Formula,Mono Inty
C23H13NO12,0.2525294
C24H15NO12,0.3082303
C25H17NO12,0.3317333
C26H19NO12,0.3587739
C27H21NO12,0.2979168
C28H23NO12,0.2092278
C29H25NO12,0.1600799
C30H27NO12,0.1225902
C31H29NO12,0.0910957
C32H31NO12,0.0951712
C33H33NO12,0.1046724
C23H11NO12,0.1289957
C24H13NO12,0.2361824
C25H15NO12,0.223894
C26H17NO12,0.288181
C27H19NO12,0.1973557
C28H21NO12,0.164931
C29H23NO12,0.1460467
C30H25NO12,0.1350016
C24H11NO12,0.1343389
C25H13NO12,0.1343793
C26H15NO12,0.164564
C27H17NO12,0.118494
C28H19NO12,0.1630221
C29H21NO12,0.1416379
C31H25NO12,0.0779203
C26H13NO12,0.1057029
C27H15NO12,0.1023737
C28H17NO12,0.1208131
C29H19NO12,0.0844265
C32H25NO12,0.0773811
C16H25NO13,0.0851736
C17H27NO13,0.0878993
C18H29NO13,0.1370551
C19H31NO13,0.1202188
C20H33NO13,0.1314685
C16H23NO13,0.1205818
C17H25NO13,0.1367845
C18H27NO13,0.2130546
C19H29NO13,0.1957217
C20H31NO13,0.2169454
C21H33NO13,0.1521709
C22H35NO13,0.1060201
C23H37NO13,0.1387463
C24H39NO13,0.1097938
C25H41NO13,0.1089327
C26H43NO13,0.1031024
C16H21NO13,0.1626487
C17H23NO13,0.229113
C18H25NO13,0.2954864
C19H27NO13,0.2985638
C20H29NO13,0.2784403
C21H31NO13,0.3029114
C22H33NO13,0.2074509
C23H35NO13,0.2014722
C24H37NO13,0.1567057
C25H39NO13,0.1395286
C26H41NO13,0.1542577
C27H43NO13,0.1176545
C28H45NO13,0.1142178
C29H47NO13,0.0903874
C16H19NO13,0.1612918
C17H21NO13,0.3019638
C18H23NO13,0.3795425
C19H25NO13,0.4572765
C20H27NO13,0.4590102
C21H29NO13,0.4816088
C22H31NO13,0.3544702
C23H33NO13,0.3173986
C24H35NO13,0.2500446
C25H37NO13,0.2290532
C26H39NO13,0.2260053
C27H41NO13,0.140908
C28H43NO13,0.1684936
C29H45NO13,0.1042652
C34H55NO13,0.0845276
C15H15NO13,0.0880561
C16H17NO13,0.1457869
C17H19NO13,0.2666862
C18H21NO13,0.450832
C19H23NO13,0.6977698
C20H25NO13,0.6297657
C21H27NO13,0.6851158
C22H29NO13,0.5088042
C23H31NO13,0.462161
C24H33NO13,0.3754294
C25H35NO13,0.422435
C26H37NO13,0.2862539
C27H39NO13,0.2079172
C28H41NO13,0.2177975
C29H43NO13,0.1652048
C30H45NO13,0.0824893
C31H47NO13,0.1048276
C39H63NO13,0.1007321
C16H15NO13,0.0892412
C17H17NO13,0.2385877
C18H19NO13,0.4201203
C19H21NO13,0.6988097
C20H23NO13,0.6931822
C21H25NO13,0.8519068
C22H27NO13,0.6037839
C23H29NO13,0.5993155
C24H31NO13,0.5574909
C25H33NO13,0.5480455
C26H35NO13,0.4376698
C27H37NO13,0.2876377
C28H39NO13,0.2822861
C29H41NO13,0.1883792
C30H43NO13,0.1583477
C31H45NO13,0.1528711
C32H47NO13,0.1175355
C33H49NO13,0.081574
C16H13NO13,0.1030601
C17H15NO13,0.1880027
C18H17NO13,0.3870414
C19H19NO13,0.6856124
C20H21NO13,0.7892027
C21H23NO13,0.9921995
C22H25NO13,0.7386847
C23H27NO13,0.7636852
C24H29NO13,0.7829439
C25H31NO13,0.7043899
C26H33NO13,0.4624884
C27H35NO13,0.3214149
C28H37NO13,0.3764469
C29H39NO13,0.2195072
C30H41NO13,0.1886196
C31H43NO13,0.1726083
C32H45NO13,0.1290299
C33H47NO13,0.1095825
C35H51NO13,0.0857791
C39H59NO13,0.1101579
C17H13NO13,0.1715034
C18H15NO13,0.3388407
C19H17NO13,0.6542512
C20H19NO13,0.8148124
C21H21NO13,1.0179186
C22H23NO13,0.9528789
C23H25NO13,0.8869576
C24H27NO13,0.9688708
C25H29NO13,0.7283211
C26H31NO13,0.5230727
C27H33NO13,0.4874518
C28H35NO13,0.3870997
C29H37NO13,0.2633854
C30H39NO13,0.2602871
C31H41NO13,0.2026437
C32H43NO13,0.1493824
C33H45NO13,0.1264391
C34H47NO13,0.0885262
C35H49NO13,0.0970399
C17H11NO13,0.119168
C18H13NO13,0.289864
C19H15NO13,0.5465
C20H17NO13,0.7119083
C21H19NO13,0.974465
C22H21NO13,1.084591
C23H23NO13,0.9436033
C24H25NO13,1.0123162
C25H27NO13,0.6747495
C26H29NO13,0.6038744
C27H31NO13,0.5898623
C28H33NO13,0.369413
C29H35NO13,0.2720451
C30H37NO13,0.2932676
C31H39NO13,0.2393798
C32H41NO13,0.1612956
C33H43NO13,0.1724855
C34H45NO13,0.1051969
C35H47NO13,0.1069156
C38H53NO13,0.0796955
C17H9NO13,0.1008365
C18H11NO13,0.2010652
C19H13NO13,0.3280855
C20H15NO13,0.6067954
C21H17NO13,0.7989627
C22H19NO13,1.047655
C23H21NO13,0.9055206
C24H23NO13,0.8648996
C25H25NO13,0.5888186
C26H27NO13,0.6174134
C27H29NO13,0.5461066
C28H31NO13,0.3467688
C29H33NO13,0.2524042
C30H35NO13,0.2562435
C31H37NO13,0.2080588
C32H39NO13,0.1695183
C33H41NO13,0.1715289
C34H43NO13,0.1187204
C35H45NO13,0.1138811
C19H11NO13,0.1877284
C20H13NO13,0.3872763
C21H15NO13,0.6117439
C22H17NO13,0.914599
C23H19NO13,0.7329994
C24H21NO13,0.7318427
C25H23NO13,0.6270218
C26H25NO13,0.6537906
C27H27NO13,0.6075647
C28H29NO13,0.2839637
C29H31NO13,0.2857745
C30H33NO13,0.2565676
C31H35NO13,0.1775194
C32H37NO13,0.178894
C33H39NO13,0.1604513
C34H41NO13,0.1223265
C35H43NO13,0.0976711
C36H45NO13,0.106118
C37H47NO13,0.0824076
C20H11NO13,0.2086535
C21H13NO13,0.3393496
C22H15NO13,0.5864016
C23H17NO13,0.5799447
C24H19NO13,0.6015294
C25H21NO13,0.5986385
C26H23NO13,0.6555256
C27H25NO13,0.4811968
C28H27NO13,0.2787842
C29H29NO13,0.3090818
C30H31NO13,0.2255188
C31H33NO13,0.1830108
C32H35NO13,0.1801848
C33H37NO13,0.1394054
C34H39NO13,0.0971094
C35H41NO13,0.1071875
C36H43NO13,0.0905647
C20H9NO13,0.097228
C21H11NO13,0.1616672
C22H13NO13,0.3499249
C23H15NO13,0.3252763
C24H17NO13,0.4323573
C25H19NO13,0.5251076
C26H21NO13,0.5837877
C27H23NO13,0.4178079
C28H25NO13,0.270649
C29H27NO13,0.2842821
C30H29NO13,0.1990837
C31H31NO13,0.1762712
C32H33NO13,0.1694137
C33H35NO13,0.1061714
C34H37NO13,0.0919126
C35H39NO13,0.1162357
C22H11NO13,0.1686248
C23H13NO13,0.216099
C24H15NO13,0.2931028
C25H17NO13,0.4370123
C26H19NO13,0.4340431
C27H21NO13,0.3585192
C28H23NO13,0.2771682
C29H25NO13,0.2647113
C30H27NO13,0.1464869
C31H29NO13,0.1576455
C32H31NO13,0.1263711
C33H33NO13,0.1437052
C38H43NO13,0.1139726
C23H11NO13,0.0981164
C24H13NO13,0.1792017
C25H15NO13,0.2723351
C26H17NO13,0.2530902
C27H19NO13,0.2378005
C28H21NO13,0.2266259
C29H23NO13,0.1885502
C30H25NO13,0.1384992
C31H27NO13,0.1319031
C32H29NO13,0.0880315
C33H31NO13,0.1056897
C35H35NO13,0.08193
C24H11NO13,0.1268569
C25H13NO13,0.1622903
C26H15NO13,0.1596639
C27H17NO13,0.1581133
C28H19NO13,0.1749373
C29H21NO13,0.1469912
C30H23NO13,0.1216227
C31H25NO13,0.1376052
C32H27NO13,0.1094333
C26H13NO13,0.1086872
C27H15NO13,0.1169789
C28H17NO13,0.1806262
C29H19NO13,0.0933809
C30H21NO13,0.1079808
C33H27NO13,0.0792268
C34H29NO13,0.0991437
C18H27NO14,0.0849476
C19H29NO14,0.1136401
C20H31NO14,0.0900816
C21H33NO14,0.0831108
C22H35NO14,0.0850942
C25H41NO14,0.086988
C18H25NO14,0.0806393
C19H27NO14,0.1065383
C20H29NO14,0.1270135
C21H31NO14,0.1406006
C22H33NO14,0.141226
C23H35NO14,0.1309222
C24H37NO14,0.0977948
C25H39NO14,0.1198007
C28H45NO14,0.0869713
C34H57NO14,0.094116
C17H21NO14,0.1373845
C18H23NO14,0.1745481
C19H25NO14,0.1625942
C20H27NO14,0.224861
C21H29NO14,0.1902541
C22H31NO14,0.2207771
C23H33NO14,0.2022332
C24H35NO14,0.1612821
C25H37NO14,0.1962127
C26H39NO14,0.093985
C27H41NO14,0.1015196
C28H43NO14,0.1293041
C29H45NO14,0.1024405
C30H47NO14,0.0822523
C17H19NO14,0.1292442
C18H21NO14,0.2305131
C19H23NO14,0.2439512
C20H25NO14,0.3672446
C21H27NO14,0.33962
C22H29NO14,0.2854986
C23H31NO14,0.2327984
C24H33NO14,0.3261777
C25H35NO14,0.2919371
C26H37NO14,0.159389
C27H39NO14,0.1709147
C28H41NO14,0.1776035
C29H43NO14,0.0904232
C30H45NO14,0.121969
C31H47NO14,0.0908919
C32H49NO14,0.0853761
C38H61NO14,0.0811675
C17H17NO14,0.1325511
C18H19NO14,0.2393449
C19H21NO14,0.3403178
C20H23NO14,0.4900371
C21H25NO14,0.3885798
C22H27NO14,0.4313801
C23H29NO14,0.4028885
C24H31NO14,0.5071468
C25H33NO14,0.3913111
C26H35NO14,0.2143485
C27H37NO14,0.2808519
C28H39NO14,0.2147453
C29H41NO14,0.1578498
C30H43NO14,0.1872184
C31H45NO14,0.1188743
C32H47NO14,0.112572
C33H49NO14,0.0908024
C18H17NO14,0.192418
C19H19NO14,0.2906682
C20H21NO14,0.4496109
C21H23NO14,0.4339438
C22H25NO14,0.5142196
C23H27NO14,0.5638686
C24H29NO14,0.6768894
C25H31NO14,0.4463103
C26H33NO14,0.3131049
C27H35NO14,0.3794361
C28H37NO14,0.2759572
C29H39NO14,0.2148317
C30H41NO14,0.2284993
C31H43NO14,0.1598786
C32H45NO14,0.1305898
C33H47NO14,0.129458
C18H15NO14,0.165937
C19H17NO14,0.2188767
C20H19NO14,0.4075179
C21H21NO14,0.5222852
C22H23NO14,0.6053142
C23H25NO14,0.773061
C24H27NO14,0.753094
C25H29NO14,0.5584233
C26H31NO14,0.460066
C27H33NO14,0.4315086
C28H35NO14,0.2911562
C29H37NO14,0.2858406
C30H39NO14,0.2438169
C31H41NO14,0.1703114
C32H43NO14,0.197201
C33H45NO14,0.1337043
C34H47NO14,0.0935351
C35H49NO14,0.0918356
C18H13NO14,0.1154221
C19H15NO14,0.1866104
C20H17NO14,0.3707474
C21H19NO14,0.5130818
C22H21NO14,0.6958473
C23H23NO14,0.8916602
C24H25NO14,0.7444052
C25H27NO14,0.6153896
C26H29NO14,0.5426879
C27H31NO14,0.4552742
C28H33NO14,0.3306971
C29H35NO14,0.327805
C30H37NO14,0.3001164
C31H39NO14,0.2513129
C32H41NO14,0.2407203
C33H43NO14,0.1923168
C34H45NO14,0.1482568
C35H47NO14,0.1188416
C36H49NO14,0.0840094
C37H51NO14,0.0795978
C39H55NO14,0.0786489
C19H13NO14,0.1379847
C20H15NO14,0.2966965
C21H17NO14,0.5359186
C22H19NO14,0.6243422
C23H21NO14,0.867207
C24H23NO14,0.7016853
C25H25NO14,0.627316
C26H27NO14,0.6732225
C27H29NO14,0.483048
C28H31NO14,0.3087664
C29H33NO14,0.3242076
C30H35NO14,0.3124591
C31H37NO14,0.2132992
C32H39NO14,0.1998746
C33H41NO14,0.1700458
C34H43NO14,0.1545294
C35H45NO14,0.1036771
C36H47NO14,0.1069037
C37H49NO14,0.0898867
C39H53NO14,0.0965846
C20H13NO14,0.1898022
C21H15NO14,0.3901528
C22H17NO14,0.5014423
C23H19NO14,0.6912024
C24H21NO14,0.6321834
C25H23NO14,0.6708173
C26H25NO14,0.6821992
C27H27NO14,0.4491166
C28H29NO14,0.3685892
C29H31NO14,0.3152759
C30H33NO14,0.2882713
C31H35NO14,0.2590152
C32H37NO14,0.2189315
C33H39NO14,0.1640638
C34H41NO14,0.171447
C35H43NO14,0.1255089
C36H45NO14,0.1071702
C37H47NO14,0.0956156
C20H11NO14,0.0970479
C21H13NO14,0.2410363
C22H15NO14,0.3602777
C23H17NO14,0.4670164
C24H19NO14,0.5202349
C25H21NO14,0.6837353
C26H23NO14,0.6872844
C27H25NO14,0.4064356
C28H27NO14,0.4177573
C29H29NO14,0.3408453
C30H31NO14,0.2369407
C31H33NO14,0.2644241
C32H35NO14,0.2334966
C33H37NO14,0.1361931
C34H39NO14,0.1558242
C35H41NO14,0.0958205
C36H43NO14,0.0891287
C37H45NO14,0.0772468
C39H49NO14,0.0822723
C21H11NO14,0.1480929
C22H13NO14,0.1678035
C23H15NO14,0.3121337
C24H17NO14,0.387793
C25H19NO14,0.6025603
C26H21NO14,0.565336
C27H23NO14,0.3272835
C28H25NO14,0.4412231
C29H27NO14,0.3393087
C30H29NO14,0.2047147
C31H31NO14,0.2395207
C32H33NO14,0.1683044
C33H35NO14,0.1461855
C34H37NO14,0.150819
C35H39NO14,0.0809694
C36H41NO14,0.0892703
C22H11NO14,0.1083462
C23H13NO14,0.1824737
C24H15NO14,0.2614873
C25H17NO14,0.459268
C26H19NO14,0.4071368
C27H21NO14,0.2582476
C28H23NO14,0.3817507
C29H25NO14,0.2879889
C30H27NO14,0.2248851
C31H29NO14,0.2610806
C32H31NO14,0.1728643
C33H33NO14,0.1436842
C34H35NO14,0.1175719
C36H39NO14,0.0818642
C24H13NO14,0.1681962
C25H15NO14,0.2633248
C26H17NO14,0.2651217
C27H19NO14,0.2560664
C28H21NO14,0.3231845
C29H23NO14,0.2155771
C30H25NO14,0.2123147
C31H27NO14,0.1950788
C32H29NO14,0.1501336
C33H31NO14,0.1534596
C34H33NO14,0.0870634
C24H11NO14,0.0977077
C25H13NO14,0.1332992
C26H15NO14,0.1679171
C27H17NO14,0.2310213
C28H19NO14,0.2119658
C29H21NO14,0.1885369
C30H23NO14,0.1973384
C31H25NO14,0.1676472
C32H27NO14,0.1075054
C33H29NO14,0.1501466
C34H31NO14,0.1026894
C35H33NO14,0.0845196
C26H13NO14,0.0953983
C27H15NO14,0.1611889
C28H17NO14,0.1236832
C29H19NO14,0.1335192
C30H21NO14,0.1419842
C31H23NO14,0.1324645
C32H25NO14,0.1229863
C33H27NO14,0.1029294
C29H17NO14,0.0874983
C30H19NO14,0.1062123
C31H21NO14,0.0835923
C32H23NO14,0.0942805
C20H29NO15,0.0840101
C21H31NO15,0.0987955
C23H35NO15,0.0875899
C25H39NO15,0.0834343
C35H59NO15,0.1087463
C21H29NO15,0.105275
C22H31NO15,0.10928
C23H33NO15,0.0847417
C24H35NO15,0.135843
C25H37NO15,0.1298139
C27H41NO15,0.102065
C28H43NO15,0.0875394
C29H45NO15,0.08049
C18H21NO15,0.0955005
C19H23NO15,0.126824
C20H25NO15,0.1431246
C21H27NO15,0.1711626
C22H29NO15,0.1657677
C23H31NO15,0.18021
C24H33NO15,0.225862
C25H35NO15,0.1545197
C26H37NO15,0.1109443
C27H39NO15,0.1464465
C28H41NO15,0.1096736
C30H45NO15,0.0925351
C19H21NO15,0.1751683
C20H23NO15,0.1729411
C21H25NO15,0.2003344
C22H27NO15,0.2078199
C23H29NO15,0.3088408
C24H31NO15,0.298254
C25H33NO15,0.1676836
C26H35NO15,0.2127097
C27H37NO15,0.2027765
C28H39NO15,0.1159843
C29H41NO15,0.1575938
C30H43NO15,0.1119902
C32H47NO15,0.0822579
C36H55NO15,0.080815
C19H19NO15,0.1370365
C20H21NO15,0.1623801
C21H23NO15,0.2706967
C22H25NO15,0.2755654
C23H27NO15,0.438959
C24H29NO15,0.4034536
C25H31NO15,0.2564918
C26H33NO15,0.3098153
C27H35NO15,0.2445153
C28H37NO15,0.2198068
C29H39NO15,0.2228153
C30H41NO15,0.14915
C31H43NO15,0.1365058
C32H45NO15,0.1319077
C34H49NO15,0.0885497
C19H17NO15,0.1187986
C20H19NO15,0.1643464
C21H21NO15,0.284119
C22H23NO15,0.3927204
C23H25NO15,0.5433958
C24H27NO15,0.4576642
C25H29NO15,0.3528638
C26H31NO15,0.4195406
C27H33NO15,0.2797246
C28H35NO15,0.2564947
C29H37NO15,0.2801036
C30H39NO15,0.2181698
C31H41NO15,0.2036214
C32H43NO15,0.1577345
C34H47NO15,0.1128567
C36H51NO15,0.1010025
C37H53NO15,0.0790086
C19H15NO15,0.0960576
C20H17NO15,0.1337059
C21H19NO15,0.2645469
C22H21NO15,0.4286698
C23H23NO15,0.5576208
C24H25NO15,0.463224
C25H27NO15,0.4684974
C26H29NO15,0.5014465
C27H31NO15,0.3398001
C28H33NO15,0.3238173
C29H35NO15,0.3119217
C30H37NO15,0.2593775
C31H39NO15,0.2549293
C32H41NO15,0.1778874
C33H43NO15,0.146109
C34H45NO15,0.1467506
C35H47NO15,0.1097895
C36H49NO15,0.1112416
C38H53NO15,0.1039881
C39H55NO15,0.0879321
C40H57NO15,0.0770592
C20H15NO15,0.119695
C21H17NO15,0.2540672
C22H19NO15,0.4043206
C23H21NO15,0.5503259
C24H23NO15,0.5285987
C25H25NO15,0.5459156
C26H27NO15,0.5527208
C27H29NO15,0.3704543
C28H31NO15,0.4165921
C29H33NO15,0.3276966
C30H35NO15,0.2647057
C31H37NO15,0.2679065
C32H39NO15,0.2175052
C33H41NO15,0.2097307
C34H43NO15,0.1524871
C35H45NO15,0.1372097
C36H47NO15,0.1324811
C37H49NO15,0.0991382
C38H51NO15,0.0943891
C20H13NO15,0.0927964
C21H15NO15,0.1656798
C22H17NO15,0.3905366
C23H19NO15,0.377894
C24H21NO15,0.5071406
C25H23NO15,0.6553121
C26H25NO15,0.4777119
C27H27NO15,0.3916274
C28H29NO15,0.4555409
C29H31NO15,0.3307948
C30H33NO15,0.3022486
C31H35NO15,0.2965137
C32H37NO15,0.1840495
C33H39NO15,0.227369
C34H41NO15,0.1845296
C35H43NO15,0.1221798
C36H45NO15,0.1456229
C37H47NO15,0.1021708
C38H49NO15,0.0980041
C39H51NO15,0.1020742
C40H53NO15,0.0869593
C21H13NO15,0.0841895
C22H15NO15,0.1897353
C23H17NO15,0.3036528
C24H19NO15,0.4634006
C25H21NO15,0.5649828
C26H23NO15,0.4447517
C27H25NO15,0.4390621
C28H27NO15,0.4702
C29H29NO15,0.309693
C30H31NO15,0.2916771
C31H33NO15,0.2833834
C32H35NO15,0.1856828
C33H37NO15,0.2215131
C34H39NO15,0.1136091
C35H41NO15,0.1224256
C36H43NO15,0.1156247
C38H47NO15,0.1074399
C39H49NO15,0.1010583
C41H53NO15,0.0847638
C22H13NO15,0.0934675
C23H15NO15,0.2082953
C24H17NO15,0.3765832
C25H19NO15,0.5096909
C26H21NO15,0.3687831
C27H23NO15,0.424934
C28H25NO15,0.4540417
C29H27NO15,0.3198583
C30H29NO15,0.3410778
C31H31NO15,0.2741767
C32H33NO15,0.2021094
C33H35NO15,0.2153991
C34H37NO15,0.1433387
C35H39NO15,0.120026
C36H41NO15,0.1242956
C37H43NO15,0.0846813
C38H45NO15,0.1288857
C39H47NO15,0.1065094
C23H13NO15,0.0970585
C24H15NO15,0.2468325
C25H17NO15,0.3245569
C26H19NO15,0.2967415
C27H21NO15,0.4345058
C28H23NO15,0.3531221
C29H25NO15,0.2840033
C30H27NO15,0.3308595
C31H29NO15,0.2532804
C32H31NO15,0.1933212
C33H33NO15,0.1633256
C34H35NO15,0.1289496
C35H37NO15,0.1323783
C36H39NO15,0.1012661
C24H13NO15,0.1388456
C25H15NO15,0.1884058
C26H17NO15,0.2159963
C27H19NO15,0.3131381
C28H21NO15,0.2929465
C29H23NO15,0.2715667
C30H25NO15,0.2954359
C31H27NO15,0.2259407
C32H29NO15,0.1840141
C33H31NO15,0.1745619
C34H33NO15,0.1107642
C35H35NO15,0.122404
C36H37NO15,0.0941062
C25H13NO15,0.1100607
C26H15NO15,0.136576
C27H17NO15,0.2091901
C28H19NO15,0.2020509
C29H21NO15,0.220103
C30H23NO15,0.2473986
C31H25NO15,0.1645333
C32H27NO15,0.1986918
C33H29NO15,0.1419161
C34H31NO15,0.0930577
C35H33NO15,0.1112302
C36H35NO15,0.0856967
C37H37NO15,0.084878
C26H13NO15,0.084215
C27H15NO15,0.1085955
C28H17NO15,0.1422572
C29H19NO15,0.1638075
C30H21NO15,0.2015266
C31H23NO15,0.1607337
C32H25NO15,0.1812353
C33H27NO15,0.0981363
C34H29NO15,0.1322212
C35H31NO15,0.0892876
C37H35NO15,0.0849705
C28H15NO15,0.0780694
C29H17NO15,0.1291308
C30H19NO15,0.1341466
C31H21NO15,0.1247502
C32H23NO15,0.1258269
C34H27NO15,0.096809
C37H33NO15,0.0867284
C30H17NO15,0.0818284
C31H19NO15,0.1123558
C32H21NO15,0.0835774
C34H25NO15,0.0877696
C22H27NO16,0.1051079
C23H29NO16,0.164883
C24H31NO16,0.121215
C25H33NO16,0.1170311
C26H35NO16,0.1046107
C27H37NO16,0.1148052
C28H39NO16,0.1121727
C29H41NO16,0.1080292
C31H45NO16,0.0964038
C21H23NO16,0.114071
C22H25NO16,0.1575617
C23H27NO16,0.2327745
C24H29NO16,0.1396504
C25H31NO16,0.1937154
C26H33NO16,0.1793785
C27H35NO16,0.1651172
C28H37NO16,0.1772982
C29H39NO16,0.1421727
C30H41NO16,0.1186548
C31H43NO16,0.1187243
C32H45NO16,0.0856441
C33H47NO16,0.0868416
C34H49NO16,0.0829867
C35H51NO16,0.0799596
C20H19NO16,0.0780342
C21H21NO16,0.1224495
C22H23NO16,0.222428
C23H25NO16,0.2661788
C24H27NO16,0.176018
C25H29NO16,0.2914605
C26H31NO16,0.2438571
C27H33NO16,0.1955332
C28H35NO16,0.2481134
C29H37NO16,0.2069443
C30H39NO16,0.1816611
C31H41NO16,0.1585346
C32H43NO16,0.1159094
C33H45NO16,0.10067
C34H47NO16,0.1057061
C35H49NO16,0.0853016
C36H51NO16,0.0993736
C21H19NO16,0.1149383
C22H21NO16,0.2047664
C23H23NO16,0.2481313
C24H25NO16,0.2456855
C25H27NO16,0.3544193
C26H29NO16,0.3276781
C27H31NO16,0.2779696
C28H33NO16,0.2912287
C29H35NO16,0.2494295
C30H37NO16,0.2182226
C31H39NO16,0.1785049
C32H41NO16,0.1422583
C33H43NO16,0.1354633
C34H45NO16,0.0942911
C35H47NO16,0.1354871
C37H51NO16,0.1062652
C21H17NO16,0.1100537
C22H19NO16,0.2229372
C23H21NO16,0.2206554
C24H23NO16,0.3072298
C25H25NO16,0.4272743
C26H27NO16,0.3306934
C27H29NO16,0.3560132
C28H31NO16,0.3665066
C29H33NO16,0.2682133
C30H35NO16,0.2873868
C31H37NO16,0.2299059
C32H39NO16,0.1845835
C33H41NO16,0.1989747
C34H43NO16,0.1113084
C35H45NO16,0.1596193
C36H47NO16,0.1224667
C37H49NO16,0.113278
C38H51NO16,0.1073142
C39H53NO16,0.1065225
C22H17NO16,0.1429836
C23H19NO16,0.2319507
C24H21NO16,0.324101
C25H23NO16,0.4090441
C26H25NO16,0.3547212
C27H27NO16,0.4036771
C28H29NO16,0.3598877
C29H31NO16,0.3061696
C30H33NO16,0.3069624
C31H35NO16,0.2148483
C32H37NO16,0.2212159
C33H39NO16,0.1813566
C34H41NO16,0.1456264
C35H43NO16,0.1378401
C36H45NO16,0.1239125
C37H47NO16,0.1229354
C38H49NO16,0.1073992
C39H51NO16,0.1056823
C41H55NO16,0.0864128
C22H15NO16,0.0955204
C23H17NO16,0.18578
C24H19NO16,0.3206758
C25H21NO16,0.346789
C26H23NO16,0.3321947
C27H25NO16,0.4098031
C28H27NO16,0.382913
C29H29NO16,0.3589143
C30H31NO16,0.3310726
C31H33NO16,0.2000115
C32H35NO16,0.2513273
C33H37NO16,0.1827111
C34H39NO16,0.1694444
C35H41NO16,0.1917106
C36H43NO16,0.1145788
C37H45NO16,0.146953
C38H47NO16,0.0972313
C39H49NO16,0.0832068
C41H53NO16,0.0862193
C23H15NO16,0.1009199
C24H17NO16,0.1977281
C25H19NO16,0.2544234
C26H21NO16,0.3154906
C27H23NO16,0.3931785
C28H25NO16,0.3581434
C29H27NO16,0.3474065
C30H29NO16,0.362082
C31H31NO16,0.2043057
C32H33NO16,0.2343643
C33H35NO16,0.2159356
C34H37NO16,0.1674487
C35H39NO16,0.1295221
C36H41NO16,0.1295112
C37H43NO16,0.1126212
C38H45NO16,0.1219961
C39H47NO16,0.1130786
C42H53NO16,0.0817567
C23H13NO16,0.0839804
C24H15NO16,0.1580499
C25H17NO16,0.1637593
C26H19NO16,0.3053171
C27H21NO16,0.3056986
C28H23NO16,0.3011051
C29H25NO16,0.3706642
C30H27NO16,0.336652
C31H29NO16,0.2099642
C32H31NO16,0.2029236
C33H33NO16,0.1463488
C34H35NO16,0.1855191
C35H37NO16,0.1464747
C36H39NO16,0.1071101
C37H41NO16,0.1084015
C38H43NO16,0.1349678
C39H45NO16,0.102044
C25H15NO16,0.1115831
C26H17NO16,0.2134298
C27H19NO16,0.2571978
C28H21NO16,0.2405978
C29H23NO16,0.3346169
C30H25NO16,0.3062393
C31H27NO16,0.2596256
C32H29NO16,0.2376507
C33H31NO16,0.1316576
C34H33NO16,0.1525267
C35H35NO16,0.1122688
C36H37NO16,0.1246612
C37H39NO16,0.0994795
C26H15NO16,0.1088382
C27H17NO16,0.1400993
C28H19NO16,0.2258386
C29H21NO16,0.2639253
C30H23NO16,0.2142579
C31H25NO16,0.2369848
C32H27NO16,0.1869702
C33H29NO16,0.1293382
C34H31NO16,0.159265
C35H33NO16,0.0786541
C36H35NO16,0.0940622
C37H37NO16,0.0781829
C27H15NO16,0.1037171
C28H17NO16,0.1322584
C29H19NO16,0.163751
C30H21NO16,0.1685727
C31H23NO16,0.195147
C32H25NO16,0.183504
C33H27NO16,0.1129474
C34H29NO16,0.1069981
C36H33NO16,0.1125189
C38H37NO16,0.0974705
C28H15NO16,0.0850548
C29H17NO16,0.0938061
C30H19NO16,0.1348892
C31H21NO16,0.1512098
C32H23NO16,0.1235875
C33H25NO16,0.129167
C34H27NO16,0.1177384
C29H15NO16,0.0778263
C30H17NO16,0.0885274
C31H19NO16,0.0962755
C32H21NO16,0.0826896
C33H23NO16,0.1191556
C22H25NO17,0.0811117
C25H31NO17,0.09828
C26H33NO17,0.1134589
C27H35NO17,0.1139325
C28H37NO17,0.1163965
C30H41NO17,0.0929079
C22H23NO17,0.1132115
C24H27NO17,0.1189175
C25H29NO17,0.1573758
C26H31NO17,0.1821943
C27H33NO17,0.1837559
C28H35NO17,0.1409542
C29H37NO17,0.1204659
C30H39NO17,0.1479206
C31H41NO17,0.0919323
C32H43NO17,0.1079216
C33H45NO17,0.0910097
C34H47NO17,0.0938925
C35H49NO17,0.0913932
C22H21NO17,0.0882265
C23H23NO17,0.0989535
C24H25NO17,0.1694296
C25H27NO17,0.1475364
C26H29NO17,0.1859266
C27H31NO17,0.2224087
C28H33NO17,0.1938105
C29H35NO17,0.1642697
C30H37NO17,0.1699805
C31H39NO17,0.1349811
C32H41NO17,0.1443715
C33H43NO17,0.1241783
C34H45NO17,0.1142177
C35H47NO17,0.1053774
C36H49NO17,0.110593
C37H51NO17,0.1061007
C40H57NO17,0.0868832
C23H21NO17,0.1037107
C24H23NO17,0.1964269
C25H25NO17,0.1927093
C26H27NO17,0.2146146
C27H29NO17,0.2941637
C28H31NO17,0.2570721
C29H33NO17,0.2278103
C30H35NO17,0.2220099
C31H37NO17,0.1709253
C32H39NO17,0.2101616
C33H41NO17,0.1403112
C34H43NO17,0.1479024
C35H45NO17,0.0952498
C36H47NO17,0.1210503
C37H49NO17,0.0975738
C38H51NO17,0.097791
C41H57NO17,0.0773738
C24H21NO17,0.1478539
C25H23NO17,0.1870806
