Formula,Mono Inty
C15H26O10S,0.1136888
C16H28O10S,0.2287026
C17H30O10S,0.189165
C18H32O10S,0.2258484
C19H34O10S,0.1195459
C20H36O10S,0.198209
C21H38O10S,0.1470425
C22H40O10S,0.1220735
C24H44O10S,0.0917203
C14H22O10S,0.1964342
C15H24O10S,0.2962596
C16H26O10S,0.4802827
C17H28O10S,0.5593207
C18H30O10S,0.980053
C19H32O10S,0.3480289
C20H34O10S,0.3471285
C21H36O10S,0.2528499
C22H38O10S,0.1963791
C23H40O10S,0.1490435
C24H42O10S,0.115134
C11H14O10S,0.0853114
C14H20O10S,0.2733683
C15H22O10S,0.6439234
C16H24O10S,0.7544568
C17H26O10S,1.0994807
C18H28O10S,1.1624346
C19H30O10S,1.0095284
C20H32O10S,0.8343689
C21H34O10S,0.7360723
C22H36O10S,0.420909
C23H38O10S,0.2964561
C24H40O10S,0.2375037
C25H42O10S,0.1672108
C26H44O10S,0.087397
C27H46O10S,0.1133318
C28H48O10S,0.0876433
C13H16O10S,0.1604295
C14H18O10S,0.2734017
C15H20O10S,0.8697004
C16H22O10S,1.0011772
C17H24O10S,1.279555
C18H26O10S,1.6414838
C19H28O10S,1.5282959
C20H30O10S,1.4012319
C21H32O10S,1.107486
C22H34O10S,0.7200465
C23H36O10S,0.605525
C24H38O10S,0.354222
C25H40O10S,0.2604186
C26H42O10S,0.1610499
C27H44O10S,0.1690143
C28H46O10S,0.1393501
C29H48O10S,0.1053257
C30H50O10S,0.1850639
C31H52O10S,0.1006089
C11H10O10S,0.1410716
C13H14O10S,0.2108081
C14H16O10S,0.2150054
C15H18O10S,0.6071151
C16H20O10S,0.9148169
C17H22O10S,1.1757318
C18H24O10S,1.4852432
C19H26O10S,1.6373137
C20H28O10S,1.6604122
C21H30O10S,1.4260315
C22H32O10S,0.9309812
C23H34O10S,0.9196012
C24H36O10S,0.5263404
C25H38O10S,0.406699
C26H40O10S,0.2589245
C27H42O10S,0.3056424
C28H44O10S,0.3267927
C29H46O10S,0.2035762
C30H48O10S,0.3416125
C31H50O10S,0.1085609
C12H10O10S,0.1128492
C13H12O10S,0.149171
C14H14O10S,0.278966
C15H16O10S,0.411898
C16H18O10S,0.7853901
C17H20O10S,1.0411638
C18H22O10S,1.2842073
C19H24O10S,1.3784478
C20H26O10S,1.4121131
C21H28O10S,1.4409938
C22H30O10S,0.9936293
C23H32O10S,1.0242902
C24H34O10S,0.6217471
C25H36O10S,0.4441972
C26H38O10S,0.3602009
C27H40O10S,0.4239723
C28H42O10S,0.376119
C29H44O10S,0.2826186
C30H46O10S,0.3804363
C31H48O10S,0.1595461
C32H50O10S,0.118577
C12H8O10S,0.1265152
C13H10O10S,0.1524452
C14H12O10S,0.2788762
C15H14O10S,0.2911268
C16H16O10S,0.6341098
C17H18O10S,0.9121939
C18H20O10S,1.0230799
C19H22O10S,1.053614
C20H24O10S,1.0068017
C21H26O10S,1.1733451
C22H28O10S,0.8940324
C23H30O10S,0.8742301
C24H32O10S,0.5302268
C25H34O10S,0.5086312
C26H36O10S,0.4280671
C27H38O10S,0.4669097
C28H40O10S,0.3729892
C29H42O10S,0.2954983
C30H44O10S,0.3927525
C31H46O10S,0.1299462
C13H8O10S,0.0862968
C14H10O10S,0.1549941
C15H12O10S,0.3310281
C16H14O10S,0.419986
C17H16O10S,0.7467333
C18H18O10S,0.8325347
C19H20O10S,0.7772049
C20H22O10S,0.7224587
C21H24O10S,0.8302914
C22H26O10S,0.7218007
C23H28O10S,0.6642272
C24H30O10S,0.5013052
C25H32O10S,0.4592641
C26H34O10S,0.4096314
C27H36O10S,0.3347075
C28H38O10S,0.2922274
C29H40O10S,0.2817929
C30H42O10S,0.263503
C31H44O10S,0.1095313
C32H46O10S,0.1011254
C14H8O10S,0.094218
C15H10O10S,0.2261693
C16H12O10S,0.3637267
C17H14O10S,0.5541409
C18H16O10S,0.6720206
C19H18O10S,0.7081259
C20H20O10S,0.6559113
C21H22O10S,0.5777865
C22H24O10S,0.5012053
C23H26O10S,0.5406367
C24H28O10S,0.5162834
C25H30O10S,0.3659412
C26H32O10S,0.3676669
C27H34O10S,0.2514989
C28H36O10S,0.2267106
C29H38O10S,0.2372371
C30H40O10S,0.1310064
C31H42O10S,0.1015522
C15H8O10S,0.1257068
C16H10O10S,0.27727
C17H12O10S,0.3847214
C18H14O10S,0.5768178
C19H16O10S,0.6358659
C20H18O10S,0.6176339
C21H20O10S,0.5151654
C22H22O10S,0.4269425
C23H24O10S,0.3371682
C24H26O10S,0.3956905
C25H28O10S,0.2918525
C26H30O10S,0.2319787
C27H32O10S,0.203448
C28H34O10S,0.1861213
C29H36O10S,0.1423774
C30H38O10S,0.1138699
C31H40O10S,0.0830273
C16H8O10S,0.11539
C17H10O10S,0.2569599
C18H12O10S,0.3607653
C19H14O10S,0.4752817
C20H16O10S,0.4570198
C21H18O10S,0.4049076
C22H20O10S,0.3470145
C23H22O10S,0.2786527
C24H24O10S,0.2930973
C25H26O10S,0.1871831
C26H28O10S,0.1837292
C27H30O10S,0.1315423
C28H32O10S,0.1235894
C29H34O10S,0.1772913
C30H36O10S,0.1125773
C17H8O10S,0.094967
C18H10O10S,0.1849857
C19H12O10S,0.2963144
C20H14O10S,0.3304688
C21H16O10S,0.2941081
C22H18O10S,0.2943822
C23H20O10S,0.1981999
C24H22O10S,0.1970171
C25H24O10S,0.1909313
C26H26O10S,0.1094836
C27H28O10S,0.0930553
C28H30O10S,0.1080455
C29H32O10S,0.0924451
C18H8O10S,0.0930573
C19H10O10S,0.1812521
C20H12O10S,0.1936929
C21H14O10S,0.2216131
C22H16O10S,0.2102017
C23H18O10S,0.1450928
C24H20O10S,0.1441957
C25H22O10S,0.1114401
C20H10O10S,0.119099
C21H12O10S,0.1329995
C22H14O10S,0.1845742
C23H16O10S,0.1429909
C24H18O10S,0.0912566
C28H26O10S,0.0921163
C22H12O10S,0.1153818
C23H14O10S,0.0993361
C24H16O10S,0.0841827
C25H18O10S,0.0807561
C16H20O10S2,0.1089034
C17H22O10S2,0.1865739
C18H24O10S2,0.0961058
C19H26O10S2,0.0920834
C14H14O10S2,0.0781857
C16H18O10S2,0.1255106
C17H20O10S2,0.1238618
C18H22O10S2,0.1015783
C19H24O10S2,0.1011649
C21H28O10S2,0.0824856
C15H14O10S2,0.1020601
C16H16O10S2,0.0887788
C17H18O10S2,0.1125094
C18H20O10S2,0.1085336
C19H22O10S2,0.1027817
C16H14O10S2,0.0845391
C17H16O10S2,0.1300276
C18H18O10S2,0.1029771
C19H20O10S2,0.1269258
C20H22O10S2,0.0927059
C21H24O10S2,0.0970624
C38H58O10S2,0.0957165
C16H10O10S2,0.0920383
C17H12O10S2,0.1184733
C18H14O10S2,0.093851
C19H16O10S2,0.0930572
C20H18O10S2,0.080333
C44H66O10S2,0.1074488
C17H10O10S2,0.0906896
C19H14O10S2,0.0877505
C37H50O10S2,0.1721064
C46H68O10S2,0.1002747
C19H12O10S2,0.1011231
C38H50O10S2,0.1625533
C39H52O10S2,0.1167188
C41H56O10S2,0.148163
C13H24O11S,0.098459
C14H26O11S,0.2894951
C21H40O11S,0.1047915
C22H42O11S,0.1529422
C16H28O11S,0.146112
C17H30O11S,0.1130992
C18H32O11S,0.1044468
C19H34O11S,0.1588783
C20H36O11S,0.080393
C14H22O11S,0.0857864
C15H24O11S,0.2084589
C16H26O11S,0.2982001
C17H28O11S,0.4627604
C18H30O11S,0.4016623
C19H32O11S,0.4862066
C20H34O11S,0.3140637
C21H36O11S,0.1949075
C22H38O11S,0.1991909
C23H40O11S,0.088574
C24H42O11S,0.2250795
C25H44O11S,0.0910376
C26H46O11S,0.1044318
C28H50O11S,0.1035994
C13H18O11S,0.0832936
C14H20O11S,0.1226368
C15H22O11S,0.3500965
C16H24O11S,0.4972981
C17H26O11S,0.6633446
C18H28O11S,0.6339931
C19H30O11S,0.7117009
C20H32O11S,0.6999753
C21H34O11S,0.4851546
C22H36O11S,0.3221876
C23H38O11S,0.2176554
C24H40O11S,0.2490422
C25H42O11S,0.1106936
C26H44O11S,0.0972537
C30H52O11S,0.0808494
C14H18O11S,0.1713835
C15H20O11S,0.4015413
C16H22O11S,0.7050619
C17H24O11S,1.0828369
C18H26O11S,1.1301543
C19H28O11S,1.2305031
C20H30O11S,1.0210073
C21H32O11S,0.8298709
C22H34O11S,0.7000548
C23H36O11S,0.4751696
C24H38O11S,0.3615339
C25H40O11S,0.248775
C26H42O11S,0.1905861
C27H44O11S,0.1683575
C28H46O11S,0.1162047
C29H48O11S,0.0806192
C30H50O11S,0.1005555
C14H16O11S,0.1618855
C15H18O11S,0.4346076
C16H20O11S,0.6856275
C17H22O11S,1.0933479
C18H24O11S,1.398047
C19H26O11S,1.4739761
C20H28O11S,1.6124771
C21H30O11S,1.1541176
C22H32O11S,1.1040109
C23H34O11S,0.7051826
C24H36O11S,0.5242439
C25H38O11S,0.3600833
C26H40O11S,0.2995342
C27H42O11S,0.3100176
C28H44O11S,0.1904478
C29H46O11S,0.208524
C30H48O11S,0.2306525
C31H50O11S,0.1231427
C32H52O11S,0.1007043
C14H14O11S,0.1931051
C15H16O11S,0.4154247
C16H18O11S,0.594431
C17H20O11S,0.9189027
C18H22O11S,1.1990868
C19H24O11S,1.378034
C20H26O11S,1.6843835
C21H28O11S,1.1872703
C22H30O11S,1.2343003
C23H32O11S,0.806699
C24H34O11S,0.6179293
C25H36O11S,0.4976066
C26H38O11S,0.5088609
C27H40O11S,0.4574728
C28H42O11S,0.3035159
C29H44O11S,0.3526302
C30H46O11S,0.2974756
C31H48O11S,0.1735839
C14H12O11S,0.1882478
C15H14O11S,0.395753
C16H16O11S,0.6009962
C17H18O11S,0.8376874
C18H20O11S,0.9642797
C19H22O11S,1.0458109
C20H24O11S,1.4388157
C21H26O11S,1.084567
C22H28O11S,1.1297147
C23H30O11S,0.76656
C24H32O11S,0.6098338
C25H34O11S,0.5694242
C26H36O11S,0.6126349
C27H38O11S,0.4526275
C28H40O11S,0.3139833
C29H42O11S,0.448465
C30H44O11S,0.2914299
C31H46O11S,0.1709022
C14H10O11S,0.1011828
C15H12O11S,0.337791
C16H14O11S,0.6072034
C17H16O11S,0.7555333
C18H18O11S,0.7352601
C19H20O11S,0.7816267
C20H22O11S,0.9135614
C21H24O11S,0.7488426
C22H26O11S,0.9367903
C23H28O11S,0.6668683
C24H30O11S,0.5373376
C25H32O11S,0.5477316
C26H34O11S,0.5055261
C27H36O11S,0.4234032
C28H38O11S,0.3346321
C29H40O11S,0.3739643
C30H42O11S,0.2783265
C31H44O11S,0.1835876
C15H10O11S,0.1336793
C16H12O11S,0.4156493
C17H14O11S,0.6492109
C18H16O11S,0.6453265
C19H18O11S,0.7084587
C20H20O11S,0.7171947
C21H22O11S,0.7122415
C22H24O11S,0.5791535
C23H26O11S,0.5894405
C24H28O11S,0.5117859
C25H30O11S,0.5067859
C26H32O11S,0.4092137
C27H34O11S,0.334522
C28H36O11S,0.3080219
C29H38O11S,0.2785588
C30H40O11S,0.1870432
C31H42O11S,0.1354132
C32H44O11S,0.1401499
C15H8O11S,0.0790575
C16H10O11S,0.2310959
C17H12O11S,0.5282103
C18H14O11S,0.6814078
C19H16O11S,0.6393794
C20H18O11S,0.6954749
C21H20O11S,0.4862492
C22H22O11S,0.4974076
C23H24O11S,0.4469047
C24H26O11S,0.3686143
C25H28O11S,0.3802742
C26H30O11S,0.271473
C27H32O11S,0.2360606
C28H34O11S,0.2565842
C29H36O11S,0.2379611
C30H38O11S,0.1275381
C31H40O11S,0.1298687
C16H8O11S,0.0994447
C17H10O11S,0.266019
C18H12O11S,0.4969951
C19H14O11S,0.5739525
C20H16O11S,0.5746601
C21H18O11S,0.4959401
C22H20O11S,0.3924647
C23H22O11S,0.3907518
C24H24O11S,0.2854437
C25H26O11S,0.2904794
C26H28O11S,0.2158259
C27H30O11S,0.2064947
C28H32O11S,0.2054681
C29H34O11S,0.1423436
C30H36O11S,0.0896142
C31H38O11S,0.0924568
C17H8O11S,0.1001175
C18H10O11S,0.2693784
C19H12O11S,0.4146765
C20H14O11S,0.4641045
C21H16O11S,0.4343183
C22H18O11S,0.3551646
C23H20O11S,0.3435008
C24H22O11S,0.2179039
C25H24O11S,0.149246
C26H26O11S,0.1492027
C27H28O11S,0.1386961
C28H30O11S,0.1563985
C29H32O11S,0.0863676
C30H34O11S,0.0957542
C31H36O11S,0.0912611
C18H8O11S,0.1018141
C19H10O11S,0.2193731
C20H12O11S,0.2966827
C21H14O11S,0.3718096
C22H16O11S,0.3015375
C23H18O11S,0.2146044
C24H20O11S,0.1700699
C25H22O11S,0.1325349
C26H24O11S,0.1198892
C27H26O11S,0.1080022
C28H28O11S,0.0933358
C20H10O11S,0.1316732
C21H12O11S,0.2123898
C22H14O11S,0.185765
C23H16O11S,0.1854421
C24H18O11S,0.1341709
C25H20O11S,0.1074222
C28H26O11S,0.0915479
C21H10O11S,0.1268555
C22H12O11S,0.1081595
C23H14O11S,0.1619487
C24H16O11S,0.1021738
C25H18O11S,0.0853881
C26H20O11S,0.1110123
C27H22O11S,0.0881112
C50H68O11S,0.0774627
C23H12O11S,0.0832147
C24H14O11S,0.1249354
C25H16O11S,0.1201516
C26H18O11S,0.0906121
C16H14O11S2,0.0786857
C17H16O11S2,0.1297476
C18H18O11S2,0.1429334
C19H20O11S2,0.0855293
C20H22O11S2,0.0881618
C17H14O11S2,0.0934884
C18H16O11S2,0.1154907
C19H18O11S2,0.1207545
C20H20O11S2,0.0791872
C33H46O11S2,0.0789112
C17H12O11S2,0.0872515
C20H18O11S2,0.0801337
C37H52O11S2,0.2044732
C44H66O11S2,0.0846986
C46H70O11S2,0.0789993
C19H12O11S2,0.0895377
C20H14O11S2,0.092865
C46H66O11S2,0.124734
C47H68O11S2,0.1069036
C40H50O11S2,0.1593951
C42H54O11S2,0.125196
C43H56O11S2,0.0967316
C46H62O11S2,0.1235615
C16H26O12S,0.1140676
C17H28O12S,0.15051
C18H30O12S,0.2765397
C19H32O12S,0.1794609
C20H34O12S,0.251545
C22H38O12S,0.1302022
C23H40O12S,0.0820463
C24H42O12S,0.1052987
C28H50O12S,0.0786178
C15H22O12S,0.1496703
C16H24O12S,0.2205751
C17H26O12S,0.2586338
C18H28O12S,0.4061426
C19H30O12S,0.4116869
C20H32O12S,0.3413781
C21H34O12S,0.2307988
C22H36O12S,0.2163686
C23H38O12S,0.2062549
C24H40O12S,0.1583855
C25H42O12S,0.1276795
C26H44O12S,0.0904094
C27H46O12S,0.0899486
C14H18O12S,0.096966
C15H20O12S,0.2096184
C16H22O12S,0.3484757
C17H24O12S,0.4446625
C18H26O12S,0.6089398
C19H28O12S,0.6685449
C20H30O12S,0.6215155
C21H32O12S,0.5444082
C22H34O12S,0.4581276
C23H36O12S,0.3882576
C24H38O12S,0.2629878
C25H40O12S,0.1684653
C26H42O12S,0.1549438
C27H44O12S,0.1056354
C28H46O12S,0.1029268
C29H48O12S,0.1072814
C14H16O12S,0.0902218
C15H18O12S,0.2368643
C16H20O12S,0.5219344
C17H22O12S,0.6752421
C18H24O12S,0.9111366
C19H26O12S,1.0759761
C20H28O12S,0.9789139
C21H30O12S,0.8829998
C22H32O12S,0.7408025
C23H34O12S,0.5953101
C24H36O12S,0.3928858
C25H38O12S,0.3695647
C26H40O12S,0.291596
C27H42O12S,0.2156745
C28H44O12S,0.1933266
C29H46O12S,0.2152085
C30H48O12S,0.1269521
C14H14O12S,0.1052506
C15H16O12S,0.2060181
C16H18O12S,0.4243901
C17H20O12S,0.6852534
C18H22O12S,0.8622729
C19H24O12S,1.0716795
C20H26O12S,1.1580799
C21H28O12S,1.183789
C22H30O12S,0.7852524
C23H32O12S,0.7140785
C24H34O12S,0.4827125
C25H36O12S,0.5228566
C26H38O12S,0.4533347
C27H40O12S,0.2800045
C28H42O12S,0.3113837
C29H44O12S,0.2866167
C30H46O12S,0.2375967
C14H12O12S,0.087853
C15H14O12S,0.2111822
C16H16O12S,0.4365593
C17H18O12S,0.6189613
C18H20O12S,0.8577564
C19H22O12S,1.1211833
C20H24O12S,1.0150857
C21H26O12S,1.2102591
C22H28O12S,0.8490966
C23H30O12S,0.6999964
C24H32O12S,0.554864
C25H34O12S,0.7113456
C26H36O12S,0.5339453
C27H38O12S,0.3335375
C28H40O12S,0.3817693
C29H42O12S,0.3952424
C30H44O12S,0.3005851
C15H12O12S,0.1700832
C16H14O12S,0.4030223
C17H16O12S,0.5403314
C18H18O12S,0.6944256
C19H20O12S,1.0235232
C20H22O12S,0.8357186
C21H24O12S,0.9384108
C22H26O12S,0.6085761
C23H28O12S,0.5921331
C24H30O12S,0.5637988
C25H32O12S,0.6454857
C26H34O12S,0.5443928
C27H36O12S,0.3435344
C28H38O12S,0.4226488
C29H40O12S,0.3496864
C30H42O12S,0.3209079
C15H10O12S,0.1065508
C16H12O12S,0.2917222
C17H14O12S,0.4793205
C18H16O12S,0.6043826
C19H18O12S,0.8176805
C20H20O12S,0.704567
C21H22O12S,0.6922004
C22H24O12S,0.4970741
C23H26O12S,0.5360097
C24H28O12S,0.5561034
C25H30O12S,0.5418684
C26H32O12S,0.3838477
C27H34O12S,0.3115512
C28H36O12S,0.4451577
C29H38O12S,0.3020501
C30H40O12S,0.3247246
C16H10O12S,0.1532989
C17H12O12S,0.3576989
C18H14O12S,0.513484
C19H16O12S,0.6982072
C20H18O12S,0.561274
C21H20O12S,0.5753492
C22H22O12S,0.4634211
C23H24O12S,0.5135099
C24H26O12S,0.5190046
C25H28O12S,0.4043778
C26H30O12S,0.3022345
C27H32O12S,0.3043741
C28H34O12S,0.2369522
C29H36O12S,0.2066014
C30H38O12S,0.2075198
C16H8O12S,0.1069978
C17H10O12S,0.2344121
C18H12O12S,0.3846425
C19H14O12S,0.611481
C20H16O12S,0.5586882
C21H18O12S,0.5697415
C22H20O12S,0.5150106
C23H22O12S,0.4242818
C24H24O12S,0.4512869
C25H26O12S,0.3332314
C26H28O12S,0.248897
C27H30O12S,0.2393304
C28H32O12S,0.2546377
C29H34O12S,0.1491426
C30H36O12S,0.1575289
C17H8O12S,0.1128509
C18H10O12S,0.2512667
C19H12O12S,0.4258287
C20H14O12S,0.4991819
C21H16O12S,0.4980574
C22H18O12S,0.5131111
C23H20O12S,0.4760015
C24H22O12S,0.3653018
C25H24O12S,0.2277024
C26H26O12S,0.2447945
C27H28O12S,0.1998561
C28H30O12S,0.1717046
C29H32O12S,0.1371498
C30H34O12S,0.1115644
C18H8O12S,0.0960791
C19H10O12S,0.1757938
C20H12O12S,0.3159394
C21H14O12S,0.3879675
C22H16O12S,0.3950967
C23H18O12S,0.3217686
C24H20O12S,0.2268459
C25H22O12S,0.2102755
C26H24O12S,0.1923626
C27H26O12S,0.1604366
C28H28O12S,0.0869443
C29H30O12S,0.112889
C30H32O12S,0.0987418
C20H10O12S,0.1290643
C21H12O12S,0.2459083
C22H14O12S,0.3405792
C23H16O12S,0.3047373
C24H18O12S,0.1922289
C25H20O12S,0.1744736
C26H22O12S,0.1580339
C27H24O12S,0.1085976
C47H64O12S,0.1048502
C49H68O12S,0.0891192
C21H10O12S,0.0816535
C22H12O12S,0.1921155
C23H14O12S,0.1663797
C24H16O12S,0.1390818
C25H18O12S,0.1629853
C26H20O12S,0.1037
C27H22O12S,0.0903266
C49H66O12S,0.0803587
C52H72O12S,0.0900752
C22H10O12S,0.088938
C24H14O12S,0.1138404
C25H16O12S,0.1248748
C26H18O12S,0.104587
C49H64O12S,0.1822398
C48H58O12S,0.3063585
C49H60O12S,0.1659638
C53H68O12S,0.1330087
C54H70O12S,0.1146564
C49H56O12S,0.2093661
C50H58O12S,0.1474216
C53H64O12S,0.1301049
C54H66O12S,0.0787747
C49H54O12S,0.1618611
C50H56O12S,0.1510077
C53H62O12S,0.0865505
C54H64O12S,0.1021401
C48H48O12S,0.1175413
C49H50O12S,0.0962989
C50H52O12S,0.0824216
C53H58O12S,0.0892622
C17H16O12S2,0.0907825
C18H18O12S2,0.0874476
C19H20O12S2,0.1073309
C20H22O12S2,0.0881849
C17H14O12S2,0.0839582
C18H16O12S2,0.1060325
C19H18O12S2,0.1218053
C32H44O12S2,0.0968443
C39H58O12S2,0.1034768
C17H12O12S2,0.0813537
C18H14O12S2,0.0791095
C19H16O12S2,0.0960631
C21H20O12S2,0.0819161
C32H42O12S2,0.1093842
C33H44O12S2,0.0795089
C20H16O12S2,0.0828656
C43H62O12S2,0.1408626
C44H64O12S2,0.1089436
C45H66O12S2,0.1062548
C19H12O12S2,0.0865996
C40H54O12S2,0.1954662
C44H62O12S2,0.1667703
C45H64O12S2,0.164817
C46H66O12S2,0.1021172
C40H48O12S2,0.1529166
C42H52O12S2,0.1347594
C44H56O12S2,0.1239552
C45H58O12S2,0.1447138
C46H60O12S2,0.1271913
C50H68O12S2,0.0836309
C35H36O12S2,0.231578
C36H38O12S2,0.171553
C37H40O12S2,0.1706558
C44H54O12S2,0.108762
C45H56O12S2,0.1130798
C47H60O12S2,0.1018854
C18H30O13S,0.0933287
C19H32O13S,0.096716
C20H34O13S,0.1611848
C22H38O13S,0.1081445
C24H42O13S,0.0903425
C17H26O13S,0.1333603
C18H28O13S,0.1825904
C19H30O13S,0.1894877
C20H32O13S,0.2055917
C21H34O13S,0.1075761
C22H36O13S,0.2825599
C23H38O13S,0.1954906
C24H40O13S,0.1566319
C26H44O13S,0.1006808
C28H48O13S,0.0884153
C15H20O13S,0.0852473
C16H22O13S,0.1101564
C17H24O13S,0.3625807
C18H26O13S,0.3913553
C19H28O13S,0.2861434
C20H30O13S,0.3152993
C21H32O13S,0.2656732
C22H34O13S,0.3128707
C23H36O13S,0.2233932
C24H38O13S,0.1747862
C25H40O13S,0.1267632
C27H44O13S,0.0929799
C15H18O13S,0.0968541
C16H20O13S,0.1487035
C17H22O13S,0.3784446
C18H24O13S,0.5405193
C19H26O13S,0.4945664
C20H28O13S,0.5383253
C21H30O13S,0.4818892
C22H32O13S,0.5003806
C23H34O13S,0.4326999
C24H36O13S,0.3018492
C25H38O13S,0.3074552
C26H40O13S,0.2263101
C27H42O13S,0.1557695
C28H44O13S,0.1553151
C15H16O13S,0.126497
C16H18O13S,0.2168744
C17H20O13S,0.3670276
C18H22O13S,0.6359468
C19H24O13S,0.572075
C20H26O13S,0.6926333
C21H28O13S,0.6788038
C22H30O13S,0.6636842
C23H32O13S,0.4853486
C24H34O13S,0.50858
C25H36O13S,0.5163829
C26H38O13S,0.3110361
C27H40O13S,0.2700656
C28H42O13S,0.2230765
C15H14O13S,0.1291239
C16H16O13S,0.2452616
C17H18O13S,0.4315131
C18H20O13S,0.7602873
C19H22O13S,0.6736645
C20H24O13S,0.8433467
C21H26O13S,0.7210634
C22H28O13S,0.6468671
C23H30O13S,0.5146073
C24H32O13S,0.5530578
C25H34O13S,0.5653254
C26H36O13S,0.3350061
C27H38O13S,0.3671263
C28H40O13S,0.3420747
C16H14O13S,0.1965931
C17H16O13S,0.4059277
C18H18O13S,0.7214162
C19H20O13S,0.6789482
C20H22O13S,0.792238
C21H24O13S,0.6150016
C22H26O13S,0.5947778
C23H28O13S,0.4999242
C24H30O13S,0.6262951
C25H32O13S,0.5478393
C26H34O13S,0.3481368
C27H36O13S,0.4100212
C28H38O13S,0.37373
C29H40O13S,0.3404647
C16H12O13S,0.1347348
C17H14O13S,0.3110841
C18H16O13S,0.651939
C19H18O13S,0.6496641
C20H20O13S,0.7624164
C21H22O13S,0.5588333
C22H24O13S,0.5112221
C23H26O13S,0.4886763
C24H28O13S,0.6236851
C25H30O13S,0.4678242
C26H32O13S,0.2813767
C27H34O13S,0.3904166
C28H36O13S,0.3598131
C29H38O13S,0.2917893
C17H12O13S,0.2013474
C18H14O13S,0.4832206
C19H16O13S,0.5411591
C20H18O13S,0.6561333
C21H20O13S,0.4664422
C22H22O13S,0.5170897
C23H24O13S,0.5732328
C24H26O13S,0.4956445
C25H28O13S,0.3704733
C26H30O13S,0.2620877
C27H32O13S,0.3407112
C28H34O13S,0.2360245
C29H36O13S,0.2710214
C17H10O13S,0.127458
C18H12O13S,0.3110195
C19H14O13S,0.3894814
C20H16O13S,0.5829602
C21H18O13S,0.6038805
C22H20O13S,0.5563958
C23H22O13S,0.5556521
C24H24O13S,0.3913141
C25H26O13S,0.2834633
C26H28O13S,0.240783
C27H30O13S,0.2630021
C28H32O13S,0.152163
C29H34O13S,0.1787227
C18H10O13S,0.1702985
C19H12O13S,0.2603424
C20H14O13S,0.3993281
C21H16O13S,0.5624267
C22H18O13S,0.5236654
C23H20O13S,0.5116546
C24H22O13S,0.4082735
C25H24O13S,0.2813625
C26H26O13S,0.2529665
C27H28O13S,0.209458
C28H30O13S,0.1344201
C29H32O13S,0.1479879
C19H10O13S,0.169156
C20H12O13S,0.2714039
C21H14O13S,0.4465565
C22H16O13S,0.4383712
C23H18O13S,0.4191292
C24H20O13S,0.2932931
C25H22O13S,0.2968965
C26H24O13S,0.2928623
C27H26O13S,0.1369517
C28H28O13S,0.128568
C29H30O13S,0.1153983
C20H10O13S,0.1124621
C21H12O13S,0.2797037
C22H14O13S,0.2659074
C23H16O13S,0.2904887
C24H18O13S,0.261593
C25H20O13S,0.270169
C26H22O13S,0.2508413
C27H24O13S,0.192971
C28H26O13S,0.1064751
C21H10O13S,0.1009902
C22H12O13S,0.1566084
C23H14O13S,0.1785724
C24H16O13S,0.1987592
C25H18O13S,0.2464951
C26H20O13S,0.1973363
C27H22O13S,0.1283353
C28H24O13S,0.1426296
C29H26O13S,0.0820263
C47H62O13S,0.1137042
C48H64O13S,0.0823398
C23H12O13S,0.1122485
C24H14O13S,0.1314526
C25H16O13S,0.1782693
C26H18O13S,0.1564528
C27H20O13S,0.0881037
C28H22O13S,0.105714
C47H60O13S,0.1802774
C48H62O13S,0.1187415
C51H68O13S,0.1106948
C52H70O13S,0.0906537
C24H12O13S,0.0953442
C25H14O13S,0.1096487
C26H16O13S,0.1000243
C27H18O13S,0.0821279
C28H20O13S,0.0824799
C48H60O13S,0.2043866
C51H66O13S,0.1057046
C52H68O13S,0.1158733
C53H70O13S,0.1183006
C48H58O13S,0.2972208
C51H64O13S,0.1692977
C52H66O13S,0.1872504
C53H68O13S,0.1277913
C48H52O13S,0.2259072
C49H54O13S,0.196992
C52H60O13S,0.1676174
C53H62O13S,0.1770336
C48H50O13S,0.1966401
C49H52O13S,0.1696944
C52H58O13S,0.1224928
C53H60O13S,0.144966
C54H62O13S,0.0801704
C48H48O13S,0.1755363
C49H50O13S,0.1458716
C53H58O13S,0.1179759
C54H60O13S,0.0929376
C21H16O13S2,0.0822119
C43H60O13S2,0.1347985
C44H62O13S2,0.1445513
C45H64O13S2,0.1199831
C42H56O13S2,0.1403293
C44H60O13S2,0.1683622
C45H62O13S2,0.1444099
C49H70O13S2,0.094102
C39H48O13S2,0.2045307
C44H58O13S2,0.1643652
C45H60O13S2,0.126775
C49H68O13S2,0.0855053
C34H36O13S2,0.2998112
C42H52O13S2,0.1414012
C43H54O13S2,0.1079648
C45H58O13S2,0.1088253
C50H68O13S2,0.0801868
C34H34O13S2,0.3092668
C36H38O13S2,0.1876696
C37H40O13S2,0.1949692
C44H54O13S2,0.1311575
C45H56O13S2,0.1241739
C34H32O13S2,0.2821317
C35H34O13S2,0.2164312
C36H36O13S2,0.219812
C38H40O13S2,0.1746902
C44H52O13S2,0.1426457
C34H28O13S2,0.2347888
C39H38O13S2,0.1273936
C45H50O13S2,0.0811816
C46H52O13S2,0.0923341
C18H28O14S,0.0960391
C19H30O14S,0.1209416
C20H32O14S,0.0839005
C21H34O14S,0.1030485
C22H36O14S,0.2143797
C24H40O14S,0.0996296
C18H26O14S,0.0907615
C19H28O14S,0.1146239
C20H30O14S,0.1566053
