Formula,Mono Inty
C13H15NO3,0.1141485
C14H17NO3,0.1127286
C15H19NO3,0.0846187
C16H21NO3,0.0905388
C17H23NO3,0.1088982
C10H7NO3,0.0914494
C12H11NO3,0.1231072
C13H13NO3,0.1174791
C14H15NO3,0.1565892
C16H19NO3,0.12362
C17H21NO3,0.0760621
C18H23NO3,0.0866796
C19H25NO3,0.0933141
C13H11NO3,0.1216396
C14H13NO3,0.1160914
C15H15NO3,0.1295187
C16H17NO3,0.1249717
C17H19NO3,0.0825362
C18H21NO3,0.1086387
C19H23NO3,0.0849251
C13H9NO3,0.1272738
C15H13NO3,0.1201743
C16H15NO3,0.0924874
C18H19NO3,0.09507
C13H7NO3,0.1157468
C14H9NO3,0.0922528
C15H11NO3,0.0926872
C16H13NO3,0.0811925
C17H15NO3,0.1119003
C10H11NO4,0.0950507
C11H13NO4,0.1591065
C12H15NO4,0.159699
C13H17NO4,0.1519083
C14H19NO4,0.2096396
C15H21NO4,0.3781232
C16H23NO4,0.1045639
C19H29NO4,0.0877554
C10H9NO4,0.1309903
C11H11NO4,0.1403672
C12H13NO4,0.1651908
C13H15NO4,0.2352841
C14H17NO4,0.1802689
C15H19NO4,0.1905427
C16H21NO4,0.1868481
C17H23NO4,0.1922359
C18H25NO4,0.1539212
C19H27NO4,0.1175815
C20H29NO4,0.0816909
C10H7NO4,0.0871509
C11H9NO4,0.174276
C12H11NO4,0.1241606
C13H13NO4,0.1618227
C14H15NO4,0.2254697
C15H17NO4,0.1812997
C16H19NO4,0.1679887
C17H21NO4,0.2147816
C18H23NO4,0.1752126
C19H25NO4,0.1468376
C20H27NO4,0.1211418
C12H9NO4,0.1203663
C13H11NO4,0.2079841
C14H13NO4,0.148785
C15H15NO4,0.2254389
C16H17NO4,0.1911302
C17H19NO4,0.2046613
C18H21NO4,0.2086597
C19H23NO4,0.1474917
C20H25NO4,0.1319826
C13H9NO4,0.1241888
C14H11NO4,0.1282388
C15H13NO4,0.1964501
C16H15NO4,0.1995479
C17H17NO4,0.212602
C18H19NO4,0.1334839
C19H21NO4,0.2033685
C20H23NO4,0.0963433
C13H7NO4,0.0827805
C14H9NO4,0.1481292
C15H11NO4,0.1382879
C16H13NO4,0.1601488
C17H15NO4,0.1805605
C18H17NO4,0.1832439
C19H19NO4,0.1248651
C20H21NO4,0.1097699
C21H23NO4,0.0933812
C15H9NO4,0.1350212
C16H11NO4,0.160222
C17H13NO4,0.1246304
C18H15NO4,0.1139885
C19H17NO4,0.0833796
C20H19NO4,0.1045327
C21H21NO4,0.0960491
C15H7NO4,0.0849833
C16H9NO4,0.0947224
C17H11NO4,0.1166236
C18H13NO4,0.0990888
C19H15NO4,0.120206
C20H17NO4,0.1063604
C10H13NO5,0.1387255
C11H15NO5,0.1159183
C12H17NO5,0.1594199
C13H19NO5,0.1406438
C14H21NO5,0.14091
C15H23NO5,0.116512
C17H27NO5,0.110056
C10H11NO5,0.1377937
C11H13NO5,0.1727809
C12H15NO5,0.1859157
C13H17NO5,0.2532112
C14H19NO5,0.2072779
C15H21NO5,0.4590008
C16H23NO5,0.1855973
C17H25NO5,0.1427653
C18H27NO5,0.1280612
C10H9NO5,0.1449114
C11H11NO5,0.217207
C12H13NO5,0.2515656
C13H15NO5,0.32341
C14H17NO5,0.3928217
C15H19NO5,0.3952509
C16H21NO5,0.3580368
C17H23NO5,0.3122128
C18H25NO5,0.326375
C19H27NO5,0.1371561
C20H29NO5,0.0767107
C10H7NO5,0.0828975
C11H9NO5,0.1583141
C12H11NO5,0.2219856
C13H13NO5,0.2288335
C14H15NO5,0.3796754
C15H17NO5,0.4506153
C16H19NO5,0.5059681
C17H21NO5,0.3820178
C18H23NO5,0.4350982
C19H25NO5,0.2317688
C20H27NO5,0.1517604
C11H7NO5,0.1392257
C12H9NO5,0.1759433
C13H11NO5,0.1904524
C14H13NO5,0.2407787
C15H15NO5,0.3439667
C16H17NO5,0.4443154
C17H19NO5,0.4254724
C18H21NO5,0.395895
C19H23NO5,0.3865062
C20H25NO5,0.1691657
C21H27NO5,0.1354428
C12H7NO5,0.1309069
C13H9NO5,0.1710174
C14H11NO5,0.2378207
C15H13NO5,0.2788436
C16H15NO5,0.3218056
C17H17NO5,0.3130837
C18H19NO5,1.1381299
C19H21NO5,0.3228814
C20H23NO5,0.1435663
C21H25NO5,0.1421516
C22H27NO5,0.0985026
C13H7NO5,0.0942292
C14H9NO5,0.1451497
C15H11NO5,0.2421426
C16H13NO5,0.314498
C17H15NO5,0.2847053
C18H17NO5,0.3126356
C19H19NO5,0.211773
C20H21NO5,0.1463131
C22H25NO5,0.0989955
C14H7NO5,0.1099123
C15H9NO5,0.1934932
C16H11NO5,0.2496193
C17H13NO5,0.2091483
C18H15NO5,0.2458592
C19H17NO5,0.1600488
C20H19NO5,0.1532257
C22H23NO5,0.0959167
C15H7NO5,0.0795215
C16H9NO5,0.1219881
C17H11NO5,0.2168909
C18H13NO5,0.2020091
C19H15NO5,0.2119452
C20H17NO5,0.1183053
C17H9NO5,0.1441723
C18H11NO5,0.1633436
C19H13NO5,0.2418235
C20H15NO5,0.1094837
C21H17NO5,0.1030468
C18H9NO5,0.091314
C19H11NO5,0.1517808
C20H13NO5,0.1025472
C21H15NO5,0.0865105
C10H13NO6,0.0870314
C11H15NO6,0.1663052
C12H17NO6,0.161135
C13H19NO6,0.2053621
C14H21NO6,0.2243745
C15H23NO6,0.1605143
C16H25NO6,0.1640771
C17H27NO6,0.0771955
C11H13NO6,0.2041017
C12H15NO6,0.302186
C13H17NO6,0.3775813
C14H19NO6,0.4244256
C15H21NO6,0.4473687
C16H23NO6,0.3798012
C17H25NO6,0.2473652
C18H27NO6,0.1739335
C19H29NO6,0.0851375
C20H31NO6,0.0815099
C10H9NO6,0.1379657
C11H11NO6,0.1576536
C12H13NO6,0.2961033
C13H15NO6,0.3682849
C14H17NO6,0.5214697
C15H19NO6,0.8513099
C16H21NO6,0.6502417
C17H23NO6,0.6821279
C18H25NO6,0.3984828
C19H27NO6,0.22816
C20H29NO6,0.0979603
C21H31NO6,0.114699
C22H33NO6,0.0843832
C11H9NO6,0.1406933
C12H11NO6,0.2628836
C13H13NO6,0.421684
C14H15NO6,0.4729336
C15H17NO6,0.701018
C16H19NO6,0.7261235
C17H21NO6,0.987612
C18H23NO6,0.4801706
C19H25NO6,0.3500918
C20H27NO6,0.1832166
C21H29NO6,0.2234006
C22H31NO6,0.1524042
C23H33NO6,0.1007255
C11H7NO6,0.1550967
C12H9NO6,0.2012676
C13H11NO6,0.3529221
C14H13NO6,0.453219
C15H15NO6,0.6728652
C16H17NO6,0.684774
C17H19NO6,0.8666103
C18H21NO6,0.6485036
C19H23NO6,0.4575766
C20H25NO6,0.239396
C21H27NO6,0.205878
C22H29NO6,0.2591605
C23H31NO6,0.1621382
C24H33NO6,0.1332105
C25H35NO6,0.0833391
C12H7NO6,0.082381
C13H9NO6,0.2025153
C14H11NO6,0.3515018
C15H13NO6,0.436118
C16H15NO6,0.5695986
C17H17NO6,0.6775599
C18H19NO6,0.6627764
C19H21NO6,0.3126457
C20H23NO6,0.2755221
C21H25NO6,0.1947171
C22H27NO6,0.1994268
C23H29NO6,0.1786908
C24H31NO6,0.1313295
C25H33NO6,0.0933351
C13H7NO6,0.1414352
C14H9NO6,0.1901549
C15H11NO6,0.3435671
C16H13NO6,0.4489138
C17H15NO6,0.4978257
C18H17NO6,0.5202779
C19H19NO6,0.2599368
C20H21NO6,0.258732
C21H23NO6,0.1611684
C22H25NO6,0.1460725
C23H27NO6,0.1858656
C24H29NO6,0.1434662
C25H31NO6,0.0909554
C14H7NO6,0.1504268
C15H9NO6,0.2589718
C16H11NO6,0.3398523
C17H13NO6,0.4645029
C18H15NO6,0.3268878
C19H17NO6,0.2393446
C20H19NO6,0.1650603
C21H21NO6,0.1936045
C22H23NO6,0.1155368
C23H25NO6,0.1411296
C24H27NO6,0.1502313
C25H29NO6,0.0885727
C15H7NO6,0.1207925
C16H9NO6,0.1837741
C17H11NO6,0.3051858
C18H13NO6,0.2997805
C19H15NO6,0.2819972
C20H17NO6,0.1261728
C21H19NO6,0.1111493
C22H21NO6,0.1310709
C23H23NO6,0.1356918
C24H25NO6,0.1172671
C25H27NO6,0.1165035
C17H9NO6,0.1392495
C18H11NO6,0.2392121
C19H13NO6,0.1919347
C20H15NO6,0.1510639
C21H17NO6,0.0891909
C22H19NO6,0.095851
C23H21NO6,0.1070233
C25H25NO6,0.0924936
C18H9NO6,0.1633112
C19H11NO6,0.1699288
C20H13NO6,0.1221599
C22H17NO6,0.099215
C23H19NO6,0.0921528
C24H21NO6,0.0878902
C19H9NO6,0.0779931
C20H11NO6,0.0804072
C22H15NO6,0.0989877
C23H17NO6,0.083888
C25H21NO6,0.0866244
C11H15NO7,0.1139145
C12H17NO7,0.1220381
C13H19NO7,0.2012275
C14H21NO7,0.2200167
C15H23NO7,0.3099182
C16H25NO7,0.1650671
C10H11NO7,0.0822653
C11H13NO7,0.1536197
C12H15NO7,0.3030558
C13H17NO7,0.4933266
C14H19NO7,0.5423014
C15H21NO7,0.7529522
C16H23NO7,0.5310453
C17H25NO7,0.3335726
C18H27NO7,0.1234106
C19H29NO7,0.1259971
C21H33NO7,0.0802485
C22H35NO7,0.1205474
C10H9NO7,0.0874555
C11H11NO7,0.1700155
C12H13NO7,0.2875448
C13H15NO7,0.5794107
C14H17NO7,0.8855113
C15H19NO7,1.081316
C16H21NO7,0.9150817
C17H23NO7,0.8680034
C18H25NO7,0.2977822
C19H27NO7,0.3548529
C20H29NO7,0.2424218
C21H31NO7,0.2182337
C22H33NO7,0.1778594
C23H35NO7,0.0927548
C11H9NO7,0.1584546
C12H11NO7,0.2261603
C13H13NO7,0.4178412
C14H15NO7,0.7292277
C15H17NO7,1.076435
C16H19NO7,1.5262526
C17H21NO7,1.0590929
C18H23NO7,0.5991436
C19H25NO7,0.5066872
C20H27NO7,0.4881058
C21H29NO7,0.3585949
C22H31NO7,0.3385519
C23H33NO7,0.2496827
C24H35NO7,0.1441932
C25H37NO7,0.116597
C26H39NO7,0.0794245
C11H7NO7,0.109142
C12H9NO7,0.2180396
C13H11NO7,0.3129369
C14H13NO7,0.617217
C15H15NO7,0.8434083
C16H17NO7,1.5365261
C17H19NO7,0.831883
C18H21NO7,0.8052202
C19H23NO7,0.4643965
C20H25NO7,0.5499776
C21H27NO7,0.5620912
C22H29NO7,0.3696866
C23H31NO7,0.3420681
C24H33NO7,0.2737692
C25H35NO7,0.1799977
C26H37NO7,0.1327853
C27H39NO7,0.0842285
C28H41NO7,0.0928386
C12H7NO7,0.1414501
C13H9NO7,0.3097908
C14H11NO7,0.5308506
C15H13NO7,0.5896862
C16H15NO7,1.0157456
C17H17NO7,0.9101167
C18H19NO7,0.7179284
C19H21NO7,0.4718867
C20H23NO7,0.4339228
C21H25NO7,0.5480138
C22H27NO7,0.4166266
C23H29NO7,0.3275253
C24H31NO7,0.2860001
C25H33NO7,0.2099575
C26H35NO7,0.1714437
C27H37NO7,0.0855179
C28H39NO7,0.0966763
C13H7NO7,0.130871
C14H9NO7,0.2838051
C15H11NO7,0.4739332
C16H13NO7,0.6340072
C17H15NO7,0.8359614
C18H17NO7,0.4517421
C19H19NO7,0.4239609
C20H21NO7,0.3525282
C21H23NO7,0.4083516
C22H25NO7,0.4372102
C23H27NO7,0.3261288
C24H29NO7,0.2239436
C25H31NO7,0.2107436
C26H33NO7,0.1678785
C27H35NO7,0.1010297
C14H7NO7,0.1558802
C15H9NO7,0.2783605
C16H11NO7,0.4679202
C17H13NO7,0.5554205
C18H15NO7,0.3443075
C19H17NO7,0.3352002
C20H19NO7,0.324904
C21H21NO7,0.2821138
C22H23NO7,0.3569147
C23H25NO7,0.3279552
C24H27NO7,0.254631
C25H29NO7,0.1452775
C26H31NO7,0.1331478
C27H33NO7,0.0954911
C15H7NO7,0.1249519
C16H9NO7,0.3165846
C17H11NO7,0.3498265
C18H13NO7,0.3538405
C19H15NO7,0.2328056
C20H17NO7,0.2442213
C21H19NO7,0.2174079
C22H21NO7,0.2754494
C23H23NO7,0.2662738
C24H25NO7,0.214321
C25H27NO7,0.1821455
C26H29NO7,0.116965
C27H31NO7,0.0873647
C16H7NO7,0.1342258
C17H9NO7,0.1850035
C18H11NO7,0.281859
C19H13NO7,0.1389622
C20H15NO7,0.2132383
C21H17NO7,0.1872129
C22H19NO7,0.192135
C23H21NO7,0.2254739
C24H23NO7,0.179258
C25H25NO7,0.1434669
C26H27NO7,0.1016947
C17H7NO7,0.0996147
C18H9NO7,0.1247442
C19H11NO7,0.1493532
C20H13NO7,0.1550818
C21H15NO7,0.1750077
C22H17NO7,0.1528408
C23H19NO7,0.1592971
C24H21NO7,0.1570658
C25H23NO7,0.1376503
C26H25NO7,0.0887477
C19H9NO7,0.0849999
C20H11NO7,0.0896987
C21H13NO7,0.1300224
C22H15NO7,0.1596026
C23H17NO7,0.1381208
C24H19NO7,0.1293607
C25H21NO7,0.0819233
C22H13NO7,0.0983125
C23H15NO7,0.119764
C24H17NO7,0.0910221
C26H21NO7,0.0856041
C27H23NO7,0.0762229
C12H17NO8,0.0859529
C13H19NO8,0.1527635
C14H21NO8,0.1584409
C15H23NO8,0.2083442
C16H25NO8,0.1140959
C12H15NO8,0.161757
C13H17NO8,0.3795952
C14H19NO8,0.5540103
C15H21NO8,0.609817
C16H23NO8,0.2861146
C17H25NO8,0.2864464
C18H27NO8,0.1726668
C19H29NO8,0.171689
C20H31NO8,0.1584349
C21H33NO8,0.1019749
C11H11NO8,0.109239
C12H13NO8,0.2609635
C13H15NO8,0.4909194
C14H17NO8,1.0145192
C15H19NO8,1.0292454
C16H21NO8,0.9103155
C17H23NO8,0.5168248
C18H25NO8,0.5791384
C19H27NO8,0.3933747
C20H29NO8,0.4332126
C21H31NO8,0.3049447
C22H33NO8,0.1850033
C23H35NO8,0.120664
C24H37NO8,0.0901708
C11H9NO8,0.0958021
C12H11NO8,0.2416913
C13H13NO8,0.4913316
C14H15NO8,0.9089811
C15H17NO8,1.163727
C16H19NO8,1.5187993
C17H21NO8,0.731928
C18H23NO8,0.9228656
C19H25NO8,0.8080235
C20H27NO8,0.7672582
C21H29NO8,0.6665366
C22H31NO8,0.5263171
C23H33NO8,0.3367895
C24H35NO8,0.2375275
C25H37NO8,0.1486342
C26H39NO8,0.0775979
C27H41NO8,0.0763696
C11H7NO8,0.0908458
C12H9NO8,0.1396923
C13H11NO8,0.3379207
C14H13NO8,0.6223708
C15H15NO8,1.2439226
C16H17NO8,1.3201885
C17H19NO8,0.9644344
C18H21NO8,0.913666
C19H23NO8,1.1752057
C20H25NO8,1.0003617
C21H27NO8,0.8938822
C22H29NO8,0.8430298
C23H31NO8,0.5824643
C24H33NO8,0.4464495
C25H35NO8,0.3077486
C26H37NO8,0.1690481
C27H39NO8,0.1289513
C28H41NO8,0.0887994
C12H7NO8,0.0982359
C13H9NO8,0.2540259
C14H11NO8,0.4810281
C15H13NO8,1.0409675
C16H15NO8,0.770803
C17H17NO8,0.9534435
C18H19NO8,0.6208436
C19H21NO8,0.9396694
C20H23NO8,0.9890471
C21H25NO8,0.8348514
C22H27NO8,0.8093324
C23H29NO8,0.6905311
C24H31NO8,0.4867848
C25H33NO8,0.4238453
C26H35NO8,0.2585703
C27H37NO8,0.1975098
C28H39NO8,0.1325284
C13H7NO8,0.1126914
C14H9NO8,0.2964088
C15H11NO8,0.6136216
C16H13NO8,0.7395113
C17H15NO8,0.7244568
C18H17NO8,0.557235
C19H19NO8,0.6587537
C20H21NO8,0.8848555
C21H23NO8,0.7598692
C22H25NO8,0.6925133
C23H27NO8,0.5464907
C24H29NO8,0.4679295
C25H31NO8,0.4676348
C26H33NO8,0.2928082
C27H35NO8,0.2255393
C28H37NO8,0.1233715
C29H39NO8,0.0888015
C14H7NO8,0.1364357
C15H9NO8,0.3134023
C16H11NO8,0.5670824
C17H13NO8,0.3983826
C18H15NO8,0.5224631
C19H17NO8,0.4381301
C20H19NO8,0.5959411
C21H21NO8,0.6729859
C22H23NO8,0.515844
C23H25NO8,0.4407086
C24H27NO8,0.3813238
C25H29NO8,0.3931922
C26H31NO8,0.2409349
C27H33NO8,0.1915813
C28H35NO8,0.1064179
C29H37NO8,0.0897729
C15H7NO8,0.1430789
C16H9NO8,0.3199938
C17H11NO8,0.2613321
C18H13NO8,0.3165786
C19H15NO8,0.3965435
C20H17NO8,0.3921661
C21H19NO8,0.5127614
C22H21NO8,0.5314357
C23H23NO8,0.3837488
C24H25NO8,0.3135504
C25H27NO8,0.3000744
C26H29NO8,0.2094672
C27H31NO8,0.1499034
C28H33NO8,0.1182002
C29H35NO8,0.0786231
C31H39NO8,0.0822526
C16H7NO8,0.0883063
C17H9NO8,0.1956053
C18H11NO8,0.1995661
C19H13NO8,0.3317112
C20H15NO8,0.3097847
C21H17NO8,0.3871032
C22H19NO8,0.3813872
C23H21NO8,0.3056859
C24H23NO8,0.2712283
C25H25NO8,0.2487571
C26H27NO8,0.1796208
C27H29NO8,0.1375493
C28H31NO8,0.1304705
C29H33NO8,0.0954114
C30H35NO8,0.0781033
C17H7NO8,0.0858306
C19H11NO8,0.1763792
C20H13NO8,0.2582022
C21H15NO8,0.3128679
C22H17NO8,0.3581666
C23H19NO8,0.3271626
C24H21NO8,0.2520878
C25H23NO8,0.2034191
C26H25NO8,0.1235003
C27H27NO8,0.1175815
C28H29NO8,0.0817045
C29H31NO8,0.0886852
C19H9NO8,0.0842356
C20H11NO8,0.1451899
C21H13NO8,0.2158015
C22H15NO8,0.2042386
C23H17NO8,0.2660063
C24H19NO8,0.2491511
C25H21NO8,0.1581187
C26H23NO8,0.1751784
C27H25NO8,0.1080829
C28H27NO8,0.0826827
C21H11NO8,0.12629
C22H13NO8,0.1522738
C23H15NO8,0.1873803
C24H17NO8,0.189866
C25H19NO8,0.1645666
C26H21NO8,0.1236651
C27H23NO8,0.0884814
C28H25NO8,0.0790232
C22H11NO8,0.1029651
C23H13NO8,0.1538713
C24H15NO8,0.1350896
C25H17NO8,0.1508782
C26H19NO8,0.1092316
C27H21NO8,0.0786549
C23H11NO8,0.0942626
C24H13NO8,0.0930512
C25H15NO8,0.0787479
C26H17NO8,0.1176223
C13H19NO9,0.1343769
C14H21NO9,0.088524
C15H23NO9,0.1225512
C18H29NO9,0.0877911
C13H17NO9,0.2261512
C14H19NO9,0.2962413
C15H21NO9,0.2375764
C16H23NO9,0.2265462
C17H25NO9,0.1884288
C18H27NO9,0.2340724
C19H29NO9,0.1798245
C20H31NO9,0.1638524
C22H35NO9,0.1029868
C12H13NO9,0.1051924
C13H15NO9,0.3228118
C14H17NO9,0.6186842
C15H19NO9,0.4887385
C16H21NO9,0.6011449
C17H23NO9,0.5711567
C18H25NO9,0.5109468
C19H27NO9,0.6136734
C20H29NO9,0.4839006
C21H31NO9,0.2870888
C22H33NO9,0.2147097
C23H35NO9,0.1741456
C24H37NO9,0.0873324
C12H11NO9,0.1136709
C13H13NO9,0.3421583
C14H15NO9,0.6829332
C15H17NO9,0.9031057
C16H19NO9,0.7228861
C17H21NO9,1.1109166
C18H23NO9,0.9746794
C19H25NO9,1.168527
C20H27NO9,1.0768281
C21H29NO9,0.8204685
C22H31NO9,0.5447229
C23H33NO9,0.4404463
C24H35NO9,0.2596136
C25H37NO9,0.1715387
C26H39NO9,0.137961
C12H9NO9,0.1156984
C13H11NO9,0.2835835
C14H13NO9,0.4932974
C15H15NO9,1.0217106
C16H17NO9,0.7075584
C17H19NO9,1.2144995
C18H21NO9,1.33715
C19H23NO9,1.445375
C20H25NO9,1.5514045
C21H27NO9,1.4102547
C22H29NO9,1.06227
C23H31NO9,0.7506782
C24H33NO9,0.4544638
C25H35NO9,0.3877673
C26H37NO9,0.2753372
C27H39NO9,0.1384059
C28H41NO9,0.0997696
C12H7NO9,0.0769251
C13H9NO9,0.1848213
C14H11NO9,0.5133902
C15H13NO9,0.6196792
C16H15NO9,0.6784461
C17H17NO9,0.8315024
C18H19NO9,1.3326595
C19H21NO9,1.4160868
C20H23NO9,1.537855
C21H25NO9,1.5445595
C22H27NO9,1.3575754
C23H29NO9,0.9682013
C24H31NO9,0.7405763
C25H33NO9,0.5182091
C26H35NO9,0.4188999
C27H37NO9,0.2210194
C28H39NO9,0.1630935
C29H41NO9,0.0963689
C13H7NO9,0.0975626
C14H9NO9,0.356231
C15H11NO9,0.3784388
C16H13NO9,0.6325278
C17H15NO9,0.4399015
C18H17NO9,0.9605112
C19H19NO9,1.2103645
C20H21NO9,1.1269208
C21H23NO9,1.2473543
C22H25NO9,1.1188235
C23H27NO9,1.0213556
C24H29NO9,0.8475362
C25H31NO9,0.586502
C26H33NO9,0.4753925
C27H35NO9,0.314144
C28H37NO9,0.1977126
C29H39NO9,0.1119741
C30H41NO9,0.0859574
C14H7NO9,0.1198292
C15H9NO9,0.2653206
C16H11NO9,0.3605017
C17H13NO9,0.4007034
C18H15NO9,0.5337785
C19H17NO9,0.936403
C20H19NO9,0.8722023
C21H21NO9,0.9390514
C22H23NO9,0.8063195
C23H25NO9,0.7679006
C24H27NO9,0.7976889
C25H29NO9,0.4930292
C26H31NO9,0.438827
C27H33NO9,0.2849636
C28H35NO9,0.1911573
C29H37NO9,0.1187947
C30H39NO9,0.1135037
C31H41NO9,0.0868207
C15H7NO9,0.152858
C16H9NO9,0.1846083
C17H11NO9,0.3142396
C18H13NO9,0.3242743
C19H15NO9,0.6562267
C20H17NO9,0.8350336
C21H19NO9,0.7222949
C22H21NO9,0.6533735
C23H23NO9,0.6110966
C24H25NO9,0.6197811
C25H27NO9,0.4343128
C26H29NO9,0.3687567
C27H31NO9,0.2333566
C28H33NO9,0.1462736
C29H35NO9,0.1235504
C30H37NO9,0.130866
C31H39NO9,0.0835661
C17H9NO9,0.1505131
C18H11NO9,0.2874354
C19H13NO9,0.363064
C20H15NO9,0.626793
C21H17NO9,0.6331566
C22H19NO9,0.5957851
C23H21NO9,0.4559767
C24H23NO9,0.4593641
C25H25NO9,0.3316889
C26H27NO9,0.3006449
C27H29NO9,0.1969811
C28H31NO9,0.1634568
C29H33NO9,0.1386017
C30H35NO9,0.1208319
C32H39NO9,0.080822
C18H9NO9,0.170475
C19H11NO9,0.2335347
C20H13NO9,0.4194266
C21H15NO9,0.5555601
C22H17NO9,0.5415568
C23H19NO9,0.4088407
C24H21NO9,0.3764796
C25H23NO9,0.2569953
C26H25NO9,0.2413085
C27H27NO9,0.1518512
C28H29NO9,0.1449438
C29H31NO9,0.1230605
C30H33NO9,0.1192639
C31H35NO9,0.0798027
C19H9NO9,0.1140574
C20H11NO9,0.2344114
C21H13NO9,0.3629603
C22H15NO9,0.3972654
C23H17NO9,0.3695064
C24H19NO9,0.3173652
C25H21NO9,0.2547598
C26H23NO9,0.2067894
C27H25NO9,0.1654136
C28H27NO9,0.1081783
C29H29NO9,0.1250447
C20H9NO9,0.0942504
C21H11NO9,0.1792035
C22H13NO9,0.3107499
C23H15NO9,0.290605
C24H17NO9,0.276044
C25H19NO9,0.2662687
C26H21NO9,0.1737817
C27H23NO9,0.1340703
C28H25NO9,0.0946918
C29H27NO9,0.0781386
C22H11NO9,0.1370721
C23H13NO9,0.2058392
C24H15NO9,0.2218954
C25H17NO9,0.2006287
C26H19NO9,0.10485
C27H21NO9,0.123908
C24H13NO9,0.1357558
C25H15NO9,0.1624651
C26H17NO9,0.0940803
C27H19NO9,0.1214187
C13H17NO10,0.0789387
C14H19NO10,0.1095197
C15H21NO10,0.1145931
C16H23NO10,0.1469267
C17H25NO10,0.2256199
C18H27NO10,0.2050281
C19H29NO10,0.128015
C20H31NO10,0.1310486
C21H33NO10,0.1142043
C22H35NO10,0.0983288
C13H15NO10,0.1365636
C14H17NO10,0.1653272
C15H19NO10,0.3223415
C16H21NO10,0.3195044
C17H23NO10,0.5322813
C18H25NO10,0.5609776
C19H27NO10,0.4808629
C20H29NO10,0.3398448
C21H31NO10,0.2812097
C22H33NO10,0.243851
C23H35NO10,0.1208766
C24H37NO10,0.1232457
C13H13NO10,0.142063
C14H15NO10,0.1845666
C15H17NO10,0.4078859
C16H19NO10,0.6617756
C17H21NO10,0.8570068
C18H23NO10,1.2094855
C19H25NO10,1.1426138
C20H27NO10,0.8510523
C21H29NO10,0.6582611
C22H31NO10,0.5926172
C23H33NO10,0.3335524
C24H35NO10,0.279184
C25H37NO10,0.1755185
C26H39NO10,0.1369879
C27H41NO10,0.103849
C13H11NO10,0.1382937
C14H13NO10,0.3028105
C15H15NO10,0.3333
C16H17NO10,0.8456343
C17H19NO10,1.0608625
C18H21NO10,1.6245103
C19H23NO10,1.8873246
C20H25NO10,1.713971
C21H27NO10,1.2219651
C22H29NO10,1.0864888
C23H31NO10,0.6727357
C24H33NO10,0.5263345
C25H35NO10,0.4202354
C26H37NO10,0.2812569
C27H39NO10,0.1756543
C28H41NO10,0.1066277
C14H11NO10,0.1963221
C15H13NO10,0.265105
C16H15NO10,0.6610435
C17H17NO10,1.0294808
C18H19NO10,1.4770346
C19H21NO10,2.0850294
C20H23NO10,2.2046435
C21H25NO10,1.8047239
C22H27NO10,1.5617682
C23H29NO10,1.0641896
C24H31NO10,0.7912593
C25H33NO10,0.705472
C26H35NO10,0.4434051
C27H37NO10,0.29516
C28H39NO10,0.2014454
C29H41NO10,0.1177843
C30H43NO10,0.099369
C13H7NO10,0.0819902
C14H9NO10,0.1333585
C15H11NO10,0.2237119
C16H13NO10,0.3850624
C17H15NO10,0.817026
C18H17NO10,1.1170778
C19H19NO10,1.5456539
C20H21NO10,1.9160969
C21H23NO10,1.7222768
C22H25NO10,1.5302505
C23H27NO10,1.339949
C24H29NO10,1.0208997
C25H31NO10,0.8540332
C26H33NO10,0.534339
C27H35NO10,0.4253629
C28H37NO10,0.2528723
C29H39NO10,0.1926643
C30H41NO10,0.155061
C31H43NO10,0.1038323
C15H9NO10,0.1794079
C16H11NO10,0.2142257
C17H13NO10,0.5524572
C18H15NO10,0.9344442
C19H17NO10,1.0508819
C20H19NO10,1.3469968
C21H21NO10,1.3599713
C22H23NO10,1.327507
C23H25NO10,1.2437236
C24H27NO10,0.918781
C25H29NO10,0.8830436
C26H31NO10,0.5381376
C27H33NO10,0.376914
C28H35NO10,0.2880283
C29H37NO10,0.2666873
C30H39NO10,0.188646
C31H41NO10,0.0770076
C32H43NO10,0.0834894
C16H9NO10,0.1225434
C17H11NO10,0.2945673
C18H13NO10,0.6406107
C19H15NO10,0.8147233
C20H17NO10,0.9109074
C21H19NO10,1.0195407
C22H21NO10,0.9937306
C23H23NO10,1.0527513
C24H25NO10,0.7737224
C25H27NO10,0.7058668
C26H29NO10,0.4458694
C27H31NO10,0.3491523
C28H33NO10,0.2577798
C29H35NO10,0.2590441
C30H37NO10,0.1839147
C31H39NO10,0.0823017
C32H41NO10,0.1018174
C17H9NO10,0.1322561
C18H11NO10,0.3369499
C19H13NO10,0.6262761
C20H15NO10,0.7762411
C21H17NO10,0.7794772
C22H19NO10,0.754705
C23H21NO10,0.7872894
C24H23NO10,0.6212105
C25H25NO10,0.5735233
C26H27NO10,0.3419513
C27H29NO10,0.3220059
C28H31NO10,0.2579156
C29H33NO10,0.2572137
C30H35NO10,0.1531794
C31H37NO10,0.093528
C32H39NO10,0.1038089
C18H9NO10,0.134039
C19H11NO10,0.3955539
C20H13NO10,0.5310325
C21H15NO10,0.6398007
C22H17NO10,0.570939
C23H19NO10,0.7015479
C24H21NO10,0.4828364
C25H23NO10,0.430181
C26H25NO10,0.3170952
C27H27NO10,0.2620275
C28H29NO10,0.2479486
C29H31NO10,0.2618133
C30H33NO10,0.1567942
C31H35NO10,0.1193807
C32H37NO10,0.1023303
C19H9NO10,0.1501373
C20H11NO10,0.3126836
