Formula,Mono Inty
C22H15NO13,0.8466421
C23H17NO13,0.7565905
C24H19NO13,0.8132139
C25H21NO13,0.7743136
C26H23NO13,0.9104066
C27H25NO13,0.6884924
C28H27NO13,0.3905449
C29H29NO13,0.4538011
C30H31NO13,0.3136561
C31H33NO13,0.2227704
C32H35NO13,0.2603476
C33H37NO13,0.1975926
C34H39NO13,0.1292122
C35H41NO13,0.1532512
C36H43NO13,0.0835898
C37H45NO13,0.1078601
C38H47NO13,0.0768515
C20H9NO13,0.1225632
C21H11NO13,0.2178298
C22H13NO13,0.4876484
C23H15NO13,0.5187169
C24H17NO13,0.6216441
C25H19NO13,0.7701232
C26H21NO13,0.801204
C27H23NO13,0.5173699
C28H25NO13,0.3867342
C29H27NO13,0.4116777
C30H29NO13,0.2513779
C31H31NO13,0.2200845
C32H33NO13,0.2240773
C33H35NO13,0.1709059
C34H37NO13,0.1621808
C35H39NO13,0.0995736
C36H41NO13,0.1104477
C37H43NO13,0.0779622
C39H47NO13,0.0742766
C21H9NO13,0.0809978
C22H11NO13,0.2393891
C23H13NO13,0.3256006
C24H15NO13,0.4708604
C25H17NO13,0.5952288
C26H19NO13,0.6460496
C27H21NO13,0.439281
C28H23NO13,0.4101675
C29H25NO13,0.3722148
C30H27NO13,0.2159181
C31H29NO13,0.2218226
C32H31NO13,0.2228654
C33H33NO13,0.170781
C34H35NO13,0.1529392
C35H37NO13,0.1180176
C36H39NO13,0.0897705
C22H9NO13,0.073155
C23H11NO13,0.1754662
C24H13NO13,0.3272367
C25H15NO13,0.4380631
C26H17NO13,0.3903804
C27H19NO13,0.3404305
C28H21NO13,0.3416263
C29H23NO13,0.2882916
C30H25NO13,0.2037616
C31H27NO13,0.2214031
C32H29NO13,0.1628551
C33H31NO13,0.1345931
C34H33NO13,0.1067549
C23H9NO13,0.076511
C24H11NO13,0.1262458
C25H13NO13,0.2220828
C26H15NO13,0.2180621
C27H17NO13,0.2711867
C28H19NO13,0.3166895
C29H21NO13,0.2025321
C30H23NO13,0.1509555
C31H25NO13,0.163437
C32H27NO13,0.1304463
C33H29NO13,0.1170972
C34H31NO13,0.1043183
C35H33NO13,0.0700741
C36H35NO13,0.0721854
C26H13NO13,0.1251243
C27H15NO13,0.1856309
C28H17NO13,0.1729296
C29H19NO13,0.1321265
C30H21NO13,0.1737478
C31H23NO13,0.1558904
C32H25NO13,0.1180026
C33H27NO13,0.0956022
C26H11NO13,0.0716615
C27H13NO13,0.0935456
C28H15NO13,0.1393276
C29H17NO13,0.1099762
C30H19NO13,0.1245213
C31H21NO13,0.0828532
C34H27NO13,0.0790472
C20H29NO14,0.1189722
C21H31NO14,0.1108603
C22H33NO14,0.1062621
C25H39NO14,0.0913154
C17H21NO14,0.1230253
C18H23NO14,0.1465033
C19H25NO14,0.1547489
C20H27NO14,0.2001441
C21H29NO14,0.1509192
C22H31NO14,0.1537653
C23H33NO14,0.105768
C24H35NO14,0.1292787
C25H37NO14,0.1097106
C27H41NO14,0.0781329
C28H43NO14,0.0777456
C17H19NO14,0.1556418
C18H21NO14,0.222887
C19H23NO14,0.2534538
C20H25NO14,0.3875351
C21H27NO14,0.3142483
C22H29NO14,0.2922967
C23H31NO14,0.2223383
C24H33NO14,0.2959411
C25H35NO14,0.2991899
C26H37NO14,0.1419549
C27H39NO14,0.1697032
C28H41NO14,0.1481318
C29H43NO14,0.1049945
C30H45NO14,0.0984681
C31H47NO14,0.077303
C32H49NO14,0.0744179
C17H17NO14,0.1477266
C18H19NO14,0.2844321
C19H21NO14,0.4045403
C20H23NO14,0.5433284
C21H25NO14,0.4578193
C22H27NO14,0.4621804
C23H29NO14,0.4324441
C24H31NO14,0.5288051
C25H33NO14,0.3931882
C26H35NO14,0.258797
C27H37NO14,0.286248
C28H39NO14,0.2183019
C29H41NO14,0.1828122
C30H43NO14,0.1808313
C31H45NO14,0.1353028
C33H49NO14,0.0878942
C17H15NO14,0.0918864
C18H17NO14,0.3192519
C19H19NO14,0.3939672
C20H21NO14,0.6398328
C21H23NO14,0.5854155
C22H25NO14,0.6526183
C23H27NO14,0.6810035
C24H29NO14,0.804485
C25H31NO14,0.5866343
C26H33NO14,0.3870008
C27H35NO14,0.4120267
C28H37NO14,0.2797495
C29H39NO14,0.2317598
C30H41NO14,0.2552453
C31H43NO14,0.1324048
C32H45NO14,0.1729829
C33H47NO14,0.1018461
C34H49NO14,0.0758883
C35H51NO14,0.0965853
C18H15NO14,0.2515875
C19H17NO14,0.3996027
C20H19NO14,0.6379889
C21H21NO14,0.7587829
C22H23NO14,0.8644241
C23H25NO14,1.0508163
C24H27NO14,0.9054084
C25H29NO14,0.7298918
C26H31NO14,0.5993001
C27H33NO14,0.5645669
C28H35NO14,0.3940933
C29H37NO14,0.3654856
C30H39NO14,0.3600658
C31H41NO14,0.252225
C32H43NO14,0.2373652
C33H45NO14,0.1491122
C34H47NO14,0.1280698
C35H49NO14,0.1149588
C36H51NO14,0.0826773
C18H13NO14,0.1792194
C19H15NO14,0.3174917
C20H17NO14,0.6284547
C21H19NO14,0.8127422
C22H21NO14,1.0430574
C23H23NO14,1.2338184
C24H25NO14,1.011565
C25H27NO14,0.8091742
C26H29NO14,0.7304229
C27H31NO14,0.6379538
C28H33NO14,0.45642
C29H35NO14,0.4498767
C30H37NO14,0.3721009
C31H39NO14,0.2925487
C32H41NO14,0.3157794
C33H43NO14,0.2086989
C34H45NO14,0.1683618
C35H47NO14,0.1551801
C36H49NO14,0.1033091
C37H51NO14,0.0932786
C38H53NO14,0.0892523
C18H11NO14,0.1082124
C19H13NO14,0.2564554
C20H15NO14,0.5081491
C21H17NO14,0.8424194
C22H19NO14,0.9475021
C23H21NO14,1.1946355
C24H23NO14,1.0094657
C25H25NO14,0.8723657
C26H27NO14,0.9255503
C27H29NO14,0.5951741
C28H31NO14,0.4931392
C29H33NO14,0.5023577
C30H35NO14,0.3916833
C31H37NO14,0.3327335
C32H39NO14,0.3374949
C33H41NO14,0.2057039
C34H43NO14,0.2682573
C35H45NO14,0.1763657
C36H47NO14,0.1680125
C37H49NO14,0.1462732
C38H51NO14,0.0827679
C39H53NO14,0.0876759
C40H55NO14,0.0802992
C19H11NO14,0.1277108
C20H13NO14,0.272671
C21H15NO14,0.6792927
C22H17NO14,0.8255385
C23H19NO14,0.9791608
C24H21NO14,0.8534763
C25H23NO14,0.9489454
C26H25NO14,0.9397072
C27H27NO14,0.5940831
C28H29NO14,0.5504409
C29H31NO14,0.4898269
C30H33NO14,0.3983688
C31H35NO14,0.3691681
C32H37NO14,0.326157
C33H39NO14,0.2134818
C34H41NO14,0.2638611
C35H43NO14,0.173106
C36H45NO14,0.1671481
C37H47NO14,0.1411325
C38H49NO14,0.0865857
C39H51NO14,0.103276
C40H53NO14,0.0994876
C20H11NO14,0.1480758
C21H13NO14,0.4106073
C22H15NO14,0.5500343
C23H17NO14,0.7322617
C24H19NO14,0.7542783
C25H21NO14,0.9522831
C26H23NO14,0.9997156
C27H25NO14,0.5351841
C28H27NO14,0.5601742
C29H29NO14,0.490315
C30H31NO14,0.3576325
C31H33NO14,0.3491859
C32H35NO14,0.2805842
C33H37NO14,0.2339102
C34H39NO14,0.195795
C35H41NO14,0.157047
C36H43NO14,0.1640729
C37H45NO14,0.1328191
C38H47NO14,0.1367913
C39H49NO14,0.089698
C40H51NO14,0.0832098
C41H53NO14,0.0817326
C21H11NO14,0.1966918
C22H13NO14,0.2776268
C23H15NO14,0.4660064
C24H17NO14,0.6037812
C25H19NO14,0.9062573
C26H21NO14,0.7788507
C27H23NO14,0.5358441
C28H25NO14,0.588565
C29H27NO14,0.4413846
C30H29NO14,0.3210325
C31H31NO14,0.3449891
C32H33NO14,0.2693708
C33H35NO14,0.2275195
C34H37NO14,0.1933799
C35H39NO14,0.1738206
C36H41NO14,0.1615667
C37H43NO14,0.1089804
C38H45NO14,0.0864977
C39H47NO14,0.1076094
C40H49NO14,0.091499
C41H51NO14,0.0881288
C22H11NO14,0.0950311
C23H13NO14,0.2682475
C24H15NO14,0.3975443
C25H17NO14,0.6878234
C26H19NO14,0.6309745
C27H21NO14,0.4608688
C28H23NO14,0.5621439
C29H25NO14,0.3962423
C30H27NO14,0.3203635
C31H29NO14,0.3226917
C32H31NO14,0.203938
C33H33NO14,0.1953187
C34H35NO14,0.1798218
C35H37NO14,0.1304481
C36H39NO14,0.1198106
C38H43NO14,0.08011
C39H45NO14,0.0757855
C23H11NO14,0.1396959
C24H13NO14,0.2900828
C25H15NO14,0.4191865
C26H17NO14,0.4444095
C27H19NO14,0.4034066
C28H21NO14,0.4537281
C29H23NO14,0.3190996
C30H25NO14,0.3413087
C31H27NO14,0.2915837
C32H29NO14,0.1995385
C33H31NO14,0.1939582
C34H33NO14,0.1398513
C35H35NO14,0.1351291
C36H37NO14,0.0762703
C37H39NO14,0.07193
C24H11NO14,0.1347467
C25H13NO14,0.2265782
C26H15NO14,0.2496877
C27H17NO14,0.3392547
C28H19NO14,0.3457108
C29H21NO14,0.2621104
C30H23NO14,0.3082388
C31H25NO14,0.24353
C32H27NO14,0.2035065
C33H29NO14,0.1867699
C34H31NO14,0.0894205
C35H33NO14,0.1316984
C36H35NO14,0.088319
C25H11NO14,0.0986428
C26H13NO14,0.140654
C27H15NO14,0.2197386
C28H17NO14,0.2058713
C29H19NO14,0.1754039
C30H21NO14,0.2386287
C31H23NO14,0.1911514
C32H25NO14,0.1538561
C33H27NO14,0.1295027
C34H29NO14,0.0986576
C35H31NO14,0.0969805
C36H33NO14,0.0820691
C27H13NO14,0.103868
C28H15NO14,0.097119
C29H17NO14,0.1493722
C30H19NO14,0.1605499
C31H21NO14,0.1109127
C32H23NO14,0.1401841
C33H25NO14,0.1241687
C34H27NO14,0.0814557
C35H29NO14,0.0924787
C29H15NO14,0.1032446
C30H17NO14,0.0943329
C31H19NO14,0.0928196
C32H21NO14,0.1216471
C33H23NO14,0.092057
C35H27NO14,0.0911269
C21H35NO15,0.0868699
C22H37NO15,0.0930628
C23H39NO15,0.0987909
C24H41NO15,0.1839825
C25H43NO15,0.2795034
C21H29NO15,0.0862745
C22H31NO15,0.0774237
C23H33NO15,0.0951019
C24H35NO15,0.0813604
C28H43NO15,0.0802497
C18H21NO15,0.0751813
C19H23NO15,0.1214022
C20H25NO15,0.1190706
C21H27NO15,0.1442721
C22H29NO15,0.1197646
C23H31NO15,0.1671563
C24H33NO15,0.1456416
C25H35NO15,0.1257939
C26H37NO15,0.1245514
C27H39NO15,0.1255858
C28H41NO15,0.071523
C29H43NO15,0.1065921
C30H45NO15,0.0930249
C17H17NO15,0.0805086
C18H19NO15,0.104155
C19H21NO15,0.1777642
C20H23NO15,0.2104653
C21H25NO15,0.2236508
C22H27NO15,0.2537653
C23H29NO15,0.3286103
C24H31NO15,0.3190799
C25H33NO15,0.21026
C26H35NO15,0.2108443
C27H37NO15,0.189753
C28H39NO15,0.1417884
C29H41NO15,0.1467626
C30H43NO15,0.1283469
C31H45NO15,0.0901132
C32H47NO15,0.0828878
C18H17NO15,0.087582
C19H19NO15,0.2358739
C20H21NO15,0.2720351
C21H23NO15,0.3025517
C22H25NO15,0.3648644
C23H27NO15,0.5131999
C24H29NO15,0.4603082
C25H31NO15,0.2814615
C26H33NO15,0.3760618
C27H35NO15,0.2779892
C28H37NO15,0.2619669
C29H39NO15,0.2494202
C30H41NO15,0.1769161
C31H43NO15,0.1225073
C32H45NO15,0.1246668
C33H47NO15,0.1007596
C34H49NO15,0.0976582
C18H15NO15,0.0748122
C19H17NO15,0.168419
C20H19NO15,0.2415753
C21H21NO15,0.3974063
C22H23NO15,0.5502622
C23H25NO15,0.6798143
C24H27NO15,0.6000667
C25H29NO15,0.4390248
C26H31NO15,0.5203804
C27H33NO15,0.3806524
C28H35NO15,0.3501775
C29H37NO15,0.3667735
C30H39NO15,0.2690349
C31H41NO15,0.2131651
C32H43NO15,0.2399237
C33H45NO15,0.1300175
C34H47NO15,0.1386001
C35H49NO15,0.1153075
C36H51NO15,0.094727
C37H53NO15,0.0844269
C19H15NO15,0.1151996
C20H17NO15,0.238891
C21H19NO15,0.4366675
C22H21NO15,0.7072479
C23H23NO15,0.7788178
C24H25NO15,0.7213165
C25H27NO15,0.6336306
C26H29NO15,0.6712152
C27H31NO15,0.4349749
C28H33NO15,0.4244072
C29H35NO15,0.4129008
C30H37NO15,0.3565754
C31H39NO15,0.2981426
C32H41NO15,0.2565675
C33H43NO15,0.1914809
C34H45NO15,0.2284687
C35H47NO15,0.1177664
C36H49NO15,0.1415625
C37H51NO15,0.1016537
C38H53NO15,0.1266224
C39H55NO15,0.081122
C19H13NO15,0.1049088
C20H15NO15,0.1940741
C21H17NO15,0.3946085
C22H19NO15,0.7250331
C23H21NO15,0.7953466
C24H23NO15,0.7300863
C25H25NO15,0.8094833
C26H27NO15,0.6780813
C27H29NO15,0.4940028
C28H31NO15,0.5639704
C29H33NO15,0.4609403
C30H35NO15,0.3653458
C31H37NO15,0.3944411
C32H39NO15,0.2675752
C33H41NO15,0.3077029
C34H43NO15,0.247941
C35H45NO15,0.1803448
C36H47NO15,0.185964
C37H49NO15,0.1121871
C38H51NO15,0.1187274
C39H53NO15,0.1204476
C40H55NO15,0.123113
C20H13NO15,0.1902407
C21H15NO15,0.3152073
C22H17NO15,0.5631528
C23H19NO15,0.6344573
C24H21NO15,0.7995756
C25H23NO15,0.9928976
C26H25NO15,0.7265666
C27H27NO15,0.5915868
C28H29NO15,0.6284493
C29H31NO15,0.4807605
C30H33NO15,0.437244
C31H35NO15,0.427968
C32H37NO15,0.29094
C33H39NO15,0.3668497
C34H41NO15,0.2357033
C35H43NO15,0.2187138
C36H45NO15,0.2344082
C37H47NO15,0.1559051
C38H49NO15,0.1479724
C39H51NO15,0.1254747
C40H53NO15,0.1072308
C41H55NO15,0.0756212
C42H57NO15,0.0879927
C20H11NO15,0.079867
C21H13NO15,0.1484643
C22H15NO15,0.3765327
C23H17NO15,0.5024496
C24H19NO15,0.721541
C25H21NO15,0.9893969
C26H23NO15,0.654331
C27H25NO15,0.6488186
C28H27NO15,0.6088307
C29H29NO15,0.5013277
C30H31NO15,0.4643067
C31H33NO15,0.4019753
C32H35NO15,0.2864802
C33H37NO15,0.3154314
C34H39NO15,0.2619305
C35H41NO15,0.2282485
C36H43NO15,0.1851636
C37H45NO15,0.1589155
C38H47NO15,0.1476892
C39H49NO15,0.1173106
C40H51NO15,0.1404225
C41H53NO15,0.082355
C45H61NO15,0.07511
C21H11NO15,0.100705
C22H13NO15,0.1947713
C23H15NO15,0.3196753
C24H17NO15,0.6611198
C25H19NO15,0.7983565
C26H21NO15,0.5567408
C27H23NO15,0.7065413
C28H25NO15,0.600079
C29H27NO15,0.4793429
C30H29NO15,0.4798823
C31H31NO15,0.4037264
C32H33NO15,0.2859189
C33H35NO15,0.3038523
C34H37NO15,0.2113319
C35H39NO15,0.1987662
C36H41NO15,0.1729899
C37H43NO15,0.1648119
C38H45NO15,0.1576659
C39H47NO15,0.1462597
C40H49NO15,0.1008285
C41H51NO15,0.09559
C22H11NO15,0.1009822
C23H13NO15,0.1952463
C24H15NO15,0.4105093
C25H17NO15,0.5779352
C26H19NO15,0.4387112
C27H21NO15,0.6232151
C28H23NO15,0.5337003
C29H25NO15,0.489988
C30H27NO15,0.477979
C31H29NO15,0.3929395
C32H31NO15,0.3148237
C33H33NO15,0.2873519
C34H35NO15,0.1806191
C35H37NO15,0.1890075
C36H39NO15,0.1239972
C37H41NO15,0.1168692
C38H43NO15,0.1132801
C39H45NO15,0.154404
C40H47NO15,0.0883287
C43H53NO15,0.0744738
C23H11NO15,0.0984146
C24H13NO15,0.2448588
C25H15NO15,0.3238002
C26H17NO15,0.3795597
C27H19NO15,0.5346979
C28H21NO15,0.4653454
C29H23NO15,0.4241167
C30H25NO15,0.4679822
C31H27NO15,0.3197431
C32H29NO15,0.3033733
C33H31NO15,0.2295338
C34H33NO15,0.1878621
C35H35NO15,0.1728281
C36H37NO15,0.1225015
C37H39NO15,0.1243892
C38H41NO15,0.1005309
C39H43NO15,0.1018361
C40H45NO15,0.0869016
C41H47NO15,0.0744506
C24H11NO15,0.1012032
C25H13NO15,0.1850257
C26H15NO15,0.2392406
C27H17NO15,0.3472594
C28H19NO15,0.3181829
C29H21NO15,0.3711913
C30H23NO15,0.4110625
C31H25NO15,0.3062366
C32H27NO15,0.3294776
C33H29NO15,0.2134477
C34H31NO15,0.1632559
C35H33NO15,0.1293285
C36H35NO15,0.0831732
C37H37NO15,0.1061225
C39H41NO15,0.0759078
C40H43NO15,0.0795049
C25H11NO15,0.0855082
C26H13NO15,0.1487478
C27H15NO15,0.1912848
C28H17NO15,0.19191
C29H19NO15,0.3009815
C30H21NO15,0.2896625
C31H23NO15,0.2386816
C32H25NO15,0.2342324
C33H27NO15,0.1563549
C34H29NO15,0.179308
C35H31NO15,0.1168288
C36H33NO15,0.0758246
C37H35NO15,0.0801816
C41H43NO15,0.0730056
C26H11NO15,0.0729445
C27H13NO15,0.0967816
C28H15NO15,0.1227969
C29H17NO15,0.1618456
C30H19NO15,0.2142235
C31H21NO15,0.2091508
C32H23NO15,0.1854337
C33H25NO15,0.1358232
C34H27NO15,0.1458133
C35H29NO15,0.1102811
C36H31NO15,0.0756977
C29H15NO15,0.1235614
C30H17NO15,0.1223894
C31H19NO15,0.1617595
C32H21NO15,0.1693116
C33H23NO15,0.1310201
C34H25NO15,0.1300212
C35H27NO15,0.1124874
C36H29NO15,0.0865871
C30H15NO15,0.0883017
C31H17NO15,0.0886831
C32H19NO15,0.0965855
C33H21NO15,0.0882654
C23H31NO16,0.1030829
C24H33NO16,0.0966431
C25H35NO16,0.0752503
C26H37NO16,0.0790172
C20H23NO16,0.0804768
C21H25NO16,0.1214807
C22H27NO16,0.1454987
C23H29NO16,0.134395
C24H31NO16,0.1187983
C25H33NO16,0.1007508
C26H35NO16,0.1529112
C27H37NO16,0.1040924
C28H39NO16,0.1066749
C29H41NO16,0.0749716
C30H43NO16,0.0798119
C31H45NO16,0.0752109
C20H21NO16,0.0919917
C21H23NO16,0.1396724
C22H25NO16,0.2206511
C23H27NO16,0.288194
C24H29NO16,0.1699808
C25H31NO16,0.1946149
C26H33NO16,0.2324199
C27H35NO16,0.182524
C28H37NO16,0.1925665
C29H39NO16,0.1849098
C30H41NO16,0.1153266
C31H43NO16,0.130773
C32H45NO16,0.0775728
C33H47NO16,0.1039307
C35H51NO16,0.0705196
C20H19NO16,0.09062
C21H21NO16,0.1888221
C22H23NO16,0.3290298
C23H25NO16,0.3578468
C24H27NO16,0.290753
C25H29NO16,0.3587872
C26H31NO16,0.3230453
C27H33NO16,0.2772348
C28H35NO16,0.3004172
C29H37NO16,0.2568738
C30H39NO16,0.2098771
C31H41NO16,0.1818609
C32H43NO16,0.18017
C33H45NO16,0.1586287
C34H47NO16,0.1263193
C35H49NO16,0.094012
C36H51NO16,0.0995056
C37H53NO16,0.0814114
C38H55NO16,0.0741187
C20H17NO16,0.1002312
C21H19NO16,0.2090098
C22H21NO16,0.3620732
C23H23NO16,0.3811328
C24H25NO16,0.3817931
C25H27NO16,0.5129348
C26H29NO16,0.3840261
C27H31NO16,0.371738
C28H33NO16,0.4183883
C29H35NO16,0.3271292
C30H37NO16,0.3149937
C31H39NO16,0.2336015
C32H41NO16,0.2029324
C33H43NO16,0.2017459
C34H45NO16,0.1566694
C35H47NO16,0.1714556
C36H49NO16,0.1154522
C37H51NO16,0.1464877
C38H53NO16,0.1096188
C39H55NO16,0.0938857
C21H17NO16,0.1991005
C22H19NO16,0.3393807
C23H21NO16,0.435173
C24H23NO16,0.51393
C25H25NO16,0.569172
C26H27NO16,0.4582126
C27H29NO16,0.4788435
C28H31NO16,0.506721
C29H33NO16,0.3474455
C30H35NO16,0.3973196
C31H37NO16,0.2804685
C32H39NO16,0.2497881
C33H41NO16,0.2944629
C34H43NO16,0.1894188
C35H45NO16,0.238039
C36H47NO16,0.1463787
C37H49NO16,0.1716908
C38H51NO16,0.1541725
C39H53NO16,0.141365
C40H55NO16,0.0790929
C42H59NO16,0.0753377
C21H15NO16,0.1980765
C22H17NO16,0.257746
C23H19NO16,0.4369542
C24H21NO16,0.5422388
C25H23NO16,0.6163224
C26H25NO16,0.4998179
C27H27NO16,0.5975415
C28H29NO16,0.5428337
C29H31NO16,0.4252905
C30H33NO16,0.4405134
C31H35NO16,0.3147871
C32H37NO16,0.3848837
C33H39NO16,0.2788063
C34H41NO16,0.2326209
C35H43NO16,0.2414012
C36H45NO16,0.1794115
C37H47NO16,0.2148888
C38H49NO16,0.1705295
C39H51NO16,0.1776606
C40H53NO16,0.1279442
C41H55NO16,0.1107216
C42H57NO16,0.0752133
C43H59NO16,0.0909693
C21H13NO16,0.0789231
C22H15NO16,0.1877102
C23H17NO16,0.3337719
C24H19NO16,0.5445789
C25H21NO16,0.5492507
C26H23NO16,0.5638638
C27H25NO16,0.6548228
C28H27NO16,0.5928382
C29H29NO16,0.5309321
C30H31NO16,0.4980367
C31H33NO16,0.3149228
C32H35NO16,0.3932964
C33H37NO16,0.2498474
C34H39NO16,0.2377601
C35H41NO16,0.2647007
C36H43NO16,0.1758914
C37H45NO16,0.2335699
C38H47NO16,0.1901444
C39H49NO16,0.1767877
C40H51NO16,0.1320064
C41H53NO16,0.1111357
C42H55NO16,0.0986467
C43H57NO16,0.0876061
C44H59NO16,0.0842925
C45H61NO16,0.0786903
C22H13NO16,0.0839823
C23H15NO16,0.2245393
C24H17NO16,0.414781
C25H19NO16,0.3784224
C26H21NO16,0.5309943
C27H23NO16,0.6613086
C28H25NO16,0.5723918
C29H27NO16,0.6028202
C30H29NO16,0.5136893
C31H31NO16,0.3347918
C32H33NO16,0.3847512
C33H35NO16,0.2342608
C34H37NO16,0.2789844
C35H39NO16,0.2302826
C36H41NO16,0.1852555
C37H43NO16,0.2099665
C38H45NO16,0.1918994
C39H47NO16,0.1794108
C40H49NO16,0.1169898
C41H51NO16,0.1381566
C42H53NO16,0.1210742
C43H55NO16,0.0893187
C44H57NO16,0.1251589
C45H59NO16,0.084272
C23H13NO16,0.1200025
C24H15NO16,0.2749031
C25H17NO16,0.2854045
C26H19NO16,0.5135521
C27H21NO16,0.5911314
C28H23NO16,0.5003535
C29H25NO16,0.6207922
C30H27NO16,0.5361161
C31H29NO16,0.3462665
C32H31NO16,0.3795485
C33H33NO16,0.2527533
C34H35NO16,0.234378
C35H37NO16,0.1851921
C36H39NO16,0.1490202
C37H41NO16,0.1696572
C38H43NO16,0.1470704
C39H45NO16,0.165754
C40H47NO16,0.1284491
C41H49NO16,0.1031829
C42H51NO16,0.0875309
C44H55NO16,0.0845379
C24H13NO16,0.1106277
C25H15NO16,0.1667203
C26H17NO16,0.3709364
C27H19NO16,0.4198043
C28H21NO16,0.4128951
C29H23NO16,0.5654989
C30H25NO16,0.4829559
C31H27NO16,0.3615159
C32H29NO16,0.3418621
C33H31NO16,0.2340077
C34H33NO16,0.249212
C35H35NO16,0.1789662
C36H37NO16,0.1682435
C37H39NO16,0.1319025
C38H41NO16,0.177723
C39H43NO16,0.1082285
C40H45NO16,0.0983301
C42H49NO16,0.1024137
C43H51NO16,0.072291
C44H53NO16,0.0771628
C25H13NO16,0.1101954
C26H15NO16,0.2274434
C27H17NO16,0.2434859
C28H19NO16,0.3656924
C29H21NO16,0.4597446
C30H23NO16,0.3783098
C31H25NO16,0.385258
C32H27NO16,0.3266828
C33H29NO16,0.2492381
C34H31NO16,0.2299348
C35H33NO16,0.1760229
C36H35NO16,0.1717472
C37H37NO16,0.1411354
C38H39NO16,0.1303048
C39H41NO16,0.0989837
C40H43NO16,0.0937429
C26H13NO16,0.1213365
C27H15NO16,0.1353528
C28H17NO16,0.2260383
C29H19NO16,0.2981536
C30H21NO16,0.2642814
C31H23NO16,0.3387133
C32H25NO16,0.2543373
C33H27NO16,0.2521604
C34H29NO16,0.2088112
C35H31NO16,0.1301623
C36H33NO16,0.1453245
C37H35NO16,0.0987916
C38H37NO16,0.1138229
C39H39NO16,0.0950405
C40H41NO16,0.0848669
C28H15NO16,0.1436461
C29H17NO16,0.2003726
C30H19NO16,0.2217646
C31H21NO16,0.247385
C32H23NO16,0.1667682
C33H25NO16,0.1904222
C34H27NO16,0.1496371
C35H29NO16,0.1298661
C36H31NO16,0.1386914
C37H33NO16,0.0760657
C38H35NO16,0.0743283
C28H13NO16,0.0798271
C29H15NO16,0.0800212
C30H17NO16,0.138228
C31H19NO16,0.1741682
C32H21NO16,0.1304388
C33H23NO16,0.1671542
C34H25NO16,0.1117487
C35H27NO16,0.1063152
C36H29NO16,0.1300542
C38H33NO16,0.0750998
C39H35NO16,0.0880721
C40H37NO16,0.0765412
C30H15NO16,0.0911171
C31H17NO16,0.1288555
C32H19NO16,0.1140419
C33H21NO16,0.1086026
C34H23NO16,0.1014004
C35H25NO16,0.0992231
C36H27NO16,0.1158886
C21H23NO17,0.0916613
C22H25NO17,0.1190666
C23H27NO17,0.0958386
C24H29NO17,0.095744
C25H31NO17,0.1365488
C26H33NO17,0.1066562
C27H35NO17,0.1030981
C28H37NO17,0.1237682
C29H39NO17,0.0869459
C30H41NO17,0.098795
C31H43NO17,0.0926599
C32H45NO17,0.0766283
C37H55NO17,0.0718111
C21H21NO17,0.0863059
C22H23NO17,0.164683
C23H25NO17,0.1324709
C24H27NO17,0.16773
C25H29NO17,0.1936928
C26H31NO17,0.1875001
C27H33NO17,0.2131906
C28H35NO17,0.1887729
C29H37NO17,0.1619493
C30H39NO17,0.1737212
C31H41NO17,0.1114222
C32H43NO17,0.1499736
C33H45NO17,0.095342
C34H47NO17,0.1093317
C35H49NO17,0.0901527
C36H51NO17,0.0717072
C37H53NO17,0.1070228
C21H19NO17,0.100881
C22H21NO17,0.1323314
C23H23NO17,0.130804
C24H25NO17,0.2778851
C25H27NO17,0.2545603
C26H29NO17,0.287528
C27H31NO17,0.3117505
C28H33NO17,0.2552851
C29H35NO17,0.1949414
C30H37NO17,0.1967044
C31H39NO17,0.1652695
C32H41NO17,0.1959581
C33H43NO17,0.1384809
C34H45NO17,0.1478499
C35H47NO17,0.1608402
C36H49NO17,0.1435291
C37H51NO17,0.1114808
C38H53NO17,0.0808693
C21H17NO17,0.086586
C22H19NO17,0.1332251
C23H21NO17,0.1883579
C24H23NO17,0.3275179
C25H25NO17,0.3354504
C26H27NO17,0.3509022
C27H29NO17,0.3817212
C28H31NO17,0.3537604
C29H33NO17,0.3338552
C30H35NO17,0.3004126
C31H37NO17,0.2336404
C32H39NO17,0.2460117
C33H41NO17,0.1860489
C34H43NO17,0.2117966
C35H45NO17,0.1429077
C36H47NO17,0.2004861
C37H49NO17,0.151291
C38H51NO17,0.1460772
C39H53NO17,0.1014529
C40H55NO17,0.0906068
C42H59NO17,0.0929511
C22H17NO17,0.0871941
C23H19NO17,0.1744003
C24H21NO17,0.3344844
C25H23NO17,0.3403493
C26H25NO17,0.3988693
C27H27NO17,0.4903264
C28H29NO17,0.3852228
C29H31NO17,0.4219259
C30H33NO17,0.3378293
C31H35NO17,0.2749102
C32H37NO17,0.3036773
C33H39NO17,0.2318876
C34H41NO17,0.2686635
C35H43NO17,0.2211379
C36H45NO17,0.2538906
C37H47NO17,0.1816115
C38H49NO17,0.2078807
C39H51NO17,0.1218485
C40H53NO17,0.1574852
C41H55NO17,0.1152529
C42H57NO17,0.117536
C45H63NO17,0.0842936
C22H15NO17,0.0777949
C23H17NO17,0.173518
C24H19NO17,0.2614731
C25H21NO17,0.3375109
C26H23NO17,0.4362897
C27H25NO17,0.5576398
C28H27NO17,0.449417
C29H29NO17,0.543142
C30H31NO17,0.3584324
C31H33NO17,0.3636466
C32H35NO17,0.2980642
C33H37NO17,0.1975445
