Formula,Mono Inty
C14H13NO7,0.5452912
C15H15NO7,0.6306468
C16H17NO7,0.9461386
C17H19NO7,0.569638
C18H21NO7,0.4431938
C19H23NO7,0.2634144
C20H25NO7,0.3106116
C21H27NO7,0.3195387
C22H29NO7,0.2687273
C23H31NO7,0.195472
C24H33NO7,0.2090968
C25H35NO7,0.1726625
C26H37NO7,0.1221615
C27H39NO7,0.0780067
C12H7NO7,0.1481219
C13H9NO7,0.3080049
C14H11NO7,0.4830915
C15H13NO7,0.5894623
C16H15NO7,0.8683105
C17H17NO7,0.6000821
C18H19NO7,0.4771443
C19H21NO7,0.2990568
C20H23NO7,0.2573866
C21H25NO7,0.3462134
C22H27NO7,0.328534
C23H29NO7,0.2338549
C24H31NO7,0.2079616
C25H33NO7,0.163454
C26H35NO7,0.1338932
C13H7NO7,0.1351735
C14H9NO7,0.3049824
C15H11NO7,0.4671625
C16H13NO7,0.5957731
C17H15NO7,0.7269965
C18H17NO7,0.3644532
C19H19NO7,0.3437282
C20H21NO7,0.2448189
C21H23NO7,0.2934736
C22H25NO7,0.2937455
C23H27NO7,0.2182131
C24H29NO7,0.1503326
C25H31NO7,0.155947
C26H33NO7,0.1336743
C14H7NO7,0.1372772
C15H9NO7,0.2956768
C16H11NO7,0.442653
C17H13NO7,0.57858
C18H15NO7,0.316798
C19H17NO7,0.2689471
C20H19NO7,0.234832
C21H21NO7,0.2263365
C22H23NO7,0.2563026
C23H25NO7,0.2165044
C24H27NO7,0.1712657
C25H29NO7,0.1234756
C26H31NO7,0.113528
C15H7NO7,0.1350298
C16H9NO7,0.3461045
C17H11NO7,0.3774514
C18H13NO7,0.3712813
C19H15NO7,0.2186888
C20H17NO7,0.2379045
C21H19NO7,0.1785487
C22H21NO7,0.2344929
C23H23NO7,0.2345954
C24H25NO7,0.1803372
C25H27NO7,0.1370818
C26H29NO7,0.0977354
C27H31NO7,0.0797543
C16H7NO7,0.1427333
C17H9NO7,0.2368907
C18H11NO7,0.3208273
C19H13NO7,0.1491418
C20H15NO7,0.2480821
C21H17NO7,0.1936835
C22H19NO7,0.1716353
C23H21NO7,0.2274102
C24H23NO7,0.1550216
C25H25NO7,0.1178848
C26H27NO7,0.0965308
C17H7NO7,0.1326265
C18H9NO7,0.1499313
C19H11NO7,0.1881577
C20H13NO7,0.1690526
C21H15NO7,0.2179919
C22H17NO7,0.1931201
C23H19NO7,0.177844
C24H21NO7,0.145979
C25H23NO7,0.1225472
C26H25NO7,0.0795295
C27H27NO7,0.0852569
C19H9NO7,0.1210606
C20H11NO7,0.1309666
C21H13NO7,0.1458801
C22H15NO7,0.203454
C23H17NO7,0.1691385
C24H19NO7,0.1622359
C25H21NO7,0.1221222
C26H23NO7,0.0919345
C21H11NO7,0.092292
C22H13NO7,0.1534686
C23H15NO7,0.1360944
C24H17NO7,0.0912108
C25H19NO7,0.0870897
C27H23NO7,0.0938866
C22H11NO7,0.0932548
C23H13NO7,0.1172948
C24H15NO7,0.081434
C25H17NO7,0.1039378
C12H17NO8,0.107197
C13H19NO8,0.1415647
C14H21NO8,0.1429491
C15H23NO8,0.1396064
C11H13NO8,0.0924126
C12H15NO8,0.1896566
C13H17NO8,0.2893503
C14H19NO8,0.4017813
C15H21NO8,0.3450802
C16H23NO8,0.1934605
C17H25NO8,0.135675
C18H27NO8,0.1131321
C20H31NO8,0.1171797
C21H33NO8,0.0842165
C11H11NO8,0.0845852
C12H13NO8,0.2795265
C13H15NO8,0.434438
C14H17NO8,0.6935011
C15H19NO8,0.5923701
C16H21NO8,0.508711
C17H23NO8,0.2727897
C18H25NO8,0.3325154
C19H27NO8,0.2152963
C20H29NO8,0.2432239
C21H31NO8,0.2217275
C22H33NO8,0.1540519
C23H35NO8,0.1012441
C24H37NO8,0.0848173
C11H9NO8,0.08394
C12H11NO8,0.2753167
C13H13NO8,0.3752734
C14H15NO8,0.6833997
C15H17NO8,0.7773073
C16H19NO8,0.8573484
C17H21NO8,0.3769574
C18H23NO8,0.4732727
C19H25NO8,0.4268466
C20H27NO8,0.4283786
C21H29NO8,0.4208204
C22H31NO8,0.3374221
C23H33NO8,0.2786584
C24H35NO8,0.1980402
C25H37NO8,0.1182228
C26H39NO8,0.0896003
C27H41NO8,0.0902712
C12H9NO8,0.1545827
C13H11NO8,0.3323363
C14H13NO8,0.5672606
C15H15NO8,0.9832606
C16H17NO8,0.7575024
C17H19NO8,0.5345617
C18H21NO8,0.4481775
C19H23NO8,0.591993
C20H25NO8,0.5196018
C21H27NO8,0.5048513
C22H29NO8,0.5238613
C23H31NO8,0.4153359
C24H33NO8,0.3228662
C25H35NO8,0.2598909
C26H37NO8,0.1833619
C27H39NO8,0.1339331
C12H7NO8,0.0847617
C13H9NO8,0.264704
C14H11NO8,0.4300803
C15H13NO8,0.9201611
C16H15NO8,0.6144177
C17H17NO8,0.6564831
C18H19NO8,0.4146058
C19H21NO8,0.5364096
C20H23NO8,0.6015875
C21H25NO8,0.4602712
C22H27NO8,0.4935954
C23H29NO8,0.4275593
C24H31NO8,0.3222605
C25H33NO8,0.273911
C26H35NO8,0.1925947
C27H37NO8,0.1401024
C28H39NO8,0.0834789
C12H5NO8,0.0791045
C13H7NO8,0.1633775
C14H9NO8,0.3147442
C15H11NO8,0.57696
C16H13NO8,0.6332336
C17H15NO8,0.554222
C18H17NO8,0.4439715
C19H19NO8,0.4514146
C20H21NO8,0.5704123
C21H23NO8,0.4776196
C22H25NO8,0.4667348
C23H27NO8,0.3733239
C24H29NO8,0.3206826
C25H31NO8,0.3396343
C26H33NO8,0.1818649
C27H35NO8,0.1552939
C28H37NO8,0.100502
C14H7NO8,0.1176709
C15H9NO8,0.3254208
C16H11NO8,0.5854005
C17H13NO8,0.3752261
C18H15NO8,0.4268442
C19H17NO8,0.376608
C20H19NO8,0.467687
C21H21NO8,0.4710215
C22H23NO8,0.4274056
C23H25NO8,0.3042037
C24H27NO8,0.2498849
C25H29NO8,0.2579127
C26H31NO8,0.1528507
C27H33NO8,0.1492084
C28H35NO8,0.0977775
C29H37NO8,0.0779492
C15H7NO8,0.1496122
C16H9NO8,0.3643999
C17H11NO8,0.2650196
C18H13NO8,0.3586785
C19H15NO8,0.3950835
C20H17NO8,0.3790609
C21H19NO8,0.4520983
C22H21NO8,0.3752522
C23H23NO8,0.2866662
C24H25NO8,0.2399738
C25H27NO8,0.2166424
C26H29NO8,0.1312585
C27H31NO8,0.1281219
C28H33NO8,0.0811343
C16H7NO8,0.1289328
C17H9NO8,0.1978175
C18H11NO8,0.1956877
C19H13NO8,0.3627186
C20H15NO8,0.2919021
C21H17NO8,0.4140726
C22H19NO8,0.3601931
C23H21NO8,0.3254791
C24H23NO8,0.2500416
C25H25NO8,0.2151372
C26H27NO8,0.1073135
C27H29NO8,0.1087788
C28H31NO8,0.0930131
C17H7NO8,0.1046483
C18H9NO8,0.1183433
C19H11NO8,0.2411961
C20H13NO8,0.2774099
C21H15NO8,0.3311639
C22H17NO8,0.3506393
C23H19NO8,0.2997636
C24H21NO8,0.2396218
C25H23NO8,0.200069
C26H25NO8,0.1481624
C27H27NO8,0.1116579
C28H29NO8,0.1062328
C19H9NO8,0.1177189
C20H11NO8,0.1965847
C21H13NO8,0.244477
C22H15NO8,0.2903554
C23H17NO8,0.3311923
C24H19NO8,0.2590243
C25H21NO8,0.1697566
C26H23NO8,0.1491911
C27H25NO8,0.0849036
C28H27NO8,0.0837806
C20H9NO8,0.0918544
C21H11NO8,0.1567866
C22H13NO8,0.1894852
C23H15NO8,0.2065296
C24H17NO8,0.1861761
C25H19NO8,0.1566475
C26H21NO8,0.1437635
C27H23NO8,0.0988884
C22H11NO8,0.1533173
C23H13NO8,0.1581671
C24H15NO8,0.1678417
C25H17NO8,0.1290113
C26H19NO8,0.1411102
C27H21NO8,0.0773842
C28H23NO8,0.0795698
C23H11NO8,0.1063703
C24H13NO8,0.0957045
C25H15NO8,0.1059553
C26H17NO8,0.1392843
C12H15NO9,0.0920063
C13H17NO9,0.2057685
C14H19NO9,0.2535532
C15H21NO9,0.1666654
C16H23NO9,0.1408004
C17H25NO9,0.1398814
C18H27NO9,0.1347666
C19H29NO9,0.1283619
C20H31NO9,0.0933544
C21H33NO9,0.1355526
C12H13NO9,0.1461803
C13H15NO9,0.3403555
C14H17NO9,0.5045314
C15H19NO9,0.3185802
C16H21NO9,0.3667282
C17H23NO9,0.3011085
C18H25NO9,0.3470127
C19H27NO9,0.3804991
C20H29NO9,0.2918709
C21H31NO9,0.2353956
C22H33NO9,0.150072
C23H35NO9,0.1257629
C24H37NO9,0.0798546
C12H11NO9,0.1217795
C13H13NO9,0.353249
C14H15NO9,0.5264429
C15H17NO9,0.6402605
C16H19NO9,0.5007992
C17H21NO9,0.6206302
C18H23NO9,0.5579922
C19H25NO9,0.642356
C20H27NO9,0.5974389
C21H29NO9,0.5083708
C22H31NO9,0.3555005
C23H33NO9,0.3254489
C24H35NO9,0.1777721
C25H37NO9,0.1360726
C26H39NO9,0.1111418
C12H9NO9,0.1368984
C13H11NO9,0.2492239
C14H13NO9,0.5068107
C15H15NO9,0.7535297
C16H17NO9,0.4761985
C17H19NO9,0.7016681
C18H21NO9,0.8084267
C19H23NO9,0.8345187
C20H25NO9,0.8815337
C21H27NO9,0.8343352
C22H29NO9,0.6512581
C23H31NO9,0.4876995
C24H33NO9,0.342311
C25H35NO9,0.2545078
C26H37NO9,0.1968617
C27H39NO9,0.12051
C28H41NO9,0.0813029
C13H9NO9,0.1796552
C14H11NO9,0.4483287
C15H13NO9,0.6019519
C16H15NO9,0.570522
C17H17NO9,0.5996565
C18H19NO9,0.8407658
C19H21NO9,0.8596267
C20H23NO9,0.8428113
C21H25NO9,0.9262871
C22H27NO9,0.8157218
C23H29NO9,0.6320624
C24H31NO9,0.5146761
C25H33NO9,0.3279231
C26H35NO9,0.3067735
C27H37NO9,0.1713122
C28H39NO9,0.1332882
C13H7NO9,0.0877583
C14H9NO9,0.3956985
C15H11NO9,0.353735
C16H13NO9,0.5977777
C17H15NO9,0.4174671
C18H17NO9,0.7210963
C19H19NO9,0.8289649
C20H21NO9,0.7085577
C21H23NO9,0.7835048
C22H25NO9,0.7569904
C23H27NO9,0.6224208
C24H29NO9,0.5368723
C25H31NO9,0.3996647
C26H33NO9,0.347638
C27H35NO9,0.2215037
C28H37NO9,0.1327386
C29H39NO9,0.1020833
C30H41NO9,0.0831068
C14H7NO9,0.1341459
C15H9NO9,0.2657842
C16H11NO9,0.3568875
C17H13NO9,0.3792298
C18H15NO9,0.526256
C19H17NO9,0.769036
C20H19NO9,0.7206941
C21H21NO9,0.6390908
C22H23NO9,0.623835
C23H25NO9,0.5586215
C24H27NO9,0.5144058
C25H29NO9,0.3365841
C26H31NO9,0.324961
C27H33NO9,0.188747
C28H35NO9,0.12391
C29H37NO9,0.110342
C30H39NO9,0.1097538
C31H41NO9,0.0784424
C15H7NO9,0.1314462
C16H9NO9,0.1967236
C17H11NO9,0.3314679
C18H13NO9,0.3203671
C19H15NO9,0.5816038
C20H17NO9,0.7297294
C21H19NO9,0.5757429
C22H21NO9,0.4763033
C23H23NO9,0.4506732
C24H25NO9,0.4509469
C25H27NO9,0.3407156
C26H29NO9,0.2757086
C27H31NO9,0.1519482
C28H33NO9,0.1256763
C29H35NO9,0.0902411
C30H37NO9,0.1175657
C17H9NO9,0.1583397
C18H11NO9,0.2833678
C19H13NO9,0.4184531
C20H15NO9,0.6227399
C21H17NO9,0.6032338
C22H19NO9,0.4923936
C23H21NO9,0.4106308
C24H23NO9,0.346549
C25H25NO9,0.2215729
C26H27NO9,0.2122837
C27H29NO9,0.1515384
C28H31NO9,0.1170407
C29H33NO9,0.1357021
C30H35NO9,0.0992017
C18H9NO9,0.1821395
C19H11NO9,0.2194724
C20H13NO9,0.4563206
C21H15NO9,0.5795467
C22H17NO9,0.5477638
C23H19NO9,0.3473365
C24H21NO9,0.353461
C25H23NO9,0.2232953
C26H25NO9,0.1787601
C27H27NO9,0.1554518
C28H29NO9,0.1160744
C29H31NO9,0.1406425
C19H9NO9,0.1461575
C20H11NO9,0.2521382
C21H13NO9,0.4119572
C22H15NO9,0.4746315
C23H17NO9,0.424742
C24H19NO9,0.3300793
C25H21NO9,0.2104207
C26H23NO9,0.2033337
C27H25NO9,0.1452469
C28H27NO9,0.0970762
C29H29NO9,0.0831609
C19H7NO9,0.0791366
C20H9NO9,0.0946331
C21H11NO9,0.215937
C22H13NO9,0.3131848
C23H15NO9,0.376662
C24H17NO9,0.3153756
C25H19NO9,0.2665553
C26H21NO9,0.1871468
C27H23NO9,0.1906475
C28H25NO9,0.1085317
C22H11NO9,0.1836368
C23H13NO9,0.2227186
C24H15NO9,0.2568785
C25H17NO9,0.2264506
C26H19NO9,0.1784309
C27H21NO9,0.1400051
C28H23NO9,0.0822068
C22H9NO9,0.0843728
C23H11NO9,0.1485896
C24H13NO9,0.1471931
C25H15NO9,0.1647516
C26H17NO9,0.1326395
C27H19NO9,0.1613654
C24H11NO9,0.0886627
C25H13NO9,0.1227123
C26H15NO9,0.1330479
C27H17NO9,0.1262002
C13H17NO10,0.08661
C14H19NO10,0.1275927
C15H21NO10,0.0805176
C16H23NO10,0.1186812
C17H25NO10,0.1515298
C18H27NO10,0.1246437
C19H29NO10,0.11793
C20H31NO10,0.117265
C13H15NO10,0.1563969
C14H17NO10,0.1814568
C15H19NO10,0.2347582
C16H21NO10,0.2133919
C17H23NO10,0.3191279
C18H25NO10,0.3483613
C19H27NO10,0.2896319
C20H29NO10,0.259223
C21H31NO10,0.2038106
C22H33NO10,0.1986862
C23H35NO10,0.0959669
C12H11NO10,0.0999614
C13H13NO10,0.1896966
C14H15NO10,0.188116
C15H17NO10,0.3324208
C16H19NO10,0.4645993
C17H21NO10,0.5561846
C18H23NO10,0.7630175
C19H25NO10,0.656777
C20H27NO10,0.5222679
C21H29NO10,0.461244
C22H31NO10,0.3837558
C23H33NO10,0.2352341
C24H35NO10,0.2000917
C25H37NO10,0.1231668
C26H39NO10,0.1106402
C27H41NO10,0.0896911
C13H11NO10,0.1428747
C14H13NO10,0.234179
C15H15NO10,0.3138473
C16H17NO10,0.6474468
C17H19NO10,0.6929986
C18H21NO10,0.9491754
C19H23NO10,1.1175587
C20H25NO10,0.9905207
C21H27NO10,0.70571
C22H29NO10,0.630577
C23H31NO10,0.4631169
C24H33NO10,0.3537723
C25H35NO10,0.2969894
C26H37NO10,0.194946
C27H39NO10,0.1890184
C28H41NO10,0.0840845
C13H9NO10,0.0979403
C14H11NO10,0.2750468
C15H13NO10,0.2450663
C16H15NO10,0.5261422
C17H17NO10,0.8072144
C18H19NO10,1.029621
C19H21NO10,1.2897811
C20H23NO10,1.3363769
C21H25NO10,1.0195329
C22H27NO10,0.9337504
C23H29NO10,0.6033638
C24H31NO10,0.5717386
C25H33NO10,0.4633099
C26H35NO10,0.2986563
C27H37NO10,0.2200458
C28H39NO10,0.1205787
C30H43NO10,0.0975334
C14H9NO10,0.1278006
C15H11NO10,0.1815309
C16H13NO10,0.3835803
C17H15NO10,0.7669412
C18H17NO10,0.8716149
C19H19NO10,1.0993674
C20H21NO10,1.3526537
C21H23NO10,1.1245112
C22H25NO10,0.9920733
C23H27NO10,0.8898394
C24H29NO10,0.6667202
C25H31NO10,0.5240604
C26H33NO10,0.3752972
C27H35NO10,0.2803977
C28H37NO10,0.1576358
C29H39NO10,0.1419492
C30H41NO10,0.1451949
C15H9NO10,0.1704778
C16H11NO10,0.2194717
C17H13NO10,0.5464828
C18H15NO10,0.8309454
C19H17NO10,0.8562717
C20H19NO10,1.0632576
C21H21NO10,0.9623008
C22H23NO10,0.9247757
C23H25NO10,0.8820102
C24H27NO10,0.6093754
C25H29NO10,0.5849514
C26H31NO10,0.3206353
C27H33NO10,0.254297
C28H35NO10,0.1912915
C29H37NO10,0.2101687
C30H39NO10,0.1354153
C16H9NO10,0.1241194
C17H11NO10,0.3070355
C18H13NO10,0.6577521
C19H15NO10,0.7539251
C20H17NO10,0.810438
C21H19NO10,0.7917578
C22H21NO10,0.7922853
C23H23NO10,0.80349
C24H25NO10,0.5575582
C25H27NO10,0.490329
C26H29NO10,0.3058414
C27H31NO10,0.2762147
C28H33NO10,0.1847653
C29H35NO10,0.2376374
C30H37NO10,0.1446768
C17H9NO10,0.1366071
C18H11NO10,0.3811726
C19H13NO10,0.6550407
C20H15NO10,0.7443017
C21H17NO10,0.7271895
C22H19NO10,0.6614362
C23H21NO10,0.6774339
C24H23NO10,0.4832659
C25H25NO10,0.4311681
C26H27NO10,0.2580344
C27H29NO10,0.2238429
C28H31NO10,0.2240396
C29H33NO10,0.1881688
C30H35NO10,0.1491824
C32H39NO10,0.1007573
C33H41NO10,0.0839842
C18H9NO10,0.154196
C19H11NO10,0.4344311
C20H13NO10,0.5561091
C21H15NO10,0.6234495
C22H17NO10,0.5608938
C23H19NO10,0.6173922
C24H21NO10,0.4403769
C25H23NO10,0.4108859
C26H25NO10,0.2639562
C27H27NO10,0.2403128
C28H29NO10,0.1785366
C29H31NO10,0.1807936
C30H33NO10,0.1249276
C31H35NO10,0.0966872
C32H37NO10,0.0974025
C19H9NO10,0.1701174
C20H11NO10,0.3751373
C21H13NO10,0.5133004
C22H15NO10,0.5684118
C23H17NO10,0.5368894
C24H19NO10,0.3998147
C25H21NO10,0.3167924
C26H23NO10,0.2721452
C27H25NO10,0.2215453
C28H27NO10,0.1937046
C29H29NO10,0.1462986
C31H33NO10,0.0881535
C20H9NO10,0.1303636
C21H11NO10,0.3039417
C22H13NO10,0.4321553
C23H15NO10,0.4316016
C24H17NO10,0.3672965
C25H19NO10,0.3594404
C26H21NO10,0.3048494
C27H23NO10,0.1986594
C28H25NO10,0.1970023
C29H27NO10,0.1023582
C21H9NO10,0.1318025
C22H11NO10,0.2248666
C23H13NO10,0.2615753
C24H15NO10,0.3689183
C25H17NO10,0.3081877
C26H19NO10,0.2571587
C27H21NO10,0.1608245
C28H23NO10,0.1483849
C22H9NO10,0.0912189
C23H11NO10,0.1516457
C24H13NO10,0.24186
C25H15NO10,0.2241568
C26H17NO10,0.2584008
C27H19NO10,0.1599189
C28H21NO10,0.1411538
C29H23NO10,0.0843698
C30H25NO10,0.0897656
C31H27NO10,0.0775138
C24H11NO10,0.1328324
C25H13NO10,0.1229355
C26H15NO10,0.1180366
C27H17NO10,0.128384
C28H19NO10,0.113158
C30H23NO10,0.0872125
C15H21NO11,0.0791522
C16H23NO11,0.0993582
C17H25NO11,0.0816659
C18H27NO11,0.1128371
C19H29NO11,0.0969685
C20H31NO11,0.0936226
C21H33NO11,0.1003701
C15H19NO11,0.1045442
C16H21NO11,0.2032206
C17H23NO11,0.238047
C18H25NO11,0.2380903
C19H27NO11,0.2194823
C20H29NO11,0.1942306
C21H31NO11,0.1943796
C22H33NO11,0.1373062
C23H35NO11,0.1285376
C24H37NO11,0.0782462
C25H39NO11,0.0787697
C14H15NO11,0.1145722
C15H17NO11,0.160166
C16H19NO11,0.3585477
C17H21NO11,0.5337159
C18H23NO11,0.5187891
C19H25NO11,0.4561659
C20H27NO11,0.431539
C21H29NO11,0.4312277
C22H31NO11,0.3158736
C23H33NO11,0.2432745
C24H35NO11,0.1771423
C25H37NO11,0.112104
C26H39NO11,0.1097882
C14H13NO11,0.0959483
C15H15NO11,0.2352079
C16H17NO11,0.4308552
C17H19NO11,0.8108066
C18H21NO11,0.9701625
C19H23NO11,0.8347295
C20H25NO11,0.7085045
C21H27NO11,0.7369089
C22H29NO11,0.5322121
C23H31NO11,0.4609086
C24H33NO11,0.2998767
C25H35NO11,0.2566228
C26H37NO11,0.2409374
C27H39NO11,0.1614015
C28H41NO11,0.1000305
C15H13NO11,0.2543497
C16H15NO11,0.432854
C17H17NO11,0.8229374
C18H19NO11,1.1618094
C19H21NO11,1.2352054
C20H23NO11,1.060015
C21H25NO11,1.0819426
C22H27NO11,0.7370611
C23H29NO11,0.6712441
C24H31NO11,0.4888796
C25H33NO11,0.4402244
C26H35NO11,0.3670974
C27H37NO11,0.2542482
C28H39NO11,0.1487271
C29H41NO11,0.1194559
C30H43NO11,0.0796493
C15H11NO11,0.1151455
C16H13NO11,0.3786668
C17H15NO11,0.6605816
C18H17NO11,1.1554252
C19H19NO11,1.4651927
C20H21NO11,1.3251466
C21H23NO11,1.2379427
C22H25NO11,1.0395515
C23H27NO11,0.860278
C24H29NO11,0.7516807
C25H31NO11,0.5631422
C26H33NO11,0.4749164
C27H35NO11,0.2745933
C28H37NO11,0.2561907
C29H39NO11,0.2012101
C30H41NO11,0.1287753
C15H9NO11,0.087396
C16H11NO11,0.2607628
C17H13NO11,0.5086225
C18H15NO11,0.9129485
C19H17NO11,1.3166217
C20H19NO11,1.4003935
C21H21NO11,1.3162572
C22H23NO11,1.1556736
C23H25NO11,0.9474869
C24H27NO11,0.9161211
C25H29NO11,0.5993088
C26H31NO11,0.471152
C27H33NO11,0.3062071
C28H35NO11,0.3044237
C29H37NO11,0.2888196
C30H39NO11,0.142954
C31H41NO11,0.1243319
C32H43NO11,0.108784
C16H9NO11,0.1110507
C17H11NO11,0.3249794
C18H13NO11,0.5748957
C19H15NO11,1.0050209
C20H17NO11,1.1181267
C21H19NO11,1.1627575
C22H21NO11,1.2311845
C23H23NO11,0.9156269
C24H25NO11,0.8589762
C25H27NO11,0.5475684
C26H29NO11,0.4392079
C27H31NO11,0.3247913
C28H33NO11,0.3238114
C29H35NO11,0.275108
C30H37NO11,0.1289434
C31H39NO11,0.1388051
C32H41NO11,0.0894586
C17H9NO11,0.1826198
C18H11NO11,0.3303711
C19H13NO11,0.647411
C20H15NO11,0.8554869
C21H17NO11,0.9331276
C22H19NO11,1.1614754
C23H21NO11,0.8226509
C24H23NO11,0.7942411
C25H25NO11,0.4851854
C26H27NO11,0.4036888
C27H29NO11,0.3305652
C28H31NO11,0.3369965
C29H33NO11,0.2791996
C30H35NO11,0.1401045
C31H37NO11,0.1627415
C32H39NO11,0.0795384
C18H9NO11,0.1941622
C19H11NO11,0.353161
C20H13NO11,0.5753344
C21H15NO11,0.6743083
C22H17NO11,0.9112027
C23H19NO11,0.7411954
C24H21NO11,0.6952743
C25H23NO11,0.4257679
C26H25NO11,0.3653946
C27H27NO11,0.3598044
C28H29NO11,0.3419752
C29H31NO11,0.2123874
C30H33NO11,0.1563033
C31H35NO11,0.1413933
C32H37NO11,0.0912394
C33H39NO11,0.112771
C34H41NO11,0.0776674
C19H9NO11,0.1774137
C20H11NO11,0.333755
C21H13NO11,0.4876539
C22H15NO11,0.7413766
C23H17NO11,0.5799528
C24H19NO11,0.5883605
C25H21NO11,0.4478269
C26H23NO11,0.3686459
C27H25NO11,0.3754382
C28H27NO11,0.2883293
C29H29NO11,0.1557036
C30H31NO11,0.1599615
C31H33NO11,0.1151662
C33H37NO11,0.0864633
C34H39NO11,0.0888579
C20H9NO11,0.1588059
C21H11NO11,0.3131795
C22H13NO11,0.4136839
C23H15NO11,0.5044142
C24H17NO11,0.4926447
C25H19NO11,0.4393911
C26H21NO11,0.3709965
C27H23NO11,0.3580955
C28H25NO11,0.2342386
C29H27NO11,0.1876873
C30H29NO11,0.1339772
C31H31NO11,0.1059994
C32H33NO11,0.0811922
C21H9NO11,0.1212133
C22H11NO11,0.254982
C23H13NO11,0.3570566
C24H15NO11,0.3687634
C25H17NO11,0.426807
C26H19NO11,0.3198071
C27H21NO11,0.307525
C28H23NO11,0.146143
C29H25NO11,0.1758358
C30H27NO11,0.1279282
C32H31NO11,0.0964708
C22H9NO11,0.0953587
C23H11NO11,0.1816749
C24H13NO11,0.2704496
C25H15NO11,0.3158934
C26H17NO11,0.2414919
C27H19NO11,0.2274632
C28H21NO11,0.1590668
C29H23NO11,0.1249426
C30H25NO11,0.1337488
C24H11NO11,0.1192995
C25H13NO11,0.1992298
C26H15NO11,0.1750444
C27H17NO11,0.183436
C28H19NO11,0.1246585
C29H21NO11,0.1528308
C30H23NO11,0.1287263
C25H11NO11,0.1086653
C26H13NO11,0.0998303
C27H15NO11,0.1111509
C28H17NO11,0.1194446
C29H19NO11,0.1333756
C30H21NO11,0.0950107
C33H27NO11,0.0781104
C27H13NO11,0.0757479
C28H15NO11,0.139119
C29H17NO11,0.1124636
C30H19NO11,0.0778412
C17H23NO12,0.1736619
C18H25NO12,0.1646946
C19H27NO12,0.1865529
C20H29NO12,0.1748208
C21H31NO12,0.1154039
C22H33NO12,0.1417154
C23H35NO12,0.0939635
C24H37NO12,0.0874294
C15H17NO12,0.1190974
C16H19NO12,0.2208885
C17H21NO12,0.2336166
C18H23NO12,0.3131332
C19H25NO12,0.3763899
C20H27NO12,0.4107572
C21H29NO12,0.2924881
C22H31NO12,0.2325068
C23H33NO12,0.1977649
C24H35NO12,0.1132562
C25H37NO12,0.1209132
C26H39NO12,0.1102002
C27H41NO12,0.0815741
C15H15NO12,0.1386594
C16H17NO12,0.3304799
C17H19NO12,0.5023319
C18H21NO12,0.5038146
C19H23NO12,0.582831
C20H25NO12,0.7316967
C21H27NO12,0.5264974
C22H29NO12,0.4647133
C23H31NO12,0.2947266
C24H33NO12,0.2418845
C25H35NO12,0.2497384
C26H37NO12,0.1777413
C27H39NO12,0.164846
C28H41NO12,0.096509
C29H43NO12,0.0929806
C15H13NO12,0.1294121
C16H15NO12,0.3717357
C17H17NO12,0.6207558
C18H19NO12,0.7497726
C19H21NO12,0.8296046
C20H23NO12,0.9561604
C21H25NO12,0.7986883
C22H27NO12,0.790953
C23H29NO12,0.5259204
C24H31NO12,0.4938469
C25H33NO12,0.439575
C26H35NO12,0.3415862
C27H37NO12,0.2171679
C28H39NO12,0.1701533
C29H41NO12,0.1256927
C30H43NO12,0.1001541
C15H11NO12,0.0827152
C16H13NO12,0.2681956
C17H15NO12,0.638183
C18H17NO12,0.9155698
C19H19NO12,1.0510094
C20H21NO12,1.20674
C21H23NO12,1.0283153
C22H25NO12,0.9526922
C23H27NO12,0.8219642
C24H29NO12,0.6794674
C25H31NO12,0.6482242
C26H33NO12,0.4693798
C27H35NO12,0.3258453
C28H37NO12,0.2544517
C29H39NO12,0.1829694
C30H41NO12,0.1124448
C31H43NO12,0.1268049
C32H45NO12,0.0869428
C16H11NO12,0.1224737
C17H13NO12,0.4690382
C18H15NO12,0.8950891
C19H17NO12,1.1437763
C20H19NO12,1.3517363
C21H21NO12,1.1947427
C22H23NO12,1.1094424
C23H25NO12,1.155527
C24H27NO12,0.8465077
C25H29NO12,0.757809
C26H31NO12,0.4674734
C27H33NO12,0.392258
C28H35NO12,0.3518934
C29H37NO12,0.2379376
C30H39NO12,0.1695841
C31H41NO12,0.145918
C32H43NO12,0.1009872
C33H45NO12,0.1054847
C16H9NO12,0.0930542
C17H11NO12,0.2116603
C18H13NO12,0.5854053
C19H15NO12,1.0363702
C20H17NO12,1.2276024
C21H19NO12,1.3727261
C22H21NO12,1.2491111
C23H23NO12,1.2381725
C24H25NO12,0.8219103
C25H27NO12,0.7337013
C26H29NO12,0.4926687
C27H31NO12,0.4296621
C28H33NO12,0.4128775
C29H35NO12,0.2200188
C30H37NO12,0.2267101
C31H39NO12,0.1966394
C32H41NO12,0.1255519
C33H43NO12,0.1074082
C34H45NO12,0.1024674
C17H9NO12,0.0768612
C18H11NO12,0.2912753
C19H13NO12,0.6413108
C20H15NO12,1.0048181
C21H17NO12,1.3615458
C22H19NO12,1.1402154
C23H21NO12,1.2320384
C24H23NO12,0.7849904
C25H25NO12,0.6546093
C26H27NO12,0.4758315
C27H29NO12,0.5422426
C28H31NO12,0.4334006
C29H33NO12,0.2397904
C30H35NO12,0.2618146
C31H37NO12,0.201454
C32H39NO12,0.11023
C33H41NO12,0.1296627
C35H45NO12,0.0833333
C18H9NO12,0.0968275
