Formula,Mono Inty
C23H29NO9,0.6487123
C24H31NO9,0.5246379
C25H33NO9,0.3183706
C26H35NO9,0.3066384
C27H37NO9,0.1581669
C28H39NO9,0.1180295
C13H7NO9,0.147736
C14H9NO9,0.5508146
C15H11NO9,0.5445836
C16H13NO9,0.7617568
C17H15NO9,0.5789169
C18H17NO9,0.9507388
C19H19NO9,1.0588621
C20H21NO9,0.8567318
C21H23NO9,0.8957189
C22H25NO9,0.7543555
C23H27NO9,0.6482583
C24H29NO9,0.5378411
C25H31NO9,0.3841253
C26H33NO9,0.3648068
C27H35NO9,0.1899839
C28H37NO9,0.1451129
C29H39NO9,0.107223
C30H41NO9,0.0981141
C14H7NO9,0.1785831
C15H9NO9,0.3691534
C16H11NO9,0.5391465
C17H13NO9,0.5133306
C18H15NO9,0.6550663
C19H17NO9,0.9977703
C20H19NO9,0.8755558
C21H21NO9,0.7683321
C22H23NO9,0.6545254
C23H25NO9,0.581211
C24H27NO9,0.5128809
C25H29NO9,0.3106644
C26H31NO9,0.2623532
C27H33NO9,0.1966313
C28H35NO9,0.1210857
C29H37NO9,0.1066474
C30H39NO9,0.08865
C15H7NO9,0.2204511
C16H9NO9,0.2835286
C17H11NO9,0.47152
C18H13NO9,0.5068925
C19H15NO9,0.7592958
C20H17NO9,0.9036812
C21H19NO9,0.7987341
C22H21NO9,0.5854049
C23H23NO9,0.5060998
C24H25NO9,0.4743482
C25H27NO9,0.3050836
C26H29NO9,0.2479813
C27H31NO9,0.154386
C28H33NO9,0.1324667
C29H35NO9,0.1306216
C16H7NO9,0.1143629
C17H9NO9,0.2207345
C18H11NO9,0.4171925
C19H13NO9,0.5101613
C20H15NO9,0.789416
C21H17NO9,0.7611271
C22H19NO9,0.5729392
C23H21NO9,0.4558249
C24H23NO9,0.4516227
C25H25NO9,0.2830778
C26H27NO9,0.2228597
C27H29NO9,0.1221271
C28H31NO9,0.10796
C29H33NO9,0.1190297
C17H7NO9,0.0882825
C18H9NO9,0.2306626
C19H11NO9,0.2916517
C20H13NO9,0.5388585
C21H15NO9,0.7172483
C22H17NO9,0.5518632
C23H19NO9,0.4467449
C24H21NO9,0.4240604
C25H23NO9,0.232975
C26H25NO9,0.201265
C27H27NO9,0.1366609
C28H29NO9,0.1228349
C29H31NO9,0.1074241
C19H9NO9,0.1293244
C20H11NO9,0.2651325
C21H13NO9,0.4807689
C22H15NO9,0.5207955
C23H17NO9,0.4502907
C24H19NO9,0.3897135
C25H21NO9,0.2674579
C26H23NO9,0.2059628
C27H25NO9,0.1445642
C28H27NO9,0.1012322
C29H29NO9,0.0918458
C20H9NO9,0.1079433
C21H11NO9,0.2386911
C22H13NO9,0.3454609
C23H15NO9,0.3384567
C24H17NO9,0.3178755
C25H19NO9,0.2847897
C26H21NO9,0.2151554
C27H23NO9,0.149011
C21H9NO9,0.1077996
C22H11NO9,0.1796432
C23H13NO9,0.1858771
C24H15NO9,0.2343263
C25H17NO9,0.2358939
C26H19NO9,0.1411286
C27H21NO9,0.1314385
C23H11NO9,0.1132921
C24H13NO9,0.1546874
C25H15NO9,0.1698083
C26H17NO9,0.1277974
C27H19NO9,0.1244645
C28H21NO9,0.0792174
C13H17NO10,0.1115455
C14H19NO10,0.1414938
C15H21NO10,0.1415653
C16H23NO10,0.1387163
C17H25NO10,0.2145977
C18H27NO10,0.2177133
C19H29NO10,0.1951534
C20H31NO10,0.156102
C21H33NO10,0.1201646
C22H35NO10,0.1143106
C12H13NO10,0.0827944
C13H15NO10,0.191297
C14H17NO10,0.1929686
C15H19NO10,0.3202489
C16H21NO10,0.3603473
C17H23NO10,0.5367883
C18H25NO10,0.5144513
C19H27NO10,0.4321862
C20H29NO10,0.3360044
C21H31NO10,0.2730653
C22H33NO10,0.228314
C23H35NO10,0.1470521
C24H37NO10,0.0989759
C25H39NO10,0.0823401
C12H11NO10,0.1198363
C13H13NO10,0.2582932
C14H15NO10,0.265126
C15H17NO10,0.4565067
C16H19NO10,0.6118071
C17H21NO10,0.7146166
C18H23NO10,1.005712
C19H25NO10,0.9154518
C20H27NO10,0.6545131
C21H29NO10,0.5479148
C22H31NO10,0.5198954
C23H33NO10,0.3006703
C24H35NO10,0.2401763
C25H37NO10,0.1498449
C26H39NO10,0.1313169
C27H41NO10,0.1035608
C28H43NO10,0.1075873
C13H11NO10,0.1751266
C14H13NO10,0.3537638
C15H15NO10,0.3973272
C16H17NO10,0.8122053
C17H19NO10,0.9118258
C18H21NO10,1.2503016
C19H23NO10,1.46393
C20H25NO10,1.2075143
C21H27NO10,0.9101115
C22H29NO10,0.7794434
C23H31NO10,0.4959269
C24H33NO10,0.413689
C25H35NO10,0.327852
C26H37NO10,0.231714
C27H39NO10,0.1737562
C28H41NO10,0.1075577
C13H9NO10,0.080647
C14H11NO10,0.3232656
C15H13NO10,0.3337692
C16H15NO10,0.7091596
C17H17NO10,0.991893
C18H19NO10,1.3097234
C19H21NO10,1.6847304
C20H23NO10,1.5575173
C21H25NO10,1.2505196
C22H27NO10,1.020396
C23H29NO10,0.7321045
C24H31NO10,0.5509657
C25H33NO10,0.4685316
C26H35NO10,0.3297063
C27H37NO10,0.2552422
C28H39NO10,0.1355487
C29H41NO10,0.1291853
C30H43NO10,0.0905046
C13H7NO10,0.0911969
C14H9NO10,0.2238926
C15H11NO10,0.2726993
C16H13NO10,0.5157799
C17H15NO10,0.9636041
C18H17NO10,1.1733444
C19H19NO10,1.4172139
C20H21NO10,1.563893
C21H23NO10,1.3138366
C22H25NO10,1.0777684
C23H27NO10,0.9056529
C24H29NO10,0.6584135
C25H31NO10,0.5331063
C26H33NO10,0.3665882
C27H35NO10,0.2638728
C28H37NO10,0.1915333
C29H39NO10,0.1362577
C30H41NO10,0.123473
C15H9NO10,0.2176496
C16H11NO10,0.278893
C17H13NO10,0.7552302
C18H15NO10,1.1119421
C19H17NO10,1.1490945
C20H19NO10,1.3338792
C21H21NO10,1.2335554
C22H23NO10,1.0494814
C23H25NO10,0.9121584
C24H27NO10,0.6062884
C25H29NO10,0.5622611
C26H31NO10,0.3475987
C27H33NO10,0.2573251
C28H35NO10,0.1808983
C29H37NO10,0.1881864
C30H39NO10,0.1386589
C31H41NO10,0.0785877
C32H43NO10,0.0808004
C16H9NO10,0.2038979
C17H11NO10,0.3766541
C18H13NO10,0.8495408
C19H15NO10,0.9567564
C20H17NO10,1.0487916
C21H19NO10,1.031859
C22H21NO10,0.9879259
C23H23NO10,0.9019239
C24H25NO10,0.618928
C25H27NO10,0.5188634
C26H29NO10,0.3053958
C27H31NO10,0.2475133
C28H33NO10,0.193232
C29H35NO10,0.2084962
C30H37NO10,0.1439382
C16H7NO10,0.120817
C17H9NO10,0.1969732
C18H11NO10,0.4962924
C19H13NO10,0.8297448
C20H15NO10,0.9544199
C21H17NO10,0.9368511
C22H19NO10,0.8319252
C23H21NO10,0.8047338
C24H23NO10,0.5453622
C25H25NO10,0.4654996
C26H27NO10,0.2935053
C27H29NO10,0.193743
C28H31NO10,0.1852906
C29H33NO10,0.1795283
C30H35NO10,0.1372206
C17H7NO10,0.1023802
C18H9NO10,0.2037331
C19H11NO10,0.5759271
C20H13NO10,0.7177776
C21H15NO10,0.7198421
C22H17NO10,0.6754655
C23H19NO10,0.7264286
C24H21NO10,0.4991475
C25H23NO10,0.4490119
C26H25NO10,0.2609152
C27H27NO10,0.2292161
C28H29NO10,0.1650285
C29H31NO10,0.1339559
C30H33NO10,0.1059153
C19H9NO10,0.227665
C20H11NO10,0.4314883
C21H13NO10,0.5789362
C22H15NO10,0.580943
C23H17NO10,0.6260774
C24H19NO10,0.4358268
C25H21NO10,0.3965063
C26H23NO10,0.3060021
C27H25NO10,0.2306265
C28H27NO10,0.1460184
C29H29NO10,0.1122685
C20H9NO10,0.1711364
C21H11NO10,0.3467296
C22H13NO10,0.4553365
C23H15NO10,0.481773
C24H17NO10,0.3872696
C25H19NO10,0.330863
C26H21NO10,0.3263868
C27H23NO10,0.2033193
C28H25NO10,0.1193034
C29H27NO10,0.1037468
C31H31NO10,0.0849645
C21H9NO10,0.1686287
C22H11NO10,0.2598874
C23H13NO10,0.3205586
C24H15NO10,0.3495419
C25H17NO10,0.2922114
C26H19NO10,0.2980756
C27H21NO10,0.1709096
C28H23NO10,0.1370119
C29H25NO10,0.0884146
C23H11NO10,0.1453143
C24H13NO10,0.2130556
C25H15NO10,0.1788378
C26H17NO10,0.2117089
C27H19NO10,0.154702
C28H21NO10,0.1235062
C30H25NO10,0.0973138
C24H11NO10,0.0878467
C25H13NO10,0.1192441
C26H15NO10,0.1304689
C27H17NO10,0.0930174
C28H19NO10,0.1140423
C16H23NO11,0.1346571
C17H25NO11,0.1667746
C18H27NO11,0.1671237
C19H29NO11,0.186299
C20H31NO11,0.1249845
C21H33NO11,0.1132084
C23H37NO11,0.0946795
C16H21NO11,0.2845755
C17H23NO11,0.3271675
C18H25NO11,0.3586932
C19H27NO11,0.3411559
C20H29NO11,0.3280576
C21H31NO11,0.3124015
C22H33NO11,0.1924159
C23H35NO11,0.1876808
C24H37NO11,0.0831482
C27H43NO11,0.0813335
C14H15NO11,0.1264024
C15H17NO11,0.1998506
C16H19NO11,0.4193534
C17H21NO11,0.6346947
C18H23NO11,0.6965528
C19H25NO11,0.6572032
C20H27NO11,0.5897917
C21H29NO11,0.5874007
C22H31NO11,0.3619285
C23H33NO11,0.324124
C24H35NO11,0.22071
C25H37NO11,0.1497892
C26H39NO11,0.105969
C27H41NO11,0.1424032
C28H43NO11,0.0917217
C14H13NO11,0.1189888
C15H15NO11,0.2297558
C16H17NO11,0.5035003
C17H19NO11,0.940248
C18H21NO11,1.1529636
C19H23NO11,1.0559118
C20H25NO11,0.8876778
C21H27NO11,0.9426138
C22H29NO11,0.6238433
C23H31NO11,0.5396192
C24H33NO11,0.3494109
C25H35NO11,0.2874064
C26H37NO11,0.2458655
C27H39NO11,0.2139316
C28H41NO11,0.1314406
C15H13NO11,0.2842375
C16H15NO11,0.4564749
C17H17NO11,1.0001838
C18H19NO11,1.450513
C19H21NO11,1.4974827
C20H23NO11,1.2886726
C21H25NO11,1.1964067
C22H27NO11,0.8771678
C23H29NO11,0.7534797
C24H31NO11,0.6052033
C25H33NO11,0.4821631
C26H35NO11,0.3673233
C27H37NO11,0.2655246
C28H39NO11,0.1859854
C29H41NO11,0.1656828
C30H43NO11,0.0865391
C15H11NO11,0.1837416
C16H13NO11,0.4454994
C17H15NO11,0.8752663
C18H17NO11,1.3702976
C19H19NO11,1.7644114
C20H21NO11,1.6285619
C21H23NO11,1.4576471
C22H25NO11,1.1496264
C23H27NO11,0.9611734
C24H29NO11,0.8156606
C25H31NO11,0.5543754
C26H33NO11,0.4833566
C27H35NO11,0.2934666
C28H37NO11,0.2368274
C29H39NO11,0.2203839
C30H41NO11,0.1272823
C32H45NO11,0.0998778
C16H11NO11,0.2992025
C17H13NO11,0.6093411
C18H15NO11,1.0747405
C19H17NO11,1.6235355
C20H19NO11,1.6829834
C21H21NO11,1.568156
C22H23NO11,1.3809458
C23H25NO11,1.0199815
C24H27NO11,0.9661229
C25H29NO11,0.6252446
C26H31NO11,0.4637378
C27H33NO11,0.2946242
C28H35NO11,0.3018743
C29H37NO11,0.2478739
C30H39NO11,0.1188343
C31H41NO11,0.1051961
C32H43NO11,0.0952954
C16H9NO11,0.1216038
C17H11NO11,0.4026335
C18H13NO11,0.700736
C19H15NO11,1.216697
C20H17NO11,1.3434371
C21H19NO11,1.3825245
C22H21NO11,1.4671658
C23H23NO11,1.018293
C24H25NO11,0.9850925
C25H27NO11,0.5494912
C26H29NO11,0.4460507
C27H31NO11,0.298414
C28H33NO11,0.2904359
C29H35NO11,0.2397836
C30H37NO11,0.1146719
C31H39NO11,0.153534
C32H41NO11,0.1009758
C34H45NO11,0.0916001
C17H9NO11,0.1875124
C18H11NO11,0.4690214
C19H13NO11,0.7868704
C20H15NO11,1.1003857
C21H17NO11,1.1836996
C22H19NO11,1.3707079
C23H21NO11,0.9557153
C24H23NO11,0.9022669
C25H25NO11,0.5388175
C26H27NO11,0.4100223
C27H29NO11,0.3329946
C28H31NO11,0.3609658
C29H33NO11,0.2510131
C30H35NO11,0.1215047
C31H37NO11,0.1492773
C33H41NO11,0.0855429
C34H43NO11,0.0886125
C17H7NO11,0.0830099
C18H9NO11,0.2251768
C19H11NO11,0.4705922
C20H13NO11,0.679084
C21H15NO11,0.8643835
C22H17NO11,1.1374907
C23H19NO11,0.8822255
C24H21NO11,0.802683
C25H23NO11,0.4715429
C26H25NO11,0.4251807
C27H27NO11,0.3395141
C28H29NO11,0.3050043
C29H31NO11,0.1964118
C30H33NO11,0.1160286
C31H35NO11,0.143484
C32H37NO11,0.0793973
C33H39NO11,0.088974
C18H7NO11,0.0781718
C19H9NO11,0.2276191
C20H11NO11,0.4066873
C21H13NO11,0.5442741
C22H15NO11,0.8035465
C23H17NO11,0.6859681
C24H19NO11,0.671098
C25H21NO11,0.5142933
C26H23NO11,0.4115182
C27H25NO11,0.3371268
C28H27NO11,0.2576415
C29H29NO11,0.1896465
C30H31NO11,0.1083125
C31H33NO11,0.1219309
C20H9NO11,0.1623481
C21H11NO11,0.3181502
C22H13NO11,0.4973371
C23H15NO11,0.520575
C24H17NO11,0.5266573
C25H19NO11,0.4924698
C26H21NO11,0.4439289
C27H23NO11,0.3645811
C28H25NO11,0.1781195
C29H27NO11,0.1248392
C30H29NO11,0.1088028
C21H9NO11,0.1501842
C22H11NO11,0.2598378
C23H13NO11,0.3238119
C24H15NO11,0.3774278
C25H17NO11,0.4524947
C26H19NO11,0.3375258
C27H21NO11,0.3232446
C28H23NO11,0.1604224
C29H25NO11,0.1356495
C30H27NO11,0.1305198
C22H9NO11,0.1231281
C23H11NO11,0.2006263
C24H13NO11,0.256627
C25H15NO11,0.3349096
C26H17NO11,0.2550425
C27H19NO11,0.2368985
C28H21NO11,0.1685095
C29H23NO11,0.161156
C30H25NO11,0.0986941
C23H9NO11,0.0996851
C24H11NO11,0.1244644
C25H13NO11,0.1730519
C26H15NO11,0.1659482
C27H17NO11,0.159342
C28H19NO11,0.1136519
C29H21NO11,0.1377761
C30H23NO11,0.0927704
C25H11NO11,0.1147146
C27H15NO11,0.0976323
C28H17NO11,0.1162977
C29H19NO11,0.1284374
C17H25NO12,0.1163282
C18H27NO12,0.1317948
C19H29NO12,0.1001599
C20H31NO12,0.1322935
C21H33NO12,0.1165303
C15H19NO12,0.0959928
C16H21NO12,0.1225337
C17H23NO12,0.1989153
C18H25NO12,0.2380703
C19H27NO12,0.2718791
C20H29NO12,0.2471388
C21H31NO12,0.1750947
C22H33NO12,0.2065353
C23H35NO12,0.1205438
C26H41NO12,0.0838422
C15H17NO12,0.1483892
C16H19NO12,0.1863925
C17H21NO12,0.3743072
C18H23NO12,0.460734
C19H25NO12,0.4931258
C20H27NO12,0.5374268
C21H29NO12,0.4139447
C22H31NO12,0.3502793
C23H33NO12,0.2056641
C24H35NO12,0.1799717
C25H37NO12,0.1129327
C26H39NO12,0.1374715
C27H41NO12,0.0802193
C15H15NO12,0.1539304
C16H17NO12,0.3518202
C17H19NO12,0.5589078
C18H21NO12,0.642419
C19H23NO12,0.7392699
C20H25NO12,0.931812
C21H27NO12,0.6743519
C22H29NO12,0.6162854
C23H31NO12,0.3585414
C24H33NO12,0.3033928
C25H35NO12,0.2915463
C26H37NO12,0.2702385
C27H39NO12,0.1627676
C28H41NO12,0.0814583
C15H13NO12,0.1164115
C16H15NO12,0.3206248
C17H17NO12,0.6356683
C18H19NO12,0.8546143
C19H21NO12,0.9194089
C20H23NO12,1.198675
C21H25NO12,0.9042305
C22H27NO12,0.8707629
C23H29NO12,0.5912256
C24H31NO12,0.5154625
C25H33NO12,0.522552
C26H35NO12,0.36623
C27H37NO12,0.2535366
C28H39NO12,0.164231
C29H41NO12,0.1524294
C30H43NO12,0.0920069
C32H47NO12,0.0966171
C16H13NO12,0.2761625
C17H15NO12,0.6263801
C18H17NO12,1.0008352
C19H19NO12,1.147404
C20H21NO12,1.40722
C21H23NO12,1.1085761
C22H25NO12,1.0442208
C23H27NO12,0.9387188
C24H29NO12,0.7032253
C25H31NO12,0.6732588
C26H33NO12,0.4639874
C27H35NO12,0.3397296
C28H37NO12,0.2918912
C29H39NO12,0.1790442
C30H41NO12,0.1438851
C31H43NO12,0.1261673
C16H11NO12,0.1579937
C17H13NO12,0.478551
C18H15NO12,0.9469989
C19H17NO12,1.2581561
C20H19NO12,1.5373011
C21H21NO12,1.3249817
C22H23NO12,1.3062543
C23H25NO12,1.2197978
C24H27NO12,0.8910641
C25H29NO12,0.7623636
C26H31NO12,0.4710721
C27H33NO12,0.4037643
C28H35NO12,0.3881233
C29H37NO12,0.2199521
C30H39NO12,0.1709569
C31H41NO12,0.1662339
C32H43NO12,0.1249184
C33H45NO12,0.1005279
C34H47NO12,0.0867743
C16H9NO12,0.093702
C17H11NO12,0.2638468
C18H13NO12,0.657084
C19H15NO12,1.0899254
C20H17NO12,1.3897492
C21H19NO12,1.5685668
C22H21NO12,1.4155518
C23H23NO12,1.373508
C24H25NO12,0.9069113
C25H27NO12,0.7471058
C26H29NO12,0.4580522
C27H31NO12,0.4613643
C28H33NO12,0.3723975
C29H35NO12,0.239847
C30H37NO12,0.2087115
C31H39NO12,0.1811039
C32H41NO12,0.1146945
C33H43NO12,0.093773
C17H9NO12,0.0964766
C18H11NO12,0.3541727
C19H13NO12,0.7412069
C20H15NO12,1.0754266
C21H17NO12,1.5314903
C22H19NO12,1.3288109
C23H21NO12,1.3966966
C24H23NO12,0.9182018
C25H25NO12,0.7000223
C26H27NO12,0.510351
C27H29NO12,0.4522331
C28H31NO12,0.4027391
C29H33NO12,0.2183941
C30H35NO12,0.2192371
C31H37NO12,0.1775038
C32H39NO12,0.1291842
C33H41NO12,0.1310701
C34H43NO12,0.0885403
C18H9NO12,0.150488
C19H11NO12,0.3753419
C20H13NO12,0.7141793
C21H15NO12,1.1577885
C22H17NO12,1.1008939
C23H19NO12,1.2499975
C24H21NO12,0.8251397
C25H23NO12,0.6806014
C26H25NO12,0.5172777
C27H27NO12,0.6272036
C28H29NO12,0.3577401
C29H31NO12,0.2109364
C30H33NO12,0.2262496
C31H35NO12,0.1549926
C32H37NO12,0.1061102
C33H39NO12,0.1178708
C34H41NO12,0.0786857
C19H9NO12,0.1396163
C20H11NO12,0.3747438
C21H13NO12,0.7684442
C22H15NO12,0.7790777
C23H17NO12,0.9376014
C24H19NO12,0.7238734
C25H21NO12,0.6633533
C26H23NO12,0.624559
C27H25NO12,0.6043732
C28H27NO12,0.3435444
C29H29NO12,0.2155463
C30H31NO12,0.2361223
C31H33NO12,0.1428567
C32H35NO12,0.1220852
C33H37NO12,0.1257628
C35H41NO12,0.1065529
C20H9NO12,0.1370261
C21H11NO12,0.3147676
C22H13NO12,0.4219171
C23H15NO12,0.6056164
C24H17NO12,0.6023127
C25H19NO12,0.6129051
C26H21NO12,0.6053546
C27H23NO12,0.4878437
C28H25NO12,0.3325424
C29H27NO12,0.2036467
C30H29NO12,0.2005952
C31H31NO12,0.1362795
C32H33NO12,0.10777
C35H39NO12,0.0802252
C21H9NO12,0.1537538
C22H11NO12,0.2306782
C23H13NO12,0.3791873
C24H15NO12,0.4515308
C25H17NO12,0.4750148
C26H19NO12,0.532189
C27H21NO12,0.3783809
C28H23NO12,0.3076328
C29H25NO12,0.2192784
C30H27NO12,0.1540418
C31H29NO12,0.1102954
C22H9NO12,0.0929152
C23H11NO12,0.223971
C24H13NO12,0.3355708
C25H15NO12,0.3277716
C26H17NO12,0.4306129
C27H19NO12,0.2884053
C28H21NO12,0.2129205
C29H23NO12,0.2133264
C30H25NO12,0.1251113
C31H27NO12,0.0998888
C32H29NO12,0.1145806
C34H33NO12,0.090384
C24H11NO12,0.1599796
C25H13NO12,0.1934305
C26H15NO12,0.2175371
C27H17NO12,0.1964651
C28H19NO12,0.2380845
C29H21NO12,0.2010665
C30H23NO12,0.0853959
C31H25NO12,0.0966142
C25H11NO12,0.0792682
C26H13NO12,0.1079331
C27H15NO12,0.1353029
C28H17NO12,0.1567664
C29H19NO12,0.1389471
C30H21NO12,0.1223663
C33H27NO12,0.1018682
C17H23NO13,0.0876493
C18H25NO13,0.126359
C19H27NO13,0.1261076
C20H29NO13,0.111511
C21H31NO13,0.1605771
C22H33NO13,0.1002117
C23H35NO13,0.0878014
C16H19NO13,0.1011381
C17H21NO13,0.1715067
C18H23NO13,0.2531089
C19H25NO13,0.3321186
C20H27NO13,0.2998151
C21H29NO13,0.3332826
C22H31NO13,0.2187556
C23H33NO13,0.1744164
C24H35NO13,0.1412216
C25H37NO13,0.1393355
C26H39NO13,0.0989598
C16H17NO13,0.1533576
C17H19NO13,0.2681526
C18H21NO13,0.4011032
C19H23NO13,0.5977755
C20H25NO13,0.5173367
C21H27NO13,0.5300595
C22H29NO13,0.3680474
C23H31NO13,0.3084268
C24H33NO13,0.2466942
C25H35NO13,0.260799
C26H37NO13,0.1831989
C27H39NO13,0.1032495
C28H41NO13,0.126833
C29H43NO13,0.0903513
C16H15NO13,0.1482341
C17H17NO13,0.2705138
C18H19NO13,0.440492
C19H21NO13,0.7347426
C20H23NO13,0.6567807
C21H25NO13,0.7524617
C22H27NO13,0.5546587
C23H29NO13,0.5088129
C24H31NO13,0.4533722
C25H33NO13,0.4651532
C26H35NO13,0.3140944
C27H37NO13,0.1937757
C28H39NO13,0.2291398
C29H41NO13,0.132888
C30H43NO13,0.1229626
C31H45NO13,0.0938823
C16H13NO13,0.1055291
C17H15NO13,0.2981219
C18H17NO13,0.4524337
C19H19NO13,0.8273908
C20H21NO13,0.8410633
C21H23NO13,0.960169
C22H25NO13,0.7863566
C23H27NO13,0.7460989
C24H29NO13,0.756643
C25H31NO13,0.6052145
C26H33NO13,0.3964514
C27H35NO13,0.3297871
C28H37NO13,0.3199817
C29H39NO13,0.1939755
C30H41NO13,0.1741444
C31H43NO13,0.1385504
C32H45NO13,0.1127365
C33H47NO13,0.0845096
C17H13NO13,0.1956304
C18H15NO13,0.4108061
C19H17NO13,0.8108311
C20H19NO13,0.9129382
C21H21NO13,1.1141558
C22H23NO13,1.0873656
C23H25NO13,0.9980662
C24H27NO13,0.9393998
C25H29NO13,0.7023879
C26H31NO13,0.4912998
C27H33NO13,0.4247635
C28H35NO13,0.3703585
C29H37NO13,0.2528535
C30H39NO13,0.2420706
C31H41NO13,0.1713801
C32H43NO13,0.1296024
C33H45NO13,0.1496324
C35H49NO13,0.0777778
C17H11NO13,0.1411285
C18H13NO13,0.3492758
C19H15NO13,0.6763085
C20H17NO13,0.9609529
C21H19NO13,1.2072335
C22H21NO13,1.3613188
C23H23NO13,1.1507136
C24H25NO13,1.0392171
C25H27NO13,0.7135882
C26H29NO13,0.5822607
C27H31NO13,0.5706165
C28H33NO13,0.3745777
C29H35NO13,0.2517
C30H37NO13,0.2491592
C31H39NO13,0.1992384
C32H41NO13,0.1805152
C33H43NO13,0.1479158
C34H45NO13,0.107958
C35H47NO13,0.1138094
C17H9NO13,0.0891328
C18H11NO13,0.1826974
C19H13NO13,0.4604357
C20H15NO13,0.8209897
C21H17NO13,1.0860689
C22H19NO13,1.476559
C23H21NO13,1.11014
C24H23NO13,1.0171447
C25H25NO13,0.6708475
C26H27NO13,0.6640773
C27H29NO13,0.59925
C28H31NO13,0.3291002
C29H33NO13,0.3188342
C30H35NO13,0.2882179
C31H37NO13,0.2084831
C32H39NO13,0.1529835
C33H41NO13,0.1457756
C34H43NO13,0.1134283
C35H45NO13,0.1018456
C18H9NO13,0.0979535
C19H11NO13,0.2210064
C20H13NO13,0.6447409
C21H15NO13,0.8116239
C22H17NO13,1.3231707
C23H19NO13,0.9789033
C24H21NO13,0.9483168
C25H23NO13,0.7070693
C26H25NO13,0.8020641
C27H27NO13,0.6470519
C28H29NO13,0.3727848
C29H31NO13,0.3196419
C30H33NO13,0.2749881
C31H35NO13,0.223903
C32H37NO13,0.2375213
C33H39NO13,0.170214
C34H41NO13,0.0998192
C35H43NO13,0.0983724
C37H47NO13,0.0868005
C19H9NO13,0.0910039
C20H11NO13,0.3580538
C21H13NO13,0.4899496
C22H15NO13,0.854447
C23H17NO13,0.7436095
C24H19NO13,0.8120323
C25H21NO13,0.7690828
C26H23NO13,0.8819218
C27H25NO13,0.6281192
C28H27NO13,0.3480503
C29H29NO13,0.3901632
C30H31NO13,0.2536334
C31H33NO13,0.196492
C32H35NO13,0.1708471
C33H37NO13,0.1656776
C34H39NO13,0.108956
C35H41NO13,0.114544
C20H9NO13,0.1040525
C21H11NO13,0.2417376
C22H13NO13,0.4874636
C23H15NO13,0.5473548
C24H17NO13,0.6311532
C25H19NO13,0.7415178
C26H21NO13,0.8184255
C27H23NO13,0.5548741
C28H25NO13,0.3459589
C29H27NO13,0.3887959
C30H29NO13,0.2451449
C31H31NO13,0.2032152
C32H33NO13,0.1725667
C33H35NO13,0.119218
C34H37NO13,0.130602
C21H9NO13,0.0941387
C22H11NO13,0.2276477
C23H13NO13,0.3241797
C24H15NO13,0.462763
C25H17NO13,0.6309914
C26H19NO13,0.6111964
C27H21NO13,0.4662676
C28H23NO13,0.3962708
C29H25NO13,0.32568
C30H27NO13,0.2344915
C31H29NO13,0.199619
C32H31NO13,0.2064534
C33H33NO13,0.115829
C34H35NO13,0.121794
C35H37NO13,0.0885921
C23H11NO13,0.1784071
C24H13NO13,0.2967137
C25H15NO13,0.4292854
C26H17NO13,0.3926722
C27H19NO13,0.3883271
C28H21NO13,0.3297258
C29H23NO13,0.2832769
C30H25NO13,0.2057846
C31H27NO13,0.2166541
C32H29NO13,0.1785794
C33H31NO13,0.1097788
C34H33NO13,0.1060663
C24H11NO13,0.1345259
C25H13NO13,0.2348148
C26H15NO13,0.232107
C27H17NO13,0.3104558
C28H19NO13,0.2910872
C29H21NO13,0.2320988
C30H23NO13,0.181682
C31H25NO13,0.1914295
C32H27NO13,0.1294241
C33H29NO13,0.0810933
C34H31NO13,0.093403
C25H11NO13,0.1081429
C26H13NO13,0.1028868
C27H15NO13,0.1717475
C28H17NO13,0.2015416
C29H19NO13,0.1576731
C30H21NO13,0.1509055
C31H23NO13,0.1208522
C32H25NO13,0.0914221
C33H27NO13,0.1272799
C34H29NO13,0.1014894
C27H13NO13,0.080338
C28H15NO13,0.1344637
C30H19NO13,0.1191169
C31H21NO13,0.1203206
C33H25NO13,0.1041396
C18H23NO14,0.0929791
C19H25NO14,0.1039408
C20H27NO14,0.1862505
C21H29NO14,0.1520186
C22H31NO14,0.1365436
C24H35NO14,0.1049709
C25H37NO14,0.117479
C16H17NO14,0.0816474
C18H21NO14,0.1804231
C19H23NO14,0.229457
C20H25NO14,0.2791509
C21H27NO14,0.2862589
C22H29NO14,0.2809423
C23H31NO14,0.1841503
C24H33NO14,0.2257814
C25H35NO14,0.1679894
C26H37NO14,0.10803
C27H39NO14,0.1120934
C28H41NO14,0.0853121
C29H43NO14,0.0933648
C17H17NO14,0.1156805
C18H19NO14,0.251351
C19H21NO14,0.3308807
C20H23NO14,0.5060357
C21H25NO14,0.405949
C22H27NO14,0.3878936
C23H29NO14,0.3701075
C24H31NO14,0.3845555
C25H33NO14,0.2832288
C26H35NO14,0.1689808
C27H37NO14,0.227709
C28H39NO14,0.153484
C29H41NO14,0.1243959
C30H43NO14,0.1186159
C31H45NO14,0.0999384
C17H15NO14,0.1140247
C18H17NO14,0.2731867
C19H19NO14,0.3488331
C20H21NO14,0.575269
C21H23NO14,0.5368457
C22H25NO14,0.550912
C23H27NO14,0.6113509
C24H29NO14,0.6357104
C25H31NO14,0.4480878
C26H33NO14,0.3267198
C27H35NO14,0.3450151
C28H37NO14,0.1938171
C29H39NO14,0.1954112
