Formula,Mono Inty
C44H52O25,0.1139109
C45H54O25,0.1027098
C32H26O25,0.1356741
C33H28O25,0.2186472
C34H30O25,0.2141941
C35H32O25,0.3544641
C36H34O25,0.2868142
C37H36O25,0.2331639
C38H38O25,0.3772125
C39H40O25,0.1814113
C40H42O25,0.2293063
C41H44O25,0.1933335
C42H46O25,0.1545769
C43H48O25,0.1680521
C44H50O25,0.1708967
C45H52O25,0.1099761
C46H54O25,0.1275719
C32H24O25,0.1128404
C33H26O25,0.2427562
C34H28O25,0.2595744
C35H30O25,0.3163732
C36H32O25,0.2955294
C37H34O25,0.3181034
C38H36O25,0.3883032
C39H38O25,0.2862536
C40H40O25,0.2804596
C41H42O25,0.2853046
C42H44O25,0.2312874
C43H46O25,0.2073305
C44H48O25,0.2103496
C45H50O25,0.15094
C46H52O25,0.1387784
C47H54O25,0.1167812
C33H24O25,0.1499017
C34H26O25,0.2018238
C35H28O25,0.3363233
C36H30O25,0.3447667
C37H32O25,0.3146253
C38H34O25,0.5097955
C39H36O25,0.3148203
C40H38O25,0.3546957
C41H40O25,0.3400421
C42H42O25,0.2604731
C43H44O25,0.2277659
C44H46O25,0.2055822
C45H48O25,0.2036595
C46H50O25,0.1578882
C47H52O25,0.136812
C33H22O25,0.121858
C34H24O25,0.1851621
C35H26O25,0.268621
C36H28O25,0.3331812
C37H30O25,0.2744766
C38H32O25,0.5326169
C39H34O25,0.3781526
C40H36O25,0.3885384
C41H38O25,0.4054667
C42H40O25,0.3233691
C43H42O25,0.2820908
C44H44O25,0.242199
C45H46O25,0.2298028
C46H48O25,0.2088959
C47H50O25,0.1656173
C35H24O25,0.2018589
C36H26O25,0.2485846
C37H28O25,0.3699598
C38H30O25,0.4992505
C39H32O25,0.4498361
C40H34O25,0.3515687
C41H36O25,0.4974616
C42H38O25,0.4042942
C43H40O25,0.3489924
C44H42O25,0.2958428
C45H44O25,0.239992
C46H46O25,0.2055165
C47H48O25,0.1843075
C34H20O25,0.0860355
C35H22O25,0.1005838
C36H24O25,0.2420134
C37H26O25,0.2869389
C38H28O25,0.4398616
C39H30O25,0.490791
C40H32O25,0.3243258
C41H34O25,0.4643164
C42H36O25,0.4324257
C43H38O25,0.3277556
C44H40O25,0.3340509
C45H42O25,0.2985862
C46H44O25,0.2340213
C47H46O25,0.1944849
C48H48O25,0.1681188
C36H22O25,0.1152749
C37H24O25,0.1732079
C39H28O25,0.3691492
C40H30O25,0.3269843
C41H32O25,0.4321797
C42H34O25,0.4083444
C43H36O25,0.32231
C44H38O25,0.3394594
C45H40O25,0.3050029
C46H42O25,0.2455453
C47H44O25,0.2095876
C48H46O25,0.1443499
C37H22O25,0.0984924
C39H26O25,0.3206807
C40H28O25,0.2850319
C41H30O25,0.3383674
C42H32O25,0.4030921
C43H34O25,0.3084861
C44H36O25,0.331549
C45H38O25,0.276907
C46H40O25,0.2001832
C47H42O25,0.1965139
C48H44O25,0.1377034
C39H24O25,0.209975
C40H26O25,0.2147083
C41H28O25,0.2668488
C42H30O25,0.2914983
C43H32O25,0.2226477
C44H34O25,0.2551957
C45H36O25,0.2600484
C46H38O25,0.2126025
C47H40O25,0.1962296
C48H42O25,0.11739
C38H20O25,0.0773661
C39H22O25,0.1616023
C40H24O25,0.1466828
C41H26O25,0.1372521
C42H28O25,0.3001563
C43H30O25,0.2127616
C44H32O25,0.2150697
C45H34O25,0.2289776
C46H36O25,0.1764204
C47H38O25,0.1352085
C48H40O25,0.1192244
C41H24O25,0.1314219
C42H26O25,0.158686
C43H28O25,0.1504935
C44H30O25,0.1734102
C45H32O25,0.1621927
C46H34O25,0.1643006
C47H36O25,0.1515695
C48H38O25,0.1264522
C41H22O25,0.0782313
C42H24O25,0.1140792
C43H26O25,0.1302229
C44H28O25,0.1430111
C45H30O25,0.1502845
C46H32O25,0.1234446
C47H34O25,0.1193769
C48H36O25,0.0879943
C43H24O25,0.0779119
C44H26O25,0.0969469
C45H28O25,0.0796859
C46H30O25,0.0942361
C33H34O26,0.0951688
C34H36O26,0.1216821
C35H38O26,0.0802565
C36H40O26,0.1037374
C39H46O26,0.0873041
C32H30O26,0.0805847
C34H34O26,0.1173564
C36H38O26,0.1703086
C37H40O26,0.146988
C38H42O26,0.0885517
C40H46O26,0.1064816
C43H52O26,0.0791435
C32H28O26,0.1160359
C33H30O26,0.0894348
C34H32O26,0.1458984
C35H34O26,0.1641665
C36H36O26,0.190998
C37H38O26,0.1833259
C38H40O26,0.1487726
C39H42O26,0.1498826
C40H44O26,0.1065487
C41H46O26,0.1231433
C42H48O26,0.1498618
C44H52O26,0.1062996
C33H28O26,0.0963592
C34H30O26,0.2356344
C35H32O26,0.1237375
C37H36O26,0.2212846
C38H38O26,0.17848
C39H40O26,0.1917264
C40H42O26,0.175266
C41H44O26,0.1492918
C42H46O26,0.1414539
C43H48O26,0.1412058
C44H50O26,0.1248773
C45H52O26,0.0975626
C33H26O26,0.0860667
C34H28O26,0.1323459
C35H30O26,0.2424138
C36H32O26,0.2054525
C37H34O26,0.3272142
C38H36O26,0.2337051
C39H38O26,0.2302641
C40H40O26,0.2398567
C41H42O26,0.2195572
C42H44O26,0.1896621
C43H46O26,0.1685756
C44H48O26,0.153954
C45H50O26,0.1249072
C46H52O26,0.0910077
C34H26O26,0.1461515
C35H28O26,0.1608507
C36H30O26,0.2322198
C37H32O26,0.3596167
C38H34O26,0.2547373
C39H36O26,0.3081751
C40H38O26,0.3343979
C41H40O26,0.2760363
C42H42O26,0.300859
C43H44O26,0.2217018
C44H46O26,0.2226752
C45H48O26,0.1741053
C46H50O26,0.1093819
C34H24O26,0.0859053
C35H26O26,0.168802
C36H28O26,0.1999661
C37H30O26,0.3671122
C38H32O26,0.2890463
C39H34O26,0.3075697
C40H36O26,0.3938792
C41H38O26,0.3495546
C42H40O26,0.2749688
C43H42O26,0.2578094
C44H44O26,0.1905371
C45H46O26,0.1866001
C46H48O26,0.1714395
C35H24O26,0.1089653
C36H26O26,0.1471214
C37H28O26,0.3009239
C38H30O26,0.2842021
C39H32O26,0.3100275
C40H34O26,0.3864077
C41H36O26,0.4038483
C42H38O26,0.3270353
C43H40O26,0.3243254
C44H42O26,0.2631011
C45H44O26,0.177927
C46H46O26,0.1832852
C36H24O26,0.1123733
C37H26O26,0.2462914
C38H28O26,0.3030777
C39H30O26,0.2854707
C40H32O26,0.4148431
C41H34O26,0.3939956
C42H36O26,0.3894965
C43H38O26,0.3158873
C44H40O26,0.3182462
C45H42O26,0.2409132
C46H44O26,0.2318147
C37H24O26,0.1667252
C38H26O26,0.2468172
C39H28O26,0.2654276
C40H30O26,0.377191
C41H32O26,0.4062369
C42H34O26,0.3431161
C43H36O26,0.438702
C44H38O26,0.3308872
C45H40O26,0.3072887
C46H42O26,0.2023324
C47H44O26,0.1631593
C38H24O26,0.1515884
C39H26O26,0.1644587
C40H28O26,0.2811407
C41H30O26,0.4036995
C42H32O26,0.3020338
C43H34O26,0.3520992
C44H36O26,0.3275207
C45H38O26,0.2689623
C46H40O26,0.2263895
C47H42O26,0.1538188
C38H22O26,0.1094461
C39H24O26,0.1091842
C40H26O26,0.1749538
C41H28O26,0.2659894
C42H30O26,0.2847597
C43H32O26,0.3448149
C44H34O26,0.2832993
C45H36O26,0.2319622
C46H38O26,0.2272689
C47H40O26,0.1576127
C40H24O26,0.0988691
C41H26O26,0.1728324
C42H28O26,0.1819172
C43H30O26,0.232919
C44H32O26,0.2527164
C45H34O26,0.1998901
C46H36O26,0.166792
C47H38O26,0.1530339
C41H24O26,0.1054737
C42H26O26,0.1401222
C43H28O26,0.1688888
C44H30O26,0.1464132
C45H32O26,0.1538988
C46H34O26,0.1846447
C47H36O26,0.1578774
C43H26O26,0.1075606
C44H28O26,0.1105884
C45H30O26,0.1230871
C46H32O26,0.1183371
C47H34O26,0.1101247
C44H26O26,0.110991
C45H28O26,0.0952018
C46H30O26,0.0905384
C47H32O26,0.0877121
C35H34O27,0.1079073
C36H36O27,0.1176394
C37H38O27,0.1021561
C38H40O27,0.1341931
C39H42O27,0.0965356
C40H44O27,0.0933513
C41H46O27,0.089267
C34H30O27,0.0885457
C36H34O27,0.1750263
C37H36O27,0.1372922
C38H38O27,0.1570222
C39H40O27,0.1339485
C40H42O27,0.1315483
C41H44O27,0.1208274
C42H46O27,0.0999778
C43H48O27,0.0919969
C36H32O27,0.187846
C37H34O27,0.1389931
C38H36O27,0.1791281
C39H38O27,0.2071028
C40H40O27,0.1516021
C41H42O27,0.1729881
C42H44O27,0.1823238
C43H46O27,0.110267
C45H50O27,0.1032126
C35H28O27,0.0802446
C36H30O27,0.1946741
C37H32O27,0.151507
C38H34O27,0.2114302
C39H36O27,0.2870473
C40H38O27,0.2216758
C41H40O27,0.1947961
C42H42O27,0.2405784
C43H44O27,0.1699875
C44H46O27,0.1263044
C45H48O27,0.0799276
C36H28O27,0.171123
C37H30O27,0.1494498
C38H32O27,0.2319407
C39H34O27,0.2839257
C40H36O27,0.2364368
C41H38O27,0.3000106
C42H40O27,0.3144454
C43H42O27,0.2012257
C44H44O27,0.1608278
C45H46O27,0.1214566
C36H26O27,0.1208028
C37H28O27,0.1460151
C38H30O27,0.2073318
C39H32O27,0.3284016
C40H34O27,0.2933529
C41H36O27,0.2916473
C42H38O27,0.3584135
C43H40O27,0.2890724
C44H42O27,0.2335201
C45H44O27,0.2032673
C36H24O27,0.1059943
C37H26O27,0.0984898
C38H28O27,0.1582614
C39H30O27,0.3326437
C40H32O27,0.2919813
C41H34O27,0.3450308
C42H36O27,0.3485039
C43H38O27,0.2478351
C44H40O27,0.2736509
C45H42O27,0.209711
C37H24O27,0.079534
C38H26O27,0.0932575
C39H28O27,0.2236968
C40H30O27,0.2640816
C41H32O27,0.3224546
C42H34O27,0.3543938
C43H36O27,0.3369826
C44H38O27,0.2618663
C45H40O27,0.199148
C38H24O27,0.0956884
C39H26O27,0.128902
C40H28O27,0.2089017
C41H30O27,0.2172831
C42H32O27,0.3552421
C43H34O27,0.327635
C44H36O27,0.2901698
C45H38O27,0.232266
C46H40O27,0.1880869
C39H24O27,0.0947106
C40H26O27,0.1339066
C41H28O27,0.2109459
C42H30O27,0.2682925
C43H32O27,0.2979915
C44H34O27,0.2621182
C45H36O27,0.2274218
C46H38O27,0.1489472
C41H26O27,0.1175935
C42H28O27,0.1770893
C43H30O27,0.2151046
C44H32O27,0.2514756
C45H34O27,0.2325042
C46H36O27,0.1269072
C41H24O27,0.1021648
C42H26O27,0.1253442
C43H28O27,0.16347
C44H30O27,0.1874945
C45H32O27,0.1625308
C46H34O27,0.141533
C43H26O27,0.0868626
C44H28O27,0.141829
C45H30O27,0.1397919
C46H32O27,0.1302796
C35H32O28,0.0770671
C37H36O28,0.1043794
C38H38O28,0.1062838
C39H40O28,0.1278816
C40H42O28,0.0987181
C37H34O28,0.1043317
C38H36O28,0.1342692
C39H38O28,0.126411
C40H40O28,0.1415487
C41H42O28,0.1577461
C42H44O28,0.0950357
C43H46O28,0.0938496
C36H30O28,0.0799138
C37H32O28,0.0795555
C38H34O28,0.1454495
C39H36O28,0.134356
C40H38O28,0.1657042
C41H40O28,0.146902
C42H42O28,0.193375
C43H44O28,0.1217875
C44H46O28,0.0804509
C37H30O28,0.1100652
C38H32O28,0.18012
C39H34O28,0.1366116
C40H36O28,0.202485
C41H38O28,0.2151234
C42H40O28,0.1831662
C43H42O28,0.1351025
C44H44O28,0.1489796
C37H28O28,0.1015906
C38H30O28,0.1581161
C39H32O28,0.1644497
C40H34O28,0.1923406
C41H36O28,0.270529
C42H38O28,0.2028725
C43H40O28,0.2160899
C44H42O28,0.1571184
C38H28O28,0.1466998
C39H30O28,0.1934109
C40H32O28,0.1915784
C41H34O28,0.2939104
C42H36O28,0.2356863
C43H38O28,0.2439759
C44H40O28,0.185362
C39H28O28,0.1446715
C40H30O28,0.2053909
C41H32O28,0.2012078
C42H34O28,0.2423967
C43H36O28,0.2630221
C44H38O28,0.1903823
C39H26O28,0.0875011
C40H28O28,0.1110031
C41H30O28,0.1621895
C42H32O28,0.243434
C43H34O28,0.2408988
C44H36O28,0.2065757
C41H28O28,0.1409404
C42H30O28,0.2168009
C43H32O28,0.1756868
C44H34O28,0.1900229
C45H36O28,0.1335319
C41H26O28,0.1091873
C42H28O28,0.147659
C43H30O28,0.1469046
C44H32O28,0.1810324
C45H34O28,0.1676989
C38H36O29,0.0878982
C39H38O29,0.0789563
C40H40O29,0.0766241
C41H42O29,0.1172852
C39H36O29,0.1131391
C40H38O29,0.0964972
C41H40O29,0.0802097
C42H42O29,0.0775656
C43H44O29,0.0786949
C38H32O29,0.0888323
C39H34O29,0.1205414
C40H36O29,0.1090569
C41H38O29,0.1010576
C42H40O29,0.0963395
C43H42O29,0.1043664
C39H32O29,0.0957111
C40H34O29,0.1380437
C41H36O29,0.1391836
C42H38O29,0.1207419
C43H40O29,0.146846
C39H30O29,0.090345
C40H32O29,0.1147752
C41H34O29,0.1498268
C42H36O29,0.1314115
C43H38O29,0.1310628
C40H30O29,0.1070984
C41H32O29,0.1372686
C42H34O29,0.1812103
C43H36O29,0.1252641
C11H13NO4,0.1241748
C14H19NO4,0.124132
C15H21NO4,0.143943
C18H27NO4,0.0895654
C12H13NO4,0.0998031
C14H17NO4,0.0771026
C15H19NO4,0.1314073
C16H21NO4,0.0927641
C17H23NO4,0.1001198
C20H29NO4,0.9074981
C12H11NO4,0.1831236
C14H15NO4,0.1462083
C15H17NO4,0.1026017
C17H21NO4,0.1213591
C18H23NO4,0.0932647
C19H25NO4,0.1085673
C20H27NO4,0.1387781
C12H9NO4,0.1827985
C14H13NO4,0.1121682
C15H15NO4,0.1394616
C16H17NO4,0.106245
C17H19NO4,0.0859255
C18H21NO4,0.1207223
C19H23NO4,0.0946147
C20H25NO4,0.1078027
C12H7NO4,0.1710786
C14H11NO4,0.138234
C15H13NO4,0.1773425
C16H15NO4,0.1359845
C17H17NO4,0.1491262
C18H19NO4,0.082675
C14H9NO4,0.1529954
C15H11NO4,0.1809276
C16H13NO4,0.172761
C17H15NO4,0.1960289
C18H17NO4,0.0959474
C19H19NO4,0.0912483
C14H7NO4,0.0968464
C15H9NO4,0.1579725
C16H11NO4,0.1377509
C17H13NO4,0.1347494
C18H15NO4,0.1237047
C19H17NO4,0.0952636
C20H19NO4,0.0777045
C16H9NO4,0.1225851
C17H11NO4,0.1335189
C18H13NO4,0.1477878
C19H15NO4,0.0962016
C20H17NO4,0.1347211
C17H9NO4,0.0980765
C18H11NO4,0.1304853
C19H13NO4,0.1162805
C20H15NO4,0.112228
C10H11NO5,0.1648884
C12H15NO5,0.1820487
C13H17NO5,0.155283
C14H19NO5,0.1127144
C15H21NO5,0.1534875
C16H23NO5,0.0806044
C18H27NO5,0.0770469
C20H31NO5,0.2873952
C10H9NO5,0.1586912
C13H15NO5,0.2104339
C14H17NO5,0.2240852
C15H19NO5,0.1705691
C16H21NO5,0.1592779
C17H23NO5,0.1535484
C18H25NO5,0.1511487
C19H27NO5,0.1108428
C20H29NO5,0.4086819
C11H9NO5,0.1609045
C13H13NO5,0.2564163
C14H15NO5,0.2883635
C15H17NO5,0.235358
C16H19NO5,0.2218075
C17H21NO5,0.164414
C18H23NO5,0.1937771
C19H25NO5,0.124303
C20H27NO5,0.1531564
C11H7NO5,0.1164171
C13H11NO5,0.2280045
C14H13NO5,0.246239
C15H15NO5,0.2796822
C16H17NO5,0.220557
C17H19NO5,0.2257105
C18H21NO5,0.1948386
C19H23NO5,0.1928643
C13H9NO5,0.2058752
C14H11NO5,0.2486362
C15H13NO5,0.2160308
C16H15NO5,0.2638191
C17H17NO5,0.2431635
C18H19NO5,0.1917642
C19H21NO5,0.17841
C13H7NO5,0.1475597
C14H9NO5,0.2362695
C15H11NO5,0.2441295
C16H13NO5,0.2827532
C17H15NO5,0.2582578
C18H17NO5,0.2211217
C19H19NO5,0.1673195
C20H21NO5,0.1111302
C14H7NO5,0.1097656
C15H9NO5,0.2222071
C16H11NO5,0.269138
C17H13NO5,0.2352784
C18H15NO5,0.2177121
C19H17NO5,0.1156232
C20H19NO5,0.1149489
C15H7NO5,0.1337542
C16H9NO5,0.1396959
C17H11NO5,0.1883493
C18H13NO5,0.2068309
C19H15NO5,0.2255063
C20H17NO5,0.1299362
C17H7NO5,0.0795961
C18H9NO5,0.0962389
C19H11NO5,0.1782901
C20H13NO5,0.1205926
C21H15NO5,0.0898347
C11H15NO6,0.1295248
C12H17NO6,0.1453515
C13H19NO6,0.1237397
C14H21NO6,0.1606691
C15H23NO6,0.0794156
C16H25NO6,0.0823837
C18H29NO6,0.0802884
C28H49NO6,0.197412
C11H13NO6,0.1932948
C12H15NO6,0.2148495
C13H17NO6,0.2236812
C14H19NO6,0.2269868
C15H21NO6,0.2350115
C16H23NO6,0.1602037
C17H25NO6,0.1179077
C18H27NO6,0.0956599
C20H31NO6,0.1744375
C23H37NO6,0.2053978
C28H47NO6,0.122245
C11H11NO6,0.1814954
C12H13NO6,0.26669
C13H15NO6,0.2612092
C14H17NO6,0.2889512
C15H19NO6,0.3910763
C16H21NO6,0.2696899
C17H23NO6,0.302497
C18H25NO6,0.1760187
C19H27NO6,0.1242941
C20H29NO6,0.1261823
C21H31NO6,0.1110388
C22H33NO6,0.0857758
C27H43NO6,0.0870532
C29H47NO6,0.2318624
C31H51NO6,0.2349698
C12H11NO6,0.2744098
C13H13NO6,0.3718992
C14H15NO6,0.3720382
C15H17NO6,0.3928384
C16H19NO6,0.3754857
C17H21NO6,0.4280033
C18H23NO6,0.1944865
C19H25NO6,0.2036563
C20H27NO6,0.0891377
C21H29NO6,0.1161989
C22H31NO6,0.1100207
C23H33NO6,0.083457
C12H9NO6,0.2195828
C13H11NO6,0.307052
C14H13NO6,0.4438074
C15H15NO6,0.5000257
C16H17NO6,0.4357977
C17H19NO6,0.4542306
C18H21NO6,0.2628718
C19H23NO6,0.1950201
C20H25NO6,0.1427817
C21H27NO6,0.1217845
C22H29NO6,0.1922476
C23H31NO6,0.0779396
C12H7NO6,0.1368114
C13H9NO6,0.271588
C14H11NO6,0.4103493
C15H13NO6,0.4449894
C16H15NO6,0.4502912
C17H17NO6,0.4131241
C18H19NO6,0.308907
C19H21NO6,0.1506094
C20H23NO6,0.1622226
C21H25NO6,0.0844982
C22H27NO6,0.1770512
C23H29NO6,0.0899055
C13H7NO6,0.2081414
C14H9NO6,0.2471319
C15H11NO6,0.4273501
C16H13NO6,0.3990717
C17H15NO6,0.4114945
C18H17NO6,0.3612291
C19H19NO6,0.1490088
C20H21NO6,0.1359327
C21H23NO6,0.1251814
C22H25NO6,0.0928995
C23H27NO6,0.0925002
C24H29NO6,0.1014662
C13H5NO6,0.0827615
C14H7NO6,0.1507697
C15H9NO6,0.3372497
C16H11NO6,0.3335194
C17H13NO6,0.4578694
C18H15NO6,0.303437
C19H17NO6,0.1726033
C20H19NO6,0.0946678
C21H21NO6,0.1127876
C22H23NO6,0.0906145
C23H25NO6,0.0811321
C24H27NO6,0.0882956
C15H7NO6,0.1466417
C16H9NO6,0.2402896
C17H11NO6,0.353273
C18H13NO6,0.325074
C19H15NO6,0.2627024
C39H55NO6,0.1413036
C16H7NO6,0.0918606
C17H9NO6,0.2272579
C18H11NO6,0.3234654
C19H13NO6,0.2218027
C20H15NO6,0.1132265
C21H17NO6,0.0899187
C22H19NO6,0.1003697
C18H9NO6,0.2021434
C19H11NO6,0.173276
C20H13NO6,0.1248067
C22H17NO6,0.0931393
C23H19NO6,0.0878283
C18H7NO6,0.0893452
C19H9NO6,0.1263745
C20H11NO6,0.1074514
C21H13NO6,0.0878421
C10H13NO7,0.0902265
C11H15NO7,0.1526801
C12H17NO7,0.1219615
C13H19NO7,0.1395592
C14H21NO7,0.1093315
C15H23NO7,0.146326
C16H25NO7,0.0965251
C18H29NO7,0.1031791
C27H47NO7,0.1047975
C28H49NO7,0.1352788
C29H51NO7,0.216092
C31H55NO7,0.1268265
C11H13NO7,0.1276458
C12H15NO7,0.2296108
C13H17NO7,0.2927454
C14H19NO7,0.2965115
C15H21NO7,0.3142778
C16H23NO7,0.2388196
C17H25NO7,0.1580324
C18H27NO7,0.0986343
C19H29NO7,0.078946
C20H31NO7,0.0876102
C22H35NO7,2.821569
C28H47NO7,0.0825088
C29H49NO7,0.1528558
C31H53NO7,0.2836165
C33H57NO7,0.1366631
C10H9NO7,0.0986715
C11H11NO7,0.1900285
C12H13NO7,0.308127
C13H15NO7,0.4861587
C14H17NO7,0.5137402
C15H19NO7,0.5440006
C16H21NO7,0.3935848
C17H23NO7,0.3491706
C18H25NO7,0.0959274
C19H27NO7,0.1555697
C20H29NO7,0.1613592
C21H31NO7,0.1078875
C28H45NO7,0.0775699
C11H9NO7,0.1803153
C12H11NO7,0.2786066
C13H13NO7,0.3936712
C14H15NO7,0.532699
C15H17NO7,0.5920625
C16H19NO7,0.6786441
C17H21NO7,0.4356802
C18H23NO7,0.2183942
C19H25NO7,0.172902
C20H27NO7,0.2238765
C21H29NO7,0.1875006
C22H31NO7,0.1659061
C23H33NO7,0.1376058
C11H7NO7,0.1896239
C12H9NO7,0.2459699
C13H11NO7,0.3645761
C14H13NO7,0.5427524
C15H15NO7,0.6038417
C16H17NO7,0.8849915
C17H19NO7,0.429633
C18H21NO7,0.3463117
C19H23NO7,0.1845964
C20H25NO7,0.2210393
C21H27NO7,0.2503997
C22H29NO7,0.1903667
C23H31NO7,0.1998664
C24H33NO7,0.138698
C25H35NO7,0.1257515
C26H37NO7,0.0847531
C11H5NO7,0.106572
C12H7NO7,0.2214451
C13H9NO7,0.3988447
C14H11NO7,0.544312
C15H13NO7,0.6620743
C16H15NO7,0.7923532
C17H17NO7,0.5627427
C18H19NO7,0.3665511
C19H21NO7,0.2276306
C20H23NO7,0.1953035
C21H25NO7,0.2324112
C22H27NO7,0.2114585
C23H29NO7,0.1983811
C24H31NO7,0.1128507
C25H33NO7,0.1171269
C26H35NO7,0.1076426
C27H37NO7,0.0755408
C13H7NO7,0.161184
C14H9NO7,0.3634238
C15H11NO7,0.4899758
C16H13NO7,0.6360052
C17H15NO7,0.656948
C18H17NO7,0.3363044
C19H19NO7,0.2330244
C20H21NO7,0.1808927
C21H23NO7,0.1997318
C22H25NO7,0.1999729
C23H27NO7,0.1712132
C24H29NO7,0.1191549
C25H31NO7,0.0814622
C26H33NO7,0.1052785
C37H55NO7,0.7029877
C14H7NO7,0.2406936
C15H9NO7,0.369601
C16H11NO7,0.597419
C17H13NO7,0.5988902
C18H15NO7,0.2804873
C19H17NO7,0.2164541
C20H19NO7,0.1904014
C21H21NO7,0.1877231
C22H23NO7,0.1696168
C23H25NO7,0.1639656
C24H27NO7,0.1232853
C25H29NO7,0.1056223
C39H57NO7,0.3699985
C14H5NO7,0.0815636
C15H7NO7,0.1659547
C16H9NO7,0.3815748
C17H11NO7,0.4104761
C18H13NO7,0.3814081
C19H15NO7,0.1924028
C20H17NO7,0.2167407
C21H19NO7,0.1386366
C22H21NO7,0.1659333
C23H23NO7,0.1660061
C24H25NO7,0.104713
C26H29NO7,0.082053
C27H31NO7,0.0789781
C39H55NO7,1.0988991
C16H7NO7,0.1544142
C17H9NO7,0.2446699
C18H11NO7,0.3590394
C19H13NO7,0.164057
C20H15NO7,0.1965778
C21H17NO7,0.175167
C22H19NO7,0.1476487
C23H21NO7,0.1141141
C24H23NO7,0.1110023
C26H27NO7,0.0834903
C17H7NO7,0.0816059
C18H9NO7,0.1641666
C19H11NO7,0.1426109
C20H13NO7,0.1618154
C21H15NO7,0.1584813
C22H17NO7,0.146202
C23H19NO7,0.1185799
C24H21NO7,0.1122596
C19H9NO7,0.1183856
C20H11NO7,0.1227023
C21H13NO7,0.1704481
C22H15NO7,0.1339112
C23H17NO7,0.1448688
C24H19NO7,0.1216937
C25H21NO7,0.0834004
C11H13NO8,0.1086387
C12H15NO8,0.1923203
C13H17NO8,0.2782027
C14H19NO8,0.3032382
C15H21NO8,0.3089916
C16H23NO8,0.1434135
C17H25NO8,0.1179474
C18H27NO8,0.1134275
C19H29NO8,0.088077
C20H31NO8,0.129614
C11H11NO8,0.1346471
C12H13NO8,0.2914143
C13H15NO8,0.4778133
C14H17NO8,0.663455
C15H19NO8,0.5170316
C16H21NO8,0.4146005
C17H23NO8,0.2130696
C18H25NO8,0.2387014
C19H27NO8,0.1693228
C20H29NO8,0.2187735
C21H31NO8,0.1426782
C22H33NO8,0.1460189
C28H45NO8,0.0877348
C11H9NO8,0.092148
C12H11NO8,0.2981352
C13H13NO8,0.4877759
C14H15NO8,0.724972
C15H17NO8,0.7150249
C16H19NO8,0.7464468
C17H21NO8,0.2971445
C18H23NO8,0.3747624
C19H25NO8,0.3173242
C20H27NO8,0.3539682
C21H29NO8,0.2551143
C22H31NO8,0.3382391
C23H33NO8,0.1682111
C24H35NO8,0.1295014
C25H37NO8,0.1028289
C11H7NO8,0.099554
C12H9NO8,0.187159
C13H11NO8,0.3931059
C14H13NO8,0.6265165
C15H15NO8,0.9546786
C16H17NO8,0.6667818
C17H19NO8,0.5048345
C18H21NO8,0.3548323
C19H23NO8,0.4246753
C20H25NO8,0.3839755
C21H27NO8,0.402244
C22H29NO8,0.3668026
C23H31NO8,0.3160973
C24H33NO8,0.2124977
C25H35NO8,0.1534447
C26H37NO8,0.1020621
C27H39NO8,0.1032056
C12H7NO8,0.1258816
C13H9NO8,0.3469435
C14H11NO8,0.5363156
C15H13NO8,1.0179681
C16H15NO8,0.6331168
C17H17NO8,0.5891798
C18H19NO8,0.3767864
C19H21NO8,0.452964
C20H23NO8,0.4104368
C21H25NO8,0.3823096
C22H27NO8,0.4050418
C23H29NO8,0.3070514
C24H31NO8,0.2399752
C25H33NO8,0.1911053
C26H35NO8,0.1521739
C27H37NO8,0.1468027
C37H57NO8,0.8240547
C13H7NO8,0.1419313
C14H9NO8,0.4255775
C15H11NO8,0.6909316
C16H13NO8,0.6838502
C17H15NO8,0.6200292
C18H17NO8,0.3816502
C19H19NO8,0.3501625
C20H21NO8,0.398069
C21H23NO8,0.3628337
C22H25NO8,0.3033153
C23H27NO8,0.2919853
C24H29NO8,0.2216932
C25H31NO8,0.2354203
C26H33NO8,0.115371
C27H35NO8,0.137235
C37H55NO8,8.949398
C39H59NO8,0.3027906
C13H5NO8,0.0833108
C14H7NO8,0.2286421
C15H9NO8,0.53712
C16H11NO8,0.7058143
C17H13NO8,0.3877005
C18H15NO8,0.4259245
C19H17NO8,0.2986854
C20H19NO8,0.4351769
C21H21NO8,0.3466609
C22H23NO8,0.2629761
C23H25NO8,0.2424795
C24H27NO8,0.1586286
C25H29NO8,0.1825344
C26H31NO8,0.1284784
C27H33NO8,0.0983381
C37H53NO8,0.1844879
C39H57NO8,2.9725118
C15H7NO8,0.2467564
C16H9NO8,0.4210851
C17H11NO8,0.3104965
C18H13NO8,0.3738502
C19H15NO8,0.3500384
C20H17NO8,0.3346313
C21H19NO8,0.3462645
C22H21NO8,0.2809195
C23H23NO8,0.2473837
C24H25NO8,0.1721159
C25H27NO8,0.1618529
C26H29NO8,0.0991264
C39H55NO8,0.0837395
C16H7NO8,0.1548729
C17H9NO8,0.2303944
C18H11NO8,0.2821621
C19H13NO8,0.3559251
C20H15NO8,0.2853453
C21H17NO8,0.3355136
C22H19NO8,0.331771
C23H21NO8,0.2632131
C24H23NO8,0.1626347
C25H25NO8,0.1331596
C26H27NO8,0.0925905
C27H29NO8,0.0784449
C39H53NO8,0.1677355
C17H7NO8,0.1122287
C18H9NO8,0.0864512
C19H11NO8,0.2365859
C20H13NO8,0.2806779
C21H15NO8,0.2581927
C22H17NO8,0.2992499
C23H19NO8,0.2539105
C24H21NO8,0.1848991
C25H23NO8,0.0881122
C26H25NO8,0.1139505
