Formula,Mono Inty
C34H37NO20,0.1069706
C35H39NO20,0.1455957
C37H43NO20,0.0951291
C38H45NO20,0.073794
C39H47NO20,0.1152887
C42H53NO20,0.1152784
C43H55NO20,0.0994359
C44H57NO20,0.0826081
C47H63NO20,0.0771289
C28H23NO20,0.0948372
C29H25NO20,0.1437731
C30H27NO20,0.1066839
C31H29NO20,0.1419072
C32H31NO20,0.1262997
C33H33NO20,0.1850483
C34H35NO20,0.1335569
C35H37NO20,0.1260279
C36H39NO20,0.0930636
C37H41NO20,0.1093516
C38H43NO20,0.0958421
C39H45NO20,0.10454
C40H47NO20,0.0998714
C41H49NO20,0.0899956
C42H51NO20,0.1479462
C43H53NO20,0.0746383
C28H21NO20,0.1010151
C29H23NO20,0.1122942
C30H25NO20,0.1039567
C31H27NO20,0.1763099
C32H29NO20,0.1189653
C33H31NO20,0.1671116
C34H33NO20,0.141558
C35H35NO20,0.1577663
C36H37NO20,0.0935081
C37H39NO20,0.1233366
C38H41NO20,0.079218
C39H43NO20,0.0733714
C40H45NO20,0.1029451
C41H47NO20,0.0718077
C42H49NO20,0.1028468
C44H53NO20,0.0806228
C45H55NO20,0.090847
C46H57NO20,0.073076
C49H63NO20,0.0772601
C28H19NO20,0.0870401
C29H21NO20,0.0861093
C30H23NO20,0.1010094
C31H25NO20,0.1749695
C32H27NO20,0.1493399
C33H29NO20,0.1676392
C34H31NO20,0.1683223
C35H33NO20,0.152127
C36H35NO20,0.1443302
C37H37NO20,0.1004374
C38H39NO20,0.1005407
C39H41NO20,0.0976734
C40H43NO20,0.1233862
C41H45NO20,0.0908271
C42H47NO20,0.087853
C43H49NO20,0.078583
C44H51NO20,0.076577
C45H53NO20,0.0961617
C50H63NO20,0.0720592
C30H21NO20,0.0957419
C31H23NO20,0.1364114
C32H25NO20,0.1129076
C33H27NO20,0.17791
C34H29NO20,0.1366634
C35H31NO20,0.1535786
C36H33NO20,0.1257809
C37H35NO20,0.1171286
C38H37NO20,0.1291423
C39H39NO20,0.0922382
C40H41NO20,0.1200702
C41H43NO20,0.0904717
C42H45NO20,0.0787698
C43H47NO20,0.0924024
C31H21NO20,0.0743173
C32H23NO20,0.0992215
C33H25NO20,0.1344875
C34H27NO20,0.153867
C35H29NO20,0.1498203
C36H31NO20,0.1346372
C37H33NO20,0.0945272
C38H35NO20,0.1177322
C39H37NO20,0.0945875
C40H39NO20,0.093997
C41H41NO20,0.0901913
C42H43NO20,0.0806321
C43H45NO20,0.0840131
C33H23NO20,0.0924993
C34H25NO20,0.121922
C35H27NO20,0.0992908
C36H29NO20,0.1721956
C37H31NO20,0.0951696
C38H33NO20,0.0971333
C39H35NO20,0.0709463
C40H37NO20,0.1097107
C41H39NO20,0.085116
C42H41NO20,0.0721355
C43H43NO20,0.1032297
C44H45NO20,0.0733097
C46H49NO20,0.0729325
C34H23NO20,0.0839198
C35H25NO20,0.1098681
C36H27NO20,0.0939627
C37H29NO20,0.1010386
C38H31NO20,0.1204666
C39H33NO20,0.0736469
C40H35NO20,0.0796833
C41H37NO20,0.0943664
C36H25NO20,0.0795243
C38H29NO20,0.077299
C40H33NO20,0.0812905
C43H39NO20,0.1127146
C31H33NO21,0.104323
C32H35NO21,0.0779802
C34H39NO21,0.075945
C38H47NO21,0.071607
C43H57NO21,0.069595
C30H29NO21,0.0780567
C32H33NO21,0.0861142
C33H35NO21,0.0948826
C34H37NO21,0.1003088
C36H41NO21,0.0892404
C38H45NO21,0.0708047
C39H47NO21,0.0768348
C41H51NO21,0.0758639
C30H27NO21,0.1068888
C31H29NO21,0.1024945
C32H31NO21,0.115795
C33H33NO21,0.0884671
C34H35NO21,0.1196228
C36H39NO21,0.0770014
C37H41NO21,0.0732094
C38H43NO21,0.0938359
C39H45NO21,0.0750469
C40H47NO21,0.0854016
C41H49NO21,0.0743599
C44H55NO21,0.0926066
C45H57NO21,0.0846399
C46H59NO21,0.0769543
C30H25NO21,0.0937273
C31H27NO21,0.0979715
C32H29NO21,0.1079175
C33H31NO21,0.1111805
C34H33NO21,0.1101843
C35H35NO21,0.1094433
C36H37NO21,0.1026661
C37H39NO21,0.0833145
C38H41NO21,0.0997211
C39H43NO21,0.101321
C40H45NO21,0.070943
C41H47NO21,0.0979732
C43H51NO21,0.0790742
C44H53NO21,0.0743581
C45H55NO21,0.0873193
C31H25NO21,0.0731821
C32H27NO21,0.1108746
C33H29NO21,0.1269668
C34H31NO21,0.1358357
C35H33NO21,0.0899724
C36H35NO21,0.124283
C37H37NO21,0.0966683
C39H41NO21,0.1045443
C40H43NO21,0.0890362
C41H45NO21,0.0999126
C42H47NO21,0.0841074
C43H49NO21,0.1094788
C44H51NO21,0.0714963
C45H53NO21,0.1156841
C46H55NO21,0.0925944
C31H23NO21,0.0695098
C32H25NO21,0.0789221
C33H27NO21,0.0959322
C34H29NO21,0.1472001
C35H31NO21,0.1168505
C36H33NO21,0.1023734
C37H35NO21,0.0904618
C38H37NO21,0.1178685
C39H39NO21,0.1111992
C40H41NO21,0.0938625
C41H43NO21,0.1041567
C42H45NO21,0.089647
C44H49NO21,0.0803945
C45H51NO21,0.0731655
C32H23NO21,0.0857454
C33H25NO21,0.1026902
C34H27NO21,0.1131772
C35H29NO21,0.1382002
C36H31NO21,0.1054997
C37H33NO21,0.1210415
C38H35NO21,0.0808414
C39H37NO21,0.1253051
C40H39NO21,0.0875112
C41H41NO21,0.0908375
C42H43NO21,0.0869958
C44H47NO21,0.0731324
C45H49NO21,0.0723101
C33H23NO21,0.0874017
C34H25NO21,0.1014984
C35H27NO21,0.1023762
C36H29NO21,0.0971986
C37H31NO21,0.1161854
C38H33NO21,0.0743566
C39H35NO21,0.106762
C40H37NO21,0.0923315
C41H39NO21,0.0896784
C42H41NO21,0.0726919
C44H45NO21,0.0767768
C45H47NO21,0.0888173
C35H25NO21,0.102447
C36H27NO21,0.0994661
C37H29NO21,0.0961591
C39H33NO21,0.0971743
C40H35NO21,0.0766307
C41H37NO21,0.0818275
C42H39NO21,0.1174715
C39H31NO21,0.1088376
C40H33NO21,0.0760752
C41H35NO21,0.0931466
C44H41NO21,0.0867852
C32H31NO22,0.072857
C33H33NO22,0.0885566
C42H51NO22,0.0702034
C44H55NO22,0.0786653
C45H57NO22,0.0843655
C33H31NO22,0.0821087
C37H39NO22,0.0950151
C38H41NO22,0.0931653
C39H43NO22,0.080959
C40H45NO22,0.098257
C43H51NO22,0.0792809
C44H53NO22,0.0780293
C45H55NO22,0.0790966
C33H29NO22,0.1032563
C34H31NO22,0.0778094
C35H33NO22,0.0842233
C36H35NO22,0.0865954
C37H37NO22,0.1112813
C38H39NO22,0.0843958
C40H43NO22,0.0998736
C43H49NO22,0.0757481
C45H53NO22,0.0963511
C46H55NO22,0.0860185
C33H27NO22,0.0942313
C35H31NO22,0.0860378
C36H33NO22,0.0845773
C37H35NO22,0.102984
C38H37NO22,0.100385
C39H39NO22,0.0845584
C40H41NO22,0.0942511
C41H43NO22,0.0965926
C42H45NO22,0.0970851
C43H47NO22,0.0940003
C44H49NO22,0.0745194
C33H25NO22,0.074944
C35H29NO22,0.0998487
C36H31NO22,0.0889343
C37H33NO22,0.096387
C38H35NO22,0.0882153
C39H37NO22,0.0916412
C40H39NO22,0.1164892
C41H41NO22,0.0810625
C43H45NO22,0.0793132
C47H53NO22,0.0818365
C48H55NO22,0.0765214
C36H29NO22,0.0927871
C37H31NO22,0.089851
C38H33NO22,0.1032178
C39H35NO22,0.0907909
C40H37NO22,0.0972347
C41H39NO22,0.1211443
C47H51NO22,0.0818467
C34H23NO22,0.0791465
C36H27NO22,0.0763078
C38H31NO22,0.075218
C39H33NO22,0.0808985
C40H35NO22,0.085585
C41H37NO22,0.0889808
C42H39NO22,0.0756676
C43H41NO22,0.0750822
C44H43NO22,0.0913917
C45H45NO22,0.0774486
C46H47NO22,0.092481
C36H37NO23,0.083119
C41H47NO23,0.0775948
C42H49NO23,0.0726363
C44H53NO23,0.0762924
C36H33NO23,0.1049329
C37H35NO23,0.1109171
C39H39NO23,0.1026154
C40H41NO23,0.0747505
C41H43NO23,0.0860817
C42H45NO23,0.0818454
C46H53NO23,0.0727754
C47H55NO23,0.0874321
C37H33NO23,0.0749337
C39H37NO23,0.0875354
C41H41NO23,0.0725475
C42H43NO23,0.0825941
C43H45NO23,0.0714854
C37H31NO23,0.0811436
C38H33NO23,0.0881232
C39H35NO23,0.0953651
C40H37NO23,0.0860937
C42H41NO23,0.0837936
C43H43NO23,0.0905567
C46H49NO23,0.0734672
C48H53NO23,0.0720533
C37H29NO23,0.0756604
C38H31NO23,0.0776127
C39H33NO23,0.0866908
C40H35NO23,0.1227
C41H37NO23,0.0786373
C42H39NO23,0.0887051
C43H41NO23,0.0991515
C44H43NO23,0.0779409
C45H45NO23,0.071259
C46H47NO23,0.0739686
C48H51NO23,0.0760838
C40H33NO23,0.0985819
C41H35NO23,0.079899
C43H39NO23,0.0725325
C45H43NO23,0.0787432
C46H45NO23,0.0770483
C39H29NO23,0.0928191
C40H31NO23,0.0785874
C42H35NO23,0.0726536
C43H37NO23,0.0744441
C45H41NO23,0.0724081
C46H43NO23,0.0881833
C38H37NO24,0.0699632
C39H39NO24,0.0726772
C40H41NO24,0.0936995
C41H43NO24,0.0901605
C43H47NO24,0.0723296
C37H33NO24,0.0769877
C39H37NO24,0.0812642
C40H39NO24,0.074449
C42H43NO24,0.0804615
C43H45NO24,0.1001912
C44H47NO24,0.0785524
C39H29NO24,0.0784698
C41H33NO24,0.0791351
C42H35NO24,0.0878363
C43H37NO24,0.0939302
C10H10N2O3,0.1037088
C11H12N2O3,0.1253153
C12H14N2O3,0.1048033
C13H16N2O3,0.1437178
C14H18N2O3,0.1119422
C15H20N2O3,0.0767836
C10H8N2O3,0.0776643
C11H10N2O3,0.1281306
C12H12N2O3,0.1262156
C13H14N2O3,0.1192954
C14H16N2O3,0.1676308
C15H18N2O3,0.1778137
C16H20N2O3,0.0992522
C11H8N2O3,0.0698418
C12H10N2O3,0.0918646
C13H12N2O3,0.1223597
C14H14N2O3,0.114955
C15H16N2O3,0.2170144
C16H18N2O3,0.1343089
C17H20N2O3,0.0873297
C14H12N2O3,0.0925201
C15H14N2O3,0.1820603
C16H16N2O3,0.1301668
C17H18N2O3,0.1150135
C19H22N2O3,0.0875533
C14H10N2O3,0.0734978
C15H12N2O3,0.0970029
C16H14N2O3,0.0932863
C17H16N2O3,0.0865613
C10H12N2O4,0.0839146
C11H14N2O4,0.1597949
C12H16N2O4,0.1490004
C13H18N2O4,0.1423637
C14H20N2O4,0.0953794
C10H10N2O4,0.1391085
C11H12N2O4,0.1470134
C12H14N2O4,0.1907342
C13H16N2O4,0.2339304
C14H18N2O4,0.2636265
C15H20N2O4,0.1535262
C16H22N2O4,0.1306541
C10H8N2O4,0.1167971
C11H10N2O4,0.1054024
C12H12N2O4,0.2102017
C13H14N2O4,0.2104246
C14H16N2O4,0.2956578
C15H18N2O4,0.3838378
C16H20N2O4,0.3298261
C17H22N2O4,0.1697793
C18H24N2O4,0.1535972
C12H10N2O4,0.1609664
C13H12N2O4,0.172912
C14H14N2O4,0.2741757
C15H16N2O4,0.3268052
C16H18N2O4,0.3995188
C17H20N2O4,0.2642978
C18H22N2O4,0.1451389
C19H24N2O4,0.0752601
C12H8N2O4,0.1119276
C13H10N2O4,0.0918072
C14H12N2O4,0.1783832
C15H14N2O4,0.2479235
C16H16N2O4,0.2496184
C17H18N2O4,0.2146347
C18H20N2O4,0.193368
C19H22N2O4,0.0979045
C13H8N2O4,0.0920531
C14H10N2O4,0.098829
C15H12N2O4,0.1383097
C16H14N2O4,0.1947196
C17H16N2O4,0.1231498
C18H18N2O4,0.180616
C19H20N2O4,0.1138982
C15H10N2O4,0.0873137
C16H12N2O4,0.0958639
C17H14N2O4,0.1252573
C18H16N2O4,0.1001249
C19H18N2O4,0.113625
C10H14N2O5,0.1020769
C11H16N2O5,0.0851424
C12H18N2O5,0.1239686
C13H20N2O5,0.1046143
C14H22N2O5,0.0770518
C16H26N2O5,0.0960187
C10H12N2O5,0.1209654
C11H14N2O5,0.1792495
C12H16N2O5,0.2191988
C13H18N2O5,0.1757873
C14H20N2O5,0.1692035
C15H22N2O5,0.1313692
C16H24N2O5,0.1029384
C17H26N2O5,0.0908641
C10H10N2O5,0.0928537
C11H12N2O5,0.1649896
C12H14N2O5,0.2524227
C13H16N2O5,0.3241393
C14H18N2O5,0.3747557
C15H20N2O5,0.3145188
C16H22N2O5,0.2137918
C17H24N2O5,0.1443745
C10H8N2O5,0.0777331
C11H10N2O5,0.1659386
C12H12N2O5,0.1969457
C13H14N2O5,0.328995
C14H16N2O5,0.5100394
C15H18N2O5,0.7868137
C16H20N2O5,0.591121
C17H22N2O5,0.5415655
C18H24N2O5,0.113299
C19H26N2O5,0.0986161
C11H8N2O5,0.1255017
C12H10N2O5,0.1408297
C13H12N2O5,0.2285714
C14H14N2O5,0.4401215
C15H16N2O5,0.718418
C16H18N2O5,0.9017404
C17H20N2O5,0.6721082
C18H22N2O5,0.3461863
C19H24N2O5,0.0976413
C12H8N2O5,0.0935492
C13H10N2O5,0.1217756
C14H12N2O5,0.2518385
C15H14N2O5,0.3420484
C16H16N2O5,0.5224566
C17H18N2O5,0.5422008
C18H20N2O5,0.3730576
C19H22N2O5,0.1416147
C13H8N2O5,0.0939572
C14H10N2O5,0.1167208
C15H12N2O5,0.2978295
C16H14N2O5,0.2676716
C17H16N2O5,0.3663484
C18H18N2O5,0.2776393
C19H20N2O5,0.1134024
C20H22N2O5,0.1209407
C21H24N2O5,0.0991549
C14H8N2O5,0.0839715
C15H10N2O5,0.1633546
C16H12N2O5,0.1843387
C17H14N2O5,0.2420035
C18H16N2O5,0.1541389
C19H18N2O5,0.1636813
C20H20N2O5,0.0836586
C22H24N2O5,0.0853337
C15H8N2O5,0.0750688
C16H10N2O5,0.0975366
C17H12N2O5,0.1440871
C18H14N2O5,0.1271326
C19H16N2O5,0.1154253
C21H20N2O5,0.0758919
C10H14N2O6,0.0941327
C11H16N2O6,0.1483484
C12H18N2O6,0.1372476
C13H20N2O6,0.1893896
C14H22N2O6,0.1270489
C15H24N2O6,0.1653691
C17H28N2O6,0.1265261
C11H14N2O6,0.1485752
C12H16N2O6,0.264511
C13H18N2O6,0.3606617
C14H20N2O6,0.3773389
C15H22N2O6,0.3245843
C16H24N2O6,0.1536086
C17H26N2O6,0.0974852
C10H10N2O6,0.0724101
C11H12N2O6,0.1740005
C12H14N2O6,0.2805696
C13H16N2O6,0.4306882
C14H18N2O6,0.6246251
C15H20N2O6,0.609549
C16H22N2O6,0.4522068
C17H24N2O6,0.2225404
C11H10N2O6,0.1996874
C12H12N2O6,0.2586375
C13H14N2O6,0.3939674
C14H16N2O6,0.7937649
C15H18N2O6,1.1069307
C16H20N2O6,1.2575411
C17H22N2O6,0.5112549
C18H24N2O6,0.2451714
C19H26N2O6,0.105365
C20H28N2O6,0.0748904
C11H8N2O6,0.1132692
C12H10N2O6,0.2171643
C13H12N2O6,0.3045911
C14H14N2O6,0.6265798
C15H16N2O6,1.1547854
C16H18N2O6,1.7351239
C17H20N2O6,0.802712
C18H22N2O6,0.4599361
C19H24N2O6,0.2055221
C20H26N2O6,0.1058186
C21H28N2O6,0.0813496
C12H8N2O6,0.1034403
C13H10N2O6,0.2286853
C14H12N2O6,0.3508004
C15H14N2O6,0.6643878
C16H16N2O6,1.2351905
C17H18N2O6,1.1476351
C18H20N2O6,0.4769553
C19H22N2O6,0.2524769
C20H24N2O6,0.1263432
C21H26N2O6,0.1395834
C22H28N2O6,0.0833778
C13H8N2O6,0.0810255
C14H10N2O6,0.1997173
C15H12N2O6,0.3710894
C16H14N2O6,0.5583322
C17H16N2O6,0.7181851
C18H18N2O6,0.2987281
C19H20N2O6,0.3313262
C20H22N2O6,0.1793387
C21H24N2O6,0.1461418
C22H26N2O6,0.1242202
C23H28N2O6,0.0759461
C14H8N2O6,0.0968504
C15H10N2O6,0.1861683
C16H12N2O6,0.3842807
C17H14N2O6,0.3080269
C18H16N2O6,0.2286431
C19H18N2O6,0.1912961
C20H20N2O6,0.1625782
C21H22N2O6,0.1304637
C22H24N2O6,0.0981958
C23H26N2O6,0.0994532
C16H10N2O6,0.1602945
C17H12N2O6,0.1797883
C18H14N2O6,0.1501639
C20H18N2O6,0.110903
C21H20N2O6,0.1052077
C22H22N2O6,0.0760357
C23H24N2O6,0.0760236
C25H28N2O6,0.1265482
C17H10N2O6,0.078084
C18H12N2O6,0.0858933
C19H14N2O6,0.0809644
C20H16N2O6,0.1462375
C21H18N2O6,0.0898164
C11H14N2O7,0.1102413
C12H16N2O7,0.2136544
C13H18N2O7,0.3410165
C14H20N2O7,0.4560087
C15H22N2O7,0.3718834
C16H24N2O7,0.1540925
C17H26N2O7,0.0886669
C18H28N2O7,0.0821827
C11H12N2O7,0.1490118
C12H14N2O7,0.2960502
C13H16N2O7,0.5049901
C14H18N2O7,0.8616841
C15H20N2O7,0.760295
C16H22N2O7,0.4917861
C17H24N2O7,0.1616949
C18H26N2O7,0.1403692
C19H28N2O7,0.0993519
C20H30N2O7,0.0887445
C11H10N2O7,0.091191
C12H12N2O7,0.2162789
C13H14N2O7,0.4833962
C14H16N2O7,0.9107541
C15H18N2O7,1.4556206
C16H20N2O7,1.1046587
C17H22N2O7,0.4238856
C18H24N2O7,0.3293143
C19H26N2O7,0.2417794
C20H28N2O7,0.1695416
C21H30N2O7,0.0836751
C22H32N2O7,0.0830337
C12H10N2O7,0.1560515
C13H12N2O7,0.3311719
C14H14N2O7,0.6241835
C15H16N2O7,1.6448272
C16H18N2O7,1.3041406
C17H20N2O7,1.0919616
C18H22N2O7,0.5543468
C19H24N2O7,0.4859073
C20H26N2O7,0.283833
C21H28N2O7,0.1625744
C22H30N2O7,0.1343537
C23H32N2O7,0.097951
C24H34N2O7,0.0890341
C12H8N2O7,0.0971057
C13H10N2O7,0.2018223
C14H12N2O7,0.4490789
C15H14N2O7,1.124895
C16H16N2O7,1.0339507
C17H18N2O7,1.0862482
C18H20N2O7,0.5732097
C19H22N2O7,0.4911383
C20H24N2O7,0.4772806
C21H26N2O7,0.2610041
C22H28N2O7,0.2085534
C23H30N2O7,0.1459542
C24H32N2O7,0.1114991
C13H8N2O7,0.1091672
C14H10N2O7,0.2006944
C15H12N2O7,0.486688
C16H14N2O7,0.6494271
C17H16N2O7,0.6416225
C18H18N2O7,0.4694221
C19H20N2O7,0.3497552
C20H22N2O7,0.4414978
C21H24N2O7,0.3344926
C22H26N2O7,0.271892
C23H28N2O7,0.1657934
C24H30N2O7,0.1277756
C25H32N2O7,0.0819066
C14H8N2O7,0.1218179
C15H10N2O7,0.2525315
C16H12N2O7,0.3674634
C17H14N2O7,0.2288255
C18H16N2O7,0.3583641
C19H18N2O7,0.2761554
C20H20N2O7,0.320846
C21H22N2O7,0.3367952
C22H24N2O7,0.2590923
C23H26N2O7,0.2096215
C24H28N2O7,0.1672582
C25H30N2O7,0.1053138
C15H8N2O7,0.0953189
C16H10N2O7,0.1720095
C17H12N2O7,0.1934884
C18H14N2O7,0.1436974
C19H16N2O7,0.2329808
C20H18N2O7,0.2161817
C21H20N2O7,0.250782
C22H22N2O7,0.221735
C23H24N2O7,0.174991
C24H26N2O7,0.1449163
C25H28N2O7,0.1297043
C16H8N2O7,0.0829916
C17H10N2O7,0.0966112
C18H12N2O7,0.0957386
C19H14N2O7,0.1191597
C20H16N2O7,0.1165676
C21H18N2O7,0.1240812
C22H20N2O7,0.1184838
C23H22N2O7,0.1372149
C24H24N2O7,0.1480744
C25H26N2O7,0.1291734
C20H14N2O7,0.108993
C21H16N2O7,0.1078328
C22H18N2O7,0.1103903
C24H22N2O7,0.0776622
C26H26N2O7,0.086825
C12H16N2O8,0.1261615
C13H18N2O8,0.3205388
C14H20N2O8,0.2953694
C15H22N2O8,0.1585731
C16H24N2O8,0.1325327
C17H26N2O8,0.078727
C18H28N2O8,0.0735237
C12H14N2O8,0.1376928
C13H16N2O8,0.3883681
C14H18N2O8,0.5584525
C15H20N2O8,0.4462858
C16H22N2O8,0.317268
C17H24N2O8,0.3180862
C18H26N2O8,0.1828899
C19H28N2O8,0.1671106
C20H30N2O8,0.1277126
C12H12N2O8,0.1155819
C13H14N2O8,0.4075234
C14H16N2O8,0.5876023
C15H18N2O8,0.965122
C16H20N2O8,0.5567868
C17H22N2O8,0.6878811
C18H24N2O8,0.4689849
C19H26N2O8,0.3870013
C20H28N2O8,0.3109795
C21H30N2O8,0.1641314
C22H32N2O8,0.0832519
C12H10N2O8,0.1079766
C13H12N2O8,0.2642911
C14H14N2O8,0.6183427
C15H16N2O8,1.0061606
C16H18N2O8,0.8616448
C17H20N2O8,0.8734787
C18H22N2O8,1.0186211
C19H24N2O8,0.7256871
C20H26N2O8,0.5736107
C21H28N2O8,0.3658314
C22H30N2O8,0.2173389
C23H32N2O8,0.1424624
C24H34N2O8,0.0906934
C12H8N2O8,0.0787275
C13H10N2O8,0.1854735
C14H12N2O8,0.4970708
C15H14N2O8,0.5952886
C16H16N2O8,0.9827971
C17H18N2O8,0.7850704
C18H20N2O8,1.0170833
C19H22N2O8,0.8634077
C20H24N2O8,0.6899369
C21H26N2O8,0.5778858
C22H28N2O8,0.4124548
C23H30N2O8,0.264526
C24H32N2O8,0.1710274
C25H34N2O8,0.1131122
C26H36N2O8,0.0829496
C13H8N2O8,0.0801122
C14H10N2O8,0.3046171
C15H12N2O8,0.3674777
C16H14N2O8,0.5725464
C17H16N2O8,0.5136796
C18H18N2O8,0.6946419
C19H20N2O8,0.8172926
C20H22N2O8,0.6545005
C21H24N2O8,0.6104909
C22H26N2O8,0.4942792
C23H28N2O8,0.3588769
C24H30N2O8,0.2630614
C25H32N2O8,0.12902
C26H34N2O8,0.0969833
C14H8N2O8,0.1273571
C15H10N2O8,0.233745
C16H12N2O8,0.2824785
C17H14N2O8,0.3413945
C18H16N2O8,0.3988314
C19H18N2O8,0.5468065
C20H20N2O8,0.5857772
C21H22N2O8,0.5130305
C22H24N2O8,0.4559959
C23H26N2O8,0.2959319
C24H28N2O8,0.3414113
C25H30N2O8,0.1845941
C26H32N2O8,0.1086232
C15H8N2O8,0.1333788
C16H10N2O8,0.1129315
C17H12N2O8,0.2046859
C18H14N2O8,0.1918849
C19H16N2O8,0.3221907
C20H18N2O8,0.3888851
C21H20N2O8,0.4377832
C22H22N2O8,0.3053667
C23H24N2O8,0.3171685
C24H26N2O8,0.335896
C25H28N2O8,0.155468
C26H30N2O8,0.1221277
C27H32N2O8,0.0876457
C17H10N2O8,0.0843485
C18H12N2O8,0.1411332
C19H14N2O8,0.157102
C20H16N2O8,0.2411427
C21H18N2O8,0.2762524
C22H20N2O8,0.2712988
C23H22N2O8,0.2290728
C24H24N2O8,0.2621343
C25H26N2O8,0.1626016
C26H28N2O8,0.0900684
C19H12N2O8,0.0995946
C20H14N2O8,0.1522374
C21H16N2O8,0.1761924
C22H18N2O8,0.1550727
C23H20N2O8,0.1799243
C24H22N2O8,0.2049228
C25H24N2O8,0.1389738
C26H26N2O8,0.09466
C19H10N2O8,0.0930214
C21H14N2O8,0.1187307
C22H16N2O8,0.1293775
C23H18N2O8,0.1068761
C24H20N2O8,0.1730191
C25H22N2O8,0.1090704
C26H24N2O8,0.0958942
C27H26N2O8,0.0725837
C22H14N2O8,0.0819778
C23H16N2O8,0.0977733
C24H18N2O8,0.0806861
C25H20N2O8,0.0970022
C26H22N2O8,0.0843282
C14H20N2O9,0.0832613
C15H22N2O9,0.0823498
C16H24N2O9,0.0747028
C17H26N2O9,0.1303966
C18H28N2O9,0.0925819
C12H14N2O9,0.0896196
C13H16N2O9,0.1322966
C14H18N2O9,0.1681932
C15H20N2O9,0.2831049
C16H22N2O9,0.2776363
C17H24N2O9,0.3184964
C18H26N2O9,0.2583399
C19H28N2O9,0.194644
C20H30N2O9,0.1019457
C12H12N2O9,0.1067623
C13H14N2O9,0.1363
C14H16N2O9,0.241859
C15H18N2O9,0.3459673
C16H20N2O9,0.5430805
C17H22N2O9,0.5789537
C18H24N2O9,0.6627532
C19H26N2O9,0.4796203
C20H28N2O9,0.2856758
C21H30N2O9,0.1649751
C22H32N2O9,0.1468129
C23H34N2O9,0.0766701
C13H12N2O9,0.1475142
C14H14N2O9,0.3119436
C15H16N2O9,0.327418
C16H18N2O9,0.7950597
C17H20N2O9,0.8644866
C18H22N2O9,0.9234073
C19H24N2O9,0.9959402
C20H26N2O9,0.690978
C21H28N2O9,0.4852639
C22H30N2O9,0.3311992
C23H32N2O9,0.1665857
C24H34N2O9,0.083941
C26H38N2O9,0.0737629
C13H10N2O9,0.1118208
C14H12N2O9,0.2205746
C15H14N2O9,0.28892
C16H16N2O9,0.6214845
C17H18N2O9,0.9929305
C18H20N2O9,1.2004122
C19H22N2O9,1.3612608
C20H24N2O9,1.1754973
C21H26N2O9,0.8307735
C22H28N2O9,0.6008731
C23H30N2O9,0.3491088
C24H32N2O9,0.2472996
C25H34N2O9,0.1563809
C26H36N2O9,0.1019956
C13H8N2O9,0.0910856
C14H10N2O9,0.1183987
C15H12N2O9,0.2690674
C16H14N2O9,0.3650313
C17H16N2O9,0.8807575
C18H18N2O9,1.0462143
C19H20N2O9,1.0714113
C20H22N2O9,1.2091247
C21H24N2O9,1.0301129
C22H26N2O9,0.8233398
C23H28N2O9,0.5714762
C24H30N2O9,0.3597112
C25H32N2O9,0.285659
C26H34N2O9,0.1166786
C27H36N2O9,0.1167374
C14H8N2O9,0.0720886
C15H10N2O9,0.1629112
C16H12N2O9,0.1772493
C17H14N2O9,0.3881054
C18H16N2O9,0.6097863
C19H18N2O9,0.6603917
C20H20N2O9,0.8465571
C21H22N2O9,0.8870468
C22H24N2O9,0.8190762
C23H26N2O9,0.7353319
C24H28N2O9,0.4464585
C25H30N2O9,0.3322743
C26H32N2O9,0.1618302
C27H34N2O9,0.1077733
C28H36N2O9,0.0783029
C29H38N2O9,0.0865302
C16H10N2O9,0.0864585
C17H12N2O9,0.1636415
C18H14N2O9,0.4460393
C19H16N2O9,0.5237854
C20H18N2O9,0.49667
C21H20N2O9,0.5469196
C22H22N2O9,0.5996576
C23H24N2O9,0.6610509
C24H26N2O9,0.4056416
C25H28N2O9,0.340295
C26H30N2O9,0.177307
C27H32N2O9,0.1084001
C28H34N2O9,0.0929505
C18H12N2O9,0.2268599
C19H14N2O9,0.313438
C20H16N2O9,0.3617212
C21H18N2O9,0.3841715
C22H20N2O9,0.3920377
C23H22N2O9,0.4789274
C24H24N2O9,0.3806022
C25H26N2O9,0.2985408
C26H28N2O9,0.1492039
C27H30N2O9,0.1086575
C29H34N2O9,0.0877438
C18H10N2O9,0.0900305
C19H12N2O9,0.1769832
C20H14N2O9,0.2164173
C21H16N2O9,0.2530147
C22H18N2O9,0.2499146
C23H20N2O9,0.3444105
C24H22N2O9,0.2731791
C25H24N2O9,0.22351
C26H26N2O9,0.1512319
C27H28N2O9,0.1287113
C28H30N2O9,0.0807394
C20H12N2O9,0.1396489
C21H14N2O9,0.1978626
C22H16N2O9,0.2076617
C23H18N2O9,0.2027999
C24H20N2O9,0.17391
C25H22N2O9,0.1723338
C26H24N2O9,0.1410243
C27H26N2O9,0.079177
C21H12N2O9,0.1032145
C22H14N2O9,0.1126324
C23H16N2O9,0.1237381
C24H18N2O9,0.1416278
C25H20N2O9,0.15167
C26H22N2O9,0.1179424
C27H24N2O9,0.0837509
C23H14N2O9,0.1265397
C24H16N2O9,0.124385
C25H18N2O9,0.0911182
C26H20N2O9,0.0955516
C16H24N2O10,0.0901439
C17H26N2O10,0.086273
C19H30N2O10,0.0735415
C21H34N2O10,0.0930369
C15H20N2O10,0.0977734
C16H22N2O10,0.1902082
