Formula,Mono Inty
C40H31NO20,0.0993402
C41H33NO20,0.0886122
C42H35NO20,0.0842136
C30H27NO21,0.0916183
C31H29NO21,0.1010439
C32H31NO21,0.1154732
C33H33NO21,0.078264
C34H35NO21,0.1078749
C35H37NO21,0.0820348
C36H39NO21,0.0898772
C30H25NO21,0.0817168
C31H27NO21,0.0833613
C32H29NO21,0.1569423
C33H31NO21,0.1185241
C34H33NO21,0.1254157
C35H35NO21,0.0971158
C36H37NO21,0.0807995
C37H39NO21,0.0925122
C38H41NO21,0.0821058
C30H23NO21,0.0792217
C31H25NO21,0.1082176
C32H27NO21,0.1197908
C33H29NO21,0.0938462
C34H31NO21,0.1430357
C35H33NO21,0.1254083
C36H35NO21,0.1374849
C37H37NO21,0.1048749
C38H39NO21,0.0918448
C39H41NO21,0.0877027
C40H43NO21,0.0968279
C32H25NO21,0.1003371
C33H27NO21,0.1520824
C34H29NO21,0.1562459
C35H31NO21,0.1196907
C36H33NO21,0.1191212
C37H35NO21,0.0980085
C38H37NO21,0.0840808
C39H39NO21,0.1494692
C40H41NO21,0.0842376
C32H23NO21,0.0949921
C33H25NO21,0.1086008
C34H27NO21,0.129219
C35H29NO21,0.1040303
C36H31NO21,0.1030445
C37H33NO21,0.1385099
C38H35NO21,0.102887
C39H37NO21,0.1340786
C42H43NO21,0.0777187
C32H21NO21,0.0906683
C34H25NO21,0.0870496
C35H27NO21,0.129599
C36H29NO21,0.1029787
C37H31NO21,0.1330265
C38H33NO21,0.1086341
C39H35NO21,0.1421609
C40H37NO21,0.1298099
C41H39NO21,0.1050152
C44H45NO21,0.0874899
C34H23NO21,0.0929266
C35H25NO21,0.0992569
C36H27NO21,0.1083996
C37H29NO21,0.1450684
C38H31NO21,0.1213501
C39H33NO21,0.1464061
C40H35NO21,0.104795
C41H37NO21,0.1127628
C42H39NO21,0.1082465
C43H41NO21,0.0891939
C36H25NO21,0.0873687
C37H27NO21,0.1129034
C38H29NO21,0.0942342
C39H31NO21,0.1168359
C40H33NO21,0.0904213
C42H37NO21,0.1098056
C35H21NO21,0.0912796
C37H25NO21,0.0793725
C39H29NO21,0.0863026
C40H31NO21,0.1059664
C41H33NO21,0.0816653
C44H39NO21,0.0776935
C45H41NO21,0.0820433
C32H27NO22,0.0847594
C35H33NO22,0.0821661
C37H37NO22,0.1117549
C38H39NO22,0.0770653
C35H31NO22,0.0992379
C36H33NO22,0.0961359
C37H35NO22,0.1019414
C38H37NO22,0.1012658
C33H25NO22,0.1024182
C35H29NO22,0.0890925
C36H31NO22,0.091176
C38H35NO22,0.1066715
C39H37NO22,0.1038299
C41H41NO22,0.0771697
C36H29NO22,0.1039247
C37H31NO22,0.1010694
C38H33NO22,0.1384404
C39H35NO22,0.1284799
C41H39NO22,0.105613
C36H27NO22,0.1015562
C38H31NO22,0.102194
C39H33NO22,0.1350065
C40H35NO22,0.1268554
C42H39NO22,0.0894277
C44H43NO22,0.0930124
C36H25NO22,0.0898909
C38H29NO22,0.1156654
C39H31NO22,0.1153081
C40H33NO22,0.1124877
C41H35NO22,0.1266841
C44H41NO22,0.0885744
C46H45NO22,0.0805993
C38H27NO22,0.0881068
C39H29NO22,0.0922436
C40H31NO22,0.1007144
C44H39NO22,0.0814613
C46H43NO22,0.0954011
C35H29NO23,0.0901261
C37H33NO23,0.0929441
C38H35NO23,0.0948876
C40H39NO23,0.1312802
C37H29NO23,0.1100299
C40H35NO23,0.0948769
C41H37NO23,0.0840305
C42H39NO23,0.0824375
C13H12N2O2,0.0977776
C14H14N2O2,0.1106022
C15H16N2O2,0.1009619
C17H20N2O2,0.0793121
C11H12N2O3,0.1074201
C12H14N2O3,0.0873735
C13H16N2O3,0.0901286
C14H18N2O3,0.1183853
C11H10N2O3,0.1386962
C12H12N2O3,0.0976872
C13H14N2O3,0.1424297
C14H16N2O3,0.1713847
C15H18N2O3,0.1335424
C12H10N2O3,0.0863367
C13H12N2O3,0.1269892
C14H14N2O3,0.1101117
C15H16N2O3,0.1878478
C16H18N2O3,0.1127143
C17H20N2O3,0.108731
C12H8N2O3,0.0912169
C14H12N2O3,0.1410262
C15H14N2O3,0.1685598
C16H16N2O3,0.1331828
C17H18N2O3,0.1502756
C18H20N2O3,0.1073594
C15H12N2O3,0.1349072
C16H14N2O3,0.0973233
C17H16N2O3,0.1405447
C18H18N2O3,0.0821085
C10H10N2O4,0.0840619
C11H12N2O4,0.0887526
C12H14N2O4,0.1606432
C13H16N2O4,0.1798503
C14H18N2O4,0.1316714
C15H20N2O4,0.1082175
C16H22N2O4,0.0825251
C10H8N2O4,0.1156556
C11H10N2O4,0.1260883
C12H12N2O4,0.1541452
C13H14N2O4,0.1985139
C14H16N2O4,0.1956107
C15H18N2O4,0.2655326
C16H20N2O4,0.1903643
C17H22N2O4,0.1759317
C18H24N2O4,0.0952883
C12H10N2O4,0.1330394
C13H12N2O4,0.1407537
C14H14N2O4,0.2493375
C15H16N2O4,0.2484336
C16H18N2O4,0.3036243
C17H20N2O4,0.2545663
C18H22N2O4,0.152385
C12H8N2O4,0.1000972
C13H10N2O4,0.0981135
C14H12N2O4,0.2361107
C15H14N2O4,0.2306327
C16H16N2O4,0.2651038
C17H18N2O4,0.2735116
C18H20N2O4,0.1947817
C19H22N2O4,0.1139555
C14H10N2O4,0.1576019
C15H12N2O4,0.1548885
C16H14N2O4,0.2362003
C17H16N2O4,0.1917043
C18H18N2O4,0.2201702
C19H20N2O4,0.1283539
C20H22N2O4,0.0885705
C14H8N2O4,0.0908386
C15H10N2O4,0.1061877
C16H12N2O4,0.1161591
C17H14N2O4,0.1462449
C18H16N2O4,0.1769545
C19H18N2O4,0.1264738
C15H8N2O4,0.1058797
C16H10N2O4,0.1153498
C17H12N2O4,0.106209
C18H14N2O4,0.1265574
C19H16N2O4,0.1548555
C11H14N2O5,0.1080788
C12H16N2O5,0.1466822
C13H18N2O5,0.1265229
C14H20N2O5,0.1255811
C15H22N2O5,0.0875495
C16H24N2O5,0.1062639
C11H12N2O5,0.0996611
C12H14N2O5,0.1972444
C13H16N2O5,0.1972871
C14H18N2O5,0.1766363
C15H20N2O5,0.1740036
C16H22N2O5,0.1346998
C17H24N2O5,0.1104231
C10H8N2O5,0.0825928
C11H10N2O5,0.0842742
C12H12N2O5,0.1366979
C13H14N2O5,0.2530908
C14H16N2O5,0.3900231
C15H18N2O5,0.4508279
C16H20N2O5,0.3418001
C17H22N2O5,0.2991272
C18H24N2O5,0.0938506
C11H8N2O5,0.12186
C12H10N2O5,0.1191823
C13H12N2O5,0.2181721
C14H14N2O5,0.3619515
C15H16N2O5,0.5399367
C16H18N2O5,0.5213432
C17H20N2O5,0.4479849
C18H22N2O5,0.2209218
C20H26N2O5,0.0826997
C13H10N2O5,0.1467265
C14H12N2O5,0.1846085
C15H14N2O5,0.3599836
C16H16N2O5,0.4445902
C17H18N2O5,0.4132359
C18H20N2O5,0.348435
C19H22N2O5,0.1213652
C20H24N2O5,0.1291385
C13H8N2O5,0.1314447
C14H10N2O5,0.1190092
C15H12N2O5,0.2814586
C16H14N2O5,0.3158529
C17H16N2O5,0.4261639
C18H18N2O5,0.2689943
C19H20N2O5,0.1334783
C20H22N2O5,0.0870285
C14H8N2O5,0.1185479
C15H10N2O5,0.1657487
C16H12N2O5,0.2153408
C17H14N2O5,0.3194398
C18H16N2O5,0.2212081
C19H18N2O5,0.1561046
C20H20N2O5,0.0971399
C21H22N2O5,0.098673
C22H24N2O5,0.0850315
C15H8N2O5,0.0861998
C16H10N2O5,0.129845
C17H12N2O5,0.1788778
C18H14N2O5,0.1541085
C19H16N2O5,0.1417639
C21H20N2O5,0.1196546
C11H14N2O6,0.1308914
C12H16N2O6,0.1720859
C13H18N2O6,0.2483046
C14H20N2O6,0.122398
C15H22N2O6,0.1598374
C16H24N2O6,0.0804288
C11H12N2O6,0.0957289
C12H14N2O6,0.2035625
C13H16N2O6,0.2784404
C14H18N2O6,0.3681968
C15H20N2O6,0.3727816
C16H22N2O6,0.2406214
C17H24N2O6,0.1506318
C11H10N2O6,0.1206152
C12H12N2O6,0.1743815
C13H14N2O6,0.2602965
C14H16N2O6,0.5303898
C15H18N2O6,0.6002076
C16H20N2O6,0.6627545
C17H22N2O6,0.2502188
C18H24N2O6,0.131135
C19H26N2O6,0.0904109
C11H8N2O6,0.1400358
C12H10N2O6,0.1701231
C13H12N2O6,0.2382098
C14H14N2O6,0.4627981
C15H16N2O6,0.707049
C16H18N2O6,0.9705162
C17H20N2O6,0.4331913
C18H22N2O6,0.2613421
C19H24N2O6,0.1553209
C20H26N2O6,0.1065581
C21H28N2O6,0.1118084
C12H8N2O6,0.0927378
C13H10N2O6,0.1871395
C14H12N2O6,0.3851654
C15H14N2O6,0.548071
C16H16N2O6,0.8790342
C17H18N2O6,0.7509987
C18H20N2O6,0.3487085
C19H22N2O6,0.2024566
C20H24N2O6,0.1366093
C21H26N2O6,0.1190862
C22H28N2O6,0.1046431
C13H8N2O6,0.107747
C14H10N2O6,0.1976069
C15H12N2O6,0.3454936
C16H14N2O6,0.527528
C17H16N2O6,0.5987514
C18H18N2O6,0.2677752
C19H20N2O6,0.2614363
C20H22N2O6,0.1760077
C21H24N2O6,0.124388
C22H26N2O6,0.1153223
C14H8N2O6,0.1613256
C15H10N2O6,0.2210398
C16H12N2O6,0.3398614
C17H14N2O6,0.2870649
C18H16N2O6,0.1980648
C19H18N2O6,0.2127808
C20H20N2O6,0.1547906
C21H22N2O6,0.1447677
C22H24N2O6,0.1593315
C23H26N2O6,0.1107239
C15H8N2O6,0.0851431
C16H10N2O6,0.2313599
C17H12N2O6,0.17916
C18H14N2O6,0.2045815
C19H16N2O6,0.1099443
C20H18N2O6,0.1527418
C21H20N2O6,0.1315953
C22H22N2O6,0.1563977
C23H24N2O6,0.1147176
C24H26N2O6,0.0992963
C16H8N2O6,0.1202586
C17H10N2O6,0.1327433
C18H12N2O6,0.1588778
C19H14N2O6,0.0958993
C20H16N2O6,0.141539
C21H18N2O6,0.1268307
C22H20N2O6,0.0860325
C23H22N2O6,0.099045
C18H10N2O6,0.087161
C19H12N2O6,0.0977347
C20H14N2O6,0.0886783
C21H16N2O6,0.0861829
C22H18N2O6,0.0828096
C12H16N2O7,0.1282836
C13H18N2O7,0.1953142
C14H20N2O7,0.2791075
C15H22N2O7,0.164772
C16H24N2O7,0.1169143
C11H12N2O7,0.0985669
C12H14N2O7,0.2348334
C13H16N2O7,0.3266802
C14H18N2O7,0.5258437
C15H20N2O7,0.3850831
C16H22N2O7,0.2622105
C17H24N2O7,0.1025972
C18H26N2O7,0.090308
C12H12N2O7,0.1992451
C13H14N2O7,0.3246177
C14H16N2O7,0.5471911
C15H18N2O7,0.8480939
C16H20N2O7,0.6169197
C17H22N2O7,0.2385631
C18H24N2O7,0.1730501
C19H26N2O7,0.1888835
C20H28N2O7,0.1050042
C12H10N2O7,0.0896883
C13H12N2O7,0.2506232
C14H14N2O7,0.4560527
C15H16N2O7,1.1615913
C16H18N2O7,0.7905326
C17H20N2O7,0.5544094
C18H22N2O7,0.3039155
C19H24N2O7,0.3206171
C20H26N2O7,0.2089426
C21H28N2O7,0.1868519
C22H30N2O7,0.1119334
C12H8N2O7,0.0900865
C13H10N2O7,0.208893
C14H12N2O7,0.3556503
C15H14N2O7,0.8334132
C16H16N2O7,0.7701991
C17H18N2O7,0.7000337
C18H20N2O7,0.3347488
C19H22N2O7,0.404331
C20H24N2O7,0.3379513
C21H26N2O7,0.2377579
C22H28N2O7,0.2190668
C23H30N2O7,0.1128863
C24H32N2O7,0.0970008
C13H8N2O7,0.0833433
C14H10N2O7,0.1984191
C15H12N2O7,0.4234709
C16H14N2O7,0.5788338
C17H16N2O7,0.5197973
C18H18N2O7,0.382938
C19H20N2O7,0.3107635
C20H22N2O7,0.4001403
C21H24N2O7,0.3098375
C22H26N2O7,0.2294251
C23H28N2O7,0.1609806
C24H30N2O7,0.1306946
C25H32N2O7,0.0836688
C14H8N2O7,0.1109454
C15H10N2O7,0.2408657
C16H12N2O7,0.3984833
C17H14N2O7,0.2504466
C18H16N2O7,0.3446326
C19H18N2O7,0.2768862
C20H20N2O7,0.3481165
C21H22N2O7,0.3500068
C22H24N2O7,0.2885129
C23H26N2O7,0.1663268
C24H28N2O7,0.1501376
C25H30N2O7,0.0881851
C15H8N2O7,0.1240372
C16H10N2O7,0.2182547
C17H12N2O7,0.2155308
C18H14N2O7,0.1876473
C19H16N2O7,0.2307862
C20H18N2O7,0.2531261
C21H20N2O7,0.2839716
C22H22N2O7,0.2303793
C23H24N2O7,0.1965291
C24H26N2O7,0.12452
C25H28N2O7,0.1150744
C17H10N2O7,0.1319813
C18H12N2O7,0.0878883
C19H14N2O7,0.1747401
C20H16N2O7,0.1837406
C21H18N2O7,0.1956179
C22H20N2O7,0.2522389
C23H22N2O7,0.1843081
C24H24N2O7,0.1281721
C25H26N2O7,0.1371992
C18H10N2O7,0.0839959
C19H12N2O7,0.120303
C20H14N2O7,0.1207297
C21H16N2O7,0.1471845
C22H18N2O7,0.1867407
C23H20N2O7,0.1582206
C24H22N2O7,0.1111996
C25H24N2O7,0.1202829
C26H26N2O7,0.0900089
C21H14N2O7,0.1153971
C22H16N2O7,0.0980961
C23H18N2O7,0.1206871
C24H20N2O7,0.1028263
C25H22N2O7,0.1294992
C12H14N2O8,0.1534026
C13H16N2O8,0.3018154
C14H18N2O8,0.3196776
C15H20N2O8,0.2357951
C16H22N2O8,0.1749684
C17H24N2O8,0.1448362
C18H26N2O8,0.1397227
C19H28N2O8,0.130753
C20H30N2O8,0.092974
C12H12N2O8,0.1325202
C13H14N2O8,0.2983643
C14H16N2O8,0.4062866
C15H18N2O8,0.5621564
C16H20N2O8,0.3289513
C17H22N2O8,0.4092328
C18H24N2O8,0.2903172
C19H26N2O8,0.2451157
C20H28N2O8,0.1991769
C21H30N2O8,0.1464269
C22H32N2O8,0.084203
C12H10N2O8,0.0871065
C13H12N2O8,0.2275582
C14H14N2O8,0.462481
C15H16N2O8,0.7070925
C16H18N2O8,0.5291765
C17H20N2O8,0.5893965
C18H22N2O8,0.5763697
C19H24N2O8,0.4468198
C20H26N2O8,0.4015763
C21H28N2O8,0.2801941
C22H30N2O8,0.1830617
C23H32N2O8,0.1216398
C24H34N2O8,0.095676
C12H8N2O8,0.097253
C13H10N2O8,0.1868338
C14H12N2O8,0.392454
C15H14N2O8,0.4301986
C16H16N2O8,0.6549845
C17H18N2O8,0.5634431
C18H20N2O8,0.7524664
C19H22N2O8,0.6330752
C20H24N2O8,0.5061863
C21H26N2O8,0.4729903
C22H28N2O8,0.3522914
C23H30N2O8,0.2038939
C24H32N2O8,0.1384648
C25H34N2O8,0.1006673
C14H10N2O8,0.2455147
C15H12N2O8,0.2682552
C16H14N2O8,0.492791
C17H16N2O8,0.4259621
C18H18N2O8,0.5732257
C19H20N2O8,0.8256316
C20H22N2O8,0.6053656
C21H24N2O8,0.529359
C22H26N2O8,0.4233235
C23H28N2O8,0.3060677
C24H30N2O8,0.2469167
C25H32N2O8,0.1336256
C26H34N2O8,0.1149737
C14H8N2O8,0.1367559
C15H10N2O8,0.213962
C16H12N2O8,0.1993461
C17H14N2O8,0.3437431
C18H16N2O8,0.3799668
C19H18N2O8,0.5651068
C20H20N2O8,0.5707932
C21H22N2O8,0.50848
C22H24N2O8,0.4525253
C23H26N2O8,0.3292989
C24H28N2O8,0.3464431
C25H30N2O8,0.1605342
C26H32N2O8,0.1056905
C27H34N2O8,0.1095652
C15H8N2O8,0.1404216
C16H10N2O8,0.1093848
C17H12N2O8,0.209495
C18H14N2O8,0.235532
C19H16N2O8,0.3769075
C20H18N2O8,0.485059
C21H20N2O8,0.3947019
C22H22N2O8,0.3807423
C23H24N2O8,0.3854156
C24H26N2O8,0.3174011
C25H28N2O8,0.1583822
C26H30N2O8,0.1124218
C17H10N2O8,0.0875713
C18H12N2O8,0.1302146
C19H14N2O8,0.1822789
C20H16N2O8,0.3495045
C21H18N2O8,0.3459838
C22H20N2O8,0.3360675
C23H22N2O8,0.2802262
C24H24N2O8,0.3013894
C25H26N2O8,0.1526379
C26H28N2O8,0.1460866
C27H30N2O8,0.0799721
C18H10N2O8,0.100084
C19H12N2O8,0.1125018
C20H14N2O8,0.203318
C21H16N2O8,0.2841151
C22H18N2O8,0.2540003
C23H20N2O8,0.3012298
C24H22N2O8,0.2276964
C25H24N2O8,0.1637991
C26H26N2O8,0.1165781
C27H28N2O8,0.095711
C19H10N2O8,0.087302
C20H12N2O8,0.1117039
C21H14N2O8,0.1730395
C22H16N2O8,0.1960922
C23H18N2O8,0.2002333
C24H20N2O8,0.1900786
C25H22N2O8,0.1402535
C26H24N2O8,0.1168142
C21H12N2O8,0.131618
C22H14N2O8,0.1481636
C23H16N2O8,0.1581579
C24H18N2O8,0.1151699
C25H20N2O8,0.1434133
C26H22N2O8,0.0948845
C13H16N2O9,0.1049731
C15H20N2O9,0.1645744
C16H22N2O9,0.1604856
C17H24N2O9,0.1904315
C18H26N2O9,0.2322414
C19H28N2O9,0.1424098
C20H30N2O9,0.1157469
C13H14N2O9,0.1411229
C14H16N2O9,0.1671973
C15H18N2O9,0.2116989
C16H20N2O9,0.3891779
C17H22N2O9,0.4114938
C18H24N2O9,0.426523
C19H26N2O9,0.3089343
C20H28N2O9,0.1973273
C21H30N2O9,0.1319557
C22H32N2O9,0.0956808
C13H12N2O9,0.08944
C14H14N2O9,0.2121523
C15H16N2O9,0.2443253
C16H18N2O9,0.5733818
C17H20N2O9,0.6088026
C18H22N2O9,0.7038999
C19H24N2O9,0.6774111
C20H26N2O9,0.5009748
C21H28N2O9,0.3590193
C22H30N2O9,0.2321797
C23H32N2O9,0.1363967
C24H34N2O9,0.0943711
C25H36N2O9,0.095574
C13H10N2O9,0.098765
C14H12N2O9,0.1972868
C15H14N2O9,0.1807415
C16H16N2O9,0.5234743
C17H18N2O9,0.825877
C18H20N2O9,0.910687
C19H22N2O9,1.0128348
C20H24N2O9,0.8602393
C21H26N2O9,0.6215386
C22H28N2O9,0.4850905
C23H30N2O9,0.2648821
C24H32N2O9,0.1883755
C25H34N2O9,0.1422015
C26H36N2O9,0.0828867
C13H8N2O9,0.0774693
C14H10N2O9,0.1157579
C15H12N2O9,0.2523833
C16H14N2O9,0.3231573
C17H16N2O9,0.779757
C18H18N2O9,0.9011136
C19H20N2O9,0.9681515
C20H22N2O9,1.0872928
C21H24N2O9,0.8314354
C22H26N2O9,0.6744528
C23H28N2O9,0.5009191
C24H30N2O9,0.3256284
C25H32N2O9,0.277908
C26H34N2O9,0.1641773
C27H36N2O9,0.0916718
C29H40N2O9,0.0770789
C15H10N2O9,0.15492
C16H12N2O9,0.1827856
C17H14N2O9,0.3668765
C18H16N2O9,0.7146916
C19H18N2O9,0.6600806
C20H20N2O9,0.8272288
C21H22N2O9,0.7608185
C22H24N2O9,0.7153278
C23H26N2O9,0.6137093
C24H28N2O9,0.4234176
C25H30N2O9,0.3109863
C26H32N2O9,0.171597
C27H34N2O9,0.1111141
C29H38N2O9,0.0919002
C16H10N2O9,0.1092577
C17H12N2O9,0.1556223
C18H14N2O9,0.5398591
C19H16N2O9,0.4863338
C20H18N2O9,0.5690668
C21H20N2O9,0.5522368
C22H22N2O9,0.602541
C23H24N2O9,0.6380453
C24H26N2O9,0.3885265
C25H28N2O9,0.3266697
C26H30N2O9,0.1590843
C27H32N2O9,0.1098264
C28H34N2O9,0.0852592
C29H36N2O9,0.1175492
C17H10N2O9,0.1123798
C18H12N2O9,0.2411294
C19H14N2O9,0.356537
C20H16N2O9,0.4313323
C21H18N2O9,0.4072336
C22H20N2O9,0.4177357
C23H22N2O9,0.5760483
C24H24N2O9,0.3531271
C25H26N2O9,0.2973787
C26H28N2O9,0.1620901
C27H30N2O9,0.1149367
C28H32N2O9,0.0815444
C29H34N2O9,0.0960424
C18H10N2O9,0.0985516
C19H12N2O9,0.2264497
C20H14N2O9,0.28555
C21H16N2O9,0.3343944
C22H18N2O9,0.3554659
C23H20N2O9,0.3958687
C24H22N2O9,0.3573117
C25H24N2O9,0.226186
C26H26N2O9,0.1614572
C27H28N2O9,0.1286175
C28H30N2O9,0.125757
C19H10N2O9,0.1110314
C20H12N2O9,0.1799446
C21H14N2O9,0.2390921
C22H16N2O9,0.3050142
C23H18N2O9,0.2953011
C24H20N2O9,0.2374163
C25H22N2O9,0.2272628
C26H24N2O9,0.2121289
C27H26N2O9,0.1088791
C28H28N2O9,0.0959282
C20H10N2O9,0.0863772
C21H12N2O9,0.0958938
C22H14N2O9,0.2141536
C23H16N2O9,0.2352668
C24H18N2O9,0.191572
C25H20N2O9,0.145996
C26H22N2O9,0.1817839
C27H24N2O9,0.160696
C22H12N2O9,0.1178363
C23H14N2O9,0.137775
C24H16N2O9,0.1654978
C25H18N2O9,0.1603137
C26H20N2O9,0.1258641
C27H22N2O9,0.0954061
C15H20N2O10,0.0897353
C16H22N2O10,0.1339033
C17H24N2O10,0.151392
C18H26N2O10,0.1254492
C19H28N2O10,0.106959
C20H30N2O10,0.0864504
C21H32N2O10,0.0951876
C14H16N2O10,0.0889787
C15H18N2O10,0.1336675
C16H20N2O10,0.2743852
C17H22N2O10,0.3779413
C18H24N2O10,0.3181334
C19H26N2O10,0.2617586
C20H28N2O10,0.1944722
C21H30N2O10,0.1829979
C22H32N2O10,0.1414356
C15H16N2O10,0.1627424
C16H18N2O10,0.3346767
C17H20N2O10,0.586678
C18H22N2O10,0.6930704
C19H24N2O10,0.5347989
C20H26N2O10,0.4060793
C21H28N2O10,0.3747294
C22H30N2O10,0.2104958
C23H32N2O10,0.1536434
C24H34N2O10,0.1187499
C25H36N2O10,0.1048612
C26H38N2O10,0.11299
C27H40N2O10,0.0803554
C15H14N2O10,0.163741
C16H16N2O10,0.3206306
C17H18N2O10,0.6606234
C18H20N2O10,1.013896
C19H22N2O10,1.0152928
C20H24N2O10,0.8118158
C21H26N2O10,0.7099431
C22H28N2O10,0.4702022
C23H30N2O10,0.3392891
C24H32N2O10,0.2284078
C25H34N2O10,0.1573185
C26H36N2O10,0.1435867
C28H40N2O10,0.0818939
C15H12N2O10,0.104984
C16H14N2O10,0.2665418
C17H16N2O10,0.5511075
C18H18N2O10,0.9855776
C19H20N2O10,1.2180889
C20H22N2O10,1.0558208
C21H24N2O10,0.9876534
C22H26N2O10,0.7178199
C23H28N2O10,0.5381369
C24H30N2O10,0.4363603
C25H32N2O10,0.2886656
C26H34N2O10,0.2000482
C27H36N2O10,0.1308162
C28H38N2O10,0.0974906
C16H12N2O10,0.1788288
C17H14N2O10,0.3269609
C18H16N2O10,0.602012
C19H18N2O10,0.8626657
C20H20N2O10,1.0449365
C21H22N2O10,1.0287447
C22H24N2O10,0.9690928
C23H26N2O10,0.6878867
C24H28N2O10,0.611042
C25H30N2O10,0.3634251
C26H32N2O10,0.2381607
C27H34N2O10,0.148853
C28H36N2O10,0.1459658
C29H38N2O10,0.1140905
C17H12N2O10,0.2584282
C18H14N2O10,0.3671202
C19H16N2O10,0.55003
C20H18N2O10,0.7056867
C21H20N2O10,0.7934243
C22H22N2O10,0.9384409
C23H24N2O10,0.7001339
C24H26N2O10,0.6300194
C25H28N2O10,0.3940878
C26H30N2O10,0.2614529
C27H32N2O10,0.1527333
C28H34N2O10,0.1615139
C29H36N2O10,0.1128622
C17H10N2O10,0.1336578
C18H12N2O10,0.2357839
C19H14N2O10,0.3391124
C20H16N2O10,0.4411601
C21H18N2O10,0.5932009
C22H20N2O10,0.748929
C23H22N2O10,0.5579847
C24H24N2O10,0.6008723
C25H26N2O10,0.3512198
C26H28N2O10,0.290928
C27H30N2O10,0.1907925
C28H32N2O10,0.170441
C29H34N2O10,0.0974782
C18H10N2O10,0.1420764
C19H12N2O10,0.2203082
C20H14N2O10,0.2705919
C21H16N2O10,0.3574893
C22H18N2O10,0.4704651
C23H20N2O10,0.4214256
C24H22N2O10,0.4424288
C25H24N2O10,0.3381293
C26H26N2O10,0.2476451
C27H28N2O10,0.2163109
C28H30N2O10,0.1864733
C29H32N2O10,0.0971397
C30H34N2O10,0.086869
C19H10N2O10,0.1030815
C20H12N2O10,0.1702593
C21H14N2O10,0.222642
C22H16N2O10,0.3737623
C23H18N2O10,0.3351434
C24H20N2O10,0.3097654
C25H22N2O10,0.2549362
C26H24N2O10,0.2484066
C27H26N2O10,0.2227759
C28H28N2O10,0.1274069
C29H30N2O10,0.0971638
C19H8N2O10,0.0825245
C20H10N2O10,0.1040214
C21H12N2O10,0.1567116
C22H14N2O10,0.2297134
C23H16N2O10,0.1980402
C24H18N2O10,0.2546843
C25H20N2O10,0.2333542
C26H22N2O10,0.2081779
C27H24N2O10,0.1868028
C28H26N2O10,0.1366189
C29H28N2O10,0.0917253
C30H30N2O10,0.1000609
C21H10N2O10,0.0907058
C22H12N2O10,0.122399
C23H14N2O10,0.1529574
C24H16N2O10,0.1649353
C25H18N2O10,0.1925623
C26H20N2O10,0.1621601
C27H22N2O10,0.107773
C28H24N2O10,0.114401
C29H26N2O10,0.0947701
C22H10N2O10,0.0788333
C23H12N2O10,0.1007046
C24H14N2O10,0.0921969
C25H16N2O10,0.1427782
C26H18N2O10,0.0810723
C27H20N2O10,0.0931005
C29H24N2O10,0.0898356
C16H22N2O11,0.0866103
C17H24N2O11,0.1231496
C18H26N2O11,0.2337222
C19H28N2O11,0.0985883
C20H30N2O11,0.090099
C21H32N2O11,0.102469
C22H34N2O11,0.0771618
C16H20N2O11,0.1369053
C17H22N2O11,0.2125017
C18H24N2O11,0.199461
C19H26N2O11,0.2046226
C20H28N2O11,0.2006849
C21H30N2O11,0.1154185
C22H32N2O11,0.0830726
C15H16N2O11,0.1186399
C16H18N2O11,0.2044208
C17H20N2O11,0.3005204
C18H22N2O11,0.3748549
C19H24N2O11,0.4093834
C20H26N2O11,0.3771987
C21H28N2O11,0.2529945
C22H30N2O11,0.2017011
C23H32N2O11,0.1473062
C24H34N2O11,0.1335265
C25H36N2O11,0.1014837
C27H40N2O11,0.0816991
C16H16N2O11,0.1908561
C17H18N2O11,0.442669
C18H20N2O11,0.5750292
C19H22N2O11,0.6115046
C20H24N2O11,0.6642279
C21H26N2O11,0.5122918
C22H28N2O11,0.446517
C23H30N2O11,0.2839148
C24H32N2O11,0.2480495
C25H34N2O11,0.2335959
C26H36N2O11,0.1416551
C27H38N2O11,0.0846565
C16H14N2O11,0.2189067
C17H16N2O11,0.4792255
C18H18N2O11,0.6675184
C19H20N2O11,0.8133026
C20H22N2O11,0.8929725
C21H24N2O11,0.7829167
C22H26N2O11,0.7271469
C23H28N2O11,0.6121319
C24H30N2O11,0.4374286
C25H32N2O11,0.3471805
C26H34N2O11,0.2245757
C27H36N2O11,0.1534254
C28H38N2O11,0.1113963
C29H40N2O11,0.1072351
C31H44N2O11,0.0865085
C16H12N2O11,0.0956695
C17H14N2O11,0.346769
C18H16N2O11,0.6037721
C19H18N2O11,0.8374907
C20H20N2O11,0.9229071
C21H22N2O11,0.9688562
C22H24N2O11,0.8722744
C23H26N2O11,0.915136
C24H28N2O11,0.5439426
C25H30N2O11,0.431277
C26H32N2O11,0.243908
C27H34N2O11,0.2395459
C28H36N2O11,0.1701672
C30H40N2O11,0.1185534
C31H42N2O11,0.0832811
C17H12N2O11,0.1576801
C18H14N2O11,0.3788597
C19H16N2O11,0.5404168
C20H18N2O11,0.7094429
C21H20N2O11,0.8755453
C22H22N2O11,0.9166159
C23H24N2O11,1.0193014
C24H26N2O11,0.6297566
C25H28N2O11,0.4712605
C26H30N2O11,0.3127313
C27H32N2O11,0.2903657
C28H34N2O11,0.2356423
C29H36N2O11,0.1292976
C30H38N2O11,0.0987271
C31H40N2O11,0.106968
C18H12N2O11,0.1806268
