Formula,Mono Inty
C10H8O6S,0.116724
C11H10O6S,0.1830238
C12H12O6S,0.214187
C13H14O6S,0.2934497
C14H16O6S,0.3211271
C15H18O6S,0.4702366
C16H20O6S,0.333935
C17H22O6S,0.3372363
C18H24O6S,0.1825629
C19H26O6S,0.327035
C20H28O6S,0.2188749
C21H30O6S,0.1793157
C22H32O6S,0.162455
C23H34O6S,0.1192573
C24H36O6S,0.1317518
C27H42O6S,0.0780351
C29H46O6S,0.090618
C30H48O6S,0.0763444
C11H8O6S,0.1293013
C12H10O6S,0.1709932
C13H12O6S,0.1685854
C14H14O6S,0.2347305
C15H16O6S,0.2662429
C16H18O6S,0.2869816
C17H20O6S,0.2554734
C18H22O6S,0.1351266
C19H24O6S,0.1627869
C20H26O6S,0.1879097
C21H28O6S,0.1330873
C22H30O6S,0.1700058
C23H32O6S,0.1288265
C24H34O6S,0.0871143
C11H6O6S,0.1192421
C12H8O6S,0.1453081
C13H10O6S,0.1475074
C14H12O6S,0.231914
C15H14O6S,0.1924158
C16H16O6S,0.3038159
C17H18O6S,0.1906066
C18H20O6S,0.1245323
C19H22O6S,0.118228
C20H24O6S,0.175142
C21H26O6S,0.1350019
C22H28O6S,0.1260078
C23H30O6S,0.1393735
C24H32O6S,0.1829075
C25H34O6S,0.0925538
C12H6O6S,0.0902772
C13H8O6S,0.1475493
C14H10O6S,0.2257432
C15H12O6S,0.1986852
C16H14O6S,0.2920136
C17H16O6S,0.1516362
C18H18O6S,0.1156957
C19H20O6S,0.1013472
C20H22O6S,0.0761385
C21H24O6S,0.1256637
C22H26O6S,0.104339
C23H28O6S,0.0909204
C24H30O6S,0.0717194
C13H6O6S,0.0854837
C14H8O6S,0.1671254
C15H10O6S,0.1647383
C16H12O6S,0.2158367
C17H14O6S,0.1684902
C18H16O6S,0.1105235
C19H18O6S,0.1051249
C21H22O6S,0.0851578
C22H24O6S,0.1219942
C24H28O6S,0.0763492
C14H6O6S,0.0919919
C15H8O6S,0.156554
C16H10O6S,0.1509408
C17H12O6S,0.1761555
C19H16O6S,0.074603
C21H20O6S,0.0949775
C22H22O6S,0.1129322
C23H24O6S,0.0791916
C24H26O6S,0.2307264
C16H8O6S,0.1240031
C17H10O6S,0.1347175
C18H12O6S,0.0786358
C20H16O6S,0.0983519
C21H18O6S,0.0768618
C22H20O6S,0.0826402
C23H22O6S,0.6037361
C10H18O7S,0.0816429
C11H20O7S,0.1997589
C12H22O7S,1.1565166
C13H24O7S,0.9208243
C14H26O7S,0.3220302
C15H28O7S,0.2633774
C19H36O7S,0.0829413
C20H38O7S,18.9878311
C11H18O7S,0.1822244
C12H20O7S,0.3200295
C13H22O7S,0.4494892
C14H24O7S,0.6090037
C15H26O7S,0.6346663
C16H28O7S,0.2822088
C17H30O7S,0.1180616
C18H32O7S,0.0834094
C19H34O7S,0.0844758
C10H14O7S,0.0935499
C11H16O7S,0.2379838
C12H18O7S,0.4124826
C13H20O7S,0.597909
C14H22O7S,1.1996238
C15H24O7S,1.3757553
C16H26O7S,0.6602998
C17H28O7S,0.2613018
C18H30O7S,0.3572786
C19H32O7S,0.2042479
C20H34O7S,0.1896345
C21H36O7S,0.1859628
C23H40O7S,0.0881165
C10H12O7S,0.0808731
C11H14O7S,0.1870301
C12H16O7S,0.304671
C13H18O7S,0.5329321
C14H20O7S,0.9991992
C15H22O7S,2.1323333
C16H24O7S,0.7116712
C17H26O7S,0.4787791
C18H28O7S,0.3612742
C19H30O7S,0.5462641
C20H32O7S,0.4416869
C21H34O7S,0.2575011
C22H36O7S,0.1436968
C23H38O7S,0.1501829
C24H40O7S,0.1675214
C25H42O7S,0.1146639
C27H46O7S,0.0791441
C10H10O7S,0.1141628
C11H12O7S,0.1456521
C12H14O7S,0.2422302
C13H16O7S,0.4752331
C14H18O7S,0.8294744
C15H20O7S,1.7277653
C16H22O7S,0.634191
C17H24O7S,0.6711441
C18H26O7S,0.4586559
C19H28O7S,0.6745391
C20H30O7S,0.7770857
C21H32O7S,0.3906534
C22H34O7S,0.2816972
C23H36O7S,0.17238
C24H38O7S,0.2103194
C25H40O7S,0.1183261
C26H42O7S,0.0987449
C27H44O7S,0.1127086
C28H46O7S,0.114623
C29H48O7S,0.167823
C30H50O7S,0.1385002
C10H8O7S,0.1207273
C11H10O7S,0.2061771
C12H12O7S,0.3382811
C13H14O7S,0.3609943
C14H16O7S,0.5650024
C15H18O7S,0.7057406
C16H20O7S,0.478624
C17H22O7S,0.3410257
C18H24O7S,0.4825694
C19H26O7S,0.4998144
C20H28O7S,0.6148591
C21H30O7S,0.4973654
C22H32O7S,0.3284367
C23H34O7S,0.2445532
C24H36O7S,0.2540422
C25H38O7S,0.2051365
C26H40O7S,0.0839195
C27H42O7S,0.1105509
C28H44O7S,0.1669341
C29H46O7S,0.2361569
C30H48O7S,0.2113146
C11H8O7S,0.1290651
C12H10O7S,0.2880619
C13H12O7S,0.320903
C14H14O7S,0.4571274
C15H16O7S,0.3892238
C16H18O7S,0.4113725
C17H20O7S,0.2516342
C18H22O7S,0.3935489
C19H24O7S,0.3422564
C20H26O7S,0.4396739
C21H28O7S,0.4077523
C22H30O7S,0.2995574
C23H32O7S,0.2270873
C24H34O7S,0.2194822
C25H36O7S,0.1221073
C27H40O7S,0.1203484
C28H42O7S,0.1497947
C29H44O7S,0.1960684
C30H46O7S,0.1554088
C11H6O7S,0.1065462
C12H8O7S,0.1375898
C13H10O7S,0.2334396
C14H12O7S,0.2775076
C15H14O7S,0.3119005
C16H16O7S,0.2950484
C17H18O7S,0.1498383
C18H20O7S,0.2041924
C19H22O7S,0.291395
C20H24O7S,0.2239719
C21H26O7S,0.3262068
C22H28O7S,0.2610125
C23H30O7S,0.2089503
C24H32O7S,0.1714168
C25H34O7S,0.1393574
C26H36O7S,0.0963723
C27H38O7S,0.1026587
C28H40O7S,0.1108966
C29H42O7S,0.104295
C13H8O7S,0.210592
C14H10O7S,0.2693764
C15H12O7S,0.3692937
C16H14O7S,0.1620261
C17H16O7S,0.184516
C18H18O7S,0.1290826
C19H20O7S,0.1597995
C20H22O7S,0.1870469
C21H24O7S,0.1775711
C22H26O7S,0.2072848
C23H28O7S,0.159959
C24H30O7S,0.1144154
C25H32O7S,0.0897337
C26H34O7S,0.0767229
C27H36O7S,0.0892315
C13H6O7S,0.1011902
C14H8O7S,0.198845
C15H10O7S,0.333048
C16H12O7S,0.1976089
C17H14O7S,0.1747465
C18H16O7S,0.1222959
C19H18O7S,0.1277572
C20H20O7S,0.151687
C21H22O7S,0.1305975
C22H24O7S,0.1564879
C23H26O7S,0.1154448
C24H28O7S,0.0785704
C25H30O7S,0.0731797
C27H34O7S,0.0795063
C14H6O7S,0.1128411
C15H8O7S,0.2190394
C16H10O7S,0.1860264
C17H12O7S,0.1507359
C18H14O7S,0.1205378
C19H16O7S,0.090681
C20H18O7S,0.1093141
C21H20O7S,0.1107676
C22H22O7S,0.0986714
C23H24O7S,0.0812809
C25H28O7S,0.0757542
C15H6O7S,0.0814087
C16H8O7S,0.1367038
C17H10O7S,0.1057728
C18H12O7S,0.1011582
C19H14O7S,0.0934426
C20H16O7S,0.1351806
C21H18O7S,0.1224672
C23H22O7S,0.1399845
C24H24O7S,0.0743443
C18H10O7S,0.0912678
C19H12O7S,0.1070231
C20H14O7S,0.085136
C21H16O7S,0.1046907
C22H18O7S,0.0909593
C24H22O7S,0.1102781
C10H18O8S,0.0917401
C11H20O8S,0.1246511
C12H22O8S,0.2075168
C13H24O8S,0.1836414
C14H26O8S,0.1830997
C15H28O8S,0.1136423
C16H30O8S,0.1184131
C17H32O8S,0.0878517
C18H34O8S,0.1047205
C19H36O8S,0.0847904
C20H38O8S,0.3060976
C11H18O8S,0.1676916
C12H20O8S,0.3120098
C13H22O8S,0.4596773
C14H24O8S,0.4791512
C15H26O8S,0.2778405
C16H28O8S,0.3298329
C17H30O8S,0.2359401
C18H32O8S,0.1769316
C19H34O8S,0.1535321
C20H36O8S,0.4373675
C21H38O8S,0.1060309
C11H16O8S,0.1432179
C12H18O8S,0.2930268
C13H20O8S,0.7035454
C14H22O8S,0.6462898
C15H24O8S,0.8742185
C16H26O8S,0.5298468
C17H28O8S,0.566611
C18H30O8S,0.5317296
C19H32O8S,0.3069663
C20H34O8S,0.383168
C21H36O8S,0.2039902
C22H38O8S,0.1091872
C23H40O8S,0.1294571
C27H48O8S,0.0814349
C10H12O8S,0.0872867
C11H14O8S,0.1754931
C12H16O8S,0.2661191
C13H18O8S,0.6681714
C14H20O8S,0.7971193
C15H22O8S,1.6701703
C16H24O8S,0.7377355
C17H26O8S,0.7573653
C18H28O8S,0.8306822
C19H30O8S,0.7364305
C20H32O8S,0.7896619
C21H34O8S,0.5439115
C22H36O8S,0.3252701
C23H38O8S,0.2494126
C24H40O8S,0.2195658
C25H42O8S,0.2080874
C26H44O8S,0.089312
C27H46O8S,0.1022833
C28H48O8S,0.1112964
C29H50O8S,0.1134207
C10H10O8S,0.1233586
C11H12O8S,0.237267
C12H14O8S,0.3062303
C13H16O8S,0.5105259
C14H18O8S,0.9174879
C15H20O8S,1.1964804
C16H22O8S,0.8991736
C17H24O8S,0.8247678
C18H26O8S,1.0576359
C19H28O8S,1.0650235
C20H30O8S,1.1088061
C21H32O8S,0.6700025
C22H34O8S,0.4843195
C23H36O8S,0.4303188
C24H38O8S,0.2696925
C25H40O8S,0.219224
C26H42O8S,0.1337392
C27H44O8S,0.1351764
C28H46O8S,0.1561936
C29H48O8S,0.1963727
C30H50O8S,0.138257
C10H8O8S,0.0868356
C11H10O8S,0.2174124
C12H12O8S,0.3177161
C13H14O8S,0.4660789
C14H16O8S,0.6155189
C15H18O8S,0.5262388
C16H20O8S,0.6094458
C17H22O8S,0.6464685
C18H24O8S,0.8553501
C19H26O8S,1.1649048
C20H28O8S,1.113464
C21H30O8S,0.7074679
C22H32O8S,0.4519107
C23H34O8S,0.427144
C24H36O8S,0.3981588
C25H38O8S,0.2776
C26H40O8S,0.1416483
C27H42O8S,0.1560421
C28H44O8S,0.2236305
C29H46O8S,0.2249434
C30H48O8S,0.2320837
C31H50O8S,0.0779776
C11H8O8S,0.1708745
C12H10O8S,0.2645089
C13H12O8S,0.4523112
C14H14O8S,0.4546333
C15H16O8S,0.3757022
C16H18O8S,0.3434344
C17H20O8S,0.5275722
C18H22O8S,0.5347912
C19H24O8S,0.8311192
C20H26O8S,0.9817412
C21H28O8S,0.5743488
C22H30O8S,0.4606844
C23H32O8S,0.4146664
C24H34O8S,0.3604444
C25H36O8S,0.2306643
C26H38O8S,0.1714458
C27H40O8S,0.2094798
C28H42O8S,0.2158458
C29H44O8S,0.205021
C30H46O8S,0.2199602
C31H48O8S,0.0983274
C11H6O8S,0.0905805
C12H8O8S,0.1881792
C13H10O8S,0.3318842
C14H12O8S,0.3141312
C15H14O8S,0.4116628
C16H16O8S,0.2291813
C17H18O8S,0.4022075
C18H20O8S,0.3802641
C19H22O8S,0.5297518
C20H24O8S,0.6240973
C21H26O8S,0.5432905
C22H28O8S,0.3765298
C23H30O8S,0.3406013
C24H32O8S,0.289979
C25H34O8S,0.2266663
C26H36O8S,0.1779299
C27H38O8S,0.1669335
C28H40O8S,0.1800246
C29H42O8S,0.1314386
C30H44O8S,0.1242676
C12H6O8S,0.1103421
C13H8O8S,0.2122398
C14H10O8S,0.3218531
C15H12O8S,0.3572542
C16H14O8S,0.2049915
C17H16O8S,0.2386314
C18H18O8S,0.2946347
C19H20O8S,0.3124577
C20H22O8S,0.3833307
C21H24O8S,0.3760032
C22H26O8S,0.2914502
C23H28O8S,0.2891764
C24H30O8S,0.1980214
C25H32O8S,0.1759675
C26H34O8S,0.111139
C27H36O8S,0.135599
C28H38O8S,0.1088604
C29H40O8S,0.0895985
C14H8O8S,0.2705385
C15H10O8S,0.1967374
C16H12O8S,0.2016434
C17H14O8S,0.1680664
C18H16O8S,0.2272689
C19H18O8S,0.2182791
C20H20O8S,0.2438291
C21H22O8S,0.2574146
C22H24O8S,0.2206218
C23H26O8S,0.2007329
C24H28O8S,0.1382217
C25H30O8S,0.116799
C26H32O8S,0.1095662
C27H34O8S,0.0927839
C28H36O8S,0.0888373
C30H40O8S,0.0818328
C14H6O8S,0.1316929
C15H8O8S,0.1509977
C16H10O8S,0.1716441
C17H12O8S,0.1467674
C18H14O8S,0.2028161
C19H16O8S,0.2287403
C20H18O8S,0.1558396
C21H20O8S,0.1909547
C22H22O8S,0.1450908
C23H24O8S,0.1274114
C24H26O8S,0.1797895
C26H30O8S,0.0770875
C15H6O8S,0.0815099
C16H8O8S,0.1083982
C17H10O8S,0.1640325
C18H12O8S,0.1108718
C19H14O8S,0.1774659
C20H16O8S,0.1925521
C21H18O8S,0.1405708
C22H20O8S,0.1272777
C23H22O8S,0.1187267
C24H24O8S,0.0972522
C25H26O8S,0.0761092
C27H30O8S,0.0806208
C17H8O8S,0.0871187
C18H10O8S,0.0982792
C19H12O8S,0.1209637
C20H14O8S,0.1781392
C21H16O8S,0.1418989
C22H18O8S,0.0919013
C24H22O8S,0.1169207
C28H30O8S,0.0836324
C19H10O8S,0.0994874
C20H12O8S,0.117042
C21H14O8S,0.1148247
C22H16O8S,0.0912711
C20H10O8S,0.0852643
C21H12O8S,0.1243853
C22H14O8S,0.1237426
C25H20O8S,0.1062171
C28H26O8S,0.0872197
C15H22O8S2,0.1040196
C16H24O8S2,0.0717667
C18H28O8S2,0.0879009
C20H32O8S2,0.0730007
C15H20O8S2,0.077303
C16H22O8S2,0.0738219
C18H26O8S2,0.1185764
C19H28O8S2,0.0742189
C20H30O8S2,0.1683462
C13H14O8S2,0.0766935
C15H18O8S2,0.1026947
C16H20O8S2,0.0805719
C19H26O8S2,0.0880568
C20H28O8S2,0.0820325
C12H22O9S,0.0791958
C14H26O9S,0.0874761
C15H28O9S,0.1555571
C16H30O9S,0.1143306
C17H32O9S,0.0861551
C18H34O9S,0.1158208
C20H38O9S,0.1437033
C22H42O9S,0.1128648
C12H20O9S,0.1135112
C13H22O9S,0.2205831
C14H24O9S,0.1378832
C15H26O9S,0.2822263
C16H28O9S,0.2768265
C17H30O9S,0.26582
C18H32O9S,0.6941734
C19H34O9S,0.3731609
C20H36O9S,0.169834
C21H38O9S,0.3394498
C22H40O9S,0.0844104
C23H42O9S,0.0731238
C12H18O9S,0.1657934
C13H20O9S,0.2760521
C14H22O9S,0.2678011
C15H24O9S,0.5596332
C16H26O9S,0.6531519
C17H28O9S,0.5793929
C18H30O9S,0.7442781
C19H32O9S,0.8845772
C20H34O9S,0.4203519
C21H36O9S,0.2713725
C22H38O9S,0.2264818
C23H40O9S,0.1572355
C24H42O9S,0.1015453
C12H16O9S,0.2360514
C13H18O9S,0.3152325
C14H20O9S,0.5299098
C15H22O9S,0.8207008
C16H24O9S,1.0912739
C17H26O9S,1.1736563
C18H28O9S,1.1138341
C19H30O9S,1.1560221
C20H32O9S,1.0153613
C21H34O9S,0.5971534
C22H36O9S,0.5192637
C23H38O9S,0.329865
C24H40O9S,0.2880729
C25H42O9S,0.1394195
C26H44O9S,0.0832402
C27H46O9S,0.0868949
C28H48O9S,0.0795823
C29H50O9S,0.0863013
C11H12O9S,0.0925326
C12H14O9S,0.2702225
C13H16O9S,0.2912919
C14H18O9S,0.5372786
C15H20O9S,0.7711859
C16H22O9S,0.9911221
C17H24O9S,1.5425986
C18H26O9S,1.3670951
C19H28O9S,1.5223019
C20H30O9S,1.4382262
C21H32O9S,0.9678482
C22H34O9S,0.7461865
C23H36O9S,0.5199777
C24H38O9S,0.4036303
C25H40O9S,0.2513285
C26H42O9S,0.1462991
C27H44O9S,0.1341483
C28H46O9S,0.188399
C29H48O9S,0.1576548
C30H50O9S,0.1067653
C31H52O9S,0.0854745
C10H8O9S,0.0771576
C11H10O9S,0.1606841
C12H12O9S,0.236621
C13H14O9S,0.4337799
C14H16O9S,0.3904385
C15H18O9S,0.5981579
C16H20O9S,0.6529311
C17H22O9S,1.2835525
C18H24O9S,1.3661951
C19H26O9S,1.4994552
C20H28O9S,1.402931
C21H30O9S,1.0675404
C22H32O9S,0.9098649
C23H34O9S,0.6303565
C24H36O9S,0.5620381
C25H38O9S,0.3437971
C26H40O9S,0.185362
C27H42O9S,0.202463
C28H44O9S,0.3230325
C29H46O9S,0.2300704
C30H48O9S,0.1816834
C31H50O9S,0.130627
C11H8O9S,0.1086442
C12H10O9S,0.2657113
C13H12O9S,0.4025204
C14H14O9S,0.2773176
C15H16O9S,0.4349219
C16H18O9S,0.4960032
C17H20O9S,0.783711
C18H22O9S,1.1131526
C19H24O9S,1.3165354
C20H26O9S,1.1289518
C21H28O9S,0.8443498
C22H30O9S,0.8739025
C23H32O9S,0.569661
C24H34O9S,0.5649925
C25H36O9S,0.3231924
C26H38O9S,0.2702352
C27H40O9S,0.2684711
C28H42O9S,0.3018785
C29H44O9S,0.2639582
C30H46O9S,0.2402644
C31H48O9S,0.1463692
C32H50O9S,0.0769438
C11H6O9S,0.0755517
C12H8O9S,0.147746
C13H10O9S,0.280938
C14H12O9S,0.3041961
C15H14O9S,0.314403
C16H16O9S,0.3918647
C17H18O9S,0.456355
C18H20O9S,0.7328041
C19H22O9S,0.8995513
C20H24O9S,0.8671579
C21H26O9S,0.6510184
C22H28O9S,0.5877435
C23H30O9S,0.4477269
C24H32O9S,0.4383902
C25H34O9S,0.3389152
C26H36O9S,0.2801941
C27H38O9S,0.2641334
C28H40O9S,0.2590319
C29H42O9S,0.2310892
C30H44O9S,0.2186591
C31H46O9S,0.0977087
C12H6O9S,0.0763874
C13H8O9S,0.1498796
C14H10O9S,0.251009
C15H12O9S,0.1590104
C16H14O9S,0.3632759
C17H16O9S,0.370593
C18H18O9S,0.535464
C19H20O9S,0.5906024
C20H22O9S,0.5804713
C21H24O9S,0.492112
C22H26O9S,0.4662901
C23H28O9S,0.3607135
C24H30O9S,0.3343812
C25H32O9S,0.2908275
C26H34O9S,0.2398328
C27H36O9S,0.2311229
C28H38O9S,0.1759657
C29H40O9S,0.1365381
C30H42O9S,0.1561122
C13H6O9S,0.0766703
C14H8O9S,0.2107293
C15H10O9S,0.1601787
C16H12O9S,0.2396324
C17H14O9S,0.3416107
C18H16O9S,0.3469114
C19H18O9S,0.4632093
C20H20O9S,0.4286
C21H22O9S,0.3684886
C22H24O9S,0.3568102
C23H26O9S,0.291368
C24H28O9S,0.2563149
C25H30O9S,0.2415449
C26H32O9S,0.1803076
C27H34O9S,0.1425204
C28H36O9S,0.114547
C29H38O9S,0.1109281
C30H40O9S,0.1211797
C15H8O9S,0.154561
C16H10O9S,0.1555888
C17H12O9S,0.2520297
C18H14O9S,0.2983581
C19H16O9S,0.3135694
C20H18O9S,0.3639266
C21H20O9S,0.318681
C22H22O9S,0.2047588
C23H24O9S,0.1947092
C24H26O9S,0.1815896
C25H28O9S,0.2086719
C26H30O9S,0.120906
C27H32O9S,0.1020099
C15H6O9S,0.0881874
C16H8O9S,0.0903805
C17H10O9S,0.1878387
C18H12O9S,0.2473313
C19H14O9S,0.2584172
C20H16O9S,0.2360317
C21H18O9S,0.2188487
C22H20O9S,0.1818539
C23H22O9S,0.1797717
C24H24O9S,0.1556147
C25H26O9S,0.1323811
C26H28O9S,0.1048795
C17H8O9S,0.0895297
C18H10O9S,0.1772978
C19H12O9S,0.1767559
C20H14O9S,0.197876
C21H16O9S,0.1965083
C22H18O9S,0.1446206
C23H20O9S,0.1154897
C24H22O9S,0.0852937
C19H10O9S,0.1222296
C20H12O9S,0.1598084
C21H14O9S,0.1588398
C22H16O9S,0.1205719
C23H18O9S,0.1224316
C24H20O9S,0.0799743
C19H8O9S,0.0750066
C20H10O9S,0.1078684
C21H12O9S,0.1010023
C22H14O9S,0.1206025
C23H16O9S,0.0865609
C24H18O9S,0.074732
C15H22O9S2,0.0931288
C16H24O9S2,0.0950694
C17H26O9S2,0.1113035
C19H30O9S2,0.0748005
C15H20O9S2,0.0906641
C16H22O9S2,0.0827326
C17H24O9S2,0.1133179
C18H26O9S2,0.1023612
C19H28O9S2,0.1200786
C20H30O9S2,0.0758153
C14H24O10S,0.0900388
C15H26O10S,0.1362083
C16H28O10S,0.243848
C17H30O10S,0.2098421
C18H32O10S,0.2281396
C19H34O10S,0.1594238
C20H36O10S,0.1847503
C21H38O10S,0.1610493
C22H40O10S,0.0810961
C14H22O10S,0.1479298
C15H24O10S,0.2764255
C16H26O10S,0.5529754
C17H28O10S,0.5876573
C18H30O10S,0.5293244
C19H32O10S,0.3857779
C20H34O10S,0.3989022
C21H36O10S,0.394361
C22H38O10S,0.1937984
C23H40O10S,0.1111758
C24H42O10S,0.0911983
C25H44O10S,0.0834966
C13H18O10S,0.0759001
C14H20O10S,0.2604837
C15H22O10S,0.5880627
C16H24O10S,0.7942463
C17H26O10S,1.172785
C18H28O10S,1.1919198
C19H30O10S,0.9343705
C20H32O10S,0.8251004
C21H34O10S,0.8226557
C22H36O10S,0.4124823
C23H38O10S,0.3399821
C24H40O10S,0.2125465
C25H42O10S,0.1250879
C26H44O10S,0.1143602
C27H46O10S,0.0733342
C28H48O10S,0.1020033
C13H16O10S,0.1379871
C14H18O10S,0.2259527
C15H20O10S,0.7941224
C16H22O10S,1.0317847
C17H24O10S,1.3978931
C18H26O10S,1.7617129
C19H28O10S,1.6946754
C20H30O10S,1.4686877
C21H32O10S,1.1141009
C22H34O10S,0.7508913
C23H36O10S,0.6208813
C24H38O10S,0.3609536
C25H40O10S,0.2473177
C26H42O10S,0.1496298
C27H44O10S,0.1786641
C28H46O10S,0.1527217
C29H48O10S,0.1076962
C30H50O10S,0.1142795
C31H52O10S,0.0748769
C11H10O10S,0.0947136
C12H12O10S,0.1007439
C13H14O10S,0.1539386
C14H16O10S,0.2204985
C15H18O10S,0.493804
C16H20O10S,0.9547806
C17H22O10S,1.2697543
C18H24O10S,1.7156284
C19H26O10S,1.8566016
C20H28O10S,1.8091106
C21H30O10S,1.5448594
C22H32O10S,0.949416
C23H34O10S,0.8430964
C24H36O10S,0.4838017
C25H38O10S,0.3410801
C26H40O10S,0.2633712
C27H42O10S,0.2922889
C28H44O10S,0.2878955
C29H46O10S,0.2053946
C30H48O10S,0.2271587
C31H50O10S,0.1280249
C12H10O10S,0.1436125
C13H12O10S,0.1603058
C14H14O10S,0.2323205
C15H16O10S,0.3290532
C16H18O10S,0.6793942
C17H20O10S,1.002883
C18H22O10S,1.2726325
C19H24O10S,1.4167536
C20H26O10S,1.3706884
C21H28O10S,1.4743962
C22H30O10S,0.9876318
C23H32O10S,0.8664243
C24H34O10S,0.5901496
C25H36O10S,0.4704204
C26H38O10S,0.3237518
C27H40O10S,0.3804065
C28H42O10S,0.2897366
C29H44O10S,0.2844143
C30H46O10S,0.3146599
C31H48O10S,0.1525737
C32H50O10S,0.0723237
C33H52O10S,0.0752983
C12H8O10S,0.1438575
C13H10O10S,0.1060066
C14H12O10S,0.2091063
C15H14O10S,0.3148547
C16H16O10S,0.5182527
C17H18O10S,0.7491001
C18H20O10S,0.8775113
C19H22O10S,0.8806459
C20H24O10S,0.8745553
C21H26O10S,0.9927991
C22H28O10S,0.8217338
C23H30O10S,0.7670793
C24H32O10S,0.5338705
C25H34O10S,0.4359256
C26H36O10S,0.4000567
C27H38O10S,0.3838034
C28H40O10S,0.2976773
C29H42O10S,0.3067933
C30H44O10S,0.2596473
C31H46O10S,0.1231804
C32H48O10S,0.0918163
C13H8O10S,0.0819149
C14H10O10S,0.1904543
C15H12O10S,0.2867936
C16H14O10S,0.3704728
C17H16O10S,0.6199603
C18H18O10S,0.7141541
C19H20O10S,0.6942842
C20H22O10S,0.6418374
C21H24O10S,0.7230785
C22H26O10S,0.502722
C23H28O10S,0.5986351
C24H30O10S,0.4350195
C25H32O10S,0.3818078
C26H34O10S,0.3556684
C27H36O10S,0.3178821
C28H38O10S,0.2528393
C29H40O10S,0.253058
C30H42O10S,0.2114046
C31H44O10S,0.1297482
C32H46O10S,0.0828463
C15H10O10S,0.1608731
C16H12O10S,0.2732794
C17H14O10S,0.4731003
C18H16O10S,0.6319522
C19H18O10S,0.6128554
C20H20O10S,0.5586794
C21H22O10S,0.4524444
C22H24O10S,0.3934305
C23H26O10S,0.3197695
C24H28O10S,0.3975402
C25H30O10S,0.2542029
C26H32O10S,0.2817709
C27H34O10S,0.1900765
C28H36O10S,0.1537396
C29H38O10S,0.1477227
C30H40O10S,0.0994864
C15H8O10S,0.1354046
C16H10O10S,0.2315771
C17H12O10S,0.3536367
C18H14O10S,0.4523735
C19H16O10S,0.5219085
C20H18O10S,0.4706337
C21H20O10S,0.4350998
C22H22O10S,0.3422791
C23H24O10S,0.2775868
C24H26O10S,0.2877057
C25H28O10S,0.1847962
C26H30O10S,0.199571
C27H32O10S,0.1369885
C28H34O10S,0.1144405
C29H36O10S,0.1241426
C30H38O10S,0.0854964
C16H8O10S,0.1030906
C17H10O10S,0.225184
C18H12O10S,0.3248183
C19H14O10S,0.4081437
C20H16O10S,0.3542297
C21H18O10S,0.3072215
C22H20O10S,0.3235788
C23H22O10S,0.2254032
C24H24O10S,0.2030174
C25H26O10S,0.1925089
C26H28O10S,0.1182755
C27H30O10S,0.0794438
C28H32O10S,0.0725771
C29H34O10S,0.0890074
C17H8O10S,0.1518497
C18H10O10S,0.2237692
C19H12O10S,0.339361
C20H14O10S,0.2937247
C21H16O10S,0.2505592
C22H18O10S,0.2357298
C23H20O10S,0.1539137
C24H22O10S,0.1569588
C25H24O10S,0.1181255
C26H26O10S,0.084241
C28H30O10S,0.0833419
C18H8O10S,0.0980855
C19H10O10S,0.1260004
C20H12O10S,0.209195
C21H14O10S,0.1884117
C22H16O10S,0.2494586
C23H18O10S,0.1496758
C24H20O10S,0.1158553
C25H22O10S,0.0924383
C20H10O10S,0.1036547
C21H12O10S,0.1180577
C22H14O10S,0.2023464
C23H16O10S,0.1364939
C24H18O10S,0.0911146
C25H20O10S,0.0731466
C14H16O10S2,0.0714671
C16H20O10S2,0.0849911
C17H22O10S2,0.122668
C18H24O10S2,0.0938107
C15H12O10S2,0.0713521
C17H16O10S2,0.0880383
C19H20O10S2,0.0982975
C20H22O10S2,0.0786547
C15H26O11S,0.08238
C16H28O11S,0.0967745
C17H30O11S,0.3672909
C18H32O11S,0.1143611
C19H34O11S,0.1291364
C20H36O11S,0.1183217
C21H38O11S,0.0960282
C22H40O11S,0.0809967
C15H24O11S,0.1597505
C16H26O11S,0.3109193
C17H28O11S,0.3383959
C18H30O11S,0.3632772
C19H32O11S,0.3411433
C20H34O11S,0.2711643
C21H36O11S,0.1946454
C22H38O11S,0.1420907
C23H40O11S,0.0739313
C24H42O11S,0.0968146
C13H18O11S,0.0750698
C14H20O11S,0.0774506
C15H22O11S,0.301134
C16H24O11S,0.4983805
C17H26O11S,1.3023578
C18H28O11S,0.886344
C19H30O11S,0.7015488
C20H32O11S,0.6510589
C21H34O11S,0.5106673
C22H36O11S,0.3544715
C23H38O11S,0.21872
C24H40O11S,0.2045834
C25H42O11S,0.1052318
C26H44O11S,0.0828417
C27H46O11S,0.0920315
C13H16O11S,0.0760163
C14H18O11S,0.1336302
C15H20O11S,0.4098831
C16H22O11S,0.7720306
C17H24O11S,1.1233237
C18H26O11S,1.1944946
C19H28O11S,1.2749764
C20H30O11S,1.370307
C21H32O11S,0.8401059
C22H34O11S,0.7030534
C23H36O11S,0.4285699
C24H38O11S,0.3423841
C25H40O11S,0.1846752
C26H42O11S,0.1743452
C27H44O11S,0.157122
C28H46O11S,0.1053059
C30H50O11S,0.0840725
C14H16O11S,0.155328
C15H18O11S,0.4488238
C16H20O11S,0.6988868
C17H22O11S,1.2353472
C18H24O11S,1.5388714
C19H26O11S,1.7217927
C20H28O11S,1.8033085
C21H30O11S,1.1861727
