Formula,Mono Inty
C19H21NO8,0.7743825
C20H23NO8,0.8399671
C21H25NO8,0.7021709
C22H27NO8,0.6307558
C23H29NO8,0.5094619
C24H31NO8,0.4050127
C25H33NO8,0.279218
C26H35NO8,0.1857389
C27H37NO8,0.1381024
C28H39NO8,0.0935915
C12H5NO8,0.0957053
C13H7NO8,0.2666554
C14H9NO8,0.6194254
C15H11NO8,1.0354133
C16H13NO8,0.9656807
C17H15NO8,0.7938285
C18H17NO8,0.5837546
C19H19NO8,0.583384
C20H21NO8,0.7714029
C21H23NO8,0.6084692
C22H25NO8,0.5679578
C23H27NO8,0.4129766
C24H29NO8,0.3343521
C25H31NO8,0.3906717
C26H33NO8,0.2177276
C27H35NO8,0.1626177
C37H55NO8,0.247775
C13H5NO8,0.125597
C14H7NO8,0.2820087
C15H9NO8,0.5867079
C16H11NO8,0.9221538
C17H13NO8,0.5798604
C18H15NO8,0.6395373
C19H17NO8,0.4682137
C20H19NO8,0.6140679
C21H21NO8,0.6337923
C22H23NO8,0.4955525
C23H25NO8,0.3438091
C24H27NO8,0.2580273
C25H29NO8,0.3164131
C26H31NO8,0.1832557
C27H33NO8,0.1391646
C28H35NO8,0.1112511
C15H7NO8,0.3088077
C16H9NO8,0.5781319
C17H11NO8,0.4323099
C18H13NO8,0.468304
C19H15NO8,0.480493
C20H17NO8,0.4828392
C21H19NO8,0.5520887
C22H21NO8,0.4822929
C23H23NO8,0.3263072
C24H25NO8,0.2425655
C25H27NO8,0.2267578
C26H29NO8,0.1483347
C27H31NO8,0.1234624
C28H33NO8,0.0804143
C15H5NO8,0.1113136
C16H7NO8,0.193825
C17H9NO8,0.3491666
C18H11NO8,0.3312162
C19H13NO8,0.4452663
C20H15NO8,0.3864413
C21H17NO8,0.4832129
C22H19NO8,0.4507692
C23H21NO8,0.3544441
C24H23NO8,0.2842374
C25H25NO8,0.1727144
C26H27NO8,0.117695
C27H29NO8,0.1006753
C17H7NO8,0.1162513
C18H9NO8,0.1396265
C19H11NO8,0.26387
C20H13NO8,0.3612682
C21H15NO8,0.3780237
C22H17NO8,0.3517108
C23H19NO8,0.3329284
C24H21NO8,0.2720724
C25H23NO8,0.2029681
C26H25NO8,0.1038153
C27H27NO8,0.0886878
C28H29NO8,0.0908791
C19H9NO8,0.1299367
C20H11NO8,0.2604629
C21H13NO8,0.2542885
C22H15NO8,0.3058441
C23H17NO8,0.3241428
C24H19NO8,0.2480847
C25H21NO8,0.1528981
C26H23NO8,0.1217138
C27H25NO8,0.0979437
C28H27NO8,0.0880234
C20H9NO8,0.1110513
C21H11NO8,0.1646279
C22H13NO8,0.2174719
C23H15NO8,0.2189583
C24H17NO8,0.2402658
C25H19NO8,0.1455107
C26H21NO8,0.1325854
C21H9NO8,0.0824105
C22H11NO8,0.1517288
C23H13NO8,0.1687098
C24H15NO8,0.1699367
C25H17NO8,0.1251709
C26H19NO8,0.1181701
C22H9NO8,0.0829252
C23H11NO8,0.0947358
C24H13NO8,0.121904
C25H15NO8,0.1175849
C26H17NO8,0.0963147
C13H19NO9,0.1181492
C14H21NO9,0.1334518
C15H23NO9,0.0871272
C16H25NO9,0.088884
C17H27NO9,0.0965705
C18H29NO9,0.089
C12H15NO9,0.1094362
C13H17NO9,0.2273974
C14H19NO9,0.345167
C15H21NO9,0.2572946
C16H23NO9,0.2340128
C17H25NO9,0.1812181
C18H27NO9,0.2244791
C19H29NO9,0.2190823
C20H31NO9,0.1759405
C21H33NO9,0.1058002
C22H35NO9,0.0880059
C23H37NO9,0.0915716
C11H11NO9,0.1112737
C12H13NO9,0.1689199
C13H15NO9,0.4266793
C14H17NO9,0.6461043
C15H19NO9,0.487592
C16H21NO9,0.5755208
C17H23NO9,0.5490308
C18H25NO9,0.4886684
C19H27NO9,0.5097623
C20H29NO9,0.4737551
C21H31NO9,0.2857431
C22H33NO9,0.1957253
C23H35NO9,0.1693653
C24H37NO9,0.1220007
C11H9NO9,0.109787
C12H11NO9,0.2039089
C13H13NO9,0.5352409
C14H15NO9,0.7579971
C15H17NO9,0.9268334
C16H19NO9,0.6899213
C17H21NO9,0.9830954
C18H23NO9,0.8180107
C19H25NO9,0.9860817
C20H27NO9,0.9428645
C21H29NO9,0.7140558
C22H31NO9,0.462458
C23H33NO9,0.3590895
C24H35NO9,0.2237398
C25H37NO9,0.1943834
C26H39NO9,0.1230309
C12H9NO9,0.1840279
C13H11NO9,0.4696354
C14H13NO9,0.7363515
C15H15NO9,1.1556966
C16H17NO9,0.6983649
C17H19NO9,1.1434724
C18H21NO9,1.1670504
C19H23NO9,1.2505068
C20H25NO9,1.3897998
C21H27NO9,1.2016526
C22H29NO9,0.8226119
C23H31NO9,0.6037043
C24H33NO9,0.4091711
C25H35NO9,0.2762495
C26H37NO9,0.2485862
C27H39NO9,0.1540014
C28H41NO9,0.1205621
C12H7NO9,0.1707694
C13H9NO9,0.3762767
C14H11NO9,0.9225463
C15H13NO9,0.9684191
C16H15NO9,0.8183117
C17H17NO9,0.8492022
C18H19NO9,1.2949108
C19H21NO9,1.2945251
C20H23NO9,1.2265942
C21H25NO9,1.2639238
C22H27NO9,1.02658
C23H29NO9,0.7526296
C24H31NO9,0.5883116
C25H33NO9,0.4127639
C26H35NO9,0.3154121
C27H37NO9,0.1722924
C28H39NO9,0.1604197
C13H7NO9,0.2023702
C14H9NO9,0.7091976
C15H11NO9,0.6387609
C16H13NO9,0.8595693
C17H15NO9,0.6334394
C18H17NO9,1.0423993
C19H19NO9,1.1576363
C20H21NO9,0.9734099
C21H23NO9,1.0266227
C22H25NO9,0.9197932
C23H27NO9,0.7208306
C24H29NO9,0.6217974
C25H31NO9,0.3942129
C26H33NO9,0.4205506
C27H35NO9,0.2071514
C28H37NO9,0.1545991
C14H7NO9,0.2023197
C15H9NO9,0.4421185
C16H11NO9,0.6409617
C17H13NO9,0.606651
C18H15NO9,0.6652998
C19H17NO9,1.0559212
C20H19NO9,0.9198359
C21H21NO9,0.8241072
C22H23NO9,0.7033857
C23H25NO9,0.630756
C24H27NO9,0.5948594
C25H29NO9,0.4004112
C26H31NO9,0.3124778
C27H33NO9,0.2013333
C28H35NO9,0.1391204
C29H37NO9,0.1068401
C30H39NO9,0.1251975
C15H7NO9,0.2824372
C16H9NO9,0.3182574
C17H11NO9,0.4692797
C18H13NO9,0.5378986
C19H15NO9,0.8571883
C20H17NO9,0.9902065
C21H19NO9,0.7799553
C22H21NO9,0.6445326
C23H23NO9,0.5044455
C24H25NO9,0.4861857
C25H27NO9,0.3250979
C26H29NO9,0.2712353
C27H31NO9,0.1713537
C28H33NO9,0.1201417
C29H35NO9,0.1157097
C30H37NO9,0.094236
C16H7NO9,0.115058
C17H9NO9,0.2519656
C18H11NO9,0.4873885
C19H13NO9,0.5925914
C20H15NO9,0.8544294
C21H17NO9,0.7740197
C22H19NO9,0.6282525
C23H21NO9,0.5050514
C24H23NO9,0.3965202
C25H25NO9,0.2745765
C26H27NO9,0.2435172
C27H29NO9,0.1405231
C28H31NO9,0.1288606
C29H33NO9,0.1262258
C30H35NO9,0.0877963
C17H7NO9,0.1121987
C18H9NO9,0.2474456
C19H11NO9,0.3747849
C20H13NO9,0.6025234
C21H15NO9,0.7366589
C22H17NO9,0.6127918
C23H19NO9,0.4601061
C24H21NO9,0.4070503
C25H23NO9,0.2665439
C26H25NO9,0.2074912
C27H27NO9,0.1450574
C28H29NO9,0.1044657
C18H7NO9,0.0887875
C19H9NO9,0.1853643
C20H11NO9,0.3062063
C21H13NO9,0.4884525
C22H15NO9,0.5071282
C23H17NO9,0.4594715
C24H19NO9,0.3976632
C25H21NO9,0.2543463
C26H23NO9,0.191899
C27H25NO9,0.1697771
C28H27NO9,0.0788908
C20H9NO9,0.1347515
C21H11NO9,0.2940148
C22H13NO9,0.3891656
C23H15NO9,0.370981
C24H17NO9,0.3536693
C25H19NO9,0.2781188
C26H21NO9,0.1757901
C27H23NO9,0.1318331
C28H25NO9,0.0854381
C29H27NO9,0.0802544
C21H9NO9,0.1016466
C22H11NO9,0.2127802
C23H13NO9,0.2395232
C24H15NO9,0.2507464
C25H17NO9,0.2393675
C26H19NO9,0.1774458
C27H21NO9,0.1327804
C28H23NO9,0.0822487
C23H11NO9,0.1345731
C24H13NO9,0.1752444
C25H15NO9,0.1917606
C26H17NO9,0.1304638
C27H19NO9,0.095684
C24H11NO9,0.0948578
C25H13NO9,0.1122805
C26H15NO9,0.1197876
C27H17NO9,0.0850826
C13H17NO10,0.0853259
C14H19NO10,0.1208093
C15H21NO10,0.1154482
C16H23NO10,0.1157701
C17H25NO10,0.2154898
C18H27NO10,0.2332922
C19H29NO10,0.1711
C20H31NO10,0.1513853
C21H33NO10,0.1089404
C22H35NO10,0.1126476
C23H37NO10,0.0776297
C13H15NO10,0.1979478
C14H17NO10,0.1858909
C15H19NO10,0.3293034
C16H21NO10,0.3402581
C17H23NO10,0.5333992
C18H25NO10,0.5111575
C19H27NO10,0.4755688
C20H29NO10,0.3121353
C21H31NO10,0.2759785
C22H33NO10,0.2702139
C23H35NO10,0.1757479
C24H37NO10,0.1031271
C25H39NO10,0.0866558
C12H11NO10,0.1361892
C13H13NO10,0.2693473
C14H15NO10,0.3083541
C15H17NO10,0.4470361
C16H19NO10,0.6605852
C17H21NO10,0.7825753
C18H23NO10,1.0875376
C19H25NO10,1.0209414
C20H27NO10,0.7279043
C21H29NO10,0.5690214
C22H31NO10,0.5302798
C23H33NO10,0.3201697
C24H35NO10,0.2277879
C25H37NO10,0.1643861
C26H39NO10,0.1430411
C27H41NO10,0.1089452
C28H43NO10,0.0962249
C13H11NO10,0.2182386
C14H13NO10,0.417068
C15H15NO10,0.4138891
C16H17NO10,0.9041831
C17H19NO10,1.047646
C18H21NO10,1.5471511
C19H23NO10,1.692988
C20H25NO10,1.4742441
C21H27NO10,1.0211015
C22H29NO10,0.8640004
C23H31NO10,0.5332702
C24H33NO10,0.4441642
C25H35NO10,0.3307457
C26H37NO10,0.2227808
C27H39NO10,0.1953019
C28H41NO10,0.12338
C29H43NO10,0.0839556
C13H9NO10,0.1535098
C14H11NO10,0.3958418
C15H13NO10,0.3659039
C16H15NO10,0.8100263
C17H17NO10,1.1132631
C18H19NO10,1.5407169
C19H21NO10,1.9257383
C20H23NO10,1.8605371
C21H25NO10,1.3927286
C22H27NO10,1.1964118
C23H29NO10,0.8318051
C24H31NO10,0.6504498
C25H33NO10,0.5685514
C26H35NO10,0.3591488
C27H37NO10,0.2925964
C28H39NO10,0.1717973
C29H41NO10,0.1008824
C30H43NO10,0.0933288
C13H7NO10,0.1354447
C14H9NO10,0.2440294
C15H11NO10,0.3655093
C16H13NO10,0.5434238
C17H15NO10,1.0687227
C18H17NO10,1.2865697
C19H19NO10,1.5965838
C20H21NO10,1.8562334
C21H23NO10,1.4796011
C22H25NO10,1.1922165
C23H27NO10,0.9787759
C24H29NO10,0.7247814
C25H31NO10,0.6535599
C26H33NO10,0.4114643
C27H35NO10,0.3093644
C28H37NO10,0.1683253
C29H39NO10,0.163407
C30H41NO10,0.1364489
C14H7NO10,0.1126104
C15H9NO10,0.302009
C16H11NO10,0.3370156
C17H13NO10,0.8088014
C18H15NO10,1.1543512
C19H17NO10,1.2341229
C20H19NO10,1.4750528
C21H21NO10,1.285428
C22H23NO10,1.1899689
C23H25NO10,1.0267522
C24H27NO10,0.7208573
C25H29NO10,0.6574643
C26H31NO10,0.3930453
C27H33NO10,0.3035859
C28H35NO10,0.2123939
C29H37NO10,0.1823286
C30H39NO10,0.166249
C32H43NO10,0.0858885
C15H7NO10,0.1383115
C16H9NO10,0.2514988
C17H11NO10,0.4447254
C18H13NO10,0.9477214
C19H15NO10,1.0758767
C20H17NO10,1.178123
C21H19NO10,1.1353252
C22H21NO10,0.9562024
C23H23NO10,0.9142179
C24H25NO10,0.6154386
C25H27NO10,0.5548194
C26H29NO10,0.3100131
C27H31NO10,0.2350018
C28H33NO10,0.2072743
C29H35NO10,0.2267952
C30H37NO10,0.1302598
C32H41NO10,0.0783279
C16H7NO10,0.0942963
C17H9NO10,0.2437474
C18H11NO10,0.5604346
C19H13NO10,0.9507548
C20H15NO10,0.9882859
C21H17NO10,0.9691243
C22H19NO10,0.8814446
C23H21NO10,0.8337778
C24H23NO10,0.532411
C25H25NO10,0.482465
C26H27NO10,0.2826581
C27H29NO10,0.2314096
C28H31NO10,0.2065419
C29H33NO10,0.1661796
C30H35NO10,0.1300655
C32H39NO10,0.0837207
C18H9NO10,0.2675576
C19H11NO10,0.6508602
C20H13NO10,0.8118324
C21H15NO10,0.8002273
C22H17NO10,0.7999404
C23H19NO10,0.7736183
C24H21NO10,0.5150324
C25H23NO10,0.4307558
C26H25NO10,0.2858371
C27H27NO10,0.2731169
C28H29NO10,0.2172625
C29H31NO10,0.1580927
C30H33NO10,0.1204786
C31H35NO10,0.0865052
C19H9NO10,0.2774966
C20H11NO10,0.5220655
C21H13NO10,0.661212
C22H15NO10,0.6712314
C23H17NO10,0.6435457
C24H19NO10,0.4846384
C25H21NO10,0.3986044
C26H23NO10,0.3143949
C27H25NO10,0.2132326
C28H27NO10,0.182023
C29H29NO10,0.1155194
C30H31NO10,0.100935
C31H33NO10,0.0897223
C20H9NO10,0.2091713
C21H11NO10,0.4383589
C22H13NO10,0.5056524
C23H15NO10,0.5260195
C24H17NO10,0.4273649
C25H19NO10,0.2998802
C26H21NO10,0.2980016
C27H23NO10,0.1844225
C28H25NO10,0.1504381
C29H27NO10,0.0819741
C31H31NO10,0.0778909
C21H9NO10,0.15912
C22H11NO10,0.2640474
C23H13NO10,0.3132868
C24H15NO10,0.3687728
C25H17NO10,0.2950415
C26H19NO10,0.299524
C27H21NO10,0.1738161
C28H23NO10,0.1210977
C30H27NO10,0.0996928
C31H29NO10,0.0857926
C22H9NO10,0.103755
C23H11NO10,0.1777375
C24H13NO10,0.2442975
C25H15NO10,0.2074048
C26H17NO10,0.2428269
C27H19NO10,0.1598475
C28H21NO10,0.1044206
C24H11NO10,0.1261083
C25H13NO10,0.1335791
C26H15NO10,0.1429342
C27H17NO10,0.1087145
C28H19NO10,0.1044876
C15H21NO11,0.0900347
C16H23NO11,0.1210989
C17H25NO11,0.1431324
C18H27NO11,0.1525837
C19H29NO11,0.1819641
C20H31NO11,0.1546563
C21H33NO11,0.1413684
C22H35NO11,0.0847298
C23H37NO11,0.1136932
C24H39NO11,0.0832259
C15H19NO11,0.0927822
C16H21NO11,0.2601531
C17H23NO11,0.2912214
C18H25NO11,0.3532526
C19H27NO11,0.3494417
C20H29NO11,0.3034201
C21H31NO11,0.2740274
C22H33NO11,0.177488
C23H35NO11,0.1985571
C24H37NO11,0.0991335
C25H39NO11,0.0913191
C13H13NO11,0.0861658
C14H15NO11,0.131767
C15H17NO11,0.2316222
C16H19NO11,0.4645521
C17H21NO11,0.6551153
C18H23NO11,0.7672792
C19H25NO11,0.6455868
C20H27NO11,0.5869235
C21H29NO11,0.5917618
C22H31NO11,0.4016431
C23H33NO11,0.3337203
C24H35NO11,0.1903235
C25H37NO11,0.1726192
C26H39NO11,0.1593241
C27H41NO11,0.1108538
C14H13NO11,0.094604
C15H15NO11,0.3111026
C16H17NO11,0.5636967
C17H19NO11,1.0423433
C18H21NO11,1.2371686
C19H23NO11,1.1629542
C20H25NO11,1.042546
C21H27NO11,0.9507442
C22H29NO11,0.6689587
C23H31NO11,0.5538181
C24H33NO11,0.3709644
C25H35NO11,0.3184554
C26H37NO11,0.3094187
C27H39NO11,0.2188354
C28H41NO11,0.1227308
C30H45NO11,0.0852625
C15H13NO11,0.265377
C16H15NO11,0.5631117
C17H17NO11,1.1200125
C18H19NO11,1.6290762
C19H21NO11,1.7333622
C20H23NO11,1.550932
C21H25NO11,1.550284
C22H27NO11,1.1272889
C23H29NO11,0.8260992
C24H31NO11,0.6338268
C25H33NO11,0.5321194
C26H35NO11,0.4254794
C27H37NO11,0.2677514
C28H39NO11,0.2142321
C29H41NO11,0.1324082
C30H43NO11,0.1375082
C14H9NO11,0.0892524
C15H11NO11,0.2059189
C16H13NO11,0.490755
C17H15NO11,0.9460359
C18H17NO11,1.5465912
C19H19NO11,2.0698838
C20H21NO11,1.8699403
C21H23NO11,1.6809068
C22H25NO11,1.2731634
C23H27NO11,1.0322677
C24H29NO11,0.9236952
C25H31NO11,0.6172107
C26H33NO11,0.5692302
C27H35NO11,0.3558675
C28H37NO11,0.2879587
C29H39NO11,0.2363183
C30H41NO11,0.1530037
C31H43NO11,0.0808406
C32H45NO11,0.0834231
C15H9NO11,0.1331062
C16H11NO11,0.372075
C17H13NO11,0.7229307
C18H15NO11,1.2683003
C19H17NO11,1.7475387
C20H19NO11,1.80423
C21H21NO11,1.6560231
C22H23NO11,1.4961236
C23H25NO11,1.1182113
C24H27NO11,1.0045635
C25H29NO11,0.6415184
C26H31NO11,0.5362474
C27H33NO11,0.3269208
C28H35NO11,0.3209172
C29H37NO11,0.2693286
C30H39NO11,0.1687357
C31H41NO11,0.1120665
C32H43NO11,0.0932687
C33H45NO11,0.0870485
C16H9NO11,0.1983076
C17H11NO11,0.4757001
C18H13NO11,0.8303035
C19H15NO11,1.3802912
C20H17NO11,1.5513656
C21H19NO11,1.5041029
C22H21NO11,1.5499988
C23H23NO11,1.1162497
C24H25NO11,1.036036
C25H27NO11,0.5904527
C26H29NO11,0.4794704
C27H31NO11,0.3256503
C28H33NO11,0.3191677
C29H35NO11,0.2670285
C30H37NO11,0.1589867
C31H39NO11,0.1397755
C32H41NO11,0.0993317
C34H45NO11,0.0810752
C17H9NO11,0.3019181
C18H11NO11,0.5546399
C19H13NO11,0.9366825
C20H15NO11,1.2128122
C21H17NO11,1.2831681
C22H19NO11,1.4716423
C23H21NO11,0.9963517
C24H23NO11,0.929835
C25H25NO11,0.493679
C26H27NO11,0.3933669
C27H29NO11,0.3817206
C28H31NO11,0.348672
C29H33NO11,0.2447907
C30H35NO11,0.1260224
C31H37NO11,0.1475619
C32H39NO11,0.1172734
C34H43NO11,0.0853276
C17H7NO11,0.0781767
C18H9NO11,0.3511571
C19H11NO11,0.6094701
C20H13NO11,0.7680153
C21H15NO11,0.938969
C22H17NO11,1.2019114
C23H19NO11,0.9150863
C24H21NO11,0.8332532
C25H23NO11,0.4922885
C26H25NO11,0.4132001
C27H27NO11,0.3282334
C28H29NO11,0.2935911
C29H31NO11,0.209503
C30H33NO11,0.1405126
C31H35NO11,0.1530747
C32H37NO11,0.1294215
C33H39NO11,0.08888
C34H41NO11,0.09529
C19H9NO11,0.2758944
C20H11NO11,0.4909999
C21H13NO11,0.6620978
C22H15NO11,0.8912966
C23H17NO11,0.7501962
C24H19NO11,0.7483121
C25H21NO11,0.5144892
C26H23NO11,0.4517685
C27H25NO11,0.3834855
C28H27NO11,0.2647877
C29H29NO11,0.177849
C30H31NO11,0.1254199
C31H33NO11,0.1262571
C32H35NO11,0.0839291
C33H37NO11,0.1016524
C19H7NO11,0.0809845
C20H9NO11,0.218129
C21H11NO11,0.4051732
C22H13NO11,0.5510691
C23H15NO11,0.6172012
C24H17NO11,0.5895038
C25H19NO11,0.5647108
C26H21NO11,0.4663856
C27H23NO11,0.3155823
C28H25NO11,0.2316585
C29H27NO11,0.1643072
C30H29NO11,0.0956404
C31H31NO11,0.0948281
C33H35NO11,0.0814228
C21H9NO11,0.1558386
C22H11NO11,0.3346122
C23H13NO11,0.4121472
C24H15NO11,0.4166191
C25H17NO11,0.5044873
C26H19NO11,0.3424081
C27H21NO11,0.3063285
C28H23NO11,0.2089646
C29H25NO11,0.1171072
C30H27NO11,0.1273254
C31H29NO11,0.0847028
C22H9NO11,0.1192794
C23H11NO11,0.2385123
C24H13NO11,0.2800088
C25H15NO11,0.3425808
C26H17NO11,0.2791483
C27H19NO11,0.2433809
C28H21NO11,0.1553728
C29H23NO11,0.1322954
C30H25NO11,0.0965716
C23H9NO11,0.1045635
C24H11NO11,0.1473204
C25H13NO11,0.2143803
C26H15NO11,0.167641
C27H17NO11,0.157249
C28H19NO11,0.1236482
C29H21NO11,0.1276417
C30H23NO11,0.0813324
C25H11NO11,0.0976896
C26H13NO11,0.1004516
C27H15NO11,0.1000995
C28H17NO11,0.1138222
C29H19NO11,0.1194938
C17H25NO12,0.1156687
C18H27NO12,0.1113439
C19H29NO12,0.1160779
C20H31NO12,0.1136679
C15H19NO12,0.0861338
C16H21NO12,0.1149319
C17H23NO12,0.2057027
C18H25NO12,0.2244771
C19H27NO12,0.2464465
C20H29NO12,0.2496687
C21H31NO12,0.1837627
C22H33NO12,0.192925
C23H35NO12,0.1402909
C27H43NO12,0.0843933
C15H17NO12,0.1224522
C16H19NO12,0.2292144
C17H21NO12,0.3664801
C18H23NO12,0.4199471
C19H25NO12,0.4395399
C20H27NO12,0.5115797
C21H29NO12,0.3892925
C22H31NO12,0.3236913
C23H33NO12,0.2180372
C24H35NO12,0.1807452
C25H37NO12,0.1422893
C26H39NO12,0.1363457
C27H41NO12,0.1196871
C15H15NO12,0.124521
C16H17NO12,0.3172698
C17H19NO12,0.5697137
C18H21NO12,0.670178
C19H23NO12,0.7983288
C20H25NO12,0.9317964
C21H27NO12,0.6914955
C22H29NO12,0.6194737
C23H31NO12,0.3978628
C24H33NO12,0.3085262
C25H35NO12,0.315971
C26H37NO12,0.2720478
C27H39NO12,0.1836414
C28H41NO12,0.1093984
C29H43NO12,0.1063984
C15H13NO12,0.1338773
C16H15NO12,0.3836237
C17H17NO12,0.7153999
C18H19NO12,0.9302351
C19H21NO12,1.0574481
C20H23NO12,1.2636431
C21H25NO12,0.9914702
C22H27NO12,0.9503909
C23H29NO12,0.6399689
C24H31NO12,0.5453253
C25H33NO12,0.5277302
C26H35NO12,0.4200117
C27H37NO12,0.2599759
C28H39NO12,0.1826336
C29H41NO12,0.1724768
C31H45NO12,0.0870862
C15H11NO12,0.0850363
C16H13NO12,0.3195091
C17H15NO12,0.7634038
C18H17NO12,1.1350209
C19H19NO12,1.3338332
C20H21NO12,1.516312
C21H23NO12,1.2186422
C22H25NO12,1.1653447
C23H27NO12,0.9679691
C24H29NO12,0.7915528
C25H31NO12,0.7154849
C26H33NO12,0.5182616
C27H35NO12,0.351785
C28H37NO12,0.307886
C29H39NO12,0.1972659
C30H41NO12,0.1149752
C31H43NO12,0.1286737
C32H45NO12,0.0860047
C16H11NO12,0.2015053
C17H13NO12,0.6060675
C18H15NO12,1.1206163
C19H17NO12,1.4219249
C20H19NO12,1.6853317
C21H21NO12,1.4987483
C22H23NO12,1.3734235
C23H25NO12,1.3113583
C24H27NO12,0.9869506
C25H29NO12,0.8080052
C26H31NO12,0.5208846
C27H33NO12,0.4447593
C28H35NO12,0.4136314
C29H37NO12,0.2325118
C30H39NO12,0.1672972
C31H41NO12,0.1392005
C32H43NO12,0.1266697
C16H9NO12,0.1250143
C17H11NO12,0.335842
C18H13NO12,0.7871089
C19H15NO12,1.2654829
C20H17NO12,1.5208951
C21H19NO12,1.6699656
C22H21NO12,1.5151681
C23H23NO12,1.4894139
C24H25NO12,0.9167907
C25H27NO12,0.8184537
C26H29NO12,0.5299829
C27H31NO12,0.5428175
C28H33NO12,0.4484539
C29H35NO12,0.2307267
C30H37NO12,0.2297019
C31H39NO12,0.1922607
C32H41NO12,0.1138407
C33H43NO12,0.1080351
C34H45NO12,0.1050995
C17H9NO12,0.1462174
C18H11NO12,0.4394557
C19H13NO12,0.9138147
C20H15NO12,1.2648413
C21H17NO12,1.6801565
C22H19NO12,1.448494
C23H21NO12,1.4607403
C24H23NO12,0.9237459
C25H25NO12,0.7540855
C26H27NO12,0.5025687
C27H29NO12,0.5766227
C28H31NO12,0.4216689
C29H33NO12,0.2092869
C30H35NO12,0.2311087
C31H37NO12,0.2013499
C32H39NO12,0.1334062
C33H41NO12,0.1403974
C34H43NO12,0.0814014
C18H9NO12,0.1819485
C19H11NO12,0.4732723
C20H13NO12,0.8363442
C21H15NO12,1.2965908
C22H17NO12,1.2391438
C23H19NO12,1.3069903
C24H21NO12,0.8199609
C25H23NO12,0.7150752
C26H25NO12,0.5669581
C27H27NO12,0.6133955
C28H29NO12,0.3989139
C29H31NO12,0.228237
C30H33NO12,0.2424895
C31H35NO12,0.1766839
C32H37NO12,0.0956465
C33H39NO12,0.1191858
C35H43NO12,0.0888838
C19H9NO12,0.2377363
C20H11NO12,0.4501217
C21H13NO12,0.8630437
C22H15NO12,0.8497135
C23H17NO12,1.073087
C24H19NO12,0.788067
C25H21NO12,0.6846282
C26H23NO12,0.6087405
C27H25NO12,0.591821
C28H27NO12,0.3800779
C29H29NO12,0.2497128
C30H31NO12,0.2295637
C31H33NO12,0.1624381
C32H35NO12,0.1361267
C33H37NO12,0.1220272
C34H39NO12,0.0801378
C35H41NO12,0.0775309
C20H9NO12,0.174404
C21H11NO12,0.4321587
C22H13NO12,0.5493131
C23H15NO12,0.7344198
C24H17NO12,0.6892145
C25H19NO12,0.6600107
C26H21NO12,0.6288843
C27H23NO12,0.5059243
C28H25NO12,0.3028512
C29H27NO12,0.2394057
C30H29NO12,0.210213
C31H31NO12,0.1484119
C32H33NO12,0.1240568
C33H35NO12,0.105783
C21H9NO12,0.1477676
C22H11NO12,0.2787882
C23H13NO12,0.425117
C24H15NO12,0.5548587
C25H17NO12,0.5720173
C26H19NO12,0.5957449
C27H21NO12,0.4135659
C28H23NO12,0.2961257
C29H25NO12,0.2360162
C30H27NO12,0.1864556
C31H29NO12,0.117975
C32H31NO12,0.106972
C33H33NO12,0.1136518
C22H9NO12,0.1333001
C23H11NO12,0.2364131
C24H13NO12,0.3682984
C25H15NO12,0.3720528
C26H17NO12,0.4291334
C27H19NO12,0.3206018
C28H21NO12,0.2533067
C29H23NO12,0.2199235
C30H25NO12,0.1700166
C32H29NO12,0.1375769
C24H11NO12,0.2207963
C25H13NO12,0.2061406
C26H15NO12,0.2560306
C27H17NO12,0.1996405
C28H19NO12,0.2175763
C29H21NO12,0.2568364
C30H23NO12,0.1396766
C31H25NO12,0.1061292
C32H27NO12,0.090316
C24H9NO12,0.0969819
C25H11NO12,0.0795017
C26H13NO12,0.1371729
C27H15NO12,0.1027512
C28H17NO12,0.1904594
C29H19NO12,0.1656734
C31H23NO12,0.0974734
C17H23NO13,0.1239279
C18H25NO13,0.100952
C19H27NO13,0.1395596
C20H29NO13,0.1327047
C21H31NO13,0.1223922
C22H33NO13,0.102392
C23H35NO13,0.0931209
C24H37NO13,0.0800091
C16H19NO13,0.1003792
C17H21NO13,0.1790847
C18H23NO13,0.2535286
C19H25NO13,0.2809465
C20H27NO13,0.2590714
C21H29NO13,0.2957771
C22H31NO13,0.1747382
C23H33NO13,0.1691217
C24H35NO13,0.1502964
C25H37NO13,0.1537952
C26H39NO13,0.1344013
C16H17NO13,0.1247986
C17H19NO13,0.2026117
C18H21NO13,0.4234039
C19H23NO13,0.5801647
C20H25NO13,0.5076115
C21H27NO13,0.509057
C22H29NO13,0.3425264
C23H31NO13,0.3173894
C24H33NO13,0.258441
C25H35NO13,0.2847399
C26H37NO13,0.2162844
C27H39NO13,0.132984
C28H41NO13,0.1431499
C29H43NO13,0.0857403
C16H15NO13,0.1623726
C17H17NO13,0.2769527
C18H19NO13,0.5018278
C19H21NO13,0.8135419
C20H23NO13,0.7652997
C21H25NO13,0.764766
C22H27NO13,0.5370306
C23H29NO13,0.4895803
C24H31NO13,0.4702386
C25H33NO13,0.4545991
C26H35NO13,0.2912612
C27H37NO13,0.1756189
C28H39NO13,0.2038881
C29H41NO13,0.118597
C30H43NO13,0.0888969
C31H45NO13,0.1119399
C16H13NO13,0.1290583
C17H15NO13,0.2877861
C18H17NO13,0.5228075
C19H19NO13,0.9002479
C20H21NO13,0.871969
C21H23NO13,0.9944968
C22H25NO13,0.8614405
