Formula,Mono Inty
C36H26O27,0.1224031
C37H28O27,0.1249501
C38H30O27,0.1897993
C39H32O27,0.3246281
C40H34O27,0.3166725
C41H36O27,0.3008112
C42H38O27,0.310844
C43H40O27,0.3146455
C44H42O27,0.2863063
C45H44O27,0.2277228
C46H46O27,0.1383353
C47H48O27,0.1213617
C48H50O27,0.1359186
C37H26O27,0.1132013
C38H28O27,0.1685639
C39H30O27,0.2616387
C40H32O27,0.2614537
C41H34O27,0.3014154
C42H36O27,0.3654445
C43H38O27,0.3281823
C44H40O27,0.3125688
C45H42O27,0.2754224
C46H44O27,0.143894
C47H46O27,0.1496478
C48H48O27,0.1046814
C38H26O27,0.1194465
C39H28O27,0.1809107
C40H30O27,0.276863
C41H32O27,0.2624521
C42H34O27,0.3213836
C43H36O27,0.3235587
C44H38O27,0.3057989
C45H40O27,0.2446646
C46H42O27,0.1635068
C47H44O27,0.1328523
C48H46O27,0.1326432
C39H26O27,0.1257009
C40H28O27,0.205313
C41H30O27,0.2486864
C42H32O27,0.3011633
C43H34O27,0.3062834
C44H36O27,0.2976246
C45H38O27,0.234816
C46H40O27,0.179069
C47H42O27,0.1447783
C48H44O27,0.1122577
C40H26O27,0.1366868
C41H28O27,0.1814693
C42H30O27,0.2500456
C43H32O27,0.2870631
C44H34O27,0.2414085
C45H36O27,0.2441588
C46H38O27,0.2024143
C47H40O27,0.1523764
C48H42O27,0.1406449
C41H26O27,0.1050521
C42H28O27,0.173857
C43H30O27,0.1963697
C44H32O27,0.225636
C45H34O27,0.2167042
C46H36O27,0.1653017
C47H38O27,0.1167976
C49H42O27,0.1043473
C42H26O27,0.1209802
C43H28O27,0.1680306
C44H30O27,0.1750495
C45H32O27,0.1760844
C46H34O27,0.1300209
C47H36O27,0.1215931
C48H38O27,0.0875985
C49H40O27,0.1012914
C43H26O27,0.0985302
C44H28O27,0.1017324
C45H30O27,0.1255354
C46H32O27,0.1248924
C47H34O27,0.0862885
C48H36O27,0.092521
C37H38O28,0.0966212
C38H40O28,0.1160612
C39H42O28,0.0828784
C40H44O28,0.09291
C41H46O28,0.0858193
C37H36O28,0.0909258
C38H38O28,0.1010234
C39H40O28,0.1233874
C40H42O28,0.1418184
C41H44O28,0.1035204
C42H46O28,0.0880354
C43H48O28,0.0789106
C36H32O28,0.0882585
C37H34O28,0.0972086
C38H36O28,0.1297525
C39H38O28,0.0952559
C40H40O28,0.1620552
C41H42O28,0.1463545
C42H44O28,0.1185702
C43H46O28,0.1420298
C44H48O28,0.090248
C37H32O28,0.0797386
C38H34O28,0.1649781
C39H36O28,0.1482414
C40H38O28,0.2101887
C41H40O28,0.1924798
C42H42O28,0.2171203
C43H44O28,0.141265
C44H46O28,0.1071858
C45H48O28,0.0957794
C37H30O28,0.0839734
C38H32O28,0.1747167
C39H34O28,0.181741
C40H36O28,0.2327614
C41H38O28,0.231243
C42H40O28,0.232654
C43H42O28,0.1746144
C44H44O28,0.136875
C45H46O28,0.0925546
C46H48O28,0.1195723
C47H50O28,0.0837524
C37H28O28,0.077528
C38H30O28,0.1447312
C39H32O28,0.1502844
C40H34O28,0.2027221
C41H36O28,0.2472925
C42H38O28,0.2385969
C43H40O28,0.193923
C44H42O28,0.1885535
C45H44O28,0.1244256
C46H46O28,0.1549084
C47H48O28,0.0887466
C38H28O28,0.0982834
C39H30O28,0.1285902
C40H32O28,0.1832413
C41H34O28,0.2660592
C42H36O28,0.2650277
C43H38O28,0.2441977
C44H40O28,0.2085457
C45H42O28,0.179025
C46H44O28,0.1192702
C47H46O28,0.1268355
C39H28O28,0.1060989
C40H30O28,0.1534905
C41H32O28,0.2368671
C42H34O28,0.2808621
C43H36O28,0.2541272
C44H38O28,0.2195721
C45H40O28,0.1316238
C46H42O28,0.162424
C47H44O28,0.1386376
C39H26O28,0.0780312
C40H28O28,0.1168815
C41H30O28,0.1922351
C42H32O28,0.245647
C43H34O28,0.2400475
C44H36O28,0.2556919
C45H38O28,0.1801112
C46H40O28,0.1176876
C47H42O28,0.1526292
C41H28O28,0.1466702
C42H30O28,0.1678947
C43H32O28,0.1841856
C44H34O28,0.2375333
C45H36O28,0.1781007
C46H38O28,0.1296009
C47H40O28,0.1465181
C41H26O28,0.0904196
C42H28O28,0.0888431
C43H30O28,0.1470835
C44H32O28,0.1799298
C45H34O28,0.1657155
C46H36O28,0.1249398
C47H38O28,0.1233326
C43H28O28,0.1012714
C44H30O28,0.1362471
C45H32O28,0.1332104
C46H34O28,0.113921
C47H36O28,0.1009988
C48H38O28,0.097184
C44H28O28,0.0892735
C45H30O28,0.0862904
C46H32O28,0.102661
C48H36O28,0.079135
C38H34O29,0.0837739
C39H36O29,0.0758312
C40H38O29,0.1153893
C41H40O29,0.1020037
C42H42O29,0.1325352
C38H32O29,0.0826113
C39H34O29,0.1038053
C40H36O29,0.1336349
C41H38O29,0.117425
C42H40O29,0.1443291
C43H42O29,0.0996327
C39H32O29,0.0965997
C40H34O29,0.1663669
C41H36O29,0.1378378
C42H38O29,0.1581254
C43H40O29,0.1243577
C44H42O29,0.1003671
C45H44O29,0.1226357
C46H46O29,0.0965008
C39H30O29,0.1059972
C40H32O29,0.1122891
C41H34O29,0.1174593
C42H36O29,0.1750959
C43H38O29,0.1168974
C44H40O29,0.1396695
C45H42O29,0.1186185
C46H44O29,0.0946985
C40H30O29,0.1007856
C41H32O29,0.1720573
C42H34O29,0.1904971
C43H36O29,0.1515733
C44H38O29,0.1242244
C45H40O29,0.0914503
C46H42O29,0.1200714
C40H28O29,0.0959655
C41H30O29,0.0892246
C42H32O29,0.1333125
C43H34O29,0.1620026
C44H36O29,0.1296131
C45H38O29,0.1163079
C46H40O29,0.1248305
C42H30O29,0.1106386
C43H32O29,0.1468423
C44H34O29,0.1136259
C45H36O29,0.1238628
C46H38O29,0.1350595
C43H30O29,0.0875467
C44H32O29,0.1093344
C45H34O29,0.0957957
C46H36O29,0.0962865
C41H32O30,0.0886767
C42H34O30,0.0947057
C43H36O30,0.0794794
C45H40O30,0.0961002
C14H9NO3,0.0924765
C15H11NO3,0.1108314
C16H13NO3,0.0932586
C17H15NO3,0.0882551
C11H13NO4,0.0932292
C12H15NO4,0.1044827
C14H19NO4,0.1083967
C15H21NO4,0.213089
C11H11NO4,0.1118076
C12H13NO4,0.141937
C13H15NO4,0.1221405
C14H17NO4,0.1212048
C15H19NO4,0.1156243
C16H21NO4,0.1125858
C17H23NO4,0.129769
C18H25NO4,0.0882915
C19H27NO4,0.0931158
C20H29NO4,0.4701594
C13H13NO4,0.1657415
C14H15NO4,0.1638666
C15H17NO4,0.1289412
C16H19NO4,0.079614
C17H21NO4,0.124738
C18H23NO4,0.1142119
C19H25NO4,0.097576
C20H27NO4,0.1124668
C13H11NO4,0.1930701
C14H13NO4,0.1355463
C15H15NO4,0.1808421
C16H17NO4,0.1097485
C17H19NO4,0.1079229
C18H21NO4,0.1125535
C19H23NO4,0.0943952
C20H25NO4,0.1066582
C13H9NO4,0.1528606
C14H11NO4,0.1411823
C15H13NO4,0.1693877
C16H15NO4,0.1607404
C17H17NO4,0.1571916
C18H19NO4,0.1206074
C19H21NO4,0.1223191
C20H23NO4,0.079091
C14H9NO4,0.1607338
C15H11NO4,0.1810092
C16H13NO4,0.1175193
C17H15NO4,0.1639897
C18H17NO4,0.1389267
C19H19NO4,0.0959651
C14H7NO4,0.0760596
C15H9NO4,0.0992153
C16H11NO4,0.1011981
C17H13NO4,0.1488265
C18H15NO4,0.1397507
C19H17NO4,0.0883591
C20H19NO4,0.0881283
C16H9NO4,0.1075994
C17H11NO4,0.1342168
C18H13NO4,0.1363473
C19H15NO4,0.1079026
C20H17NO4,0.0908657
C18H9NO4,0.0833384
C19H11NO4,0.10253
C20H13NO4,0.0909617
C21H15NO4,0.1249166
C11H13NO5,0.1231055
C12H15NO5,0.1486293
C13H17NO5,0.1190513
C14H19NO5,0.1690529
C15H21NO5,0.1921296
C17H25NO5,0.1092286
C20H31NO5,0.1457801
C10H9NO5,0.0968331
C11H11NO5,0.1586108
C12H13NO5,0.2283402
C13H15NO5,0.2123857
C14H17NO5,0.2336139
C15H19NO5,0.194533
C16H21NO5,0.1964301
C17H23NO5,0.1793147
C18H25NO5,0.2064102
C19H27NO5,0.1007894
C20H29NO5,0.2527803
C10H7NO5,0.0833687
C11H9NO5,0.1384942
C12H11NO5,0.2249516
C13H13NO5,0.1991773
C14H15NO5,0.2782745
C15H17NO5,0.2723666
C16H19NO5,0.27127
C17H21NO5,0.2106408
C18H23NO5,0.2167314
C19H25NO5,0.1322042
C20H27NO5,0.1311654
C11H7NO5,0.1281515
C12H9NO5,0.1618774
C13H11NO5,0.2012432
C14H13NO5,0.2058005
C15H15NO5,0.2415168
C16H17NO5,0.2865594
C17H19NO5,0.2366933
C18H21NO5,0.2132359
C19H23NO5,0.2216943
C20H25NO5,0.0898504
C12H7NO5,0.1504441
C13H9NO5,0.1732544
C14H11NO5,0.2618609
C15H13NO5,0.2565058
C16H15NO5,0.2528579
C17H17NO5,0.2378921
C18H19NO5,0.1571061
C19H21NO5,0.1925896
C13H7NO5,0.1218472
C14H9NO5,0.2603131
C15H11NO5,0.2404854
C16H13NO5,0.3162552
C17H15NO5,0.2193871
C18H17NO5,0.2653273
C19H19NO5,0.1538689
C20H21NO5,0.1015242
C14H7NO5,0.1164155
C15H9NO5,0.1736634
C16H11NO5,0.2479099
C17H13NO5,0.240849
C18H15NO5,0.2140261
C19H17NO5,0.1678586
C20H19NO5,0.116378
C15H7NO5,0.0968621
C16H9NO5,0.1517432
C17H11NO5,0.2243903
C18H13NO5,0.2227556
C19H15NO5,0.1970119
C20H17NO5,0.1205449
C17H9NO5,0.1695604
C18H11NO5,0.2012857
C19H13NO5,0.2180713
C20H15NO5,0.1157748
C21H17NO5,0.1193156
C12H17NO6,0.1042251
C13H19NO6,0.0998771
C14H21NO6,0.1303178
C15H23NO6,0.0881487
C16H25NO6,0.0899073
C28H49NO6,0.0929532
C10H11NO6,0.1259381
C11H13NO6,0.1360277
C12H15NO6,0.2147581
C13H17NO6,0.224265
C14H19NO6,0.2601062
C15H21NO6,0.2210297
C16H23NO6,0.1939976
C17H25NO6,0.1563059
C18H27NO6,0.1323629
C20H31NO6,0.1095636
C28H47NO6,0.0831943
C10H9NO6,0.1241621
C11H11NO6,0.1667973
C12H13NO6,0.2572188
C13H15NO6,0.245798
C14H17NO6,0.2869207
C15H19NO6,0.469627
C16H21NO6,0.3421164
C17H23NO6,0.3656967
C18H25NO6,0.1998855
C19H27NO6,0.0875688
C20H29NO6,0.1170471
C21H31NO6,0.1065986
C29H47NO6,0.0868278
C31H51NO6,0.0948125
C11H9NO6,0.1648199
C12H11NO6,0.2592312
C13H13NO6,0.3057796
C14H15NO6,0.345641
C15H17NO6,0.4337176
C16H19NO6,0.4170329
C17H21NO6,0.541564
C18H23NO6,0.2763112
C19H25NO6,0.2052986
C20H27NO6,0.1350471
C21H29NO6,0.1303371
C22H31NO6,0.1067085
C23H33NO6,0.0934096
C11H7NO6,0.2237298
C12H9NO6,0.1929535
C13H11NO6,0.3148383
C14H13NO6,0.4319947
C15H15NO6,0.5308101
C16H17NO6,0.4266707
C17H19NO6,0.5106907
C18H21NO6,0.3644895
C19H23NO6,0.2386203
C20H25NO6,0.145372
C21H27NO6,0.1261147
C22H29NO6,0.1704782
C23H31NO6,0.1040871
C24H33NO6,0.1191913
C25H35NO6,0.0813503
C11H5NO6,0.0778012
C12H7NO6,0.1469941
C13H9NO6,0.258406
C14H11NO6,0.3129663
C15H13NO6,0.4370502
C16H15NO6,0.4662823
C17H17NO6,0.4425382
C18H19NO6,0.4177395
C19H21NO6,0.2115295
C20H23NO6,0.1742525
C21H25NO6,0.1614053
C22H27NO6,0.1311354
C23H29NO6,0.1532708
C24H31NO6,0.0865131
C13H7NO6,0.1557067
C14H9NO6,0.2125567
C15H11NO6,0.3370319
C16H13NO6,0.4332219
C17H15NO6,0.4223065
C18H17NO6,0.3601875
C19H19NO6,0.1780785
C20H21NO6,0.169095
C21H23NO6,0.1062348
C22H25NO6,0.1095481
C23H27NO6,0.1344064
C24H29NO6,0.1059768
C14H7NO6,0.1585187
C15H9NO6,0.3467343
C16H11NO6,0.349394
C17H13NO6,0.4663342
C18H15NO6,0.3247783
C19H17NO6,0.2245835
C20H19NO6,0.0881267
C21H21NO6,0.1000281
C22H23NO6,0.0888456
C23H25NO6,0.1093506
C15H7NO6,0.1687569
C16H9NO6,0.2274301
C17H11NO6,0.3280843
C18H13NO6,0.2560834
C19H15NO6,0.2356018
C20H17NO6,0.1170102
C21H19NO6,0.1096412
C22H21NO6,0.1087787
C23H23NO6,0.0974369
C25H27NO6,0.11329
C16H7NO6,0.1146461
C17H9NO6,0.2171912
C18H11NO6,0.329901
C19H13NO6,0.2227455
C20H15NO6,0.09415
C21H17NO6,0.1092523
C24H23NO6,0.0979509
C18H9NO6,0.2313408
C19H11NO6,0.1605015
C20H13NO6,0.1529969
C21H15NO6,0.0851179
C22H17NO6,0.0982059
C18H7NO6,0.0787772
C20H11NO6,0.1430319
C21H13NO6,0.0787816
C23H17NO6,0.0869504
C12H17NO7,0.1122573
C13H19NO7,0.1092757
C14H21NO7,0.1230337
C15H23NO7,0.1599167
C16H25NO7,0.0928647
C18H29NO7,0.0792782
C11H13NO7,0.1586613
C12H15NO7,0.1930264
C13H17NO7,0.2871885
C14H19NO7,0.2907039
C15H21NO7,0.3456659
C16H23NO7,0.2182015
C17H25NO7,0.1742558
C18H27NO7,0.0967015
C19H29NO7,0.095841
C22H35NO7,1.2659241
C10H9NO7,0.0890903
C11H11NO7,0.1613072
C12H13NO7,0.2464543
C13H15NO7,0.4331594
C14H17NO7,0.4787305
C15H19NO7,0.5977855
C16H21NO7,0.4772974
C17H23NO7,0.4215915
C18H25NO7,0.1667289
C19H27NO7,0.171496
C20H29NO7,0.1508665
C21H31NO7,0.14358
C23H35NO7,0.0971459
C10H7NO7,0.0923372
C11H9NO7,0.1931888
C12H11NO7,0.2151008
C13H13NO7,0.3377299
C14H15NO7,0.5137156
C15H17NO7,0.6587108
C16H19NO7,0.8618368
C17H21NO7,0.5919402
C18H23NO7,0.3199576
C19H25NO7,0.2245621
C20H27NO7,0.2952948
C21H29NO7,0.2356401
C22H31NO7,0.1727412
C23H33NO7,0.1430037
C24H35NO7,0.159743
C11H7NO7,0.1686831
C12H9NO7,0.2257052
C13H11NO7,0.3231291
C14H13NO7,0.5480205
C15H15NO7,0.624645
C16H17NO7,0.9385261
C17H19NO7,0.5149101
C18H21NO7,0.4556714
C19H23NO7,0.2405758
C20H25NO7,0.3077266
C21H27NO7,0.3270012
C22H29NO7,0.2210276
C23H31NO7,0.2293484
C24H33NO7,0.1467343
C25H35NO7,0.168107
C26H37NO7,0.1254874
C12H7NO7,0.1833007
C13H9NO7,0.3856391
C14H11NO7,0.5083779
C15H13NO7,0.5802236
C16H15NO7,0.8739401
C17H17NO7,0.6344472
C18H19NO7,0.455523
C19H21NO7,0.3019619
C20H23NO7,0.2531226
C21H25NO7,0.3223636
C22H27NO7,0.2445651
C23H29NO7,0.2064064
C24H31NO7,0.1599935
C25H33NO7,0.1513734
C26H35NO7,0.101745
C12H5NO7,0.0796884
C13H7NO7,0.1464247
C14H9NO7,0.3469096
C15H11NO7,0.4935336
C16H13NO7,0.6201261
C17H15NO7,0.6573409
C18H17NO7,0.3486536
C19H19NO7,0.2757155
C20H21NO7,0.2336269
C21H23NO7,0.2513525
C22H25NO7,0.276183
C23H27NO7,0.208241
C24H29NO7,0.1401795
C25H31NO7,0.1227474
C26H33NO7,0.0858197
C37H55NO7,0.1879331
C14H7NO7,0.1619968
C15H9NO7,0.323592
C16H11NO7,0.5057077
C17H13NO7,0.5322589
C18H15NO7,0.3130805
C19H17NO7,0.2761964
C20H19NO7,0.2455412
C21H21NO7,0.1896813
C22H23NO7,0.220349
C23H25NO7,0.2023604
C24H27NO7,0.1634551
C25H29NO7,0.1261465
C26H31NO7,0.0973271
C15H7NO7,0.173748
C16H9NO7,0.3891852
C17H11NO7,0.3744325
C18H13NO7,0.3613297
C19H15NO7,0.1904536
C20H17NO7,0.2378857
C21H19NO7,0.1726866
C22H21NO7,0.1995781
C23H23NO7,0.1578689
C24H25NO7,0.1697506
C25H27NO7,0.1115488
C39H55NO7,0.3818993
C16H7NO7,0.1203745
C17H9NO7,0.2396639
C18H11NO7,0.3409323
C19H13NO7,0.1757885
C20H15NO7,0.1951145
C21H17NO7,0.1943481
C22H19NO7,0.1610614
C23H21NO7,0.1608883
C24H23NO7,0.1328848
C18H9NO7,0.1637141
C19H11NO7,0.1388482
C20H13NO7,0.1619498
C21H15NO7,0.1959414
C22H17NO7,0.1731047
C23H19NO7,0.1614785
C24H21NO7,0.0842112
C25H23NO7,0.0960556
C19H9NO7,0.1123562
C20H11NO7,0.0826394
C21H13NO7,0.1587543
C22H15NO7,0.1741631
C23H17NO7,0.1318259
C24H19NO7,0.1217845
C25H21NO7,0.0893721
C26H23NO7,0.0806498
C21H11NO7,0.084864
C22H13NO7,0.1473117
C23H15NO7,0.1170462
C24H17NO7,0.1084978
C26H21NO7,0.0843771
C27H23NO7,0.0874912
C12H17NO8,0.0969901
C13H19NO8,0.0933461
C14H21NO8,0.0981726
C15H23NO8,0.0870504
C16H25NO8,0.077578
C12H15NO8,0.164904
C13H17NO8,0.2710564
C14H19NO8,0.3368994
C15H21NO8,0.3217061
C16H23NO8,0.1356982
C17H25NO8,0.1362109
C18H27NO8,0.1272296
C19H29NO8,0.1118759
C20H31NO8,0.1049086
C11H11NO8,0.14934
C12H13NO8,0.2687132
C13H15NO8,0.3907724
C14H17NO8,0.6374549
C15H19NO8,0.548113
C16H21NO8,0.47304
C17H23NO8,0.269097
C18H25NO8,0.2963161
C19H27NO8,0.2244447
C20H29NO8,0.2186779
C21H31NO8,0.2072594
C22H33NO8,0.1417927
C23H35NO8,0.0994356
C11H9NO8,0.1318423
C12H11NO8,0.1985974
C13H13NO8,0.462744
C14H15NO8,0.6994257
C15H17NO8,0.7516533
C16H19NO8,0.8748534
C17H21NO8,0.3837732
C18H23NO8,0.5058439
C19H25NO8,0.4403538
C20H27NO8,0.4147842
C21H29NO8,0.3484978
C22H31NO8,0.3526013
C23H33NO8,0.2704832
C24H35NO8,0.1774266
C25H37NO8,0.1162149
C12H9NO8,0.1454844
C13H11NO8,0.3292485
C14H13NO8,0.5646415
C15H15NO8,0.9453725
C16H17NO8,0.7977619
C17H19NO8,0.5594546
C18H21NO8,0.48309
C19H23NO8,0.5840322
C20H25NO8,0.53606
C21H27NO8,0.5076169
C22H29NO8,0.5043097
C23H31NO8,0.3567173
C24H33NO8,0.2744563
C25H35NO8,0.1981298
C26H37NO8,0.1476241
C27H39NO8,0.1039667
C28H41NO8,0.0781435
C12H7NO8,0.1090892
C13H9NO8,0.301985
C14H11NO8,0.5149127
C15H13NO8,0.9714758
C16H15NO8,0.6232902
C17H17NO8,0.640712
C18H19NO8,0.4094447
C19H21NO8,0.5093154
C20H23NO8,0.5519208
C21H25NO8,0.4783351
C22H27NO8,0.4587749
C23H29NO8,0.3926096
C24H31NO8,0.3058042
C25H33NO8,0.3039123
C26H35NO8,0.1735176
C27H37NO8,0.1176218
C28H39NO8,0.0996457
C37H57NO8,0.235306
C13H7NO8,0.2172765
C14H9NO8,0.3434649
C15H11NO8,0.6964096
C16H13NO8,0.6468073
C17H15NO8,0.6041656
C18H17NO8,0.4346904
C19H19NO8,0.4089438
C20H21NO8,0.5396065
C21H23NO8,0.4606059
C22H25NO8,0.422725
C23H27NO8,0.3252781
C24H29NO8,0.3232584
C25H31NO8,0.2982501
C26H33NO8,0.154224
C27H35NO8,0.1404133
C37H55NO8,2.8137097
C14H7NO8,0.2144818
C15H9NO8,0.4310465
C16H11NO8,0.681272
C17H13NO8,0.4210404
C18H15NO8,0.4376861
C19H17NO8,0.3244366
C20H19NO8,0.4432708
C21H21NO8,0.4667864
C22H23NO8,0.3910271
C23H25NO8,0.2822093
C24H27NO8,0.2371666
C25H29NO8,0.2746455
C26H31NO8,0.1473938
C27H33NO8,0.1296464
C39H57NO8,0.4612138
C15H7NO8,0.1932955
C16H9NO8,0.4140815
C17H11NO8,0.2785451
C18H13NO8,0.3438511
C19H15NO8,0.3568818
C20H17NO8,0.3408698
C21H19NO8,0.4455412
C22H21NO8,0.3748399
C23H23NO8,0.2578075
C24H25NO8,0.2144527
C25H27NO8,0.2022521
C26H29NO8,0.1301795
C27H31NO8,0.1108711
C16H7NO8,0.109788
C17H9NO8,0.2156145
C18H11NO8,0.2205349
C19H13NO8,0.2998458
C20H15NO8,0.259145
C21H17NO8,0.3454238
C22H19NO8,0.3293972
C23H21NO8,0.2909747
C24H23NO8,0.1964809
C25H25NO8,0.1640893
C26H27NO8,0.110651
C28H31NO8,0.082863
C39H53NO8,0.08513
C17H7NO8,0.1183704
C18H9NO8,0.109987
C19H11NO8,0.2143128
C20H13NO8,0.2731097
C21H15NO8,0.3332388
C22H17NO8,0.2860493
C23H19NO8,0.2803017
C24H21NO8,0.1954972
C25H23NO8,0.1554759
C26H25NO8,0.1181027
C27H27NO8,0.0948518
C20H11NO8,0.2347805
C21H13NO8,0.1952373
C22H15NO8,0.2307521
C23H17NO8,0.2348814
C24H19NO8,0.2136623
C25H21NO8,0.1277586
C26H23NO8,0.1147255
C27H25NO8,0.0818677
C21H11NO8,0.1736179
C22H13NO8,0.1669362
C23H15NO8,0.1971364
C24H17NO8,0.2042773
C25H19NO8,0.1801997
C26H21NO8,0.1196527
C27H23NO8,0.0847144
C21H9NO8,0.0932361
C22H11NO8,0.1180598
C23H13NO8,0.1497134
C24H15NO8,0.1331587
C25H17NO8,0.1224622
C26H19NO8,0.1105267
C13H17NO9,0.1507949
C14H19NO9,0.2111061
C15H21NO9,0.1310748
C16H23NO9,0.1403498
C17H25NO9,0.1153378
C18H27NO9,0.1553791
C19H29NO9,0.1442521
C20H31NO9,0.0932048
C11H11NO9,0.0768199
C12H13NO9,0.1155563
C13H15NO9,0.283232
C14H17NO9,0.4701393
C15H19NO9,0.2838741
C16H21NO9,0.3411906
C17H23NO9,0.3287367
C18H25NO9,0.3171911
C19H27NO9,0.3536724
C20H29NO9,0.309267
C21H31NO9,0.1941048
C22H33NO9,0.1266682
C23H35NO9,0.1327576
C28H45NO9,0.080957
C11H9NO9,0.1001546
C12H11NO9,0.1203968
C13H13NO9,0.3371017
C14H15NO9,0.5268555
C15H17NO9,0.5958193
C16H19NO9,0.4724934
C17H21NO9,0.5885865
C18H23NO9,0.4957491
C19H25NO9,0.6044553
C20H27NO9,0.56515
C21H29NO9,0.4797392
C22H31NO9,0.3473331
C23H33NO9,0.2590601
C24H35NO9,0.1659243
C25H37NO9,0.1444569
C12H9NO9,0.1395774
C13H11NO9,0.3071952
C14H13NO9,0.4811003
C15H15NO9,0.7848568
C16H17NO9,0.4790398
C17H19NO9,0.7344489
C18H21NO9,0.741114
C19H23NO9,0.795717
C20H25NO9,0.8237069
C21H27NO9,0.7844717
C22H29NO9,0.6237775
C23H31NO9,0.4704333
C24H33NO9,0.3376473
C25H35NO9,0.2640024
C26H37NO9,0.1815663
C27H39NO9,0.1018687
C28H41NO9,0.1125993
C12H7NO9,0.086929
C13H9NO9,0.2389545
C14H11NO9,0.5694707
C15H13NO9,0.6561946
C16H15NO9,0.5657212
C17H17NO9,0.580282
C18H19NO9,0.816694
C19H21NO9,0.8343009
C20H23NO9,0.8535991
C21H25NO9,0.8643361
C22H27NO9,0.747471
C23H29NO9,0.5924686
C24H31NO9,0.455353
C25H33NO9,0.3403838
C26H35NO9,0.3076392
C27H37NO9,0.1709119
C28H39NO9,0.1441423
C37H57NO9,0.3555423
C13H7NO9,0.1277766
C14H9NO9,0.4228172
C15H11NO9,0.4113964
C16H13NO9,0.6060402
C17H15NO9,0.4584613
C18H17NO9,0.7494671
C19H19NO9,0.7922029
C20H21NO9,0.6570631
C21H23NO9,0.7612657
C22H25NO9,0.7052722
C23H27NO9,0.5733653
C24H29NO9,0.5168117
C25H31NO9,0.3440453
C26H33NO9,0.3320085
C27H35NO9,0.1745957
C28H37NO9,0.1592979
C30H41NO9,0.0799302
C14H7NO9,0.1403603
C15H9NO9,0.2426148
C16H11NO9,0.4319463
C17H13NO9,0.4178136
C18H15NO9,0.4643481
C19H17NO9,0.7410635
C20H19NO9,0.6311815
C21H21NO9,0.5809453
C22H23NO9,0.5490724
C23H25NO9,0.4956407
C24H27NO9,0.4841143
C25H29NO9,0.3404455
C26H31NO9,0.2891977
C27H33NO9,0.1844531
C28H35NO9,0.1349998
C29H37NO9,0.0977225
C30H39NO9,0.0764981
C37H53NO9,0.2774023
C15H7NO9,0.2311352
C16H9NO9,0.2054089
C17H11NO9,0.3332179
C18H13NO9,0.4056196
C19H15NO9,0.634537
C20H17NO9,0.7038154
C21H19NO9,0.575553
C22H21NO9,0.4687305
C23H23NO9,0.3922107
C24H25NO9,0.4020184
C25H27NO9,0.2764893
C26H29NO9,0.2513051
C27H31NO9,0.165233
C28H33NO9,0.121334
C29H35NO9,0.1029893
C30H37NO9,0.1025028
C16H7NO9,0.1070236
C17H9NO9,0.1891439
C18H11NO9,0.2937956
C19H13NO9,0.4225028
C20H15NO9,0.6276503
C21H17NO9,0.5843465
C22H19NO9,0.4511212
C23H21NO9,0.3402234
C24H23NO9,0.3638045
C25H25NO9,0.1988921
C26H27NO9,0.2045308
C27H29NO9,0.1371837
C28H31NO9,0.0816556
C29H33NO9,0.1170192
C30H35NO9,0.0988555
C18H9NO9,0.1670886
C19H11NO9,0.2583557
C20H13NO9,0.4567347
C21H15NO9,0.5582338
C22H17NO9,0.4702848
C23H19NO9,0.3169082
C24H21NO9,0.3327398
C25H23NO9,0.2042287
C26H25NO9,0.1664802
C27H27NO9,0.122067
C28H29NO9,0.0938293
C29H31NO9,0.0970587
C19H9NO9,0.1338827
C20H11NO9,0.2526568
C21H13NO9,0.4080197
C22H15NO9,0.4657399
C23H17NO9,0.3664839
C24H19NO9,0.2959485
C25H21NO9,0.2083729
C26H23NO9,0.1515952
C27H25NO9,0.1610905
C28H27NO9,0.0845088
C29H29NO9,0.0873523
C20H9NO9,0.1015842
C21H11NO9,0.2002566
C22H13NO9,0.3098823
C23H15NO9,0.3175684
C24H17NO9,0.2728217
C25H19NO9,0.1883531
C26H21NO9,0.1588523
C27H23NO9,0.1327749
C21H9NO9,0.0996893
C22H11NO9,0.1431044
C23H13NO9,0.1795405
C24H15NO9,0.2073203
C25H17NO9,0.1691736
C26H19NO9,0.1460078
C27H21NO9,0.1076614
C23H11NO9,0.1101516
C24H13NO9,0.1268938
C25H15NO9,0.1662541
C26H17NO9,0.124369
C27H19NO9,0.0913361
C21H39NO10,0.1190804
C40H77NO10,0.1713162
C46H89NO10,0.1857727
C48H93NO10,0.1045318
C14H19NO10,0.096117
C16H23NO10,0.0993183
C17H25NO10,0.1048524
C18H27NO10,0.1383891
C19H29NO10,0.1095769
C20H31NO10,0.1089833
C22H35NO10,0.0909666
C12H13NO10,0.0807826
C13H15NO10,0.1241815
C14H17NO10,0.1284642
C15H19NO10,0.191726
C16H21NO10,0.1917105
C17H23NO10,0.3178703
C18H25NO10,0.3381658
C19H27NO10,0.262976
C20H29NO10,0.2277602
C21H31NO10,0.1305102
C22H33NO10,0.1781119
C23H35NO10,0.0982885
C24H37NO10,0.1084671
C25H39NO10,0.0831705
C26H41NO10,0.0983691
C13H13NO10,0.166977
C14H15NO10,0.1592642
C15H17NO10,0.3241686
C16H19NO10,0.45553
C17H21NO10,0.4917258
C18H23NO10,0.6406611
C19H25NO10,0.608037
C20H27NO10,0.4929579
C21H29NO10,0.3686134
C22H31NO10,0.3218331
