Formula,Mono Inty
C23H27N3O12,0.3632658
C24H29N3O12,0.2401868
C25H31N3O12,0.1808913
C26H33N3O12,0.1365823
C27H35N3O12,0.1150614
C18H15N3O12,0.1396066
C19H17N3O12,0.1768515
C20H19N3O12,0.2902426
C21H21N3O12,0.3617795
C22H23N3O12,0.4046039
C23H25N3O12,0.4678356
C24H27N3O12,0.3307856
C25H29N3O12,0.3020338
C26H31N3O12,0.3102474
C27H33N3O12,0.1598083
C28H35N3O12,0.1040223
C29H37N3O12,0.0964661
C32H43N3O12,0.082266
C18H13N3O12,0.0807701
C19H15N3O12,0.1849862
C20H17N3O12,0.2219695
C21H19N3O12,0.4097579
C22H21N3O12,0.4020039
C23H23N3O12,0.4550927
C24H25N3O12,0.3976486
C25H27N3O12,0.4529892
C26H29N3O12,0.3834054
C27H31N3O12,0.2306329
C28H33N3O12,0.206736
C19H13N3O12,0.0889897
C20H15N3O12,0.1527965
C21H17N3O12,0.2659486
C22H19N3O12,0.3086136
C23H21N3O12,0.347942
C24H23N3O12,0.3349814
C25H25N3O12,0.4734963
C26H27N3O12,0.4139527
C27H29N3O12,0.2521055
C28H31N3O12,0.2648967
C30H35N3O12,0.1458647
C32H39N3O12,0.0922947
C21H15N3O12,0.1833834
C22H17N3O12,0.2108178
C23H19N3O12,0.2674247
C24H21N3O12,0.2940357
C25H23N3O12,0.4475312
C26H25N3O12,0.4006828
C27H27N3O12,0.2281006
C28H29N3O12,0.3025836
C29H31N3O12,0.1945292
C30H33N3O12,0.1628301
C33H39N3O12,0.0829829
C23H17N3O12,0.178174
C24H19N3O12,0.2313327
C25H21N3O12,0.3081248
C26H23N3O12,0.2762331
C27H25N3O12,0.1903028
C28H27N3O12,0.253171
C29H29N3O12,0.1675957
C30H31N3O12,0.1598953
C31H33N3O12,0.1430253
C32H35N3O12,0.0794902
C36H43N3O12,0.0808729
C23H15N3O12,0.118956
C24H17N3O12,0.1924479
C25H19N3O12,0.1768136
C26H21N3O12,0.2143739
C27H23N3O12,0.1544986
C28H25N3O12,0.1704735
C29H27N3O12,0.1034408
C30H29N3O12,0.1488848
C31H31N3O12,0.1261536
C24H15N3O12,0.1332473
C25H17N3O12,0.1326946
C26H19N3O12,0.0931237
C27H21N3O12,0.139926
C28H23N3O12,0.1404686
C29H25N3O12,0.119999
C30H27N3O12,0.1251274
C31H29N3O12,0.0941492
C32H31N3O12,0.0881528
C26H17N3O12,0.0903906
C27H19N3O12,0.0914649
C28H21N3O12,0.0955149
C29H23N3O12,0.0770811
C30H25N3O12,0.0848552
C19H21N3O13,0.11492
C20H23N3O13,0.0907726
C21H25N3O13,0.1153588
C22H27N3O13,0.1141255
C23H29N3O13,0.1437708
C24H31N3O13,0.0970455
C19H19N3O13,0.1236861
C20H21N3O13,0.149177
C21H23N3O13,0.1464227
C22H25N3O13,0.2290148
C23H27N3O13,0.2597266
C24H29N3O13,0.1994675
C25H31N3O13,0.1277622
C26H33N3O13,0.124502
C19H17N3O13,0.1360038
C20H19N3O13,0.1882423
C21H21N3O13,0.244713
C22H23N3O13,0.3304119
C23H25N3O13,0.2911856
C24H27N3O13,0.299445
C25H29N3O13,0.2687456
C26H31N3O13,0.2572813
C27H33N3O13,0.1464988
C29H37N3O13,0.1050366
C30H39N3O13,0.0962398
C19H15N3O13,0.0801589
C20H17N3O13,0.1889018
C21H19N3O13,0.2705934
C22H21N3O13,0.3258406
C23H23N3O13,0.3160896
C24H25N3O13,0.3684614
C25H27N3O13,0.3780639
C26H29N3O13,0.3125597
C27H31N3O13,0.2201599
C28H33N3O13,0.1890471
C29H35N3O13,0.1520828
C30H37N3O13,0.1375576
C31H39N3O13,0.1025155
C20H15N3O13,0.1601483
C21H17N3O13,0.1878439
C22H19N3O13,0.2641641
C23H21N3O13,0.298028
C24H23N3O13,0.3859561
C25H25N3O13,0.4764206
C26H27N3O13,0.296184
C27H29N3O13,0.2926675
C28H31N3O13,0.2689481
C29H33N3O13,0.1768923
C30H35N3O13,0.1672895
C31H37N3O13,0.1414932
C22H17N3O13,0.1796239
C23H19N3O13,0.1881471
C24H21N3O13,0.3823574
C25H23N3O13,0.3637322
C26H25N3O13,0.2544118
C27H27N3O13,0.3109844
C28H29N3O13,0.2925956
C29H31N3O13,0.2160355
C30H33N3O13,0.2090518
C31H35N3O13,0.1586515
C32H37N3O13,0.0909099
C33H39N3O13,0.1231545
C21H13N3O13,0.086666
C23H17N3O13,0.16495
C24H19N3O13,0.2810707
C25H21N3O13,0.3174548
C26H23N3O13,0.2368417
C27H25N3O13,0.3328344
C28H27N3O13,0.2629755
C29H29N3O13,0.1881276
C30H31N3O13,0.2309888
C31H33N3O13,0.1921145
C32H35N3O13,0.1426106
C33H37N3O13,0.1491503
C35H41N3O13,0.0815956
C24H17N3O13,0.215865
C25H19N3O13,0.1989573
C26H21N3O13,0.1864804
C27H23N3O13,0.2285833
C28H25N3O13,0.1909199
C29H27N3O13,0.1921455
C30H29N3O13,0.2210174
C31H31N3O13,0.1552981
C32H33N3O13,0.1502596
C33H35N3O13,0.1281871
C34H37N3O13,0.0968051
C25H17N3O13,0.1304199
C26H19N3O13,0.1234242
C27H21N3O13,0.1754806
C28H23N3O13,0.1226443
C29H25N3O13,0.1544129
C30H27N3O13,0.1897447
C31H29N3O13,0.1434271
C32H31N3O13,0.0986328
C33H33N3O13,0.0830155
C34H35N3O13,0.0944546
C26H17N3O13,0.1316842
C27H19N3O13,0.105711
C28H21N3O13,0.1176388
C29H23N3O13,0.1248266
C30H25N3O13,0.1090784
C31H27N3O13,0.1160527
C32H29N3O13,0.1274038
C33H31N3O13,0.0877926
C34H33N3O13,0.1018609
C20H21N3O14,0.0769202
C21H23N3O14,0.0866044
C22H25N3O14,0.1390616
C23H27N3O14,0.1371124
C24H29N3O14,0.1429681
C25H31N3O14,0.119726
C26H33N3O14,0.0884984
C21H21N3O14,0.1606543
C22H23N3O14,0.1734026
C23H25N3O14,0.1763072
C24H27N3O14,0.1830098
C25H29N3O14,0.2189573
C26H31N3O14,0.1639317
C27H33N3O14,0.1415919
C28H35N3O14,0.0935433
C29H37N3O14,0.0908875
C21H19N3O14,0.1715612
C22H21N3O14,0.1963187
C23H23N3O14,0.2139323
C24H25N3O14,0.3111277
C25H27N3O14,0.2757599
C26H29N3O14,0.2005117
C27H31N3O14,0.2326729
C28H33N3O14,0.1663595
C29H35N3O14,0.1064206
C30H37N3O14,0.1219039
C31H39N3O14,0.0833189
C21H17N3O14,0.1063969
C22H19N3O14,0.1488446
C23H21N3O14,0.2108168
C24H23N3O14,0.2947858
C25H25N3O14,0.3036861
C26H27N3O14,0.2401623
C27H29N3O14,0.3061711
C28H31N3O14,0.2016799
C29H33N3O14,0.174059
C30H35N3O14,0.1566666
C31H37N3O14,0.1220519
C32H39N3O14,0.121331
C35H45N3O14,0.0754139
C22H17N3O14,0.1109497
C23H19N3O14,0.2000325
C24H21N3O14,0.3247122
C25H23N3O14,0.2611556
C26H25N3O14,0.2824998
C27H27N3O14,0.2811232
C28H29N3O14,0.2388375
C29H31N3O14,0.2558219
C30H33N3O14,0.2363121
C31H35N3O14,0.1471544
C32H37N3O14,0.1538756
C34H41N3O14,0.0872552
C23H17N3O14,0.1462907
C24H19N3O14,0.229654
C25H21N3O14,0.2378104
C26H23N3O14,0.2771623
C27H25N3O14,0.2682605
C28H27N3O14,0.2275454
C29H29N3O14,0.303228
C30H31N3O14,0.223163
C31H33N3O14,0.1624927
C32H35N3O14,0.1807414
C33H37N3O14,0.1234003
C34H39N3O14,0.0938059
C24H17N3O14,0.1599094
C25H19N3O14,0.1544706
C26H21N3O14,0.1999726
C27H23N3O14,0.2522023
C28H25N3O14,0.205913
C29H27N3O14,0.2505419
C30H29N3O14,0.2190924
C31H31N3O14,0.2014162
C32H33N3O14,0.1840274
C33H35N3O14,0.135592
C34H37N3O14,0.1453385
C35H39N3O14,0.0938367
C25H17N3O14,0.1382136
C26H19N3O14,0.1966664
C27H21N3O14,0.1775048
C28H23N3O14,0.1662136
C29H25N3O14,0.2166967
C30H27N3O14,0.1805863
C31H29N3O14,0.192169
C32H31N3O14,0.1462111
C33H33N3O14,0.1318356
C34H35N3O14,0.1206888
C35H37N3O14,0.0825958
C26H17N3O14,0.146778
C27H19N3O14,0.0917486
C28H21N3O14,0.1355796
C29H23N3O14,0.1569858
C30H25N3O14,0.139448
C31H27N3O14,0.1544156
C32H29N3O14,0.0957939
C33H31N3O14,0.1095079
C35H35N3O14,0.0837572
C27H17N3O14,0.1007565
C28H19N3O14,0.1203576
C29H21N3O14,0.1341058
C30H23N3O14,0.1355778
C31H25N3O14,0.1242301
C33H29N3O14,0.0949521
C34H31N3O14,0.1046817
C29H19N3O14,0.0989915
C30H21N3O14,0.1184178
C31H23N3O14,0.0819069
C33H27N3O14,0.1012876
C34H29N3O14,0.077809
C22H23N3O15,0.0839929
C23H25N3O15,0.0922934
C24H27N3O15,0.1212685
C25H29N3O15,0.1224731
C26H31N3O15,0.0898911
C27H33N3O15,0.0995714
C28H35N3O15,0.0860294
C37H53N3O15,0.0880793
C38H55N3O15,0.0890839
C21H19N3O15,0.0801238
C22H21N3O15,0.1189593
C23H23N3O15,0.1423251
C24H25N3O15,0.1590848
C25H27N3O15,0.1374278
C26H29N3O15,0.1859328
C27H31N3O15,0.1816527
C28H33N3O15,0.1510315
C29H35N3O15,0.1224936
C30H37N3O15,0.0786151
C31H39N3O15,0.0819268
C21H17N3O15,0.0814799
C22H19N3O15,0.0987953
C23H21N3O15,0.1751527
C24H23N3O15,0.2097305
C25H25N3O15,0.1671021
C26H27N3O15,0.2114666
C27H29N3O15,0.2136779
C28H31N3O15,0.1775642
C29H33N3O15,0.2041327
C30H35N3O15,0.1494322
C31H37N3O15,0.1295592
C32H39N3O15,0.0980811
C34H43N3O15,0.0905314
C35H45N3O15,0.0864086
C43H61N3O15,0.0798113
C22H17N3O15,0.0810183
C23H19N3O15,0.1549406
C24H21N3O15,0.1666861
C25H23N3O15,0.1634653
C26H25N3O15,0.2288089
C27H27N3O15,0.226112
C28H29N3O15,0.2354646
C29H31N3O15,0.2550571
C30H33N3O15,0.1841713
C31H35N3O15,0.1693771
C32H37N3O15,0.1212493
C33H39N3O15,0.0883818
C35H43N3O15,0.0799143
C36H45N3O15,0.0847283
C23H17N3O15,0.1571257
C24H19N3O15,0.1436315
C25H21N3O15,0.1798024
C26H23N3O15,0.2121243
C27H25N3O15,0.212311
C28H27N3O15,0.283571
C29H29N3O15,0.2609218
C30H31N3O15,0.1554585
C31H33N3O15,0.2230305
C32H35N3O15,0.1545759
C33H37N3O15,0.1368335
C34H39N3O15,0.1154735
C25H19N3O15,0.158091
C26H21N3O15,0.1687876
C27H23N3O15,0.1849261
C28H25N3O15,0.2439903
C29H27N3O15,0.2340447
C30H29N3O15,0.1759476
C31H31N3O15,0.2300898
C32H33N3O15,0.1326398
C33H35N3O15,0.1497845
C34H37N3O15,0.1554417
C25H17N3O15,0.1369699
C26H19N3O15,0.1293478
C27H21N3O15,0.126906
C28H23N3O15,0.1895281
C29H25N3O15,0.196314
C30H27N3O15,0.1787376
C31H29N3O15,0.2174412
C32H31N3O15,0.170431
C33H33N3O15,0.1690695
C34H35N3O15,0.1232854
C35H37N3O15,0.100308
C36H39N3O15,0.0764638
C27H19N3O15,0.1333513
C28H21N3O15,0.1671356
C29H23N3O15,0.1549139
C30H25N3O15,0.1732808
C31H27N3O15,0.1367924
C32H29N3O15,0.1723282
C33H31N3O15,0.1769871
C34H33N3O15,0.1158165
C35H35N3O15,0.1243697
C36H37N3O15,0.079645
C37H39N3O15,0.0830551
C26H15N3O15,0.0895613
C28H19N3O15,0.154767
C29H21N3O15,0.0917269
C30H23N3O15,0.1200703
C32H27N3O15,0.1188012
C33H29N3O15,0.1015622
C34H31N3O15,0.0844512
C35H33N3O15,0.0853667
C37H37N3O15,0.0813704
C26H13N3O15,0.0786306
C29H19N3O15,0.1065476
C30H21N3O15,0.1026595
C31H23N3O15,0.1002165
C32H25N3O15,0.1247514
C33H27N3O15,0.1074653
C37H35N3O15,0.0754761
C24H25N3O16,0.1115629
C25H27N3O16,0.1000483
C26H29N3O16,0.1241239
C27H31N3O16,0.0958904
C28H33N3O16,0.09408
C29H35N3O16,0.0933336
C31H39N3O16,0.0762959
C37H51N3O16,0.0763219
C23H21N3O16,0.1083935
C24H23N3O16,0.0998252
C25H25N3O16,0.1372129
C26H27N3O16,0.1538698
C27H29N3O16,0.1589721
C28H31N3O16,0.1610197
C29H33N3O16,0.1334479
C30H35N3O16,0.0931212
C31H37N3O16,0.0978347
C24H21N3O16,0.085458
C25H23N3O16,0.1411048
C26H25N3O16,0.1768158
C27H27N3O16,0.1682622
C28H29N3O16,0.2052737
C29H31N3O16,0.1315838
C30H33N3O16,0.1704863
C31H35N3O16,0.1726382
C32H37N3O16,0.1129941
C33H39N3O16,0.1180475
C34H41N3O16,0.0807559
C36H45N3O16,0.0823879
C24H19N3O16,0.080049
C25H21N3O16,0.1616025
C26H23N3O16,0.1591101
C27H25N3O16,0.1698495
C28H27N3O16,0.2152309
C29H29N3O16,0.1727596
C30H31N3O16,0.2096288
C31H33N3O16,0.1451212
C32H35N3O16,0.1226865
C33H37N3O16,0.1519085
C34H39N3O16,0.0861554
C35H41N3O16,0.0775623
C36H43N3O16,0.0959491
C25H19N3O16,0.1065157
C26H21N3O16,0.1300476
C27H23N3O16,0.1810725
C28H25N3O16,0.2104494
C29H27N3O16,0.2056109
C30H29N3O16,0.2392187
C31H31N3O16,0.1603516
C32H33N3O16,0.1679521
C33H35N3O16,0.113166
C34H37N3O16,0.1041749
C35H39N3O16,0.0913872
C36H41N3O16,0.0950396
C26H19N3O16,0.1159495
C27H21N3O16,0.1814041
C28H23N3O16,0.1875058
C29H25N3O16,0.1629031
C30H27N3O16,0.2089077
C31H29N3O16,0.1747064
C32H31N3O16,0.1657418
C33H33N3O16,0.1458914
C34H35N3O16,0.1340928
C35H37N3O16,0.1114134
C27H19N3O16,0.1035168
C28H21N3O16,0.1230128
C29H23N3O16,0.1650826
C30H25N3O16,0.1840938
C31H27N3O16,0.1441797
C32H29N3O16,0.1864686
C33H31N3O16,0.1320626
C34H33N3O16,0.1563077
C35H35N3O16,0.0956262
C36H37N3O16,0.0788361
C37H39N3O16,0.0888529
C40H45N3O16,0.0754216
C28H19N3O16,0.0978069
C29H21N3O16,0.1266316
C30H23N3O16,0.1417984
C31H25N3O16,0.1149163
C32H27N3O16,0.1566989
C33H29N3O16,0.1065955
C34H31N3O16,0.1176041
C36H35N3O16,0.1097497
C37H37N3O16,0.0845147
C29H19N3O16,0.1159192
C30H21N3O16,0.0994891
C31H23N3O16,0.1305516
C32H25N3O16,0.1270688
C33H27N3O16,0.0904142
C36H33N3O16,0.0856569
C38H37N3O16,0.0931494
C29H17N3O16,0.1008277
C31H21N3O16,0.1079029
C34H27N3O16,0.1090437
C35H29N3O16,0.0857267
C25H25N3O17,0.0880004
C26H27N3O17,0.0897428
C27H29N3O17,0.097082
C28H31N3O17,0.0935494
C29H33N3O17,0.107431
C30H35N3O17,0.1007065
C25H23N3O17,0.0832078
C26H25N3O17,0.0861535
C27H27N3O17,0.1212573
C28H29N3O17,0.1127989
C29H31N3O17,0.1392559
C30H33N3O17,0.1422596
C31H35N3O17,0.1176429
C32H37N3O17,0.107586
C26H23N3O17,0.0892667
C27H25N3O17,0.1304629
C28H27N3O17,0.1208583
C29H29N3O17,0.1576095
C30H31N3O17,0.1781022
C31H33N3O17,0.1131179
C32H35N3O17,0.1504535
C33H37N3O17,0.1051915
C34H39N3O17,0.1056418
C35H41N3O17,0.0786664
C36H43N3O17,0.0786743
C26H21N3O17,0.0945943
C27H23N3O17,0.1249234
C28H25N3O17,0.1262096
C29H27N3O17,0.1824534
C30H29N3O17,0.1458971
C31H31N3O17,0.1519301
C32H33N3O17,0.1381621
C34H37N3O17,0.1184414
C35H39N3O17,0.1171546
C26H19N3O17,0.0891091
C27H21N3O17,0.1262043
C28H23N3O17,0.1359248
C29H25N3O17,0.1638455
C30H27N3O17,0.1579953
C31H29N3O17,0.1427061
C32H31N3O17,0.1520795
C33H33N3O17,0.1453281
C34H35N3O17,0.1422737
C35H37N3O17,0.1230083
C36H39N3O17,0.0894656
C27H19N3O17,0.0869861
C29H23N3O17,0.11812
C30H25N3O17,0.1292075
C31H27N3O17,0.1466352
C32H29N3O17,0.1248568
C33H31N3O17,0.1178964
C34H33N3O17,0.1130249
C35H35N3O17,0.1298136
C36H37N3O17,0.1063394
C37H39N3O17,0.1087908
C38H41N3O17,0.0845103
C29H21N3O17,0.0953526
C30H23N3O17,0.0843985
C31H25N3O17,0.1151889
C32H27N3O17,0.0982194
C33H29N3O17,0.1524893
C34H31N3O17,0.1252495
C35H33N3O17,0.1237479
C37H37N3O17,0.1020243
C39H41N3O17,0.0863727
C31H23N3O17,0.120602
C33H27N3O17,0.1288816
C34H29N3O17,0.1078307
C35H31N3O17,0.130693
C36H33N3O17,0.0822951
C37H35N3O17,0.1061393
C30H19N3O17,0.0940511
C31H21N3O17,0.0851671
C32H23N3O17,0.0790051
C33H25N3O17,0.1068908
C34H27N3O17,0.0843217
C35H29N3O17,0.0780878
C37H33N3O17,0.0929471
C28H27N3O18,0.1144723
C29H29N3O18,0.1016538
C30H31N3O18,0.1060771
C31H33N3O18,0.1322158
C32H35N3O18,0.0885345
C34H39N3O18,0.0849492
C35H41N3O18,0.0968645
C36H43N3O18,0.077124
C28H25N3O18,0.0989264
C29H27N3O18,0.104068
C30H29N3O18,0.1023976
C31H31N3O18,0.146477
C32H33N3O18,0.0896836
C33H35N3O18,0.1193092
C34H37N3O18,0.1084283
C35H39N3O18,0.0802246
C28H23N3O18,0.0995618
C29H25N3O18,0.1001433
C30H27N3O18,0.0845148
C31H29N3O18,0.1276488
C32H31N3O18,0.1050165
C33H33N3O18,0.1445871
C34H35N3O18,0.1492337
C35H37N3O18,0.1240652
C37H41N3O18,0.0807089
C38H43N3O18,0.0934137
C29H23N3O18,0.0824424
C30H25N3O18,0.1115934
C31H27N3O18,0.0950471
C32H29N3O18,0.0933788
C33H31N3O18,0.1433016
C34H33N3O18,0.091147
C35H35N3O18,0.1155748
C38H41N3O18,0.0847977
C39H43N3O18,0.0912255
C43H51N3O18,0.0823225
C30H23N3O18,0.1160254
C31H25N3O18,0.1024415
C32H27N3O18,0.101829
C33H29N3O18,0.1115652
C34H31N3O18,0.1069998
C35H33N3O18,0.1099345
C36H35N3O18,0.1034245
C38H39N3O18,0.0909468
C33H27N3O18,0.0966686
C34H29N3O18,0.1294526
C35H31N3O18,0.1098559
C36H33N3O18,0.1179381
C37H35N3O18,0.081607
C30H27N3O19,0.0796809
C32H31N3O19,0.0987103
C33H33N3O19,0.0768774
C34H35N3O19,0.0966545
C36H39N3O19,0.0892576
C30H25N3O19,0.1023955
C31H27N3O19,0.0890001
C32H29N3O19,0.0861126
C33H31N3O19,0.1010922
C34H33N3O19,0.0925801
C35H35N3O19,0.1138388
C36H37N3O19,0.0857378
C37H39N3O19,0.0855805
C39H43N3O19,0.0997762
C32H27N3O19,0.0838343
C33H29N3O19,0.0874202
C34H31N3O19,0.0825366
C35H33N3O19,0.0855761
C37H37N3O19,0.0799717
C31H23N3O19,0.0776267
C33H27N3O19,0.1040348
C34H29N3O19,0.0809712
C35H31N3O19,0.0996683
C37H35N3O19,0.0806249
C34H27N3O19,0.1043599
C35H29N3O19,0.0849696
C37H33N3O19,0.1083478
C38H35N3O19,0.0948109
C39H37N3O19,0.0845312
C40H39N3O19,0.0987089
C33H27N3O20,0.0808795
C34H29N3O20,0.0803001
C36H33N3O20,0.0925678
C38H37N3O20,0.0807494
C41H43N3O20,0.0798094
C19H14N4O8,0.1012857
C20H16N4O8,0.0814669
C23H22N4O8,0.1831296
C24H24N4O8,0.1039272
C18H18N4O9,0.1150916
C19H20N4O9,0.0916112
C20H22N4O9,0.102541
C21H24N4O9,0.0961954
C19H18N4O9,0.1272029
C20H20N4O9,0.0985315
C21H22N4O9,0.0885633
C22H24N4O9,0.0978331
C23H26N4O9,0.0758646
C18H14N4O10,0.084399
C20H18N4O10,0.0883724
C22H22N4O10,0.0969129
C23H24N4O10,0.0777309
C21H22N4O11,0.0919233
C22H24N4O11,0.1078214
C23H26N4O11,0.0951448
C24H28N4O11,0.0807669
C25H30N4O11,0.0799927
C26H32N4O11,0.0957723
C17H12N4O11,0.0988419
C22H22N4O11,0.1044237
C23H24N4O11,0.1174019
C24H26N4O11,0.0970699
C26H30N4O11,0.1016578
C21H18N4O11,0.086887
C22H20N4O11,0.0832759
C23H22N4O11,0.1060104
C24H24N4O11,0.1025026
C25H26N4O11,0.1107606
C26H28N4O11,0.0975117
C27H30N4O11,0.0842523
C21H22N4O12,0.0860735
C22H24N4O12,0.1494281
C23H26N4O12,0.102579
C25H30N4O12,0.0821313
C21H20N4O12,0.0855149
C22H22N4O12,0.134435
C23H24N4O12,0.0986213
C24H26N4O12,0.1208814
C25H28N4O12,0.116319
C26H30N4O12,0.0764588
C22H20N4O12,0.1052637
C24H24N4O12,0.1262194
C25H26N4O12,0.1374012
C26H28N4O12,0.0860368
C28H32N4O12,0.0821981
C24H22N4O12,0.1120421
C25H24N4O12,0.1125788
C27H28N4O12,0.0979113
C28H30N4O12,0.0802756
C24H18N4O12,0.1219128
C25H20N4O12,0.089256
C27H24N4O12,0.0954802
C30H30N4O12,0.0966745
C21H20N4O13,0.096625
C22H22N4O13,0.1236
C23H24N4O13,0.0803988
C24H26N4O13,0.1143745
C23H20N4O13,0.1024416
C24H22N4O13,0.0887363
C25H24N4O13,0.0985619
C26H26N4O13,0.0864681
C27H28N4O13,0.0984834
C28H30N4O13,0.0858797
C29H32N4O13,0.0792864
C30H34N4O13,0.0805493
C27H26N4O13,0.0867293
C29H30N4O13,0.0834327
C30H32N4O13,0.0899445
C32H36N4O13,0.0804164
C27H28N4O14,0.0855384
C28H30N4O14,0.0971933
C29H32N4O14,0.0866015
C27H26N4O14,0.0858089
C28H28N4O14,0.0915477
C29H30N4O14,0.0992218
C31H34N4O14,0.0907147
C33H38N4O14,0.0931751
C28H26N4O14,0.0947342
C29H28N4O14,0.0961213
C31H32N4O14,0.109688
C32H34N4O14,0.0859639
C33H36N4O14,0.0930057
C15H24O3S,0.0829996
C16H26O3S,1.4903138
C17H28O3S,3.6360137
C18H30O3S,4.1244688
C19H32O3S,1.2653846
C14H22O4S,0.0795385
C15H24O4S,0.2608009
C16H26O4S,0.1016877
C17H28O4S,0.2004369
C18H30O4S,0.2034928
C19H32O4S,0.0765712
C15H22O4S,0.138443
C16H24O4S,0.0921658
C17H26O4S,0.1104684
C18H28O4S,0.0843574
C29H50O4S,0.1083582
C11H16O5S,0.0799241
C13H20O5S,0.0929891
C14H22O5S,0.16807
C15H24O5S,0.5782764
C16H26O5S,0.1558922
C17H28O5S,0.1236144
C10H12O5S,0.4006507
C11H14O5S,0.5833924
C12H16O5S,1.6420599
C13H18O5S,1.7218101
C14H20O5S,1.6645755
C15H22O5S,1.4810866
C16H24O5S,0.6967973
C17H26O5S,0.3518064
C18H28O5S,0.1861614
C19H30O5S,0.1179911
C20H32O5S,0.1275006
C10H10O5S,0.0781141
C11H12O5S,0.0933302
C12H14O5S,0.5564987
C13H16O5S,0.3079758
C14H18O5S,0.3483048
C15H20O5S,0.3902099
C16H22O5S,0.3292293
C17H24O5S,0.2195052
C18H26O5S,0.1730842
C20H30O5S,0.0958466
C29H48O5S,0.0855473
C10H8O5S,0.0779784
C12H12O5S,0.0761363
C14H16O5S,0.0959148
C15H18O5S,0.1609706
C16H20O5S,0.1683375
C17H22O5S,0.1728143
C18H24O5S,0.1296612
C14H14O5S,0.085351
C15H16O5S,0.1462005
C16H18O5S,0.1222573
C17H20O5S,0.134004
C18H22O5S,0.0915164
C19H24O5S,0.1060436
C12H8O5S,0.0843591
C14H12O5S,0.0879747
C15H14O5S,0.0918831
C16H16O5S,0.1286011
C17H18O5S,0.1204956
C18H20O5S,0.0765803
C19H22O5S,0.0849907
C21H26O5S,0.097196
C10H16O6S,0.1036658
C11H18O6S,0.0793811
C12H20O6S,0.1414929
C13H22O6S,0.2030157
C14H24O6S,0.1759616
C15H26O6S,0.7039371
C16H28O6S,0.1070032
C10H14O6S,0.1228305
C11H16O6S,0.1126199
C12H18O6S,0.1289349
C13H20O6S,0.2900366
C14H22O6S,0.3127768
C15H24O6S,0.9917043
C16H26O6S,0.3667197
C17H28O6S,0.1255898
C18H30O6S,0.0843785
C12H16O6S,0.128846
C13H18O6S,0.3101434
C14H20O6S,0.5206044
C15H22O6S,1.1318421
C16H24O6S,0.5117804
C17H26O6S,0.1785045
C18H28O6S,0.1805081
C19H30O6S,0.1387114
C20H32O6S,0.1910953
C21H34O6S,0.0827283
C11H12O6S,0.1111858
C12H14O6S,0.0993215
C13H16O6S,0.2089011
C14H18O6S,0.3149014
C15H20O6S,0.6195992
C16H22O6S,0.3921687
C17H24O6S,0.211075
C18H26O6S,0.1784327
C19H28O6S,0.1861542
C20H30O6S,0.2111183
C21H32O6S,0.1085813
C22H34O6S,0.0790023
C30H50O6S,0.2347004
C11H10O6S,0.1020463
C12H12O6S,0.1198164
C13H14O6S,0.1553788
C14H16O6S,0.2326685
C15H18O6S,0.4038976
C16H20O6S,0.2491019
C17H22O6S,0.2825731
C18H24O6S,0.0992908
C19H26O6S,0.219397
C20H28O6S,0.1815723
C21H30O6S,0.1364084
C22H32O6S,0.1179416
C23H34O6S,0.089921
C11H8O6S,0.0920176
C12H10O6S,0.0784334
C13H12O6S,0.1013719
C14H14O6S,0.1603397
C15H16O6S,0.1977955
C16H18O6S,0.2425528
C17H20O6S,0.2326194
C18H22O6S,0.1216307
C19H24O6S,0.1142494
C20H26O6S,0.1317297
C21H28O6S,0.0983658
C22H30O6S,0.1243732
C25H36O6S,0.0864037
C14H12O6S,0.1234006
C15H14O6S,0.1092163
C16H16O6S,0.1888035
C17H18O6S,0.1186893
C18H20O6S,0.1305359
C19H22O6S,0.0838236
C20H24O6S,0.1134767
C21H26O6S,0.0966465
C22H28O6S,0.0890077
C23H30O6S,0.1101741
C24H32O6S,0.0802554
C13H8O6S,0.0854387
C14H10O6S,0.1222028
C15H12O6S,0.1184651
C16H14O6S,0.1470767
C17H16O6S,0.0895946
C18H18O6S,0.1028234
C20H22O6S,0.0923403
C21H24O6S,0.0873679
C13H6O6S,0.0767725
C14H8O6S,0.080877
C15H10O6S,0.0948754
C16H12O6S,0.1355185
C17H14O6S,0.1137108
C18H16O6S,0.0870462
C21H22O6S,0.1086871
C15H6O6S,0.0842093
C22H20O6S,0.098194
C23H22O6S,0.178756
C24H24O6S,0.1557485
C11H20O7S,0.1054012
C12H22O7S,6.0467105
C13H24O7S,2.107168
C14H26O7S,0.1839773
C15H28O7S,0.1307381
C16H30O7S,0.0953145
C18H34O7S,0.113927
C19H36O7S,0.2181054
C20H38O7S,373.3623352
C10H16O7S,0.0773239
C11H18O7S,0.1272862
C12H20O7S,0.1553224
C13H22O7S,0.1942481
C14H24O7S,0.3195897
C15H26O7S,0.3346216
C16H28O7S,0.1664541
C20H36O7S,0.2274996
C10H14O7S,0.0844981
C11H16O7S,0.0939367
C12H18O7S,0.2686475
C13H20O7S,0.3173783
C14H22O7S,0.6523002
C15H24O7S,0.83114
C16H26O7S,0.476438
C17H28O7S,0.1299651
C18H30O7S,0.1386361
C19H32O7S,0.1429099
C20H34O7S,0.1488839
C21H36O7S,0.0844522
C11H14O7S,0.1132354
C12H16O7S,0.2168405
C13H18O7S,0.3710638
C14H20O7S,0.6663858
C15H22O7S,1.4660347
C16H24O7S,0.4965002
C17H26O7S,0.292252
C18H28O7S,0.2252699
