Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H78S2,2297432.228,0.000383185,0.383184636,0.603864032
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H32S2,2540937.825,2.05683E-05,-0.020568254,-0.063444171
C20H34S2,2957161.725,5.70781E-05,-0.057078051,-0.168765023
C21H36S2,3246037.032,4.75376E-05,-0.047537582,-0.134963356
C22H38S2,4812053.941,2.34732E-06,0.00234732,0.006409213
C23H40S2,6412337.384,7.42303E-05,0.07423029,0.195210771
C24H42S2,7458121.219,4.83575E-05,0.048357521,0.122649905
C25H44S2,10794023.14,8.634E-05,0.086339965,0.211468061
C26H46S2,8641252.86,0.000134493,-0.134492671,-0.31847352
C27H48S2,8993226.132,0.00013536,-0.135359957,-0.310231106
C28H50S2,10350483.92,5.94264E-05,0.059426405,0.131960326
C29H52S2,11437834.08,6.04725E-06,0.006047253,0.01302302
C30H54S2,10978949.3,0.00014033,-0.140330086,-0.293352542
C31H56S2,9239505.576,2.67362E-06,0.002673621,0.005429969
C32H58S2,11501137.46,0.000180544,0.180543611,0.356525131
C33H60S2,7098269.754,0.000106122,-0.106121751,-0.203918079
C34H62S2,8455013.87,2.46307E-05,-0.024630696,-0.046087848
C35H64S2,5750483.216,0.000101407,-0.101407303,-0.184899695
C36H66S2,6375926.418,9.24152E-05,-0.092415235,-0.164305261
C37H68S2,5178017.15,0.000218367,-0.218367267,-0.378796645
C38H70S2,4929030.52,1.79269E-05,-0.017926862,-0.0303592
C39H72S2,5373617.298,0.000214337,0.214337434,0.354565358
C40H74S2,7494152.939,8.46952E-05,0.084695186,0.136931301
C41H76S2,5263169.415,0.000140258,0.140258291,0.22173862
C42H78S2,5104398.899,0.000212407,-0.212406845,-0.328521179
C43H80S2,3005021.651,0.000310879,0.310879152,0.470622468
C44H82S2,3235889.845,8.30151E-05,0.083015105,0.123060855
C45H84S2,2432848.072,2.36141E-05,-0.023614141,-0.0342929
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H28S2,2361477.004,3.08176E-06,0.003081758,0.010000409
C19H30S2,2547595.75,3.03181E-05,0.030318118,0.094103364
C20H32S2,3387959.188,1.86699E-05,0.018669876,0.055532953
C21H34S2,5218983.07,8.03301E-05,0.080330142,0.229376938
C22H36S2,4948202.372,1.02695E-05,0.010269478,0.028195359
C23H38S2,5529237.292,4.53444E-05,-0.045344405,-0.119882155
C24H40S2,7935723.196,1.08791E-05,-0.010879073,-0.027734545
C25H42S2,7983761.903,0.000119577,-0.119577065,-0.294327032
C26H44S2,8897731.59,0.000101216,-0.101215587,-0.240824102
C27H46S2,10529330.93,4.024E-05,0.040239998,0.09265397
C28H48S2,12343101.08,7.56347E-05,0.075634669,0.168706977
C29H50S2,12035087.62,4.07039E-05,-0.0407039,-0.088039766
C30H52S2,15698328.84,3.93224E-05,0.039322419,0.082549246
C31H54S2,13591117.71,8.55709E-05,-0.085570867,-0.174503832
C32H56S2,11039222.38,9.59074E-05,0.095907365,0.190148141
C33H58S2,12317735.35,0.000161148,0.161147715,0.310857135
C34H60S2,11862752.62,0.000206861,0.206861223,0.38853479
C35H62S2,9203764.554,0.000191847,-0.191846858,-0.351091825
C36H64S2,7007075.178,2.62674E-06,-0.00262674,-0.004686884
C37H66S2,6700004.714,7.48452E-05,-0.074845156,-0.130287711
C38H68S2,6839077.653,0.000176071,-0.176070682,-0.299197604
C39H70S2,6851484.887,0.000234067,-0.234066722,-0.388497711
C40H72S2,8862853.379,0.000191731,-0.191730697,-0.310994891
C41H74S2,5932301.364,0.000232513,-0.232512825,-0.368761732
C42H76S2,5177846.004,0.000163974,0.163974323,0.254405648
C43H78S2,5260072.888,0.000173351,0.173350947,0.263229464
C44H80S2,2663517.986,0.00019093,0.190929854,0.283880953
C45H82S2,4253827.502,1.62206E-05,-0.016220571,-0.023624973
C46H84S2,3684546.78,0.00033607,0.336070427,0.479688458
C48H88S2,2757263.058,0.000398191,0.398191357,0.546491164
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H28S2,1961543.471,2.09303E-05,0.020930286,0.065373794
C20H30S2,2295852.198,6.20713E-05,-0.062071336,-0.185742839
C21H32S2,3253435.541,7.56579E-05,-0.075657888,-0.217286255
C22H34S2,5369490.887,4.88853E-05,0.048885312,0.134963933
C23H36S2,4787295.12,0.000145874,-0.145874378,-0.387730881
C24H38S2,7800757.527,2.4963E-05,-0.024963014,-0.063968118
C25H40S2,7366794.953,2.26153E-05,0.022615284,0.055942819
C26H42S2,8477345.736,3.33086E-05,-0.033308558,-0.079633574
C27H44S2,13199452.3,2.1685E-05,-0.021685039,-0.050163355
C28H46S2,12354256.43,0.00012733,-0.127330286,-0.28529939
C29H48S2,17010397.63,0.000189698,0.189698102,0.41210073
C30H50S2,18480525.71,0.000130542,0.130542471,0.275211323
C31H52S2,13086905.29,0.000112116,-0.112115727,-0.229580192
C32H54S2,10393642.86,1.45357E-05,-0.014535691,-0.028934424
C33H56S2,10688289.57,5.62867E-05,-0.056286738,-0.109002058
C34H58S2,12647042.35,9.57826E-05,-0.095782551,-0.180586186
C35H60S2,10345969.81,8.1849E-05,-0.081849002,-0.150343407
C36H62S2,9174348.64,3.8548E-05,0.038548045,0.06902941
C37H64S2,8905687.704,0.000151572,0.151571717,0.264779555
C38H66S2,9998985.814,0.000154215,0.154215176,0.262959144
C39H68S2,9421543.813,0.000177305,0.177304624,0.295273335
C40H70S2,13450400.52,0.00019122,0.191219965,0.311183869
C41H72S2,6663675.449,0.000137848,-0.137847923,-0.219325805
C42H74S2,5830035.301,0.000157571,0.157570527,0.245237102
C43H76S2,4279999.091,0.000117772,-0.117771989,-0.179383124
C44H78S2,4207070.505,0.000116546,0.116545719,0.173804992
C45H80S2,5480437.221,5.36192E-05,0.053619216,0.078325379
C46H82S2,3462450.581,0.000167544,0.167543682,0.239832649
C47H84S2,3514723.285,0.000105234,0.105234146,0.14767602
C51H92S2,2644474.687,0.000256687,0.256687214,0.333939404
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H24S2,3680616.395,5.15904E-05,-0.051590438,-0.169631764
C19H26S2,4193530.65,3.78899E-05,-0.037889859,-0.119095225
C20H28S2,5698860.13,8.79914E-05,-0.08799138,-0.264904025
C21H30S2,7946504.597,4.84181E-05,-0.048418107,-0.139864412
C22H32S2,9274179.877,8.51884E-05,-0.085188383,-0.23650659
C23H34S2,10086582.79,9.80367E-05,-0.098036701,-0.261982977
C24H36S2,12792295.21,6.31907E-05,-0.06319068,-0.162767834
C25H38S2,15571880.44,0.000144523,-0.144523358,-0.359295002
C26H40S2,19277888.74,2.90219E-05,-0.029021866,-0.069721003
C27H42S2,26723964.93,0.000124724,0.124724043,0.289872019
C28H44S2,15983062.49,0.000171663,-0.171663386,-0.386378239
C29H46S2,28101056.11,9.82027E-05,0.098202747,0.214274209
C30H48S2,20934169.38,0.000197182,-0.197182001,-0.417475668
C31H50S2,18325289.68,8.15598E-05,-0.081559793,-0.167702771
C32H52S2,18716067.18,0.000126656,-0.126655779,-0.253133836
C33H54S2,17489056.05,3.70996E-05,-0.037099605,-0.072126764
C34H56S2,18027162.9,1.08197E-05,0.010819686,0.020477002
C35H58S2,17723996.67,2.55783E-05,0.025578268,0.047157747
C36H60S2,15734063.27,2.94911E-05,0.029491073,0.053002066
C37H62S2,12630549.84,0.000165109,0.165109178,0.289447228
C38H64S2,13719003.2,1.28455E-05,-0.012845513,-0.021978996
C39H66S2,9857716.05,0.000201642,-0.20164229,-0.336934949
C40H68S2,14600904.9,0.00011628,-0.116279546,-0.18985152
C41H70S2,9715035.617,0.000222177,0.222176535,0.354635929
C42H72S2,8067082.646,1.29067E-06,0.00129067,0.002015074
C43H74S2,7273417.938,2.20061E-05,-0.022006123,-0.033621608
C44H76S2,6362987.719,3.74575E-05,0.037457481,0.056028878
C45H78S2,6738633.033,0.000237818,0.237818069,0.348423563
C46H80S2,4648270.639,7.34453E-05,-0.073445262,-0.10543843
C47H82S2,4564383.96,0.000287683,0.287682729,0.404852913
C48H84S2,4397384.922,0.000189062,-0.189061683,-0.26091817
C49H86S2,3274030.487,0.000352622,-0.352622309,-0.477408811
C50H88S2,3610376.872,0.000349581,0.349580777,0.464477236
C53H94S2,2918756.137,0.000412703,0.412702989,0.519332495
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S2,2867013.334,3.48123E-05,-0.034812282,-0.141482462
C15H16S2,4192792.818,3.55295E-05,-0.035529475,-0.136615393
C16H18S2,5191598.702,4.59447E-06,-0.00459447,-0.016762937
C17H20S2,6121883.803,5.65766E-05,-0.056576589,-0.196377863
C18H22S2,8995460.833,1.70959E-05,-0.017095936,-0.056587269
C19H24S2,10611307.54,9.65143E-06,-0.009651427,-0.030529744
C20H26S2,11450812.16,7.1692E-05,-0.071691977,-0.217151295
C21H28S2,19947837.48,3.03421E-05,0.030342091,0.088161915
C22H30S2,18851588.49,0.000125525,-0.12552529,-0.350454178
C23H32S2,21607297.1,9.33973E-05,-0.093397312,-0.250936813
C24H34S2,31261897.66,6.9562E-05,0.069561964,0.180114262
C25H36S2,34233026.46,0.000144855,0.144854564,0.361932061
C26H38S2,26509539.97,0.00017646,-0.176460264,-0.425984038
C27H40S2,34433439.04,0.000105822,-0.105821912,-0.247099001
C28H42S2,30757402.31,6.21735E-05,-0.062173477,-0.140577213
C29H44S2,26788777.11,0.000129025,-0.129024583,-0.28276978
C30H46S2,38699990.63,0.000173953,0.173953173,0.369873823
C31H48S2,31085187.63,9.57437E-06,-0.009574365,-0.019768687
C32H50S2,28275682.07,0.000122654,-0.122654434,-0.246128281
C33H52S2,30094076.38,0.000136673,0.136672844,0.266756251
C34H54S2,24535626.43,5.12853E-05,0.051285295,0.097432637
C35H56S2,21930761.71,0.000169833,0.169833103,0.314283219
C36H58S2,20855190.62,2.53611E-08,2.53611E-05,4.57454E-05
C37H60S2,19504442.68,7.71675E-06,0.007716752,0.013575944
C38H62S2,15261770.83,0.000124308,-0.124307904,-0.213430034
C39H64S2,19923319.23,0.000100391,0.100390806,0.168315293
C40H66S2,19000474.42,3.84751E-05,-0.038475119,-0.063026376
C41H68S2,12520520.76,5.51323E-06,0.005513233,0.008828572
C42H70S2,10457079.25,0.000308303,-0.308302947,-0.482861175
C43H72S2,9610064.339,0.000220489,-0.220488903,-0.33791012
C44H74S2,9707803.094,0.000116924,0.116924022,0.175423786
C45H76S2,10050043.94,0.000251949,0.251949149,0.370220085
C46H78S2,8031683.648,0.000254022,-0.254022445,-0.365734362
C47H80S2,6390729.604,7.1691E-05,-0.071690974,-0.101176961
C48H82S2,5568371.504,0.000195661,-0.195660656,-0.270778442
C49H84S2,3570392.724,6.92088E-06,0.006920884,0.009395697
C50H86S2,3840895.628,0.000236692,-0.236692217,-0.315330171
C51H88S2,4624820.512,9.34162E-05,0.093416243,0.122171387
C52H90S2,4282806.664,0.000122216,0.12221631,0.15695956
C53H92S2,3481491.515,0.000366034,-0.366033685,-0.461776571
C56H98S2,2671792.251,0.00052451,-0.524510386,-0.62837364
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H18S2,2951622.661,3.31708E-06,-0.00331708,-0.011594736
C18H20S2,4701984.331,1.02319E-05,0.010231927,0.034094984
C19H22S2,5465232.057,6.99908E-05,-0.069990752,-0.22281796
C20H24S2,9174176.308,1.14584E-05,-0.011458375,-0.034920024
C21H26S2,12488886.79,7.21675E-06,-0.007216749,-0.021092503
C22H28S2,13188171.42,0.000102938,-0.102938457,-0.289020438
C23H30S2,12430279.77,0.000127659,-0.127658565,-0.344856411
C24H32S2,22066684.74,5.75975E-05,0.05759755,0.149917668
C25H34S2,27668208.64,5.81066E-05,0.058106601,0.145919421
C26H36S2,18923171.93,0.000119972,-0.11997178,-0.291034107
C27H38S2,35026643.01,0.000141213,0.141213001,0.331298109
C28H40S2,39994394.02,0.0001055,0.105500276,0.239633308
C29H42S2,26944884.27,0.000192327,-0.192326627,-0.423372542
C30H44S2,27337902.58,9.31892E-05,-0.093189151,-0.198999467
C31H46S2,39679922.28,0.000152929,0.152928625,0.31707926
C32H48S2,27628030.16,0.000133136,-0.133135965,-0.26824636
C33H50S2,26870528.92,8.13411E-05,-0.081341093,-0.159387521
C34H52S2,23676705.24,7.46485E-05,-0.074648491,-0.142363579
C35H54S2,28446319.89,1.41031E-05,0.014103143,0.026196166
C36H56S2,19868562.3,5.4144E-05,-0.054143973,-0.098019015
C37H58S2,18904102.12,0.000219329,-0.219328659,-0.387234173
C38H60S2,18987603.51,6.76356E-05,0.067635619,0.116530029
C39H62S2,19831648.2,0.000128353,-0.128353289,-0.215926924
C40H64S2,20000656.95,1.13961E-05,-0.0113961,-0.018729878
C41H66S2,14577482.82,0.000267127,-0.267127341,-0.429147392
C42H68S2,11498131.24,0.000214523,-0.214522879,-0.337047739
C43H70S2,9872289.691,0.000429434,-0.429433589,-0.660167471
C44H72S2,12291096.43,0.000203351,0.203351123,0.306017779
C45H74S2,9370022.994,0.000222061,0.222060589,0.327270446
C46H76S2,6294582.618,0.000387855,-0.387855153,-0.560048228
C47H78S2,6278070.627,0.000397583,-0.397582786,-0.562706471
C48H80S2,6793015.592,0.000240884,0.240884268,0.334296764
C49H82S2,6925371.75,0.0003542,0.354199605,0.482175952
C50H84S2,6789965.894,5.57602E-05,-0.055760162,-0.07448578
C51H86S2,5189483.173,0.000295091,0.295090751,0.386944842
C52H88S2,5513631.347,7.32182E-05,0.073218191,0.094276467
C53H90S2,5367459.472,0.000460757,0.460757317,0.582758809
C54H92S2,3956081.833,0.000389025,-0.38902483,-0.483462425
C56H96S2,3653828.403,0.000127098,0.12709789,0.152634322
C57H98S2,3280703.14,0.000543788,-0.543788053,-0.642235728
C60H104S2,2854275.28,0.00032048,0.320480446,0.360593621
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H18S2,2724031.542,2.42281E-06,-0.002422814,-0.008127932
C19H20S2,3027026.187,2.27857E-05,-0.022785711,-0.073007574
C20H22S2,5354171.742,3.22765E-05,0.032276489,0.098972329
C21H24S2,6224986.702,3.2184E-05,-0.032184025,-0.094622178
C22H26S2,7906442.523,2.21043E-05,-0.022104316,-0.062415548
C23H28S2,11498729.26,1.35366E-06,-0.00135366,-0.003676793
C24H30S2,11723766.95,6.59194E-05,-0.065919421,-0.172483154
C25H32S2,9881010.537,0.000132451,-0.132450548,-0.334306845
C26H34S2,18290729.74,0.000116499,0.116498602,0.283997335
C27H36S2,24972531.79,0.000138818,0.138817648,0.327225816
C28H38S2,22027834.86,7.53934E-05,0.075393416,0.172036234
C29H40S2,17522020.28,0.000123391,-0.123391051,-0.272833835
C30H42S2,25732750.42,5.44168E-05,-0.054416821,-0.116705975
C31H44S2,28374045.12,2.84294E-05,0.028429401,0.059192348
C32H46S2,21299186.59,0.000112381,-0.112380712,-0.227351367
C33H48S2,22684979.77,0.000141863,-0.141862844,-0.279081908
C34H50S2,24668499.07,0.000118919,0.118919252,0.227668379
C35H52S2,19921943.38,0.000115697,-0.115697001,-0.215711338
C36H54S2,16942709.86,8.14079E-05,-0.081407875,-0.1479157
C37H56S2,16039731.86,0.000200313,-0.200312503,-0.354923405
C38H58S2,17029748.26,0.000130265,0.130264695,0.225216366
C39H60S2,14354960.48,0.000111206,-0.111206435,-0.187717546
C40H62S2,17436178.04,0.000229561,-0.22956063,-0.378544757
C41H64S2,14353974.08,6.62338E-05,0.066233811,0.106752117
C42H66S2,13745343.92,0.000113451,0.113451408,0.17881553
C43H68S2,10306158.38,0.000254595,-0.25459513,-0.392605176
C44H70S2,11420914.75,0.000161568,0.161568308,0.243879675
C45H72S2,9426614.081,0.000210599,0.210598583,0.311302638
C46H74S2,7861386.68,0.000504153,-0.504152741,-0.730102544
C47H76S2,5979873.469,0.000325714,-0.325713576,-0.462307477
C48H78S2,5901006.897,8.11911E-05,0.081191072,0.112992227
C49H80S2,6027143.408,0.00026828,-0.268280128,-0.366217666
C50H82S2,6452436.602,0.000272156,0.272155618,0.364533614
C51H84S2,4323809.302,0.000544417,-0.544416701,-0.715771321
C52H86S2,4594259.286,0.000117192,-0.117191688,-0.15128983
C53H88S2,3891048.812,0.000271049,-0.271049109,-0.343694971
C54H90S2,5656578.835,0.000404823,0.404822859,0.504358896
C57H96S2,2748129.145,6.84809E-06,0.006848094,0.008107176
C58H98S2,2728627.266,0.00045976,0.459759996,0.535407138
C62H106S2,2812704.266,0.000312365,0.312364947,0.341466947
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H10S2,3310464.407,1.49351E-05,-0.014935114,-0.058794479
C16H12S2,11208704.91,4.53631E-06,0.004536308,0.016924121
C17H14S2,19057557.42,1.8479E-06,0.001847902,0.006551598
C18H16S2,20554652.15,2.49279E-05,-0.024927937,-0.084196279
C19H18S2,22187605.54,5.73141E-05,-0.057314055,-0.184833374
C20H20S2,25555530.5,4.49352E-06,0.004493522,0.013864589
C21H22S2,27607533.33,1.57134E-05,0.015713449,0.046473505
C22H24S2,33073654.26,4.06584E-05,0.040658442,0.115463658
C23H26S2,32587191.87,9.22638E-05,0.09226383,0.25198535
C24H28S2,37496553.44,7.15248E-06,0.007152485,0.018814246
C25H30S2,24340088.67,8.1904E-05,-0.081903966,-0.207783743
C26H32S2,32110702.58,7.58158E-05,0.075815819,0.185734524
C27H34S2,33848290.94,5.74813E-05,-0.057481332,-0.136143875
C28H36S2,35301459.76,0.000110281,-0.110280722,-0.252806485
C29H38S2,31533550.79,8.67268E-05,-0.086726835,-0.192622928
C30H40S2,32391061.11,0.000110292,0.110291683,0.237565936
C31H42S2,28042483.39,0.000237306,-0.237305637,-0.496172144
C32H44S2,26004592.3,0.00010297,-0.102970085,-0.209166163
C33H46S2,31968497.88,0.000115913,0.115913063,0.228939611
C34H48S2,25917846.64,0.000103567,-0.10356709,-0.19904509
C35H50S2,24039088.98,4.52288E-05,0.045228805,0.084644972
C36H52S2,19020127.42,0.000177209,-0.177209494,-0.32316797
C37H54S2,18198153,0.000208721,-0.20872064,-0.371146873
C38H56S2,19203600.15,0.000172278,-0.172278473,-0.298896166
C39H58S2,18398511.58,6.89725E-05,0.06897253,0.116823787
C40H60S2,19532733.56,0.00013619,0.13618955,0.225325076
C41H62S2,12938131.28,6.36808E-05,0.063680777,0.102971799
C42H64S2,12201484.49,6.74642E-05,0.067464241,0.106672116
C43H66S2,12051911.76,0.000140661,-0.140661063,-0.217586446
C44H68S2,13210873.99,0.000181435,0.181435386,0.274703879
C45H70S2,10295982.04,0.000177152,0.177152382,0.26264568
C46H72S2,10142757.24,0.000230648,-0.23064829,-0.334997477
C47H74S2,7811387.352,0.00014122,-0.14121991,-0.201018146
C48H76S2,6291220.374,0.000252989,-0.252988554,-0.353070256
C49H78S2,5664987.898,0.000326143,-0.326142922,-0.446432024
C50H80S2,5493459.211,0.00035094,-0.350939533,-0.471331727
C51H82S2,5822657.139,0.000435585,0.435585378,0.574207137
C52H84S2,6568566.998,0.000326676,0.326676174,0.422826253
C53H86S2,6069192.91,0.000429224,0.429224041,0.545658165
C56H92S2,2825328.35,0.000386879,0.386878991,0.466870734
C57H94S2,2786514.278,6.75404E-06,0.006754043,0.008014959
C59H98S2,3746175.004,0.000365512,0.36551192,0.41978558
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12S2,1861020.031,5.49059E-05,-0.0549059,-0.19606586
C18H14S2,3775479.403,4.97311E-06,0.004973106,0.016912238
C19H16S2,6422139.202,1.17906E-05,0.011790602,0.038272558
C20H18S2,9494760.902,9.0349E-05,-0.09034899,-0.280512882
C21H20S2,15807528.6,1.0901E-05,-0.010901045,-0.032433873
C22H22S2,15528311.06,6.99667E-05,-0.069966704,-0.199838469
C23H24S2,20637087.79,8.97327E-05,-0.089732681,-0.24642903
C24H26S2,32392330.94,8.98478E-05,0.089847798,0.237599815
C25H28S2,20819139.36,0.000135157,-0.135157069,-0.344644918
C26H30S2,24677334.82,0.000121579,-0.121578974,-0.299323712
C27H32S2,21838331.44,0.000203082,-0.203081804,-0.48330424
C28H34S2,38626697.14,0.000133391,0.133391463,0.307204817
C29H36S2,29191864.3,0.000153356,-0.153355677,-0.3421393
C30H38S2,36777723.2,0.000147705,-0.147705301,-0.319541416
C31H40S2,51344297.94,0.000202375,0.202375001,0.424928011
C32H42S2,30955179.18,0.000151158,-0.151158261,-0.308314602
C33H44S2,35765310.38,0.000163056,0.163056017,0.323338793
C34H46S2,34619657.04,4.19428E-05,0.041942766,0.080923085
C35H48S2,29583641.25,0.000103969,0.103968765,0.195312621
C36H50S2,23845570.32,0.000198396,-0.198395684,-0.363138991
C37H52S2,22857960.9,0.000162597,-0.162597093,-0.290170055
C38H54S2,21576281.38,0.000195616,-0.195615936,-0.340576739
C39H56S2,18674551.46,0.000261177,-0.261177113,-0.443890127
C40H58S2,18473804.07,0.000138046,-0.138045974,-0.229160747
C41H60S2,15533458.03,0.000238406,-0.238406233,-0.386763394
C42H62S2,12671442.58,0.000201288,-0.201287582,-0.31928653
C43H64S2,13898307.38,7.63644E-05,0.076364428,0.118496434
C44H66S2,14359807.68,0.000192585,0.192584573,0.29247699
C45H68S2,11623808.12,0.000165964,0.165963869,0.24679514
C46H70S2,10459148.59,5.57251E-05,0.05572514,0.081173778
C47H72S2,11251616.34,0.00018599,0.185990146,0.265507699
C48H74S2,7142193.636,0.000208759,-0.208759472,-0.292166123
C49H76S2,8133758.085,0.000179757,0.179757358,0.246736821
C50H78S2,7069164.366,0.000117485,0.117484512,0.158216687
C51H80S2,5817266.454,0.000177539,-0.17753943,-0.234663542
C52H82S2,6600333.153,0.000464456,-0.464455897,-0.602730935
C53H84S2,5071261.695,0.000102645,-0.102644731,-0.13082404
C54H86S2,5300210.477,0.000584638,0.584638328,0.732063377
C58H94S2,3994061.086,0.000285441,-0.285441462,-0.333974779
C59H96S2,3575391.916,2.40089E-05,-0.024008892,-0.027637873
C60H98S2,3794845.628,0.000169776,0.169775577,0.192334272
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H14S2,1991450.307,4.51642E-05,-0.045164242,-0.147569669
C20H16S2,3320828.08,6.7956E-05,-0.067955981,-0.212316434
C21H18S2,5044289.883,3.90094E-05,0.039009448,0.11676504
C22H20S2,8458269.153,7.68686E-05,0.076868596,0.220822906
C23H22S2,8379896.603,4.83621E-06,-0.004836214,-0.013355415
C24H24S2,10421558.47,5.17315E-05,0.051731468,0.13753543
C25H26S2,9180239.765,0.00010389,-0.103889865,-0.266283495
C26H28S2,19086875.05,0.000114706,0.114706473,0.283812235
C27H30S2,18981059.71,0.000147811,-0.147810674,-0.353462779
C28H32S2,13218354.62,0.000234786,-0.234785663,-0.543240693
C29H34S2,15417844.19,0.000223996,-0.223996421,-0.501997545
C30H36S2,22343575.89,7.09118E-05,0.070911824,0.15408049
C31H38S2,22205715.68,0.000140526,-0.140525952,-0.296317285
C32H40S2,21517596.14,0.000117077,-0.117076838,-0.239785203
C33H42S2,21392949.1,6.04824E-05,0.060482446,0.120417524
C34H44S2,20643920.84,4.37348E-05,0.043734817,0.084710045
C35H46S2,18277300.7,0.000159219,-0.159218916,-0.300240783
C36H48S2,18422826.24,3.7088E-05,-0.037088,-0.068136423
C37H50S2,17097865.04,0.000119214,-0.119213566,-0.213516047
C38H52S2,19996454.28,2.64737E-05,0.026473701,0.046254306
C39H54S2,17046700.96,9.929E-05,0.099289961,0.169330834
C40H56S2,16861268.06,7.1475E-05,0.071475041,0.119049205
C41H58S2,16781780.19,0.000212685,0.212684609,0.346167487
C42H60S2,10171236.44,0.000126967,-0.126967372,-0.202044263
C43H62S2,11977947.14,0.000138576,0.138576394,0.215706842
C44H64S2,11004723.39,3.92898E-05,-0.03928977,-0.059852347
C45H66S2,9134488.696,0.000167372,0.167371819,0.249637072
C46H68S2,9651357.079,6.61567E-05,0.066156741,0.096653086
C47H70S2,7996853.471,0.000259254,0.259253506,0.371161795
C48H72S2,8438289.255,2.25042E-05,0.022504196,0.031584501
C49H74S2,6415042.751,0.000171094,0.171094434,0.235497553
C50H76S2,8371345.125,0.000271404,0.271404494,0.366495958
C51H78S2,6954753.976,0.00010731,-0.107310233,-0.142216677
C52H80S2,6298968.026,0.00031814,0.318140394,0.413938006
C53H82S2,6200834.236,0.00030122,0.301220017,0.384903507
C54H84S2,4290893.882,0.000341595,-0.341594748,-0.428815125
C56H88S2,4737792.727,0.00028945,0.289449776,0.351004466
C57H90S2,4091567.232,0.000346983,0.346983248,0.413741027
C58H92S2,3786830.086,0.00027725,0.277250102,0.325157492
C60H96S2,3671223.227,0.000261548,0.261547798,0.296978744
C61H98S2,3189502.583,0.000646497,0.646497083,0.722576437
C62H100S2,2816867.181,0.000260933,0.260933245,0.287141625
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10S2,2619687.754,1.43113E-05,-0.014311293,-0.049345478
C19H12S2,5300121.613,1.63169E-05,-0.016316914,-0.053667344
C20H14S2,13602027.52,1.47228E-05,0.014722775,0.04629022
C21H16S2,19569887.84,3.55791E-05,0.035579052,0.107143441
C22H18S2,17867143.74,7.71672E-06,-0.007716717,-0.022297174
C23H20S2,24207295.8,9.68163E-05,0.096816254,0.268858876
C24H22S2,17035267.09,2.70477E-05,-0.027047731,-0.072297657
C25H24S2,22356766.83,2.53132E-05,0.025313163,0.065217934
C26H26S2,19251222.21,6.47472E-05,-0.064747154,-0.16100346
C27H28S2,10894480.93,0.000152501,-0.152500947,-0.366445018
C28H30S2,20491035.33,0.000131876,0.131875546,0.306559777
C29H32S2,17089266.86,2.77777E-05,-0.027777722,-0.062535037
C30H34S2,24166061.71,0.000214252,0.2142519,0.467584317
C31H36S2,19622522.49,5.50265E-05,0.055026479,0.116525768
C32H38S2,18113638.51,1.22577E-05,-0.012257712,-0.025209103
C33H40S2,18789760.9,6.24841E-05,-0.062484098,-0.124903959
C34H42S2,16925831.63,0.000157571,-0.157571333,-0.306396401
C35H44S2,18273961.85,0.000102299,0.102299209,0.193642716
C36H46S2,16320387.72,0.000138782,0.138781842,0.255911479
C37H48S2,13422181.28,7.6102E-05,-0.076102035,-0.136795495
C38H50S2,14901890.73,0.000162414,0.162413601,0.284768582
C39H52S2,14131849.81,4.21583E-05,0.042158287,0.07214548
C40H54S2,12257790.21,0.000161464,-0.161463928,-0.269841102
C41H56S2,11031171.44,0.000189816,-0.189815992,-0.309963201
C42H58S2,11141276.51,0.000203385,0.203385111,0.324689914
C43H60S2,9327834.399,0.00012762,-0.127620243,-0.199277833
C44H62S2,9585071.599,7.54532E-05,-0.075453207,-0.115296194
C45H64S2,6628525.22,0.000255253,0.255252711,0.381860486
C46H66S2,9519275.549,0.000105592,0.105592329,0.154722969
C47H68S2,8485865.754,2.78493E-06,0.00278493,0.003998601
C48H70S2,5867286.15,0.000362419,0.362419457,0.51009654
C49H72S2,4893632.149,0.000364877,-0.364877211,-0.503620995
C50H74S2,5041846.296,0.00021803,-0.218029682,-0.295223879
C51H76S2,6914244.064,0.000272275,0.272275045,0.361808625
C52H78S2,6343235.762,0.000289611,-0.289611368,-0.377809236
C53H80S2,5005004.63,3.56238E-05,-0.035623755,-0.045638122
C54H82S2,4224670.832,0.00041788,0.417880301,0.525909604
C55H84S2,3697344.347,0.00019236,0.192360492,0.237892837
C56H86S2,3651869.184,0.000336318,-0.336318185,-0.408839285
C57H88S2,4132573.475,0.000603778,-0.60377774,-0.721675961
C58H90S2,4526090.634,0.000571182,-0.571182163,-0.671466808
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,2366829.193,1.78472E-05,0.017847174,0.054073546
