Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H44S2,9177269.836,3.33658E-05,0.033365807,0.064626291
C35H46S2,7886781.412,5.32229E-05,-0.053222898,-0.100362977
C36H48S2,6551904.993,1.98178E-05,-0.019817785,-0.036408352
C37H50S2,7499038.949,5.64224E-05,-0.056422412,-0.101054694
C38H52S2,7482166.379,4.17937E-05,0.041793748,0.073021179
C39H54S2,6694914,3.08886E-05,0.030888555,0.05267788
C40H56S2,5629303.538,7.36492E-05,0.073649237,0.122670558
C41H58S2,6097002.771,8.64662E-05,0.086466174,0.140733165
C42H60S2,3998073.843,2.28991E-05,-0.022899085,-0.03643951
C43H62S2,4896522.307,0.000130496,0.130496048,0.203129044
C44H64S2,3932555.796,5.39879E-05,0.053987899,0.082242845
C45H66S2,2795073.161,5.81892E-05,0.058189227,0.086789928
C46H68S2,2906688.983,4.08839E-05,0.040883938,0.059730251
C47H70S2,2795781.261,2.31924E-05,0.023192424,0.03320357
C49H74S2,2548336.375,6.95649E-05,-0.069564854,-0.095750355
C53H82S2,2579258.526,0.00017849,0.178489668,0.228076806
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10S2,6428451.242,1.06791E-05,-0.01067907,-0.036821537
C19H12S2,21697830.69,9.67973E-06,-0.009679732,-0.031837238
C20H14S2,54526984.7,1.90849E-05,0.019084928,0.060005366
C21H16S2,76961118.88,2.57335E-05,0.025733453,0.077494216
C22H18S2,63726178.41,3.99356E-06,-0.00399356,-0.011539247
C23H20S2,56733145.5,4.38207E-05,0.04382069,0.121690117
C24H22S2,37794558,1.00092E-05,-0.01000916,-0.026754142
C25H24S2,32107150.73,2.1518E-05,0.021518021,0.055439964
C26H26S2,25522809.24,2.54766E-05,-0.025476577,-0.06335131
C27H28S2,19725484.91,5.57928E-05,-0.055792753,-0.134064587
C28H30S2,22037575.55,6.25786E-05,0.062578588,0.14547108
C29H32S2,18265972.25,1.80237E-05,-0.018023654,-0.040576037
C30H34S2,20073637.11,8.44849E-05,0.084484894,0.184380214
C31H36S2,15297006.5,1.34243E-05,0.01342431,0.028427732
C32H38S2,12719270.01,2.49938E-06,-0.002499377,-0.005140198
C33H40S2,11824976.31,8.42349E-06,-0.008423491,-0.016838323
C34H42S2,8851821.314,3.05062E-05,-0.030506241,-0.059319181
C35H44S2,7844638.202,2.35662E-05,0.023566224,0.044608631
C36H46S2,7714129.445,2.18991E-06,0.002189907,0.004038153
C37H48S2,6984872.367,1.24033E-05,-0.012403274,-0.022295226
C38H50S2,8157732.145,7.86589E-05,0.078658939,0.137916988
C39H52S2,7532255.126,4.2344E-05,0.042344018,0.072463323
C40H54S2,5763056.06,3.36515E-05,-0.033651537,-0.056238987
C41H56S2,6331860.32,4.21083E-05,-0.042108286,-0.06876143
C42H58S2,4624730.22,8.43393E-05,0.084339285,0.13464169
C43H60S2,4206017.658,3.72219E-05,0.037221903,0.058121658
C44H62S2,4623029.506,1.04518E-06,-0.001045176,-0.001597079
C45H64S2,3172672.837,5.00487E-06,-0.005004875,-0.007487341
C46H66S2,2630940.654,9.80426E-05,0.09804255,0.143660383
C47H68S2,2583435.472,4.90074E-06,0.004900739,0.007036476
C48H70S2,2366336.191,0.000217461,0.217461124,0.306071224
C50H74S2,2656520.349,5.90332E-05,-0.059033216,-0.079934139
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S2,4523263.149,5.49974E-06,0.005499742,0.017402153
C21H14S2,11628096.78,1.1962E-05,0.011961991,0.036242562
C22H16S2,17384844.62,3.69081E-05,-0.036908142,-0.107269488
C23H18S2,31965820.07,3.579E-05,0.035790032,0.099948429
C24H20S2,32994234.15,3.11982E-06,-0.003119815,-0.008384331
C25H22S2,35129650.82,2.53367E-05,0.025336658,0.065619242
C26H24S2,29586198,5.57094E-06,0.005570937,0.013922751
C27H26S2,26066362.08,2.02481E-05,-0.020248102,-0.048891029
C28H28S2,23343891.44,2.20243E-05,-0.022024264,-0.051438942
C29H30S2,22225463.64,3.09115E-05,0.030911459,0.069907134
C30H32S2,20939325.25,4.95394E-05,0.049539362,0.108592623
C31H34S2,16246761.63,2.27572E-05,-0.02275716,-0.048397846
C32H36S2,16388649.56,3.99544E-05,0.0399544,0.082511911
C33H38S2,12834142.46,4.58211E-05,-0.045821149,-0.091965742
C34H40S2,12129551.68,4.9608E-05,0.049608032,0.096842051
C35H42S2,10088491.98,2.52235E-05,-0.025223508,-0.047928582
C36H44S2,9869459.321,5.18285E-05,0.051828507,0.095927477
C37H46S2,8440162.919,7.18779E-05,-0.071877916,-0.129672353
C38H48S2,8082891.204,2.78212E-05,0.027821175,0.048953385
C39H50S2,8040405.788,6.01013E-05,-0.060101319,-0.103207395
C40H52S2,7944752.94,7.14415E-05,0.071441482,0.119797698
C41H54S2,7536496.749,4.36235E-05,0.043623535,0.071471028
C42H56S2,5537164.285,1.15603E-05,-0.011560283,-0.01851475
C43H58S2,5089599.93,1.09885E-05,-0.010988497,-0.017212612
C44H60S2,4694578.397,8.92621E-05,-0.08926206,-0.136818199
C45H62S2,5024339.072,5.21917E-05,0.052191658,0.078315371
C46H64S2,2758378.674,0.000121774,0.121773838,0.178962073
C47H66S2,3413359.251,6.1238E-05,-0.061238047,-0.088180737
C48H68S2,2374554.634,9.2625E-05,0.092624987,0.13073831
C49H70S2,3686784.362,5.43034E-05,-0.054303447,-0.075161323
C50H72S2,2850220.115,0.000207082,-0.207082185,-0.281167771
C51H74S2,2637376.591,7.9423E-05,-0.079422999,-0.10582351
C53H78S2,3104391.834,8.68437E-05,-0.086843652,-0.111544731
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S2,4684295.61,9.30266E-06,0.009302663,0.029624202
C21H12S2,15736799.05,1.2377E-05,0.012376958,0.037730253
C22H14S2,28690339.56,7.78857E-06,0.007788572,0.022770029
C23H16S2,39601851.54,1.71463E-05,0.017146281,0.048154331
C24H18S2,36843699.58,3.00857E-05,0.030085678,0.08129397
C25H20S2,30251188.11,5.05643E-05,-0.050564273,-0.131643292
C26H22S2,31468836.11,3.66942E-05,0.036694182,0.092169507
C27H24S2,25398909.21,2.09112E-05,0.020911218,0.050739133
C28H26S2,25047412.41,4.79231E-05,-0.047923059,-0.112456483
C29H28S2,24031270.71,5.50894E-05,0.055089424,0.125156802
C30H30S2,20064922.82,1.03796E-05,0.0103796,0.02285355
C31H32S2,18222340.59,5.05307E-05,0.05053069,0.107926697
C32H34S2,14951559.73,5.9448E-05,0.059448046,0.123282434
C33H36S2,12119173.05,4.63395E-05,-0.046339483,-0.093383857
C34H38S2,11278862.49,2.80201E-06,-0.002802011,-0.005491539
C35H40S2,10408043.05,1.65805E-05,-0.016580515,-0.031626683
C36H42S2,9645372.39,7.79975E-06,-0.007799747,-0.014490323
C37H44S2,8604978.473,4.86703E-05,-0.048670265,-0.08812472
C38H46S2,9629708.226,2.72151E-05,-0.027215117,-0.048057426
C39H48S2,7846084.265,3.09789E-05,0.030978915,0.053382493
C40H50S2,5746790.695,9.32752E-07,-0.000932752,-0.001569404
C41H52S2,6636902.592,4.37019E-06,0.004370189,0.007183663
C42H54S2,5245091.063,7.5898E-05,-0.075897976,-0.121950574
C43H56S2,5345656.862,6.87579E-07,0.000687579,0.00108045
C44H58S2,4175977.797,1.80047E-05,-0.018004716,-0.027682613
C45H60S2,4295607.952,0.000135405,0.135405324,0.203796724
C46H62S2,2773774.17,0.000103347,0.103347404,0.152333345
C47H64S2,3733048.619,6.64534E-05,-0.066453439,-0.095969275
C48H66S2,3184576.569,0.000101705,-0.101704887,-0.143963991
C49H68S2,3505670.524,7.19158E-05,0.071915795,0.099817025
C50H70S2,2837701.514,5.90279E-05,0.059027888,0.080365609
C51H72S2,3119475.356,9.35376E-05,-0.093537628,-0.124965512
C54H78S2,3060416.161,0.000147022,0.147021911,0.185973151
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S2,7966152.623,2.74516E-05,0.027451566,0.080730866
C23H14S2,22869856.79,2.36371E-05,0.023637092,0.066761321
C24H16S2,46855098.19,4.31846E-05,0.043184589,0.117327318
C25H18S2,54511563.78,5.16615E-05,0.051661548,0.13520957
C26H20S2,51225831.84,4.0423E-05,0.040422985,0.102052309
C27H22S2,39266567.86,4.93228E-05,0.049322788,0.12026537
C28H24S2,31871080.38,5.0965E-05,0.050964986,0.120163045
C29H26S2,24453024.24,7.17624E-05,-0.07176242,-0.163785951
C30H28S2,22151407.64,3.32835E-05,-0.033283497,-0.073609471
C31H30S2,19461371.18,5.9522E-05,-0.059521959,-0.12768051
C32H32S2,17235329.39,4.83266E-05,-0.048326556,-0.100639535
C33H34S2,13738834.89,4.6867E-05,-0.046866984,-0.094832087
C34H36S2,12456046.14,6.3581E-05,-0.063581009,-0.12510385
C35H38S2,9681392.47,6.03488E-06,-0.006034881,-0.011555729
C36H40S2,9327518.094,1.40915E-05,-0.014091508,-0.026277521
C37H42S2,8194294.284,5.96331E-05,-0.059633142,-0.108370145
C38H44S2,7259833.421,5.89713E-05,-0.058971262,-0.104505529
C39H46S2,9403205.542,6.60487E-05,0.066048716,0.114211047
C40H48S2,6994581.922,1.1526E-06,-0.001152599,-0.001945907
C41H50S2,6212448.663,8.5559E-06,0.0085559,0.014110837
C42H52S2,5244585.132,5.56298E-05,0.055629833,0.089674763
C43H54S2,6215541.522,1.16585E-05,0.011658539,0.018378234
C44H56S2,5426647.82,2.96154E-05,-0.029615359,-0.045675764
C45H58S2,5055922.157,5.48514E-05,0.054851397,0.082807311
C46H60S2,3915953.875,0.000188036,0.18803628,0.277990075
C47H62S2,3642108.46,9.28993E-05,-0.092899342,-0.134553013
C48H64S2,3976968.069,9.67884E-06,0.009678844,0.013739675
C49H66S2,3225264.024,8.97852E-05,0.089785185,0.124968838
C50H68S2,4107582.018,6.61913E-05,0.0661913,0.090366481
C51H70S2,3706108.483,0.000130626,0.130625699,0.174986091
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S2,2284818.339,2.11177E-05,0.021117743,0.062474392
C23H12S2,4096422.215,2.71686E-05,-0.027168648,-0.077175318
C24H14S2,9951452.318,3.62971E-05,-0.036297086,-0.099157821
C25H16S2,15052972.87,2.13251E-05,-0.021325129,-0.056108522
C26H18S2,25468838.1,1.56112E-05,0.015611183,0.039613746
C27H20S2,30085283.82,3.22847E-05,-0.032284727,-0.079109718
C28H22S2,34244493.71,3.97869E-05,0.039786878,0.094255726
C29H24S2,31467431.17,2.55924E-05,0.025592396,0.058680399
C30H26S2,23279053.71,5.7951E-05,-0.057950961,-0.128737689
C31H28S2,22910445.06,4.82424E-05,0.048242371,0.10393406
C32H30S2,19375341.81,2.36819E-05,-0.02368193,-0.049525252
C33H32S2,16318319.54,6.96807E-05,-0.069680737,-0.141571536
C34H34S2,12322546.06,1.46928E-05,-0.014692761,-0.029025021
C35H36S2,12147125.77,1.12643E-05,0.011264335,0.021652778
C36H38S2,11812755.38,2.71982E-05,0.02719821,0.050909954
C37H40S2,9360320.263,9.29743E-05,-0.092974262,-0.169581488
C38H42S2,8884393.493,5.77021E-05,-0.057702137,-0.102623028
C39H44S2,8059010.017,2.22828E-05,-0.022282829,-0.038666104
C40H46S2,7198525.82,8.17475E-05,0.081747523,0.138483747
C41H48S2,6281885.922,7.04546E-05,0.07045465,0.116585054
C42H50S2,6835995.336,1.67252E-05,-0.016725152,-0.027048673
C43H52S2,4953062.865,2.75503E-05,0.027550259,0.043567981
C44H54S2,5072710.368,1.19322E-05,-0.011932223,-0.018460455
C45H56S2,5226936.498,5.59041E-05,0.05590414,0.084654201
C46H58S2,3909783.989,7.21277E-05,0.072127725,0.106951275
C47H60S2,2568031.806,4.75362E-05,0.047536202,0.069051801
C48H62S2,4698236.633,4.06222E-05,0.040622213,0.057831034
C49H64S2,2968214.622,2.38674E-05,-0.023867411,-0.033313671
C50H66S2,3417725.554,0.000127589,-0.127589356,-0.174669731
C51H68S2,4204190.398,0.000126972,-0.126971866,-0.170551937
C52H70S2,3439751.638,0.000111186,0.111185634,0.146587768
C53H72S2,3474313.629,0.00016077,0.160769887,0.208114326
C55H76S2,3334010.626,0.000239796,-0.239795618,-0.299542763
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S2,6243927.876,4.686E-05,0.046859964,0.128722712
C25H14S2,14048137.52,5.72194E-06,-0.005721936,-0.015135248
C26H16S2,26893615.23,3.35747E-05,0.03357472,0.085634648
C27H18S2,36681084.91,5.86958E-05,0.058695841,0.144540779
C28H20S2,37022359.88,3.53894E-05,0.035389353,0.084240177
C29H22S2,31889253.09,2.80956E-05,0.028095563,0.064718979
C30H24S2,25792280.23,7.10445E-05,-0.071044514,-0.158534812
C31H26S2,25316981.62,2.89545E-05,-0.028954536,-0.06265214
C32H28S2,24676917.41,7.15652E-05,0.071565151,0.150295413
C33H30S2,18775108.43,2.53432E-05,-0.025343201,-0.051701942
C34H32S2,16341187.93,5.56016E-05,0.055601585,0.110278038
C35H34S2,12429601.64,1.76583E-05,-0.017658347,-0.034075645
C36H36S2,11259974.09,1.25749E-05,-0.012574931,-0.023627057
C37H38S2,10757648.98,4.2732E-05,-0.042731984,-0.078229107
C38H40S2,9904685.253,7.33997E-05,-0.073399677,-0.131010693
C39H42S2,8763041.534,5.88248E-05,-0.058824817,-0.102433579
C40H44S2,8094945.049,6.71893E-05,-0.06718935,-0.114211575
C41H46S2,7832700.504,1.15478E-05,0.01154779,0.01917269
C42H48S2,5679221.314,5.1919E-06,-0.005191901,-0.008424039
C43H50S2,6064378.322,6.95571E-05,-0.069557051,-0.11034927
C44H52S2,5381165.103,6.75881E-05,0.067588102,0.104893291
C45H54S2,5747877.489,1.43991E-05,0.014399119,0.021870971
C46H56S2,3757989.068,0.0001479,0.147900183,0.219964406
C47H58S2,3848234.149,2.4794E-05,0.024794028,0.036121941
C48H60S2,4435128.634,1.26688E-05,0.01266879,0.018087582
C49H62S2,3296136.826,0.000213719,-0.213718864,-0.299146277
C50H64S2,3544950.564,2.4465E-05,0.024465017,0.033585266
C51H66S2,3960873.893,7.84466E-05,-0.078446631,-0.105657636
C52H68S2,2927171.298,9.04786E-05,0.090478562,0.119605292
C54H72S2,2923162.843,0.000167421,-0.167421003,-0.213409041
C56H76S2,2966107.152,3.75021E-05,-0.037502056,-0.04615417
C57H78S2,2844979.525,0.000358978,-0.358978095,-0.434306627
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S2,6057520.383,3.69769E-05,0.036976907,0.09479953
C27H16S2,12225339.03,3.33254E-07,0.000333254,0.000824745
C28H18S2,19930167.23,1.80136E-05,0.018013593,0.04308596
C29H20S2,25318711.51,3.41027E-05,-0.034102733,-0.078923125
C30H22S2,28730769.68,1.25654E-05,-0.012565432,-0.02816627
C31H24S2,27971026.65,4.67354E-05,-0.046735413,-0.10156959
C32H26S2,21506251.25,9.52815E-05,-0.095281458,-0.200953162
C33H28S2,22063713.6,1.07884E-05,-0.010788361,-0.022099904
C34H30S2,17041651.63,4.08348E-05,0.040834776,0.081315197
C35H32S2,13283302.45,4.51994E-05,0.045199429,0.08756278
C36H34S2,12716122.59,2.86023E-05,-0.028602263,-0.053945139
C37H36S2,10039644.91,1.70623E-05,0.017062331,0.031351563
C38H38S2,9772547.763,2.23965E-05,-0.022396478,-0.040119695
C39H40S2,9740401.7,3.34478E-05,-0.033447828,-0.058448948
C40H42S2,8635817.001,3.56799E-05,0.035679854,0.060858793
C41H44S2,7124112.207,8.20586E-05,0.082058589,0.136698598
C42H46S2,7163747.64,6.53943E-05,0.065394342,0.10645272
C43H48S2,5953691.01,3.1663E-05,0.031662962,0.050393073
C44H50S2,7449630.41,8.24847E-05,0.082484701,0.128413757
C45H52S2,6036818.568,3.20968E-05,0.032096764,0.048901826
C46H54S2,4414646.489,8.00022E-05,0.080002203,0.119340957
C47H56S2,2896170.912,3.11244E-05,0.031124378,0.045478055
C48H58S2,3424480.794,0.000138728,0.138727709,0.198637038
C49H60S2,4115441.132,1.54104E-06,0.001541036,0.00216312
C50H62S2,3842385.375,0.000139077,0.139076632,0.1914524
C51H64S2,2711089.778,4.96612E-05,0.04966119,0.067069389
C52H66S2,2968623.368,0.00017781,-0.17781009,-0.235678432
C53H68S2,3370034.099,3.19258E-06,0.003192579,0.004154428
C54H70S2,2750855.19,0.000112715,0.112714518,0.144045604
C55H72S2,2903088.44,0.000214747,-0.214747071,-0.269610844
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S2,2460111.986,2.54496E-05,0.025449604,0.065585332
C27H14S2,7080493.168,4.93085E-05,0.049308548,0.122641698
C28H16S2,10909964.25,6.85077E-06,0.006850769,0.016465449
C29H18S2,15005053.4,3.26657E-05,-0.032665684,-0.075951695
C30H20S2,25275271.67,6.52607E-05,0.065260678,0.146950199
C31H22S2,28533411.16,5.25494E-05,0.052549406,0.114707568
C32H24S2,30970651.88,0.000106841,0.106840692,0.22629414
C33H26S2,26091375.3,3.51624E-05,0.035162385,0.072328621
C34H28S2,20185384.22,2.61522E-05,0.026152157,0.052287242
C35H30S2,15730071.5,3.85268E-05,-0.038526768,-0.074928722
C36H32S2,16424781.88,5.71006E-05,0.057100644,0.108105327
C37H34S2,13606902.32,3.49737E-05,0.034973747,0.064502195
C38H36S2,11835222.71,2.39345E-05,-0.023934497,-0.043030179
C39H38S2,11393829.42,4.87335E-05,0.048733516,0.085461188
C40H40S2,10924672.23,4.96922E-05,0.049692178,0.085051896
C41H42S2,9890889.123,1.00322E-05,0.010032189,0.016768587
C42H44S2,7331751.605,4.35683E-05,-0.043568265,-0.071156439
C43H46S2,8230030.001,0.000103967,0.103966565,0.166000136
C44H48S2,6338181.475,1.04602E-06,-0.001046024,-0.001633596
C45H50S2,7032230.647,1.39522E-05,-0.013952181,-0.021322675
C46H52S2,6311754.717,9.92779E-05,0.09927789,0.148541535
C47H54S2,4742127.44,0.000106288,0.106288354,0.155764276
C48H56S2,4172509.276,2.88049E-05,0.02880489,0.041363613
C49H58S2,4648418.263,0.000103657,0.103657362,0.145914492
C50H60S2,3598550.326,6.11487E-05,-0.061148735,-0.084411352
C51H62S2,4734105.256,2.55529E-06,0.00255529,0.00346044
C52H64S2,2550405.114,8.39761E-05,-0.083976069,-0.111604271
C53H66S2,3718055.527,0.000113976,-0.11397592,-0.148704213
C54H68S2,2601008.158,4.2504E-05,-0.042504013,-0.054459073
C55H70S2,2711540.209,2.59347E-05,-0.025934732,-0.032643168
C56H72S2,3442694.114,0.000223864,-0.223864166,-0.276885685
C57H74S2,3154317.338,1.432E-05,-0.014319956,-0.01740979
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,3319548.239,5.85002E-05,0.058500162,0.141286415
C29H16S2,6707931.371,1.77938E-05,0.017793824,0.041567621
C30H18S2,17139266.14,6.07904E-05,0.060790441,0.137508492
C31H20S2,25630442.12,8.77967E-05,0.087796654,0.192494036
C32H22S2,24988830.17,0.000108714,-0.108714445,-0.231250112
C33H24S2,28567485.05,5.28319E-05,0.052831917,0.109127104
C34H26S2,23328262.77,1.93199E-06,-0.001931992,-0.003878353
C35H28S2,20890863.16,1.3292E-05,0.01329201,0.025952682
C36H30S2,17759684.13,3.84978E-05,-0.038497788,-0.073164828
C37H32S2,17406254.26,2.64631E-06,0.002646312,0.004898813
C38H34S2,14598575.69,5.98553E-05,-0.059855277,-0.10800104
C39H36S2,13506071.73,5.54222E-05,0.055422186,0.09753549
C40H38S2,12700563.38,3.72484E-05,-0.037248358,-0.06397407
C41H40S2,9462337.765,1.50953E-05,-0.015095313,-0.025316784
C42H42S2,9373960.357,6.96086E-05,0.069608634,0.114061506
C43H44S2,7772894.084,5.62845E-06,-0.005628452,-0.009015787
C44H46S2,8023038.867,8.26811E-05,-0.082681102,-0.129532464
C45H48S2,6688172.215,7.63506E-05,-0.076350617,-0.117044774
C46H50S2,5369690.213,8.31857E-05,0.08318575,0.124840659
C47H52S2,5003541.439,0.000169537,0.169537103,0.249190626
C48H54S2,4835902.451,3.98898E-05,0.039889822,0.057447775
C49H56S2,4924636.438,7.0093E-05,0.070092969,0.098947934
C50H58S2,3562460.698,5.94536E-05,-0.059453579,-0.082300309
C51H60S2,5170469.115,7.47107E-05,-0.074710668,-0.101452042
C52H62S2,3819125.527,0.000121273,-0.121272728,-0.161604469
C53H64S2,3783767.92,4.96519E-05,-0.049651875,-0.064951538
C54H66S2,3936119.808,2.5538E-06,-0.002553805,-0.003280583
C55H68S2,2914077.724,2.89662E-05,0.028966156,0.036551451
C56H70S2,2816537.256,0.000313274,0.313273862,0.388440186
C57H72S2,3398309.81,3.98299E-05,-0.039829909,-0.048543014
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S2,4864413.552,5.31619E-06,-0.005316193,-0.012080353
C31H18S2,9735111.93,7.61052E-05,0.076105156,0.167601125
C32H20S2,17356895.95,9.77283E-05,0.09772826,0.208776171
C33H22S2,21903250.23,4.82319E-06,-0.004823185,-0.010004195
C34H24S2,22533164.16,2.87755E-05,-0.02877548,-0.057999652
C35H26S2,21463061.13,4.99438E-05,0.049943787,0.097900663
C36H28S2,19627857.47,2.81421E-05,0.02814213,0.05368963
C37H30S2,17530387.33,6.52807E-05,-0.065280658,-0.121299179
C38H32S2,15649678.46,8.22525E-05,-0.082252519,-0.14895569
C39H34S2,14936268.76,9.19418E-06,-0.009194183,-0.016238109
C40H36S2,13312033.41,3.44578E-05,-0.034457798,-0.059386873
C41H38S2,12423664.06,9.68278E-06,0.009682777,0.016294347
C42H40S2,9672704.967,7.32508E-06,-0.007325085,-0.012042744
C43H42S2,8502141.556,6.35247E-07,-0.000635247,-0.001020849
C44H44S2,8013189.999,2.12431E-05,0.021243126,0.033385999
C45H46S2,7769088.487,5.63377E-05,-0.056337651,-0.086632779
C46H48S2,6719421.902,8.11488E-05,0.081148756,0.12215316
C47H50S2,6423657.222,0.000161285,0.161285208,0.237766169
C48H52S2,3952262.129,6.23293E-05,-0.06232925,-0.090025502
C49H54S2,5013393.999,3.67372E-06,-0.003673718,-0.005200865
C50H56S2,4220089.67,3.76085E-05,0.037608515,0.052206326
C51H58S2,4847113.353,0.000106544,0.106543878,0.145076483
C52H60S2,4615146.96,8.08908E-05,-0.080890771,-0.108082972
C53H62S2,3713141.337,0.000142678,0.142678456,0.18713664
C54H64S2,3274767.544,0.000220366,0.220366355,0.283814527
C55H66S2,3925034.307,0.000134121,0.134121438,0.169675046
C57H70S2,3930704.938,8.9481E-05,-0.08948099,-0.109324223
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S2,3761855.715,1.40729E-05,0.014072864,0.031129878
C32H18S2,7972097.33,3.59198E-05,-0.035919798,-0.077067056
C33H20S2,13706521.02,7.87681E-05,-0.078768091,-0.16406579
C34H22S2,19088871.17,2.29259E-05,-0.022925903,-0.046397787
C35H24S2,20861537.29,2.38041E-05,-0.023804064,-0.046846225
C36H26S2,20980680.1,2.39526E-05,-0.023952591,-0.04587322
C37H28S2,20408009.71,1.41915E-05,-0.014191497,-0.026468612
C38H30S2,20653139.02,6.80886E-05,-0.068088571,-0.123757148
C39H32S2,18053352.5,4.48101E-05,-0.044810111,-0.079423156
C40H34S2,17060201.42,7.3892E-05,0.073892029,0.127794408
C41H36S2,13018970.42,3.19743E-05,-0.031974298,-0.053990042
C42H38S2,11227562.74,3.90058E-05,0.039005788,0.064340348
C43H40S2,11089703.3,8.15945E-05,0.081594494,0.131549462
C44H42S2,10894385.52,9.33319E-05,0.093331859,0.14714782
C45H44S2,8385923.571,1.9471E-05,-0.019471006,-0.03003448
C46H46S2,8298404.876,7.98277E-05,0.079827672,0.120530241
C47H48S2,6989496.811,0.000106088,0.106088427,0.156861348
C48H50S2,7228263.541,0.00012331,-0.123309637,-0.178622795
C49H52S2,5094362.037,0.000128067,-0.128067131,-0.181822874
C50H54S2,5764753.948,0.000158964,0.158964061,0.2212854
C51H56S2,5125094.993,5.71858E-05,-0.05718575,-0.078081825
C52H58S2,5416240.705,8.86359E-05,0.088635866,0.11875148
C53H60S2,3966825.822,8.68987E-05,-0.086898688,-0.114278181
C54H62S2,4082432.312,0.00012639,-0.126389574,-0.163203503
C56H66S2,3615922.09,0.000180433,0.180433327,0.224850078
C57H68S2,2736446.477,3.7417E-06,-0.003741695,-0.004582736
C58H70S2,2914504.925,0.000249119,-0.249119043,-0.299965652
C59H72S2,2842913.659,3.03724E-06,-0.003037243,-0.003596466
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16S2,1983834.104,1.69362E-05,0.016936173,0.036494918
C33H18S2,4877795.518,6.62454E-05,0.066245449,0.138564168
C34H20S2,9922766.663,9.69867E-06,-0.009698671,-0.019708714
C35H22S2,14352592.89,4.57168E-05,-0.045716762,-0.090328572
C36H24S2,19243912.7,5.88932E-05,0.058893203,0.113227429
C37H26S2,21479788.56,4.49847E-05,0.044984657,0.084217654
C38H28S2,19726474.93,2.13988E-05,-0.021398757,-0.039037197
C39H30S2,19073769.36,5.67264E-05,-0.05672644,-0.100904606
C40H32S2,19693577.84,9.86749E-06,0.009867486,0.017125267
C41H34S2,16038154.09,5.31627E-05,0.053162726,0.090074225
C42H36S2,12999881.51,5.58359E-06,-0.00558359,-0.009240899
C43H38S2,11743582.03,3.89103E-05,-0.038910341,-0.062937124
C44H40S2,10989900.07,1.55513E-06,-0.001555127,-0.002459644
C45H42S2,11637422.45,2.15322E-05,0.021532189,0.033317492
C46H44S2,8472677.892,6.93557E-05,0.069355727,0.10503853
C47H46S2,6489429.707,9.06531E-05,0.090653051,0.134439419
C48H48S2,5508172.105,3.72519E-05,-0.037251923,-0.054120085
C49H50S2,4510717.806,4.23504E-05,-0.04235044,-0.060299453
C50H52S2,4879028.728,7.77022E-05,-0.077702189,-0.108469429
C51H54S2,5025478.778,6.33702E-05,-0.06337022,-0.086764937
C52H56S2,5393848.381,0.000107348,-0.107348132,-0.144211013
C53H58S2,3259533.093,0.000112116,0.112116164,0.147832886
C54H60S2,3901406.14,7.03953E-05,0.070395316,0.09113681
C55H62S2,3408440.244,0.000133863,0.13386308,0.170216294
C57H66S2,2751300.825,5.35322E-05,0.053532157,0.06572713
C58H68S2,2992365.479,6.01635E-05,0.06016352,0.072619487
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S2,4183056.489,1.20442E-05,-0.012044182,-0.0245757
C35H20S2,6479674.173,7.7973E-06,0.007797298,0.01546774
C36H22S2,9924431.591,5.28732E-05,-0.052873238,-0.102048977
C37H24S2,15079701.48,4.54922E-05,-0.045492235,-0.085490517
C38H26S2,16223251.38,1.35619E-05,0.013561919,0.024831967
C39H28S2,19409691.6,7.03201E-05,-0.07032006,-0.125534941
C40H30S2,18975958.9,2.80272E-05,-0.028027197,-0.048812656
C41H32S2,17925358.14,4.32115E-05,-0.043211454,-0.073464562
C42H34S2,14737172.41,1.23471E-05,0.012347118,0.020503004
C43H36S2,12056665.91,3.42298E-05,0.034229835,0.055547548
C44H38S2,11928697.82,8.82395E-05,-0.088239539,-0.140009091
C45H40S2,10316296.12,9.55924E-05,0.095592374,0.148376118
C46H42S2,9679932.711,6.62589E-06,0.00662589,0.010065568
C47H44S2,6905881.622,9.96953E-05,0.099695314,0.14829247
C48H46S2,7369562.951,2.20724E-05,-0.022072351,-0.032161183
C49H48S2,6496683.568,4.25909E-05,0.042590934,0.060816412
C50H50S2,6754085.434,4.838E-05,-0.048379956,-0.067727227
C51H52S2,6337886.623,6.37115E-05,0.063711487,0.087473599
C52H54S2,5981867.229,9.44355E-05,-0.09443554,-0.127208751
