Formula,Mono Inty,Abs Error,mDa Error,ppm Error
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S2,1941245.183,6.66457E-06,0.006664565,0.01717503
C27H14S2,3941937.535,4.11784E-05,0.041178424,0.102420211
C28H16S2,6740000.533,1.76254E-05,0.017625406,0.042361703
C29H18S2,12350638.16,1.14006E-05,-0.011400594,-0.026507769
C30H20S2,19981369.62,5.51929E-05,0.055192855,0.124280061
C31H22S2,21798165.15,4.43823E-05,0.044382286,0.096879956
C32H24S2,24295309.49,9.11343E-05,0.091134282,0.193027147
C33H26S2,21296768.42,3.93453E-05,0.039345259,0.080932745
C34H28S2,16201094.36,4.15388E-05,0.041538769,0.083050424
C35H30S2,13551276.46,4.30068E-05,-0.043006791,-0.083641689
C36H32S2,12514966.83,3.31326E-05,0.033132577,0.06272798
C37H34S2,10808831.56,2.69765E-05,0.026976479,0.049752807
C38H36S2,12601066.51,2.13449E-05,-0.021344875,-0.038374476
C39H38S2,9992698.021,5.62121E-05,0.056212059,0.098575884
C40H40S2,9354590.517,4.09667E-05,0.040966679,0.070117549
C41H42S2,6941844.939,1.78633E-05,0.017863317,0.029858147
C42H44S2,5651060.47,1.20172E-06,0.001201723,0.001962674
C43H46S2,6059913.218,8.13417E-05,0.081341696,0.129875722
C44H48S2,5586504.781,3.94828E-05,-0.039482815,-0.061661093
C45H50S2,5823496.334,4.34741E-05,-0.043474142,-0.066440151
C46H52S2,4220758.666,0.000118388,0.11838808,0.177134578
C47H54S2,3899543.007,7.16137E-05,0.07161375,0.10494907
C48H56S2,3782455.273,0.000102548,0.102548497,0.147258899
C49H58S2,3487603.766,8.85634E-05,0.088563427,0.124667338
C50H60S2,3982428.414,7.33262E-05,-0.073326156,-0.10122139
C51H62S2,2815393.343,1.57398E-05,0.015739817,0.021315266
C52H64S2,2823268.46,0.000252121,0.252121249,0.335069364
C56H72S2,2513590.893,4.96571E-05,0.04965706,0.061418178
C57H74S2,3489060.928,1.82612E-05,0.018261214,0.022201457
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,2597091.128,5.06363E-05,0.050636304,0.122294052
C29H16S2,6628059.529,2.7219E-05,0.02721896,0.063585399
C30H18S2,14157367.02,4.61554E-05,0.046155422,0.104403955
C31H20S2,19075844.73,7.96735E-05,0.079673456,0.174683936
C32H22S2,18719855.27,7.8593E-05,-0.078593038,-0.167177864
C33H24S2,22757349.94,6.12951E-05,0.061295106,0.126608266
C34H26S2,17805262.3,5.65548E-06,-0.005655477,-0.011353016
C35H28S2,16662224.49,3.34536E-05,0.033453642,0.065318319
C36H30S2,14137234.11,2.41714E-05,-0.024171351,-0.045937516
C37H32S2,12891249.45,6.2575E-06,-0.006257504,-0.011583798
C38H34S2,12914230.06,6.07382E-05,-0.060738159,-0.109594085
C39H36S2,11663495.62,4.92841E-05,0.049284078,0.086733257
C40H38S2,10211131.77,5.33366E-05,-0.053336627,-0.091605679
C41H40S2,9510931.254,4.79977E-06,-0.004799771,-0.008049833
C42H42S2,8318614.864,4.27507E-05,0.042750652,0.070051708
C43H44S2,6394133.735,6.99263E-05,-0.069926326,-0.112009643
C44H46S2,5981788.284,4.35891E-05,-0.043589081,-0.068288894
C45H48S2,5782699.445,4.69886E-05,-0.046988557,-0.072033013
C46H50S2,5317180.447,0.000105543,0.105543122,0.15839339
C47H52S2,5337669.936,0.000121649,0.121648517,0.178802572
C48H54S2,4839052.721,1.68482E-05,0.016848222,0.024264156
C49H56S2,3292538.246,9.9221E-05,0.09922105,0.140067085
C50H58S2,4312306.1,1.35741E-05,0.013574063,0.018790284
C51H60S2,5351913.292,6.48947E-05,-0.064894721,-0.088122649
C53H64S2,3477596.664,2.56292E-05,0.025629208,0.033526558
C54H66S2,3166822.97,3.65731E-05,0.036573095,0.046981305
C55H68S2,3293316.529,0.000131262,-0.131262061,-0.165635326
C56H70S2,2755994.406,9.26389E-07,0.000926389,0.001148664
C58H74S2,3506242.693,8.09575E-05,0.080957493,0.097010476
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S2,4117291.656,8.75408E-06,0.008754082,0.019892506
C31H18S2,7017426.254,6.30063E-05,0.063006284,0.138754385
C32H20S2,12875660.9,8.44281E-05,0.084428075,0.180363082
C33H22S2,16404648.79,2.64012E-07,-0.000264012,-0.00054761
C34H24S2,16822711.65,7.78383E-06,-0.007783826,-0.015689023
C35H26S2,17219123.04,5.82285E-05,0.058228529,0.114140554
C36H28S2,16418490.18,4.58826E-05,0.04588261,0.087534964
C37H30S2,14033655.4,4.2182E-05,-0.042182046,-0.078379227
C38H32S2,13776914.16,4.6646E-05,-0.046645986,-0.084473826
C39H34S2,12630861.62,6.76158E-06,-0.006761583,-0.011941825
C40H36S2,11450064.88,2.7695E-05,-0.027694974,-0.047731369
C41H38S2,9450212.12,3.77936E-05,0.037793587,0.063599711
C42H40S2,8612552.672,9.52044E-06,0.009520439,0.015651997
C43H42S2,8284549.271,3.98211E-05,-0.039821131,-0.063993045
C44H44S2,8045251.555,1.19254E-05,-0.011925435,-0.018742184
C45H46S2,6047506.864,3.4007E-05,-0.034006968,-0.052293947
C46H48S2,6328669.465,5.23595E-05,0.052359495,0.078816708
C47H50S2,5474611.639,0.000115302,0.115301519,0.169977152
C48H52S2,4918114.85,6.10304E-05,-0.061030363,-0.088149449
C49H54S2,4420487.258,4.10927E-05,-0.041092733,-0.058174788
C50H56S2,4090220.987,0.000157953,0.1579533,0.219263147
C51H58S2,5503221.614,7.77481E-05,0.07774811,0.105866452
C52H60S2,3999921.93,5.63101E-05,-0.056310128,-0.075239312
C53H62S2,3403898.161,0.00014099,0.14098994,0.184921987
C54H64S2,2572788.605,0.000239124,0.239124062,0.307972978
C55H66S2,2976004.616,0.000199012,0.199012466,0.251767725
C56H68S2,3065055.317,7.43241E-05,0.074324058,0.092388132
C57H70S2,3605888.691,4.89174E-05,0.048917379,0.059765257
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S2,3640435.02,1.64955E-05,0.016495483,0.036488833
C32H18S2,6635638.465,3.76806E-05,-0.037680551,-0.080844807
C33H20S2,10781997.76,7.05207E-05,-0.070520736,-0.146887401
C34H22S2,14215597.2,1.61838E-07,0.000161838,0.00032753
C35H24S2,14766958.61,1.72877E-05,-0.017287656,-0.034021981
C36H26S2,14841328.58,2.13316E-05,-0.021331595,-0.040853574
C37H28S2,17337954.99,1.65432E-05,-0.016543202,-0.030854787
C38H30S2,16339608.52,6.06041E-05,-0.06060407,-0.11015339
C39H32S2,14192433.26,4.08934E-05,-0.040893362,-0.07248096
C40H34S2,14572558.98,3.81892E-05,0.038189205,0.06604727
C41H36S2,10625121.96,3.34886E-05,-0.033488635,-0.056547067
C42H38S2,9282182.866,4.38879E-06,-0.004388793,-0.007239347
C43H40S2,9981680.514,0.000114961,0.114961159,0.185344353
C44H42S2,7307658.495,7.163E-05,0.071630004,0.112932487
C45H44S2,7233395.23,3.70215E-05,-0.037021474,-0.057106485
C46H46S2,6982504.631,4.77294E-05,0.047729423,0.072065723
C47H48S2,6820551.284,0.000123287,0.123287103,0.182291149
C48H50S2,5084006.847,2.47987E-05,0.024798662,0.035922629
C49H52S2,5409132.814,8.79152E-05,-0.087915213,-0.124817325
C50H54S2,4642326.213,8.78902E-05,0.087890197,0.122347261
C51H56S2,5262457.945,5.35642E-05,0.053564189,0.07313692
C52H58S2,3954642.119,0.000178386,0.178386285,0.238996201
C53H60S2,3585698.193,3.67495E-05,-0.036749506,-0.04832831
C54H62S2,3931914.342,9.52231E-05,-0.095223101,-0.122959063
C55H64S2,3648910.384,8.88286E-06,-0.008882857,-0.011266299
C56H66S2,3296211.715,0.000171164,0.171164223,0.213299226
C57H68S2,3301744.099,1.69468E-05,-0.016946847,-0.02075608
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18S2,3936102.659,6.83587E-05,0.068358688,0.142984384
C34H20S2,7896072.067,6.98251E-06,0.006982514,0.014189199
C35H22S2,11189330.04,4.29086E-05,-0.042908589,-0.084780098
C36H24S2,15635771.01,3.27805E-05,0.032780473,0.06302338
C37H26S2,16787458.2,3.04062E-05,0.030406249,0.056924809
C38H28S2,16946921.02,5.14784E-06,-0.005147836,-0.009391064
C39H30S2,16157892.61,6.09103E-05,-0.06091034,-0.1083469
C40H32S2,15427632.28,9.44161E-06,-0.009441605,-0.016386142
C41H34S2,14474677.48,6.31038E-05,0.063103793,0.10691749
C42H36S2,10671207.04,2.20994E-05,0.022099387,0.036574714
C43H38S2,10053298.81,5.9024E-05,-0.059023981,-0.095470753
C44H40S2,9156933.848,1.52782E-05,0.015278154,0.024164462
C45H42S2,9195419.245,3.22312E-05,0.032231152,0.049872365
C46H44S2,8278155.431,5.51486E-06,-0.005514863,-0.008352204
C47H46S2,6311983.516,5.92712E-05,0.059271224,0.087899842
C48H48S2,6191818.671,1.69E-05,-0.01690003,-0.024552586
C49H50S2,4388766.795,7.34138E-05,-0.073413814,-0.104528143
C50H52S2,4719747.874,3.04504E-05,-0.030450362,-0.042507598
C51H54S2,5155453.704,3.05945E-05,-0.030594457,-0.041889173
C52H56S2,3279927.44,1.79327E-06,0.001793273,0.002409075
C53H58S2,2555650.088,9.753E-05,0.097529968,0.128599981
C54H60S2,4673638.259,0.000148683,0.14868266,0.19249098
C56H64S2,3230007.106,0.00017823,-0.178229592,-0.222663149
C57H66S2,3205199.412,0.000113343,0.113342629,0.139162815
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S2,2486248.321,8.26997E-05,0.082699717,0.168745664
C35H20S2,4791765.278,1.7018E-05,0.017017966,0.033759065
C36H22S2,8442918.518,1.7787E-05,-0.017786977,-0.034330086
C37H24S2,10869629.3,2.30165E-05,-0.023016511,-0.04325339
C38H26S2,13884894.24,2.46833E-05,0.024683327,0.045195341
C39H28S2,15851593.08,6.06711E-05,-0.060671068,-0.10830962
C40H30S2,16791877.35,2.99889E-05,-0.029988917,-0.052229223
C41H32S2,14410133.67,5.32945E-05,-0.053294528,-0.090606974
C42H34S2,12546549.49,2.15089E-06,-0.002150891,-0.003571662
C43H36S2,10142291.67,2.62558E-06,0.00262558,0.004260743
C44H38S2,9891145.454,2.94527E-05,-0.029452677,-0.046732368
C45H40S2,10009294.55,7.31252E-05,0.073125227,0.113503169
C46H42S2,8450526.148,1.57561E-05,-0.015756068,-0.02393547
C47H44S2,8353108.731,0.000107682,0.10768215,0.160172543
C48H46S2,6783945.392,8.56774E-06,-0.008567742,-0.012483885
C49H48S2,5037596.309,8.46526E-06,-0.008465262,-0.01208771
C50H50S2,4395787.166,8.7947E-05,-0.087946979,-0.123117207
C51H52S2,5332311.706,1.4196E-05,0.014196017,0.019490625
C52H54S2,4021772.993,2.5477E-05,-0.025477049,-0.034318686
C53H56S2,5026779.514,3.93064E-05,0.039306386,0.051966292
C54H58S2,3380867.15,4.14794E-05,0.041479351,0.053841458
C55H60S2,3235794.841,2.66051E-05,0.026605075,0.03391715
C56H62S2,4359054.983,3.80021E-05,0.038002137,0.04759612
C57H64S2,2967390.699,9.31937E-06,-0.009319373,-0.011470775
C58H66S2,2898574.417,8.0028E-05,-0.08002802,-0.096832228
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20S2,3314664.151,0.000105654,0.105654116,0.20471611
C37H22S2,6949817.789,2.02518E-05,0.020251826,0.038202609
C38H24S2,11227291.8,6.63943E-05,0.066394283,0.12201872
C39H26S2,14134885.09,2.84747E-05,-0.028474653,-0.051016351
C40H28S2,15877521.63,1.1785E-05,-0.01178498,-0.020597234
C41H30S2,14457738.92,2.69971E-05,-0.026997141,-0.046056146
C42H32S2,12155831.38,5.49528E-06,-0.005495283,-0.009155836
C43H34S2,12303575.5,3.13051E-05,0.031305059,0.050967991
C44H36S2,12061335.86,1.01855E-05,-0.01018551,-0.016213135
C45H38S2,9916003.633,3.83365E-05,0.038336475,0.059691681
C46H40S2,9878525.617,1.53403E-05,-0.015340339,-0.023375501
C47H42S2,7800652.375,8.27596E-05,0.082759578,0.123471486
C48H44S2,5679143.848,2.00309E-05,0.020030902,0.0292726
C49H46S2,5342657.469,6.49249E-05,0.064924868,0.092975065
C50H48S2,4472602.7,1.39842E-05,0.013984226,0.019631951
C51H50S2,5755617.402,7.99708E-05,0.079970779,0.110101724
C52H52S2,5844757.891,0.00010917,0.109169998,0.147457073
C53H54S2,3488805.834,0.000121739,-0.121739493,-0.16137973
C54H56S2,3164526.382,0.000101848,0.101847802,0.132548337
C55H58S2,4057402.956,0.000159949,0.159949071,0.204434408
C56H60S2,3868235.619,4.6224E-05,-0.046224025,-0.058040222
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20S2,2505389.663,1.18154E-05,-0.011815403,-0.022373393
C38H22S2,4794310.159,4.81038E-05,0.048103841,0.088733435
C39H24S2,7411289.436,3.70404E-05,-0.037040379,-0.06660358
C40H26S2,11769686.04,2.10016E-05,0.021001616,0.036835402
C41H28S2,12806500.94,3.85884E-05,0.038588437,0.066057626
C42H30S2,10928611.92,2.22922E-05,0.022292239,0.037266844
C43H32S2,10485137.48,4.83798E-05,-0.04837981,-0.079026856
C44H34S2,10266173.74,6.31565E-05,0.0631565,0.100855114
C45H36S2,11086835.31,5.46576E-05,-0.054657622,-0.085372408
C46H38S2,9683407.588,6.84743E-05,-0.068474314,-0.104662139
C47H40S2,7891763.895,5.2102E-05,0.052101976,0.077966957
C48H42S2,6537832.193,4.64208E-05,0.046420802,0.068038477
C49H44S2,5095418.39,0.000115277,0.115277413,0.165559854
C50H46S2,5298145.913,9.20838E-05,0.092083808,0.129639979
C51H48S2,4875611.68,7.02472E-05,0.070247234,0.096983734
C52H50S2,4521107.619,1.99091E-05,-0.019909055,-0.026964785
C53H52S2,4634421.379,0.00014834,0.148340074,0.197168695
C54H54S2,3316660.404,6.97903E-05,0.069790283,0.091066435
C55H56S2,3778736.301,9.57151E-05,-0.095715102,-0.122651547
C56H58S2,4277822.437,0.000200611,0.200610768,0.252531816
C57H60S2,3120230.21,4.28807E-05,-0.042880684,-0.053042999
C58H62S2,2544162.215,0.000142967,-0.142966758,-0.17383471
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22S2,2875380.984,5.43558E-05,-0.054355826,-0.098094618
C40H24S2,6137131.234,6.43502E-05,0.064350203,0.1132663
C41H26S2,8127590.886,1.7866E-06,-0.001786595,-0.003068973
C42H28S2,8877646.278,1.28144E-05,-0.01281437,-0.021494734
C43H30S2,8990716.34,8.64458E-05,0.086445774,0.141672835
C44H32S2,10661841.6,5.71985E-05,-0.05719848,-0.091635662
C45H34S2,9912623.889,7.02718E-05,-0.070271772,-0.110107567
C46H36S2,9507465.45,9.49565E-05,-0.094956487,-0.145588354
C47H38S2,7136285.466,7.77448E-05,0.077744845,0.116691689
C48H40S2,6641507.446,5.05036E-05,0.050503611,0.074241941
C49H42S2,6638210.157,3.55221E-06,0.003552206,0.005116441
C50H44S2,6196792.22,6.05481E-05,0.060548106,0.085485097
C51H46S2,4036486.572,2.3466E-05,-0.023466032,-0.032487746
C52H48S2,5360398.609,2.82457E-05,-0.028245735,-0.038360692
C53H50S2,4204726.72,6.05038E-05,0.060503813,0.080635691
C54H52S2,4699613.516,7.21248E-05,0.072124769,0.09436079
C55H54S2,2872211.539,0.00014336,0.143359597,0.184180025
C56H56S2,3744963.626,0.000175221,-0.175220813,-0.221131647
C58H60S2,3046084.311,1.05025E-06,0.001050252,0.001280149
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22S2,2659485.658,6.38526E-05,0.063852635,0.112790668
C41H24S2,4253940.984,2.39333E-05,-0.023933283,-0.041254895
C42H26S2,6131237.843,5.00852E-05,0.050085227,0.084297619
C43H28S2,5920718.976,4.55069E-05,-0.045506866,-0.074826729
C44H30S2,6728386.92,1.3466E-05,-0.013466039,-0.021643356
C45H32S2,8705940.585,4.70575E-06,-0.004705755,-0.007396723
C46H34S2,9302259.731,2.4486E-05,-0.024486002,-0.037658594
C47H36S2,7135700.067,4.85305E-05,0.048530536,0.073063306
C48H38S2,6037964.388,6.22297E-05,0.062229654,0.09175147
C49H40S2,5488769.594,2.77202E-06,0.00277202,0.004004321
C50H42S2,5341499.313,4.47404E-05,-0.044740444,-0.063347257
C51H44S2,5605428.25,1.16376E-07,-0.000116376,-0.000161569
C52H46S2,4495293.348,7.16427E-05,0.071642653,0.097565374
C53H48S2,4119939.593,8.93753E-07,0.000893753,0.001194346
C54H50S2,3236975.673,0.000159152,0.159152487,0.208769641
C55H52S2,3904979.159,9.24697E-05,0.092469684,0.119108083
C57H56S2,3101067.188,0.000100339,0.100339213,0.124740696
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H24S2,2196620.031,5.11313E-06,-0.005113128,-0.008635117
C43H26S2,2966606.736,6.22345E-05,0.062234524,0.102672228
C44H28S2,4772031.651,2.83279E-05,0.028327923,0.045678172
C45H30S2,5887486.242,3.89115E-05,0.038911463,0.061357235
C46H32S2,6489251.193,1.94209E-05,-0.019420882,-0.029961501
C47H34S2,5707860.815,3.93472E-05,0.039347237,0.059418047
C48H36S2,5687478.047,5.00948E-05,0.050094776,0.074079949
C49H38S2,4595124.316,5.85401E-06,0.005854007,0.008481099
C50H40S2,5020913.884,8.93566E-05,-0.089356611,-0.12688066
C51H42S2,4282173.643,8.58363E-05,0.085836274,0.119503724
C52H44S2,4800464.669,1.65119E-05,0.01651185,0.022548287
C53H46S2,3136765.655,3.68522E-05,-0.036852219,-0.049379629
C54H48S2,3528231.215,1.72181E-05,0.017218144,0.022645926
C55H50S2,3417491.588,2.66034E-07,-0.000266034,-0.000343564
C56H52S2,2611525.679,0.000117584,-0.117584242,-0.149152135
C57H54S2,3241236.801,0.00016629,0.166289506,0.207248764
C59H58S2,2675552.296,5.95737E-05,0.05957367,0.071741105
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H26S2,2239565.912,6.55843E-05,-0.065584268,-0.106098072
C45H28S2,3192160.667,1.16411E-05,-0.011641099,-0.018414704
C46H30S2,3430024.628,5.18417E-05,0.051841692,0.08022808
C47H32S2,3385567.301,5.84771E-05,0.058477117,0.088575583
C48H34S2,4927786.385,0.000166117,0.16611684,0.246387316
C49H36S2,4942589.815,6.79098E-05,-0.067909822,-0.098673746
C50H38S2,3861594.853,8.31375E-06,-0.008313748,-0.011838873
C51H40S2,4124760.446,1.26482E-05,-0.012648194,-0.017658733
C52H42S2,4474290.879,4.2894E-05,-0.042893963,-0.058736905
C53H44S2,3129360.551,6.09464E-05,-0.060946382,-0.081885434
C54H46S2,3091783.18,0.000175825,0.175824661,0.231865636
C55H48S2,2831420.83,6.79001E-07,-0.000679001,-0.000879171
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H28S2,2921486.364,1.15503E-05,-0.011550301,-0.017930705
C47H30S2,2446765.795,2.66479E-05,-0.0266479,-0.040487321
C48H32S2,2845731.617,7.72836E-05,0.077283593,0.114972063
C49H34S2,2652398.301,2.63756E-07,-0.000263756,-0.000384367
C50H36S2,3367840.871,6.35333E-05,0.063533265,0.090732534
C52H40S2,3654327.435,5.49743E-06,0.005497433,0.007548752
C53H42S2,4608178.848,1.3723E-05,-0.013722963,-0.018487763
C54H44S2,2707501.979,0.000100886,0.100886091,0.133396314
C56H48S2,3161806.329,0.000125664,-0.125664213,-0.160220643
C58H52S2,2718349.972,2.4276E-05,-0.024275974,-0.0298836
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C52H38S2,3008736.144,0.000133448,0.133447891,0.1837514
C53H40S2,3440360.968,8.53216E-05,0.085321596,0.115259402
C54H42S2,2946857.572,0.000228714,-0.22871376,-0.303224194
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H18S3,1812339.087,1.47665E-05,0.014766521,0.044739296
C22H26S3,1849880.156,2.66147E-05,0.026614689,0.068928603
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H28S3,2124721.572,3.87295E-06,0.003872946,0.009397269
C25H30S3,2213480.166,1.63996E-05,0.016399562,0.038482986
C26H32S3,2045678.747,6.22487E-05,0.062248695,0.141420756
C28H36S3,2485264.144,3.73416E-05,0.037341594,0.079756003
C31H42S3,2325481.317,9.80854E-06,-0.009808537,-0.019223196
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H18S3,2217218.331,4.48006E-05,0.044800642,0.126535089
C22H22S3,1974836.279,1.52851E-05,0.015285075,0.040004031
C24H26S3,2133276.977,7.08869E-05,0.070886871,0.17284436
C25H28S3,2396344.034,6.56962E-05,0.065696172,0.154894369
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S3,3520474.702,3.33958E-05,0.033395754,0.107730164
C18H12S3,10587298.24,1.79909E-05,0.017990877,0.055525666
C19H14S3,16946886.76,1.73947E-05,0.017394695,0.051459672
C20H16S3,15545082.99,3.10876E-07,-0.000310876,-0.000883067
C21H18S3,12564163.16,2.73993E-05,-0.027399325,-0.074849873
C22H20S3,11531298.86,4.34964E-06,-0.004349642,-0.011444236
C23H22S3,9242383.883,2.74789E-05,0.02747888,0.069727712
C24H24S3,7617313.15,1.51765E-05,-0.015176525,-0.037187886
C25H26S3,6675449.12,4.06386E-05,0.040638604,0.09627271
C26H28S3,5486697.723,3.70824E-05,0.037082433,0.085025065
C27H30S3,4897679.386,3.38404E-05,-0.033840384,-0.075175634
C28H32S3,5137778.678,4.71406E-05,0.047140642,0.101559742
C29H34S3,3378421.253,1.99493E-05,-0.019949298,-0.041719026
C30H36S3,2384579.571,5.41623E-05,-0.054162265,-0.110041638
C31H38S3,2442382.213,3.66237E-05,0.036623704,0.072348326
C32H40S3,2691538.107,6.27263E-06,-0.006272628,-0.012057432
C33H42S3,2806995.005,3.66939E-05,0.036693882,0.06868364
C34H44S3,2180097.377,4.66396E-05,-0.046639566,-0.085068257
C35H46S3,2181278.441,0.000119159,-0.119158907,-0.211922388
C36H48S3,2849774.4,0.00013673,-0.136730341,-0.237258863
C40H56S3,2222767.952,1.86593E-06,-0.001865929,-0.002950764
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14S3,3476065.654,3.89015E-06,0.003890147,0.011113887
C21H16S3,5992465.914,3.73109E-05,0.037310863,0.10249071
C22H18S3,6372795.796,4.73061E-06,0.00473061,0.012512952
C23H20S3,7913192.647,3.63644E-05,0.036364358,0.092749016
C24H22S3,6503565.92,4.63106E-05,0.046310605,0.114040709
C25H24S3,6966664.369,1.83676E-05,0.01836759,0.043721529
C26H26S3,6837034.271,3.07655E-05,0.030765482,0.070868667
C27H28S3,5349678.641,6.80077E-05,-0.068007725,-0.15175712
C28H30S3,5242580.491,2.57528E-05,-0.025752804,-0.055723792
C29H32S3,5909070.399,5.14332E-05,0.051433151,0.108015029
C30H34S3,4600656.006,1.70008E-05,-0.017000843,-0.034682698
C31H36S3,3602776.134,2.7534E-05,0.027533951,0.054609411
C32H38S3,3203275.46,2.25816E-05,-0.022581596,-0.043575848
C33H40S3,3216842.638,2.82837E-05,-0.028283719,-0.053141988
C34H42S3,2997883.585,7.84954E-06,-0.007849537,-0.014369997
C35H44S3,2851339.415,2.01316E-05,-0.020131612,-0.035932592
C36H46S3,3789050.202,3.66938E-05,-0.036693809,-0.063895755
C38H50S3,2904300.78,5.13176E-06,-0.005131765,-0.008520175
C39H52S3,2288365.443,2.43634E-05,-0.024363383,-0.039530211
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S3,2563586.683,2.11956E-05,-0.021195557,-0.060905002
C21H14S3,4550516.819,2.8188E-05,-0.028188037,-0.077861963
C22H16S3,6016331.969,2.87173E-05,0.028717332,0.076367472
C23H18S3,5521891.406,3.16983E-05,0.031698265,0.081265712
C24H20S3,4859372.971,1.17239E-06,0.001172391,0.002901437
C25H22S3,4825982.12,2.67159E-05,0.026715946,0.063900239
C26H24S3,5206605.582,2.57536E-05,-0.025753583,-0.059600425
C27H26S3,4165264.797,1.58086E-05,0.015808632,0.035435856
C28H28S3,4715816.214,1.55078E-05,-0.01550781,-0.033702717
C29H30S3,3681183.906,4.72973E-05,-0.047297257,-0.099751472
C30H32S3,2860741.89,6.44478E-06,-0.006444782,-0.013202012
C31H34S3,3094381.282,4.812E-05,0.048120007,0.095821797
C32H36S3,3397023.423,6.70764E-05,0.067076413,0.129943208
C33H38S3,3089786.777,5.82422E-05,-0.058242172,-0.109846627
C34H40S3,2316682.848,5.25878E-05,0.052587818,0.096628068
C35H42S3,3326424.748,4.09339E-05,-0.040933865,-0.073326004
C36H44S3,2895018.087,6.5791E-05,-0.065790994,-0.114966859
C37H46S3,2257465.921,6.52686E-05,0.06526862,0.111327432
C38H48S3,2829641.104,7.86947E-06,-0.00786947,-0.013109408
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,2331949.05,5.8166E-05,0.058166016,0.168112562
C21H12S3,6044599.389,2.66972E-06,0.002669718,0.007415674
C22H14S3,18727031.32,5.04564E-05,0.050456424,0.134900933
C23H16S3,24592135.73,5.75862E-05,0.057586183,0.148402157
C24H18S3,26030183.6,5.60102E-05,0.056010166,0.139308996
C25H20S3,19179991,2.15268E-05,0.021526796,0.051738063
C26H22S3,13900801.19,2.47569E-06,-0.002475688,-0.005756231
C27H24S3,12935874.72,4.22885E-05,0.042288455,0.09522196
C28H26S3,10787559.62,4.98396E-05,0.049839558,0.108791571
C29H28S3,10182297.27,5.83595E-05,0.058359468,0.123607504
C30H30S3,7529597.617,4.38312E-05,0.043831176,0.090159598
C31H32S3,6156384.371,1.23364E-05,0.012336393,0.024664566
C32H34S3,4696066.603,3.16626E-05,-0.031662556,-0.061578467
C33H36S3,4178641.381,3.35103E-05,0.03351034,0.063442773
C34H38S3,4788580.121,4.32844E-05,0.043284405,0.079829071
C35H40S3,4097967.312,2.66242E-05,-0.026624248,-0.047865605
C36H42S3,3792266.54,2.15638E-05,0.021563773,0.037814935
C37H44S3,4015419.162,1.61769E-05,-0.016176862,-0.027687755
C38H46S3,3846664.284,1.69644E-05,-0.016964448,-0.028355547
C39H48S3,3375790.485,8.0047E-06,0.008004698,0.013073339
C40H50S3,2609612.477,0.000145598,0.145598015,0.232470509
C41H52S3,2563317.208,3.78308E-06,-0.003783083,-0.005908085
C44H58S3,2472885.85,1.52566E-05,0.01525658,0.02235822
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S3,4158522.05,4.77927E-06,0.004779267,0.012380695
C24H16S3,8065090.331,4.86762E-05,-0.048676187,-0.121677869
C25H18S3,12570229.03,4.09211E-05,0.040921072,0.098829547
C26H20S3,11504162.18,3.85312E-05,0.0385312,0.090010877
C27H22S3,14182719.85,4.72169E-05,0.047216902,0.106804217
C28H24S3,13067620.45,6.95956E-05,0.069595636,0.152587203
C29H26S3,8338595.615,8.88124E-05,-0.088812394,-0.188914441
C30H28S3,9037109.814,5.69365E-05,0.056936471,0.117604458
C31H30S3,7091831.109,1.47246E-06,0.001472461,0.002955852
C32H32S3,5643552.322,3.78446E-05,0.03784459,0.073891169
C33H34S3,6019735.566,2.56833E-05,-0.025683301,-0.048810656
C34H36S3,4299396.139,1.2402E-05,0.012401972,0.0229582
C35H38S3,4986736.317,2.72059E-05,-0.027205876,-0.049089156
C36H40S3,4553309.811,6.80666E-05,0.06806656,0.119787153
C37H42S3,3349465.642,6.07758E-05,-0.060775769,-0.104381803
C38H44S3,3286667.415,1.33979E-05,-0.013397911,-0.022469895
C39H46S3,4292477.515,9.19951E-05,0.091995082,0.150743364
