Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H28S2,16144918.16,7.04327E-05,-0.070432652,-0.123098877
C41H30S2,16897232.49,2.44048E-05,-0.024404777,-0.041633668
C42H32S2,16973040.27,1.6535E-05,-0.01653503,-0.02754945
C43H34S2,14822945.19,4.20953E-05,0.042095324,0.068535698
C44H36S2,14754743.12,2.40454E-06,0.002404543,0.003827514
C45H38S2,12896239.82,2.5135E-05,-0.025135035,-0.039136423
C46H40S2,10189985.56,8.91922E-05,-0.089192164,-0.135910389
C47H42S2,8755944.028,6.43379E-05,0.064337942,0.095987698
C48H44S2,8467991.19,4.96326E-05,-0.049632614,-0.072531715
C49H46S2,6429077.313,6.36397E-05,0.063639668,0.091134605
C50H48S2,6815569.404,9.1942E-05,-0.091941969,-0.129074014
C51H50S2,7117753.976,7.92934E-05,0.079293354,0.109169062
C52H52S2,6387102.754,1.72576E-05,0.017257553,0.02330996
C53H54S2,4546397.571,0.000110017,-0.110017145,-0.145840406
C54H56S2,4888288.603,4.78568E-05,0.047856765,0.062282489
C55H58S2,3608200.332,2.33025E-05,0.023302484,0.029783415
C56H60S2,3413429.516,9.31821E-05,-0.093182124,-0.117002169
C57H62S2,4012999.724,0.00011535,0.115349527,0.142331388
C58H64S2,3529937.39,3.99143E-05,0.03991428,0.048413517
C59H66S2,3785495.245,5.57437E-05,0.055743678,0.066483361
C60H68S2,2650493.209,0.000120156,-0.120155719,-0.140949053
C62H72S2,3145760.714,4.63859E-05,0.046385918,0.052680886
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20S2,2436417.228,6.81198E-05,0.068119837,0.128990255
C38H22S2,4414707.372,7.8473E-05,0.078472972,0.144753022
C39H24S2,8176001.847,8.42432E-05,-0.084243223,-0.151480641
C40H26S2,11824503.09,7.08663E-06,-0.007086631,-0.012429468
C41H28S2,14193017.25,8.00694E-05,0.080069387,0.1370668
C42H30S2,13569265.73,3.34684E-05,-0.033468429,-0.055950534
C43H32S2,12871687.4,0.000103481,-0.103480969,-0.169032818
C44H34S2,12985350.41,7.14021E-05,0.071402142,0.114022643
C45H36S2,11956010.51,0.000128485,-0.128485442,-0.200687684
C46H38S2,10611662.08,0.000129601,-0.129600549,-0.19809283
C47H40S2,9371512.198,5.38461E-05,0.053846081,0.080576887
C48H42S2,8129098.482,4.43255E-05,-0.044325474,-0.064967378
C49H44S2,8244993.389,8.66415E-05,0.086641468,0.124433299
C50H46S2,5582484.883,2.19513E-05,0.021951322,0.030904119
C51H48S2,5199865.672,0.00010023,-0.100229647,-0.138377627
C52H50S2,5210617.893,0.000185457,-0.185456833,-0.251182368
C53H52S2,5367933.412,5.34117E-05,0.053411681,0.070993031
C54H54S2,4684262.017,5.85879E-05,-0.058587853,-0.076448851
C55H56S2,3507460.844,1.50515E-05,0.015051451,0.019287278
C56H58S2,4747462.76,0.000119523,0.119522714,0.150456969
C57H60S2,3693975.87,7.98619E-05,-0.079861897,-0.098788409
C58H62S2,3257599.082,0.000155405,-0.155405494,-0.188959094
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H20S2,2214046.643,4.43541E-05,-0.044354119,-0.082121951
C39H22S2,3142619.896,8.58517E-05,-0.085851722,-0.154934484
C40H24S2,5816229.501,9.26211E-05,0.09262105,0.163027359
C41H26S2,8195169.225,4.51428E-05,-0.045142823,-0.077545322
C42H28S2,9643634.673,5.82149E-05,-0.058214894,-0.09764925
C43H30S2,10357796.13,8.71975E-05,0.087197473,0.142904768
C44H32S2,10632115.06,0.000141413,-0.141413335,-0.226553302
C45H34S2,10813446.04,0.000113278,-0.113277739,-0.177492839
C46H36S2,11604930.36,0.000150268,-0.150267912,-0.230392453
C47H38S2,10485635.18,6.69858E-05,0.066985795,0.100542815
C48H40S2,7340464.175,4.64637E-05,0.04646367,0.068303098
C49H42S2,7742513.577,7.93474E-06,0.007934745,0.011428858
C50H44S2,6028189.829,5.58841E-05,0.055884098,0.078900198
C51H46S2,4373302.095,0.000153339,-0.153338577,-0.212290887
C52H48S2,5608258.66,0.000206562,-0.206561849,-0.280532813
C53H50S2,4923638.595,8.5186E-05,0.085185958,0.113530507
C54H52S2,4195158.206,0.000150132,-0.150131705,-0.196417217
C55H54S2,3138114.746,0.00015412,-0.154120274,-0.198004713
C56H56S2,3494808.567,0.000104924,-0.104923679,-0.132415468
C57H58S2,4066920.388,0.000163124,0.163123807,0.202286971
C58H60S2,2575110.607,3.07619E-05,-0.030761867,-0.037495558
C61H66S2,3326353.835,0.000234153,-0.234153105,-0.271494265
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22S2,2600444.192,0.000101522,0.101522313,0.179331198
C41H24S2,2865033.386,5.04129E-05,-0.050412911,-0.086899044
C42H26S2,5244165.182,4.47847E-05,0.044784694,0.075376379
C43H28S2,6482558.332,0.000107507,-0.107506687,-0.176772746
C44H30S2,8126975.857,4.3827E-05,-0.043827044,-0.070441226
C45H32S2,9903630.749,2.2472E-06,-0.002247204,-0.003532259
C46H34S2,7820270.641,0.000108859,-0.108858654,-0.167420713
C47H36S2,8536742.704,6.52893E-05,0.065289329,0.09829387
C48H38S2,7425700.805,6.00863E-05,0.060086257,0.088591243
C49H40S2,6895287.473,8.30155E-05,-0.08301551,-0.119920047
C50H42S2,6539434.288,0.000101502,-0.101502492,-0.143715704
C51H44S2,6717353.603,1.71274E-05,0.017127358,0.023778471
C52H46S2,6134873.196,9.00151E-05,0.0900151,0.12258559
C54H50S2,4768598.588,4.01077E-05,0.040107693,0.052611611
C55H52S2,2988102.809,5.65845E-05,0.056584527,0.072885233
C58H58S2,3957508.982,0.000141321,0.141320745,0.17267973
C62H66S2,2731255.156,0.000150376,-0.150375513,-0.171963739
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H26S2,3675687.103,2.14175E-05,-0.021417511,-0.035333821
C44H28S2,4622995.728,6.99067E-05,0.069906661,0.112722999
C45H30S2,6000377.427,4.27096E-05,0.042709575,0.067346257
C46H32S2,6462506.239,2.81604E-07,-0.000281604,-0.000434444
C47H34S2,7811396.746,4.20215E-05,-0.042021511,-0.063456454
C48H36S2,7196776.862,5.726E-05,0.05726004,0.084675912
C49H38S2,5617652.982,0.000140912,-0.140911532,-0.204148161
C50H40S2,6235952.374,8.30713E-05,-0.083071315,-0.117955942
C51H42S2,5161994.681,0.000115365,0.115364508,0.16061378
C52H44S2,6067152.246,5.13531E-05,-0.051353133,-0.07012692
C53H46S2,5246142.82,4.44838E-05,0.044483812,0.059605478
C54H48S2,3111732.591,0.000152148,-0.152148254,-0.200110881
C55H50S2,3386019.987,0.000113664,-0.113664278,-0.146789465
C58H56S2,2683850.726,0.000149009,-0.149009442,-0.182524087
C59H58S2,2847435.258,0.000209121,-0.209120613,-0.251831789
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H28S2,3106337.69,8.4254E-05,-0.084254038,-0.133278926
C46H30S2,3697306.31,5.15453E-05,0.05154534,0.079769458
C47H32S2,6160204.799,1.74295E-05,-0.01742955,-0.026400627
C48H34S2,5446561.549,3.90494E-05,0.039049443,0.057918797
C49H36S2,4956601.858,0.000185554,-0.185554144,-0.269612288
C50H38S2,3470300.928,0.000182289,-0.182289471,-0.259582312
C51H40S2,4966328.209,6.29106E-05,-0.062910598,-0.08783242
C52H42S2,4969123.498,0.00018979,-0.189789529,-0.259888538
C53H44S2,3073906.47,0.000165176,-0.165176377,-0.22192522
C54H46S2,2938445.44,8.7313E-05,0.087312951,0.115142398
C55H48S2,3406402.565,6.55853E-05,0.065585343,0.084919936
C56H50S2,2698496.17,1.5966E-05,0.015966042,0.020304366
C58H54S2,2817399.128,5.7324E-05,-0.057324002,-0.070390896
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H28S2,2311095.883,5.04066E-05,0.050406642,0.078251347
C48H32S2,3231737.573,0.000120639,0.120639487,0.179471089
C49H34S2,2795392.759,0.000203477,-0.203477274,-0.296523246
C50H36S2,4709571.815,5.91088E-05,0.059108793,0.084413898
C51H38S2,4054941.71,0.000155761,-0.155760918,-0.218078787
C52H40S2,3731073.558,2.72505E-05,0.027250547,0.037418853
C53H42S2,3756830.972,0.000166958,-0.166957943,-0.22492801
C54H44S2,4341136.362,3.63496E-05,-0.036349595,-0.048063137
C57H50S2,2549909.264,5.16402E-05,0.051640159,0.064684792
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C51H36S2,3581455.27,0.000147451,-0.147450968,-0.207028388
C52H38S2,2629052.64,9.26759E-05,-0.092675903,-0.127610311
C53H40S2,3362423.119,0.000126102,0.12610222,0.170349211
C54H42S2,2439701.312,0.000123544,-0.123543928,-0.163792104
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C54H40S2,2515560.227,0.000241212,0.241212494,0.32065165
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H32S3,1885127.139,3.77859E-05,-0.037785922,-0.090795177
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S3,2028365.053,3.20906E-05,0.032090629,0.111421882
C16H14S3,3195082.634,3.60777E-05,0.036077657,0.119452251
C17H16S3,3374923.072,2.47842E-05,0.02478423,0.078420829
C18H18S3,2370796.104,5.88033E-05,0.05880335,0.178161161
C19H20S3,2685012.89,5.10074E-06,-0.005100737,-0.014824591
C20H22S3,2829381.754,0.000101264,0.101263806,0.282789994
C21H24S3,2884020.178,3.86276E-05,0.038627582,0.103808559
C22H26S3,2672818.393,0.000104362,0.104362054,0.270284224
C23H28S3,1961322.425,6.45651E-05,0.064565118,0.16135821
C26H34S3,2424466.08,9.42887E-05,0.094288689,0.213234896
C27H36S3,2123793,7.86261E-05,0.078626101,0.172350855
C29H40S3,2422929.078,5.57212E-05,0.055721229,0.11507201
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16S3,2285816.54,6.26247E-05,0.06262466,0.190904736
C19H18S3,2200643.879,1.73949E-06,0.001739494,0.005085392
C20H20S3,1926295.31,0.000105242,0.105242369,0.295564263
C21H22S3,1875880.413,9.73998E-05,0.097399833,0.263179939
C22H24S3,2352238.999,3.34473E-05,-0.03344731,-0.087078781
C23H26S3,2539115.909,8.88291E-05,0.088829082,0.223121565
C24H28S3,2618292.337,8.1979E-05,0.081979022,0.198912878
C25H30S3,3160674.877,1.31231E-05,-0.013123061,-0.030794395
C26H32S3,2067633.191,0.000120649,0.12064893,0.27409832
C27H34S3,2596969.103,3.16787E-05,0.031678736,0.069748949
C29H38S3,2640258.989,9.95269E-05,0.099526862,0.206395815
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H16S3,1854199.679,4.69029E-05,0.046902937,0.137933015
C20H18S3,2971523.033,6.02475E-05,0.060247546,0.170163379
C21H20S3,3385116.213,9.74647E-05,0.097464745,0.264797528
C22H22S3,2277555.223,0.000110837,0.110837258,0.290082789
C24H26S3,2121434.127,0.000113124,0.113123744,0.275831066
C25H28S3,3038636.797,9.4419E-05,0.094419027,0.22261534
C26H30S3,2275406.314,7.85281E-05,-0.078528128,-0.17922619
C27H32S3,2603151.074,3.11581E-06,0.003115809,0.006890843
C29H36S3,2020840.227,5.34209E-05,-0.053420888,-0.111247646
C30H38S3,2495121.217,1.06823E-05,0.010682328,0.021614801
C37H52S3,2280353.005,4.42612E-05,-0.044261238,-0.074724819
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S3,7332332.323,5.20207E-05,0.052020738,0.167811828
C18H12S3,16398017.98,5.3857E-05,0.053857041,0.166220247
C19H14S3,24968032.01,3.87785E-05,0.038778504,0.114720557
C20H16S3,26557337.22,3.29309E-05,0.032930917,0.093542736
C21H18S3,23041167.63,2.58143E-05,-0.025814312,-0.070519911
C22H20S3,16885730.67,2.02031E-05,0.020203124,0.053155945
C23H22S3,15057244.21,5.75413E-05,0.057541286,0.146011127
C24H24S3,11756477.56,1.36783E-05,0.013678288,0.033516672
C25H26S3,11650847.29,9.64969E-05,0.09649688,0.228600769
C26H28S3,9895143.777,7.90726E-05,0.079072563,0.181302821
C27H30S3,7285163.298,2.11293E-05,-0.021129305,-0.046938264
C28H32S3,7848678.273,0.000102559,0.102558776,0.220952505
C29H34S3,6434166.711,1.51843E-05,0.015184298,0.031754206
C30H36S3,6524590.075,5.57974E-05,-0.055797388,-0.113363724
C31H38S3,4906805.57,3.80586E-06,0.003805857,0.007518284
C32H40S3,3254468.991,5.47162E-06,-0.005471622,-0.010517713
C33H42S3,3260885.721,7.17871E-05,0.071787116,0.134371186
C34H44S3,4042930.024,3.18514E-05,-0.031851381,-0.058095341
C35H46S3,2832186.721,0.000100879,-0.100878879,-0.179411623
C36H48S3,2662124.572,6.75422E-05,-0.067542186,-0.117201362
C37H50S3,2570502.65,9.11594E-05,0.091159352,0.1544269
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S3,2033919.601,5.49044E-05,0.054904382,0.163400979
C20H14S3,5720755.419,6.7307E-05,0.067307041,0.192291677
C21H16S3,9331535.994,9.58413E-05,0.095841254,0.263270195
C22H18S3,10920280.61,3.70114E-05,0.037011355,0.09789886
C23H20S3,12762491.83,8.86696E-05,0.088669605,0.226156022
C24H22S3,12319863.1,9.85379E-05,0.098537893,0.242651359
C25H24S3,10803194.29,6.80663E-05,0.068066288,0.162022465
C26H26S3,8723167.656,7.04081E-05,0.070408109,0.162185948
C27H28S3,7480263.96,3.20887E-05,-0.032088728,-0.071604997
C28H30S3,8580617.582,2.29963E-05,-0.022996323,-0.049759331
C29H32S3,8792032.988,0.000122308,0.122308021,0.256859715
C30H34S3,6635759.559,3.1663E-05,-0.031663005,-0.064594351
C31H36S3,6248218.855,7.07591E-05,0.070759056,0.140339842
C32H38S3,5616372.743,7.18409E-06,-0.007184087,-0.013863179
C33H40S3,4152264.551,2.77142E-05,0.027714236,0.052071994
C34H42S3,3949739.058,3.17944E-05,-0.031794426,-0.058205445
C35H44S3,4004377.715,0.000101884,-0.101884143,-0.181851371
C36H46S3,3584195.339,3.6695E-05,-0.036694976,-0.063897786
C37H48S3,2690424.149,0.000157575,-0.157574945,-0.267851669
C38H50S3,3059268.095,3.74903E-06,-0.003749029,-0.006224443
C39H52S3,2223354.307,0.000243678,-0.243677732,-0.395373346
C40H54S3,2637017.547,0.000213356,-0.213356263,-0.338478727
C42H58S3,2475809.026,1.69134E-05,0.016913431,0.025689854
C43H60S3,2951955.49,0.000127249,0.127249159,0.189250242
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10S3,2527006.917,2.89987E-05,0.028998733,0.086823992
C20H12S3,5920970.658,2.87315E-05,0.028731462,0.082559274
C21H14S3,7021858.528,1.79269E-05,0.017926894,0.049518282
C22H16S3,9074896.931,0.0001014,0.10139986,0.269650779
C23H18S3,8847403.179,9.13144E-05,0.091314377,0.234105173
C24H20S3,6312881.537,5.06508E-05,0.050650847,0.125350822
C25H22S3,7218797.786,7.00277E-05,0.070027653,0.167494863
C26H24S3,7005664.047,9.29005E-06,-0.009290054,-0.021499579
C27H26S3,7019731.62,1.75194E-05,0.017519432,0.039270702
C28H28S3,6730695.379,2.58435E-05,-0.025843522,-0.056165048
C29H30S3,4621360.685,8.97425E-05,-0.089742534,-0.18926996
C30H32S3,5768991.05,2.62807E-05,0.026280722,0.053835557
C31H34S3,6035930.036,0.000105851,0.105851421,0.210782875
C32H36S3,5415011.001,4.76477E-05,0.04764769,0.092305081
C33H38S3,3892108.72,6.01342E-05,-0.060134162,-0.113414981
C34H40S3,4147130.567,4.55945E-05,0.045594451,0.083778029
C35H42S3,2418326.663,5.75212E-05,-0.057521249,-0.10303946
C36H44S3,3690441.544,5.96024E-06,-0.005960236,-0.010415249
C37H46S3,4171367.595,5.21469E-05,-0.052146925,-0.088946009
C38H48S3,3535896.561,5.68618E-05,0.056861795,0.094723588
C39H50S3,3284623.846,0.000181031,0.181030983,0.294691165
C40H52S3,2853233.821,6.77966E-05,-0.06779658,-0.107900821
C41H54S3,2738811.482,4.36679E-05,-0.043667896,-0.067982657
C43H58S3,2902995.2,2.80262E-05,0.028026248,0.04180713
C45H62S3,3038103.66,0.000197427,0.197427381,0.2826847
C50H72S3,2930087.714,0.000145091,0.145091076,0.188802765
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,5000879.92,7.33083E-05,0.073308284,0.211877045
C21H12S3,12404254.76,1.64251E-05,0.016425131,0.045624081
C22H14S3,34626777.23,0.000111423,0.111422707,0.297901155
C23H16S3,39874687.36,0.000115547,0.115546851,0.297769378
C24H18S3,39792788.27,0.000125074,0.125074413,0.311086221
C25H20S3,31871956.75,5.84144E-05,0.058414358,0.14039459
C26H22S3,20816669.89,1.55608E-05,0.015560805,0.036180484
C27H24S3,20326028.76,0.000115144,0.115144354,0.259273391
C28H26S3,16348214.58,9.70993E-05,0.097099331,0.211951894
C29H28S3,14015583.45,0.000147007,0.147007003,0.31136625
C30H30S3,12463210.3,6.8784E-05,0.068783994,0.141486902
C31H32S3,10005023.88,3.86863E-05,0.038686262,0.07734675
C32H34S3,8229311.24,3.67486E-05,-0.036748604,-0.071469994
C33H36S3,8133667.511,5.55121E-05,0.055512148,0.105097249
C34H38S3,5804621.532,7.02133E-05,0.070213327,0.129493859
C35H40S3,6471049.089,6.59605E-05,-0.065960517,-0.118585137
C36H42S3,4973224.181,2.10968E-05,0.021096791,0.036996021
C37H44S3,5717940.395,5.69854E-05,0.056985356,0.097534155
C38H46S3,3932967.265,1.91915E-05,0.019191522,0.032078032
C39H48S3,2736618.342,0.000126897,-0.126896856,-0.207248984
C40H50S3,3065973.214,0.000111614,0.111614146,0.178209828
C41H52S3,4044319.807,0.000112142,-0.112142265,-0.175133869
C42H54S3,2502805.157,3.96859E-05,0.039685902,0.06065039
C43H56S3,2547115.797,8.92547E-05,0.089254667,0.133543917
C44H58S3,2932983.024,2.29031E-05,-0.022903093,-0.033564035
C46H62S3,2493439.012,7.99581E-06,0.007995811,0.011255344
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S3,3225845.585,0.000108724,0.108723871,0.292260524
C23H14S3,5490193.206,1.54536E-05,0.015453626,0.040032628
C24H16S3,10803573.92,3.44209E-05,-0.034420886,-0.086043306
C25H18S3,17790905.17,0.000102207,0.102206971,0.246842718
C26H20S3,19219061.41,7.10664E-05,0.071066396,0.166014777
C27H22S3,22070849.14,0.000101503,0.101503202,0.229599353
C28H24S3,21419535,0.000136448,0.13644822,0.299160313
C29H26S3,14427312.02,8.64576E-05,-0.086457648,-0.183905619
C30H28S3,14007315.44,0.000109592,0.109592196,0.22636687
C31H30S3,11629887.16,1.5007E-05,0.015006971,0.030125348
C32H32S3,9407426.608,3.64794E-05,0.036479366,0.071225584
C33H34S3,9206289.381,4.4646E-05,-0.044645989,-0.084848905
C34H36S3,7024942.966,8.46316E-06,0.00846316,0.015666776
C35H38S3,9142288.177,6.40384E-05,-0.064038366,-0.115548176
C36H40S3,5437019.066,4.65076E-05,0.04650759,0.081846532
C37H42S3,7144431.801,0.000110321,-0.110321422,-0.189475989
C38H44S3,3765714.417,8.23668E-06,-0.00823668,-0.013813895
C39H46S3,5813469.122,4.35112E-05,-0.043511178,-0.071297522
C40H48S3,5083449.149,5.52467E-05,-0.055246657,-0.088494924
C41H50S3,4485007.756,0.000156697,-0.156696806,-0.245487974
C42H52S3,2857496.937,5.48453E-05,-0.054845299,-0.08407689
C43H54S3,3370198.45,0.000122192,0.122192462,0.183378889
C44H56S3,3904369.501,7.90455E-05,0.07904546,0.116182769
C45H58S3,2745004.232,0.000128795,-0.128795098,-0.185484808
C48H64S3,2482995.865,5.29146E-05,-0.052914622,-0.071854154
C51H70S3,3131935.838,0.000160846,-0.160846024,-0.206619742
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S3,2077376.844,9.1384E-05,0.091384028,0.246987555
C23H12S3,6089230.493,7.70862E-05,0.077086248,0.200740151
C24H14S3,12001384.31,2.60995E-05,0.026099485,0.06557235
C25H16S3,19307378.96,0.000112827,0.112827316,0.273825184
C26H18S3,16783087.05,4.02174E-05,-0.04021736,-0.094394303
C27H20S3,18150276.47,3.26035E-05,0.032603517,0.07408666
C28H22S3,17018426.17,0.000123112,0.123112462,0.271120054
C29H24S3,18111138.21,0.000138268,0.138267633,0.295378012
C30H26S3,15064791.96,3.55689E-05,0.035568919,0.073776122
C31H28S3,12583035.37,1.03114E-05,-0.010311372,-0.020783387
C32H30S3,11927701.57,6.85191E-05,0.068519056,0.134311333
C33H32S3,10457264.3,4.89349E-05,0.048934926,0.093357578
C34H34S3,8166944.84,5.72678E-05,-0.057267803,-0.106409681
C35H36S3,8052259.905,7.37797E-05,-0.073779668,-0.133610914
C36H38S3,6911936.836,1.52079E-05,0.015207929,0.026858998
C37H40S3,7451886.564,3.28775E-05,-0.032877508,-0.056662966
C38H42S3,6445986.147,5.22129E-05,0.052212888,0.087864264
C39H44S3,5324430.14,8.62651E-05,-0.086265115,-0.141822645
C40H46S3,4866616.306,1.59608E-05,-0.015960752,-0.025648984
C41H48S3,4767583.518,7.99023E-05,-0.079902335,-0.125574985
C42H50S3,4678479.815,0.000142225,-0.142225429,-0.218704901
C43H52S3,4232099.153,1.62386E-05,0.016238629,0.024443871
C44H54S3,4124582.326,4.19882E-05,0.041988158,0.061898508
C45H56S3,3437269.391,0.000151482,-0.15148204,-0.218792625
C46H58S3,3248741.977,9.75273E-05,-0.09752726,-0.138068223
C47H60S3,3270637.455,5.80035E-05,0.058003542,0.080517341
C48H62S3,3584736.47,3.96293E-05,0.03962931,0.053961379
C49H64S3,3370668.541,0.000268261,-0.268261309,-0.358438282
C50H66S3,2488639.947,5.8283E-05,0.058283038,0.076443522
C53H72S3,2706462.461,0.000109713,-0.109712926,-0.136377509
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S3,5118183.066,0.000105212,0.105212097,0.265680327
C25H14S3,10016310.54,1.64255E-06,0.001642548,0.004005963
C26H16S3,19440889.87,1.84259E-05,-0.018425937,-0.043453154
C27H18S3,25646755.8,3.60569E-05,-0.036056934,-0.082311043
C28H20S3,27523254.38,6.36781E-05,0.063678052,0.140857985
C29H22S3,22950838.95,4.24131E-05,-0.042413123,-0.090998031
C30H24S3,18219299.28,8.24118E-05,-0.082411846,-0.171654148
C31H26S3,17332269.69,1.22E-05,-0.012199955,-0.024690285
C32H28S3,14162636.63,3.66052E-05,-0.036605243,-0.072038376
C33H30S3,12984774.68,2.58086E-05,-0.025808571,-0.049427412
C34H32S3,11514276.38,2.62675E-05,-0.026267457,-0.048991221
C35H34S3,9642165.727,8.75408E-05,-0.087540843,-0.159112441
C36H36S3,9003995.344,3.63593E-05,-0.036359348,-0.064444315
C37H38S3,8360024.097,7.39846E-05,0.073984629,0.127953811
C38H40S3,6650087.472,6.2644E-05,-0.062644036,-0.105776674
C39H42S3,7581526.334,2.3803E-05,-0.023803039,-0.039263077
C40H44S3,7408742.924,5.97229E-05,0.059722863,0.096286739
C41H46S3,5216309.334,1.50863E-05,0.015086315,0.023785089
C42H48S3,5792338.61,7.24443E-05,-0.072444279,-0.111746404
C43H50S3,4759021.353,6.65934E-05,0.066593439,0.100547619
C44H52S3,3810328.678,8.79192E-05,0.087919182,0.129995825
C45H54S3,3257669.391,0.000133752,-0.133751587,-0.193747756
C46H56S3,3395164.612,0.000173898,-0.173897781,-0.246889601
C47H58S3,3857688.512,5.01606E-05,0.05016062,0.069825599
C48H60S3,3202903.342,0.00014641,-0.146409667,-0.199907868
C49H62S3,3218020.42,1.21326E-05,-0.012132602,-0.016254796
C51H66S3,2513484.963,6.56069E-05,-0.065606877,-0.084716051
C53H70S3,2975828.484,0.000202515,0.20251468,0.252366074
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S3,4150002.085,0.00011525,0.115250337,0.273088391
C27H16S3,7293890.323,0.0001115,0.11149982,0.255709243
C28H18S3,13352523.23,2.66865E-05,0.026686459,0.059295722
C29H20S3,20194651.67,4.17333E-05,0.041733295,0.089928353
C30H22S3,20909896.8,7.25111E-05,0.072511086,0.151668794
C31H24S3,21028886.38,3.03661E-06,0.003036615,0.006170676
C32H26S3,18317680.75,2.57943E-05,-0.025794285,-0.050964796
C33H28S3,14683428.65,6.34288E-05,0.063428827,0.12194678
C34H30S3,14474968.4,9.18237E-05,0.091823694,0.171905884
C35H32S3,9955475.173,3.96364E-05,-0.039636429,-0.072307266
C36H34S3,10061066.1,4.46039E-05,-0.044603933,-0.079340697
C37H36S3,8539607.986,6.35861E-06,-0.006358613,-0.011035468
C38H38S3,9458741.34,6.62313E-05,0.066231336,0.112215883
C39H40S3,9216923.202,3.48214E-05,-0.034821383,-0.057629426
C40H42S3,6821868.969,8.8639E-05,-0.088639038,-0.143372057
C41H44S3,7093158.498,3.60916E-06,0.003609156,0.005708337
C42H46S3,8018295.823,1.18178E-05,0.01181778,0.018285959
C43H48S3,6034219.913,5.28204E-05,0.052820384,0.079995515
C44H50S3,4617154.768,2.33776E-05,0.023377568,0.034669003
C45H52S3,4647456.853,0.000155647,-0.155647012,-0.226124924
C46H54S3,5611215.585,9.3509E-05,-0.093508969,-0.133139411
C47H56S3,4516849.366,0.000108363,-0.10836301,-0.151270108
C48H58S3,4631950.807,0.000165989,-0.165988643,-0.227266493
C49H60S3,2959336.684,0.000148838,-0.148837642,-0.199946934
C50H62S3,3014372.258,4.47981E-06,0.004479806,0.005906906
C51H64S3,3598564.824,3.98163E-05,-0.039816307,-0.051547682
C53H68S3,3167559.03,8.60862E-05,-0.086086153,-0.107547423
C54H70S3,3138179.163,0.000206948,-0.206947744,-0.254090731
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S3,2277834.435,0.000156012,0.156011939,0.371448052
C27H14S3,4384245.119,2.40969E-05,0.024096873,0.055519453
C28H16S3,11808660.01,4.29876E-05,0.04298755,0.095945484
C29H18S3,17647983.12,5.80302E-05,0.058030245,0.125591078
C30H20S3,18034080.66,4.44615E-05,0.044461505,0.093392256
C31H22S3,20340595.6,1.94259E-05,0.019425877,0.039637498
C32H24S3,20275867.24,3.82736E-05,0.038273611,0.075924035
C33H26S3,17438235.86,4.97405E-05,-0.049740527,-0.096002005
C34H28S3,15683657.82,3.83616E-05,-0.038361557,-0.072089854
C35H30S3,14503531.94,3.01566E-05,0.03015656,0.055216529
C36H32S3,12185586.92,7.25912E-05,-0.072591246,-0.129588669
C37H34S3,11531596.79,8.07076E-05,-0.080707631,-0.140560995
C38H36S3,11279999.8,4.1162E-05,-0.041161994,-0.069979837
C39H38S3,8466912.818,1.27531E-05,-0.012753117,-0.021177067
C40H40S3,8020219.513,4.4918E-05,-0.044917959,-0.072891641
C41H42S3,9636245.727,0.00012238,-0.12237951,-0.194177719
C42H44S3,7273246.538,8.52615E-05,0.085261465,0.132340044
C43H46S3,5963906.986,5.98967E-06,-0.00598967,-0.009099023
C44H48S3,5013296.584,9.76618E-05,0.097661769,0.145266932
C45H50S3,5051967.032,8.68915E-05,-0.086891451,-0.126607177
C46H52S3,5048438.539,2.87157E-05,-0.028715668,-0.041003456
C47H54S3,5175543.703,0.000168595,-0.168595225,-0.236015786
C48H56S3,4672199.646,5.67988E-05,-0.056798783,-0.077982342
C49H58S3,3836353.48,0.000124752,-0.124751715,-0.168045185
C50H60S3,3542782.164,3.80282E-05,0.038028235,0.050276247
C52H64S3,3351290.402,7.85212E-05,-0.0785212,-0.100101347
C53H66S3,3037603.409,0.000202401,0.202401126,0.253498053
C55H70S3,2811885.834,0.00031524,-0.315239856,-0.381432064
,,,,
