Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H48O,2114324.745,7.33525E-05,0.073352455,0.12905746
C43H50O,2468359.411,0.000217919,-0.217919019,-0.374183027
C44H52O,2875742.967,0.000125361,0.125361409,0.210196223
C45H54O,2531911.036,4.11533E-05,-0.041153323,-0.067418325
C46H56O,2405312.14,0.000107257,0.107256561,0.171766292
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H16O,2164800.647,1.10155E-05,0.011015506,0.030931997
C30H22O,2314802.565,9.3462E-05,0.093461991,0.234730592
C31H24O,2988690.993,4.24248E-05,-0.042424806,-0.102927184
C33H28O,2886862.402,0.000147467,0.147467383,0.334990204
C34H30O,3203680,8.37791E-05,-0.083779138,-0.184442242
C35H32O,2070187.336,3.19248E-05,0.031924826,0.068179702
C36H34O,2545495.645,0.000110689,0.110688531,0.229519989
C37H36O,2555000.89,0.000140228,-0.140228139,-0.28256044
C38H38O,2667934.301,5.25796E-05,-0.052579606,-0.103038218
C39H40O,2952881.259,8.00421E-05,-0.080042083,-0.152662359
C43H48O,2580830.524,7.56911E-05,0.075691102,0.130418586
C44H50O,2223469.24,9.6955E-06,-0.009695504,-0.016311793
C45H52O,2516661.876,3.05124E-06,0.003051241,0.005015173
C48H58O,2408574.715,0.000132921,-0.132921085,-0.20435289
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H24O,2158620.394,0.000131841,0.131841132,0.310812128
C36H32O,2391159.24,3.24011E-05,-0.032401065,-0.067467737
C37H34O,2433332.819,9.36768E-05,-0.093676789,-0.189529005
C38H36O,2343612.259,0.000160752,-0.160752071,-0.31626887
C39H38O,2250599.581,1.07755E-05,-0.010775538,-0.020631241
C40H40O,2180560.386,0.000125843,-0.125842519,-0.234646023
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H26O,2217376.073,4.03424E-05,-0.040342387,-0.089610248
C36H30O,2123548.827,0.000121761,-0.121761481,-0.254608799
C39H36O,2025820.497,4.11395E-05,-0.041139454,-0.079072271
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H30O,2129648.111,0.000129207,-0.129207345,-0.263564924
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H12O,59809278.75,5.65818E-06,0.005658181,0.030568792
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H42OS,1940960.025,0.000120059,0.12005879,0.307609869
C28H48OS,2667753.794,0.000117658,0.117658077,0.272140845
C29H50OS,2955863.691,4.3892E-05,0.043892019,0.098333614
C30H52OS,3525264.826,0.000112283,0.112283235,0.24389575
C31H54OS,2382170.312,0.000220244,0.220244171,0.464268609
C32H56OS,1999179.598,4.78918E-05,-0.047891767,-0.098057449
C34H60OS,2306241.386,8.4616E-05,-0.084616036,-0.163845968
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H38OS,2588203.355,4.68973E-05,0.046897261,0.125305182
C25H40OS,2086257.093,1.44769E-05,-0.014476859,-0.037284587
C26H42OS,2024468.431,3.57213E-05,0.035721256,0.088793546
C27H44OS,3417362.332,6.49714E-05,0.064971444,0.156064575
C28H46OS,3300077.421,4.55637E-06,0.004556367,0.010588152
C29H48OS,3030598.119,0.000114931,-0.114931164,-0.258654396
C30H50OS,3165847.122,7.85935E-06,-0.007859351,-0.017146744
C31H52OS,3191698.496,0.000166485,-0.166484585,-0.352442396
C32H54OS,2342816.408,0.00010655,-0.106549728,-0.219062541
C33H56OS,3268538.081,0.000104063,-0.104062726,-0.20795693
C34H58OS,2210116.056,2.42824E-05,0.024282435,0.047203444
C35H60OS,2354258.902,7.64138E-05,-0.076413815,-0.144603593
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H28OS,2086280.381,5.75541E-05,-0.057554148,-0.182026188
C21H30OS,2208227.273,4.21093E-05,0.042109269,0.127525885
C23H34OS,1855315.336,3.76251E-05,-0.037625133,-0.10502977
C24H36OS,2904878.472,7.75741E-05,0.077574082,0.208393164
C25H38OS,2638183.931,2.60476E-05,-0.026047571,-0.067434573
C26H40OS,2362022.256,5.56453E-05,0.055645321,0.139015997
C27H42OS,3074650.356,6.68858E-05,-0.066885782,-0.161444572
C28H44OS,2683994.407,8.41944E-05,-0.084194424,-0.196572975
C29H46OS,3271693.997,5.08668E-05,-0.050866779,-0.114998148
C30H48OS,4604027.084,0.000185816,-0.185816012,-0.407185342
C31H50OS,3056067.655,0.000219431,0.219431181,0.466519268
C32H52OS,4657005.501,5.53922E-05,-0.055392222,-0.114358399
C33H54OS,3358331.43,8.12346E-05,-0.081234631,-0.162994255
C34H56OS,3274374.914,2.92588E-05,0.029258832,0.057100968
C35H58OS,2949153.911,2.5888E-05,0.025887983,0.049177353
C36H60OS,3039258.27,5.22988E-05,0.052298772,0.096771356
C37H62OS,2898565.79,3.33785E-05,0.033378498,0.060200864
C38H64OS,2273341.264,2.42352E-05,-0.024235221,-0.042632531
C39H66OS,2561697.984,4.32047E-06,0.004320474,0.007417333
C40H68OS,2670910.968,0.000177931,0.177930823,0.298291861
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H30OS,2418263.288,5.65402E-05,0.056540207,0.165224781
C23H32OS,2061337.99,2.33099E-05,-0.023309907,-0.065437309
C24H34OS,2732438.772,7.61466E-06,0.00761466,0.020567209
C25H36OS,3563549.085,0.000111062,0.111061976,0.28903671
C26H38OS,2748714.251,3.90912E-05,-0.039091237,-0.098153998
C27H40OS,3659739.238,7.59023E-05,-0.075902281,-0.184103725
C28H42OS,4451322.925,0.000131365,0.131365414,0.30815566
C29H44OS,5652847.874,2.1039E-06,-0.002103899,-0.004778207
C30H46OS,4889151.123,0.000162844,-0.162844151,-0.358429444
C31H48OS,3770065.365,9.30055E-05,-0.093005459,-0.198584245
C32H50OS,4943913.478,8.51773E-05,0.085177321,0.17658519
C33H52OS,3155085.778,2.14499E-05,-0.021449853,-0.043213098
C34H54OS,4674648.801,7.49207E-05,-0.074920725,-0.146791263
C35H56OS,3343576.086,8.92059E-05,-0.089205898,-0.170108725
C36H58OS,4312413.164,3.25698E-05,0.032569827,0.060491393
C37H60OS,4486312.157,3.42849E-05,0.034284859,0.062061177
C38H62OS,3780635.2,7.95815E-05,-0.079581535,-0.14049119
C39H64OS,3031213.934,0.000196884,0.196884281,0.339182096
C40H66OS,4237264.149,0.00011294,-0.112939563,-0.189979326
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H24OS,1796138.246,3.71448E-05,0.037144752,0.118994657
C21H26OS,2297880.229,5.35915E-05,0.053591491,0.164305177
C22H28OS,1950757.086,6.65161E-05,0.066516088,0.195528537
C23H30OS,2921440.891,4.2744E-05,-0.042744041,-0.120677106
C24H32OS,2680412.615,7.63385E-05,-0.076338529,-0.207319187
C25H34OS,3597606.155,0.000110391,-0.110391177,-0.288805955
C26H36OS,3175158.906,0.000122465,-0.122465251,-0.309061593
C27H38OS,3960442.141,1.35784E-05,-0.013578351,-0.033096591
C28H40OS,4822966.445,6.32036E-05,0.063203584,0.148966687
C29H42OS,4720987.147,0.000163749,0.163749399,0.373604904
C30H44OS,3998274.205,7.55403E-05,-0.075540327,-0.167009599
C31H46OS,6487385.682,3.20057E-05,0.032005669,0.068633542
C32H48OS,5168064.721,0.00011538,0.115379775,0.240203092
C33H50OS,4651048.424,4.48545E-05,-0.044854528,-0.090732842
C34H52OS,5638565.078,5.40874E-05,-0.05408745,-0.106393052
C35H54OS,4038979.9,9.12198E-05,0.091219824,0.174620312
C36H56OS,4424431.093,0.000152432,-0.152431546,-0.284172393
C37H58OS,2916702.471,3.26525E-05,-0.03265252,-0.059322827
C38H60OS,4903080.091,0.000114031,-0.11403068,-0.202025706
C39H62OS,2771552.674,2.63545E-05,0.026354483,0.045560352
C40H64OS,3136858.426,1.02762E-05,0.010276205,0.017344749
C41H66OS,2708340.199,5.60498E-05,-0.056049812,-0.092417712
C42H68OS,2745265.08,4.33732E-05,0.043373152,0.069900429
C43H70OS,2619650.317,5.83776E-05,0.058377559,0.092003472
C44H72OS,3073442.078,0.000234641,-0.234640849,-0.361803939
C45H74OS,2402537.414,0.000133245,0.133244699,0.201110099
C48H80OS,2402198.442,0.000148449,-0.148448797,-0.210687303
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H14OS,1785202.625,2.17206E-05,-0.021720602,-0.085488422
C21H24OS,2470344.506,4.30211E-05,-0.043021113,-0.132717809
C22H26OS,2629927.925,7.59729E-05,-0.075972943,-0.224658736
C23H28OS,3453595.136,2.80811E-05,0.0280811,0.0797337
C24H30OS,3537588.854,7.85854E-05,0.078585351,0.214595791
C25H32OS,4014739.067,9.04532E-05,0.090453154,0.237898521
C26H34OS,4052582.845,1.85521E-05,-0.018552074,-0.047058648
C27H36OS,4961053.41,9.08795E-05,0.090879451,0.222608066
C28H38OS,5977653.645,0.000107553,-0.107553162,-0.254705767
C29H40OS,4850910.096,0.000136857,-0.13685655,-0.313689728
C30H42OS,6181756.467,3.51409E-05,0.035140946,0.078039722
C31H44OS,6307713.246,3.96433E-05,0.039643311,0.085380891
C32H46OS,4784375.594,0.00014745,-0.147449997,-0.308261955
C33H48OS,6356260.184,5.48482E-05,-0.054848224,-0.111402559
C34H50OS,5273214.197,0.000127703,0.127703443,0.252199794
C35H52OS,5040002.548,7.34602E-05,-0.073460197,-0.141168107
C36H54OS,4717104.63,1.34737E-05,-0.013473689,-0.025213234
C37H56OS,3492000.914,0.000103659,-0.103658864,-0.189018751
C38H58OS,2774007.906,8.55734E-05,-0.085573374,-0.152151856
C39H60OS,4098042.409,0.000104174,-0.104173947,-0.180720598
C40H62OS,4322321.302,8.05124E-05,0.080512376,0.13635716
C41H64OS,3938818.283,7.85836E-05,0.078583643,0.130004682
C42H66OS,2950914.628,6.31483E-05,0.063148262,0.102101784
C44H70OS,2807375.675,3.47642E-05,-0.034764203,-0.05377171
C49H80OS,2638914.3,0.000135908,-0.1359077,-0.18965815
C50H82OS,3075428.357,0.000177352,-0.177351578,-0.242744978
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12OS,1950127.472,8.13894E-06,-0.008138937,-0.032289569
C17H14OS,2248737.887,8.52E-06,-0.008520004,-0.032020879
C18H16OS,4108848.332,2.36365E-06,0.002363648,0.00843882
C19H18OS,3918666.989,1.76503E-05,-0.017650267,-0.060012908
C20H20OS,4360574.145,4.99409E-05,-0.049940888,-0.162080757
C21H22OS,5976512.92,4.17559E-06,-0.004175592,-0.012962076
C22H24OS,9440515.862,7.34322E-05,0.07343222,0.21844764
C23H26OS,8380523.125,5.81905E-05,0.058190453,0.166177516
C24H28OS,6694789.765,7.8499E-05,-0.078498952,-0.215546268
C25H30OS,9258433.553,5.48061E-05,0.054806142,0.144912455
C26H32OS,8249563.979,7.77434E-05,-0.077743446,-0.198215195
C27H34OS,7783303.225,0.000126626,-0.126626403,-0.311708776
C28H36OS,8340304.138,0.000146776,-0.146775501,-0.349258679
C29H38OS,8930103.855,8.70212E-05,0.087021182,0.200387585
C30H40OS,8795168.702,3.09494E-05,-0.030949423,-0.069040386
C31H42OS,8739825.63,5.36066E-05,-0.053606592,-0.115957383
C32H44OS,8984468.024,8.023E-05,0.080230002,0.16844027
C33H46OS,7428063.827,6.51136E-05,-0.065113569,-0.132796231
C34H48OS,7073145.987,0.000104334,0.10433442,0.206872119
C35H50OS,6740412.239,7.70187E-05,0.077018715,0.148582022
C36H52OS,5750695.008,5.83447E-05,0.058344698,0.109593464
C37H54OS,5879350.642,7.25054E-05,-0.072505367,-0.132699039
C38H56OS,6400477.873,0.000115309,-0.115309283,-0.205760557
C39H58OS,5531386.644,0.000102078,-0.102077848,-0.177705685
C40H60OS,6097863.311,0.00013926,-0.139259582,-0.236660345
C41H62OS,3761269.325,9.25586E-05,-0.092558602,-0.15363644
C42H64OS,4065056.023,0.0001337,-0.133699842,-0.216880501
C43H66OS,2998915.145,0.000175887,-0.17588738,-0.278972244
C44H68OS,3700543.274,6.85075E-05,0.068507465,0.106295674
C46H72OS,2569493.577,0.00024744,0.247439542,0.367923214
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,1712497.32,1.76079E-05,-0.017607934,-0.074600538
C18H14OS,1945102.174,1.07644E-05,-0.010764438,-0.038710344
C19H16OS,2802199.87,4.15008E-06,0.004150084,0.01420813
C20H18OS,2621880.141,1.96799E-05,0.01967987,0.064290644
C21H20OS,1964803.337,1.14984E-05,-0.01149839,-0.035918607
C22H22OS,4334198.733,3.32686E-06,0.003326855,0.009956497
C23H24OS,5540212.298,2.76532E-05,0.027653215,0.079427932
C24H26OS,7712927.232,0.000106864,0.106863624,0.295064459
C25H28OS,7334501.823,4.69542E-05,-0.046954178,-0.12481636
C26H30OS,7082304.028,7.95086E-05,-0.079508589,-0.203762776
C27H32OS,7626113.951,7.69708E-05,0.07697077,0.190419245
C28H34OS,7897765.347,9.04046E-05,-0.090404645,-0.216158545
C29H36OS,8287747.156,8.02319E-05,-0.080231887,-0.185615109
C30H38OS,8817142.509,0.000143472,-0.143472045,-0.321495655
C31H40OS,9374344.475,0.000109126,0.109126255,0.237086681
C32H42OS,8560042.666,3.07703E-05,0.030770331,0.064875847
C33H44OS,8203623.351,8.31823E-05,-0.08318228,-0.170346829
C34H46OS,7383711.679,8.14119E-06,-0.00814119,-0.016206956
C35H48OS,6205251.683,6.61465E-06,-0.006614649,-0.012810582
C36H50OS,7256590.618,6.77116E-05,-0.067711556,-0.127671357
C37H52OS,5994598.066,8.23276E-05,-0.082327586,-0.151233532
C38H54OS,5193629.092,6.10114E-05,-0.061011398,-0.109263148
C39H56OS,6234029.494,2.52583E-05,0.02525832,0.044126643
C40H58OS,4466540.856,0.000114388,0.114388481,0.195062102
C41H60OS,6323533.384,0.000120902,0.120901717,0.201356379
C42H62OS,4163933.246,5.69321E-05,0.05693213,0.09265511
C43H64OS,3597658.41,0.000226174,-0.226174166,-0.359881874
C44H66OS,3398772.246,0.000170209,0.170208823,0.264923285
C45H68OS,4203251.498,2.09138E-05,-0.020913791,-0.031856542
C46H70OS,3888244.329,0.000104794,0.104793596,0.156288282
C47H72OS,3167664.094,8.84966E-05,0.088496573,0.129280708
C48H74OS,3021801.275,0.000163139,0.163138994,0.23354079
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12OS,1930598.494,1.1784E-05,0.011783975,0.042686143
C20H16OS,2045828.525,1.31767E-05,0.013176727,0.043331358
C21H18OS,2124974.447,6.52544E-05,-0.065254359,-0.205132823
C23H22OS,2934512.57,4.84027E-05,-0.048402743,-0.139836089
C24H24OS,3940421.698,4.31533E-05,0.043153273,0.119818686
C25H26OS,3379665.42,8.67265E-05,-0.086726482,-0.231783362
C26H28OS,5025132.749,5.46131E-05,-0.054613086,-0.140687901
C27H30OS,4576813.427,0.000129423,-0.129422932,-0.321786109
C28H32OS,4917663.869,9.58318E-05,-0.095831821,-0.230244637
C29H34OS,6116370.527,0.000133712,0.133712482,0.310790829
C30H36OS,5439254.023,0.000107544,-0.107544124,-0.242080905
C31H38OS,7875514.753,0.000126321,0.126321119,0.275651209
C32H40OS,5944778.566,5.64468E-05,-0.056446777,-0.11951973
C33H42OS,6148990.022,2.23701E-05,-0.022370115,-0.046001061
C34H44OS,6363344.968,4.4922E-05,-0.044922037,-0.089788175
C35H46OS,6653484.478,0.000100116,-0.100115519,-0.194653463
C36H48OS,5427248.695,2.06463E-05,0.020646288,0.039077463
C37H50OS,6306557.205,4.74806E-05,0.047480622,0.08754476
C38H52OS,5252901.177,1.02985E-05,-0.010298454,-0.018509952
C39H54OS,5173702.024,9.37617E-05,0.09376173,0.164381925
C40H56OS,5514223.071,7.82143E-07,0.000782143,0.001338357
C41H58OS,3980797.914,3.9741E-05,-0.039740972,-0.066409739
C42H60OS,3771664.375,6.6914E-05,-0.066913952,-0.109258599
C43H62OS,4035951.941,0.000156857,0.15685743,0.250390127
C44H64OS,3986462.245,6.92093E-05,0.069209251,0.108060472
C45H66OS,3266052.37,5.64871E-05,-0.056487123,-0.086307949
C47H70OS,2739017.267,0.00015788,0.157879696,0.231320566
C48H72OS,3236595.271,1.17026E-05,0.011702646,0.016801344
C51H78OS,2683869.157,0.000277889,-0.277888753,-0.376248685
C53H82OS,2566276.862,0.000122757,-0.122756821,-0.160129712
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12OS,3659533.956,8.57447E-06,0.00857447,0.029766172
C20H14OS,7696124.882,2.43171E-05,0.024317071,0.080499702
C21H16OS,11212116.98,3.29233E-05,0.032923256,0.104157133
C22H18OS,9477741.316,3.70409E-05,-0.037040918,-0.112208539
C23H20OS,9469330.932,2.67242E-05,-0.026724246,-0.077658885
C24H22OS,9676973.891,2.25328E-05,-0.022532759,-0.062916214
C25H24OS,9807114.914,0.000114604,-0.114604103,-0.307947412
C26H26OS,9969427.019,8.66909E-05,0.086690913,0.224488734
C27H28OS,9329380.059,9.6238E-05,0.09623796,0.240483022
C28H30OS,8544436.695,0.000106775,-0.106774661,-0.257784194
C29H32OS,9058963.684,8.96089E-05,-0.089608947,-0.209260413
C30H34OS,9365325.144,1.36443E-05,0.013644288,0.030853163
C31H36OS,8065132.708,1.27936E-05,-0.012793634,-0.028040923
C32H38OS,6517416.084,4.05675E-05,0.040567467,0.086265243
C33H40OS,6639460.098,9.62774E-07,0.000962774,0.001988053
C34H42OS,7023159.545,6.87597E-05,-0.068759722,-0.137989812
C35H44OS,6237786.926,0.000105469,0.105468638,0.205868268
C36H46OS,5924512.092,2.75136E-05,-0.027513584,-0.052274703
C37H48OS,5426569.715,0.000108736,0.108735635,0.201234619
C38H50OS,5665243.906,3.8167E-05,-0.038166977,-0.068848939
C39H52OS,5072317.649,5.37615E-05,0.05376148,0.09458823
C40H54OS,4265224.997,0.000143139,-0.143138833,-0.245778511
C41H56OS,4185831.972,3.5407E-05,0.035407004,0.059367365
C42H58OS,4305024.314,2.06172E-05,-0.020617165,-0.03377533
C43H60OS,3411724.251,2.36751E-05,-0.023675066,-0.037914291
C44H62OS,3819347.441,0.000191094,-0.191094282,-0.299308704
C45H64OS,2609705.007,2.35443E-05,-0.023544346,-0.03608507
C46H66OS,2455032.185,0.000214364,0.214364373,0.321634958
C47H68OS,3466746.901,0.000273659,0.273659246,0.402144912
C48H70OS,2746145.247,1.10529E-05,-0.011052898,-0.015914563
C49H72OS,2758685.315,4.26441E-05,0.042644113,0.06018671
C52H78OS,2450284.837,1.58519E-06,-0.001585192,-0.002111963
C54H82OS,2708151.826,9.65705E-05,0.09657052,0.124029602
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14OS,1965218.331,2.33143E-05,-0.023314292,-0.074231243
C22H16OS,3188099.124,2.68948E-05,0.026894849,0.081973451
C23H18OS,3709212.053,8.0308E-05,-0.080308039,-0.234744811
C24H20OS,3762054.114,1.90774E-05,0.019077369,0.053569532
C25H22OS,5593547.975,5.69199E-05,-0.0569199,-0.153779739
C26H24OS,7645464.46,3.55225E-05,-0.03552255,-0.092469366
C27H26OS,8162743.866,8.90549E-05,0.089054919,0.223660298
C28H28OS,6750955.269,5.21447E-05,-0.052144701,-0.126507669
C29H30OS,8625639.311,3.87196E-05,0.038719578,0.090848007
C30H32OS,7633907.959,0.000138188,0.138188239,0.313909089
C31H34OS,7436491.603,0.000106845,-0.106845196,-0.235221104
C32H36OS,6565111.152,3.21185E-05,0.032118464,0.068592747
C33H38OS,6891389.626,0.000130923,0.130923413,0.271476455
C34H40OS,7187002.417,0.000115446,-0.115445522,-0.232621755
C35H42OS,7026469.267,3.5035E-05,-0.035035034,-0.068656346
C36H44OS,5675444.869,1.29916E-06,-0.001299164,-0.002477849
C37H46OS,6821894.72,5.44401E-05,-0.05444006,-0.101128249
C38H48OS,4450052.604,6.06138E-05,-0.06061384,-0.109739574
C39H50OS,4067668.776,7.66423E-05,-0.076642276,-0.135324731
C40H52OS,4403461.548,0.000132106,0.13210632,0.227622784
C41H54OS,4081113.698,8.16921E-05,-0.081692078,-0.13743862
C42H56OS,4759332.156,9.84834E-06,0.009848337,0.016187135
C43H58OS,4066025.466,0.000181967,-0.181967364,-0.29235423
C44H60OS,2858149.276,9.07023E-05,-0.090702322,-0.142515904
C45H62OS,3177047.932,0.000259425,-0.259424862,-0.398837742
C46H64OS,4111763.767,0.000223488,0.223488256,0.336341747
C47H66OS,2822379.842,0.000150902,0.150901695,0.222410286
C48H68OS,3691896.318,0.000164466,-0.164466279,-0.237496745
C50H72OS,2514988.53,9.14731E-05,0.091473086,0.126952433
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H18OS,2057947.468,8.04115E-05,0.080411519,0.227082008
C25H20OS,2305766.054,9.48158E-05,0.094815833,0.25756529
C26H22OS,3666844.353,1.41396E-05,0.014139614,0.037001219
C27H24OS,3046739.035,8.11991E-05,-0.081199069,-0.204968036
C28H26OS,4841159.007,0.000123384,0.123383665,0.300810721
C29H28OS,5412340.114,0.000137713,0.137712793,0.324651838
C30H30OS,4003580.857,7.61592E-05,-0.076159166,-0.173799325
C31H32OS,5539956.745,8.36978E-05,-0.083697799,-0.185083108
C32H34OS,5423657.639,7.70593E-05,-0.077059281,-0.165280611
C33H36OS,5308466.097,4.74814E-05,-0.047481404,-0.098868368
C34H38OS,5387801.531,8.92018E-05,-0.089201815,-0.180473905
C35H40OS,5312188.306,9.66125E-05,-0.096612513,-0.190077349
C36H42OS,5460773.721,7.64115E-05,0.076411489,0.146299306
C37H44OS,4907212.81,0.00016497,-0.164969506,-0.307600288
C38H46OS,5273928.349,8.1667E-05,-0.08166704,-0.148397314
C39H48OS,4326275.338,0.000135657,-0.135656976,-0.24038054
C40H50OS,3873787.435,0.000154952,0.154952127,0.267917213
C41H52OS,3782789.46,8.07599E-06,-0.008075995,-0.013633272
C42H54OS,3772221.235,9.23673E-05,-0.092367316,-0.152323399
C43H56OS,2675845.382,0.000147093,0.147092584,0.237091157
C44H58OS,2703857.829,0.000162553,0.162553473,0.256223414
C45H60OS,2470943.129,0.000184603,-0.184602525,-0.284688676
C46H62OS,4199577.734,0.000212498,0.212497765,0.320774518
C47H64OS,2802180.585,0.000152577,0.152577325,0.225550024
C48H66OS,3075528.133,0.000229434,-0.229433932,-0.332280139
C49H68OS,2496421.378,0.000206349,-0.206348861,-0.29290153
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H16OS,3041754.616,6.81055E-05,0.068105487,0.19343084
C25H18OS,4359512.572,2.35146E-06,-0.002351458,-0.006422856
C26H20OS,3783678.817,1.25799E-05,-0.012579852,-0.033094119
C27H22OS,3595983.476,6.43514E-05,-0.064351438,-0.163270865
C28H24OS,4557319.582,3.70136E-05,0.037013641,0.090685304
C29H26OS,4290413.797,1.30048E-06,-0.001300476,-0.003080452
C30H28OS,4155121.644,1.12158E-05,-0.011215768,-0.025713263
C31H30OS,4345558.696,8.15852E-05,-0.081585213,-0.181219233
C32H32OS,4314732.695,0.000108023,0.108022924,0.232699005
C33H34OS,3569230.562,0.000135057,-0.1350575,-0.282409389
C34H36OS,4197247.568,9.12223E-05,-0.091222327,-0.185317563
C35H38OS,5162710.505,3.99127E-05,0.039912688,0.078837645
C36H40OS,4405145.728,6.23455E-05,-0.062345541,-0.119830749
C37H42OS,4515049.321,7.99903E-05,0.079990322,0.149711725
C38H44OS,4042262.586,0.000113977,-0.113977038,-0.207869217
C39H46OS,3544448.094,0.000103158,-0.103157634,-0.183447789
C40H48OS,3060333.85,5.59749E-05,-0.055974852,-0.097120798
C42H52OS,3661961.697,8.2097E-06,-0.0082097,-0.013583811
C43H54OS,3480555.496,7.81788E-05,0.078178755,0.126423152
C44H56OS,2589893,5.67036E-05,0.056703595,0.089663394
C45H58OS,2510034.931,5.67967E-05,-0.05679667,-0.087863303
C46H60OS,2773675.221,0.000163254,0.163253553,0.24719039
C47H62OS,2446814.081,0.000188123,0.188123266,0.278927526
C51H70OS,2523814.262,9.38572E-06,-0.009385717,-0.012848087
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H16OS,2185028.682,1.03951E-05,0.010395065,0.028550642
C26H18OS,2498403.665,8.57673E-05,0.085767297,0.2268329
C27H20OS,3549553.982,2.93658E-05,-0.029365762,-0.074889068
C28H22OS,4005032.026,3.31518E-06,-0.003315184,-0.00816268
C29H24OS,3897764.809,9.06412E-05,-0.090641213,-0.215732907
C30H26OS,5185468.767,0.000107442,0.107442153,0.247465383
C31H28OS,5013388.547,0.000156701,-0.156700815,-0.349633377
C32H30OS,4829394.011,0.000110097,-0.110096768,-0.238200679
C33H32OS,4935820.004,0.000160778,0.160777924,0.33761456
C34H34OS,2883016.518,9.12125E-05,-0.091212485,-0.186059441
C35H36OS,4238114.085,0.000137499,0.137498755,0.272680443
C36H38OS,3961610.826,1.32552E-05,-0.013255182,-0.025576102
C37H40OS,3442741.352,2.37088E-05,0.02370882,0.044542009
C38H42OS,3555128.55,9.20135E-05,-0.092013514,-0.16843172
C39H44OS,3470914.154,0.000110962,-0.11096241,-0.198037077
C40H46OS,2390550.354,0.000133298,-0.133298112,-0.232094481
C41H48OS,2655578.847,0.000174088,-0.174087542,-0.295894851
C42H50OS,3650304.332,6.76697E-05,-0.067669733,-0.112341343
C43H52OS,3228946.869,9.7143E-05,-0.09714301,-0.157604033
C44H54OS,3251707.289,0.000191282,-0.191281662,-0.303434068
C46H58OS,2652647.142,0.000106766,0.10676612,0.162154831
C48H62OS,2515982.252,0.000159224,-0.159223569,-0.23195145
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H20OS,2174532.36,2.06934E-05,0.02069342,0.051205686
C31H26OS,3166738.262,0.000120163,-0.120162906,-0.269320637
C32H28OS,3145614,3.42678E-05,0.034267779,0.074465047
C33H30OS,2804400.837,0.000168235,-0.168234565,-0.354774249
C34H32OS,3480844.769,8.58235E-05,-0.08582345,-0.175789418
C35H34OS,3462311.702,8.61001E-05,0.086100102,0.171434564
C36H36OS,2775219.253,9.82873E-05,0.098287262,0.190387432
C37H38OS,2435822.383,3.13355E-05,-0.031335526,-0.059094161
C38H40OS,3652301.889,2.8749E-08,2.8749E-05,5.28203E-05
C39H42OS,2595761.547,0.000185496,-0.185496289,-0.332254591
C40H44OS,2820825.77,6.50785E-05,0.065078546,0.113711799
C42H48OS,2854380.863,8.14795E-05,0.081479539,0.135721738
C43H50OS,2489929.581,0.000196735,0.19673525,0.32022888
C48H60OS,2477946.611,8.9133E-06,-0.008913296,-0.013022824
C49H62OS,2456788.045,1.06582E-06,0.001065823,0.001525978
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H26OS,2344419.307,0.000205024,0.205024038,0.447484214
C35H32OS,2147946.456,3.81799E-05,-0.038179937,-0.076326689
C36H34OS,2052207.509,0.000117468,-0.117468466,-0.228434304
C38H38OS,2506153.263,0.000204918,0.204918208,0.377893574
C39H40OS,2531084.507,0.000112061,-0.112060838,-0.201446826
C41H44OS,2665978.152,7.12912E-05,0.071291222,0.122008976
C43H48OS,2475292.125,6.64278E-05,-0.066427848,-0.108481509
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H32OS,2153403.48,0.000113742,0.113741615,0.22205731
C37H34OS,2455643.954,0.000102744,-0.102744213,-0.195244702
C38H36OS,2598706.633,0.000153148,0.15314794,0.283476746
C43H46OS,2332975.288,7.0944E-05,-0.070944044,-0.116239411
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H28OS,2644974.446,0.000100574,-0.100574449,-0.20269502
