Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H24S,2693617.88,9.05354E-05,-0.090535443,-0.25348161
C26H26S,2243370.923,9.26681E-05,0.092668066,0.249655775
C27H28S,2644007.66,7.1142E-05,0.071142035,0.184689046
C28H30S,1897336.838,0.000139408,0.139407566,0.349204537
C29H32S,2279731.004,0.000127643,0.127643277,0.30889138
C30H34S,2563305.392,2.01634E-05,0.020163409,0.047193914
C31H36S,3203742.509,3.16889E-05,0.031688938,0.071814404
C32H38S,2262503.052,0.000114661,-0.114660965,-0.251848662
C33H40S,2979366.371,0.00016742,0.167420423,0.356750387
C34H42S,2317830.696,3.2636E-05,-0.032636011,-0.067526245
C35H44S,2366060.195,0.00014093,0.140930285,0.283377092
C36H46S,3082030.658,8.50061E-05,-0.085006111,-0.166241907
C38H50S,2715675.98,5.55413E-05,0.055541305,0.102974187
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H20S,2139719.438,3.19339E-06,0.003193385,0.009361021
C26H24S,2075220.89,1.66713E-05,0.016671294,0.045159135
C31H34S,2135852.539,0.000171242,0.171242409,0.389855411
C32H36S,2059926.423,9.40187E-05,-0.094018729,-0.207427078
C33H38S,2149373.252,0.000185314,-0.185314325,-0.39658324
C36H44S,3314558.257,0.000192851,0.19285143,0.378641798
C37H46S,2555529.292,0.000149329,0.149329115,0.285338707
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H24S,1834349.613,0.000174391,0.174391101,0.457518049
C34H38S,2218205.369,0.000167142,0.167142216,0.348738057
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C64H96S,2773670.536,0.00045294,0.452939548,0.504538105
C66H100S,2903523.21,0.000348466,0.348466365,0.376410152
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C61H86S,3113825.172,0.000149842,0.149841753,0.175942291
C74H112S,3519953.737,0.000192137,0.192137062,0.185845037
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C61H84S,3825154.816,4.62289E-05,0.046228901,0.054410166
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C63H84S,3176287.239,0.00043246,0.432460452,0.49501149
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C62H74S,2842689.194,0.000484095,0.484095018,0.568480924
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H40S2,1932464.921,6.51971E-05,0.065197144,0.183005857
C22H42S2,2275316.342,7.54472E-05,0.075447195,0.203761109
C23H44S2,3071110.952,0.000111122,0.111122303,0.289163791
C24H46S2,2648962.362,0.000129553,-0.12955317,-0.325261958
C25H48S2,2828640.853,3.17253E-05,-0.031725303,-0.076943447
C26H50S2,4362924.604,0.000127899,0.127899472,0.299997312
C27H52S2,3632141.334,0.000107275,-0.10727484,-0.243612093
C28H54S2,4114431.252,0.0001089,-0.108900246,-0.239674799
C29H56S2,3367668.696,0.000176637,-0.176637116,-0.377121636
C30H58S2,4209184.946,4.48342E-05,0.044834199,0.092940268
C31H60S2,3964685.17,5.97951E-05,0.059795062,0.120454107
C32H62S2,3385622.762,8.8032E-05,-0.088031991,-0.172466573
C33H64S2,3157506.227,0.00011765,-0.117649518,-0.224331494
C34H66S2,3729255.776,8.13057E-05,0.081305685,0.150996537
C35H68S2,2263125.692,0.000138708,0.138707526,0.25106514
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H36S2,3463510.269,5.0768E-05,0.050767968,0.149218436
C21H38S2,3743673.195,3.66914E-05,-0.036691447,-0.103577495
C22H40S2,4119408.161,7.22216E-05,-0.072221641,-0.19611742
C23H42S2,2829273.293,4.43409E-05,-0.044340938,-0.115992921
C24H44S2,5913539.103,2.12285E-05,-0.021228452,-0.053568183
C25H46S2,5228390.178,0.000111961,-0.11196073,-0.272872564
C26H48S2,6672117.929,6.50661E-05,-0.065066059,-0.15334205
C27H50S2,10145331.53,0.000179565,0.179565468,0.409653134
C28H52S2,8368665.783,2.57051E-05,-0.025705099,-0.056825555
C29H54S2,9238273.629,0.000136427,0.136427225,0.292532094
C30H56S2,9472661.655,0.000171926,0.171926015,0.357894118
C31H58S2,8175901.5,1.34421E-05,0.013442071,0.027188766
C32H60S2,6865490.581,1.74974E-05,0.017497397,0.034415672
C33H62S2,6988198.682,0.00010849,0.108490451,0.207665329
C34H64S2,6356166.238,0.000105638,-0.10563846,-0.19692321
C35H66S2,6383499.612,2.56821E-05,-0.025682119,-0.046655691
C36H68S2,4330801.998,8.17021E-05,-0.081702132,-0.144739717
C37H70S2,3407330.073,6.81094E-06,0.006810939,0.011773612
C38H72S2,4381016.189,8.80661E-05,0.08806611,0.148632891
C39H74S2,3468321.962,0.000295166,-0.295165631,-0.486651843
C40H76S2,3446168.401,1.67399E-05,0.016739906,0.026976403
C43H82S2,3389243.393,0.000389645,0.389645116,0.588067415
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H32S2,2976395.035,5.93524E-07,-0.000593524,-0.001830764
C20H34S2,3395261.658,3.13575E-05,-0.031357461,-0.092715896
C21H36S2,3702091.607,5.69768E-05,-0.056976781,-0.161762068
C22H38S2,4782978.279,2.26595E-05,0.022659489,0.06187035
C23H40S2,6722058.88,8.40875E-05,0.084087516,0.221133296
C24H42S2,8444971.628,5.98686E-05,0.059868638,0.151845723
C25H44S2,10650383.1,7.71723E-05,0.077172341,0.189014268
C26H46S2,9225274.816,0.000107322,-0.107321837,-0.254134021
C27H48S2,10449446.92,0.000138207,-0.138207403,-0.31675716
C28H50S2,12864844.53,4.87812E-05,0.048781221,0.108321978
C29H52S2,13260400.44,1.05322E-05,-0.010532164,-0.022681469
C30H54S2,12597511.51,0.000144807,-0.144807322,-0.302711965
C31H56S2,12007475.59,6.88394E-06,0.00688394,0.013980882
C32H58S2,13551081.97,0.000139294,0.139294267,0.275068758
C33H60S2,11169752.77,0.000114472,-0.114472443,-0.219964339
C34H62S2,10210729.08,5.59649E-05,-0.055964893,-0.104718985
C35H64S2,10021620.59,6.08003E-05,-0.060800333,-0.110859502
C36H66S2,7107263.228,4.98074E-05,-0.049807385,-0.088552665
C37H68S2,7052384.328,0.000206279,-0.206278699,-0.357826884
C38H70S2,7570966.186,3.26241E-05,0.032624081,0.055248991
C39H72S2,6270295.323,0.000208363,0.208363388,0.344682858
C40H74S2,9022363.318,8.74158E-05,0.087415781,0.141329835
C41H76S2,5379366.697,0.000159081,0.159081255,0.251496421
C42H78S2,5430207.435,5.75E-05,-0.057500003,-0.088932956
C43H80S2,4744827.062,0.000344973,0.344972776,0.522234888
C44H82S2,4048759.543,0.000124385,0.124384654,0.184386708
C45H84S2,3295653.572,0.000151647,-0.151647209,-0.220224936
C46H86S2,2661125.101,7.13238E-06,0.007132377,0.010151158
C47H88S2,2726509.128,0.00023627,-0.236269833,-0.329694442
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H28S2,2206002.771,7.09472E-06,0.007094717,0.023022594
C19H30S2,2787286.226,4.16782E-05,0.041678221,0.129363599
C20H32S2,4166173.251,2.37942E-05,0.02379424,0.070775212
C21H34S2,4905458.607,8.40294E-05,0.084029374,0.239939828
C22H36S2,6165053.87,1.93612E-05,0.019361246,0.053157254
C23H38S2,5780567.684,3.22254E-05,-0.032225378,-0.085197893
C24H40S2,8963116.686,4.35647E-06,-0.004356471,-0.011106162
C25H42S2,9246499.924,8.42442E-05,-0.08424416,-0.207358606
C26H44S2,11092227.8,9.59802E-05,-0.095980173,-0.228367386
C27H46S2,13078764.35,2.59045E-05,0.025904533,0.059646071
C28H48S2,14730124.63,6.25792E-05,0.062579232,0.13958616
C29H50S2,12764601.14,1.42579E-05,-0.014257877,-0.030838817
C30H52S2,17517945.98,1.70703E-05,0.017070346,0.035835643
C31H54S2,14289853.1,4.46612E-05,-0.044661174,-0.091077095
C32H56S2,16868866.09,7.16137E-05,0.071613732,0.141983028
C33H58S2,13166578.56,0.000116514,0.116514387,0.224758561
C34H60S2,12514592.88,0.000141155,0.141154506,0.265121879
C35H62S2,11867226.56,0.000160659,-0.160659069,-0.294016209
C36H64S2,10728533.72,4.66305E-05,-0.046630544,-0.083202721
C37H66S2,8507967.91,6.60346E-05,-0.066034585,-0.114950592
C38H68S2,9469298.473,0.000155543,-0.155543348,-0.264315424
C39H70S2,9071197.33,0.000135075,-0.135075497,-0.224194713
C40H72S2,10809888.24,0.000175607,-0.175606963,-0.284841547
C41H74S2,7728948.621,0.000108838,-0.108838498,-0.172616168
C42H76S2,6820508.347,0.000138187,0.138186889,0.214396525
C43H78S2,5418723.486,0.000258173,0.258172581,0.392029184
C44H80S2,4316053.39,0.000178977,0.178976961,0.266108988
C45H82S2,4748761.893,0.00016126,0.161260239,0.23487267
C46H84S2,5300566.507,0.000348538,0.348537957,0.497483926
C47H86S2,4449186.191,0.000180193,-0.180193016,-0.25215324
C48H88S2,3082222.859,0.000206837,0.206836852,0.283869828
C49H90S2,2516251.927,8.10858E-05,0.081085823,0.109184675
C50H92S2,2624099.847,8.26438E-05,-0.082643764,-0.109221212
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H26S2,1800567.889,3.26767E-06,0.003267666,0.010673497
C19H28S2,2568874.241,3.20652E-05,0.032065236,0.10015277
C20H30S2,3082772.767,5.22746E-05,-0.052274623,-0.156427063
C21H32S2,3601213.262,6.47872E-05,-0.064787156,-0.186065971
C22H34S2,5076736.309,9.63293E-05,0.096329253,0.265948487
C23H36S2,6348380.589,0.000124112,-0.124112012,-0.329886991
C24H38S2,8768466.316,2.93923E-05,-0.029392341,-0.075318339
C25H40S2,9855719.104,2.97142E-05,0.029714158,0.073503111
C26H42S2,11649059.96,6.17729E-05,-0.061772895,-0.147685664
C27H44S2,13304224.02,2.94816E-06,0.002948159,0.00681989
C28H46S2,14702505.47,0.000104794,-0.10479391,-0.234803828
C29H48S2,18757802.04,0.000182429,0.182428898,0.396309088
C30H50S2,17998406.03,0.000129284,0.129284222,0.272558665
C31H52S2,17258516.77,9.80464E-05,-0.098046367,-0.200770261
C32H54S2,14188075.46,7.29262E-05,-0.072926169,-0.145165215
C33H56S2,14751766.67,6.05375E-05,-0.06053753,-0.117233927
C34H58S2,12511866.17,8.07985E-05,-0.08079854,-0.152335682
C35H60S2,12238398.53,0.000103954,-0.103954286,-0.190947247
C36H62S2,14532645.13,6.13508E-05,0.061350786,0.109863122
C37H64S2,11107628.7,0.000141801,0.141801166,0.247711447
C38H66S2,10503932.36,0.000151359,0.151358503,0.258088104
C39H68S2,12027473.92,0.000171805,0.17180467,0.286114016
C40H70S2,17317082.7,0.000202926,0.20292623,0.330234185
C41H72S2,8196323.124,0.000117009,-0.117008814,-0.186169307
C42H74S2,8573756.079,0.000219114,0.21911433,0.341021666
C43H76S2,6309421.595,0.000191813,0.191812593,0.292157264
C44H78S2,5023776.405,0.000146163,0.146162519,0.217972618
C45H80S2,6461135.424,0.000252152,0.252151873,0.368336064
C46H82S2,4553010.101,0.00020089,0.200889521,0.287565998
C47H84S2,4098523.858,0.000118957,0.118957068,0.16693352
C48H86S2,2828846.089,3.98666E-05,-0.039866612,-0.054866053
C49H88S2,3591951.575,0.00025464,0.254640119,0.343814287
C50H90S2,2962256.287,0.000107809,-0.107809497,-0.142860566
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H22S2,1751241.314,3.15618E-05,-0.031561823,-0.108790248
C18H24S2,3419067.852,3.28282E-05,-0.0328282,-0.107940651
C19H26S2,4157894.981,1.64591E-05,-0.016459073,-0.05173408
C20H28S2,4191684.799,6.00501E-05,-0.060050072,-0.180784819
C21H30S2,8609880.022,2.66078E-05,-0.026607761,-0.076861303
C22H32S2,10387092.93,6.60617E-05,-0.066061663,-0.183405509
C23H34S2,12520731.11,7.91744E-05,-0.07917443,-0.211577428
C24H36S2,13727453.2,5.10308E-05,-0.051030832,-0.131446253
C25H38S2,18936254.03,0.000126082,-0.126082263,-0.313449173
C26H40S2,21826586.59,3.53782E-05,-0.035378234,-0.084991297
C27H42S2,27842204.36,0.000111454,0.111453536,0.259029941
C28H44S2,22492434.98,0.000189465,-0.18946542,-0.426446879
C29H46S2,30121969.2,8.42434E-05,0.08424336,0.183815421
C30H48S2,27466553.48,0.000173129,-0.17312889,-0.366550187
C31H50S2,24370328.73,9.81381E-05,-0.098138062,-0.201790911
C32H52S2,25497102.52,0.000134124,-0.134123873,-0.268059544
C33H54S2,21695699.78,2.56746E-05,-0.025674593,-0.04991496
C34H56S2,23170957.54,4.84675E-05,0.048467531,0.091728143
C35H58S2,22231637.46,2.31843E-05,0.023184348,0.042744162
C36H60S2,19779592.47,1.01705E-06,0.001017048,0.001827862
C37H62S2,16589964.94,0.000144161,0.144161103,0.252723877
C38H64S2,16164230.45,2.44141E-05,-0.024414052,-0.041773057
C39H66S2,15119833.7,0.000114485,-0.114485015,-0.191299169
C40H68S2,20143482.14,6.36226E-05,-0.063622628,-0.103877707
C41H70S2,13128431.67,0.000177247,0.17724712,0.282920053
C42H72S2,8797576.237,1.43997E-05,-0.014399669,-0.022481654
C43H74S2,10503493.72,6.86655E-06,0.006866545,0.010490912
C44H76S2,9093819.468,0.000173731,0.17373133,0.259867219
C45H78S2,11066878.34,0.000258279,0.258279405,0.378401149
C46H80S2,7539819.615,6.9863E-05,0.069862975,0.100295679
C47H82S2,5092544.432,0.000313834,0.313833615,0.441654784
C48H84S2,6079795.8,0.000253414,-0.253414118,-0.349728972
C49H86S2,4272265.665,0.000296799,-0.296798693,-0.401830252
C50H88S2,5018226.699,0.000420851,0.420850606,0.559171267
C51H90S2,2753723.624,4.87764E-05,-0.048776443,-0.063622964
C52H92S2,4262565.893,0.000217811,-0.217811336,-0.279007772
C53H94S2,3145124.835,0.000339923,0.339922588,0.427747921
C55H98S2,4418451.058,8.53044E-05,-0.085304401,-0.103686958
C56H100S2,2709580.396,0.000135098,-0.135097833,-0.161459939
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S2,2330633.682,9.28345E-06,-0.009283445,-0.037729347
C15H16S2,2572023.741,1.12326E-05,-0.011232589,-0.043190745
C16H18S2,6335113.259,1.97249E-05,0.019724893,0.071966337
C17H20S2,6789082.484,4.02515E-05,-0.040251491,-0.139713298
C18H22S2,11112464.18,6.53333E-06,-0.006533333,-0.021625226
C19H24S2,12335824.99,1.93818E-05,0.019381843,0.061309348
C20H26S2,12100251.05,5.67257E-05,-0.056725684,-0.171819165
C21H28S2,20425123.7,6.57294E-05,0.065729392,0.190983184
C22H30S2,23219494.11,0.000104624,-0.104624091,-0.292100103
C23H32S2,25093615.1,7.88275E-05,-0.078827474,-0.211791053
C24H34S2,36593698.8,7.1463E-05,0.071462997,0.185036539
C25H36S2,35766410.94,0.000134128,0.134128205,0.335131295
C26H38S2,32208183.55,0.000146207,-0.146207354,-0.352951976
C27H40S2,41875507.44,0.000115686,-0.115686131,-0.270132402
C28H42S2,38151319.34,5.41367E-05,-0.054136739,-0.122405764
C29H44S2,37818325.88,0.000113251,-0.113251022,-0.248200504
C30H46S2,43256552.52,0.000148465,0.148465002,0.315678736
C31H48S2,39311261.96,1.50468E-05,-0.01504683,-0.031067967
C32H50S2,34833866.51,0.000122945,-0.122945342,-0.24671204
C33H52S2,34563107.03,0.000136724,0.136724038,0.266856171
C34H54S2,32630587.48,4.00012E-05,0.040001191,0.075994913
C35H56S2,27410115.35,0.000161616,0.161616393,0.299077856
C36H58S2,28314061.49,2.63785E-05,0.026378498,0.047580435
C37H60S2,24505197.56,2.03736E-05,0.020373578,0.035842873
C38H62S2,20736247.98,0.000147861,-0.147860679,-0.25386889
C39H64S2,22104488.54,0.000155135,0.155135439,0.260100183
C40H66S2,25962706.94,5.01425E-05,-0.050142526,-0.082138842
C41H68S2,17597795.68,4.06484E-05,0.04064844,0.065092052
C42H70S2,15261084.5,0.000138725,-0.138724977,-0.217269754
C43H72S2,14316847.92,0.000132579,-0.132579378,-0.203184437
C44H74S2,11618500.46,0.000198274,0.19827438,0.297475589
C45H76S2,10483302.44,0.000224473,0.224472633,0.329845437
C46H78S2,8757342.894,9.60339E-05,-0.096033946,-0.138266971
C47H80S2,9485135.804,7.14965E-05,0.071496494,0.100902493
C48H82S2,7675833.779,0.000135562,-0.135561569,-0.187606191
C49H84S2,6881536.092,0.000104942,-0.104941792,-0.142467534
C50H86S2,6555606.476,0.000227603,-0.227603262,-0.303221527
C51H88S2,4895089.771,8.6708E-05,0.086707976,0.113398198
C52H90S2,5161471.451,4.13137E-05,0.041313701,0.053058224
C53H92S2,3678983.236,0.000339165,-0.339164984,-0.427879864
C55H96S2,3821290.809,2.6586E-05,0.026585976,0.032394452
C56H98S2,4247178.146,0.000175131,0.175130688,0.209809969
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H14S2,1765626.63,4.62833E-05,-0.046283275,-0.179355211
C17H18S2,3596673.853,1.00392E-05,0.010039223,0.03509175
C18H20S2,5044089.167,2.30992E-05,0.023099248,0.07697167
C19H22S2,7225470.431,4.11642E-05,-0.041164206,-0.131047662
C20H24S2,9903019.799,5.04256E-06,-0.005042563,-0.015367487
C21H26S2,12660413.7,5.23163E-06,-0.005231631,-0.015290569
C22H28S2,16427063.77,7.80469E-05,-0.078046893,-0.219132362
C23H30S2,12863389.88,0.000109073,-0.109072605,-0.294648364
C24H32S2,25764216.57,5.88916E-05,0.058891601,0.153285887
C25H34S2,31136049.07,5.54171E-05,0.055417125,0.13916551
C26H36S2,23390536.32,0.000128051,-0.128050538,-0.310632
C27H38S2,40252088.39,0.000145468,0.145467753,0.341280131
C28H40S2,44159726.36,9.65108E-05,0.096510809,0.219214635
C29H42S2,33345263.41,0.000147232,-0.147232339,-0.324105562
C30H44S2,35195713,6.47518E-05,-0.064751793,-0.138273309
C31H46S2,44448344.5,0.000139351,0.139351141,0.288927967
C32H48S2,31545033.5,0.000106501,-0.106501365,-0.214582165
C33H50S2,37129974.72,6.97515E-05,-0.069751522,-0.136677805
C34H52S2,34062358.07,7.96473E-05,-0.079647256,-0.15189682
C35H54S2,34848926.31,3.48123E-07,0.000348123,0.000646628
C36H56S2,27447808.9,1.10674E-05,0.011067435,0.020035824
C37H58S2,24925086.78,0.000124376,-0.124376079,-0.219591313
C38H60S2,21224791.88,0.000107375,0.107375285,0.184997864
C39H62S2,23314392.77,7.47553E-05,-0.074755324,-0.125759825
C40H64S2,26830689.9,0.000102234,0.102233837,0.168024794
C41H66S2,19801490.67,0.000201316,-0.201316089,-0.323419813
C42H68S2,18000954.22,0.000117966,-0.117966425,-0.185343013
C43H70S2,15334457.86,0.000219936,-0.219936079,-0.338107332
C44H72S2,14762773.36,0.000296984,0.296984288,0.446923877
C45H74S2,13669810.48,0.000253277,0.25327652,0.373276141
C46H76S2,10474757.09,0.000251253,-0.251252838,-0.362799633
C47H78S2,9652334.642,0.000275323,-0.275323321,-0.389670327
C48H80S2,10108458.38,0.000312717,0.312716838,0.433985282
C49H82S2,8585057.121,0.000341,0.341000422,0.464207754
C50H84S2,8874116.756,2.29637E-05,0.022963686,0.03067545
C51H86S2,6758133.538,0.000225253,0.225252955,0.295368353
C52H88S2,6148658.528,5.01009E-05,0.050100879,0.064510387
C54H92S2,6207171.492,0.000305636,-0.305636484,-0.379831168
C55H94S2,5371748.851,0.000171858,0.171858215,0.209921188
C56H96S2,4949512.615,0.000497085,0.497085199,0.596959262
C60H104S2,3260892.33,0.000298192,0.298192178,0.335515626
C64H112S2,3144659.076,0.000343013,0.343012691,0.363045334
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H16S2,1751335.182,5.32995E-07,0.000532995,0.001876284
C18H18S2,2111284.499,5.50741E-06,-0.005507406,-0.018475959
C19H20S2,3604493.428,1.00172E-05,-0.010017166,-0.032095948
C20H22S2,6005495.016,2.84893E-05,0.028489313,0.087359368
C21H24S2,6576711.687,2.01951E-05,-0.020195129,-0.059374396
C22H26S2,9201660.57,1.89515E-06,0.001895153,0.005351309
C23H28S2,11015586.38,2.11133E-06,0.002111328,0.005734759
C24H30S2,14966219.41,6.03142E-05,-0.06031417,-0.15781659
C25H32S2,12587289.37,0.000120056,-0.120056329,-0.303023682
C26H34S2,21676195.37,0.000123738,0.123738366,0.30164625
C27H36S2,28985603.64,0.000135335,0.135334824,0.319015981
C28H38S2,25405055.39,5.65732E-05,0.056573247,0.129091489
C29H40S2,27462679.92,0.000129682,-0.129681648,-0.286743172
C30H42S2,31261414.16,4.59342E-05,-0.045934235,-0.098513651
C31H44S2,32161856.64,3.7542E-05,0.037542044,0.07816562
C32H46S2,29730730.07,9.23163E-05,-0.092316341,-0.186760219
C33H48S2,29807056.64,0.00010825,-0.108249526,-0.21295558
C34H50S2,30936741.35,9.88563E-05,0.098856336,0.189258353
C35H52S2,26691645.31,0.00010778,-0.107779665,-0.200949855
C36H54S2,24688932.32,7.95201E-05,-0.079520092,-0.144485655
C37H56S2,24145562.57,0.00017077,-0.170769683,-0.302578003
C38H58S2,22806354.82,0.00010289,0.10288959,0.177887183
C39H60S2,21934387.39,2.97845E-05,-0.029784494,-0.050276516
C40H62S2,22439231.09,0.00011268,-0.112680193,-0.185809285
C41H64S2,17413062.56,0.000124388,0.124387901,0.20048177
C42H66S2,16639993.93,0.000149616,0.149615552,0.235815358
C43H68S2,15350975.43,0.000159721,-0.159721012,-0.246302025
C44H70S2,14602315.8,0.000233493,0.233493396,0.352447174
C45H72S2,13190186.08,0.000240314,0.240313619,0.355226812
C46H74S2,9542555.385,0.000203112,-0.203112197,-0.294142469
C47H76S2,10372256.9,0.000208823,-0.208823338,-0.296397196
C48H78S2,8725405.911,0.000229646,0.22964588,0.319594243
C49H80S2,7896453.299,9.08178E-05,-0.090817812,-0.12397149
C50H82S2,7057966.413,0.000300312,0.3003124,0.402247675
C51H84S2,5281819.277,0.000218862,-0.218862373,-0.287749089
C52H86S2,6879629.924,0.000104751,-0.104751017,-0.135229416
C53H88S2,5785751.48,0.000171863,-0.171863134,-0.217925435
C54H90S2,5778652.957,0.000448444,0.448443577,0.558704882
C55H92S2,5961059.984,5.66432E-06,-0.005664324,-0.006935929
C56H94S2,4772603.814,0.000216599,-0.216599337,-0.260749526
C57H96S2,3567761.967,0.000303903,0.303902854,0.359778062
C58H98S2,4268918.92,0.000387537,0.38753696,0.451300801
C63H108S2,2976647.716,0.000149336,0.149336441,0.160786143
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H8S2,1820411.673,1.76241E-05,-0.017624093,-0.073431659
C15H10S2,3340042.485,1.21563E-05,-0.012156266,-0.047855097
C16H12S2,11137630.06,8.97079E-06,0.008970793,0.033468359
C17H14S2,20370865.91,1.89111E-05,0.018911052,0.067047703
C18H16S2,19982007.39,1.1934E-05,-0.011933977,-0.040308045
C19H18S2,22337732.15,3.84164E-05,-0.03841638,-0.123889838
C20H20S2,28144790.18,9.12468E-06,0.009124678,0.028153842
C21H22S2,30614151.73,3.0307E-05,0.030307032,0.089634934
C22H24S2,34844860.39,5.58815E-05,0.055881491,0.15869475
C23H26S2,34726473.29,9.49075E-05,0.094907539,0.25920569
C24H28S2,39239106.78,1.27625E-05,0.012762542,0.033571215
C25H30S2,30774594.02,8.06691E-05,-0.080669104,-0.204650999
C26H32S2,41334084.86,8.79847E-05,0.087984685,0.21554596
C27H34S2,42451632.18,5.40243E-05,-0.054024264,-0.127955849
C28H36S2,42813281.49,0.000101226,-0.101226301,-0.232050215
C29H38S2,38306041.88,8.94788E-05,-0.089478766,-0.198735051
C30H40S2,40462058.73,9.57475E-05,0.09574747,0.206238011
C31H42S2,38182442.14,0.000189292,-0.189291849,-0.39578218
C32H44S2,35971092.95,0.000111393,-0.11139266,-0.226275187
C33H46S2,39448670.15,7.68718E-05,0.076871795,0.151829298
C34H48S2,34326372.51,0.000108924,-0.108924124,-0.209340748
C35H50S2,30986813.56,4.99139E-05,0.049913933,0.093413113
C36H52S2,28200598.45,0.000146968,-0.14696841,-0.268018838
C37H54S2,25065567.51,0.000169593,-0.169592551,-0.301569337
C38H56S2,24494145.46,0.000137804,-0.13780402,-0.239084388
C39H58S2,23057250.29,0.000142372,0.142371839,0.241145533
C40H60S2,28188716.04,0.000142561,0.142560501,0.235865788
C41H62S2,18377911.24,4.99805E-05,0.049980543,0.080818524
C42H64S2,19983532.69,0.000162032,0.162032021,0.256199409
C43H66S2,17038522.53,4.20193E-05,-0.042019253,-0.064998939
C44H68S2,14631095.31,0.000266998,0.266997923,0.404250608
C45H70S2,14118920.7,0.000285457,0.285456885,0.423217665
C46H72S2,11355215.12,0.000116482,-0.116481955,-0.169180361
C47H74S2,9608610.54,3.93151E-05,0.039315108,0.055962718
C48H76S2,9490639.075,0.000248854,-0.248853756,-0.347299742
C49H78S2,8813205.795,0.000225354,-0.225353636,-0.308469304
C50H80S2,8017448.391,0.000282501,-0.282501474,-0.379415527
C51H82S2,7758663.621,0.000406265,0.406264586,0.535555225
C52H84S2,6977264.978,0.000440835,0.440835003,0.570585269
C53H86S2,6550405.6,0.00038383,0.383830272,0.487950585
C54H88S2,6269587.518,0.000215662,-0.215661872,-0.269364291
C55H90S2,5229461.423,0.000462523,0.462523287,0.567758176
C59H98S2,3798143.89,0.000148817,0.148816631,0.170913922
C60H100S2,3393322.707,0.000375026,-0.375026019,-0.423889142
C62H104S2,3318680.293,0.000452033,-0.45203299,-0.495238625
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12S2,1796666.387,3.65143E-05,-0.036514299,-0.130390495
C18H14S2,4779723.363,1.88743E-05,0.018874262,0.064186447
C19H16S2,8240785.691,1.11519E-05,0.011151937,0.036199437
C20H18S2,9117644.245,5.73451E-05,-0.057345141,-0.178043504
C21H20S2,16945345.68,2.83604E-08,2.83604E-05,8.43806E-05
C22H22S2,18659584.56,6.35011E-05,-0.063501077,-0.181371385
C23H24S2,24834433.94,8.38723E-05,-0.083872273,-0.23033484
C24H26S2,33072525.06,8.86556E-05,0.088655605,0.234447095
C25H28S2,25035858.3,9.88641E-05,-0.098864061,-0.252099253
C26H30S2,30669011.66,0.000108006,-0.108006194,-0.265907944
C27H32S2,31342348.22,0.000160908,-0.160907771,-0.382936365
C28H34S2,48108224.1,0.000123455,0.123454955,0.284320721
C29H36S2,41361979.97,0.000158647,-0.158646807,-0.353943908
C30H38S2,45724654.61,0.000131713,-0.131712881,-0.284943873
C31H40S2,60618846.17,0.000184463,0.184463489,0.387319101
C32H42S2,39315328.11,0.000116312,-0.116311587,-0.23723851
C33H44S2,44611080.61,0.000133257,0.133257275,0.264248123
C34H46S2,42374243.71,4.76218E-05,0.047621789,0.091880017
C35H48S2,36328383.52,0.000117658,0.11765783,0.221028492
C36H50S2,33974220.08,0.00014209,-0.142090291,-0.260078868
C37H52S2,32454895.84,9.69861E-05,-0.096986104,-0.173080973
C38H54S2,29671680.1,0.000126764,-0.126764305,-0.220702743
C39H56S2,27040265.64,0.000155922,-0.155922364,-0.265001773
C40H58S2,26242623.24,0.000140715,-0.140715078,-0.233591544
C41H60S2,22755597.03,0.000189155,-0.189155023,-0.306863783
C42H62S2,20769583.93,0.000141336,-0.141336454,-0.224190809
C43H64S2,22329102.88,0.000201889,0.201888746,0.313275397
C44H66S2,18014494.29,0.000185158,0.185158422,0.281198941
C45H68S2,17556796.82,0.000248114,0.248113652,0.368955267
C46H70S2,13551083.95,2.17723E-05,-0.021772278,-0.031715274
C47H72S2,13928743.28,0.000242362,0.24236218,0.345980828
C48H74S2,11202850.08,0.000146008,-0.146008392,-0.20434381
C49H76S2,12791698.07,0.000205987,0.205986779,0.282739596
C50H78S2,9119925.465,5.78023E-05,0.057802322,0.077842532
