Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H64S2,21977216.86,8.32005E-05,0.083200496,0.139494009
C40H66S2,27092267.89,2.16654E-05,-0.021665383,-0.035490223
C41H68S2,17260941,1.93596E-05,0.019359615,0.031001363
C42H70S2,18254852.11,0.000188416,-0.188416064,-0.295095467
C43H72S2,13267218.69,0.000103728,-0.103728021,-0.15896831
C44H74S2,13564492.88,0.000163698,0.163698213,0.245600175
C45H76S2,13073420.09,0.0002355,0.235500441,0.346049962
C46H78S2,11495418.14,0.000142884,-0.142884287,-0.205720773
C47H80S2,10354024.91,1.17296E-05,-0.011729554,-0.016553835
C48H82S2,9389208.645,0.000119147,-0.119147433,-0.164890362
C49H84S2,6900579.373,0.000112431,-0.1124305,-0.152634102
C50H86S2,6638839.218,0.000213202,-0.213202243,-0.284035955
C51H88S2,6796193.414,2.80881E-05,-0.02808805,-0.03673404
C52H90S2,5577189.864,0.000162646,0.162646168,0.208882686
C53H92S2,5088793.905,0.000301748,-0.30174838,-0.380676255
C55H96S2,4118554.258,6.20419E-05,-0.062041856,-0.075596696
C56H98S2,4656764.455,8.5075E-05,-0.085074996,-0.101921499
C59H104S2,2712804.135,0.000368922,0.368922167,0.420779952
C60H106S2,2803845.652,0.000199129,-0.199128589,-0.22354568
C62H110S2,3461609.167,0.000437888,-0.437887724,-0.476584013
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H16S2,2133578.045,1.56295E-05,-0.015629461,-0.057446608
C17H18S2,4007151.509,2.81186E-06,0.002811864,0.009828771
C18H20S2,5627672.539,2.34483E-05,0.023448282,0.078134726
C19H22S2,6872385.879,5.27108E-05,-0.052710785,-0.167806594
C20H24S2,10360331.13,2.05269E-06,0.002052692,0.006255691
C21H26S2,12795442.9,1.20752E-06,-0.00120752,-0.003529237
C22H28S2,17088354.38,7.84822E-05,-0.078482231,-0.220354662
C23H30S2,16261180.37,9.53196E-05,-0.095319619,-0.257496093
C24H32S2,24034731.06,5.97929E-05,0.059792935,0.155631921
C25H34S2,29126521.42,5.15117E-05,0.051511665,0.129357976
C26H36S2,23877343.66,9.00779E-05,-0.090077877,-0.218515841
C27H38S2,40673331.19,0.000115305,0.115304951,0.270515547
C28H40S2,44125862.15,0.000109055,0.109055385,0.247708384
C29H42S2,38025844.5,0.000144333,-0.144333461,-0.317724203
C30H44S2,38126994.34,5.50803E-05,-0.055080258,-0.117620367
C31H46S2,45154020.65,0.000121723,0.121722572,0.252377231
C32H48S2,37578090.32,7.90466E-05,-0.079046646,-0.159265568
C33H50S2,34723319.37,6.09206E-05,-0.060920607,-0.119373666
C34H52S2,34414012.41,8.80915E-05,-0.088091483,-0.168000969
C35H54S2,37646576.5,1.54563E-05,-0.015456318,-0.028709648
C36H56S2,27741482.61,7.21796E-06,0.007217965,0.013066973
C37H58S2,28149928.04,8.53138E-05,-0.085313814,-0.150625206
C38H60S2,25607276.13,9.56122E-05,0.095612221,0.164731173
C39H62S2,24182413.73,7.64852E-05,-0.076485243,-0.128670044
C40H64S2,26514589.75,3.47083E-05,0.03470825,0.057044192
C41H66S2,20765674.61,0.000158082,-0.158082469,-0.253963818
C42H68S2,18137122.37,0.000105714,-0.105714375,-0.166093199
C43H70S2,17215945.36,0.000201843,-0.20184311,-0.310293043
C44H72S2,17490400.4,0.00017876,0.17875966,0.26901073
C45H74S2,13749626.1,0.000237299,0.237298832,0.349728402
C46H76S2,12727168.66,0.000222976,-0.222975546,-0.321968288
C47H78S2,11535020.39,0.000177993,-0.177993414,-0.25191746
C48H80S2,9592614.431,0.000178293,0.178292841,0.247433012
C49H82S2,8386997.541,0.000285139,0.285138801,0.388162694
C50H84S2,8573210.889,4.7141E-05,0.047140954,0.062972031
C51H86S2,8500700.447,0.000249885,0.249884586,0.32766717
C52H88S2,6874157.408,7.84089E-06,0.007840887,0.010096003
C53H90S2,6592436.9,0.000442614,0.442613609,0.559810925
C54H92S2,6730539.046,0.000115513,-0.115513304,-0.143554698
C55H94S2,5567222.756,3.04527E-05,-0.030452715,-0.037197349
C56H96S2,4945796.033,0.00030368,0.30368011,0.364695337
C57H98S2,5164905.819,0.000210466,-0.210465923,-0.248568785
C58H100S2,3970969.652,0.000123614,-0.123614027,-0.143615895
C59H102S2,3481843.47,0.000350647,0.350647367,0.400857908
C61H106S2,2830258.701,3.20642E-05,0.032064214,0.035517447
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H16S2,2265373.035,6.99733E-06,0.006997328,0.024632465
C18H18S2,2848230.9,5.19837E-06,0.005198367,0.017439209
C19H20S2,3855283.429,1.01972E-06,-0.00101972,-0.00326728
C20H22S2,5961457.666,3.60228E-05,0.03602282,0.110460044
C21H24S2,6198986.324,2.45604E-05,-0.02456042,-0.072208508
C22H26S2,9290134.343,1.71311E-06,0.001713108,0.004837271
C23H28S2,12644282.25,9.43259E-06,0.009432588,0.025620667
C24H30S2,15142160.67,5.11402E-05,-0.051140244,-0.133812319
C25H32S2,15395252,0.000111157,-0.111156657,-0.280560798
C26H34S2,21663470.08,0.000105059,0.105058527,0.256109012
C27H36S2,27209765.15,0.000117653,0.117653032,0.277335843
C28H38S2,26447495.41,5.36822E-05,0.053682241,0.122494655
C29H40S2,27411216.77,9.20541E-05,-0.092054052,-0.203543611
C30H42S2,35006623.79,3.57112E-05,-0.03571121,-0.076588664
C31H44S2,37154507.72,2.84059E-05,0.028405913,0.059143444
C32H46S2,30463888.41,8.07529E-05,-0.080752861,-0.163366766
C33H48S2,32028039.21,9.80909E-05,-0.098090884,-0.192970832
C34H50S2,31485275.04,6.36724E-05,0.063672382,0.121899421
C35H52S2,26614107.35,9.73265E-05,-0.097326455,-0.181460363
C36H54S2,23926810.27,8.49501E-05,-0.084950051,-0.154351729
C37H56S2,21693615.74,0.000179383,-0.179383497,-0.317840376
C38H58S2,22325052.01,9.34016E-05,0.093401639,0.161483338
C39H60S2,21036669.43,4.81476E-05,-0.048147636,-0.081273679
C40H62S2,23296523.35,0.000154877,-0.154877075,-0.25539181
C41H64S2,20301232.3,7.38216E-05,0.073821567,0.118981657
C42H66S2,15508018.64,0.000117286,0.117285629,0.184858808
C43H68S2,15889088.96,0.000179671,-0.179670558,-0.277065752
C44H70S2,17813394.69,0.000219062,0.219061647,0.330663135
C45H72S2,15157105.42,0.000206171,0.206170649,0.304757354
C46H74S2,12291345.6,0.000171116,-0.171115709,-0.247805882
C47H76S2,12419144.23,0.000202855,-0.202854598,-0.287925356
C48H78S2,8766075.109,0.000142797,0.142797311,0.198728576
C49H80S2,8039682.421,6.09701E-05,-0.060970094,-0.083227653
C50H82S2,8876357.701,0.000237979,0.237978763,0.318756082
C51H84S2,7826751.786,0.000211328,-0.211327705,-0.277842891
C52H86S2,7643269.469,6.63312E-05,-0.066331231,-0.085630993
C53H88S2,6579680.744,0.000213218,-0.213218176,-0.270364345
C55H92S2,7682953.096,0.000200002,-0.200002323,-0.244901589
C56H94S2,5053959.722,0.000307459,-0.307458662,-0.370129021
C57H96S2,3727539.823,6.17829E-05,0.061782917,0.073142248
C59H100S2,4520783.181,0.000179437,-0.179437383,-0.205605483
C60H102S2,4438102.32,0.000175067,0.175066882,0.197427013
C64H110S2,3474551.817,0.00019953,-0.199529645,-0.211634078
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H10S2,3809433.129,1.33855E-05,-0.013385466,-0.05269404
C16H12S2,11702553.01,1.01874E-05,0.010187448,0.038007469
C17H14S2,20865540.78,1.21479E-05,0.012147877,0.043069378
C18H16S2,22202253.45,1.86265E-05,-0.018626521,-0.062912698
C19H18S2,22617617.86,4.36943E-05,-0.043694298,-0.140910715
C20H20S2,28744258.6,1.3068E-05,0.01306795,0.040320655
C21H22S2,31495719.92,3.02294E-05,0.030229366,0.089405232
C22H24S2,36341771.61,4.48796E-05,0.044879646,0.127451222
C23H26S2,36068115.24,8.32959E-05,0.08329587,0.227492605
C24H28S2,37262106.11,1.29622E-05,0.012962178,0.034096348
C25H30S2,33809296.26,6.99498E-05,-0.069949788,-0.177456961
C26H32S2,38869290.25,8.43932E-05,0.084393206,0.206747512
C27H34S2,42204827.79,4.41086E-05,-0.044108588,-0.104470684
C28H36S2,43363602.71,6.59367E-05,-0.065936731,-0.151152739
C29H38S2,39863170.51,7.4491E-05,-0.074491041,-0.16544686
C30H40S2,39871297.92,9.04696E-05,0.090469603,0.194869599
C31H42S2,40772183.31,0.000158297,-0.158296801,-0.330975969
C32H44S2,33928605.97,7.37808E-05,-0.073780762,-0.149873033
C33H46S2,38355319.42,6.56815E-05,0.065681488,0.129727348
C34H48S2,33770001.07,6.53577E-05,-0.065357681,-0.125610611
C35H50S2,32534890.88,3.23764E-05,0.032376407,0.060591919
C36H52S2,29464083.15,0.000114823,-0.114822569,-0.209396098
C37H54S2,26134114.08,0.00013828,-0.138279817,-0.245889059
C38H56S2,24272581.57,0.000145083,-0.145083343,-0.251713718
C39H58S2,24275572.69,8.88162E-05,0.088816151,0.150434372
C40H60S2,24768406.76,0.000124881,0.124880856,0.206614885
C41H62S2,17991547.61,1.03265E-05,0.01032652,0.01669798
C42H64S2,19461175.32,0.000120275,0.120274567,0.190173971
C43H66S2,15353395.8,3.63253E-05,-0.03632527,-0.056191004
C44H68S2,16787765.37,0.000225717,0.225716738,0.341748458
C45H70S2,15577151.61,0.000150137,0.150136735,0.222592349
C46H72S2,12757108.53,0.000135392,-0.135392486,-0.196646336
C47H74S2,12101202.74,6.24498E-05,-0.062449753,-0.088893511
C48H76S2,11005531.18,0.000213522,-0.213522476,-0.297991487
C49H78S2,10653765.84,0.00019324,-0.193239945,-0.264511335
C50H80S2,9262508.217,0.000179655,-0.179654624,-0.241286366
C51H82S2,7370892.857,0.000294144,0.294144259,0.38775345
C52H84S2,6907766.682,0.000229351,0.229350919,0.29685541
C53H86S2,7538103.96,0.000417754,0.417754289,0.531077053
C54H88S2,7387255.456,0.000149398,-0.149398425,-0.186600443
C55H90S2,7457998.261,0.000269465,0.269465447,0.330775152
C56H92S2,5346134.119,0.000419889,0.419889351,0.506706371
C57H94S2,5331653.007,0.000488289,0.488289313,0.579448295
C58H96S2,4015898.571,7.73954E-05,-0.077395377,-0.090341773
C59H98S2,3778119.378,0.000348082,0.348082219,0.3997678
C60H100S2,3004737.113,0.000154978,-0.154978252,-0.175170775
C61H102S2,4672490.964,0.000186887,-0.186887003,-0.207942815
C62H104S2,3500979.768,1.8663E-05,-0.018663019,-0.020446843
C64H108S2,3408238.253,0.000362363,-0.362362639,-0.385168773
C68H116S2,3197836.698,0.00047913,-0.479129609,-0.480642746
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12S2,1749984.507,2.44479E-05,-0.024447897,-0.087302056
C18H14S2,4282596.334,6.39405E-06,0.006394049,0.021744495
C19H16S2,8985004.624,1.27702E-05,0.012770215,0.041452403
C20H18S2,10595280.9,4.76064E-05,-0.047606376,-0.147806873
C21H20S2,16002509.77,5.0718E-06,0.005071799,0.01509012
C22H22S2,18316400.54,6.0163E-05,-0.06016301,-0.17183722
C23H24S2,24005976.91,5.44431E-05,-0.054443143,-0.149514879
C24H26S2,32564997.56,8.25052E-05,0.082505166,0.218182443
C25H28S2,29278759.34,9.98444E-05,-0.099844421,-0.254599131
C26H30S2,34198132.99,0.000107636,-0.107635818,-0.264996089
C27H32S2,31425182.04,0.000152101,-0.152100924,-0.361977391
C28H34S2,42311926.73,0.000105981,0.105981208,0.244078121
C29H36S2,41323405.69,0.000134723,-0.134722777,-0.300568964
C30H38S2,50540645.09,0.000106027,-0.106027257,-0.229376328
C31H40S2,50528546.89,0.000168899,0.16889946,0.354639217
C32H42S2,40161124.2,0.000114601,-0.114600874,-0.233749202
C33H44S2,43454098.89,0.000141259,0.14125908,0.28011564
C34H46S2,42286643.06,1.70544E-05,0.017054436,0.032904305
C35H48S2,38327839.36,8.78004E-05,0.087800437,0.164939283
C36H50S2,35653389.29,0.000134626,-0.134625783,-0.246416002
C37H52S2,33265338.83,0.000101745,-0.101745367,-0.181574333
C38H54S2,30448089.74,0.00013477,-0.134770021,-0.23464108
C39H56S2,27223252.62,0.000178647,-0.178646918,-0.303623858
C40H58S2,28306380.7,0.000131544,-0.131543798,-0.218366926
C41H60S2,21753100.14,0.000184645,-0.184644519,-0.29954645
C42H62S2,20831611.75,0.000139357,-0.139356765,-0.221050586
C43H64S2,19896385.89,0.000181535,0.181534996,0.281692017
C44H66S2,19141066.45,0.000136035,0.136034883,0.206595329
C45H68S2,17065262.83,0.000159902,0.15990174,0.237780503
C46H70S2,16308418.75,7.56279E-06,-0.007562788,-0.011016573
C47H72S2,14089232.86,0.000145256,0.145255651,0.207357725
C48H74S2,11847181.36,0.00017185,-0.171850478,-0.240510706
C49H76S2,12581923.8,0.00014658,0.146580313,0.201197663
C50H78S2,9206965.376,2.95121E-05,-0.02951212,-0.039744046
C51H80S2,9218661.237,0.000125221,-0.125221192,-0.165511675
C52H82S2,11177101.3,0.000175483,-0.175482517,-0.227726124
C53H84S2,10277700.5,0.000222858,-0.222858438,-0.28404031
C54H86S2,7882371.507,0.000464891,0.464890908,0.582119906
C55H88S2,8225689.796,0.000438229,-0.43822908,-0.539270763
C56H90S2,7927210.523,0.000251172,-0.251172176,-0.303844026
C57H92S2,5519714.609,0.000172034,-0.172034201,-0.204640845
C58H94S2,5747433.552,5.12356E-05,0.051235565,0.059947096
C59H96S2,6069445.31,0.000202786,0.202785565,0.233436919
C60H98S2,5776082.339,0.000321404,0.321403502,0.364109549
C62H102S2,5168412.029,0.000269399,-0.269398774,-0.295801321
C63H104S2,4398165.78,0.000228876,-0.228875569,-0.247497813
C64H106S2,3412197.774,0.000302613,0.302612887,0.322349167
C65H108S2,4197327.872,0.000363457,0.363456613,0.381465906
C66H110S2,3571974.269,0.000284189,-0.284189186,-0.29394678
C68H114S2,3101192.43,0.000105976,0.105975965,0.106526045
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S2,2097398.014,2.40293E-05,-0.024029346,-0.08228156
C19H14S2,2122797.954,3.07854E-06,0.003078538,0.010058817
C20H16S2,3870220.922,4.0977E-05,-0.040977045,-0.128025522
C21H18S2,6283182.8,5.66022E-05,0.056602153,0.16942441
C22H20S2,9995872.522,6.80911E-05,0.068091092,0.195607487
C23H22S2,9075146.335,1.40291E-05,0.014029112,0.038742006
C24H24S2,12866614.07,4.58535E-05,0.045853467,0.121907932
C25H26S2,14310813.7,9.52939E-05,-0.09529389,-0.244250872
C26H28S2,19526749.33,0.000110253,0.110253188,0.272793703
C27H30S2,20679801.01,8.86491E-05,-0.088649102,-0.211988465
C28H32S2,18483203.7,0.000170861,-0.170861396,-0.395334458
C29H34S2,21413808.24,0.000185365,-0.185365415,-0.41542174
C30H36S2,27239537.27,6.89053E-05,0.068905293,0.149720607
C31H38S2,28202497.86,0.000104149,-0.104149045,-0.219611835
C32H40S2,29736212.39,7.43628E-05,-0.074362822,-0.152302578
C33H42S2,30219799.59,3.59398E-05,0.035939845,0.071554433
C34H44S2,26994239.88,5.41611E-05,0.054161098,0.104904727
C35H46S2,24744901.77,0.000120456,-0.120455659,-0.227144502
C36H48S2,27377376.02,2.59697E-05,-0.0259697,-0.047710376
C37H50S2,25848862.19,6.44802E-05,-0.064480165,-0.115486436
C38H52S2,23104493.98,4.72029E-05,0.047202901,0.08247194
C39H54S2,22824631.54,9.04804E-05,0.090480365,0.154306794
C40H56S2,22153992.7,6.8712E-05,0.068712032,0.114447123
C41H58S2,20409063.81,0.000132219,0.132218583,0.215200218
C42H60S2,17925661.4,0.000131838,-0.131837605,-0.209794308
C43H62S2,16571873.08,0.000146468,0.146467634,0.227990278
C44H64S2,14279954.46,2.14194E-05,0.021419382,0.032629365
C45H66S2,14291400.64,0.000179726,0.179726339,0.268063985
C46H68S2,13933023.75,7.36418E-05,0.073641805,0.107588547
C47H70S2,13692497.44,0.000230434,0.230433927,0.329902077
C48H72S2,11879301.08,7.77011E-05,0.077701134,0.109053068
C49H74S2,11370235.45,7.9499E-05,0.079498993,0.109423889
C50H76S2,10291852.62,0.000279759,0.279758553,0.377777013
C51H78S2,9104577.364,0.000135893,-0.135892838,-0.180096785
C52H80S2,7541495.905,0.000327844,0.327843823,0.426563307
C53H82S2,7621234.624,0.000311827,0.311827264,0.398457608
C54H84S2,8444758.047,0.000225396,-0.225395839,-0.282946811
C55H86S2,8008171.863,0.000106265,-0.1062647,-0.131091116
C56H88S2,6105918.987,0.000326492,0.326491676,0.395923734
C57H90S2,6316570.843,0.000309824,0.309824271,0.369432855
C58H92S2,5819885.014,0.000374327,0.374326742,0.439008475
C59H94S2,5156821.778,0.000345711,-0.345710531,-0.39889077
C60H96S2,6100823.479,0.000394552,0.394551766,0.448000285
C62H100S2,3547868.232,0.000491459,0.491459371,0.54082201
C64H104S2,4573230.584,0.000440258,0.440257793,0.469980313
C65H106S2,4105563.027,0.000153595,-0.153594569,-0.161546944
C67H110S2,3673940.512,0.000211247,-0.211247295,-0.215821657
C71H118S2,3488353.632,0.000413912,-0.413911807,-0.399965994
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S2,5150925.11,2.12377E-07,0.000212377,0.000698522
C20H14S2,15697175.6,3.02765E-05,0.030276498,0.095193039
C21H16S2,24242396.16,4.54445E-05,0.045444484,0.136852394
C22H18S2,20023737.19,2.47429E-06,0.002474291,0.007149375
C23H20S2,26679960.32,9.38515E-05,0.093851489,0.260625719
C24H22S2,19465643.14,9.84083E-06,-0.00984083,-0.0263042
C25H24S2,21487573.64,3.06019E-05,0.030601886,0.078844028
C26H26S2,20282294.37,3.46651E-05,-0.034665115,-0.086199982
C27H28S2,18005498.17,0.000149256,-0.14925623,-0.358648276
C28H30S2,23254249.9,0.000137407,0.137407278,0.319418921
C29H32S2,19332353.55,2.64428E-05,-0.02644278,-0.059529727
C30H34S2,24387426.65,0.000190995,0.190995204,0.416828798
C31H36S2,23971041.12,5.37162E-05,0.053716247,0.113751179
C32H38S2,23079011.88,1.06156E-05,-0.010615578,-0.021831905
C33H40S2,24258023.4,4.65282E-05,-0.046528245,-0.093008657
C34H42S2,21521438.47,0.000130383,-0.130383189,-0.253529236
C35H44S2,23571326.04,7.67104E-05,0.07671037,0.145205467
C36H46S2,21127285.76,0.000126431,0.126431159,0.233137017
C37H48S2,18538570.95,5.44499E-05,-0.054449922,-0.097875228
C38H50S2,19367851.75,0.000127738,0.127737551,0.223969181
C39H52S2,17451365.76,3.66467E-05,0.036646743,0.062713575
C40H54S2,16083119.74,0.000120179,-0.120179092,-0.200845223
C41H56S2,14085661.25,9.84499E-05,-0.098449893,-0.1607654
C42H58S2,15752635.08,0.000130368,0.130367521,0.208122507
C43H60S2,15049648.09,4.00474E-05,-0.04004735,-0.062533568
C44H62S2,13890771.36,5.94573E-05,-0.059457334,-0.090853718
C45H64S2,13184511.09,0.000172698,0.172698002,0.258357855
C46H66S2,12671631.16,0.000104531,0.104530501,0.153167087
C47H68S2,10662290.9,0.000102731,0.102730922,0.14750097
C48H70S2,10031950.5,0.000218256,0.218255631,0.307189474
C49H72S2,8277208.113,0.000227197,-0.22719651,-0.313587501
C50H74S2,8054166.459,0.000167306,-0.167306379,-0.226541807
C51H76S2,8476491.898,0.000308421,0.30842129,0.409841023
C52H78S2,7792327.667,8.69013E-05,-0.086901257,-0.113366052
C53H80S2,7294665.881,0.000114513,-0.114513404,-0.146704822
C54H82S2,7022360.31,0.00038298,0.382979579,0.481986441
C56H86S2,6732721.505,0.000124679,-0.124679241,-0.151564125
C57H88S2,4941292.894,9.558E-06,-0.009557999,-0.011424367
C58H90S2,6239162.938,0.000283983,-0.283983148,-0.33384316
C60H94S2,3639643.202,5.53539E-05,-0.055353857,-0.062996627
C61H96S2,4232670.019,6.67019E-05,0.066701871,0.074719636
C62H98S2,5219260.005,0.000413218,0.413217657,0.455732487
C64H102S2,3354014.965,6.9944E-05,-0.069944028,-0.074827071
C65H104S2,3524251.908,0.000249078,-0.249077764,-0.262530359
C67H108S2,2964382.932,0.000184351,-0.184351289,-0.188731898
C70H114S2,3349520.463,0.000157956,-0.157955891,-0.15503561
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,3122667.966,3.54458E-05,0.035445795,0.107394027
C22H16S2,5095291.203,3.43595E-05,-0.03435951,-0.099862168
C23H18S2,11159738.45,8.12678E-05,0.081267761,0.226951038
C24H20S2,11035677.48,1.16885E-05,-0.011688497,-0.031412193
C25H22S2,14623396.42,7.11418E-05,0.07114177,0.184249594
C26H24S2,17070095.11,1.98631E-05,0.019863125,0.049641437
C27H26S2,18977110.54,2.28388E-05,-0.022838824,-0.055146581
C28H28S2,21461618.75,3.63966E-05,-0.036396594,-0.08500635
C29H30S2,24134639.32,6.70518E-05,0.067051794,0.151639517
C30H32S2,25837336.92,0.000116434,0.116434405,0.255229719
C31H34S2,19822959.43,8.61236E-05,-0.086123637,-0.183159867
C32H36S2,24088332.74,0.000100183,0.100183288,0.206893725
C33H38S2,21606728.03,8.18635E-05,-0.081863453,-0.164304767
C34H40S2,23325461.11,0.000125035,0.125035033,0.24408646
C35H42S2,21224785.91,4.84217E-05,-0.048421685,-0.092008718
C36H44S2,20810633.52,8.45633E-05,0.084563281,0.156515066
C37H46S2,18279664.18,8.24438E-05,-0.082443805,-0.148733892
C38H48S2,17555045.16,7.94145E-05,0.079414453,0.139735517
C39H50S2,17242906.91,0.000161141,-0.161140843,-0.276714835
C40H52S2,15484093.14,4.234E-05,0.042340001,0.070998452
C41H54S2,16937470.75,2.49029E-05,0.024902869,0.040799848
C42H56S2,14475865.44,4.92743E-05,-0.049274323,-0.078916907
C43H58S2,14492582.86,0.000205805,-0.205804819,-0.322376983
C44H60S2,14259619.27,0.000134669,-0.13466871,-0.206416146
C45H62S2,13230787.85,0.000150285,0.150285498,0.225508542
C46H64S2,11947786.44,0.000203278,0.203278393,0.298743337
C47H66S2,11230567.9,7.00193E-05,-0.070019288,-0.100825429
C48H68S2,10594312.63,5.72356E-05,0.057235615,0.080786922
C49H70S2,9581324.737,0.000184618,-0.184617909,-0.255529385
C50H72S2,8386773.46,0.000105079,-0.105078667,-0.142671542
C51H74S2,7728222.677,0.000195681,-0.195681426,-0.260726687
C52H76S2,8692288.802,3.10862E-05,0.031086217,0.040660088
C53H78S2,7790110.317,0.000137306,0.137305775,0.176359877
C54H80S2,7275741.954,0.000140205,-0.140204855,-0.176898986
C56H84S2,6814263.095,5.17197E-05,-0.05171968,-0.063026553
C57H86S2,6368239.117,2.71125E-05,-0.027112495,-0.03248495
C59H90S2,4953202.141,5.81903E-05,0.058190313,0.067455423
C60H92S2,4806364.609,0.000279966,0.279966466,0.319354339
C61H94S2,4840775.567,0.000179084,-0.179083756,-0.201064151
C62H96S2,4750352.807,0.000286196,-0.286195532,-0.316344649
C63H98S2,4755204.134,0.000149933,-0.14993295,-0.163199255
C64H100S2,3097697.745,2.30863E-05,0.023086291,0.024751401
C65H102S2,4422393.792,0.000558668,0.558667963,0.590095072
C67H106S2,3051121.738,7.70365E-05,-0.077036509,-0.079030155
C69H110S2,3651837.282,0.000549118,0.549117939,0.547582029
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S2,3460422.369,9.72102E-06,-0.00972102,-0.028419572
C23H16S2,5833654.446,5.66852E-05,0.056685177,0.159197016
C24H18S2,6510486.437,6.23338E-05,0.062333789,0.168431009
C25H20S2,7012135.739,0.000121324,-0.12132366,-0.315864247
C26H22S2,8790210.384,8.11552E-05,0.081155187,0.203847942
C27H24S2,10096002.95,4.35911E-05,0.043591131,0.105769843
C28H26S2,11030591.18,7.79252E-05,-0.077925235,-0.182859734
C29H28S2,14239152.12,0.000153299,0.153299379,0.348278466
C30H30S2,13823991.47,8.89819E-07,-0.000889819,-0.001959182
C31H32S2,18522927.63,0.000144815,0.144814948,0.309305074
C32H34S2,15792848.75,0.000135024,0.135024434,0.280011572
C33H36S2,14714420.11,9.56774E-05,-0.095677354,-0.192810099
C34H38S2,16495197.01,2.33534E-05,0.02335342,0.045769347
C35H40S2,14177678.71,1.80267E-05,-0.018026729,-0.034385281
C36H42S2,16311530.26,8.56725E-05,-0.085672462,-0.159161791
C37H44S2,13780025.37,6.86035E-05,-0.068603499,-0.124216793
C38H46S2,15275968.96,5.70861E-05,-0.057086089,-0.100804655
C39H48S2,12092999.99,7.89381E-07,0.000789381,0.001360251
C40H50S2,13784556.98,1.81405E-05,-0.018140476,-0.030522287
C41H52S2,11167890.49,2.28382E-05,-0.022838158,-0.037541085
C42H54S2,12898756.73,0.000175062,-0.175061666,-0.281283795
C43H56S2,11581446,0.000112653,-0.112652949,-0.177020858
C44H58S2,10930407.31,0.000153627,-0.153626991,-0.23620459
C45H60S2,10461811.68,0.000201918,0.20191794,0.303903963
C46H62S2,10034152.53,0.000236609,0.236609423,0.348760622
C47H64S2,8402674.591,0.00017264,-0.172639683,-0.249319002
C48H66S2,10588305.07,0.000166183,-0.166183438,-0.235233839
C49H68S2,9167344.484,0.000173001,0.173001082,0.240120452
C50H70S2,9016591.074,0.000320321,0.320321349,0.436112844
C51H72S2,7348735.202,0.000110956,-0.110956015,-0.148236334
C52H74S2,4671181.881,0.000213515,0.213514895,0.280011017
C53H76S2,5452792.091,8.59607E-05,0.085960691,0.11069722
C54H78S2,6694361.97,0.000417391,0.417391066,0.527972542
C55H80S2,7010678.882,8.87202E-06,-0.008872024,-0.011027036
C56H82S2,6224247.142,4.46281E-05,-0.044628086,-0.05451852
C57H84S2,5880741.718,0.000167251,0.167250578,0.200877117
C58H86S2,5312003.64,7.2159E-05,0.072158997,0.085232152
C59H88S2,5223408.442,0.000210812,-0.210811802,-0.244949781
C60H90S2,6211176.752,0.000184216,0.184215733,0.210616899
C62H94S2,4613501.601,2.27064E-05,0.022706414,0.025154453
C63H96S2,3760388.686,9.83173E-05,0.098317337,0.107251922
C64H98S2,4054249.705,0.000522021,0.522020915,0.56088401
C65H100S2,3006321.977,0.000194855,0.194854843,0.206255264
C66H102S2,3005465.845,0.000277661,-0.277661449,-0.289610097
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S2,2917498.485,2.8187E-05,0.028186968,0.079612129
C24H16S2,5100590.171,0.000102562,0.102562435,0.278649761
C25H18S2,8099308.003,0.000103315,0.103314664,0.270397074
C26H20S2,9063162.825,9.57544E-05,0.095754439,0.2417427
C27H22S2,8968753.155,9.98144E-05,0.099814444,0.243380831
C28H24S2,8465020.738,6.73546E-05,0.06735458,0.158805724
C29H26S2,8571233.314,0.000154511,-0.154511131,-0.352646307
C30H28S2,9026229.037,4.84791E-05,-0.048479133,-0.107215998
C31H30S2,10152004.08,0.000136921,-0.136921483,-0.293710172
C32H32S2,11371321.64,0.000111204,-0.111204213,-0.231581585
C33H34S2,9569426.355,9.08598E-05,-0.090859829,-0.183848554
C34H36S2,11453694.59,0.000109054,-0.109053592,-0.214577031
C35H38S2,10355339.3,6.54439E-06,-0.00654439,-0.012531349
C36H40S2,11436755.41,9.74509E-05,-0.097450869,-0.181724141
C37H42S2,12131584.85,0.000101047,-0.101046861,-0.183630487
C38H44S2,10611193.12,8.87532E-05,-0.088753184,-0.157283363
C39H46S2,9961148.109,0.000100855,0.100854672,0.174397299
C40H48S2,10190693.95,9.74373E-05,-0.097437273,-0.164501139
C41H50S2,10216217.92,5.61326E-05,-0.056132648,-0.092576894
C42H52S2,10580702.51,0.000133183,0.133183498,0.214690536
C43H54S2,9097643.927,0.000138464,0.138464033,0.218271284
C44H56S2,7936629.553,0.000106837,-0.106836877,-0.164774501
C45H58S2,9773097.401,0.00013647,0.136470273,0.206024587
