Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H24S2,29233537.41,2.49412E-05,-0.024941186,-0.054204422
C32H26S2,23946883.97,7.76547E-05,-0.077654728,-0.163777543
C33H28S2,22321997.59,1.38107E-05,0.013810723,0.028291198
C34H30S2,21099088.21,8.12196E-05,0.081219596,0.161734389
C35H32S2,16805257.36,7.9456E-05,0.079455989,0.153926441
C36H34S2,13877300.5,4.82615E-05,-0.048261458,-0.091023257
C37H36S2,12755252.72,1.33478E-05,0.013347827,0.024526265
C38H38S2,11056800.86,8.70504E-05,-0.087050413,-0.155936837
C39H40S2,11672756.29,2.11396E-05,-0.021139602,-0.036940739
C40H42S2,9292231.15,6.80096E-07,-0.000680096,-0.001160033
C41H44S2,8734971.986,4.64795E-05,0.046479473,0.077428566
C42H46S2,7740163.121,9.82459E-05,0.098245915,0.159930425
C43H48S2,7069349.92,2.55561E-05,-0.025556063,-0.04067366
C44H50S2,7355324.948,2.76049E-05,0.027604912,0.042975854
C45H52S2,7666332.189,7.86031E-05,-0.078603134,-0.119757764
C46H54S2,6707232.913,9.70085E-05,0.097008513,0.144709626
C47H56S2,4894867.654,6.61613E-05,-0.066161349,-0.09667308
C48H58S2,4933157.519,8.79411E-05,0.087941125,0.125918353
C49H60S2,4344254.56,0.000221353,-0.22135252,-0.310707862
C50H62S2,5089889.898,3.28377E-05,-0.032837676,-0.045204229
C51H64S2,4338961.221,9.58233E-05,0.095823298,0.129413131
C52H66S2,5096193.148,7.01038E-05,-0.070103834,-0.092919146
C53H68S2,3836362.772,1.27601E-05,0.01276015,0.016604481
C54H70S2,3217916.783,0.000207675,0.207674694,0.265401719
C55H72S2,2895831.453,0.000142917,-0.14291682,-0.179429336
C57H76S2,3029620.194,5.75563E-05,0.057556344,0.069804285
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S2,2315285.018,0.000121937,0.121936888,0.31423952
C27H14S2,5721985.343,0.000115533,0.115533115,0.287357429
C28H16S2,11518657.92,7.35982E-05,0.073598152,0.176889149
C29H18S2,14697118.76,2.57532E-05,0.025753186,0.059879294
C30H20S2,25392598.3,0.000104399,0.104399492,0.235080706
C31H22S2,31551359.67,0.000103343,0.10334332,0.225583159
C32H24S2,33541582.66,0.000165046,0.165045908,0.349575813
C33H26S2,32671947.9,5.81289E-05,0.058128881,0.119570439
C34H28S2,24229066.49,5.60434E-05,0.056043401,0.11205022
C35H30S2,19345434.98,5.01546E-05,-0.050154642,-0.097543176
C36H32S2,19125922.09,9.49491E-05,0.094949052,0.179761516
C37H34S2,14398133.21,6.0864E-05,0.060864021,0.112251709
C38H36S2,12381793.22,2.65979E-05,-0.026597945,-0.047818607
C39H38S2,13938153.82,5.92924E-05,0.059292353,0.103977619
C40H40S2,11688502.32,5.59024E-05,0.055902388,0.095681138
C41H42S2,9943090.101,4.19775E-05,-0.041977509,-0.070164496
C42H44S2,7858901.614,4.05694E-05,-0.040569365,-0.066258584
C43H46S2,9198785.46,5.46864E-05,0.054686382,0.087316022
C44H48S2,7417856.16,8.43889E-05,-0.084388865,-0.131791758
C45H50S2,6854451.607,0.000122455,-0.122454551,-0.187143401
C46H52S2,6000253.068,6.0764E-05,0.060763961,0.090916236
C47H54S2,5712522.873,9.59116E-05,-0.095911569,-0.140557225
C48H56S2,5171100.638,7.82554E-05,0.07825543,0.112374231
C49H58S2,4187334.837,6.45756E-05,0.064575557,0.090900534
C50H60S2,4695820.009,0.000176338,-0.176337837,-0.243421474
C51H62S2,4047778.296,0.000177004,-0.177003591,-0.23970283
C52H64S2,4102810.145,6.62958E-05,0.066295781,0.088107152
C53H66S2,3296494.043,4.65583E-05,-0.04655829,-0.060744532
C54H68S2,3231019.712,0.000164942,-0.164941989,-0.211335053
C55H70S2,3706425.676,9.82921E-05,0.098292144,0.123716988
C56H72S2,2921428.591,0.00028409,-0.2840902,-0.351376065
C57H74S2,2932115.406,0.000212897,-0.212896771,-0.25883376
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,3707118.927,0.00013339,0.133390275,0.322156951
C29H16S2,7722160.62,7.66848E-05,0.076684762,0.179140982
C30H18S2,19848996.22,0.000109706,0.109706464,0.248156952
C31H20S2,29346745.92,0.000140731,0.140731449,0.308553499
C32H22S2,26202066.42,8.78999E-05,-0.087899919,-0.18697484
C33H24S2,33228807.43,9.43981E-05,0.094398132,0.194984308
C34H26S2,27355235.4,1.746E-05,0.017459956,0.035049765
C35H28S2,24949049.1,2.89403E-05,0.028940332,0.05650607
C36H30S2,21689631.41,2.01868E-05,-0.020186827,-0.038364951
C37H32S2,17431467.28,2.60506E-06,-0.002605059,-0.004822445
C38H34S2,15638634.36,6.61144E-05,-0.066114409,-0.119294827
C39H36S2,14519253.36,7.90639E-05,0.079063923,0.139141723
C40H38S2,11770626.72,8.3551E-05,-0.083551032,-0.143498931
C41H40S2,11230122.94,1.74429E-05,-0.017442925,-0.029254031
C42H42S2,9113610.302,1.79173E-05,0.017917347,0.029359571
C43H44S2,8834791.594,2.56487E-05,-0.025648699,-0.041084693
C44H46S2,8971472.829,8.95916E-05,-0.089591557,-0.140358738
C45H48S2,8288150.113,0.000148153,-0.148153294,-0.227117599
C46H50S2,7038721.981,7.27823E-05,0.072782264,0.109227672
C47H52S2,6377269.14,4.28634E-05,0.042863355,0.063001822
C48H54S2,6184592.925,4.99612E-05,-0.049961175,-0.071952147
C49H56S2,5264235.565,9.8464E-06,0.009846401,0.01389984
C50H58S2,4819837.48,0.000180226,-0.180225678,-0.249482528
C51H60S2,5924700.67,9.53935E-05,-0.095393464,-0.129537882
C52H62S2,3737663.716,0.000225704,-0.225703764,-0.300766196
C53H64S2,4046990.007,0.000215919,-0.21591883,-0.282451774
C54H66S2,2948152.804,0.000147016,-0.147015701,-0.188854391
C55H68S2,3425157.957,0.000159649,-0.159649127,-0.201456041
C56H70S2,3049675.324,6.52059E-05,0.065205929,0.080851314
C58H74S2,2616425.392,3.58016E-05,0.035801567,0.042900625
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S2,3969668.262,5.05038E-05,0.050503809,0.114763298
C31H18S2,10444873.7,0.000138209,0.13820923,0.304368636
C32H20S2,17960636.06,0.000150051,0.150050957,0.320552768
C33H22S2,21403542.38,3.34758E-05,0.033475782,0.069435078
C34H24S2,27037584.21,1.10638E-05,-0.011063822,-0.022300161
C35H26S2,27935624.77,8.39023E-05,0.083902266,0.164466651
C36H28S2,25195323.1,6.26748E-05,0.062674782,0.119571113
C37H30S2,21291965.04,7.51959E-05,-0.075195872,-0.13972282
C38H32S2,18806321.95,6.12603E-05,-0.06126026,-0.110939633
C39H34S2,17021478.47,6.48792E-06,0.00648792,0.011458501
C40H36S2,14790910.71,2.71506E-05,-0.027150572,-0.046793111
C41H38S2,13222401.33,6.6995E-06,0.006699497,0.011274031
C42H40S2,10889651.34,7.86866E-06,-0.007868662,-0.012936407
C43H42S2,9535542.639,9.52945E-05,-0.095294495,-0.15313942
C44H44S2,9587493.718,3.05794E-05,-0.030579388,-0.048059003
C45H46S2,9186341.942,0.000147518,-0.147518149,-0.226844872
C46H48S2,8001560.364,3.43655E-05,0.03436547,0.051730316
C47H50S2,6730298.973,6.58161E-05,0.065816095,0.09702589
C48H52S2,7050042.318,9.46862E-05,-0.09468619,-0.136760377
C49H54S2,5652276.619,0.000134612,-0.134611751,-0.190569222
C50H56S2,5779504.235,9.92741E-06,0.009927407,0.013780747
C51H58S2,6610354.083,2.36815E-05,0.023681501,0.032246141
C52H60S2,4523413.01,6.13444E-05,-0.061344419,-0.081965929
C53H62S2,3687823.217,6.54897E-05,0.065489658,0.085896041
C54H64S2,3214887.156,4.74016E-05,0.047401552,0.06104947
C55H66S2,3326215.665,0.000119987,0.119986996,0.151793773
C57H70S2,2591828.86,2.7875E-05,-0.027875011,-0.034056551
C58H72S2,2672839.939,0.000151399,-0.15139944,-0.181859541
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S2,3795564.228,9.94906E-05,0.099490613,0.220078213
C32H18S2,9258975.404,7.40873E-06,-0.007408729,-0.015895661
C33H20S2,14644673.19,5.38296E-05,-0.053829608,-0.112121508
C34H22S2,20321797.07,1.62426E-05,0.016242629,0.032872078
C35H24S2,23280126.15,2.37116E-05,-0.023711621,-0.046664298
C36H26S2,24140620.23,1.75575E-05,-0.017557536,-0.033625618
C37H28S2,24124405.13,8.61875E-06,-0.008618751,-0.016074864
C38H30S2,23030390.65,5.48127E-05,-0.054812688,-0.099627028
C39H32S2,20242939.17,1.84058E-05,-0.018405834,-0.032623204
C40H34S2,17684912.01,8.0852E-05,0.080851995,0.139831493
C41H36S2,14706315.89,8.08846E-05,-0.080884611,-0.136577308
C42H38S2,14554413.45,3.68396E-05,-0.03683957,-0.060767154
C43H40S2,12026818.41,6.34391E-05,0.063439149,0.102278787
C44H42S2,11346085.3,2.64473E-05,0.026447316,0.041697068
C45H44S2,9686315.922,5.74631E-05,-0.057463073,-0.088638127
C46H46S2,8379368.203,2.80543E-05,0.028054279,0.042358608
C47H48S2,7556775.817,5.56579E-05,0.055657927,0.082295286
C48H50S2,5708276.758,0.000153466,-0.153466076,-0.222306545
C49H52S2,5427578.575,0.000160527,-0.160526701,-0.227907239
C50H54S2,5664494.322,1.02682E-05,-0.010268163,-0.014293762
C51H56S2,5997836.766,5.21916E-05,-0.052191596,-0.071262772
C52H58S2,5182626.528,5.82956E-05,0.058295599,0.078102567
C53H60S2,4643847.095,0.000179066,-0.17906624,-0.235485306
C54H62S2,2917675.885,0.000256556,-0.256555629,-0.331283476
C55H64S2,2798982.517,6.18827E-05,-0.06188269,-0.078487015
C56H66S2,3216039.376,0.000144093,0.144093271,0.179564295
C57H68S2,3723874.834,0.000270775,-0.270775168,-0.331638759
C58H70S2,2883140.316,0.000300414,-0.300413873,-0.361730048
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18S2,5048564.564,0.000102642,0.102641561,0.214693126
C34H20S2,12038467.53,5.82693E-06,0.005826926,0.011840924
C35H22S2,15398735.19,5.00127E-06,-0.005001274,-0.009881669
C36H24S2,21890505.55,6.55491E-05,0.065549067,0.126023921
C37H26S2,20942939.32,8.7789E-05,0.087789018,0.164353485
C38H28S2,21998899.44,4.88109E-06,-0.004881094,-0.008904454
C39H30S2,19520683.9,6.68001E-05,-0.06680013,-0.118823618
C40H32S2,17634861.69,1.90578E-05,0.019057777,0.033075246
C41H34S2,16032304.63,6.76967E-05,0.067696701,0.114699308
C42H36S2,13950589.99,2.89566E-05,-0.028956572,-0.047923424
C43H38S2,12261922.76,4.39029E-05,-0.043902855,-0.071012469
C44H40S2,10351089.78,2.71168E-05,-0.027116833,-0.042888931
C45H42S2,11430457.38,7.74495E-06,0.007744952,0.01198403
C46H44S2,9351672.25,1.52192E-05,0.015219212,0.023049338
C47H46S2,7398638.533,1.8832E-05,0.01883197,0.027928008
C48H48S2,5141988.071,0.000129431,-0.129431168,-0.188039307
C49H50S2,6072989.955,0.000111388,-0.111388305,-0.158597026
C50H52S2,6161151.907,0.000106818,-0.106818351,-0.149114533
C51H54S2,5850540.688,0.00022493,-0.224929875,-0.307968418
C52H56S2,5577479.886,0.000146939,-0.146938708,-0.197396821
C53H58S2,3540274.102,9.16905E-06,-0.009169046,-0.012090019
C54H60S2,4309186.272,8.01877E-05,0.080187723,0.103814483
C55H62S2,4217000.469,4.65621E-05,0.046562106,0.059206983
C56H64S2,3740163.397,0.000239761,-0.239761001,-0.299534656
C57H66S2,3129193.925,5.03139E-05,0.050313866,0.061775691
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S2,4486857.123,6.23091E-05,0.062309085,0.127139346
C35H20S2,8090335.886,3.00362E-05,0.030036207,0.059583751
C36H22S2,10704709.2,4.43246E-05,-0.044324612,-0.085549543
C37H24S2,15288801.65,1.73236E-05,-0.017323579,-0.032555044
C38H26S2,17406463.64,1.62375E-05,0.016237505,0.029730983
C39H28S2,19944764.26,6.84567E-05,-0.068456718,-0.122208515
C40H30S2,18315211.07,7.48273E-05,-0.074827269,-0.13032048
C41H32S2,19159413.78,5.45104E-05,-0.054510407,-0.092674113
C42H34S2,15048181.66,4.17461E-05,-0.041746143,-0.069321547
C43H36S2,13070746.91,4.50175E-05,-0.045017504,-0.07305358
C44H38S2,11845347.83,0.00011767,-0.117670339,-0.186706746
C45H40S2,12625120.47,5.75168E-05,0.057516798,0.089276151
C46H42S2,9104801.982,6.45854E-05,-0.064585363,-0.098113371
C47H44S2,7540555.565,6.73777E-05,0.067377727,0.100221456
C48H46S2,6601155.252,4.7815E-05,-0.047815047,-0.06967035
C49H48S2,8068082.059,5.98527E-06,0.005985274,0.008546488
C50H50S2,5574106.025,9.39528E-05,-0.093952834,-0.131524819
C51H52S2,6785834.655,9.04769E-05,-0.090476949,-0.124221623
C52H54S2,4930360.73,0.000154875,-0.154875138,-0.2086235
C53H56S2,5281018.664,2.09995E-05,0.020999458,0.02776302
C54H58S2,4155218.765,0.000191215,-0.191214768,-0.248202577
C55H60S2,4040019.826,0.000284632,-0.284632304,-0.362859961
C56H62S2,3363975.677,0.000125878,0.125877636,0.157656585
C57H64S2,3745341.499,0.000238109,-0.238108703,-0.293076725
C58H66S2,2961103.379,0.00020423,-0.204229925,-0.247113929
C59H68S2,2992159.683,0.00015232,-0.152320331,-0.181230977
C60H70S2,2728136.15,1.93783E-05,-0.019378345,-0.022678208
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18S2,2353474.114,5.82275E-05,0.058227548,0.115971497
C36H20S2,5521859.827,9.80068E-05,0.098006781,0.189898583
C37H22S2,9222524.022,2.36879E-06,-0.002368786,-0.004468427
C38H24S2,13148722.86,0.00010139,0.101389849,0.186333204
C39H26S2,15284622.3,6.35754E-05,-0.063575362,-0.113904212
C40H28S2,17604368.59,4.51078E-05,-0.045107781,-0.078837257
C41H30S2,18535967.7,1.47005E-05,-0.014700469,-0.025078468
C42H32S2,15566935.15,1.89183E-06,-0.001891829,-0.003152027
C43H34S2,14579233.65,3.91324E-05,0.039132393,0.063711728
C44H36S2,11805945.35,7.19546E-06,-0.007195455,-0.011453613
C45H38S2,11797708.11,2.20361E-05,-0.022036088,-0.034311218
C46H40S2,9566475.764,5.85405E-05,-0.058540527,-0.089203642
C47H42S2,8114145.204,6.22296E-05,0.062229629,0.092842242
C48H44S2,7643777.206,7.08007E-05,-0.070800658,-0.103466102
C49H46S2,7034059.043,7.30994E-05,0.073099364,0.104681277
C50H48S2,6364879.54,0.000119875,-0.119874831,-0.168287952
C51H50S2,7396536.227,8.45789E-05,0.0845789,0.116446067
C52H52S2,6419527.052,7.19762E-05,0.071976243,0.097219074
C53H54S2,3670823.866,0.000176182,-0.176181571,-0.233548978
C54H56S2,4704531.194,5.2802E-05,0.052801981,0.068718369
C55H58S2,3825076.532,4.25999E-05,0.042599887,0.054447848
C56H60S2,4264697.226,0.000227576,-0.227576151,-0.285751196
C57H62S2,4290646.66,6.35647E-05,0.06356466,0.078433319
C58H64S2,3266559.084,5.74337E-05,-0.057433697,-0.069663472
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20S2,2703344.52,7.64145E-05,0.076414482,0.144696818
C38H22S2,5535079.047,4.81333E-05,0.048133311,0.088787796
C39H24S2,9664562.682,5.81245E-05,-0.058124452,-0.104515578
C40H26S2,12214793.2,3.19829E-05,0.031982897,0.056095821
C41H28S2,14598197.73,8.04872E-05,0.080487199,0.137782033
C42H30S2,14199634.02,8.92839E-06,0.008928389,0.014925951
C43H32S2,12071193.76,0.000102234,-0.102234466,-0.166996695
C44H34S2,12828755.96,2.66596E-05,0.026659644,0.042572995
C45H36S2,12699890.18,9.30776E-05,-0.093077555,-0.145382377
C46H38S2,8777257.334,0.000122666,-0.122666331,-0.187493964
C47H40S2,8169278.529,7.45889E-06,0.007458891,0.011161708
C48H42S2,7319657.101,9.42086E-05,-0.094208573,-0.138080507
C49H44S2,5797525.291,3.50982E-05,0.035098226,0.050407595
C50H46S2,7211504.165,0.000129823,0.129823204,0.182771302
C51H48S2,5638590.775,0.000192677,-0.192676599,-0.26601042
C52H50S2,6013944.268,0.000162914,-0.162913885,-0.220650244
C53H52S2,5481265.563,1.46684E-05,0.014668449,0.019496815
C54H54S2,4218329.372,0.00017121,-0.171209876,-0.223404641
C55H56S2,3383266.626,5.34793E-06,0.005347932,0.006852964
C56H58S2,4808017.503,3.7793E-05,0.037793006,0.047574397
C57H60S2,3898610.536,0.000193496,-0.193496472,-0.239353298
C58H62S2,2716191.754,0.00023219,-0.232189531,-0.282321571
C61H68S2,2708376.292,0.000313502,0.313501774,0.36264938
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H20S2,2386226.792,4.43931E-05,0.044393118,0.082194158
C39H22S2,3358337.734,0.000104326,-0.104326162,-0.188274851
C40H24S2,5539401.162,7.62028E-05,0.076202821,0.13412874
C41H26S2,9211644.043,5.89532E-05,-0.058953179,-0.10126844
C42H28S2,9680001.952,5.82791E-05,-0.058279137,-0.097757012
C43H30S2,11117101.13,5.51451E-05,0.055145149,0.090375379
C44H32S2,10982688.1,7.45502E-05,-0.074550209,-0.119434253
C45H34S2,11321031.07,0.000128251,-0.128250907,-0.200954025
C46H36S2,10151182.72,0.000152056,-0.152055678,-0.233133476
C47H38S2,9694989.255,3.42341E-05,0.034234139,0.051383978
C48H40S2,7383657.891,7.75348E-06,0.007753482,0.011397869
C49H42S2,8103085.767,3.48683E-05,-0.034868286,-0.050222745
C50H44S2,5964853.508,7.69257E-06,0.007692568,0.010860784
C51H46S2,5338468.945,0.000156161,-0.15616139,-0.216198955
C52H48S2,4859126.411,0.000135515,-0.135515007,-0.184043696
C53H50S2,4547908.119,0.000144181,-0.144180708,-0.192155013
C54H52S2,3361170.062,0.000303628,-0.303628071,-0.397236418
C55H54S2,3687711.672,8.69434E-05,-0.086943441,-0.111699847
C56H56S2,3298276.324,0.000273159,-0.273159404,-0.344731815
C57H58S2,3018581.788,7.24313E-05,0.07243131,0.089820797
C58H60S2,3132219.626,0.000244254,-0.244253869,-0.297720388
C59H62S2,2983593.95,1.60775E-05,0.016077523,0.019267688
C61H66S2,3021769.991,0.0001465,-0.146499864,-0.169862676
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H24S2,3837213.718,4.2408E-05,-0.042407992,-0.073100599
C42H26S2,5219357.782,8.50594E-05,0.085059353,0.143161992
C43H28S2,7129753.454,0.000126029,-0.126028549,-0.207228159
C44H30S2,8572383.857,7.23815E-05,-0.07238147,-0.116335463
C45H32S2,8805835.91,3.17112E-05,-0.031711152,-0.049845055
C46H34S2,9721657.062,0.000144698,-0.144698235,-0.222540705
C47H36S2,7631637.654,9.73132E-06,0.009731322,0.014650622
C48H38S2,5681496.499,4.20451E-05,0.042045139,0.061991399
C49H40S2,5560187.575,6.12249E-05,-0.061224937,-0.088442478
C50H42S2,5221892.092,7.70997E-05,-0.077099742,-0.109164253
C51H44S2,5644856.23,8.89652E-05,-0.088965173,-0.123513258
C52H46S2,5964838.191,9.6274E-07,0.00096274,0.001311091
C53H48S2,4593437.808,0.000179685,-0.179684616,-0.240117433
C54H50S2,3240619.978,3.59243E-05,0.035924308,0.04712402
C55H52S2,3846228.369,2.48508E-05,-0.024850831,-0.032009787
C56H54S2,2915062.021,9.87567E-05,-0.098756727,-0.124950516
C59H60S2,2731548.106,4.90292E-05,-0.049029191,-0.058900033
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H24S2,3333008.295,5.9287E-05,-0.059286966,-0.100124587
C43H26S2,4131938.842,5.40274E-05,0.054027394,0.089132407
C44H28S2,6430836.897,6.79573E-05,0.067957334,0.109579751
C45H30S2,6713330.506,5.05705E-05,0.050570527,0.079741737
C46H32S2,6265541.018,5.33332E-05,-0.053333236,-0.082279674
C47H34S2,6853696.746,4.52174E-06,-0.00452174,-0.006828255
C48H36S2,5152612.916,5.90729E-05,0.059072891,0.087356748
C49H38S2,4457149.395,2.77336E-05,-0.027733607,-0.04017957
C50H40S2,4500004.923,0.000179142,-0.179142469,-0.254370823
C51H42S2,5077502.937,0.000104102,0.104101699,0.144933374
C52H44S2,5340078.273,6.1308E-05,-0.061308044,-0.083721168
C53H46S2,4774962.157,1.98528E-05,0.019852751,0.026601423
C54H48S2,4200132.353,0.000154411,-0.154411274,-0.203087287
C55H50S2,2962355.063,8.62742E-05,-0.086274181,-0.111417071
C56H52S2,3820042.539,0.000109189,-0.109189,-0.13850302
C59H58S2,3129487.067,0.000186323,-0.18632293,-0.224377866
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H26S2,2430438.769,0.000153653,-0.153652571,-0.248569391
C45H28S2,3569402.32,7.93558E-05,-0.079355805,-0.125530559
C46H30S2,3944791.411,2.14485E-05,-0.021448528,-0.033192864
C47H32S2,5574255.467,3.23693E-05,-0.032369287,-0.049029922
C48H34S2,5269547.841,6.91791E-05,0.069179065,0.102607563
C50H38S2,3876261.362,0.000169517,-0.169516817,-0.241393906
C51H40S2,4282454.892,5.81303E-05,-0.058130262,-0.08115837
C52H42S2,4099544.129,0.000199373,-0.199372896,-0.273011535
C53H44S2,4114799.11,8.06427E-05,-0.080642688,-0.108348704
C54H46S2,3348347.238,1.80016E-05,-0.018001606,-0.023739297
C55H48S2,3095431.984,8.17629E-05,-0.081762949,-0.105866708
C56H50S2,3450740.52,2.46302E-05,-0.024630205,-0.031322772
C57H52S2,2964863.975,0.000212282,-0.212281705,-0.265235744
C59H56S2,2753954.594,3.9664E-06,-0.003966397,-0.004788124
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H32S2,3411144.505,3.43784E-06,-0.003437835,-0.005114345
C49H34S2,3380281.595,0.000107125,-0.107125216,-0.156111373
C50H36S2,3741441.345,2.96417E-05,-0.02964175,-0.042331699
C51H38S2,3698717.719,0.000206509,-0.20650911,-0.289130654
C52H40S2,4198112.867,0.000117136,-0.117135942,-0.160844205
C53H42S2,3924939.33,0.000197143,-0.197142778,-0.265593432
C54H44S2,2617334.692,0.000127237,0.127236652,0.16823826
C55H46S2,3407846.047,0.000101492,-0.101492151,-0.131755955
C59H54S2,2954932.32,0.000264711,-0.264711257,-0.320331469
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H34S2,2796270.113,2.31261E-05,0.023126094,0.033121966
C51H36S2,2956861.286,2.16478E-05,-0.021647826,-0.030394609
C52H38S2,3360522.46,7.6833E-05,-0.076833007,-0.105795397
C56H46S2,2768947.548,3.92495E-05,-0.039249462,-0.050171618
C57H48S2,2682812.175,0.000135379,-0.135379304,-0.170006214
C58H50S2,2590514.754,1.18105E-05,0.011810522,0.014574857
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C58H44S2,2525072.15,0.000284958,-0.284958465,-0.354298843
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S3,1911432.679,2.93277E-05,0.029327699,0.101828711
C16H14S3,2631049.369,3.20897E-05,0.032089708,0.106248247
C17H16S3,2639613.427,4.95037E-05,0.049503723,0.156636822
C18H18S3,2432452.526,7.39928E-05,0.073992848,0.224181985
C19H20S3,2591984.695,2.9388E-06,0.002938803,0.008541227
C20H22S3,3003508.412,0.000104265,0.104264654,0.29117018
C26H34S3,2135829.862,6.1467E-05,0.061467035,0.139008368
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H20S3,2565412.735,9.83102E-05,0.098310227,0.276095929
C24H28S3,2200078.897,9.31296E-05,0.093129645,0.225968612
C26H32S3,3113619.464,0.000112147,0.112146772,0.254782549
C27H34S3,2292473.7,3.51816E-05,0.035181591,0.077461393
C29H38S3,2218795.564,0.000114467,0.114467261,0.237378767
C30H40S3,2311537.376,5.6392E-05,-0.056391955,-0.11364094
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H20S3,2016397.649,0.000119063,0.119063472,0.323478127
C23H24S3,2550352.235,9.88608E-05,0.098860753,0.249582809
C25H28S3,2718538.691,0.000102268,0.10226798,0.241121114
C26H30S3,2405922.358,4.68197E-05,-0.046819658,-0.106857366
C27H32S3,2146991.822,3.2463E-05,0.032463017,0.071794369
C30H38S3,2557618.791,2.10262E-05,0.021026228,0.042544822
C33H44S3,2354069.181,2.67805E-05,-0.026780524,-0.049939393
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S3,6525549.622,6.41068E-05,0.064106784,0.206799772
C18H12S3,13981042.02,4.94299E-05,0.049429853,0.152556514
C19H14S3,20906666.23,6.02816E-05,0.060281592,0.178334311
C20H16S3,21313643.65,4.08499E-05,0.040849902,0.116037205
C21H18S3,15463036.91,5.73492E-06,-0.005734916,-0.015666728
C22H20S3,13810466.35,3.02368E-05,0.03023679,0.079555276
C23H22S3,12163008.14,6.78696E-05,0.067869617,0.172219287
C24H24S3,10478149.84,1.37532E-05,0.013753175,0.033700171
C25H26S3,8675968.787,9.91541E-05,0.099154067,0.234895635
C26H28S3,8802036.228,7.41347E-05,0.074134742,0.169981057
C27H30S3,5658519.266,2.3882E-05,-0.023882002,-0.053053319
C28H32S3,6829487.256,7.27185E-05,0.072718471,0.156664587
C29H34S3,5073069.326,2.0813E-05,-0.020812986,-0.043525215
C30H36S3,5273926.167,1.80044E-05,-0.018004371,-0.036579536
C31H38S3,3936571.632,7.70909E-06,0.007709094,0.015228937
C32H40S3,3864059.89,8.79169E-06,-0.008791687,-0.016899641
C33H42S3,3772086.438,5.49754E-05,0.054975363,0.102902932
C34H44S3,3094145.816,2.02046E-05,0.020204593,0.036852176
C35H46S3,2738932.137,0.000120257,-0.120256882,-0.21387512
C36H48S3,2872089.378,1.06474E-05,-0.01064736,-0.01847564
C38H52S3,2472384.174,7.28887E-06,-0.007288873,-0.012061218
C40H56S3,2431489.548,1.44521E-05,0.014452116,0.022854456
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S3,2030351.303,3.9989E-05,0.039989046,0.119011436
C20H14S3,4649186.338,6.08608E-05,0.060860783,0.173875153
C21H16S3,8484421.811,0.000105849,0.105849089,0.29076112
C22H18S3,9282440.685,5.0373E-05,0.050372957,0.133241675
C23H20S3,10448480.63,9.18358E-05,0.091835844,0.234231664
C24H22S3,9832811.136,9.77543E-05,0.097754267,0.240721664
C25H24S3,8805451.814,8.97313E-05,0.089731285,0.213593021
C26H26S3,7012289.46,6.39948E-05,0.06399478,0.147412766
C27H28S3,7113322.997,4.78759E-05,-0.047875862,-0.106833494
C28H30S3,7006667.803,2.18014E-07,-0.000218014,-0.000471739
C29H32S3,6783250.082,0.000171974,0.171973701,0.361162869
C30H34S3,6077843.767,4.1343E-07,0.00041343,0.00084342
C31H36S3,4596234.695,7.42724E-05,0.074272428,0.147308082
C32H38S3,4298088.282,2.06524E-05,-0.020652439,-0.039853142
C33H40S3,3739330.913,7.77112E-07,0.000777112,0.001460108
C34H42S3,3666321.986,1.6044E-05,-0.016043953,-0.029371357
C35H44S3,2849070.177,0.000135233,-0.135232921,-0.241375071
C36H46S3,3138569.031,8.37209E-05,-0.083720901,-0.145785088
C37H48S3,2706419.706,4.26783E-05,-0.042678278,-0.072546102
C38H50S3,2748689.174,2.31977E-05,-0.023197658,-0.038514644
C42H58S3,2697015.321,9.54369E-06,-0.009543693,-0.014495941
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10S3,1797399.169,1.51732E-05,0.015173201,0.045429497
C20H12S3,4212617.546,2.03227E-05,0.020322683,0.058396817
C21H14S3,5218620.105,9.7666E-06,0.009766597,0.026977629
