Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H56S2,6484542.643,1.91293E-05,-0.019129315,-0.027951211
C48H58S2,6100107.026,0.000147097,0.147096639,0.210620077
C49H60S2,4759899.478,4.89032E-05,-0.048903167,-0.068644344
C50H62S2,6736075.368,0.00012222,0.122219586,0.16824705
C51H64S2,5034132.419,9.32503E-05,0.093250277,0.125938165
C52H66S2,5543370.649,0.000256691,-0.256690586,-0.340230606
C53H68S2,2890989.707,0.000184328,0.184328158,0.239861882
C54H70S2,3240759.212,1.13403E-05,0.011340305,0.014492553
C55H72S2,4193644.827,0.000437827,-0.437826742,-0.549683108
C56H74S2,3710228.704,0.000116126,0.116125526,0.143272304
C57H76S2,3134045.626,0.000382008,0.382008437,0.463299503
C59H80S2,3551908.036,0.000278938,0.278937912,0.327172976
C60H82S2,3179759.22,0.000343709,-0.343708933,-0.39662424
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14S2,7003015.911,0.000113148,0.113147984,0.281425058
C28H16S2,15088783.66,2.2751E-05,0.022751017,0.054680829
C29H18S2,17179428.74,4.92616E-05,-0.049261561,-0.11453913
C30H20S2,38643797.31,0.000122144,0.122143754,0.275036201
C31H22S2,41659440.29,9.58743E-05,0.095874332,0.209279464
C32H24S2,47222688.92,0.000205883,0.205882678,0.436070214
C33H26S2,46503459.38,6.56625E-05,0.065662536,0.13506708
C34H28S2,37964563.4,5.54053E-05,0.055405284,0.110774401
C35H30S2,28704466.87,0.000113732,-0.113732172,-0.221191833
C36H32S2,30065644.38,0.000107809,0.107808898,0.204108315
C37H34S2,23074532.44,0.0001422,0.14219984,0.262259622
C38H36S2,18674633.1,0.000149623,-0.149623361,-0.2689975
C39H38S2,18904390.01,8.94178E-05,0.089417817,0.156806928
C40H40S2,15658146.99,5.61814E-05,0.056181397,0.096158683
C41H42S2,13727192.9,4.88547E-05,-0.048854728,-0.081659618
C42H44S2,10634470.2,0.000134586,-0.134586424,-0.219808858
C43H46S2,13783905.87,0.00013455,0.134549793,0.214831411
C44H48S2,10690711.08,0.00010623,-0.106229559,-0.165900801
C45H50S2,8697051.539,0.00014419,-0.144189588,-0.220360367
C46H52S2,8245715.34,0.000135385,0.13538469,0.20256524
C47H54S2,7010344.535,1.39547E-05,0.013954716,0.020450464
C48H56S2,6106740.624,3.54526E-05,0.035452555,0.050909612
C49H58S2,7411559.618,0.000222589,0.222588946,0.313329919
C50H60S2,5391140.035,0.000255619,-0.255618526,-0.35286266
C51H62S2,4143752.223,0.000337861,-0.337861075,-0.457540184
C52H64S2,4972938.982,0.000201756,0.201756499,0.268134566
C53H66S2,4921080.013,7.63895E-05,-0.076389455,-0.099665209
C55H70S2,4037835.847,0.000169581,0.16958056,0.213445299
C56H72S2,4523098.582,0.000175585,-0.175585371,-0.217172211
C57H74S2,4695370.318,0.000313928,-0.313928352,-0.381665045
C58H76S2,3000196.395,0.000242905,-0.242904823,-0.290368851
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,3860004.446,9.44856E-05,0.094485585,0.228196454
C29H16S2,9444950.513,7.39915E-05,0.07399152,0.17284938
C30H18S2,24058044.37,0.000104011,0.104011311,0.235274466
C31H20S2,30666518.01,0.0001843,0.184299996,0.404077474
C32H22S2,27950842.84,0.000200345,-0.200344616,-0.426159694
C33H24S2,39273070.84,0.000111763,0.111762914,0.230852178
C34H26S2,33872122.28,1.51661E-05,0.015166097,0.030444987
C35H28S2,34792334.92,1.14843E-05,0.011484255,0.022423036
C36H30S2,26790120.2,0.000130137,-0.130137443,-0.247325473
C37H32S2,23811208.45,1.96587E-05,0.019658705,0.036391898
C38H34S2,18714124.25,0.000125047,-0.125046917,-0.22563085
C39H36S2,20266212.94,6.85725E-05,0.068572502,0.120678253
C40H38S2,14843161.46,0.000131825,-0.131824825,-0.22640919
C41H40S2,14296403.48,2.25879E-05,-0.022587872,-0.037882769
C42H42S2,14332518.72,8.26364E-05,0.082636354,0.135408877
C43H44S2,11939849.04,0.000112728,-0.112727977,-0.180570341
C44H46S2,10670321.88,0.000242771,-0.242771464,-0.380338252
C45H48S2,8357047.55,0.000191245,-0.191244972,-0.293176733
C46H50S2,8721497.089,0.000104238,0.104238308,0.156435196
C47H52S2,8593661.883,0.000145168,0.14516831,0.213372657
C48H54S2,7316922.278,8.52795E-05,-0.085279547,-0.122816298
C49H56S2,6797330.375,8.00633E-05,0.080063344,0.113022783
C50H58S2,4961555.17,0.000247022,-0.247021691,-0.341946812
C51H60S2,4167890.404,0.000197302,-0.197301728,-0.267922424
C52H62S2,4627052.113,0.000349438,-0.349438066,-0.465650886
C53H64S2,4363266.174,7.30804E-05,-0.073080432,-0.095599339
C54H66S2,4354852.364,0.000311249,-0.311249088,-0.399826389
C55H68S2,3335294.07,0.000425379,-0.425379397,-0.536772427
C56H70S2,4365005.545,0.000116549,0.116549161,0.144513742
C57H72S2,3675937.919,0.00027845,-0.278449798,-0.339362873
C60H78S2,3018813.875,0.000161976,-0.161975641,-0.18778598
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S2,3367260.751,1.95407E-05,-0.019540708,-0.044403701
C31H18S2,10566198.46,0.000145146,0.145146123,0.319645276
C32H20S2,20324484.16,0.000163071,0.16307138,0.348368203
C33H22S2,24084646.39,9.27885E-07,0.000927885,0.001924609
C34H24S2,30833152.01,4.46704E-05,-0.044670364,-0.090037267
C35H26S2,33585425.64,9.79877E-05,0.097987698,0.192077154
C36H28S2,28877397.15,6.97627E-05,0.069762741,0.133093538
C37H30S2,23132817.03,0.000116981,-0.11698087,-0.217364284
C38H32S2,19707656.47,0.000173528,-0.1735284,-0.31425229
C39H34S2,19763398.05,4.07345E-05,0.040734475,0.07194232
C40H36S2,17956920.71,7.72037E-05,-0.077203678,-0.133057979
C41H38S2,14371609.63,5.47813E-06,0.005478128,0.00921869
C42H40S2,14134005.02,6.81713E-05,-0.068171317,-0.112076476
C43H42S2,11137921.69,0.000110948,-0.110948446,-0.178295512
C44H44S2,11512304.37,6.40131E-05,-0.064013091,-0.100603887
C45H46S2,9780624.982,0.000221415,-0.221414515,-0.340478427
C46H48S2,9682417.863,0.000187253,0.187252545,0.281871112
C47H50S2,8519358.191,0.000104366,0.10436587,0.153855853
C48H52S2,7927131.342,0.00019486,-0.19485988,-0.281446647
C49H54S2,5251651.662,0.000209171,-0.209170956,-0.296122337
C50H56S2,5957880.793,1.80563E-05,-0.01805633,-0.025064926
C51H58S2,6993292.444,0.000158642,0.158641743,0.216016035
C52H60S2,4911737.221,0.000141832,-0.141832491,-0.18951083
C53H62S2,6340765.759,0.000221951,0.221950629,0.291109786
C55H66S2,4205675.929,1.21505E-05,-0.01215047,-0.015371379
C56H68S2,3568603.246,0.000451951,-0.451951342,-0.561795759
C57H70S2,4629939.385,0.000215253,-0.215253081,-0.262987431
C59H74S2,3414854.302,1.2018E-05,0.012017988,0.01419688
C60H76S2,3498872.426,0.000319907,-0.319907484,-0.37175252
C61H78S2,2937280.977,0.000142003,0.142002752,0.16237153
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S2,2392020.88,6.28267E-05,0.062826718,0.138975842
C32H18S2,4887470.123,3.87212E-05,-0.038721181,-0.08307751
C33H20S2,10807070.48,0.000146537,-0.146536727,-0.305220851
C34H22S2,17510227.36,4.86551E-05,-0.048655149,-0.098469025
C35H24S2,19988124.1,7.33869E-05,-0.073386871,-0.144424833
C36H26S2,23655755.94,9.53107E-05,-0.095310693,-0.182535923
C37H28S2,23401726.25,4.36444E-05,-0.043644431,-0.081401386
C38H30S2,21920127.94,0.000140282,-0.140281949,-0.254975156
C39H32S2,19590392.82,4.50138E-05,-0.045013804,-0.07978419
C40H34S2,17885066.62,0.000104314,0.104314058,0.180408543
C41H36S2,12028244.68,0.00015904,-0.159039891,-0.268546016
C42H38S2,14870617.28,1.09682E-05,-0.010968249,-0.018092211
C43H40S2,11875130.47,9.66565E-05,0.096656532,0.155833001
C44H42S2,13054541.97,8.60753E-05,0.086075317,0.135707092
C45H44S2,9251441.937,4.92792E-05,-0.049279224,-0.076014349
C46H46S2,10191568.56,0.000103604,0.103603685,0.156429178
C47H48S2,8693389.631,0.00012634,0.126340285,0.186805554
C48H50S2,7529222.551,0.000306279,-0.306279435,-0.443667582
C49H52S2,7216431.205,0.000319225,-0.319224913,-0.453218485
C50H54S2,6714735.837,0.000178096,0.178096322,0.247918401
C51H56S2,6606893.433,3.74635E-05,0.037463482,0.051152902
C52H58S2,5687558.045,0.00013547,0.135470364,0.181498832
C53H60S2,6185094.329,0.000333082,-0.333082181,-0.438027623
C54H62S2,4506993.254,5.12038E-07,-0.000512038,-0.000661181
C56H66S2,4249065.033,0.000224627,0.224627443,0.279923332
C57H68S2,3871503.02,0.00026856,-0.268560182,-0.328925899
C58H70S2,4237029.913,0.00038414,-0.384140031,-0.46254519
C59H72S2,4252117.344,9.82922E-05,-0.098292178,-0.116389935
C60H74S2,2706393.844,0.000252738,0.252737833,0.294386726
C61H76S2,2926054.913,0.000249266,-0.249265725,-0.285678657
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18S2,4274283.032,0.00011982,0.119820207,0.250625326
C34H20S2,7150571.772,3.00251E-05,-0.030025111,-0.061014167
C35H22S2,10932371.74,0.000114776,-0.114776325,-0.226778561
C36H24S2,17746690.17,7.82562E-05,0.078256152,0.150454424
C37H26S2,20727512.95,0.000118457,0.118457466,0.221769165
C38H28S2,16894189.8,5.66509E-05,-0.056650873,-0.103346719
C39H30S2,18209703.75,8.95664E-05,-0.089566408,-0.159320118
C40H32S2,16546575.31,7.76738E-06,-0.007767382,-0.013480485
C41H34S2,18103084.98,0.000103454,0.103453555,0.175282562
C42H36S2,15353256.16,7.12536E-05,-0.071253608,-0.117925455
C43H38S2,12319578.58,0.000153791,-0.153790921,-0.248755418
C44H40S2,12519082.68,5.3351E-05,-0.053350974,-0.084381766
C45H42S2,10555478.7,1.79376E-05,0.017937575,0.027755423
C46H44S2,10703875.26,4.96871E-05,0.049687149,0.075250671
C47H46S2,9243155.514,8.94536E-05,0.089453556,0.132660556
C48H48S2,8286916.27,0.000246898,-0.246897935,-0.358696576
C49H50S2,6639837.759,0.00012266,-0.122659934,-0.17464581
C50H52S2,6627685.535,9.57571E-05,-0.09575709,-0.133673415
C51H54S2,5045529.504,0.000418148,-0.418147821,-0.572517646
C52H56S2,4165004.603,0.000409445,-0.40944506,-0.550046711
C53H58S2,5589994.291,0.000149098,0.149098336,0.196596427
C54H60S2,3708540.869,0.000221683,0.221683017,0.28700039
C55H62S2,3944661.146,3.19913E-05,-0.031991289,-0.040679167
C56H64S2,4781477.46,0.00047571,-0.475709762,-0.594306661
C57H66S2,3814532.234,0.000155686,-0.155686032,-0.19115232
C58H68S2,2928902.646,0.000185411,0.18541107,0.22379769
C59H70S2,3531367.277,0.000102592,0.102591592,0.121771608
C60H72S2,3512697.769,0.000351581,-0.351580756,-0.410481797
C61H74S2,3085784.968,0.000123875,-0.123874629,-0.142299056
C64H80S2,3032417.811,2.12906E-05,0.021290592,0.023330362
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S2,2008696.625,4.66183E-05,0.046618348,0.095122987
C35H20S2,4933053.686,6.28716E-06,0.006287158,0.012472029
C36H22S2,7173477.278,0.000109594,-0.109593872,-0.211523693
C37H24S2,13526094.09,8.56069E-05,-0.085606853,-0.160875237
C38H26S2,14772657.53,1.88361E-06,0.001883607,0.003448898
C39H28S2,15330555.64,0.000126707,-0.126707387,-0.226197253
C40H30S2,14524772.1,0.000138585,-0.138584889,-0.241361865
C41H32S2,15014920.57,9.7056E-05,-0.097055988,-0.165006611
C42H34S2,14578662.17,4.08402E-05,-0.040840167,-0.067817131
C43H36S2,12360509.22,6.32173E-05,-0.063217299,-0.102587874
C44H38S2,13275082.79,0.000203333,-0.203332648,-0.322626565
C45H40S2,12216804.91,7.6969E-05,0.076969044,0.119469445
C46H42S2,8310114.592,7.40645E-05,-0.074064537,-0.112513441
C47H44S2,10193234.8,0.000159577,0.159576916,0.237363765
C48H46S2,7117982.407,0.000167251,-0.167250991,-0.243698081
C49H48S2,6988653.52,1.22562E-05,-0.01225623,-0.017500907
C50H50S2,6018113.391,0.000295464,-0.295463656,-0.413620351
C51H52S2,5378307.455,0.000100129,0.100128683,0.13747311
C52H54S2,5107315.55,0.000231543,-0.231543499,-0.311899093
C53H56S2,5101059.159,9.95398E-05,0.099539823,0.131599876
C54H58S2,4874436.257,0.000255555,-0.255555104,-0.331718288
C55H60S2,4693857.643,0.000447945,-0.447944924,-0.571057028
C56H62S2,4133621.575,5.60036E-05,0.056003627,0.07014225
C58H66S2,4814971.822,0.000318564,-0.31856387,-0.385455607
C59H68S2,2908402.031,0.000284413,-0.284412935,-0.338394971
C60H70S2,2731019.752,0.000227963,-0.227963328,-0.266782318
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18S2,2170617.72,0.000132251,0.132250998,0.263403607
C36H20S2,2431766.746,0.00018769,0.187690284,0.363669929
C37H22S2,4869497.125,1.35887E-06,0.001358875,0.002563352
C38H24S2,8222360.473,9.86352E-05,0.098635166,0.181270678
C39H26S2,10568236.6,0.000208818,-0.208818434,-0.374127625
C40H28S2,12495459.3,0.000100044,-0.100043704,-0.174851679
C41H30S2,13512368.15,6.738E-05,-0.067380046,-0.114947923
C42H32S2,12565447.9,8.30161E-06,-0.008301608,-0.013831528
C43H34S2,11939618.62,0.000138362,0.138361938,0.225268059
C44H36S2,13170665.66,3.13193E-05,-0.03131927,-0.049853521
C45H38S2,10445059.44,3.13721E-05,-0.031372103,-0.04884783
C46H40S2,8960770.891,0.000116377,-0.116376885,-0.177334275
C47H42S2,8627391.804,9.73436E-05,0.097343622,0.145229856
C48H44S2,7700066.01,0.000108287,-0.108286824,-0.158247338
C49H46S2,7530347.805,0.000154147,0.154147422,0.220745407
C50H48S2,6364588.646,0.000108064,-0.108063897,-0.151707008
C51H50S2,6409166.586,0.000154242,0.154241879,0.212356275
C52H52S2,5220641.658,0.000134192,0.134191692,0.181254141
C53H54S2,5779836.69,0.000307278,-0.307278068,-0.407332495
C54H56S2,3358127.619,6.81908E-05,-0.068190808,-0.088745933
C55H58S2,3949885.555,3.26088E-05,-0.032608753,-0.041677961
C56H60S2,4738650.372,0.000443568,-0.443567862,-0.556956633
C57H62S2,4290188.342,7.09089E-05,0.070908929,0.087495516
C58H64S2,4145971.048,1.7578E-06,-0.001757805,-0.002132107
C59H66S2,3825512.239,0.000266062,0.266061623,0.317321559
C63H74S2,3218677.908,0.000229366,0.229366039,0.256411505
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20S2,2593304.127,0.000132116,0.132116498,0.250172955
C38H22S2,3944321.957,5.70427E-05,0.057042692,0.105222243
C39H24S2,3963776.602,0.000270945,-0.270945435,-0.487196317
C40H26S2,8498790.781,3.03763E-05,0.030376316,0.053277986
C41H28S2,10232626.82,0.000131382,0.131382398,0.224906993
C42H30S2,11107943.4,2.39736E-07,0.000239736,0.000400777
C43H32S2,11613248.66,0.000191403,-0.191402824,-0.312650328
C44H34S2,12128415.71,0.000116069,0.116069468,0.185352249
C45H36S2,10208351.65,0.000164474,-0.164473651,-0.256899424
C46H38S2,8989740.572,0.000245348,-0.245348138,-0.375011583
C47H40S2,9771013.849,0.00015191,0.151910087,0.227322803
C48H42S2,8182778.154,2.32229E-05,-0.023222938,-0.034037614
C49H44S2,7580378.892,7.39676E-05,0.073967559,0.106231204
C50H46S2,6882473.24,7.50609E-05,0.075060915,0.105674338
C51H48S2,5884158.256,0.000124957,-0.124956575,-0.172515766
C52H50S2,5173455.11,0.000160019,-0.160018677,-0.21672898
C53H52S2,4357869.911,0.000126448,0.126447549,0.16806988
C54H54S2,2944581.332,0.00037157,-0.37157028,-0.484846592
C55H56S2,4590418.704,0.000249971,-0.249971499,-0.320319265
C56H58S2,4479588.624,8.31051E-05,0.083105122,0.104613963
C58H62S2,4252447.375,0.000263937,-0.263937418,-0.320924145
C59H64S2,2722740.474,0.000286584,-0.286584343,-0.342621885
C62H70S2,2677856.361,0.000115353,-0.115353415,-0.131308457
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H24S2,3579115.874,0.000124285,0.1242853,0.21876133
C41H26S2,3807799.894,7.2465E-05,-0.072465043,-0.124478816
C42H28S2,7092344.548,8.83781E-05,-0.088378107,-0.148244811
C43H30S2,8540275.784,9.66062E-05,0.096606182,0.158324359
C44H32S2,6966730.19,0.000215786,-0.215786091,-0.345703264
C45H34S2,9030465.783,0.000172404,-0.172403526,-0.270135964
C46H36S2,9078823.033,0.000276337,-0.276336958,-0.423682933
C47H38S2,9205785.865,7.36125E-05,0.073612508,0.110489227
C48H40S2,7062804.413,1.97131E-05,0.019713056,0.02897883
C49H42S2,5236200.554,0.000140565,-0.14056468,-0.202463183
C50H44S2,5294205.255,9.80074E-05,0.098007366,0.138372109
C51H46S2,3689103.482,0.000263886,-0.263886403,-0.365339758
C52H48S2,5235390.648,0.000159388,-0.15938848,-0.216466394
C53H50S2,4538568.192,0.000316103,-0.316102676,-0.421281841
C54H52S2,4352281.887,0.000323087,-0.323087421,-0.422695073
C56H56S2,4135569.584,0.000452596,-0.452595911,-0.57118374
C57H58S2,3331404.258,0.000314005,0.314005499,0.389392708
C60H64S2,3552077.787,0.000233539,0.233539151,0.275255516
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H26S2,4566328.03,7.78624E-05,0.077862358,0.131048848
C43H28S2,3785776.456,0.000109996,-0.109995539,-0.180865154
C44H30S2,6090903.377,5.33589E-05,-0.053358864,-0.08576129
C45H32S2,7384532.422,3.28388E-05,0.032838833,0.051617597
C46H34S2,6454224.5,0.00014505,-0.145049954,-0.223081637
C47H36S2,6732597.216,4.87528E-05,0.048752816,0.073397951
C48H38S2,6925781.39,9.15166E-05,0.091516557,0.134932112
C49H40S2,5221300.216,0.000147118,-0.147117797,-0.212519001
C50H42S2,4602419.679,0.000145856,-0.145856321,-0.206515559
C51H44S2,5454109.565,2.99001E-05,-0.029900144,-0.041511348
C52H46S2,4789723.035,0.000145375,0.145374622,0.197976047
C53H48S2,4051490.162,0.000114031,-0.114030964,-0.152382675
C54H50S2,2585208.927,3.3464E-07,-0.00033464,-0.000438967
C56H54S2,3414660.58,0.000218157,-0.218156763,-0.276019681
C57H56S2,4746515.943,0.000402215,-0.402215034,-0.500029665
C58H58S2,2793740.315,8.0989E-05,-0.080988994,-0.098960402
C59H60S2,3001377.067,0.000227601,-0.227600704,-0.273422601
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H28S2,3468318.351,0.000180393,0.180392676,0.290879342
C45H30S2,5374103.208,3.96826E-05,0.039682569,0.062573147
C46H32S2,5548064.512,0.000106646,-0.10664638,-0.164528352
C47H34S2,7526429.191,5.42191E-05,0.054219055,0.081875899
C48H36S2,5127155.225,0.00011725,0.11724963,0.173388272
C49H38S2,4086166.279,0.000305302,-0.305302147,-0.442312075
C50H40S2,3079395.789,0.000286266,-0.286266051,-0.406479442
C51H42S2,5195084.141,0.000134012,0.134012396,0.186575904
C52H44S2,3427512.015,2.11562E-05,-0.021156199,-0.028890527
C53H46S2,3002758.929,0.000162989,0.162989254,0.21839523
C54H48S2,3543355.187,0.000417549,-0.417548961,-0.549175481
C55H50S2,4377590.276,1.63972E-05,-0.01639716,-0.021175785
C56H52S2,3050687.873,0.000367901,-0.36790149,-0.466672166
C57H54S2,3784986.06,2.86647E-05,0.028664747,0.035725245
C58H56S2,3713487.257,0.000314233,-0.3142328,-0.384908863
C60H60S2,4181504.51,0.000192261,-0.192260601,-0.227685332
C61H62S2,3034477.145,0.000278972,0.278971533,0.324979045
C62H64S2,3133816.6,0.000262431,-0.262431164,-0.300799684
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H30S2,3718169.151,8.98966E-05,0.089896647,0.13912037
C47H32S2,4421681.824,2.3688E-05,-0.023688036,-0.035880387
C49H36S2,3697257.528,0.000331886,-0.331886198,-0.48223443
C50H38S2,3941906.258,0.00028706,-0.287059689,-0.408776314
C51H40S2,2989915.681,0.000103337,-0.10333725,-0.144273954
C54H46S2,2623326.129,4.17615E-05,0.041761489,0.055072219
C56H50S2,3360034.293,5.11601E-05,-0.051160104,-0.065061429
C58H54S2,3552275.614,7.07192E-05,-0.070719221,-0.08683953
C59H56S2,2684826.268,9.17146E-05,0.091714632,0.110715339
C61H60S2,2918874.323,0.000176529,-0.17652924,-0.206126141
C62H62S2,2712822.884,0.000310285,0.310285135,0.356473681
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H30S2,2485059.189,0.000108506,-0.108505925,-0.1648578
C49H34S2,2640954.242,0.000114608,-0.114607992,-0.16701587
C50H36S2,2995120.947,0.000142624,-0.142623709,-0.203682441
C51H38S2,2695957.135,0.000208105,-0.208105353,-0.291365533
C52H40S2,3000004.518,2.34404E-05,-0.023440367,-0.032186938
C53H42S2,3366050.857,0.000325684,-0.325684059,-0.438765992
C60H56S2,2713062.022,9.5833E-05,-0.095833033,-0.114035038
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H34S2,2515937.022,6.35061E-06,-0.006350608,-0.009095553
C51H36S2,2582914.004,0.000137745,-0.137745427,-0.193401332
C52H38S2,2688144.196,0.000182936,0.182936335,0.251894634
C54H42S2,2677856.881,0.000449509,-0.449508598,-0.595949638
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H26S3,1921830.245,7.15565E-05,-0.071556512,-0.191266375
C23H30S3,1934769.467,1.74313E-05,-0.017431313,-0.043345197
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S3,3031550.38,2.38131E-06,-0.002381312,-0.008268154
C16H14S3,4237644.176,1.52356E-05,-0.01523559,-0.050444671
C17H16S3,3846393.143,2.7285E-05,-0.027285005,-0.086333637
C18H18S3,4600022.969,2.38472E-05,0.023847215,0.072251793
C19H20S3,2614510.845,8.86377E-05,-0.08863769,-0.25761325
C20H22S3,4300834.461,6.68359E-05,0.066835949,0.186646524
C21H24S3,3397839.367,3.4454E-06,-0.003445401,-0.009259241
C22H26S3,3298495.544,0.000100297,0.100296657,0.259755372
C23H28S3,3682181.157,6.71014E-06,-0.006710145,-0.016769689
C24H30S3,1985106.753,5.60462E-05,-0.056046169,-0.135327874
C25H32S3,3543013.902,4.84977E-05,-0.04849767,-0.113268219
C26H34S3,2708338.687,6.23383E-05,0.062338273,0.140978683
C27H36S3,4033109.184,7.99912E-05,0.079991162,0.175343112
C28H38S3,2724417.88,2.83304E-05,-0.028330409,-0.060250088
C29H40S3,3307241.606,6.12215E-05,0.061221461,0.126430747
C30H42S3,2427062.205,8.51644E-06,-0.008516443,-0.017092887
C31H44S3,2475992.805,0.000122383,0.122382974,0.238907686
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16S3,1884254.416,3.99489E-05,0.039948911,0.121780083
C19H18S3,2488252.54,1.47437E-05,-0.014743679,-0.043102982
C20H20S3,3572686.709,7.54141E-05,0.075414096,0.211794089
C21H22S3,3437422.978,5.84775E-05,0.058477474,0.15800949
C22H24S3,3598004.151,0.000108619,-0.108619344,-0.282786276
C23H26S3,3887036.723,9.61615E-05,0.096161495,0.241539175
C24H28S3,3325367.687,1.38378E-05,-0.013837822,-0.033575919
C25H30S3,4159712.722,9.06377E-05,-0.090637722,-0.212689233
C26H32S3,4158615.406,0.000151983,0.15198296,0.345285069
C27H34S3,3818640.936,1.45617E-05,0.014561709,0.032061378
C28H36S3,4099309.477,0.000127202,0.127202468,0.271685252
C29H38S3,3886338.21,0.000106206,0.106205982,0.220246774
C30H40S3,2434243.555,9.40294E-05,-0.094029398,-0.189487832
C31H42S3,2867903.749,4.08408E-06,0.004084084,0.008004166
C32H44S3,2339456.915,5.25812E-05,-0.05258118,-0.100295899
C34H48S3,2163346.596,1.91565E-05,-0.019156542,-0.034685544
C35H50S3,2213089.951,2.01404E-05,-0.020140375,-0.035564381
C40H60S3,2248331.74,0.000280354,-0.280354108,-0.44054117
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12S3,2121192.074,3.2852E-05,0.032851988,0.105291421
C18H14S3,2329966.559,5.99413E-06,-0.005994135,-0.018385463
C19H16S3,3432141.272,4.53217E-05,0.045321704,0.133282894
C20H18S3,4710008.135,4.75107E-05,0.047510671,0.134189304
C21H20S3,4367545.952,9.5926E-05,0.095925989,0.260616953
C22H22S3,4484781.425,9.32606E-05,0.093260555,0.244081117
C23H24S3,3531652.615,0.000115757,0.115757333,0.292239737
C24H26S3,3268814.268,0.000134759,0.13475898,0.328584536
C25H28S3,4069833.063,0.000116335,0.116334714,0.27428679
C26H30S3,3261712.235,0.00016634,-0.166339781,-0.379640339
C27H32S3,3132276.148,6.52478E-05,-0.065247792,-0.14430033
C28H34S3,3722652.698,0.00013946,-0.139460243,-0.2991539
C29H36S3,3858242.274,0.000101764,-0.101764046,-0.211921049
C30H38S3,3217122.325,6.38077E-05,-0.063807701,-0.129109571
C31H40S3,2600155.873,1.00427E-05,-0.010042681,-0.019760141
C33H44S3,2976122.767,1.23994E-05,-0.01239943,-0.023122028
C34H46S3,2402863.333,0.000163699,-0.163698794,-0.297484798
C36H50S3,3045514.726,0.000115341,0.115341393,0.199446489
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H8S3,1932447.867,6.88229E-05,-0.068822932,-0.232526548
C17H10S3,10409135.36,2.50997E-05,0.025099719,0.080968283
C18H12S3,21903735.74,9.8401E-06,-0.009840104,-0.030369744
C19H14S3,36116284.55,1.46647E-05,0.014664699,0.043383377
C20H16S3,33091163.09,3.54728E-05,-0.035472786,-0.100763104
C21H18S3,32896979.96,0.000100057,-0.100056657,-0.273336228
C22H20S3,22728649.88,6.76037E-05,-0.06760367,-0.17787036
C23H22S3,24613075.21,3.82224E-06,0.003822244,0.009698951
C24H24S3,19930981.27,5.81064E-05,-0.058106419,-0.142381395
C25H26S3,15497670.08,6.98988E-05,0.069898759,0.165589915
C26H28S3,15365987.4,7.66973E-05,0.076697281,0.175856616
C27H30S3,11221786.24,8.26244E-05,-0.082624417,-0.183548239
C28H32S3,11982678.25,0.000103922,0.103921927,0.223889275
C29H34S3,8947752.737,4.96739E-05,-0.049673903,-0.103880689
C30H36S3,8000123.624,5.98038E-05,-0.059803806,-0.121503575
C31H38S3,6848487.573,3.97566E-06,-0.00397566,-0.007853721
C32H40S3,5751147.52,5.89856E-05,0.058985581,0.113383831
C33H42S3,5861301.491,9.64201E-05,0.096420062,0.180479156
C34H44S3,4100509.867,0.000121599,-0.121598718,-0.221790034
C35H46S3,4046889.734,0.000159649,-0.159649127,-0.283933655
C36H48S3,2523842.662,7.08914E-05,-0.070891353,-0.123012944
C37H50S3,4687633.285,7.56034E-05,0.075603375,0.128074571
C38H52S3,2772554.564,1.12156E-06,-0.001121562,-0.001855898
C39H54S3,2345155.744,9.46035E-05,-0.094603453,-0.152996154
C40H56S3,2415825.741,7.54179E-06,-0.007541788,-0.011926521
C41H58S3,2695244.452,9.80701E-05,0.09807013,0.15172443
C43H62S3,2367865.165,5.24443E-05,0.05244429,0.07776421
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S3,1998412.001,3.88587E-05,-0.038858747,-0.115647552
C20H14S3,8508050.77,2.24358E-05,0.022435805,0.064097583
C21H16S3,15956674.29,9.54668E-05,0.095466764,0.262241492
C22H18S3,15920671.01,7.30275E-06,0.007302751,0.019316532
