Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H38S,23874154.46,5.48974E-05,0.054897402,0.109298715
C37H40S,18232742.25,5.45012E-05,0.05450119,0.10556414
C38H42S,16211522.62,8.90018E-05,-0.089001754,-0.16783261
C39H44S,13359114.7,6.51017E-06,0.006510173,0.011960273
C40H46S,12129002.52,3.98168E-05,-0.039816751,-0.071313752
C41H48S,10049801.73,1.6652E-05,0.016651986,0.029094179
C42H50S,9853484.799,3.21411E-05,0.032141072,0.054814261
C43H52S,8583004.373,0.000108331,0.108331097,0.180437859
C44H54S,8263274.975,9.94989E-05,0.099498933,0.161946294
C45H56S,6081370.867,0.000128477,-0.128477088,-0.204447784
C46H58S,6696181.189,4.63739E-05,0.04637387,0.072185553
C47H60S,5733475.106,2.28418E-05,-0.02284175,-0.034796319
C48H62S,5132652.106,9.98662E-05,0.099866161,0.148952323
C49H64S,4646375.432,8.47545E-05,-0.084754499,-0.123824482
C50H66S,4789160.479,0.000123333,0.123333107,0.176571415
C51H68S,4174146.624,1.33351E-05,0.013335079,0.018715791
C52H70S,3390148.106,9.98144E-05,0.099814387,0.137387011
C53H72S,3250100.21,8.21519E-05,0.082151914,0.110935825
C54H74S,3290406.496,0.000296,-0.295999703,-0.392285815
C55H76S,3197243.575,1.83794E-05,-0.018379392,-0.023913853
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S,9164763.127,0.000101934,0.101933796,0.306968509
C25H14S,16843407.87,6.69425E-05,0.066942506,0.193429822
C26H16S,41387728.77,0.000145147,0.145146827,0.403076719
C27H18S,41825731.96,6.14447E-05,0.061444737,0.164241151
C28H20S,59342221.82,0.000108584,0.108584181,0.279763432
C29H22S,61661501.9,1.44875E-05,0.014487491,0.03602561
C30H24S,43891372.12,6.11305E-05,-0.061130468,-0.146891788
C31H26S,51246041.27,0.000149964,0.149963969,0.348611117
C32H28S,41744323.59,1.56644E-05,0.015664354,0.035264892
C33H30S,42129059.07,0.000224852,0.224852114,0.490721881
C34H32S,32689450.17,0.000105403,0.105403453,0.223207193
C35H34S,29600679.32,2.29217E-05,0.022921742,0.04714098
C36H36S,26525286.47,2.24732E-05,-0.022473194,-0.044923587
C37H38S,21081562.91,9.05934E-05,-0.090593386,-0.176159387
C38H40S,20734153.42,5.69575E-05,0.056957521,0.107815881
C39H42S,16460858.74,9.29091E-05,0.092909126,0.171323995
C40H44S,13684101.1,6.49643E-05,-0.064964278,-0.116775779
C41H46S,12680009.38,0.000123652,0.123652478,0.216807882
C42H48S,9818053.136,2.38299E-05,0.023829855,0.040780268
C43H50S,8776532.899,0.000134267,-0.134266688,-0.224389904
C44H52S,7745830.375,0.000140279,-0.140278844,-0.229071948
C45H54S,7159561.95,8.65715E-05,0.086571483,0.13820598
C46H56S,7501743.964,6.42498E-05,-0.064249841,-0.100326062
C47H58S,6128569.455,9.67862E-05,-0.096786191,-0.1478948
C48H60S,4914296.86,9.29774E-05,0.092977447,0.139095847
C49H62S,5378338.979,1.07398E-05,0.010739773,0.015736917
C50H64S,5745988.929,1.31806E-05,-0.013180552,-0.018924717
C51H66S,5138983.985,0.00015092,0.150920283,0.212417622
C52H68S,5037427.449,0.000271628,-0.271627884,-0.374915555
C53H70S,3117466.164,0.000276794,-0.276793592,-0.374795074
C54H72S,4106543.845,0.000167991,0.167991301,0.22323373
C55H74S,3069532.139,0.00015522,-0.155219644,-0.202490923
C56H76S,3155728.508,0.00038003,-0.380030487,-0.486864801
C57H78S,2869748.394,0.000205328,0.205328125,0.258410102
C58H80S,3004511.97,0.000419505,-0.419504816,-0.518805114
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S,12027435.84,0.00014058,0.140579539,0.392590769
C27H16S,25467855.14,6.19294E-05,0.061929362,0.166433259
C28H18S,50433879.03,0.000127441,0.127440715,0.330060735
C29H20S,54076517.32,5.57952E-05,0.055795162,0.139443083
C30H22S,58726701.93,5.02181E-05,0.050218087,0.121257486
C31H24S,53909212.99,1.06651E-05,0.01066508,0.024909108
C32H26S,57516707.04,0.000106932,0.106932424,0.241832527
C33H28S,50668204.76,0.00016026,0.160260308,0.351300765
C34H30S,33207716.12,4.09844E-05,-0.040984443,-0.087162586
C35H32S,31385259.56,0.000130431,0.130431229,0.269362197
C36H34S,25540221.31,6.25751E-05,-0.062575116,-0.12559279
C37H36S,24350087.05,0.000109179,0.109179186,0.213134958
C38H38S,20522396.17,1.94345E-05,-0.019434486,-0.036928777
C39H40S,17530604.07,5.77989E-05,0.057798899,0.106978522
C40H42S,13741050.87,5.78278E-05,-0.057827792,-0.104325667
C41H44S,12133471.93,4.86792E-05,0.048679167,0.08565505
C42H46S,9559573.542,0.000158065,-0.158064835,-0.271434214
C43H48S,9647010.777,1.59913E-05,0.015991273,0.026815352
C44H50S,9092733.074,1.6091E-05,-0.016090955,-0.026362912
C45H52S,8398402.321,0.000104612,-0.10461186,-0.167545457
C46H54S,7021499.432,0.000208561,-0.208561301,-0.326696519
C47H56S,5501957.696,0.000152792,-0.152792316,-0.234196673
C48H58S,6383659.421,6.4394E-05,0.064393973,0.096625853
C49H60S,6267065.139,0.00010831,0.108309765,0.159175702
C50H62S,5365683.185,0.000121528,-0.121528351,-0.174997605
C51H64S,3877400.83,4.37451E-05,-0.043745077,-0.061745592
C52H66S,3991189.367,0.000201559,-0.201558942,-0.278978746
C53H68S,2709162.936,0.000344173,-0.344173058,-0.467306325
C54H70S,3230938.799,0.000360755,-0.360755174,-0.480673745
C55H72S,2922146.791,7.11204E-05,-0.071120434,-0.093024374
C56H74S,3830646.383,0.0002716,-0.271600098,-0.34885326
C57H76S,3296725.131,0.000434953,-0.434952584,-0.548789828
C59H80S,2674730.843,0.000426352,-0.426352474,-0.519563094
C61H84S,2885686.331,0.000127055,0.127054585,0.149717402
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S,4213776.601,0.000131184,0.13118392,0.368425882
C27H14S,6439400.015,0.000133713,0.133713029,0.36130686
C28H16S,11768379.59,5.94503E-05,-0.059450268,-0.154779199
C29H18S,24962679.53,0.000159425,0.159424605,0.400450716
C30H20S,38553935.57,9.26061E-05,0.092606055,0.224701856
C31H22S,43489835.55,1.40979E-05,-0.014097865,-0.033082379
C32H24S,58071745.78,0.000182465,0.182464977,0.414542508
C33H26S,49974444.62,5.10868E-05,0.051086807,0.11248252
C34H28S,47088109.98,0.000155348,0.155347687,0.331803965
C35H30S,35982880.09,0.000134283,0.134282821,0.278475574
C36H32S,31214530.47,6.15016E-05,-0.061501556,-0.123939482
C37H34S,30577946.1,3.39804E-05,0.033980411,0.066597163
C38H36S,20015015.78,1.06322E-05,-0.010632245,-0.020280723
C39H38S,18099265.56,4.06009E-05,-0.040600926,-0.075428631
C40H40S,13804596.62,8.50859E-05,-0.085085858,-0.154061485
C41H42S,14297023.2,3.52663E-05,-0.035266259,-0.06227479
C42H44S,11594692.69,1.88972E-05,-0.018897178,-0.032563578
C43H46S,11223427.99,1.75498E-05,-0.017549775,-0.02952857
C44H48S,9107418.442,3.1688E-05,-0.031688001,-0.052088637
C45H50S,9153172.366,0.000171136,-0.171135803,-0.274977326
C46H52S,8276839.286,6.69548E-05,-0.06695478,-0.105212118
C47H54S,7725145.523,0.000235737,-0.235736906,-0.362452114
C48H56S,7127192.819,0.000109575,0.109575357,0.164921226
C49H58S,5450831.088,0.000112797,0.112796961,0.166262752
C50H60S,5467270.626,0.00028261,-0.282610174,-0.408135769
C51H62S,3691411.456,0.000168258,-0.168257788,-0.238171233
C52H64S,3735512.649,3.70376E-05,0.037037602,0.051407352
C53H66S,4386980.423,7.28087E-05,0.072808742,0.099128495
C54H68S,4135871.212,0.000127921,-0.127921038,-0.170902238
C55H70S,4193335.534,0.000108998,0.108997653,0.142944026
C56H72S,3557671.024,7.81249E-05,-0.078124895,-0.100606988
C57H74S,2629093.885,7.75505E-06,0.007755052,0.009809679
C59H78S,2669770.44,6.3306E-05,-0.06330597,-0.077336097
C61H82S,2936971.846,0.000263034,-0.263034124,-0.310689653
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S,6206374.435,0.000176485,0.17648495,0.461903792
C29H16S,16272211.34,0.000156906,0.156906028,0.396130041
C30H18S,26809309.26,0.000145285,0.145284915,0.354255882
C31H20S,36768288.02,0.000126127,0.126127144,0.297379503
C32H22S,41651481.09,8.90057E-05,-0.089005725,-0.203142529
C33H24S,43150900.25,1.84648E-06,0.001846479,0.004083686
C34H26S,44275172.64,6.77208E-05,-0.067720823,-0.145268938
C35H28S,43839105.88,7.20958E-05,-0.072095834,-0.150139857
C36H30S,33134325.72,5.48205E-05,-0.054820454,-0.110926138
C37H32S,32123786.19,9.64513E-05,-0.096451279,-0.18978161
C38H34S,26002818.4,3.03416E-06,-0.003034157,-0.00580991
C39H36S,18851413.67,7.44237E-05,-0.074423708,-0.138784493
C40H38S,16432825.98,8.79524E-05,-0.087952438,-0.159835228
C41H40S,14555163.67,0.000120799,-0.120799383,-0.2140751
C42H42S,14734903.94,9.43007E-05,0.094300716,0.163065188
C43H44S,13347297.18,6.89346E-05,-0.068934558,-0.116381314
C44H46S,12023410.42,6.11415E-05,-0.061141467,-0.100838261
C45H48S,10861866.43,9.45367E-05,0.094536746,0.152393166
C46H50S,9624586.48,8.43311E-05,0.084331118,0.1329382
C47H52S,8084218.787,0.00017003,-0.170029775,-0.262238262
C48H54S,7704788.407,0.000143622,0.143622125,0.216822601
C49H56S,6664352.43,9.32232E-05,0.093223168,0.137820449
C50H58S,5728123.005,0.000259473,-0.259472538,-0.375815174
C51H60S,4947869.952,0.000322926,-0.322925969,-0.458414127
C52H62S,4251150.172,0.000182943,0.182942933,0.254633021
C53H64S,3801162.145,0.000110048,-0.110048366,-0.15024224
C54H66S,5414832.286,0.000126263,0.126262559,0.169141997
C55H68S,3152407.179,0.000354061,-0.354060595,-0.465560358
C56H70S,4874654.804,0.000295142,-0.295141565,-0.381063926
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S,5659914.514,2.1581E-06,-0.002158102,-0.005288205
C31H18S,14492914.74,0.000128018,0.128018301,0.30327975
C32H20S,25118659,0.000125226,0.125226358,0.287131744
C33H22S,32857547.34,6.30347E-05,-0.063034705,-0.140032244
C34H24S,48156923.89,0.000130004,0.130003838,0.280084182
C35H26S,44191255.76,9.26076E-06,-0.009260764,-0.019366871
C36H28S,41109691.78,5.27214E-05,-0.052721369,-0.107115633
C37H30S,36623973.5,5.2961E-06,0.0052961,0.010462324
C38H32S,33376873,2.82103E-05,0.028210346,0.054227465
C39H34S,27254287.59,9.65648E-05,0.096564753,0.18075227
C40H36S,20248829.41,0.000136356,-0.136356168,-0.248709949
C41H38S,17721089.49,0.000139603,-0.139602946,-0.248284792
C42H40S,16070482.26,4.95504E-05,-0.0495504,-0.085982446
C43H42S,15267593.05,9.22934E-05,0.092293398,0.156349797
C44H44S,11804389.05,3.36433E-05,0.03364334,0.055671734
C45H46S,10959473.25,8.57883E-05,-0.085788273,-0.138741436
C46H48S,9288781.466,1.86808E-05,-0.018680833,-0.029542028
C47H50S,9058138.056,7.68281E-06,-0.007682809,-0.011886208
C48H52S,7439354.661,3.65201E-05,0.036520077,0.055301696
C49H54S,7543937.023,5.45509E-05,0.054550918,0.08088872
C50H56S,7275644.099,0.000161933,-0.161932619,-0.235226907
C51H58S,5797563.536,0.000146437,-0.146436704,-0.208472807
C52H60S,4154395.857,0.000226282,-0.226282263,-0.315841894
C53H62S,3347257.447,0.000222628,-0.222628451,-0.304779587
C54H64S,4030216.016,0.000372396,-0.372396465,-0.500214955
C55H66S,3631550.072,0.000147599,0.147598717,0.194595848
C56H68S,3657714.338,0.000145898,0.14589813,0.188863873
C57H70S,3385382.176,0.000282513,0.282513013,0.35919376
C58H72S,3062719.291,0.000266693,-0.266692639,-0.333142813
C59H74S,4071261.793,6.90082E-06,0.006900818,0.008471928
C60H76S,2660342.615,4.28809E-05,-0.042880884,-0.051753082
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H14S,2429805.414,0.000183235,0.183234982,0.451226975
C31H16S,4658296,0.000138628,0.138627569,0.329989215
C32H18S,9496039.909,7.05778E-05,0.070577761,0.162579267
C33H20S,14140723.35,7.71364E-05,-0.077136425,-0.172130121
C34H22S,30468147.01,1.92717E-05,-0.01927169,-0.041700597
C35H24S,38990654.11,0.000178966,0.178966381,0.375853555
C36H26S,35149617.21,3.60826E-05,-0.036082587,-0.073611563
C37H28S,40598137.85,9.32722E-05,0.09327216,0.18499364
C38H30S,37041320,3.92325E-05,-0.039232517,-0.075708222
C39H32S,32741044.68,2.68815E-06,-0.002688151,-0.005050804
C40H34S,26098536.41,3.78129E-05,-0.037812912,-0.069224228
C41H36S,20365352.63,0.000133962,-0.133962097,-0.239109675
C42H38S,15166692.83,0.000128694,-0.128694128,-0.224100611
C43H40S,12784589.34,0.000134676,-0.134676395,-0.228930499
C44H42S,13545097.62,0.000114036,-0.114035571,-0.18933328
C45H44S,11861441.38,0.000129645,-0.129645065,-0.210354731
C46H46S,10352126.48,0.000206812,-0.206812252,-0.3281005
C47H48S,10804344.7,7.92156E-05,0.079215619,0.122939248
C48H50S,9746116.743,1.27902E-05,-0.012790178,-0.019427233
C49H52S,8327393.987,9.97702E-05,0.099770246,0.148383947
C50H54S,7262708.642,8.53541E-05,-0.085354092,-0.124351341
C51H56S,7847534.193,4.82688E-05,0.048268848,0.068915106
C52H58S,5121150.016,0.000308717,-0.308716759,-0.432118641
C53H60S,5234634.017,0.000164645,0.164645098,0.226023753
C54H62S,3988924.991,0.000144717,-0.144717069,-0.194916373
C55H64S,2939844.228,0.000349474,-0.349473736,-0.461977882
C56H66S,3125801.764,0.000415053,-0.415053343,-0.538688547
C57H68S,3478852.139,0.000453978,-0.453978031,-0.578681473
C58H70S,2895189.619,1.0055E-06,0.001005505,0.001259211
C59H72S,3140181.924,0.000346183,-0.346183427,-0.426053308
C60H74S,4182024.121,0.000438492,-0.43849196,-0.530507972
C64H82S,2856761.495,4.12226E-05,-0.041222605,-0.046705148
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16S,2275619.063,4.49515E-06,0.004495147,0.010403089
C33H18S,6646938.027,1.47733E-05,0.014773264,0.033115525
C34H20S,16110318.95,6.80535E-05,-0.068053454,-0.147900952
C35H22S,19184411.94,0.000131983,-0.131983063,-0.278360585
C36H24S,33851780.36,8.24132E-06,0.008241319,0.016882418
C37H26S,41720562.32,0.000113079,0.113079379,0.225178993
C38H28S,38197783.14,9.62642E-05,0.09626422,0.186489474
C39H30S,34015496.68,8.03743E-05,-0.080374265,-0.151590402
C40H32S,31418644.97,7.05539E-05,0.070553913,0.129641675
C41H34S,23606331.44,0.000115351,-0.11535066,-0.206633434
C42H36S,20991359.33,5.47189E-05,-0.054718913,-0.095620014
C43H38S,18689587.82,2.14141E-05,-0.021414061,-0.036525973
C44H40S,16885305.98,5.48182E-05,0.054818202,0.091320282
C45H42S,14434596.29,0.000100739,0.100739082,0.163989847
C46H44S,12973862.19,7.20294E-05,-0.07202944,-0.114638808
C47H46S,12071444.13,1.08116E-05,-0.010811591,-0.016831779
C48H48S,9298655.74,7.67684E-05,-0.076768388,-0.116962992
C49H50S,7637291.929,7.95712E-05,0.079571199,0.118698617
C50H52S,7063122.906,6.49445E-05,-0.064944521,-0.094895553
C51H54S,6689978.35,0.000139913,0.139913431,0.200335779
C52H56S,7695383.027,4.24586E-05,-0.042458576,-0.059598489
C53H58S,6316990.204,0.000151782,0.151782283,0.208943924
C54H60S,4578123.989,0.000169545,0.169544813,0.228977976
C55H62S,4110917.01,0.000296373,-0.296373352,-0.392829895
C56H64S,4063913.144,0.000187144,0.187144102,0.243527271
C57H66S,3518247.312,9.38036E-05,-0.093803644,-0.119878619
C58H68S,3566999.915,0.000418781,-0.418780803,-0.52577352
C59H70S,3275284.722,0.000191154,-0.191153828,-0.235841027
C60H72S,3364022.028,0.000178236,0.178236422,0.216165863
C63H78S,2825375.465,0.000236163,-0.236163251,-0.272522548
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S,2819624.097,0.000120171,0.120170847,0.262317087
C35H20S,9434870.664,0.000227187,0.227187051,0.48119742
C36H22S,17577369.51,0.000101298,0.101298146,0.208370564
C37H24S,26947374,6.21198E-05,0.062119782,0.124199853
C38H26S,27522966.99,0.000113535,-0.113535306,-0.220810407
C39H28S,37443757.82,8.29982E-05,0.08299821,0.157136686
C40H30S,30125862.9,0.000107442,0.107442039,0.19815693
C41H32S,26345277.17,8.13139E-05,-0.081313932,-0.146189584
C42H34S,26939717.57,7.7539E-05,0.077539,0.135976528
C43H36S,22280098.92,6.0633E-05,0.060633032,0.10377859
C44H38S,19211751.24,4.82642E-05,-0.048264236,-0.080673078
C45H40S,13979088.71,0.000163561,-0.163561165,-0.267132375
C46H42S,14326972.5,0.000116984,0.116983835,0.186785407
C47H44S,10487332.26,0.000172359,-0.172359457,-0.269178587
C48H46S,11010809.52,0.000173448,-0.173448018,-0.265076462
C49H48S,9837102.237,0.000134753,0.134752887,0.201620941
C50H50S,8149928.964,6.62313E-05,0.066231322,0.097061667
C51H52S,7458919.923,4.41234E-05,0.044123372,0.063361149
C52H54S,7367818.235,0.000114992,0.114992227,0.161870915
C53H56S,5264121.369,0.000240352,-0.240352107,-0.331790031
C54H58S,5773395.061,0.000202757,-0.202756831,-0.274579785
C55H60S,4028268.043,0.000173672,0.173672297,0.230811671
C56H62S,4432196.929,0.000380258,-0.380258455,-0.496124824
C57H64S,4143591.896,0.000370479,-0.370479105,-0.474685434
C58H66S,3359785.072,0.000242296,0.242296466,0.304971638
C59H68S,4170487.55,0.000331186,-0.331185848,-0.409627877
C61H72S,3148211.116,0.000377176,-0.377175801,-0.45087843
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18S,1976331.975,0.00013102,-0.131020225,-0.278699475
C36H20S,7138781.059,0.000104269,0.104269344,0.215375315
C37H22S,10670298.43,8.04264E-07,-0.000804264,-0.001614521
C38H24S,18861522.01,3.37322E-05,0.033732239,0.065862713
C39H26S,20546008.23,0.000107907,-0.107906982,-0.205077921
C40H28S,25518743.93,4.96652E-05,0.049665194,0.091940032
C41H30S,23117278.07,0.000113048,-0.11304782,-0.203981286
C42H32S,25386353.54,8.97387E-05,0.089738676,0.157928769
C43H34S,21430587.54,0.000147439,-0.147439378,-0.253228657
C44H36S,17399421.21,4.26133E-05,-0.042613271,-0.071468346
C45H38S,16258319.84,2.23757E-05,0.02237575,0.036665363
C46H40S,13081432.58,0.000133085,-0.13308475,-0.213179453
C47H42S,12119774.54,0.000206469,-0.206468788,-0.323466324
C48H44S,10294294.76,0.000254992,-0.254992097,-0.390902494
C49H46S,10794203.78,0.000100446,0.100446412,0.150745287
C50H48S,8247075.071,7.69247E-05,0.076924654,0.113066682
C51H50S,6391090.215,7.18118E-05,-0.071811793,-0.103421063
C52H52S,6656847.092,8.13258E-05,0.081325761,0.114805442
C53H54S,5265196.561,0.000220024,-0.220024395,-0.304576457
C54H56S,4681287.826,0.000366251,-0.366251287,-0.497346793
C55H58S,4233576.99,6.18979E-05,-0.061897929,-0.082483729
C56H60S,4749664.195,8.30506E-05,-0.083050601,-0.108642183
C57H62S,4237373.253,6.51355E-05,-0.065135471,-0.083672512
C59H66S,3971547.815,0.000110354,0.1103538,0.136832449
C63H74S,2871005.167,0.00025294,-0.252939772,-0.293246122
C65H78S,2810267.377,0.000229735,-0.22973548,-0.257960941
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20S,3825167.044,2.09958E-05,-0.020995776,-0.042319224
C38H22S,8518396.799,0.000107053,0.107053051,0.209848601
C39H24S,13858539.29,9.11017E-05,0.09110165,0.173805083
C40H26S,16245314.68,0.000109871,-0.109871234,-0.204155019
C41H28S,18475235.76,0.000130968,-0.130967558,-0.237177927
C42H30S,22087345.13,2.01857E-05,0.020185654,0.035650672
C43H32S,20593914.66,6.61121E-05,-0.066112141,-0.113942745
C44H34S,20475183.03,1.27871E-05,0.012787116,0.021518505
C45H36S,16368899.3,0.000102748,-0.102748,-0.168922915
C46H38S,13620597.56,0.000156568,-0.156567621,-0.251607448
C47H40S,13199063.7,4.16313E-05,-0.041631324,-0.06542873
C48H42S,11502301.5,0.000222125,-0.222125336,-0.341573257
C49H44S,10438426.9,0.000142333,0.142332776,0.214254506
C50H46S,8306070.575,7.04108E-05,0.070410798,0.103799902
C51H48S,5636758.108,0.000147175,-0.147175487,-0.212574538
C52H50S,5626263.65,0.000166623,-0.166623023,-0.235888554
C53H52S,6569019.777,1.88545E-05,0.018854456,0.026172968
C54H54S,5372631.405,0.000144056,0.144055689,0.196155697
C55H56S,4066066.125,0.000213959,-0.213959472,-0.285885269
C56H58S,4811830.277,3.60923E-05,0.036092301,0.047338764
C57H60S,4511804.366,1.16015E-05,-0.011601531,-0.014941924
C58H62S,3205439.96,0.000113528,0.113528445,0.143623768
C59H64S,3380862.627,0.000446841,-0.446840904,-0.555445583
C64H74S,3032345.212,8.97796E-05,-0.08977962,-0.102657944
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22S,3834112.749,9.41622E-05,-0.094162186,-0.180337505
C40H24S,6141342.744,5.09501E-06,0.005095009,0.00950278
C41H26S,10286653.02,0.00015981,-0.159809835,-0.290470638
C42H28S,13270370.5,9.27058E-05,-0.092705763,-0.164316225
C43H30S,16623120.09,7.92149E-05,0.079214904,0.137000985
C44H32S,15949855.15,0.000125582,-0.125582434,-0.2120528
C45H34S,15185728.08,3.03443E-05,-0.030344298,-0.050053432
C46H36S,14712820.67,0.000125492,0.12549205,0.20232372
C47H38S,13512416.49,4.91897E-05,0.04918973,0.077553369
C48H40S,13115047.93,0.000125744,-0.125744001,-0.193964055
C49H42S,9281435.865,9.74656E-05,0.097465646,0.147162222
C50H44S,8116867.428,7.52642E-05,0.075264234,0.111285542
C51H46S,6145257.304,0.000286855,-0.28685532,-0.415532398
C52H48S,6838526.702,0.000302766,-0.302765976,-0.429853022
C53H50S,6086668.723,0.000137239,0.137238936,0.191043907
C54H52S,4639785.518,9.41472E-05,-0.094147236,-0.128549889
C55H54S,4238671.663,0.000179306,0.179305777,0.240229191
C57H58S,4162717.304,0.000404844,-0.404844123,-0.52276675
C60H64S,3818289.313,0.00042951,-0.429509773,-0.526055167
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H24S,3935096.938,0.000114899,-0.11489869,-0.209607992
C42H26S,6949264.19,0.000117148,-0.117147772,-0.208382911
C43H28S,8864610.462,2.48292E-05,-0.02482924,-0.043092017
C44H30S,11268894.19,9.19121E-05,0.091912144,0.155728704
C45H32S,11894660.97,6.7084E-05,-0.067084046,-0.111025408
C46H34S,11786690.74,0.000166378,-0.166377855,-0.269116136
C47H36S,11799747.39,5.42623E-05,-0.054262332,-0.085823658
C48H38S,11258171.38,2.06E-06,0.002059998,0.003187521
C49H40S,11330848.71,3.97595E-05,0.039759532,0.060215706
C50H42S,9545703.587,0.000153908,0.153907942,0.228248223
C51H44S,8103422.393,0.000216875,-0.216875151,-0.315080623
C52H46S,5448692.126,0.000181368,-0.181368409,-0.258237419
C53H48S,5061209.951,0.000124594,-0.124593895,-0.173929364
C54H50S,4528195.923,0.000182819,-0.182818502,-0.250311723
C55H52S,4953554.451,0.000316158,-0.316158474,-0.424727841
C56H54S,4417224.434,7.33548E-05,0.073354845,0.096723846
C57H56S,3905803.523,0.000257366,0.257365913,0.333198459
C58H58S,4217323.205,4.88094E-05,0.048809417,0.062064862
C61H64S,3537585.315,9.81643E-05,0.098164346,0.118488304
C62H66S,2802266.105,0.000208765,0.208764775,0.247795394
C63H68S,3135314.158,0.000173072,-0.1730719,-0.202067783
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H26S,4069249.098,0.000133579,-0.133578714,-0.23264439
C44H28S,5413796.283,3.54123E-05,-0.035412275,-0.060205383
C45H30S,5961583.52,8.26545E-06,-0.008265448,-0.013725265
C46H32S,8037774.007,7.59127E-05,-0.075912677,-0.123190374
C47H34S,9554066.033,0.00025434,-0.254339862,-0.403561531
C48H36S,10853745.84,0.000117267,0.11726719,0.182020184
C49H38S,9111358.817,4.79315E-05,-0.04793148,-0.07281438
C50H40S,7102028.44,9.60936E-05,0.096093558,0.142935731
C51H42S,6782399.382,0.000147617,-0.147617144,-0.215091051
C52H44S,5595156.312,3.49594E-05,-0.034959405,-0.049919446
C53H46S,3500426.347,0.000126608,-0.126608386,-0.17724025
C54H48S,4466951.776,2.00124E-05,-0.020012372,-0.0274764
C55H50S,4883832.368,0.000135722,-0.135721772,-0.182823919
C56H52S,3234174.028,7.40709E-05,-0.074070898,-0.097928288
C58H56S,3511493.474,0.000320488,-0.320487725,-0.408571554
C59H58S,3547600.843,0.000177331,0.177330776,0.222100474
C60H60S,2941806.35,0.000411251,-0.411251338,-0.506191894
C61H62S,2978360.633,0.00035318,-0.353179514,-0.427341554
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H28S,4643727.918,9.70933E-05,-0.097093335,-0.161770682
C46H30S,4305183.873,7.23992E-05,0.072399233,0.117874354
C47H32S,4860792.616,2.48646E-05,0.024864631,0.03957934
C48H34S,7656489.927,1.11517E-05,-0.011151713,-0.017363829
C49H36S,6275308.411,0.000137491,-0.137491447,-0.209509571
C50H38S,6704912.032,2.30535E-05,0.023053456,0.034394312
C51H40S,6411765.364,3.54624E-05,-0.035462384,-0.051823992
C52H42S,6208825.067,0.000106309,0.106309359,0.152240081
C53H44S,4761039.787,0.000164774,-0.164773933,-0.231321277
C54H46S,4219877.878,0.000141519,0.141519092,0.194840772
C55H48S,2613597.185,0.000284314,0.284314494,0.384028349
C56H50S,3478067.464,0.000400209,-0.400209252,-0.530525862
C59H56S,3633029.8,0.000333711,-0.333711156,-0.41901915
C61H60S,2909469.21,0.000174827,0.174826945,0.212054985
C62H62S,2649251.245,0.000120076,0.120075605,0.143210174
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H28S,2373435.063,0.000153811,-0.153810595,-0.251246019
C47H30S,2902899.091,0.000110101,0.110100695,0.175821615
C48H32S,4263902.553,0.000275818,-0.275818469,-0.430816601
C49H34S,4535575.464,0.000218204,-0.218203756,-0.33352345
C50H36S,4938491.068,3.79395E-06,-0.003793947,-0.005677405
C51H38S,3119898.295,5.46543E-05,-0.054654336,-0.080106677
C52H40S,5246823.631,6.29129E-05,0.062912888,0.090355072
C53H42S,4006120.013,0.000101712,0.101712387,0.143196232
C55H46S,3539337.068,0.000148357,-0.148356742,-0.200934996
C56H48S,2683219.747,5.0608E-05,0.050608025,0.067266806
C57H50S,2870682.616,0.000217868,-0.217867921,-0.284288032
C58H52S,2715953.299,0.000121029,-0.121029014,-0.15509005
C59H54S,2901898.027,7.14822E-05,0.071482248,0.089983298
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H32S,3548271.735,0.000338309,-0.338309433,-0.518702509
C50H34S,3421451.412,0.000147371,0.147370734,0.221198292
C51H36S,3912978.162,0.000163857,0.163856859,0.240876075
C52H38S,3705320.954,5.55427E-05,-0.055542672,-0.08000161
C53H40S,3517278.49,3.24476E-05,0.032447561,0.045811443
C57H48S,2608493.395,4.09854E-06,-0.004098544,-0.005362146
C59H52S,2576221.377,0.000390065,-0.390065343,-0.492271194
C66H66S,2889683.035,0.000207114,-0.207114271,-0.232584998
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C54H40S,2551144.038,0.000107224,0.10722439,0.148863823
