Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H52S,6224893.233,9.28188E-05,-0.092818833,-0.183658998
C36H54S,7502497.829,2.58892E-05,0.025889233,0.049844265
C37H56S,6594870.326,3.1623E-05,0.031622999,0.059283701
C38H58S,6667636.108,5.89552E-05,-0.058955175,-0.107693717
C39H60S,5288281.105,6.39247E-05,-0.06392466,-0.113856494
C40H62S,5203408.729,0.000157011,-0.15701057,-0.272841192
C41H64S,5270996.661,0.000189361,-0.189360741,-0.321233149
C42H66S,3372544.075,4.62947E-05,0.04629472,0.076710854
C43H68S,2727470.025,2.81412E-05,0.028141197,0.045571903
C44H70S,3143977.386,0.000155874,-0.155874072,-0.246820662
C45H72S,3420629.105,6.08182E-05,-0.060818233,-0.094212476
C46H74S,2565630.275,0.000135413,-0.135412626,-0.205307845
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14S,3478387.037,2.78054E-05,-0.027805444,-0.1107392
C18H16S,2845220.144,7.46409E-06,-0.007464094,-0.028155225
C19H18S,3838969.546,1.3159E-05,0.013159001,0.047144474
C20H20S,3657891.595,3.52351E-05,-0.035235141,-0.120200499
C21H22S,2422590.416,4.47102E-05,-0.044710207,-0.145563761
C22H24S,2298377.453,6.77039E-05,-0.067703858,-0.210805316
C23H26S,3288144.033,2.49201E-05,-0.024920066,-0.074347566
C24H28S,4021457.63,2.35364E-05,-0.023536364,-0.067401008
C25H30S,4686309.745,4.63362E-05,0.046336214,0.127572536
C26H32S,4152792.568,9.11673E-05,0.091167345,0.241675566
C27H34S,5345406.929,6.06667E-06,0.006066669,0.015506024
C28H36S,5340460.354,8.39832E-05,0.083983205,0.207232084
C29H38S,5332451.087,0.000126037,0.126036775,0.300604853
C30H40S,5682519.094,9.87066E-05,0.098706569,0.227805648
C31H42S,5838774.2,5.22653E-06,-0.005226533,-0.011684403
C32H44S,5578785.661,7.55829E-05,0.075582863,0.163838931
C33H46S,4664037.141,0.000153302,-0.153302123,-0.322510565
C34H48S,4670767.718,0.000134105,0.134105226,0.274044589
C35H50S,6424697.364,6.83401E-06,0.006834006,0.013576476
C36H52S,6625162.715,5.91332E-05,-0.059133211,-0.114292076
C37H54S,4468090.567,4.52448E-05,0.045244805,0.08514226
C38H56S,4839823.987,0.000107846,-0.107845559,-0.197730071
C39H58S,4752394.843,4.86382E-05,-0.048638225,-0.086941886
C40H60S,3431640.532,3.11795E-05,0.031179458,0.054371769
C41H62S,2856855.34,5.52009E-05,-0.055200922,-0.093964607
C42H64S,2455863.135,0.000117627,-0.117626773,-0.195562007
C43H66S,2540451.612,8.20608E-05,-0.082060835,-0.13332465
C47H74S,2565288.957,5.57609E-05,-0.055760902,-0.083032028
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14S,1993751.46,4.72357E-06,-0.004723573,-0.017954248
C19H16S,2108275.839,1.08858E-05,0.010885758,0.039283862
C20H18S,1923042.858,9.8974E-06,-0.009897396,-0.033997563
C21H20S,2594806.8,2.24294E-05,0.022429425,0.073506226
C22H22S,2652564.287,8.30154E-06,-0.008301543,-0.026011247
C23H24S,2895805.889,5.7531E-05,-0.057531045,-0.172678942
C24H26S,3914132.456,4.52348E-05,0.045234779,0.130290752
C25H28S,2870518.555,4.3472E-05,0.043472023,0.120354772
C26H30S,3806875.186,7.70039E-05,0.077003918,0.205226312
C27H32S,3418613.852,8.71556E-05,-0.087155633,-0.223917905
C28H34S,3521694.559,0.000112076,-0.112075653,-0.277933738
C29H36S,4282817.846,5.45626E-05,0.054562566,0.130763451
C30H38S,3212575.557,0.000120544,-0.120543939,-0.279504517
C31H40S,4060602.49,0.000174196,-0.174196429,-0.391195167
C32H42S,4243944.04,0.000140458,0.140457522,0.305802108
C33H44S,4235103.976,0.000157721,0.157721111,0.333220047
C34H46S,4378048.951,9.10887E-05,0.091088674,0.186909964
C35H48S,4882101.094,0.000119051,0.119051421,0.237459091
C36H50S,3753193.467,9.02584E-05,0.090258366,0.17513275
C37H52S,4288331.685,4.98859E-05,-0.0498859,-0.094233365
C38H54S,3139340.742,1.57107E-05,-0.015710693,-0.028911708
C39H56S,3965810.333,3.80213E-05,0.038021347,0.068209746
C40H58S,3314562.511,9.4213E-05,0.094212986,0.164871233
C41H60S,2966461.572,9.35572E-05,0.093557156,0.159804001
C45H68S,2253161.019,0.00020287,-0.202869701,-0.3162368
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H18S,2934963.863,1.16442E-06,0.001164422,0.003841445
C22H20S,2228086.691,2.74571E-05,0.02745711,0.086578238
C23H22S,2377931.328,5.44131E-05,-0.054413056,-0.16431442
C25H26S,3198605.932,2.11483E-05,-0.021148285,-0.058878801
C27H30S,2992150.154,7.44055E-05,-0.074405452,-0.192155572
C28H32S,3578984.161,1.71987E-05,0.017198711,0.042864935
C29H34S,3506580.751,0.000110465,0.110464796,0.266022575
C30H36S,3276014.706,4.88035E-05,0.048803457,0.113691646
C31H38S,1968372.88,6.76058E-05,-0.067605822,-0.15251363
C32H40S,3964974.238,1.43669E-05,0.014366934,0.031417356
C33H42S,3036874.567,0.00014216,-0.142160353,-0.301629057
C34H44S,2818462.594,6.79312E-05,0.067931243,0.139970856
C35H46S,3257508.953,0.000113279,0.113278797,0.226857115
C36H48S,3297407.328,0.000122355,-0.122355277,-0.238344144
C37H50S,3285727.123,8.16139E-05,0.081613855,0.154756011
C39H54S,2578581.544,4.87037E-05,-0.048703676,-0.087690784
C40H56S,2830106.86,1.6733E-05,0.016732969,0.029386086
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H8S,1738893.45,4.16491E-05,0.041649062,0.16996669
C24H22S,2114352.414,5.53712E-06,0.005537119,0.016136051
C25H24S,2701408.694,4.49718E-05,-0.044971762,-0.125912177
C26H26S,2412497.702,8.15571E-05,0.081557144,0.219721991
C27H28S,2447929.423,5.98492E-05,0.059849237,0.155372255
C28H30S,2419287.467,0.000121338,0.121337573,0.303940683
C29H32S,3003159,4.61022E-05,0.046102161,0.111565296
C30H34S,2676258.85,4.9166E-06,-0.004916604,-0.011507666
C31H36S,2190655.955,2.18942E-05,-0.021894218,-0.04961732
C32H38S,2698875.8,0.000130912,-0.130912487,-0.28754454
C33H40S,3265387.477,0.000174477,0.174476688,0.371786338
C34H42S,2552325.74,2.62557E-05,-0.026255705,-0.054324935
C35H44S,2456293.595,9.63408E-05,0.096340799,0.193718303
C36H46S,2797074.521,5.34367E-05,-0.053436732,-0.10450336
C37H48S,2535362.42,0.000100044,-0.100043732,-0.190430542
C38H50S,2994921.818,2.15532E-05,0.021553172,0.039959817
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H18S,1837522.486,3.841E-05,0.038409965,0.117418309
C26H24S,2151387.663,1.58855E-05,0.01588545,0.043030445
C29H30S,1985387.287,5.65266E-05,0.056526572,0.137462448
C31H34S,2276191.78,0.00016554,0.165540467,0.376874204
C32H36S,1971753.908,0.000106805,-0.106805424,-0.235637488
C33H38S,2494619.073,0.000157757,-0.157756758,-0.337608474
C35H42S,2787300.512,6.00176E-05,0.060017583,0.121172113
C36H44S,2573219.084,0.000148238,0.148238375,0.291049151
C37H46S,2632264.714,5.89821E-05,0.058982127,0.112703298
C38H48S,2324234.857,7.12788E-05,-0.071278842,-0.132647461
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H24S,2035678.673,0.000116676,0.116676008,0.306101511
C32H34S,2022530.048,0.000112745,-0.112744692,-0.249851977
C35H40S,2070373.196,4.30541E-05,0.043054107,0.087278993
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H38S,2356643.78,0.000105837,0.10583696,0.215432243
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H18S,1916473.433,5.08557E-05,0.050855696,0.140051749
C36H38S,2117068.754,7.63813E-05,-0.076381347,-0.151767931
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C74H112S,3065243.385,0.000295733,0.295732845,0.286048307
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C68H92S,3185095.575,0.000513146,0.513145804,0.544914424
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C60H64S,2724017.495,0.000445229,0.44522906,0.544635563
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H36S2,1762713.043,2.40215E-05,-0.024021525,-0.073185964
C20H38S2,2200828.541,4.00491E-05,0.040049138,0.117020112
C22H42S2,2290700.719,5.41855E-05,0.054185549,0.146339536
C23H44S2,2803683.995,9.87463E-05,0.098746327,0.256958877
C24H46S2,2723820.518,9.22248E-05,-0.0922248,-0.231543691
C25H48S2,4440948.761,2.55004E-05,-0.025500357,-0.061846073
C26H50S2,5176260.535,0.000135419,0.135419216,0.317635407
C27H52S2,4908588.636,3.12005E-05,-0.031200465,-0.070853618
C28H54S2,4906921.341,0.000116248,-0.116248219,-0.2558467
C29H56S2,5036839.437,0.00018254,-0.182540139,-0.389724636
C30H58S2,6273309.285,5.43874E-05,0.054387399,0.112743834
C31H60S2,4747953.345,5.18755E-05,-0.051875512,-0.104500576
C32H62S2,4286651.919,8.35767E-05,-0.083576673,-0.163738003
C33H64S2,3644308.393,0.000103382,-0.103382488,-0.197127437
C34H66S2,3928787.623,9.03209E-05,0.090320883,0.167739077
C35H68S2,2950617.773,6.78958E-05,0.067895829,0.122893663
C37H72S2,2488524.911,0.000124188,0.124188307,0.213930566
C39H76S2,2264451.739,9.91677E-05,0.099167715,0.162960369
C40H78S2,2278913.409,0.000153837,-0.153836507,-0.247105286
C41H80S2,2269892.375,0.000162552,-0.162551912,-0.255355852
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H34S2,1845480.052,3.87034E-05,-0.038703377,-0.118645518
C20H36S2,4077829.146,3.65989E-05,0.036598901,0.107572371
C21H38S2,3836200.297,1.95102E-05,-0.019510195,-0.055075973
C22H40S2,4293006.114,5.3267E-05,-0.053267039,-0.144646317
C23H42S2,5323548.244,3.46166E-05,-0.034616567,-0.09055462
C24H44S2,5699737.531,2.64758E-05,-0.02647582,-0.066809469
C25H46S2,6817593.115,6.671E-05,-0.066709954,-0.162586616
C26H48S2,7537662.97,2.77689E-05,-0.027768908,-0.065443355
C27H50S2,9277169.606,0.000168564,0.16856403,0.384554915
C28H52S2,8494718.268,4.02201E-05,-0.040220066,-0.088913392
C29H54S2,8767422.885,0.000110126,0.110125655,0.236135334
C30H56S2,10575507.4,0.000136309,0.136309042,0.283751148
C31H58S2,8178785.776,5.85583E-06,-0.005855826,-0.011844357
C32H60S2,8201377.934,5.56521E-06,-0.005565208,-0.010946222
C33H62S2,8368241.647,9.23669E-05,0.092366931,0.17680274
C34H64S2,7570464.089,4.69253E-05,-0.046925318,-0.087474621
C35H66S2,6048457.351,7.33516E-06,0.007335157,0.01332549
C36H68S2,4852100.063,0.000107484,-0.10748359,-0.190412955
C37H70S2,5101845.029,7.46702E-05,0.074670159,0.129077278
C38H72S2,4615863.456,0.000125039,0.125038816,0.211033289
C39H74S2,4678834.094,6.2022E-05,-0.062022021,-0.102258283
C40H76S2,5265246.89,5.19417E-06,0.005194172,0.008370422
C41H78S2,4221447.27,5.69846E-05,0.056984641,0.089802596
C42H80S2,2653622.051,5.34079E-05,-0.053407946,-0.082347216
C43H82S2,2432084.77,0.000167584,0.167584451,0.252924907
C45H86S2,3610029.072,1.58277E-05,-0.015827706,-0.022918208
C47H90S2,2578913.442,5.37452E-05,0.053745201,0.074786504
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H30S2,1807005.88,1.34039E-06,0.001340387,0.004321335
C19H32S2,2327464.658,1.64964E-05,0.016496444,0.050884398
C20H34S2,3818559.836,3.59824E-05,-0.0359824,-0.106390643
C21H36S2,4187343.167,3.91955E-05,-0.039195476,-0.111279386
C22H38S2,6598146.423,8.50879E-06,0.008508787,0.023232722
C23H40S2,7742603.889,7.95582E-05,0.079558153,0.209221981
C24H42S2,9205780.804,4.46976E-05,0.044697618,0.113367239
C25H44S2,10554178.64,7.62713E-05,0.076271254,0.18680728
C26H46S2,12940523.38,5.70987E-05,-0.057098695,-0.135207534
C27H48S2,12134732.73,8.33605E-05,-0.083360458,-0.191053601
C28H50S2,15187043.76,5.29804E-05,0.052980351,0.117646428
C29H52S2,15178155.56,1.04388E-05,0.010438773,0.022480349
C30H54S2,15556267.22,9.75615E-05,-0.097561452,-0.203946999
C31H56S2,12695858.89,1.00915E-05,0.0100915,0.020495252
C32H58S2,15074332.01,0.00012789,0.127890471,0.252549324
C33H60S2,12483279.98,0.000104601,-0.104600846,-0.200995587
C34H62S2,10692940.12,4.47092E-05,-0.044709237,-0.083657909
C35H64S2,10464970.99,3.31109E-05,-0.033110893,-0.060372319
C36H66S2,9026063.64,5.01503E-05,-0.05015032,-0.089162371
C37H68S2,6993512.709,9.49369E-05,-0.09493694,-0.164684913
C38H70S2,7219779.83,2.12621E-05,0.021262051,0.036007354
C39H72S2,8538310.429,0.000145539,0.145539451,0.240757047
C40H74S2,12261111.69,8.051E-05,0.080509996,0.130164878
C41H76S2,7026769.156,0.000172696,0.17269604,0.27302045
C42H78S2,5476613.556,6.48417E-05,-0.064841697,-0.100288062
C43H80S2,4358240.055,0.000246409,0.246409035,0.373024783
C44H82S2,3649868.618,0.000263903,0.263902817,0.391207196
C45H84S2,3707006.044,5.9376E-05,0.05937602,0.086226975
C46H86S2,3916677.103,9.95851E-06,0.00995851,0.014173452
C47H88S2,2822449.536,0.000104049,-0.104049113,-0.145191681
C49H92S2,3252188.848,0.000382671,-0.382670593,-0.513883537
C50H94S2,2619513.075,0.000134285,0.134284895,0.176998141
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S2,1712709.846,4.69497E-05,-0.046949668,-0.167598409
C17H26S2,2213355.61,1.86266E-06,-0.001862658,-0.006332391
C18H28S2,2045536.973,1.85093E-05,0.018509311,0.060063332
C19H30S2,2306211.852,4.90342E-05,0.049034164,0.152195456
C20H32S2,3250752.653,1.01075E-05,0.010107475,0.030064363
C21H34S2,5171174.272,7.49117E-05,0.074911677,0.213904902
C22H36S2,5971358.778,1.04274E-05,0.010427389,0.028628912
C23H38S2,6332281.065,1.91387E-05,-0.019138724,-0.05059922
C24H40S2,11165584.51,8.3853E-06,-0.008385303,-0.021377055
C25H42S2,11758779.82,5.07525E-05,-0.050752456,-0.124922114
C26H44S2,12371884.76,8.38884E-05,-0.083888444,-0.199597312
C27H46S2,13790972.55,2.48405E-05,0.024840505,0.05719611
C28H48S2,17003680.77,6.58778E-05,0.065877755,0.146943684
C29H50S2,15818480.97,6.44913E-06,-0.006449132,-0.013949034
C30H52S2,18889833.32,2.08443E-05,0.020844326,0.043758331
C31H54S2,16260544.73,3.58112E-05,-0.035811155,-0.073029338
C32H56S2,16988388.38,7.71003E-05,0.077100253,0.152860729
C33H58S2,16479035.3,0.000119783,0.119783276,0.231064312
C34H60S2,14439102.8,0.000150185,0.150184664,0.282082674
C35H62S2,13103071.99,0.000130673,-0.130673414,-0.239140572
C36H64S2,11455568.04,4.33396E-05,-0.043339608,-0.077330715
C37H66S2,10629846.25,2.18773E-05,-0.021877318,-0.038083235
C38H68S2,10301581.8,0.000150829,-0.150828719,-0.256303837
C39H70S2,10828808.3,0.000128416,-0.12841635,-0.213142037
C40H72S2,13957816.55,0.000161831,-0.161831071,-0.262496497
C41H74S2,8080723.182,8.00635E-05,-0.080063544,-0.126979538
C42H76S2,6652610.324,0.000133369,0.133369266,0.206921998
C43H78S2,6386354.423,0.000187668,0.187667774,0.284969239
C44H80S2,5403434.589,0.000211839,0.211839147,0.314969596
C45H82S2,4805699.354,0.000270282,0.270282213,0.393661237
C46H84S2,4708178.081,0.000220475,0.220475461,0.314694556
C47H86S2,2770161.101,0.000251819,-0.251819249,-0.352383467
C48H88S2,3027865.269,0.000238482,0.238481884,0.32730053
C49H90S2,3679983.458,0.000101868,-0.101868296,-0.137168944
C50H92S2,3249361.382,0.000280596,-0.280596056,-0.370833076
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H26S2,2273394.331,2.2576E-05,0.022576021,0.073742279
C19H28S2,2282965.045,1.91285E-05,0.0191285,0.059746085
C20H30S2,2821871.077,4.26769E-05,-0.042676853,-0.127706608
C21H32S2,3453505.366,4.80103E-05,-0.048010263,-0.137883445
C22H34S2,6658150.506,6.80505E-05,0.068050529,0.187875797
C23H36S2,7538841.923,9.17322E-05,-0.091732196,-0.243822155
C24H38S2,9659978.152,2.55496E-05,-0.025549613,-0.065471287
C25H40S2,9941535.625,1.48325E-05,0.01483253,0.036690829
C26H42S2,11911632.11,3.57048E-05,-0.035704826,-0.085362536
C27H44S2,16133508.12,3.72762E-07,0.000372762,0.000862299
C28H46S2,15351827.81,8.31489E-05,-0.083148918,-0.186305524
C29H48S2,20385507.66,0.000141843,0.141842695,0.308139499
C30H50S2,21497296.35,0.000106825,0.106824957,0.225209752
C31H52S2,17382791.27,5.67647E-05,-0.056764697,-0.116237484
C32H54S2,15763018.64,2.97382E-05,-0.029738221,-0.059196244
C33H56S2,15430887.48,3.42169E-05,-0.034216941,-0.066262802
C34H58S2,16039105.31,7.14726E-05,-0.071472597,-0.134752766
C35H60S2,14763535.26,4.98647E-05,-0.049864657,-0.091593327
C36H62S2,13711194.07,2.51576E-06,0.002515761,0.004505067
C37H64S2,11720125.54,0.00012815,0.128149609,0.22386364
C38H66S2,11889883.93,0.00013166,0.13166026,0.224499756
C39H68S2,12966842.79,0.000129043,0.12904311,0.214901275
C40H70S2,17120749.42,0.000132058,0.132057585,0.214905332
C41H72S2,9308371.719,0.000134601,-0.134601091,-0.214159866
C42H74S2,9273634.589,0.000132571,0.132570662,0.206328212
C43H76S2,8159840.679,0.000198429,0.198428674,0.302234476
C44H78S2,7048204.997,0.000256803,0.256803042,0.382971174
C45H80S2,6899150.859,0.000371476,0.371476292,0.542641677
C46H82S2,5862799.546,0.00024638,0.246379776,0.352683633
C47H84S2,4643053.613,6.13327E-05,0.061332703,0.086068733
C48H86S2,4022410.663,0.000113201,-0.11320115,-0.155792026
C49H88S2,4492090.366,0.000156749,0.156748855,0.211641811
C50H90S2,3129633.446,0.000227363,-0.227362515,-0.301282712
C51H92S2,3302920.411,9.77893E-05,0.097789311,0.127219832
C52H94S2,3042605.263,5.52745E-05,-0.055274492,-0.07062211
C53H96S2,2868705.219,0.000383442,-0.383442378,-0.481291098
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H22S2,2467272.626,3.50043E-05,-0.035004287,-0.120656052
C18H24S2,3581928.257,2.69393E-05,-0.026939272,-0.088577582
C19H26S2,5691257.318,2.21861E-05,-0.022186129,-0.069735336
C20H28S2,6198341.464,7.46616E-05,-0.074661554,-0.224773678
C21H30S2,8761747.479,2.67864E-06,-0.002678635,-0.007737719
C22H32S2,13210314.89,4.35759E-05,-0.043575923,-0.120978855
C23H34S2,14657630.2,5.96251E-05,-0.059625104,-0.159335863
C24H36S2,17312589.34,4.50812E-05,-0.045081233,-0.116121155
C25H38S2,22596031.24,7.5445E-05,-0.075444995,-0.187561444
C26H40S2,23744084.25,2.78263E-05,-0.0278263,-0.066848823
C27H42S2,30392134.98,0.000107709,0.107709035,0.250327319
C28H44S2,25030217.67,0.000123092,-0.123092465,-0.277055293
C29H46S2,34818910.5,8.6241E-05,0.086241001,0.188174189
C30H48S2,30650989.35,0.000124673,-0.124672798,-0.263958473
C31H50S2,29161459.63,5.35566E-05,-0.053556642,-0.110122855
C32H52S2,26671541.83,0.000103648,-0.10364788,-0.207150323
C33H54S2,26353045.84,8.90872E-06,0.008908723,0.017319789
C34H56S2,24998595.89,2.18197E-06,0.002181967,0.004129523
C35H58S2,24085067.17,4.51915E-05,0.045191498,0.083317966
C36H60S2,22909017.55,3.41604E-05,0.034160416,0.061393923
C37H62S2,19768631.11,9.52247E-05,0.095224662,0.166935084
C38H64S2,17312651.86,3.78083E-06,0.003780826,0.006469089
C39H66S2,18059857.86,9.55547E-05,-0.095554709,-0.159667504
C40H68S2,20942234.71,7.59643E-05,-0.075964273,-0.124028114
C41H70S2,14286918,0.000156357,0.156356608,0.24957483
C42H72S2,12255502.21,3.57085E-06,-0.003570849,-0.005575031
C43H74S2,11460853.71,7.88535E-05,0.078853512,0.12047474
C44H76S2,10060267.93,0.00021645,0.216449978,0.323765746
C45H78S2,11265968.22,0.000307675,0.307674518,0.450769163
C46H80S2,9059122.074,9.03563E-05,0.090356264,0.129715959
C47H82S2,8307046.33,0.000166131,0.166131179,0.233794681
C48H84S2,5175994.972,0.000316722,-0.316722279,-0.437098602
C49H86S2,4794864.407,0.000212503,-0.212503028,-0.287703913
C50H88S2,5526360.497,3.54464E-05,0.035446397,0.047096539
C51H90S2,4413286.435,0.000334982,-0.334982181,-0.436943693
C52H92S2,4392131.283,0.00024983,-0.249830042,-0.320022478
C53H94S2,3376624.956,8.85034E-05,0.088503393,0.111369894
C54H96S2,2599928.731,0.000297107,-0.297106914,-0.367390409
C55H98S2,3580039.452,0.000338281,-0.338280839,-0.411178216
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S2,3503067.719,1.29422E-05,-0.01294222,-0.052599169
C15H16S2,3701743.387,3.32409E-05,-0.033240896,-0.127815513
C16H18S2,5199648.323,3.8238E-06,0.003823801,0.013951149
C17H20S2,7645622.232,3.69418E-05,-0.036941806,-0.12822535
C18H22S2,10891193.01,1.11125E-05,-0.011112499,-0.036782191
C19H24S2,13542905.05,3.08393E-06,-0.003083926,-0.009755186
C20H26S2,14723581.98,2.94429E-05,-0.029442913,-0.089181063
C21H28S2,24040630.25,4.82367E-05,0.048236664,0.140156349
C22H30S2,21774291.79,8.95511E-05,-0.089551069,-0.250017718
C23H32S2,28161898.26,6.39451E-05,-0.063945104,-0.171805594
C24H34S2,36790360.98,6.92428E-05,0.069242845,0.17928798
C25H36S2,36846817.97,0.000117935,0.117935395,0.294672113
C26H38S2,34644893.87,9.54721E-05,-0.095472101,-0.230474501
C27H40S2,42009654.15,6.2295E-05,-0.062295042,-0.145461769
C28H42S2,41000719.59,3.2955E-05,-0.032954959,-0.074512743
C29H44S2,42527560.19,7.09855E-05,-0.070985529,-0.155571612
C30H46S2,45352825.21,0.000129786,0.129785824,0.275961501
C31H48S2,42916355.46,8.95131E-06,0.00895131,0.018482233
C32H50S2,39468389.06,8.01058E-05,-0.080105849,-0.160746859
C33H52S2,38592796.49,0.000106724,0.106724216,0.208302915
C34H54S2,35068949.24,5.29172E-05,0.052917183,0.100532924
C35H56S2,31545765.04,0.000111206,0.11120593,0.205791199
C36H58S2,29675843.9,9.86866E-06,0.009868657,0.017800673
C37H60S2,25202583.42,2.06558E-06,0.002065576,0.003633931
C38H62S2,23819309.11,0.000120394,-0.120394196,-0.206710407
C39H64S2,23297278.44,0.00010155,0.101550035,0.170258858
C40H66S2,27598614.76,4.57445E-05,-0.045744464,-0.074934344
C41H68S2,18310719.1,6.36769E-05,0.063676872,0.101968445
C42H70S2,17853228.86,0.000116767,-0.116766825,-0.182879103
C43H72S2,14175029.51,2.27125E-05,-0.022712501,-0.034808028
C44H74S2,15598148.09,0.000219939,0.219939348,0.329980036
C45H76S2,12526732.28,0.000352256,0.352255929,0.517613259
C46H78S2,10859881.11,3.04396E-05,-0.03043962,-0.043826108
C47H80S2,10447552.95,1.35143E-05,0.013514338,0.019072689
C48H82S2,9184935.317,0.000208114,-0.20811353,-0.288012208
C49H84S2,8221213.55,0.000148232,-0.148232498,-0.201238403
C50H86S2,7758442.872,0.000385425,-0.385425244,-0.513477839
C51H88S2,7108836.12,0.000162018,-0.162018347,-0.211890411
C52H90S2,6649682.077,0.000138977,-0.13897749,-0.178485554
C53H92S2,4811202.142,0.000389984,-0.389984185,-0.491991767
C54H94S2,5072334.196,0.000224353,0.224353338,0.278119481
C55H96S2,4172064.521,0.000299725,-0.299725479,-0.365209186
C56H98S2,3819899.052,0.000229156,-0.229155972,-0.274533309
C57H100S2,3401119.488,0.000198702,0.198702381,0.234118231
C58H102S2,3658055.94,0.000303232,-0.303231757,-0.351474315
C59H104S2,3519014.887,9.65368E-05,0.096536811,0.110106571
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H18S2,3230088.451,1.1352E-05,-0.011352028,-0.039680615
C18H20S2,4163598.553,1.99194E-05,0.019919368,0.066375627
C19H22S2,6240472.574,4.54115E-05,-0.045411529,-0.144569162
C20H24S2,11401202.17,4.63085E-07,0.000463085,0.001411276
C21H26S2,13926301.12,3.54368E-06,-0.003543675,-0.010357153
C22H28S2,17585756.66,6.4006E-05,-0.064005954,-0.1797096
C23H30S2,17953530.46,8.47917E-05,-0.084791676,-0.229055945
C24H32S2,25282890.8,5.3821E-05,0.053821022,0.14008794
C25H34S2,31394026.22,5.40365E-05,0.054036521,0.135698487
C26H36S2,27154593.86,8.01465E-05,-0.08014652,-0.194423811
C27H38S2,40969882.49,0.000116742,0.116741982,0.273886948
C28H40S2,43920024.72,9.85977E-05,0.098597701,0.2239548
C29H42S2,37748649,0.000130669,-0.130668509,-0.287643264
C30H44S2,37594712.52,4.70964E-05,-0.047096408,-0.100571364
C31H46S2,47286883.77,0.000122338,0.122337875,0.253652989
C32H48S2,39181604.85,7.85956E-05,-0.078595613,-0.158356812
C33H50S2,41211594.19,3.74624E-05,-0.037462423,-0.073407456
C34H52S2,37507560.3,6.47319E-05,-0.064731919,-0.123451493
C35H54S2,35624303.68,6.05457E-06,-0.006054574,-0.011246189
C36H56S2,30458376.65,3.79328E-06,0.003793275,0.006867119
C37H58S2,25801439.65,7.89064E-05,-0.078906397,-0.139312634
C38H60S2,27219590.42,8.55918E-05,0.08559175,0.147466813
C39H62S2,25452145.53,4.87121E-05,-0.048712051,-0.081947595
C40H64S2,30504196.19,6.08665E-05,0.060866505,0.100036175
C41H66S2,21395589.2,0.000169756,-0.169755651,-0.272717105
C42H68S2,19400644.18,7.01969E-05,-0.070196901,-0.1102899
C43H70S2,17260568.67,0.000133902,-0.133902353,-0.205847842
C44H72S2,16821853.38,0.000281154,0.281154155,0.423101525
C45H74S2,16342402.61,0.000329858,0.329858392,0.48614166
C46H76S2,11145026.9,7.3743E-05,-0.073743031,-0.106482158
C47H78S2,11440500.47,0.000142163,-0.142163435,-0.20120661
C48H80S2,11447727.89,0.000167631,0.167631145,0.232636817
C49H82S2,8694711.488,0.000113281,0.113281001,0.154210716
C50H84S2,7522084.736,0.000110034,-0.110033614,-0.146985575
C51H86S2,8478082.245,5.19622E-05,0.051962159,0.06813663
C52H88S2,5381481.482,8.79163E-05,-0.087916303,-0.113201901
C53H90S2,6856464.412,0.000194378,0.19437847,0.245846917
C54H92S2,7153045.448,0.000262665,-0.262664983,-0.326428135
C55H94S2,6388442.783,4.61916E-05,-0.046191628,-0.0564221
C56H96S2,4823633.839,8.22926E-05,-0.082292563,-0.098826735
C57H98S2,4420818.751,0.000162058,-0.162058069,-0.191397147
C58H100S2,4510583.247,0.000287627,-0.287626619,-0.334167206
C59H102S2,2998195.92,6.00926E-05,-0.060092568,-0.068697453
C60H104S2,4194527.553,1.36111E-05,0.013611074,0.015314714
C61H106S2,3653188.44,0.000258123,-0.258122725,-0.285921882
C65H114S2,3162953.889,0.000523396,-0.523395913,-0.545865827
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H16S2,2140708.582,1.12229E-05,0.011222882,0.039507543
C18H18S2,3833456.79,1.08515E-05,-0.010851453,-0.036403888
C19H20S2,4032199.784,2.59632E-06,-0.002596324,-0.008318868
C20H22S2,5480244.23,3.16056E-05,0.03160559,0.096915089
