Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H46S,16205936.22,6.38285E-05,-0.063828487,-0.158249891
C28H48S,24342183.31,0.000108278,-0.108277984,-0.259438261
C29H50S,23121494.87,0.000140163,-0.140162681,-0.324923634
C30H52S,28575084.67,3.4463E-05,0.034463024,0.077377741
C31H54S,20815124.44,2.14977E-05,-0.021497699,-0.046794915
C32H56S,18227232.34,1.43448E-05,-0.014344838,-0.030300569
C33H58S,20569287.34,9.57979E-05,0.095797901,0.196535224
C34H60S,16779093.85,0.000164827,0.164827041,0.328701244
C35H62S,14883539.38,0.000127178,0.127178073,0.24672492
C36H64S,13621276.45,0.000154618,-0.154617753,-0.292017733
C37H66S,12246306.24,0.000120246,-0.120245599,-0.221244538
C38H68S,10622563.54,9.42298E-05,0.094229819,0.169018459
C39H70S,10394894.54,0.000131557,0.131556977,0.230184799
C40H72S,9428992.589,9.32414E-05,0.093241436,0.159239182
C41H74S,7730340.997,4.86028E-05,-0.048602804,-0.081064262
C42H76S,6380879.819,0.000215609,-0.215608595,-0.351397524
C43H78S,6108616.793,3.72314E-05,0.037231368,0.059324326
C44H80S,6473407.982,0.00023295,-0.232950087,-0.363073482
C45H82S,4081715.078,0.000107454,-0.107454229,-0.163896732
C46H84S,4251510.842,6.79958E-05,-0.067995779,-0.101541221
C47H86S,4160867.627,0.000101074,-0.10107377,-0.147843705
C48H88S,2477528.739,8.99217E-05,-0.089921661,-0.128888808
C49H90S,2545713.786,0.000259014,-0.259013643,-0.363944656
C50H92S,3430172.611,0.000116585,0.116584876,0.160651658
C51H94S,2508413.55,1.33494E-05,0.013349415,0.018046689
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H22S,2589257.823,2.49995E-05,-0.024999513,-0.101150338
C17H24S,2305126.841,9.7759E-06,-0.009775901,-0.037431508
C18H26S,3661314.4,4.83127E-05,-0.048312722,-0.175565573
C19H28S,4604335.354,4.09673E-05,-0.04096733,-0.141657927
C20H30S,3985734.816,2.28898E-05,-0.022889785,-0.075490367
C21H32S,5134651.093,7.20517E-05,-0.072051658,-0.22712729
C22H34S,8712719.571,5.78841E-05,0.05788414,0.174746711
C23H36S,11088911.18,5.94044E-05,-0.059404373,-0.172056126
C24H38S,10893568.62,2.00925E-05,0.02009251,0.055924806
C25H40S,11360529.3,6.51393E-05,-0.0651393,-0.174499168
C26H42S,13020811.42,6.78661E-05,-0.067866125,-0.175224962
C27H44S,14893756.26,8.70449E-05,0.087044911,0.21689425
C28H46S,16110552.97,0.000124724,-0.124724416,-0.300294846
C29H48S,24939868.5,0.000142463,0.142462685,0.331805895
C30H50S,20329628.72,0.000100991,-0.100990871,-0.227779528
C31H52S,18084457.42,0.00024085,-0.240850012,-0.526578408
C32H54S,16053155.33,7.19378E-05,0.071937843,0.152603881
C33H56S,16126842,0.00013762,0.137619895,0.28350796
C34H58S,15825080.95,0.000107417,0.107416526,0.215076626
C35H60S,14387949.98,0.000162765,-0.162764817,-0.317002645
C36H62S,10989201.63,6.18903E-05,0.061890288,0.117335335
C37H64S,10702898.65,5.08692E-05,0.050869221,0.093944661
C38H66S,8591782.196,6.00303E-05,0.060030342,0.108066132
C39H68S,9666036.41,2.39625E-05,-0.02396249,-0.04207548
C40H70S,9578752.387,0.000143027,-0.14302734,-0.245108077
C41H72S,7595035.528,5.13776E-06,-0.005137765,-0.008598147
C42H74S,7160039.547,0.000215894,0.21589399,0.353022371
C43H76S,6656384.389,0.000216512,-0.21651209,-0.346101154
C44H78S,5760594.331,4.88518E-05,-0.048851811,-0.076379857
C45H80S,5097526.664,1.82694E-05,0.018269376,0.02795167
C46H82S,4581633.937,0.000156261,-0.156261284,-0.234056681
C47H84S,3429844.085,0.000152653,-0.152653302,-0.223950956
C48H86S,3873448.867,0.000109726,0.10972589,0.157730814
C49H88S,4015318.799,4.05271E-05,-0.040527064,-0.057107035
C51H92S,2847965.209,0.000322464,0.322464047,0.437120963
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H8S,1852964.246,3.57965E-05,0.035796505,0.222279867
C11H10S,1679109.804,4.2882E-05,0.042881954,0.244958343
C12H12S,2353722.871,1.7852E-05,0.01785197,0.094418004
C14H16S,2089636.188,3.3628E-05,-0.033627966,-0.154892566
C15H18S,2127138.735,1.21744E-05,-0.012174382,-0.052675419
C16H20S,2415219.813,3.04271E-05,-0.030427136,-0.124123291
C17H22S,3037652.049,4.58644E-06,-0.004586437,-0.017697863
C18H24S,3964920.449,1.09114E-05,-0.010911411,-0.039944003
C19H26S,2997571.919,2.23032E-05,-0.022303209,-0.077661916
C20H28S,4283219.806,1.70919E-05,0.017091887,0.05674616
C21H30S,4913461.38,3.14205E-05,0.031420488,0.099679658
C22H32S,5554542.987,4.89845E-05,0.048984455,0.148784772
C23H34S,5845928.839,1.3546E-05,0.013545975,0.03946434
C24H36S,7516367.761,2.06897E-05,0.020689681,0.057911853
C25H38S,7634219.654,9.80492E-07,-0.000980492,-0.002640863
C26H40S,9801229.979,1.5698E-05,-0.015698016,-0.040743072
C27H42S,11655113.31,0.000105634,-0.105634496,-0.264543538
C28H44S,10660972.67,4.03584E-05,0.040358427,0.097643514
C29H46S,13511791.58,0.000140562,-0.140561764,-0.328922672
C30H48S,12830541.93,0.000110623,-0.110623267,-0.250644362
C31H50S,11605558.7,0.000210344,-0.210344397,-0.461918587
C32H52S,12104967.39,2.35084E-05,0.023508357,0.050083123
C33H54S,12268170.23,7.82726E-05,0.078272597,0.161920151
C34H56S,12154860.93,4.14951E-05,0.041495128,0.083421026
C35H58S,12105705.89,5.89027E-05,0.05890268,0.115171672
C36H60S,10563270.66,4.19266E-05,-0.041926584,-0.079791859
C37H62S,11362844.11,0.000152453,0.152452766,0.282599896
C38H64S,8980090.961,5.60138E-05,0.056013761,0.101202736
C39H66S,7896943.597,0.000152529,-0.152528663,-0.268774704
C40H68S,9302280.239,8.88106E-05,0.08881058,0.152723556
C41H70S,6723242.22,0.000130373,0.130372857,0.218919907
C42H72S,6860684.451,0.000141969,-0.141969403,-0.232911105
C43H74S,5153416.527,0.000122004,0.122004002,0.195657527
C44H76S,5156157.826,0.000118565,0.118564995,0.185962545
C45H78S,5549115.779,0.000156174,0.156173999,0.239681302
C46H80S,3918059.74,0.00022554,-0.225540127,-0.338849351
C47H82S,3697113.11,0.000321945,-0.321945141,-0.47371238
C48H84S,4108639.148,0.000233565,0.233565344,0.336725516
C49H86S,2663315.304,0.000112571,0.112570522,0.159075912
C50H88S,3039107.522,0.000260055,-0.260054596,-0.360351874
C52H92S,2690602.984,0.000340081,0.340081216,0.453623192
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H18S,2376975.686,2.76185E-05,-0.027618459,-0.113599763
C17H20S,2157348.54,2.38415E-06,-0.002384147,-0.009271916
C18H22S,2705750.238,6.74857E-06,0.006748565,0.024888491
C19H24S,3989190.971,8.63248E-06,-0.00863248,-0.030271591
C20H26S,3057637.446,3.15433E-06,-0.003154332,-0.01054314
C21H28S,3353280.021,4.36882E-05,0.043688204,0.139490243
C22H30S,4532386.13,7.87411E-05,-0.078741071,-0.240640424
C23H32S,4500270.842,6.94038E-05,-0.069403841,-0.203392963
C24H34S,6158608.029,4.05886E-05,0.040588563,0.114254824
C25H36S,9817242.891,3.96828E-05,0.03968278,0.107465222
C26H38S,8706668.3,7.17388E-05,0.071738779,0.187172026
C27H40S,8649656.562,6.69114E-05,-0.066911361,-0.168418216
C28H42S,9810277.629,0.0001615,0.161499734,0.392648622
C29H44S,9588443.659,6.3051E-05,-0.063050992,-0.148242193
C30H46S,12249428.74,8.74349E-05,0.087434949,0.199014384
C31H48S,10320276.13,0.000100835,-0.100834794,-0.222418818
C32H50S,10504644.49,6.97181E-05,-0.06971806,-0.149170654
C33H52S,9741493.728,0.000170588,-0.170588133,-0.354368118
C34H54S,8080174.753,2.67281E-05,0.026728116,0.05395233
C35H56S,9529621.221,0.000143796,0.143795792,0.282274605
C36H58S,8915109.074,2.27263E-05,0.022726313,0.043417744
C37H60S,6974619.275,1.95251E-06,-0.001952508,-0.003632916
C38H62S,6591077.558,4.80205E-05,-0.048020487,-0.087078025
C39H64S,7144876.314,0.000168417,-0.168416901,-0.297829618
C40H66S,7005066.878,0.000181603,0.181603026,0.313380794
C41H68S,4677238.391,0.000172243,-0.172242508,-0.290208973
C42H70S,6501879.42,2.63918E-05,0.026391814,0.043441339
C43H72S,4967756.202,0.000108495,0.108495116,0.174557616
C44H74S,4365516.806,4.52104E-05,0.045210413,0.071134885
C45H76S,4546183.755,0.000133489,0.133489077,0.205502305
C46H78S,2563204.602,0.000191028,-0.191027868,-0.287870216
C47H80S,3709675.281,0.000235419,-0.235419448,-0.347428274
C51H88S,2483957.221,5.7776E-05,-0.057776021,-0.078749491
C55H96S,2608032.751,0.000272779,0.272778949,0.345407379
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H18S,2471980.216,4.53859E-06,-0.004538587,-0.017789955
C18H20S,2243901.288,1.39134E-05,-0.013913392,-0.051696436
C19H22S,2830896.398,2.58678E-06,0.002586782,0.009135665
C20H24S,3682037.962,2.08309E-05,0.020830929,0.070098227
C21H26S,2911729.202,3.66802E-05,0.036680158,0.117873138
C22H28S,5112486.109,4.29689E-05,0.042968896,0.132131084
C23H30S,4190411.986,2.83236E-06,-0.002832357,-0.008349749
C24H32S,5656643.003,9.56446E-05,-0.095644583,-0.270771176
C25H34S,6265566.655,5.87555E-05,0.058755514,0.15998955
C26H36S,7151284.218,4.96099E-05,-0.049609908,-0.130120391
C27H38S,6348807.315,3.79965E-05,-0.037996546,-0.096126318
C28H40S,8748887.761,3.3163E-05,-0.033162979,-0.081025053
C29H42S,7822848.139,7.79307E-05,0.077930724,0.184099103
C30H44S,7106024.174,6.33777E-05,0.063377656,0.144921449
C31H46S,7657693.286,1.70616E-05,0.017061556,0.037802016
C32H48S,7872604.643,0.000139367,0.139366997,0.299485012
C33H50S,7462217.705,3.11971E-07,-0.000311971,-0.000650791
C34H52S,7054334.98,9.26816E-06,-0.009268159,-0.018784772
C35H54S,7817136.691,8.02527E-05,-0.080252675,-0.158163753
C36H56S,7028089.304,5.08424E-05,-0.05084244,-0.097508007
C37H58S,5815593.594,0.000200437,-0.200436757,-0.374344647
C38H60S,6212364.201,6.25893E-05,-0.062589348,-0.113912852
C39H62S,5779670.747,0.000170599,-0.170599237,-0.302768091
C40H64S,5901330.571,6.5982E-05,-0.065982003,-0.114258369
C41H66S,5405312.506,0.000133864,0.1338642,0.2263145
C42H68S,4697094.397,0.000109533,-0.109532567,-0.180892479
C43H70S,2723308.746,0.000195703,-0.1957025,-0.315889857
C44H72S,3595625.764,0.00022969,-0.22968997,-0.362548181
C46H76S,3001560.924,0.000299745,-0.299745111,-0.453078324
C47H78S,3350802.113,0.000161196,-0.161196399,-0.238600838
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S,3054826.381,2.09911E-05,-0.020991128,-0.093263314
C16H14S,2382329.286,1.97797E-05,-0.019779676,-0.082729191
C17H16S,2900333.808,7.23998E-06,-0.007239982,-0.028604647
C18H18S,2622236.624,6.04261E-06,-0.006042614,-0.022621283
C19H20S,2350166.508,2.37312E-05,-0.0237312,-0.084411694
C20H22S,2533988.819,2.46701E-05,-0.024670056,-0.083584227
C21H24S,4019600.414,4.91195E-05,0.049119469,0.158876459
C22H26S,2565386.85,5.24425E-05,-0.052442524,-0.162268644
C23H28S,3898103.135,0.000107151,0.107151213,0.317768482
C24H30S,4628564.058,3.6588E-05,0.036587954,0.104175479
C25H32S,5124276.14,8.06216E-05,-0.080621615,-0.220741861
C26H34S,4927001.019,3.61444E-05,-0.036144389,-0.095305933
C27H36S,5465352.034,4.3731E-05,0.043730956,0.111200677
C28H38S,7177797.514,0.000140308,-0.140308,-0.344502426
C29H40S,8238501.536,0.000100522,0.100522378,0.238604493
C30H42S,7483220.264,8.56162E-05,-0.085616183,-0.196679305
C31H44S,8009512.689,6.24653E-05,0.062465319,0.139020599
C32H46S,7932236.654,9.6662E-05,-0.096661998,-0.208620083
C33H48S,7460136.909,0.000212609,0.212609215,0.445389686
C34H50S,8281609.201,6.16003E-05,0.061600272,0.125364039
C35H52S,7445535.257,0.000149754,-0.149754131,-0.296315875
C36H54S,7586887.317,8.34393E-05,0.083439255,0.160644709
C37H56S,5988446.603,9.80654E-05,0.098065448,0.183843495
C38H58S,6351168.195,0.000107446,-0.107446354,-0.196272799
C39H60S,5782364.08,4.63045E-05,-0.046304519,-0.082473182
C40H62S,5313576.935,0.000191728,-0.191728469,-0.333171354
C41H64S,4210396.62,0.000142811,-0.142811359,-0.242266388
C42H66S,3620102.541,5.04357E-05,-0.050435666,-0.083572446
C43H68S,2669022.602,1.63554E-05,-0.016355355,-0.02648589
C44H70S,3277108.625,0.000100055,-0.100054842,-0.158433035
C45H72S,2432739.13,2.73715E-05,-0.027371482,-0.042400691
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12S,1958065.986,3.1063E-07,0.00031063,0.001310268
C17H14S,2831832,9.58804E-06,0.009588037,0.038185741
C18H16S,2970734.714,1.10821E-05,0.011082127,0.04180277
C19H18S,3668591.834,1.4118E-05,0.014117974,0.050580168
C20H20S,2003506.557,2.19617E-05,0.02196167,0.07491963
C21H22S,2045424.418,5.88199E-05,-0.058819944,-0.191501064
C22H24S,2468145.015,5.16966E-05,-0.051696627,-0.160964592
C23H26S,2764480.913,3.49911E-05,-0.034991117,-0.10439396
C24H28S,3811010.866,2.67549E-05,-0.026754903,-0.076617927
C25H30S,3262416.871,7.51969E-05,0.075196919,0.207031627
C26H32S,5271976.244,0.000122166,0.122166044,0.323850033
C27H34S,4114790.608,3.21061E-06,0.003210612,0.008206123
C28H36S,6109740.17,0.000104998,0.104997973,0.259086904
C29H38S,5839882.95,8.86971E-05,0.088697122,0.211547662
C30H40S,7072035.867,0.000144564,0.14456406,0.333640502
C31H42S,6055907.282,3.43925E-05,-0.034392452,-0.076887537
C32H44S,5927394.684,8.02865E-05,0.080286461,0.174034791
C33H46S,4631104.419,0.000230377,-0.230377252,-0.484657983
C34H48S,5972002.672,0.00012685,0.126849863,0.259218224
C35H50S,4509978.27,1.44098E-05,0.01440983,0.02862665
C36H52S,5265438.263,8.33514E-05,-0.083351435,-0.161100816
C37H54S,4203768.876,1.92213E-05,0.019221275,0.036170843
C38H56S,3921328.173,0.000151113,-0.151113221,-0.277059419
C39H58S,4948721.66,5.8138E-05,0.058138023,0.103922982
C40H60S,5619893.089,3.2098E-05,0.032098024,0.055973595
C41H62S,4931013.566,1.08228E-05,-0.010822832,-0.018422938
C42H64S,2687838.521,0.000162373,-0.162372698,-0.26995496
C43H66S,2191704.96,6.88849E-05,-0.06888492,-0.111917674
C44H68S,2523782.227,0.000189292,0.189292155,0.30069666
C45H70S,2517881.825,0.000202797,-0.20279666,-0.315132785
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H16S,2702347.756,2.24703E-05,0.022470297,0.081089441
C20H18S,2520615.992,9.59362E-06,0.00959362,0.032954094
C21H20S,2025214.452,1.7455E-05,0.01745504,0.057204058
C22H22S,2117923.923,8.84929E-06,-0.008849288,-0.027727498
C23H24S,2813236.917,5.45793E-05,-0.05457928,-0.163819242
C24H26S,4237887.87,6.64667E-05,0.066466741,0.19144565
C25H28S,2097330.006,8.29888E-05,0.082988791,0.229759197
C26H30S,3308104.826,5.38203E-05,0.053820338,0.143438798
C27H32S,3968208.883,8.40569E-05,-0.084056875,-0.215956659
C28H34S,3159097.166,0.000147633,-0.147633222,-0.366112103
C29H36S,3204399.213,4.11597E-05,0.041159691,0.098642414
C30H38S,3190995.185,0.000236286,-0.236286158,-0.547875315
C31H40S,3807570.609,0.000203363,-0.203362567,-0.456693939
C32H42S,6141073.821,0.000151573,0.151572594,0.330001683
C33H44S,5322755.03,0.000172886,0.172886349,0.3652599
C34H46S,4745100.844,0.000132518,0.132517781,0.271920677
C35H48S,3033412.96,8.97106E-05,0.089710645,0.178936194
C36H50S,3572316.305,0.000109102,0.109102171,0.211696311
C37H52S,3259654.989,0.00013516,-0.135159761,-0.255313812
C38H54S,2451203.101,3.35087E-05,-0.03350873,-0.061664664
C39H56S,3593482.935,7.83933E-06,-0.007839335,-0.014063653
C40H58S,3552539.514,0.000113077,0.113077478,0.197883795
C41H60S,2253723.476,0.000118974,0.118974388,0.203218908
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H16S,2194867.276,2.7139E-05,0.027139003,0.093872447
C21H18S,2881270.022,1.2413E-05,-0.012413024,-0.040950758
C22H20S,1963616.184,3.488E-05,0.034879961,0.1099841
C23H22S,2781694.865,5.79172E-05,-0.057917212,-0.174896132
C24H24S,1918713.573,1.17479E-05,0.011747858,0.034035218
C25H26S,2683780.273,3.74554E-05,-0.037455382,-0.104279283
C26H28S,2329510.148,2.6526E-05,0.026526022,0.071077421
C27H30S,3220175.176,7.90377E-05,-0.079037694,-0.204118555
C28H32S,2693907.704,1.79917E-05,0.017991675,0.044841267
C29H34S,3584529.345,0.000161298,0.161297536,0.388438556
C30H36S,2979843.79,2.35227E-05,0.023522679,0.054798005
C31H38S,2683971.008,5.57053E-05,-0.05570526,-0.125666861
C32H40S,3622211.426,3.11085E-05,-0.031108519,-0.068027557
C33H42S,4048888.475,0.000189714,-0.189714481,-0.402527138
C34H44S,3247111.668,3.56323E-05,0.03563228,0.073419541
C35H46S,4567759.896,0.000112729,0.112728609,0.225755284
C36H48S,2759199.714,0.000149896,-0.149895554,-0.291991719
C37H50S,3211124.77,0.000192443,0.192442636,0.3649093
C38H52S,3104372.948,8.16163E-05,0.081616334,0.150754202
C39H54S,2729119.873,1.54847E-05,-0.015484719,-0.027880177
C40H56S,3157745.794,6.24795E-05,-0.062479476,-0.109725133
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H22S,2274853.566,2.10918E-06,-0.002109181,-0.006146492
C28H30S,2641196.431,0.000110368,0.110367898,0.276462546
C29H32S,2237455.859,0.000106656,0.106656211,0.25810356
C30H34S,2592190.635,2.06135E-05,0.020613488,0.048247357
C31H36S,4033298.485,1.19432E-06,-0.001194323,-0.00270661
C32H38S,2083149.758,6.14565E-05,-0.061456497,-0.134986972
C33H40S,2738630.971,0.000230612,0.230611531,0.491402133
C34H42S,2336958.756,0.000104516,-0.104515664,-0.216250393
C35H44S,2348782.546,9.99229E-05,0.099922857,0.200920963
C36H46S,3325925.443,3.17039E-05,-0.031703858,-0.06200154
C37H48S,2980989.602,0.000152831,-0.152831353,-0.290910352
C38H50S,3468794.013,7.46089E-05,0.074608911,0.138325735
C61H96S,2979476.098,0.000514363,-0.514362701,-0.596894671
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H28S,2137485.467,5.18264E-05,-0.051826361,-0.130479588
C30H32S,1972606.808,0.00018497,-0.184970084,-0.434988017
C31H34S,2074666.063,0.000180421,0.18042063,0.410750814
C32H36S,2028031.757,0.000162385,-0.162384765,-0.358258379
C33H38S,2109599.8,0.00022832,-0.228320446,-0.488618796
C34H40S,2652331.17,0.000126853,-0.126852855,-0.263566855
C39H50S,2620452.095,0.000144686,-0.144686267,-0.262411748
C71H114S,3250996.855,0.000338883,0.338882591,0.33892599
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H20S,2554787.222,7.56113E-05,0.075611333,0.214113678
C32H34S,2212844.95,7.70535E-05,-0.077053534,-0.170757288
C36H42S,2041915.587,1.28305E-05,0.012830545,0.025291404
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C62H90S,4232049.336,0.000425208,0.425207561,0.490048782
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C75H114S,3181982.047,0.000609513,0.609512652,0.581667113
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H42S2,3371813.877,8.38858E-05,0.083885803,0.226551355
C23H44S2,3480022.849,0.000144096,0.144096134,0.374968688
C24H46S2,3011651.214,9.94433E-05,-0.099443313,-0.24966681
C25H48S2,3183603.659,5.46475E-05,-0.054647452,-0.132536588
C26H50S2,4904507.443,0.000123713,0.123713176,0.290178057
C27H52S2,2970349.288,0.000131578,-0.131577825,-0.298802119
C28H54S2,3829361.617,0.000136494,-0.136494237,-0.300405463
C29H56S2,4869261.777,0.000212813,-0.212812767,-0.454356936
C30H58S2,5525546.954,8.93709E-05,0.089370946,0.185263924
C31H60S2,4627598.073,7.46043E-06,0.007460426,0.015028649
C32H62S2,4099148.976,9.19343E-05,-0.091934306,-0.180111735
C33H64S2,3748588.838,0.000130044,-0.130043822,-0.247964679
C34H66S2,2885376.527,0.000143948,0.143947691,0.267331895
C35H68S2,3234741.573,1.06279E-05,0.010627874,0.019236798
C36H70S2,3202100.881,7.85626E-05,-0.078562632,-0.138682711
C37H72S2,2809355.583,0.000262914,0.262913781,0.452903298
C38H74S2,2211220.357,7.15635E-05,-0.071563453,-0.120371171
C40H78S2,2608104.857,0.000145711,-0.14571147,-0.234054161
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H36S2,2592220.002,8.40192E-05,0.084019213,0.246951295
C21H38S2,2913530.459,2.72301E-05,-0.027230068,-0.076868658
C22H40S2,4560783.363,9.39984E-05,-0.093998429,-0.255252154
C23H42S2,4888505.191,5.06176E-05,-0.050617639,-0.132412349
C24H44S2,6573065.606,3.74856E-05,-0.037485631,-0.094591785
C25H46S2,6668646.129,0.000113987,-0.113987122,-0.277811319
C26H48S2,6528773.262,7.79171E-05,-0.077917131,-0.183628342
C27H50S2,10299195.88,0.000189159,0.189158766,0.431538882
C28H52S2,9805522.872,4.66388E-05,-0.046638774,-0.103103054
C29H54S2,9849557.475,0.000160768,0.1607676,0.344723587
C30H56S2,9123022.169,0.000199618,0.199617768,0.415539352
C31H58S2,8963665.87,1.6277E-06,-0.001627705,-0.003292296
C32H60S2,7301744.992,1.31902E-05,-0.013190174,-0.025943784
C33H62S2,7516006.924,0.000147493,0.14749338,0.282322186
C34H64S2,5376801.948,7.12064E-05,-0.071206412,-0.132737595
C35H66S2,8009423.123,3.48434E-06,0.003484344,0.00632987
C36H68S2,5463892.244,0.000160343,-0.160342817,-0.284055917
C37H70S2,3677690.703,2.03495E-06,0.002034952,0.003517684
C38H72S2,4603265.095,7.56647E-05,0.075664727,0.127702554
C39H74S2,4210029.18,0.000115618,-0.11561807,-0.190624318
C40H76S2,3777155.672,0.000122024,0.122023503,0.196641199
C41H78S2,4267678.543,0.000211993,0.211992993,0.334081619
C43H82S2,2409095.879,0.000350808,0.350808389,0.529453531
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H28S2,1755762.933,3.071E-05,0.030710037,0.103692939
C18H30S2,2330669.855,2.48086E-05,0.024808606,0.079981607
C20H34S2,2919990.369,4.00338E-05,-0.040033812,-0.118369621
C21H36S2,4260032.172,2.05096E-05,-0.020509559,-0.058228433
C22H38S2,4831057.932,2.32836E-05,0.023283637,0.063574547
C23H40S2,6996853.714,9.67036E-05,0.096703555,0.254310949
C24H42S2,7827349.366,5.29789E-05,0.052978912,0.134371208
C25H44S2,11131511.28,7.89877E-05,0.078987679,0.193460482
C26H46S2,12106693.57,0.000119324,-0.119324062,-0.282554832
C27H48S2,10350427.44,0.000137325,-0.137324844,-0.314734427
C28H50S2,15271976.59,5.84901E-05,0.058490118,0.129881237
C29H52S2,13951967.88,2.5581E-05,-0.025580996,-0.055089778
C30H54S2,14440083.97,0.000142627,-0.142626802,-0.298153704
C31H56S2,12950056.81,1.49552E-05,0.014955163,0.030373069
C32H58S2,14225125.68,0.000130217,0.130217358,0.2571443
C33H60S2,13254320,0.000112876,-0.112875667,-0.216896057
C34H62S2,11342566.57,4.98428E-05,-0.049842848,-0.09326369
C35H64S2,10548427.51,4.21803E-05,-0.042180328,-0.076908957
C36H66S2,9699884.007,0.000101378,-0.101378138,-0.180240428
C37H68S2,7194615.453,0.00020211,-0.202109675,-0.350594976
C38H70S2,9202174.39,6.31709E-05,0.063170939,0.106980196
C39H72S2,8159152.803,0.00023226,0.23225968,0.384213038
C40H74S2,11025872.85,0.000129027,0.129027198,0.20860527
C41H76S2,7126639.188,0.000245853,0.245852769,0.38867616
C42H78S2,5806828.811,4.66829E-05,-0.046682885,-0.072202553
C43H80S2,5461507.912,0.000389498,0.389498191,0.58963941
C44H82S2,4897555.157,0.000224014,0.224014427,0.332076999
C45H84S2,4209957.913,7.57823E-05,-0.075782319,-0.110052512
C46H86S2,2885186.705,0.000160662,0.160662299,0.228662667
C47H88S2,3132397.366,7.85275E-05,-0.078527541,-0.109578499
C48H90S2,2458769.709,0.000139738,-0.139738172,-0.191252281
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H26S2,1757611.637,1.3677E-05,-0.013676951,-0.046496901
C19H30S2,2964235.838,4.5253E-05,0.045253011,0.140459265
C20H32S2,3345798.241,2.5614E-05,0.025614015,0.076188074
C21H34S2,4582080.035,8.34098E-05,0.083409849,0.238170819
C22H36S2,5423983.376,1.03746E-06,-0.00103746,-0.002848399
C23H38S2,6539625.898,3.84543E-05,-0.03845429,-0.101665975
C24H40S2,9726647.508,1.71119E-05,-0.017111914,-0.043624226
C25H42S2,10737056.93,7.27751E-05,-0.072775118,-0.179128702
C26H44S2,10780079.44,0.000109178,-0.109177814,-0.259768774
C27H46S2,12073021.81,7.28127E-06,0.00728127,0.016765374
C28H48S2,16138217.95,7.31479E-05,0.073147856,0.163160016
C29H50S2,16005529.64,2.61784E-05,-0.026178442,-0.056622188
C30H52S2,15901686.52,2.76552E-05,0.02765525,0.058056448
C31H54S2,16546107.02,4.21072E-05,-0.042107224,-0.085868851
C32H56S2,16335414.16,8.1793E-05,0.081792952,0.162164582
C33H58S2,14450259.73,0.000133641,0.133641299,0.257796713
C34H60S2,14651525.12,0.000167327,0.167327329,0.314280693
C35H62S2,12882305.86,0.00017111,-0.17110966,-0.313141446
C36H64S2,12205046.53,3.86133E-05,-0.038613287,-0.068897555
C37H66S2,11502212.14,6.67984E-05,-0.066798379,-0.116280175
C38H68S2,9687327.387,0.000173487,-0.173487421,-0.294807858
C39H70S2,11115305.85,0.000111687,-0.111686913,-0.185374963
C40H72S2,16292145.9,0.000213182,-0.213182043,-0.345789836
C41H74S2,7815422.458,5.15166E-05,-0.051516591,-0.081704514
C42H76S2,7468819.587,0.000195743,0.195742928,0.30369454
C43H78S2,6534034.69,0.000203374,0.203373984,0.308818762
C44H80S2,6824280.664,0.00022695,0.226950457,0.337437601
C45H82S2,6693655.986,9.00006E-05,0.090000613,0.131084292
C46H84S2,4413316.631,0.000275603,0.275602887,0.393380415
C47H86S2,4611728.241,0.000132505,-0.132505122,-0.185421148
C48H88S2,3703353.619,0.000347936,0.347935788,0.477518737
C49H90S2,3205895.559,0.000265409,0.265409435,0.357382358
C50H92S2,3089371.985,2.13493E-05,-0.021349338,-0.028215082
C51H94S2,2505960.836,0.0001095,-0.109499972,-0.142082337
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H26S2,1994075.046,1.59251E-05,0.015925101,0.052017726
C19H28S2,2951575.752,3.14438E-05,0.031443844,0.09821191
C20H30S2,2456231.438,4.25599E-05,-0.042559866,-0.127356534
C21H32S2,3597948.391,8.19949E-05,-0.081994924,-0.235485954
C22H34S2,5592777.392,9.48767E-05,0.094876723,0.261938302
C23H36S2,6501191.517,0.000125479,-0.125479497,-0.333521736
C24H38S2,8011512.263,4.33409E-05,-0.043340871,-0.111061667
C25H40S2,9478710.613,2.63595E-05,0.026359514,0.065204818
