Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C52H78,3053842.719,0.00018517,-0.185169848,-0.263545573
C53H80,2433389.154,0.000177614,-0.177613733,-0.247847178
C54H82,2493864.285,0.000373592,-0.373591748,-0.511320079
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,8998470.446,8.55588E-06,0.008555878,0.033939251
C21H14,22650121.69,8.10159E-06,0.008101593,0.030444576
C22H16,43481004.41,3.63867E-05,0.036386732,0.129894533
C23H18,58487024.69,5.59885E-05,0.055988482,0.190345822
C24H20,58213800.32,5.322E-05,0.053220015,0.172704504
C25H22,62858142.42,9.66119E-05,0.096611871,0.299876543
C26H24,57831727.67,0.000106315,0.106314648,0.316235888
C27H26,53784664.08,0.000136933,0.136932656,0.391008872
C28H28,40248958.69,5.85827E-05,0.058582728,0.160844744
C29H30,37455684.03,6.3689E-05,0.063688972,0.16838477
C30H32,39739271.63,6.15941E-05,0.061594101,0.157027502
C31H34,31617685.34,2.19389E-05,-0.021938888,-0.054001283
C32H36,28658937.34,5.41217E-05,-0.054121735,-0.128774902
C33H38,25718261.02,8.79565E-05,0.08795654,0.20252608
C34H40,28637023.59,7.33413E-05,0.073341295,0.16359395
C35H42,23459122.13,1.34445E-05,-0.013444473,-0.029079904
C36H44,22631001.1,2.09383E-05,0.020938276,0.043956181
C37H46,18800747.82,2.75352E-05,-0.027535228,-0.056153093
C38H48,17579433.74,7.89772E-05,0.078977209,0.156584118
C39H50,14374160.35,8.92671E-05,0.089267086,0.172200217
C40H52,14616667.1,0.000124097,0.124096861,0.233086499
C41H54,10142825.35,0.000119116,-0.119116008,-0.217992481
C42H56,8557047.417,4.94637E-05,-0.049463717,-0.088259003
C43H58,6990088.874,8.88838E-05,-0.088883765,-0.154727424
C44H60,5353250.109,0.000153239,-0.153239016,-0.260402647
C45H62,5374892.524,0.000217168,-0.217167613,-0.360453054
C46H64,5445520.85,0.000297964,-0.297964112,-0.483315044
C47H66,4816188.948,0.00012172,-0.121720323,-0.193048608
C48H68,4737737.668,1.37118E-05,0.013711762,0.021273978
C49H70,4303256.125,6.6888E-05,0.066888046,0.101569014
C50H72,3615572.972,9.02391E-05,-0.09023909,-0.134171871
C51H74,2659318.37,0.000120648,-0.120647668,-0.175722908
C52H76,2661750.917,0.000250148,0.250147525,0.357050266
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,5990023.164,2.68457E-05,0.026845668,0.096529113
C23H16,26335317.72,5.62114E-05,0.056211359,0.192422151
C24H18,58115454.41,7.43822E-05,0.074382231,0.242967351
C25H20,76935362.66,9.83079E-05,0.098307934,0.30706212
C26H22,53040357.35,2.49982E-05,0.024998234,0.074806456
C27H24,48186344.36,2.45297E-05,0.024529696,0.070449613
C28H26,60141403.13,0.000147607,0.14760658,0.407523947
C29H28,39648194.54,3.71207E-05,-0.03712068,-0.098667719
C30H30,35368630.07,2.04016E-05,0.020401564,0.052280234
C31H32,34001963.58,0.00010749,0.107490098,0.265899793
C32H34,26522056.95,2.77476E-06,0.002774758,0.006633954
C33H36,27197089.35,3.0961E-05,0.030961014,0.07162231
C34H38,24751997.64,6.13935E-05,-0.061393484,-0.137561838
C35H40,26075276.72,0.000172598,0.17259803,0.374957972
C36H42,25521644.34,0.000125837,0.125836858,0.265294659
C37H44,16303375.62,6.78868E-05,-0.06788684,-0.139014298
C38H46,17058284.25,3.56929E-05,-0.035692904,-0.071050456
C39H48,12633658.78,3.93425E-05,-0.039342537,-0.076189768
C40H50,11570396.06,0.000109306,-0.109305879,-0.206085373
C41H52,9294332.328,7.0807E-05,-0.070806987,-0.130062618
C42H54,9869779.689,9.19674E-06,-0.009196743,-0.016469146
C43H56,7702791.896,8.48301E-05,0.084830121,0.14819088
C44H58,9074346.209,7.52072E-05,0.07520722,0.128240644
C45H60,6625800.577,9.06558E-05,0.090655795,0.150974853
C46H62,6241889.984,8.38452E-05,0.083845193,0.136447874
C47H64,5779654.431,0.000125236,-0.125235683,-0.199260976
C48H66,4955883.254,5.00911E-05,0.050091103,0.07796081
C49H68,3926033.253,0.000114962,0.114961804,0.175104619
C50H70,3238779.635,5.11291E-05,0.051129093,0.076249741
C51H72,2446649.463,7.18191E-05,0.07181912,0.104912298
C52H74,2807726.065,0.000147295,0.147295373,0.210849971
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,5303610.95,3.12777E-06,0.003127773,0.011328656
C23H14,11907516.48,3.12937E-05,0.031293679,0.10786849
C24H16,26554226.84,5.59652E-05,0.055965171,0.184020171
C25H18,32330639.19,4.58018E-05,0.045801839,0.143967175
C26H20,37800020.11,1.76949E-05,0.017694871,0.053272692
C27H22,52004541.89,4.96661E-05,0.049666092,0.143472236
C28H24,48240822.78,3.86696E-05,0.038669603,0.107359558
C29H26,37451656.11,7.55396E-06,-0.007553963,-0.020186782
C30H28,37136817.01,1.94862E-05,0.019486211,0.05019385
C31H30,34275086.71,5.59986E-05,-0.055998585,-0.139218666
C32H32,30671912.14,1.87408E-05,0.01874079,0.045022876
C33H34,32100007.83,0.000172706,0.172705557,0.40139248
C34H36,20864713.1,8.348E-05,-0.083479979,-0.187898757
C35H38,27064632.92,0.000108848,0.108847885,0.23750494
C36H40,20433415.63,9.95546E-05,-0.099554617,-0.210781022
C37H42,18146979.81,4.4955E-05,-0.044955021,-0.092437533
C38H44,16299665.12,8.84188E-05,-0.088418834,-0.176715981
C39H46,14545807.95,6.14917E-06,-0.006149168,-0.011954989
C40H48,12401919.68,9.32815E-07,-0.000932815,-0.001765439
C41H50,9428821.532,2.03485E-05,0.020348473,0.037516225
C42H52,9157213.236,3.80368E-05,-0.038036826,-0.068361528
C43H54,9290542.056,0.000118634,0.11863372,0.207975158
C44H56,7102560.502,4.84706E-05,-0.048470593,-0.08293536
C45H58,5700834.51,0.000126312,-0.126311985,-0.211063869
C46H60,4524819.457,0.00011821,-0.118209798,-0.193005198
C47H62,4768504.513,6.18671E-05,0.061867095,0.098752692
C48H64,4789410.459,9.69349E-05,-0.096934879,-0.151342323
C49H66,3711277.322,9.0589E-05,-0.090588994,-0.138405984
C50H68,4519006.728,0.000121425,0.121425127,0.181629464
C51H70,3178431.312,3.67207E-05,0.036720739,0.053799517
C52H72,2384969.899,0.00014733,0.147329664,0.211509337
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,12089285.23,5.80561E-05,0.058056057,0.192168889
C25H16,30207751.2,8.57845E-05,0.085784485,0.271362373
C26H18,35715653.05,3.41604E-05,0.03416035,0.103472048
C27H20,66603438.1,0.000101932,0.101931544,0.296177885
C28H22,50397724.55,2.00125E-05,-0.020012485,-0.055873929
C29H24,47512383.48,2.09914E-05,-0.020991416,-0.056400064
C30H26,55352144.63,0.000134669,0.134669285,0.348700366
C31H28,46985739.44,0.000190589,0.190588815,0.476211191
C32H30,30726147.58,6.80939E-05,-0.068093879,-0.164384756
C33H32,28970498.83,4.45299E-05,-0.04452991,-0.103981013
C34H34,27281561.98,1.72887E-05,0.017288695,0.039091164
C35H36,21922073.86,4.33899E-05,-0.043389893,-0.095094527
C36H38,21086908.11,0.000155981,0.155981335,0.331665349
C37H40,19753766.7,3.16517E-05,0.03165169,0.065353789
C38H42,15757573.53,7.59408E-05,-0.075940831,-0.15239106
C39H44,13548031.36,0.000108929,0.10892879,0.212608572
C40H46,14255534.73,3.42459E-05,0.03424594,0.065061827
C41H48,10942196.79,0.000129988,0.129988134,0.240551449
C42H50,8619187.58,1.79025E-05,-0.017902459,-0.032292102
C43H52,5914540.436,3.34608E-05,-0.033460808,-0.058867701
C44H54,6387995.85,0.000159431,-0.159430549,-0.273736909
C45H56,5819095.659,4.00513E-06,0.00400513,0.00671508
C46H58,4067935.213,9.44545E-05,-0.094454544,-0.154728393
C47H60,5482650.155,1.92615E-05,-0.019261517,-0.030844607
C48H62,3658444.498,0.000225461,-0.225461356,-0.353119185
C49H64,3059054.548,0.00019614,-0.196139944,-0.300597246
C50H66,3321524.74,8.91966E-05,0.08919665,0.133825129
C51H68,3360418.627,0.000197026,0.197026162,0.289517807
C52H70,2450857.99,4.92001E-05,-0.049200086,-0.070837586
C53H72,2855578.575,8.42941E-06,-0.008429405,-0.011896473
C54H74,2601703.791,0.00022724,-0.22723985,-0.314484414
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14,2733108.243,3.63928E-05,0.036392807,0.115860238
C26H16,10300129.77,8.85414E-05,0.088541429,0.269840381
C27H18,20022175.08,6.15538E-05,0.061553805,0.179907792
C28H20,30996206.96,1.39422E-05,0.013942228,0.039146351
C29H22,32823372.2,3.01822E-05,-0.030182156,-0.081535458
C30H24,41610360.4,0.000111783,0.111783211,0.290959813
C31H26,45459336.24,0.000116238,0.116237694,0.291905289
C32H28,29399764.72,2.92003E-05,-0.029200251,-0.070836724
C33H30,37183195.88,0.000173356,0.173356277,0.406715494
C34H32,35493725.63,0.000137649,0.13764915,0.312661045
C35H34,20489579.11,7.64218E-05,-0.076421818,-0.16823141
C36H36,20610861.1,1.77931E-05,-0.017793066,-0.037996501
C37H38,21187068.44,0.000140327,0.140326875,0.290955102
C38H40,15736869.76,4.95922E-05,-0.049592171,-0.09992116
C39H42,15812426.82,6.33701E-05,-0.063370146,-0.124175169
C40H44,12037622.4,6.16434E-05,-0.061643395,-0.117562821
C41H46,9612741.519,4.06041E-05,0.040604103,0.075421849
C42H48,9122003.857,2.63282E-05,-0.0263282,-0.047663582
C43H50,6620614.607,0.000122726,-0.122726064,-0.21668072
C44H52,7309434.846,6.4226E-05,0.064226016,0.110656879
C45H54,4995154.025,4.75425E-05,-0.047542516,-0.07998101
C46H56,6100700.777,4.78463E-05,-0.04784633,-0.078637945
C47H58,5293469.196,0.000204231,-0.204230956,-0.328106181
C48H60,3928033.169,0.000118702,-0.118702222,-0.186501037
C49H62,3879855.033,0.000200126,-0.200125639,-0.307655968
C50H64,4046316.351,7.7486E-05,0.077485993,0.116607825
C51H66,3273895.147,2.39379E-06,0.002393785,0.003527969
C52H68,2936284.32,0.000283618,-0.283618391,-0.409538258
C53H70,2749403.627,4.74236E-06,-0.00474236,-0.006712016
C57H78,2624282.821,1.19069E-05,0.01190693,0.015613386
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,13125010.23,9.07838E-05,0.090783816,0.278384412
C27H16,16492243.47,2.9273E-05,0.029273029,0.086065451
C28H18,33420244.31,7.4051E-05,0.07405099,0.209100389
C29H20,35561298,9.48051E-05,0.094805067,0.257512953
C30H22,35467040.6,1.40462E-05,0.014046245,0.036753712
C31H24,31344807,3.99567E-05,-0.039956681,-0.100852882
C32H26,43562504.74,0.000176914,0.17691357,0.431282501
C33H28,42898182.25,0.000187994,0.187994247,0.443153659
C34H30,32881254.35,7.23771E-05,0.072377131,0.165156074
C35H32,23258068.98,6.58572E-05,-0.065857208,-0.145621115
C36H34,25005755.13,3.97268E-06,-0.003972677,-0.008520194
C37H36,23526294.11,5.50791E-05,0.055079082,0.114680784
C38H38,17233946.98,7.84228E-05,-0.078422765,-0.158655037
C39H40,14866874.97,8.35244E-05,-0.083524382,-0.164316832
C40H42,15090634.28,5.93783E-05,0.059378266,0.113679894
C41H44,10081744.25,0.00012569,-0.125690171,-0.234346054
C42H46,9052823.895,0.000103856,-0.103856138,-0.188705842
C43H48,6725595.167,0.000131238,-0.131238128,-0.232536855
C44H50,7866188.306,4.30713E-05,0.043071255,0.074467335
C45H52,7471487.052,6.05992E-05,-0.060599243,-0.102293277
C46H54,4242771.147,0.000124039,-0.12403933,-0.20454274
C47H56,5812047.182,6.548E-05,0.065480028,0.105538356
C48H58,4890371.513,0.000100133,0.100133013,0.157825527
C49H60,4982583.024,0.000217305,-0.217304884,-0.335104247
C50H62,3821890.79,8.9594E-05,0.089594009,0.13523927
C51H64,3771148.279,0.00017546,0.175459811,0.259363788
C52H66,2355833.861,0.000234653,-0.234653083,-0.339822581
C55H72,2625761.269,2.29294E-05,0.022929409,0.031300238
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,10810786.6,0.000141874,0.141873729,0.402907058
C29H18,19070653.67,0.000138143,0.138143484,0.377296017
C30H20,29266053.01,6.87424E-05,0.068742428,0.180826654
C31H22,29174771.26,6.1292E-06,0.006129202,0.015549556
C32H24,40164396.64,0.000139873,0.139873476,0.342669417
C33H26,36910195.28,2.08258E-05,0.020825791,0.049326435
C34H28,35235944.07,2.36741E-05,-0.023674101,-0.054271124
C35H30,24958845.01,3.71769E-05,-0.037176865,-0.08257218
C36H32,28074547.39,0.000131782,0.131782079,0.283859914
C37H34,21443867.95,0.000135673,-0.13567331,-0.283677483
C38H36,17477799.13,6.47106E-05,-0.064710559,-0.131450262
C39H38,20104245.43,8.67591E-05,0.086759088,0.171359948
C40H40,14006241.05,5.12666E-05,-0.05126656,-0.09853023
C41H42,11899223.51,4.02444E-05,0.040244445,0.075317775
C42H44,9391863.187,0.000150333,-0.150333455,-0.274158872
C43H46,8626776.759,0.000120101,-0.120100955,-0.213565981
C44H48,6971347.212,0.000112767,-0.11276679,-0.195648097
C45H50,7561313.844,5.74749E-05,0.057474852,0.097350446
C46H52,6205893.413,6.78195E-05,0.067819543,0.112208418
C47H54,6835903.862,6.62063E-05,-0.066206316,-0.107056763
C48H56,4706837.52,3.29405E-05,-0.032940474,-0.05208489
C49H58,4864765.446,7.61171E-06,-0.007611706,-0.011774554
C50H60,4425941.707,1.32407E-05,0.013240748,0.020047478
C51H62,3713088.028,0.000107648,0.107648384,0.159600821
C52H64,3005584.889,0.000282906,-0.282906187,-0.410901754
C60H80,3307234.563,0.0002982,-0.298200208,-0.37245881
C62H84,2692033.895,0.000124209,0.124209342,0.149892292
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,4701832.86,1.29664E-05,-0.012966407,-0.037035286
C29H16,6783534.445,2.36864E-05,0.023686409,0.065050178
C30H18,16009500.4,0.000159103,0.159102919,0.420750414
C31H20,13778725.65,2.76556E-05,-0.027655573,-0.070521777
C32H22,21946422.53,2.39275E-05,-0.02392745,-0.058909628
C33H24,24596357.74,7.99442E-05,-0.07994421,-0.190258284
C34H26,33490171.69,0.000135818,0.13581777,0.312797538
C35H28,26034015.96,9.9959E-05,-0.09995901,-0.223013723
C36H30,29169820.87,6.65531E-05,-0.066553116,-0.143981204
C37H32,32061086.41,0.000186788,0.186788411,0.392206306
C38H34,18655377.69,9.58187E-05,-0.095818665,-0.195442177
C39H36,19077817.2,0.00013409,0.134090053,0.265903071
C40H38,15402723.18,3.59625E-05,0.035962521,0.069385887
C41H40,13555754.8,1.0457E-05,0.01045702,0.019644496
C42H42,10984437.85,8.26506E-05,-0.082650645,-0.151283746
C43H44,9869604.612,0.000124623,-0.124623204,-0.222404695
C44H46,7828028.463,0.000111722,-0.111722421,-0.194516384
C45H48,7338103.367,0.000146624,-0.146623997,-0.249201355
C46H50,5646104.761,0.000126998,-0.126997508,-0.210822298
C47H52,5017243.095,0.000185551,-0.185551232,-0.301020691
C48H54,5082317.891,0.000203941,-0.203940575,-0.323498223
C49H56,4728970.819,0.000112323,0.112323328,0.174296507
C50H58,4320513.421,2.20435E-05,0.02204346,0.033477609
C51H60,3810795.734,8.7131E-05,0.087131018,0.129568729
C52H62,3672675.455,0.000141622,-0.141622119,-0.206300338
C53H64,3233836.768,2.78449E-05,0.027844906,0.039749999
C55H68,3003743.952,0.000111582,0.111582233,0.153160351
C58H74,3173923.31,0.000443673,-0.443672854,-0.575765526
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,6484233.273,0.000138359,0.138359271,0.367854295
C31H18,9956820.021,1.40765E-05,-0.014076515,-0.036080597
C32H20,24063965.51,0.000174787,0.174786873,0.432473245
C33H22,24803470.68,3.49715E-05,-0.034971501,-0.083629437
C34H24,22948672.1,0.000114644,-0.114644082,-0.265264503
C35H26,24136641.55,0.000127493,-0.127493441,-0.285729394
C36H28,30543875.19,9.46815E-05,0.094681493,0.205731342
C37H30,24233485.08,7.27747E-05,-0.072774651,-0.153457019
C38H32,23519872.26,5.00982E-05,-0.050098168,-0.10260753
C39H34,21436028.1,6.44284E-05,0.064428403,0.128275448
C40H36,17928614.09,5.38357E-05,0.053835676,0.104275777
C41H38,13448218.68,0.000114262,-0.114261952,-0.215467702
C42H40,11581340.54,1.61327E-05,-0.016132684,-0.029638615
C43H42,9670247.097,0.000123846,-0.123845665,-0.221814991
C44H44,9635365.741,5.33142E-06,0.005331422,0.009315061
C45H46,6926728.53,6.31495E-05,0.063149481,0.107697466
C46H48,8937300.163,6.44065E-05,0.064406533,0.107277065
C47H50,6572172.167,0.000120588,0.120587858,0.196272094
C48H52,5608582.567,8.78713E-05,-0.087871264,-0.139831793
C49H54,5064869.738,0.000128155,0.12815494,0.199486988
C50H56,4624825.729,2.97652E-05,-0.029765204,-0.045343497
C51H58,4406794.687,3.34649E-05,0.033464912,0.049913818
C52H60,3153474.261,0.000147916,0.147916243,0.216103482
C53H62,3464166.198,4.68328E-05,0.046832767,0.067049052
C54H64,3239056.527,3.25941E-05,-0.032594143,-0.045746114
C55H66,2515211.142,9.01347E-05,0.090134701,0.124064225
C56H68,2932643.806,0.000250801,0.250801061,0.338676825
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18,5451691.072,4.008E-05,0.040079972,0.099666502
C33H20,5708730.972,5.38042E-05,-0.053804221,-0.12928843
C34H22,14699961.86,0.000183688,0.183687778,0.427009925
C35H24,22095326.87,1.91072E-05,0.019107215,0.043016074
C36H26,34155409.88,0.000223077,0.223077487,0.486852482
C37H28,26999460.32,0.000101624,0.101623628,0.215204399
C38H30,27777378.18,8.98884E-06,0.008988842,0.018486631
C39H32,23465696.91,3.01062E-05,-0.030106206,-0.060182273
C40H34,19801898.68,8.80944E-05,-0.088094415,-0.171301246
C41H36,18442329.1,9.09135E-05,0.090913486,0.172092817
C42H38,15107529.78,0.000104888,0.104887967,0.193414123
C43H40,11573270.63,4.75664E-05,-0.047566417,-0.085502976
C44H42,11081875.15,0.000109883,0.109883027,0.192666152
C45H44,9440722.724,2.44449E-05,-0.024444872,-0.041832994
C46H46,6849727.326,0.000163612,-0.163611503,-0.273433245
C47H48,7045392.307,0.000151455,-0.151454544,-0.247322956
C48H50,6069448.605,0.000146933,0.146933412,0.234571304
C49H52,4874280.939,0.000132852,-0.132852476,-0.2074501
C50H54,4340668.368,0.000150131,-0.150131387,-0.229410473
C51H56,3831272.507,3.71401E-05,0.03714013,0.055562549
C52H58,4069467.46,6.70758E-07,0.000670758,0.000982862
C53H60,3005130.049,5.41935E-05,-0.054193536,-0.077811786
C54H62,2997527.709,0.000148052,0.148052233,0.208381882
C58H70,2585928.836,0.000166211,-0.166211227,-0.216830884
C61H76,2677667.003,0.000390409,-0.390408631,-0.482823632
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2611410.422,0.000113508,0.113508481,0.28368241
C33H18,3912374.094,6.38822E-05,0.063882225,0.154252412
C34H20,8816452.157,1.50069E-05,0.015006879,0.035049984
C35H22,15012426.81,0.00012056,0.120560127,0.272654274
C36H24,21184352.48,0.000159343,0.159343109,0.349292788
C37H26,18860199.96,2.63664E-05,-0.02636644,-0.056074535
C38H28,25748747.98,9.92745E-05,0.099274519,0.205019832
C39H30,20659377.87,6.03675E-05,-0.060367477,-0.121162718
C40H32,21882647.37,9.53684E-05,0.095368384,0.186175323
C41H34,17397360.08,1.25199E-05,-0.012519855,-0.023789972
C42H36,16095753.77,6.17525E-05,0.061752476,0.114296813
C43H38,12094954.76,0.00010947,-0.109469736,-0.1974928
C44H40,12885992.82,1.48047E-05,0.014804679,0.02605022
C45H42,10604027.76,0.000150346,-0.150345502,-0.258179813
C46H44,8686505.975,2.37093E-05,-0.023709292,-0.039757724
C47H46,8311435.132,4.40497E-05,0.044049697,0.072170032
C48H48,4443244.78,9.15415E-05,-0.091541455,-0.1466128
C49H50,5443442.016,0.000158333,-0.158333345,-0.24801929
C50H52,4331632.656,0.000205192,-0.205191684,-0.314514889
C51H54,5528105.119,4.05131E-05,0.040513091,0.060791897
C52H56,4688745.906,0.000130159,0.130159423,0.191287648
C53H58,3269766.924,9.26151E-05,-0.09261513,-0.13336398
C56H64,2941658.245,0.000295733,-0.295732796,-0.401537643
C59H70,2571273.037,0.00020394,-0.203939683,-0.261948843
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,3067549.941,1.21431E-05,-0.012143145,-0.028495614
C35H20,8064054.995,0.00016807,0.168070426,0.381842425
C36H22,11164973.36,6.15986E-05,0.061598553,0.135628203
C37H24,18752611.09,0.000151979,0.151979094,0.324611394
C38H26,19449648.62,0.000147704,0.147703686,0.306309889
C39H28,20358523.31,8.72006E-05,-0.087200616,-0.175730068
C40H30,22308913.35,3.7292E-05,0.037292047,0.073088019
C41H32,19126394.45,3.32565E-05,0.033256535,0.063436356
C42H34,16621582.15,7.67619E-05,-0.076761945,-0.142609672
C43H36,12106075.71,0.0001026,-0.102599879,-0.18577454
C44H38,11649988.64,5.37871E-05,-0.053787123,-0.094980354
C45H40,10565765.35,1.87953E-05,-0.018795318,-0.032388242
C46H42,8976697.119,6.40523E-05,-0.064052345,-0.107772601
C47H44,9358869.136,5.3392E-05,-0.053391954,-0.087766013
C48H46,5949592.798,0.00022494,-0.224940356,-0.361431284
C49H48,5919805.092,0.000145566,-0.14556624,-0.228742647
C50H50,4808390.538,0.00022171,-0.221710357,-0.340887668
C51H52,4689234.338,0.000112016,0.112016247,0.168595852
C52H54,3855026.342,0.000163172,0.163171643,0.240516242
C53H56,3881923.923,0.000286182,-0.286182487,-0.413296792
C54H58,3044213.859,0.000205486,-0.205486497,-0.290870376
C56H62,2742221.247,0.000426363,-0.426363384,-0.580492857
C58H66,2460078.289,2.42879E-05,0.024287937,0.031852345
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20,2356906.142,4.52292E-05,-0.04522922,-0.100030011
C37H22,5775075.401,0.000107056,-0.107056198,-0.229649492
C38H24,10035771.72,9.57279E-05,-0.095727871,-0.199355067
C39H26,12669676.76,5.64359E-05,-0.056435852,-0.114195585
C40H28,15235916.02,8.5208E-05,-0.085208018,-0.167660008
C41H30,17518835.65,2.17906E-05,-0.021790623,-0.041725725
C42H32,14711350.55,7.82384E-05,-0.078238418,-0.145899039
C43H34,12964824.65,0.000119513,-0.119513236,-0.21719173
C44H36,11807375.09,0.000104176,-0.10417559,-0.184616283
C45H38,11718058.75,0.000106078,0.106078445,0.183432355
C46H40,9540994.48,0.000116665,-0.116664501,-0.196964275
C47H42,9396548.116,8.12275E-05,-0.081227537,-0.133966186
C48H44,8397926.266,8.79411E-05,0.087941122,0.141761795
