Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16OS,4294741.084,3.34835E-06,0.003348351,0.011954462
C19H18OS,4255777.633,3.30817E-05,-0.033081709,-0.112481564
C20H20OS,4998885.837,5.01076E-05,-0.050107589,-0.162621777
C21H22OS,6072510.669,6.88312E-06,-0.006883115,-0.021366901
C22H24OS,6782746.537,8.29281E-05,0.08292814,0.246696293
C23H26OS,7187874.263,5.17843E-05,0.051784251,0.147882989
C24H28OS,5631700.295,7.77167E-05,-0.077716707,-0.213398341
C25H30OS,8877497.694,4.83898E-05,0.048389819,0.127947109
C26H32OS,7133437.791,8.52216E-05,-0.085221591,-0.217281522
C27H34OS,6687969.232,0.000140906,-0.140905732,-0.346859362
C28H36OS,5329349.25,0.000147457,-0.147457005,-0.350880347
C29H38OS,8648035.898,5.27315E-05,0.052731527,0.121427257
C30H40OS,6367123.707,5.15206E-05,-0.05152056,-0.114929422
C31H42OS,7328815.609,7.29478E-05,-0.072947821,-0.157794743
C32H44OS,7375311.324,0.00012583,0.125830016,0.264176012
C33H46OS,7339634.255,9.731E-05,-0.097310024,-0.198459469
C34H48OS,8130964.496,0.000119779,0.119779377,0.237496059
C35H50OS,5435838.609,6.34915E-05,0.063491499,0.122485752
C36H52OS,4726961.537,0.00012956,0.129559873,0.243362561
C37H54OS,5399733.027,0.000117721,-0.117721306,-0.215453074
C38H56OS,5716967.462,2.52112E-05,-0.02521118,-0.044987414
C39H58OS,4969750.54,0.000140619,-0.140619072,-0.244801481
C40H60OS,3350521.033,0.000114917,-0.114916708,-0.195291608
C41H62OS,3773455.799,0.000120273,-0.120272967,-0.199639042
C42H64OS,2868703.57,5.39721E-05,-0.053972091,-0.087550545
C44H68OS,2249791.805,3.85934E-05,-0.038593448,-0.059881308
C45H70OS,4466169.008,0.00017269,0.172690124,0.262241851
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,2114664.105,1.33695E-05,-0.013369524,-0.056643424
C17H12OS,1788364.146,3.8921E-07,0.00038921,0.001473942
C18H14OS,2021213.631,3.32106E-06,0.003321063,0.011942981
C19H16OS,2064984.345,2.01257E-05,0.020125672,0.068901781
C20H18OS,1899044.024,3.06926E-05,0.030692612,0.10026732
C21H20OS,2015485.238,6.49733E-06,0.006497332,0.02029633
C22H22OS,3703366.319,1.29838E-05,0.012983826,0.038857542
C23H24OS,5265611.739,1.74748E-05,0.017474762,0.050192508
C24H26OS,6685269.286,8.71198E-05,0.087119807,0.240549196
C25H28OS,5860586.483,6.20495E-05,-0.062049536,-0.16494373
C26H30OS,4653210.688,7.24758E-05,-0.072475808,-0.185739328
C27H32OS,7394451.79,6.95649E-05,0.069564923,0.1720978
C28H34OS,6692381.088,0.000100218,-0.10021754,-0.239621291
C29H36OS,6730323.156,0.000101628,-0.101628491,-0.235115789
C30H38OS,5825426.108,0.000135783,-0.135782649,-0.304265069
C31H40OS,7893397.566,0.000123389,0.123389039,0.268073873
C32H42OS,7708074.574,9.34457E-06,-0.009344567,-0.019701989
C33H44OS,7030062.731,0.000105573,-0.105572999,-0.216200202
C34H46OS,5943522.581,1.26336E-05,-0.012633618,-0.025150191
C35H48OS,4739707.155,3.30049E-06,-0.003300486,-0.006392047
C36H50OS,5843401.721,8.20569E-05,-0.082056942,-0.15471984
C37H52OS,4801888.648,6.32145E-05,-0.063214479,-0.116123276
C38H54OS,4526889.523,1.40879E-05,-0.014087913,-0.025229543
C39H56OS,4968731.217,5.61127E-05,0.056112678,0.098029646
C40H58OS,5229160.391,5.90707E-05,0.059070733,0.100730959
C41H60OS,4336247.359,0.000172125,0.172124663,0.286665895
C42H62OS,3779079.265,0.000164407,0.16440719,0.267567122
C43H64OS,2997847.023,4.28508E-05,-0.042850813,-0.068182989
C44H66OS,2633150.197,0.000193491,0.193491367,0.301161642
C45H68OS,2786045.327,0.000238225,0.238224763,0.36287143
C46H70OS,3141952.702,0.000171598,0.171597962,0.255919747
C47H72OS,2619855.501,6.97848E-05,0.069784781,0.101945484
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H20OS,1885937.387,4.16646E-05,-0.041664592,-0.125449097
C23H22OS,1902226.6,6.93462E-05,-0.069346241,-0.200342098
C24H24OS,3842025.147,1.96527E-05,0.019652729,0.054567452
C25H26OS,2713764.998,0.000105126,-0.105125765,-0.280956899
C26H28OS,4045711.363,4.70718E-05,-0.047071778,-0.121260857
C27H30OS,3476126.765,0.000122599,-0.122598749,-0.304819044
C28H32OS,3851425.387,9.44651E-05,-0.094465054,-0.226960855
C29H34OS,5903872.371,0.00013832,0.138320208,0.321500667
C30H36OS,4932911.574,0.000120928,-0.120928093,-0.272208105
C31H38OS,7491913.594,0.000134049,0.134049175,0.292514962
C32H40OS,5761738.402,0.000122086,-0.122086121,-0.258503693
C33H42OS,3877911.697,6.0373E-05,-0.060372964,-0.124148685
C34H44OS,5489043.316,8.30723E-05,-0.083072269,-0.166041165
C35H46OS,5466078.004,6.49419E-05,-0.064941904,-0.126265804
C36H48OS,4758310.097,6.33867E-05,0.063386731,0.119972783
C37H50OS,4977796.253,4.3329E-05,0.043328983,0.07988997
C38H52OS,4959756.268,4.04005E-06,-0.004040052,-0.007261397
C39H54OS,4046075.192,0.000253349,0.253348528,0.444167559
C40H56OS,3391328.582,2.98845E-05,0.029884507,0.051136622
C41H58OS,2747503.038,2.75337E-05,-0.027533725,-0.046010638
C42H60OS,2920579.355,0.000159431,-0.159430583,-0.260321823
C43H62OS,2645809.773,0.000231268,0.231267807,0.369170753
C44H64OS,2880307.453,3.59474E-05,0.035947442,0.056126854
C45H66OS,3202462.157,0.000170693,0.170692876,0.260805493
C46H68OS,2588442.362,5.851E-05,0.058510038,0.087524484
C49H74OS,2480017.033,0.000257804,0.25780359,0.36282461
C51H78OS,2480284.642,0.00012678,-0.126779501,-0.171653657
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12OS,3292455.276,3.38491E-06,0.003384912,0.011750681
C20H14OS,7025655.237,1.21159E-05,0.012115918,0.040108768
C21H16OS,8859513.116,4.15655E-05,0.041565458,0.131497899
C22H18OS,8768641.378,3.80726E-05,-0.038072594,-0.11533381
C23H20OS,9066379.439,4.88252E-05,-0.048825231,-0.141882878
C24H22OS,8723741.364,1.46529E-05,-0.014652862,-0.040913881
C25H24OS,8538585.212,0.000115366,-0.115365671,-0.309993786
C26H26OS,9491791.35,7.69087E-05,0.076908737,0.199157495
C27H28OS,7423431.895,0.000116044,0.116043651,0.289974227
C28H30OS,7296095.086,0.000126592,-0.126592128,-0.305629158
C29H32OS,8508963.623,8.21001E-05,-0.082100067,-0.191725208
C30H34OS,6351916.245,5.37716E-06,-0.005377155,-0.012159099
C31H36OS,6667628.16,1.90595E-05,-0.019059485,-0.041774334
C32H38OS,6660612.308,5.33803E-05,0.053380348,0.113511368
C33H40OS,5600190.86,2.44095E-05,0.024409477,0.050403646
C34H42OS,5569747.899,9.83591E-05,-0.098359096,-0.197391044
C35H44OS,5617899.005,0.000136616,0.136616245,0.266666475
C36H46OS,5088026.541,1.20658E-05,-0.012065816,-0.022924565
C37H48OS,4460119.687,0.000151068,0.151068281,0.279578706
C38H50OS,4729271.012,1.93556E-05,0.019355576,0.034915286
C39H52OS,4036996.251,8.34143E-06,0.008341432,0.014675959
C40H54OS,3876247.298,7.52783E-05,-0.075278335,-0.129257705
C41H56OS,3909713.64,0.00011944,0.119439646,0.20026594
C42H58OS,3121425.065,4.92112E-05,0.049211238,0.080618542
C43H60OS,4247169.136,5.34978E-05,-0.053497802,-0.085673728
C44H62OS,3246457.054,0.000109136,-0.109135505,-0.170937645
C45H64OS,2882250.632,5.52273E-05,-0.055227339,-0.084643779
C46H66OS,3575517.631,0.000262651,0.262651248,0.394085183
C47H68OS,2388661.627,0.000195453,0.195452851,0.287219858
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,2120524.407,3.04894E-05,-0.03048937,-0.106589329
C20H12OS,2369882.965,2.65673E-05,-0.026567323,-0.088539773
C22H16OS,3667102.475,3.61363E-05,0.036136327,0.110140774
C23H18OS,2742995.65,4.46015E-05,-0.044601543,-0.13037276
C24H20OS,3606901.318,1.07063E-05,0.010706332,0.030063538
C25H22OS,4900130.09,5.90086E-05,-0.059008587,-0.159422718
C26H24OS,6529844.97,2.59022E-05,-0.025902211,-0.067426497
C27H26OS,7216615.997,7.93885E-05,0.07938848,0.199383161
C28H28OS,6696370.893,7.32307E-05,-0.073230651,-0.177664055
C29H30OS,8411979.484,5.03193E-05,0.050319345,0.118064617
C30H32OS,8335101.007,0.000137726,0.137725715,0.312858418
C31H34OS,5624109.123,5.45018E-05,-0.054501836,-0.119986507
C32H36OS,6606720.055,3.84963E-05,0.038496328,0.082213424
C33H38OS,7207425.479,0.000140087,0.140086901,0.290477421
C34H40OS,5609353.968,0.000152703,-0.152703117,-0.307695496
C35H42OS,5031223.629,3.58581E-05,-0.035858133,-0.070269331
C36H44OS,5566333.886,9.29634E-05,-0.092963412,-0.177305761
C37H46OS,5090619.411,6.61105E-05,-0.066110507,-0.122807354
C38H48OS,4769347.25,9.84539E-05,-0.098453912,-0.178247911
C39H50OS,3948633.882,0.000121088,-0.121087534,-0.213800252
C40H52OS,4584184.966,0.000115865,0.115865125,0.199638762
C41H54OS,2300381.826,0.000120816,0.120815515,0.203259828
C42H56OS,4276047.035,2.71708E-05,0.027170767,0.044659
C43H58OS,2481024.928,3.96116E-05,-0.039611571,-0.063641139
C44H60OS,2595315.178,8.05187E-05,-0.080518717,-0.126514928
C46H64OS,4597853.601,0.000163619,0.163618723,0.246240263
C47H66OS,2631986.439,0.000283799,0.283798632,0.418283802
C48H68OS,2637425.102,0.000243915,-0.243915228,-0.352224619
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H18OS,1895105.415,7.53316E-05,0.075331567,0.212736231
C25H20OS,2533006.476,0.000111886,0.111885889,0.303935753
C26H22OS,2486641.019,4.56525E-05,0.045652538,0.119465749
C27H24OS,4607959.908,3.05267E-05,-0.030526666,-0.077057419
C28H26OS,4675684.093,0.000151305,0.151304631,0.368882341
C29H28OS,4562613.851,0.000109965,0.109965415,0.259238618
C30H30OS,3358520.069,8.34113E-05,-0.083411343,-0.190349183
C31H32OS,4275090.498,0.000119233,-0.119233193,-0.263663442
C32H34OS,5383274.639,0.000130765,-0.130765193,-0.280471744
C33H36OS,4921358.833,4.43608E-05,-0.044360754,-0.092370381
C34H38OS,4500501.697,0.000134664,-0.134663644,-0.272452682
C35H40OS,3488790.8,0.000174412,-0.174412464,-0.343142496
C36H42OS,4204941.781,3.12373E-05,0.031237319,0.059807734
C37H44OS,3762425.576,9.3966E-05,-0.093965984,-0.175207919
C38H46OS,3550676.209,3.98069E-05,-0.039806935,-0.072333248
C39H48OS,3036098.291,0.000156857,-0.156856801,-0.277946064
C40H50OS,4108625.383,0.000190199,0.190199144,0.328860438
C41H52OS,2976177.8,8.7738E-05,-0.087738049,-0.148112621
C42H54OS,2507536.897,0.000155484,-0.155483716,-0.256408969
C44H58OS,2487847.381,0.000184482,0.184481886,0.290787873
C45H60OS,2713917.762,0.000127056,-0.127056303,-0.195942556
C46H62OS,2945575.376,0.000235516,0.235516222,0.355521869
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14OS,3056547.317,6.0156E-05,0.060156022,0.177936106
C24H16OS,3226174.091,4.33776E-05,0.043377555,0.123199425
C25H18OS,3265143.928,7.35726E-06,-0.00735726,-0.020095882
C26H20OS,3756399.484,4.71538E-05,-0.047153775,-0.124048569
C27H22OS,3393864.926,4.37698E-05,-0.043769776,-0.111051584
C28H24OS,4105685.37,4.26472E-05,0.042647211,0.104487839
C29H26OS,3976241.953,1.9859E-05,0.01985905,0.047040361
C30H28OS,2705937.451,1.69136E-05,-0.016913561,-0.038776021
C31H30OS,4156024.751,0.000132513,-0.132512864,-0.294341077
C32H32OS,5075710.2,0.000118094,0.118093991,0.254393728
C33H34OS,3103996.682,0.000126136,-0.126135639,-0.263753503
C34H36OS,3463189.416,9.71353E-05,-0.097135276,-0.197329681
C35H38OS,4369283.757,7.32721E-05,0.073272099,0.144730911
C36H40OS,3010357.923,1.01425E-05,0.010142491,0.019494295
C37H42OS,3876232.331,0.000128409,0.128409452,0.240334083
C38H44OS,2657266.453,7.61991E-05,-0.07619908,-0.138970475
C39H46OS,3286107.434,0.000173457,-0.173457169,-0.308463204
C40H48OS,3118721.869,7.09128E-05,-0.070912761,-0.123039253
C42H52OS,4577053.398,0.000107244,0.107243931,0.177446335
C43H54OS,3060335.553,3.73961E-06,0.003739609,0.006047336
C44H56OS,3548896.483,0.000142558,0.142557679,0.225421425
C46H60OS,2579653.225,0.000343514,0.343514231,0.520132121
C48H64OS,2652626.157,0.000184827,-0.184826975,-0.268461326
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,1961045.374,3.47754E-05,-0.034775383,-0.103479413
C26H18OS,2259998.67,9.14213E-05,0.091421307,0.241786333
C28H22OS,3149790.06,6.08929E-06,0.006089289,0.014993111
C29H24OS,3276092.648,2.87082E-05,-0.028708224,-0.068327732
C30H26OS,4244311.749,0.00011611,0.116110324,0.267430287
C31H28OS,2214593.417,9.34796E-05,-0.0934796,-0.208573185
C32H30OS,4088571.75,0.000112483,-0.112483139,-0.24336373
C33H32OS,4445096.81,0.000148358,0.148357709,0.311533583
C34H34OS,2810532.024,9.15896E-05,-0.091589596,-0.186828691
C35H36OS,4498981.814,0.000162132,0.162132169,0.321532159
C36H38OS,2810488.404,2.24019E-05,-0.022401926,-0.043224903
C37H40OS,3477717.171,6.74165E-05,-0.067416482,-0.126656053
C38H42OS,2544958.035,7.61141E-05,-0.076114134,-0.139327735
C39H44OS,2566672.963,9.54462E-05,-0.095446202,-0.170344957
C40H46OS,2536143.603,2.96108E-05,-0.029610836,-0.051557456
C43H52OS,2513576.93,7.7268E-05,0.077267986,0.125358954
C45H56OS,2358389.105,0.00029586,0.295860056,0.459121158
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H24OS,2018593.837,0.000196948,-0.196948066,-0.45573501
C32H28OS,2447635.502,1.33165E-05,-0.013316534,-0.02893728
C33H30OS,2358563,0.000117865,-0.117864897,-0.248554334
C34H32OS,2553979.534,4.89688E-05,-0.048968781,-0.100301182
C35H34OS,2280756.34,0.000181814,0.181813956,0.362011143
C36H36OS,2543355.516,0.000172465,0.172464802,0.334073106
C37H38OS,2166762.946,4.88737E-05,-0.04887367,-0.092168502
C38H40OS,2296068.621,5.28193E-05,0.052819318,0.097044387
C41H46OS,2424462.625,2.52019E-05,-0.025201884,-0.042982647
C43H50OS,2341524.613,5.25535E-05,0.052553529,0.085542158
C45H54OS,2888942.835,0.000115885,0.115884848,0.180396537
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H32OS,2199946.629,3.75784E-05,0.037578443,0.075124224
C36H34OS,2516613.72,0.000179887,-0.179887018,-0.349816145
C38H38OS,2441244.333,2.56391E-05,0.025639106,0.047281564
C40H42OS,2195724.668,5.25911E-05,0.052591075,0.092217215
C43H48OS,2857245.231,0.000134099,-0.134098504,-0.218992614
C47H56OS,2306646.419,0.000268907,0.268906931,0.402311256
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H24OS,2081726.929,0.000209978,0.209978229,0.460322318
C34H28OS,2141753.931,9.59225E-05,0.09592252,0.198110856
C38H36OS,2170005.108,1.1318E-05,-0.011318038,-0.020949682
C41H42OS,2281011.396,0.000173886,-0.173885624,-0.29862086
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H18S,2577603.139,3.77022E-05,0.037702247,0.221630704
C11H20S,2103812.541,1.35432E-05,0.013543198,0.073552939
C13H24S,2270594.5,1.86659E-05,-0.018665922,-0.087980454
C14H26S,1696971.583,9.17871E-06,-0.009178708,-0.040582234
C15H28S,1951219.731,1.21427E-05,-0.012142663,-0.05055416
C16H30S,3075370.829,6.2909E-06,-0.006290902,-0.024747181
C17H32S,2388330.602,8.25302E-06,-0.008253017,-0.030769299
C18H34S,1863834.486,1.93103E-05,-0.019310329,-0.06841857
C19H36S,2077127.645,1.99506E-05,-0.019950612,-0.067342982
C20H38S,2089187.773,3.84127E-06,-0.003841271,-0.012380436
C21H40S,2802980.451,2.65412E-05,0.026541224,0.081845345
C22H42S,3132416.107,7.66299E-05,0.076629864,0.226514042
C23H44S,3730743.704,3.13992E-05,0.031399234,0.089122268
C24H46S,2464516.424,7.13063E-05,-0.071306323,-0.19464944
C25H48S,4389210.243,5.12774E-06,-0.005127745,-0.01348173
C26H50S,5068597.576,9.88075E-05,0.098807522,0.250549471
C27H52S,3878342.396,6.31532E-06,-0.006315316,-0.015464353
C28H54S,5842743.797,7.35175E-05,0.073517458,0.174049228
C29H56S,5803568.482,2.68219E-05,0.026821874,0.061460226
C30H58S,7469876.938,0.00012517,0.125170485,0.277893609
C31H60S,6369794.889,9.80524E-05,-0.098052425,-0.211118967
C32H62S,6376183.755,3.99726E-05,0.039972583,0.083544737
C33H64S,7148446.264,0.00010188,0.101880078,0.206874497
C34H66S,6799478.442,0.000128388,0.128387929,0.253486354
C35H68S,5123041.135,0.0001302,-0.130200127,-0.25014233
C36H70S,4712080.906,8.5835E-05,-0.085834988,-0.160583357
C37H72S,5142419.471,3.23125E-05,0.032312524,0.058906899
C38H74S,3691417.281,7.86557E-05,-0.078655739,-0.139819717
C39H76S,4809728.858,0.00011382,-0.1138201,-0.197410093
C40H78S,3888297.561,1.86271E-05,-0.018627144,-0.031540296
C41H80S,3108605.571,0.000149599,0.149598564,0.247434734
C42H82S,4061554.169,0.000144885,0.144884759,0.23420877
C43H84S,2233048.509,0.000286361,0.286361126,0.452652275
C45H88S,2468506.656,0.00024111,0.241109584,0.364952226
C46H90S,2848698.423,0.000152693,0.152693257,0.226320757
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H18S,2548752.312,2.96124E-05,0.029612379,0.162604493
C12H20S,2521920.036,9.99816E-07,-0.000999816,-0.005097757
C13H22S,2895108.931,1.29601E-05,-0.012960139,-0.061672591
C14H24S,3958442.13,2.03679E-05,-0.020367918,-0.090863355
C15H26S,3833426.014,2.54608E-05,-0.025460792,-0.106899279
C16H28S,3645975.038,2.04023E-05,-0.020402259,-0.080899974
C17H30S,3831774.531,3.17383E-05,-0.031738299,-0.119224213
C18H32S,5052536.569,1.44991E-05,0.014499107,0.051741414
C19H34S,3629945.275,8.2305E-06,-0.008230503,-0.027972254
C20H36S,4462124.267,3.01176E-05,-0.03011762,-0.097703977
C21H38S,5648003.671,5.80025E-05,-0.058002515,-0.179981442
C22H40S,5856213.566,1.44787E-05,-0.01447873,-0.043054929
C23H42S,7409457.608,6.22196E-05,-0.062219627,-0.177617753
C24H44S,12096834.78,8.40929E-05,0.084092935,0.230823926
C25H46S,12842434.79,5.34892E-05,-0.053489242,-0.141381747
C26H48S,17540825.51,0.000116276,0.116276234,0.296360198
C27H50S,18751244.97,0.000133092,0.133091853,0.327519353
C28H52S,21768113.73,0.000129335,0.129335264,0.307663494
C29H54S,18976069.29,6.92891E-05,-0.069289069,-0.159507197
C30H56S,23943767.67,0.000168979,0.168978837,0.376839798
C31H58S,22520641.52,9.58286E-05,0.09582856,0.207230077
C32H60S,19152501.35,0.000139897,-0.139896608,-0.293628047
C33H62S,22800819.84,3.86826E-05,0.03868255,0.078870385
C34H64S,22070185.08,1.81944E-05,-0.018194367,-0.036066095
C35H66S,19144523.35,0.000192457,0.192457401,0.371189317
C36H68S,20518205.68,0.000134809,0.13480895,0.253160364
C37H70S,15103427.55,0.000110592,-0.110591827,-0.202356479
C38H72S,14356365.87,4.42619E-05,0.04426188,0.078963566
C39H74S,15062739.86,1.51068E-05,0.015106809,0.026293237
C40H76S,14824499,9.13294E-05,-0.091329418,-0.155172569
C41H78S,9659583.144,0.000197847,-0.197846739,-0.328331413
C42H80S,8825966.949,0.000146248,-0.146247575,-0.237184612
C43H82S,9044173.469,1.71467E-05,-0.017146662,-0.027190437
C44H84S,7757643.67,7.40559E-05,0.074055942,0.114881427
C45H86S,7001313.362,0.000200831,0.200830546,0.304914694
C46H88S,5474941.163,0.000133656,0.133656066,0.198697607
C47H90S,5461421.353,0.000108276,0.108276085,0.157681401
C48H92S,4219812.124,0.000242682,0.242682379,0.346346737
C49H94S,3711008.27,5.88067E-05,-0.058806674,-0.082280743
C50H96S,2795096.779,0.000201523,0.201522605,0.276542018
C51H98S,3464854.647,0.000210538,0.210537598,0.283461107
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H22S,3088662.603,1.27041E-05,-0.012704101,-0.057188528
C15H24S,3631689.797,2.53265E-05,-0.025326539,-0.107243192
C16H26S,4014733.901,2.09004E-05,-0.020900379,-0.083542862
C17H28S,3667220.524,5.00241E-06,0.005002407,0.0189348
C18H30S,4078101.199,1.19109E-05,-0.011910859,-0.042812966
C19H32S,6489578.528,2.5816E-05,0.025816039,0.088343783
C20H34S,7380214.172,1.31457E-05,0.013145659,0.042926265
C21H36S,7934296.896,5.8543E-05,-0.058542963,-0.18280179
C22H38S,10986996.6,4.39975E-05,0.043997486,0.131622826
C23H40S,18900463.54,3.55958E-05,0.03559575,0.102202916
C24H42S,13772893.55,9.38997E-05,-0.093899745,-0.259176256
C25H44S,19229904.98,7.8795E-05,0.07879497,0.209384909
C26H46S,26544131.49,0.000115911,0.115911315,0.296955689
C27H48S,27949522.17,0.00010042,-0.100420078,-0.248350824
C28H50S,31529619.22,0.00010128,0.101280116,0.242086508
C29H52S,38162488.75,0.000164842,0.164841767,0.381243718
C30H54S,42705467.08,0.000127898,0.127897854,0.286512981
C31H56S,41062173.4,9.70609E-05,0.097060889,0.210813908
C32H58S,38336533.13,0.000224608,0.224608026,0.473431184
C33H60S,31750248.04,1.34502E-05,-0.013450207,-0.027536981
C34H62S,30576521.45,9.3383E-05,-0.093382989,-0.185852616
C35H64S,29676150.97,0.000115478,-0.115477532,-0.223588765
C36H66S,28615631.17,2.04858E-05,-0.020485802,-0.038616861
C37H68S,21420800.65,0.000130522,-0.130522295,-0.239708529
C38H70S,24461306.4,7.68047E-05,0.076804662,0.137514657
C39H72S,22145378.31,0.000177354,0.177353747,0.309769011
C40H74S,27264184.7,0.000159928,0.15992835,0.272658842
C41H76S,17749287.61,0.000144438,0.144438449,0.240503563
C42H78S,15009511.77,0.00017421,0.174210029,0.283460805
C43H80S,12332811.8,0.000141111,-0.141110784,-0.224484913
C44H82S,14405105.87,0.000239372,0.239372133,0.372497698
C45H84S,12573251.56,0.000218551,0.218551115,0.33283786
C46H86S,9303322.737,9.61149E-05,0.096114899,0.143317099
C47H88S,8159057.087,0.000175358,0.175357809,0.256123677
C48H90S,7477687.028,7.95253E-05,0.079525257,0.113822744
C49H92S,5439008.686,0.000251378,0.251378304,0.35271662
C50H94S,5458948.742,9.84483E-05,0.098448298,0.135471673
C51H96S,4929184.915,0.000259614,0.259614137,0.350487349
C52H98S,3219194.956,1.00976E-05,0.010097631,0.013378972
C53H100S,3430682.31,0.000407989,0.40798906,0.530714319
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,2491054.55,1.08261E-05,-0.010826109,-0.043625543
C17H26S,2833772.106,7.11617E-06,-0.007116168,-0.027142762
C18H28S,3621800.042,2.24875E-05,-0.022487455,-0.08141989
C19H30S,5223824.998,5.08794E-06,-0.005087939,-0.017532112
C20H32S,7464737.714,3.66009E-05,0.036600879,0.120309583
C21H34S,10363332.79,1.3453E-05,0.01345295,0.04227322
C22H36S,14166718.62,5.7864E-05,0.057863971,0.17415595
C23H38S,18623021.96,7.61353E-05,0.076135287,0.219872973
C24H40S,16790427.73,9.84567E-06,-0.009845674,-0.027327454
C25H42S,28781606.65,0.000122913,0.12291342,0.328381465
C26H44S,30277595.01,4.40436E-05,0.044043625,0.113422013
C27H46S,37779815.81,8.37866E-05,0.083786639,0.208252474
C28H48S,57668820.97,0.000131853,0.131853346,0.316690484
C29H50S,43658069.3,7.06547E-05,-0.070654708,-0.164174556
C30H52S,58221660.78,7.46925E-05,-0.07469246,-0.168082796
C31H54S,40241012.9,0.000128146,-0.128145828,-0.279553515
C32H56S,35751155.53,0.000240269,-0.240269402,-0.508603254
C33H58S,41149273.05,7.85048E-05,-0.078504825,-0.16139112
C34H60S,36023979.45,8.18096E-05,-0.081809615,-0.163474857
C35H62S,36380430.83,6.15392E-05,0.061539241,0.119619744
C36H64S,31880178.42,3.41245E-05,-0.034124495,-0.064571895
C37H66S,30323924.31,4.37841E-05,-0.043784147,-0.080709812
C38H68S,30351479.92,8.03755E-05,0.080375493,0.144429273
C39H70S,28094884.31,9.80138E-05,0.098013754,0.17179728
C40H72S,31638930.05,0.000112563,-0.112563194,-0.192568628
C41H74S,17947884.32,0.000177659,-0.177659187,-0.296815394
C42H76S,17866313.05,1.12248E-05,0.011224761,0.018324143
C43H78S,15615316.6,0.000100234,0.100233887,0.159969196
C44H80S,17373108.36,9.93581E-05,0.09935811,0.155102106
C45H82S,14074608.3,7.58174E-05,0.075817353,0.115819986
C46H84S,11882903.8,0.000114542,0.114541876,0.171308471
C47H86S,11064269.5,0.00023869,0.238689635,0.349654105
C48H88S,9536535.106,0.00010693,-0.106929645,-0.153488849
C49H90S,7910794.233,0.000213622,0.21362192,0.300589611
C50H92S,5777784.139,0.000254679,-0.254679356,-0.351431181
C51H94S,4873853.287,0.000175411,-0.175411384,-0.237457119
C52H96S,4855063.699,0.0002822,0.282199819,0.374905132
C53H98S,3350472.967,0.000168288,-0.1682883,-0.219485792
C54H100S,3266909.128,0.000188718,-0.188718343,-0.241712761
C55H102S,3528922.66,0.000383804,0.383803551,0.482911336
C56H104S,2981940.037,0.000432419,-0.432419423,-0.534652542
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,4300828.157,2.7939E-05,0.02793904,0.158685067
C12H14S,3401126.377,7.56241E-06,0.007562407,0.03978505
C13H16S,2558387.006,1.1356E-05,-0.011355997,-0.05564012
C14H18S,2931275.827,1.24766E-05,-0.012476596,-0.05720246
C15H20S,3596407.325,2.16481E-05,-0.021648129,-0.093259218
C16H22S,4569954.842,1.33932E-05,-0.013393159,-0.054411834
C17H24S,6378238.603,4.21152E-05,-0.042115209,-0.161882033
C18H26S,8919090.412,9.44237E-06,-0.009442374,-0.034439158
C19H28S,15811183.58,8.66346E-06,0.00866346,0.030061505
C20H30S,20069034.69,1.99741E-05,0.019974089,0.066094103
C21H32S,25043830.75,1.11257E-05,0.011125681,0.035183081
C22H34S,40424918.46,4.74922E-05,0.047492179,0.143811922
C23H36S,44657870.92,6.97473E-06,0.006974734,0.020260444
C24H38S,62000122.07,5.46786E-05,0.054678569,0.152618574
C25H40S,84288054.93,9.83323E-05,0.098332285,0.264131688
C26H42S,67109424.93,6.88529E-05,-0.068852948,-0.178236653
C27H44S,97361557.28,8.13651E-06,0.008136513,0.020325207
C28H46S,96561597.58,2.93291E-05,0.029329118,0.07078651
C29H48S,108073304.2,2.95058E-05,0.029505842,0.068882929
C30H50S,119497359.8,7.83052E-05,-0.078305195,-0.177015569
C31H52S,109592704.7,0.000214315,-0.214315447,-0.469599741
C32H54S,147429873.9,0.000216488,0.216487772,0.460225865
C33H56S,120782913.3,0.000108953,-0.108952868,-0.224918574
C34H58S,113407527.4,6.96877E-05,-0.069687726,-0.139815614
C35H60S,106422473.5,8.08664E-05,0.080866411,0.157806109
C36H62S,89134530.87,0.000129478,0.1294779,0.24594192
C37H64S,76741126.24,0.000102785,0.102784916,0.190175902
