Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H82,25335302.81,0.000196457,0.196456703,0.287788919
C51H84,21406074.13,5.23884E-05,-0.052388411,-0.075199687
C52H86,19842739.8,0.000178086,0.178086139,0.250588036
C53H88,18151234.38,0.000229833,-0.229833157,-0.31714747
C54H90,14437195.9,0.000189743,-0.189743183,-0.256859471
C55H92,12915063.44,0.000231203,0.231202597,0.307156216
C56H94,11216090.61,0.000195686,-0.195686435,-0.255220244
C57H96,10902520.7,0.000191343,-0.191343063,-0.245075592
C58H98,9596055.448,0.000286022,0.286021896,0.359881511
C59H100,9522846.058,0.000220296,-0.220296319,-0.272380174
C60H102,7609277.13,2.04633E-05,-0.020463267,-0.024870336
C61H104,7935446.92,2.22279E-05,-0.022227902,-0.026562542
C62H106,6643555.274,0.000249021,-0.249020576,-0.292679779
C65H112,4865869.759,5.40232E-05,0.054023184,0.06050466
C66H114,5072234.702,0.000397165,0.397165004,0.43794077
C67H116,3638172.059,0.000448845,0.448845148,0.487394281
C68H118,3669787.346,0.000541945,-0.541944674,-0.57966749
C69H120,3943708.298,0.000171669,-0.171669005,-0.180906258
C71H124,4184644.371,0.000236216,-0.236216254,-0.241784477
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12,2208397.23,3.86891E-06,0.003868911,0.018956526
C18H16,6007788.775,1.56541E-05,-0.015654122,-0.06743827
C19H18,12573933.94,1.40121E-05,-0.014012118,-0.056927233
C20H20,18950746.02,1.60775E-05,-0.01607754,-0.061799493
C21H22,28784035.71,4.14662E-06,0.004146615,0.015124129
C22H24,34889031.8,2.1335E-05,0.021335004,0.074031599
C23H26,35105950.01,1.27319E-05,0.012731901,0.04213023
C24H28,35340290.8,1.57125E-05,0.01571245,0.049688492
C25H30,51102946.53,4.64611E-05,0.046461146,0.140691268
C26H32,61561803.36,2.8015E-05,0.028014988,0.081379681
C27H34,78133207.6,5.66837E-05,0.056683665,0.158216681
C28H36,97713018.53,0.000101149,0.101149334,0.271701063
C29H38,78847082.71,8.47506E-05,-0.084750648,-0.219392257
C30H40,91523427.9,7.4458E-06,0.007445804,0.018599955
C31H42,91932128.41,2.027E-05,0.020270038,0.048922607
C32H44,81919052.36,1.00006E-05,0.01000064,0.023347199
C33H46,77415137.51,7.4127E-05,-0.074127048,-0.167571788
C34H48,73202458.05,0.000184168,-0.184167818,-0.403544398
C35H50,91364889.85,0.000207886,0.2078855,0.44194168
C36H52,83211873.51,8.69602E-05,-0.086960161,-0.179518832
C37H54,81763382.29,5.22888E-05,-0.0522888,-0.104908576
C38H56,71965121.44,5.10418E-05,0.051041799,0.099605764
C39H58,79431385.19,7.76068E-05,0.07760682,0.147414289
C40H60,79823326.54,8.32413E-05,0.083241336,0.154016712
C41H62,60089278.67,4.98661E-05,0.049866086,0.089932229
C42H64,51701117.62,7.71752E-05,-0.077175242,-0.135752213
C43H66,42715197.82,9.71049E-05,-0.097104911,-0.166699002
C44H68,42390116.93,0.000132408,0.132407596,0.22196223
C45H70,35927926.39,8.39537E-05,-0.083953687,-0.137505521
C46H72,33581435.8,5.9622E-05,0.059621999,0.095461885
C47H74,30383610.57,0.000128342,-0.128341541,-0.200979879
C48H76,28811043.69,0.000106474,-0.106473623,-0.163154286
C49H78,24034415.37,8.87319E-05,0.088731891,0.133109081
C50H80,21751934.73,0.000158059,0.158059468,0.232226608
C51H82,21849959.9,0.00016943,-0.169430098,-0.243910075
C52H84,17925057.56,3.08165E-05,-0.030816537,-0.043485811
C53H86,14364567.89,7.15353E-05,-0.071535327,-0.098987137
C54H88,12474201.27,1.8619E-05,0.018619033,0.025273952
C55H90,11947447.98,0.000245072,-0.245072095,-0.32645625
C56H92,9636045.663,9.85384E-05,0.098538363,0.128855497
C57H94,8790406.4,0.000101955,0.101955342,0.130924216
C58H96,10619258.82,0.000243817,-0.243817343,-0.307558465
C59H98,8839515.73,0.000311795,0.311795411,0.386475238
C60H100,7233695.014,4.2202E-05,-0.042202047,-0.051416846
C61H102,8559173.84,5.20273E-05,-0.052027347,-0.062323265
C62H104,6584633.993,0.000399095,0.399095189,0.4701799
C63H106,6110164.754,0.000178697,0.178697204,0.207106055
C65H110,3202210.193,3.04713E-05,-0.030471291,-0.034204325
C66H112,4334016.385,9.14982E-05,-0.091498216,-0.101116811
C67H114,4198094.649,5.53593E-05,-0.055359303,-0.060245708
C68H116,4078188.14,0.000267825,-0.267825278,-0.287086576
C72H124,3230191.219,0.000137084,-0.137084163,-0.138613023
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14,7203279.234,2.23369E-05,-0.022336889,-0.097070672
C19H16,12609270.21,1.39825E-05,-0.013982485,-0.057275879
C20H18,15907754.45,8.19015E-06,-0.008190147,-0.031727434
C21H20,22442889.12,6.00391E-06,0.006003914,0.022060522
C22H22,21078305.93,3.41475E-05,-0.034147461,-0.119324891
C23H24,27351946.18,3.76946E-05,-0.037694638,-0.125570184
C24H26,40457282.75,4.1537E-05,0.041536964,0.13219767
C25H28,41042005.3,8.33391E-06,0.008333914,0.025391314
C26H30,60193638.33,4.8826E-05,0.048825979,0.142668092
C27H32,62087083.85,3.79787E-05,0.037978675,0.106606687
C28H34,74856410.47,6.47879E-05,0.064787873,0.17497654
C29H36,76319035.51,0.000106924,0.106923551,0.278242629
C30H38,60147676.07,6.67681E-05,-0.066768125,-0.167633866
C31H40,73661359.59,2.97284E-05,-0.029728448,-0.07210165
C32H42,70946097.8,0.000116929,0.116929435,0.274270647
C33H44,73074888.5,6.02566E-05,-0.060256625,-0.136839797
C34H46,70916616.02,0.00012856,-0.128560215,-0.282947947
C35H48,62506746.63,0.000175757,-0.175756849,-0.375247662
C36H50,75037357.5,4.65359E-05,0.046535856,0.096469112
C37H52,62937074.5,1.12857E-05,-0.011285731,-0.022734838
C38H54,64581458.74,9.69025E-05,-0.096902454,-0.189847517
C39H56,62964187.47,0.000133039,-0.133039081,-0.253679234
C40H58,71726981.29,5.64413E-05,0.056441259,0.104820977
C41H60,49722646.17,2.0229E-05,0.020229033,0.036615656
C42H62,45435414.48,0.000138105,-0.138104898,-0.243792618
C43H64,38891395.04,9.81951E-05,0.098195124,0.169155881
C44H66,35767194.58,0.000108739,-0.108739332,-0.182903822
C45H68,32537064.72,0.000117081,0.117081236,0.19239944
C46H70,29132567.07,0.000156723,-0.156722957,-0.251744475
C47H72,27700664,0.000158815,-0.158814596,-0.249487475
C48H74,26086186.34,0.000195754,-0.195754391,-0.300892552
C49H76,21146891.73,0.00014387,0.143870413,0.216478422
C50H78,19550663.32,0.000102434,0.102433858,0.1509465
C51H80,16611221.87,0.000204038,-0.204038239,-0.294586455
C52H82,14370967.91,0.000157492,-0.157491628,-0.2228734
C53H84,14162872.6,0.000208689,0.208688674,0.289581016
C54H86,11323279.38,0.000290251,0.290251128,0.395075287
C55H88,10269676.52,5.90616E-05,0.05906157,0.078886695
C56H90,8252547.652,5.5053E-05,0.055052952,0.072181257
C57H92,8117045.206,5.58879E-05,-0.055887863,-0.07195369
C58H94,7510972.894,0.000294388,0.294388048,0.372296461
C59H96,9131084.291,0.000299113,-0.299113495,-0.371684433
C60H98,7798664.341,7.70263E-05,0.077026346,0.094076044
C61H100,5729653.487,0.000244503,0.244503167,0.293597868
C62H102,6915733.086,3.89219E-06,0.003892194,0.004596366
C63H104,4981007.151,3.89816E-05,-0.038981618,-0.04528461
C65H108,5478130.738,0.000240921,0.240921304,0.271049819
C66H110,4895757.401,1.77241E-05,-0.017724113,-0.01963106
C67H112,3974722.825,5.37916E-05,0.053791579,0.058668299
C68H114,2943799.253,0.000319398,0.319397932,0.343109527
C72H122,3266850.357,0.000312309,-0.312308613,-0.316436639
C73H124,3559650.779,8.17368E-05,0.081736838,0.081657606
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2280272.852,1.30412E-05,-0.013041171,-0.057174571
C19H14,6165351.098,2.65771E-05,-0.026577071,-0.109772917
C20H16,16221856.29,5.38654E-06,-0.005386537,-0.021030875
C21H18,20601727.16,3.17025E-05,-0.031702451,-0.117355266
C22H20,27244466.23,2.24561E-05,0.022456091,0.079027193
C23H22,29463982.01,2.38022E-05,0.023802189,0.079827003
C24H24,30702851.37,3.17861E-05,0.031786074,0.101817157
C25H26,34058282.9,7.69141E-06,0.007691406,0.023578556
C26H28,45043437.97,4.82398E-05,0.048239764,0.141790287
C27H30,45171090.93,2.72001E-05,-0.027200056,-0.076785397
C28H32,55188889.66,6.58858E-05,-0.065885834,-0.178915852
C29H34,59945985.45,4.14103E-05,-0.041410331,-0.108328559
C30H36,54434272.08,3.13095E-05,-0.031309531,-0.079008267
C31H38,55484406.56,6.77961E-05,-0.067796079,-0.165236454
C32H40,54516209.17,1.78173E-05,-0.017817337,-0.041991024
C33H42,61150914.53,0.000162506,0.162506162,0.370740451
C34H44,56463974.72,3.95418E-05,-0.039541783,-0.087415234
C35H46,63107637.13,8.68977E-05,0.0868977,0.186331824
C36H48,59894361.56,0.00013871,0.138709972,0.288753159
C37H50,56517081.18,1.4943E-05,-0.014943031,-0.030225111
C38H52,56399252.92,1.8538E-05,-0.018538038,-0.036462995
C39H54,56008163.4,0.000120616,0.120616319,0.230878853
C40H56,50428728.26,7.17266E-05,-0.071726571,-0.133708917
C41H58,40221430.8,4.03224E-05,-0.040322384,-0.073252978
C42H60,33584252.42,0.000153373,-0.153373064,-0.27171187
C43H62,31331147.44,1.68357E-05,0.016835716,0.029103109
C44H64,30491894.9,1.13622E-05,0.011362199,0.019176682
C45H66,24487654.83,0.0001581,-0.158100141,-0.260669172
C46H68,24861698.86,3.71356E-05,0.037135633,0.059844821
C47H70,23429072.45,3.23702E-05,0.032370249,0.051013101
C48H72,23337079.8,0.000218144,-0.218143653,-0.336349002
C49H74,18917884.08,0.000172235,0.172234993,0.25994633
C50H76,19757320.95,0.00011204,0.11204038,0.165594527
C51H78,15602257.85,0.000182369,-0.18236935,-0.264069818
C52H80,13505698.07,0.000158107,-0.1581073,-0.224384708
C53H82,12827349.8,0.000106742,0.106741764,0.148532671
C54H84,9831430.447,0.00017116,-0.171160268,-0.233615727
C55H86,10163050.46,0.000142049,0.142049355,0.19024307
C56H88,9745578.199,0.000304877,-0.304876657,-0.400790358
C57H90,7938457.371,0.00019989,-0.199890006,-0.258021052
C58H92,9780492.953,0.000307362,-0.307362158,-0.389697479
C59H94,7429283.615,0.000245235,0.245234751,0.305498804
C60H96,7677012.347,0.000147133,-0.147133048,-0.180144269
C61H98,7462573.474,0.00018095,-0.180950146,-0.217810985
C62H100,7356853.151,2.41882E-05,0.024188242,0.028632508
C63H102,3896230.884,0.00044509,0.445089987,0.518270777
C65H106,5214980.507,0.0001054,0.105400062,0.118850431
C68H112,2983372.87,0.0003711,0.371100447,0.399515421
C71H118,3084161.627,0.000329239,0.329239299,0.339099166
C73H122,3142885.813,0.000107331,-0.107330716,-0.107443031
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2100523.416,1.98692E-05,-0.019869201,-0.078191478
C21H16,6605753.705,1.79732E-05,-0.017973154,-0.067032693
C22H18,12263403.04,1.33046E-05,0.013304636,0.047156006
C23H20,18925912.42,2.07929E-05,0.020792906,0.070209185
C24H22,26345257.47,3.95849E-05,0.03958485,0.127622193
C25H24,27207327.4,1.56229E-05,-0.015622879,-0.048190829
C26H26,33883383.23,3.22288E-05,-0.032228806,-0.095294137
C27H28,37531662.31,1.94037E-05,-0.019403651,-0.055089718
C28H30,39917019.97,4.27768E-05,0.042776801,0.11680159
C29H32,42872911.07,7.71163E-05,0.077116292,0.202803973
C30H34,42214813.88,2.07391E-05,0.020739076,0.052601728
C31H36,47442049.81,7.49145E-05,0.07491446,0.183487185
C32H38,44255695.3,7.34904E-05,-0.073490432,-0.174025321
C33H40,42503170.58,0.000113652,-0.113652338,-0.260483501
C34H42,48972235.79,3.84356E-05,0.038435604,0.085350119
C35H44,44045561.1,4.68753E-06,0.004687526,0.010094935
C36H46,43042150.56,0.000131686,-0.131686122,-0.275286678
C37H48,39373306.51,2.39029E-05,-0.023902917,-0.048546103
C38H50,48292459.84,9.89433E-05,0.09894328,0.195389
C39H52,42066684.48,0.000138921,-0.138920511,-0.266945944
C40H54,44244293.07,2.42109E-05,-0.024210912,-0.045302938
C41H56,32456233.32,8.16529E-05,-0.081652919,-0.148882624
C42H58,29505917.32,0.000116914,-0.116914132,-0.207864399
C43H60,28233285.78,0.000144008,-0.144007508,-0.249809413
C44H62,23676997.4,3.66486E-05,0.036648593,0.062065223
C45H64,25162645.88,0.000114819,0.114818546,0.189939443
C46H66,20275921.65,6.81661E-05,0.068166109,0.110209047
C47H68,20016055,0.00011291,0.112909573,0.178504099
C48H70,19917250.72,9.31457E-05,-0.093145706,-0.144066244
C49H72,16534629.82,0.000164782,0.164782056,0.249456835
C50H74,15837474.2,8.39687E-05,0.083968679,0.12447567
C51H76,11857395.35,6.43388E-05,-0.064338848,-0.093435004
C52H78,12233084.75,3.63923E-05,0.036392271,0.051795808
C53H80,8911888.4,0.000158706,-0.158705828,-0.221462558
C54H82,8445079.168,0.00010255,-0.102549917,-0.140355969
C55H84,8765430.338,0.000322314,-0.322314383,-0.432835859
C56H86,6697591.162,0.000374694,0.374694062,0.493880876
C57H88,8742568.632,0.00026875,0.268750244,0.347811839
C58H90,5639601.398,0.000245894,0.245894451,0.312562757
C59H92,6903499.715,0.000268313,-0.268312579,-0.335089184
C60H94,6337441.861,0.000265585,0.265584744,0.325976623
C61H96,6042008.056,0.000246287,0.246286766,0.29717817
C62H98,5705738.61,0.000311052,0.311051563,0.369083765
C63H100,6618669.084,0.000119046,0.119045751,0.138945123
C65H104,3992438.457,0.000370661,-0.370660937,-0.418914054
C66H106,4540706.635,0.000339679,-0.339679231,-0.377912884
C67H108,3128886.508,4.64988E-06,-0.004649882,-0.005093835
C68H110,3056390.046,0.000159708,-0.159708344,-0.172311044
C71H116,3555796.597,0.000396286,-0.396286496,-0.409003349
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,3882185.699,3.45013E-05,-0.034501308,-0.136858954
C21H14,5816264.683,2.71861E-05,-0.027186111,-0.102161352
C22H16,9681425.947,2.57881E-05,-0.025788097,-0.092059182
C23H18,11777662.88,5.10557E-06,0.005105565,0.017357552
C24H20,11903660.47,3.614E-06,0.003613997,0.011727797
C25H22,17928427.33,3.932E-05,0.039319951,0.122046401
C26H24,19462404.89,3.5025E-05,0.035025014,0.104182884
C27H26,25416201.97,8.94087E-05,0.089408692,0.255305001
C28H28,25098873.82,6.81553E-06,0.00681553,0.01871272
C29H30,28010421.52,6.43883E-06,-0.006438829,-0.017023368
C30H32,32532213.86,6.98276E-06,-0.006982757,-0.017801784
C31H34,31503185.18,9.18385E-05,-0.091838462,-0.226054976
C32H36,31907673.47,9.45368E-05,-0.094536807,-0.224936767
C33H38,29308703.16,2.05108E-05,0.020510837,0.047227636
C34H40,36102867.59,4.09666E-05,0.040966623,0.091379511
C35H42,35431508.27,2.59272E-05,-0.025927182,-0.056079549
C36H44,34641986.69,1.80536E-05,0.018053578,0.03790027
C37H46,32956910.61,6.56541E-05,-0.065654091,-0.133889587
C38H48,35541278.96,6.25882E-05,0.062588178,0.124090416
C39H50,32954646.32,9.38255E-05,0.093825527,0.180993654
C40H52,33731710.94,8.72628E-05,0.087262836,0.163902525
C41H54,25920562.6,0.000131516,-0.131515713,-0.240685003
C42H56,24451686.27,4.88009E-05,-0.04880087,-0.087076274
C43H58,20520480.88,6.90166E-05,-0.069016637,-0.120143048
C44H60,18811069.5,0.000132735,-0.132735416,-0.2255604
C45H62,15286878.77,0.000122862,-0.122862444,-0.203926094
C46H64,16633817.9,0.000137516,-0.137515966,-0.22305886
C47H66,16264922.83,0.00013701,-0.137009616,-0.217297447
C48H68,14710296.48,7.95654E-05,0.079565399,0.123446759
C49H70,14516995.91,0.000120717,0.120717382,0.183308472
C50H72,11799546.64,0.000128073,0.128073017,0.190425195
C51H74,12131442.86,1.79768E-05,0.01797681,0.026183161
C52H76,11177633.96,0.000220842,0.220841987,0.315220749
C53H78,8310844.181,0.000113384,-0.113383753,-0.158665142
C54H80,8539403.829,0.00021861,0.218609936,0.30003038
C55H82,7609094.801,8.7944E-05,0.087943971,0.118420467
C56H84,6679426.285,0.000224554,-0.224554453,-0.296771672
C57H86,7331864.429,0.00030469,-0.304690094,-0.395355893
C58H88,8202942.759,0.000356855,-0.356854593,-0.454772239
C59H90,4359350.822,0.000169179,0.169178631,0.211816365
C60H92,8103655.74,0.000255574,-0.255573636,-0.314467057
C61H94,6830718.646,0.000190524,-0.190524176,-0.23045359
C62H96,6474706.325,6.25192E-05,-0.062519177,-0.074361091
C63H98,6449249.91,0.00019663,0.196629894,0.230039213
C64H100,4839748.973,0.000477136,0.477136409,0.549201218
C65H102,5213232.2,8.02783E-05,-0.080278271,-0.090936157
C66H104,3514710.436,0.000134839,-0.134838691,-0.150353051
C67H106,3030631.018,8.98172E-07,0.000898172,0.000986104
C68H108,3520231.446,0.000184959,-0.184959117,-0.199989291
C71H114,3291870.606,3.54375E-05,0.035437547,0.036650986
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16,4158267.3,2.3606E-06,0.002360599,0.008080778
C24H18,9830857.024,2.37946E-05,0.023794555,0.077724208
C25H20,13176825.93,4.42102E-05,0.044210171,0.13808925
C26H22,11921427.06,3.84517E-05,-0.038451687,-0.115065503
C27H24,13142674.25,4.77995E-05,-0.047799549,-0.137280941
C28H26,20453005.83,8.79991E-05,0.087999107,0.242954911
C29H28,20407049.87,8.384E-05,-0.08383996,-0.222848759
C30H30,21569625.03,3.02405E-05,-0.03024048,-0.077493048
C31H32,21206288.29,3.57549E-05,0.0357549,0.088447407
C32H34,21359380.28,5.51866E-05,-0.055186605,-0.131941392
C33H36,23206990.67,2.85714E-05,-0.028571361,-0.06609431
C34H38,23148480.62,0.000112248,-0.112247985,-0.251509413
C35H40,26499798.67,0.000137585,0.137584543,0.298893454
C36H42,25870201.34,0.000100637,0.100637091,0.212167431
C37H44,27674116.11,8.78328E-05,-0.087832787,-0.179858324
C38H46,24411918.93,3.12031E-05,-0.031203112,-0.062113057
C39H48,25233241.99,2.76023E-05,-0.02760231,-0.05345394
C40H50,26466796.93,9.76302E-05,-0.097630237,-0.18407211
C41H52,18339905.78,0.000119931,-0.119931096,-0.220296797
C42H54,18994544.65,1.79876E-05,-0.01798759,-0.032211432
C43H56,16461911.35,7.87796E-05,0.078779613,0.137621166
C44H58,14586825.56,0.000128217,0.128217341,0.218631595
C45H60,14777493.22,9.9894E-05,0.099894023,0.166359861
C46H62,13505730.21,0.000125435,0.125435352,0.20413081
C47H64,11733817.4,0.000170656,-0.170655546,-0.271527969
C48H66,11772639.44,8.48635E-05,0.084863479,0.132079854
C49H68,12251670.23,6.25655E-05,0.062565527,0.095296981
C50H70,10828313.39,0.000105075,0.105075182,0.156700521
C51H72,9096419.69,0.000123992,0.123991703,0.181125229
C52H74,8596354.71,0.000170969,0.170969325,0.244738693
C53H76,7209200.811,0.00012067,0.120670102,0.169339039
C54H78,7718787.101,0.000123012,0.12301188,0.169295524
C55H80,4927446.183,0.000217801,0.217801179,0.294077144
C56H82,5567967.179,6.37814E-05,-0.063781446,-0.084518852
C57H84,5374032.467,0.000390797,0.39079661,0.508414619
C58H86,4646950.613,0.000202719,0.202718837,0.259008359
C59H88,7469838.651,0.000348559,-0.348558693,-0.437509325
C60H90,4826324.936,0.000176256,0.176256255,0.217411287
C61H92,5184865.713,7.70041E-05,0.077004077,0.093369975
C62H94,5279930.932,0.000234148,0.234148307,0.279168215
C63H96,4642055.293,0.000331605,0.33160453,0.388864336
C64H98,2827826.496,0.000413074,0.413073937,0.476568682
C65H100,4342849.766,0.000169052,-0.169052179,-0.191934079
C66H102,3615059.138,0.000320572,0.320572303,0.358262142
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H16,2742596.188,4.88226E-06,0.004882261,0.016053457
C25H18,4303185.335,2.60052E-05,-0.02600522,-0.081741215
C26H20,5725147.892,4.54339E-05,-0.04543388,-0.136784556
C27H22,9441605.443,1.26323E-05,-0.01263229,-0.036491353
C28H24,10446357.14,2.89293E-05,-0.02892931,-0.080317294
C29H26,11708676.03,7.48193E-05,-0.074819295,-0.199942824
C30H28,12736375.98,3.92136E-05,-0.03921357,-0.101008864
C31H30,15828560.5,0.000113134,-0.113134352,-0.281264489
C32H32,16442413.87,4.23567E-05,-0.042356702,-0.101757745
C33H34,18359672.8,9.93409E-05,0.099340887,0.230882467
C34H36,16128443.06,0.000143167,-0.143166657,-0.322242974
C35H38,18919995.05,9.27139E-05,0.092713932,0.202300824
C36H40,19250856.07,0.000140843,-0.140842898,-0.298198223
C37H42,18376102.47,7.19107E-05,-0.071910696,-0.147864403
C38H44,18278995.48,0.000126374,-0.126374408,-0.252574892
C39H46,19932526.28,4.41817E-05,-0.04418166,-0.085896383
C40H48,19616750.13,1.27676E-05,-0.012767585,-0.024163843
C41H50,15873741.89,2.94002E-05,0.029400193,0.05420477
C42H52,16319683.47,1.44287E-05,-0.014428656,-0.025931841
C43H54,13388967.91,9.77089E-05,0.097708863,0.171292075
C44H56,11770440.65,3.78477E-05,-0.037847708,-0.064759127
C45H58,12253382.37,0.000110378,-0.110377747,-0.184438193
C46H60,10506914.51,0.000104031,-0.104030919,-0.169854856
C47H62,11260232.1,0.000129017,0.129016752,0.205937446
C48H64,10963763.4,3.47568E-05,-0.034756841,-0.054265101
C49H66,10608945.62,1.76981E-05,-0.017698062,-0.027039904
C50H68,8422933.303,1.53748E-05,0.015374821,0.02299788
C51H70,9669938.434,0.000163874,0.163873883,0.240091456
C52H72,7161156.107,2.94151E-05,0.02941512,0.042228919
C53H74,7701654.66,0.000195253,0.195252819,0.274779869
C54H76,6062012.691,0.000217139,-0.217139077,-0.2996697
C55H78,4773560.881,0.000250098,-0.2500979,-0.338606004
C56H80,5908105.873,0.000299658,0.299658486,0.398150589
C57H82,4683349.62,0.00024843,-0.24843024,-0.324050017
C58H84,4849107.685,0.000221478,-0.221477674,-0.283706658
C59H86,3929190.242,0.000280413,0.280412978,0.352865888
C60H88,4683628.6,0.000267016,-0.267015611,-0.330183473
C61H90,5241538.957,5.99289E-05,-0.059928872,-0.072843761
C62H92,5741346.255,3.74836E-05,-0.037483564,-0.044798222
C63H94,5091989.545,6.07812E-05,-0.060781207,-0.071445476
