Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H58OS,2424154.97,0.000210006,0.210006011,0.307736808
C49H60OS,2474520.974,0.000389972,0.389971529,0.559952754
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H28OS,2005007.647,0.000146129,0.146128536,0.301802426
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H18S,2627118.885,3.07716E-05,0.03077162,0.180889372
C11H20S,2525719.651,6.03991E-06,0.006039912,0.032802689
C13H24S,1661837.634,2.17309E-05,-0.021730869,-0.102426856
C14H26S,2143495.126,2.80235E-05,-0.028023505,-0.123901584
C15H28S,2376534.59,1.05951E-05,-0.010595066,-0.044110972
C16H30S,2351153.502,2.41796E-05,-0.024179575,-0.095117727
C19H36S,2272593.993,1.40616E-05,0.014061564,0.047464592
C20H38S,2317805.914,9.44876E-06,-0.009448759,-0.0304534
C21H40S,2279339.965,1.82215E-06,-0.001822149,-0.005618971
C22H42S,3471809.224,5.9863E-05,0.059862968,0.176951938
C23H44S,3139209.76,6.38056E-06,0.00638056,0.018110313
C24H46S,3451611.897,8.42348E-05,-0.084234778,-0.229941072
C25H48S,4077390.837,3.99443E-05,-0.039944281,-0.105020443
C26H50S,5835483.798,0.000123964,0.12396377,0.314338993
C27H52S,5323359.4,6.7812E-05,-0.067811965,-0.166051559
C28H54S,5237136.452,3.1403E-05,0.031402978,0.074345119
C29H56S,5979009.866,6.07891E-05,0.060789072,0.139293404
C30H58S,8510058.269,0.000157829,0.157828861,0.350399151
C31H60S,7109923.435,0.000138599,-0.138598926,-0.298420584
C32H62S,5688413.888,5.10049E-05,0.0510049,0.106602843
C33H64S,5739774.437,0.000112854,0.112854041,0.229157883
C34H66S,6443445.008,0.00015668,0.156680201,0.309346005
C35H68S,5095113.223,0.000131867,-0.131866665,-0.253344107
C36H70S,4926118.547,6.37464E-05,-0.063746384,-0.119259158
C37H72S,4881919.348,6.94235E-05,0.069423468,0.126561493
C38H74S,4835084.671,6.86029E-05,0.068602921,0.121949665
C39H76S,3243841.901,0.000160823,-0.160823017,-0.278932163
C40H78S,4319691.821,1.68877E-05,0.016887679,0.028594957
C41H80S,3561395.713,0.000310359,0.310359407,0.513331782
C42H82S,3822721.425,0.000194878,0.194877727,0.315023285
C43H84S,2306521.51,0.000314247,0.314246897,0.496731435
C45H88S,2500892.453,0.000264591,0.264590603,0.40049395
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H16S,1622889.416,4.00976E-05,0.04009759,0.238538015
C11H18S,2226686.139,1.34267E-05,0.013426724,0.073727462
C12H20S,2927377.784,1.611E-06,-0.001611,-0.008214001
C13H22S,2145391.252,1.31578E-05,-0.013157826,-0.062613313
C14H24S,3287421.346,2.09363E-05,-0.020936347,-0.093399173
C15H26S,3486310.306,2.91345E-05,-0.029134482,-0.122323576
C16H28S,3184188.771,3.4102E-05,-0.034101951,-0.135222619
C17H30S,2677210.444,4.17949E-05,-0.041794913,-0.157001662
C18H32S,3889163.32,1.75724E-05,0.017572394,0.062708726
C19H34S,4176642.593,2.65033E-05,-0.02650331,-0.090074357
C20H36S,4930994.206,3.46224E-05,-0.034622367,-0.112317739
C21H38S,5580123.836,6.87655E-05,-0.068765477,-0.213378846
C22H40S,5861282.778,3.05586E-05,-0.030558599,-0.090871113
C23H42S,8383917.92,6.51832E-05,-0.065183187,-0.186077796
C24H44S,12192527.12,8.20322E-05,0.082032165,0.225167386
C25H46S,11849827.03,5.13437E-05,-0.051343679,-0.135710634
C26H48S,16464879.9,0.000146065,0.146065415,0.372285668
C27H50S,19523494.04,0.000144984,0.144983777,0.356783619
C28H52S,23067341.76,0.000154646,0.154645519,0.367871681
C29H54S,21301612.58,0.00010191,-0.101910382,-0.234603232
C30H56S,27841390.24,0.000211973,0.21197287,0.472720816
C31H58S,23617474.74,0.000117856,0.117855521,0.254863568
C32H60S,19581504.35,0.000194288,-0.194288124,-0.407790032
C33H62S,23997048.56,7.30287E-05,0.07302869,0.148899203
C34H64S,24380563.22,4.09002E-05,-0.040900155,-0.081075034
C35H66S,21288329.87,0.000170646,0.170645533,0.329121137
C36H68S,18528656.6,0.000156549,0.156548705,0.293985874
C37H70S,18944922.94,0.000118264,-0.118264105,-0.216394905
C38H72S,14163720.34,5.21532E-05,0.052153174,0.093041701
C39H74S,15871273.7,1.70693E-05,0.017069345,0.02970901
C40H76S,14766086.47,6.1506E-05,-0.061505968,-0.104501257
C41H78S,10321942.44,0.000151157,-0.151157399,-0.250849332
C42H80S,11030062.95,0.000215075,-0.215075468,-0.348809828
C43H82S,10311969.51,3.4827E-05,-0.034826997,-0.055227148
C44H84S,9128688.069,0.000125352,0.125352247,0.194456307
C45H86S,8487924.072,0.000273515,0.273514746,0.415268827
C46H88S,6628163.396,0.000159349,0.159349134,0.236893787
C47H90S,5193747.113,0.000150371,0.150371011,0.21898383
C48H92S,3986359.936,0.000382231,0.38223136,0.545505549
C49H94S,4945431.363,0.000188972,-0.188971827,-0.264404381
C50H96S,3713221.689,0.000294937,0.294936859,0.404730944
C51H98S,2588366.017,0.000363114,0.363113706,0.488884713
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H20S,1680380.324,2.49501E-05,-0.024950109,-0.119878346
C14H22S,2503026.995,1.76693E-05,-0.017669334,-0.079539923
C15H24S,3139336.699,2.30547E-05,-0.023054729,-0.097623396
C16H26S,3198268.615,1.92122E-05,-0.019212214,-0.076794941
C17H28S,3911663.738,5.16665E-06,-0.00516665,-0.019556482
C18H30S,4285543.299,1.73327E-05,-0.017332736,-0.062301622
C19H32S,6132317.047,1.91891E-05,0.019189074,0.065665977
C20H34S,6697080.575,5.28649E-06,0.005286489,0.017262675
C21H36S,7232312.226,6.87051E-05,-0.068705138,-0.214533424
C22H38S,10796009.86,7.32444E-05,0.07324438,0.219117798
C23H40S,18438576.42,3.22128E-05,0.032212758,0.092489632
C24H42S,15264363.31,0.000105395,-0.10539465,-0.290903781
C25H44S,20052385.42,8.78486E-05,0.087848569,0.233443388
C26H46S,28314041.43,0.000126519,0.126518558,0.324130612
C27H48S,30520560.9,0.000104417,-0.104417188,-0.258236154
C28H50S,36366612.4,0.000111608,0.111608118,0.26677319
C29H52S,42911953.72,0.000177476,0.177475594,0.410463055
C30H54S,48161692.4,0.000144266,0.144266111,0.323180664
C31H56S,43838620.59,0.00014122,0.141220264,0.306727004
C32H58S,40685766.43,0.000275485,0.275484958,0.58067012
C33H60S,33756874.59,1.38809E-06,-0.001388093,-0.002841881
C34H62S,33509057.98,0.000101129,-0.10112921,-0.201269293
C35H64S,32216522.19,0.00010229,-0.102289624,-0.198054205
C36H66S,29834796.18,1.12372E-05,0.011237231,0.021182798
C37H68S,23502494.32,0.000138673,-0.138673108,-0.254677768
C38H70S,25557416.75,0.00010535,0.105350311,0.188624121
C39H72S,22490596.13,0.000193585,0.193584667,0.338118207
C40H74S,27206872.1,0.000184169,0.184169471,0.313987073
C41H76S,20328328.27,0.000216981,0.216980702,0.361293218
C42H78S,14731006.86,0.000139804,0.139803911,0.227477887
C43H80S,15687737.43,0.000199761,-0.199761325,-0.317788638
C44H82S,13115384.08,0.000236406,0.236405574,0.367881303
C45H84S,12769808.61,0.000225067,0.22506742,0.342761729
C46H86S,9670574.915,6.76073E-05,0.067607288,0.100809349
C47H88S,8303834.637,0.000177084,0.17708383,0.258644664
C48H90S,7349285.371,0.000151315,0.151314891,0.216573663
C49H92S,7348802.769,0.000359227,0.359227118,0.504042604
C50H94S,5685886.517,5.57667E-05,0.055766674,0.076738804
C51H96S,5056551.938,0.000194779,0.194778935,0.262957763
C52H98S,4990196.954,0.000118115,-0.118115427,-0.156498391
C53H100S,2664422.156,0.000445751,0.445751466,0.579835856
C54H102S,2930939.841,0.000389976,0.389976134,0.49820001
C55H104S,3351012.14,0.000149353,-0.149353199,-0.187444587
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H22S,2241438.392,7.13961E-06,-0.00713961,-0.03049236
C16H24S,2486373.893,1.5165E-05,-0.015164953,-0.06110961
C17H26S,3181366.861,1.76691E-06,0.001766906,0.006739401
C18H28S,4242447.903,2.82933E-05,-0.028293283,-0.102440939
C19H30S,4803659.039,1.89735E-06,0.001897354,0.006537938
C20H32S,8034267.565,4.33799E-05,0.043379913,0.142592732
C21H34S,9720371.256,1.257E-05,0.01257002,0.039498786
C22H36S,15143302.82,7.08752E-05,0.07087522,0.213316524
C23H38S,21550889.7,7.17175E-05,0.0717175,0.207114735
C24H40S,18601714.31,4.52624E-06,-0.004526236,-0.012562929
C25H42S,27969981.13,0.00013493,0.13492983,0.36048509
C26H44S,35081298.1,4.44963E-05,0.044496334,0.11458784
C27H46S,41612333.59,0.000104576,0.104575874,0.259924313
C28H48S,63344739.12,0.000163026,0.163026402,0.391563139
C29H50S,50440189.54,9.02398E-05,-0.090239839,-0.209682923
C30H52S,65624476.49,8.82192E-05,-0.088219247,-0.19852255
C31H54S,44704247.86,0.000139605,-0.139604605,-0.30455114
C32H56S,44294940.05,0.000266068,-0.266068053,-0.563213945
C33H58S,44654598.9,8.94277E-05,-0.089427654,-0.183846398
C34H60S,41108274,0.000101291,-0.101290853,-0.202402956
C35H62S,40619802.44,7.11319E-05,0.071131872,0.138265864
C36H64S,35516697.28,4.8413E-05,-0.048412969,-0.091609186
C37H66S,33513884.56,2.6995E-05,-0.026995009,-0.049761438
C38H68S,32048265.17,0.000100697,0.100696958,0.180945558
C39H70S,28690117.55,9.45406E-05,0.094540612,0.1657096
C40H72S,33343368.22,0.000120946,-0.120945523,-0.206908781
C41H74S,23153276.11,0.000174845,-0.17484453,-0.292112942
C42H76S,19634470.12,3.30223E-05,0.03302226,0.053908017
C43H78S,17912893.88,0.000120807,0.12080663,0.192802456
C44H80S,18526557.62,0.000115966,0.115966295,0.181028167
C45H82S,17062806.26,0.000103678,0.103677915,0.158380295
C46H84S,13754889.37,0.000109467,0.109466597,0.1637179
C47H86S,11067031.96,0.000319837,0.319837313,0.468526543
C48H88S,10400724.35,0.000109004,0.109003519,0.156465727
C49H90S,9857575.706,0.000356919,0.356919028,0.502224454
C50H92S,6925802.313,0.000245432,-0.245431896,-0.338670641
C51H94S,5787352.765,0.00018924,-0.189239514,-0.256176474
C52H96S,4891069.373,0.000402606,0.402605769,0.534865578
C53H98S,5409151.785,0.000221073,-0.22107301,-0.288328925
C54H100S,4170593.042,0.00019067,-0.190669527,-0.24421186
C56H104S,3892996.692,0.000195517,-0.195516897,-0.241741236
C57H106S,3751532.559,9.93529E-05,0.099352923,0.120749561
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,4675676.183,2.69021E-05,0.026902122,0.152795694
C12H14S,2596469.788,1.29235E-06,0.001292352,0.006798934
C13H16S,2742532.3,9.47556E-06,-0.009475556,-0.046426667
C14H18S,2338930.16,1.61994E-05,-0.016199445,-0.074270909
C15H20S,3833441.975,2.37169E-05,-0.023716878,-0.1021713
C16H22S,4594353.271,3.26259E-05,-0.032625851,-0.132547704
C17H24S,4442374.003,4.60212E-05,-0.046021214,-0.176895899
C18H26S,8429719.337,1.27801E-05,-0.012780113,-0.04661289
C19H28S,14409048.7,1.26189E-05,0.012618938,0.043786692
C20H30S,17544224.5,1.13785E-05,0.011378477,0.037651292
C21H32S,24821304.82,1.10461E-05,0.011046062,0.034931298
C22H34S,40978827.79,6.82027E-05,0.068202714,0.206525865
C23H36S,44717309.03,2.08954E-06,-0.002089542,-0.006069773
C24H38S,65980772.07,6.783E-05,0.067829957,0.189326671
C25H40S,83817085.06,0.000127755,0.127755189,0.343164953
C26H42S,66600295.14,8.75333E-05,-0.087533266,-0.226593587
C27H44S,116663908.5,1.53169E-06,-0.001531691,-0.003826202
C28H46S,111536560.9,4.10978E-05,0.041097779,0.099190449
C29H48S,111563642.4,3.93942E-05,0.039394244,0.091967918
C30H50S,128391400.8,0.000105436,-0.105435577,-0.238346111
C31H52S,122550428.1,0.000244454,-0.24445448,-0.535639226
C32H54S,177613357.5,0.000266824,0.266823538,0.567233392
C33H56S,158817976.9,0.000105703,-0.105703376,-0.218210434
C34H58S,141115478.6,6.71047E-05,-0.067104667,-0.13463318
C35H60S,119438637.7,9.0937E-05,0.090936979,0.177458239
C36H62S,100222956.4,0.000173434,0.173434048,0.329436163
C37H64S,85163374.34,0.000119876,0.119875853,0.221798093
C38H66S,77423673.58,8.30701E-05,0.083070137,0.149813988
C39H68S,64961034.79,4.66884E-05,-0.046688358,-0.082124916
C40H70S,69866323.84,9.99976E-05,-0.099997559,-0.171663787
C41H72S,57531683.64,0.000215207,0.215206619,0.360760807
C42H74S,45599553.43,9.51647E-05,-0.095164677,-0.155866844
C43H76S,39544693.38,0.0001384,0.13839962,0.221592992
C44H78S,38414912.63,0.000165486,-0.165486112,-0.259146049
C45H80S,35784611.49,3.22181E-05,-0.03221812,-0.049369009
C46H82S,26935236.69,0.000193894,0.193894401,0.290864701
C47H84S,24681235.7,0.000292968,0.292968459,0.430437578
C48H86S,19547471.14,0.000202283,-0.202282897,-0.291203262
C49H88S,18359860.13,1.38869E-05,-0.013886859,-0.019595922
C50H90S,12273870.7,5.67011E-06,-0.005670113,-0.007845992
C51H92S,12718752.89,6.7447E-05,0.067447031,0.09155391
C52H94S,12102999.56,0.000270296,-0.27029599,-0.360054942
C53H96S,9947804.939,0.000199351,0.199350653,0.260683387
C54H98S,7097501.431,0.000353569,0.353569063,0.454027726
C55H100S,7862654.306,0.000196554,-0.196554202,-0.247938276
C57H104S,5515553.609,1.69478E-05,0.016947846,0.020648316
C58H106S,4068619.111,0.000173943,0.173942732,0.208364176
C60H110S,4508815.572,6.33922E-05,-0.063392191,-0.073469841
C62H114S,3316200.882,2.47797E-05,0.024779672,0.027815322
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H14S,1796452.185,1.96258E-05,-0.019625849,-0.097118424
C14H16S,2027164.912,2.80811E-05,-0.028081074,-0.129946454
C15H18S,2956909.434,2.43768E-05,-0.024376844,-0.10593427
C16H20S,4347576.979,1.72757E-05,-0.017275715,-0.070764824
C17H22S,5136790.916,4.23042E-05,-0.042304197,-0.163878148
C18H24S,10528742.03,1.8979E-07,0.00018979,0.000697348
C19H26S,11947712,3.13687E-05,-0.031368681,-0.109613432
C20H28S,18772809.33,5.97918E-05,-0.059791782,-0.199179016
C21H30S,35942764.28,3.64251E-05,0.036425116,0.115927196
C22H32S,39975146.93,2.26796E-06,0.002267958,0.00690982
C23H34S,57352824.98,5.67688E-05,0.056768773,0.16587507
C24H36S,67366613.22,4.75077E-05,0.047507696,0.133353523
C25H38S,97667180.05,7.61855E-05,0.076185453,0.205756805
C26H40S,113865973,0.000115031,0.115031276,0.299338393
C27H42S,85425976.95,8.89861E-05,-0.088986123,-0.223414414
C28H44S,130318109,3.44225E-05,-0.034422532,-0.083485727
C29H46S,171858229.6,0.000155583,0.155583364,0.364934736
C30H48S,168186713.7,9.1866E-05,-0.091866018,-0.20862156
C31H50S,164800513.4,0.000166739,-0.166739264,-0.366973424
C32H52S,135209464.6,0.00021506,-0.215059759,-0.459157588
C33H54S,190380507.4,7.42316E-05,0.074231608,0.153881499
C34H56S,143563555.6,9.68695E-06,-0.009686952,-0.019514004
C35H58S,142756392.4,0.000120762,-0.120762266,-0.236591169
C36H60S,130990314.8,0.000108957,-0.108957006,-0.20775814
C37H62S,108904688.3,0.00012197,0.121969857,0.226517264
C38H64S,95886608.39,3.23753E-05,0.032375316,0.058600734
C39H66S,81152335.98,0.000151852,-0.151851859,-0.268058138
C40H68S,96780732.84,0.000172502,0.172501625,0.297158285
C41H70S,64306707.61,0.000141678,-0.141678334,-0.238307166
C42H72S,66356730.27,0.000146097,0.146096655,0.240079111
C43H74S,54952125.75,0.000199792,-0.199792073,-0.320924765
C44H76S,53413755.95,0.000151763,-0.151763391,-0.238409225
C45H78S,42693235.97,0.000215498,-0.21549756,-0.331237907
C46H80S,36399364.48,0.000205318,0.205318004,0.308935599
C47H82S,31780328.25,0.000267103,0.267102502,0.393600207
C48H84S,25622896.82,0.00025873,-0.25873042,-0.373548148
C49H86S,21949883.33,0.000242046,-0.242045954,-0.342528349
C50H88S,22704317.46,0.000361935,0.361935177,0.502226902
C51H90S,16210823.32,0.00034601,0.346009809,0.470969049
C52H92S,13981681.09,5.84194E-05,0.058419393,0.078028609
C53H94S,11649921.7,0.000196878,0.196877989,0.258130354
C54H96S,12234632.52,0.000117494,0.117494093,0.151268923
C55H98S,10235465.41,0.000536998,0.536998243,0.679109409
C56H100S,8985441.78,0.000110857,-0.110856716,-0.137752203
C57H102S,6429370.787,0.000398274,0.398274106,0.486429641
C58H104S,7155651.496,0.000581531,0.581531274,0.698296274
C59H106S,5436591.533,0.000455508,0.4555082,0.537916131
C60H108S,5451507.693,0.000393475,-0.393474632,-0.457094309
C61H110S,3343737.855,0.000621079,0.621078965,0.709940171
C63H114S,4381347.563,0.000414313,0.414312746,0.458887151
C64H116S,3702930.301,0.000357429,0.357429486,0.389832447
C67H122S,3000395.55,6.72534E-05,-0.067253396,-0.070134031
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H18S,1793148.629,1.07999E-05,-0.010799852,-0.044606672
C17H20S,3845509.732,9.97569E-06,-0.009975686,-0.038947964
C18H22S,5256495.559,4.93215E-05,-0.049321461,-0.182574556
C19H24S,10396433.28,1.6133E-05,0.016133024,0.056774462
C20H26S,16870497.33,1.86118E-05,0.018611833,0.06241905
C21H28S,20217302.82,1.4075E-05,0.014075041,0.045084687
C22H30S,25988994.29,2.36395E-05,-0.023639513,-0.072467869
C23H32S,38814678.46,6.38212E-05,0.06382122,0.187586726
C24H34S,39340453.84,4.38856E-05,-0.043885647,-0.123887419
C25H36S,58050773.58,9.5569E-05,-0.095569039,-0.259519512
C26H38S,69946568.93,5.14041E-05,-0.051404098,-0.134470861
C27H40S,78778506.02,4.65511E-05,-0.046551144,-0.11746883
C28H42S,94132760.48,0.000112774,-0.112773563,-0.274855873
C29H44S,97051751.3,3.56455E-05,-0.035645464,-0.084006809
C30H46S,143329833.7,0.00022859,0.22858953,0.521498586
C31H48S,134531342.3,3.84943E-05,-0.038494274,-0.085098866
C32H50S,137091320.6,0.000140022,0.140021985,0.300242274
C33H52S,139585059.1,0.000197157,0.197157325,0.41042039
C34H54S,126384107.9,5.6594E-06,-0.005659399,-0.011447129
C35H56S,119895329.1,1.56464E-06,-0.001564636,-0.003077507
C36H58S,108878776.2,0.000147805,0.147805155,0.282920791
C37H60S,87653437.37,9.66724E-05,-0.096672412,-0.180210515
C38H62S,80555844.91,3.59175E-05,-0.035917458,-0.065250225
C39H64S,75826700.65,0.000180315,-0.180315462,-0.319440438
C40H66S,92598231.86,3.95067E-05,0.039506707,0.068292984
C41H68S,65785243.01,4.49506E-05,0.04495058,0.075865424
C42H70S,56386212.12,0.00016598,-0.165980494,-0.27366046
C43H72S,49888113.75,7.28084E-05,0.07280842,0.117331601
C44H74S,45167481.33,0.000119993,0.119993278,0.189099465
C45H76S,42558775.85,0.000214725,-0.214724731,-0.33107575
C46H78S,39228959.79,0.000233323,0.233322951,0.352141775
C47H80S,33624248.76,0.000187063,0.1870626,0.276475218
C48H82S,26031351.06,0.000196373,-0.196372777,-0.284345315
C49H84S,23416685.34,0.000161404,-0.161403837,-0.229062033
C50H86S,19041701.5,0.000149246,0.149246497,0.207677633
C51H88S,17298157.92,0.000120748,-0.120748265,-0.164807897
C52H90S,16522829.93,0.000287775,0.287775261,0.38540831
C53H92S,16503691.01,0.000222425,-0.2224249,-0.292398116
C54H94S,12636628.09,2.21385E-05,-0.022138534,-0.028576631
C55H96S,10744728.23,0.000191852,-0.191851827,-0.243243522
C56H98S,10637107.96,0.000534908,0.534907826,0.666353418
C57H100S,8250087.2,1.94761E-05,0.019476133,0.023845759
C58H102S,6935075.513,0.000123389,-0.123388978,-0.148523592
C59H104S,6405764.007,0.000238107,0.238106937,0.28185478
C60H106S,5917160.172,0.000487494,0.487494231,0.567644813
C61H108S,6797003.35,2.00063E-05,0.020006333,0.022921562
C62H110S,4671499.923,0.000570027,0.570027231,0.642767402
C66H118S,3647881.908,4.86424E-05,0.048642444,0.051588376
C67H120S,3051301.306,0.00052471,0.524709792,0.548337046
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H12S,4193014.562,2.03086E-05,-0.020308625,-0.095765601
C15H14S,9886945.942,2.01332E-05,-0.020133225,-0.089052903
C16H16S,13900602.01,2.28543E-05,-0.022854323,-0.095187768
C17H18S,21058006.88,1.46413E-05,-0.014641303,-0.057617309
C18H20S,27820160.72,1.30628E-05,-0.013062804,-0.048718435
C19H22S,35836025.86,6.59925E-06,-0.006599247,-0.023389622
C20H24S,49699289.64,1.70924E-05,0.017092412,0.057713464
C21H26S,53884717.1,3.4188E-05,0.034187989,0.110221428
C22H28S,56503867.1,1.33248E-05,-0.013324753,-0.041101531
C23H30S,65918109.79,5.29288E-05,-0.052928802,-0.156498327
C24H32S,79383144.12,4.36746E-05,-0.043674606,-0.123997217
C25H34S,99185462.28,3.04992E-05,0.030499185,0.083276926
C26H36S,106925650.1,9.97964E-05,0.099796426,0.262446907
C27H38S,126559885,4.69823E-05,0.046982348,0.119163053
C28H40S,141976915.8,0.000107707,0.107706966,0.26380334
C29H42S,149122741.1,0.00011078,-0.110779666,-0.262324122
C30H44S,128530523.1,0.000151286,-0.151285719,-0.346733996
C31H46S,157018607.6,6.75029E-05,0.067502888,0.149895821
C32H48S,139225783,2.04016E-05,-0.020401554,-0.043935946
C33H50S,133279433.8,0.000160427,-0.160427339,-0.335367139
C34H52S,107042106.7,1.44191E-05,-0.014419078,-0.029284511
C35H54S,132617366.2,0.000158756,0.158756186,0.313502906
C36H56S,101705878.3,0.00015135,-0.151349963,-0.290828162
C37H58S,92670278.96,5.86217E-05,-0.058621671,-0.10969092
C38H60S,87039977.34,0.000129152,-0.129151815,-0.23548874
C39H62S,78198147.94,8.27346E-05,-0.082734645,-0.147095
C40H64S,85426820.04,0.000174337,-0.174337305,-0.302420656
C41H66S,67377838,6.55837E-05,0.065583689,0.111066831
C42H68S,61949557.43,0.000178091,0.178091095,0.294606891
C43H70S,50552037.33,0.000146556,0.146556443,0.236947043
C44H72S,46704485.63,0.000211809,0.211809198,0.334857422
C45H74S,40275742.53,7.92508E-05,-0.079250769,-0.122574636
C46H76S,37115758.61,0.000260295,0.26029514,0.394048187
C47H78S,32475944.2,0.000232621,0.232620657,0.344836523
C48H80S,25876302.34,3.9436E-05,-0.039435984,-0.05726996
C49H82S,25000123.45,8.30093E-05,0.083009254,0.118143514
C50H84S,22715249.22,0.000233665,-0.233665162,-0.326061379
C51H86S,18069649.41,0.000244384,-0.244383879,-0.334476896
C52H88S,18143038.3,0.000240312,-0.240312114,-0.322713583
C53H90S,14056979.56,0.00041492,0.414919685,0.546899477
C54H92S,11187358.91,0.000514003,0.514003258,0.665211075
C55H94S,10632156.02,0.000483323,0.483322529,0.614361059
C56H96S,11283231.62,0.000206052,-0.206052338,-0.25733277
C57H98S,8108683.624,0.000613243,0.613243447,0.752687061
C61H106S,5857274.04,0.000691467,0.691467194,0.794058318
C62H108S,6305905.923,0.000169224,-0.169223728,-0.191252762
C63H110S,4662146.361,0.000156607,0.156607301,0.17423407
C64H112S,4981514.061,0.000157883,0.157882872,0.172956275
C65H114S,4941779.078,0.000241175,0.241175335,0.260205707
C66H116S,4522633.7,3.41816E-05,0.034181571,0.036329371
C68H120S,3955232.234,0.000135769,0.135768719,0.140125056
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H14S,3178189.869,1.59221E-05,-0.01592213,-0.066876773
C17H16S,8501204.997,2.71826E-05,-0.027182643,-0.10782601
C18H18S,14381824.13,3.1656E-05,-0.031655958,-0.118956863
C19H20S,23766160.04,4.18917E-05,-0.041891665,-0.149544421
C20H22S,35601419.76,1.23824E-05,0.01238242,0.042096423
C21H24S,45389455.09,4.48719E-06,-0.004487185,-0.014561225
C22H26S,59539199.61,5.95891E-05,0.059589141,0.184958624
C23H28S,65275998.04,5.78524E-05,0.05785242,0.172081912
C24H30S,80740088.48,0.000101439,0.101439292,0.289655384
C25H32S,83404314.43,2.93E-06,0.002930004,0.008044544
C26H34S,95943975.94,2.02089E-05,-0.020208946,-0.053429161
C27H36S,129384434.3,1.77727E-05,-0.01777267,-0.045309111
C28H38S,124576505.3,9.67546E-05,-0.096754574,-0.238153719
C29H40S,128061501.3,0.000131414,-0.131414162,-0.312678634
C30H42S,120086943,3.46758E-05,0.034675794,0.079842819
C31H44S,155071486.1,6.36577E-05,0.063657716,0.141992843
C32H46S,125815765.9,2.93997E-05,-0.029399743,-0.063590108
C33H48S,134237849.8,1.13714E-05,0.011371353,0.023871961
C34H50S,135088620.1,7.52827E-05,-0.075282668,-0.153524263
C35H52S,131746837.4,9.96174E-05,0.099617447,0.197505155
C36H54S,106811060.7,0.000134139,0.134138961,0.258758395
C37H56S,94473740.41,0.000166083,0.16608279,0.311945127
C38H58S,90460194.36,0.000147485,-0.147485208,-0.269908878
C39H60S,84305293.22,6.28281E-05,-0.062828103,-0.112104644
C40H62S,95387414.03,7.70617E-05,-0.077061695,-0.134146969
C41H64S,59560841.38,0.000153749,-0.153749489,-0.261268609
C42H66S,55501973.02,0.000159987,-0.159986955,-0.265543573
C43H68S,50006462.04,0.000258092,-0.258091788,-0.418637537
C44H70S,49341816.06,0.00010218,-0.102179709,-0.162056299
C45H72S,42963780.55,0.000126776,0.126775926,0.196693482
C46H74S,36493607.02,0.000243015,0.243014629,0.369014068
C47H76S,28582202.16,0.00017961,0.179609703,0.267051109
C48H78S,26626683.97,0.000109639,0.109638648,0.159687525
C49H80S,26463934.9,0.000307292,0.307291641,0.438613311
C50H82S,22264964.08,0.000171155,-0.17115459,-0.239506441
C51H84S,19115920.68,0.000332323,0.332322707,0.456092932
C52H86S,17037438.36,0.000115646,0.115646469,0.155722405
C53H88S,18222733.9,6.789E-05,-0.067890008,-0.089723189
C54H90S,13590040.53,0.000230072,-0.230071764,-0.298532284
C55H92S,11982003.73,0.00019495,-0.19495042,-0.248441971
C57H96S,9676530.55,9.48928E-05,-0.094892765,-0.116759011
C58H98S,8097506.377,4.6491E-05,-0.046490954,-0.056234142
C59H100S,8794478.345,5.73319E-05,-0.05733187,-0.06819097
C61H104S,6041033.499,0.000308979,0.308978909,0.35564449
C63H108S,5721943.095,0.000200222,0.200222082,0.223258528
C64H110S,6573828.64,1.81999E-05,0.018199876,0.019981577
C65H112S,4268633.363,5.11563E-05,0.051156343,0.055313216
C67H116S,3482098.733,0.000754979,0.754979073,0.792313042
C68H118S,4947205.149,0.000211654,0.21165362,0.218900218
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12S,3217264.216,1.25275E-05,-0.012527546,-0.053067989
C17H14S,5609768.244,2.83466E-05,-0.028346556,-0.113349217
C18H16S,11987223.49,2.90752E-06,-0.002907523,-0.01100929
C19H18S,10362556.15,3.68791E-05,-0.036879052,-0.132604596
C20H20S,18402148.02,6.92211E-06,-0.006922115,-0.023695439
C21H22S,29195609.51,5.85687E-06,0.005856873,0.019131091
C22H24S,39526577.5,4.40933E-05,0.044093252,0.137722605
C23H26S,35759647.8,6.35962E-05,-0.06359618,-0.190307715
C24H28S,43565739.27,7.57693E-05,-0.075769251,-0.217608191
C25H30S,61519696.66,9.24178E-05,0.09241776,0.255151903
C26H32S,69463070.83,0.000125662,-0.125661975,-0.334009754
C27H34S,74916458.3,4.13777E-05,-0.041377673,-0.106031857
C28H36S,80826888.43,4.40577E-05,0.044057651,0.108985132
