Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H32S,3213738.133,0.000100697,-0.100697263,-0.154390974
C50H34S,3486058.393,1.63664E-06,-0.001636644,-0.002456544
C51H36S,4032626.478,7.65968E-06,-0.007659679,-0.011260032
C52H38S,3772303.84,8.00908E-06,0.008009084,0.011535988
C53H40S,3973200.029,7.91869E-05,-0.07918688,-0.11180086
C54H42S,4535044.401,5.74285E-05,-0.057428482,-0.079507718
C55H44S,4225995.854,0.000142236,-0.142235902,-0.193172266
C57H48S,3602882.55,0.000161203,-0.1612028,-0.210902454
C58H50S,3021504.741,3.44607E-05,-0.034460688,-0.044273268
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H32S,2701240.251,5.00315E-05,-0.050031464,-0.075323353
C51H34S,2803973.319,3.26387E-05,0.032638704,0.04812278
C52H36S,2307383.081,0.000149314,-0.149313618,-0.215692025
C53H38S,3629896.906,8.32295E-05,-0.08322945,-0.117843769
C54H40S,2623127.36,0.000169591,-0.169591294,-0.235450241
C55H42S,3959423.251,5.91555E-05,-0.059155524,-0.080560351
C56H44S,2718351.639,6.769E-05,-0.067689986,-0.090456375
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C54H38S,2397147.528,8.12576E-06,0.008125756,0.011312964
C59H48S,2571958.347,2.37314E-06,0.002373139,0.00301027
C60H50S,3369438.037,0.000151439,0.151439183,0.188741407
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H34S2,2114752.308,7.33314E-05,0.07333143,0.202455457
C23H36S2,2526476.902,2.245E-05,0.022450038,0.059671705
C24H38S2,1909638.228,1.01562E-05,0.010156233,0.026025509
C25H40S2,2093433.683,5.02482E-05,0.050248249,0.124297738
C26H42S2,2700516.527,5.64248E-06,-0.005642476,-0.013489942
C28H46S2,2076410.81,3.55444E-05,-0.035544375,-0.079641606
C29H48S2,2241744.954,6.50143E-05,0.065014265,0.141237185
C31H52S2,2143242.921,2.18213E-05,0.021821286,0.044683607
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H28S2,2425631.928,3.54813E-05,0.035481285,0.106818818
C21H30S2,2450393.248,2.73369E-05,0.027336906,0.078967571
C22H32S2,3128626.634,1.07589E-05,0.010758915,0.029869733
C23H34S2,2191302.895,3.83364E-05,0.038336361,0.102446063
C24H36S2,2759661.184,4.30912E-05,0.043091232,0.11099527
C25H38S2,2776350.111,2.23014E-05,-0.022301396,-0.055442803
C26H40S2,3069330.704,4.25931E-05,0.04259313,0.102324081
C27H42S2,3992836.655,6.92562E-05,0.069256221,0.160958865
C28H44S2,2096683.484,4.9259E-05,-0.049258959,-0.110871575
C29H46S2,2487000.623,4.12165E-05,0.041216526,0.089932702
C30H48S2,2732796.043,3.4938E-05,-0.034937994,-0.073971064
C31H50S2,2514331.861,4.86166E-05,-0.048616561,-0.099965088
C32H52S2,2179035.497,3.8581E-06,-0.003858098,-0.007710782
C33H54S2,2566692.809,7.2864E-06,0.007286401,0.014165771
C34H56S2,2079120.76,0.000113885,0.113885402,0.215535972
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H12S2,2578764.409,1.35532E-05,-0.013553227,-0.058409504
C14H14S2,2846304.26,8.13411E-06,0.008134106,0.033058254
C15H16S2,3625024.533,1.07478E-05,0.010747759,0.041326511
C16H18S2,4230188.838,2.38054E-05,0.023805425,0.086854173
C17H20S2,5208713.984,1.12955E-05,0.011295549,0.039206955
C18H22S2,5474932.91,3.0527E-05,0.030527003,0.101043883
C19H24S2,6124360.672,3.20149E-05,0.03201487,0.101270594
C20H26S2,5423593.423,4.03778E-05,0.04037784,0.122302391
C21H28S2,6624641.565,3.99771E-05,0.0399771,0.116157378
C22H30S2,5955252.83,3.29662E-06,-0.003296625,-0.00920385
C23H32S2,6463255.326,2.43268E-05,0.024326786,0.065360405
C24H34S2,7585841.99,6.10773E-05,0.061077322,0.158145286
C25H36S2,7163369.327,8.69158E-05,0.086915789,0.217166858
C26H38S2,5921849.346,1.06279E-05,-0.010627853,-0.025656177
C27H40S2,5859203.897,1.11713E-06,-0.001117127,-0.002608543
C28H42S2,6509095.357,2.51475E-05,0.025147475,0.056859647
C29H44S2,5943133.607,2.83354E-05,-0.028335432,-0.062099824
C30H46S2,4913464.471,9.75436E-05,0.097543625,0.207405436
C31H48S2,4890006.672,9.68637E-06,0.009686372,0.019999952
C32H50S2,2945110.789,1.43884E-05,-0.014388371,-0.028872867
C33H52S2,4409151.676,4.30168E-05,0.043016819,0.083959659
C34H54S2,3394648.538,7.27559E-05,0.072755936,0.138222909
C35H56S2,2780236.159,2.12398E-07,-0.000212398,-0.000393052
C37H60S2,2883203.329,4.40728E-05,-0.044072802,-0.077536495
C38H62S2,3066768.845,7.15259E-05,-0.071525923,-0.12280619
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H14S2,1802067.901,1.25311E-05,0.012531133,0.048560179
C16H16S2,3042825.306,1.05859E-05,0.010585881,0.038908761
C17H18S2,3943338.594,1.95467E-05,0.019546709,0.068324832
C18H20S2,4142452.823,3.92738E-05,0.039273842,0.130868904
C19H22S2,4751307.869,3.00565E-05,0.030056539,0.095686025
C20H24S2,6353978.958,3.71104E-05,0.037110384,0.11309592
C21H26S2,7499008.404,4.7674E-05,0.047673967,0.139337431
C22H28S2,6735560.109,2.55875E-05,0.025587542,0.071842176
C23H30S2,8115308.327,1.77304E-05,-0.017730387,-0.047896806
C24H32S2,9065259.611,6.47933E-05,0.064793254,0.168646991
C25H34S2,7418853.225,6.67932E-05,0.066793162,0.167733432
C26H36S2,7928360.118,2.28943E-06,-0.002289431,-0.005553827
C27H38S2,8208083.121,9.12548E-05,0.091254808,0.214091798
C28H40S2,7783589.331,7.49683E-05,0.074968302,0.170282989
C29H42S2,6109041.598,3.31258E-05,-0.033125817,-0.072920538
C30H44S2,5404293.127,7.11746E-06,-0.007117456,-0.015198872
C31H46S2,6134995.371,4.61586E-05,0.046158558,0.095704263
C32H48S2,5589441.228,1.20426E-05,-0.012042591,-0.024263775
C33H50S2,4377522.733,3.47272E-05,-0.034727176,-0.068047751
C34H52S2,3832166.446,1.57841E-05,-0.01578412,-0.0301022
C35H54S2,4636285.151,2.67244E-05,0.026724423,0.049639816
C36H56S2,3853588.371,2.69283E-05,0.0269283,0.048749386
C37H58S2,2255160.178,5.67853E-06,-0.005678531,-0.010025691
C38H60S2,3338152.413,4.05843E-05,0.040584336,0.069923126
C40H64S2,2319235.933,8.09275E-06,-0.008092752,-0.013300714
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H14S2,1780848.528,1.08351E-05,0.010835062,0.04012188
C17H16S2,2352219.834,3.53539E-05,0.035353917,0.124455236
C18H18S2,2592571.077,1.64176E-05,0.016417641,0.055077046
C19H20S2,2517120.66,1.95746E-05,0.01957462,0.062718935
C20H22S2,3614870.964,4.27536E-05,0.042753587,0.131099207
C21H24S2,4443384.78,2.92364E-05,0.029236416,0.085956101
C22H26S2,3555763.351,4.55245E-05,0.045524499,0.128546684
C23H28S2,5548030.269,3.89293E-05,0.038929275,0.105739169
C24H30S2,6196504.351,1.0204E-06,0.001020399,0.00266995
C25H32S2,5825883.647,8.77485E-06,-0.008774846,-0.022147821
C26H34S2,7058579.043,7.44191E-05,0.07441914,0.181417091
C27H36S2,6868176.662,0.000102784,0.10278434,0.242286843
C28H38S2,6618585.429,4.87101E-05,0.048710125,0.111149048
C29H40S2,5570686.049,6.07037E-06,-0.006070374,-0.013422396
C30H42S2,6813320.464,2.41724E-05,0.024172402,0.051841759
C31H44S2,6784186.268,6.24081E-05,0.062408141,0.129938876
C32H46S2,4840664.229,2.39112E-05,-0.023911228,-0.048373519
C33H48S2,5873248.179,1.89429E-05,-0.018942877,-0.037265673
C34H50S2,4551338.841,3.92607E-05,0.039260667,0.075163711
C35H52S2,4236345.846,2.69374E-05,-0.026937417,-0.050223483
C36H54S2,3138695.971,3.09926E-05,-0.030992554,-0.056312553
C37H56S2,3883921.571,4.98877E-05,-0.049887652,-0.08839336
C38H58S2,2567900.27,3.10167E-05,-0.031016696,-0.053625179
C39H60S2,2816993.158,4.7793E-05,-0.047793024,-0.08067509
C40H62S2,2348090.285,9.83607E-05,-0.098360664,-0.162196425
C41H64S2,2823295.029,1.09212E-05,0.010921188,0.017602187
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H8S2,2764823.202,3.8642E-07,0.00038642,0.001610037
C15H10S2,5566862.82,1.12108E-05,0.011210793,0.044133091
C16H12S2,17513740.68,2.4809E-05,0.024809024,0.092557847
C17H14S2,31096502.06,3.4155E-05,0.03415501,0.121094002
C18H16S2,29514942.53,3.05538E-05,0.03055379,0.103198087
C19H18S2,26444487.68,1.62646E-05,0.016264567,0.052451965
C20H20S2,27580583.87,4.28065E-05,0.04280651,0.132077832
C21H22S2,24246334.59,4.31147E-05,0.043114732,0.127514507
C22H24S2,21208600.49,5.98889E-05,0.05988888,0.170075113
C23H26S2,19749144.55,7.33861E-05,0.073386145,0.200427767
C24H28S2,17556121.87,5.5368E-05,0.055367984,0.145642655
C25H30S2,15107103.67,1.47044E-05,0.014704436,0.037303966
C26H32S2,15684553.14,6.51642E-05,0.065164172,0.159639989
C27H34S2,14081160.87,1.66611E-05,0.016661126,0.039461686
C28H36S2,12468821.15,1.44683E-05,0.014468262,0.033166907
C29H38S2,10889348.69,6.48747E-06,0.006487474,0.014408877
C30H40S2,9653688.194,7.13875E-05,0.071387501,0.153767157
C31H42S2,8966144.741,2.85772E-05,-0.028577159,-0.059750752
C32H44S2,6658631.881,3.88448E-06,0.003884482,0.007890663
C33H46S2,5690349.829,5.14474E-05,0.051447419,0.101613673
C34H48S2,6094426.019,3.58235E-05,-0.035823476,-0.068848966
C35H50S2,5534249.715,1.63525E-05,-0.016352535,-0.030603504
C36H52S2,4991480.933,3.60339E-05,-0.036033908,-0.065713211
C37H54S2,3993210.614,7.63996E-05,-0.076399605,-0.135853716
C38H56S2,3412631.494,7.52301E-05,-0.075230104,-0.13052118
C39H58S2,3466561.441,3.40689E-05,0.034068907,0.057704984
C40H60S2,2376478.677,6.65532E-06,0.006655323,0.011011206
C41H62S2,2657515.274,4.59427E-05,-0.045942715,-0.074289357
C45H70S2,2458620.837,7.11889E-06,-0.007118893,-0.010554453
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12S2,2477764.658,8.80473E-06,0.008804732,0.031441198
C18H14S2,6694288.651,2.29564E-05,0.022956449,0.078068902
C19H16S2,14127855.64,4.08272E-05,0.040827234,0.132526118
C20H18S2,18738924.94,2.52649E-05,0.025264857,0.078441583
C21H20S2,21301161.35,4.51873E-05,0.045187336,0.134445847
C22H22S2,18878497.21,2.22553E-05,0.022255345,0.06356558
C23H24S2,18299900.54,8.45155E-06,0.008451547,0.023210122
C24H26S2,20510946.58,7.83514E-05,0.078351409,0.207197956
C25H28S2,17438233.2,3.91847E-06,-0.003918473,-0.009991944
C26H30S2,17267365.12,2.47743E-06,-0.002477433,-0.006099365
C27H32S2,14600235.77,2.01425E-05,-0.020142525,-0.047936189
C28H34S2,15505523.14,9.34979E-05,0.093497872,0.215328598
C29H36S2,14589652.34,2.45092E-05,-0.024509195,-0.05468046
C30H38S2,13352917.95,6.56646E-06,-0.006566457,-0.014205684
C31H40S2,13299599.91,8.72187E-05,0.087218689,0.183133609
C32H42S2,8419543.458,2.64574E-05,-0.026457385,-0.05396462
C33H44S2,9265976.115,6.93114E-05,0.069311429,0.137444016
C34H46S2,7112083.779,4.2697E-05,0.042697033,0.082378344
C35H48S2,7393402.179,2.52223E-05,0.025222322,0.047381903
C36H50S2,6845509.966,5.38673E-05,-0.053867323,-0.098597536
C37H52S2,6292071.244,0.000104257,-0.104257337,-0.186057183
C38H54S2,5171296.781,3.76535E-05,-0.037653539,-0.065556619
C39H56S2,5340003.651,7.23506E-05,-0.072350584,-0.122965254
C40H58S2,4511582.785,7.76306E-05,-0.077630555,-0.128869213
C41H60S2,2684540.633,3.78322E-05,-0.037832222,-0.061374732
C42H62S2,4043737.603,4.68436E-05,-0.046843586,-0.074304266
C43H64S2,3365072.346,1.90742E-05,-0.019074193,-0.029597863
C44H66S2,3508959.049,2.40456E-05,-0.02404561,-0.036517917
C45H68S2,2405262.678,5.3079E-05,0.053078984,0.078930646
C47H72S2,2509519.298,5.17554E-05,-0.051755352,-0.073882647
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S2,3199682.593,3.48203E-05,0.034820346,0.125242954
C18H12S2,9025174.003,1.81714E-05,0.018171413,0.06222276
C19H14S2,13308552.94,1.89668E-05,0.018966823,0.061972209
C20H16S2,13595392.41,1.96189E-05,0.019618915,0.061295826
C21H18S2,15471262.44,5.5269E-05,0.055268974,0.165433873
C22H20S2,15211369.54,7.02095E-05,0.070209547,0.201693242
C23H22S2,14898948.63,4.12617E-05,0.041261691,0.113945966
C24H24S2,14498635.05,6.08659E-05,0.060865884,0.161820567
C25H26S2,13211261.26,6.78533E-06,0.006785328,0.017391695
C26H28S2,13492401.28,9.55138E-05,0.095513764,0.236324718
C27H30S2,12611717.39,1.22592E-06,-0.001225924,-0.002931578
C28H32S2,10920652.54,2.10306E-05,-0.021030621,-0.048660081
C29H34S2,9884019.455,2.84471E-05,-0.028447054,-0.063752587
C30H36S2,11369700.63,4.88105E-05,0.048810495,0.106057702
C31H38S2,10142890.97,2.74579E-05,-0.027457888,-0.057898536
C32H40S2,9647624.24,4.96039E-06,0.004960394,0.010159388
C33H42S2,7129732.027,5.20519E-05,0.052051908,0.103632743
C34H44S2,6625302.775,2.75819E-05,0.02758191,0.053423449
C35H46S2,7009823.872,4.02693E-06,-0.00402693,-0.007593624
C36H48S2,6337396.456,1.37196E-06,-0.001371962,-0.002520507
C37H50S2,5161429.967,7.59873E-05,-0.075987304,-0.136096161
C38H52S2,6304741.501,3.2743E-05,0.032743021,0.057207935
C39H54S2,4604629.692,2.95944E-05,0.029594385,0.050470782
C40H56S2,5015332.991,3.42632E-05,0.034263199,0.057068965
C41H58S2,4142262.3,3.47018E-05,0.034701846,0.056481054
C42H60S2,4747643.081,5.29386E-05,-0.052938622,-0.084241682
C43H62S2,2495448.514,5.38251E-05,0.05382505,0.083783617
C44H64S2,2859897.071,5.44436E-05,-0.054443631,-0.082937087
C46H68S2,3167449.348,0.000126085,-0.126084642,-0.184206017
C49H74S2,2453689.283,0.000132448,-0.13244759,-0.18230332
C51H78S2,2599554.197,0.000180614,-0.180614438,-0.239365664
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10S2,6327172.289,1.80351E-05,0.018035134,0.062185315
C19H12S2,22433257.95,2.42606E-05,0.024260597,0.079794611
C20H14S2,49044488.56,4.23537E-05,0.042353653,0.133165104
C21H16S2,69128534.43,5.8952E-05,0.058951966,0.177529085
C22H18S2,56938485.43,3.53989E-05,0.035398887,0.102283796
C23H20S2,47751359.43,6.383E-05,0.06382999,0.177255973
C24H22S2,34321892.15,3.39807E-05,0.033980745,0.090829364
C25H24S2,28906843.96,5.51822E-05,0.055182174,0.142173752
C26H26S2,20996520.13,1.14101E-05,0.011410056,0.028372808
C27H28S2,16983703.87,4.37851E-06,-0.004378512,-0.01052114
C28H30S2,18241473.04,9.27732E-05,0.092773202,0.215661912
C29H32S2,14788142.01,3.0202E-05,0.03020204,0.06799282
C30H34S2,13717422.77,9.35528E-05,0.093552842,0.204170145
C31H36S2,11673223.55,4.01524E-05,0.040152438,0.085028039
C32H38S2,11814710.67,2.5459E-05,0.025459032,0.052358823
C33H40S2,8653200.487,1.35198E-06,-0.001351979,-0.002702567
C34H42S2,7867783.445,2.34928E-05,-0.023492808,-0.045681607
C35H44S2,6885118.391,2.75353E-05,0.027535306,0.052121726
C36H46S2,6717422.248,4.74188E-05,0.047418836,0.087439569
C37H48S2,6183605.705,3.09902E-05,-0.030990164,-0.05570567
C38H50S2,5879125.675,1.91643E-05,0.019164302,0.03360181
C39H52S2,5044293.63,1.03256E-05,-0.010325646,-0.017670278
C40H54S2,3847679.44,5.47844E-06,0.005478438,0.009155654
C41H56S2,3718227.508,0.000116802,-0.116802281,-0.19073424
C42H58S2,3715008.27,1.82572E-05,-0.018257154,-0.029146252
C43H60S2,3429517.075,1.35768E-05,-0.013576779,-0.021200015
C44H62S2,3795719.405,0.000147444,-0.147443745,-0.22530126
C45H64S2,2562978.799,1.3276E-05,-0.013275962,-0.019860965
C46H66S2,2419156.034,4.76328E-05,-0.04763276,-0.069795619
C49H72S2,2741558.047,8.11219E-05,-0.081121919,-0.111968357
C51H76S2,2448208.268,2.37303E-05,0.02373031,0.031533668
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S2,3209754.432,3.93899E-05,0.039389893,0.124636557
C21H14S2,9565964.826,3.50787E-05,0.035078746,0.106281937
C22H16S2,18410109.63,1.85751E-05,0.018575142,0.053986622
C23H18S2,31231584.74,7.09691E-05,0.070969062,0.198190551
C24H20S2,31200048.06,3.04868E-05,0.030486784,0.081931555
C25H22S2,30903558.91,5.98037E-05,0.05980371,0.154885227
C26H24S2,25491240.21,4.5541E-05,0.045540996,0.113814948
C27H26S2,21274284.21,2.47829E-05,0.024782946,0.059840854
C28H28S2,19299686.61,1.4828E-05,0.014828031,0.034631724
C29H30S2,19220619.32,6.30916E-05,0.063091572,0.142683364
C30H32S2,17156261.12,7.82998E-05,0.078299758,0.171636771
C31H34S2,13669868.75,4.11294E-06,0.004112943,0.00874703
C32H36S2,13740408.61,6.30089E-05,0.063008947,0.130123057
C33H38S2,9730275.815,1.48222E-05,-0.014822192,-0.029749012
C34H40S2,9197151.96,7.16299E-05,0.071629872,0.139831865
C35H42S2,7905657.656,1.04799E-05,0.010479884,0.019913406
C36H44S2,8238806.506,2.36211E-05,0.023621079,0.043719385
C37H46S2,7544666.394,5.51698E-05,-0.055169831,-0.099529901
C38H48S2,6844728.408,4.46762E-05,0.04467615,0.078610942
C39H50S2,6645692.206,7.27108E-05,-0.072710765,-0.124860632
C40H52S2,5569342.892,2.57391E-05,-0.025739143,-0.043161059
C41H54S2,4861204.397,3.07381E-05,-0.030738132,-0.050360106
C42H56S2,4216646.21,5.91273E-05,-0.059127325,-0.094697305
C43H58S2,3053386.864,0.000116966,-0.116965677,-0.183217488
C44H60S2,3612805.426,0.000140617,-0.140616613,-0.215532913
C45H62S2,3413108.99,3.52464E-05,-0.035246357,-0.052888366
C46H64S2,3175179.592,1.73068E-05,-0.017306787,-0.025434514
C47H66S2,3003043.017,8.56167E-05,-0.085616665,-0.12328513
C49H70S2,2469696.248,0.000177361,-0.177361264,-0.245485473
C50H72S2,2610785.886,0.000208548,-0.208547876,-0.283157827
C53H78S2,2570248.337,0.000102481,-0.102480954,-0.131629776
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S2,5114306.486,2.88766E-05,0.0288766,0.091957137
C21H12S2,14647169.53,4.906E-05,0.04906,0.149555825
C22H14S2,24408628.75,5.11748E-05,0.05117481,0.14961046
C23H16S2,31935397.13,5.45362E-05,0.054536184,0.153161694
C24H18S2,32554500.03,6.17136E-05,0.061713616,0.166755252
C25H20S2,24498564.93,7.50462E-07,0.000750462,0.001953817
C26H22S2,24150628.27,8.4841E-05,0.084840978,0.213106018
C27H24S2,20944929.53,4.25228E-05,0.042522759,0.103177537
C28H26S2,21067087.19,3.83904E-06,-0.003839036,-0.009008701
C29H28S2,20831895.5,9.16991E-05,0.091699113,0.208329782
C30H30S2,17460059.54,3.63706E-05,0.0363706,0.080079898
C31H32S2,14679580.4,6.79626E-05,0.067962631,0.145158955
C32H34S2,13471055.5,7.53848E-05,0.075384769,0.156331762
C33H36S2,9496328.968,1.446E-05,-0.014459958,-0.029139872
C34H38S2,11049609.79,6.87066E-06,0.00687066,0.013465507
C35H40S2,8906283.767,1.27994E-05,0.012799369,0.024414296
C36H42S2,8300778.529,2.75288E-05,-0.02752878,-0.051142805
C37H44S2,8285352.059,4.37129E-05,-0.043712867,-0.079148617
C38H46S2,7410626.207,5.18676E-05,-0.051867556,-0.091589583
C39H48S2,6792038.879,2.88925E-05,-0.028892472,-0.049787159
C40H50S2,5526915.219,2.08061E-05,0.020806147,0.035007416
C41H52S2,4681192.806,1.21945E-05,-0.012194519,-0.020045202
C42H54S2,4520062.383,6.95569E-05,-0.06955685,-0.111761845
C43H56S2,4289054.32,6.73865E-05,-0.067386526,-0.10589
C44H58S2,3902493.102,0.000102442,-0.102442487,-0.157507385
C45H60S2,4123412.851,8.85979E-07,0.000885979,0.001333475
C48H66S2,2736683.508,0.000146868,-0.146867714,-0.207892295
C49H68S2,3519487.577,8.06728E-05,-0.080672771,-0.111971452
C51H72S2,2816301.623,0.000295132,-0.295131614,-0.394293439
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S2,6897453.236,5.48224E-05,0.054822386,0.161224272
C23H14S2,21602873.41,5.51549E-05,0.055154873,0.155781099
C24H16S2,35222442.99,7.41838E-05,0.074183795,0.201548421
C25H18S2,42463832.12,8.77364E-05,0.087736444,0.229625465
C26H20S2,39152196.63,7.97172E-05,0.079717217,0.201254955
C27H22S2,32183897.34,8.03306E-05,0.080330584,0.195872695
C28H24S2,25615305.68,8.32852E-05,0.083285162,0.196366163
C29H26S2,19061387.43,2.18461E-05,-0.021846084,-0.049860103
C30H28S2,17098467.83,7.99797E-06,0.007997965,0.017688225
C31H30S2,16710525.4,1.46942E-05,-0.014694197,-0.031520512
C32H32S2,14579815.24,1.34564E-05,-0.013456407,-0.028022823
C33H34S2,11896695.59,2.72209E-05,-0.027220932,-0.055079665
C34H36S2,10138151.66,2.67521E-05,-0.026752075,-0.052638164
C35H38S2,10766876.9,8.24762E-06,0.00824762,0.015792732
C36H40S2,7648038.908,1.21876E-05,-0.012187589,-0.022727136
C37H42S2,7422241.399,5.05464E-05,-0.050546364,-0.091856919
C38H44S2,8016879.665,9.47475E-05,-0.094747452,-0.167906064
C39H46S2,7035025.979,3.20151E-05,0.032015092,0.055360306
C40H48S2,6062756.936,2.54869E-05,-0.025486946,-0.043029033
C41H50S2,4563579.639,5.43795E-05,-0.054379548,-0.08968559
C42H52S2,5491680.633,3.67108E-05,-0.036710751,-0.059177382
C43H54S2,4101610.055,3.13737E-05,0.031373694,0.049456717
C44H56S2,5923962.201,0.000101155,-0.101155044,-0.15601141
C45H58S2,3218034.117,1.51633E-05,0.015163315,0.022891547
C46H60S2,2743608.977,8.83112E-05,0.088311186,0.130557961
C48H64S2,2433208.161,0.000216844,-0.216844379,-0.307823033
C49H66S2,2802636.071,8.47739E-05,0.084773943,0.117993866
C50H68S2,2560302.612,0.000129865,-0.129865059,-0.177295932
C51H70S2,2559622.269,0.000110191,-0.110191225,-0.147612085
C52H72S2,2563275.58,0.00021008,-0.21008044,-0.276237154
C54H76S2,2486116.032,1.8651E-05,-0.018650953,-0.023652548
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S2,1995247.314,4.70418E-05,0.047041845,0.139167835
C23H12S2,4144142.087,2.46942E-05,0.024694197,0.070146387
C24H14S2,9985475.197,1.15571E-05,0.011557126,0.031572214
C25H16S2,12765975.14,3.21886E-05,0.032188555,0.084691268
C26H18S2,22231019.67,5.34693E-05,0.053469264,0.135679524
C27H20S2,27082525.25,1.07375E-05,0.010737523,0.026310969
C28H22S2,30818824.73,7.29948E-05,0.072994776,0.172925748
C29H24S2,28165706.32,5.74646E-05,0.057464585,0.131759633
C30H26S2,21297208.52,1.26008E-05,-0.012600761,-0.027992509
C31H28S2,22040152.4,8.06309E-05,0.080630932,0.173712446
C32H30S2,15313035.06,3.17331E-06,0.003173312,0.006636244
C33H32S2,13177643.29,3.16265E-06,-0.003162645,-0.0064256
C34H34S2,12706247.84,8.13342E-06,0.008133422,0.016067283
C35H36S2,8910520.405,6.85974E-06,0.006859737,0.013186075
C36H38S2,9083588.687,1.9284E-05,0.019284016,0.036096065
C37H40S2,8710252.991,6.45013E-05,-0.064501346,-0.117647981
C38H42S2,7117140.084,4.79293E-05,-0.047929316,-0.085242104
C39H44S2,5672501.474,1.49462E-05,-0.014946239,-0.025935344
C40H46S2,6402312.058,4.7561E-05,0.047560983,0.080570309
C41H48S2,6093937.411,7.67596E-06,0.007675963,0.012701825
C42H50S2,4919344.86,1.25521E-05,-0.012552075,-0.020299784
C43H52S2,4191417.077,4.68378E-05,0.046837754,0.074069228
C44H54S2,3296798.746,5.11466E-05,-0.051146614,-0.079129408
C45H56S2,3583113.882,8.16506E-06,-0.008165057,-0.012364135
C46H58S2,5334112.334,1.51808E-05,-0.015180791,-0.022510137
C48H62S2,3227635.395,5.67231E-05,-0.056723115,-0.080752775
C49H64S2,3146917.73,0.000122042,-0.122041586,-0.170343286
C50H66S2,3184014.038,0.000170459,-0.170458653,-0.233357767
C53H72S2,2535463.705,1.28777E-05,-0.012877674,-0.016669965
C54H74S2,3063642.976,0.000121655,-0.121654682,-0.154673991
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S2,5964141.171,7.94094E-05,0.079409374,0.218134823
C25H14S2,12740139.07,3.67155E-05,0.036715493,0.097117138
C26H16S2,22370080.54,7.19226E-05,0.071922583,0.183443527
C27H18S2,29406326.38,8.95373E-05,0.089537346,0.220489176
C28H20S2,31187214.97,7.51848E-05,0.075184815,0.178968578
C29H22S2,28224363.11,6.99906E-05,0.069990551,0.161225349
C30H24S2,23151950.08,3.79075E-05,-0.037907537,-0.084590124
C31H26S2,23993225.68,2.40511E-06,0.002405106,0.005204194
C32H28S2,20530232.82,9.33542E-05,0.093354168,0.196054965
C33H30S2,16511205.7,2.49944E-06,-0.00249944,-0.005099037
C34H32S2,13907854.34,6.39694E-05,0.06396939,0.126874419
C35H34S2,11592887.45,1.40417E-05,0.014041702,0.027096538
C36H36S2,11041286.92,6.03872E-06,-0.006038724,-0.011346168
C37H38S2,9298874.862,3.16542E-05,-0.031654238,-0.057949165
C38H40S2,7782941.79,7.53141E-05,-0.075314065,-0.134427675
C39H42S2,8664804.997,4.20198E-05,-0.042019827,-0.073170499
C40H44S2,7583034.695,6.87686E-05,-0.068768565,-0.116895998
C41H46S2,6648544.377,4.66454E-05,-0.046645374,-0.07744489
C42H48S2,6457766.751,9.75924E-05,-0.097592403,-0.158347034
C43H50S2,5832609.609,0.000104767,-0.104766891,-0.166208167
C44H52S2,5430540.811,5.57568E-05,0.055756762,0.086531654
C45H54S2,3904557.766,4.93956E-05,-0.049395625,-0.075027527
C46H56S2,4116881.961,1.24946E-05,-0.012494645,-0.018582649
C47H58S2,2995217.702,0.000117221,-0.117221312,-0.170777468
C48H60S2,3811983.384,6.33787E-05,0.063378697,0.090487525
C49H62S2,5042926.085,0.000232464,-0.232464357,-0.325384694
C50H64S2,3794266.336,0.000105832,-0.105832249,-0.145285172
C51H66S2,3518528.4,6.43708E-05,-0.064370786,-0.086699263
C54H72S2,2740425.707,5.01179E-05,-0.050117901,-0.063884537
C55H74S2,2567453.96,0.000163747,-0.163747477,-0.205062893
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S2,4046764.09,7.18868E-05,0.071886835,0.184299845
C27H16S2,10087874.05,4.22983E-05,0.04229827,0.104680721
C28H18S2,16623902.31,5.78051E-05,0.057805098,0.138261595
C29H20S2,22364067.56,3.55109E-07,0.000355109,0.00082182
C30H22S2,26667160.88,2.51533E-05,0.025153336,0.056382912
C31H24S2,25736866.27,1.90456E-05,-0.019045576,-0.041391554
C32H26S2,20246934.72,5.6126E-05,-0.056126043,-0.118372515
C33H28S2,18023148.82,1.16199E-05,0.011619899,0.023803306
