Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H52OS,4432830.553,2.82751E-05,0.028275103,0.049747364
C40H54OS,3283162.932,0.00016162,-0.16162,-0.277511853
C41H56OS,4028610.961,3.29221E-05,0.032922126,0.055200939
C42H58OS,3047162.841,3.32954E-05,-0.033295417,-0.05454502
C43H60OS,3322709.285,8.36501E-05,-0.083650108,-0.133960954
C44H62OS,3154141.06,0.000259168,-0.259167694,-0.405931281
C45H64OS,2255525.196,0.000148909,-0.148908643,-0.228223747
C46H66OS,2562894.747,0.000227428,0.227428239,0.341236145
C47H68OS,2563112.43,0.000190327,0.190327014,0.279687391
C49H72OS,2509094.441,0.000268763,-0.268762885,-0.37932443
C53H80OS,2766443.489,0.000217602,-0.217601888,-0.284598331
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,2343744.356,4.11244E-05,-0.041124372,-0.14376877
C20H12OS,1769580.857,3.52298E-05,-0.035229812,-0.117408878
C22H16OS,2901471.324,6.93876E-06,0.006938761,0.021148814
C23H18OS,2262884.594,7.48473E-05,-0.074847327,-0.218782848
C24H20OS,3669563.664,6.05207E-06,-0.006052072,-0.016994306
C25H22OS,4756735.894,6.38596E-05,-0.063859576,-0.172528571
C26H24OS,5835863.889,5.29112E-05,-0.052911175,-0.137734
C27H26OS,8121424.095,8.47518E-05,0.084751823,0.212853129
C28H28OS,5812763.696,7.02869E-05,-0.070286907,-0.17052227
C29H30OS,7999511.029,6.89918E-05,0.068991773,0.16187586
C30H32OS,8940402.737,0.000165149,0.165148773,0.375152772
C31H34OS,4869769.27,0.000110669,-0.110669258,-0.243639827
C32H36OS,5143185.812,7.67932E-05,0.07679322,0.16400093
C33H38OS,6349309.575,0.000157129,0.157129076,0.32581525
C34H40OS,4990863.916,0.000142001,-0.142000872,-0.286130562
C35H42OS,4703073.869,3.56307E-05,0.0356307,0.069823643
C36H44OS,5243794.107,3.44599E-05,-0.03445993,-0.065724182
C37H46OS,4963933.479,8.97369E-05,-0.089736896,-0.166695906
C38H48OS,4557952.271,0.000111268,-0.111267566,-0.201446654
C39H50OS,4034993.278,1.96122E-05,0.019612217,0.034628643
C40H52OS,4451677.751,6.26323E-05,0.062632295,0.107917148
C41H54OS,3807292.915,9.37806E-05,-0.093780592,-0.157776317
C42H56OS,3549685.849,9.56786E-05,0.095678611,0.157261334
C43H58OS,3173577.041,0.000180561,-0.180561026,-0.290094764
C44H60OS,3008049.524,0.000160799,-0.160799315,-0.252655714
C46H64OS,2359328.167,0.000322404,0.322404005,0.485206372
C47H66OS,2452294.301,0.000236226,0.236225874,0.348167487
C48H68OS,2491998.454,0.000212688,-0.212687794,-0.307130793
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H20OS,1823084.567,4.41512E-05,0.044151189,0.119935812
C26H22OS,2620854.925,7.9743E-06,-0.007974302,-0.020867534
C27H24OS,3291865.763,2.40764E-05,-0.024076428,-0.060775304
C28H26OS,3468939.635,0.000126505,0.126504903,0.308420333
C29H28OS,4980075.255,0.000136234,0.136233745,0.321165049
C30H30OS,4368463.009,7.81479E-05,-0.078147875,-0.178337666
C31H32OS,4591607.272,0.000116878,-0.116878406,-0.258456242
C32H34OS,4709768.534,0.000106504,-0.106503896,-0.228434897
C33H36OS,4605038.972,2.6529E-05,-0.026529027,-0.055240186
C34H38OS,3923289.828,6.70239E-05,-0.067023905,-0.135603361
C35H40OS,5669060.13,0.000115556,-0.115555633,-0.227346414
C36H42OS,4255494.734,5.87002E-05,0.058700179,0.112388799
C37H44OS,3373209.747,0.000125218,-0.125217996,-0.233480069
C38H46OS,3423913.562,0.00014972,-0.149719979,-0.272056424
C39H48OS,3558915.519,0.000225327,-0.225327232,-0.399273841
C40H50OS,3377868.029,6.55702E-05,0.065570183,0.113372956
C41H52OS,3738578.836,0.000135556,-0.135555534,-0.228834419
C42H54OS,3405592.415,0.000110469,-0.110468815,-0.182174672
C43H56OS,2839758.872,0.000164829,0.164829067,0.265679705
C44H58OS,2928544.271,0.000295791,0.295791039,0.4662379
C45H60OS,2558246.454,0.000148526,-0.148525748,-0.229052114
C46H62OS,3172763.27,0.000185208,0.185208421,0.279580079
C47H64OS,3211676.805,0.000167565,0.167564849,0.247705584
C49H68OS,2405129.521,0.000124453,-0.124452615,-0.176654047
C50H70OS,2495723.823,0.000252261,0.252260614,0.351086206
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14OS,1962637.837,5.7389E-05,0.057389021,0.169751565
C24H16OS,2312451.288,3.8689E-05,0.038689001,0.109883158
C25H18OS,3554595.608,8.73749E-06,0.008737495,0.023865904
C26H20OS,3821751.754,6.6564E-05,-0.066563983,-0.175111471
C27H22OS,3490852.311,4.19348E-05,-0.04193478,-0.106395879
C28H24OS,3341503.489,1.54377E-05,0.015437747,0.037823266
C29H26OS,3118347.911,4.68129E-05,0.046812903,0.110886266
C30H28OS,3702540.109,2.43825E-05,-0.024382545,-0.05589941
C31H30OS,2910227.227,0.000129065,-0.129064857,-0.286682272
C32H32OS,3854203.206,0.000122554,0.122554223,0.264001794
C33H34OS,3720232.817,0.000125088,-0.125087726,-0.261562284
C34H36OS,3534566.525,0.000119376,-0.119376457,-0.242512494
C35H38OS,2993971.524,4.24503E-05,0.042450274,0.083850018
C36H40OS,3326197.687,6.19588E-05,-0.061958842,-0.119087499
C37H42OS,3038114.694,2.23789E-05,0.022378873,0.041884813
C39H46OS,3271872.571,0.000159455,-0.159454908,-0.283562634
C40H48OS,2273887.59,6.56213E-05,-0.065621265,-0.113858087
C42H52OS,2632217.346,0.000173073,0.173073175,0.286367724
C44H56OS,2490199.52,4.9465E-06,0.004946497,0.007821721
C45H58OS,3101130.862,1.80741E-05,0.018074055,0.027960198
C46H60OS,2810460.685,0.000242422,0.242422008,0.367063317
C47H62OS,2731635.147,0.000282426,0.282426279,0.418749178
C49H66OS,2739305.378,0.000214493,-0.214493489,-0.305336009
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H20OS,3030444.949,6.53475E-05,-0.06534752,-0.166650359
C28H22OS,3867920.483,2.73393E-05,-0.027339253,-0.067314992
C29H24OS,4679506.579,4.21948E-05,-0.042194826,-0.10042686
C30H26OS,3969056.25,0.000126059,0.126058905,0.290344284
C31H28OS,3141069.076,0.000182163,-0.182163127,-0.406445297
C32H30OS,4487535.25,0.00010428,-0.10427997,-0.225615704
C33H32OS,3814299.772,0.00021394,0.213940015,0.449248644
C34H34OS,3016114.314,0.000143411,-0.143411458,-0.292537318
C35H36OS,2064297.958,0.000221643,0.221642703,0.439550382
C36H38OS,3284104.202,2.47917E-05,0.024791664,0.047835945
C37H40OS,2649441.604,3.4354E-05,0.034353998,0.064541218
C38H42OS,2510525.7,5.59988E-05,-0.055998757,-0.102506324
C39H44OS,3355543.519,0.000100396,-0.100396116,-0.179179179
C40H46OS,2177834.931,0.000217155,-0.217155077,-0.378103591
C48H62OS,2312541.514,9.93232E-05,0.099323212,0.144690658
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H20OS,1960810.425,0.000116114,0.116114166,0.28732348
C33H30OS,2777218.716,0.000168009,-0.168009054,-0.354298689
C34H32OS,2564957.971,5.82489E-05,-0.058248881,-0.119309313
C35H34OS,3001335.56,0.000118615,0.118615372,0.236175965
C37H38OS,2390946.679,0.000206423,-0.206423416,-0.389283988
C39H42OS,2543204.635,0.00019845,-0.198450465,-0.355457668
C40H44OS,2252742.742,6.2942E-05,0.062941962,0.109978544
C41H46OS,2320990.601,7.14114E-05,-0.071411443,-0.12179458
C43H50OS,2532769.232,0.000341784,0.341784021,0.556326913
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H36OS,2309590.788,0.0001659,0.165900188,0.314056982
C38H38OS,2360920.463,0.00017055,0.170550405,0.314515253
C40H42OS,2787492.678,0.000214851,0.21485113,0.376736409
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H36OS,2067693.842,8.09413E-05,0.080941328,0.14982235
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H18S,2223984.23,6.1894E-05,0.061894035,0.363840879
C11H20S,2054892.409,4.00485E-05,0.040048455,0.217502667
C12H22S,2298193.176,1.27827E-05,0.01278272,0.064512201
C13H24S,1692823.502,6.82763E-06,-0.006827629,-0.032181529
C14H26S,2036588.943,2.54062E-05,-0.025406156,-0.11232938
C15H28S,2688662.508,1.10993E-05,-0.011099343,-0.046210455
C16H30S,2129046.568,3.25567E-05,-0.032556685,-0.12807164
C17H32S,2330382.926,2.72889E-05,-0.027288881,-0.101739728
C18H34S,1768156.347,2.14395E-05,0.021439482,0.075962389
C19H36S,2490439.016,4.12504E-05,-0.041250418,-0.139240144
C20H38S,2438201.158,2.01021E-05,-0.020102096,-0.064789162
C21H40S,3553744.601,6.95318E-06,0.006953177,0.021441557
C22H42S,3000380.004,4.92373E-05,0.049237269,0.145542901
C23H44S,2449389.503,5.37506E-06,-0.005375056,-0.015256333
C24H46S,3750814.859,6.86041E-05,-0.068604143,-0.187273126
C25H48S,3780537.437,2.16945E-05,-0.021694514,-0.057038641
C26H50S,5368227.117,0.00010266,0.102660408,0.260319361
C27H52S,3988681.367,4.21751E-05,-0.042175117,-0.103274458
C28H54S,5026022.591,3.51061E-05,0.035106136,0.083112175
C29H56S,5970704.925,3.1624E-05,0.031623951,0.07246381
C30H58S,6487250.709,0.000147998,0.147998474,0.328574504
C31H60S,6985908.149,0.000111173,-0.111172806,-0.239368765
C32H62S,5910234.945,2.43061E-05,0.024306096,0.05080098
C33H64S,6775743.252,9.59791E-05,0.095979115,0.194892186
C34H66S,7304215.086,0.000160108,0.160108175,0.316114123
C35H68S,4949851.917,9.55132E-05,-0.095513231,-0.183501374
C36H70S,5257014.754,0.000103697,-0.103696974,-0.194000239
C37H72S,3610786.024,3.66422E-05,0.036642202,0.066800059
C38H74S,4594485.474,2.79512E-05,0.027951184,0.049686478
C39H76S,4106324.58,0.00016679,-0.166789718,-0.289280835
C40H78S,3163367.044,5.21122E-05,-0.052112173,-0.088238611
C41H80S,4299601.411,0.000212639,0.21263878,0.351702708
C42H82S,3625899.603,0.000175713,0.17571337,0.284043764
C43H84S,3181147.135,0.000150256,0.150255704,0.237509844
C45H88S,2816069.232,0.000267912,0.267912153,0.405521568
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H16S,1823277.317,8.13832E-05,0.081383226,0.484143647
C11H18S,2189200.369,4.4109E-05,0.044109016,0.242206954
C12H20S,2403052.615,1.8735E-05,0.018735046,0.095524306
C13H22S,3239311.631,2.25092E-06,0.002250921,0.010711315
C14H24S,2700275.846,2.46334E-05,-0.024633365,-0.109891949
C15H26S,3501295.629,1.96599E-05,-0.019659898,-0.082543738
C16H28S,3705480.179,2.83291E-05,-0.028329069,-0.112331723
C17H30S,3425182.797,5.36916E-05,-0.053691641,-0.201691452
C18H32S,5294107.375,2.064E-06,0.002063997,0.007365566
C19H34S,4529496.898,3.49002E-05,-0.03490019,-0.11861206
C20H36S,5313902.943,4.74666E-05,-0.047466611,-0.153985499
C21H38S,6059813.536,6.2584E-05,-0.062584011,-0.194197795
C22H40S,5643527.085,4.27668E-05,-0.042766799,-0.127174242
C23H42S,8620724.924,6.18214E-05,-0.061821429,-0.176481021
C24H44S,11640663.7,8.23238E-05,0.082323829,0.225967963
C25H46S,12249176.58,7.04105E-05,-0.070410455,-0.186107574
C26H48S,16085106.95,0.000116631,0.116631201,0.297264925
C27H50S,18482583.78,0.00014246,0.142460318,0.350573759
C28H52S,21686576.35,0.000139294,0.139293675,0.331352623
C29H54S,21422233.53,8.51349E-05,-0.085134926,-0.195985221
C30H56S,24075925.82,0.000197507,0.197507464,0.440461505
C31H58S,22461056.48,9.86349E-05,0.098634916,0.213298846
C32H60S,17932678.68,0.000156157,-0.15615726,-0.327757419
C33H62S,21958668.83,4.89657E-05,0.048965661,0.099836763
C34H64S,22860329.43,1.2009E-05,-0.012009049,-0.023805143
C35H66S,20409876.88,0.000172917,0.172917476,0.333502996
C36H68S,18479250.21,0.000149363,0.149362833,0.280491386
C37H70S,16162748.18,9.84915E-05,-0.098491519,-0.180215821
C38H72S,14258386.81,4.34195E-05,0.043419495,0.077460745
C39H74S,13812843.23,1.34303E-05,0.01343028,0.023375257
C40H76S,14582254.79,5.96048E-05,-0.059604787,-0.101271071
C41H78S,9370344.133,0.000222837,-0.222836561,-0.369802623
C42H80S,8878487.782,0.000212765,-0.212765033,-0.34506276
C43H82S,9198591.184,7.46684E-05,-0.074668429,-0.118405969
C44H84S,7547324.824,1.606E-05,0.016059972,0.024913498
C45H86S,7353067.488,0.000234912,0.234911958,0.356659429
C46H88S,6014362.411,4.27363E-05,0.042736286,0.063533202
C47H90S,4633320.195,1.19027E-05,-0.011902669,-0.01733374
C48H92S,4247842.932,0.000116239,0.116238576,0.16589112
C49H94S,3977402.719,0.00015474,-0.154740428,-0.216508713
C51H98S,3376329.509,4.63565E-06,0.004635653,0.006241295
C53H102S,2820178.59,0.000204605,-0.20460533,-0.265455675
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H18S,1660908.023,1.6301E-05,0.016300996,0.083976874
C14H22S,2510371.209,1.42976E-05,-0.014297584,-0.064361719
C15H24S,3779377.549,2.40702E-05,-0.024070205,-0.101923348
C16H26S,3586768.173,1.59647E-05,-0.015964656,-0.063813819
C17H28S,3702723.146,3.98147E-06,0.003981466,0.015070398
C18H30S,4057964.749,2.27533E-05,-0.022753271,-0.081785454
C19H32S,5235382.311,9.78432E-06,0.009784316,0.033482421
C20H34S,7270673.884,1.40536E-05,-0.014053586,-0.045891041
C21H36S,7327763.937,5.64606E-05,-0.056460611,-0.176299596
C22H38S,11376240.28,5.81839E-05,0.058183921,0.174062947
C23H40S,19118460.18,2.77231E-05,0.02772311,0.079598903
C24H42S,15098482.93,9.39346E-05,-0.093934605,-0.259272474
C25H44S,20535727.1,7.26105E-05,0.072610476,0.192950617
C26H46S,27768477.97,0.0001153,0.115299707,0.295388799
C27H48S,28391509.69,9.69953E-05,-0.096995269,-0.239880865
C28H50S,34351959.94,8.77495E-05,0.087749538,0.209744815
C29H52S,37972948.74,0.000179469,0.179468788,0.415072885
C30H54S,43448882.34,0.000133822,0.133822329,0.299784815
C31H56S,43342620.17,0.000102695,0.102695211,0.22305152
C32H58S,36786900.57,0.000251314,0.251313628,0.529721535
C33H60S,30592396.46,4.40702E-06,-0.004407021,-0.009022616
C34H62S,31289166.46,0.000115163,-0.115163048,-0.229199705
C35H64S,28330499.89,8.37477E-05,-0.083747709,-0.162153162
C36H66S,27545927.31,1.09787E-05,-0.010978736,-0.02069552
C37H68S,22576636.18,0.000123497,-0.123497461,-0.226807189
C38H70S,23618100.14,9.87404E-05,0.098740422,0.176789467
C39H72S,23013852.4,0.000196832,0.196832001,0.343790053
C40H74S,26654963.75,0.000179845,0.179844758,0.306613952
C41H76S,17358965.21,0.000178332,0.178332323,0.296940042
C42H78S,14309115.43,0.000161861,0.161861467,0.263368201
C43H80S,12680298.62,0.000218073,-0.218072694,-0.346919125
C44H82S,12183257.19,0.000232908,0.232907715,0.362438129
C45H84S,11293058.51,0.000148308,0.148308475,0.225863296
C46H86S,7085623.812,4.31444E-06,0.00431444,0.006433269
C47H88S,8426142.663,0.000178126,0.17812619,0.260167112
C48H90S,7537206.79,0.000137024,0.137024052,0.196119501
C49H92S,5850725.187,0.000106486,0.106486461,0.149414424
C50H94S,5719355.478,4.86456E-05,0.04864555,0.066939645
C51H96S,5497900.723,0.00028132,0.281320237,0.379791275
C52H98S,3677637.51,0.000131362,-0.13136206,-0.174049668
C53H100S,2938439.146,0.000123448,0.123448139,0.160581989
C54H102S,2917123.657,0.000206115,0.206115373,0.263315295
C56H106S,3708858.505,0.000444052,0.444052344,0.54767083
C57H108S,3470996.134,0.000129227,0.129227405,0.156673998
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,2274355.594,1.79837E-05,-0.017983666,-0.072468067
C17H26S,2882909.023,1.02234E-05,-0.010223359,-0.038994331
C18H28S,3492935.929,4.60306E-05,-0.046030626,-0.166662192
C19H30S,5002188,1.14015E-06,0.00114015,0.003928751
C20H32S,6977237.59,2.42442E-05,0.024244239,0.079692466
C21H34S,10777518.24,1.06854E-05,0.010685384,0.033576695
C22H36S,16550365.33,5.4773E-05,0.054773049,0.164853053
C23H38S,20226514.35,7.41249E-05,0.074124916,0.214067171
C24H40S,18599959.42,1.82895E-05,-0.018289504,-0.05076398
C25H42S,26345702.15,0.000116008,0.116007621,0.309931598
C26H44S,30516418.21,4.16915E-05,0.041691516,0.107364816
C27H46S,35362618.94,8.88025E-05,0.088802483,0.2207194
C28H48S,57586185.97,0.000137145,0.137145187,0.329400632
C29H50S,43933272.07,6.53463E-05,-0.065346331,-0.151839918
C30H52S,59726488.45,8.35405E-05,-0.083540534,-0.187993895
C31H54S,42810376.54,0.000123387,-0.123387187,-0.269172414
C32H56S,38703213.09,0.000261618,-0.261618383,-0.553794865
C33H58S,41604467.08,9.47185E-05,-0.094718526,-0.194723434
C34H60S,36627154.95,9.16879E-05,-0.091687851,-0.183213897
C35H62S,38202977.49,9.28149E-05,0.092814864,0.180413181
C36H64S,32157350.82,3.29647E-05,-0.032964746,-0.062377366
C37H66S,30049380.13,3.4913E-05,-0.034912969,-0.064357065
C38H68S,29488575.83,8.64935E-05,0.086493493,0.155422901
C39H70S,28417342.1,0.000119424,0.119424492,0.209325754
C40H72S,30787561.61,9.32532E-05,-0.093253238,-0.159533924
C41H74S,17592092.78,0.000164874,-0.164874442,-0.275455906
C42H76S,17091056.75,2.33869E-05,-0.023386865,-0.038178474
C43H78S,15224559.24,7.00043E-05,0.070004295,0.111724001
C44H80S,15880412.34,6.17485E-05,0.061748528,0.096391998
C45H82S,13782546.22,3.00675E-05,0.030067537,0.045931724
C46H84S,10887835.54,2.32388E-05,0.023238833,0.034755926
C47H86S,10724192.09,0.00016269,0.162689568,0.238322352
C48H88S,7753578.47,8.86431E-05,-0.088643108,-0.127240006
C49H90S,8381206.74,0.000224713,0.224712993,0.316195975
C50H92S,6694391.559,0.00031743,-0.317430144,-0.43802078
C51H94S,5227162.352,0.000315628,-0.315628237,-0.427270854
C52H96S,6329968.327,0.000310572,0.310571919,0.412597736
C53H98S,3116177.831,0.000286028,-0.286028336,-0.373045279
C54H100S,4537475.517,0.000243402,-0.243401991,-0.311752245
C55H102S,3809889.173,0.000227482,0.227481548,0.286223038
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,4464784.195,5.91827E-05,0.059182697,0.336139329
C12H14S,3959824.652,2.68651E-05,0.026865067,0.141334373
C13H16S,2896043,5.58009E-06,0.005580087,0.027340332
C14H18S,2789775.396,7.17247E-06,-0.007172475,-0.032884227
C15H20S,4039043.509,2.11409E-05,-0.021140871,-0.091073971
C16H22S,4366348.783,1.79733E-05,-0.017973256,-0.073019207
C17H24S,6078284.923,5.34353E-05,-0.053435297,-0.205394079
C18H26S,10273365.85,2.15957E-05,-0.021595678,-0.078765886
C19H28S,14460312.24,4.54417E-07,0.000454417,0.001576792
C20H30S,19245528.37,4.59332E-06,0.004593317,0.01519925
C21H32S,25018321.65,7.4189E-06,0.007418896,0.023461003
C22H34S,41109620.41,3.58726E-05,0.035872621,0.108626531
C23H36S,47134526.73,2.72349E-08,-2.72349E-05,-7.9113E-05
C24H38S,62176592.77,6.06321E-05,0.06063213,0.16923613
C25H40S,82020405.27,0.000101097,0.10109686,0.271557652
C26H42S,68424943.72,7.91383E-05,-0.079138315,-0.204861938
C27H44S,105056533.1,1.10058E-08,1.10058E-05,2.74927E-05
C28H46S,103137406.8,3.56193E-05,0.035619324,0.085968069
C29H48S,108106202.8,1.50144E-05,0.015014415,0.035051936
C30H50S,124251447.6,9.21389E-05,-0.092138931,-0.208287909
C31H52S,115620354.8,0.000227724,-0.227724255,-0.498980603
C32H54S,157131462.6,0.000247167,0.247166983,0.52544602
C33H56S,121967743.4,0.000100879,-0.100878788,-0.208250719
C34H58S,125209589.7,6.11861E-05,-0.0611861,-0.122758662
C35H60S,110747445.8,8.83154E-05,0.088315421,0.172342421
C36H62S,82429173.61,0.000141247,0.141247333,0.268297835
C37H64S,77874608.19,0.00012537,0.125370233,0.231963969
C38H66S,69969540.53,7.2096E-05,0.072096017,0.130022559
C39H68S,54706581.8,6.98397E-05,-0.069839746,-0.122848255
C40H70S,61005136.37,9.18628E-05,-0.091862751,-0.157698927
C41H72S,53272508.36,0.00015052,0.150519874,0.252323425
C42H74S,36971759.74,0.000126898,-0.126898414,-0.207842404
C43H76S,31797452.56,0.000116682,0.116682488,0.186821479
C44H78S,30797274.43,0.000180412,-0.180412129,-0.282519723
C45H80S,29064984.92,0.000109261,-0.109261407,-0.167425267
C46H82S,23549746.92,9.81946E-05,0.098194625,0.147303635
C47H84S,20640749.6,0.000199339,0.199339014,0.292874539
C48H86S,16753228.31,0.000291193,-0.291192772,-0.419196513
C49H88S,14043530.99,0.000141609,-0.14160851,-0.199825552
C50H90S,12123996.43,0.000113853,-0.113852921,-0.15754345
C51H92S,10385423.53,0.000117387,-0.1173869,-0.159343258
C52H94S,10196781.78,0.000390033,-0.390033288,-0.519554185
C53H96S,6157353.696,5.51182E-05,-0.055118244,-0.072076065
C54H98S,7889712.054,9.34135E-05,0.093413548,0.119954898
C55H100S,6909014.028,0.000287794,-0.287794473,-0.363030984
C56H102S,7443962.758,0.000460126,0.460125917,0.570330812
C57H104S,5279162.995,2.69912E-05,-0.026991167,-0.032884541
C59H108S,5088322.639,0.000216414,0.216414073,0.254959583
C60H110S,3696411.332,0.000223648,-0.223648128,-0.259202156
C62H114S,3126641.861,0.00042993,-0.429930037,-0.482598889
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H16S,2357856.661,1.69582E-05,-0.016958162,-0.07847467
C15H18S,3060309.723,1.88785E-05,-0.018878507,-0.082040188
C16H20S,3982836.584,1.96634E-05,-0.019663438,-0.080545417
C17H22S,5421406.857,3.13811E-05,-0.031381067,-0.121564087
C18H24S,11170779.86,1.22567E-05,-0.012256671,-0.045034821
C19H26S,13055708.64,3.23684E-05,-0.032368351,-0.113106637
C20H28S,19032920.3,5.58496E-05,-0.055849619,-0.186046841
C21H30S,33356303.72,3.20515E-05,0.032051506,0.102007669
C22H32S,38598878.68,5.50589E-06,-0.005505889,-0.016774868
C23H34S,55007303.3,4.01622E-05,0.04016216,0.117351508
C24H36S,63826116.38,3.47285E-05,0.034728528,0.097482554
C25H38S,92537542.92,5.08801E-05,0.050880056,0.137413606
C26H40S,107774293.4,9.99317E-05,0.099931706,0.260045766
C27H42S,87097928.3,0.000100618,-0.100617995,-0.252618159
C28H44S,116673113.1,2.40354E-05,-0.024035397,-0.058293579
C29H46S,147935488.7,0.000123379,0.12337867,0.289395737
C30H48S,154043247.6,8.01175E-05,-0.080117495,-0.181941452
C31H50S,143818155.5,0.000148163,-0.148162681,-0.326088558
C32H52S,110719634.1,0.000199893,-0.199892559,-0.426775263
C33H54S,159248905.1,6.81335E-05,0.068133527,0.141240229
C34H56S,124258038.1,3.91485E-06,0.00391485,0.00788632
C35H58S,114952330.2,0.00011093,-0.11093026,-0.217328814
C36H60S,103521208.2,0.000117297,-0.117296598,-0.223659992
C37H62S,95661557.22,0.000120481,0.120481223,0.223752635
C38H64S,80778959.08,2.8752E-05,0.028752033,0.052042434
C39H66S,69040671.2,0.000127807,-0.12780662,-0.225612021
C40H68S,80936586.48,0.000168309,0.168309446,0.289936668
C41H70S,58513467.61,0.000140239,-0.1402389,-0.235885995
C42H72S,54815345.11,0.000108119,0.108118635,0.177670226
C43H74S,43513571.75,0.000225247,-0.225246927,-0.361812739
C44H76S,40102896.88,0.000228665,-0.228665197,-0.359216356
C45H78S,35328185.58,0.000254947,-0.254947078,-0.391875139
C46H80S,30702110.61,9.54557E-05,0.095455685,0.143629194
C47H82S,27448283.38,0.000174786,0.174786448,0.257563974
C48H84S,21840358.41,0.000304273,-0.304272899,-0.439301177
C49H86S,17162772.68,0.000387808,-0.387808263,-0.548802086
C50H88S,17550548.33,0.000222681,0.222680925,0.308995528
C51H90S,16576219.58,0.000250144,0.250143952,0.340481848
C52H92S,10157313.92,4.46674E-05,0.04466741,0.059660597
C53H94S,13902689.07,7.31466E-05,0.073146648,0.095903917
C54H96S,9642434.703,7.56454E-06,-0.007564541,-0.009739043
C55H98S,10131001.23,0.000417526,0.41752597,0.528020004
C56H100S,8270399.614,0.000388222,-0.388222296,-0.482410797
C57H102S,8449825.595,0.00018761,0.187610158,0.229136518
C59H106S,5787328.901,0.000279331,-0.279331213,-0.329866214
C60H108S,5603653.433,0.000461828,-0.46182816,-0.536499705
C61H110S,4790677.616,0.000163664,0.163663628,0.187079889
C62H112S,5000470.184,0.000216892,0.216892139,0.244014751
C63H114S,3673856.712,5.32272E-05,-0.053227216,-0.058953739
C64H116S,4447402.793,0.000403393,-0.403392984,-0.43996279
C65H118S,2833232.853,0.000301066,0.301065922,0.323415407
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H18S,2318438.643,1.45883E-05,-0.014588324,-0.060254216
C17H20S,4212133.776,2.01168E-05,-0.020116845,-0.078541978
C18H22S,4762563.853,4.73238E-05,-0.047323768,-0.175179642
C19H24S,11006084.97,8.36282E-06,0.008362816,0.029429968
C20H26S,16819801.83,9.69735E-06,0.009697348,0.032522279
C21H28S,21629502.34,1.4347E-05,0.014347021,0.045955884
C22H30S,24943442.72,1.7295E-05,-0.017294995,-0.053018497
C23H32S,37954369.92,5.94269E-05,0.059426916,0.174670755
C24H34S,38052634.68,5.04156E-05,-0.050415647,-0.142321348
C25H36S,55653572.44,8.709E-05,-0.087090032,-0.236494609
C26H38S,65757722.9,5.18835E-05,-0.051883484,-0.135724912
C27H40S,68486662.34,5.64393E-05,-0.056439342,-0.142421066
C28H42S,82869712.11,9.59268E-05,-0.09592683,-0.233796395
C29H44S,93793633.95,3.53775E-05,-0.0353775,-0.083375289
C30H46S,127603038.5,0.000192413,0.192413072,0.438966495
C31H48S,114710366.9,3.9967E-05,-0.039966969,-0.088354536
C32H50S,124163264.2,0.000130316,0.130315669,0.279429497
C33H52S,124062792.2,0.000177159,0.177159495,0.368791111
C34H54S,110245850.1,5.03381E-06,-0.005033813,-0.010181772
C35H56S,100784603.8,2.14795E-05,0.021479481,0.042248322
C36H58S,99758513.78,0.000149857,0.149857183,0.286848673
C37H60S,73117176.63,0.000118038,-0.118037776,-0.220038457
C38H62S,73108925.95,3.73408E-05,-0.037340753,-0.067835884
C39H64S,59951001.01,0.000150546,-0.150545923,-0.266701785
C40H66S,72558169.28,4.22684E-06,0.00422684,0.007306696
C41H68S,54866956.82,2.97693E-05,0.029769274,0.050243147
C42H70S,46418247.69,0.000193848,-0.193848103,-0.319607201
C43H72S,44895953.04,2.6491E-05,0.026490965,0.042690492
C44H74S,38783110.13,7.39064E-05,0.073906404,0.116470369
C45H76S,33828836.37,0.000250774,-0.250774115,-0.3866589
C46H78S,33423842.45,0.000178951,0.178950566,0.270080461
C47H80S,27199288.7,0.000135728,0.135728319,0.200604058
C48H82S,21642358.3,0.000297305,-0.297305129,-0.430494094
C49H84S,20485753.44,0.000291401,-0.291401271,-0.413552545
C50H86S,16298799.6,9.45653E-06,0.009456534,0.013158839
C51H88S,13806561.39,0.000270896,-0.270896217,-0.369743084
C52H90S,12132432.06,0.000143314,0.143313933,0.191935821
C53H92S,12927541.78,0.000338451,-0.338450529,-0.444924543
C54H94S,9292341.46,0.00010074,-0.100740127,-0.130036318
