Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H30S2,15738627.75,9.59835E-06,-0.009598345,-0.016045944
C43H32S2,14621904.87,0.000120974,-0.120974063,-0.197607222
C44H34S2,13620440.14,6.58143E-06,-0.006581426,-0.010509931
C45H36S2,12921040.57,0.000110968,-0.11096791,-0.173326196
C46H38S2,10170372.02,0.000182536,-0.182536345,-0.279004537
C47H40S2,10615228.21,3.56861E-05,-0.035686095,-0.053401742
C48H42S2,8460530.858,1.67344E-05,-0.01673438,-0.024527403
C49H44S2,6840619.875,5.44873E-05,0.05448731,0.078253934
C50H46S2,7435961.818,4.9625E-06,0.004962498,0.006986442
C51H48S2,6706645.519,0.000191086,-0.191085704,-0.26381402
C52H50S2,5355528.068,0.000189562,-0.189561648,-0.256741922
C53H52S2,4718005.836,0.000117429,-0.117429078,-0.156082828
C54H54S2,3874832.242,2.35358E-05,-0.023535807,-0.030710895
C55H56S2,4997053.463,4.29182E-05,-0.042918205,-0.054996381
C56H58S2,5036043.102,1.7876E-05,-0.017875982,-0.022502552
C57H60S2,3432907.971,0.000208483,-0.208482638,-0.257891043
C62H70S2,2743966.986,7.17493E-05,-0.071749281,-0.081673242
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H20S2,2707363.345,3.15288E-05,-0.031528758,-0.058375709
C39H22S2,4908994.835,8.53781E-05,-0.085378071,-0.154079697
C40H24S2,8116026.044,3.48582E-05,0.034858219,0.061355851
C41H26S2,10224311.57,4.40124E-05,-0.044012425,-0.075603551
C42H28S2,10407708,4.09242E-05,-0.040924227,-0.068646008
C43H30S2,12125848.78,6.64905E-05,0.06649046,0.108968797
C44H32S2,12348917.75,9.71343E-05,-0.097134271,-0.155615379
C45H34S2,12566168.51,0.000137425,-0.137424897,-0.215328583
C46H36S2,12899695.96,0.000192051,-0.192050565,-0.294454087
C47H38S2,10537254.9,3.26665E-05,0.032666526,0.04903106
C48H40S2,7489679.207,9.19088E-06,-0.009190876,-0.013510886
C49H42S2,8702140.543,8.3423E-05,-0.083423028,-0.120158861
C50H44S2,8067815.544,1.1963E-05,-0.011962963,-0.01688996
C51H46S2,6130711.347,0.000208521,-0.208520509,-0.288687979
C52H48S2,5352395.976,0.000163596,-0.163596282,-0.222181033
C53H50S2,5156257.389,0.000144816,-0.144816048,-0.193001756
C54H52S2,3004511.725,0.000199239,-0.199239085,-0.260664373
C55H54S2,4392306.091,0.000136733,-0.136733112,-0.175666705
C56H56S2,4153100.734,0.00019236,-0.192359824,-0.24276137
C57H58S2,3721576.764,8.33505E-06,0.00833505,0.010336149
C58H60S2,3319420.593,3.42034E-06,-0.003420344,-0.004169048
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22S2,2551989.804,3.24895E-05,0.032489539,0.05739022
C41H24S2,5369947.08,7.79736E-05,-0.07797359,-0.134406647
C42H26S2,6266936.512,1.96842E-05,0.019684194,0.033130142
C43H28S2,7645724.357,7.29621E-05,-0.07296206,-0.119971176
C44H30S2,8929652.695,7.43249E-05,-0.07432488,-0.119459019
C45H32S2,10295412.41,5.541E-05,-0.055409987,-0.08709598
C46H34S2,10683884.08,0.000150088,-0.150087627,-0.230829397
C47H36S2,9260258.92,3.51557E-05,0.035155712,0.052927347
C48H38S2,7803141.936,3.59863E-05,0.03598633,0.053058285
C49H40S2,7747572.323,9.85345E-05,-0.098534514,-0.142338025
C50H42S2,6872264.829,0.000152197,-0.152197145,-0.215493427
C51H44S2,6438405.667,6.09952E-05,-0.06099516,-0.084681575
C52H46S2,6822066.507,7.93547E-06,0.007935472,0.010806793
C53H48S2,4092653.187,0.000104112,-0.104111549,-0.139127091
C54H50S2,4407350.137,4.52929E-05,-0.04529287,-0.059413312
C55H52S2,4475695.957,0.000119224,-0.119224033,-0.153569746
C56H54S2,3540884.602,3.90786E-06,-0.003907861,-0.004944364
C57H56S2,3899031.347,0.000179685,-0.179684855,-0.223382395
C58H58S2,3614465.14,4.63961E-05,-0.046396139,-0.056691414
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H24S2,2601328.375,9.00761E-05,-0.090076064,-0.152121609
C43H26S2,4578526.802,5.56903E-05,0.055690295,0.091875801
C44H28S2,6420929.433,3.15897E-05,0.031589713,0.050937739
C45H30S2,7465341.069,2.36362E-06,0.002363617,0.003727051
C46H32S2,8303171.181,9.14934E-05,-0.091493447,-0.141151215
C47H34S2,7966705.624,9.02727E-06,-0.009027265,-0.013632024
C48H36S2,8067215.919,2.94953E-05,0.029495258,0.043617466
C49H38S2,6839278.092,0.000133248,-0.133248043,-0.193045541
C50H40S2,6341349.674,0.000155792,-0.155792176,-0.221214903
C51H42S2,6609399.084,1.20301E-05,-0.012030091,-0.016748638
C52H44S2,5646334.169,0.000111768,-0.111767702,-0.152627974
C53H46S2,5438811.155,2.04007E-05,0.020400744,0.027335699
C54H48S2,3051729.103,1.59207E-05,0.015920685,0.020939461
C55H50S2,3715866.278,0.000146396,-0.146396432,-0.189060752
C56H52S2,4019147.778,0.000183852,-0.183851961,-0.233210779
C57H54S2,3583954.458,0.000130637,0.130636853,0.162814402
C58H56S2,2954194.752,0.00022257,-0.222570314,-0.272629995
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H24S2,2894194.792,7.42155E-05,-0.074215455,-0.122846434
C45H28S2,4378932.486,9.46915E-05,-0.094691474,-0.149789591
C46H30S2,4478584.561,5.97505E-05,-0.059750485,-0.092467404
C47H32S2,5149389.924,3.00774E-05,-0.030077433,-0.04555844
C48H34S2,5277767.274,7.10187E-05,0.07101868,0.105336112
C49H36S2,5518576.292,0.000118335,-0.118335298,-0.171942537
C50H38S2,4661042.518,5.96847E-05,-0.0596847,-0.084991702
C51H40S2,6132928.005,4.96143E-05,-0.049614282,-0.069268812
C52H42S2,5743473.409,0.000194167,-0.194167392,-0.26588337
C53H44S2,4545804.365,0.000154144,-0.154144009,-0.207102515
C54H46S2,3113120.968,1.92916E-05,-0.01929164,-0.025440506
C55H48S2,3683488.538,4.08128E-05,0.040812777,0.052844405
C56H50S2,3466097.666,4.2855E-05,-0.042855029,-0.054499682
C57H52S2,4467579.537,8.01328E-05,-0.080132839,-0.100122114
C58H54S2,2607664.462,3.20603E-05,-0.032060347,-0.039368441
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H28S2,2233333.449,2.1331E-05,0.021331023,0.033114313
C47H30S2,4231891.26,5.34131E-05,-0.053413087,-0.081152841
C48H32S2,3872945.255,2.38548E-05,0.023854828,0.035487982
C49H34S2,3473315.448,0.000125605,-0.125605488,-0.183042295
C50H36S2,3577342.561,6.42523E-05,-0.064252255,-0.091759331
C51H38S2,3799740.924,0.000181838,-0.181837502,-0.254588264
C52H40S2,4428392.629,9.96451E-05,-0.099645143,-0.136826866
C53H42S2,4466156.491,0.000167904,-0.167904233,-0.226202865
C54H44S2,3029853.699,3.87352E-05,-0.038735238,-0.051217546
C55H46S2,3313260.962,0.000192728,-0.192727974,-0.250197261
C56H48S2,3090688.142,9.70886E-06,-0.00970886,-0.012378702
C57H50S2,2552108.268,3.59495E-06,0.003594948,0.004503054
C58H52S2,3312124.737,1.80385E-05,-0.01803849,-0.02220529
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H28S2,2272025.003,0.00020315,-0.203149783,-0.309602504
C50H34S2,2404988.932,1.87578E-05,0.018757774,0.026865512
C52H38S2,4026342.443,6.33325E-05,0.063332463,0.08720579
C53H40S2,3168815.05,6.3267E-05,0.063267033,0.085466292
C54H42S2,2970775.362,0.000117836,-0.117836164,-0.156224864
C55H44S2,2581629.653,6.44706E-05,-0.064470578,-0.083914548
C57H48S2,2618707.075,0.000209324,-0.2093242,-0.262864511
C58H50S2,2705143.528,3.94488E-05,-0.03944884,-0.048682114
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C53H38S2,2859727.519,0.000262894,-0.262894477,-0.35610905
C56H44S2,2958828.067,8.96827E-06,-0.008968274,-0.011493537
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S3,2244206.715,3.77781E-05,0.037778099,0.131169348
C16H14S3,1816975.423,1.43965E-05,0.014396471,0.047666368
C17H16S3,2493803.843,5.616E-05,0.056159977,0.177698157
C18H18S3,2921239.162,5.06935E-05,0.050693471,0.153590021
C19H20S3,2885851.717,2.07378E-05,0.02073776,0.060271446
C20H22S3,2289055.53,0.000115977,0.115976842,0.323877717
C21H24S3,2372795.999,1.26183E-05,0.012618339,0.033910784
C24H30S3,2211278.065,6.26609E-05,0.062660897,0.151299653
C25H32S3,1921952.947,2.298E-05,-0.022979968,-0.053670622
C26H34S3,2200501.817,3.28743E-05,0.032874333,0.074345662
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H20S3,1874882.519,8.70494E-05,0.087049381,0.244470799
C21H22S3,2435272.873,9.11337E-05,0.091133739,0.246248594
C22H24S3,2312765.417,6.87245E-06,-0.006872454,-0.01789217
C23H26S3,3761174.524,6.02511E-05,0.060251055,0.151339058
C24H28S3,2062092.696,2.21177E-05,0.022117667,0.053666032
C25H30S3,2028353.658,1.0552E-05,0.01055203,0.024761248
C26H32S3,2939192.896,0.000122591,0.12259149,0.278511558
C28H36S3,2662736.908,4.58429E-05,0.045842891,0.097913487
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H24S3,2433796.503,8.0002E-05,0.080002002,0.201972207
C25H28S3,2777125.149,0.000100787,0.100787123,0.237629641
C26H30S3,2179723.576,6.88188E-05,-0.068818781,-0.157066369
C28H34S3,2516613.874,5.94769E-05,-0.05947694,-0.127583018
C29H36S3,2727794.639,1.35707E-05,-0.013570703,-0.028260646
C31H40S3,2099286.332,9.35531E-05,-0.093553142,-0.184076671
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S3,5144567.577,4.67964E-05,0.046796429,0.150958918
C18H12S3,13802335.08,5.05251E-05,0.050525147,0.155936943
C19H14S3,20718685.53,3.18461E-05,0.031846118,0.094212102
C20H16S3,21445743.49,2.73781E-05,0.02737807,0.077769457
C21H18S3,19503811.85,6.42038E-06,-0.006420381,-0.01753929
C22H20S3,13591157.87,2.14199E-05,0.021419911,0.056357402
C23H22S3,11790197.46,5.57918E-05,0.055791814,0.141571839
C24H24S3,10812497.11,5.86079E-06,-0.005860794,-0.01436103
C25H26S3,9708946.242,6.74988E-05,0.067498767,0.159904341
C26H28S3,7289815.232,5.08723E-05,0.050872275,0.116643328
C27H30S3,6609919.534,4.20789E-05,-0.04207889,-0.093477286
C28H32S3,6562085.103,7.07366E-05,0.07073663,0.152394911
C29H34S3,5742899.738,2.38E-05,-0.023799982,-0.049771778
C30H36S3,4771222.031,6.09068E-05,-0.060906841,-0.123744614
C31H38S3,3785059.785,8.88308E-07,-0.000888308,-0.001754809
C32H40S3,3246875.393,6.36946E-06,-0.006369459,-0.012243562
C33H42S3,3524470.409,4.53709E-05,0.045370876,0.084925246
C34H44S3,2907466.991,3.40431E-05,-0.034043109,-0.062092944
C35H46S3,2445945.208,9.14877E-05,-0.09148766,-0.162709475
C37H50S3,2839961.111,1.39579E-05,0.013957934,0.023645194
C38H52S3,2417175.82,6.29632E-05,0.062963168,0.10418792
C40H56S3,2390539.765,2.24351E-05,0.022435135,0.035478736
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S3,2246872.132,5.1419E-05,0.051419033,0.153028229
C20H14S3,4155075.013,5.16892E-05,0.051689173,0.147672481
C21H16S3,8087177.597,7.34302E-05,0.073430174,0.201708297
C22H18S3,9118112.877,4.88188E-05,0.048818751,0.129130641
C23H20S3,10664157.69,7.71806E-05,0.07718058,0.196852718
C24H22S3,11163480.94,8.32626E-05,0.08326256,0.205035571
C25H24S3,8864989.828,7.18054E-05,0.071805372,0.170922843
C26H26S3,7946074.382,5.41822E-05,0.054182153,0.124809258
C27H28S3,7006992.849,3.60525E-05,-0.036052478,-0.080449983
C28H30S3,7945515.977,6.2334E-07,0.00062334,0.001348781
C29H32S3,6817064.568,0.000116663,0.116663026,0.245004632
C30H34S3,5925104.59,2.37939E-05,-0.023793895,-0.048540913
C31H36S3,5489691.746,4.37099E-05,0.043709918,0.086691984
C32H38S3,4054020.922,3.08895E-05,-0.030889543,-0.059607747
C33H40S3,4543609.495,1.89481E-05,0.01894813,0.035601447
C34H42S3,4240813.912,7.6125E-06,-0.007612496,-0.013936051
C35H44S3,3714446.998,7.50932E-05,-0.075093224,-0.134032691
C36H46S3,3124809.952,7.46268E-05,-0.074626801,-0.129949327
C37H48S3,3223670.771,6.22458E-05,-0.062245755,-0.105807617
C38H50S3,2501893.963,0.000113075,-0.113075033,-0.187736396
C41H56S3,2280792.883,3.65305E-05,0.036530472,0.056693135
C43H60S3,2328168.421,6.17073E-05,-0.061707263,-0.091773608
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10S3,2604294.475,1.89308E-05,0.018930823,0.056680052
C20H12S3,3278738.447,2.10695E-05,0.021069477,0.060542715
C21H14S3,5908265.845,1.31223E-05,0.013122267,0.036246777
C22H16S3,7845192.263,8.09816E-05,0.080981593,0.215352858
C23H18S3,8129881.061,6.67893E-05,0.066789278,0.171229506
C24H20S3,6093463.959,3.56907E-05,0.035690689,0.088327392
C25H22S3,6345100.414,3.48595E-05,0.03485952,0.083378355
C26H24S3,6317311.497,1.86513E-05,-0.018651303,-0.04316392
C27H26S3,5207661.003,1.2373E-05,0.012372987,0.027734682
C28H28S3,5910715.401,3.62717E-05,-0.036271703,-0.078828339
C29H30S3,5236184.85,7.50849E-05,-0.075084852,-0.158356426
C30H32S3,5534332.4,1.82635E-05,0.018263479,0.037412388
C31H34S3,5321113.098,7.25015E-05,0.072501515,0.14437291
C32H36S3,3087367.006,7.15894E-05,0.071589393,0.13868594
C33H38S3,4237998.131,5.84163E-05,-0.058416251,-0.110174945
C34H40S3,3655488.33,8.05221E-05,0.080522108,0.147956239
C35H42S3,3282068.389,6.29787E-05,-0.062978727,-0.112815596
C36H44S3,3936663.675,5.20258E-05,-0.052025772,-0.09091274
C37H46S3,2790928.968,2.64425E-06,-0.002644249,-0.004510245
C38H48S3,2505292.79,2.83371E-05,0.028337117,0.047205569
C40H52S3,2950437.842,0.000126789,-0.126788928,-0.201789373
C42H56S3,2325453.533,9.22269E-05,-0.092226938,-0.140513929
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,4377012.729,7.42536E-05,0.074253555,0.214609084
C21H12S3,9963794.643,9.26364E-06,0.009263639,0.025731608
C22H14S3,26754240.64,9.2784E-05,0.092783987,0.248068438
C23H16S3,32519626.25,9.80286E-05,0.098028649,0.252624192
C24H18S3,32226207.69,0.000103109,0.103108804,0.256453158
C25H20S3,24437385.52,4.3539E-05,0.043539049,0.104642885
C26H22S3,18302059.37,4.25783E-06,0.004257825,0.009899884
C27H24S3,15783156.5,9.06743E-05,0.090674334,0.204173642
C28H26S3,12529518.97,7.97712E-05,0.079771222,0.174127477
C29H28S3,12172957.67,0.00010753,0.10753044,0.227753435
C30H30S3,9124403.43,5.28557E-05,0.052855735,0.108722883
C31H32S3,8786017.8,4.66613E-05,0.046661287,0.093291487
C32H34S3,7819986.658,1.93073E-05,-0.019307321,-0.037549566
C33H36S3,6915755.41,5.48123E-05,0.054812321,0.103772316
C34H38S3,5875691.61,6.94834E-05,0.069483386,0.128147635
C35H40S3,4306973.347,9.79225E-05,-0.097922504,-0.176047034
C36H42S3,4969274.947,3.47122E-05,0.034712222,0.060872486
C37H44S3,4642559.131,1.38523E-05,0.013852306,0.023709125
C38H46S3,4125649.004,2.70804E-05,-0.027080406,-0.045264055
C39H48S3,4217090.008,8.98221E-05,-0.089822126,-0.146698232
C40H50S3,2923577.985,5.03584E-05,0.050358413,0.080405257
C41H52S3,3777492.338,0.000161202,-0.161202242,-0.251751402
C42H54S3,2456171.706,4.55405E-05,-0.045540547,-0.069597813
C44H58S3,2939167.274,9.85394E-05,-0.098539405,-0.144407572
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S3,2359078.68,8.78157E-05,0.087815676,0.236057227
C23H14S3,4702102.554,4.92053E-06,0.004920533,0.012746643
C24H16S3,8934430.616,3.52957E-05,-0.03529572,-0.088230165
C25H18S3,15238699.45,9.80281E-05,0.098028053,0.236750105
C26H20S3,16163736.3,6.97086E-05,0.069708633,0.162842973
C27H22S3,20373876.55,6.88731E-05,0.068873115,0.155790382
C28H24S3,15780336.88,0.00013656,0.136559843,0.299405044
C29H26S3,12058984.93,9.52598E-05,-0.095259833,-0.202628905
C30H28S3,11631355.12,8.10947E-05,0.081094747,0.1675043
C31H30S3,8987788.066,1.79972E-05,0.017997229,0.036128063
C32H32S3,8824218.355,1.19306E-05,0.011930605,0.023294382
C33H34S3,7760147.63,7.59734E-05,-0.075973447,-0.144386179
C34H36S3,6746140.284,8.67562E-06,-0.008675623,-0.016060083
C35H38S3,7471145.019,8.83997E-05,-0.08839972,-0.159504793
C36H40S3,6659532.442,1.22733E-05,0.012273286,0.021599181
C37H42S3,5985155.877,0.000103345,-0.103345164,-0.177494334
C38H44S3,4751352.68,3.72846E-05,-0.037284638,-0.062530784
C39H46S3,4828117.563,4.46187E-05,0.044618703,0.073112314
C40H48S3,4624830.547,7.08522E-05,-0.070852241,-0.113492183
C41H50S3,3514319.022,0.000165592,-0.165592401,-0.259424196
C42H52S3,3631718.448,0.000239033,-0.239032581,-0.366432792
C43H54S3,2929818.912,6.21514E-05,0.062151427,0.093273017
C44H56S3,3492283.51,1.04966E-05,-0.010496606,-0.015428145
C45H58S3,3830778.367,5.83744E-05,-0.05837437,-0.084068097
C46H60S3,2993635.346,1.90629E-05,0.019062922,0.02691037
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12S3,5402489.539,7.33612E-05,0.073361203,0.191039767
C24H14S3,11218075.28,1.83691E-05,0.018369091,0.046150508
C25H16S3,15574381.45,9.47446E-05,0.094744627,0.229939572
C26H18S3,15659024.83,5.77445E-05,-0.057744469,-0.135532242
C27H20S3,15818853.64,4.43081E-05,0.044308132,0.10068366
C28H22S3,17130038.02,9.90859E-05,0.099085855,0.218208312
C29H24S3,14605420.18,0.000108004,0.108004036,0.230726575
C30H26S3,13686983.25,8.51104E-06,0.008511041,0.017653379
C31H28S3,11244163.08,9.60873E-06,0.009608729,0.019367153
C32H30S3,9809945.834,4.61925E-05,0.04619248,0.090546687
C33H32S3,8543592.217,5.04622E-05,0.050462161,0.096271223
C34H34S3,7113889.873,5.66404E-05,-0.056640396,-0.105243892
C35H36S3,6266507.052,5.83105E-05,-0.058310461,-0.105597032
C36H38S3,6076590.679,1.17839E-06,0.00117839,0.002081175
C37H40S3,6838988.307,4.54501E-05,-0.045450145,-0.078331363
C38H42S3,5502516.511,2.04761E-05,-0.020476079,-0.034457308
C39H44S3,4810607.433,0.00012129,-0.121290007,-0.199404702
C40H46S3,4287135.884,9.11826E-05,-0.091182635,-0.146530817
C41H48S3,3656331.798,9.58725E-05,-0.095872502,-0.150673794
C42H50S3,3754876.962,9.04736E-05,-0.090473555,-0.139124276
C43H52S3,3738957.433,0.000142464,0.14246442,0.214450493
C44H54S3,3403282.872,5.7467E-05,0.057466981,0.08471723
C45H56S3,2997962.588,0.000129807,-0.129807316,-0.187486803
C46H58S3,2913828.476,8.65425E-05,-0.086542522,-0.122517256
C47H60S3,3281217.75,7.18389E-05,-0.071838895,-0.09972282
C48H62S3,2682394.976,1.01029E-05,0.010102942,0.013756703
C51H68S3,2971796.696,7.35553E-05,-0.073555331,-0.094733068
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S3,3684878.942,8.43574E-05,0.084357357,0.213018188
C25H14S3,8581772.965,1.6985E-05,-0.016984989,-0.0414242
C26H16S3,16854880.41,7.91727E-06,-0.00791727,-0.018670982
C27H18S3,21519779.78,4.95141E-05,-0.049514133,-0.113031241
C28H20S3,24386297.34,5.48283E-05,0.054828281,0.121281997
C29H22S3,18387897.89,3.20768E-05,-0.032076782,-0.068821246
C30H24S3,18112314.72,6.70925E-05,-0.06709251,-0.13974578
C31H26S3,14930686.96,4.85412E-06,-0.004854122,-0.009823778
C32H28S3,12772871.5,1.57973E-05,-0.015797272,-0.031088711
C33H30S3,8372173.209,1.95909E-05,-0.019590893,-0.037519595
C34H32S3,9911706.266,7.77558E-06,-0.007775579,-0.014502168
C35H34S3,8555289.835,5.93182E-05,-0.059318193,-0.107815531
C36H36S3,8961513.454,5.24975E-05,-0.05249754,-0.093048093
C37H38S3,8048523.703,3.473E-05,0.034729994,0.060064301
C38H40S3,6044592.942,0.000124259,-0.124258698,-0.209815211
C39H42S3,5404462.993,9.60887E-08,-9.60887E-05,-0.000158498
C40H44S3,4280308.125,5.89984E-05,0.058998385,0.095118718
C41H46S3,5629703.066,3.33085E-05,0.033308498,0.052514188
C42H48S3,5508239.834,5.80711E-05,-0.058071099,-0.089575555
C43H50S3,3855704.458,9.00214E-06,0.009002139,0.013592085
C44H52S3,3088518.952,1.98952E-05,0.01989515,0.029416635
C45H54S3,3777358.575,0.000227317,-0.227317145,-0.329283471
C46H56S3,2366458.919,0.000205021,-0.205020621,-0.291075937
C47H58S3,2737828.778,2.47395E-06,0.002473953,0.003443841
C48H60S3,3472251.853,0.000207905,-0.207904691,-0.28387322
C49H62S3,2607059.935,4.91797E-05,0.049179717,0.065889103
C50H64S3,2493501.621,0.000142672,-0.142671964,-0.187623318
C51H66S3,3310697.398,0.000196904,-0.196904043,-0.254255859
C52H68S3,2782635.1,0.00030251,-0.302510271,-0.383677998
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S3,3864775.312,8.07895E-05,0.080789542,0.191432724
C27H16S3,6341798.24,8.61498E-05,0.086149756,0.197572416
C28H18S3,10487508.63,4.55883E-05,0.045588255,0.101294389
C29H20S3,16940884.25,3.40076E-05,0.034007642,0.073280847
C30H22S3,17846192,7.09765E-05,0.070976464,0.148458882
C31H24S3,18118049.99,1.16654E-05,-0.011665439,-0.02370523
C32H26S3,14693573.09,2.57531E-05,-0.025753148,-0.050883515
C33H28S3,12849880.77,6.32098E-05,0.063209799,0.121525683
C34H30S3,12007824.36,8.50522E-05,0.08505216,0.159228693
C35H32S3,9878853.414,2.0999E-05,-0.020998964,-0.03830763
C36H34S3,9541264.953,4.18121E-05,-0.041812071,-0.074374582
C37H36S3,9460158.416,1.47213E-05,-0.01472126,-0.025548965
C38H38S3,7619331.246,4.08154E-05,0.0408154,0.069153611
C39H40S3,7342333.263,1.99065E-06,-0.001990649,-0.003294526
C40H42S3,5803416.651,7.29225E-05,-0.072922472,-0.117950792
C41H44S3,6377402.398,6.1788E-05,-0.061788041,-0.097725604
C42H46S3,6879837.855,7.18708E-06,0.007187075,0.011120749
C43H48S3,5541325.254,2.89098E-05,-0.028909827,-0.043783409
C44H50S3,4922203.465,4.1843E-05,0.041842967,0.062053246
C45H52S3,2948677.894,0.000191237,-0.191237119,-0.277830447
C46H54S3,2999041.771,0.000136235,-0.136234791,-0.193973048
C47H56S3,4063536.984,0.000147673,-0.147673263,-0.206145534
C48H58S3,3159050.559,0.000278181,-0.278180672,-0.380876332
C49H60S3,3719787.942,0.000193931,-0.193931424,-0.260525451
C50H62S3,2624342.429,3.89578E-05,-0.038957847,-0.051368377
C51H64S3,2956899.029,8.30836E-05,-0.083083598,-0.107563139
C52H66S3,2624532.967,8.886E-05,-0.088859977,-0.112991208
C53H68S3,2824187.119,6.18883E-05,-0.061888305,-0.077317053
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S3,2272153.811,0.000111757,0.111756743,0.266081076
C27H14S3,3856238.939,1.43951E-05,-0.014395069,-0.033166394
C28H16S3,10154394.57,5.44649E-05,0.054464881,0.121562158
C29H18S3,15964738.08,4.25355E-05,0.042535542,0.092056903
C30H20S3,18835195.93,4.42386E-05,0.044238645,0.092924135
C31H22S3,19152490.47,1.47447E-05,0.014744658,0.030085712
C32H24S3,17565865.52,2.42558E-05,0.024255846,0.048116748
C33H26S3,14553974.99,3.84016E-05,-0.038401629,-0.074117296
C34H28S3,12525690.09,1.20805E-05,-0.012080468,-0.022701873
C35H30S3,13111694.4,5.20012E-06,0.005200122,0.0095214
C36H32S3,10367745.53,7.69968E-05,-0.076996813,-0.137453414
C37H34S3,11629108.02,9.12152E-05,-0.091215151,-0.15886097
C38H36S3,9955658.139,6.2535E-05,-0.062534989,-0.106316237
C39H38S3,7223175.513,4.67122E-05,-0.046712155,-0.077567425
C40H40S3,8019174.384,3.92605E-05,-0.039260513,-0.063710892
C41H42S3,7025357.859,9.87781E-05,-0.098778062,-0.156729658
C42H44S3,7730994.378,2.12516E-05,0.021251617,0.032986062
C43H46S3,7516381.583,3.19508E-05,-0.031950762,-0.048537017
C44H48S3,5596808.86,4.92275E-05,0.049227457,0.073223347
C45H50S3,4996120.55,0.000111148,-0.111148272,-0.161951134
C46H52S3,5031252.321,4.03171E-05,-0.040317113,-0.057569303
C47H54S3,4766035.608,0.000103132,-0.103132333,-0.144374543
C48H56S3,4776407.807,0.000118226,-0.118226289,-0.162319726
C49H58S3,4448283.187,0.000100739,-0.100739037,-0.135699217
C50H60S3,4021362.703,0.000149611,-0.149611013,-0.197797248
C51H62S3,4126212.234,0.000144567,-0.144567133,-0.187651709
C52H64S3,2630446.789,0.000186068,-0.186068055,-0.237205531
C54H68S3,3377053.142,0.000154011,-0.154010794,-0.189563805
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S3,2634031.809,0.000150549,0.150549131,0.337534606
C29H16S3,5227925.951,4.94235E-05,-0.049423469,-0.107432652
C30H18S3,11758712.78,4.60212E-05,-0.046021184,-0.097079417
C31H20S3,16198281.82,4.40869E-05,0.044086902,0.090328553
C32H22S3,19025518.88,6.64555E-05,0.066455478,0.132358131
C33H24S3,17615054.95,4.63574E-05,0.046357367,0.089821752
C34H26S3,15352451.67,3.88597E-05,-0.038859716,-0.073303668
C35H28S3,13408976.39,6.79489E-05,0.0679489,0.124875005
C36H30S3,13426551.91,6.81506E-05,-0.068150593,-0.122100645
C37H32S3,10609613.68,3.74917E-05,-0.037491703,-0.065525849
C38H34S3,11476653.2,2.7683E-05,-0.027683017,-0.047225955
C39H36S3,8621389.511,3.54176E-05,-0.035417628,-0.059009915
C40H38S3,8359536.952,2.25034E-06,0.00225034,0.003663775
C41H40S3,8451146.414,2.44417E-05,-0.024441693,-0.038905693
C42H42S3,7793921.423,1.93833E-05,-0.019383316,-0.03018057
C43H44S3,8176147.497,0.000105024,-0.105023569,-0.160033351
C44H46S3,6944305.142,3.06794E-05,0.030679404,0.045771288
C45H48S3,5058810.359,7.96718E-05,-0.079671824,-0.116429603
C46H50S3,4423917.07,4.59663E-05,0.045966338,0.065825356
C47H52S3,4649187.623,0.000152433,-0.152432708,-0.213993769
C48H54S3,4833966.212,2.92627E-05,0.029262729,0.04028799
C49H56S3,3831457.815,4.03262E-05,-0.040326201,-0.054468779
C50H58S3,2481129.771,0.000127163,-0.12716272,-0.168568088
C51H60S3,3226782.254,2.40771E-05,-0.02407714,-0.031334705
C52H62S3,3662322.818,7.15823E-05,-0.071582252,-0.091490448
C53H64S3,3623707.026,0.000204869,-0.204868686,-0.257237957
C55H68S3,3580660.788,0.000157895,0.15789532,0.191516335
C56H70S3,2588541.19,1.74074E-05,0.017407391,0.020761048
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S3,5011074.478,9.61028E-05,0.096102757,0.203589673
C31H18S3,8172541.952,8.62316E-05,0.086231557,0.177410356
