Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H36S2,16241871.26,1.95515E-05,0.019551522,0.041402905
C32H38S2,16049252.38,5.42686E-06,-0.005426862,-0.011160837
C33H40S2,11707945.66,2.16262E-05,-0.021626186,-0.043230139
C34H42S2,10409777.78,4.24727E-05,-0.042472709,-0.082587899
C35H44S2,10569821.17,1.40664E-05,0.014066384,0.026626333
C36H46S2,8603402.225,2.38521E-05,0.023852128,0.04398294
C37H48S2,8754140.528,8.87029E-07,0.000887029,0.001594459
C38H50S2,9349099.197,4.98755E-05,0.049875458,0.087449347
C39H52S2,7705076.29,2.74697E-05,0.027469691,0.047008886
C40H54S2,5485816.938,5.41017E-05,-0.054101704,-0.090415634
C41H56S2,4792215.062,5.10267E-05,-0.051026688,-0.083324884
C42H58S2,4088430.294,7.71341E-05,0.077134116,0.123139149
C43H60S2,5135937.992,4.29579E-05,-0.042957926,-0.067078405
C44H62S2,4291610.079,1.36751E-05,-0.013675131,-0.02089627
C45H64S2,3394186.847,0.000101923,0.101922706,0.152477338
C46H66S2,3373627.273,9.20715E-06,-0.009207147,-0.013491104
C48H70S2,2686479.437,4.72382E-05,0.047238169,0.066486571
C50H74S2,3181268.426,6.0151E-05,-0.060150994,-0.081447671
C53H80S2,2577731.137,0.000156024,-0.156024386,-0.199885157
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S2,2686284.417,4.02279E-06,0.004022794,0.012728828
C21H14S2,10380171.67,1.36005E-05,0.013600541,0.041207057
C22H16S2,18820021.4,3.55887E-05,-0.035588677,-0.103434607
C23H18S2,34878123.38,3.22718E-05,0.032271845,0.090123421
C24H20S2,35985078.18,9.73874E-06,-0.009738738,-0.026172322
C25H22S2,37877956.38,2.41E-05,0.024099975,0.062416363
C26H24S2,31478012.16,4.26838E-06,0.004268383,0.010667439
C27H26S2,26430803.34,1.2005E-05,-0.012005036,-0.028987338
C28H28S2,24902707.07,1.87439E-05,-0.018743918,-0.043777504
C29H30S2,25764652.31,3.19064E-05,0.031906371,0.072157154
C30H32S2,20845936.59,6.01037E-05,0.060103723,0.131750202
C31H34S2,19413855.15,1.49387E-05,-0.014938734,-0.031770332
C32H36S2,17061030.16,4.02243E-05,0.040224345,0.083069388
C33H38S2,13216679.04,3.92401E-05,-0.039240148,-0.078757286
C34H40S2,12476057.32,4.94598E-05,0.049459776,0.096552634
C35H42S2,12184748.03,1.04679E-05,-0.010467941,-0.019890714
C36H44S2,10873500.71,5.11399E-05,0.051139894,0.094652948
C37H46S2,8976790.011,4.56286E-05,-0.045628568,-0.082316852
C38H48S2,9304069.03,3.41844E-05,0.034184405,0.060149951
C39H50S2,8880218.843,4.77331E-05,-0.047733109,-0.081968414
C40H52S2,7536496.243,2.04553E-05,0.02045533,0.03430082
C41H54S2,6222344.824,9.36616E-06,-0.009366163,-0.015345141
C42H56S2,5817557.884,2.13822E-05,-0.021382152,-0.034245287
C43H58S2,5492372.415,9.01537E-05,-0.090153708,-0.141218658
C44H60S2,5453031.61,8.69938E-05,-0.086993801,-0.13334148
C45H62S2,4495699.185,0.000128664,0.128664251,0.193065119
C46H64S2,3284423.799,3.84083E-05,0.038408264,0.056445806
C47H66S2,3543693.853,6.78903E-05,-0.067890332,-0.097759804
C48H68S2,3440442.047,4.66731E-05,0.046673068,0.065878099
C49H70S2,2933711.11,0.000146957,-0.146957353,-0.203403463
C52H76S2,3165853.915,4.57654E-06,-0.004576543,-0.005986017
C54H80S2,2601002.825,7.67731E-05,-0.076773077,-0.096865972
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S2,5391072.794,6.5621E-06,0.006562097,0.020896909
C21H12S2,16559177.04,3.57025E-06,-0.003570246,-0.010883635
C22H14S2,28104150.93,5.77328E-06,0.005773282,0.016878292
C23H16S2,38703747.29,1.57523E-05,0.015752315,0.044239458
C24H18S2,38007874.19,2.55974E-05,0.025597394,0.069166256
C25H20S2,31501394.85,4.97861E-05,-0.049786097,-0.129617322
C26H22S2,31801975.19,3.24298E-05,0.032429838,0.081458202
C27H24S2,26447027,2.54943E-05,0.025494302,0.061859563
C28H26S2,23671619.72,3.06678E-05,-0.030667792,-0.071965189
C29H28S2,25695677.19,5.18776E-05,0.051877647,0.117860016
C30H30S2,20532525.84,4.0524E-06,0.004052395,0.008922465
C31H32S2,18827232.9,4.94973E-05,0.049497263,0.105719436
C32H34S2,17162797.19,5.768E-05,0.057679995,0.119615877
C33H36S2,13647030.82,2.83778E-05,-0.028377836,-0.057187339
C34H38S2,12272774.72,1.78076E-05,0.017807593,0.034900323
C35H40S2,10065631.54,6.48586E-06,0.006485856,0.012371516
C36H42S2,9074800.345,2.90892E-05,-0.029089161,-0.05404167
C37H44S2,8675159.659,4.68129E-05,-0.046812907,-0.084761699
C38H46S2,8864261.354,2.32343E-06,0.002323432,0.004102799
C39H48S2,8478199.918,2.73496E-05,0.027349638,0.047128566
C40H50S2,7116384.248,3.30338E-07,-0.000330338,-0.000555811
C41H52S2,6633104.285,4.41816E-05,0.044181604,0.07262518
C42H54S2,5915857.913,7.09131E-05,-0.070913056,-0.113940956
C43H56S2,5092748.807,1.09248E-05,0.01092481,0.017167054
C44H58S2,5547464.12,6.40624E-05,-0.064062445,-0.098497298
C45H60S2,5369049.66,7.20398E-05,0.07203984,0.108426191
C46H62S2,3993791.271,0.000113625,0.113625395,0.167483032
C47H64S2,3795782.215,2.00954E-05,-0.020095414,-0.029020956
C48H66S2,3592216.268,3.95475E-06,0.003954753,0.005597981
C50H70S2,3323933.351,0.000131915,0.131915109,0.179600497
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S2,7621240.759,1.11183E-05,0.011118348,0.032697365
C23H14S2,23547801.86,1.74998E-05,0.017499836,0.049427067
C24H16S2,45956529.89,4.05775E-05,0.040577544,0.110244293
C25H18S2,54369774.74,4.97791E-05,0.04977909,0.130282768
C26H20S2,51605053.27,3.98349E-05,0.039834939,0.10056772
C27H22S2,39581680.52,4.77014E-05,0.04770142,0.116311935
C28H24S2,34683439.02,5.26683E-05,0.052668333,0.124179123
C29H26S2,24580366.04,6.1665E-05,-0.061665032,-0.140740319
C30H28S2,23330463.32,2.14312E-05,-0.021431164,-0.047396961
C31H30S2,19894522.39,3.51211E-05,-0.035121141,-0.075338333
C32H32S2,18408849.54,5.14195E-05,-0.051419454,-0.107080464
C33H34S2,13597166.75,4.56756E-05,-0.045675551,-0.092421305
C34H36S2,13246189.73,5.22322E-05,-0.052232159,-0.10277352
C35H38S2,11108263.37,3.38988E-06,0.00338988,0.00649102
C36H40S2,11283248.77,1.19743E-05,-0.011974344,-0.022329481
C37H42S2,10057902.31,4.09547E-05,-0.040954678,-0.074426137
C38H44S2,9633377.352,5.88103E-05,-0.058810281,-0.104220248
C39H46S2,10439444.18,5.55636E-05,0.055563607,0.096080259
C40H48S2,7138081.989,3.53208E-06,-0.003532077,-0.005963126
C41H50S2,6170245.403,1.52922E-05,-0.015292232,-0.025220747
C42H52S2,4982896.038,9.33199E-05,0.093319875,0.150430753
C43H54S2,6762956.132,9.17654E-05,0.091765377,0.144656675
C44H56S2,6051333.624,6.31976E-05,-0.063197559,-0.097469586
C45H58S2,4482161.348,2.01463E-06,0.002014629,0.003041417
C46H60S2,4073020.629,0.000164548,0.164548135,0.243265547
C47H62S2,3958824.187,0.0001156,-0.115600427,-0.16743268
C48H64S2,3400316.671,0.000110947,-0.110947482,-0.157496313
C49H66S2,3532592.804,4.6333E-05,0.046333015,0.064489292
C50H68S2,3249605.929,4.15239E-05,-0.041523894,-0.056689748
C51H70S2,3981855.088,0.000100255,0.100254763,0.134301208
C54H76S2,2823371.955,9.87526E-05,-0.098752592,-0.125234911
C55H78S2,2809317.324,0.000235116,-0.235115926,-0.292959453
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S2,2410171.75,8.43161E-06,0.008431613,0.024943949
C23H12S2,4317023.456,2.63468E-05,-0.026346805,-0.074840788
C24H14S2,10215165.97,3.14231E-05,-0.031423106,-0.085842888
C25H16S2,14798669.19,1.44735E-05,-0.01447346,-0.038081104
C26H18S2,25756214.36,1.70944E-05,0.01709443,0.04337752
C27H20S2,31601432.46,3.08376E-05,-0.030837646,-0.075563825
C28H22S2,34415122.48,4.29998E-05,0.042999825,0.101867248
C29H24S2,31541341.51,2.58637E-05,0.02586368,0.05930242
C30H26S2,27398453.88,4.79205E-05,-0.047920519,-0.106455126
C31H28S2,26558480.56,5.80747E-05,0.058074656,0.125116879
C32H30S2,20708287.58,2.02154E-05,-0.020215411,-0.042275834
C33H32S2,17597248.45,3.96841E-05,-0.039684087,-0.080626833
C34H34S2,15737614.86,1.02163E-05,-0.010216263,-0.02018186
C35H36S2,11244350.08,6.62088E-06,-0.006620883,-0.01272694
C36H38S2,11950892.09,2.58035E-05,0.025803506,0.04829933
C37H40S2,11555955.2,6.33016E-05,-0.063301642,-0.115459768
C38H42S2,10032038.08,5.63237E-05,-0.05632374,-0.100171554
C39H44S2,8862249.74,2.82175E-05,-0.028217507,-0.048964208
C40H46S2,7821382.99,6.70666E-05,0.067066638,0.11361371
C41H48S2,8053008.443,4.59454E-05,0.045945372,0.07602825
C42H50S2,7456983.456,2.10851E-05,0.021085083,0.03409975
C43H52S2,6861763.383,7.78725E-05,0.077872462,0.123147519
C44H54S2,6792783.589,1.71723E-05,0.017172287,0.026567407
C45H56S2,5210707.585,4.85256E-05,0.048525555,0.073481
C46H58S2,4835605.787,4.21742E-05,0.042174197,0.062536065
C47H60S2,4094214.101,0.000111576,-0.11157563,-0.162076435
C48H62S2,4176635.418,4.62818E-05,-0.04628182,-0.065888225
C49H64S2,3207529.314,6.3558E-05,-0.06355797,-0.088712985
C50H66S2,2444863.298,0.000200248,-0.200248227,-0.27413967
C52H70S2,2676673.552,2.42103E-05,0.02421027,0.031918957
C53H72S2,2696983.026,0.000351479,0.351479147,0.454984743
C54H74S2,2628686.693,8.49267E-05,-0.08492675,-0.107977426
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S2,5456993.967,4.57131E-05,0.045713104,0.125572328
C25H14S2,15854202.17,5.82623E-06,-0.005826234,-0.015411127
C26H16S2,26353319.73,3.52136E-05,0.035213555,0.089814609
C27H18S2,34780131.29,5.36716E-05,0.053671592,0.132168371
C28H20S2,35761799.72,3.73057E-05,0.037305701,0.088801818
C29H22S2,33213805.81,2.94244E-05,0.029424416,0.067780032
C30H24S2,26628481.6,6.97399E-05,-0.069739946,-0.155623689
C31H26S2,26156774.92,2.02645E-05,-0.020264469,-0.043848479
C32H28S2,25972377.44,7.76996E-05,0.077699596,0.163178483
C33H30S2,19036202.7,1.17252E-05,-0.011725242,-0.023920332
C34H32S2,15518837.63,4.66476E-05,0.046647581,0.092519012
C35H34S2,13867108.63,2.36533E-05,-0.023653332,-0.045644282
C36H36S2,13983425.9,2.22462E-06,-0.002224619,-0.004179841
C37H38S2,11239484.19,4.73378E-05,-0.047337764,-0.086660872
C38H40S2,10724744.89,5.57492E-05,-0.055749213,-0.099506475
C39H42S2,10271902.41,7.566E-05,-0.075659973,-0.131749186
C40H44S2,9775049.003,5.04849E-05,-0.050484929,-0.085816625
C41H46S2,6302799.127,4.98336E-06,-0.004983364,-0.008273834
C42H48S2,5724185.221,5.90184E-05,-0.059018433,-0.095759439
C43H50S2,7484058.139,6.35899E-05,-0.063589929,-0.100882689
C44H52S2,5763619.068,6.18024E-05,0.061802428,0.09591422
C45H54S2,5974763.693,1.97778E-07,-0.000197778,-0.000300407
C46H56S2,5320336.197,4.04799E-05,0.040479866,0.060203641
C47H58S2,5129725.243,1.67151E-05,-0.016715059,-0.024351847
C48H60S2,4572252.002,4.85505E-05,0.048550509,0.069316909
C49H62S2,4382942.47,9.78223E-06,-0.00978223,-0.01369237
C50H64S2,3823747.61,9.52103E-06,-0.009521029,-0.013070349
C51H66S2,2823534.08,2.28343E-05,0.022834324,0.030754931
C52H68S2,3176592.239,0.000102723,0.102723422,0.135792
C53H70S2,3439858.573,0.000100934,0.10093387,0.130999262
C54H72S2,3893602.762,2.55078E-05,0.025507758,0.032514357
C55H74S2,3360390.921,0.000238858,0.238858011,0.2991247
C57H78S2,3037079.096,8.52328E-06,-0.008523279,-0.010311818
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S2,6942323.032,3.03748E-05,0.030374767,0.077873298
C27H16S2,11914998.58,9.9721E-06,0.009972103,0.024679186
C28H18S2,21694062.09,2.3138E-05,0.023138016,0.055342851
C29H20S2,28636094.36,2.68615E-05,-0.026861476,-0.06216486
C30H22S2,28078731.67,1.39997E-05,-0.013999742,-0.031381373
C31H24S2,29739982.18,4.74207E-05,-0.047420656,-0.103058822
C32H26S2,22405126.23,9.3331E-05,-0.093331006,-0.196839565
C33H28S2,21890150.46,2.84512E-06,-0.002845122,-0.005828218
C34H30S2,18894596.36,4.42204E-05,0.044220432,0.08805713
C35H32S2,16088105.2,5.4744E-05,0.054744043,0.106053122
C36H34S2,11248048.06,8.67473E-06,-0.008674731,-0.016360929
C37H36S2,12584468.76,1.62749E-05,0.016274949,0.029904771
C38H38S2,12103316.83,1.84357E-05,-0.018435686,-0.033024571
C39H40S2,10589281.17,4.3985E-05,-0.043984996,-0.076862292
C40H42S2,9620839.074,2.19914E-05,0.021991426,0.037510569
C41H44S2,8235432.091,5.51537E-05,0.055153684,0.091878636
C42H46S2,7829697.655,6.67988E-05,0.066798823,0.108739016
C43H48S2,6770581.99,9.79685E-06,0.009796852,0.015592145
C44H50S2,7045369.579,1.0725E-05,-0.010724956,-0.016696817
C45H52S2,5591430.836,1.97391E-05,0.019739115,0.030074022
C46H54S2,5653251.557,7.03378E-05,0.070337788,0.104924347
C47H56S2,4752767.674,2.03436E-05,-0.020343598,-0.029725487
C48H58S2,4641053.136,6.83783E-05,0.068378312,0.097907371
C49H60S2,3987875.475,7.4018E-06,-0.007401803,-0.010389755
C50H62S2,3980390.799,3.74517E-05,0.03745172,0.051555905
C51H64S2,4620822.244,5.6155E-05,0.056155027,0.075839571
C53H68S2,3650840.003,0.00017787,0.177870421,0.23145858
C54H70S2,2866492.64,5.07797E-05,0.050779725,0.064894889
C55H72S2,2935125.546,5.10697E-05,-0.051069713,-0.064117049
C56H74S2,2591468.517,0.000107103,0.107102872,0.132140415
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S2,2801625.228,3.58668E-05,0.035866779,0.09243109
C27H14S2,5811476.189,3.03258E-05,0.030325765,0.075427151
C28H16S2,10319310.39,2.47582E-05,0.024758214,0.059505019
C29H18S2,14888789.42,2.5526E-05,-0.025525974,-0.059350999
C30H20S2,23933650.17,6.86255E-05,0.06862551,0.154526933
C31H22S2,25665732.38,4.95159E-05,0.049515915,0.108085907
C32H24S2,29743661.36,0.00010558,0.105579863,0.223623639
C33H26S2,26704456.84,3.14583E-05,0.031458263,0.064709285
C34H28S2,20843873.77,3.03954E-05,0.03039538,0.060770919
C35H30S2,19737192.58,3.39372E-05,-0.033937232,-0.066002772
C36H32S2,15917837.82,5.81778E-05,0.058177802,0.110144648
C37H34S2,13725091.18,4.47588E-05,0.044758825,0.082548845
C38H36S2,13304916.42,2.63998E-05,-0.026399762,-0.047462307
C39H38S2,13186991.58,3.05134E-05,0.030513357,0.053509534
C40H40S2,10825672.04,3.05222E-05,0.030522246,0.052241117
C41H42S2,10323585.06,1.16786E-05,-0.011678584,-0.0195205
C42H44S2,9616128.974,3.03435E-05,-0.030343471,-0.049557478
C43H46S2,8966184.27,0.000101785,0.101784887,0.16251672
C44H48S2,7502405.306,3.8219E-05,-0.038219024,-0.059687405
C45H50S2,7725603.782,5.39743E-05,-0.053974274,-0.082487169
C46H52S2,6611716.073,0.000111542,0.111542284,0.166891763
C47H54S2,5071347.039,8.04313E-08,8.04313E-05,0.000117871
C48H56S2,4781369.953,8.41563E-05,0.084156295,0.120847829
C49H58S2,3901828.842,0.000117212,0.11721188,0.164994666
C50H60S2,4032069.253,0.000120184,-0.120184107,-0.16590536
C51H62S2,4361183.2,5.04191E-05,-0.050419134,-0.068278892
C52H64S2,3852718.812,0.000122926,0.122925574,0.163368198
C53H66S2,3147181.504,4.08018E-05,-0.040801796,-0.053234042
C54H68S2,3098236.063,0.000125902,-0.125902073,-0.161314421
C55H70S2,2745040.196,0.000238634,0.23863364,0.300360069
C56H72S2,3315660.219,0.00017763,-0.177630047,-0.219701162
C57H74S2,2546855.976,0.000163361,0.163360797,0.19860935
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,2639502.555,8.00486E-05,0.080048599,0.19332903
C29H16S2,9553204.419,2.08106E-05,0.020810645,0.048615125
C30H18S2,17888749.92,5.31055E-05,0.053105532,0.120125163
C31H20S2,24029198.17,8.56717E-05,0.085671716,0.187835113
C32H22S2,25017956.31,9.91426E-05,-0.099142607,-0.210889537
C33H24S2,28663826.81,6.23787E-05,0.062378689,0.128846464
C34H26S2,23186747.74,4.90264E-06,0.004902637,0.009841736
C35H28S2,20957421.52,1.94281E-05,0.019428118,0.037933449
C36H30S2,18645884.38,5.13211E-05,-0.051321145,-0.097535546
C37H32S2,16403498.61,1.3912E-06,-0.001391202,-0.002575372
C38H34S2,14776853.28,4.91175E-05,-0.049117518,-0.088626154
C39H36S2,14253211.82,7.50135E-05,0.075013499,0.132013529
C40H38S2,12872356.27,3.7457E-05,-0.037457033,-0.064332469
C41H40S2,11053263.91,1.96694E-05,-0.019669439,-0.032988182
C42H42S2,10144210.58,9.06947E-05,0.090694675,0.148613334
C43H44S2,8878442.355,3.27269E-05,-0.032726874,-0.052422681
C44H46S2,6849269.928,8.25082E-05,-0.082508223,-0.129261622
C45H48S2,7319161.078,0.000127483,-0.127483133,-0.195430438
C46H50S2,7110932.252,6.91506E-05,0.069150618,0.103777496
C47H52S2,5904083.931,0.000116683,0.116682903,0.171503966
C48H54S2,4996133.249,2.77212E-05,0.027721195,0.03992299
C49H56S2,6013529.576,2.76092E-05,0.027609218,0.038975022
C50H58S2,5366331.045,6.16669E-05,-0.06166685,-0.085364094
C51H60S2,4306023.342,6.83031E-05,-0.068303072,-0.092750959
C52H62S2,3879015.144,5.08095E-05,-0.050809501,-0.067707246
C53H64S2,4257255.045,5.49985E-05,0.054998518,0.071945688
C54H66S2,3490299.427,8.33999E-05,-0.083399912,-0.107134404
C55H68S2,2710403.663,0.000141163,-0.141162521,-0.178128394
C56H70S2,4000276.342,0.000185264,0.185263512,0.229715281
C57H72S2,3405306.513,9.1549E-05,0.091549026,0.111576093
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S2,4664764.551,2.36343E-06,-0.002363425,-0.005370574
C31H18S2,8925337.378,6.74552E-05,0.067455178,0.148551877
C32H20S2,14722975.15,9.19455E-05,0.091945485,0.196422471
C33H22S2,19063778.27,6.59284E-06,0.006592843,0.013674798
C34H24S2,22895419.04,1.34044E-05,-0.013404385,-0.027017782
C35H26S2,23270442.78,5.10549E-05,0.051054896,0.100078677
C36H28S2,20875158.04,1.8012E-05,0.018012009,0.034363359
C37H30S2,18083818.12,5.37361E-05,-0.053736101,-0.099848028
C38H32S2,17344975.37,5.19668E-05,-0.051966758,-0.094109509
C39H34S2,17258654.65,6.98144E-06,0.006981444,0.012330127
C40H36S2,14086090.99,1.34223E-05,-0.013422269,-0.023132836
C41H38S2,11595217.57,1.66008E-05,0.016600757,0.027936045
C42H40S2,10194582.14,8.48393E-06,-0.008483926,-0.013947926
C43H42S2,10940312.88,3.78826E-05,-0.03788257,-0.060877755
C44H44S2,8878707.554,9.44399E-06,0.009443987,0.014842305
C45H46S2,9084953.829,6.58808E-05,-0.065880765,-0.101307627
C46H48S2,7552090.145,8.48782E-05,0.084878232,0.127767138
C47H50S2,6338488.12,9.33183E-05,0.093318284,0.137569534
C48H52S2,5646426.628,8.80491E-05,-0.088049105,-0.127174077
C49H54S2,5441015.468,5.49992E-05,-0.054999249,-0.077862178
C50H56S2,5444308.417,5.77858E-05,0.05778583,0.080215501
C51H58S2,4651685.417,9.9901E-05,0.099901043,0.136031204
C52H60S2,3556382.964,1.47129E-05,0.014712906,0.019658789
C53H62S2,4148273.215,7.96213E-06,-0.007962133,-0.010443111
C54H64S2,4365831.49,6.81962E-05,-0.0681962,-0.087831341
C55H66S2,4153223.186,7.9742E-05,0.079741951,0.100880362
C57H70S2,3714454.48,1.34329E-05,-0.013432949,-0.016411829
C61H78S2,2647073.969,0.000185533,0.185533329,0.212146104
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S2,3771459.482,6.49102E-05,0.064910173,0.14358455
C32H18S2,7906293.97,2.0984E-05,-0.020984016,-0.045021866
C33H20S2,14122974.13,7.94981E-05,-0.079498092,-0.165586306
C34H22S2,17818619.46,1.55863E-05,-0.015586307,-0.031543803
C35H24S2,20441107.69,1.84633E-05,-0.018463283,-0.036335608
C36H26S2,21368444.52,4.79424E-06,0.004794236,0.009181765
C37H28S2,20793065.28,1.90526E-05,-0.019052642,-0.035535151
C38H30S2,21924312.1,7.30435E-05,-0.07304347,-0.132763127
C39H32S2,19045995.84,2.86833E-05,-0.028683283,-0.050839348
C40H34S2,18082018.45,5.285E-05,0.052850048,0.091402829
C41H36S2,13635956.07,5.80286E-05,-0.058028566,-0.097983847
C42H38S2,11804984.65,2.56318E-05,0.025631777,0.042279812
C43H40S2,10250272.62,5.68558E-05,0.056855759,0.091664819
C44H42S2,9806184.962,5.74107E-05,0.057410676,0.090514171
C45H44S2,10380583.25,6.51802E-07,-0.000651802,-0.00100542
C46H46S2,9836452.477,8.94552E-05,0.089455248,0.135066729
C47H48S2,6339236.817,0.000115046,0.115045663,0.170105433
C48H50S2,7164820.454,6.739E-05,-0.067389956,-0.097619152
C49H52S2,6658463.721,1.82501E-05,-0.018250067,-0.025910471
C50H54S2,5343210.339,0.00010234,0.102339728,0.142461683
C51H56S2,5834664.309,1.58907E-05,-0.01589073,-0.021697314
C52H58S2,4488503.933,7.81993E-05,0.078199337,0.104768954
C53H60S2,5301620.067,0.000121343,-0.121342934,-0.159574903
C54H62S2,4156210.551,0.00040381,-0.403809629,-0.52142866
C55H64S2,3585956.409,7.65989E-05,-0.076598928,-0.097151905
C56H66S2,4327095.737,9.50329E-05,0.09503292,0.118426899
C57H68S2,4203952.981,7.92721E-05,-0.079272127,-0.097090549
C58H70S2,2994520.498,0.000131018,0.131017877,0.157759369
C60H74S2,2831812.121,0.000362034,0.362033543,0.421693375
C62H78S2,3165070.592,0.000129612,0.12961169,0.146197093
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16S2,3536118.038,1.05761E-05,-0.010576108,-0.02278993
C33H18S2,4739123.268,5.61263E-05,0.056126331,0.117398227
C34H20S2,10006031,2.10334E-05,-0.021033361,-0.04274199
C35H22S2,14966320.45,3.82332E-05,-0.038233178,-0.075542278
C36H24S2,17910805.67,6.359E-05,0.063589951,0.122257347
C37H26S2,21309478.37,3.62805E-05,0.036280516,0.067922268
C38H28S2,20389479.49,1.79503E-05,-0.017950267,-0.032746206
C39H30S2,21771952.21,6.18088E-05,-0.061808752,-0.109944988
C40H32S2,19901249.05,1.21899E-06,-0.001218988,-0.002115584
C41H34S2,16486134.04,5.56108E-05,0.05561081,0.094222042
C42H36S2,14203117.49,2.046E-05,0.020460039,0.033861575
C43H38S2,12264149.42,4.9883E-05,-0.049883048,-0.080685377
C44H40S2,10994668.89,2.86967E-06,0.002869674,0.004538777
C45H42S2,11338599.67,5.1105E-05,0.051104986,0.079076493
C46H44S2,10774704.91,2.09003E-05,0.020900334,0.031653338
C47H46S2,8894574.29,6.18869E-05,0.061886884,0.091778894
C48H48S2,7344351.195,0.00010493,-0.104929898,-0.152443539
C49H50S2,5985347.642,9.62151E-06,0.009621514,0.013699315
C50H52S2,6277056.678,5.21377E-05,-0.052137687,-0.072782315
C51H54S2,7726033.895,0.000122735,-0.122735052,-0.168045796
C52H56S2,5861538.025,1.6306E-05,-0.016305973,-0.021905374
C53H58S2,4647347.992,9.83569E-05,0.098356929,0.129690387
C54H60S2,3123953.83,0.000365191,0.365190838,0.472791802
C55H62S2,4612329.407,0.000121543,0.121543135,0.15455062
C56H64S2,3494700.857,2.33527E-05,0.02335266,0.029174599
C57H66S2,3662847.223,8.8601E-05,0.088600972,0.108784848
C58H68S2,2884650.314,0.0002559,0.255900456,0.308880862
C59H70S2,3228778.429,0.000140584,0.14058401,0.166866899
C62H76S2,2823997.085,7.38087E-05,0.073808709,0.083443152
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H16S2,2002915.011,9.69696E-06,-0.009696958,-0.020368793
C34H18S2,3843176.126,2.01801E-05,0.020180096,0.041176728
C35H20S2,6894326.291,2.43019E-05,0.0243019,0.048208429
C36H22S2,9548565.333,4.36134E-05,-0.043613358,-0.084176774
C37H24S2,15290510.51,3.36053E-05,-0.033605315,-0.063152223
C38H26S2,17701341.56,8.0402E-06,-0.008040202,-0.014721666
C39H28S2,21084802.41,6.09704E-05,-0.060970417,-0.108844015
C40H30S2,20461805.44,5.13753E-05,-0.051375339,-0.089476189
C41H32S2,19265905.78,1.88666E-05,-0.018866618,-0.032075473
C42H34S2,15973569.01,2.89375E-05,0.028937473,0.048052115
C43H36S2,14182966.71,1.05544E-05,0.010554428,0.017127533
C44H38S2,11938395.38,8.82077E-05,-0.088207675,-0.139958534
C45H40S2,11463144.99,6.72423E-05,0.067242286,0.104371812
C46H42S2,10529195.24,2.99453E-05,-0.029945275,-0.045490677
C47H44S2,9520256.815,8.0923E-05,0.080922957,0.120369401
C48H46S2,7331018.856,4.58924E-06,0.004589238,0.006686886
C49H48S2,5973939.804,1.15879E-05,0.011587875,0.016546549
C50H50S2,6125159.44,6.44348E-05,-0.064434786,-0.090202427
C51H52S2,7923696.941,3.33785E-05,0.033378464,0.045827441
C52H54S2,6073064.117,0.000102252,-0.102251665,-0.137737409
C53H56S2,3735133.687,4.9498E-05,0.04949801,0.065440462
C54H58S2,3800069.65,6.6866E-05,-0.066865999,-0.086794099
C55H60S2,4104845.229,0.00014196,-0.141960071,-0.180976035
C56H62S2,2782572.648,0.000179415,0.179414937,0.224709862
C57H64S2,4971446.933,6.20441E-05,0.062044114,0.076367161
C58H66S2,4059903.151,0.000176064,-0.176063737,-0.213033432
C59H68S2,2773865.395,9.62246E-05,0.096224583,0.114488165
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18S2,3513831.307,3.71324E-05,0.037132428,0.073956459
C36H20S2,6397786.029,3.27474E-05,0.032747416,0.063451609
C37H22S2,8485664.937,5.32623E-06,0.005326229,0.010047285
C38H24S2,12128163.05,6.19106E-05,0.06191064,0.113778728
C39H26S2,16467070.87,4.15381E-05,-0.041538089,-0.074421336
C40H28S2,17905757.94,2.44982E-05,-0.024498152,-0.042816717
C41H30S2,16953050.39,9.68522E-06,-0.009685222,-0.016522639
C42H32S2,15851718.38,3.47737E-06,0.00347737,0.005793738
C43H34S2,13985622.39,8.46841E-05,0.084684124,0.137874826
C44H36S2,12424105.2,2.89359E-05,0.028935905,0.046059718
C45H38S2,12816402.47,3.51987E-06,-0.003519875,-0.005480609
C46H40S2,11576102.4,1.52539E-05,-0.015253885,-0.023243763
C47H42S2,9377902.49,8.66791E-05,0.08667911,0.129319153
C48H44S2,5785585.919,1.52432E-05,0.015243233,0.022276035
C49H46S2,5714604.99,9.71555E-05,0.09715551,0.13913066
C50H48S2,7196368.214,2.6922E-06,-0.0026922,-0.003779483
C51H50S2,7386919.549,0.000135893,0.135892595,0.187093451
C52H52S2,5524362.615,3.00746E-05,0.030074598,0.040622078
