Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H86S2,3941986.891,8.55692E-05,0.08556923,0.117763855
C49H88S2,3169100.624,0.000125717,0.125717106,0.169742841
C50H90S2,2696568.66,0.000161811,-0.161811277,-0.214419428
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H22S2,1889066.32,2.24164E-05,-0.022416382,-0.077266884
C18H24S2,2836496.219,3.38323E-05,-0.033832281,-0.111242116
C19H26S2,4543195.223,2.67994E-05,-0.026799416,-0.084235797
C20H28S2,5723270.93,7.78028E-05,-0.077802765,-0.234230508
C21H30S2,8356250.229,2.38129E-05,-0.023812877,-0.068787778
C22H32S2,10169145.72,6.53639E-05,-0.065363925,-0.181468393
C23H34S2,11312157.37,7.65045E-05,-0.076504477,-0.204442525
C24H36S2,14458053.44,7.7877E-05,-0.077877005,-0.200597169
C25H38S2,17390736.52,0.000122999,-0.122999359,-0.305784861
C26H40S2,21320122.7,1.94708E-05,-0.019470796,-0.046775883
C27H42S2,28084708.65,0.000110152,0.110152255,0.256005623
C28H44S2,22788560.16,0.000162447,-0.162446983,-0.36563405
C29H46S2,28084353.63,7.37314E-05,0.073731439,0.160878858
C30H48S2,26679005.29,0.000158322,-0.158322101,-0.335201107
C31H50S2,26133232.28,9.23866E-05,-0.092386556,-0.189964697
C32H52S2,22411281.94,8.98918E-05,-0.089891825,-0.179657514
C33H54S2,21769609.02,3.2789E-05,-0.032788958,-0.06374627
C34H56S2,20840172.35,2.4958E-05,0.024957973,0.047234684
C35H58S2,21071900.49,5.9116E-05,0.059116036,0.108990144
C36H60S2,19462593.38,3.91992E-06,0.003919924,0.007044982
C37H62S2,16939619.42,0.000146905,0.14690451,0.25753325
C38H64S2,14011516.45,2.79147E-05,-0.027914727,-0.047762801
C39H66S2,13778340.15,0.000152829,-0.152828625,-0.25536957
C40H68S2,16644155.46,6.36857E-05,-0.063685677,-0.103980648
C41H70S2,10600286.25,0.000104318,0.104317769,0.166510964
C42H72S2,9500138.824,5.00392E-05,-0.050039152,-0.07812422
C43H74S2,10469142.78,2.91199E-05,0.029119922,0.044490283
C44H76S2,7824745.29,0.000170404,0.170403569,0.254889555
C45H78S2,9850436.507,0.000131662,0.131661535,0.192895273
C46H80S2,6060995.149,6.18495E-05,-0.061849534,-0.088791538
C47H82S2,6352159.646,0.000225801,0.225800608,0.317766847
C48H84S2,6018203.282,0.000255398,-0.255398378,-0.352467387
C49H86S2,4149748.603,0.000224791,-0.224791306,-0.304340785
C50H88S2,3387321.074,0.000210005,0.210004716,0.279026812
C51H90S2,3025819.83,0.000153297,-0.153296785,-0.199957093
C52H92S2,3866203.27,0.000149954,-0.14995443,-0.192085739
C54H96S2,2597865.773,0.000254215,-0.254214916,-0.314351897
C55H98S2,3159278.432,0.000229441,0.229440568,0.278883556
C57H102S2,2887344.41,0.000320435,-0.320435085,-0.376653525
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S2,2627178.734,7.13147E-06,-0.007131472,-0.028983398
C15H16S2,3089453.14,2.33048E-05,-0.023304801,-0.089609949
C16H18S2,5460944.709,2.35995E-06,-0.002359948,-0.008610278
C17H20S2,5940560.617,2.63901E-05,-0.026390093,-0.091600256
C18H22S2,8757486.556,9.15975E-06,-0.009159747,-0.030318612
C19H24S2,10540145.83,1.17287E-05,0.011728673,0.037100561
C20H26S2,12610990.05,6.42997E-05,-0.064299736,-0.194760578
C21H28S2,19700175.82,5.96615E-05,0.05966154,0.173352445
C22H30S2,21206585.09,0.000116228,-0.116228145,-0.32449747
C23H32S2,25451434.14,8.41983E-05,-0.084198285,-0.226221171
C24H34S2,33768244.24,5.99774E-05,0.059977397,0.155297292
C25H36S2,34283829.71,0.000126931,0.126930705,0.317147698
C26H38S2,32182096.89,0.000136235,-0.136235129,-0.328878518
C27H40S2,37402784.28,0.00010057,-0.10057027,-0.234836176
C28H42S2,35928267.6,4.62737E-05,-0.046273682,-0.104627014
C29H44S2,35773885.62,9.16451E-05,-0.091645083,-0.200849012
C30H46S2,39078691.02,0.000151967,0.151966938,0.323124847
C31H48S2,37265923.94,1.76185E-05,0.017618543,0.036377916
C32H50S2,34471087.2,0.000100326,-0.100326419,-0.201323086
C33H52S2,35151998.44,0.000138383,0.138383069,0.270094247
C34H54S2,31712415.01,8.29965E-05,0.082996529,0.157678154
C35H56S2,26752044.32,0.000132154,0.132153566,0.24455567
C36H58S2,25879966.76,3.55222E-05,0.035522241,0.064073537
C37H60S2,21472053.73,9.0745E-06,0.009074497,0.015964601
C38H62S2,19119335.69,0.000123359,-0.123359312,-0.211801352
C39H64S2,22693221.41,0.000148161,0.14816051,0.248406011
C40H66S2,21252082.8,3.00171E-05,-0.030017121,-0.049171267
C41H68S2,14917859.74,9.13094E-06,0.009130936,0.014621751
C42H70S2,14903834.78,0.000222518,-0.222518042,-0.348505664
C43H72S2,11734998.88,0.000143345,-0.143344865,-0.219683077
C44H74S2,11613600.91,0.000103436,0.10343613,0.155187593
C45H76S2,10899632.43,9.97577E-05,0.099757666,0.146586292
C46H78S2,9720733.989,0.00019623,-0.196229999,-0.282526426
C47H80S2,8425676.599,2.09245E-05,-0.020924464,-0.029530547
C48H82S2,5974081.706,0.000206802,-0.206802044,-0.286197218
C49H84S2,6793925.894,0.000108532,-0.108532328,-0.147341997
C50H86S2,5550833.025,0.000283794,-0.283793975,-0.378080884
C51H88S2,6044816.191,4.17842E-05,-0.041784172,-0.054646067
C52H90S2,3841196.135,0.000299256,0.299255878,0.384327354
C53H92S2,5007854.187,0.000169526,-0.169526487,-0.213869277
C55H96S2,4131137.646,5.98293E-05,0.059829343,0.072900794
C56H98S2,2882032.077,0.000361516,0.361515922,0.433103103
C57H100S2,3389016.22,0.000175432,0.175431896,0.206700116
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H16S2,2113638.657,7.60895E-06,0.007608949,0.027966946
C17H18S2,2837519.078,2.29839E-05,0.022983946,0.080339571
C18H20S2,4931086.311,9.01708E-06,0.009017082,0.030046859
C19H22S2,6294913.047,4.98567E-05,-0.0498567,-0.158720517
C20H24S2,7831034.535,5.4094E-06,-0.005409402,-0.016485446
C21H26S2,12140296.89,8.66724E-06,0.008667238,0.025331868
C22H28S2,14823352.05,9.36389E-05,-0.093638937,-0.262910165
C23H30S2,15027147.24,0.000108629,-0.108628589,-0.293448901
C24H32S2,23058841.93,4.81928E-05,0.048192816,0.125438575
C25H34S2,29264902.63,5.00909E-05,0.050090946,0.125790216
C26H36S2,22284056.46,9.29057E-05,-0.092905685,-0.225375692
C27H38S2,39699039.22,0.000132063,0.132063296,0.309832098
C28H40S2,44023178.04,9.5536E-05,0.095536019,0.217000498
C29H42S2,32310993.63,0.000133981,-0.133980858,-0.294934805
C30H44S2,33533012.85,5.66237E-05,-0.056623714,-0.120916318
C31H46S2,42879384.65,0.000144824,0.144824302,0.300275913
C32H48S2,33160630.45,7.39519E-05,-0.073951944,-0.149000609
C33H50S2,37735046.62,5.9762E-05,-0.05976204,-0.117103459
C34H52S2,30098790.12,7.80709E-05,-0.078070935,-0.148890587
C35H54S2,32632030.09,5.85109E-06,0.005851089,0.010868222
C36H56S2,26544746.77,3.05515E-05,-0.030551545,-0.055308692
C37H58S2,22281516.38,0.000110467,-0.110466624,-0.195033572
C38H60S2,23217061.75,0.000115929,0.115928704,0.199734629
C39H62S2,21538624.55,7.18996E-05,-0.071899589,-0.120955663
C40H64S2,24297008.6,3.60442E-05,0.036044212,0.05923989
C41H66S2,16889056.21,0.000177372,-0.177371694,-0.284952486
C42H68S2,15269749.71,0.000165029,-0.165029031,-0.259285452
C43H70S2,15169557.7,0.000225397,-0.225397354,-0.346502941
C44H72S2,13232153.94,0.000165519,0.16551885,0.249084983
C45H74S2,12158192.83,0.000171181,0.171180783,0.252284349
C46H76S2,10458302.69,0.000315861,-0.315860614,-0.456090827
C47H78S2,10025308.13,0.000290652,-0.290651779,-0.411364984
C48H80S2,8994644.472,0.00013386,0.133859763,0.185769233
C49H82S2,7201893.502,0.000288589,0.288589025,0.392859523
C50H84S2,6977922.958,4.7887E-05,-0.04788703,-0.063968659
C51H86S2,6546724.453,0.000141521,0.141520704,0.185572426
C52H88S2,6237405.112,2.05285E-05,0.020528507,0.026432709
C54H92S2,3955222.171,0.000226369,-0.226369212,-0.281321395
C55H94S2,3973627.69,0.000380311,0.380311103,0.464542
C57H98S2,3638784.716,0.000202932,-0.202931986,-0.2396709
C59H102S2,3233326.071,0.00011821,0.118209554,0.135136434
C60H104S2,3183820.241,0.000461907,0.461907252,0.519722219
C65H114S2,3175572.272,0.000190278,-0.190277677,-0.19844649
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H18S2,2300293.492,3.5967E-06,0.003596701,0.012066025
C19H20S2,2439197.864,2.07964E-05,-0.020796445,-0.066633778
C20H22S2,5610115.934,4.5227E-05,0.04522699,0.138683627
C21H24S2,5857104.45,4.04781E-05,-0.040478137,-0.119007161
C22H26S2,8628896.499,1.81248E-05,-0.018124846,-0.051178792
C23H28S2,11310553.27,5.06555E-06,0.005065545,0.013758965
C24H30S2,13156618.94,7.07674E-05,-0.070767374,-0.185168191
C25H32S2,13620027.12,0.000123336,-0.123335628,-0.311300674
C26H34S2,20820633.25,0.000104325,0.104324873,0.254320529
C27H36S2,28568454.56,0.000117308,0.117307813,0.276522081
C28H38S2,25290196.28,4.7789E-05,0.047789045,0.109047285
C29H40S2,24259828.69,0.000107247,-0.107246889,-0.237136972
C30H42S2,30999038.25,4.74647E-05,-0.047464747,-0.10179609
C31H44S2,32229102.86,3.71699E-05,0.037169923,0.077390833
C32H46S2,26227772.72,9.23828E-05,-0.092382798,-0.186894665
C33H48S2,28164119.78,9.15862E-05,-0.091586196,-0.180174382
C34H50S2,28478714.01,7.58732E-05,0.075873219,0.145257664
C35H52S2,23947363.55,9.96676E-05,-0.099667636,-0.185825379
C36H54S2,23710162.52,0.000102809,-0.102808668,-0.186800308
C37H56S2,20753186.54,0.000134141,-0.134141059,-0.237677633
C38H58S2,19964824.43,0.000107055,0.107054787,0.185088447
C39H60S2,20503742.31,3.61372E-05,-0.036137204,-0.060999951
C40H62S2,19660861.25,9.67272E-05,-0.0967272,-0.159502848
C41H64S2,16156825.57,8.67937E-05,0.086793745,0.139889519
C42H66S2,14305846.24,7.8313E-05,0.078313015,0.123432434
C43H68S2,12625702.84,0.000201377,-0.201376691,-0.31053827
C44H70S2,12460257.25,0.000237608,0.237608248,0.358658347
C45H72S2,13173503.05,0.000183161,0.183160588,0.270744339
C46H74S2,11095876.79,0.000264664,-0.264663702,-0.383279959
C47H76S2,9437941.471,0.000261795,-0.261794995,-0.371583479
C48H78S2,9082867.409,5.01664E-05,0.050166421,0.06981575
C49H80S2,7976378.374,0.000207181,-0.207180727,-0.2828135
C50H82S2,6664514.832,0.000184826,0.184826381,0.247562145
C51H84S2,7007161.199,0.000331337,-0.331336688,-0.435624584
C52H86S2,5445836.639,0.000149297,-0.14929711,-0.192736658
C53H88S2,4533705.05,0.000280979,-0.280979164,-0.356286454
C54H90S2,5499447.316,0.000402023,0.402022942,0.500870549
C55H92S2,5205793.037,1.15524E-05,-0.011552373,-0.014145808
C56H94S2,3636572.235,2.67608E-05,0.026760826,0.032215577
C58H98S2,3400450.338,0.000497829,0.497829015,0.579739886
C63H108S2,2939234.623,0.000438333,0.438333443,0.471940696
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H10S2,2993936.002,2.7431E-06,-0.002743103,-0.010798664
C16H12S2,9112458.944,1.16634E-05,-0.011663385,-0.043513915
C17H14S2,18865787.01,7.16097E-06,0.007160975,0.025388694
C18H16S2,20372154.02,2.25191E-05,-0.022519141,-0.076060361
C19H18S2,19566145.77,4.19551E-05,-0.041955124,-0.135302013
C20H20S2,24626316.43,2.05079E-05,0.020507922,0.0632764
C21H22S2,30793008.13,1.90471E-05,0.019047075,0.056332911
C22H24S2,34393568.52,6.8769E-05,0.068769035,0.195293372
C23H26S2,37080688.17,7.68855E-05,0.076885507,0.209985013
C24H28S2,37628353.59,1.14668E-06,-0.001146683,-0.003016291
C25H30S2,26797380.54,8.12069E-05,-0.081206945,-0.206015458
C26H32S2,37524155.16,7.90363E-05,0.079036285,0.193624061
C27H34S2,39447912.32,3.88825E-05,-0.038882487,-0.092092723
C28H36S2,38166844.03,0.00010009,-0.100089748,-0.229444793
C29H38S2,35606166.84,6.88769E-05,-0.068876904,-0.15297769
C30H40S2,39731471.23,8.97057E-05,0.089705674,0.193224112
C31H42S2,37543556.82,0.000172341,-0.172340784,-0.360339927
C32H44S2,33582089.38,8.03028E-05,-0.080302849,-0.163121539
C33H46S2,37248968.99,9.54739E-05,0.095473912,0.188570294
C34H48S2,32014976.06,5.72621E-05,-0.057262093,-0.11005174
C35H50S2,29851561.33,2.66129E-05,0.026612858,0.049805531
C36H52S2,25683476.5,0.000101843,-0.101842527,-0.185725054
C37H54S2,21349311.16,0.000155119,-0.155118857,-0.275832225
C38H56S2,22279517.67,0.000113678,-0.113677993,-0.197226709
C39H58S2,23701134.27,9.62788E-05,0.096278826,0.163074446
C40H60S2,22611258.89,0.000108314,0.108314223,0.179205457
C41H62S2,17175551.42,2.58997E-05,0.025899686,0.041879786
C42H64S2,15690696.79,9.27957E-05,0.092795713,0.146725361
C43H66S2,13594256.75,3.35401E-05,-0.033540119,-0.051882697
C44H68S2,13315289.59,0.000157004,0.157003981,0.23771329
C45H70S2,12723874.18,8.56768E-05,0.085676812,0.127024227
C46H72S2,11661700.11,0.000223775,-0.223774825,-0.32501434
C47H74S2,9716451.235,0.000129687,-0.12968666,-0.18460125
C48H76S2,8818409.346,0.000231375,-0.231375063,-0.322906517
C49H78S2,7596415.98,0.000320814,-0.320814219,-0.439137971
C50H80S2,7737888.076,0.000383933,-0.383933291,-0.515644219
C51H82S2,7189990.829,0.000279062,0.279062161,0.367871587
C52H84S2,6909511.082,0.000273828,0.273828106,0.354423498
C53H86S2,5757068.518,0.000228121,0.228120895,0.290002463
C54H88S2,5411369.4,0.00020716,-0.207159808,-0.258745111
C55H90S2,3916645.344,0.000289159,0.289159134,0.354949615
C57H94S2,3981026.366,0.000285226,-0.285225959,-0.33847494
C58H96S2,4638411.953,0.000261445,-0.261444941,-0.305178431
C60H100S2,3628219.818,0.000129263,-0.129263419,-0.146105489
C61H102S2,3405738.19,0.000227512,-0.227512264,-0.253145162
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14S2,3346094.902,4.84698E-06,0.004846982,0.016483322
C19H16S2,6668042.452,2.68384E-05,0.026838389,0.087118013
C20H18S2,8327280.826,7.1029E-05,-0.071029037,-0.220528861
C21H20S2,14895218.88,1.22017E-05,-0.012201712,-0.036303744
C22H22S2,17572638.24,5.96349E-05,-0.059634887,-0.170328798
C23H24S2,22496644.35,7.65407E-05,-0.076540708,-0.210200476
C24H26S2,32932375.8,7.02531E-05,0.070253075,0.185782156
C25H28S2,25840107.77,0.000122596,-0.122595757,-0.312614095
C26H30S2,32293161.47,0.000115126,-0.115126494,-0.283437903
C27H32S2,31906016.98,0.000168065,-0.168065069,-0.39996966
C28H34S2,42676996.11,0.000117611,0.117610652,0.270861102
C29H36S2,37772494.62,0.000131599,-0.131598971,-0.293599695
C30H38S2,46595127.35,0.000103139,-0.103138616,-0.223127126
C31H40S2,54131038.19,0.000182015,0.182015068,0.382178137
C32H42S2,38190873.94,9.82358E-05,-0.098235783,-0.20036964
C33H44S2,42157786.85,0.000131825,0.13182528,0.261408488
C34H46S2,40362481.89,2.49364E-05,0.024936408,0.04811154
C35H48S2,36630013.37,0.000107833,0.107833153,0.202572146
C36H50S2,30898768.52,0.000110264,-0.110264273,-0.201825242
C37H52S2,30416556.78,6.95735E-05,-0.06957352,-0.124160596
C38H54S2,24849302,0.000109593,-0.109593205,-0.190807033
C39H56S2,25614886.62,0.000141229,-0.141229462,-0.240030081
C40H58S2,24070210.14,9.73153E-05,-0.097315308,-0.161546534
C41H60S2,21478715.85,0.000185119,-0.18511947,-0.300316957
C42H62S2,19261682.25,0.000154108,-0.154107766,-0.244448929
C43H64S2,16403783.22,0.000124131,0.12413096,0.192616857
C44H66S2,16928616.3,0.00010855,0.108549977,0.164854173
C45H68S2,16301736.92,0.000129169,0.129169418,0.192080269
C46H70S2,13555579.9,3.94849E-05,-0.039484947,-0.05751699
C47H72S2,12152702.61,8.43226E-05,0.084322596,0.120373573
C48H74S2,9804377.036,0.000273026,-0.273025743,-0.382109
C49H76S2,10734094.06,8.41113E-05,0.084111311,0.115452061
C50H78S2,8964543.101,4.79429E-05,-0.047942898,-0.064564821
C51H80S2,8731941.375,0.000151039,-0.151038556,-0.199635892
C52H82S2,7653938.371,0.000346571,-0.346571125,-0.449750213
C53H84S2,6750351.243,0.000289318,-0.289318164,-0.368745388
C54H86S2,7496570.075,0.000381656,0.381656354,0.477896549
C55H88S2,6364148.191,0.000112641,-0.112641013,-0.138612447
C56H90S2,4230210.265,0.000166386,-0.166385747,-0.20127753
C58H94S2,3719967.617,0.000210532,0.210531685,0.246328169
C59H96S2,4036905.94,0.000214652,0.214651876,0.247096842
C60H98S2,4314955.44,0.000416535,0.416534779,0.471881263
C61H100S2,3817423.649,0.0002894,-0.289399621,-0.322728919
C62H102S2,3799426.335,0.000178085,-0.178084691,-0.195537961
C65H108S2,3743729.185,0.000325953,0.325953091,0.342104083
C66H110S2,3046406.797,0.00050027,-0.500270177,-0.51744688
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S2,1903709.663,4.02762E-05,-0.04027616,-0.137914085
C19H14S2,2713559.785,4.27725E-05,-0.042772505,-0.139754905
C20H16S2,3779666.625,4.47591E-05,-0.044759079,-0.139841818
C21H18S2,5350088.707,3.67034E-05,0.036703364,0.109862356
C22H20S2,8250718.855,7.21664E-05,0.072166351,0.207314617
C23H22S2,9993533.348,1.27175E-06,0.001271749,0.00351199
C24H24S2,11371237,4.14282E-05,0.041428224,0.110142796
C25H26S2,12681372.28,0.000110013,-0.110012763,-0.281977296
C26H28S2,19672836.68,0.00010339,0.103390379,0.255813413
C27H30S2,19724831.26,9.82476E-05,-0.098247586,-0.234941523
C28H32S2,16847586.99,0.000181608,-0.181608431,-0.420200656
C29H34S2,20606916.48,0.000189005,-0.189005137,-0.423578708
C30H36S2,23779313.49,6.96877E-05,0.069687724,0.151420711
C31H38S2,25472330.84,0.000107521,-0.107521304,-0.226722684
C32H40S2,27262575.45,8.73586E-05,-0.087358586,-0.178919218
C33H42S2,26552415.44,6.41591E-05,0.064159107,0.127737572
C34H44S2,26819241.4,5.76928E-05,0.05769279,0.111745267
C35H46S2,27953165.52,0.000123517,-0.123516919,-0.232917151
C36H48S2,23441896.87,1.46608E-05,0.014660767,0.026934109
C37H50S2,24289178.16,5.94307E-05,-0.059430661,-0.106442583
C38H52S2,20897168.26,5.81324E-05,0.058132379,0.1015677
C39H54S2,20931278.89,0.000109512,0.10951203,0.186763728
C40H56S2,21649908.14,0.000107528,0.107528312,0.179099724
C41H58S2,15662023.31,0.00011953,0.119530035,0.194548218
C42H60S2,15480910.93,8.7464E-05,-0.087463989,-0.139182193
C43H62S2,16258291.46,0.000117883,0.117882515,0.183494925
C44H64S2,14534433.64,2.80705E-05,-0.028070519,-0.042761422
C45H66S2,12764371.88,0.000191542,0.191541518,0.285686467
C46H68S2,11885617.6,2.13141E-05,0.021314143,0.031139346
C47H70S2,12436137.96,0.000194211,0.194210588,0.278042723
C48H72S2,10899173.53,1.24076E-05,0.012407647,0.017414058
C49H74S2,10633689.26,8.06482E-05,0.080648245,0.11100574
C50H76S2,8246738.685,0.000224315,0.224314518,0.302907159
C51H78S2,8630739.042,0.000117367,-0.117366761,-0.155544447
C52H80S2,7734229.225,0.000275308,0.275307864,0.358207857
C53H82S2,7974744.171,0.000221299,0.22129906,0.282779296
C54H84S2,6136182.742,0.000255941,-0.255940699,-0.32129078
C55H86S2,6589816.344,0.000412892,0.41289243,0.50935569
C56H88S2,5672254.96,0.000434534,0.434534118,0.526942594
C58H92S2,5064923.05,0.000146202,0.146201975,0.171464923
C59H94S2,3884182.787,3.33245E-05,0.033324454,0.038450716
C60H96S2,4568003.345,0.00024977,0.249770374,0.283605875
C62H100S2,3133748.977,0.000519189,0.519189275,0.571337131
C69H114S2,3049077.56,8.08988E-05,-0.080898776,-0.080349491
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S2,5324750.505,3.02036E-06,-0.003020363,-0.009934163
C20H14S2,11298227.45,3.3822E-05,0.033822021,0.106340601
C21H16S2,20353676.7,4.16719E-05,0.041671937,0.125491672
C22H18S2,20725243.88,1.57835E-05,-0.01578347,-0.045605763
C23H20S2,24246901.88,9.10866E-05,0.091086636,0.252947719
C24H22S2,18460822.42,3.21891E-05,-0.032189078,-0.086040298
C25H24S2,21903326.84,1.54933E-05,0.015493274,0.039917544
C26H26S2,19937012.57,4.35255E-05,-0.043525505,-0.108232664
C27H28S2,15180523.73,0.000133412,-0.133411944,-0.320575991
C28H30S2,21894409.49,0.000119835,0.119834762,0.278569599
C29H32S2,20909117.74,2.09822E-05,-0.020982186,-0.047236479
C30H34S2,24941363.49,0.000200719,0.200719125,0.438050327
C31H36S2,22279320.31,6.69375E-05,0.066937461,0.14174883
C32H38S2,21884179.66,2.64919E-05,-0.026491945,-0.054483101
C33H40S2,21578211.02,5.4385E-05,-0.054385024,-0.108714139
C34H42S2,20418741.34,0.000127612,-0.127612363,-0.248141384
C35H44S2,20681245.65,8.81204E-05,0.088120354,0.166803485
C36H46S2,19972777.39,0.000124309,0.124308999,0.229223789
C37H48S2,17852735.08,8.09701E-05,-0.08097009,-0.145545958
C38H50S2,16272265.53,0.000161169,0.161169046,0.282586436
C39H52S2,16780135.18,6.13735E-05,0.061373529,0.105028526
C40H54S2,15356828.23,0.00012856,-0.128560068,-0.214851644
C41H56S2,13114999.31,0.000149548,-0.149547776,-0.244206544
C42H58S2,12148425.19,0.000180478,0.180477581,0.288119666
C43H60S2,12209952.35,8.2684E-05,-0.082683976,-0.129110267
C44H62S2,10387930.4,0.000124325,-0.124324937,-0.189974591
C45H64S2,9041109.287,9.12393E-05,0.091239257,0.136494797
C46H66S2,11909591.66,0.000102984,0.102983603,0.150900439
C47H68S2,8717503.241,4.15353E-05,0.041535285,0.059636326
C48H70S2,9005626.577,0.000176083,0.176083361,0.247833032
C49H72S2,8245426.58,0.000245914,-0.245913974,-0.33942224
C50H74S2,7618981.711,0.000291022,-0.291022376,-0.3940599
C51H76S2,8315716.174,0.000346466,0.346465572,0.460395599
C52H78S2,6368191.49,0.000234549,-0.23454899,-0.305978233
C53H80S2,6592099.529,8.90426E-05,-0.089042609,-0.114073809
C54H82S2,5224197.291,0.000411131,0.41113095,0.517415429
C55H84S2,5269639.046,0.000263105,-0.263104864,-0.325382629
C56H86S2,5318629.205,5.64324E-05,-0.056432446,-0.06860111
C58H90S2,5802680.374,0.000355475,-0.355475361,-0.417887535
C60H94S2,3345394.277,0.000123471,-0.123471234,-0.140519048
C61H96S2,3473383.749,0.000371627,0.37162657,0.416297196
C64H102S2,3440981.27,0.000336476,-0.336475973,-0.359966565
C67H108S2,3402750.016,0.000286671,-0.286670742,-0.293482697
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,2300625.307,8.4206E-05,0.084206017,0.255128238
C22H16S2,3845556.675,9.40595E-05,-0.094059457,-0.273373549
C23H18S2,10170518.68,7.00218E-05,0.07002179,0.195545167
C24H20S2,10198001.43,2.83311E-05,-0.028331083,-0.076138227
C25H22S2,16601035.68,7.42191E-05,0.074219081,0.192219502
C26H24S2,17069994.03,2.02873E-05,0.020287251,0.050701404
C27H26S2,18754022.82,3.07883E-05,-0.030788306,-0.074341385
C28H28S2,20091923.66,7.29118E-05,-0.072911839,-0.170289814
C29H30S2,25454219.76,6.77917E-05,0.067791678,0.153312787
C30H32S2,24415136.85,0.000137393,0.137393457,0.301172952
C31H34S2,19935546.48,7.08959E-05,-0.070895874,-0.150774856
C32H36S2,22583938.52,9.95138E-05,0.099513836,0.205511204
C33H38S2,20365413.45,7.16715E-05,-0.071671472,-0.143848862
C34H40S2,22032376.9,0.000119287,0.119286704,0.232864892
C35H42S2,21159269.19,4.11754E-05,-0.041175403,-0.078239658
C36H44S2,19245409.73,0.000112192,0.112192267,0.20765254
C37H46S2,17293896.15,2.30168E-05,-0.023016766,-0.041523717
C38H48S2,15725544.11,4.3824E-05,0.043823993,0.077111509
C39H50S2,16040272.9,0.000155041,-0.155040707,-0.26623954
C40H52S2,16664389.83,8.90837E-05,0.089083672,0.149381263
C41H54S2,14151948.13,1.01747E-05,0.010174743,0.016669886
C42H56S2,13688593.33,6.27527E-05,-0.062752718,-0.100503672
C43H58S2,12790318.73,0.000255997,-0.255996594,-0.400998431
C44H60S2,11318508.89,0.000188662,-0.188662309,-0.289175909
C45H62S2,11834290.03,0.000119731,0.119731139,0.179660677
C46H64S2,9331205.365,0.000134124,0.134123558,0.197111551
C47H66S2,8561781.578,0.000137828,-0.137828271,-0.198468094
C48H68S2,9186100.729,9.41201E-05,-0.094120071,-0.132848591
C49H70S2,6664272.904,0.000227189,-0.22718884,-0.314451749
C50H72S2,7687623.637,0.000119056,-0.119056237,-0.161649718
C51H74S2,6131509.991,0.000242227,-0.242227136,-0.322744371
C52H76S2,6087713.01,6.50955E-05,-0.06509546,-0.08514343
C53H78S2,6396875.709,5.12285E-05,-0.051228535,-0.065799549
C54H80S2,6552974.2,0.000269278,-0.269278454,-0.339753467
C55H82S2,5483051.022,0.000476638,0.476638344,0.590933223
C56H84S2,6121553.328,5.76572E-05,0.057657154,0.070262067
C57H86S2,5228030.411,0.000243876,0.243876305,0.292201425
C58H88S2,4429624.499,0.000234294,0.234293607,0.276083628
C59H90S2,4011183.936,0.000111524,0.111523918,0.129280851
C60H92S2,3398164.205,0.000336435,0.336434814,0.383767095
C61H94S2,3502833.144,4.48863E-06,0.004488633,0.005039559
C62H96S2,4098709.095,0.000108078,-0.108077803,-0.119463202
C63H98S2,3271790.294,2.79214E-05,-0.027921371,-0.030391898
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S2,2538190.639,5.2994E-05,-0.052993978,-0.154928828
C23H16S2,4834198.884,7.7111E-05,0.077110961,0.216561641
C24H18S2,6011043.052,8.19941E-05,0.081994121,0.221554838
C25H20S2,6088759.171,0.000156261,-0.156261453,-0.406824243
C26H22S2,8408692.257,8.86294E-05,0.088629399,0.222621882
C27H24S2,10285679.12,3.16398E-05,0.031639846,0.076771157
C28H26S2,10982711.07,6.66613E-05,-0.066661283,-0.156427689
C29H28S2,14300822.38,0.000157098,0.157098058,0.356908625
C30H30S2,12159356.64,5.60474E-06,0.005604735,0.012340369
C31H32S2,17132432.54,0.000149234,0.149233715,0.31874296
C32H34S2,14783161.81,9.83803E-05,0.098380283,0.204019501
C33H36S2,14367340.59,0.000102169,-0.102169288,-0.205892719
C34H38S2,15030027.08,2.12711E-05,0.021271111,0.041688321
C35H40S2,14234179.72,1.95731E-05,0.019573084,0.037334893
C36H42S2,12764511.25,6.84534E-05,-0.068453447,-0.127172407
C37H44S2,15086636.09,6.49043E-05,-0.064904333,-0.117518904
C38H46S2,12852126.72,4.91005E-05,-0.049100502,-0.086703421
C39H48S2,12741863.14,1.81434E-05,0.018143407,0.031264501
C40H50S2,13258103.55,7.65714E-06,-0.007657142,-0.012883538
C41H52S2,10489657.53,3.46089E-05,0.034608913,0.056889707
C42H54S2,10465464.27,0.000132807,-0.13280699,-0.21339026
C43H56S2,11440904.69,8.28877E-05,-0.082887746,-0.130248343
