Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H42S,11340354.08,8.14744E-05,-0.081474387,-0.204038674
C28H44S,10286619.88,1.80166E-05,0.018016648,0.043589627
C29H46S,16254305.41,0.00010979,-0.109789997,-0.256914954
C30H48S,12466011.89,9.19213E-05,-0.091921288,-0.208270405
C31H50S,13150285.45,0.000179986,-0.179985549,-0.395250227
C32H52S,12952079.93,1.19821E-05,0.01198214,0.02552722
C33H54S,13989849.78,6.62917E-05,0.066291666,0.137135561
C34H56S,14480226.74,4.08913E-05,0.04089127,0.08220704
C35H58S,12710625.47,6.3885E-05,0.063885048,0.124913634
C36H60S,12020652.82,2.84854E-05,-0.028485392,-0.054211484
C37H62S,12771351.39,0.000123699,0.123698988,0.229299355
C38H64S,9974188.936,4.55503E-05,0.045550333,0.08229796
C39H66S,10992308.97,0.000126769,-0.126768767,-0.223382524
C40H68S,9181301.647,2.16487E-05,0.021648705,0.037228304
C41H70S,6976193.279,4.02151E-05,0.040215111,0.067528537
C42H72S,7154719.497,0.000106918,-0.106918387,-0.17540737
C43H74S,6390162.48,7.19095E-05,0.071909478,0.115321059
C44H76S,5460437.127,0.000244841,0.244841162,0.384019631
C45H78S,5014211.416,3.74571E-05,0.037457124,0.057485704
C46H80S,6000684.423,0.000152796,-0.152796325,-0.229559752
C47H82S,3914638.933,9.73223E-05,-0.09732234,-0.143200786
C48H84S,3519900.145,0.000115085,0.115085045,0.165915331
C49H86S,2690243.555,0.000193164,0.193164451,0.272964987
C50H88S,3168351.8,0.000183255,-0.183255109,-0.253932532
C54H96S,2508397.266,0.000358069,-0.358069398,-0.460402572
C55H98S,3111902.374,1.66214E-05,0.016621384,0.020993309
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S,1883419.879,2.26057E-05,-0.022605708,-0.105099105
C16H18S,1868417.944,1.98522E-05,-0.01985219,-0.081655682
C17H20S,2443826.877,6.85254E-06,-0.006852537,-0.026649426
C18H22S,3038314.02,1.3836E-06,0.001383599,0.00510267
C19H24S,3603235.244,3.7976E-06,-0.003797599,-0.013317072
C20H26S,3563057.233,1.85357E-05,0.018535712,0.061954359
C21H28S,4565816.971,3.31842E-05,0.033184182,0.105952389
C22H30S,3539013.135,2.22973E-05,-0.022297274,-0.068142651
C23H32S,5719137.232,4.26345E-05,-0.042634488,-0.124943442
C24H34S,5970741.304,5.13677E-05,0.051367744,0.144597693
C25H36S,8930250.03,5.39209E-05,0.053920877,0.146023517
C26H38S,8034042.9,5.88541E-05,0.058854127,0.153554971
C27H40S,9075701.099,4.28351E-05,-0.042835131,-0.10781751
C28H42S,9767759.75,0.000126791,0.126790671,0.308261697
C29H44S,9820107.441,2.85E-05,-0.028499975,-0.067007651
C30H46S,12045096.3,6.92487E-05,0.06924865,0.157619781
C31H48S,10995899.08,8.98683E-05,-0.089868325,-0.19822926
C32H50S,9772540.248,7.27004E-05,-0.072700371,-0.155551688
C33H52S,11513053.37,0.000118451,-0.118450651,-0.246061279
C34H54S,9008426.085,3.16054E-05,0.031605375,0.063797373
C35H56S,10857483.75,0.000105151,0.105150815,0.206413583
C36H58S,9836698.034,3.77313E-05,-0.037731319,-0.07208423
C37H60S,8447637.096,3.41458E-05,0.03414582,0.063533088
C38H62S,7692902.287,1.14015E-05,-0.011401491,-0.020674911
C39H64S,7873790.408,8.2314E-05,-0.082314028,-0.145564699
C40H66S,7900882.209,0.000109178,0.109178236,0.188401939
C41H68S,7390890.568,0.00014918,-0.149179685,-0.251350748
C42H70S,5457116.776,0.000102327,0.102327285,0.168432309
C43H72S,5877309.95,7.07944E-05,0.070794353,0.113900919
C44H74S,4898374.779,2.85306E-05,-0.028530554,-0.044890493
C45H76S,5302489.584,0.000175448,0.175448388,0.270097366
C46H78S,2753636.448,0.00016488,-0.164880105,-0.248466739
C47H80S,3492447.511,0.000231244,-0.231243515,-0.341265499
C48H82S,2851182.125,0.000176867,0.176866536,0.255727335
C49H84S,3249877.868,0.00015376,0.153759741,0.217901978
C50H86S,2876736.417,0.000270586,-0.270585614,-0.37599464
C52H90S,2605015.492,0.000290482,-0.290481635,-0.388508483
C53H92S,2878099.487,0.000244935,0.24493476,0.321563377
C54H94S,2914113.014,0.000285652,0.285651509,0.368242646
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H14S,2096873.673,1.55326E-05,-0.015532567,-0.068398454
C16H16S,1758206.034,2.84179E-05,-0.028417907,-0.117865228
C19H22S,2225664.304,1.69587E-05,0.016958674,0.059892464
C20H24S,2775641.232,3.15963E-05,0.031596271,0.106324715
C21H26S,3981881.218,2.25241E-05,0.022524098,0.072382081
C22H28S,4010842.577,6.07684E-05,0.060768399,0.186865271
C23H30S,4892867.742,5.04959E-05,-0.050495895,-0.148861187
C24H32S,5398348.358,7.17579E-05,-0.071757876,-0.203147568
C25H34S,5494957.713,6.18541E-05,0.0618541,0.168426908
C26H36S,5996146.049,2.69227E-05,-0.026922664,-0.070614676
C27H38S,6870710.792,4.46984E-05,-0.044698422,-0.113081191
C28H40S,7222405.187,6.64129E-06,-0.006641289,-0.016226251
C29H42S,7992060.781,8.79067E-05,0.087906738,0.20766587
C30H44S,8363076.934,3.43529E-05,0.034352897,0.078552472
C31H46S,9351434.23,4.65712E-06,0.004657118,0.010318429
C32H48S,9323690.137,8.3495E-05,0.083494959,0.179421883
C33H50S,8003890.592,3.3845E-05,-0.033845038,-0.070602993
C34H52S,8614399.959,4.07148E-05,0.040714776,0.082521008
C35H54S,9734103.948,7.406E-05,-0.074059988,-0.145959066
C36H56S,7969471.476,3.52958E-05,-0.035295818,-0.06769197
C37H58S,7761416.324,0.000112123,-0.11212309,-0.209406094
C38H60S,6092211.626,5.64797E-05,-0.056479727,-0.102793318
C39H62S,6530094.982,0.00010007,-0.100070155,-0.177597803
C40H64S,7556382.297,7.25246E-05,-0.072524587,-0.125587899
C41H66S,5223537.788,0.000136074,0.136074092,0.230050603
C42H68S,4664957.645,0.000114355,-0.114354763,-0.188856312
C43H70S,2862854.384,0.000240459,-0.240458779,-0.388132442
C44H72S,3602567.481,0.00020795,-0.207949707,-0.328232826
C46H76S,2953975.252,0.000275975,-0.275974995,-0.417148717
C47H78S,2400537.279,0.000213501,-0.213501134,-0.316021634
C48H80S,2901827.23,4.33709E-05,0.043370903,0.062892302
C49H82S,2478650.793,6.29475E-05,-0.062947519,-0.089462182
C53H90S,2668566.47,1.87976E-05,-0.018797567,-0.024743924
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S,2255924.362,1.35652E-05,-0.013565197,-0.060269998
C16H14S,3291138.555,2.75429E-05,-0.027542879,-0.115199056
C17H16S,2590798.204,4.09053E-06,-0.004090528,-0.016161382
C18H18S,2593040.309,1.03589E-05,-0.01035887,-0.038779727
C19H20S,2512524.054,1.34772E-05,0.013477152,0.047938126
C20H22S,1963379.832,8.56769E-06,0.008567693,0.029028066
C21H24S,3543171.798,2.98303E-05,0.029830251,0.096485667
C22H26S,2911285.975,1.26976E-05,-0.012697589,-0.039289118
C23H28S,4838740.253,6.47533E-05,0.064753321,0.192032957
C24H30S,5787923.646,5.14507E-05,0.051450694,0.146493589
C25H32S,4523730.536,6.77663E-05,-0.067766329,-0.185544107
C26H34S,4947676.449,2.21138E-05,-0.022113839,-0.05831002
C27H36S,6391755.542,6.54735E-05,0.06547346,0.166488312
C28H38S,6784373.216,0.00011967,-0.119670122,-0.293829628
C29H40S,7455586.538,9.35701E-05,0.093570137,0.222102336
C30H42S,7155406.221,4.77342E-05,-0.047734187,-0.109655984
C31H44S,6994403.261,5.96083E-05,0.059608334,0.132662194
C32H46S,8349530.422,9.95406E-05,-0.099540618,-0.214832847
C33H48S,7796661.305,0.00014917,0.14916985,0.312492159
C34H50S,8008995.777,1.96298E-05,0.019629831,0.039949093
C35H52S,8423972.232,0.000131272,-0.131271643,-0.259744899
C36H54S,6616773.195,2.53576E-05,0.025357626,0.048820768
C37H56S,7934352.042,6.14176E-05,0.061417631,0.115139758
C38H58S,6418837.818,0.000152012,-0.152011882,-0.277680874
C39H60S,6577594.715,3.34246E-05,-0.033424597,-0.059532696
C40H62S,6390561.478,0.000109735,-0.109734526,-0.190688429
C41H64S,5029153.797,0.000147824,-0.147823748,-0.250769446
C42H66S,5112373.69,5.85484E-05,-0.058548379,-0.097015299
C43H68S,3519673.058,6.28868E-07,-0.000628868,-0.00101839
C44H70S,3083671.59,0.000180305,-0.180304799,-0.285505789
C45H72S,2955977.478,0.00021663,-0.216630095,-0.335577947
C46H74S,2807639.32,0.000243683,-0.243683443,-0.369464236
C47H76S,2373457.669,0.00027234,-0.272340062,-0.404320565
C48H78S,2545970.281,6.23711E-05,-0.062371119,-0.090709721
C49H80S,2704042.674,0.000305447,-0.305447304,-0.435354527
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14S,2902769.524,1.64579E-05,-0.016457869,-0.065545841
C18H16S,2942960.411,8.52065E-06,0.008520651,0.032140652
C19H18S,3312722.802,3.35941E-07,0.000335941,0.001203569
C20H20S,2861529.98,4.96239E-05,-0.049623903,-0.169286051
C21H22S,2823523.722,2.76464E-05,-0.027646437,-0.090008963
C22H24S,2785545.348,6.19313E-05,-0.061931335,-0.192831769
C23H26S,3301892.585,8.58378E-08,-8.58378E-05,-0.000256092
C24H28S,3945856.339,9.98825E-06,-0.009988253,-0.028603327
C25H30S,4583877.449,7.00637E-05,0.070063741,0.192898997
C26H32S,5344919.66,0.000114065,0.114065041,0.30237508
C27H34S,4931310.619,6.99728E-06,-0.006997283,-0.017884615
C28H36S,5246001.198,8.38975E-05,0.083897529,0.207020674
C29H38S,5740798.796,9.42401E-05,0.094240118,0.224768023
C30H40S,6390212.248,0.000107846,0.107846298,0.248899297
C31H42S,5242192.449,2.00842E-05,-0.020084237,-0.044900187
C32H44S,6520342.493,6.92564E-05,0.069256424,0.15012528
C33H46S,4909747.49,0.000169316,-0.169315511,-0.356198858
C34H48S,5919206.758,0.000104698,0.104697917,0.21395063
C35H50S,6901449.76,2.05995E-05,0.020599474,0.040923032
C36H52S,5041755.113,6.42777E-05,-0.064277666,-0.124235227
C37H54S,5971878.257,1.32234E-05,-0.013223396,-0.024883957
C38H56S,5394381.712,0.000112973,-0.112973104,-0.207131198
C39H58S,6222762.584,2.66712E-05,-0.026671238,-0.047675419
C40H60S,6024722.376,3.67408E-06,-0.00367408,-0.006406982
C41H62S,4230090.983,4.99029E-05,-0.049902876,-0.08494612
C42H64S,2951426.72,7.38681E-05,-0.073868056,-0.122810351
C44H68S,3295282.454,6.25531E-05,0.062553086,0.099367583
C45H70S,3157307.697,0.00031729,-0.317290046,-0.49304804
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14S,1848868.797,3.95328E-05,-0.039532825,-0.15026382
C19H16S,2997138.838,1.17899E-05,0.011789936,0.042546805
C20H18S,3675773.703,2.32931E-05,0.023293102,0.080011824
C21H20S,2866084.868,8.37983E-06,0.008379827,0.027462561
C23H24S,2086745.969,6.49585E-05,-0.064958479,-0.194972321
C24H26S,3451305.993,7.71934E-05,0.077193373,0.222341807
C25H28S,3907467.345,7.86553E-05,0.078655324,0.217761745
C26H30S,3172449.589,5.55765E-05,0.055576536,0.148119314
C27H32S,3790189.751,9.46298E-05,-0.094629846,-0.243120453
C28H34S,2052379.39,0.000132794,-0.132794148,-0.329313038
C29H36S,3945688.681,2.58516E-05,0.025851613,0.06195541
C30H38S,3561193.912,0.000121008,-0.121008024,-0.280580588
C31H40S,4403862.592,0.000144295,-0.144294968,-0.32404507
C32H42S,5076142.441,0.00012909,0.129090076,0.281053067
C33H44S,5141439.406,0.000158808,0.158807536,0.335515354
C34H46S,4200765.829,0.000108325,0.108325164,0.222278487
C35H48S,4090336.794,0.000104997,0.104996985,0.209426217
C36H50S,4355376.351,0.000118585,0.118584703,0.230095734
C37H52S,4117089.456,9.87095E-05,-0.09870951,-0.186460091
C38H54S,4309109.057,2.19139E-05,-0.021913901,-0.040327203
C39H56S,3120147.448,5.1729E-05,-0.051729001,-0.092801079
C40H58S,4004995.342,0.000143279,0.143278512,0.250735124
C41H60S,2875231.106,5.47309E-05,0.054730885,0.093485253
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S,1913212.304,7.02168E-05,-0.070216763,-0.268953696
C19H14S,1914315.386,9.23143E-05,0.092314275,0.335579121
C21H18S,2300855.991,9.70891E-07,-0.000970891,-0.003202986
C23H22S,2022292.034,2.7101E-05,-0.027100998,-0.081838533
C24H24S,2320064.915,4.55474E-05,0.04554743,0.131957393
C25H26S,3079861.441,3.3316E-05,-0.033316036,-0.092754957
C26H28S,3461635.27,6.21793E-05,0.062179283,0.166611602
C27H30S,2758425.006,6.14009E-05,-0.061400872,-0.158570635
C28H32S,3166570.027,6.34874E-05,0.06348739,0.158231794
C29H34S,3481438.77,0.000128592,0.128592001,0.309676715
C30H36S,2325895.739,6.90832E-05,0.069083207,0.160934982
C31H38S,2607496.876,7.7501E-05,-0.077501028,-0.174836467
C32H40S,4111886.426,7.61166E-06,0.007611658,0.016645039
C33H42S,3890505.826,0.000165421,-0.165420767,-0.350981895
C34H44S,3196783.457,6.45794E-05,0.064579426,0.133064508
C35H46S,3557029.72,9.86533E-05,0.098653269,0.197567386
C36H48S,2656905.687,5.27903E-05,-0.052790327,-0.102833859
C37H50S,2675986.787,0.000100333,0.100332674,0.190250594
C38H52S,2916449.052,3.55261E-05,0.035526078,0.06562051
C39H54S,3133712.774,2.27275E-05,-0.022727481,-0.040920743
C40H56S,2974596.389,4.45966E-05,0.044596636,0.078319667
C42H60S,2168962.263,0.000146105,-0.146105207,-0.244548254
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H16S,3377356.985,4.73572E-05,-0.047357206,-0.157277997
C22H18S,2528918.576,3.96811E-05,-0.039681136,-0.125923589
C24H22S,2542450.572,6.06744E-06,0.006067438,0.017681485
C25H24S,2102232.562,5.2707E-05,-0.052706969,-0.14756925
C26H26S,2414207.267,8.69926E-05,0.086992582,0.23436553
C27H28S,2267822.462,8.40754E-05,0.084075437,0.218264944
C28H30S,2781888.537,0.000101294,0.101294312,0.253733957
C29H32S,3274103.652,0.000101034,0.101034374,0.24449895
C30H34S,2997524.179,3.02155E-05,0.03021553,0.070721631
C31H36S,3613493.219,2.93775E-05,-0.029377474,-0.066576095
C32H38S,2325558.641,7.50993E-05,-0.075099322,-0.164952944
C33H40S,3521521.673,0.000166343,0.16634342,0.35445544
C34H42S,2746592.549,8.76986E-05,-0.087698621,-0.181454728
C35H44S,2571698.843,0.000110209,0.110208615,0.221603162
C36H46S,2383831.657,0.000153724,-0.15372399,-0.300629788
C37H48S,2176489.362,0.000125692,-0.125692178,-0.239251667
C38H50S,2543583.754,3.51489E-05,0.035148934,0.065166508
C39H52S,2646138.354,4.53601E-05,-0.045360144,-0.081968244
C40H54S,2970802.759,0.000145195,-0.14519459,-0.255893485
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H18S,2149922.43,7.34118E-05,0.073411846,0.224418191
C26H24S,2303015.962,7.5198E-05,0.075198018,0.203696094
C29H30S,2330855.709,1.47653E-05,0.014765289,0.035906524
C32H36S,2388156.138,0.00011348,-0.113479671,-0.25036242
C33H38S,2198548.85,0.000220401,-0.220400899,-0.471670513
C34H40S,2198482.691,0.000174247,-0.174246808,-0.362039018
C35H42S,2390515.513,1.10786E-05,0.011078553,0.022366974
C36H44S,2383583.457,6.6883E-05,0.066883043,0.131317231
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H34S,1944100.689,0.000146956,-0.14695636,-0.325667988
C36H42S,2525336.532,7.76017E-08,-7.76017E-05,-0.000152968
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H40S,2031011.897,0.000114173,-0.114173353,-0.220713166
C73H112S,3233142.334,0.000550901,0.550901488,0.539118355
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C64H90S,2952011.589,0.000225584,0.225583542,0.252985928
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C71H102S,3358493.678,0.000439956,0.439956005,0.445399658
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H40S2,2109600.214,6.04516E-05,0.06045163,0.169685383
C22H42S2,2404623.831,4.52031E-05,0.045203075,0.122080465
C23H44S2,2313112.891,9.99094E-05,0.099909362,0.259985341
C24H46S2,3492415.768,8.10299E-05,-0.081029949,-0.203437399
C25H48S2,3274722.894,2.35919E-05,-0.023591866,-0.057217404
C26H50S2,3817591.882,0.000124707,0.124707037,0.292509228
C27H52S2,4165289.878,4.59301E-05,-0.045930145,-0.104303478
C28H54S2,4782617.541,0.000122062,-0.122062496,-0.268643142
C29H56S2,3517278.817,0.000152973,-0.152972883,-0.326598313
C30H58S2,5425206.077,4.7215E-05,0.047214983,0.097875578
C31H60S2,4888998.169,1.25878E-05,-0.012587765,-0.025357412
C32H62S2,4075346,9.40668E-05,-0.094066819,-0.184289618
C33H64S2,3816783.438,5.29298E-05,-0.052929769,-0.100925311
C34H66S2,3946137.03,0.000115441,0.115440871,0.214390566
C35H68S2,3337195.204,5.04009E-05,0.050400899,0.09122727
C36H70S2,3422600.47,0.000130794,-0.130794313,-0.230884704
C37H72S2,2155581.409,0.000182108,0.182108283,0.313705282
C38H74S2,2993726.22,2.78215E-05,-0.027821529,-0.046796372
C39H76S2,2947541.006,0.000320761,0.320761079,0.527100417
C40H78S2,3132445.979,0.000130953,-0.130952855,-0.210347618
C41H80S2,2513737.78,4.67735E-05,-0.046773517,-0.073477397
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H34S2,2015507.668,6.58978E-06,-0.006589781,-0.020201028
C20H36S2,2681532.907,2.96815E-05,0.029681469,0.08724049
C21H38S2,3179110.281,1.52579E-05,-0.015257928,-0.043072107
C22H40S2,4010895.161,4.29278E-05,-0.04292784,-0.116570284
C23H42S2,4838308.637,2.02645E-05,-0.020264506,-0.053010588
C24H44S2,5841341.595,2.39349E-05,-0.023934944,-0.060397785
C25H46S2,7006323.14,9.12203E-05,-0.091220265,-0.222323555
C26H48S2,6589956.788,1.9223E-05,-0.019223004,-0.045303109
C27H50S2,8619954.481,0.000171839,0.171839295,0.392026967
C28H52S2,9646208.741,1.66981E-05,-0.0166981,-0.036914029
C29H54S2,10507263.9,0.000112117,0.112117036,0.240405323
C30H56S2,10190507.96,0.000172492,0.172491576,0.359071431
C31H58S2,7757091.611,6.52578E-06,0.006525784,0.013199455
C32H60S2,8346778.607,9.6871E-06,-0.009687104,-0.019053587
C33H62S2,8842795.189,0.000130339,0.130338928,0.249486256
C34H64S2,6659188.293,7.37738E-05,-0.073773766,-0.137523462
C35H66S2,5456407.465,6.39057E-06,-0.006390565,-0.011609487
C36H68S2,4485261.669,0.000106689,-0.106688549,-0.189004498
C37H70S2,4991029.071,4.41108E-05,-0.044110765,-0.076251311
C38H72S2,4736120.716,5.73908E-05,0.057390778,0.096860839
C39H74S2,3618620.563,0.000118254,-0.118253513,-0.194969482
C40H76S2,4596526.759,0.000124134,0.124133727,0.200041831
C41H78S2,3599900.615,3.39773E-05,0.033977312,0.053545144
C42H80S2,3095354.593,0.000207063,-0.207062802,-0.319260459
C43H82S2,3602422.458,5.8158E-05,0.058157979,0.087774262
C44H84S2,3854722.158,6.34091E-05,0.063409076,0.093717027
C46H88S2,2790475.115,0.00012131,-0.121310414,-0.172161193
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H28S2,1745988.527,1.86791E-05,0.018679085,0.063070235
C20H34S2,2704944.591,4.23017E-05,-0.042301654,-0.125075041
C21H36S2,4119795.296,3.34447E-05,-0.03344466,-0.094952317
C22H38S2,4860813.448,4.86481E-05,0.048648132,0.13283075
C23H40S2,6305085.45,6.42091E-05,0.064209092,0.168857031
C24H42S2,9508414.185,3.61081E-05,0.036108135,0.091581604
C25H44S2,10163232.85,6.69759E-05,0.066975889,0.16404062
C26H46S2,11611148.16,7.73115E-05,-0.077311498,-0.18307068
C27H48S2,11472559.12,0.000108377,-0.108377419,-0.248389904
C28H50S2,13020143.26,4.23583E-05,0.042358347,0.094059555
C29H52S2,14123565.25,1.9248E-06,-0.0019248,-0.00414514
C30H54S2,14684109.65,0.000128132,-0.128131527,-0.267852106
C31H56S2,12686717.51,4.56728E-06,-0.004567275,-0.009275871
C32H58S2,14444211.72,0.000118367,0.118367085,0.233743195
C33H60S2,12685762.02,0.000130825,-0.130825401,-0.251387338
C34H62S2,13114695.96,1.3431E-05,-0.013430996,-0.025131475
C35H64S2,11639945.15,8.8238E-05,-0.088238038,-0.160887686
C36H66S2,10251602.33,6.82896E-05,-0.068289625,-0.121412283
C37H68S2,9340392.697,0.000121798,-0.121798149,-0.21128043
C38H70S2,9544562.404,4.4816E-05,0.044816028,0.075896094
C39H72S2,9437239.719,0.000146732,0.146732199,0.242730136
C40H74S2,12201098.22,5.70186E-05,0.057018574,0.092185021
C41H76S2,6522244.282,0.000172065,0.172065074,0.272022937
C42H78S2,5881210.334,5.65388E-05,-0.056538845,-0.087446373
C43H80S2,4960445.792,0.000215716,0.215716007,0.326560333
C44H82S2,5000458.037,0.000140974,0.14097422,0.208978933
C45H84S2,5129527.258,8.50033E-05,-0.085003344,-0.123443458
C46H86S2,3423235.163,6.50169E-06,-0.006501694,-0.009253537
C47H88S2,2627145.472,0.000215602,-0.215601564,-0.300853632
C49H92S2,3844332.431,0.000336382,-0.336381943,-0.45172309
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H30S2,2065497.179,5.14406E-05,0.051440564,0.1596646
C20H32S2,3072712.203,5.17416E-05,0.051741555,0.153903612
C21H34S2,5652526.696,8.14707E-05,0.081470652,0.232633582
C22H36S2,6860218.724,2.11495E-05,0.02114948,0.058066939
C23H38S2,7012459.552,1.05071E-05,-0.010507136,-0.027778908
C24H40S2,9801823.366,2.32898E-05,0.023289774,0.059373741
C25H42S2,11526907.76,5.72816E-05,-0.057281565,-0.140992864
C26H44S2,11186960.56,7.59127E-05,-0.07591272,-0.180620527
C27H46S2,13551227.19,3.70403E-05,0.037040266,0.085286477
C28H48S2,17831176.79,3.35494E-05,0.03354938,0.0748336
C29H50S2,17821788.18,2.28838E-05,-0.022883818,-0.049496141
C30H52S2,18497825.97,8.22948E-06,0.008229482,0.017276088
C31H54S2,17985520.03,2.44148E-05,-0.024414849,-0.049788962
C32H56S2,16736766.66,7.9289E-05,0.079288999,0.157200188
C33H58S2,15816329.14,0.000104915,0.104914633,0.202382405
C34H60S2,15638020.75,0.000128415,0.128415494,0.241194973
C35H62S2,14978196.86,0.000106485,-0.106484952,-0.194874164
C36H64S2,14827832.48,3.98128E-05,-0.039812756,-0.071037764
C37H66S2,11236600.46,4.26737E-05,-0.042673711,-0.074284836
C38H68S2,9639538.108,0.000141198,-0.141198102,-0.23993849
C39H70S2,10550642.06,0.000162038,-0.162038193,-0.268946677
C40H72S2,16365034.29,0.000151823,-0.151822677,-0.24626248
C41H74S2,10261649.54,5.58306E-05,-0.055830557,-0.088546397
C42H76S2,7099250.929,9.04996E-05,0.090499561,0.140409785
C43H78S2,8273078.395,0.000165059,0.165058927,0.250638221
C44H80S2,6474077.64,0.000102271,0.102271031,0.152060022
C45H82S2,6354661.001,8.78159E-05,0.087815934,0.127902346
C46H84S2,4131806.674,0.000141753,0.141752522,0.202329759
C47H86S2,4352260.408,0.000144665,-0.144664983,-0.202437059
C48H88S2,3922450.11,0.000245755,0.245754898,0.337282259
C49H90S2,3148239.577,0.000113442,0.113442006,0.152753317
C50H92S2,3775559.606,0.000210395,-0.210394947,-0.27805596
C51H94S2,3454575.418,0.000330021,-0.330021226,-0.428220995
C52H96S2,2567993.62,0.000404423,-0.404423067,-0.51538864
C54H100S2,2644371.55,0.000152143,-0.152143137,-0.187200872
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H28S2,2940689.324,5.4986E-05,0.054985993,0.171743616
C20H30S2,3026906.841,7.12541E-05,-0.07125411,-0.213221455
C21H32S2,3419823.445,4.76225E-05,-0.047622457,-0.136769683
C22H34S2,6767191.858,8.47589E-05,0.084758885,0.234004693
C23H36S2,6296945.294,8.82139E-05,-0.088213947,-0.234470728
C24H38S2,8103237.51,7.49663E-06,-0.00749663,-0.019210233
C25H40S2,11768426.53,4.04522E-05,0.040452164,0.100065428
C26H42S2,11834009.47,4.3426E-05,-0.043426049,-0.103822313
C27H44S2,15388026.8,3.20384E-06,-0.003203836,-0.007411338
C28H46S2,16385378.44,7.85926E-05,-0.078592553,-0.17609642
C29H48S2,21685624.75,0.000149236,0.14923604,0.324200824
C30H50S2,21109751.58,0.00010557,0.105570467,0.222565021
C31H52S2,19409501.93,6.07953E-05,-0.060795306,-0.124490992
C32H54S2,18231632.67,3.30283E-05,-0.033028289,-0.06574538
C33H56S2,16428323.24,1.07837E-05,-0.010783707,-0.020883183
C34H58S2,17381312.71,6.9691E-05,-0.069691002,-0.131393788
C35H60S2,15471210.06,9.4214E-05,-0.094214006,-0.173055923
C36H62S2,16159387.94,2.54678E-05,0.025467817,0.045606162
C37H64S2,13535298.75,0.000120513,0.120512622,0.210522642
C38H66S2,12884167.05,0.000118914,0.118914035,0.202765601
C39H68S2,13754110.93,0.000161034,0.161033534,0.268176361
C40H70S2,17315015.84,0.000142217,0.142216751,0.23143796
C41H72S2,10241702.11,0.000135595,-0.135594835,-0.215740982
C42H74S2,9294018.988,0.000163866,0.163866249,0.255035539
C43H76S2,8201601.649,0.000152688,0.152688323,0.232565559
C44H78S2,8104571.562,0.000175321,0.175321357,0.261457284
C45H80S2,8735182.453,0.000124347,0.124347378,0.181643005
C46H82S2,7126694.277,0.000207638,0.207638168,0.297226439
C47H84S2,5362473.128,0.000100879,0.100879154,0.141564622
C48H86S2,4453313.708,9.2574E-05,0.092573964,0.127404055
C49H88S2,4573430.21,0.000205225,0.205225282,0.277094529
C50H90S2,2929709.891,7.77187E-05,-0.077718704,-0.102986642
C52H94S2,2542919.906,0.000285841,0.285841466,0.365208741
C53H96S2,4004938.063,0.000176885,-0.176884636,-0.222022931
C54H98S2,2848779.669,0.00048152,0.481519592,0.593947282
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H24S2,3542895.813,2.46145E-05,-0.024614515,-0.080933673
C19H26S2,4499002.221,4.99452E-06,-0.004994515,-0.015698736
C20H28S2,5133360.934,5.22897E-05,-0.052289653,-0.157421551
C21H30S2,8947519.382,5.28082E-06,-0.005280821,-0.015254601
C22H32S2,10336784.78,4.93905E-05,-0.049390546,-0.137121861
C23H34S2,14219247.41,5.65908E-05,-0.056590764,-0.15122721
C24H36S2,15472108.33,5.28195E-05,-0.052819494,-0.136053525
C25H38S2,21338288.96,8.9714E-05,-0.089713969,-0.223035092
C26H40S2,24117118.84,1.50092E-05,-0.015009205,-0.036057531
C27H42S2,28660748.33,0.000127099,0.127099476,0.295392779
C28H44S2,26570700.18,0.000128375,-0.128375308,-0.288945862
C29H46S2,33717932.97,6.31559E-05,0.063155947,0.137803584
C30H48S2,31208403.97,0.000126679,-0.126679403,-0.268206876
C31H50S2,29518466.89,7.71487E-05,-0.077148675,-0.158632656
C32H52S2,29231758.35,9.62163E-05,-0.096216305,-0.192297601
C33H54S2,27302948.55,3.35711E-05,-0.033571076,-0.065266816
C34H56S2,25882547.93,6.86975E-06,0.006869752,0.013001479
C35H58S2,24661111.61,4.18869E-05,0.041886871,0.077225344
C36H60S2,22101345.71,4.35138E-06,-0.004351379,-0.007820404
C37H62S2,19383536.41,0.000108916,0.108915582,0.190936166
