Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H40S2,27159669.87,6.08016E-05,-0.060801622,-0.121540737
C34H42S2,24389688.73,0.000155386,-0.155386283,-0.302147587
C35H44S2,24551136.53,0.000106081,0.106080833,0.200800972
C36H46S2,22414853.5,0.000157478,0.157478013,0.290386915
C37H48S2,20028319.86,7.31412E-05,-0.073141174,-0.131473267
C38H50S2,22848745.3,0.000179377,0.179376738,0.31451097
C39H52S2,20228981.22,5.67677E-05,0.056767693,0.097146559
C40H54S2,19696614.44,0.000144976,-0.144976032,-0.242286266
C41H56S2,14646973.87,0.000149961,-0.149960539,-0.244880572
C42H58S2,13993196.67,0.000256054,0.256054008,0.408772075
C43H60S2,15331657.12,3.41885E-05,-0.034188539,-0.053385089
C44H62S2,13491261.45,3.96426E-05,-0.039642569,-0.060575786
C45H64S2,11224744.56,0.000210813,0.210812606,0.315377666
C46H66S2,13395652.33,0.000200133,0.200132936,0.293252003
C47H68S2,11937980.8,0.000166611,0.166610927,0.239219827
C48H70S2,8034365.527,0.000303679,0.303678714,0.427420378
C49H72S2,11285766.95,0.00026102,-0.261019628,-0.360271787
C50H74S2,8565469.339,0.000315012,-0.315011656,-0.426542671
C51H76S2,8056783.716,0.000311377,0.311376755,0.413768349
C52H78S2,8558395.353,0.000251376,-0.251375569,-0.327929156
C53H80S2,7746721.481,0.000114286,-0.114286088,-0.146413603
C54H82S2,8483638.355,0.000393472,0.393472215,0.495191605
C55H84S2,7382505.379,0.000544459,-0.544459255,-0.673334507
C56H86S2,5101723.216,0.000334311,-0.334310767,-0.406399003
C57H88S2,6162926.527,3.95966E-05,-0.039596612,-0.047328546
C58H90S2,5995026.58,0.000636929,-0.636929416,-0.748757559
C59H92S2,3688172.668,0.000267643,0.267643323,0.309534466
C61H96S2,3278717.789,0.000257951,-0.257951084,-0.288957577
C62H98S2,4502048.031,8.205E-05,-0.082049997,-0.090491895
C63H100S2,2899480.96,0.000352558,-0.352558172,-0.382912967
C64H102S2,3573779.585,0.000627701,-0.627700828,-0.671522869
C65H104S2,4057427.846,0.000753177,-0.753177012,-0.793855815
C66H106S2,2964194.697,0.000299727,0.299727125,0.311316312
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,2564001.679,4.35542E-05,0.043554164,0.131960844
C22H16S2,4655050.127,9.86442E-05,-0.098644198,-0.286698597
C23H18S2,8908448.375,9.32792E-05,0.093279244,0.260494704
C24H20S2,13925284.12,2.8914E-05,-0.02891403,-0.077704865
C25H22S2,16358461.85,8.11185E-05,0.081118522,0.210088316
C26H24S2,17954488.05,8.06139E-06,0.008061386,0.02014682
C27H26S2,21515130.72,2.64335E-05,-0.026433503,-0.063826286
C28H28S2,24138392.12,7.19623E-05,-0.071962266,-0.168072031
C29H30S2,30365228.9,8.7714E-05,0.08771396,0.198367587
C30H32S2,30521423.15,0.000154794,0.154794304,0.33931643
C31H34S2,20253830.08,0.000117838,-0.117837702,-0.250606439
C32H36S2,25548653.49,0.000139246,0.139245704,0.287563554
C33H38S2,22823683.04,0.000123338,-0.123338258,-0.247547142
C34H40S2,23640301.54,0.000148895,0.148895167,0.290664892
C35H42S2,22383374.51,7.97572E-05,-0.079757174,-0.151551011
C36H44S2,19237299.76,8.39098E-05,0.083909796,0.155305554
C37H46S2,20763183.97,8.25679E-05,-0.082567899,-0.148957765
C38H48S2,18287325.29,0.000110744,0.110744302,0.194862668
C39H50S2,19208262.01,0.000232703,-0.232702941,-0.399602949
C40H52S2,19170613.78,4.17812E-05,0.041781157,0.070061346
C41H54S2,16800621.59,6.85109E-05,0.068510865,0.112245419
C42H56S2,15958773.27,4.07502E-05,-0.040750234,-0.065264872
C43H58S2,15498149.16,0.000248751,-0.248750646,-0.389648226
C44H60S2,14343157.41,0.000230519,-0.230518533,-0.35333187
C45H62S2,11292101.89,0.000354501,0.354501365,0.53194145
C46H64S2,12284583.68,0.000313576,0.313576237,0.460839983
C47H66S2,11642023.67,0.000115311,-0.115311012,-0.166043996
C48H68S2,10507455.83,0.000111605,0.111605065,0.157528309
C49H70S2,11341970.12,0.0002122,-0.212199854,-0.293705516
C50H72S2,10173701.68,0.000169007,-0.169007137,-0.229471019
C51H74S2,10211241,0.000221117,-0.221116664,-0.294616696
C52H76S2,9027329.251,7.536E-05,-0.075360044,-0.09856928
C53H78S2,8213702.038,2.55527E-05,0.025552714,0.032820713
C54H80S2,5919140.445,0.000429685,-0.429685414,-0.542141811
C55H82S2,6755142.264,0.000583883,0.583882932,0.723894391
C56H84S2,7238848.019,0.000105358,-0.105357579,-0.128390682
C57H86S2,6669840.852,3.8147E-05,0.038146964,0.045705946
C58H88S2,5206299.715,0.000490573,0.490572601,0.578074089
C59H90S2,7066603.32,0.000420388,-0.420387713,-0.487322199
C60H92S2,4645957.143,0.000252169,0.25216903,0.287646141
C61H94S2,4230394.573,0.000642688,-0.642688291,-0.72157061
C62H96S2,5067780.071,0.000632842,-0.632841585,-0.699507949
C64H100S2,4481529.298,0.00064344,-0.643439829,-0.689848234
C69H110S2,2999475.312,0.000225175,0.225175179,0.224545353
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S2,2774795.232,3.69428E-05,-0.036942787,-0.108002888
C23H16S2,4856701.361,9.96282E-05,0.099628157,0.279799873
C24H18S2,5285372.988,6.51514E-05,0.065151446,0.176044549
C25H20S2,6549614.779,0.000182309,-0.182309491,-0.474639899
C26H22S2,8453261.024,0.000103204,0.103204206,0.259231306
C27H24S2,10698740.53,4.49424E-05,0.044942372,0.109048505
C28H26S2,11931804.25,0.000120499,-0.120498981,-0.282763491
C29H28S2,17147141.07,0.000200961,0.200960622,0.456559299
C30H30S2,12669864.29,2.3018E-06,0.002301798,0.005068042
C31H32S2,18817575.77,0.00017653,0.176530157,0.377044456
C32H34S2,14379054.59,0.000140399,0.140399225,0.29115773
C33H36S2,17916196.72,0.000178836,-0.178836345,-0.360393049
C34H38S2,17807212.07,3.22328E-05,0.032232805,0.063171666
C35H40S2,14356417.58,2.90376E-05,-0.029037586,-0.05538806
C36H42S2,16499455.23,9.97256E-05,-0.099725552,-0.185269538
C37H44S2,15569704.8,8.35163E-05,-0.083516296,-0.151218619
C38H46S2,13513177.48,7.31574E-05,-0.073157398,-0.129183947
C39H48S2,15058176.37,2.4082E-05,0.024081977,0.041497773
C40H50S2,13762834.31,5.21892E-06,0.005218921,0.008781104
C41H52S2,10658893.33,1.30892E-05,0.013089171,0.021515819
C42H54S2,13489799.06,0.000167309,-0.16730943,-0.268827736
C43H56S2,14461797.45,8.36616E-05,-0.083661554,-0.131464291
C44H58S2,12085713.44,0.000273799,-0.273799249,-0.420971854
C45H60S2,10708353.51,0.000340918,0.340917796,0.513110769
C46H62S2,9499326.898,0.000231093,0.231093063,0.340629546
C47H64S2,10910564.27,0.000267549,-0.267549174,-0.386383316
C48H66S2,9050462.179,0.000289748,-0.289747976,-0.410140322
C49H68S2,9851550.553,0.000251847,0.251846665,0.349555821
C50H70S2,9191958.392,0.000304179,0.304178788,0.414134983
C51H72S2,8784378.6,0.000135567,-0.135566984,-0.18111639
C52H74S2,8633910.212,0.000189694,0.189694492,0.248772094
C53H76S2,7936404.951,0.000108545,0.108544844,0.139780315
C54H78S2,7847402.712,0.000388196,0.388195527,0.491042084
C55H80S2,5474700.705,0.000450113,-0.450112975,-0.559445286
C56H82S2,5076344.544,0.000328602,0.328601928,0.401426375
C57H84S2,5236172.434,0.000333132,0.333132346,0.400110219
C58H86S2,4606038.738,0.000456823,-0.456823391,-0.539586779
C59H88S2,5239729.56,0.000512157,-0.512157232,-0.595093824
C60H90S2,4268661.204,6.78525E-06,-0.006785249,-0.007757688
C61H92S2,3856764.559,0.000227457,0.227456555,0.255953368
C62H94S2,3481431.832,0.000336643,-0.336642974,-0.37293735
C63H96S2,3076838.651,0.00040778,-0.407780033,-0.444837028
C65H100S2,2900280.968,8.1153E-05,0.081152991,0.08590103
C66H102S2,3417815.716,0.000686597,-0.686597456,-0.71614391
C67H104S2,3611946.052,0.000726879,0.726878932,0.747235153
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S2,2326013.694,4.83292E-05,0.04832917,0.136502376
C24H16S2,5768444.91,9.87827E-05,0.098782679,0.268380621
C25H18S2,7155181.979,0.000117878,0.117877758,0.308511875
C26H20S2,6595905.035,0.000116536,0.116536103,0.294208316
C27H22S2,10722503.28,0.000123746,0.123746247,0.30173453
C28H24S2,9283039.805,0.00011692,0.116920071,0.275669099
C29H26S2,9124780.955,0.000227317,-0.22731745,-0.518814787
C30H28S2,7549554.395,7.61456E-05,-0.076145586,-0.168402866
C31H30S2,11567725.83,0.000196336,-0.196336335,-0.421160928
C32H32S2,10232425.68,0.000123263,-0.123263078,-0.256694041
C33H34S2,9343497.098,0.000138261,-0.138260545,-0.279760609
C34H36S2,11428083.05,0.00016193,-0.161930449,-0.318619076
C35H38S2,12206851.79,1.1532E-05,0.011532034,0.022081803
C36H40S2,11167917.93,8.71847E-05,-0.087184652,-0.162579935
C37H42S2,11045658.85,0.000148906,-0.148905946,-0.270603867
C38H44S2,11724247.3,0.000178024,-0.178023671,-0.31548346
C39H46S2,10771127.05,0.00018758,0.187579806,0.324361885
C40H48S2,9245415.891,0.000123928,-0.123927942,-0.209224736
C41H50S2,8906088.669,8.29891E-05,-0.08298907,-0.136869909
C42H52S2,8850619.461,0.00020827,0.208269754,0.335728868
C43H54S2,9073740.086,0.000227075,0.227075394,0.357956046
C44H56S2,9874636.319,0.000130109,-0.130109002,-0.200667097
C45H58S2,8564896.715,0.000314489,0.314488665,0.474772972
C46H60S2,9411492.635,0.000308696,0.308696154,0.456371861
C47H62S2,9924625.229,0.000324435,-0.324434825,-0.469903041
C48H64S2,9430281.499,0.000336973,-0.336973149,-0.478352711
C49H66S2,5964223.16,0.000188382,0.188382321,0.262202719
C50H68S2,7555669.41,0.000167467,-0.167466683,-0.228630873
C51H70S2,5846319.617,0.000298432,0.298431756,0.399778963
C52H72S2,5837067.953,0.000207658,-0.207658053,-0.273051931
C53H74S2,6670297.712,0.000204828,-0.204828361,-0.264457362
C54H76S2,5936650.565,0.000465139,-0.465138941,-0.58987448
C55H78S2,5522915.253,0.000429871,0.429871067,0.535628509
C56H80S2,5458559.013,0.000256099,-0.256099409,-0.31362818
C57H82S2,3770868.8,0.000304883,-0.304883064,-0.367069923
C59H86S2,4601664.406,0.000403709,0.403709299,0.470185489
C60H88S2,4276393.251,0.000564164,-0.564163567,-0.646507445
C61H90S2,3602034.258,0.000379117,-0.379116724,-0.427584063
C62H92S2,3471136.164,0.000476217,0.476217388,0.528740311
C64H96S2,4840938.046,0.000151202,0.151202167,0.162811376
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H18S2,3744401.776,2.83658E-05,0.028365842,0.071978997
C27H20S2,6293471.181,8.82934E-05,-0.08829336,-0.216351926
C28H22S2,6445115.579,0.000102835,0.102834857,0.24361736
C29H24S2,8325172.391,0.000103893,0.10389256,0.238213599
C30H26S2,8457894.3,0.000138377,-0.138376988,-0.307403593
C31H28S2,9208939.566,0.000135792,0.135791581,0.292551344
C32H30S2,8792544.761,3.08465E-05,-0.03084646,-0.064508201
C33H32S2,8978196.267,0.00012289,-0.122890498,-0.249678709
C34H34S2,9666270.461,4.0158E-05,-0.040157963,-0.07933061
C35H36S2,8911624.536,7.74004E-05,0.077400429,0.148782361
C36H38S2,11879461.84,0.000118782,0.118782276,0.222338171
C37H40S2,9495883.928,0.000181575,-0.181574948,-0.33118574
C38H42S2,9116741.342,0.000217691,-0.217690863,-0.387162363
C39H44S2,8066629.752,8.78713E-05,-0.087871261,-0.152477915
C40H46S2,8931043.953,0.000135077,0.135076518,0.228825311
C41H48S2,8321309.041,7.12856E-05,0.071285588,0.117960051
C42H50S2,8210529.939,2.01344E-05,-0.020134448,-0.032562341
C43H52S2,8391262.578,4.94814E-05,0.049481386,0.078249868
C44H54S2,6730080.817,1.76981E-05,0.01769809,0.027380882
C45H56S2,7559253.177,0.000226526,0.226526304,0.343022957
C46H58S2,7496478.492,0.000318791,0.318791201,0.472704847
C47H60S2,8238312.417,0.000224039,-0.224038915,-0.325442292
C48H62S2,7520335.272,0.00011002,-0.110020003,-0.156627869
C49H64S2,8128375.123,0.000159531,-0.159531026,-0.222670322
C50H66S2,6961578.294,0.000304505,-0.304504893,-0.416866967
C51H68S2,6719491.545,0.000210864,-0.210864203,-0.283238322
C52H70S2,5929768.632,0.000192336,0.192336071,0.253576963
C53H72S2,6032765.058,0.000370585,0.370585259,0.479717332
C54H74S2,6068113.802,0.000232277,0.232277139,0.29532141
C55H76S2,5512680.005,0.00032169,-0.321690251,-0.40184215
C56H78S2,5522323.762,0.000290663,0.290663485,0.356837372
C57H80S2,5427254.507,0.000520447,0.520447348,0.628127083
C58H82S2,3506359.43,0.000210462,-0.21046161,-0.24978063
C59H84S2,3794806.53,0.000410804,-0.410803903,-0.479574142
C60H86S2,4404837.835,0.000247413,0.247412972,0.284181156
C62H90S2,3827225.347,0.000542966,-0.54296625,-0.604203216
C63H92S2,3342784.085,0.000528305,-0.528305136,-0.578860468
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16S2,2530298.402,8.85176E-05,0.088517591,0.225770243
C27H18S2,2765158.662,0.000103609,0.103608935,0.25514101
C28H20S2,3525083.143,6.28685E-05,0.06286849,0.149651021
C29H22S2,3158312.777,8.06709E-05,0.080670907,0.185827871
C30H24S2,4270202.273,0.000178669,-0.178669284,-0.398697943
C31H26S2,4961397.712,1.62617E-05,-0.016261652,-0.035187139
C32H28S2,6358594.043,0.000228118,0.228117943,0.479075079
C33H30S2,5664945.603,7.51654E-05,-0.075165444,-0.153342881
C34H32S2,6535617.763,0.000209087,0.209087004,0.414695094
C35H34S2,7075853.191,6.45805E-05,-0.06458053,-0.124622269
C36H36S2,6926499.12,2.73983E-05,-0.027398322,-0.051478752
C37H38S2,6695974.006,6.55166E-05,-0.065516581,-0.119940688
C38H40S2,7680322.25,0.000211111,-0.211111129,-0.376811133
C39H42S2,5789674.282,0.000185343,-0.185342636,-0.322743195
C40H44S2,6791947.037,0.000207139,-0.207139429,-0.352105215
C41H46S2,6543539.715,4.20376E-05,-0.04203759,-0.069794627
C42H48S2,7542889.869,0.000151493,-0.15149309,-0.245802753
C43H50S2,6436665.302,0.000156674,-0.156674006,-0.248556574
C44H52S2,6917770.736,0.000262045,0.262045098,0.406680645
C45H54S2,5991144.551,0.000112653,0.112653201,0.171110115
C46H56S2,5505701.825,0.000321432,0.321431742,0.478049051
C47H58S2,5750389.197,3.78662E-05,0.03786617,0.055166493
C48H60S2,4691466.884,0.000378767,0.378767143,0.540776363
C49H62S2,7775769.679,0.000268869,-0.268868651,-0.376340462
C50H64S2,5901459.21,5.60523E-05,0.056052318,0.076947912
C51H66S2,5680224.827,4.40977E-05,-0.044097689,-0.059393979
C52H68S2,7232306.105,0.000134432,-0.134431921,-0.177708054
C53H70S2,5479681.053,0.000306262,-0.30626155,-0.397488348
C54H72S2,3550380.236,0.000304547,-0.304547207,-0.388201757
C55H74S2,5791044.773,0.000592965,0.59296474,0.742576727
C56H76S2,4571131.355,0.000180776,-0.180776422,-0.222483421
C57H78S2,4035184.957,0.000538829,-0.538829468,-0.651898297
C59H82S2,3113040.127,2.98639E-05,0.02986395,0.034945525
C60H84S2,3095238.849,0.000282002,-0.282001959,-0.324662088
C62H88S2,2796753.887,0.000401466,-0.401466139,-0.447748693
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H20S2,3476828.639,0.000129002,-0.129001782,-0.298545684
C31H24S2,3203742.218,0.000128996,-0.128996269,-0.280346259
C32H26S2,3559495.984,0.000274731,-0.274731233,-0.579421338
C33H28S2,3602089.575,3.48795E-06,-0.00348795,-0.007145048
C34H30S2,5238070.628,0.000186954,0.186953846,0.372285351
C35H32S2,5646484.042,0.000122502,0.122502075,0.237317647
C36H34S2,4745574.886,0.000150485,-0.150485432,-0.283822216
C37H36S2,5873057.372,9.1099E-05,0.091099041,0.167391979
C38H38S2,4906449.186,0.000184791,-0.18479064,-0.33102276
C39H40S2,5840500.161,2.23829E-05,-0.022382898,-0.039113357
C40H42S2,5646112.124,6.14943E-05,0.06149426,0.104890183
C41H44S2,3863908.212,0.000214464,0.21446378,0.35726788
C42H46S2,4937674.928,0.000228069,0.228068758,0.371263615
C43H48S2,4471610.97,2.87977E-06,0.00287977,0.004583287
C44H50S2,4880555.199,0.000205145,0.205144559,0.319372965
C45H52S2,4761226.599,9.37109E-06,0.009371088,0.014277554
C46H54S2,3693595.964,0.000262726,0.262726087,0.391913991
C47H56S2,3904112.524,5.25271E-05,0.052527078,0.076751071
C48H58S2,4914525.792,0.000384914,0.384914221,0.551138783
C49H60S2,5530745.889,9.79817E-05,-0.097981689,-0.13753483
C50H62S2,5072506.796,0.000249021,0.249020744,0.342801076
C51H64S2,5472257.82,0.000369371,0.369370574,0.498849477
C52H66S2,3878116.963,0.000355865,-0.355864858,-0.471681172
C53H68S2,5081892.751,0.000152121,0.152121362,0.197951938
C54H70S2,3516606.163,0.000218977,0.218977244,0.279846021
C55H72S2,3622147.257,0.000350836,-0.350836134,-0.440468061
C56H74S2,5349818.002,0.000373422,0.373422307,0.460717607
C57H76S2,3753289.476,0.00036849,0.368489608,0.446903879
C66H94S2,3781069.669,0.000578557,-0.578557465,-0.608572443
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H24S2,3687984.094,0.000261748,0.261748314,0.554396537
C33H26S2,2707065.674,8.34313E-05,0.083431266,0.171617154
C34H28S2,3894183.03,2.61068E-05,0.026106769,0.052196497
C35H30S2,2528006.375,0.000251105,-0.251104967,-0.488361094
C36H32S2,4631327.147,0.000131804,0.131803842,0.249536547
C37H34S2,3990500.78,0.000188534,0.188534466,0.347714721
C38H36S2,3421586.736,0.00014894,-0.148940336,-0.267769537
C39H38S2,4279254.067,0.000234255,0.234255447,0.410800423
C40H40S2,4439127.745,0.000110478,0.110478124,0.18909161
C41H42S2,4466147.65,2.29899E-05,-0.022989884,-0.038427092
C42H44S2,4736008.969,0.000249,-0.248999839,-0.406670813
C43H46S2,3508356.477,0.000349324,0.349324247,0.557755012
C44H48S2,3968988.189,1.99143E-05,-0.019914347,-0.031100629
C45H50S2,3559771.279,0.000181563,-0.18156254,-0.277476264
C47H54S2,4092614.504,0.000112548,0.112547898,0.164937561
C48H56S2,3602885.636,0.000169827,0.169827183,0.243870603
C49H58S2,3650975.055,0.000357411,0.357410604,0.503113194
C50H60S2,4561140.482,0.000290397,-0.290396633,-0.400871292
C51H62S2,3674902.402,0.000285472,-0.285472408,-0.3865941
C52H64S2,3753423.584,0.000195285,0.195284946,0.259533867
C53H66S2,3702164.56,0.000160257,-0.160257009,-0.209087082
C54H68S2,3681102.165,0.000202841,-0.202840942,-0.259893807
C55H70S2,3392798.743,0.000399475,0.399474663,0.502805208
C56H72S2,3386133.318,0.000467588,-0.467588286,-0.578335093
C57H74S2,2791954.178,0.000282332,-0.282331863,-0.343250944
C58H76S2,4045634.14,9.35945E-05,-0.093594525,-0.111883059
C59H78S2,3360930.457,0.00053726,-0.537260288,-0.631658867
C63H86S2,3071780.737,0.000287433,0.287433481,0.317039556
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H28S2,2794647.474,7.85918E-05,0.078591848,0.153450777
C36H30S2,2284319.947,0.00010056,-0.100560193,-0.191114076
C37H32S2,2319890.896,7.22591E-05,0.072259086,0.13376493
C38H34S2,2531156.035,0.000163194,-0.163194199,-0.294462645
C39H36S2,2786107.096,0.000211393,0.211393308,0.372023396
C40H38S2,3557450.291,0.000174179,-0.174178601,-0.299151818
C41H40S2,3188913.039,6.12793E-06,0.00612793,0.010277328
C42H42S2,2212208.802,0.000219128,0.219128193,0.359065971
C43H44S2,2949408.732,1.64907E-05,0.016490653,0.026415119
C44H46S2,3646763.306,0.000288883,-0.288883052,-0.452579037
C45H48S2,3205157.353,0.000132129,-0.132128943,-0.20255242
C46H50S2,2607234.458,0.000403922,0.403921591,0.606183604
C47H52S2,2968381.723,0.000245646,0.245646324,0.361058201
C48H54S2,3559286.506,8.22338E-05,-0.082233821,-0.118429961
C49H56S2,3144589.216,0.000246787,0.246786906,0.348380939
C50H58S2,3516628.175,0.000257474,-0.257473908,-0.356415591
C51H60S2,3876662.847,0.000268486,-0.268486092,-0.364585982
C52H62S2,3772105.675,0.000169558,-0.169557837,-0.225947785
C53H64S2,3541248.476,8.59669E-05,-0.08596689,-0.112456614
C54H66S2,3100183.138,7.3345E-05,0.073344953,0.09421794
C55H68S2,3104145.34,0.000268864,-0.268863956,-0.339270682
C56H70S2,4232060.412,0.000507599,0.50759911,0.629391459
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H24S2,2281685.029,3.8043E-05,-0.038043036,-0.076679272
C37H30S2,2098021.275,0.000110752,-0.110752327,-0.205790915
C39H34S2,2390218.291,0.000129299,-0.129298807,-0.228358317
C41H38S2,2401959.574,1.09486E-05,-0.010948568,-0.018424442
C42H40S2,2204246.033,0.00023945,-0.239450218,-0.393666101
C43H42S2,2940241.401,0.000209594,-0.209594377,-0.33682073
C45H46S2,2653023.933,0.000136852,-0.136851584,-0.210442446
C48H52S2,2981586.206,0.000274376,-0.274376313,-0.396296525
C49H54S2,2836750.244,0.000362522,-0.362522323,-0.513221145
C50H56S2,3068295.353,2.63712E-05,-0.026371234,-0.036607274
C51H58S2,3572656.589,0.000207881,0.207880567,0.283062548
C52H60S2,3078162.158,0.000162533,-0.162533065,-0.217170099
C53H62S2,2816512.092,0.000151808,0.151808406,0.199111454
C54H64S2,2616145.405,6.48373E-06,-0.006483731,-0.008350535
C55H66S2,3751989.143,0.000295898,0.295898381,0.374336663
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H38S2,2253942.909,0.000123658,0.123658071,0.203974937
C47H48S2,2754158.404,0.000207715,0.207714657,0.307124935
C48H50S2,2764077.331,0.000468882,-0.468882291,-0.679209403
C49H52S2,3152764.891,0.000383232,-0.383231817,-0.544092069
C51H56S2,3433177.379,0.000105779,-0.105778531,-0.14443075
C53H60S2,2644795.862,0.000272554,-0.272554481,-0.358429236
C56H66S2,3492304.44,0.000428628,0.428627812,0.534141882
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H48S2,2567359.311,0.000128782,-0.128781865,-0.187095992
C49H50S2,2498000.921,0.000201914,-0.201913968,-0.287489381
C51H54S2,2590797.347,0.000122708,-0.122707904,-0.168008625
C53H58S2,2743193.426,0.00042025,0.420250309,0.554128983
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C53H56S2,2474521.044,0.000108165,0.108164669,0.143002636
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H66S3,2218801.682,8.99831E-05,-0.089983108,-0.154495298
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H44S3,1965993.594,0.000100484,0.100484073,0.228237757
C29H52S3,2430251.514,5.90528E-05,-0.059052833,-0.118980623
C30H54S3,2672442.371,0.00014664,-0.146639868,-0.287338289
C31H56S3,2155625.863,5.55191E-05,-0.055519125,-0.105880914
C33H60S3,2815487.058,4.53112E-05,0.045311227,0.082028238
C35H64S3,2148339.461,0.000104756,0.10475584,0.180483751
C38H70S3,2347692.414,0.000357528,-0.357527758,-0.574375029
C40H74S3,2316075.083,0.000377888,-0.377887867,-0.580923316
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H38S3,2272632.043,0.0001192,0.119200384,0.290581283
C24H40S3,2018618.203,0.000158267,0.158267471,0.373070655
C28H48S3,3824136.861,5.85418E-05,0.058541824,0.121888031
C29H50S3,3044432.777,0.000151868,-0.151868375,-0.307234638
C30H52S3,2961109.438,9.62995E-05,-0.096299509,-0.189445466
C31H54S3,2736556.378,0.000182224,0.182224201,0.348862104
C32H56S3,3522363.072,0.000201734,-0.201734327,-0.376121313
C33H58S3,2674541.458,0.00017169,-0.171690215,-0.31195413
C34H60S3,2185324.842,0.000286482,-0.286481505,-0.507598788
C35H62S3,2669255.333,6.53557E-05,0.065355719,0.112993716
C36H64S3,2537220.933,4.27133E-05,-0.042713307,-0.072100068
C37H66S3,3430666.502,0.000211198,-0.211197545,-0.348262152
C38H68S3,2660032.411,3.08951E-05,0.030895148,0.049794877
C39H70S3,2305174.039,0.00012751,0.127509991,0.200972787
C40H72S3,4797752.861,0.000189431,-0.189430694,-0.292115109
C41H74S3,2432798.495,0.000244672,0.244672116,0.369319041
C42H76S3,2450588.795,0.000271966,0.271966161,0.402012967
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H44S3,2116104.167,0.000167404,0.167403614,0.360581201
C28H46S3,3934907.11,0.00023454,-0.234540096,-0.490386335
C29H48S3,2882670.411,1.18035E-05,-0.011803491,-0.023976614
C30H50S3,3689039.345,7.29743E-05,0.072974324,0.144130452
C31H52S3,3481664.691,0.000110778,-0.110778352,-0.212903
C32H54S3,3291239.139,5.81783E-05,0.058178294,0.108879044
C33H56S3,3826505.32,0.000181439,-0.181438728,-0.330878575
C34H58S3,3535401.354,0.000176314,-0.176314376,-0.313520201
C35H60S3,3283291.566,0.000126076,-0.126075945,-0.218735375
C36H62S3,2928017.025,0.000174775,0.174774766,0.296027035
C37H64S3,2797678.157,0.000182262,0.182261714,0.301549608
C38H66S3,3327292.628,3.37858E-05,-0.033785848,-0.054631409
C39H68S3,3092112.164,0.000147175,0.147175201,0.23270708
C40H70S3,4773076.659,0.000140061,-0.140060943,-0.216656999
C41H72S3,2804209.129,0.000258663,0.25866255,0.391628361
C42H74S3,3936329.729,0.000397476,0.397475782,0.589293657
C43H76S3,2510246.258,3.41335E-05,-0.034133501,-0.049575831
C45H80S3,2808886.06,0.000110518,-0.110518029,-0.154237986
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H38S3,2158266.38,0.000134124,0.134123905,0.308889255
C26H40S3,2364199.333,0.000113038,-0.113038115,-0.252188191
C27H42S3,3165188.305,0.000158744,-0.158744177,-0.343420098
C28H44S3,4110302.487,0.000261221,0.261221447,0.548484367
C29H46S3,2750490.272,0.000158538,-0.15853785,-0.323364384
C30H48S3,2502742.423,0.000262988,0.262987893,0.521499428
C31H50S3,3913310.273,8.00159E-05,0.080015935,0.154379283
C32H52S3,2609274.159,8.89137E-05,0.088913748,0.167029658
C33H54S3,2926843.849,0.000140807,-0.140806738,-0.257727892
C34H56S3,2756366.452,0.000157168,-0.157168077,-0.280479768
C35H58S3,3873942.64,5.66711E-05,-0.056671119,-0.09866656
C36H60S3,3647340.88,0.000182734,-0.182734118,-0.310568583
C37H62S3,2704099.163,0.000329329,-0.329329349,-0.546694228
C38H64S3,3128279.305,0.000194686,-0.194686231,-0.315835265
C39H66S3,3946595.674,8.12044E-05,-0.081204434,-0.128807466
C40H68S3,5860003.708,0.000254929,0.254929027,0.395577148
C43H74S3,3088257.229,0.00012064,-0.120639588,-0.175732585
C44H76S3,2344227.267,0.000291451,0.291451414,0.416055493
C45H78S3,2803092.315,0.000277429,-0.277429039,-0.388269733
C47H82S3,2610697.457,0.000307443,-0.307443204,-0.414032653
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H32S3,2475741.532,0.000127582,0.127582471,0.31566801
C24H34S3,2517864.991,0.000176563,-0.176563142,-0.422215757
C26H38S3,2073398.313,0.000246862,-0.246861914,-0.553237135
C27H40S3,4105515.192,6.18698E-05,0.061869756,0.134432483
C28H42S3,3423976.549,0.000137351,-0.137351355,-0.289621175
