Formula,Mono Inty
C39H33NO18,0.0796056
C33H19NO18,0.0801606
C34H21NO18,0.0942266
C35H23NO18,0.1143792
C37H27NO18,0.0825861
C38H29NO18,0.0827089
C25H23NO19,0.087887
C26H25NO19,0.0950251
C27H27NO19,0.1074848
C28H29NO19,0.1357703
C29H31NO19,0.1249353
C30H33NO19,0.1259832
C31H35NO19,0.0794652
C32H37NO19,0.1118058
C33H39NO19,0.115439
C34H41NO19,0.111157
C35H43NO19,0.0915645
C36H45NO19,0.0969776
C38H49NO19,0.0878739
C25H21NO19,0.0988159
C26H23NO19,0.1128611
C27H25NO19,0.1627648
C28H27NO19,0.1653199
C29H29NO19,0.1734435
C30H31NO19,0.1644171
C31H33NO19,0.1405831
C32H35NO19,0.0925351
C33H37NO19,0.1092186
C34H39NO19,0.1319911
C35H41NO19,0.1272237
C36H43NO19,0.1196931
C37H45NO19,0.0943007
C38H47NO19,0.1015645
C40H51NO19,0.0810671
C25H19NO19,0.0810372
C26H21NO19,0.1108405
C27H23NO19,0.1936878
C28H25NO19,0.1848953
C29H27NO19,0.1950919
C30H29NO19,0.2213939
C31H31NO19,0.1685977
C32H33NO19,0.1756503
C33H35NO19,0.1179675
C34H37NO19,0.1773061
C35H39NO19,0.1011856
C36H41NO19,0.1313508
C37H43NO19,0.1107197
C39H47NO19,0.0959089
C40H49NO19,0.1049317
C42H53NO19,0.0840895
C26H19NO19,0.096062
C27H21NO19,0.203964
C28H23NO19,0.1547191
C29H25NO19,0.2547731
C30H27NO19,0.2233371
C31H29NO19,0.1810427
C32H31NO19,0.2332879
C33H33NO19,0.1574821
C34H35NO19,0.1595119
C35H37NO19,0.1515362
C36H39NO19,0.1454292
C37H41NO19,0.1098587
C38H43NO19,0.135304
C39H45NO19,0.0867864
C40H47NO19,0.1367554
C41H49NO19,0.1202064
C26H17NO19,0.0898176
C27H19NO19,0.1593512
C28H21NO19,0.1339619
C29H23NO19,0.2572711
C30H25NO19,0.2588327
C31H27NO19,0.2317472
C32H29NO19,0.225315
C33H31NO19,0.1741938
C34H33NO19,0.2108616
C35H35NO19,0.1495126
C36H37NO19,0.1416092
C37H39NO19,0.0902624
C38H41NO19,0.1135639
C39H43NO19,0.1178947
C40H45NO19,0.1239082
C42H49NO19,0.0973638
C28H19NO19,0.1013156
C29H21NO19,0.2291064
C30H23NO19,0.2382064
C31H25NO19,0.2693591
C32H27NO19,0.2500241
C33H29NO19,0.2164866
C34H31NO19,0.2091588
C35H33NO19,0.1668997
C36H35NO19,0.1437097
C37H37NO19,0.1045356
C38H39NO19,0.110871
C39H41NO19,0.1249815
C40H43NO19,0.078263
C29H19NO19,0.1413542
C30H21NO19,0.1564502
C31H23NO19,0.2449623
C32H25NO19,0.2038238
C33H27NO19,0.2046276
C34H29NO19,0.2059192
C35H31NO19,0.1762792
C36H33NO19,0.1528768
C37H35NO19,0.1481377
C38H37NO19,0.1216157
C30H19NO19,0.0830104
C31H21NO19,0.1879148
C32H23NO19,0.1861312
C33H25NO19,0.2352072
C34H27NO19,0.1915385
C35H29NO19,0.1947451
C36H31NO19,0.1402934
C37H33NO19,0.1605874
C38H35NO19,0.1009765
C39H37NO19,0.1015577
C42H43NO19,0.1055314
C31H19NO19,0.1307085
C32H21NO19,0.158465
C33H23NO19,0.1876432
C34H25NO19,0.1837333
C35H27NO19,0.1573273
C36H29NO19,0.1447195
C37H31NO19,0.1421748
C38H33NO19,0.0966068
C39H35NO19,0.1032514
C40H37NO19,0.1053128
C43H43NO19,0.0925588
C32H19NO19,0.090171
C33H21NO19,0.1413345
C34H23NO19,0.0995411
C35H25NO19,0.1533098
C36H27NO19,0.1077954
C37H29NO19,0.1318411
C38H31NO19,0.0927816
C39H33NO19,0.103511
C35H23NO19,0.2324166
C36H25NO19,0.1045722
C37H27NO19,0.1197557
C39H31NO19,0.1013879
C26H23NO20,0.0826906
C28H27NO20,0.094842
C29H29NO20,0.1071932
C31H33NO20,0.0801009
C32H35NO20,0.089976
C33H37NO20,0.1081572
C34H39NO20,0.0891089
C35H41NO20,0.1100172
C37H45NO20,0.0982594
C28H25NO20,0.111136
C29H27NO20,0.1332788
C30H29NO20,0.1200102
C31H31NO20,0.1127271
C32H33NO20,0.1226537
C33H35NO20,0.1341868
C34H37NO20,0.1169701
C35H39NO20,0.1171279
C36H41NO20,0.0829072
C37H43NO20,0.0923445
C39H47NO20,0.1089688
C41H51NO20,0.1002205
C28H23NO20,0.1157375
C29H25NO20,0.1772777
C30H27NO20,0.1371132
C31H29NO20,0.1709413
C32H31NO20,0.1259643
C33H33NO20,0.1582797
C34H35NO20,0.1097068
C35H37NO20,0.1372144
C36H39NO20,0.0815132
C37H41NO20,0.0847555
C38H43NO20,0.1032248
C39H45NO20,0.0980832
C28H21NO20,0.1180681
C29H23NO20,0.135352
C30H25NO20,0.1388239
C31H27NO20,0.1976932
C32H29NO20,0.134417
C33H31NO20,0.1715308
C34H33NO20,0.1321186
C35H35NO20,0.1682641
C36H37NO20,0.1132479
C37H39NO20,0.1262964
C38H41NO20,0.1096869
C39H43NO20,0.1040179
C28H19NO20,0.0833709
C29H21NO20,0.1146257
C30H23NO20,0.1508362
C31H25NO20,0.1724404
C32H27NO20,0.1625103
C33H29NO20,0.1909728
C34H31NO20,0.1440429
C35H33NO20,0.1775479
C36H35NO20,0.1250615
C37H37NO20,0.1449283
C39H41NO20,0.1092487
C30H21NO20,0.1127799
C31H23NO20,0.1830006
C32H25NO20,0.1735116
C33H27NO20,0.2119754
C34H29NO20,0.1993105
C35H31NO20,0.1546649
C36H33NO20,0.1243273
C37H35NO20,0.1307192
C39H39NO20,0.0929074
C41H43NO20,0.0879617
C31H21NO20,0.1362617
C32H23NO20,0.1386685
C33H25NO20,0.1619163
C34H27NO20,0.2109738
C35H29NO20,0.1696448
C36H31NO20,0.1357831
C37H33NO20,0.1195804
C38H35NO20,0.1072262
C39H37NO20,0.1148524
C42H43NO20,0.1027566
C32H21NO20,0.1349327
C33H23NO20,0.1420019
C34H25NO20,0.1826354
C35H27NO20,0.1498272
C36H29NO20,0.1502167
C37H31NO20,0.1153014
C38H33NO20,0.1276682
C33H21NO20,0.1078061
C34H23NO20,0.1395483
C35H25NO20,0.1511396
C36H27NO20,0.1402932
C37H29NO20,0.0968432
C38H31NO20,0.1129817
C39H33NO20,0.0863625
C40H35NO20,0.092386
C34H21NO20,0.1167813
C35H23NO20,0.0936086
C36H25NO20,0.1253937
C37H27NO20,0.08617
C41H35NO20,0.0972345
C30H29NO21,0.0863583
C31H31NO21,0.0827701
C32H33NO21,0.1064897
C34H37NO21,0.1050941
C37H43NO21,0.0803803
C38H45NO21,0.1035188
C30H27NO21,0.0993127
C31H29NO21,0.0936386
C32H31NO21,0.1424205
C33H33NO21,0.0782331
C34H35NO21,0.0918275
C38H43NO21,0.0968954
C30H25NO21,0.1068352
C31H27NO21,0.1023104
C32H29NO21,0.1511205
C33H31NO21,0.0858204
C34H33NO21,0.1264819
C36H37NO21,0.1319007
C37H39NO21,0.0899166
C38H41NO21,0.1119964
C39H43NO21,0.0950551
C40H45NO21,0.0882127
C30H23NO21,0.0899541
C32H27NO21,0.1450946
C33H29NO21,0.1174153
C34H31NO21,0.1210717
C35H33NO21,0.1208457
C36H35NO21,0.0929733
C38H39NO21,0.0971437
C39H41NO21,0.1206161
C31H23NO21,0.1019087
C32H25NO21,0.1225543
C33H27NO21,0.1423797
C34H29NO21,0.1771644
C35H31NO21,0.1158307
C36H33NO21,0.1283409
C37H35NO21,0.1055803
C38H37NO21,0.0836785
C33H25NO21,0.1194541
C34H27NO21,0.1440751
C35H29NO21,0.131659
C37H33NO21,0.1346484
C38H35NO21,0.1116989
C39H37NO21,0.1114382
C33H23NO21,0.1009543
C34H25NO21,0.0984477
C35H27NO21,0.1547434
C36H29NO21,0.1151888
C37H31NO21,0.1464782
C38H33NO21,0.1131265
C39H35NO21,0.1127738
C40H37NO21,0.0987421
C41H39NO21,0.1178923
C34H23NO21,0.0852106
C35H25NO21,0.1250913
C36H27NO21,0.1110171
C37H29NO21,0.1242002
C38H31NO21,0.1109534
C39H33NO21,0.1266158
C40H35NO21,0.0863237
C35H23NO21,0.0873959
C37H27NO21,0.1018479
C39H31NO21,0.0991301
C40H33NO21,0.0984514
C37H25NO21,0.0897537
C38H27NO21,0.0826146
C40H31NO21,0.09264
C41H33NO21,0.0895889
C32H25NO22,0.0800407
C33H27NO22,0.0963933
C35H31NO22,0.0844676
C36H33NO22,0.1154337
C37H35NO22,0.1013989
C34H27NO22,0.092723
C35H29NO22,0.087274
C36H31NO22,0.1034192
C37H33NO22,0.0913554
C35H27NO22,0.0939488
C36H29NO22,0.0884011
C37H31NO22,0.0812661
C38H33NO22,0.1100774
C39H35NO22,0.1225579
C37H27NO22,0.0779881
C38H29NO22,0.125607
C39H31NO22,0.0952049
C40H33NO22,0.0865603
C12H10N2O3,0.1026305
C13H12N2O3,0.1405768
C14H14N2O3,0.1179814
C15H16N2O3,0.1676593
C16H18N2O3,0.0965602
C17H20N2O3,0.1041441
C12H8N2O3,0.1033871
C13H10N2O3,0.0856981
C14H12N2O3,0.1211564
C15H14N2O3,0.1457071
C16H16N2O3,0.1076546
C17H18N2O3,0.0991606
C13H8N2O3,0.0781193
C14H10N2O3,0.0974351
C15H12N2O3,0.0961989
C16H14N2O3,0.0859564
C17H16N2O3,0.0861761
C10H10N2O4,0.0997867
C12H14N2O4,0.1557345
C13H16N2O4,0.1219427
C14H18N2O4,0.1190179
C15H20N2O4,0.1117952
C11H10N2O4,0.1188248
C12H12N2O4,0.1521702
C13H14N2O4,0.1423554
C14H16N2O4,0.1055051
C15H18N2O4,0.1838791
C16H20N2O4,0.1772051
C17H22N2O4,0.1058342
C12H10N2O4,0.0911808
C13H12N2O4,0.1201838
C14H14N2O4,0.1912542
C15H16N2O4,0.2047823
C16H18N2O4,0.2121249
C17H20N2O4,0.1553538
C18H22N2O4,0.1079584
C11H6N2O4,0.1097319
C12H8N2O4,0.1125148
C13H10N2O4,0.123624
C14H12N2O4,0.205787
C15H14N2O4,0.1590888
C16H16N2O4,0.2567573
C17H18N2O4,0.1682012
C18H20N2O4,0.1931825
C19H22N2O4,0.1114524
C13H8N2O4,0.0804608
C14H10N2O4,0.1580707
C15H12N2O4,0.1643583
C16H14N2O4,0.1893425
C17H16N2O4,0.1724304
C18H18N2O4,0.1904289
C19H20N2O4,0.0829753
C15H10N2O4,0.129962
C16H12N2O4,0.1394794
C17H14N2O4,0.1578012
C18H16N2O4,0.1326986
C19H18N2O4,0.1300777
C15H8N2O4,0.0861604
C17H12N2O4,0.0929947
C18H14N2O4,0.110396
C19H16N2O4,0.0887894
C11H14N2O5,0.0933037
C12H16N2O5,0.1284608
C13H18N2O5,0.1031832
C14H20N2O5,0.1154612
C15H22N2O5,0.0784167
C10H10N2O5,0.1096129
C11H12N2O5,0.093409
C12H14N2O5,0.1277277
C13H16N2O5,0.6568056
C14H18N2O5,0.2083956
C15H20N2O5,0.1497799
C16H22N2O5,0.0847936
C17H24N2O5,0.1006332
C11H10N2O5,0.097701
C12H12N2O5,0.1636946
C13H14N2O5,0.2424452
C14H16N2O5,0.2986193
C15H18N2O5,0.3593152
C16H20N2O5,0.2219341
C17H22N2O5,0.2170322
C18H24N2O5,0.086001
C11H8N2O5,0.0852326
C12H10N2O5,0.1077561
C13H12N2O5,0.2203243
C14H14N2O5,0.3168318
C15H16N2O5,0.4519067
C16H18N2O5,0.4534731
C17H20N2O5,0.439713
C18H22N2O5,0.1704805
C19H24N2O5,0.088681
C12H8N2O5,0.0805385
C13H10N2O5,0.1367078
C14H12N2O5,0.2326443
C15H14N2O5,0.325458
C16H16N2O5,0.4404859
C17H18N2O5,0.3919986
C18H20N2O5,0.2736391
C19H22N2O5,0.117688
C13H8N2O5,0.139487
C14H10N2O5,0.1678362
C15H12N2O5,0.2644425
C16H14N2O5,0.2920132
C17H16N2O5,0.3653669
C18H18N2O5,0.24703
C19H20N2O5,0.1255683
C20H22N2O5,0.096767
C14H8N2O5,0.0942853
C15H10N2O5,0.2263546
C16H12N2O5,0.1629616
C17H14N2O5,0.3052222
C18H16N2O5,0.1896636
C19H18N2O5,0.1397818
C20H20N2O5,0.0898417
C21H22N2O5,0.091632
C15H8N2O5,0.1138716
C16H10N2O5,0.1386636
C17H12N2O5,0.1860073
C18H14N2O5,0.218394
C19H16N2O5,0.1122769
C20H18N2O5,0.0783004
C16H8N2O5,0.0797874
C17H10N2O5,0.1526772
C18H12N2O5,0.2108933
C19H14N2O5,0.1044475
C21H18N2O5,0.0924705
C12H16N2O6,0.0880318
C13H18N2O6,0.1845422
C14H20N2O6,0.1129605
C15H22N2O6,0.1055927
C11H12N2O6,0.0813465
C12H14N2O6,0.1259997
C13H16N2O6,0.2682771
C14H18N2O6,0.2960385
C15H20N2O6,0.3012651
C16H22N2O6,0.2611404
C17H24N2O6,0.0943653
C11H10N2O6,0.118695
C12H12N2O6,0.186499
C13H14N2O6,0.249617
C14H16N2O6,0.4381315
C15H18N2O6,0.5339378
C16H20N2O6,0.5669304
C17H22N2O6,0.241142
C18H24N2O6,0.1302547
C20H28N2O6,0.085596
C12H10N2O6,0.159849
C13H12N2O6,0.2697095
C14H14N2O6,0.4570233
C15H16N2O6,0.6588686
C16H18N2O6,0.9269499
C17H20N2O6,0.363261
C18H22N2O6,0.2587243
C19H24N2O6,0.1185547
C20H26N2O6,0.1578836
C12H8N2O6,0.1503896
C13H10N2O6,0.1929018
C14H12N2O6,0.3567802
C15H14N2O6,0.5052119
C16H16N2O6,0.8335379
C17H18N2O6,0.6408859
C18H20N2O6,0.2892081
C19H22N2O6,0.1987761
C20H24N2O6,0.1064537
C21H26N2O6,0.1268338
C12H6N2O6,0.0854001
C13H8N2O6,0.1582332
C14H10N2O6,0.2523078
C15H12N2O6,0.4072704
C16H14N2O6,0.5211644
C17H16N2O6,0.5954094
C18H18N2O6,0.2618645
C19H20N2O6,0.2061003
C20H22N2O6,0.1075181
C21H24N2O6,0.1108965
C22H26N2O6,0.110081
C14H8N2O6,0.1931847
C15H10N2O6,0.22948
C16H12N2O6,0.4173177
C17H14N2O6,0.3699537
C18H16N2O6,0.1984679
C19H18N2O6,0.1517355
C20H20N2O6,0.1421836
C21H22N2O6,0.114491
C22H24N2O6,0.1077574
C23H26N2O6,0.1035036
C15H8N2O6,0.1413915
C16H10N2O6,0.2531766
C17H12N2O6,0.2250312
C18H14N2O6,0.2266321
C19H16N2O6,0.0910794
C20H18N2O6,0.1543834
C21H20N2O6,0.1059731
C22H22N2O6,0.1355623
C16H8N2O6,0.1276176
C17H10N2O6,0.1626699
C18H12N2O6,0.155674
C19H14N2O6,0.1382539
C20H16N2O6,0.1140032
C22H20N2O6,0.0913241
C25H26N2O6,0.1147185
C17H8N2O6,0.1140335
C18H10N2O6,0.1179468
C22H18N2O6,0.0952624
C25H24N2O6,0.1049509
C11H12N2O7,0.0968653
C12H14N2O7,0.1510057
C13H16N2O7,0.2345388
C14H18N2O7,0.4311699
C15H20N2O7,0.3724014
C16H22N2O7,0.2511701
C17H24N2O7,0.0860436
C20H30N2O7,0.0788495
C11H10N2O7,0.0847833
C12H12N2O7,0.1566947
C13H14N2O7,0.3028581
C14H16N2O7,0.5341684
C15H18N2O7,0.7500845
C16H20N2O7,0.5653157
C17H22N2O7,0.2055258
C18H24N2O7,0.1880861
C19H26N2O7,0.1236264
C20H28N2O7,0.112343
C12H10N2O7,0.1260412
C13H12N2O7,0.252518
C14H14N2O7,0.4976844
C15H16N2O7,1.1059622
C16H18N2O7,0.728109
C17H20N2O7,0.4710751
C18H22N2O7,0.2921442
C19H24N2O7,0.275065
C20H26N2O7,0.1658232
C21H28N2O7,0.1222739
C12H8N2O7,0.1174228
C13H10N2O7,0.2384937
C14H12N2O7,0.3887908
C15H14N2O7,0.9490151
C16H16N2O7,0.6891266
C17H18N2O7,0.712803
C18H20N2O7,0.3542384
C19H22N2O7,0.3282505
C20H24N2O7,0.3216898
C21H26N2O7,0.1732676
C22H28N2O7,0.1560584
C23H30N2O7,0.1098272
C12H6N2O7,0.0957945
C13H8N2O7,0.1015359
C14H10N2O7,0.3287928
C15H12N2O7,0.4747087
C16H14N2O7,0.6437006
C17H16N2O7,0.5046175
C18H18N2O7,0.4103403
C19H20N2O7,0.3296139
C20H22N2O7,0.3861986
C21H24N2O7,0.2813789
C22H26N2O7,0.1731539
C23H28N2O7,0.1213843
C14H8N2O7,0.1446263
C15H10N2O7,0.2893406
C16H12N2O7,0.4534283
C17H14N2O7,0.2975295
C18H16N2O7,0.33717
C19H18N2O7,0.2591772
C20H20N2O7,0.3170869
C21H22N2O7,0.2722411
C22H24N2O7,0.2217511
C23H26N2O7,0.1602874
C24H28N2O7,0.0960382
C25H30N2O7,0.0797376
C15H8N2O7,0.159381
C16H10N2O7,0.2736335
C17H12N2O7,0.2203978
C18H14N2O7,0.2346398
C19H16N2O7,0.258269
C20H18N2O7,0.2147674
C21H20N2O7,0.2431809
C22H22N2O7,0.2095324
C23H24N2O7,0.1883381
C24H26N2O7,0.1485009
C16H8N2O7,0.1163253
C17H10N2O7,0.1645595
C18H12N2O7,0.1169884
C19H14N2O7,0.1908725
C20H16N2O7,0.1889231
C21H18N2O7,0.191355
C22H20N2O7,0.1719889
C23H22N2O7,0.1334414
C24H24N2O7,0.123173
C25H26N2O7,0.0839639
C19H12N2O7,0.1394889
C20H14N2O7,0.1559572
C21H16N2O7,0.1505243
C22H18N2O7,0.1283729
C23H20N2O7,0.0978782
C24H22N2O7,0.0827914
C20H12N2O7,0.1084481
C21H14N2O7,0.1230606
C24H20N2O7,0.0942495
C26H24N2O7,0.0883932
C12H14N2O8,0.1026356
C13H16N2O8,0.2089872
C14H18N2O8,0.2510151
C15H20N2O8,0.2164143
C16H22N2O8,0.1322537
C17H24N2O8,0.1357451
C18H26N2O8,0.083991
C19H28N2O8,0.079654
C12H12N2O8,0.1111688
C13H14N2O8,0.244422
C14H16N2O8,0.4282846
C15H18N2O8,0.5557173
C16H20N2O8,0.3009225
C17H22N2O8,0.3530991
C18H24N2O8,0.2138718
C19H26N2O8,0.2176738
C20H28N2O8,0.18241
C21H30N2O8,0.10379
C22H32N2O8,0.0861574
C12H10N2O8,0.1236909
C13H12N2O8,0.2047879
C14H14N2O8,0.4569875
C15H16N2O8,0.751439
C16H18N2O8,0.4821585
C17H20N2O8,0.5885116
C18H22N2O8,0.5378374
C19H24N2O8,0.4016452
C20H26N2O8,0.2492241
C21H28N2O8,0.1909128
C22H30N2O8,0.1524929
C23H32N2O8,0.0877719
C12H8N2O8,0.1320764
C13H10N2O8,0.1710339
C14H12N2O8,0.5027866
C15H14N2O8,0.5914004
C16H16N2O8,0.7035503
C17H18N2O8,0.5484188
C18H20N2O8,0.7565311
C19H22N2O8,0.5859766
C20H24N2O8,0.4745413
C21H26N2O8,0.394947
C22H28N2O8,0.3009683
C23H30N2O8,0.1827716
C24H32N2O8,0.1063407
C13H8N2O8,0.1048621
C14H10N2O8,0.3618013
C15H12N2O8,0.3720761
C16H14N2O8,0.4944525
C17H16N2O8,0.4587702
C18H18N2O8,0.6470815
C19H20N2O8,0.7113242
C20H22N2O8,0.5322301
C21H24N2O8,0.4854431
C22H26N2O8,0.341366
C23H28N2O8,0.2506149
C24H30N2O8,0.1685784
C25H32N2O8,0.1079533
C13H6N2O8,0.0974718
C14H8N2O8,0.1906752
C15H10N2O8,0.2928648
C16H12N2O8,0.3338009
C17H14N2O8,0.3429768
C18H16N2O8,0.4418904
C19H18N2O8,0.6486928
C20H20N2O8,0.5511642
C21H22N2O8,0.4677018
C22H24N2O8,0.3633189
C23H26N2O8,0.2872051
C24H28N2O8,0.1652136
C25H30N2O8,0.1174726
C26H32N2O8,0.0830772
C14H6N2O8,0.0922768
C15H8N2O8,0.158926
C16H10N2O8,0.1610917
C17H12N2O8,0.2468922
C18H14N2O8,0.2471211
C19H16N2O8,0.4240952
C20H18N2O8,0.4713303
C21H20N2O8,0.4585406
C22H22N2O8,0.3720271
C23H24N2O8,0.2884696
C24H26N2O8,0.2546448
C25H28N2O8,0.1230387
C26H30N2O8,0.1107732
C16H8N2O8,0.0877594
C17H10N2O8,0.1138522
C18H12N2O8,0.2027128
C19H14N2O8,0.2191661
C20H16N2O8,0.3442401
C21H18N2O8,0.359194
C22H20N2O8,0.3491988
C23H22N2O8,0.2731925
C24H24N2O8,0.2279246
C25H26N2O8,0.1321267
C26H28N2O8,0.0811746
C27H30N2O8,0.0798497
C18H10N2O8,0.1598861
C19H12N2O8,0.1628574
C20H14N2O8,0.2143514
C21H16N2O8,0.261479
C22H18N2O8,0.2483785
C23H20N2O8,0.236293
C24H22N2O8,0.202837
C25H24N2O8,0.1641594
C27H28N2O8,0.0893801
C19H10N2O8,0.1080819
C20H12N2O8,0.1630085
C21H14N2O8,0.2111314
C22H16N2O8,0.1944382
C23H18N2O8,0.1860234
C24H20N2O8,0.1798326
C25H22N2O8,0.124994
C20H10N2O8,0.0888632
C21H12N2O8,0.1088121
C22H14N2O8,0.1635192
C23H16N2O8,0.1227748
C24H18N2O8,0.1409477
C25H20N2O8,0.1027462
C22H12N2O8,0.0787368
C23H14N2O8,0.0949979
C24H16N2O8,0.1244703
C25H18N2O8,0.0977945
C15H20N2O9,0.1257585
C16H22N2O9,0.1327538
C17H24N2O9,0.1684177
C18H26N2O9,0.1103975
C12H12N2O9,0.0929398
C13H14N2O9,0.1180203
C14H16N2O9,0.1176579
C15H18N2O9,0.1957878
C16H20N2O9,0.310298
C17H22N2O9,0.3324796
C18H24N2O9,0.3285437
C19H26N2O9,0.2529162
C20H28N2O9,0.1402058
C21H30N2O9,0.1031527
C22H32N2O9,0.0868713
C12H10N2O9,0.1040902
C13H12N2O9,0.1170559
C14H14N2O9,0.243665
C15H16N2O9,0.2757515
C16H18N2O9,0.5513635
C17H20N2O9,0.5942811
C18H22N2O9,0.6261137
C19H24N2O9,0.5575637
C20H26N2O9,0.4340883
C21H28N2O9,0.2627615
C22H30N2O9,0.1754987
C23H32N2O9,0.1113398
C13H10N2O9,0.1238273
C14H12N2O9,0.2244103
C15H14N2O9,0.2863499
C16H16N2O9,0.5238103
C17H18N2O9,0.8177744
C18H20N2O9,0.9046481
C19H22N2O9,1.0009266
C20H24N2O9,0.7903835
C21H26N2O9,0.5692205
C22H28N2O9,0.3762477
C23H30N2O9,0.2197437
C24H32N2O9,0.1440522
C25H34N2O9,0.0794444
C14H10N2O9,0.1499738
C15H12N2O9,0.2371076
C16H14N2O9,0.3387582
C17H16N2O9,0.7442836
C18H18N2O9,0.8212411
C19H20N2O9,0.9815859
C20H22N2O9,0.9722828
C21H24N2O9,0.6898373
C22H26N2O9,0.5461556
C23H28N2O9,0.4129572
C24H30N2O9,0.2285035
C25H32N2O9,0.1519334
C26H34N2O9,0.1085958
C15H10N2O9,0.2400437
C16H12N2O9,0.2092882
C17H14N2O9,0.4138413
C18H16N2O9,0.7516212
C19H18N2O9,0.7537552
C20H20N2O9,0.8729578
C21H22N2O9,0.7377495
C22H24N2O9,0.6335411
C23H26N2O9,0.5193723
C24H28N2O9,0.30557
C25H30N2O9,0.2532853
C26H32N2O9,0.126874
C15H8N2O9,0.0805609
C16H10N2O9,0.1332144
C17H12N2O9,0.240232
C18H14N2O9,0.4775285
C19H16N2O9,0.5952722
C20H18N2O9,0.6534256
C21H20N2O9,0.6414091
C22H22N2O9,0.5640121
C23H24N2O9,0.5628116
C24H26N2O9,0.3172659
C25H28N2O9,0.2492167
C26H30N2O9,0.1302653
C27H32N2O9,0.1048237
C17H10N2O9,0.1599245
C18H12N2O9,0.3353352
C19H14N2O9,0.4029759
C20H16N2O9,0.4870444
C21H18N2O9,0.4533398
C22H20N2O9,0.455111
C23H22N2O9,0.5021257
C24H24N2O9,0.2797474
C25H26N2O9,0.2322269
C26H28N2O9,0.1170434
C27H30N2O9,0.0891364
C17H8N2O9,0.0861839
C18H10N2O9,0.1311343
C19H12N2O9,0.2854775
C20H14N2O9,0.3710682
C21H16N2O9,0.3845547
C22H18N2O9,0.3195471
C23H20N2O9,0.4183088
C24H22N2O9,0.2680313
C25H24N2O9,0.1976686
C26H26N2O9,0.1215153
C27H28N2O9,0.0808922
C19H10N2O9,0.160455
C20H12N2O9,0.2102873
C21H14N2O9,0.2829789
C22H16N2O9,0.2463216
C23H18N2O9,0.2726381
C24H20N2O9,0.2386805
C25H22N2O9,0.158685
C26H24N2O9,0.1226975
C27H26N2O9,0.0975715
C20H10N2O9,0.0970291
C21H12N2O9,0.2046609
C22H14N2O9,0.1881143
C23H16N2O9,0.2416243
C24H18N2O9,0.2009338
C25H20N2O9,0.1266014
C26H22N2O9,0.1490739
C21H10N2O9,0.1155424
C22H12N2O9,0.1303219
C23H14N2O9,0.1575427
C24H16N2O9,0.1380157
C25H18N2O9,0.1045431
C26H20N2O9,0.1113098
C47H62N2O9,0.0805984
C23H12N2O9,0.0961093
C24H14N2O9,0.1054302
C25H16N2O9,0.1018013
C26H18N2O9,0.0830763
C15H18N2O10,0.1218266
C16H20N2O10,0.2175255
C17H22N2O10,0.2761098
C18H24N2O10,0.2393187
C19H26N2O10,0.1825677
C20H28N2O10,0.1328279
C21H30N2O10,0.1037871
C14H14N2O10,0.0839569
C15H16N2O10,0.148638
C16H18N2O10,0.2756344
C17H20N2O10,0.5426015
C18H22N2O10,0.605983
C19H24N2O10,0.4943512
C20H26N2O10,0.3804403
C21H28N2O10,0.3109146
C22H30N2O10,0.1552081
C23H32N2O10,0.1129541
C15H14N2O10,0.2277467
C16H16N2O10,0.3662533
C17H18N2O10,0.6197385
C18H20N2O10,1.0320694
C19H22N2O10,0.9704405
C20H24N2O10,0.7517779
C21H26N2O10,0.541708
C22H28N2O10,0.3515303
C23H30N2O10,0.2512849
C24H32N2O10,0.1742948
C25H34N2O10,0.1229866
C26H36N2O10,0.0967992
C15H12N2O10,0.1471645
C16H14N2O10,0.311146
C17H16N2O10,0.6335003
C18H18N2O10,1.021996
C19H20N2O10,1.2742611
C20H22N2O10,1.0836433
C21H24N2O10,0.8497716
C22H26N2O10,0.6622001
C23H28N2O10,0.4333555
C24H30N2O10,0.3616218
C25H32N2O10,0.2057998
C26H34N2O10,0.1557487
C27H36N2O10,0.0792057
C15H10N2O10,0.079887
C16H12N2O10,0.2453687
C17H14N2O10,0.4773605
C18H16N2O10,0.7057019
C19H18N2O10,1.0442134
C20H20N2O10,1.1382302
C21H22N2O10,0.9846619
C22H24N2O10,0.8739842
C23H26N2O10,0.6205449
C24H28N2O10,0.4367457
C25H30N2O10,0.2941884
C26H32N2O10,0.2064495
C28H36N2O10,0.0943262
C29H38N2O10,0.0891381
C16H10N2O10,0.1273426
C17H12N2O10,0.290579
C18H14N2O10,0.4155435
C19H16N2O10,0.7306566
C20H18N2O10,0.8942924
C21H20N2O10,0.9188868
C22H22N2O10,0.9161126
C23H24N2O10,0.644329
C24H26N2O10,0.6172591
C25H28N2O10,0.3071023
C26H30N2O10,0.2226331
C27H32N2O10,0.1353313
C28H34N2O10,0.1221352
C29H36N2O10,0.0848123
C17H10N2O10,0.1698021
C18H12N2O10,0.3262807
C19H14N2O10,0.4730383
C20H16N2O10,0.6084573
C21H18N2O10,0.6290661
C22H20N2O10,0.7871503
C23H22N2O10,0.524918
C24H24N2O10,0.4792425
C25H26N2O10,0.3185771
C26H28N2O10,0.210252
C27H30N2O10,0.1331509
C28H32N2O10,0.1046733
C29H34N2O10,0.0810149
C18H10N2O10,0.1798359
C19H12N2O10,0.3154724
C20H14N2O10,0.3586069
C21H16N2O10,0.4532812
C22H18N2O10,0.5892614
C23H20N2O10,0.4110564
C24H22N2O10,0.4238501
C25H24N2O10,0.2569803
