Formula,Mono Inty
C39H51NO14,0.1154747
C20H11NO14,0.1685781
C21H13NO14,0.3497643
C22H15NO14,0.451413
C23H17NO14,0.5297482
C24H19NO14,0.431434
C25H21NO14,0.6428635
C26H23NO14,0.5374923
C27H25NO14,0.357471
C28H27NO14,0.347968
C29H29NO14,0.2933406
C30H31NO14,0.2226028
C31H33NO14,0.2508436
C32H35NO14,0.2211589
C33H37NO14,0.1615924
C34H39NO14,0.2002352
C35H41NO14,0.1268592
C36H43NO14,0.1133057
C37H45NO14,0.1075392
C38H47NO14,0.0857101
C39H49NO14,0.0933616
C40H51NO14,0.1072513
C21H11NO14,0.1710104
C22H13NO14,0.2242432
C23H15NO14,0.3584763
C24H17NO14,0.4182655
C25H19NO14,0.5943686
C26H21NO14,0.4549707
C27H23NO14,0.3240958
C28H25NO14,0.3677008
C29H27NO14,0.2713361
C30H29NO14,0.2315799
C31H31NO14,0.2324079
C32H33NO14,0.146972
C33H35NO14,0.1283494
C34H37NO14,0.1390944
C35H39NO14,0.1050995
C36H41NO14,0.1308916
C37H43NO14,0.0747379
C39H47NO14,0.0802136
C22H11NO14,0.1264116
C23H13NO14,0.2020441
C24H15NO14,0.2808458
C25H17NO14,0.4635912
C26H19NO14,0.3895045
C27H21NO14,0.2719558
C28H23NO14,0.326602
C29H25NO14,0.2264792
C30H27NO14,0.1904017
C31H29NO14,0.2111511
C32H31NO14,0.1642295
C33H33NO14,0.1544403
C34H35NO14,0.115703
C35H37NO14,0.0853901
C36H39NO14,0.0940217
C37H41NO14,0.0742616
C38H43NO14,0.0926842
C39H45NO14,0.0820826
C40H47NO14,0.0820899
C41H49NO14,0.0791759
C23H11NO14,0.0998561
C24H13NO14,0.2027321
C25H15NO14,0.3032614
C26H17NO14,0.2457055
C27H19NO14,0.2717431
C28H21NO14,0.2865504
C29H23NO14,0.1742034
C30H25NO14,0.1912456
C31H27NO14,0.1852167
C32H29NO14,0.1207046
C33H31NO14,0.1347089
C34H33NO14,0.1013288
C35H35NO14,0.0970889
C37H39NO14,0.0749279
C24H11NO14,0.1116614
C25H13NO14,0.1405169
C26H15NO14,0.151063
C27H17NO14,0.2042149
C28H19NO14,0.1894759
C29H21NO14,0.1574789
C30H23NO14,0.1842859
C31H25NO14,0.141241
C32H27NO14,0.0929524
C33H29NO14,0.1034223
C34H31NO14,0.0833786
C27H15NO14,0.1190426
C28H17NO14,0.1422448
C29H19NO14,0.1193993
C30H21NO14,0.1400917
C31H23NO14,0.1178415
C32H25NO14,0.0968203
C35H31NO14,0.0900127
C27H13NO14,0.0880833
C28H15NO14,0.0923496
C29H17NO14,0.0881897
C30H19NO14,0.1095623
C31H21NO14,0.0830024
C32H23NO14,0.1106145
C35H29NO14,0.0703546
C18H21NO15,0.0837676
C19H23NO15,0.1003217
C20H25NO15,0.102572
C21H27NO15,0.1122
C22H29NO15,0.0992908
C23H31NO15,0.1238751
C24H33NO15,0.1212955
C25H35NO15,0.0903654
C26H37NO15,0.0716605
C18H19NO15,0.1058512
C19H21NO15,0.1409831
C20H23NO15,0.1453683
C21H25NO15,0.1669236
C22H27NO15,0.1476613
C23H29NO15,0.1762406
C24H31NO15,0.2137284
C25H33NO15,0.126792
C26H35NO15,0.1572556
C27H37NO15,0.1414444
C28H39NO15,0.0936945
C29H41NO15,0.1040582
C30H43NO15,0.1229237
C17H15NO15,0.0733456
C18H17NO15,0.0898086
C19H19NO15,0.1667862
C20H21NO15,0.1933468
C21H23NO15,0.2064265
C22H25NO15,0.2374674
C23H27NO15,0.289496
C24H29NO15,0.2327765
C25H31NO15,0.1874778
C26H33NO15,0.2043935
C27H35NO15,0.1957162
C28H37NO15,0.1569193
C29H39NO15,0.1775752
C30H41NO15,0.1689387
C31H43NO15,0.1292626
C32H45NO15,0.1070077
C34H49NO15,0.0797216
C18H15NO15,0.0858344
C19H17NO15,0.1842349
C20H19NO15,0.1978899
C21H21NO15,0.2650606
C22H23NO15,0.3641455
C23H25NO15,0.3962528
C24H27NO15,0.3871121
C25H29NO15,0.2788931
C26H31NO15,0.2944502
C27H33NO15,0.2257896
C28H35NO15,0.1905947
C29H37NO15,0.191292
C30H39NO15,0.1676376
C31H41NO15,0.1790692
C32H43NO15,0.1481603
C33H45NO15,0.1163289
C34H47NO15,0.0937675
C35H49NO15,0.0948934
C36H51NO15,0.1050356
C38H55NO15,0.0779033
C19H15NO15,0.1327257
C20H17NO15,0.2291332
C21H19NO15,0.3170449
C22H21NO15,0.4774033
C23H23NO15,0.4718994
C24H25NO15,0.4267305
C25H27NO15,0.3807273
C26H29NO15,0.3796127
C27H31NO15,0.2680267
C28H33NO15,0.2812184
C29H35NO15,0.2597767
C30H37NO15,0.1872551
C31H39NO15,0.243774
C32H41NO15,0.1769241
C33H43NO15,0.1457005
C34H45NO15,0.1781001
C35H47NO15,0.096127
C36H49NO15,0.1149195
C37H51NO15,0.1014207
C38H53NO15,0.1002233
C20H15NO15,0.2121232
C21H17NO15,0.3333844
C22H19NO15,0.5394754
C23H21NO15,0.541289
C24H23NO15,0.4858857
C25H25NO15,0.4655859
C26H27NO15,0.4400669
C27H29NO15,0.3064594
C28H31NO15,0.3701075
C29H33NO15,0.2737526
C30H35NO15,0.2531009
C31H37NO15,0.2494671
C32H39NO15,0.1706485
C33H41NO15,0.2242057
C34H43NO15,0.1783148
C35H45NO15,0.1572735
C36H47NO15,0.1742678
C37H49NO15,0.120955
C38H51NO15,0.1451294
C39H53NO15,0.1017471
C40H55NO15,0.0829133
C20H13NO15,0.1244969
C21H15NO15,0.2729993
C22H17NO15,0.4586694
C23H19NO15,0.4560031
C24H21NO15,0.4827145
C25H23NO15,0.5678086
C26H25NO15,0.4176914
C27H27NO15,0.3357038
C28H29NO15,0.3512998
C29H31NO15,0.3121049
C30H33NO15,0.2787786
C31H35NO15,0.2853625
C32H37NO15,0.190538
C33H39NO15,0.2756644
C34H41NO15,0.179112
C35H43NO15,0.15346
C36H45NO15,0.17187
C37H47NO15,0.11653
C38H49NO15,0.1528605
C39H51NO15,0.1084119
C40H53NO15,0.1140918
C20H11NO15,0.1208602
C21H13NO15,0.1469509
C22H15NO15,0.3329998
C23H17NO15,0.3350334
C24H19NO15,0.5414088
C25H21NO15,0.6180037
C26H23NO15,0.4212257
C27H25NO15,0.4029354
C28H27NO15,0.3938033
C29H29NO15,0.2932346
C30H31NO15,0.2736008
C31H33NO15,0.257455
C32H35NO15,0.1838447
C33H37NO15,0.2165728
C34H39NO15,0.1951051
C35H41NO15,0.158129
C36H43NO15,0.134245
C37H45NO15,0.1481074
C38H47NO15,0.1317051
C39H49NO15,0.139877
C40H51NO15,0.0922044
C43H57NO15,0.0745017
C21H11NO15,0.0941785
C22H13NO15,0.1445062
C23H15NO15,0.2669942
C24H17NO15,0.458193
C25H19NO15,0.5071252
C26H21NO15,0.3555571
C27H23NO15,0.4249167
C28H25NO15,0.3814131
C29H27NO15,0.2876062
C30H29NO15,0.2465504
C31H31NO15,0.2309541
C32H33NO15,0.1746551
C33H35NO15,0.173626
C34H37NO15,0.1334329
C35H39NO15,0.1363923
C36H41NO15,0.1256455
C37H43NO15,0.1205928
C38H45NO15,0.1155487
C39H47NO15,0.1370014
C40H49NO15,0.1421028
C41H51NO15,0.0916173
C43H55NO15,0.1085071
C23H13NO15,0.1629519
C24H15NO15,0.344467
C25H17NO15,0.3534863
C26H19NO15,0.3463295
C27H21NO15,0.3671193
C28H23NO15,0.3409824
C29H25NO15,0.267518
C30H27NO15,0.2953888
C31H29NO15,0.2186688
C32H31NO15,0.1895256
C33H33NO15,0.1861376
C34H35NO15,0.1169171
C35H37NO15,0.1186379
C36H39NO15,0.0893126
C37H41NO15,0.1077324
C38H43NO15,0.0942597
C39H45NO15,0.0705936
C41H49NO15,0.0756698
C42H51NO15,0.0825882
C23H11NO15,0.0993812
C24H13NO15,0.1997552
C25H15NO15,0.1968001
C26H17NO15,0.2452229
C27H19NO15,0.3341354
C28H21NO15,0.2803841
C29H23NO15,0.2326187
C30H25NO15,0.278877
C31H27NO15,0.1710385
C32H29NO15,0.1934585
C33H31NO15,0.1554227
C34H33NO15,0.1189211
C35H35NO15,0.0926668
C36H37NO15,0.0692756
C38H41NO15,0.0795053
C39H43NO15,0.0872548
C25H13NO15,0.0955826
C26H15NO15,0.1525312
C27H17NO15,0.2207032
C28H19NO15,0.1656909
C29H21NO15,0.2142207
C30H23NO15,0.2351437
C31H25NO15,0.1983155
C32H27NO15,0.1475973
C33H29NO15,0.1348733
C34H31NO15,0.0902744
C35H33NO15,0.0983955
C37H37NO15,0.0826108
C27H15NO15,0.1158702
C28H17NO15,0.124037
C29H19NO15,0.1387495
C30H21NO15,0.1739491
C31H23NO15,0.1679619
C32H25NO15,0.1576646
C34H29NO15,0.09791
C35H31NO15,0.0849191
C28H15NO15,0.0917488
C29H17NO15,0.1180583
C30H19NO15,0.1134238
C31H21NO15,0.1403136
C32H23NO15,0.1070943
C33H25NO15,0.077334
C34H27NO15,0.0798815
C30H17NO15,0.0761897
C31H19NO15,0.0947226
C32H21NO15,0.0740426
C33H23NO15,0.0865397
C34H25NO15,0.0705096
C19H21NO16,0.0719017
C21H25NO16,0.0953947
C22H27NO16,0.07837
C23H29NO16,0.0773828
C24H31NO16,0.090664
C25H33NO16,0.0878403
C26H35NO16,0.0849162
C28H39NO16,0.0803081
C29H41NO16,0.0755006
C30H43NO16,0.0783563
C19H19NO16,0.0818309
C20H21NO16,0.0824525
C21H23NO16,0.1163746
C22H25NO16,0.1454198
C23H27NO16,0.1830967
C24H29NO16,0.086677
C25H31NO16,0.1248354
C26H33NO16,0.1315588
C27H35NO16,0.1199563
C28H37NO16,0.1178201
C29H39NO16,0.1372345
C30H41NO16,0.117589
C31H43NO16,0.0853263
C32H45NO16,0.1050236
C20H19NO16,0.081758
C21H21NO16,0.1287113
C22H23NO16,0.2192956
C23H25NO16,0.2244791
C24H27NO16,0.1809505
C25H29NO16,0.1993628
C26H31NO16,0.1725912
C27H33NO16,0.1498745
C28H35NO16,0.1796472
C29H37NO16,0.1354882
C30H39NO16,0.1131253
C31H41NO16,0.1421053
C32H43NO16,0.1178801
C33H45NO16,0.1065255
C35H49NO16,0.0916872
C20H17NO16,0.0755662
C21H19NO16,0.1811298
C22H21NO16,0.3049192
C23H23NO16,0.2603403
C24H25NO16,0.2189725
C25H27NO16,0.3010175
C26H29NO16,0.221369
C27H31NO16,0.2289781
C28H33NO16,0.2435324
C29H35NO16,0.2086886
C30H37NO16,0.1992182
C31H39NO16,0.144848
C32H41NO16,0.1617299
C33H43NO16,0.1394597
C34H45NO16,0.1082833
C35H47NO16,0.1368357
C36H49NO16,0.1070889
C37H51NO16,0.0962528
C38H53NO16,0.0751704
C39H55NO16,0.0933597
C20H15NO16,0.0750199
C21H17NO16,0.210724
C22H19NO16,0.3118064
C23H21NO16,0.3030404
C24H23NO16,0.3318549
C25H25NO16,0.350171
C26H27NO16,0.2598389
C27H29NO16,0.2854971
C28H31NO16,0.280466
C29H33NO16,0.2490966
C30H35NO16,0.2325879
C31H37NO16,0.205732
C32H39NO16,0.1871572
C33H41NO16,0.1880991
C34H43NO16,0.1325212
C35H45NO16,0.1963535
C36H47NO16,0.1339605
C37H49NO16,0.182857
C38H51NO16,0.1119533
C39H53NO16,0.1169285
C40H55NO16,0.0759243
C41H57NO16,0.0723008
C43H61NO16,0.0857403
C21H15NO16,0.1535982
C22H17NO16,0.2238676
C23H19NO16,0.2985203
C24H21NO16,0.3338399
C25H23NO16,0.397867
C26H25NO16,0.3496557
C27H27NO16,0.3504483
C28H29NO16,0.2714742
C29H31NO16,0.245696
C30H33NO16,0.296364
C31H35NO16,0.208512
C32H37NO16,0.2242151
C33H39NO16,0.1910338
C34H41NO16,0.1526279
C35H43NO16,0.2039594
C36H45NO16,0.1519607
C37H47NO16,0.1992763
C38H49NO16,0.120935
C39H51NO16,0.1213505
C41H55NO16,0.1018794
C21H13NO16,0.0857278
C22H15NO16,0.1592205
C23H17NO16,0.251742
C24H19NO16,0.3825277
C25H21NO16,0.343957
C26H23NO16,0.3383379
C27H25NO16,0.3920809
C28H27NO16,0.3697216
C29H29NO16,0.2854849
C30H31NO16,0.2857801
C31H33NO16,0.1950005
C32H35NO16,0.2311966
C33H37NO16,0.1910312
C34H39NO16,0.1845775
C35H41NO16,0.2045679
C36H43NO16,0.117019
C37H45NO16,0.1851741
C38H47NO16,0.148662
C39H49NO16,0.1660895
C40H51NO16,0.1255861
C41H53NO16,0.133498
C22H13NO16,0.0833149
C23H15NO16,0.1944284
C24H17NO16,0.2859387
C25H19NO16,0.3127453
C26H21NO16,0.3328503
C27H23NO16,0.4091653
C28H25NO16,0.3334383
C29H27NO16,0.3476381
C30H29NO16,0.2923351
C31H31NO16,0.2053604
C32H33NO16,0.2517298
C33H35NO16,0.1602945
C34H37NO16,0.1968208
C35H39NO16,0.1586841
C36H41NO16,0.1363307
C37H43NO16,0.1537265
C38H45NO16,0.1671153
C39H47NO16,0.1712727
C40H49NO16,0.1129585
C41H51NO16,0.103567
C42H53NO16,0.0956424
C44H57NO16,0.0766827
C23H13NO16,0.0945389
C24H15NO16,0.2057752
C25H17NO16,0.2228019
C26H19NO16,0.3185626
C27H21NO16,0.3896115
C28H23NO16,0.3204603
C29H25NO16,0.3732735
C30H27NO16,0.2948614
C31H29NO16,0.2288661
C32H31NO16,0.2392648
C33H33NO16,0.1489686
C34H35NO16,0.1683397
C35H37NO16,0.1358095
C36H39NO16,0.1227432
C37H41NO16,0.1347789
C38H43NO16,0.1262328
C39H45NO16,0.0974622
C40H47NO16,0.1093589
C42H51NO16,0.0918354
C44H55NO16,0.0891096
C23H11NO16,0.0706341
C24H13NO16,0.0924792
C25H15NO16,0.1259896
C26H17NO16,0.2527072
C27H19NO16,0.2398048
C28H21NO16,0.2620996
C29H23NO16,0.3507629
C30H25NO16,0.2456828
C31H27NO16,0.1949255
C32H29NO16,0.19405
C33H31NO16,0.1344228
C34H33NO16,0.146886
C35H35NO16,0.0943987
C36H37NO16,0.1209102
C37H39NO16,0.1148565
C38H41NO16,0.0985854
C39H43NO16,0.0950767
C40H45NO16,0.102602
C25H13NO16,0.0833986
C26H15NO16,0.1799484
C27H17NO16,0.1788538
C28H19NO16,0.2015436
C29H21NO16,0.2939952
C30H23NO16,0.2037834
C31H25NO16,0.2130553
C32H27NO16,0.1746897
C33H29NO16,0.136692
C34H31NO16,0.1321916
C35H33NO16,0.1139927
C36H35NO16,0.0941181
C37H37NO16,0.0848627
C38H39NO16,0.0768834
C39H41NO16,0.0864283
C40H43NO16,0.0713928
C26H13NO16,0.1047784
C27H15NO16,0.112714
C28H17NO16,0.141349
C29H19NO16,0.1874126
C30H21NO16,0.1529252
C31H23NO16,0.1866518
C32H25NO16,0.1545319
C33H27NO16,0.1356087
C34H29NO16,0.1340726
C35H31NO16,0.0718403
C36H33NO16,0.0893442
C38H37NO16,0.073184
C28H15NO16,0.0757531
C29H17NO16,0.1149724
C30H19NO16,0.1301492
C31H21NO16,0.1643827
C32H23NO16,0.1363574
C33H25NO16,0.0971594
C30H17NO16,0.0759419
C31H19NO16,0.1066172
C33H23NO16,0.0737032
C35H27NO16,0.0813356
C36H29NO16,0.077263
C22H25NO17,0.0900768
C24H29NO17,0.0758123
C25H31NO17,0.0840924
C26H33NO17,0.0706451
C27H35NO17,0.0744273
C28H37NO17,0.0929309
C21H21NO17,0.0802095
C22H23NO17,0.0845008
C23H25NO17,0.0988558
C24H27NO17,0.1267274
C25H29NO17,0.1018559
C26H31NO17,0.1064775
C27H33NO17,0.1113688
C28H35NO17,0.097381
C29H37NO17,0.0908136
C30H39NO17,0.0932531
C31H41NO17,0.0767159
C33H45NO17,0.0725781
C34H47NO17,0.0805563
C35H49NO17,0.0745459
C21H19NO17,0.0906994
C22H21NO17,0.1376663
C23H23NO17,0.1118815
C24H25NO17,0.1578965
C25H27NO17,0.1585806
C26H29NO17,0.1631096
C27H31NO17,0.1833804
C28H33NO17,0.1633464
C29H35NO17,0.1414081
C30H37NO17,0.1411327
C31H39NO17,0.115532
C32H41NO17,0.0953522
C33H43NO17,0.0986133
C34H45NO17,0.1141935
C35H47NO17,0.0817923
C36H49NO17,0.1065056
C37H51NO17,0.079472
C38H53NO17,0.0881639
C21H17NO17,0.0739946
C22H19NO17,0.1360777
C23H21NO17,0.1316368
C24H23NO17,0.2227328
C25H25NO17,0.1934929
C26H27NO17,0.1728918
C27H29NO17,0.1935874
C28H31NO17,0.1787434
C29H33NO17,0.1730347
C30H35NO17,0.1772973
C31H37NO17,0.1243467
C32H39NO17,0.1403245
C33H41NO17,0.1351839
C34H43NO17,0.1447471
C35H45NO17,0.1304743
C36H47NO17,0.1655815
C37H49NO17,0.1170841
C38H51NO17,0.1217177
C40H55NO17,0.0903279
C41H57NO17,0.078207
C22H17NO17,0.105743
C23H19NO17,0.154418
C24H21NO17,0.2290095
C25H23NO17,0.2030094
C26H25NO17,0.2558394
C27H27NO17,0.3003333
C28H29NO17,0.208811
C29H31NO17,0.2489624
C30H33NO17,0.201422
C31H35NO17,0.1548245
C32H37NO17,0.174156
C33H39NO17,0.1140801
C34H41NO17,0.1648356
C35H43NO17,0.139071
C36H45NO17,0.1817695
C37H47NO17,0.1425494
C38H49NO17,0.1662117
C39H51NO17,0.1006157
C40H53NO17,0.119673
C41H55NO17,0.0856907
C42H57NO17,0.0775331
C43H59NO17,0.085621
C23H17NO17,0.1220532
C24H19NO17,0.2219364
C25H21NO17,0.2416208
C26H23NO17,0.3248208
C27H25NO17,0.3409381
C28H27NO17,0.2679791
C29H29NO17,0.2490021
C30H31NO17,0.1961168
C31H33NO17,0.1904275
C32H35NO17,0.2056876
C33H37NO17,0.1428255
C34H39NO17,0.1628471
C35H41NO17,0.1324696
C36H43NO17,0.1892052
C37H45NO17,0.1687887
C38H47NO17,0.18619
C39H49NO17,0.1151702
C40H51NO17,0.126758
C41H53NO17,0.0703174
C42H55NO17,0.1154411
C43H57NO17,0.0822664
C45H61NO17,0.0868694
C23H15NO17,0.1083913
C24H17NO17,0.16454
C25H19NO17,0.20056
C26H21NO17,0.3063955
C27H23NO17,0.3168112
C28H25NO17,0.3201866
C29H27NO17,0.3262994
C30H29NO17,0.2287824
C31H31NO17,0.2560318
C32H33NO17,0.1875874
C33H35NO17,0.14736
C34H37NO17,0.1851642
C35H39NO17,0.1517406
C36H41NO17,0.1865995
C37H43NO17,0.1114732
C38H45NO17,0.1627779
C39H47NO17,0.1447785
C40H49NO17,0.1239623
C41H51NO17,0.1215945
C42H53NO17,0.0843467
C43H55NO17,0.1069462
C44H57NO17,0.0943523
C45H59NO17,0.1028396
C23H13NO17,0.0793625
C24H15NO17,0.0921676
C25H17NO17,0.1489454
C26H19NO17,0.2606309
C27H21NO17,0.2498235
C28H23NO17,0.348057
C29H25NO17,0.3291984
C30H27NO17,0.2065648
C31H29NO17,0.2901824
C32H31NO17,0.1748923
C33H33NO17,0.1605371
C34H35NO17,0.155223
C35H37NO17,0.1161226
C36H39NO17,0.1748496
C37H41NO17,0.1301058
C38H43NO17,0.1602075
C39H45NO17,0.1406107
C40H47NO17,0.0992032
C41H49NO17,0.0854033
C42H51NO17,0.0992739
C43H53NO17,0.1028692
C44H55NO17,0.0799204
C46H59NO17,0.0814362
C25H15NO17,0.0928747
C26H17NO17,0.181719
C27H19NO17,0.2387818
C28H21NO17,0.2835019
C29H23NO17,0.2825221
C30H25NO17,0.2418453
C31H27NO17,0.260013
C32H29NO17,0.157618
C33H31NO17,0.1627825
C34H33NO17,0.1472315
C35H35NO17,0.0968793
C36H37NO17,0.1503011
C37H39NO17,0.1367909
C38H41NO17,0.1046591
C39H43NO17,0.0965181
C40H45NO17,0.0839924
C41H47NO17,0.0966719
C42H49NO17,0.089389
C43H51NO17,0.107929
C44H53NO17,0.0701161
C26H15NO17,0.0867931
C27H17NO17,0.1489367
C28H19NO17,0.2045132
C29H21NO17,0.2035852
C30H23NO17,0.1932977
C31H25NO17,0.2284777
C32H27NO17,0.1692422
C33H29NO17,0.1813053
C34H31NO17,0.1196031
C35H33NO17,0.1095537
C36H35NO17,0.116184
C37H37NO17,0.1055496
C38H39NO17,0.0820326
C39H41NO17,0.0811394
C40H43NO17,0.0901316
C41H45NO17,0.0815958
C42H47NO17,0.0753214
C27H15NO17,0.0891193
C28H17NO17,0.1255375
C29H19NO17,0.145461
C30H21NO17,0.2085793
C31H23NO17,0.1901142
C32H25NO17,0.1568933
C33H27NO17,0.1623024
C35H31NO17,0.1318085
C37H35NO17,0.0982241
C38H37NO17,0.0872431
C39H39NO17,0.0815405
C44H49NO17,0.0725801
C29H17NO17,0.113131
C30H19NO17,0.1358773
C31H21NO17,0.1382254
C32H23NO17,0.1266491
C33H25NO17,0.1209828
C34H27NO17,0.0856495
C35H29NO17,0.1156657
C36H31NO17,0.0803102
C37H33NO17,0.1034209
C29H15NO17,0.0869045
C30H17NO17,0.111204
C31H19NO17,0.1183418
C32H21NO17,0.1098083
C33H23NO17,0.0825298
C34H25NO17,0.0739206
C35H27NO17,0.0981762
C36H29NO17,0.0731044
C37H31NO17,0.0878053
C24H27NO18,0.0897377
C26H31NO18,0.0764393
C27H33NO18,0.07368
C28H35NO18,0.072102
C24H25NO18,0.0746902
C25H27NO18,0.0873558
C26H29NO18,0.1198304
C27H31NO18,0.1114729
C28H33NO18,0.075206
C29H35NO18,0.1073088
C34H45NO18,0.0845594
C35H47NO18,0.0811269
C36H49NO18,0.0886802
C37H51NO18,0.0764829
C23H21NO18,0.079415
C24H23NO18,0.1131421
C25H25NO18,0.1185213
C26H27NO18,0.122357
C27H29NO18,0.1304977
C28H31NO18,0.1344528
C29H33NO18,0.1130652
C30H35NO18,0.1127527
C32H39NO18,0.0891283
C33H41NO18,0.1190357
C34H43NO18,0.1166222
C35H45NO18,0.1312036
C36H47NO18,0.0999356
C37H49NO18,0.077076
C39H53NO18,0.0766338
C23H19NO18,0.0876412
C24H21NO18,0.1181681
C25H23NO18,0.1286038
C26H25NO18,0.16881
C27H27NO18,0.1688691
C28H29NO18,0.199633
C29H31NO18,0.1542302
C30H33NO18,0.1408121
C31H35NO18,0.1599876
C32H37NO18,0.0942277
C33H39NO18,0.125307
C34H41NO18,0.1274771
C35H43NO18,0.1250802
C36H45NO18,0.1183409
C37H47NO18,0.1448279
C38H49NO18,0.0983379
C39H51NO18,0.1067044
C41H55NO18,0.0966033
C24H19NO18,0.104554
C25H21NO18,0.1408622
C26H23NO18,0.2150719
C27H25NO18,0.2107133
C28H27NO18,0.2154036
C29H29NO18,0.2079632
C30H31NO18,0.1531343
C31H33NO18,0.1461831
C32H35NO18,0.1107139
C33H37NO18,0.1776277
C34H39NO18,0.12457
C35H41NO18,0.1604299
C36H43NO18,0.1799933
C37H45NO18,0.1733846
C38H47NO18,0.1100706
C39H49NO18,0.1173706
C40H51NO18,0.0797116
C41H53NO18,0.0837086
C42H55NO18,0.0924903
C43H57NO18,0.0715936
C44H59NO18,0.0857484
C24H17NO18,0.0767225
C25H19NO18,0.1540058
C26H21NO18,0.1596784
C27H23NO18,0.1995596
C28H25NO18,0.26415
C29H27NO18,0.1852499
C30H29NO18,0.2297736
C31H31NO18,0.1960928
C32H33NO18,0.1467384
C33H35NO18,0.169529
C34H37NO18,0.1044112
C35H39NO18,0.1751049
C36H41NO18,0.1511576
C37H43NO18,0.1606432
C38H45NO18,0.1397897
C39H47NO18,0.1279267
C40H49NO18,0.141953
C41H51NO18,0.1313912
C42H53NO18,0.1177293
C43H55NO18,0.0983238
C44H57NO18,0.1377266
C45H59NO18,0.0927677
C46H61NO18,0.0823482
C25H17NO18,0.0868555
C26H19NO18,0.1491372
C27H21NO18,0.1692062
C28H23NO18,0.2566123
C29H25NO18,0.2052541
C30H27NO18,0.2508343
C31H29NO18,0.1803231
C32H31NO18,0.1655273
C33H33NO18,0.168119
C34H35NO18,0.1366607
C35H37NO18,0.1466752
C36H39NO18,0.1343891
C37H41NO18,0.1580048
C38H43NO18,0.0967884
C39H45NO18,0.1053661
C40H47NO18,0.1032282
C41H49NO18,0.1284523
C42H51NO18,0.1154695
C43H53NO18,0.0998652
C44H55NO18,0.1186964
C45H57NO18,0.087477
C47H61NO18,0.0717064
C25H15NO18,0.0724126
C26H17NO18,0.1149757
C27H19NO18,0.1634132
C28H21NO18,0.2370843
C29H23NO18,0.2138859
C30H25NO18,0.250091
C31H27NO18,0.1619287
C32H29NO18,0.1831301
C33H31NO18,0.1698775
C34H33NO18,0.1215652
C35H35NO18,0.1472502
C36H37NO18,0.1435357
C37H39NO18,0.1289341
C38H41NO18,0.1045357
C39H43NO18,0.0847671
C40H45NO18,0.1112718
C42H49NO18,0.1029719
C44H53NO18,0.0729895
C47H59NO18,0.0771183
C27H17NO18,0.0950068
C28H19NO18,0.1686576
C29H21NO18,0.1524295
C30H23NO18,0.2184403
C31H25NO18,0.2016779
C32H27NO18,0.1829751
C33H29NO18,0.1786184
C34H31NO18,0.1141357
C35H33NO18,0.138843
C36H35NO18,0.1124454
C37H37NO18,0.1035139
C38H39NO18,0.1053758
C39H41NO18,0.0735289
C40H43NO18,0.1187984
C43H49NO18,0.0743554
C45H53NO18,0.0951916
C47H57NO18,0.0756911
C27H15NO18,0.0776168
C29H19NO18,0.1330418
C30H21NO18,0.2155327
C31H23NO18,0.1595737
C32H25NO18,0.1664512
C33H27NO18,0.1348387
C34H29NO18,0.1204916
C35H31NO18,0.1197518
C36H33NO18,0.1179862
C37H35NO18,0.0743193
C38H37NO18,0.1239298
C40H41NO18,0.0769625
C42H45NO18,0.0821963
C45H51NO18,0.0902308
C29H17NO18,0.1353906
C30H19NO18,0.1267592
C31H21NO18,0.1258992
C32H23NO18,0.1484765
C33H25NO18,0.1241731
C34H27NO18,0.14147
C36H31NO18,0.0988376
C37H33NO18,0.0752057
C38H35NO18,0.0848063
C40H39NO18,0.0870254
C31H19NO18,0.0909613
C32H21NO18,0.0984106
C33H23NO18,0.0999901
C34H25NO18,0.120727
C35H27NO18,0.0978377
C36H29NO18,0.1075216
C37H31NO18,0.0798002
C38H33NO18,0.0768778
C34H23NO18,0.0748126
C35H25NO18,0.0841035
C36H27NO18,0.080434
C38H31NO18,0.0813826
C25H25NO19,0.0741822
C26H27NO19,0.0949559
C27H29NO19,0.0740199
C28H31NO19,0.0821107
C32H39NO19,0.0802837
C33H41NO19,0.0815622
C35H45NO19,0.0725121
C25H23NO19,0.0853028
C26H25NO19,0.0767952
C27H27NO19,0.1211641
C28H29NO19,0.0968617
C30H33NO19,0.0967269
C32H37NO19,0.0818583
C33H39NO19,0.0759981
C34H41NO19,0.0879353
C35H43NO19,0.0865631
C36H45NO19,0.0906698
C38H49NO19,0.0776883
C41H55NO19,0.0877171
C42H57NO19,0.0829247
C43H59NO19,0.0718735
C25H21NO19,0.0931736
C26H23NO19,0.0946695
C27H25NO19,0.1221513
C28H27NO19,0.1428241
C29H29NO19,0.1386164
C30H31NO19,0.1285394
C31H33NO19,0.115426
C32H35NO19,0.1271698
C33H37NO19,0.0866752
C34H39NO19,0.1351894
C35H41NO19,0.1090955
C36H43NO19,0.1240509
C37H45NO19,0.0798835
C38H47NO19,0.1148582
C39H49NO19,0.0763611
C40H51NO19,0.0960458
C41H53NO19,0.0977985
C42H55NO19,0.0831841
C43H57NO19,0.1040729
C44H59NO19,0.0779057
C25H19NO19,0.0962419
C26H21NO19,0.1040482
C27H23NO19,0.1354863
C28H25NO19,0.139184
C29H27NO19,0.1516756
C30H29NO19,0.1605297
C31H31NO19,0.1085226
C32H33NO19,0.1565055
C33H35NO19,0.1019652
C34H37NO19,0.1648312
C35H39NO19,0.1100703
C36H41NO19,0.1456987
C37H43NO19,0.088979
