Formula,Mono Inty
C33H45NO15,0.0837507
C19H15NO15,0.0950802
C20H17NO15,0.177064
C21H19NO15,0.2628888
C22H21NO15,0.4173748
C23H23NO15,0.4990802
C24H25NO15,0.4832389
C25H27NO15,0.3718258
C26H29NO15,0.4499394
C27H31NO15,0.2791482
C28H33NO15,0.2913641
C29H35NO15,0.2325108
C30H37NO15,0.2451821
C31H39NO15,0.2103026
C32H41NO15,0.1754875
C33H43NO15,0.1740756
C35H47NO15,0.0803865
C19H13NO15,0.08635
C20H15NO15,0.1207823
C21H17NO15,0.2619922
C22H19NO15,0.4303888
C23H21NO15,0.5152088
C24H23NO15,0.5052373
C25H25NO15,0.486222
C26H27NO15,0.438542
C27H29NO15,0.3269814
C28H31NO15,0.3330241
C29H33NO15,0.3079218
C30H35NO15,0.2452043
C31H37NO15,0.2365177
C32H39NO15,0.2045638
C33H41NO15,0.206782
C34H43NO15,0.1446657
C35H45NO15,0.0990708
C38H51NO15,0.0865107
C20H13NO15,0.1017173
C21H15NO15,0.2104726
C22H17NO15,0.3103217
C23H19NO15,0.436067
C24H21NO15,0.5245025
C25H23NO15,0.6065302
C26H25NO15,0.4543693
C27H27NO15,0.3949129
C28H29NO15,0.360263
C29H31NO15,0.2920974
C30H33NO15,0.2688549
C31H35NO15,0.267616
C32H37NO15,0.1941548
C33H39NO15,0.2306494
C34H41NO15,0.2152262
C35H43NO15,0.1179373
C37H47NO15,0.0844082
C38H49NO15,0.0841887
C21H13NO15,0.1097783
C22H15NO15,0.220324
C23H17NO15,0.3275177
C24H19NO15,0.4757509
C25H21NO15,0.6587663
C26H23NO15,0.4480613
C27H25NO15,0.4238825
C28H27NO15,0.4309023
C29H29NO15,0.3336281
C30H31NO15,0.3091822
C31H33NO15,0.2578012
C32H35NO15,0.183441
C33H37NO15,0.2535648
C34H39NO15,0.1663572
C35H41NO15,0.0920623
C36H43NO15,0.081301
C37H45NO15,0.0874947
C39H49NO15,0.0822741
C40H51NO15,0.11523
C42H55NO15,0.0858448
C22H13NO15,0.0903433
C23H15NO15,0.192911
C24H17NO15,0.3951244
C25H19NO15,0.5202854
C26H21NO15,0.3599674
C27H23NO15,0.4293032
C28H25NO15,0.4438989
C29H27NO15,0.33714
C30H29NO15,0.3275596
C31H31NO15,0.3072087
C32H33NO15,0.1888606
C33H35NO15,0.207161
C34H37NO15,0.1619116
C35H39NO15,0.1405924
C36H41NO15,0.1143659
C38H45NO15,0.0995481
C39H47NO15,0.1007351
C40H49NO15,0.124385
C23H13NO15,0.0863508
C24H15NO15,0.2779509
C25H17NO15,0.3069213
C26H19NO15,0.2981988
C27H21NO15,0.4323677
C28H23NO15,0.3369864
C29H25NO15,0.2726181
C30H27NO15,0.320021
C31H29NO15,0.3074762
C32H31NO15,0.2049199
C33H33NO15,0.1950301
C34H35NO15,0.1626943
C36H39NO15,0.0866662
C37H41NO15,0.0895579
C41H49NO15,0.0802475
C24H13NO15,0.1361549
C25H15NO15,0.2007301
C26H17NO15,0.1748501
C27H19NO15,0.330769
C28H21NO15,0.3000852
C29H23NO15,0.2964666
C30H25NO15,0.3133682
C31H27NO15,0.2264617
C32H29NO15,0.2154272
C33H31NO15,0.1565592
C34H33NO15,0.1524157
C37H39NO15,0.0953251
C26H15NO15,0.1343418
C27H17NO15,0.2296972
C28H19NO15,0.2016987
C29H21NO15,0.2287266
C30H23NO15,0.2750242
C31H25NO15,0.2089603
C32H27NO15,0.2229791
C33H29NO15,0.1396732
C34H31NO15,0.1082122
C37H37NO15,0.0880928
C27H15NO15,0.1213025
C28H17NO15,0.1063019
C29H19NO15,0.1677011
C30H21NO15,0.1956573
C31H23NO15,0.1609663
C32H25NO15,0.1736418
C33H27NO15,0.1363035
C34H29NO15,0.1227028
C35H31NO15,0.1026184
C37H35NO15,0.0817739
C29H17NO15,0.1386794
C30H19NO15,0.1115795
C31H21NO15,0.1419432
C32H23NO15,0.1577265
C34H27NO15,0.1213843
C35H29NO15,0.0937649
C30H17NO15,0.0922437
C31H19NO15,0.1265824
C32H21NO15,0.0850439
C33H23NO15,0.0956764
C34H25NO15,0.0881942
C51H39NO15,0.129069
C52H41NO15,0.1046276
C53H43NO15,0.1248406
C54H45NO15,0.1008873
C55H47NO15,0.0860306
C56H49NO15,0.1107199
C53H41NO15,0.1418283
C54H43NO15,0.1311255
C55H45NO15,0.1122743
C56H47NO15,0.0782234
C51H35NO15,0.1084679
C53H39NO15,0.1289182
C54H41NO15,0.1322219
C55H43NO15,0.0880131
C56H45NO15,0.0858998
C57H47NO15,0.1055455
C53H37NO15,0.1225019
C54H39NO15,0.0949243
C55H41NO15,0.1001842
C56H43NO15,0.0993406
C57H45NO15,0.0894222
C58H47NO15,0.1011712
C51H31NO15,0.0846441
C53H35NO15,0.1122212
C55H39NO15,0.077416
C56H41NO15,0.1085781
C57H43NO15,0.0860423
C59H47NO15,0.0909854
C20H23NO16,0.0856123
C21H25NO16,0.1080914
C22H27NO16,0.1163951
C23H29NO16,0.1393459
C24H31NO16,0.1249018
C25H33NO16,0.0987393
C26H35NO16,0.1140173
C28H39NO16,0.1316261
C29H41NO16,0.1244881
C30H43NO16,0.1114152
C31H45NO16,0.101459
C20H21NO16,0.1015577
C21H23NO16,0.0872095
C22H25NO16,0.1546251
C23H27NO16,0.153989
C24H29NO16,0.1308668
C25H31NO16,0.182938
C26H33NO16,0.1741046
C27H35NO16,0.1509246
C28H37NO16,0.1502702
C29H39NO16,0.1044017
C30H41NO16,0.1265788
C31H43NO16,0.1079696
C33H47NO16,0.1008299
C20H19NO16,0.0868042
C21H21NO16,0.1179792
C22H23NO16,0.2442537
C23H25NO16,0.2175768
C24H27NO16,0.1816472
C25H29NO16,0.2706032
C26H31NO16,0.1731887
C27H33NO16,0.1684584
C28H35NO16,0.2084267
C29H37NO16,0.1907527
C30H39NO16,0.1119725
C31H41NO16,0.125852
C32H43NO16,0.1361375
C33H45NO16,0.0854237
C20H17NO16,0.086055
C21H19NO16,0.1247998
C22H21NO16,0.2746488
C23H23NO16,0.2736735
C24H25NO16,0.2232669
C25H27NO16,0.3456103
C26H29NO16,0.277099
C27H31NO16,0.2107952
C28H33NO16,0.2839471
C29H35NO16,0.1810462
C30H37NO16,0.1930851
C31H39NO16,0.1669583
C32H41NO16,0.1282603
C34H45NO16,0.0932146
C35H47NO16,0.0852892
C37H51NO16,0.0840461
C21H17NO16,0.1333417
C22H19NO16,0.2318388
C23H21NO16,0.2367806
C24H23NO16,0.3106614
C25H25NO16,0.4041974
C26H27NO16,0.2890008
C27H29NO16,0.3375625
C28H31NO16,0.2992609
C29H33NO16,0.2453018
C30H35NO16,0.2404129
C31H37NO16,0.1735182
C32H39NO16,0.1749661
C34H43NO16,0.1232866
C35H45NO16,0.1620513
C36H47NO16,0.0917057
C21H15NO16,0.0910901
C22H17NO16,0.1773924
C23H19NO16,0.2523654
C24H21NO16,0.359252
C25H23NO16,0.3886754
C26H25NO16,0.319522
C27H27NO16,0.3693513
C28H29NO16,0.3466909
C29H31NO16,0.2861893
C30H33NO16,0.2786628
C31H35NO16,0.1800028
C32H37NO16,0.1815899
C33H39NO16,0.2045289
C34H41NO16,0.1081948
C35H43NO16,0.0843287
C36H45NO16,0.0944661
C37H47NO16,0.169298
C39H51NO16,0.1327426
C22H15NO16,0.1270508
C23H17NO16,0.203335
C24H19NO16,0.3108759
C25H21NO16,0.3684052
C26H23NO16,0.3666291
C27H25NO16,0.4021042
C28H27NO16,0.4051473
C29H29NO16,0.3727541
C30H31NO16,0.3000335
C31H33NO16,0.2211661
C32H35NO16,0.2171907
C33H37NO16,0.169443
C34H39NO16,0.1387847
C35H41NO16,0.157948
C36H43NO16,0.1064209
C39H49NO16,0.0864781
C23H15NO16,0.1306624
C24H17NO16,0.2627595
C25H19NO16,0.2852519
C26H21NO16,0.3549737
C27H23NO16,0.4224083
C28H25NO16,0.3660349
C29H27NO16,0.3999741
C30H29NO16,0.315637
C31H31NO16,0.2061496
C32H33NO16,0.2270587
C33H35NO16,0.170151
C35H39NO16,0.1543963
C37H43NO16,0.0884725
C39H47NO16,0.1083099
C40H49NO16,0.0873
C24H15NO16,0.1330411
C25H17NO16,0.1498692
C26H19NO16,0.3234686
C27H21NO16,0.3265553
C28H23NO16,0.3169571
C29H25NO16,0.3738943
C30H27NO16,0.3419204
C31H29NO16,0.2567752
C32H31NO16,0.2289526
C33H33NO16,0.1948459
C34H35NO16,0.1318115
C36H39NO16,0.1178971
C37H41NO16,0.0921249
C38H43NO16,0.0911359
C39H45NO16,0.0938608
C40H47NO16,0.0808674
C42H51NO16,0.0849695
C44H55NO16,0.082707
C24H13NO16,0.090176
C25H15NO16,0.0986497
C26H17NO16,0.2233088
C27H19NO16,0.2541247
C28H21NO16,0.2694076
C29H23NO16,0.3604462
C30H25NO16,0.3339157
C31H27NO16,0.2477258
C32H29NO16,0.2676031
C33H31NO16,0.1462564
C34H33NO16,0.0857865
C35H35NO16,0.0919518
C36H37NO16,0.1034272
C38H41NO16,0.082095
C39H43NO16,0.0926745
C26H15NO16,0.1346214
C27H17NO16,0.1768574
C28H19NO16,0.165897
C29H21NO16,0.2908651
C30H23NO16,0.2669283
C31H25NO16,0.2626392
C32H27NO16,0.1717715
C33H29NO16,0.1884406
C27H15NO16,0.0996564
C28H17NO16,0.1297318
C29H19NO16,0.1788487
C30H21NO16,0.1954089
C31H23NO16,0.2097097
C32H25NO16,0.205713
C33H27NO16,0.1881081
C35H31NO16,0.0836485
C36H33NO16,0.0948703
C28H15NO16,0.0827334
C29H17NO16,0.1300977
C30H19NO16,0.1505847
C31H21NO16,0.1744868
C32H23NO16,0.1526702
C33H25NO16,0.1648049
C34H27NO16,0.1295265
C35H29NO16,0.103826
C30H17NO16,0.0931586
C31H19NO16,0.1245649
C32H21NO16,0.1062552
C33H23NO16,0.1235879
C34H25NO16,0.1051632
C35H27NO16,0.0803571
C49H35NO16,0.1135177
C50H37NO16,0.1026
C51H39NO16,0.0956964
C52H41NO16,0.0904081
C54H45NO16,0.1088241
C55H47NO16,0.1000849
C51H35NO16,0.0852179
C52H37NO16,0.1365526
C53H39NO16,0.0887283
C54H41NO16,0.1056596
C55H43NO16,0.0878255
C52H35NO16,0.109341
C53H37NO16,0.090377
C54H39NO16,0.1095837
C55H41NO16,0.1020255
C51H31NO16,0.0792581
C52H33NO16,0.0821215
C53H35NO16,0.093839
C54H37NO16,0.1002205
C51H29NO16,0.1000445
C52H31NO16,0.0918522
C53H33NO16,0.0874054
C55H37NO16,0.0810276
C56H39NO16,0.1011266
C22H25NO17,0.0842122
C25H31NO17,0.0807959
C26H33NO17,0.092393
C27H35NO17,0.0985451
C28H37NO17,0.0878597
C22H23NO17,0.1227634
C23H25NO17,0.0780187
C24H27NO17,0.1158444
C25H29NO17,0.1260332
C26H31NO17,0.1105888
C27H33NO17,0.1366963
C28H35NO17,0.1062754
C29H37NO17,0.104471
C30H39NO17,0.1017876
C31H41NO17,0.0947225
C32H43NO17,0.1024464
C22H21NO17,0.0824069
C23H23NO17,0.1087756
C24H25NO17,0.1708484
C25H27NO17,0.2030866
C26H29NO17,0.1590067
C27H31NO17,0.2334467
C28H33NO17,0.1393755
C29H35NO17,0.1298318
C30H37NO17,0.1148846
C31H39NO17,0.1012268
C34H45NO17,0.084235
C23H21NO17,0.1101637
C24H23NO17,0.1772725
C25H25NO17,0.1972573
C26H27NO17,0.2181792
C27H29NO17,0.2704704
C28H31NO17,0.1805874
C29H33NO17,0.220562
C30H35NO17,0.1659535
C31H37NO17,0.1442305
C32H39NO17,0.0960485
C33H41NO17,0.0933574
C34H43NO17,0.1137241
C36H47NO17,0.084846
C37H49NO17,0.0977873
C23H19NO17,0.1101134
C24H21NO17,0.1793673
C25H23NO17,0.2108595
C26H25NO17,0.2418365
C27H27NO17,0.3185742
C28H29NO17,0.213267
C29H31NO17,0.2504855
C30H33NO17,0.189684
C31H35NO17,0.1954714
C33H39NO17,0.1156614
C34H41NO17,0.1635947
C35H43NO17,0.1061382
C36H45NO17,0.1367862
C37H47NO17,0.1054561
C38H49NO17,0.0961011
C23H17NO17,0.0846989
C24H19NO17,0.1749021
C25H21NO17,0.1917082
C26H23NO17,0.283624
C27H25NO17,0.3487307
C28H27NO17,0.2986954
C29H29NO17,0.3418621
C30H31NO17,0.2156378
C31H33NO17,0.2335735
C32H35NO17,0.1822046
C33H37NO17,0.1012456
C34H39NO17,0.1123415
C35H41NO17,0.1001473
C36H43NO17,0.090409
C37H45NO17,0.0986401
C38H47NO17,0.1170753
C40H51NO17,0.0958836
C24H17NO17,0.110864
C25H19NO17,0.130489
C26H21NO17,0.2884988
C27H23NO17,0.3128188
C28H25NO17,0.31239
C29H27NO17,0.3492417
C30H29NO17,0.2596236
C31H31NO17,0.3013526
C32H33NO17,0.1843856
C33H35NO17,0.1043116
C34H37NO17,0.1251972
C36H41NO17,0.1472467
C37H43NO17,0.1068668
C40H49NO17,0.116232
C41H51NO17,0.1139966
C25H17NO17,0.1327205
C26H19NO17,0.1789065
C27H21NO17,0.2210745
C28H23NO17,0.3490286
C29H25NO17,0.3339939
C30H27NO17,0.2495227
C31H29NO17,0.30264
C32H31NO17,0.1765139
C33H33NO17,0.1187174
C34H35NO17,0.1422475
C36H39NO17,0.1274064
C37H41NO17,0.1314773
C38H43NO17,0.1087968
C39H45NO17,0.090921
C26H17NO17,0.1137132
C27H19NO17,0.1578031
C28H21NO17,0.2687051
C29H23NO17,0.2668048
C30H25NO17,0.2684942
C31H27NO17,0.2947936
C32H29NO17,0.2252231
C33H31NO17,0.1650908
C34H33NO17,0.1325514
C35H35NO17,0.1207978
C36H37NO17,0.1135689
C38H41NO17,0.1061668
C41H47NO17,0.0811686
C27H17NO17,0.1191891
C28H19NO17,0.2182834
C29H21NO17,0.233731
C30H23NO17,0.251251
C31H25NO17,0.2658292
C32H27NO17,0.1738652
C34H31NO17,0.1200124
C35H33NO17,0.137652
C36H35NO17,0.0957991
C27H15NO17,0.0772771
C28H17NO17,0.1456578
C29H19NO17,0.1296293
C30H21NO17,0.2056105
C31H23NO17,0.2085984
C32H25NO17,0.1613498
C29H17NO17,0.1135624
C30H19NO17,0.1288895
C31H21NO17,0.1294401
C32H23NO17,0.1588931
C35H29NO17,0.1364037
C39H37NO17,0.0825714
C31H19NO17,0.0912843
C32H21NO17,0.1026154
C33H23NO17,0.1285585
C35H27NO17,0.094027
C39H35NO17,0.0778169
C51H31NO17,0.0859532
C52H33NO17,0.1072255
C54H37NO17,0.0993498
C56H41NO17,0.0796694
C25H27NO18,0.0886423
C26H29NO18,0.1049723
C27H31NO18,0.0935446
C28H33NO18,0.1437972
C29H35NO18,0.1085391
C30H37NO18,0.0867841
C31H39NO18,0.0889563
C33H43NO18,0.0978943
C25H25NO18,0.0827579
C26H27NO18,0.1072645
C27H29NO18,0.1372051
C28H31NO18,0.1359879
C29H33NO18,0.1530374
C30H35NO18,0.1085047
C31H37NO18,0.0914754
C34H43NO18,0.1002023
C35H45NO18,0.0910435
C39H53NO18,0.0959489
C24H21NO18,0.0860996
C25H23NO18,0.0853094
C26H25NO18,0.1761884
C27H27NO18,0.1756133
C28H29NO18,0.1964178
C29H31NO18,0.2105217
C30H33NO18,0.1356445
C32H37NO18,0.0968144
C33H39NO18,0.1176972
C34H41NO18,0.1081909
C35H43NO18,0.1306437
C36H45NO18,0.1362972
C37H47NO18,0.0835562
C25H21NO18,0.1055933
C26H23NO18,0.1520791
C27H25NO18,0.1658556
C28H27NO18,0.2210963
C29H29NO18,0.1835862
C30H31NO18,0.1782894
C32H35NO18,0.1041884
C33H37NO18,0.1110371
C36H43NO18,0.0845347
C39H49NO18,0.0834222
C25H19NO18,0.0818132
C26H21NO18,0.1719613
C27H23NO18,0.1722254
C28H25NO18,0.2987753
C29H27NO18,0.2586195
C30H29NO18,0.2401881
C31H31NO18,0.2199963
C32H33NO18,0.1120678
C33H35NO18,0.0925895
C34H37NO18,0.1152958
C36H41NO18,0.1000212
C37H43NO18,0.0771518
C42H53NO18,0.0864721
C25H17NO18,0.0815812
C26H19NO18,0.1215442
C27H21NO18,0.148075
C28H23NO18,0.2452696
C29H25NO18,0.2183918
C30H27NO18,0.2773615
C31H29NO18,0.2268351
C32H31NO18,0.1619464
C33H33NO18,0.1461235
C34H35NO18,0.0981421
C35H37NO18,0.1005637
C36H39NO18,0.0969916
C39H45NO18,0.1071459
C40H47NO18,0.0981455
C41H49NO18,0.110435
C27H19NO18,0.1387056
C28H21NO18,0.2053227
C29H23NO18,0.2014833
C30H25NO18,0.2836838
C31H27NO18,0.2201178
C32H29NO18,0.1071396
C33H31NO18,0.1211969
C34H33NO18,0.12838
C35H35NO18,0.170222
C37H39NO18,0.1277551
C38H41NO18,0.0896207
C42H49NO18,0.0952993
C28H19NO18,0.1192105
C29H21NO18,0.1740787
C30H23NO18,0.2106628
C31H25NO18,0.202841
C32H27NO18,0.157032
C33H29NO18,0.1560606
C34H31NO18,0.0902879
C35H33NO18,0.1143463
C37H37NO18,0.0973079
C38H39NO18,0.1033632
C39H41NO18,0.0846699
C40H43NO18,0.0956301
C42H47NO18,0.1062716
C44H51NO18,0.0814873
C29H19NO18,0.1095599
C30H21NO18,0.151406
C31H23NO18,0.1438098
C32H25NO18,0.1500684
C33H27NO18,0.0819588
C35H31NO18,0.0868655
C37H35NO18,0.1047501
C30H19NO18,0.1234107
C31H21NO18,0.0971584
C33H25NO18,0.112563
C34H27NO18,0.1301089
C35H29NO18,0.0786692
C36H31NO18,0.0954131
C31H19NO18,0.0818756
C33H23NO18,0.0950288
C35H27NO18,0.1151704
C36H29NO18,0.0820627
C25H23NO19,0.095101
C27H27NO19,0.0969699
C28H29NO19,0.1030567
C29H31NO19,0.0940798
C30H33NO19,0.1160155
C27H25NO19,0.1084803
C28H27NO19,0.1613282
C29H29NO19,0.0983111
C31H33NO19,0.1009655
C32H35NO19,0.1109766
C33H37NO19,0.0940462
C34H39NO19,0.0832196
C35H41NO19,0.0790952
C36H43NO19,0.1054271
C38H47NO19,0.0890391
C41H53NO19,0.0984234
C27H23NO19,0.119163
C28H25NO19,0.1464869
C29H27NO19,0.1574688
C32H33NO19,0.1445647
C35H39NO19,0.0901798
C36H41NO19,0.0902004
C38H45NO19,0.1080725
C39H47NO19,0.0872582
C42H53NO19,0.1076243
C27H21NO19,0.1186144
C28H23NO19,0.1198415
C29H25NO19,0.1902178
C30H27NO19,0.195902
C31H29NO19,0.0989144
C32H31NO19,0.1193702
C33H33NO19,0.0872141
C34H35NO19,0.1121435
C35H37NO19,0.0970269
C37H41NO19,0.0884376
C38H43NO19,0.1147322
C39H45NO19,0.0837458
C41H49NO19,0.0963249
C29H23NO19,0.163114
C30H25NO19,0.1513759
C31H27NO19,0.1340791
C32H29NO19,0.1356208
C33H31NO19,0.1240228
C34H33NO19,0.1151678
C36H37NO19,0.0892021
C41H47NO19,0.0786235
C28H19NO19,0.0873293
C29H21NO19,0.1356151
C30H23NO19,0.1332863
C33H29NO19,0.1575321
C34H31NO19,0.1112322
C35H33NO19,0.1326214
C36H35NO19,0.1377101
C37H37NO19,0.0915254
C41H45NO19,0.0901079
C31H23NO19,0.080213
C33H27NO19,0.1524017
C34H29NO19,0.1340974
C35H31NO19,0.0821004
C36H33NO19,0.1181102
C37H35NO19,0.084587
C38H37NO19,0.0939188
C28H27NO20,0.0830624
C31H33NO20,0.0795619
C32H35NO20,0.0873242
C33H37NO20,0.0768387
C37H45NO20,0.0858663
C30H29NO20,0.0975121
C31H31NO20,0.090608
C32H33NO20,0.0986763
C37H43NO20,0.1082074
C39H47NO20,0.0895042
C31H29NO20,0.1094524
C32H31NO20,0.1037814
C33H33NO20,0.1372172
C35H37NO20,0.0983412
C37H41NO20,0.0855786
C39H45NO20,0.0929341
C40H47NO20,0.0977197
C29H23NO20,0.088546
C32H29NO20,0.093466
C33H31NO20,0.1210842
C34H33NO20,0.0972851
C35H35NO20,0.0910551
C36H37NO20,0.0954328
C37H39NO20,0.1112274
C38H41NO20,0.0805017
C39H43NO20,0.0815868
C31H25NO20,0.1239366
C34H31NO20,0.1282674
C36H35NO20,0.0920006
C37H37NO20,0.095511
C38H39NO20,0.0860213
C40H43NO20,0.0795904
C10H10N2O3,0.0970162
C13H16N2O3,0.1403757
C14H18N2O3,0.0803727
C16H22N2O3,0.0858832
C10H8N2O3,0.0860824
C11H10N2O3,0.0985899
C13H14N2O3,0.1321004
C14H16N2O3,0.137243
C15H18N2O3,0.1047681
C16H20N2O3,0.1051261
C18H24N2O3,0.0772196
C13H12N2O3,0.104923
C14H14N2O3,0.1525621
C15H16N2O3,0.2137948
C16H18N2O3,0.1262283
C17H20N2O3,0.0967365
C18H22N2O3,0.0883446
C11H6N2O3,0.0839806
C14H12N2O3,0.1269173
C15H14N2O3,0.1796512
C16H16N2O3,0.1339923
C17H18N2O3,0.0899445
C18H20N2O3,0.1759141
C19H22N2O3,1.995407
C11H14N2O4,0.0951764
C12H16N2O4,0.146424
C13H18N2O4,0.1525221
C14H20N2O4,0.088802
C15H22N2O4,0.0817477
C16H24N2O4,0.0980132
C12H14N2O4,0.2028555
C13H16N2O4,0.2258782
C14H18N2O4,0.2434003
C15H20N2O4,0.1633335
C16H22N2O4,0.1496305
C18H26N2O4,0.1111473
C10H8N2O4,0.0824221
C12H12N2O4,0.2003607
C13H14N2O4,0.1974985
C14H16N2O4,0.2525053
C15H18N2O4,0.3560791
C16H20N2O4,0.2976633
C17H22N2O4,0.2174519
C18H24N2O4,0.1584065
C12H10N2O4,0.1425978
C13H12N2O4,0.1854856
C14H14N2O4,0.2375199
C15H16N2O4,0.2734568
C16H18N2O4,0.3621341
C17H20N2O4,0.3083922
C18H22N2O4,0.2690328
C19H24N2O4,0.1653811
C12H8N2O4,0.1079629
C13H10N2O4,0.1254515
C14H12N2O4,0.2448445
C15H14N2O4,0.2186265
C16H16N2O4,0.3440579
C17H18N2O4,0.2805401
C18H20N2O4,0.2267646
C19H22N2O4,0.1495671
C13H8N2O4,0.141424
C14H10N2O4,0.1103583
C15H12N2O4,0.1392691
C16H14N2O4,0.2568069
C17H16N2O4,0.2159791
C18H18N2O4,0.2076253
C19H20N2O4,0.1167709
C20H22N2O4,0.0927609
C16H12N2O4,0.1561237
C17H14N2O4,0.1008248
C18H16N2O4,0.1724892
C19H18N2O4,0.1273059
C15H8N2O4,0.1048565
C16H10N2O4,0.0856849
C17H12N2O4,0.1022972
C18H14N2O4,0.1179761
C19H16N2O4,0.122295
C10H12N2O5,0.085601
C11H14N2O5,0.1522882
C12H16N2O5,0.1990603
C13H18N2O5,0.2163481
C14H20N2O5,0.2110451
C15H22N2O5,0.1477189
C16H24N2O5,0.1741413
C17H26N2O5,0.0818753
C11H12N2O5,0.1469367
C12H14N2O5,0.2753799
C13H16N2O5,0.3291446
C14H18N2O5,0.3384111
C15H20N2O5,0.4083005
C16H22N2O5,0.3399174
C17H24N2O5,0.2519076
C11H10N2O5,0.1066899
C12H12N2O5,0.190791
C13H14N2O5,0.3536405
C14H16N2O5,0.548457
C15H18N2O5,0.6732645
C16H20N2O5,0.6180814
C17H22N2O5,0.6183583
C18H24N2O5,0.2107312
C19H26N2O5,0.1465051
C11H8N2O5,0.1192729
C12H10N2O5,0.1952565
C13H12N2O5,0.2780813
C14H14N2O5,0.5040158
C15H16N2O5,0.7340634
C16H18N2O5,0.8247501
C17H20N2O5,0.8401979
C18H22N2O5,0.4863462
C19H24N2O5,0.1823509
C20H26N2O5,0.1122828
C22H30N2O5,0.0976109
C12H8N2O5,0.0805366
C13H10N2O5,0.1363607
C14H12N2O5,0.2596522
C15H14N2O5,0.3557194
C16H16N2O5,0.5909898
C17H18N2O5,0.5942637
C18H20N2O5,0.5140238
C19H22N2O5,0.1979939
C20H24N2O5,0.1408055
C22H28N2O5,0.0785367
C13H8N2O5,0.1334315
C14H10N2O5,0.1504275
C15H12N2O5,0.2738371
C16H14N2O5,0.3294413
C17H16N2O5,0.4816868
C18H18N2O5,0.3691587
C19H20N2O5,0.1661039
C20H22N2O5,0.1266768
C21H24N2O5,0.0927742
C22H26N2O5,0.100197
C14H8N2O5,0.1204299
C15H10N2O5,0.1785606
C16H12N2O5,0.1974172
C17H14N2O5,0.312438
C18H16N2O5,0.1736456
C19H18N2O5,0.1404339
C20H20N2O5,0.0985316
C21H22N2O5,0.0939174
C16H10N2O5,0.1332664
C17H12N2O5,0.1359137
C18H14N2O5,0.1362497
C19H16N2O5,0.1275969
C20H18N2O5,0.0850631
C11H16N2O6,0.1133411
C12H18N2O6,0.0893169
C13H20N2O6,0.1325888
C14H22N2O6,0.0907503
C15H24N2O6,0.1157882
C11H14N2O6,0.0903533
C12H16N2O6,0.2044921
C13H18N2O6,0.3791345
C14H20N2O6,0.3363203
C15H22N2O6,0.2400872
C16H24N2O6,0.1934208
C11H12N2O6,0.1389513
C12H14N2O6,0.2455268
C13H16N2O6,0.5748326
C14H18N2O6,0.7046335
C15H20N2O6,0.7093034
C16H22N2O6,0.7047229
C17H24N2O6,0.2557496
C18H26N2O6,0.1023581
C19H28N2O6,0.0872038
C11H10N2O6,0.0927845
C12H12N2O6,0.1820163
C13H14N2O6,0.4331077
C14H16N2O6,0.8931264
C15H18N2O6,1.2174218
C16H20N2O6,1.4030874
C17H22N2O6,0.5596227
C18H24N2O6,0.3091125
C19H26N2O6,0.1782242
C20H28N2O6,0.1478455
C21H30N2O6,0.0963178
C11H8N2O6,0.1086632
C12H10N2O6,0.1904315
C13H12N2O6,0.3163078
C14H14N2O6,0.6651967
C15H16N2O6,1.1059561
C16H18N2O6,1.6281307
C17H20N2O6,0.7759314
C18H22N2O6,0.5652829
C19H24N2O6,0.2712887
C20H26N2O6,0.2376669
C21H28N2O6,0.1731668
C22H30N2O6,0.1053946
C12H8N2O6,0.1924524
C13H10N2O6,0.2350076
C14H12N2O6,0.4153188
C15H14N2O6,0.7226496
C16H16N2O6,1.2042828
C17H18N2O6,1.0821024
C18H20N2O6,0.610831
C19H22N2O6,0.3453152
C20H24N2O6,0.2522661
C21H26N2O6,0.3663496
C22H28N2O6,0.1171188
C23H30N2O6,0.0997231
C12H6N2O6,0.0872376
C13H8N2O6,0.0853213
C14H10N2O6,0.2187822
C15H12N2O6,0.3919643
C16H14N2O6,0.6002134
C17H16N2O6,0.7777505
C18H18N2O6,0.3898614
C19H20N2O6,0.359356
C20H22N2O6,0.2320892
C21H24N2O6,0.2283271
C22H26N2O6,0.2043708
C23H28N2O6,0.1476633
C14H8N2O6,0.1476635
C15H10N2O6,0.2102628
C16H12N2O6,0.3548068
C17H14N2O6,0.3699193
C18H16N2O6,0.2456873
C19H18N2O6,0.2026149
C20H20N2O6,0.2254164
C21H22N2O6,0.1817591
C22H24N2O6,0.1676214
C23H26N2O6,0.1299524
C14H6N2O6,0.0839642
C15H8N2O6,0.0895711
C16H10N2O6,0.2008743
C17H12N2O6,0.1897044
C18H14N2O6,0.1702432
C19H16N2O6,0.1186228
C20H18N2O6,0.1450305
C21H20N2O6,0.0968946
C22H22N2O6,0.1273368
C23H24N2O6,0.1474961
C16H8N2O6,0.1261621
C17H10N2O6,0.1443248
C18H12N2O6,0.1321983
C19H14N2O6,0.0899152
C20H16N2O6,0.0863567
C21H18N2O6,0.0932642
C23H22N2O6,0.0937393
C11H14N2O7,0.0860891
C12H16N2O7,0.1186162
C13H18N2O7,0.2632459
C14H20N2O7,0.4300037
C15H22N2O7,0.3199216
C16H24N2O7,0.1107441
C12H14N2O7,0.2363235
C13H16N2O7,0.503894
C14H18N2O7,0.9118367
C15H20N2O7,0.7884362
C16H22N2O7,0.5460241
C17H24N2O7,0.200775
C18H26N2O7,0.1919426
C19H28N2O7,0.100791
C20H30N2O7,0.092935
