Formula,Mono Inty
C28H37NO12,0.3336094
C29H39NO12,0.216437
C30H41NO12,0.1434033
C31H43NO12,0.0860744
C33H47NO12,0.0874081
C37H55NO12,0.0826835
C39H59NO12,0.1344768
C41H63NO12,0.0851813
C16H11NO12,0.1224656
C17H13NO12,0.4080754
C18H15NO12,0.8385449
C19H17NO12,1.3380439
C20H19NO12,1.5624059
C21H21NO12,1.1504474
C22H23NO12,1.0330169
C23H25NO12,0.976241
C24H27NO12,0.7405305
C25H29NO12,0.6785929
C26H31NO12,0.5064104
C27H33NO12,0.3366261
C28H35NO12,0.3165276
C29H37NO12,0.2165534
C30H39NO12,0.1362062
C31H41NO12,0.1408881
C32H43NO12,0.0998136
C38H55NO12,0.0914614
C16H9NO12,0.1069663
C17H11NO12,0.2319106
C18H13NO12,0.5723806
C19H15NO12,0.8300602
C20H17NO12,1.0362841
C21H19NO12,1.1831013
C22H21NO12,1.0541371
C23H23NO12,1.0924797
C24H25NO12,0.7212573
C25H27NO12,0.5947014
C26H29NO12,0.3813695
C27H31NO12,0.3621871
C28H33NO12,0.3686166
C29H35NO12,0.2083851
C30H37NO12,0.1492929
C31H39NO12,0.1635393
C32H41NO12,0.0959659
C33H43NO12,0.079255
C34H45NO12,0.0758905
C36H49NO12,0.0737035
C17H9NO12,0.1154352
C18H11NO12,0.2873301
C19H13NO12,0.5220105
C20H15NO12,0.7788201
C21H17NO12,1.0880293
C22H19NO12,0.9675615
C23H21NO12,1.036064
C24H23NO12,0.6595998
C25H25NO12,0.5404615
C26H27NO12,0.3730005
C27H29NO12,0.3983046
C28H31NO12,0.3417253
C29H33NO12,0.1667675
C30H35NO12,0.1678608
C31H37NO12,0.1338607
C32H39NO12,0.0837537
C33H41NO12,0.0837242
C56H87NO12,0.072686
C18H9NO12,0.1286015
C19H11NO12,0.3176433
C20H13NO12,0.4889002
C21H15NO12,0.8094884
C22H17NO12,0.767422
C23H19NO12,0.8839613
C24H21NO12,0.522765
C25H23NO12,0.4630603
C26H25NO12,0.4017403
C27H27NO12,0.3940275
C28H29NO12,0.2907499
C29H31NO12,0.1459896
C30H33NO12,0.1592131
C31H35NO12,0.0976461
C32H37NO12,0.0891618
C34H41NO12,0.0745545
C47H67NO12,0.1159759
C19H9NO12,0.1431912
C20H11NO12,0.258594
C21H13NO12,0.5077778
C22H15NO12,0.5019052
C23H17NO12,0.6281167
C24H19NO12,0.4205538
C25H21NO12,0.3979483
C26H23NO12,0.3994117
C27H25NO12,0.3832964
C28H27NO12,0.2433939
C29H29NO12,0.1494242
C30H31NO12,0.1926862
C31H33NO12,0.0840662
C32H35NO12,0.080159
C48H67NO12,0.0852177
C49H69NO12,0.0707665
C20H9NO12,0.1050609
C21H11NO12,0.2368566
C22H13NO12,0.3304072
C23H15NO12,0.4262415
C24H17NO12,0.3841758
C25H19NO12,0.3668863
C26H21NO12,0.3816084
C27H23NO12,0.3389027
C28H25NO12,0.2306401
C29H27NO12,0.1637744
C30H29NO12,0.1583623
C31H31NO12,0.0931204
C32H33NO12,0.0924137
C47H63NO12,0.0871689
C49H67NO12,0.6746218
C21H9NO12,0.1283045
C22H11NO12,0.1593929
C23H13NO12,0.2414903
C24H15NO12,0.2812212
C25H17NO12,0.3166653
C26H19NO12,0.3189927
C27H21NO12,0.2344641
C28H23NO12,0.1702607
C29H25NO12,0.1513669
C30H27NO12,0.1001068
C31H29NO12,0.0990127
C32H31NO12,0.096909
C22H9NO12,0.0922271
C23H11NO12,0.1210256
C24H13NO12,0.2019957
C25H15NO12,0.1989213
C26H17NO12,0.268429
C27H19NO12,0.1614322
C28H21NO12,0.160553
C29H23NO12,0.15409
C30H25NO12,0.0824934
C31H27NO12,0.0719425
C32H29NO12,0.0749818
C24H11NO12,0.0913141
C25H13NO12,0.1437107
C26H15NO12,0.1266107
C27H17NO12,0.1161929
C28H19NO12,0.1135773
C29H21NO12,0.1232244
C15H23NO13,0.0996954
C16H25NO13,0.1120858
C17H27NO13,0.1473306
C18H29NO13,0.1447038
C19H31NO13,0.1273271
C20H33NO13,0.1074044
C21H35NO13,0.107048
C22H37NO13,0.1049425
C23H39NO13,0.0940593
C24H41NO13,0.0923013
C15H21NO13,0.1098402
C16H23NO13,0.1746781
C17H25NO13,0.1963482
C18H27NO13,0.229223
C19H29NO13,0.2136523
C20H31NO13,0.1829044
C21H33NO13,0.1955682
C22H35NO13,0.1807883
C23H37NO13,0.1316773
C24H39NO13,0.1198791
C25H41NO13,0.1075704
C26H43NO13,0.0927817
C27H45NO13,0.0951784
C29H49NO13,0.0839559
C15H19NO13,0.0890634
C16H21NO13,0.24122
C17H23NO13,0.2697105
C18H25NO13,0.3373066
C19H27NO13,0.3433039
C20H29NO13,0.29357
C21H31NO13,0.3102012
C22H33NO13,0.2495893
C23H35NO13,0.2779493
C24H37NO13,0.2414199
C25H39NO13,0.1776793
C26H41NO13,0.1759397
C27H43NO13,0.1470885
C28H45NO13,0.1340351
C29H47NO13,0.1109971
C30H49NO13,0.0754771
C15H17NO13,0.0880128
C16H19NO13,0.1801472
C17H21NO13,0.308801
C18H23NO13,0.3965268
C19H25NO13,0.5150827
C20H27NO13,0.4652713
C21H29NO13,0.5491778
C22H31NO13,0.3178449
C23H33NO13,0.3506903
C24H35NO13,0.2608479
C25H37NO13,0.2795374
C26H39NO13,0.2204526
C27H41NO13,0.1428943
C28H43NO13,0.1757067
C29H45NO13,0.1503725
C30H47NO13,0.1326144
C34H55NO13,0.1836948
C15H15NO13,0.0790384
C16H17NO13,0.1135503
C17H19NO13,0.2997091
C18H21NO13,0.4239626
C19H23NO13,0.6400731
C20H25NO13,0.5676328
C21H27NO13,0.6469424
C22H29NO13,0.4413224
C23H31NO13,0.4970398
C24H33NO13,0.3610806
C25H35NO13,0.4280347
C26H37NO13,0.3407038
C27H39NO13,0.2218706
C28H41NO13,0.2884475
C29H43NO13,0.1576346
C30H45NO13,0.1221326
C31H47NO13,0.101705
C32H49NO13,0.0721599
C39H63NO13,0.1154542
C16H15NO13,0.1294363
C17H17NO13,0.2484659
C18H19NO13,0.4321611
C19H21NO13,0.7008801
C20H23NO13,0.6386572
C21H25NO13,0.7566701
C22H27NO13,0.5275254
C23H29NO13,0.5208585
C24H31NO13,0.5035136
C25H33NO13,0.5130753
C26H35NO13,0.3921759
C27H37NO13,0.2440495
C28H39NO13,0.2892548
C29H41NO13,0.1434598
C30H43NO13,0.1222768
C31H45NO13,0.1186101
C32H47NO13,0.0807489
C34H51NO13,0.0749204
C38H59NO13,0.0796668
C39H61NO13,0.0714864
C16H13NO13,0.1174246
C17H15NO13,0.2144854
C18H17NO13,0.3770568
C19H19NO13,0.67513
C20H21NO13,0.7345203
C21H23NO13,0.8767862
C22H25NO13,0.6974044
C23H27NO13,0.6372696
C24H29NO13,0.6330507
C25H31NO13,0.6391648
C26H33NO13,0.4000496
C27H35NO13,0.3027131
C28H37NO13,0.3305199
C29H39NO13,0.1806047
C30H41NO13,0.1754933
C31H43NO13,0.1413159
C32H45NO13,0.0805504
C39H59NO13,0.1293268
C16H11NO13,0.0719521
C17H13NO13,0.1861033
C18H15NO13,0.4186053
C19H17NO13,0.6612119
C20H19NO13,0.735416
C21H21NO13,1.0495456
C22H23NO13,0.8754225
C23H25NO13,0.7741634
C24H27NO13,0.8028271
C25H29NO13,0.6164853
C26H31NO13,0.4380156
C27H33NO13,0.3787563
C28H35NO13,0.3889256
C29H37NO13,0.2166028
C30H39NO13,0.1751673
C31H41NO13,0.1408469
C32H43NO13,0.1082481
C33H45NO13,0.0892465
C34H47NO13,0.0835688
C17H11NO13,0.1395944
C18H13NO13,0.3041064
C19H15NO13,0.5127977
C20H17NO13,0.6921283
C21H19NO13,0.8944965
C22H21NO13,1.0345032
C23H23NO13,0.8055039
C24H25NO13,0.8530998
C25H27NO13,0.5452477
C26H29NO13,0.4757435
C27H31NO13,0.4308889
C28H33NO13,0.3158163
C29H35NO13,0.2195714
C30H37NO13,0.2047288
C31H39NO13,0.1638209
C32H41NO13,0.1084788
C33H43NO13,0.1138942
C34H45NO13,0.0774238
C35H47NO13,0.0800896
C56H89NO13,0.1330398
C18H11NO13,0.1964438
C19H13NO13,0.3332993
C20H15NO13,0.6259834
C21H17NO13,0.8280233
C22H19NO13,1.0556278
C23H21NO13,0.824934
C24H23NO13,0.7735379
C25H25NO13,0.5598429
C26H27NO13,0.5240064
C27H29NO13,0.4738285
C28H31NO13,0.290726
C29H33NO13,0.2149183
C30H35NO13,0.1797101
C31H37NO13,0.1532349
C32H39NO13,0.1171818
C33H41NO13,0.1232985
C34H43NO13,0.0719207
C35H45NO13,0.0886585
C18H9NO13,0.0760102
C19H11NO13,0.1904607
C20H13NO13,0.4445378
C21H15NO13,0.6198931
C22H17NO13,0.9311346
C23H19NO13,0.733546
C24H21NO13,0.6863628
C25H23NO13,0.5282955
C26H25NO13,0.536894
C27H27NO13,0.4943106
C28H29NO13,0.2530344
C29H31NO13,0.2250097
C30H33NO13,0.1950523
C31H35NO13,0.1272313
C32H37NO13,0.1093965
C33H39NO13,0.1113838
C34H41NO13,0.0913997
C35H43NO13,0.0818586
C39H51NO13,0.0777334
C20H11NO13,0.2209643
C21H13NO13,0.3412526
C22H15NO13,0.5851405
C23H17NO13,0.5182402
C24H19NO13,0.5294285
C25H21NO13,0.508249
C26H23NO13,0.6052939
C27H25NO13,0.3870559
C28H27NO13,0.2422976
C29H29NO13,0.2625176
C30H31NO13,0.1965082
C31H33NO13,0.1642018
C32H35NO13,0.1327108
C33H37NO13,0.1060397
C34H39NO13,0.0756611
C35H41NO13,0.0852534
C49H69NO13,0.0939802
C20H9NO13,0.109855
C21H11NO13,0.1549353
C22H13NO13,0.3058262
C23H15NO13,0.3208578
C24H17NO13,0.4298682
C25H19NO13,0.4814704
C26H21NO13,0.5535455
C27H23NO13,0.3374874
C28H25NO13,0.2622338
C29H27NO13,0.2739899
C30H29NO13,0.1442892
C31H31NO13,0.0916126
C32H33NO13,0.117291
C33H35NO13,0.0922179
C34H37NO13,0.0731732
C22H11NO13,0.145831
C23H13NO13,0.2279097
C24H15NO13,0.2723609
C25H17NO13,0.398677
C26H19NO13,0.390835
C27H21NO13,0.3023296
C28H23NO13,0.2397111
C29H25NO13,0.2316865
C30H27NO13,0.1343303
C31H29NO13,0.1102647
C32H31NO13,0.104824
C33H33NO13,0.0885659
C34H35NO13,0.0770317
C23H11NO13,0.1177706
C24H13NO13,0.2152733
C25H15NO13,0.2764715
C26H17NO13,0.2859452
C27H19NO13,0.2411791
C28H21NO13,0.2233313
C29H23NO13,0.1624172
C30H25NO13,0.1096443
C31H27NO13,0.1157386
C32H29NO13,0.1002655
C34H33NO13,0.0751929
C24H11NO13,0.0978938
C25H13NO13,0.1705017
C26H15NO13,0.166371
C27H17NO13,0.156023
C28H19NO13,0.1763526
C29H21NO13,0.1660725
C30H23NO13,0.1091514
C31H25NO13,0.1214294
C32H27NO13,0.0902238
C26H13NO13,0.1001415
C27H15NO13,0.1416899
C28H17NO13,0.1222265
C29H19NO13,0.1051935
C30H21NO13,0.1094664
C31H23NO13,0.0865911
C16H23NO14,0.0744877
C17H25NO14,0.0870281
C18H27NO14,0.0982331
C19H29NO14,0.1106938
C20H31NO14,0.1032848
C21H33NO14,0.1182065
C22H35NO14,0.1106325
C23H37NO14,0.1042967
C24H39NO14,0.0941403
C25H41NO14,0.1030658
C16H21NO14,0.0873106
C17H23NO14,0.1146471
C18H25NO14,0.1529974
C19H27NO14,0.1541393
C20H29NO14,0.2111821
C21H31NO14,0.1841333
C22H33NO14,0.176863
C23H35NO14,0.1488833
C24H37NO14,0.1560692
C25H39NO14,0.152687
C26H41NO14,0.1123821
C27H43NO14,0.0912468
C28H45NO14,0.1002691
C30H49NO14,0.0816709
C34H57NO14,0.1794052
C16H19NO14,0.1059728
C17H21NO14,0.1297023
C18H23NO14,0.210919
C19H25NO14,0.2457869
C20H27NO14,0.2986585
C21H29NO14,0.2496663
C22H31NO14,0.2437943
C23H33NO14,0.2562959
C24H35NO14,0.2854649
C25H37NO14,0.2732963
C26H39NO14,0.1555481
C27H41NO14,0.1354192
C28H43NO14,0.1575177
C29H45NO14,0.1066033
C30H47NO14,0.0865704
C31H49NO14,0.0913028
C34H55NO14,0.0783515
C16H17NO14,0.0863805
C17H19NO14,0.1266414
C18H21NO14,0.246189
C19H23NO14,0.2891763
C20H25NO14,0.425587
C21H27NO14,0.3138704
C22H29NO14,0.3342749
C23H31NO14,0.2834519
C24H33NO14,0.3740137
C25H35NO14,0.3230332
C26H37NO14,0.1877684
C27H39NO14,0.1962252
C28H41NO14,0.2224475
C29H43NO14,0.1548689
C30H45NO14,0.1424368
C31H47NO14,0.1439125
C38H61NO14,0.0933489
C17H17NO14,0.111844
C18H19NO14,0.2477547
C19H21NO14,0.3490422
C20H23NO14,0.4369141
C21H25NO14,0.3543245
C22H27NO14,0.3567896
C23H29NO14,0.3540088
C24H31NO14,0.4371504
C25H33NO14,0.3325269
C26H35NO14,0.2482165
C27H37NO14,0.2615439
C28H39NO14,0.2226627
C29H41NO14,0.1484046
C30H43NO14,0.1589607
C31H45NO14,0.0820623
C32H47NO14,0.1018856
C33H49NO14,0.0784505
C17H15NO14,0.1261854
C18H17NO14,0.2524603
C19H19NO14,0.3001382
C20H21NO14,0.4838346
C21H23NO14,0.4465452
C22H25NO14,0.4952706
C23H27NO14,0.5179341
C24H29NO14,0.5656997
C25H31NO14,0.4450195
C26H33NO14,0.2952912
C27H35NO14,0.3401915
C28H37NO14,0.2710105
C29H39NO14,0.1874035
C30H41NO14,0.183743
C31H43NO14,0.1027921
C32H45NO14,0.1112964
C33H47NO14,0.1172569
C37H55NO14,0.0842617
C18H15NO14,0.1422896
C19H17NO14,0.2930833
C20H19NO14,0.4786066
C21H21NO14,0.5279942
C22H23NO14,0.6128916
C23H25NO14,0.7363948
C24H27NO14,0.6488576
C25H29NO14,0.4630317
C26H31NO14,0.3891453
C27H33NO14,0.4128897
C28H35NO14,0.2815719
C29H37NO14,0.2781026
C30H39NO14,0.195128
C31H41NO14,0.1208255
C32H43NO14,0.1176146
C33H45NO14,0.101169
C18H13NO14,0.1206276
C19H15NO14,0.1959123
C20H17NO14,0.4373613
C21H19NO14,0.5638139
C22H21NO14,0.6778606
C23H23NO14,0.875662
C24H25NO14,0.6895781
C25H27NO14,0.5043648
C26H29NO14,0.4855099
C27H31NO14,0.3917533
C28H33NO14,0.2898516
C29H35NO14,0.303597
C30H37NO14,0.2237272
C31H39NO14,0.1511791
C32H41NO14,0.1460518
C33H43NO14,0.0933676
C34H45NO14,0.1140891
C35H47NO14,0.0913357
C36H49NO14,0.0733948
C19H13NO14,0.1663696
C20H15NO14,0.3413815
C21H17NO14,0.5728264
C22H19NO14,0.6977987
C23H21NO14,0.8572621
C24H23NO14,0.6280444
C25H25NO14,0.5618439
C26H27NO14,0.591759
C27H29NO14,0.3857683
C28H31NO14,0.2903796
C29H33NO14,0.2888603
C30H35NO14,0.2298868
C31H37NO14,0.1771821
C32H39NO14,0.1772419
C33H41NO14,0.0815803
C34H43NO14,0.1429849
C19H11NO14,0.1025248
C20H13NO14,0.2449547
C21H15NO14,0.4290468
C22H17NO14,0.5231636
C23H19NO14,0.6901702
C24H21NO14,0.5572518
C25H23NO14,0.6181164
C26H25NO14,0.6064444
C27H27NO14,0.3689477
C28H29NO14,0.3329512
C29H31NO14,0.3077666
C30H33NO14,0.2144028
C31H35NO14,0.1819186
C32H37NO14,0.1933211
C33H39NO14,0.084711
C34H41NO14,0.1239445
C20H11NO14,0.117252
C21H13NO14,0.2527166
C22H15NO14,0.3850023
C23H17NO14,0.4811974
C24H19NO14,0.5154831
C25H21NO14,0.6582167
C26H23NO14,0.6606826
C27H25NO14,0.3495775
C28H27NO14,0.3509141
C29H29NO14,0.2890829
C30H31NO14,0.2023251
C31H33NO14,0.2086489
C32H35NO14,0.1555418
C33H37NO14,0.1134306
C34H39NO14,0.1151074
C35H41NO14,0.0794035
C21H11NO14,0.1543379
C22H13NO14,0.2014771
C23H15NO14,0.3117489
C24H17NO14,0.4188369
C25H19NO14,0.5902836
C26H21NO14,0.5586743
C27H23NO14,0.3260511
C28H25NO14,0.3382477
C29H27NO14,0.3250576
C30H29NO14,0.1810579
C31H31NO14,0.1972902
C32H33NO14,0.1348318
C33H35NO14,0.0879407
C34H37NO14,0.1013744
C35H39NO14,0.0791316
C22H11NO14,0.0906686
C23H13NO14,0.1878199
C24H15NO14,0.2861603
C25H17NO14,0.4653403
C26H19NO14,0.3692004
C27H21NO14,0.284435
C28H23NO14,0.36162
C29H25NO14,0.2142881
C30H27NO14,0.1778047
C31H29NO14,0.1862142
C32H31NO14,0.1606174
C33H33NO14,0.1313402
C34H35NO14,0.0945957
C23H11NO14,0.0918282
C24H13NO14,0.1969461
C25H15NO14,0.2816952
C26H17NO14,0.284756
C27H19NO14,0.243161
C28H21NO14,0.2944037
C29H23NO14,0.1952764
C30H25NO14,0.1906773
C31H27NO14,0.1781044
C32H29NO14,0.1255459
C33H31NO14,0.0932867
C34H33NO14,0.0795051
C35H35NO14,0.0734874
C24H11NO14,0.0872206
C25H13NO14,0.1236124
C26H15NO14,0.1655478
C27H17NO14,0.2125641
C28H19NO14,0.2376991
C29H21NO14,0.1498311
C30H23NO14,0.157007
C31H25NO14,0.1290116
C32H27NO14,0.1102881
C33H29NO14,0.0949566
C36H35NO14,0.0714585
C25H11NO14,0.0728546
C26H13NO14,0.1015564
C27H15NO14,0.1509351
C28H17NO14,0.1753359
C29H19NO14,0.1440711
C30H21NO14,0.1183144
C31H23NO14,0.1315762
C32H25NO14,0.10332
C33H27NO14,0.097078
C35H31NO14,0.0751449
C27H13NO14,0.0866746
C29H17NO14,0.0873227
C30H19NO14,0.1057966
C31H21NO14,0.0947428
C32H23NO14,0.0946633
C17H23NO15,0.072688
C18H25NO15,0.0782879
C20H29NO15,0.0964492
C21H31NO15,0.0898015
C22H33NO15,0.1204926
C23H35NO15,0.1056049
C24H37NO15,0.0789544
C25H39NO15,0.0917988
C26H41NO15,0.0828638
C27H43NO15,0.080786
C29H47NO15,0.0854844
C17H21NO15,0.0706641
C18H23NO15,0.0938699
C19H25NO15,0.1352962
C20H27NO15,0.1220988
C21H29NO15,0.1614713
C22H31NO15,0.139566
C23H33NO15,0.1195875
C24H35NO15,0.1872182
C25H37NO15,0.1133079
C26H39NO15,0.1068811
C27H41NO15,0.1448554
C28H43NO15,0.0997769
C29H45NO15,0.1069466
C30H47NO15,0.1135691
C31H49NO15,0.0745593
C17H19NO15,0.0908653
C18H21NO15,0.1111521
C19H23NO15,0.1394924
C20H25NO15,0.1847995
C21H27NO15,0.2103407
C22H29NO15,0.1811601
C23H31NO15,0.2060324
C24H33NO15,0.2030603
C25H35NO15,0.1724151
C26H37NO15,0.182227
C27H39NO15,0.1669275
C28H41NO15,0.1382805
C29H43NO15,0.1205425
C30H45NO15,0.1125812
C18H19NO15,0.0896528
C19H21NO15,0.1764864
C20H23NO15,0.1739221
C21H25NO15,0.2079273
C22H27NO15,0.2159
C23H29NO15,0.2682817
C24H31NO15,0.2917088
C25H33NO15,0.2036499
C26H35NO15,0.209577
C27H37NO15,0.1970088
C28H39NO15,0.1662482
C29H41NO15,0.1299093
C30H43NO15,0.1233727
C32H47NO15,0.1010619
C18H17NO15,0.086792
C19H19NO15,0.1552393
C20H21NO15,0.1913873
C21H23NO15,0.2690717
C22H25NO15,0.2726728
C23H27NO15,0.4004174
C24H29NO15,0.354061
C25H31NO15,0.2500223
C26H33NO15,0.2882257
C27H35NO15,0.2283977
C28H37NO15,0.1796919
C29H39NO15,0.2291502
C30H41NO15,0.1472669
C31H43NO15,0.0747662
C32H45NO15,0.1010488
C33H47NO15,0.0857264
C34H49NO15,0.0848967
C19H17NO15,0.130813
C20H19NO15,0.1841131
C21H21NO15,0.2700191
C22H23NO15,0.3807026
C23H25NO15,0.5468445
C24H27NO15,0.4307921
C25H29NO15,0.316496
C26H31NO15,0.3197618
C27H33NO15,0.2656535
C28H35NO15,0.2458558
C29H37NO15,0.2291008
C30H39NO15,0.1833474
C31H41NO15,0.1728104
C32H43NO15,0.134113
C33H45NO15,0.0805309
C34H47NO15,0.092093
C36H51NO15,0.0747368
C19H15NO15,0.1102508
C20H17NO15,0.1612955
C21H19NO15,0.2714028
C22H21NO15,0.4808308
C23H23NO15,0.5691619
C24H25NO15,0.4904594
C25H27NO15,0.4049608
C26H29NO15,0.4348792
C27H31NO15,0.2910691
C28H33NO15,0.3086461
C29H35NO15,0.2704723
C30H37NO15,0.2208219
C31H39NO15,0.214574
C32H41NO15,0.1125676
C33H43NO15,0.1271569
C34H45NO15,0.0931912
C35H47NO15,0.0778973
C36H49NO15,0.1002455
C20H15NO15,0.1751053
C21H17NO15,0.2425939
C22H19NO15,0.4698802
C23H21NO15,0.5575159
C24H23NO15,0.4808199
C25H25NO15,0.5473962
C26H27NO15,0.4372235
C27H29NO15,0.3136895
C28H31NO15,0.328023
C29H33NO15,0.2858983
C30H35NO15,0.2233807
C31H37NO15,0.2046542
C32H39NO15,0.1391768
C33H41NO15,0.1478966
C34H43NO15,0.1233866
C35H45NO15,0.0845479
C36H47NO15,0.0798051
C38H51NO15,0.075835
C20H13NO15,0.1042388
C21H15NO15,0.1788774
C22H17NO15,0.4285705
C23H19NO15,0.4423056
C24H21NO15,0.4780714
C25H23NO15,0.6315845
C26H25NO15,0.4922856
C27H27NO15,0.383842
C28H29NO15,0.3654228
C29H31NO15,0.325213
C30H33NO15,0.2606005
C31H35NO15,0.219766
C32H37NO15,0.1420232
C33H39NO15,0.1387303
C34H41NO15,0.1046176
C37H47NO15,0.0725921
C21H13NO15,0.1317102
C22H15NO15,0.2796764
C23H17NO15,0.3211543
C24H19NO15,0.5078196
C25H21NO15,0.5889318
C26H23NO15,0.4520891
C27H25NO15,0.3734413
C28H27NO15,0.3913681
C29H29NO15,0.3153808
C30H31NO15,0.2615477
C31H33NO15,0.2583459
C32H35NO15,0.153497
C33H37NO15,0.1548505
C35H41NO15,0.0820547
C36H43NO15,0.0997869
C37H45NO15,0.0952113
C22H13NO15,0.1373175
C23H15NO15,0.2173826
C24H17NO15,0.3739741
C25H19NO15,0.5240855
C26H21NO15,0.3808559
C27H23NO15,0.3938662
C28H25NO15,0.3965934
C29H27NO15,0.2701883
C30H29NO15,0.3301402
C31H31NO15,0.2208003
C32H33NO15,0.1663426
C33H35NO15,0.1260918
C37H43NO15,0.0786321
C38H45NO15,0.0858024
C23H13NO15,0.1214762
C24H15NO15,0.247381
C25H17NO15,0.3426383
C26H19NO15,0.2920874
C27H21NO15,0.4106893
C28H23NO15,0.3488433
C29H25NO15,0.2899458
C30H27NO15,0.3006214
C31H29NO15,0.2375724
C32H31NO15,0.1468749
C33H33NO15,0.1193174
C34H35NO15,0.0960365
C35H37NO15,0.1130416
C23H11NO15,0.0719627
C24H13NO15,0.1456814
C25H15NO15,0.2036275
C26H17NO15,0.2310649
C27H19NO15,0.327772
C28H21NO15,0.301528
C29H23NO15,0.2406595
C30H25NO15,0.2722729
C31H27NO15,0.1895487
C32H29NO15,0.1910919
C33H31NO15,0.1419628
C34H33NO15,0.1022127
C35H35NO15,0.1085791
C37H39NO15,0.0736864
C25H13NO15,0.1205751
C26H15NO15,0.1409814
C27H17NO15,0.2129057
C28H19NO15,0.1826279
C29H21NO15,0.234202
C30H23NO15,0.2166261
C31H25NO15,0.1744087
C32H27NO15,0.1642719
C33H29NO15,0.1145991
C34H31NO15,0.1284927
C37H37NO15,0.0774201
C26H13NO15,0.0830538
C27H15NO15,0.1232207
C28H17NO15,0.118241
C29H19NO15,0.1633202
C30H21NO15,0.1941586
C31H23NO15,0.1708787
C32H25NO15,0.1769735
C33H27NO15,0.0982726
C34H29NO15,0.0955218
C29H17NO15,0.1012969
C30H19NO15,0.0964886
C31H21NO15,0.0887324
C32H23NO15,0.1208384
C35H29NO15,0.078179
C20H27NO16,0.0739456
C21H29NO16,0.0861704
C23H33NO16,0.083127
C24H35NO16,0.0931041
C26H39NO16,0.092874
C27H41NO16,0.0763666
C28H43NO16,0.0822146
C20H25NO16,0.0787646
C21H27NO16,0.0910405
C22H29NO16,0.0926515
C23H31NO16,0.1369557
C24H33NO16,0.1081455
C25H35NO16,0.1273373
C26H37NO16,0.1057724
C27H39NO16,0.1025253
C28H41NO16,0.1048492
C29H43NO16,0.1231948
C31H47NO16,0.0757748
C32H49NO16,0.0996939
C20H23NO16,0.0952558
C21H25NO16,0.0992128
C22H27NO16,0.152936
C23H29NO16,0.1718997
C24H31NO16,0.1450855
C25H33NO16,0.1396756
C26H35NO16,0.1530882
C27H37NO16,0.1356045
C28H39NO16,0.1308386
C29H41NO16,0.0937044
C30H43NO16,0.0841024
C31H45NO16,0.1024536
C34H51NO16,0.0879939
C20H21NO16,0.0944606
C21H23NO16,0.1104108
C22H25NO16,0.1831835
C23H27NO16,0.2295258
C24H29NO16,0.1604372
C25H31NO16,0.1885882
C26H33NO16,0.1910188
C27H35NO16,0.1463554
C28H37NO16,0.2035533
C29H39NO16,0.1211989
C30H41NO16,0.12791
C31H43NO16,0.1039151
C33H47NO16,0.0767957
C20H19NO16,0.1017052
C21H21NO16,0.1210162
C22H23NO16,0.2436097
C23H25NO16,0.2808934
C24H27NO16,0.1993201
C25H29NO16,0.2710113
C26H31NO16,0.2311857
C27H33NO16,0.1685954
C28H35NO16,0.1971545
C29H37NO16,0.1544869
C30H39NO16,0.1399693
C31H41NO16,0.1209048
C33H45NO16,0.0908322
C20H17NO16,0.0867977
C21H19NO16,0.1522897
C22H21NO16,0.2772914
C23H23NO16,0.2708788
C24H25NO16,0.258137
C25H27NO16,0.3442533
C26H29NO16,0.2483544
C27H31NO16,0.2551122
C28H33NO16,0.2554155
C29H35NO16,0.1581434
C30H37NO16,0.178499
C31H39NO16,0.1609573
C32H41NO16,0.1195367
C33H43NO16,0.1073541
C34H45NO16,0.0775944
C35H47NO16,0.0875274
C37H51NO16,0.0897865
C38H53NO16,0.0835019
C21H17NO16,0.1437873
C22H19NO16,0.2216132
C23H21NO16,0.2939904
C24H23NO16,0.3140308
C25H25NO16,0.3938595
C26H27NO16,0.3143803
C27H29NO16,0.3066654
C28H31NO16,0.3235995
C29H33NO16,0.2562488
C30H35NO16,0.242891
C31H37NO16,0.1454314
C32H39NO16,0.1320696
C33H41NO16,0.1279853
C34H43NO16,0.089911
C35H45NO16,0.1090409
C37H49NO16,0.0709968
C21H15NO16,0.1048834
C22H17NO16,0.1755665
C23H19NO16,0.2694516
C24H21NO16,0.3452635
C25H23NO16,0.391857
C26H25NO16,0.3295883
C27H27NO16,0.3977741
C28H29NO16,0.3767297
C29H31NO16,0.2703865
C30H33NO16,0.2701599
C31H35NO16,0.1792489
C32H37NO16,0.1647357
C33H39NO16,0.1373455
C34H41NO16,0.1092461
C35H43NO16,0.116913
C36H45NO16,0.0846321
C37H47NO16,0.1010525
C38H49NO16,0.1066224
C39H51NO16,0.0963294
C22H15NO16,0.0958976
C23H17NO16,0.1874977
C24H19NO16,0.3825712
C25H21NO16,0.3539808
C26H23NO16,0.3371322
C27H25NO16,0.4215678
C28H27NO16,0.3830146
C29H29NO16,0.3296115
C30H31NO16,0.2766452
C31H33NO16,0.1944719
C32H35NO16,0.1938009
C33H37NO16,0.1535461
C34H39NO16,0.1194754
C35H41NO16,0.1610633
C36H43NO16,0.107245
C37H45NO16,0.1032574
C38H47NO16,0.079753
C39H49NO16,0.0799003
C40H51NO16,0.0771053
C22H13NO16,0.080584
C23H15NO16,0.1520963
C24H17NO16,0.2489266
C25H19NO16,0.2922102
C26H21NO16,0.3209231
C27H23NO16,0.4016763
C28H25NO16,0.3618489
