Formula,Mono Inty
C26H17NO11,0.1802386
C27H19NO11,0.1934029
C28H21NO11,0.1121117
C29H23NO11,0.1299804
C30H25NO11,0.1003975
C33H31NO11,0.080282
C25H13NO11,0.112805
C26H15NO11,0.1231182
C27H17NO11,0.1146387
C28H19NO11,0.1182239
C29H21NO11,0.117492
C15H21NO12,0.0798859
C16H23NO12,0.0879259
C17H25NO12,0.1309108
C18H27NO12,0.142039
C19H29NO12,0.137159
C20H31NO12,0.1272715
C21H33NO12,0.1228837
C22H35NO12,0.1026436
C15H19NO12,0.0805322
C16H21NO12,0.1485346
C17H23NO12,0.2190831
C18H25NO12,0.2685107
C19H27NO12,0.298151
C20H29NO12,0.2773256
C21H31NO12,0.22527
C22H33NO12,0.2377926
C23H35NO12,0.1604887
C24H37NO12,0.1305415
C26H41NO12,0.0930949
C27H43NO12,0.0968826
C15H17NO12,0.1465494
C16H19NO12,0.2271628
C17H21NO12,0.3635729
C18H23NO12,0.3881006
C19H25NO12,0.4903464
C20H27NO12,0.5632698
C21H29NO12,0.4311068
C22H31NO12,0.4234771
C23H33NO12,0.2504611
C24H35NO12,0.1721633
C25H37NO12,0.1751999
C26H39NO12,0.1796649
C27H41NO12,0.1685169
C15H15NO12,0.1567409
C16H17NO12,0.3272488
C17H19NO12,0.4952479
C18H21NO12,0.6069258
C19H23NO12,0.7305874
C20H25NO12,0.9429982
C21H27NO12,0.6814251
C22H29NO12,0.6363788
C23H31NO12,0.4605953
C24H33NO12,0.364242
C25H35NO12,0.3378489
C26H37NO12,0.3032559
C27H39NO12,0.1916924
C28H41NO12,0.1263262
C29H43NO12,0.1033868
C30H45NO12,0.080587
C15H13NO12,0.1388605
C16H15NO12,0.3319511
C17H17NO12,0.594332
C18H19NO12,0.8258959
C19H21NO12,0.9493702
C20H23NO12,1.1485302
C21H25NO12,0.9301785
C22H27NO12,0.9326883
C23H29NO12,0.6598448
C24H31NO12,0.5487699
C25H33NO12,0.5848137
C26H35NO12,0.4498797
C27H37NO12,0.3215422
C28H39NO12,0.1845313
C29H41NO12,0.1847911
C30H43NO12,0.0949396
C31H45NO12,0.1026326
C16H13NO12,0.2538294
C17H15NO12,0.6384315
C18H17NO12,0.9761905
C19H19NO12,1.0891974
C20H21NO12,1.3109473
C21H23NO12,1.1606286
C22H25NO12,1.11456
C23H27NO12,1.0076932
C24H29NO12,0.8404074
C25H31NO12,0.7042277
C26H33NO12,0.5227118
C27H35NO12,0.3762915
C28H37NO12,0.3317189
C29H39NO12,0.237078
C30H41NO12,0.1369598
C31H43NO12,0.147901
C32H45NO12,0.1278024
C16H11NO12,0.1334363
C17H13NO12,0.4183421
C18H15NO12,0.8659423
C19H17NO12,1.1611719
C20H19NO12,1.3925472
C21H21NO12,1.325798
C22H23NO12,1.2437476
C23H25NO12,1.2416496
C24H27NO12,0.8643374
C25H29NO12,0.8325452
C26H31NO12,0.5448243
C27H33NO12,0.4614683
C28H35NO12,0.4282777
C29H37NO12,0.254525
C30H39NO12,0.1959109
C31H41NO12,0.2015141
C32H43NO12,0.1248434
C33H45NO12,0.1282711
C34H47NO12,0.083739
C17H11NO12,0.2334741
C18H13NO12,0.6289866
C19H15NO12,0.972299
C20H17NO12,1.2767016
C21H19NO12,1.371345
C22H21NO12,1.321849
C23H23NO12,1.3064001
C24H25NO12,0.8959924
C25H27NO12,0.7435642
C26H29NO12,0.496345
C27H31NO12,0.5138608
C28H33NO12,0.4473962
C29H35NO12,0.312305
C30H37NO12,0.2364924
C31H39NO12,0.2149675
C32H41NO12,0.1499134
C33H43NO12,0.1326807
C34H45NO12,0.1395983
C17H9NO12,0.0833584
C18H11NO12,0.2939704
C19H13NO12,0.5699584
C20H15NO12,0.9170181
C21H17NO12,1.3074404
C22H19NO12,1.1728265
C23H21NO12,1.2359418
C24H23NO12,0.8133159
C25H25NO12,0.6392085
C26H27NO12,0.4691758
C27H29NO12,0.5149937
C28H31NO12,0.4881157
C29H33NO12,0.2402103
C30H35NO12,0.2273308
C31H37NO12,0.2228553
C32H39NO12,0.1601176
C33H41NO12,0.1539837
C34H43NO12,0.1408591
C36H47NO12,0.0770429
C17H7NO12,0.114132
C18H9NO12,0.1302522
C19H11NO12,0.3160008
C20H13NO12,0.5656505
C21H15NO12,0.9796466
C22H17NO12,0.8830926
C23H19NO12,1.0177485
C24H21NO12,0.7132633
C25H23NO12,0.5727465
C26H25NO12,0.5025546
C27H27NO12,0.5500123
C28H29NO12,0.3855554
C29H31NO12,0.2080272
C30H33NO12,0.2335206
C31H35NO12,0.180995
C32H37NO12,0.1335674
C33H39NO12,0.1467571
C34H41NO12,0.1123179
C35H43NO12,0.0989066
C19H9NO12,0.1172877
C20H11NO12,0.2681064
C21H13NO12,0.6030822
C22H15NO12,0.6141384
C23H17NO12,0.7627749
C24H19NO12,0.6138088
C25H21NO12,0.5786688
C26H23NO12,0.5246288
C27H25NO12,0.5120369
C28H27NO12,0.3545687
C29H29NO12,0.1977747
C30H31NO12,0.2395697
C31H33NO12,0.1800837
C32H35NO12,0.1503406
C33H37NO12,0.1541182
C34H39NO12,0.0982968
C35H41NO12,0.0928202
C20H9NO12,0.0996117
C21H11NO12,0.2738742
C22H13NO12,0.3735161
C23H15NO12,0.5511237
C24H17NO12,0.4846598
C25H19NO12,0.4901898
C26H21NO12,0.52328
C27H23NO12,0.4766531
C28H25NO12,0.2881567
C29H27NO12,0.2172661
C30H29NO12,0.2042762
C31H31NO12,0.168727
C32H33NO12,0.1383753
C33H35NO12,0.0987566
C21H9NO12,0.1100539
C22H11NO12,0.1658354
C23H13NO12,0.3218423
C24H15NO12,0.3889713
C25H17NO12,0.414896
C26H19NO12,0.4476593
C27H21NO12,0.3223111
C28H23NO12,0.2646869
C29H25NO12,0.19513
C30H27NO12,0.1522353
C31H29NO12,0.1059896
C32H31NO12,0.0818015
C33H33NO12,0.0974067
C23H11NO12,0.1253047
C24H13NO12,0.2583025
C25H15NO12,0.2492298
C26H17NO12,0.3471225
C27H19NO12,0.2503587
C28H21NO12,0.1972624
C29H23NO12,0.2165227
C30H25NO12,0.0874563
C31H27NO12,0.0968217
C32H29NO12,0.1141066
C24H11NO12,0.1152815
C25H13NO12,0.1513963
C26H15NO12,0.2038787
C27H17NO12,0.1844222
C28H19NO12,0.183821
C29H21NO12,0.1614727
C30H23NO12,0.1179298
C33H29NO12,0.0806556
C26H13NO12,0.0864151
C27H15NO12,0.10396
C28H17NO12,0.1209069
C29H19NO12,0.1115312
C30H21NO12,0.084044
C17H25NO13,0.0820166
C18H27NO13,0.086714
C19H29NO13,0.0895591
C20H31NO13,0.0912416
C21H33NO13,0.0875962
C23H37NO13,0.0999878
C16H21NO13,0.0929697
C17H23NO13,0.084732
C18H25NO13,0.1748
C19H27NO13,0.1796806
C20H29NO13,0.1561872
C21H31NO13,0.1757019
C22H33NO13,0.122327
C23H35NO13,0.1231333
C24H37NO13,0.0782592
C25H39NO13,0.0893508
C26H41NO13,0.0877776
C16H19NO13,0.10055
C17H21NO13,0.2111398
C18H23NO13,0.2354624
C19H25NO13,0.3503998
C20H27NO13,0.2885652
C21H29NO13,0.3383612
C22H31NO13,0.2547443
C23H33NO13,0.1858372
C24H35NO13,0.1287382
C25H37NO13,0.1945726
C26H39NO13,0.1569086
C29H45NO13,0.0822253
C16H17NO13,0.1141793
C17H19NO13,0.2562972
C18H21NO13,0.348242
C19H23NO13,0.5654711
C20H25NO13,0.4859908
C21H27NO13,0.5095769
C22H29NO13,0.3739322
C23H31NO13,0.3266638
C24H33NO13,0.2694233
C25H35NO13,0.3207849
C26H37NO13,0.2611929
C27H39NO13,0.1481796
C28H41NO13,0.1610126
C29H43NO13,0.1055764
C30H45NO13,0.0892222
C31H47NO13,0.1094508
C15H13NO13,0.080347
C16H15NO13,0.109456
C17H17NO13,0.2587814
C18H19NO13,0.4281142
C19H21NO13,0.7734314
C20H23NO13,0.681771
C21H25NO13,0.8020723
C22H27NO13,0.5612484
C23H29NO13,0.4930172
C24H31NO13,0.4538418
C25H33NO13,0.5030501
C26H35NO13,0.3177391
C27H37NO13,0.2259805
C28H39NO13,0.2456906
C29H41NO13,0.1614677
C30H43NO13,0.1133843
C31H45NO13,0.0945227
C33H49NO13,0.0782831
C16H13NO13,0.1294369
C17H15NO13,0.2226558
C18H17NO13,0.4616335
C19H19NO13,0.8121629
C20H21NO13,0.8320752
C21H23NO13,0.9454882
C22H25NO13,0.7931913
C23H27NO13,0.7602051
C24H29NO13,0.7791765
C25H31NO13,0.6833183
C26H33NO13,0.4382186
C27H35NO13,0.3257203
C28H37NO13,0.34842
C29H39NO13,0.1958095
C30H41NO13,0.1778897
C31H43NO13,0.1282163
C32H45NO13,0.0878622
C33H47NO13,0.0957894
C16H11NO13,0.0818077
C17H13NO13,0.224316
C18H15NO13,0.4578547
C19H17NO13,0.7883521
C20H19NO13,0.9013366
C21H21NO13,1.0445893
C22H23NO13,1.0887412
C23H25NO13,0.9856859
C24H27NO13,0.9861463
C25H29NO13,0.6932151
C26H31NO13,0.5110807
C27H33NO13,0.4784248
C28H35NO13,0.3804931
C29H37NO13,0.2454522
C30H39NO13,0.2465026
C31H41NO13,0.1967504
C32H43NO13,0.1397523
C33H45NO13,0.1026278
C34H47NO13,0.0912548
C36H51NO13,0.0801217
C17H11NO13,0.1480302
C18H13NO13,0.3261045
C19H15NO13,0.6890789
C20H17NO13,0.9038967
C21H19NO13,1.0843567
C22H21NO13,1.2982298
C23H23NO13,1.0511243
C24H25NO13,1.0548121
C25H27NO13,0.7215565
C26H29NO13,0.6033524
C27H31NO13,0.5851302
C28H33NO13,0.3736776
C29H35NO13,0.2893033
C30H37NO13,0.3200028
C31H39NO13,0.258721
C32H41NO13,0.190723
C33H43NO13,0.1852191
C35H47NO13,0.1163681
C36H49NO13,0.0790973
C18H11NO13,0.1569142
C19H13NO13,0.4272544
C20H15NO13,0.8379864
C21H17NO13,1.0466363
C22H19NO13,1.2967499
C23H21NO13,1.0139811
C24H23NO13,0.9893129
C25H25NO13,0.6396731
C26H27NO13,0.6678741
C27H29NO13,0.6170208
C28H31NO13,0.4046889
C29H33NO13,0.3445971
C30H35NO13,0.3089606
C31H37NO13,0.2250086
C32H39NO13,0.2244674
C33H41NO13,0.1645565
C34H43NO13,0.1070913
C35H45NO13,0.1244034
C18H9NO13,0.0925953
C19H11NO13,0.1662122
C20H13NO13,0.5759826
C21H15NO13,0.755101
C22H17NO13,1.1096752
C23H19NO13,0.8734409
C24H21NO13,0.8404549
C25H23NO13,0.6596741
C26H25NO13,0.7635651
C27H27NO13,0.5834015
C28H29NO13,0.3500235
C29H31NO13,0.3898234
C30H33NO13,0.318269
C31H35NO13,0.2347122
C32H37NO13,0.2478036
C33H39NO13,0.158597
C34H41NO13,0.1364517
C35H43NO13,0.1382919
C37H47NO13,0.1065691
C38H49NO13,0.0826386
C19H9NO13,0.080423
C20H11NO13,0.2768788
C21H13NO13,0.4299633
C22H15NO13,0.7067299
C23H17NO13,0.6448078
C24H19NO13,0.7063214
C25H21NO13,0.6422441
C26H23NO13,0.7604815
C27H25NO13,0.5844671
C28H27NO13,0.3400155
C29H29NO13,0.4237479
C30H31NO13,0.2869276
C31H33NO13,0.2113355
C32H35NO13,0.1957689
C33H37NO13,0.1490708
C34H39NO13,0.1235691
C35H41NO13,0.1220874
C36H43NO13,0.078819
C37H45NO13,0.079721
C20H9NO13,0.1129367
C21H11NO13,0.1919949
C22H13NO13,0.3912286
C23H15NO13,0.4434954
C24H17NO13,0.5442954
C25H19NO13,0.6804262
C26H21NO13,0.6948057
C27H23NO13,0.4901718
C28H25NO13,0.3213978
C29H27NO13,0.3486892
C30H29NO13,0.2321598
C31H31NO13,0.229816
C32H33NO13,0.1577136
C33H35NO13,0.113662
C34H37NO13,0.1208941
C35H39NO13,0.1121862
C22H11NO13,0.2057745
C23H13NO13,0.2873654
C24H15NO13,0.4107341
C25H17NO13,0.5706648
C26H19NO13,0.5281925
C27H21NO13,0.4088214
C28H23NO13,0.3171147
C29H25NO13,0.3243725
C30H27NO13,0.2009391
C31H29NO13,0.1971788
C32H31NO13,0.1600222
C33H33NO13,0.1326554
C34H35NO13,0.1083009
C35H37NO13,0.0807166
C36H39NO13,0.0937864
C23H11NO13,0.1553232
C24H13NO13,0.2252697
C25H15NO13,0.350585
C26H17NO13,0.3593608
C27H19NO13,0.317414
C28H21NO13,0.3403588
C29H23NO13,0.2610535
C30H25NO13,0.1911414
C31H27NO13,0.1958551
C32H29NO13,0.1323712
C33H31NO13,0.1373758
C34H33NO13,0.1072102
C24H11NO13,0.1205382
C25H13NO13,0.2082504
C26H15NO13,0.2147956
C27H17NO13,0.2388193
C28H19NO13,0.2840671
C29H21NO13,0.1718995
C30H23NO13,0.1395318
C31H25NO13,0.1528593
C32H27NO13,0.1237372
C34H31NO13,0.1117819
C36H35NO13,0.0807034
C25H11NO13,0.090319
C26H13NO13,0.108596
C27H15NO13,0.1437274
C28H17NO13,0.2000104
C29H19NO13,0.1299807
C30H21NO13,0.1095288
C31H23NO13,0.1136608
C32H25NO13,0.0783744
C33H27NO13,0.1142358
C34H29NO13,0.0854829
C27H13NO13,0.0802475
C28H15NO13,0.1314164
C30H19NO13,0.1192898
C31H21NO13,0.087026
C32H23NO13,0.1237122
C19H27NO14,0.0942807
C20H29NO14,0.1052726
C21H31NO14,0.0893398
C22H33NO14,0.0808296
C18H23NO14,0.1407844
C19H25NO14,0.1573997
C20H27NO14,0.1626256
C21H29NO14,0.1494229
C22H31NO14,0.1755321
C23H33NO14,0.1332574
C24H35NO14,0.1151574
C25H37NO14,0.1365068
C26H39NO14,0.0811076
C16H17NO14,0.0879445
C17H19NO14,0.1413733
C18H21NO14,0.2064026
C19H23NO14,0.2369318
C20H25NO14,0.323013
C21H27NO14,0.2745392
C22H29NO14,0.261704
C23H31NO14,0.227236
C24H33NO14,0.2306129
C25H35NO14,0.2301411
C26H37NO14,0.1356334
C27H39NO14,0.1456933
C28H41NO14,0.1191963
C29H43NO14,0.0894879
C30H45NO14,0.1101197
C17H17NO14,0.1264953
C18H19NO14,0.2538129
C19H21NO14,0.3409534
C20H23NO14,0.4657574
C21H25NO14,0.4169134
C22H27NO14,0.387233
C23H29NO14,0.3571275
C24H31NO14,0.4297973
C25H33NO14,0.3615716
C26H35NO14,0.2080225
C27H37NO14,0.2148827
C28H39NO14,0.1947998
C29H41NO14,0.1484203
C30H43NO14,0.1153131
C31H45NO14,0.1073497
C33H49NO14,0.0839022
C17H15NO14,0.1128423
C18H17NO14,0.2627697
C19H19NO14,0.3434591
C20H21NO14,0.5807165
C21H23NO14,0.5162187
C22H25NO14,0.5381418
C23H27NO14,0.63042
C24H29NO14,0.6629439
C25H31NO14,0.4410399
C26H33NO14,0.3229277
C27H35NO14,0.4015673
C28H37NO14,0.2352295
C29H39NO14,0.2250135
C30H41NO14,0.2331556
C31H43NO14,0.1391823
C32H45NO14,0.1036826
C33H47NO14,0.1014627
C17H13NO14,0.0842389
C18H15NO14,0.2323451
C19H17NO14,0.3795812
C20H19NO14,0.5727229
C21H21NO14,0.6439769
C22H23NO14,0.7580099
C23H25NO14,0.8566629
C24H27NO14,0.825685
C25H29NO14,0.5928469
C26H31NO14,0.4732312
C27H33NO14,0.4392172
C28H35NO14,0.2937434
C29H37NO14,0.2689022
C30H39NO14,0.2852442
C31H41NO14,0.1747764
C32H43NO14,0.2093112
C33H45NO14,0.1275223
C34H47NO14,0.1069955
C35H49NO14,0.0923144
C37H53NO14,0.0851756
C18H13NO14,0.1734843
C19H15NO14,0.2983468
C20H17NO14,0.5322882
C21H19NO14,0.757129
C22H21NO14,0.8628793
C23H23NO14,1.0257325
C24H25NO14,0.8546275
C25H27NO14,0.6773615
C26H29NO14,0.631066
C27H31NO14,0.5251334
C28H33NO14,0.3513539
C29H35NO14,0.393241
C30H37NO14,0.3286198
C31H39NO14,0.3053804
C32H41NO14,0.2505726
C33H43NO14,0.1459148
C34H45NO14,0.1795661
C35H47NO14,0.1082284
C37H51NO14,0.0911012
C19H13NO14,0.2042445
C20H15NO14,0.4272151
C21H17NO14,0.8037078
C22H19NO14,0.9162933
C23H21NO14,1.0545986
C24H23NO14,0.8303235
C25H25NO14,0.766646
C26H27NO14,0.7861684
C27H29NO14,0.4987461
C28H31NO14,0.4103214
C29H33NO14,0.4279508
C30H35NO14,0.3161691
C31H37NO14,0.2943746
C32H39NO14,0.2976665
C33H41NO14,0.1728018
C34H43NO14,0.1937891
C35H45NO14,0.1157845
C36H47NO14,0.0878246
C37H49NO14,0.0889249
C19H11NO14,0.1021197
C20H13NO14,0.2919685
C21H15NO14,0.6220884
C22H17NO14,0.730131
C23H19NO14,0.8383732
C24H21NO14,0.7553623
C25H23NO14,0.8410181
C26H25NO14,0.8381608
C27H27NO14,0.5296721
C28H29NO14,0.440147
C29H31NO14,0.4378901
C30H33NO14,0.3697285
C31H35NO14,0.2971582
C32H37NO14,0.2778234
C33H39NO14,0.1981835
C34H41NO14,0.2086535
C35H43NO14,0.1450704
C36H45NO14,0.1467417
C37H47NO14,0.1132392
C38H49NO14,0.0886277
C39H51NO14,0.0924006
C41H55NO14,0.0793719
C20H11NO14,0.1293935
C21H13NO14,0.3602494
C22H15NO14,0.447052
C23H17NO14,0.694761
C24H19NO14,0.6891478
C25H21NO14,0.8982751
C26H23NO14,0.7577213
C27H25NO14,0.5185899
C28H27NO14,0.4964169
C29H29NO14,0.4298177
C30H31NO14,0.3110967
C31H33NO14,0.3179898
C32H35NO14,0.2427581
C33H37NO14,0.1725394
C34H39NO14,0.2232504
C35H41NO14,0.1157111
C36H43NO14,0.1240671
C37H45NO14,0.0932103
C21H11NO14,0.1786243
C22H13NO14,0.2484349
C23H15NO14,0.3658898
C24H17NO14,0.5729895
C25H19NO14,0.8282782
C26H21NO14,0.7255858
C27H23NO14,0.4571838
C28H25NO14,0.5651156
C29H27NO14,0.3892265
C30H29NO14,0.3302369
C31H31NO14,0.3299076
C32H33NO14,0.248116
C33H35NO14,0.1869228
C34H37NO14,0.1692006
C35H39NO14,0.142181
C36H41NO14,0.1195392
C37H43NO14,0.0837938
C22H11NO14,0.1150212
C23H13NO14,0.2279952
C24H15NO14,0.4047253
C25H17NO14,0.6311426
C26H19NO14,0.5626879
C27H21NO14,0.4387218
C28H23NO14,0.5073816
C29H25NO14,0.3737755
C30H27NO14,0.2975989
C31H29NO14,0.3070235
C32H31NO14,0.2308213
C33H33NO14,0.2045854
C34H35NO14,0.1544935
C35H37NO14,0.1305343
C36H39NO14,0.100233
C37H41NO14,0.0793982
C38H43NO14,0.0877271
C23H11NO14,0.1091845
C24H13NO14,0.2488692
C25H15NO14,0.3251969
C26H17NO14,0.4118084
C27H19NO14,0.3801287
C28H21NO14,0.4462106
C29H23NO14,0.286539
C30H25NO14,0.2683366
C31H27NO14,0.2756695
C32H29NO14,0.1900322
C33H31NO14,0.2042939
C34H33NO14,0.1273623
C35H35NO14,0.1132439
C38H41NO14,0.0799488
C24H11NO14,0.1114377
C25H13NO14,0.1593325
C26H15NO14,0.2199136
C27H17NO14,0.291161
C28H19NO14,0.2955044
C29H21NO14,0.2120873
C30H23NO14,0.2627255
C31H25NO14,0.2343489
C32H27NO14,0.1902264
C33H29NO14,0.147056
C34H31NO14,0.1242603
C36H35NO14,0.0963989
C38H39NO14,0.0815211
C26H13NO14,0.1313229
C27H15NO14,0.1979866
C28H17NO14,0.1811093
C29H19NO14,0.2045262
C30H21NO14,0.2354116
C31H23NO14,0.1881463
C32H25NO14,0.1126908
C33H27NO14,0.1265802
C34H29NO14,0.0982197
C35H31NO14,0.0983895
C27H13NO14,0.12684
C28H15NO14,0.1070199
C29H17NO14,0.1116185
C30H19NO14,0.1736436
C31H21NO14,0.1051076
C32H23NO14,0.1162326
C33H25NO14,0.1222676
C34H27NO14,0.082999
C35H29NO14,0.087503
C29H15NO14,0.1098293
C30H17NO14,0.0871295
C32H21NO14,0.0995254
C33H23NO14,0.0982265
C19H23NO15,0.1326508
C20H25NO15,0.1248723
C21H27NO15,0.1386908
C22H29NO15,0.1236986
C23H31NO15,0.1684406
C24H33NO15,0.161084
C25H35NO15,0.0840148
C26H37NO15,0.1117468
C27H39NO15,0.1170494
C19H21NO15,0.1950872
C20H23NO15,0.2077167
C21H25NO15,0.2130423
C22H27NO15,0.2083547
C23H29NO15,0.2660815
C24H31NO15,0.2643181
C25H33NO15,0.1753713
C26H35NO15,0.1980013
C27H37NO15,0.1678943
C28H39NO15,0.1326177
C29H41NO15,0.1375592
C30H43NO15,0.1062653
C19H19NO15,0.1855257
C20H21NO15,0.219732
C21H23NO15,0.2746849
C22H25NO15,0.3449121
C23H27NO15,0.4879732
C24H29NO15,0.3997525
C25H31NO15,0.2326496
C26H33NO15,0.3124002
C27H35NO15,0.2470805
C28H37NO15,0.2291858
C29H39NO15,0.1958431
C30H41NO15,0.1547055
C31H43NO15,0.1426638
C32H45NO15,0.1233042
C33H47NO15,0.1115799
C34H49NO15,0.0826383
C19H17NO15,0.1729725
C20H19NO15,0.2056633
C21H21NO15,0.3648611
C22H23NO15,0.5152258
C23H25NO15,0.6216081
C24H27NO15,0.5063531
C25H29NO15,0.4228131
C26H31NO15,0.4490115
C27H33NO15,0.315433
C28H35NO15,0.327637
C29H37NO15,0.2819653
C30H39NO15,0.2060396
C31H41NO15,0.2370931
C32H43NO15,0.1662796
C33H45NO15,0.1269174
C34H47NO15,0.1251345
C36H51NO15,0.0910694
C19H15NO15,0.1278303
C20H17NO15,0.2333305
C21H19NO15,0.4111673
C22H21NO15,0.6371781
C23H23NO15,0.7257751
C24H25NO15,0.5898234
C25H27NO15,0.5262426
C26H29NO15,0.6229024
C27H31NO15,0.3958109
C28H33NO15,0.3693784
C29H35NO15,0.3863299
C30H37NO15,0.3001414
C31H39NO15,0.2708266
C32H41NO15,0.2224403
C33H43NO15,0.197315
C34H45NO15,0.1770294
C35H47NO15,0.1190617
C36H49NO15,0.0994263
C37H51NO15,0.0822172
C38H53NO15,0.0857101
C19H13NO15,0.1182496
C20H15NO15,0.1923758
C21H17NO15,0.4351929
C22H19NO15,0.6887643
C23H21NO15,0.6642483
C24H23NO15,0.7016957
C25H25NO15,0.6831802
C26H27NO15,0.6355493
C27H29NO15,0.4794629
C28H31NO15,0.4600129
C29H33NO15,0.4249296
C30H35NO15,0.3246069
C31H37NO15,0.3400938
C32H39NO15,0.2269729
C33H41NO15,0.2305306
C34H43NO15,0.1845124
C35H45NO15,0.1341241
C36H47NO15,0.1471427
C38H51NO15,0.1172743
C39H53NO15,0.0854684
C20H13NO15,0.1576087
C21H15NO15,0.3048403
C22H17NO15,0.5177619
C23H19NO15,0.5849075
C24H21NO15,0.7298823
C25H23NO15,0.8151414
C26H25NO15,0.607262
C27H27NO15,0.5455523
C28H29NO15,0.5381539
C29H31NO15,0.4286448
C30H33NO15,0.3406905
C31H35NO15,0.3668167
C32H37NO15,0.2305194
C33H39NO15,0.2362792
C34H41NO15,0.2058287
C35H43NO15,0.1422849
C36H45NO15,0.1490593
C37H47NO15,0.1074077
C38H49NO15,0.1292716
C40H53NO15,0.0924728
C21H13NO15,0.1530177
C22H15NO15,0.3511842
C23H17NO15,0.4716533
C24H19NO15,0.7079375
C25H21NO15,0.8022293
C26H23NO15,0.6143198
C27H25NO15,0.5644107
C28H27NO15,0.5603908
C29H29NO15,0.4126746
C30H31NO15,0.4283179
C31H33NO15,0.3564253
C32H35NO15,0.2641536
C33H37NO15,0.2514789
C34H39NO15,0.1908753
C35H41NO15,0.2120519
C36H43NO15,0.1404141
C37H45NO15,0.1365272
C38H47NO15,0.1077431
C39H49NO15,0.1123149
C40H51NO15,0.080858
C41H53NO15,0.0815959
C22H13NO15,0.1475788
C23H15NO15,0.2664061
C24H17NO15,0.5878726
C25H19NO15,0.7095628
C26H21NO15,0.5230467
C27H23NO15,0.6255977
C28H25NO15,0.5843984
C29H27NO15,0.4296471
C30H29NO15,0.477735
C31H31NO15,0.3319488
C32H33NO15,0.2436456
C33H35NO15,0.2278102
C34H37NO15,0.1712381
C35H39NO15,0.1690192
C36H41NO15,0.1275557
C37H43NO15,0.1089876
C38H45NO15,0.1009447
C39H47NO15,0.0891632
C41H51NO15,0.0891288
C23H13NO15,0.1649298
C24H15NO15,0.4071375
C25H17NO15,0.5161683
C26H19NO15,0.3994214
C27H21NO15,0.6546187
C28H23NO15,0.507138
C29H25NO15,0.4206903
C30H27NO15,0.4592672
C31H29NO15,0.3424098
C32H31NO15,0.2602438
C33H33NO15,0.2519252
C34H35NO15,0.159298
C35H37NO15,0.1627746
C36H39NO15,0.105049
C37H41NO15,0.1145973
C38H43NO15,0.0808343
C39H45NO15,0.090705
C40H47NO15,0.0815881
C23H11NO15,0.0919121
C24H13NO15,0.2096634
C25H15NO15,0.2879471
C26H17NO15,0.2949732
C27H19NO15,0.5015458
C28H21NO15,0.417037
C29H23NO15,0.4191768
C30H25NO15,0.4080955
C31H27NO15,0.2736585
C32H29NO15,0.2641852
C33H31NO15,0.1796827
C34H33NO15,0.1370292
C35H35NO15,0.1437357
C36H37NO15,0.1154116
C37H39NO15,0.1219922
C24H11NO15,0.102118
C25H13NO15,0.1280769
C26H15NO15,0.2101729
C27H17NO15,0.3500091
C28H19NO15,0.3029825
C29H21NO15,0.3663225
C30H23NO15,0.3564358
C31H25NO15,0.2759646
C32H27NO15,0.2757185
C33H29NO15,0.1748083
C34H31NO15,0.1472245
C36H35NO15,0.0874892
C37H37NO15,0.098184
C26H13NO15,0.0889413
C27H15NO15,0.1705782
C28H17NO15,0.1885074
C29H19NO15,0.2688657
C30H21NO15,0.2960061
C31H23NO15,0.2427603
C32H25NO15,0.2591404
C33H27NO15,0.141442
C34H29NO15,0.1576569
C35H31NO15,0.0925154
C37H35NO15,0.0916286
C28H15NO15,0.1204934
C29H17NO15,0.1687865
C30H19NO15,0.169036
C31H21NO15,0.1705078
C32H23NO15,0.1947508
C33H25NO15,0.0865617
C34H27NO15,0.1502176
C29H15NO15,0.0988035
C30H17NO15,0.1089214
C31H19NO15,0.1153921
C32H21NO15,0.1261537
C33H23NO15,0.088238
C34H25NO15,0.1292047
C35H27NO15,0.1003748
C36H29NO15,0.0947882
C31H17NO15,0.0950305
C32H19NO15,0.1116705
C33H21NO15,0.0823205
C34H23NO15,0.1022396
C20H23NO16,0.0851432
C21H25NO16,0.0902905
C22H27NO16,0.1289163
C23H29NO16,0.1577679
C24H31NO16,0.1193721
C25H33NO16,0.1146125
C26H35NO16,0.1089082
C27H37NO16,0.122787
C28H39NO16,0.1100812
C29H41NO16,0.0846923
C30H43NO16,0.0862569
C31H45NO16,0.091948
C20H21NO16,0.1070429
C21H23NO16,0.112231
C22H25NO16,0.2018649
C23H27NO16,0.2622001
C24H29NO16,0.18369
C25H31NO16,0.2294571
C26H33NO16,0.2200834
C27H35NO16,0.1506528
C28H37NO16,0.1639651
C29H39NO16,0.1676245
C30H41NO16,0.1250689
C31H43NO16,0.1274833
C32H45NO16,0.0935714
C20H19NO16,0.0927117
C21H21NO16,0.1787481
C22H23NO16,0.2825288
C23H25NO16,0.3272215
C24H27NO16,0.2333366
C25H29NO16,0.3297192
C26H31NO16,0.2724166
C27H33NO16,0.2772558
C28H35NO16,0.2468804
C29H37NO16,0.2535369
C30H39NO16,0.2015462
C31H41NO16,0.1755037
C32H43NO16,0.1243159
C34H47NO16,0.0878777
C35H49NO16,0.0903516
C21H19NO16,0.2195768
C22H21NO16,0.3720894
C23H23NO16,0.36605
C24H25NO16,0.3698982
C25H27NO16,0.4952092
C26H29NO16,0.3770444
C27H31NO16,0.3365489
C28H33NO16,0.3273617
C29H35NO16,0.2634084
C30H37NO16,0.2518297
C31H39NO16,0.2073165
