Formula,Mono Inty
C25H24N4O11,0.1772567
C26H26N4O11,0.1440068
C27H28N4O11,0.0903071
C28H30N4O11,0.0991084
C29H32N4O11,0.0854043
C32H38N4O11,0.0972474
C23H18N4O11,0.1069903
C24H20N4O11,0.1120089
C25H22N4O11,0.0979689
C26H24N4O11,0.1190401
C27H26N4O11,0.0844502
C28H28N4O11,0.1279061
C29H30N4O11,0.0831804
C31H34N4O11,0.1098067
C32H36N4O11,0.0819706
C33H38N4O11,0.0983748
C34H40N4O11,0.131479
C24H18N4O11,0.1058275
C26H22N4O11,0.0857901
C27H24N4O11,0.1015387
C28H26N4O11,0.0980613
C30H30N4O11,0.0931286
C31H32N4O11,0.0845586
C32H34N4O11,0.0834217
C33H36N4O11,0.1328567
C34H38N4O11,0.0788091
C35H40N4O11,0.1014353
C21H24N4O12,0.1164757
C22H26N4O12,0.1525535
C23H28N4O12,0.1285761
C24H30N4O12,0.1064647
C25H32N4O12,0.0957461
C20H20N4O12,0.0933428
C21H22N4O12,0.078905
C22H24N4O12,0.1040878
C23H26N4O12,0.1204216
C24H28N4O12,0.1389648
C25H30N4O12,0.1118805
C21H20N4O12,0.107219
C22H22N4O12,0.1459405
C23H24N4O12,0.1625914
C24H26N4O12,0.1767934
C25H28N4O12,0.1541661
C28H34N4O12,0.0775557
C20H16N4O12,0.0976546
C22H20N4O12,0.1236882
C23H22N4O12,0.075509
C24H24N4O12,0.1215973
C25H26N4O12,0.1838539
C26H28N4O12,0.136619
C27H30N4O12,0.1313442
C28H32N4O12,0.0978982
C22H18N4O12,0.0803532
C23H20N4O12,0.1154887
C24H22N4O12,0.1727955
C25H24N4O12,0.162513
C26H26N4O12,0.1300463
C27H28N4O12,0.1543585
C28H30N4O12,0.1276071
C29H32N4O12,0.0979754
C30H34N4O12,0.1058711
C31H36N4O12,0.0815999
C32H38N4O12,0.1045244
C22H16N4O12,0.0779515
C23H18N4O12,0.102648
C24H20N4O12,0.1324252
C25H22N4O12,0.1161342
C26H24N4O12,0.1008559
C27H26N4O12,0.1489042
C28H28N4O12,0.1011465
C29H30N4O12,0.1156874
C30H32N4O12,0.1185045
C31H34N4O12,0.1262192
C32H36N4O12,0.084129
C33H38N4O12,0.1269906
C34H40N4O12,0.1390821
C35H42N4O12,0.1032461
C24H18N4O12,0.1011239
C25H20N4O12,0.0951642
C26H22N4O12,0.0994752
C27H24N4O12,0.1062487
C28H26N4O12,0.1137041
C29H28N4O12,0.1020365
C30H30N4O12,0.0969643
C31H32N4O12,0.1049701
C32H34N4O12,0.1698998
C33H36N4O12,0.1004078
C34H38N4O12,0.1291114
C35H40N4O12,0.0841292
C25H18N4O12,0.0770368
C26H20N4O12,0.0771475
C27H22N4O12,0.1013836
C29H26N4O12,0.0973715
C30H28N4O12,0.0880399
C32H32N4O12,0.1147601
C33H34N4O12,0.1017171
C34H36N4O12,0.0923608
C21H24N4O13,0.0816422
C22H26N4O13,0.1253626
C23H28N4O13,0.1088397
C25H32N4O13,0.0754002
C21H22N4O13,0.0986676
C22H24N4O13,0.1046411
C23H26N4O13,0.085331
C24H28N4O13,0.1239742
C25H30N4O13,0.0967941
C27H34N4O13,0.0786835
C21H20N4O13,0.0887438
C22H22N4O13,0.1299365
C23H24N4O13,0.1187047
C24H26N4O13,0.1647618
C25H28N4O13,0.1374452
C26H30N4O13,0.0992285
C27H32N4O13,0.0922199
C28H34N4O13,0.0789279
C21H18N4O13,0.0817983
C22H20N4O13,0.093626
C23H22N4O13,0.1696835
C24H24N4O13,0.1681127
C25H26N4O13,0.1492561
C26H28N4O13,0.1487979
C27H30N4O13,0.1161697
C28H32N4O13,0.1249247
C29H34N4O13,0.1115057
C23H20N4O13,0.1249982
C24H22N4O13,0.1798317
C25H24N4O13,0.1169766
C26H26N4O13,0.1398745
C27H28N4O13,0.1419679
C28H30N4O13,0.1037097
C29H32N4O13,0.1136397
C30H34N4O13,0.1355659
C31H36N4O13,0.0809255
C32H38N4O13,0.0821264
C34H42N4O13,0.1024753
C23H18N4O13,0.1026472
C24H20N4O13,0.1403574
C25H22N4O13,0.119777
C26H24N4O13,0.1557959
C27H26N4O13,0.1259686
C28H28N4O13,0.1190247
C29H30N4O13,0.1584859
C30H32N4O13,0.1292828
C31H34N4O13,0.1093414
C32H36N4O13,0.1293277
C33H38N4O13,0.0907163
C34H40N4O13,0.152349
C35H42N4O13,0.0849482
C24H18N4O13,0.0794443
C25H20N4O13,0.08643
C26H22N4O13,0.1467687
C27H24N4O13,0.1070336
C28H26N4O13,0.0780817
C29H28N4O13,0.1084171
C30H30N4O13,0.1314624
C31H32N4O13,0.1275854
C32H34N4O13,0.1143359
C33H36N4O13,0.1257752
C34H38N4O13,0.1270014
C24H16N4O13,0.0786585
C25H18N4O13,0.0827285
C26H20N4O13,0.0780317
C28H24N4O13,0.0889819
C29H26N4O13,0.103596
C30H28N4O13,0.1139976
C31H30N4O13,0.1217702
C32H32N4O13,0.0848533
C33H34N4O13,0.1350303
C34H36N4O13,0.134475
C29H24N4O13,0.0853769
C31H28N4O13,0.1011933
C33H32N4O13,0.091518
C34H34N4O13,0.0910823
C22H22N4O14,0.0861284
C23H24N4O14,0.1045026
C24H26N4O14,0.1095034
C25H28N4O14,0.1190389
C26H30N4O14,0.0998174
C27H32N4O14,0.0946051
C21H18N4O14,0.0876702
C22H20N4O14,0.0919399
C23H22N4O14,0.1192086
C24H24N4O14,0.103935
C25H26N4O14,0.0857297
C26H28N4O14,0.1111347
C27H30N4O14,0.1073459
C29H34N4O14,0.0803038
C23H20N4O14,0.1190222
C24H22N4O14,0.1021344
C25H24N4O14,0.1043803
C26H26N4O14,0.1932896
C27H28N4O14,0.1164602
C28H30N4O14,0.1133647
C29H32N4O14,0.1169465
C30H34N4O14,0.0932907
C31H36N4O14,0.1075551
C25H22N4O14,0.1270593
C26H24N4O14,0.1361126
C27H26N4O14,0.1362472
C28H28N4O14,0.1407369
C29H30N4O14,0.1289297
C30H32N4O14,0.0849277
C31H34N4O14,0.1181353
C32H36N4O14,0.1141129
C33H38N4O14,0.1208046
C34H40N4O14,0.1214668
C24H18N4O14,0.0887047
C25H20N4O14,0.096586
C26H22N4O14,0.0914288
C28H26N4O14,0.1272189
C29H28N4O14,0.1159337
C30H30N4O14,0.1181854
C31H32N4O14,0.1228999
C32H34N4O14,0.1095529
C33H36N4O14,0.1125555
C34H38N4O14,0.119179
C25H18N4O14,0.0869684
C27H22N4O14,0.0813113
C28H24N4O14,0.0882558
C29H26N4O14,0.1071207
C30H28N4O14,0.1265081
C31H30N4O14,0.1106465
C32H32N4O14,0.0935346
C33H34N4O14,0.1223477
C30H26N4O14,0.1163438
C31H28N4O14,0.0998232
C32H30N4O14,0.0884391
C33H32N4O14,0.0900556
C25H24N4O15,0.0871373
C26H26N4O15,0.0919822
C27H28N4O15,0.1044039
C28H30N4O15,0.1073328
C29H32N4O15,0.0930671
C30H34N4O15,0.1082564
C27H26N4O15,0.1020793
C28H28N4O15,0.0918838
C29H30N4O15,0.1046895
C30H32N4O15,0.1189417
C31H34N4O15,0.0983342
C32H36N4O15,0.092976
C33H38N4O15,0.1079987
C27H24N4O15,0.0969006
C28H26N4O15,0.1217462
C29H28N4O15,0.0792356
C30H30N4O15,0.1170365
C31H32N4O15,0.0866147
C32H34N4O15,0.1153525
C33H36N4O15,0.1008033
C34H38N4O15,0.0881656
C27H22N4O15,0.0941723
C28H24N4O15,0.0856666
C29H26N4O15,0.0935904
C30H28N4O15,0.0789854
C31H30N4O15,0.0854238
C32H32N4O15,0.0926442
C33H34N4O15,0.1061655
C34H36N4O15,0.1323888
C29H26N4O16,0.1106897
C31H30N4O16,0.0786152
C32H32N4O16,0.0832986
C34H36N4O16,0.1136154
C35H38N4O16,0.107732
C15H24O4S,0.2120397
C16H26O4S,0.2056828
C17H28O4S,0.3640112
C18H30O4S,0.2588274
C14H20O4S,0.0837727
C15H22O4S,0.1703147
C16H24O4S,0.11377
C17H26O4S,0.1473006
C18H28O4S,0.1214475
C12H12O4S,0.083464
C16H20O4S,0.0951836
C17H22O4S,0.0789709
C18H24O4S,0.1092822
C14H14O4S,0.0772458
C16H18O4S,0.1086989
C17H20O4S,0.1045062
C18H22O4S,0.0958158
C10H18O5S,0.2248674
C11H20O5S,0.0795091
C12H22O5S,0.0870798
C13H24O5S,0.1157276
C15H28O5S,0.0785137
C12H20O5S,0.1325869
C13H22O5S,0.3781272
C14H24O5S,0.2021813
C15H26O5S,0.5871119
C16H28O5S,0.1345908
C10H14O5S,0.1411225
C12H18O5S,0.1592346
C13H20O5S,0.168733
C14H22O5S,0.2736405
C15H24O5S,0.6926417
C16H26O5S,0.2394586
C17H28O5S,0.1725957
C18H30O5S,0.1056279
C20H34O5S,0.098673
C10H12O5S,0.4689478
C11H14O5S,0.6901008
C12H16O5S,1.9681346
C13H18O5S,1.7058792
C14H20O5S,1.5579504
C15H22O5S,1.1455204
C16H24O5S,0.5546331
C17H26O5S,0.3558919
C18H28O5S,0.1541649
C19H30O5S,0.1708155
C20H32O5S,0.1051337
C11H12O5S,0.1494929
C12H14O5S,0.4967153
C13H16O5S,0.3188371
C14H18O5S,0.3816074
C15H20O5S,0.396445
C16H22O5S,0.3419959
C17H24O5S,0.2160558
C18H26O5S,0.2117184
C19H28O5S,0.0959301
C20H30O5S,0.1447349
C13H14O5S,0.0991834
C14H16O5S,0.1097637
C15H18O5S,0.1695419
C16H20O5S,0.2077622
C17H22O5S,0.1620092
C18H24O5S,0.1436721
C14H14O5S,0.1094854
C15H16O5S,0.1184623
C16H18O5S,0.1390895
C17H20O5S,0.1860703
C18H22O5S,0.1043288
C20H26O5S,0.0813924
C21H28O5S,0.1047301
C22H30O5S,0.0871563
C12H8O5S,0.0813634
C14H12O5S,0.1142261
C15H14O5S,0.124888
C16H16O5S,0.1107992
C17H18O5S,0.167683
C19H22O5S,0.0958788
C22H28O5S,0.0944215
C24H32O5S,0.089179
C14H10O5S,0.0947079
C15H12O5S,0.086551
C16H14O5S,0.1097902
C17H16O5S,0.1064243
C18H18O5S,0.086829
C21H24O5S,0.0806667
C22H26O5S,0.0878489
C15H10O5S,0.0915298
C16H12O5S,0.0818538
C17H14O5S,0.1110048
C18H16O5S,0.0893067
C17H12O5S,0.1189446
C18H14O5S,0.1018727
C21H20O5S,0.0808659
C23H24O5S,0.0944064
C24H26O5S,0.0937071
C25H28O5S,0.1073666
C16H8O5S,0.0861326
C17H10O5S,0.0822562
C19H14O5S,0.0854613
C20H16O5S,0.0752633
C23H22O5S,0.1425272
C25H26O5S,0.1747554
C18H10O5S,0.080765
C23H20O5S,0.0878115
C24H22O5S,0.078945
C25H24O5S,0.1292712
C10H16O6S,0.1777501
C11H18O6S,0.2017519
C12H20O6S,0.3733881
C13H22O6S,1.0942833
C14H24O6S,0.5206621
C15H26O6S,1.2999164
C16H28O6S,0.2361037
C17H30O6S,0.1102284
C20H36O6S,0.1133581
C10H14O6S,0.1571438
C11H16O6S,0.3481312
C12H18O6S,0.3211838
C13H20O6S,0.8797726
C14H22O6S,0.6353846
C15H24O6S,1.5577232
C16H26O6S,0.463389
C17H28O6S,0.1831961
C18H30O6S,0.1394884
C19H32O6S,0.1639308
C20H34O6S,0.2215741
C21H36O6S,0.0965999
C11H14O6S,0.1262085
C12H16O6S,0.1823443
C13H18O6S,0.4030359
C14H20O6S,0.5848189
C15H22O6S,1.2233469
C16H24O6S,0.5699818
C17H26O6S,0.2345115
C18H28O6S,0.2615275
C19H30O6S,0.3773788
C20H32O6S,0.4636662
C21H34O6S,0.2590345
C22H36O6S,0.1370109
C23H38O6S,0.0912589
C11H12O6S,0.1137059
C12H14O6S,0.0970435
C13H16O6S,0.2131669
C14H18O6S,0.3288933
C15H20O6S,0.748875
C16H22O6S,0.4012001
C17H24O6S,0.26032
C18H26O6S,0.2019995
C19H28O6S,0.335421
C20H30O6S,0.4916742
C21H32O6S,0.2384544
C22H34O6S,0.2064839
C23H36O6S,0.1011049
C24H38O6S,0.1218088
C25H40O6S,0.1086176
C11H10O6S,0.1084947
C12H12O6S,0.1456399
C13H14O6S,0.1951825
C14H16O6S,0.2132389
C15H18O6S,0.4441952
C16H20O6S,0.2696758
C17H22O6S,0.2770576
C18H24O6S,0.166529
C19H26O6S,0.2981985
C20H28O6S,0.2935501
C21H30O6S,0.1682989
C22H32O6S,0.1830002
C23H34O6S,0.1607244
C24H36O6S,0.1271533
C25H38O6S,0.1089601
C30H48O6S,0.1018123
C11H8O6S,0.1022752
C12H10O6S,0.0979072
C13H12O6S,0.0966732
C14H14O6S,0.1576144
C15H16O6S,0.2010559
C16H18O6S,0.2392707
C17H20O6S,0.2218627
C18H22O6S,0.101618
C19H24O6S,0.1593333
C20H26O6S,0.1703814
C21H28O6S,0.1378188
C22H30O6S,0.1259548
C23H32O6S,0.1152271
C24H34O6S,0.1242071
C29H44O6S,0.0983418
C12H8O6S,0.0864758
C13H10O6S,0.0885431
C14H12O6S,0.1200645
C15H14O6S,0.1657809
C16H16O6S,0.1893797
C17H18O6S,0.1478776
C18H20O6S,0.1320449
C19H22O6S,0.0923898
C20H24O6S,0.123315
C21H26O6S,0.1197156
C22H28O6S,0.1130743
C23H30O6S,0.1046621
C24H32O6S,0.0851129
C25H34O6S,0.0787268
C28H40O6S,0.0956874
C13H8O6S,0.0925533
C14H10O6S,0.1129851
C15H12O6S,0.1434241
C16H14O6S,0.2021836
C17H16O6S,0.1025897
C18H18O6S,0.1151336
C20H22O6S,0.0796479
C21H24O6S,0.0942635
C22H26O6S,0.1144704
C25H32O6S,0.0794874
C28H38O6S,0.1074678
C14H8O6S,0.1440013
C15H10O6S,0.1584737
C16H12O6S,0.1661683
C17H14O6S,0.1338745
C18H16O6S,0.0920335
C21H22O6S,0.1194205
C23H26O6S,0.0867838
C15H8O6S,0.0870547
C16H10O6S,0.1268059
C17H12O6S,0.143606
C19H16O6S,0.0818206
C10H18O7S,0.1704219
C11H20O7S,0.2392375
C12H22O7S,0.8459179
C13H24O7S,0.753408
C14H26O7S,0.8349801
C15H28O7S,1.2013901
C16H30O7S,0.1115735
C18H34O7S,0.0765842
C20H38O7S,12.0438585
C10H16O7S,0.1710151
C11H18O7S,0.3051806
C12H20O7S,0.4528741
C13H22O7S,0.7580563
C14H24O7S,1.1055845
C15H26O7S,1.1173304
C16H28O7S,0.3697756
C17H30O7S,0.1923577
C18H32O7S,0.1935329
C19H34O7S,0.1332025
C20H36O7S,0.1694798
C21H38O7S,0.0825716
C10H14O7S,0.1312661
C11H16O7S,0.23673
C12H18O7S,0.4131278
C13H20O7S,0.7385368
C14H22O7S,1.2026515
C15H24O7S,1.212159
C16H26O7S,0.6332198
C17H28O7S,0.2477962
C18H30O7S,0.2599957
C19H32O7S,0.3005421
C20H34O7S,0.352634
C21H36O7S,0.2147849
C22H38O7S,0.1012736
C23H40O7S,0.0986173
C24H42O7S,0.0830624
C11H14O7S,0.1407265
C12H16O7S,0.2649576
C13H18O7S,0.4231466
C14H20O7S,0.7952421
C15H22O7S,1.7309279
C16H24O7S,0.560716
C17H26O7S,0.3764787
C18H28O7S,0.3249316
C19H30O7S,0.6043416
C20H32O7S,0.8207381
C21H34O7S,0.947383
C22H36O7S,0.2247538
C23H38O7S,0.1804314
C24H40O7S,0.1587429
C25H42O7S,0.1024581
C27H46O7S,0.0965827
C12H14O7S,0.1626462
C13H16O7S,0.425638
C14H18O7S,0.6467193
C15H20O7S,1.4570384
C16H22O7S,0.4501709
C17H24O7S,0.4426916
C18H26O7S,0.4124952
C19H28O7S,0.6666912
C20H30O7S,1.1230886
C21H32O7S,1.8357527
C22H34O7S,0.2865386
C23H36O7S,0.2183629
C24H38O7S,0.2521136
C25H40O7S,0.1225027
C26H42O7S,0.0957572
C27H44O7S,0.0994782
C28H46O7S,0.102749
C29H48O7S,0.1048433
C30H50O7S,0.2800049
C10H8O7S,0.086432
C11H10O7S,0.086352
C12H12O7S,0.1967723
C13H14O7S,0.2254541
C14H16O7S,0.3951403
C15H18O7S,0.629952
C16H20O7S,0.3330894
C17H22O7S,0.2952356
C18H24O7S,0.3711685
C19H26O7S,0.4454907
C20H28O7S,0.636833
C21H30O7S,0.5456041
C22H32O7S,0.3718744
C23H34O7S,0.2484276
C24H36O7S,0.2408298
C25H38O7S,0.1673873
C26H40O7S,0.1116607
C27H42O7S,0.1757717
C28H44O7S,0.1710852
C29H46O7S,0.220814
C30H48O7S,0.362375
C31H50O7S,0.093936
C11H8O7S,0.0993009
C12H10O7S,0.2233917
C13H12O7S,0.1397628
C14H14O7S,0.2833256
C15H16O7S,0.2312311
C16H18O7S,0.3116547
C17H20O7S,0.1567077
C18H22O7S,0.2825119
C19H24O7S,0.2896811
C20H26O7S,0.3886552
C21H28O7S,0.4739555
C22H30O7S,0.3702412
C23H32O7S,0.2295987
C24H34O7S,0.2249521
C25H36O7S,0.1496181
C26H38O7S,0.1124098
C27H40O7S,0.1510843
C28H42O7S,0.163394
C29H44O7S,0.2492286
C30H46O7S,0.2974722
C31H48O7S,0.0843246
C12H8O7S,0.0942511
C13H10O7S,0.1010489
C14H12O7S,0.1528418
C15H14O7S,0.2198386
C16H16O7S,0.2225471
C17H18O7S,0.132048
C18H20O7S,0.1629413
C19H22O7S,0.2395946
C20H24O7S,0.2532904
C21H26O7S,0.2621634
C22H28O7S,0.2635939
C23H30O7S,0.1652209
C24H32O7S,0.1497201
C25H34O7S,0.138668
C26H36O7S,0.1081066
C27H38O7S,0.0872913
C28H40O7S,0.1411822
C29H42O7S,0.1525528
C30H44O7S,0.1329246
C32H48O7S,0.0903531
C13H8O7S,0.0941645
C14H10O7S,0.1187809
C15H12O7S,0.2342728
C16H14O7S,0.1512613
C17H16O7S,0.1440097
C18H18O7S,0.1114542
C19H20O7S,0.1286187
C20H22O7S,0.1571495
C21H24O7S,0.2110332
C22H26O7S,0.2073816
C23H28O7S,0.1866775
C24H30O7S,0.1332189
C25H32O7S,0.0829892
C26H34O7S,0.0876382
C27H36O7S,0.0877959
C29H40O7S,0.0890967
C14H8O7S,0.0996283
C15H10O7S,0.2055422
C16H12O7S,0.1383971
C17H14O7S,0.1180837
C18H16O7S,0.1042182
C19H18O7S,0.1078774
C20H20O7S,0.1293448
C21H22O7S,0.138205
C22H24O7S,0.1410709
C23H26O7S,0.1147684
C24H28O7S,0.1157135
C25H30O7S,0.0940532
C26H32O7S,0.080437
C15H8O7S,0.1210945
C16H10O7S,0.1281086
C17H12O7S,0.121305
C18H14O7S,0.1097421
C19H16O7S,0.0766331
C20H18O7S,0.0916595
C21H20O7S,0.120159
C23H24O7S,0.1180184
C24H26O7S,0.0816002
C10H18O8S,0.1188965
C11H20O8S,0.1658849
C12H22O8S,0.3817709
C13H24O8S,0.2900169
C14H26O8S,0.3743418
C15H28O8S,0.3791726
C16H30O8S,0.3145187
C17H32O8S,0.1190387
C18H34O8S,0.1079002
C19H36O8S,0.0992815
C20H38O8S,0.3736219
C10H16O8S,0.088376
C11H18O8S,0.1709923
C12H20O8S,0.3869603
C13H22O8S,0.5675859
C14H24O8S,0.5881097
C15H26O8S,0.4621378
C16H28O8S,0.4075466
C17H30O8S,0.3088162
C18H32O8S,0.2261563
C19H34O8S,0.2253434
C20H36O8S,0.3589706
C21H38O8S,0.1219938
C11H16O8S,0.1581659
C12H18O8S,0.2987561
C13H20O8S,0.7848175
C14H22O8S,0.6110423
C15H24O8S,0.894389
C16H26O8S,0.4386118
C17H28O8S,0.5567433
C18H30O8S,0.4295079
C19H32O8S,0.3474022
C20H34O8S,0.4634225
C21H36O8S,0.2796828
C22H38O8S,0.1944126
C23H40O8S,0.1553814
C24H42O8S,0.1100806
C27H48O8S,0.0868318
C10H12O8S,0.0780444
C11H14O8S,0.0885867
C12H16O8S,0.2084578
C13H18O8S,0.5426046
C14H20O8S,0.5712
C15H22O8S,1.2836578
C16H24O8S,0.5598041
C17H26O8S,0.6427081
C18H28O8S,0.6892412
C19H30O8S,0.7014177
C20H32O8S,0.863508
C21H34O8S,0.5774988
C22H36O8S,0.3948258
C23H38O8S,0.3031185
C24H40O8S,0.3989558
C25H42O8S,0.4007287
C27H46O8S,0.1543729
C28H48O8S,0.1282402
C29H50O8S,0.1363593
C30H52O8S,0.1157327
C11H12O8S,0.1000937
C12H14O8S,0.1805016
C13H16O8S,0.3644109
C14H18O8S,0.645895
C15H20O8S,0.8973263
C16H22O8S,0.5704569
C17H24O8S,0.5116334
C18H26O8S,0.7653109
C19H28O8S,0.9652321
C20H30O8S,1.0159864
C21H32O8S,0.90887
C22H34O8S,1.1745933
C23H36O8S,0.5218546
C24H38O8S,0.348187
C25H40O8S,0.2963907
C26H42O8S,0.1266792
C27H44O8S,0.1747815
C28H46O8S,0.1792884
C29H48O8S,0.2571201
C30H50O8S,0.3089278
C31H52O8S,0.078924
C11H10O8S,0.0938158
C12H12O8S,0.1677499
C13H14O8S,0.2657801
C14H16O8S,0.4435112
C15H18O8S,0.4241817
C16H20O8S,0.5089086
C17H22O8S,0.4652921
C18H24O8S,0.6406795
C19H26O8S,0.9140012
C20H28O8S,1.0146259
C21H30O8S,0.7615582
C22H32O8S,0.4960547
C23H34O8S,0.5019504
C24H36O8S,0.3674065
C25H38O8S,0.3003428
C26H40O8S,0.1705837
C27H42O8S,0.2721212
C28H44O8S,0.3692269
C29H46O8S,0.4510683
C30H48O8S,0.6163702
C31H50O8S,0.2148221
C32H52O8S,0.1115852
C11H8O8S,0.0875576
C12H10O8S,0.1393957
C13H12O8S,0.186246
C14H14O8S,0.2757149
C15H16O8S,0.2445048
C16H18O8S,0.2286039
C17H20O8S,0.3689827
C18H22O8S,0.4048451
C19H24O8S,0.6832966
C20H26O8S,0.7845513
C21H28O8S,0.7018152
C22H30O8S,0.4569238
C23H32O8S,0.4716509
C24H34O8S,0.3246756
C25H36O8S,0.3131644
C26H38O8S,0.1768696
C27H40O8S,0.2525563
C28H42O8S,0.3492498
C29H44O8S,0.495156
C30H46O8S,0.6465029
C31H48O8S,0.2410084
C32H50O8S,0.2587277
C12H8O8S,0.0863409
C13H10O8S,0.1508539
C14H12O8S,0.1595975
C15H14O8S,0.2295262
C16H16O8S,0.1938545
C17H18O8S,0.2331371
C18H20O8S,0.273334
C19H22O8S,0.406603
C20H24O8S,0.4396809
C21H26O8S,0.4242164
C22H28O8S,0.3396072
C23H30O8S,0.280134
C24H32O8S,0.2523053
C25H34O8S,0.2296901
C26H36O8S,0.2129238
C27H38O8S,0.2067548
C28H40O8S,0.2547737
C29H42O8S,0.2529576
C30H44O8S,0.2942711
C31H46O8S,0.2391945
C32H48O8S,0.1656458
C13H8O8S,0.0850839
C14H10O8S,0.1306712
C15H12O8S,0.1728316
C16H14O8S,0.107344
C17H16O8S,0.1385997
C18H18O8S,0.1974714
C19H20O8S,0.269493
C20H22O8S,0.3094245
C21H24O8S,0.3280312
C22H26O8S,0.2684955
C23H28O8S,0.2418518
C24H30O8S,0.2190746
C25H32O8S,0.1782313
C26H34O8S,0.1513579
C27H36O8S,0.1369649
C28H38O8S,0.140571
C29H40O8S,0.0991409
C30H42O8S,0.1075256
C14H8O8S,0.1319045
C15H10O8S,0.0887567
C16H12O8S,0.1203905
C18H16O8S,0.1894719
C19H18O8S,0.1833679
C20H20O8S,0.182829
C21H22O8S,0.2302788
C22H24O8S,0.2145051
C23H26O8S,0.1828734
C24H28O8S,0.1642744
C25H30O8S,0.1212484
C26H32O8S,0.1227501
C27H34O8S,0.1043277
C28H36O8S,0.0810458
C14H6O8S,0.0820058
C16H10O8S,0.1317409
C17H12O8S,0.1001809
C18H14O8S,0.1390643
C19H16O8S,0.1669195
C20H18O8S,0.1829434
C21H20O8S,0.1427199
C22H22O8S,0.1064
C23H24O8S,0.1264856
C24H26O8S,0.1205821
C26H30O8S,0.0980979
C27H32O8S,0.0774691
C16H8O8S,0.0848569
C19H14O8S,0.126848
C20H16O8S,0.1762463
C21H18O8S,0.1208784
C22H20O8S,0.1191639
C24H24O8S,0.1012309
C25H26O8S,0.0754667
C26H28O8S,0.0868692
C18H10O8S,0.0841736
C19H12O8S,0.1175332
C20H14O8S,0.1444855
C21H16O8S,0.1431482
C22H18O8S,0.1207547
C20H12O8S,0.1009274
C21H14O8S,0.0938156
C22H16O8S,0.1438906
C23H18O8S,0.0912752
C11H20O9S,0.1017611
C12H22O9S,0.1303672
C13H24O9S,0.0933907
C14H26O9S,0.0903696
C15H28O9S,0.1615231
C16H30O9S,0.1171534
C17H32O9S,0.1349676
C18H34O9S,0.1390331
C20H38O9S,0.1053434
C12H20O9S,0.1201915
C13H22O9S,0.2108103
C14H24O9S,0.283035
C15H26O9S,0.4282247
C16H28O9S,0.3834139
C17H30O9S,0.3365525
C18H32O9S,0.3344382
C19H34O9S,0.2745443
C20H36O9S,0.2234038
C21H38O9S,0.1899852
C22H40O9S,0.0884315
C12H18O9S,0.1722886
C13H20O9S,0.3221013
C14H22O9S,0.2847354
C15H24O9S,0.4944878
C16H26O9S,0.5586104
C17H28O9S,0.5564743
C18H30O9S,0.5536058
C19H32O9S,0.5027145
C20H34O9S,0.4666297
C21H36O9S,0.2863291
C22H38O9S,0.2560142
C23H40O9S,0.1447981
C24H42O9S,0.1251255
C27H48O9S,0.1167681
C28H50O9S,0.4323092
C12H16O9S,0.1729634
C13H18O9S,0.2524907
C14H20O9S,0.3971106
C15H22O9S,0.6105096
C16H24O9S,0.840061
C17H26O9S,0.8447187
C18H28O9S,0.7836716
C19H30O9S,0.8833829
C20H32O9S,0.8656743
C21H34O9S,0.6326693
C22H36O9S,0.4854503
C23H38O9S,0.2936898
C24H40O9S,0.3465298
C25H42O9S,0.1450233
C26H44O9S,0.1190902
C27H46O9S,0.1466803
C28H48O9S,0.2195911
C29H50O9S,0.1834152
C30H52O9S,0.1566287
C12H14O9S,0.1496978
C13H16O9S,0.1799469
C14H18O9S,0.3808436
C15H20O9S,0.587953
C16H22O9S,0.7075049
C17H24O9S,1.0537283
C18H26O9S,0.9337822
C19H28O9S,1.1372591
C20H30O9S,1.1571351
C21H32O9S,0.9111736
C22H34O9S,0.8197799
C23H36O9S,0.5457618
C24H38O9S,0.4664679
C25H40O9S,0.2763798
C26H42O9S,0.1857375
C27H44O9S,0.205176
C28H46O9S,0.2567194
C29H48O9S,0.3084299
C30H50O9S,0.2447885
C31H52O9S,0.2283875
C32H54O9S,0.0790055
C12H12O9S,0.1516806
C13H14O9S,0.2277572
C14H16O9S,0.2385583
C15H18O9S,0.4238624
C16H20O9S,0.447275
C17H22O9S,0.8300448
C18H24O9S,0.9624216
C19H26O9S,1.082729
C20H28O9S,1.154874
C21H30O9S,0.9651662
C22H32O9S,0.9689243
C23H34O9S,0.6653725
C24H36O9S,0.5800458
C25H38O9S,0.3581007
C26H40O9S,0.2538932
C27H42O9S,0.3178885
C28H44O9S,0.5160841
C29H46O9S,0.6289729
C30H48O9S,0.6084301
C31H50O9S,0.3912378
C32H52O9S,0.175001
C11H8O9S,0.0980713
C12H10O9S,0.1280446
C13H12O9S,0.2165884
C14H14O9S,0.1625526
C15H16O9S,0.2238519
C16H18O9S,0.3270167
C17H20O9S,0.5170935
C18H22O9S,0.7923859
C19H24O9S,0.938585
C20H26O9S,0.8378038
C21H28O9S,0.6898425
C22H30O9S,0.6766959
C23H32O9S,0.5408841
C24H34O9S,0.5258382
C25H36O9S,0.3741464
C26H38O9S,0.3281887
C27H40O9S,0.3894099
C28H42O9S,0.5316291
C29H44O9S,0.5915479
C30H46O9S,0.7588716
C31H48O9S,0.8251936
C32H50O9S,0.5092851
C13H10O9S,0.239344
C14H12O9S,0.1409118
C15H14O9S,0.164043
C16H16O9S,0.2659157
C17H18O9S,0.3115108
C18H20O9S,0.5120858
C19H22O9S,0.6884664
