Formula,Mono Inty
C24H29N3O7,0.1355747
C20H17N3O7,0.0771376
C23H23N3O7,0.1097116
C24H25N3O7,0.1582495
C25H27N3O7,0.1148019
C13H11N3O8,0.0850943
C16H17N3O8,0.0819811
C17H19N3O8,0.1087801
C18H21N3O8,0.0938159
C19H23N3O8,0.0779324
C13H9N3O8,0.081881
C15H13N3O8,0.0790876
C17H17N3O8,0.1863833
C18H19N3O8,0.1443112
C19H21N3O8,0.092267
C18H17N3O8,0.1455631
C19H19N3O8,0.1039448
C20H21N3O8,0.1198332
C24H29N3O8,0.1636982
C17H13N3O8,0.0969105
C18H15N3O8,0.1568842
C19H17N3O8,0.0894733
C20H19N3O8,0.0852944
C21H21N3O8,0.2173809
C22H23N3O8,0.2035558
C23H25N3O8,0.2626843
C24H27N3O8,0.1943712
C25H29N3O8,0.1619669
C19H15N3O8,0.1363531
C21H19N3O8,0.2074644
C22H21N3O8,0.1930611
C23H23N3O8,0.2189501
C24H25N3O8,0.1831832
C21H17N3O8,0.1551903
C22H19N3O8,0.1333435
C23H21N3O8,0.1708617
C24H23N3O8,0.1735891
C25H25N3O8,0.1578097
C20H13N3O8,0.0865944
C22H17N3O8,0.1119775
C23H19N3O8,0.1414188
C24H21N3O8,0.1228101
C35H43N3O8,0.1039248
C17H21N3O9,0.1346676
C18H23N3O9,0.1435594
C19H25N3O9,0.1191427
C20H27N3O9,0.100378
C15H15N3O9,0.0852371
C16H17N3O9,0.1055776
C17H19N3O9,0.1719125
C18H21N3O9,0.1112193
C19H23N3O9,0.2611768
C20H25N3O9,0.1858905
C21H27N3O9,0.1476652
C18H19N3O9,0.2482934
C19H21N3O9,0.3248913
C20H23N3O9,0.2991356
C21H25N3O9,0.3123027
C22H27N3O9,0.2209258
C23H29N3O9,0.1840853
C25H33N3O9,0.1007144
C17H15N3O9,0.1085189
C18H17N3O9,0.1122868
C19H19N3O9,0.1526501
C20H21N3O9,0.3804824
C21H23N3O9,0.3502457
C22H25N3O9,0.3780542
C23H27N3O9,0.2721993
C24H29N3O9,0.2671234
C17H13N3O9,0.0770502
C18H15N3O9,0.0934935
C19H17N3O9,0.2561748
C20H19N3O9,0.2852144
C21H21N3O9,0.3469722
C22H23N3O9,0.3656114
C23H25N3O9,0.3327889
C24H27N3O9,0.3687378
C18H13N3O9,0.1414308
C19H15N3O9,0.0800568
C20H17N3O9,0.2007401
C21H19N3O9,0.2088742
C22H21N3O9,0.3256376
C23H23N3O9,0.2961551
C24H25N3O9,0.341084
C25H27N3O9,0.2312795
C27H31N3O9,0.1306636
C21H17N3O9,0.157234
C22H19N3O9,0.2421049
C23H21N3O9,0.2172363
C24H23N3O9,0.2770532
C25H25N3O9,0.1689816
C26H27N3O9,0.1664805
C27H29N3O9,0.1584575
C35H45N3O9,0.3604629
C22H17N3O9,0.1514569
C23H19N3O9,0.1773376
C24H21N3O9,0.2073677
C25H23N3O9,0.1814481
C26H25N3O9,0.1571694
C22H15N3O9,0.1286271
C24H19N3O9,0.1089104
C25H21N3O9,0.114505
C26H23N3O9,0.0895964
C17H21N3O10,0.0897934
C18H23N3O10,0.0943356
C19H25N3O10,0.0996671
C20H27N3O10,0.092984
C17H19N3O10,0.1591898
C18H21N3O10,0.1695503
C19H23N3O10,0.1980198
C20H25N3O10,0.1789997
C21H27N3O10,0.118512
C22H29N3O10,0.0897939
C17H17N3O10,0.1386685
C18H19N3O10,0.2514341
C19H21N3O10,0.2772913
C20H23N3O10,0.3136521
C21H25N3O10,0.2820023
C22H27N3O10,0.2201364
C23H29N3O10,0.1833811
C24H31N3O10,0.1221662
C17H15N3O10,0.1475345
C18H17N3O10,0.2686521
C19H19N3O10,0.3399675
C20H21N3O10,0.3658081
C21H23N3O10,0.4193338
C22H25N3O10,0.3605718
C23H27N3O10,0.3159039
C24H29N3O10,0.2310572
C26H33N3O10,0.0945956
C48H77N3O10,0.0759611
C17H13N3O10,0.0853638
C18H15N3O10,0.2082365
C19H17N3O10,0.2904904
C20H19N3O10,0.3570354
C21H21N3O10,0.4635033
C22H23N3O10,0.4239766
C23H25N3O10,0.3904977
C24H27N3O10,0.3191009
C25H29N3O10,0.2697325
C26H31N3O10,0.1647642
C20H17N3O10,0.2459557
C21H19N3O10,0.3924279
C22H21N3O10,0.3605807
C23H23N3O10,0.4631321
C24H25N3O10,0.3028216
C25H27N3O10,0.3053476
C26H29N3O10,0.2403597
C20H15N3O10,0.1348215
C21H17N3O10,0.2574061
C22H19N3O10,0.2376229
C23H21N3O10,0.3737014
C24H23N3O10,0.2971604
C25H25N3O10,0.295948
C26H27N3O10,0.2469108
C27H29N3O10,0.2430489
C28H31N3O10,0.1765531
C21H15N3O10,0.1952283
C22H17N3O10,0.1526077
C23H19N3O10,0.2651722
C24H21N3O10,0.1922881
C25H23N3O10,0.2364889
C26H25N3O10,0.2227143
C27H27N3O10,0.1666452
C23H17N3O10,0.1464485
C24H19N3O10,0.1873435
C25H21N3O10,0.1777284
C26H23N3O10,0.1481166
C28H27N3O10,0.0962458
C23H15N3O10,0.1118856
C25H19N3O10,0.1127313
C26H21N3O10,0.0896795
C27H23N3O10,0.0849471
C28H25N3O10,0.0898599
C17H19N3O11,0.1033567
C18H21N3O11,0.1141553
C19H23N3O11,0.1605291
C20H25N3O11,0.1298317
C21H27N3O11,0.1197469
C22H29N3O11,0.0865058
C24H33N3O11,0.0801903
C17H17N3O11,0.1216094
C18H19N3O11,0.1622154
C19H21N3O11,0.2317815
C20H23N3O11,0.2148179
C21H25N3O11,0.2344942
C22H27N3O11,0.2006954
C23H29N3O11,0.1538894
C24H31N3O11,0.1294476
C25H33N3O11,0.1246049
C16H13N3O11,0.0802549
C17H15N3O11,0.1121303
C18H17N3O11,0.1920709
C19H19N3O11,0.2354373
C20H21N3O11,0.3248846
C21H23N3O11,0.3046466
C22H25N3O11,0.3386275
C23H27N3O11,0.281588
C24H29N3O11,0.2735476
C25H31N3O11,0.1889248
C26H33N3O11,0.1366383
C27H35N3O11,0.0903741
C17H13N3O11,0.1019583
C18H15N3O11,0.1855363
C19H17N3O11,0.2753035
C20H19N3O11,0.3380748
C21H21N3O11,0.4047042
C22H23N3O11,0.4689008
C23H25N3O11,0.400977
C24H27N3O11,0.3232934
C25H29N3O11,0.2280653
C26H31N3O11,0.2283696
C27H33N3O11,0.1402145
C29H37N3O11,0.0933229
C18H13N3O11,0.1184951
C19H15N3O11,0.1758208
C20H17N3O11,0.2884693
C21H19N3O11,0.3647431
C22H21N3O11,0.439949
C23H23N3O11,0.3961774
C24H25N3O11,0.3932248
C25H27N3O11,0.3268186
C26H29N3O11,0.3634251
C27H31N3O11,0.2542011
C19H13N3O11,0.0911985
C20H15N3O11,0.2319662
C21H17N3O11,0.2167938
C22H19N3O11,0.3479541
C23H21N3O11,0.2998733
C24H23N3O11,0.3670945
C25H25N3O11,0.3456513
C26H27N3O11,0.3724208
C27H29N3O11,0.2821175
C28H31N3O11,0.13981
C29H33N3O11,0.1858562
C20H13N3O11,0.1526893
C21H15N3O11,0.184126
C22H17N3O11,0.2110486
C23H19N3O11,0.2142368
C24H21N3O11,0.2582119
C25H23N3O11,0.3247219
C26H25N3O11,0.3644534
C27H27N3O11,0.2606722
C28H29N3O11,0.1612494
C29H31N3O11,0.1711733
C30H33N3O11,0.1155508
C31H35N3O11,0.1179085
C22H15N3O11,0.1431725
C23H17N3O11,0.1578979
C24H19N3O11,0.1859307
C25H21N3O11,0.2501254
C26H23N3O11,0.24714
C27H25N3O11,0.2225365
C28H27N3O11,0.1393072
C29H29N3O11,0.1389553
C30H31N3O11,0.1165194
C31H33N3O11,0.0900347
C24H17N3O11,0.1582537
C25H19N3O11,0.1766356
C26H21N3O11,0.1669477
C27H23N3O11,0.1215605
C28H25N3O11,0.108275
C29H27N3O11,0.1160663
C31H31N3O11,0.1031855
C32H33N3O11,0.076006
C34H37N3O11,0.0760672
C26H19N3O11,0.0991292
C27H21N3O11,0.080575
C28H23N3O11,0.1049372
C29H25N3O11,0.0824984
C18H21N3O12,0.0970874
C19H23N3O12,0.0831171
C20H25N3O12,0.0948217
C24H33N3O12,0.0844253
C18H19N3O12,0.1175431
C19H21N3O12,0.1219143
C20H23N3O12,0.1314072
C21H25N3O12,0.1112638
C22H27N3O12,0.132428
C23H29N3O12,0.1387693
C24H31N3O12,0.123749
C25H33N3O12,0.0869152
C18H17N3O12,0.1508243
C19H19N3O12,0.1539512
C20H21N3O12,0.189266
C21H23N3O12,0.2088324
C22H25N3O12,0.2758631
C23H27N3O12,0.2803594
C24H29N3O12,0.2128594
C25H31N3O12,0.1630709
C26H33N3O12,0.1112568
C27H35N3O12,0.0827897
C18H15N3O12,0.112942
C19H17N3O12,0.1290107
C20H19N3O12,0.2440785
C21H21N3O12,0.3277068
C22H23N3O12,0.3243563
C23H25N3O12,0.3845515
C24H27N3O12,0.2723298
C25H29N3O12,0.2646604
C26H31N3O12,0.2272622
C27H33N3O12,0.1734539
C28H35N3O12,0.1015716
C18H13N3O12,0.0877394
C19H15N3O12,0.1653171
C20H17N3O12,0.2168185
C21H19N3O12,0.3083943
C22H21N3O12,0.3453295
C23H23N3O12,0.3742453
C24H25N3O12,0.3239147
C25H27N3O12,0.3651472
C26H29N3O12,0.355301
C27H31N3O12,0.2245838
C28H33N3O12,0.1602892
C19H13N3O12,0.0949213
C20H15N3O12,0.158727
C21H17N3O12,0.2828238
C22H19N3O12,0.2623827
C23H21N3O12,0.3193057
C24H23N3O12,0.2937074
C25H25N3O12,0.3903723
C26H27N3O12,0.3442752
C27H29N3O12,0.2308924
C28H31N3O12,0.2307953
C33H41N3O12,0.1118513
C21H15N3O12,0.1712354
C22H17N3O12,0.1702015
C23H19N3O12,0.2232086
C24H21N3O12,0.2681561
C25H23N3O12,0.4054027
C26H25N3O12,0.3237471
C27H27N3O12,0.2385226
C28H29N3O12,0.2449418
C29H31N3O12,0.2046312
C30H33N3O12,0.1617082
C33H39N3O12,0.088235
C34H41N3O12,0.083098
C22H15N3O12,0.0990757
C23H17N3O12,0.1466373
C24H19N3O12,0.2406044
C25H21N3O12,0.308231
C26H23N3O12,0.235495
C27H25N3O12,0.1935844
C28H27N3O12,0.2363203
C29H29N3O12,0.1316939
C30H31N3O12,0.1384255
C31H33N3O12,0.1516991
C32H35N3O12,0.0831237
C33H37N3O12,0.099172
C23H15N3O12,0.139489
C24H17N3O12,0.1699623
C25H19N3O12,0.1828963
C26H21N3O12,0.1913821
C27H23N3O12,0.1301486
C28H25N3O12,0.1871864
C29H27N3O12,0.1012961
C30H29N3O12,0.1657255
C31H31N3O12,0.1338214
C24H15N3O12,0.1274668
C26H19N3O12,0.1220991
C27H21N3O12,0.1289099
C28H23N3O12,0.1253273
C29H25N3O12,0.1123189
C30H27N3O12,0.085827
C31H29N3O12,0.099544
C33H33N3O12,0.1017128
C20H23N3O13,0.0944379
C21H25N3O13,0.0968225
C22H27N3O13,0.0922173
C23H29N3O13,0.1151992
C19H19N3O13,0.1020369
C20H21N3O13,0.1096038
C21H23N3O13,0.1348677
C22H25N3O13,0.1796023
C23H27N3O13,0.1930287
C24H29N3O13,0.1304082
C25H31N3O13,0.1194573
C26H33N3O13,0.1007436
C19H17N3O13,0.0847904
C20H19N3O13,0.1255096
C21H21N3O13,0.1821568
C22H23N3O13,0.2613854
C23H25N3O13,0.2298283
C24H27N3O13,0.2088171
C25H29N3O13,0.23203
C26H31N3O13,0.1718521
C27H33N3O13,0.1334513
C28H35N3O13,0.0933431
C29H37N3O13,0.0919052
C30H39N3O13,0.0825249
C19H15N3O13,0.091229
C20H17N3O13,0.1421468
C21H19N3O13,0.1991017
C22H21N3O13,0.259374
C23H23N3O13,0.2650751
C24H25N3O13,0.3295442
C25H27N3O13,0.3267837
C26H29N3O13,0.2481225
C27H31N3O13,0.1757504
C28H33N3O13,0.170591
C29H35N3O13,0.1343504
C31H39N3O13,0.0985535
C32H41N3O13,0.0910344
C20H15N3O13,0.123454
C21H17N3O13,0.1461486
C22H19N3O13,0.256068
C23H21N3O13,0.2464307
C24H23N3O13,0.3203083
C25H25N3O13,0.3934046
C26H27N3O13,0.2222161
C27H29N3O13,0.2310614
C28H31N3O13,0.2181578
C29H33N3O13,0.139361
C30H35N3O13,0.1618816
C31H37N3O13,0.1199534
C33H41N3O13,0.0771799
C21H15N3O13,0.0877282
C22H17N3O13,0.1602437
C23H19N3O13,0.2056811
C24H21N3O13,0.2876028
C25H23N3O13,0.3482528
C26H25N3O13,0.2442882
C27H27N3O13,0.3031645
C28H29N3O13,0.222921
C29H31N3O13,0.171385
C30H33N3O13,0.214031
C31H35N3O13,0.1421131
C33H39N3O13,0.0865778
C34H41N3O13,0.0788028
C22H15N3O13,0.1155072
C23H17N3O13,0.1623984
C24H19N3O13,0.2594638
C25H21N3O13,0.2888751
C26H23N3O13,0.1931067
C27H25N3O13,0.2809391
C28H27N3O13,0.2344374
C29H29N3O13,0.1858458
C30H31N3O13,0.2075462
C31H33N3O13,0.1589144
C33H37N3O13,0.0767872
C34H39N3O13,0.0803869
C35H41N3O13,0.082605
C23H15N3O13,0.1158006
C24H17N3O13,0.2094392
C25H19N3O13,0.1902854
C26H21N3O13,0.1720623
C27H23N3O13,0.2282962
C28H25N3O13,0.1849051
C29H27N3O13,0.1591936
C30H29N3O13,0.2010181
C31H31N3O13,0.1482821
C32H33N3O13,0.1156895
C33H35N3O13,0.1184938
C25H17N3O13,0.1188031
C26H19N3O13,0.137839
C27H21N3O13,0.16933
C28H23N3O13,0.148696
C29H25N3O13,0.1400472
C30H27N3O13,0.1415183
C31H29N3O13,0.1193103
C32H31N3O13,0.149517
C33H33N3O13,0.0768125
C27H19N3O13,0.1214251
C28H21N3O13,0.1017775
C29H23N3O13,0.1196137
C30H25N3O13,0.1212484
C31H27N3O13,0.0865691
C32H29N3O13,0.126508
C27H17N3O13,0.0819765
C28H19N3O13,0.0799904
C29H21N3O13,0.1029521
C30H23N3O13,0.0901023
C31H25N3O13,0.0857378
C22H25N3O14,0.1173034
C23H27N3O14,0.1084959
C24H29N3O14,0.086789
C25H31N3O14,0.0936233
C20H19N3O14,0.0928425
C21H21N3O14,0.0871067
C22H23N3O14,0.1351526
C23H25N3O14,0.1345452
C24H27N3O14,0.1448361
C25H29N3O14,0.150167
C26H31N3O14,0.1147801
C27H33N3O14,0.1079137
C28H35N3O14,0.0940276
C29H37N3O14,0.0942888
C42H63N3O14,0.0763196
C20H17N3O14,0.1116404
C21H19N3O14,0.1004436
C22H21N3O14,0.1316705
C23H23N3O14,0.1630313
C24H25N3O14,0.2452774
C25H27N3O14,0.2022499
C26H29N3O14,0.1507923
C27H31N3O14,0.1699332
C28H33N3O14,0.1310027
C29H35N3O14,0.1085548
C30H37N3O14,0.1119537
C21H17N3O14,0.1220309
C22H19N3O14,0.1334078
C23H21N3O14,0.1857335
C24H23N3O14,0.2611055
C25H25N3O14,0.2373814
C26H27N3O14,0.1980102
C27H29N3O14,0.2484629
C28H31N3O14,0.1911799
C29H33N3O14,0.1660073
C30H35N3O14,0.171104
C31H37N3O14,0.092306
C32H39N3O14,0.1260858
C34H43N3O14,0.0782936
C22H17N3O14,0.1149498
C23H19N3O14,0.1637086
C24H21N3O14,0.2598448
C25H23N3O14,0.1927188
C26H25N3O14,0.2333162
C27H27N3O14,0.2542253
C28H29N3O14,0.2088581
C29H31N3O14,0.2044116
C30H33N3O14,0.1949044
C31H35N3O14,0.1249229
C32H37N3O14,0.124446
C33H39N3O14,0.1158968
C35H43N3O14,0.0828281
C44H61N3O14,0.0865163
C24H19N3O14,0.2112767
C25H21N3O14,0.1887214
C26H23N3O14,0.2282926
C27H25N3O14,0.2405779
C28H27N3O14,0.2140804
C29H29N3O14,0.2331687
C30H31N3O14,0.1988099
C31H33N3O14,0.1430861
C32H35N3O14,0.1356103
C33H37N3O14,0.1094982
C34H39N3O14,0.0892676
C36H43N3O14,0.1024633
C25H19N3O14,0.1438399
C26H21N3O14,0.2189793
C27H23N3O14,0.1801428
C28H25N3O14,0.1780891
C29H27N3O14,0.2343729
C30H29N3O14,0.2066812
C31H31N3O14,0.1570414
C32H33N3O14,0.1553436
C33H35N3O14,0.1042007
C34H37N3O14,0.0815325
C26H19N3O14,0.1574377
C27H21N3O14,0.1478685
C28H23N3O14,0.1819452
C29H25N3O14,0.1845217
C30H27N3O14,0.1343014
C31H29N3O14,0.199995
C32H31N3O14,0.1622506
C33H33N3O14,0.1330915
C34H35N3O14,0.1012609
C35H37N3O14,0.0931548
C27H19N3O14,0.1106439
C28H21N3O14,0.1685669
C29H23N3O14,0.1709677
C30H25N3O14,0.1464337
C31H27N3O14,0.1560699
C32H29N3O14,0.1054483
C33H31N3O14,0.104818
C34H33N3O14,0.1113079
C36H37N3O14,0.0924129
C29H21N3O14,0.1400003
C31H25N3O14,0.1137014
C32H27N3O14,0.0979022
C33H29N3O14,0.0968212
C28H17N3O14,0.1409265
C30H21N3O14,0.1002063
C31H23N3O14,0.0890033
C33H27N3O14,0.0843988
C24H27N3O15,0.1130442
C26H31N3O15,0.1144763
C27H33N3O15,0.0954869
C34H47N3O15,0.0766455
C23H23N3O15,0.107132
C24H25N3O15,0.1339843
C25H27N3O15,0.1337761
C26H29N3O15,0.1400773
C27H31N3O15,0.1478674
C28H33N3O15,0.116344
C29H35N3O15,0.0968152
C22H19N3O15,0.0869876
C23H21N3O15,0.110746
C24H23N3O15,0.1259242
C25H25N3O15,0.1391817
C26H27N3O15,0.1722685
C27H29N3O15,0.1877633
C28H31N3O15,0.1427888
C29H33N3O15,0.1442292
C30H35N3O15,0.1227882
C31H37N3O15,0.0850553
C22H17N3O15,0.0941835
C23H19N3O15,0.1309666
C24H21N3O15,0.1168208
C25H23N3O15,0.1531898
C26H25N3O15,0.2273829
C27H27N3O15,0.1528285
C28H29N3O15,0.1629281
C29H31N3O15,0.2095786
C30H33N3O15,0.1314739
C31H35N3O15,0.1615534
C32H37N3O15,0.1001534
C34H41N3O15,0.0961784
C36H45N3O15,0.0801823
C23H17N3O15,0.1446455
C24H19N3O15,0.1055845
C25H21N3O15,0.1395243
C26H23N3O15,0.198065
C27H25N3O15,0.1728394
C28H27N3O15,0.2120737
C29H29N3O15,0.2031181
C30H31N3O15,0.1562192
C31H33N3O15,0.1499257
C32H35N3O15,0.1314742
C33H37N3O15,0.112952
C34H39N3O15,0.1075619
C35H41N3O15,0.0771678
C46H63N3O15,0.08307
C24H17N3O15,0.080582
C25H19N3O15,0.1369128
C26H21N3O15,0.1679081
C27H23N3O15,0.1744681
C28H25N3O15,0.1887933
C29H27N3O15,0.1823415
C30H29N3O15,0.1652461
C31H31N3O15,0.1724595
C32H33N3O15,0.1398095
C33H35N3O15,0.1383119
C35H39N3O15,0.0784507
C36H41N3O15,0.0938703
C43H55N3O15,0.0753902
C25H17N3O15,0.1447032
C26H19N3O15,0.1137493
C27H21N3O15,0.151813
C28H23N3O15,0.1696824
C29H25N3O15,0.1909605
C30H27N3O15,0.1939869
C31H29N3O15,0.1590949
C32H31N3O15,0.1314484
C33H33N3O15,0.1272404
C34H35N3O15,0.1119987
C35H37N3O15,0.0858468
C36H39N3O15,0.078347
C27H19N3O15,0.1051849
C28H21N3O15,0.151959
C29H23N3O15,0.1570154
C30H25N3O15,0.1770617
C31H27N3O15,0.1154265
C32H29N3O15,0.1208986
C33H31N3O15,0.1102148
C34H33N3O15,0.0816439
C35H35N3O15,0.0825973
C29H21N3O15,0.10463
C30H23N3O15,0.1703378
C31H25N3O15,0.1294971
C32H27N3O15,0.1183437
C33H29N3O15,0.1148803
C35H33N3O15,0.0870129
C29H19N3O15,0.0923838
C30H21N3O15,0.111524
C31H23N3O15,0.0823127
C32H25N3O15,0.1158169
C33H27N3O15,0.1011492
C35H31N3O15,0.0842872
C26H27N3O16,0.1185995
C27H29N3O16,0.1038
C28H31N3O16,0.1402642
C29H33N3O16,0.1104533
C30H35N3O16,0.10289
C31H37N3O16,0.0998443
C24H21N3O16,0.0802774
C25H23N3O16,0.1135839
C26H25N3O16,0.1417704
C27H27N3O16,0.1142789
C28H29N3O16,0.1358039
C29H31N3O16,0.1200619
C30H33N3O16,0.120819
C31H35N3O16,0.1168141
C32H37N3O16,0.090062
C33H39N3O16,0.0782231
C36H45N3O16,0.0784375
C45H63N3O16,0.0787476
C47H67N3O16,0.0885612
C25H21N3O16,0.1003888
C26H23N3O16,0.1109454
C27H25N3O16,0.1614991
C28H27N3O16,0.1839952
C29H29N3O16,0.1481601
C30H31N3O16,0.1773685
C31H33N3O16,0.140956
C32H35N3O16,0.1472616
C33H37N3O16,0.0954454
C35H41N3O16,0.1140165
C50H71N3O16,0.0787034
C25H19N3O16,0.1064381
C26H21N3O16,0.1061519
C27H23N3O16,0.1496359
C28H25N3O16,0.1756838
C29H27N3O16,0.1181924
C30H29N3O16,0.1717631
C31H31N3O16,0.1064578
C32H33N3O16,0.1394912
C33H35N3O16,0.0800081
C34H37N3O16,0.1109491
C35H39N3O16,0.0909662
C25H17N3O16,0.0895145
C27H21N3O16,0.1481835
C28H23N3O16,0.1370399
C29H25N3O16,0.1490255
C30H27N3O16,0.1746568
C31H29N3O16,0.1435365
C32H31N3O16,0.1364176
C33H33N3O16,0.1101078
C34H35N3O16,0.1426897
C35H37N3O16,0.1015361
C36H39N3O16,0.1034697
C37H41N3O16,0.0973213
C26H17N3O16,0.091342
C27H19N3O16,0.1113049
C28H21N3O16,0.1405982
C30H25N3O16,0.1463452
C31H27N3O16,0.1279338
C32H29N3O16,0.1194378
C33H31N3O16,0.1163274
C34H33N3O16,0.1112129
C36H37N3O16,0.0853291
C29H21N3O16,0.0958011
C30H23N3O16,0.1383241
C31H25N3O16,0.1313574
C32H27N3O16,0.1606009
C33H29N3O16,0.0878076
C34H31N3O16,0.1296545
C29H19N3O16,0.1210211
C30H21N3O16,0.1262649
C31H23N3O16,0.1075427
C33H27N3O16,0.0800307
C34H29N3O16,0.1110007
C36H33N3O16,0.0782459
C28H29N3O17,0.1007254
C29H31N3O17,0.0837734
C30H33N3O17,0.0958654
C32H37N3O17,0.08042
C38H49N3O17,0.0769886
C27H25N3O17,0.1225624
C28H27N3O17,0.1112201
C29H29N3O17,0.1028932
C30H31N3O17,0.0920926
C31H33N3O17,0.0779701
C32H35N3O17,0.1311599
C34H39N3O17,0.1052504
C27H23N3O17,0.1025455
C28H25N3O17,0.1087126
C29H27N3O17,0.13517
C30H29N3O17,0.1216782
C31H31N3O17,0.1130625
C32H33N3O17,0.1358878
C33H35N3O17,0.1009228
C34H37N3O17,0.0883818
C27H21N3O17,0.0941714
C28H23N3O17,0.1020314
C29H25N3O17,0.1125535
C30H27N3O17,0.095039
C31H29N3O17,0.1081578
C32H31N3O17,0.1203063
C33H33N3O17,0.0978637
C34H35N3O17,0.1095693
C35H37N3O17,0.0825981
C36H39N3O17,0.0948394
C27H19N3O17,0.0950355
C28H21N3O17,0.0883699
C29H23N3O17,0.1086513
C30H25N3O17,0.1173423
C31H27N3O17,0.1124081
C32H29N3O17,0.1220088
C33H31N3O17,0.1478134
C34H33N3O17,0.0912159
C35H35N3O17,0.0968515
C37H39N3O17,0.0938197
C29H21N3O17,0.0815461
C30H23N3O17,0.1056354
C31H25N3O17,0.0984828
C32H27N3O17,0.079168
C33H29N3O17,0.1091495
C34H31N3O17,0.1087367
C35H33N3O17,0.098661
C36H35N3O17,0.1090552
C30H21N3O17,0.0992223
C32H25N3O17,0.0832932
C33H27N3O17,0.1306941
C34H29N3O17,0.0951591
C35H31N3O17,0.1188996
C36H33N3O17,0.085999
C32H23N3O17,0.0812905
C33H25N3O17,0.0791105
C35H29N3O17,0.1024575
C36H31N3O17,0.0758314
C28H27N3O18,0.0761591
C29H29N3O18,0.0848671
C30H31N3O18,0.0822276
C32H35N3O18,0.082934
C33H37N3O18,0.0788132
C28H25N3O18,0.0986503
C30H29N3O18,0.0843161
C31H31N3O18,0.0928943
C32H33N3O18,0.0829588
C33H35N3O18,0.1129637
C35H39N3O18,0.0825062
C32H29N3O18,0.1042423
C33H31N3O18,0.1063754
C34H33N3O18,0.1151913
C35H35N3O18,0.1018972
C38H41N3O18,0.0894541
C30H23N3O18,0.0831677
C31H25N3O18,0.0957506
C32H27N3O18,0.0837367
C33H29N3O18,0.0961829
C35H33N3O18,0.1031201
C34H29N3O19,0.0962007
C35H31N3O19,0.0808232
C36H33N3O19,0.0780751
C42H45N3O19,0.0763872
C18H16N4O9,0.0763764
C19H18N4O9,0.0886802
C21H22N4O9,0.0810052
C22H24N4O9,0.0998798
C23H22N4O11,0.1024761
C24H24N4O11,0.0793945
C25H26N4O11,0.0965241
C26H28N4O11,0.0849757
C33H42N4O11,0.0965109
C22H24N4O12,0.0794771
C23H26N4O12,0.094231
C26H32N4O12,0.075191
C28H36N4O12,0.1204435
C23H18N4O13,0.0756527
C24H20N4O13,0.0864047
C26H24N4O13,0.0880787
C28H28N4O13,0.0850772
C16H24O3S,0.2353752
C17H26O3S,0.3084766
C18H28O3S,0.3105484
C19H30O3S,0.1074722
C15H24O4S,0.2756787
C16H26O4S,0.1417104
C17H28O4S,0.222558
C18H30O4S,0.2893017
C14H20O4S,0.1124418
C15H22O4S,0.1574985
C16H24O4S,0.1404127
C17H26O4S,0.2164159
C18H28O4S,0.1491158
C19H30O4S,0.1077974
C27H46O4S,0.079248
C29H50O4S,0.0965886
C14H18O4S,0.0988657
C15H20O4S,0.1224964
C16H22O4S,0.0767073
C17H24O4S,0.1142451
C18H26O4S,0.1021056
C13H14O4S,0.0849917
C14H16O4S,0.0790245
C15H18O4S,0.0754677
C16H20O4S,0.1117699
C18H24O4S,0.1072243
C14H14O4S,0.0853053
C15H16O4S,0.0965097
C16H18O4S,0.1020487
C17H20O4S,0.1129419
C18H22O4S,0.1023203
C19H24O4S,0.0874599
C14H12O4S,0.0843526
C15H14O4S,0.1007295
C16H16O4S,0.1053687
C12H20O5S,0.0979403
C13H22O5S,0.197481
C14H24O5S,0.1692632
C15H26O5S,0.5561918
C16H28O5S,0.0856027
C10H14O5S,0.1212035
C11H16O5S,0.1019178
C12H18O5S,0.0787314
C13H20O5S,0.1417632
C14H22O5S,0.2095374
C15H24O5S,0.6341261
C16H26O5S,0.2038296
C17H28O5S,0.1507403
C20H34O5S,0.0937058
C10H12O5S,0.4570096
C11H14O5S,0.5613542
C12H16O5S,1.75238
C13H18O5S,1.7957745
C14H20O5S,2.0202723
C15H22O5S,1.9574578
C16H24O5S,1.0236628
C17H26O5S,0.5723069
C18H28O5S,0.346489
C19H30O5S,0.2032664
C20H32O5S,0.2087582
C10H10O5S,0.0851626
C11H12O5S,0.1314737
C12H14O5S,0.427972
C13H16O5S,0.4179087
C14H18O5S,0.6927266
C15H20O5S,0.7073052
C16H22O5S,0.5329854
C17H24O5S,0.298885
C18H26O5S,0.2637388
C19H28O5S,0.1157176
C20H30O5S,0.1515934
C29H48O5S,0.2700846
C12H12O5S,0.1200809
C13H14O5S,0.1563467
C14H16O5S,0.1873546
C15H18O5S,0.261913
C16H20O5S,0.2354377
C17H22O5S,0.2356381
C18H24O5S,0.1818388
C19H26O5S,0.0996492
C20H28O5S,0.1033271
C11H8O5S,0.0861938
C12H10O5S,0.0977648
C14H14O5S,0.1103488
C15H16O5S,0.173737
C16H18O5S,0.1328153
C17H20O5S,0.2100081
C18H22O5S,0.1179461
C19H24O5S,0.1089266
C12H8O5S,0.0766843
C13H10O5S,0.0992903
C14H12O5S,0.1465972
C15H14O5S,0.1233599
C16H16O5S,0.1273622
C17H18O5S,0.1618278
C19H22O5S,0.1430506
C21H26O5S,0.0851791
C14H10O5S,0.0839295
C15H12O5S,0.1208282
C16H14O5S,0.1149009
C17H16O5S,0.1028957
C18H18O5S,0.0913643
