Formula,Mono Inty
C26H21N3O14,0.100275
C27H23N3O14,0.1083739
C28H25N3O14,0.1272727
C29H27N3O14,0.158102
C30H29N3O14,0.1431785
C31H31N3O14,0.1733896
C32H33N3O14,0.1705161
C33H35N3O14,0.1271699
C26H19N3O14,0.0961805
C28H23N3O14,0.0922952
C29H25N3O14,0.1073156
C30H27N3O14,0.1205021
C31H29N3O14,0.1514888
C32H31N3O14,0.129417
C33H33N3O14,0.1237737
C29H23N3O14,0.0879889
C30H25N3O14,0.0838112
C31H27N3O14,0.0882634
C32H29N3O14,0.0993546
C33H31N3O14,0.091521
C24H29N3O15,0.0771762
C25H31N3O15,0.0894014
C26H33N3O15,0.0863858
C27H35N3O15,0.1080952
C28H37N3O15,0.0911885
C29H39N3O15,0.1136695
C24H27N3O15,0.1067413
C25H29N3O15,0.0985915
C26H31N3O15,0.1207998
C27H33N3O15,0.103243
C28H35N3O15,0.107638
C29H37N3O15,0.1286263
C30H39N3O15,0.0930019
C31H41N3O15,0.0869124
C24H25N3O15,0.0821787
C25H27N3O15,0.0907366
C26H29N3O15,0.160543
C27H31N3O15,0.1737946
C28H33N3O15,0.1750026
C29H35N3O15,0.1430387
C30H37N3O15,0.1330509
C31H39N3O15,0.1146887
C24H23N3O15,0.0768569
C25H25N3O15,0.0745843
C26H27N3O15,0.1172768
C27H29N3O15,0.1584007
C28H31N3O15,0.1375969
C29H33N3O15,0.2157098
C30H35N3O15,0.1572495
C31H37N3O15,0.1766361
C32H39N3O15,0.1685669
C25H23N3O15,0.0801026
C26H25N3O15,0.1164096
C27H27N3O15,0.1328797
C28H29N3O15,0.1751791
C29H31N3O15,0.2112482
C30H33N3O15,0.1622082
C31H35N3O15,0.1845376
C32H37N3O15,0.1674636
C26H23N3O15,0.1243361
C27H25N3O15,0.1020443
C28H27N3O15,0.1588496
C29H29N3O15,0.122334
C30H31N3O15,0.1523539
C31H33N3O15,0.1836199
C32H35N3O15,0.1391409
C35H41N3O15,0.0819898
C36H43N3O15,0.1166111
C25H19N3O15,0.0773722
C27H23N3O15,0.0784721
C28H25N3O15,0.1196429
C29H27N3O15,0.130141
C30H29N3O15,0.1041176
C31H31N3O15,0.1451887
C32H33N3O15,0.1284084
C37H43N3O15,0.0741363
C28H23N3O15,0.0819976
C30H27N3O15,0.0996794
C31H29N3O15,0.1223499
C32H31N3O15,0.0896309
C29H23N3O15,0.0766368
C30H25N3O15,0.0952641
C31H27N3O15,0.0803163
C32H29N3O15,0.1034142
C27H31N3O16,0.0864697
C28H33N3O16,0.1108177
C29H35N3O16,0.0985705
C30H37N3O16,0.1058026
C26H27N3O16,0.0741757
C28H31N3O16,0.1156228
C29H33N3O16,0.1160634
C30H35N3O16,0.1099443
C27H27N3O16,0.1029558
C28H29N3O16,0.1080215
C29H31N3O16,0.1332303
C30H33N3O16,0.1374069
C31H35N3O16,0.1239531
C34H41N3O16,0.0958352
C35H43N3O16,0.1200132
C36H45N3O16,0.0981401
C28H27N3O16,0.1148264
C29H29N3O16,0.1000744
C30H31N3O16,0.1463209
C31H33N3O16,0.0996229
C34H39N3O16,0.1062411
C36H43N3O16,0.113065
C28H25N3O16,0.0945366
C29H27N3O16,0.0770417
C30H29N3O16,0.1319136
C31H31N3O16,0.0933331
C36H41N3O16,0.0927182
C37H43N3O16,0.0958976
C27H27N3O17,0.0702228
C32H37N3O17,0.0894727
C34H41N3O17,0.0790642
C36H45N3O17,0.0752498
C29H27N3O17,0.1012945
C34H37N3O17,0.1237171
C35H39N3O17,0.0977846
C36H41N3O17,0.0830883
C33H33N3O18,0.0716592
C36H39N3O18,0.0737679
C37H41N3O18,0.0756989
C38H43N3O18,0.069436
C46H59N3O18,0.0816575
C43H51N3O20,0.0996632
C45H55N3O20,0.0895748
C46H57N3O20,0.0981223
C47H59N3O20,0.0800506
C42H43N3O20,0.0840869
C43H45N3O20,0.0723518
C44H47N3O20,0.076661
C47H53N3O20,0.0742662
C43H51N3O21,0.0961616
C44H53N3O21,0.072364
C45H55N3O21,0.0788012
C46H57N3O21,0.0748352
C14H16N4O7,0.0725895
C17H22N4O7,0.0923658
C19H26N4O7,0.1058162
C20H28N4O7,0.0936661
C21H30N4O7,0.08805
C17H20N4O7,0.130167
C18H22N4O7,0.1019642
C19H24N4O7,0.0894082
C20H26N4O7,0.1116011
C21H28N4O7,0.0953522
C22H30N4O7,0.0789704
C14H12N4O7,0.0800893
C17H18N4O7,0.0702587
C18H20N4O7,0.1153767
C19H22N4O7,0.1216633
C20H24N4O7,0.1195262
C21H26N4O7,0.1346467
C22H28N4O7,0.0890321
C19H16N4O7,0.0770852
C20H18N4O7,0.2229302
C23H24N4O7,0.1149429
C24H26N4O7,0.1555143
C25H28N4O7,0.1116614
C15H18N4O8,0.0984314
C16H20N4O8,0.0789706
C17H22N4O8,0.1034789
C18H24N4O8,0.1413717
C19H26N4O8,0.1254659
C20H28N4O8,0.1085605
C22H32N4O8,0.0751608
C17H20N4O8,0.0820432
C18H22N4O8,0.1445585
C19H24N4O8,0.1694842
C20H26N4O8,0.1391566
C21H28N4O8,0.1140746
C22H30N4O8,0.0700801
C17H18N4O8,0.0978185
C18H20N4O8,0.0981513
C19H22N4O8,0.1596101
C20H24N4O8,0.202109
C21H26N4O8,0.1478732
C22H28N4O8,0.1481871
C24H32N4O8,0.100218
C18H18N4O8,0.097427
C19H20N4O8,0.1328983
C20H22N4O8,0.1541157
C21H24N4O8,0.1713444
C22H26N4O8,0.2075087
C23H28N4O8,0.095034
C24H30N4O8,0.0828543
C20H20N4O8,0.0987136
C21H22N4O8,0.1314449
C22H24N4O8,0.1475608
C23H26N4O8,0.1298536
C24H28N4O8,0.1208397
C21H20N4O8,0.0848601
C22H22N4O8,0.0943256
C23H24N4O8,0.1005092
C24H26N4O8,0.1073057
C25H28N4O8,0.0924047
C26H30N4O8,0.0722852
C17H22N4O9,0.0965757
C18H24N4O9,0.1375193
C19H26N4O9,0.1077814
C20H28N4O9,0.1156382
C25H38N4O9,0.0764055
C18H22N4O9,0.1389571
C19H24N4O9,0.148843
C20H26N4O9,0.1335182
C21H28N4O9,0.0862957
C22H30N4O9,0.1010568
C23H32N4O9,0.090234
C18H20N4O9,0.1838081
C19H22N4O9,0.1550618
C20H24N4O9,0.1699265
C21H26N4O9,0.1525124
C22H28N4O9,0.1171107
C23H30N4O9,0.1074281
C24H32N4O9,0.1000344
C18H18N4O9,0.1115155
C19H20N4O9,0.1552089
C20H22N4O9,0.156527
C21H24N4O9,0.2047303
C22H26N4O9,0.170407
C23H28N4O9,0.156265
C24H30N4O9,0.116203
C25H32N4O9,0.0853915
C26H34N4O9,0.0747591
C19H18N4O9,0.135323
C20H20N4O9,0.1308466
C21H22N4O9,0.2000844
C22H24N4O9,0.1613364
C23H26N4O9,0.216172
C24H28N4O9,0.1411119
C25H30N4O9,0.1019528
C26H32N4O9,0.0824938
C20H18N4O9,0.076475
C21H20N4O9,0.1060048
C22H22N4O9,0.1036756
C23H24N4O9,0.1881232
C24H26N4O9,0.1329087
C25H28N4O9,0.1027795
C26H30N4O9,0.1161121
C27H32N4O9,0.1187061
C28H34N4O9,0.0875933
C23H22N4O9,0.1067146
C24H24N4O9,0.0818361
C25H26N4O9,0.1238058
C26H28N4O9,0.1076139
C27H30N4O9,0.0906697
C28H32N4O9,0.0995439
C23H20N4O9,0.0921088
C25H24N4O9,0.0818331
C26H26N4O9,0.081473
C27H28N4O9,0.0719092
C28H30N4O9,0.0791685
C33H40N4O9,0.1241359
C18H22N4O10,0.1001253
C19H24N4O10,0.1149215
C20H26N4O10,0.1064391
C21H28N4O10,0.084516
C23H32N4O10,0.0743894
C24H34N4O10,0.0900766
C18H20N4O10,0.1125541
C19H22N4O10,0.0828311
C20H24N4O10,0.1186962
C21H26N4O10,0.1349306
C22H28N4O10,0.1442429
C23H30N4O10,0.152535
C24H32N4O10,0.1506976
C19H20N4O10,0.105912
C20H22N4O10,0.1129202
C21H24N4O10,0.1532685
C22H26N4O10,0.2054105
C23H28N4O10,0.1640507
C24H30N4O10,0.193531
C25H32N4O10,0.0912363
C26H34N4O10,0.1070232
C27H36N4O10,0.0781802
C20H20N4O10,0.1208298
C21H22N4O10,0.1374099
C22H24N4O10,0.1998111
C23H26N4O10,0.1426202
C24H28N4O10,0.1895098
C25H30N4O10,0.1159352
C26H32N4O10,0.1282899
C27H34N4O10,0.0778202
C20H18N4O10,0.0937954
C21H20N4O10,0.0962542
C22H22N4O10,0.1375375
C23H24N4O10,0.143795
C24H26N4O10,0.1570298
C25H28N4O10,0.1159317
C26H30N4O10,0.1566368
C27H32N4O10,0.1260199
C29H36N4O10,0.0723273
C22H20N4O10,0.1270954
C23H22N4O10,0.0883904
C24H24N4O10,0.0967282
C25H26N4O10,0.1548085
C26H28N4O10,0.1716225
C27H30N4O10,0.1399226
C28H32N4O10,0.0924184
C29H34N4O10,0.1078693
C30H36N4O10,0.0898483
C33H42N4O10,0.0821556
C34H44N4O10,0.0919213
C25H24N4O10,0.0949714
C26H26N4O10,0.1015117
C27H28N4O10,0.090601
C28H30N4O10,0.076779
C29H32N4O10,0.109295
C30H34N4O10,0.081355
C31H36N4O10,0.0945051
C32H38N4O10,0.1449898
C33H40N4O10,0.3503394
C34H42N4O10,0.1300039
C26H24N4O10,0.0749412
C29H30N4O10,0.0837929
C32H36N4O10,0.161171
C33H38N4O10,0.1458488
C34H40N4O10,0.1211404
C35H42N4O10,0.0845102
C28H26N4O10,0.0739155
C29H28N4O10,0.0727277
C31H32N4O10,0.0803499
C32H34N4O10,0.0785063
C33H36N4O10,0.1136492
C34H38N4O10,0.1185766
C35H40N4O10,0.1108405
C20H26N4O11,0.0807373
C22H30N4O11,0.085823
C23H32N4O11,0.1452098
C24H34N4O11,0.0908919
C21H26N4O11,0.0744108
C22H28N4O11,0.1486449
C23H30N4O11,0.1603473
C24H32N4O11,0.2107093
C25H34N4O11,0.1115165
C26H36N4O11,0.1228543
C21H24N4O11,0.1288619
C22H26N4O11,0.1466016
C23H28N4O11,0.2757904
C24H30N4O11,0.1276518
C25H32N4O11,0.1355323
C26H34N4O11,0.1213127
C27H36N4O11,0.0829967
C21H22N4O11,0.1094806
C22H24N4O11,0.1285803
C23H26N4O11,0.1629577
C24H28N4O11,0.1837304
C25H30N4O11,0.1436528
C26H32N4O11,0.1436426
C27H34N4O11,0.0908792
C28H36N4O11,0.083949
C22H22N4O11,0.1162282
C23H24N4O11,0.1229367
C24H26N4O11,0.1164015
C25H28N4O11,0.2000478
C26H30N4O11,0.1958675
C27H32N4O11,0.1431136
C28H34N4O11,0.0864018
C29H36N4O11,0.0782203
C22H20N4O11,0.0820595
C23H22N4O11,0.0959154
C24H24N4O11,0.0880669
C25H26N4O11,0.1438553
C26H28N4O11,0.1876474
C27H30N4O11,0.1498709
C28H32N4O11,0.1463159
C29H34N4O11,0.1059136
C30H36N4O11,0.0855688
C31H38N4O11,0.1229838
C32H40N4O11,0.0734747
C33H42N4O11,0.1115249
C34H44N4O11,0.0879249
C25H24N4O11,0.1348479
C26H26N4O11,0.1268033
C27H28N4O11,0.0961265
C28H30N4O11,0.1332372
C29H32N4O11,0.0960878
C30H34N4O11,0.0970563
C31H36N4O11,0.1221735
C32H38N4O11,0.2010829
C33H40N4O11,0.2902218
C34H42N4O11,0.1703745
C40H54N4O11,0.0820803
C25H22N4O11,0.0753333
C27H26N4O11,0.0891687
C28H28N4O11,0.0934249
C29H30N4O11,0.0797056
C30H32N4O11,0.0716973
C31H34N4O11,0.1076052
C32H36N4O11,0.1274233
C33H38N4O11,0.1908167
C34H40N4O11,0.1982433
C35H42N4O11,0.1731147
C31H32N4O11,0.0741188
C32H34N4O11,0.0885539
C33H36N4O11,0.1668345
C34H38N4O11,0.1507139
C35H40N4O11,0.189323
C36H42N4O11,0.0773557
C30H28N4O11,0.0768062
C32H32N4O11,0.085744
C33H34N4O11,0.1068115
C34H36N4O11,0.0871877
C35H38N4O11,0.0997789
C21H26N4O12,0.1128202
C22H28N4O12,0.15837
C23H30N4O12,0.1484016
C24H32N4O12,0.1322611
C25H34N4O12,0.1220118
C26H36N4O12,0.0931969
C21H24N4O12,0.0769618
C22H26N4O12,0.0873091
C23H28N4O12,0.1722357
C24H30N4O12,0.1380006
C25H32N4O12,0.148047
C26H34N4O12,0.1044058
C27H36N4O12,0.0797302
C22H24N4O12,0.0930327
C23H26N4O12,0.1016388
C24H28N4O12,0.1176291
C25H30N4O12,0.1880367
C26H32N4O12,0.1772092
C27H34N4O12,0.0908122
C28H36N4O12,0.0791583
C22H22N4O12,0.0808614
C23H24N4O12,0.0976197
C24H26N4O12,0.1359477
C25H28N4O12,0.1615868
C26H30N4O12,0.1155288
C27H32N4O12,0.1278808
C28H34N4O12,0.1350824
C30H38N4O12,0.0893503
C31H40N4O12,0.080629
C23H22N4O12,0.091158
C24H24N4O12,0.1055633
C25H26N4O12,0.1389701
C26H28N4O12,0.1298795
C27H30N4O12,0.1353128
C28H32N4O12,0.1406816
C29H34N4O12,0.1186786
C30H36N4O12,0.1190514
C31H38N4O12,0.102964
C33H42N4O12,0.0799666
C24H22N4O12,0.1037742
C25H24N4O12,0.1069427
C26H26N4O12,0.1074171
C27H28N4O12,0.1542398
C28H30N4O12,0.1029546
C29H32N4O12,0.1037691
C30H34N4O12,0.1365061
C31H36N4O12,0.1083459
C32H38N4O12,0.1316056
C33H40N4O12,0.2063381
C34H42N4O12,0.1618238
C26H24N4O12,0.0717584
C27H26N4O12,0.1047054
C28H28N4O12,0.0946842
C29H30N4O12,0.0937089
C30H32N4O12,0.1188464
C31H34N4O12,0.1302794
C32H36N4O12,0.1211005
C33H38N4O12,0.1952655
C34H40N4O12,0.3100804
C29H28N4O12,0.1107157
C30H30N4O12,0.1103722
C31H32N4O12,0.0817615
C32H34N4O12,0.1012928
C33H36N4O12,0.1511349
C34H38N4O12,0.1876702
C36H42N4O12,0.21905
C32H32N4O12,0.0914268
C33H34N4O12,0.0785385
C34H36N4O12,0.0923616
C35H38N4O12,0.0814873
C22H26N4O13,0.0954067
C23H28N4O13,0.06946
C24H30N4O13,0.0892057
C25H32N4O13,0.1221983
C26H34N4O13,0.0835865
C23H26N4O13,0.0856991
C24H28N4O13,0.1289298
C25H30N4O13,0.0733314
C26H32N4O13,0.0713375
C27H34N4O13,0.1264493
C28H36N4O13,0.0909265
C22H22N4O13,0.0750199
C24H26N4O13,0.1052172
C25H28N4O13,0.1003324
C26H30N4O13,0.086124
C27H32N4O13,0.105063
C28H34N4O13,0.1108269
C29H36N4O13,0.1007104
C30H38N4O13,0.0883689
C31H40N4O13,0.0749268
C23H22N4O13,0.0709994
C24H24N4O13,0.0874659
C25H26N4O13,0.0740076
C26H28N4O13,0.0877038
C27H30N4O13,0.1287997
C28H32N4O13,0.0927372
C29H34N4O13,0.1049563
C30H36N4O13,0.1153049
C31H38N4O13,0.0938497
C32H40N4O13,0.099291
C33H42N4O13,0.07527
C24H22N4O13,0.0894785
C26H26N4O13,0.0776376
C27H28N4O13,0.0890291
C29H32N4O13,0.1215689
C30H34N4O13,0.119931
C31H36N4O13,0.0848408
C32H38N4O13,0.1266276
C33H40N4O13,0.1129407
C26H24N4O13,0.0839596
C27H26N4O13,0.0813661
C28H28N4O13,0.0917983
C29H30N4O13,0.1099253
C30H32N4O13,0.1054919
C31H34N4O13,0.1025637
C32H36N4O13,0.1451229
C33H38N4O13,0.1251197
C36H44N4O13,0.179791
C37H46N4O13,0.1950231
C29H28N4O13,0.0758208
C30H30N4O13,0.0927937
C31H32N4O13,0.0972217
C32H34N4O13,0.1092426
C33H36N4O13,0.1151518
C24H30N4O14,0.079922
C25H32N4O14,0.0804401
C26H34N4O14,0.0870438
C27H36N4O14,0.0761806
C28H32N4O14,0.0893751
C29H34N4O14,0.0997317
C31H38N4O14,0.1055126
C32H40N4O14,0.1068944
C28H30N4O14,0.0918254
C29H32N4O14,0.0877778
C30H34N4O14,0.0974517
C31H36N4O14,0.1118177
C32H38N4O14,0.1072958
C28H28N4O15,0.0792865
C29H30N4O15,0.0732268
C30H32N4O15,0.0778628
C31H34N4O15,0.0729111
C35H42N4O15,0.0846154
C36H44N4O15,0.0891075
C37H46N4O15,0.0779708
C38H48N4O15,0.0710624
C30H30N4O15,0.0861565
C31H32N4O15,0.0715041
C33H36N4O15,0.1704901
C35H40N4O15,0.1648246
C36H42N4O15,0.090814
C37H44N4O15,0.0730554
C38H46N4O15,0.0847516
C12H16O3S,0.0888745
C13H18O3S,0.0729534
C14H20O3S,0.0989826
C15H22O3S,0.119028
C16H24O3S,0.2911355
C17H26O3S,0.2761361
C18H28O3S,0.197858
C19H30O3S,0.0930479
C14H18O3S,0.0733284
C16H22O3S,0.1011406
C17H24O3S,0.1573724
C18H26O3S,0.112272
C10H8O3S,0.3485425
C11H10O3S,0.1304628
C12H12O3S,0.1534419
C13H14O3S,0.2740184
C14H16O3S,0.1174463
C15H18O3S,0.1166542
C16H20O3S,0.5301648
C17H22O3S,0.1087391
C18H24O3S,0.0953713
C19H26O3S,0.1936363
C10H14O4S,0.1091439
C11H16O4S,0.2743553
C12H18O4S,0.1414736
C13H20O4S,0.1245367
C14H22O4S,0.1574866
C15H24O4S,0.2639852
C16H26O4S,0.3668473
C17H28O4S,0.4689659
C18H30O4S,0.5005093
C19H32O4S,0.1791593
C10H12O4S,0.0865558
C11H14O4S,0.1314918
C12H16O4S,0.1229535
C13H18O4S,0.1386307
C14H20O4S,0.1924232
C15H22O4S,0.2401977
C16H24O4S,0.2958076
C17H26O4S,0.3468225
C18H28O4S,0.2506002
C19H30O4S,0.0996839
C10H10O4S,0.1038718
C11H12O4S,0.1864104
C12H14O4S,0.1634513
C13H16O4S,0.1695067
C14H18O4S,0.135991
C15H20O4S,0.144924
C16H22O4S,0.1797221
C17H24O4S,0.1903358
C18H26O4S,0.1721894
C19H28O4S,0.0955692
C20H30O4S,0.0700745
C10H8O4S,0.0844969
C12H12O4S,0.0853483
C13H14O4S,0.1093278
C14H16O4S,0.1010291
C15H18O4S,0.118293
C16H20O4S,0.1991089
C17H22O4S,0.2017441
C18H24O4S,0.1713426
C19H26O4S,0.1225465
C12H10O4S,0.0698805
C14H14O4S,0.0739729
C15H16O4S,0.0997553
C16H18O4S,0.1188383
C17H20O4S,0.1332354
C18H22O4S,0.1466582
C19H24O4S,0.1045353
C20H26O4S,0.0779895
C13H10O4S,0.0705781
C14H12O4S,0.0742133
C15H14O4S,0.0932138
C16H16O4S,0.1006959
C17H18O4S,0.0878962
C18H20O4S,0.1029456
C19H22O4S,0.1002728
C14H10O4S,0.0829885
C17H16O4S,0.0764348
C18H18O4S,0.0737825
C20H22O4S,0.0727035
C10H18O5S,0.4537132
C11H20O5S,0.1562731
C12H22O5S,0.1307386
C13H24O5S,0.1088692
C15H28O5S,0.1003227
C10H16O5S,0.1716654
C11H18O5S,0.1465818
C12H20O5S,0.1412926
C13H22O5S,0.2577519
C14H24O5S,0.2528883
C15H26O5S,0.505254
C16H28O5S,0.1734627
C17H30O5S,0.0792129
C10H14O5S,0.1111262
C11H16O5S,0.1657643
C12H18O5S,0.1799499
C13H20O5S,0.2911336
C14H22O5S,0.3468981
C15H24O5S,0.5965753
C16H26O5S,0.3393041
C17H28O5S,0.2405005
C18H30O5S,0.108256
C19H32O5S,0.081973
C10H12O5S,0.3242802
C11H14O5S,1.9084692
C12H16O5S,5.6269655
C13H18O5S,3.893465
C14H20O5S,4.109262
C15H22O5S,2.8128836
C16H24O5S,1.2417599
C17H26O5S,0.7627162
C18H28O5S,0.374079
C19H30O5S,0.1820078
C20H32O5S,0.1382427
C10H10O5S,0.0782092
C11H12O5S,0.160528
C12H14O5S,0.4981372
C13H16O5S,0.6904562
C14H18O5S,1.1527687
C15H20O5S,0.9569203
C16H22O5S,1.0095309
C17H24O5S,0.5072813
C18H26O5S,0.4075435
C19H28O5S,0.1603821
C20H30O5S,0.1614276
C21H32O5S,0.1029034
C11H10O5S,0.0999481
C12H12O5S,0.1389339
C13H14O5S,0.2217177
C14H16O5S,0.218323
C15H18O5S,0.3338052
C16H20O5S,0.4206064
C17H22O5S,0.402213
C18H24O5S,0.2816836
C19H26O5S,0.1461972
C20H28O5S,0.1374447
C21H30O5S,0.1181136
C22H32O5S,0.0809807
C23H34O5S,0.0767999
C11H8O5S,0.0890381
C12H10O5S,0.105178
C13H12O5S,0.126671
C14H14O5S,0.142616
C15H16O5S,0.1972453
C16H18O5S,0.2480976
C17H20O5S,0.313296
C18H22O5S,0.2115827
C19H24O5S,0.188025
C20H26O5S,0.0895078
C21H28O5S,0.0924499
C22H30O5S,0.0898396
C23H32O5S,0.0694311
C24H34O5S,0.0783943
C13H10O5S,0.0706
C14H12O5S,0.0919609
C15H14O5S,0.1253135
C16H16O5S,0.1477719
C17H18O5S,0.2206577
C18H20O5S,0.1552831
C19H22O5S,0.1273185
C21H26O5S,0.1032475
C22H28O5S,0.0897676
C23H30O5S,0.0782228
C14H10O5S,0.0773577
C15H12O5S,0.0813643
C16H14O5S,0.0814486
C17H16O5S,0.1220473
C18H18O5S,0.152196
C19H20O5S,0.08558
C20H22O5S,0.086131
C22H26O5S,0.0710834
C23H28O5S,0.0938275
C24H30O5S,0.0871266
C16H12O5S,0.0766193
C17H14O5S,0.1016527
C19H18O5S,0.0794547
C20H20O5S,0.0852736
C22H24O5S,0.1346353
C24H28O5S,0.1112141
C25H30O5S,0.0746755
C20H18O5S,0.1303699
C22H22O5S,0.4647016
C23H24O5S,0.6964548
C24H26O5S,0.1394885
C25H28O5S,0.178109
C10H18O6S,0.1961244
C11H20O6S,0.1269814
C12H22O6S,0.1735559
C13H24O6S,0.1689449
C14H26O6S,0.154532
C15H28O6S,0.315549
C10H16O6S,0.1662759
C11H18O6S,0.1789799
C12H20O6S,0.3358812
C13H22O6S,0.4797772
C14H24O6S,0.3811621
C15H26O6S,0.8834977
C16H28O6S,0.2864063
C17H30O6S,0.1289886
C10H14O6S,0.0771723
C11H16O6S,0.130927
C12H18O6S,0.354261
C13H20O6S,0.5350817
C14H22O6S,0.6626611
C15H24O6S,1.2372146
C16H26O6S,0.7615207
C17H28O6S,0.1970249
C18H30O6S,0.148233
C19H32O6S,0.0922953
C20H34O6S,0.149765
C10H12O6S,0.101693
C11H14O6S,0.1421399
C12H16O6S,0.2545463
C13H18O6S,0.6815525
C14H20O6S,1.0809413
C15H22O6S,1.6548358
C16H24O6S,0.954385
C17H26O6S,0.3348347
C18H28O6S,0.290767
C19H30O6S,0.2258935
C20H32O6S,0.2013956
C21H34O6S,0.1422644
C22H36O6S,0.0943187
C10H10O6S,0.1020694
C11H12O6S,0.1534049
C12H14O6S,0.2245287
C13H16O6S,0.4081419
C14H18O6S,0.6091565
C15H20O6S,1.0570859
C16H22O6S,0.8182181
C17H24O6S,0.449342
C18H26O6S,0.3354403
C19H28O6S,0.3152681
C20H30O6S,0.2804714
C21H32O6S,0.1997012
C22H34O6S,0.1369744
C23H36O6S,0.0909056
C24H38O6S,0.0781004
C11H10O6S,0.0997158
C12H12O6S,0.1584354
C13H14O6S,0.2938345
C14H16O6S,0.3282038
C15H18O6S,0.6041265
C16H20O6S,0.4702363
C17H22O6S,0.4903593
C18H24O6S,0.2268925
C19H26O6S,0.308852
C20H28O6S,0.263663
C21H30O6S,0.2237038
C22H32O6S,0.1990325
C23H34O6S,0.1199589
C24H36O6S,0.0864375
C13H12O6S,0.1258622
C14H14O6S,0.2188839
C15H16O6S,0.3116067
C16H18O6S,0.3845394
C17H20O6S,0.3558095
C18H22O6S,0.1956434
C19H24O6S,0.2418671
C20H26O6S,0.2260613
C21H28O6S,0.1512324
C22H30O6S,0.1742479
C23H32O6S,0.127426
C24H34O6S,0.0847048
C14H12O6S,0.1330243
C15H14O6S,0.187339
C16H16O6S,0.2847087
C17H18O6S,0.2191878
C18H20O6S,0.2074184
C19H22O6S,0.1275285
C20H24O6S,0.1950105
C21H26O6S,0.1647112
C22H28O6S,0.1682488
C23H30O6S,0.1670614
C24H32O6S,0.0918622
C15H12O6S,0.0789082
C16H14O6S,0.1725716
C17H16O6S,0.1388992
C18H18O6S,0.1425947
C19H20O6S,0.0935463
C20H22O6S,0.1394581
C21H24O6S,0.1632228
C22H26O6S,0.1489125
C23H28O6S,0.1012777
C24H30O6S,0.0978541
C25H32O6S,0.0830378
C16H12O6S,0.090281
C17H14O6S,0.1163465
C18H16O6S,0.0859855
C19H18O6S,0.104219
C20H20O6S,0.0831001
C21H22O6S,0.1324842
C22H24O6S,0.1266015
C23H26O6S,0.0946908
C24H28O6S,0.0786571
C25H30O6S,0.0847804
C17H12O6S,0.0830548
C22H22O6S,0.1050728
C25H28O6S,0.1571268
C26H30O6S,0.1464172
C11H20O7S,0.2085289
C12H22O7S,0.400003
C13H24O7S,3.7122133
C14H26O7S,0.4573911
C15H28O7S,0.2449764
C16H30O7S,0.0900267
C20H38O7S,9.3636885
C10H16O7S,0.0755812
C11H18O7S,0.1767018
C12H20O7S,0.250716
C13H22O7S,0.3955797
C14H24O7S,0.5904338
C15H26O7S,0.5337975
C16H28O7S,0.2774538
C17H30O7S,0.1344385
C18H32O7S,0.1008972
C20H36O7S,0.0851048
C11H16O7S,0.2186491
C12H18O7S,0.42101
C13H20O7S,0.5661827
C14H22O7S,0.9362314
C15H24O7S,1.0286505
C16H26O7S,0.688657
C17H28O7S,0.288804
C18H30O7S,0.1934124
C19H32O7S,0.1985791
C20H34O7S,0.1513444
C21H36O7S,0.1277051
C22H38O7S,0.0908296
C23H40O7S,0.0804207
C10H12O7S,0.0733335
C11H14O7S,0.1457451
C12H16O7S,0.2808254
C13H18O7S,0.5199965
C14H20O7S,0.9134072
C15H22O7S,1.8248159
C16H24O7S,0.7968019
C17H26O7S,0.4799947
C18H28O7S,0.3142446
C19H30O7S,0.3990074
C20H32O7S,0.4050768
C21H34O7S,0.2451573
C22H36O7S,0.1569365
C23H38O7S,0.0822449
C12H14O7S,0.192252
C13H16O7S,0.4611056
C14H18O7S,0.8096797
C15H20O7S,1.4569715
C16H22O7S,0.6332948
C17H24O7S,0.6165785
C18H26O7S,0.4992399
C19H28O7S,0.5300838
C20H30O7S,0.7097103
C21H32O7S,0.4587874
C22H34O7S,0.2198881
C23H36O7S,0.1222856
C24H38O7S,0.131778
C25H40O7S,0.0859496
C11H10O7S,0.0997949
C12H12O7S,0.1813506
C13H14O7S,0.2815129
C14H16O7S,0.5442303
C15H18O7S,0.7469448
C16H20O7S,0.5302331
C17H22O7S,0.4066438
C18H24O7S,0.5387785
C19H26O7S,0.4377591
C20H28O7S,0.5851757
C21H30O7S,0.4846717
C22H32O7S,0.3235779
C23H34O7S,0.1549191
C24H36O7S,0.118161
C25H38O7S,0.1102418
C27H42O7S,0.0830259
C29H46O7S,0.0868916
C12H10O7S,0.1269641
C13H12O7S,0.1624848
C14H14O7S,0.3084575
C15H16O7S,0.3379931
C16H18O7S,0.4168206
C17H20O7S,0.196888
C18H22O7S,0.3878097
C19H24O7S,0.3425997
C20H26O7S,0.4078272
C21H28O7S,0.3769362
C22H30O7S,0.3233352
C23H32O7S,0.2078989
C24H34O7S,0.1441185
C25H36O7S,0.1137541
C26H38O7S,0.0843996
C27H40O7S,0.0717944
C13H10O7S,0.0858922
C14H12O7S,0.1426785
C15H14O7S,0.2190266
C16H16O7S,0.2522805
C17H18O7S,0.1831037
C18H20O7S,0.2260571
C19H22O7S,0.3113764
C20H24O7S,0.2768349
C21H26O7S,0.3298996
C22H28O7S,0.3190946
C23H30O7S,0.1996646
C24H32O7S,0.1792437
C25H34O7S,0.1401676
C26H36O7S,0.0809943
C27H38O7S,0.0982719
C28H40O7S,0.070984
C14H10O7S,0.1067919
C15H12O7S,0.1785495
