Formula,Mono Inty
C28H25N3O11,0.1568386
C29H27N3O11,0.1589117
C30H29N3O11,0.1183435
C31H31N3O11,0.141434
C32H33N3O11,0.1138896
C28H23N3O11,0.119389
C29H25N3O11,0.0865664
C30H27N3O11,0.0838317
C31H29N3O11,0.1109074
C32H31N3O11,0.0876557
C19H25N3O12,0.0940517
C20H27N3O12,0.1481415
C21H29N3O12,0.0778998
C22H31N3O12,0.116541
C18H21N3O12,0.1265857
C19H23N3O12,0.1374784
C20H25N3O12,0.1730563
C21H27N3O12,0.1347896
C22H29N3O12,0.092839
C23H31N3O12,0.1480029
C24H33N3O12,0.1349703
C25H35N3O12,0.1104749
C18H19N3O12,0.1170863
C19H21N3O12,0.1740176
C20H23N3O12,0.2672643
C21H25N3O12,0.2090627
C22H27N3O12,0.2549597
C23H29N3O12,0.2264065
C24H31N3O12,0.217806
C25H33N3O12,0.1322661
C26H35N3O12,0.0983338
C27H37N3O12,0.08608
C18H17N3O12,0.1311006
C19H19N3O12,0.1832042
C20H21N3O12,0.2841318
C21H23N3O12,0.331113
C22H25N3O12,0.3999672
C23H27N3O12,0.4264217
C24H29N3O12,0.3736984
C25H31N3O12,0.2846155
C26H33N3O12,0.235401
C27H35N3O12,0.1656341
C28H37N3O12,0.108233
C29H39N3O12,0.091464
C19H17N3O12,0.1590151
C20H19N3O12,0.2514733
C21H21N3O12,0.4073104
C22H23N3O12,0.4771897
C23H25N3O12,0.5540616
C24H27N3O12,0.4447719
C25H29N3O12,0.4399537
C26H31N3O12,0.4153802
C27H33N3O12,0.2807223
C29H37N3O12,0.1778053
C21H19N3O12,0.3711227
C22H21N3O12,0.4048497
C23H23N3O12,0.4719049
C24H25N3O12,0.4462343
C25H27N3O12,0.5659849
C26H29N3O12,0.5182813
C27H31N3O12,0.3370573
C28H33N3O12,0.2514049
C29H35N3O12,0.2399996
C21H17N3O12,0.3024887
C22H19N3O12,0.2692934
C23H21N3O12,0.3362988
C24H23N3O12,0.368836
C25H25N3O12,0.5812237
C26H27N3O12,0.5564916
C27H29N3O12,0.3582081
C28H31N3O12,0.3574804
C29H33N3O12,0.2577956
C30H35N3O12,0.1835927
C34H43N3O12,0.0949983
C23H19N3O12,0.2540572
C24H21N3O12,0.3165264
C25H23N3O12,0.5693081
C26H25N3O12,0.4603077
C27H27N3O12,0.3054331
C28H29N3O12,0.4093985
C29H31N3O12,0.296706
C30H33N3O12,0.2330662
C31H35N3O12,0.2121257
C32H37N3O12,0.1705503
C33H39N3O12,0.0891777
C24H19N3O12,0.2670263
C25H21N3O12,0.3642057
C26H23N3O12,0.3138855
C27H25N3O12,0.2525983
C28H27N3O12,0.3017873
C29H29N3O12,0.2077507
C30H31N3O12,0.2162961
C32H35N3O12,0.1751401
C33H37N3O12,0.1108923
C34H39N3O12,0.0803041
C25H19N3O12,0.2234021
C26H21N3O12,0.2142248
C27H23N3O12,0.1921094
C28H25N3O12,0.2467289
C29H27N3O12,0.1856467
C30H29N3O12,0.1858157
C31H31N3O12,0.1604095
C32H33N3O12,0.1393211
C33H35N3O12,0.1257386
C27H21N3O12,0.1924471
C28H23N3O12,0.1640069
C29H25N3O12,0.1216925
C30H27N3O12,0.1470522
C31H29N3O12,0.1399636
C32H31N3O12,0.0988288
C33H33N3O12,0.1204691
C29H23N3O12,0.1003809
C30H25N3O12,0.1121
C31H27N3O12,0.0948242
C32H29N3O12,0.0982109
C33H31N3O12,0.1142211
C19H23N3O13,0.1095839
C20H25N3O13,0.1287187
C22H29N3O13,0.1155574
C23H31N3O13,0.1239096
C18H19N3O13,0.0822383
C19H21N3O13,0.0931269
C20H23N3O13,0.111107
C21H25N3O13,0.1640304
C22H27N3O13,0.1565628
C23H29N3O13,0.2142515
C24H31N3O13,0.1513323
C25H33N3O13,0.1036348
C19H19N3O13,0.1101395
C20H21N3O13,0.1290258
C21H23N3O13,0.1989486
C22H25N3O13,0.2912949
C23H27N3O13,0.3293977
C24H29N3O13,0.2717455
C25H31N3O13,0.1869166
C26H33N3O13,0.1910177
C27H35N3O13,0.0958641
C28H37N3O13,0.080302
C29H39N3O13,0.0845974
C20H19N3O13,0.173597
C21H21N3O13,0.2485584
C22H23N3O13,0.3465085
C23H25N3O13,0.3323199
C24H27N3O13,0.341512
C25H29N3O13,0.3290246
C26H31N3O13,0.3288608
C27H33N3O13,0.2107713
C28H35N3O13,0.2000542
C30H39N3O13,0.1185839
C31H41N3O13,0.0948536
C19H15N3O13,0.0987128
C20H17N3O13,0.1266774
C21H19N3O13,0.2136514
C22H21N3O13,0.2915663
C23H23N3O13,0.3207552
C24H25N3O13,0.3847885
C25H27N3O13,0.4769172
C26H29N3O13,0.4073275
C27H31N3O13,0.3015603
C28H33N3O13,0.2992524
C29H35N3O13,0.2219539
C30H37N3O13,0.1843745
C31H39N3O13,0.173162
C32H41N3O13,0.0976446
C22H19N3O13,0.2335234
C23H21N3O13,0.2872491
C24H23N3O13,0.3573698
C25H25N3O13,0.5003883
C26H27N3O13,0.3598198
C27H29N3O13,0.3657866
C28H31N3O13,0.3823347
C29H33N3O13,0.2893901
C30H35N3O13,0.246942
C31H37N3O13,0.2068632
C33H41N3O13,0.1070678
C23H19N3O13,0.203508
C24H21N3O13,0.3591698
C25H23N3O13,0.4625835
C26H25N3O13,0.2982235
C27H27N3O13,0.4040151
C28H29N3O13,0.360439
C29H31N3O13,0.2858945
C30H33N3O13,0.2941764
C31H35N3O13,0.2350615
C32H37N3O13,0.1836154
C33H39N3O13,0.163745
C34H41N3O13,0.0778067
C24H19N3O13,0.3020127
C25H21N3O13,0.3341756
C26H23N3O13,0.2756068
C27H25N3O13,0.3746547
C28H27N3O13,0.3060433
C29H29N3O13,0.291494
C30H31N3O13,0.3141131
C31H33N3O13,0.2552421
C32H35N3O13,0.1938338
C33H37N3O13,0.1384358
C34H39N3O13,0.0944467
C35H41N3O13,0.0798669
C25H19N3O13,0.197081
C26H21N3O13,0.1745379
C27H23N3O13,0.302304
C28H25N3O13,0.2080936
C29H27N3O13,0.2487186
C30H29N3O13,0.253294
C31H31N3O13,0.2070579
C32H33N3O13,0.1994175
C33H35N3O13,0.1430748
C34H37N3O13,0.1070194
C35H39N3O13,0.1104579
C36H41N3O13,0.0832759
C27H21N3O13,0.2157803
C28H23N3O13,0.1795428
C29H25N3O13,0.190613
C30H27N3O13,0.192317
C31H29N3O13,0.1751647
C32H31N3O13,0.1928496
C33H33N3O13,0.1255054
C34H35N3O13,0.1209628
C26H17N3O13,0.1532586
C29H23N3O13,0.1380181
C30H25N3O13,0.1516813
C31H27N3O13,0.1097793
C32H29N3O13,0.1087371
C33H31N3O13,0.1050219
C34H33N3O13,0.1008107
C35H35N3O13,0.0855504
C21H25N3O14,0.0971291
C22H27N3O14,0.139728
C23H29N3O14,0.1521948
C24H31N3O14,0.1144258
C25H33N3O14,0.1151971
C21H23N3O14,0.1073529
C22H25N3O14,0.2108115
C23H27N3O14,0.2086929
C24H29N3O14,0.146655
C25H31N3O14,0.1631566
C26H33N3O14,0.1440335
C28H37N3O14,0.11232
C21H21N3O14,0.1657513
C22H23N3O14,0.1807679
C23H25N3O14,0.2264739
C24H27N3O14,0.2169271
C25H29N3O14,0.2545262
C26H31N3O14,0.1914553
C27H33N3O14,0.195649
C28H35N3O14,0.1758998
C29H37N3O14,0.1369763
C30H39N3O14,0.1061908
C31H41N3O14,0.0855086
C21H19N3O14,0.1174502
C22H21N3O14,0.176095
C23H23N3O14,0.2377866
C24H25N3O14,0.3043502
C25H27N3O14,0.3244211
C26H29N3O14,0.2532075
C27H31N3O14,0.2825981
C28H33N3O14,0.2247963
C29H35N3O14,0.181391
C30H37N3O14,0.1771616
C31H39N3O14,0.1280514
C32H41N3O14,0.1400959
C22H19N3O14,0.1555668
C23H21N3O14,0.2126255
C24H23N3O14,0.3202972
C25H25N3O14,0.2633568
C26H27N3O14,0.2698395
C27H29N3O14,0.3593006
C28H31N3O14,0.2923206
C29H33N3O14,0.2875525
C30H35N3O14,0.242523
C31H37N3O14,0.1604388
C32H39N3O14,0.1996823
C33H41N3O14,0.1150332
C23H19N3O14,0.1910961
C24H21N3O14,0.3126034
C25H23N3O14,0.2404558
C26H25N3O14,0.2975301
C27H27N3O14,0.3435324
C28H29N3O14,0.3058307
C29H31N3O14,0.3337291
C30H33N3O14,0.2935862
C31H35N3O14,0.1849447
C32H37N3O14,0.2082508
C33H39N3O14,0.1447366
C35H43N3O14,0.0858607
C39H51N3O14,0.0787754
C24H19N3O14,0.2511525
C25H21N3O14,0.1913957
C26H23N3O14,0.2856589
C27H25N3O14,0.3077272
C28H27N3O14,0.2664689
C29H29N3O14,0.3069162
C30H31N3O14,0.2642514
C31H33N3O14,0.2285832
C32H35N3O14,0.257405
C33H37N3O14,0.1326217
C34H39N3O14,0.1569311
C35H41N3O14,0.1055168
C36H43N3O14,0.082991
C37H45N3O14,0.0853
C24H17N3O14,0.1870737
C25H19N3O14,0.175055
C26H21N3O14,0.2363335
C27H23N3O14,0.2054396
C28H25N3O14,0.2332957
C29H27N3O14,0.290077
C30H29N3O14,0.2598205
C31H31N3O14,0.2329578
C32H33N3O14,0.2222984
C33H35N3O14,0.1723062
C34H37N3O14,0.1520579
C27H21N3O14,0.1864434
C28H23N3O14,0.2101599
C29H25N3O14,0.2435112
C30H27N3O14,0.201297
C31H29N3O14,0.2412127
C32H31N3O14,0.1759424
C33H33N3O14,0.1654234
C34H35N3O14,0.1372799
C35H37N3O14,0.0899215
C36H39N3O14,0.1308922
C28H21N3O14,0.144655
C29H23N3O14,0.2101889
C30H25N3O14,0.1687148
C31H27N3O14,0.1767349
C32H29N3O14,0.1415683
C33H31N3O14,0.1318408
C34H33N3O14,0.1435686
C35H35N3O14,0.0918958
C36H37N3O14,0.0989385
C37H39N3O14,0.0775145
C31H25N3O14,0.1631806
C32H27N3O14,0.0966651
C33H29N3O14,0.1271191
C34H31N3O14,0.1168192
C36H35N3O14,0.1008323
C21H23N3O15,0.0843394
C22H25N3O15,0.0991393
C23H27N3O15,0.0864153
C24H29N3O15,0.1210274
C25H31N3O15,0.0936928
C27H35N3O15,0.0928741
C28H37N3O15,0.077011
C23H25N3O15,0.1302706
C24H27N3O15,0.1854493
C25H29N3O15,0.1420907
C26H31N3O15,0.1395066
C27H33N3O15,0.1633433
C28H35N3O15,0.1153369
C29H37N3O15,0.0809496
C30H39N3O15,0.106737
C23H23N3O15,0.1346279
C24H25N3O15,0.1612571
C25H27N3O15,0.1693118
C26H29N3O15,0.2150834
C27H31N3O15,0.2494198
C28H33N3O15,0.1703602
C29H35N3O15,0.1671272
C30H37N3O15,0.1403173
C31H39N3O15,0.1062699
C32H41N3O15,0.1034477
C34H45N3O15,0.0774542
C23H21N3O15,0.1154964
C24H23N3O15,0.194563
C25H25N3O15,0.1911644
C26H27N3O15,0.2576274
C27H29N3O15,0.2326204
C28H31N3O15,0.2275861
C29H33N3O15,0.2340143
C30H35N3O15,0.1843783
C31H37N3O15,0.15464
C32H39N3O15,0.122078
C33H41N3O15,0.0901476
C34H43N3O15,0.0948373
C23H19N3O15,0.1272085
C24H21N3O15,0.1634473
C25H23N3O15,0.1958399
C26H25N3O15,0.2285541
C27H27N3O15,0.2348171
C28H29N3O15,0.2514006
C29H31N3O15,0.2884097
C30H33N3O15,0.2045459
C31H35N3O15,0.2348054
C32H37N3O15,0.1787715
C33H39N3O15,0.1268476
C34H41N3O15,0.1349283
C36H45N3O15,0.0940988
C24H19N3O15,0.1085018
C25H21N3O15,0.196647
C26H23N3O15,0.2111498
C27H25N3O15,0.2530425
C28H27N3O15,0.2893845
C29H29N3O15,0.2753131
C30H31N3O15,0.2242802
C31H33N3O15,0.2583068
C32H35N3O15,0.1665986
C33H37N3O15,0.1544549
C34H39N3O15,0.1758795
C35H41N3O15,0.0880871
C36H43N3O15,0.0827449
C37H45N3O15,0.0791016
C26H21N3O15,0.2234825
C27H23N3O15,0.2116164
C28H25N3O15,0.2462121
C29H27N3O15,0.2692797
C30H29N3O15,0.2116099
C31H31N3O15,0.2602998
C32H33N3O15,0.1880504
C33H35N3O15,0.1918924
C34H37N3O15,0.1339615
C35H39N3O15,0.1031918
C38H45N3O15,0.0839233
C41H51N3O15,0.0796715
C27H21N3O15,0.1710183
C28H23N3O15,0.2402713
C29H25N3O15,0.2166345
C30H27N3O15,0.2121527
C31H29N3O15,0.2287226
C32H31N3O15,0.16067
C33H33N3O15,0.1694067
C34H35N3O15,0.1452971
C35H37N3O15,0.143094
C36H39N3O15,0.0943442
C37H41N3O15,0.0963557
C38H43N3O15,0.0962979
C28H21N3O15,0.1894658
C30H25N3O15,0.2033959
C31H27N3O15,0.1886711
C32H29N3O15,0.1686955
C33H31N3O15,0.1578514
C34H33N3O15,0.1175649
C35H35N3O15,0.1267796
C36H37N3O15,0.094136
C37H39N3O15,0.1200608
C30H23N3O15,0.1820906
C31H25N3O15,0.146439
C32H27N3O15,0.1439018
C33H29N3O15,0.134806
C34H31N3O15,0.0789561
C35H33N3O15,0.138223
C36H35N3O15,0.0909462
C37H37N3O15,0.124689
C31H23N3O15,0.0998024
C32H25N3O15,0.0968472
C33H27N3O15,0.0950928
C34H29N3O15,0.1092088
C35H31N3O15,0.0901967
C23H25N3O16,0.0847198
C26H31N3O16,0.0959565
C27H33N3O16,0.0848619
C29H37N3O16,0.0779664
C23H23N3O16,0.0831159
C25H27N3O16,0.1052728
C26H29N3O16,0.1497375
C27H31N3O16,0.1048019
C28H33N3O16,0.14337
C29H35N3O16,0.1008861
C30H37N3O16,0.0844856
C31H39N3O16,0.107051
C33H43N3O16,0.0856664
C34H45N3O16,0.0816821
C25H25N3O16,0.1037145
C26H27N3O16,0.163927
C27H29N3O16,0.1562307
C28H31N3O16,0.1761371
C29H33N3O16,0.1508595
C30H35N3O16,0.1482579
C31H37N3O16,0.1399132
C32H39N3O16,0.091096
C33H41N3O16,0.1179017
C25H23N3O16,0.1365261
C26H25N3O16,0.1473829
C27H27N3O16,0.1663405
C28H29N3O16,0.2173477
C29H31N3O16,0.197559
C30H33N3O16,0.1830682
C31H35N3O16,0.1638068
C32H37N3O16,0.1461759
C33H39N3O16,0.1313073
C35H43N3O16,0.0925087
C37H47N3O16,0.0867187
C38H49N3O16,0.0791369
C25H21N3O16,0.1083241
C26H23N3O16,0.124718
C27H25N3O16,0.1892086
C28H27N3O16,0.249159
C29H29N3O16,0.1577067
C30H31N3O16,0.2467368
C31H33N3O16,0.1763187
C32H35N3O16,0.1800642
C33H37N3O16,0.1672845
C34H39N3O16,0.1116313
C35H41N3O16,0.1155782
C36H43N3O16,0.0884447
C37H45N3O16,0.103754
C25H19N3O16,0.1045426
C27H23N3O16,0.175553
C28H25N3O16,0.1993662
C29H27N3O16,0.1612034
C30H29N3O16,0.2472036
C31H31N3O16,0.1721584
C32H33N3O16,0.1869529
C33H35N3O16,0.176616
C34H37N3O16,0.1316511
C35H39N3O16,0.1184147
C36H41N3O16,0.0874298
C27H21N3O16,0.1666986
C28H23N3O16,0.1952331
C29H25N3O16,0.1845764
C30H27N3O16,0.1781162
C31H29N3O16,0.1859334
C32H31N3O16,0.204145
C33H33N3O16,0.1834264
C34H35N3O16,0.1547265
C35H37N3O16,0.1299304
C36H39N3O16,0.1400468
C37H41N3O16,0.1086908
C38H43N3O16,0.0960011
C27H19N3O16,0.1131523
C28H21N3O16,0.1651804
C30H25N3O16,0.1896736
C31H27N3O16,0.1707347
C32H29N3O16,0.1642818
C33H31N3O16,0.1374629
C34H33N3O16,0.1576394
C35H35N3O16,0.1237535
C36H37N3O16,0.1201531
C37H39N3O16,0.1101756
C38H41N3O16,0.0959208
C29H21N3O16,0.1602095
C30H23N3O16,0.1524839
C31H25N3O16,0.1657263
C32H27N3O16,0.1534546
C33H29N3O16,0.1051877
C34H31N3O16,0.1364072
C35H33N3O16,0.1171658
C37H37N3O16,0.0901594
C38H39N3O16,0.0836973
C30H21N3O16,0.121583
C31H23N3O16,0.105612
C32H25N3O16,0.1567136
C34H29N3O16,0.1408329
C36H33N3O16,0.0886617
C37H35N3O16,0.0844184
C38H37N3O16,0.0951492
C32H23N3O16,0.0992518
C33H25N3O16,0.0957967
C34H27N3O16,0.0802216
C36H31N3O16,0.0904811
C25H25N3O17,0.0791117
C26H27N3O17,0.1044393
C27H29N3O17,0.0899511
C28H31N3O17,0.0986555
C29H33N3O17,0.1077474
C30H35N3O17,0.1054151
C32H39N3O17,0.0915891
C34H43N3O17,0.0839491
C36H47N3O17,0.082048
C25H23N3O17,0.0893677
C26H25N3O17,0.0959349
C27H27N3O17,0.1342242
C28H29N3O17,0.1216253
C29H31N3O17,0.1531665
C30H33N3O17,0.134162
C31H35N3O17,0.0996106
C32H37N3O17,0.132104
C33H39N3O17,0.1096367
C34H41N3O17,0.1083291
C36H45N3O17,0.0867043
C26H23N3O17,0.0804327
C27H25N3O17,0.1582769
C28H27N3O17,0.128312
C29H29N3O17,0.1578869
C30H31N3O17,0.1593225
C31H33N3O17,0.1217754
C32H35N3O17,0.1461521
C33H37N3O17,0.0917842
C34H39N3O17,0.1112088
C35H41N3O17,0.0955583
C36H43N3O17,0.1138022
C37H45N3O17,0.0836176
C41H53N3O17,0.0767852
C27H23N3O17,0.1346575
C28H25N3O17,0.1106169
C29H27N3O17,0.1537121
C30H29N3O17,0.1629234
C31H31N3O17,0.1548236
C32H33N3O17,0.1978703
C33H35N3O17,0.1197635
C34H37N3O17,0.1436787
C35H39N3O17,0.1188914
C36H41N3O17,0.1232822
C37H43N3O17,0.0871286
C41H51N3O17,0.0786514
C29H25N3O17,0.1763179
C30H27N3O17,0.1270296
C31H29N3O17,0.1546926
C32H31N3O17,0.1548538
C33H33N3O17,0.120084
C34H35N3O17,0.1700016
C35H37N3O17,0.1529916
C36H39N3O17,0.124738
C37H41N3O17,0.0951228
C38H43N3O17,0.0919976
C39H45N3O17,0.0939114
C41H49N3O17,0.0866635
C29H23N3O17,0.1654431
C30H25N3O17,0.1151965
C31H27N3O17,0.1336008
C32H29N3O17,0.1557408
C33H31N3O17,0.1448302
C34H33N3O17,0.1376151
C35H35N3O17,0.1289575
C36H37N3O17,0.1297888
C37H39N3O17,0.0882387
C39H43N3O17,0.0927846
C41H47N3O17,0.0808336
C29H21N3O17,0.1354414
C30H23N3O17,0.1118608
C31H25N3O17,0.1190652
C32H27N3O17,0.1181457
C33H29N3O17,0.1401908
C34H31N3O17,0.1330486
C35H33N3O17,0.1709867
C36H35N3O17,0.1182337
C37H37N3O17,0.1220829
C38H39N3O17,0.0979516
C31H23N3O17,0.1217581
C32H25N3O17,0.1029957
C33H27N3O17,0.149431
C34H29N3O17,0.1320228
C35H31N3O17,0.1287225
C36H33N3O17,0.0861133
C37H35N3O17,0.1195771
C38H37N3O17,0.0846489
C44H49N3O17,0.0793335
C32H23N3O17,0.0834247
C33H25N3O17,0.0938141
C34H27N3O17,0.1060114
C36H31N3O17,0.0948885
C37H33N3O17,0.1084257
C39H37N3O17,0.0974358
C28H27N3O18,0.0800304
C30H31N3O18,0.095131
C31H33N3O18,0.1234901
C32H35N3O18,0.0878258
C33H37N3O18,0.1204786
C34H39N3O18,0.0984628
C35H41N3O18,0.1365024
C43H57N3O18,0.0893798
C27H23N3O18,0.079073
C28H25N3O18,0.0820029
C29H27N3O18,0.0935081
C30H29N3O18,0.091079
C31H31N3O18,0.1346555
C33H35N3O18,0.1529068
C34H37N3O18,0.1159151
C35H39N3O18,0.1124142
C37H43N3O18,0.0887929
C40H49N3O18,0.079737
C42H53N3O18,0.0990176
C43H55N3O18,0.0777002
C28H23N3O18,0.1016777
C29H25N3O18,0.0884848
C30H27N3O18,0.1044211
C31H29N3O18,0.124451
C32H31N3O18,0.1047407
C33H33N3O18,0.1363474
C34H35N3O18,0.1172405
C35H37N3O18,0.1408728
C38H43N3O18,0.1120474
C40H47N3O18,0.0962531
C43H53N3O18,0.0920788
C29H23N3O18,0.0850743
C31H27N3O18,0.1027014
C32H29N3O18,0.1039797
C33H31N3O18,0.1403518
C34H33N3O18,0.138817
C35H35N3O18,0.1250846
C36H37N3O18,0.1122252
C37H39N3O18,0.1269464
C38H41N3O18,0.1010535
C29H21N3O18,0.0821391
C32H27N3O18,0.1180948
C33H29N3O18,0.1040656
C34H31N3O18,0.1527442
C35H33N3O18,0.1076203
C36H35N3O18,0.1011474
C37H37N3O18,0.08337
C38H39N3O18,0.1026139
C45H53N3O18,0.0821473
C30H21N3O18,0.0890409
C34H29N3O18,0.1069484
C35H31N3O18,0.1018946
C36H33N3O18,0.1176905
C37H35N3O18,0.1145473
C38H37N3O18,0.1005638
C39H39N3O18,0.1048074
C40H41N3O18,0.0927614
C43H47N3O18,0.0917623
C46H53N3O18,0.078961
C34H27N3O18,0.1155274
C35H29N3O18,0.1093373
C38H35N3O18,0.1161775
C41H41N3O18,0.0853448
C30H27N3O19,0.1027901
C32H31N3O19,0.080604
C33H33N3O19,0.0958917
C34H35N3O19,0.1090432
C35H37N3O19,0.081845
C37H41N3O19,0.0981601
C38H43N3O19,0.096691
C41H49N3O19,0.1259834
C42H51N3O19,0.1003236
C31H27N3O19,0.0785891
C32H29N3O19,0.084875
C33H31N3O19,0.0863696
C34H33N3O19,0.1162156
C35H35N3O19,0.0961557
C36H37N3O19,0.0854395
C37H39N3O19,0.0869697
C39H43N3O19,0.0925994
C41H47N3O19,0.1105338
C32H27N3O19,0.1022925
C33H29N3O19,0.095418
C34H31N3O19,0.1082465
C35H33N3O19,0.1238782
C36H35N3O19,0.0858419
C37H37N3O19,0.088844
C38H39N3O19,0.1112484
C39H41N3O19,0.0929163
C40H43N3O19,0.0836235
C42H47N3O19,0.1145091
C32H25N3O19,0.0854276
C34H29N3O19,0.105222
C35H31N3O19,0.0843831
C37H35N3O19,0.1084105
C39H39N3O19,0.1426533
C40H41N3O19,0.0969227
C41H43N3O19,0.0953973
C42H45N3O19,0.0937819
C34H27N3O19,0.0803023
C35H29N3O19,0.0918482
C36H31N3O19,0.0793247
C37H33N3O19,0.1053455
C39H37N3O19,0.0947608
C40H39N3O19,0.0788872
C42H43N3O19,0.0953632
C35H37N3O20,0.0796114
C38H43N3O20,0.084062
C40H47N3O20,0.11459
C44H55N3O20,0.0820317
C33H31N3O20,0.078362
C36H37N3O20,0.0872651
C38H41N3O20,0.0767379
C40H45N3O20,0.1026917
C41H47N3O20,0.0843282
C46H57N3O20,0.084732
C35H33N3O20,0.0851387
C36H35N3O20,0.1042554
C37H37N3O20,0.0865655
C38H39N3O20,0.0984186
C39H41N3O20,0.0949044
C40H43N3O20,0.1031322
C43H49N3O20,0.0898778
C44H51N3O20,0.1069711
C36H33N3O20,0.0906189
C37H35N3O20,0.0892999
C38H37N3O20,0.0864073
C41H43N3O20,0.1101509
C42H45N3O20,0.0865607
C44H49N3O20,0.0884709
C34H27N3O20,0.0782546
C38H35N3O20,0.0872656
C39H37N3O20,0.082964
C40H39N3O20,0.0833086
C43H45N3O20,0.0803195
C36H37N3O21,0.0837377
C37H39N3O21,0.0809052
C39H43N3O21,0.1041465
C40H45N3O21,0.0872816
C41H47N3O21,0.0888219
C38H39N3O21,0.0775286
C39H41N3O21,0.1005244
C42H47N3O21,0.1001409
C43H49N3O21,0.1118353
C38H37N3O21,0.0931453
C39H39N3O21,0.1063124
C40H41N3O21,0.1051464
C42H45N3O21,0.1127308
C38H33N3O21,0.0791637
C40H37N3O21,0.1142555
C42H41N3O21,0.0861188
C43H43N3O21,0.0856303
C40H33N3O21,0.0955547
C42H37N3O21,0.0895657
C44H41N3O21,0.0998244
C46H45N3O21,0.0829931
C38H39N3O22,0.0958801
C39H41N3O22,0.0804243
C43H49N3O22,0.0774201
C44H51N3O22,0.0806245
C38H37N3O22,0.0952305
C39H39N3O22,0.1021151
C40H41N3O22,0.1091159
C41H43N3O22,0.0989501
C38H35N3O22,0.08853
C39H37N3O22,0.0943018
C40H39N3O22,0.0796723
C41H41N3O22,0.0956979
C42H43N3O22,0.0791615
C43H45N3O22,0.0952771
C41H37N3O22,0.0792215
C42H39N3O22,0.0862902
C43H41N3O22,0.0910866
C45H45N3O22,0.07938
C19H20N4O9,0.1140905
C20H22N4O9,0.1376188
C21H24N4O9,0.1040176
C23H28N4O9,0.0793549
C17H16N4O10,0.1132335
C18H18N4O10,0.0900743
C20H22N4O10,0.0899301
C21H24N4O10,0.1007224
C22H26N4O10,0.104999
C23H28N4O10,0.0858681
C24H30N4O10,0.098072
C18H16N4O10,0.0822999
C20H20N4O10,0.1006407
C21H22N4O10,0.0911018
C22H24N4O10,0.1265941
C23H26N4O10,0.1006228
C26H32N4O10,0.0788754
C20H18N4O10,0.1343291
C21H20N4O10,0.0820157
C23H24N4O10,0.1020453
C24H26N4O10,0.0834512
C26H30N4O10,0.085826
C22H20N4O10,0.0833969
C25H26N4O10,0.08429
C26H28N4O10,0.0898934
C27H30N4O10,0.0892977
C28H32N4O10,0.096023
C29H34N4O10,0.0893061
C21H24N4O11,0.0903104
C22H26N4O11,0.0948743
C23H28N4O11,0.1424923
C24H30N4O11,0.0884737
C26H34N4O11,0.0856927
C21H22N4O11,0.0871134
C22H24N4O11,0.0971118
C23H26N4O11,0.1200467
C25H30N4O11,0.1235832
C22H22N4O11,0.1106287
C23H24N4O11,0.1165656
C24H26N4O11,0.1253366
C25H28N4O11,0.1330317
C26H30N4O11,0.1362347
C27H32N4O11,0.082767
C23H22N4O11,0.0933659
C24H24N4O11,0.1173846
C25H26N4O11,0.1290254
C26H28N4O11,0.1182541
C27H30N4O11,0.1050786
C24H22N4O11,0.0840974
C25H24N4O11,0.1346539
C26H26N4O11,0.0982544
C27H28N4O11,0.0855649
C28H30N4O11,0.0882615
C30H34N4O11,0.0805723
C27H26N4O11,0.1085604
C29H30N4O11,0.0895573
C30H32N4O11,0.0948771
C31H34N4O11,0.1178104
C32H36N4O11,0.0992904
C22H26N4O12,0.0840197
C23H28N4O12,0.1230936
C24H30N4O12,0.1230436
C25H32N4O12,0.1008659
C22H24N4O12,0.1694223
C23H26N4O12,0.1086984
C24H28N4O12,0.1353718
C25H30N4O12,0.1188693
C22H22N4O12,0.127935
C23H24N4O12,0.0838108
C24H26N4O12,0.1208994
C25H28N4O12,0.1370052
C26H30N4O12,0.0949251
C27H32N4O12,0.0788216
C24H24N4O12,0.1239471
C25H26N4O12,0.1056609
C26H28N4O12,0.0794189
C27H30N4O12,0.0946603
C28H32N4O12,0.0988436
C24H22N4O12,0.0830422
C25H24N4O12,0.1043433
C27H28N4O12,0.111552
C28H30N4O12,0.1161788
C29H32N4O12,0.0912095
C30H34N4O12,0.1267534
C31H36N4O12,0.0854262
C25H22N4O12,0.078355
C26H24N4O12,0.0905541
C27H26N4O12,0.0973039
C28H28N4O12,0.1099386
C29H30N4O12,0.106762
C30H32N4O12,0.1106324
C31H34N4O12,0.0868221
C32H36N4O12,0.0990174
C33H38N4O12,0.0820916
C27H24N4O12,0.0884985
C31H32N4O12,0.0770299
C32H34N4O12,0.1052328
C33H36N4O12,0.0900968
C34H38N4O12,0.081623
C23H24N4O13,0.1398584
C24H26N4O13,0.1219882
C25H28N4O13,0.1008921
C27H32N4O13,0.0899296
C28H34N4O13,0.0850421
C23H22N4O13,0.1216911
C24H24N4O13,0.1435397
C25H26N4O13,0.0993403
C27H30N4O13,0.0946162
C28H32N4O13,0.0971251
C29H34N4O13,0.0953262
C30H36N4O13,0.0812037
C23H20N4O13,0.0808583
C24H22N4O13,0.0979835
C25H24N4O13,0.0976814
C26H26N4O13,0.127823
C27H28N4O13,0.099334
C28H30N4O13,0.1057904
C29H32N4O13,0.1240639
C30H34N4O13,0.1053068
C32H38N4O13,0.0980204
C26H24N4O13,0.1089922
C27H26N4O13,0.0892961
