Formula,Mono Inty
C15H15N3O8,0.1050396
C16H17N3O8,0.2084367
C17H19N3O8,0.1547957
C18H21N3O8,0.1140641
C19H23N3O8,0.0920927
C16H15N3O8,0.0749424
C17H17N3O8,0.143389
C18H19N3O8,0.1100345
C19H21N3O8,0.0964345
C18H17N3O8,0.1105479
C19H19N3O8,0.0836894
C23H27N3O8,0.4976538
C24H29N3O8,0.390253
C25H31N3O8,0.4208717
C23H25N3O8,0.4567144
C24H27N3O8,0.4972466
C25H29N3O8,0.4516108
C26H31N3O8,0.2476755
C22H21N3O8,0.0875553
C23H23N3O8,0.3501801
C24H25N3O8,0.3423938
C25H27N3O8,0.3792128
C26H29N3O8,0.2323988
C23H21N3O8,0.1989832
C24H23N3O8,0.2156457
C25H25N3O8,0.2434944
C26H27N3O8,0.1951028
C27H29N3O8,0.1340665
C24H21N3O8,0.1108276
C25H23N3O8,0.1331102
C26H25N3O8,0.1546349
C27H27N3O8,0.1125395
C15H21N3O9,0.0786782
C16H23N3O9,0.0839548
C17H25N3O9,0.0958727
C18H27N3O9,0.0863986
C16H21N3O9,0.1073581
C17H23N3O9,0.1579919
C18H25N3O9,0.1222073
C19H27N3O9,0.0790771
C20H29N3O9,0.0743255
C14H15N3O9,0.0747583
C16H19N3O9,0.1078326
C17H21N3O9,0.2431972
C18H23N3O9,0.296979
C19H25N3O9,0.2519224
C20H27N3O9,0.1842638
C21H29N3O9,0.1574556
C23H33N3O9,0.1148251
C24H35N3O9,0.0773018
C15H15N3O9,0.0779774
C16H17N3O9,0.0775894
C17H19N3O9,0.1091399
C18H21N3O9,0.1773908
C19H23N3O9,0.415105
C20H25N3O9,0.3609928
C21H27N3O9,0.3397748
C23H31N3O9,0.1791241
C17H17N3O9,0.0840878
C18H19N3O9,0.1053185
C19H21N3O9,0.1399252
C22H27N3O9,0.4585482
C23H29N3O9,0.3645673
C24H31N3O9,0.3321481
C22H25N3O9,0.6690355
C23H27N3O9,0.5487385
C24H29N3O9,0.6037058
C25H31N3O9,0.41364
C26H33N3O9,0.2754688
C22H23N3O9,0.6038737
C23H25N3O9,0.5695071
C24H27N3O9,0.6329755
C25H29N3O9,0.4850595
C26H31N3O9,0.479417
C27H33N3O9,0.2562897
C22H21N3O9,0.4403264
C23H23N3O9,0.4635764
C24H25N3O9,0.5356551
C25H27N3O9,0.4552321
C26H29N3O9,0.4522165
C27H31N3O9,0.3689668
C22H19N3O9,0.2608408
C23H21N3O9,0.2640633
C24H23N3O9,0.3331161
C25H25N3O9,0.2986346
C26H27N3O9,0.3363754
C27H29N3O9,0.2783851
C23H19N3O9,0.1777232
C24H21N3O9,0.1799095
C25H23N3O9,0.1939842
C26H25N3O9,0.1830622
C27H27N3O9,0.2006371
C28H29N3O9,0.149629
C24H19N3O9,0.1263192
C25H21N3O9,0.1427115
C27H25N3O9,0.1404163
C28H27N3O9,0.0806917
C30H31N3O9,0.0728817
C16H21N3O10,0.0780407
C18H25N3O10,0.1266723
C19H27N3O10,0.1038463
C20H29N3O10,0.1417902
C21H31N3O10,0.0862638
C16H19N3O10,0.1400498
C17H21N3O10,0.1849998
C20H27N3O10,0.1903525
C21H29N3O10,0.1378254
C22H31N3O10,0.1209658
C23H33N3O10,0.0727907
C17H19N3O10,0.2063008
C18H21N3O10,0.3142351
C19H23N3O10,0.3147416
C20H25N3O10,0.3408297
C21H27N3O10,0.2542166
C22H29N3O10,0.2480908
C23H31N3O10,0.169626
C24H33N3O10,0.1249111
C17H17N3O10,0.1123777
C18H19N3O10,0.3513653
C19H21N3O10,0.4055906
C20H23N3O10,0.4889225
C21H25N3O10,0.4620347
C22H27N3O10,0.4551405
C23H29N3O10,0.3744333
C24H31N3O10,0.3265232
C25H33N3O10,0.2986206
C27H37N3O10,0.0851391
C18H17N3O10,0.0932511
C21H23N3O10,0.5990056
C22H25N3O10,0.6159642
C23H27N3O10,0.6948122
C24H29N3O10,0.4353896
C25H31N3O10,0.4120484
C26H33N3O10,0.2980596
C27H35N3O10,0.2431219
C20H19N3O10,0.4320939
C21H21N3O10,0.6157517
C22H23N3O10,0.6133786
C23H25N3O10,0.7474288
C24H27N3O10,0.5925795
C25H29N3O10,0.5832314
C26H31N3O10,0.5194733
C27H33N3O10,0.5127764
C28H35N3O10,0.2555095
C22H21N3O10,0.4764061
C23H23N3O10,0.5988697
C24H25N3O10,0.4824691
C25H27N3O10,0.5252684
C26H29N3O10,0.5571338
C27H31N3O10,0.5539653
C28H33N3O10,0.3576957
C29H35N3O10,0.1604854
C22H19N3O10,0.2647643
C23H21N3O10,0.3659249
C24H23N3O10,0.3552688
C25H25N3O10,0.437003
C26H27N3O10,0.4734898
C27H29N3O10,0.4691498
C28H31N3O10,0.2687664
C29H33N3O10,0.1496439
C24H21N3O10,0.2532644
C25H23N3O10,0.2720474
C26H25N3O10,0.3305578
C27H27N3O10,0.3052544
C28H29N3O10,0.2083427
C29H31N3O10,0.1470603
C31H35N3O10,0.1483694
C35H43N3O10,0.0894855
C24H19N3O10,0.1737148
C25H21N3O10,0.1868791
C26H23N3O10,0.2234405
C27H25N3O10,0.1625473
C28H27N3O10,0.1260493
C17H21N3O11,0.0867564
C18H23N3O11,0.1237662
C19H25N3O11,0.2005963
C20H27N3O11,0.1300567
C21H29N3O11,0.122282
C22H31N3O11,0.1088056
C23H33N3O11,0.0865555
C16H17N3O11,0.0868779
C17H19N3O11,0.0862348
C18H21N3O11,0.14856
C19H23N3O11,0.2508531
C20H25N3O11,0.2094158
C21H27N3O11,0.1990759
C22H29N3O11,0.183114
C23H31N3O11,0.1427414
C24H33N3O11,0.1778039
C25H35N3O11,0.1146569
C17H17N3O11,0.1218582
C18H19N3O11,0.1513354
C19H21N3O11,0.2646412
C20H23N3O11,0.3303161
C21H25N3O11,0.3741532
C22H27N3O11,0.3717695
C23H29N3O11,0.3297089
C24H31N3O11,0.3257114
C25H33N3O11,0.2038569
C26H35N3O11,0.1427551
C27H37N3O11,0.0860414
C17H15N3O11,0.0991789
C18H17N3O11,0.1555267
C19H19N3O11,0.2868188
C20H21N3O11,0.350195
C21H23N3O11,0.4715677
C22H25N3O11,0.6006311
C23H27N3O11,0.5256823
C24H29N3O11,0.5161885
C25H31N3O11,0.3629458
C26H33N3O11,0.285786
C27H35N3O11,0.2862051
C28H37N3O11,0.1574386
C29H39N3O11,0.077502
C21H21N3O11,0.4870125
C22H23N3O11,0.6599614
C23H25N3O11,0.5589906
C24H27N3O11,0.6045914
C25H29N3O11,0.4754152
C26H31N3O11,0.5722163
C27H33N3O11,0.4588089
C28H35N3O11,0.2114006
C21H19N3O11,0.3460443
C22H21N3O11,0.534155
C23H23N3O11,0.4725696
C24H25N3O11,0.5685213
C25H27N3O11,0.5003017
C26H29N3O11,0.6571569
C27H31N3O11,0.5700406
C28H33N3O11,0.3174329
C29H35N3O11,0.2428666
C32H41N3O11,0.1138661
C22H19N3O11,0.3206057
C23H21N3O11,0.3112992
C24H23N3O11,0.3549687
C25H25N3O11,0.4710622
C26H27N3O11,0.6721099
C27H29N3O11,0.5259476
C28H31N3O11,0.3528115
C30H35N3O11,0.2257791
C33H41N3O11,0.0934183
C23H19N3O11,0.2361604
C24H21N3O11,0.252701
C25H23N3O11,0.3084973
C26H25N3O11,0.4222082
C27H27N3O11,0.3382339
C28H29N3O11,0.2169829
C29H31N3O11,0.2747794
C30H33N3O11,0.1873354
C23H17N3O11,0.1355423
C24H19N3O11,0.1700426
C25H21N3O11,0.2574687
C26H23N3O11,0.2641427
C27H25N3O11,0.2113147
C28H27N3O11,0.1908985
C29H29N3O11,0.2140425
C30H31N3O11,0.1553784
C33H37N3O11,0.096343
C35H41N3O11,0.0807919
C24H17N3O11,0.133456
C26H21N3O11,0.1423655
C27H23N3O11,0.1359824
C28H25N3O11,0.1448478
C29H27N3O11,0.124691
C30H29N3O11,0.120003
C32H33N3O11,0.082338
C33H35N3O11,0.0907215
C34H37N3O11,0.0778169
C35H39N3O11,0.0776767
C26H19N3O11,0.0906227
C27H21N3O11,0.1157051
C28H23N3O11,0.1229951
C29H25N3O11,0.0903897
C31H29N3O11,0.094531
C32H31N3O11,0.0986988
C18H23N3O12,0.0733613
C19H25N3O12,0.1038578
C20H27N3O12,0.0851118
C21H29N3O12,0.0821954
C18H21N3O12,0.0990619
C19H23N3O12,0.1240854
C20H25N3O12,0.1309911
C21H27N3O12,0.1458325
C22H29N3O12,0.1201309
C23H31N3O12,0.126887
C24H33N3O12,0.1063609
C25H35N3O12,0.0891277
C18H19N3O12,0.086884
C19H21N3O12,0.1639464
C20H23N3O12,0.2106192
C21H25N3O12,0.1994334
C22H27N3O12,0.2215162
C23H29N3O12,0.2643778
C24H31N3O12,0.2206387
C25H33N3O12,0.1698131
C26H35N3O12,0.1096352
C18H17N3O12,0.0912384
C19H19N3O12,0.1495791
C20H21N3O12,0.232303
C21H23N3O12,0.3064634
C22H25N3O12,0.358783
C23H27N3O12,0.431232
C24H29N3O12,0.3701518
C25H31N3O12,0.2805607
C26H33N3O12,0.2900428
C27H35N3O12,0.2073412
C28H37N3O12,0.1152095
C20H19N3O12,0.2058974
C21H21N3O12,0.3275545
C22H23N3O12,0.3675727
C23H25N3O12,0.5013899
C24H27N3O12,0.4551149
C25H29N3O12,0.4371679
C26H31N3O12,0.4565972
C27H33N3O12,0.3097906
C28H35N3O12,0.2112225
C29H37N3O12,0.1783892
C21H19N3O12,0.3329128
C22H21N3O12,0.3809026
C23H23N3O12,0.4701372
C24H25N3O12,0.4380192
C25H27N3O12,0.5447926
C26H29N3O12,0.6433504
C27H31N3O12,0.3469988
C28H33N3O12,0.3700544
C29H35N3O12,0.2893741
C30H37N3O12,0.2012635
C34H45N3O12,0.0887713
C22H19N3O12,0.2532439
C23H21N3O12,0.3119418
C24H23N3O12,0.32571
C25H25N3O12,0.5285512
C26H27N3O12,0.58303
C27H29N3O12,0.3944855
C28H31N3O12,0.4263904
C29H33N3O12,0.3180304
C30H35N3O12,0.2560939
C31H37N3O12,0.2561248
C32H39N3O12,0.1652479
C34H43N3O12,0.1326338
C23H19N3O12,0.2097265
C24H21N3O12,0.2817775
C25H23N3O12,0.4493013
C26H25N3O12,0.4094298
C27H27N3O12,0.3282644
C28H29N3O12,0.3553261
C29H31N3O12,0.2830188
C30H33N3O12,0.2578661
C31H35N3O12,0.25394
C32H37N3O12,0.1839085
C33H39N3O12,0.1508082
C34H41N3O12,0.1207337
C24H19N3O12,0.1914929
C25H21N3O12,0.2922433
C26H23N3O12,0.254694
C27H25N3O12,0.2213206
C28H27N3O12,0.2749085
C29H29N3O12,0.2184824
C31H33N3O12,0.2493466
C32H35N3O12,0.1487936
C33H37N3O12,0.1859961
C34H39N3O12,0.1217717
C35H41N3O12,0.0925433
C36H43N3O12,0.0773214
C25H19N3O12,0.1915334
C26H21N3O12,0.1770359
C27H23N3O12,0.1546486
C28H25N3O12,0.1946395
C29H27N3O12,0.1299659
C30H29N3O12,0.1685804
C31H31N3O12,0.184241
C32H33N3O12,0.1427461
C33H35N3O12,0.1916484
C34H37N3O12,0.1385612
C35H39N3O12,0.0766488
C36H41N3O12,0.0769362
C27H21N3O12,0.113254
C29H25N3O12,0.1067152
C31H29N3O12,0.0951817
C32H31N3O12,0.1092392
C33H33N3O12,0.1187543
C34H35N3O12,0.1115156
C35H37N3O12,0.0828221
C28H21N3O12,0.1014615
C30H25N3O12,0.0972224
C31H27N3O12,0.1080782
C33H31N3O12,0.0751866
C35H35N3O12,0.0844653
C20H25N3O13,0.0877091
C21H27N3O13,0.0707049
C22H29N3O13,0.1089541
C23H31N3O13,0.1010835
C24H33N3O13,0.0873053
C20H23N3O13,0.0980644
C21H25N3O13,0.1133079
C22H27N3O13,0.1561218
C23H29N3O13,0.2118418
C24H31N3O13,0.1528656
C25H33N3O13,0.0961519
C26H35N3O13,0.1208124
C20H21N3O13,0.1039077
C21H23N3O13,0.1855108
C22H25N3O13,0.2438546
C23H27N3O13,0.2727444
C24H29N3O13,0.2330589
C25H31N3O13,0.2271266
C26H33N3O13,0.1967801
C27H35N3O13,0.121973
C28H37N3O13,0.1266727
C29H39N3O13,0.0807153
C30H41N3O13,0.0711581
C20H19N3O13,0.1521835
C21H21N3O13,0.171084
C22H23N3O13,0.2759955
C23H25N3O13,0.3023555
C24H27N3O13,0.314151
C25H29N3O13,0.3459501
C26H31N3O13,0.3210955
C27H33N3O13,0.2294711
C28H35N3O13,0.2538274
C29H37N3O13,0.1833344
C30H39N3O13,0.1195954
C21H19N3O13,0.1760704
C22H21N3O13,0.2632126
C23H23N3O13,0.2809449
C24H25N3O13,0.3947735
C25H27N3O13,0.4260722
C26H29N3O13,0.3661095
C27H31N3O13,0.2826962
C28H33N3O13,0.3110014
C29H35N3O13,0.2394833
C30H37N3O13,0.2262259
C31H39N3O13,0.2032653
C33H43N3O13,0.0960694
C34H45N3O13,0.1015723
C21H17N3O13,0.1505102
C22H19N3O13,0.194614
C23H21N3O13,0.211311
C24H23N3O13,0.3108883
C25H25N3O13,0.4103508
C26H27N3O13,0.3419742
C27H29N3O13,0.3589086
C28H31N3O13,0.3762246
C29H33N3O13,0.2550866
C30H35N3O13,0.2914214
C31H37N3O13,0.2217141
C32H39N3O13,0.1742295
C33H41N3O13,0.1346298
C35H45N3O13,0.0835289
C23H19N3O13,0.165214
C24H21N3O13,0.2742808
C25H23N3O13,0.3586407
C26H25N3O13,0.2579885
C27H27N3O13,0.3447545
C28H29N3O13,0.3562675
C29H31N3O13,0.3363151
C30H33N3O13,0.3247505
C31H35N3O13,0.2954465
C32H37N3O13,0.1747614
C33H39N3O13,0.1788753
C36H45N3O13,0.0743714
C24H19N3O13,0.2169806
C25H21N3O13,0.281936
C26H23N3O13,0.1910824
C27H25N3O13,0.3164565
C28H27N3O13,0.2608666
C29H29N3O13,0.2489644
C30H31N3O13,0.2881659
C31H33N3O13,0.2423903
C32H35N3O13,0.2523627
C33H37N3O13,0.2143412
C34H39N3O13,0.1212278
C35H41N3O13,0.1224008
C36H43N3O13,0.0983809
C25H19N3O13,0.1763927
C26H21N3O13,0.1535956
C27H23N3O13,0.2353302
C28H25N3O13,0.1818594
C29H27N3O13,0.181083
C30H29N3O13,0.2367097
C31H31N3O13,0.2068315
C32H33N3O13,0.219774
C33H35N3O13,0.1873796
C34H37N3O13,0.154315
C35H39N3O13,0.1390087
C36H41N3O13,0.0957905
C26H19N3O13,0.1197741
C28H23N3O13,0.1294431
C29H25N3O13,0.1548583
C30H27N3O13,0.1889201
C31H29N3O13,0.154216
C32H31N3O13,0.1755205
C33H33N3O13,0.162584
C34H35N3O13,0.1303466
C36H39N3O13,0.082215
C28H21N3O13,0.0961495
C30H25N3O13,0.1242304
C31H27N3O13,0.1190926
C32H29N3O13,0.1179773
C33H31N3O13,0.0761848
C34H33N3O13,0.092251
C35H35N3O13,0.1019805
C29H21N3O13,0.081802
C31H25N3O13,0.0876871
C32H27N3O13,0.0921115
C33H29N3O13,0.0700993
C21H25N3O14,0.1016031
C22H27N3O14,0.0996086
C23H29N3O14,0.1011373
C24H31N3O14,0.0748951
C26H35N3O14,0.0819612
C20H21N3O14,0.0732036
C21H23N3O14,0.0975367
C22H25N3O14,0.1449839
C23H27N3O14,0.1402155
C24H29N3O14,0.1515959
C25H31N3O14,0.1764082
C26H33N3O14,0.1166373
C27H35N3O14,0.1139309
C28H37N3O14,0.0831041
C21H21N3O14,0.0993645
C22H23N3O14,0.1841554
C23H25N3O14,0.1691764
C24H27N3O14,0.1893518
C25H29N3O14,0.2297501
C26H31N3O14,0.1728494
C27H33N3O14,0.1617428
C28H35N3O14,0.155558
C29H37N3O14,0.1367609
C30H39N3O14,0.1427976
C31H41N3O14,0.0946364
C21H19N3O14,0.0995593
C22H21N3O14,0.106516
C23H23N3O14,0.1951591
C24H25N3O14,0.2248757
C25H27N3O14,0.2716707
C26H29N3O14,0.2381492
C27H31N3O14,0.251826
C28H33N3O14,0.2304982
C29H35N3O14,0.209707
C30H37N3O14,0.2177608
C31H39N3O14,0.1575161
C33H43N3O14,0.1104245
C34H45N3O14,0.0785866
C20H15N3O14,0.0777087
C22H19N3O14,0.0917262
C23H21N3O14,0.1526264
C24H23N3O14,0.2870359
C25H25N3O14,0.2255714
C26H27N3O14,0.2692849
C27H29N3O14,0.2851364
C28H31N3O14,0.2833657
C29H33N3O14,0.2420643
C30H35N3O14,0.2586085
C31H37N3O14,0.1897209
C32H39N3O14,0.2243973
C33H41N3O14,0.13558
C35H45N3O14,0.0811348
C37H49N3O14,0.0839476
C24H21N3O14,0.2141809
C25H23N3O14,0.1931927
C26H25N3O14,0.2741912
C27H27N3O14,0.2866527
C28H29N3O14,0.2904656
C29H31N3O14,0.2840174
C30H33N3O14,0.3049862
C31H35N3O14,0.2294753
C32H37N3O14,0.2637509
C33H39N3O14,0.1665846
C35H43N3O14,0.106636
C37H47N3O14,0.0713449
C38H49N3O14,0.0849741
C24H19N3O14,0.1543921
C25H21N3O14,0.1562575
C26H23N3O14,0.2325702
C27H25N3O14,0.2310837
C28H27N3O14,0.2286935
C29H29N3O14,0.2778201
C30H31N3O14,0.2663986
C31H33N3O14,0.2266875
C32H35N3O14,0.2858872
C33H37N3O14,0.194433
C34H39N3O14,0.2049377
C35H41N3O14,0.1710308
C36H43N3O14,0.1448156
C37H45N3O14,0.1066649
C25H19N3O14,0.1104138
C26H21N3O14,0.1877412
C27H23N3O14,0.1701567
C28H25N3O14,0.2010549
C29H27N3O14,0.2497678
C30H29N3O14,0.2255711
C31H31N3O14,0.2693286
C32H33N3O14,0.2502828
C33H35N3O14,0.2180573
C34H37N3O14,0.2104956
C35H39N3O14,0.1252215
C36H41N3O14,0.1221085
C40H49N3O14,0.0717155
C27H21N3O14,0.1365771
C29H25N3O14,0.1961746
C30H27N3O14,0.1758311
C31H29N3O14,0.2105179
C32H31N3O14,0.1626076
C33H33N3O14,0.1850322
C34H35N3O14,0.1763266
C35H37N3O14,0.0941731
C37H41N3O14,0.095303
C38H43N3O14,0.0976822
C29H23N3O14,0.1425787
C30H25N3O14,0.1912617
C31H27N3O14,0.1899907
C32H29N3O14,0.1148182
C33H31N3O14,0.1529307
C34H33N3O14,0.1488348
C35H35N3O14,0.1046932
C36H37N3O14,0.12024
C37H39N3O14,0.0832854
C38H41N3O14,0.0875363
C31H25N3O14,0.0966724
C32H27N3O14,0.0938236
C33H29N3O14,0.0894136
C34H31N3O14,0.1021397
C35H33N3O14,0.0839618
C36H35N3O14,0.094923
C22H25N3O15,0.0981456
C25H31N3O15,0.0888906
C26H33N3O15,0.0722331
C27H35N3O15,0.1052153
C28H37N3O15,0.0812955
C22H23N3O15,0.0873957
C23H25N3O15,0.0850504
C25H29N3O15,0.0999833
C26H31N3O15,0.1149335
C27H33N3O15,0.1361614
C28H35N3O15,0.122921
C29H37N3O15,0.1345501
C23H23N3O15,0.0862906
C24H25N3O15,0.1382893
C25H27N3O15,0.1512456
C26H29N3O15,0.1467586
C27H31N3O15,0.1927986
C28H33N3O15,0.1404366
C29H35N3O15,0.1449974
C30H37N3O15,0.1432975
C31H39N3O15,0.1363208
C32H41N3O15,0.1107496
C33H43N3O15,0.0892022
C34H45N3O15,0.0872144
C23H21N3O15,0.1036451
C24H23N3O15,0.1226377
C25H25N3O15,0.1378351
C26H27N3O15,0.1860115
C27H29N3O15,0.230306
C28H31N3O15,0.2005966
C29H33N3O15,0.2265631
C30H35N3O15,0.1899762
C31H37N3O15,0.1894754
C32H39N3O15,0.1412531
C33H41N3O15,0.1218428
C34H43N3O15,0.1170551
C35H45N3O15,0.0761783
C36H47N3O15,0.0861619
C25H23N3O15,0.121557
C26H25N3O15,0.1966354
C27H27N3O15,0.2130512
C28H29N3O15,0.2211958
C29H31N3O15,0.2709807
C30H33N3O15,0.2124836
C31H35N3O15,0.2466234
C32H37N3O15,0.1983606
C33H39N3O15,0.1533697
C34H41N3O15,0.1510246
C35H43N3O15,0.1219894
C37H47N3O15,0.0885752
C38H49N3O15,0.0839857
C25H21N3O15,0.1281698
C26H23N3O15,0.1618913
C27H25N3O15,0.1858423
C28H27N3O15,0.217472
C29H29N3O15,0.2335122
C30H31N3O15,0.1758499
C31H33N3O15,0.2211026
C32H35N3O15,0.2035652
C33H37N3O15,0.2222613
C34H39N3O15,0.1965401
C35H41N3O15,0.1742548
C36H43N3O15,0.132657
C37H45N3O15,0.116731
C38H47N3O15,0.1173629
C26H21N3O15,0.1736514
C27H23N3O15,0.1482543
C28H25N3O15,0.2209937
C29H27N3O15,0.2180011
C30H29N3O15,0.1864569
C31H31N3O15,0.2481732
C32H33N3O15,0.2103232
C33H35N3O15,0.1970967
C34H37N3O15,0.1694407
C35H39N3O15,0.1788578
C36H41N3O15,0.1623413
C37H43N3O15,0.142074
C38H45N3O15,0.1113965
C28H23N3O15,0.1440613
C29H25N3O15,0.1872545
C30H27N3O15,0.1866923
C31H29N3O15,0.2013251
C32H31N3O15,0.2089406
C33H33N3O15,0.2061056
C34H35N3O15,0.1692835
C35H37N3O15,0.1534594
C36H39N3O15,0.1265158
C37H41N3O15,0.1128279
C38H43N3O15,0.105787
C40H47N3O15,0.0752796
C29H23N3O15,0.1329593
C30H25N3O15,0.1685174
C31H27N3O15,0.1782279
C32H29N3O15,0.1254326
C33H31N3O15,0.1740792
C34H33N3O15,0.1285173
C35H35N3O15,0.1502171
C36H37N3O15,0.0951351
C37H39N3O15,0.0961664
C38H41N3O15,0.0904617
C41H47N3O15,0.083484
C29H21N3O15,0.1136843
C30H23N3O15,0.1030554
C31H25N3O15,0.1017348
C32H27N3O15,0.1368594
C34H31N3O15,0.1050837
C35H33N3O15,0.0910943
C36H35N3O15,0.0808308
C37H37N3O15,0.1072832
C38H39N3O15,0.0909674
C33H27N3O15,0.0966095
C34H29N3O15,0.0804564
C35H31N3O15,0.0996566
C36H33N3O15,0.0796336
C37H35N3O15,0.0964564
C38H37N3O15,0.0721753
C25H27N3O16,0.0862275
C26H29N3O16,0.136208
C27H31N3O16,0.0998224
C28H33N3O16,0.1124465
C29H35N3O16,0.122108
C30H37N3O16,0.1014682
C31H39N3O16,0.1127463
C34H45N3O16,0.0744426
C25H25N3O16,0.1003202
C26H27N3O16,0.1435352
C27H29N3O16,0.1189004
C28H31N3O16,0.1583309
C29H33N3O16,0.1215922
C30H35N3O16,0.1255729
C31H37N3O16,0.1499265
C32H39N3O16,0.1058566
C33H41N3O16,0.1029411
C35H45N3O16,0.1089587
C36H47N3O16,0.0707247
C37H49N3O16,0.0731153
C25H23N3O16,0.0945282
C26H25N3O16,0.1446069
C27H27N3O16,0.1672338
C28H29N3O16,0.1929117
C29H31N3O16,0.1344931
C30H33N3O16,0.1687358
C31H35N3O16,0.1616738
C32H37N3O16,0.1536301
C33H39N3O16,0.1851867
C34H41N3O16,0.1222545
C35H43N3O16,0.1369602
C36H45N3O16,0.1281358
C26H23N3O16,0.1235312
C27H25N3O16,0.1323992
C28H27N3O16,0.1800127
C29H29N3O16,0.133728
C30H31N3O16,0.2388611
C31H33N3O16,0.1896519
C32H35N3O16,0.1490215
C33H37N3O16,0.1681243
C34H39N3O16,0.152701
C35H41N3O16,0.1621746
C36H43N3O16,0.1377386
C37H45N3O16,0.1284506
C25H19N3O16,0.077374
C27H23N3O16,0.1551616
C28H25N3O16,0.2144957
C29H27N3O16,0.1501601
C30H29N3O16,0.2106678
C31H31N3O16,0.1769267
C32H33N3O16,0.190013
C33H35N3O16,0.2001952
C34H37N3O16,0.1518432
C35H39N3O16,0.1657368
C36H41N3O16,0.1341927
C37H43N3O16,0.1168869
C38H45N3O16,0.1187031
C39H47N3O16,0.0900911
C40H49N3O16,0.0822803
C26H19N3O16,0.0719554
C29H25N3O16,0.1139119
C30H27N3O16,0.1576627
C31H29N3O16,0.1729799
C32H31N3O16,0.1946258
C33H33N3O16,0.1750907
C34H35N3O16,0.176674
C35H37N3O16,0.1493303
C36H39N3O16,0.1630609
C37H41N3O16,0.1409456
C38H43N3O16,0.1159564
C39H45N3O16,0.0747295
C40H47N3O16,0.0804435
C28H21N3O16,0.1030795
C29H23N3O16,0.121226
C30H25N3O16,0.1510316
C31H27N3O16,0.1215126
C32H29N3O16,0.1579031
C33H31N3O16,0.1590209
C34H33N3O16,0.1618535
C35H35N3O16,0.1452926
C36H37N3O16,0.1581729
C37H39N3O16,0.1130576
C38H41N3O16,0.0786518
C39H43N3O16,0.089231
C40H45N3O16,0.0826747
C45H55N3O16,0.0758862
C30H23N3O16,0.1156117
C31H25N3O16,0.0968269
C32H27N3O16,0.1568488
C33H29N3O16,0.1101719
C34H31N3O16,0.1216257
C35H33N3O16,0.0929546
C36H35N3O16,0.113138
C37H37N3O16,0.0806957
C38H39N3O16,0.1096476
C39H41N3O16,0.084202
C29H19N3O16,0.0704482
C31H23N3O16,0.102367
C33H27N3O16,0.0834745
C34H29N3O16,0.0991351
C35H31N3O16,0.0763894
C36H33N3O16,0.0896342
C37H35N3O16,0.1296661
C38H37N3O16,0.0925831
C40H41N3O16,0.0778166
C43H47N3O16,0.0708496
C32H23N3O16,0.0855981
C34H27N3O16,0.1014283
C37H33N3O16,0.0811587
C38H35N3O16,0.0838137
C28H31N3O17,0.1079693
C29H33N3O17,0.0835606
C30H35N3O17,0.1159107
C31H37N3O17,0.0990493
C32H39N3O17,0.1093145
C33H41N3O17,0.0899574
C34H43N3O17,0.0951997
C35H45N3O17,0.092272
C26H25N3O17,0.0811341
C27H27N3O17,0.0770297
C28H29N3O17,0.1029195
C29H31N3O17,0.116896
C30H33N3O17,0.1274993
C31H35N3O17,0.0925861
C32H37N3O17,0.131337
C33H39N3O17,0.1268113
C34H41N3O17,0.1305338
C35H43N3O17,0.1015526
C38H49N3O17,0.0960974
C27H25N3O17,0.0825189
C29H29N3O17,0.1498344
C30H31N3O17,0.1458455
C31H33N3O17,0.1269758
C32H35N3O17,0.1283543
C33H37N3O17,0.1169521
C34H39N3O17,0.1411229
C35H41N3O17,0.135145
C36H43N3O17,0.1244346
C37H45N3O17,0.0726169
C39H49N3O17,0.0885972
C27H23N3O17,0.0977436
C28H25N3O17,0.0966413
C29H27N3O17,0.1243646
C30H29N3O17,0.1259304
C31H31N3O17,0.1208255
C32H33N3O17,0.1639485
C33H35N3O17,0.1270786
C34H37N3O17,0.1290554
C35H39N3O17,0.1279288
C36H41N3O17,0.153629
C37H43N3O17,0.1097341
C38H45N3O17,0.1109335
C39H47N3O17,0.1020697
C40H49N3O17,0.1086508
C29H25N3O17,0.1318878
C30H27N3O17,0.1197745
C31H29N3O17,0.1040193
C32H31N3O17,0.1479826
C33H33N3O17,0.1228008
C34H35N3O17,0.1416488
C35H37N3O17,0.1578694
C36H39N3O17,0.1448287
C37H41N3O17,0.1291194
C38H43N3O17,0.0905105
C39H45N3O17,0.0858289
C40H47N3O17,0.0773149
C41H49N3O17,0.0969864
C42H51N3O17,0.0867645
C43H53N3O17,0.0862057
C27H19N3O17,0.0964388
C30H25N3O17,0.1031205
C32H29N3O17,0.1168095
C33H31N3O17,0.1149786
C34H33N3O17,0.1195833
C35H35N3O17,0.1413201
C36H37N3O17,0.145786
C37H39N3O17,0.1355763
C38H41N3O17,0.0729382
C39H43N3O17,0.124837
C40H45N3O17,0.0735954
C41H47N3O17,0.1091521
C43H51N3O17,0.0847782
C29H21N3O17,0.0996945
C31H25N3O17,0.1068952
C32H27N3O17,0.1035468
C33H29N3O17,0.1039582
C34H31N3O17,0.1158124
C35H33N3O17,0.1260889
C36H35N3O17,0.1114224
C37H37N3O17,0.1328212
C38H39N3O17,0.0893872
C39H41N3O17,0.1074631
C43H49N3O17,0.0933119
C33H27N3O17,0.1093057
C34H29N3O17,0.0848848
C35H31N3O17,0.1039927
C36H33N3O17,0.1042301
