Formula,Mono Inty
C23H15NO9,0.3618267
C24H17NO9,0.3108903
C25H19NO9,0.2916946
C26H21NO9,0.1964468
C27H23NO9,0.1395405
C28H25NO9,0.1115305
C21H9NO9,0.0953873
C22H11NO9,0.1800395
C23H13NO9,0.241032
C24H15NO9,0.2621076
C25H17NO9,0.2339491
C26H19NO9,0.163104
C27H21NO9,0.1049119
C28H23NO9,0.0793678
C31H29NO9,0.0849963
C23H11NO9,0.1033606
C24H13NO9,0.1541474
C25H15NO9,0.1548874
C26H17NO9,0.1492373
C27H19NO9,0.1158544
C25H13NO9,0.1208467
C26H15NO9,0.0935641
C27H17NO9,0.0988926
C29H21NO9,0.0924516
C31H25NO9,0.0798165
C14H21NO10,0.0785193
C15H23NO10,0.0832102
C16H25NO10,0.0778267
C17H27NO10,0.0833255
C19H31NO10,0.0943246
C20H33NO10,0.0831181
C13H17NO10,0.1104615
C14H19NO10,0.1631122
C15H21NO10,0.1670672
C16H23NO10,0.1474081
C17H25NO10,0.238192
C18H27NO10,0.1890437
C19H29NO10,0.1573801
C20H31NO10,0.1458299
C21H33NO10,0.1125519
C22H35NO10,0.100015
C12H13NO10,0.083169
C13H15NO10,0.2360993
C14H17NO10,0.252987
C15H19NO10,0.3845238
C16H21NO10,0.3380243
C17H23NO10,0.5168598
C18H25NO10,0.5205994
C19H27NO10,0.4190147
C20H29NO10,0.3260596
C21H31NO10,0.2560035
C22H33NO10,0.2343569
C23H35NO10,0.1549532
C24H37NO10,0.1051165
C26H41NO10,0.0881502
C12H11NO10,0.0916359
C13H13NO10,0.2853303
C14H15NO10,0.3376732
C15H17NO10,0.5850832
C16H19NO10,0.6859368
C17H21NO10,0.8622718
C18H23NO10,1.1123689
C19H25NO10,0.9410351
C20H27NO10,0.6966794
C21H29NO10,0.5534424
C22H31NO10,0.5067384
C23H33NO10,0.3024733
C24H35NO10,0.2294679
C25H37NO10,0.1476249
C26H39NO10,0.1245255
C27H41NO10,0.1058232
C28H43NO10,0.0994468
C13H11NO10,0.2210293
C14H13NO10,0.3962997
C15H15NO10,0.5365408
C16H17NO10,0.9960722
C17H19NO10,1.0092376
C18H21NO10,1.4993427
C19H23NO10,1.6036112
C20H25NO10,1.3285826
C21H27NO10,1.0725194
C22H29NO10,0.8819599
C23H31NO10,0.5717469
C24H33NO10,0.4587828
C25H35NO10,0.33755
C26H37NO10,0.2345044
C27H39NO10,0.194676
C28H41NO10,0.1216181
C29H43NO10,0.083187
C13H9NO10,0.1387445
C14H11NO10,0.3657121
C15H13NO10,0.4033947
C16H15NO10,0.8644835
C17H17NO10,1.2400929
C18H19NO10,1.5229758
C19H21NO10,1.8047863
C20H23NO10,1.7902424
C21H25NO10,1.4554787
C22H27NO10,1.2438134
C23H29NO10,0.8762302
C24H31NO10,0.709592
C25H33NO10,0.5464547
C26H35NO10,0.3632698
C27H37NO10,0.2962053
C28H39NO10,0.150927
C29H41NO10,0.1181059
C30H43NO10,0.0888334
C13H7NO10,0.1043661
C14H9NO10,0.2117031
C15H11NO10,0.3259816
C16H13NO10,0.5511827
C17H15NO10,1.0661772
C18H17NO10,1.2284715
C19H19NO10,1.513381
C20H21NO10,1.7421378
C21H23NO10,1.5033559
C22H25NO10,1.2393644
C23H27NO10,1.1066278
C24H29NO10,0.8040845
C25H31NO10,0.7350265
C26H33NO10,0.4328085
C27H35NO10,0.3082495
C28H37NO10,0.1838685
C29H39NO10,0.1672913
C30H41NO10,0.1120729
C14H7NO10,0.098353
C15H9NO10,0.2168027
C16H11NO10,0.3111603
C17H13NO10,0.7563519
C18H15NO10,1.0826744
C19H17NO10,1.1784403
C20H19NO10,1.3314444
C21H21NO10,1.2634451
C22H23NO10,1.1971902
C23H25NO10,1.1008599
C24H27NO10,0.777038
C25H29NO10,0.6990591
C26H31NO10,0.4328485
C27H33NO10,0.3637487
C28H35NO10,0.2225325
C29H37NO10,0.2107167
C30H39NO10,0.1613121
C31H41NO10,0.0782422
C15H7NO10,0.0858865
C16H9NO10,0.1606555
C17H11NO10,0.3579007
C18H13NO10,0.8082858
C19H15NO10,0.9965385
C20H17NO10,1.0704286
C21H19NO10,1.0398304
C22H21NO10,1.0162039
C23H23NO10,0.9741694
C24H25NO10,0.6804616
C25H27NO10,0.6296758
C26H29NO10,0.3471358
C27H31NO10,0.2982475
C28H33NO10,0.2118777
C29H35NO10,0.2108226
C30H37NO10,0.1480841
C32H41NO10,0.0847969
C16H7NO10,0.0798678
C17H9NO10,0.1677862
C18H11NO10,0.4798598
C19H13NO10,0.8009552
C20H15NO10,0.8638002
C21H17NO10,0.8395989
C22H19NO10,0.7314124
C23H21NO10,0.8352053
C24H23NO10,0.5590383
C25H25NO10,0.5069141
C26H27NO10,0.291728
C27H29NO10,0.2441285
C28H31NO10,0.2060419
C29H33NO10,0.1949493
C30H35NO10,0.1795098
C31H37NO10,0.0939466
C18H9NO10,0.1978508
C19H11NO10,0.5097107
C20H13NO10,0.6723103
C21H15NO10,0.7221962
C22H17NO10,0.6543305
C23H19NO10,0.6866308
C24H21NO10,0.4688718
C25H23NO10,0.4093684
C26H25NO10,0.2585306
C27H27NO10,0.2295473
C28H29NO10,0.2296255
C29H31NO10,0.1747566
C30H33NO10,0.1350216
C31H35NO10,0.0902503
C18H7NO10,0.0795939
C19H9NO10,0.2264675
C20H11NO10,0.3944189
C21H13NO10,0.5940073
C22H15NO10,0.5468609
C23H17NO10,0.5818749
C24H19NO10,0.420779
C25H21NO10,0.366736
C26H23NO10,0.2951603
C27H25NO10,0.2240969
C28H27NO10,0.2121872
C29H29NO10,0.1411794
C30H31NO10,0.0976241
C31H33NO10,0.0824976
C19H7NO10,0.0810305
C20H9NO10,0.1679034
C21H11NO10,0.3578346
C22H13NO10,0.4347706
C23H15NO10,0.4701041
C24H17NO10,0.4105792
C25H19NO10,0.3521434
C26H21NO10,0.2857896
C27H23NO10,0.2006475
C28H25NO10,0.1452513
C29H27NO10,0.1075371
C21H9NO10,0.1335006
C22H11NO10,0.2242969
C23H13NO10,0.2923796
C24H15NO10,0.3375617
C25H17NO10,0.2744721
C26H19NO10,0.2489478
C27H21NO10,0.1590661
C28H23NO10,0.1638338
C22H9NO10,0.0923125
C23H11NO10,0.1419371
C24H13NO10,0.2502985
C25H15NO10,0.1887849
C26H17NO10,0.22015
C27H19NO10,0.1258772
C28H21NO10,0.1051696
C30H25NO10,0.0832997
C24H11NO10,0.1134832
C25H13NO10,0.1150108
C26H15NO10,0.1290209
C27H17NO10,0.0819177
C28H19NO10,0.1216499
C30H23NO10,0.0961888
C16H23NO11,0.136208
C17H25NO11,0.135999
C18H27NO11,0.1817342
C19H29NO11,0.1569123
C20H31NO11,0.12272
C21H33NO11,0.0786636
C14H17NO11,0.0827532
C15H19NO11,0.1739136
C16H21NO11,0.2984969
C17H23NO11,0.3785081
C18H25NO11,0.3820831
C19H27NO11,0.3480692
C20H29NO11,0.2914974
C21H31NO11,0.2951031
C22H33NO11,0.1703098
C23H35NO11,0.1407183
C24H37NO11,0.0795469
C14H15NO11,0.1552919
C15H17NO11,0.2567461
C16H19NO11,0.5941309
C17H21NO11,0.7970076
C18H23NO11,0.7442758
C19H25NO11,0.6777804
C20H27NO11,0.6037858
C21H29NO11,0.5726362
C22H31NO11,0.4079185
C23H33NO11,0.3483719
C24H35NO11,0.1537257
C25H37NO11,0.1520858
C26H39NO11,0.1257263
C27H41NO11,0.1119094
C28H43NO11,0.1114382
C14H13NO11,0.1359593
C15H15NO11,0.3675045
C16H17NO11,0.6952862
C17H19NO11,1.1919154
C18H21NO11,1.3578668
C19H23NO11,1.1745052
C20H25NO11,1.0271027
C21H27NO11,1.0180032
C22H29NO11,0.6787078
C23H31NO11,0.5942209
C24H33NO11,0.3859405
C25H35NO11,0.3321812
C26H37NO11,0.2842502
C27H39NO11,0.2152328
C28H41NO11,0.132367
C29H43NO11,0.086444
C14H11NO11,0.087974
C15H13NO11,0.3266185
C16H15NO11,0.6118068
C17H17NO11,1.2532465
C18H19NO11,1.6749489
C19H21NO11,1.7276427
C20H23NO11,1.4923177
C21H25NO11,1.4533411
C22H27NO11,1.0582879
C23H29NO11,0.893272
C24H31NO11,0.6748895
C25H33NO11,0.5761532
C26H35NO11,0.4651496
C27H37NO11,0.284999
C28H39NO11,0.1952412
C29H41NO11,0.1390749
C30H43NO11,0.1221129
C15H11NO11,0.2099426
C16H13NO11,0.5321654
C17H15NO11,0.9745869
C18H17NO11,1.6026704
C19H19NO11,1.9811602
C20H21NO11,1.8252438
C21H23NO11,1.6751257
C22H25NO11,1.3275622
C23H27NO11,1.1383944
C24H29NO11,0.9515829
C25H31NO11,0.7220088
C26H33NO11,0.6054503
C27H35NO11,0.3657405
C28H37NO11,0.2820021
C29H39NO11,0.2381739
C30H41NO11,0.1516547
C31H43NO11,0.0836313
C32H45NO11,0.0823408
C16H11NO11,0.3566598
C17H13NO11,0.7259383
C18H15NO11,1.2585622
C19H17NO11,1.7306336
C20H19NO11,1.7733217
C21H21NO11,1.6722839
C22H23NO11,1.5464991
C23H25NO11,1.2160757
C24H27NO11,1.1331241
C25H29NO11,0.7340915
C26H31NO11,0.5871661
C27H33NO11,0.3877298
C28H35NO11,0.3578114
C29H37NO11,0.2970148
C30H39NO11,0.1445326
C31H41NO11,0.1214524
C32H43NO11,0.0845869
C33H45NO11,0.0989164
C16H9NO11,0.1377907
C17H11NO11,0.4474329
C18H13NO11,0.7250824
C19H15NO11,1.3283126
C20H17NO11,1.5183173
C21H19NO11,1.519417
C22H21NO11,1.4416876
C23H23NO11,1.1058151
C24H25NO11,1.0632032
C25H27NO11,0.664129
C26H29NO11,0.541744
C27H31NO11,0.3658278
C28H33NO11,0.3910021
C29H35NO11,0.3272827
C30H37NO11,0.1439602
C31H39NO11,0.1631593
C17H9NO11,0.2424959
C18H11NO11,0.4630469
C19H13NO11,0.8198837
C20H15NO11,1.0831264
C21H17NO11,1.1865915
C22H19NO11,1.3673707
C23H21NO11,0.9395826
C24H23NO11,0.9561231
C25H25NO11,0.5697393
C26H27NO11,0.4162378
C27H29NO11,0.3703788
C28H31NO11,0.3916842
C29H33NO11,0.2971634
C30H35NO11,0.1339851
C31H37NO11,0.1406275
C32H39NO11,0.1287159
C18H9NO11,0.2419703
C19H11NO11,0.4649442
C20H13NO11,0.6917245
C21H15NO11,0.8444111
C22H17NO11,1.0604706
C23H19NO11,0.8264082
C24H21NO11,0.7685261
C25H23NO11,0.4976926
C26H25NO11,0.4436909
C27H27NO11,0.3604227
C28H29NO11,0.3463479
C29H31NO11,0.2391368
C30H33NO11,0.1446805
C31H35NO11,0.1666073
C32H37NO11,0.1417245
C19H9NO11,0.1977194
C20H11NO11,0.3842027
C21H13NO11,0.5313598
C22H15NO11,0.7876404
C23H17NO11,0.6722149
C24H19NO11,0.6932374
C25H21NO11,0.4503179
C26H23NO11,0.3924099
C27H25NO11,0.3595066
C28H27NO11,0.3001328
C29H29NO11,0.2226443
C30H31NO11,0.1523005
C31H33NO11,0.1165432
C32H35NO11,0.1000606
C34H39NO11,0.0959155
C20H9NO11,0.1849689
C21H11NO11,0.3215047
C22H13NO11,0.4960902
C23H15NO11,0.4994547
C24H17NO11,0.5262601
C25H19NO11,0.480079
C26H21NO11,0.3780375
C27H23NO11,0.3276939
C28H25NO11,0.2344272
C29H27NO11,0.2085575
C30H29NO11,0.1511468
C31H31NO11,0.1050932
C34H37NO11,0.0873081
C21H9NO11,0.112528
C22H11NO11,0.2461254
C23H13NO11,0.359688
C24H15NO11,0.3871615
C25H17NO11,0.4308188
C26H19NO11,0.3124328
C27H21NO11,0.3196104
C28H23NO11,0.209763
C29H25NO11,0.1387128
C30H27NO11,0.116597
C33H33NO11,0.0894597
C22H9NO11,0.1127908
C23H11NO11,0.1872326
C24H13NO11,0.2431157
C25H15NO11,0.2889449
C26H17NO11,0.2557851
C27H19NO11,0.2296111
C28H21NO11,0.1401468
C29H23NO11,0.1222169
C30H25NO11,0.1288666
C24H11NO11,0.1295261
C25H13NO11,0.183352
C26H15NO11,0.1712773
C27H17NO11,0.1769837
C28H19NO11,0.1166854
C29H21NO11,0.125888
C30H23NO11,0.0961771
C16H23NO12,0.081252
C17H25NO12,0.1074569
C18H27NO12,0.1104638
C19H29NO12,0.0956305
C20H31NO12,0.0827151
C15H19NO12,0.1229501
C16H21NO12,0.145294
C17H23NO12,0.2299494
C18H25NO12,0.2282082
C19H27NO12,0.2450602
C20H29NO12,0.2058605
C21H31NO12,0.1550309
C22H33NO12,0.1945659
C23H35NO12,0.1207567
C24H37NO12,0.1060136
C15H17NO12,0.1543882
C16H19NO12,0.2948664
C17H21NO12,0.4409394
C18H23NO12,0.4751801
C19H25NO12,0.4906077
C20H27NO12,0.5820782
C21H29NO12,0.3761242
C22H31NO12,0.3465777
C23H33NO12,0.1986374
C24H35NO12,0.1654081
C25H37NO12,0.1361435
C26H39NO12,0.1236756
C27H41NO12,0.1081642
C28H43NO12,0.0797119
C15H15NO12,0.1888802
C16H17NO12,0.4232403
C17H19NO12,0.6667376
C18H21NO12,0.7463521
C19H23NO12,0.8785602
C20H25NO12,1.0091188
C21H27NO12,0.6803726
C22H29NO12,0.6337398
C23H31NO12,0.4001087
C24H33NO12,0.3230093
C25H35NO12,0.331145
C26H37NO12,0.2681151
C27H39NO12,0.1865633
C28H41NO12,0.1049083
C29H43NO12,0.0827315
C14H11NO12,0.0833298
C15H13NO12,0.1651512
C16H15NO12,0.4855087
C17H17NO12,0.8222389
C18H19NO12,1.0616506
C19H21NO12,1.1217055
C20H23NO12,1.3672465
C21H25NO12,1.0545862
C22H27NO12,1.0091016
C23H29NO12,0.7255026
C24H31NO12,0.5990568
C25H33NO12,0.5511317
C26H35NO12,0.4410726
C27H37NO12,0.3164824
C28H39NO12,0.1639939
C29H41NO12,0.1725174
C30H43NO12,0.09662
C31H45NO12,0.075428
C15H11NO12,0.1167473
C16H13NO12,0.401975
C17H15NO12,0.8780007
C18H17NO12,1.2579927
C19H19NO12,1.439292
C20H21NO12,1.5862118
C21H23NO12,1.2823588
C22H25NO12,1.191542
C23H27NO12,1.0103121
C24H29NO12,0.8734392
C25H31NO12,0.8205389
C26H33NO12,0.5621465
C27H35NO12,0.3942439
C28H37NO12,0.3063062
C29H39NO12,0.2135896
C30H41NO12,0.1030717
C31H43NO12,0.135652
C32H45NO12,0.1004414
C16H11NO12,0.1994269
C17H13NO12,0.6471677
C18H15NO12,1.2699693
C19H17NO12,1.5678762
C20H19NO12,1.7211808
C21H21NO12,1.5221709
C22H23NO12,1.4691298
C23H25NO12,1.3422611
C24H27NO12,1.0437404
C25H29NO12,0.8871518
C26H31NO12,0.56763
C27H33NO12,0.4805991
C28H35NO12,0.4333646
C29H37NO12,0.2626539
C30H39NO12,0.2025137
C31H41NO12,0.1777057
C32H43NO12,0.1207596
C33H45NO12,0.0852443
C34H47NO12,0.0829602
C16H9NO12,0.0882828
C17H11NO12,0.3319674
C18H13NO12,0.8022124
C19H15NO12,1.2679188
C20H17NO12,1.541934
C21H19NO12,1.765075
C22H21NO12,1.5278428
C23H23NO12,1.5382338
C24H25NO12,0.979731
C25H27NO12,0.8681344
C26H29NO12,0.5940167
C27H31NO12,0.5570378
C28H33NO12,0.5378196
C29H35NO12,0.2758895
C30H37NO12,0.2039956
C31H39NO12,0.2385351
C32H41NO12,0.1465206
C33H43NO12,0.1282793
C34H45NO12,0.093259
C17H9NO12,0.1198169
C18H11NO12,0.4003175
C19H13NO12,0.8276736
C20H15NO12,1.230474
C21H17NO12,1.5504583
C22H19NO12,1.4343861
C23H21NO12,1.4363748
C24H23NO12,0.9746479
C25H25NO12,0.7609693
C26H27NO12,0.5645801
C27H29NO12,0.6263998
C28H31NO12,0.4533092
C29H33NO12,0.2541186
C30H35NO12,0.2384788
C31H37NO12,0.2112304
C32H39NO12,0.1587187
C33H41NO12,0.1152733
C34H43NO12,0.107784
C18H9NO12,0.1484589
C19H11NO12,0.403258
C20H13NO12,0.7586284
C21H15NO12,1.2156024
C22H17NO12,1.1465615
C23H19NO12,1.2134879
C24H21NO12,0.7515585
C25H23NO12,0.7029179
C26H25NO12,0.5638342
C27H27NO12,0.5942237
C28H29NO12,0.4250693
C29H31NO12,0.2803869
C30H33NO12,0.2477803
C31H35NO12,0.1895718
C32H37NO12,0.1497438
C33H39NO12,0.1188685
C34H41NO12,0.0986729
C35H43NO12,0.0837049
C19H9NO12,0.1599551
C20H11NO12,0.4152384
C21H13NO12,0.7744411
C22H15NO12,0.7977465
C23H17NO12,0.9801745
C24H19NO12,0.6843958
C25H21NO12,0.6049825
C26H23NO12,0.5986578
C27H25NO12,0.5986598
C28H27NO12,0.3623858
C29H29NO12,0.2443362
C30H31NO12,0.2295936
C31H33NO12,0.1779153
C32H35NO12,0.11735
C33H37NO12,0.1464772
C34H39NO12,0.1305488
C35H41NO12,0.087266
C20H9NO12,0.1463495
C21H11NO12,0.3229834
C22H13NO12,0.5092337
C23H15NO12,0.6145734
C24H17NO12,0.5819817
C25H19NO12,0.5353594
C26H21NO12,0.5168314
C27H23NO12,0.4720872
C28H25NO12,0.3247982
C29H27NO12,0.2327423
C30H29NO12,0.2160666
C31H31NO12,0.1215567
C32H33NO12,0.1477413
C33H35NO12,0.0978047
C34H37NO12,0.1234426
C35H39NO12,0.0921218
C21H9NO12,0.1322241
C22H11NO12,0.2236733
C23H13NO12,0.3927716
C24H15NO12,0.5014984
C25H17NO12,0.5083811
C26H19NO12,0.493482
C27H21NO12,0.3910544
C28H23NO12,0.2787742
C29H25NO12,0.2156616
C30H27NO12,0.1747005
C31H29NO12,0.1073742
C32H31NO12,0.0903249
C33H33NO12,0.1205433
C35H37NO12,0.0886142
C23H11NO12,0.1933855
C24H13NO12,0.3517857
C25H15NO12,0.3050284
C26H17NO12,0.343142
C27H19NO12,0.2602393
C28H21NO12,0.2660643
C29H23NO12,0.1911523
C30H25NO12,0.1459354
C31H27NO12,0.0998825
C32H29NO12,0.1201666
C33H31NO12,0.0931223
C24H11NO12,0.1749749
C25H13NO12,0.1853112
C26H15NO12,0.2362891
C27H17NO12,0.1570408
C28H19NO12,0.1919318
C29H21NO12,0.176452
C30H23NO12,0.127884
C31H25NO12,0.1112975
C32H27NO12,0.0990479
C26H13NO12,0.1441216
C27H15NO12,0.1294618
C28H17NO12,0.151474
C29H19NO12,0.1217867
C30H21NO12,0.0936793
C16H21NO13,0.103248
C17H23NO13,0.1158495
C18H25NO13,0.1426086
C19H27NO13,0.1690553
C20H29NO13,0.1159321
C21H31NO13,0.143299
C22H33NO13,0.0849052
C23H35NO13,0.0911826
C16H19NO13,0.1739597
C17H21NO13,0.2608942
C18H23NO13,0.2704948
C19H25NO13,0.3304388
C20H27NO13,0.29261
C21H29NO13,0.2866821
C22H31NO13,0.1869908
C23H33NO13,0.150686
C24H35NO13,0.1205899
C25H37NO13,0.1308228
C26H39NO13,0.0996256
C28H43NO13,0.0770127
C16H17NO13,0.1762385
C17H19NO13,0.3763026
C18H21NO13,0.4749123
C19H23NO13,0.6807165
C20H25NO13,0.570447
C21H27NO13,0.6032125
C22H29NO13,0.4111458
C23H31NO13,0.2943256
C24H33NO13,0.2604049
C25H35NO13,0.2905391
C26H37NO13,0.200651
C27H39NO13,0.1362909
C28H41NO13,0.1062569
C29H43NO13,0.0940634
C16H15NO13,0.2050504
C17H17NO13,0.4032972
C18H19NO13,0.617209
C19H21NO13,1.0001626
C20H23NO13,0.8458593
C21H25NO13,0.9049344
C22H27NO13,0.645059
C23H29NO13,0.569028
C24H31NO13,0.5274349
C25H33NO13,0.5389556
C26H35NO13,0.350942
C27H37NO13,0.2154867
C28H39NO13,0.2291184
C29H41NO13,0.1166563
C30H43NO13,0.0892775
C31H45NO13,0.0944919
C16H13NO13,0.1766452
C17H15NO13,0.3761499
C18H17NO13,0.6631273
C19H19NO13,1.0782381
C20H21NO13,0.9884122
C21H23NO13,1.0951477
C22H25NO13,0.9327914
C23H27NO13,0.8635955
C24H29NO13,0.89763
C25H31NO13,0.7001059
C26H33NO13,0.4693346
C27H35NO13,0.3381444
C28H37NO13,0.2931211
C29H39NO13,0.1910826
C30H41NO13,0.1723597
C31H43NO13,0.1265915
C32H45NO13,0.1104761
C16H11NO13,0.1357452
C17H13NO13,0.366162
C18H15NO13,0.6571156
C19H17NO13,1.0928388
C20H19NO13,1.1550153
C21H21NO13,1.3189307
C22H23NO13,1.2585914
C23H25NO13,1.1465123
C24H27NO13,1.1080782
C25H29NO13,0.8635991
C26H31NO13,0.6216888
C27H33NO13,0.5300933
C28H35NO13,0.4505793
C29H37NO13,0.2650211
C30H39NO13,0.2382775
C31H41NO13,0.193014
C32H43NO13,0.1802445
C33H45NO13,0.1451534
C34H47NO13,0.0951306
C17H11NO13,0.2295973
C18H13NO13,0.5368491
C19H15NO13,0.9576653
C20H17NO13,1.2552686
C21H19NO13,1.3637193
C22H21NO13,1.5559788
C23H23NO13,1.2284358
C24H25NO13,1.187842
C25H27NO13,0.8406237
C26H29NO13,0.6609449
C27H31NO13,0.631777
C28H33NO13,0.4426562
C29H35NO13,0.3220972
C30H37NO13,0.3106271
C31H39NO13,0.2291992
C32H41NO13,0.1743918
C33H43NO13,0.1616384
C34H45NO13,0.1008421
C35H47NO13,0.0949475
C36H49NO13,0.0769661
C18H11NO13,0.2568916
C19H13NO13,0.6594861
C20H15NO13,1.0996884
C21H17NO13,1.3708515
C22H19NO13,1.6112177
C23H21NO13,1.294186
C24H23NO13,1.0810328
C25H25NO13,0.8000887
C26H27NO13,0.7909098
C27H29NO13,0.6621439
C28H31NO13,0.4144765
C29H33NO13,0.3749099
C30H35NO13,0.3786426
C31H37NO13,0.2720475
C32H39NO13,0.2228759
C33H41NO13,0.1939943
C34H43NO13,0.1257497
C35H45NO13,0.1007367
C36H47NO13,0.091468
C18H9NO13,0.0846592
C19H11NO13,0.3353404
C20H13NO13,0.7457048
C21H15NO13,1.0034863
C22H17NO13,1.4177966
C23H19NO13,1.1114072
C24H21NO13,1.0311641
C25H23NO13,0.8119203
C26H25NO13,0.822582
C27H27NO13,0.7258416
C28H29NO13,0.3662267
C29H31NO13,0.3966926
C30H33NO13,0.3368062
C31H35NO13,0.2735237
C32H37NO13,0.2055104
C33H39NO13,0.194178
C34H41NO13,0.1329205
C35H43NO13,0.1376113
C19H9NO13,0.1025195
C20H11NO13,0.3701871
C21H13NO13,0.5409296
C22H15NO13,0.9767249
C23H17NO13,0.8446031
C24H19NO13,0.8367719
C25H21NO13,0.8035384
C26H23NO13,0.8926014
C27H25NO13,0.6703893
C28H27NO13,0.3660903
C29H29NO13,0.4159514
C30H31NO13,0.3257209
C31H33NO13,0.2083953
C32H35NO13,0.23841
C33H37NO13,0.1847884
C34H39NO13,0.1408382
C35H41NO13,0.1211843
C36H43NO13,0.0818536
C20H9NO13,0.1352197
C21H11NO13,0.2632524
C22H13NO13,0.5574045
C23H15NO13,0.5387911
C24H17NO13,0.6769909
C25H19NO13,0.7497845
C26H21NO13,0.8285486
C27H23NO13,0.607619
C28H25NO13,0.3878352
C29H27NO13,0.3794322
C30H29NO13,0.2471217
C31H31NO13,0.1894672
C32H33NO13,0.2268655
C33H35NO13,0.1447855
C34H37NO13,0.1347073
C35H39NO13,0.1094714
C21H9NO13,0.1143859
C22H11NO13,0.2436779
C23H13NO13,0.3308404
C24H15NO13,0.5221216
C25H17NO13,0.6529018
C26H19NO13,0.6485149
C27H21NO13,0.4528827
C28H23NO13,0.3676552
C29H25NO13,0.3397135
C30H27NO13,0.235159
C31H29NO13,0.1980506
C32H31NO13,0.182701
C33H33NO13,0.1312442
C34H35NO13,0.1206357
C35H37NO13,0.0872896
C23H11NO13,0.1842382
C24H13NO13,0.3077105
C25H15NO13,0.44592
C26H17NO13,0.4072921
C27H19NO13,0.381953
C28H21NO13,0.3337182
C29H23NO13,0.2697473
C30H25NO13,0.2119351
C31H27NO13,0.2021338
C32H29NO13,0.1873451
C33H31NO13,0.1457631
C34H33NO13,0.1309045
C24H11NO13,0.1545791
C25H13NO13,0.2128532
C26H15NO13,0.2672624
C27H17NO13,0.27214
C28H19NO13,0.2824328
C29H21NO13,0.1888297
C30H23NO13,0.1604045
C31H25NO13,0.1808829
C32H27NO13,0.1392734
C33H29NO13,0.1149749
C34H31NO13,0.1147472
C36H35NO13,0.0766349
C25H11NO13,0.0950592
C26H13NO13,0.1426284
C27H15NO13,0.2074695
C28H17NO13,0.221966
C29H19NO13,0.1120235
C30H21NO13,0.1363665
C31H23NO13,0.1068085
C32H25NO13,0.0965565
C34H29NO13,0.0837138
C27H13NO13,0.092916
C28H15NO13,0.1390546
C29H17NO13,0.0845413
C30H19NO13,0.0908946
C31H21NO13,0.1014412
C32H23NO13,0.0932923
C17H21NO14,0.120665
C18H23NO14,0.1132346
C19H25NO14,0.145926
C20H27NO14,0.1943189
C21H29NO14,0.1426897
C22H31NO14,0.1316266
C23H33NO14,0.0841419
C24H35NO14,0.1057794
C17H19NO14,0.1336195
C18H21NO14,0.2642504
C19H23NO14,0.3057396
C20H25NO14,0.3928618
C21H27NO14,0.2732648
C22H29NO14,0.2983525
C23H31NO14,0.2168595
C24H33NO14,0.1918609
C25H35NO14,0.1758887
C26H37NO14,0.0995028
C27H39NO14,0.0864671
C28H41NO14,0.0874211
C29H43NO14,0.0770667
C16H15NO14,0.1025291
C17H17NO14,0.1850923
C18H19NO14,0.4035922
C19H21NO14,0.4340947
C20H23NO14,0.5928392
C21H25NO14,0.4877871
C22H27NO14,0.4357321
C23H29NO14,0.4020846
C24H31NO14,0.4478289
C25H33NO14,0.3376812
C26H35NO14,0.2158314
C27H37NO14,0.2196365
C28H39NO14,0.1818321
C29H41NO14,0.1482805
C30H43NO14,0.1196319
C17H15NO14,0.204116
C18H17NO14,0.4399759
C19H19NO14,0.5076717
C20H21NO14,0.7707121
C21H23NO14,0.6406608
C22H25NO14,0.6333135
C23H27NO14,0.6962983
C24H29NO14,0.7521064
C25H31NO14,0.5182752
C26H33NO14,0.3793015
C27H35NO14,0.3827501
C28H37NO14,0.2166452
C29H39NO14,0.231698
C30H41NO14,0.1985786
C31H43NO14,0.1548806
C32H45NO14,0.0927296
C33H47NO14,0.0795559
C17H13NO14,0.1225035
C18H15NO14,0.353968
C19H17NO14,0.5298784
C20H19NO14,0.8716848
C21H21NO14,0.8776047
C22H23NO14,0.9513562
C23H25NO14,1.058282
C24H27NO14,0.9167624
C25H29NO14,0.6571848
C26H31NO14,0.5213326
C27H33NO14,0.5115147
C28H35NO14,0.3309053
C29H37NO14,0.2889173
C30H39NO14,0.2845364
C31H41NO14,0.198722
C32H43NO14,0.1766189
C33H45NO14,0.1049825
C37H53NO14,0.0820931
C18H13NO14,0.1903882
C19H15NO14,0.4307129
C20H17NO14,0.8094169
C21H19NO14,1.0362777
C22H21NO14,1.20627
C23H23NO14,1.266268
C24H25NO14,0.9951329
C25H27NO14,0.7797652
C26H29NO14,0.7042118
C27H31NO14,0.5789772
C28H33NO14,0.4120051
C29H35NO14,0.4129529
C30H37NO14,0.3427702
C31H39NO14,0.2360869
C32H41NO14,0.2528127
C33H43NO14,0.1446014
C34H45NO14,0.1439105
C35H47NO14,0.0848185
C36H49NO14,0.105993
C18H11NO14,0.1078158
C19H13NO14,0.3352396
C20H15NO14,0.632443
C21H17NO14,1.1002494
C22H19NO14,1.2241621
C23H21NO14,1.341682
C24H23NO14,0.9571473
C25H25NO14,0.8885472
C26H27NO14,0.815823
C27H29NO14,0.602586
C28H31NO14,0.4611366
C29H33NO14,0.5223472
C30H35NO14,0.3422154
C31H37NO14,0.3112144
C32H39NO14,0.2819032
C33H41NO14,0.15916
C34H43NO14,0.180245
C35H45NO14,0.1172422
C36H47NO14,0.1136477
