Formula,Mono Inty
C24H15NO10,0.3372199
C25H17NO10,0.3049394
C26H19NO10,0.2917165
C27H21NO10,0.159762
C28H23NO10,0.1231179
C29H25NO10,0.0850355
C22H9NO10,0.1174603
C23H11NO10,0.1478246
C24H13NO10,0.2414158
C25H15NO10,0.2294376
C26H17NO10,0.2099121
C27H19NO10,0.1417839
C28H21NO10,0.1073823
C29H23NO10,0.0933294
C31H27NO10,0.0869062
C24H11NO10,0.1274343
C25H13NO10,0.1077554
C26H15NO10,0.148573
C27H17NO10,0.0935804
C28H19NO10,0.0865019
C15H21NO11,0.1032591
C16H23NO11,0.135978
C17H25NO11,0.1499928
C18H27NO11,0.1791007
C19H29NO11,0.1606259
C20H31NO11,0.1373669
C21H33NO11,0.1292249
C22H35NO11,0.088088
C23H37NO11,0.081482
C14H17NO11,0.0881925
C15H19NO11,0.1417597
C16H21NO11,0.2722451
C17H23NO11,0.3008825
C18H25NO11,0.3541396
C19H27NO11,0.3165765
C20H29NO11,0.272525
C21H31NO11,0.2836291
C22H33NO11,0.1897845
C23H35NO11,0.1562928
C24H37NO11,0.1119121
C14H15NO11,0.1451459
C15H17NO11,0.2176626
C16H19NO11,0.4337452
C17H21NO11,0.7056892
C18H23NO11,0.6576074
C19H25NO11,0.5571727
C20H27NO11,0.499998
C21H29NO11,0.4973275
C22H31NO11,0.3196586
C23H33NO11,0.3204809
C24H35NO11,0.1495925
C25H37NO11,0.1422289
C26H39NO11,0.1402435
C27H41NO11,0.1015958
C14H13NO11,0.1498486
C15H15NO11,0.2938924
C16H17NO11,0.5344592
C17H19NO11,0.9625239
C18H21NO11,1.1240875
C19H23NO11,0.9219219
C20H25NO11,0.869077
C21H27NO11,0.8301382
C22H29NO11,0.5740165
C23H31NO11,0.4626817
C24H33NO11,0.3110931
C25H35NO11,0.256591
C26H37NO11,0.2351551
C27H39NO11,0.1956149
C28H41NO11,0.0921307
C15H13NO11,0.2802626
C16H15NO11,0.4746535
C17H17NO11,1.0086762
C18H19NO11,1.4459555
C19H21NO11,1.4500175
C20H23NO11,1.2394333
C21H25NO11,1.2010673
C22H27NO11,0.8328614
C23H29NO11,0.6780633
C24H31NO11,0.5279649
C25H33NO11,0.4463221
C26H35NO11,0.385686
C27H37NO11,0.2583904
C28H39NO11,0.161579
C29H41NO11,0.0967889
C30H43NO11,0.081571
C15H11NO11,0.1697897
C16H13NO11,0.4178272
C17H15NO11,0.8170251
C18H17NO11,1.4094799
C19H19NO11,1.683201
C20H21NO11,1.4969337
C21H23NO11,1.4427224
C22H25NO11,1.0639285
C23H27NO11,0.9357165
C24H29NO11,0.7656629
C25H31NO11,0.5595244
C26H33NO11,0.4773294
C27H35NO11,0.2855721
C28H37NO11,0.221639
C29H39NO11,0.1869205
C30H41NO11,0.1061255
C32H45NO11,0.0786532
C16H11NO11,0.2993571
C17H13NO11,0.6350407
C18H15NO11,1.077817
C19H17NO11,1.5390273
C20H19NO11,1.6148617
C21H21NO11,1.4231051
C22H23NO11,1.3196971
C23H25NO11,1.0544289
C24H27NO11,0.9453056
C25H29NO11,0.6183211
C26H31NO11,0.4782293
C27H33NO11,0.2995256
C28H35NO11,0.3043062
C29H37NO11,0.2223347
C30H39NO11,0.0977532
C31H41NO11,0.1068904
C16H9NO11,0.1051369
C17H11NO11,0.3862339
C18H13NO11,0.6858338
C19H15NO11,1.136669
C20H17NO11,1.3713465
C21H19NO11,1.3715465
C22H21NO11,1.386694
C23H23NO11,1.0250285
C24H25NO11,0.9304792
C25H27NO11,0.5597782
C26H29NO11,0.4045343
C27H31NO11,0.297923
C28H33NO11,0.3193637
C29H35NO11,0.2543498
C30H37NO11,0.1306786
C31H39NO11,0.1053448
C32H41NO11,0.1144042
C17H9NO11,0.1764545
C18H11NO11,0.3933485
C19H13NO11,0.7347291
C20H15NO11,0.9747955
C21H17NO11,1.0797501
C22H19NO11,1.2527529
C23H21NO11,0.9192275
C24H23NO11,0.8149593
C25H25NO11,0.4989396
C26H27NO11,0.3683929
C27H29NO11,0.3193582
C28H31NO11,0.3732274
C29H33NO11,0.2412843
C30H35NO11,0.123334
C31H37NO11,0.1384913
C32H39NO11,0.1102971
C34H43NO11,0.0787808
C18H9NO11,0.2022543
C19H11NO11,0.4092151
C20H13NO11,0.6048329
C21H15NO11,0.8005714
C22H17NO11,1.0335633
C23H19NO11,0.7871611
C24H21NO11,0.7040585
C25H23NO11,0.4694031
C26H25NO11,0.3650985
C27H27NO11,0.3432725
C28H29NO11,0.3308893
C29H31NO11,0.1998343
C30H33NO11,0.1201315
C31H35NO11,0.1352643
C32H37NO11,0.0851606
C19H9NO11,0.2015053
C20H11NO11,0.342864
C21H13NO11,0.5055954
C22H15NO11,0.695427
C23H17NO11,0.6416996
C24H19NO11,0.6045134
C25H21NO11,0.4121311
C26H23NO11,0.3780819
C27H25NO11,0.3628451
C28H27NO11,0.313319
C29H29NO11,0.1872909
C30H31NO11,0.1081764
C31H33NO11,0.1153097
C33H37NO11,0.0957109
C34H39NO11,0.075734
C20H9NO11,0.16734
C21H11NO11,0.2653381
C22H13NO11,0.4296013
C23H15NO11,0.4610197
C24H17NO11,0.5321738
C25H19NO11,0.4906876
C26H21NO11,0.4053764
C27H23NO11,0.3160579
C28H25NO11,0.2159509
C29H27NO11,0.1648083
C30H29NO11,0.1118805
C31H31NO11,0.1111029
C33H35NO11,0.0789968
C21H9NO11,0.1284113
C22H11NO11,0.2437495
C23H13NO11,0.3452818
C24H15NO11,0.4150683
C25H17NO11,0.4145751
C26H19NO11,0.332577
C27H21NO11,0.3309816
C28H23NO11,0.2128121
C29H25NO11,0.1602016
C30H27NO11,0.1494868
C22H9NO11,0.0842985
C23H11NO11,0.2135806
C24H13NO11,0.2716292
C25H15NO11,0.3581521
C26H17NO11,0.2466842
C27H19NO11,0.2292992
C28H21NO11,0.1292539
C29H23NO11,0.1483089
C30H25NO11,0.0976064
C32H29NO11,0.08948
C23H9NO11,0.1003731
C24H11NO11,0.1259665
C25H13NO11,0.1899659
C26H15NO11,0.1547232
C27H17NO11,0.1378172
C28H19NO11,0.1212995
C29H21NO11,0.12946
C30H23NO11,0.0965075
C26H13NO11,0.1088875
C27H15NO11,0.0995485
C28H17NO11,0.0995595
C29H19NO11,0.1373248
C30H21NO11,0.0984529
C17H25NO12,0.129714
C18H27NO12,0.1498143
C19H29NO12,0.1252808
C20H31NO12,0.0897668
C21H33NO12,0.1042367
C15H19NO12,0.0918896
C16H21NO12,0.1627186
C17H23NO12,0.2366897
C18H25NO12,0.2563654
C19H27NO12,0.2454272
C20H29NO12,0.2604158
C21H31NO12,0.1997235
C22H33NO12,0.1606772
C23H35NO12,0.1473345
C24H37NO12,0.0853359
C15H17NO12,0.1661973
C16H19NO12,0.2379162
C17H21NO12,0.3616408
C18H23NO12,0.4412923
C19H25NO12,0.4673552
C20H27NO12,0.5699593
C21H29NO12,0.3681552
C22H31NO12,0.3517088
C23H33NO12,0.2313334
C24H35NO12,0.1661737
C25H37NO12,0.1164645
C26H39NO12,0.1286278
C27H41NO12,0.1031559
C15H15NO12,0.1564473
C16H17NO12,0.3815152
C17H19NO12,0.5873368
C18H21NO12,0.7027948
C19H23NO12,0.7757151
C20H25NO12,0.8772166
C21H27NO12,0.6286381
C22H29NO12,0.5609267
C23H31NO12,0.3684653
C24H33NO12,0.3045332
C25H35NO12,0.2742265
C26H37NO12,0.2642393
C27H39NO12,0.144678
C28H41NO12,0.1374125
C29H43NO12,0.0899013
C30H45NO12,0.0880772
C15H13NO12,0.140692
C16H15NO12,0.4242394
C17H17NO12,0.7501178
C18H19NO12,0.9302448
C19H21NO12,1.0253518
C20H23NO12,1.1766565
C21H25NO12,0.9086622
C22H27NO12,0.841912
C23H29NO12,0.6065617
C24H31NO12,0.5311006
C25H33NO12,0.4608238
C26H35NO12,0.3684018
C27H37NO12,0.248803
C28H39NO12,0.1428332
C29H41NO12,0.1417599
C30H43NO12,0.0898765
C15H11NO12,0.1145306
C16H13NO12,0.3040825
C17H15NO12,0.8065683
C18H17NO12,1.1379259
C19H19NO12,1.2554351
C20H21NO12,1.4770579
C21H23NO12,1.1084881
C22H25NO12,1.1254627
C23H27NO12,0.8939221
C24H29NO12,0.7737586
C25H31NO12,0.7044234
C26H33NO12,0.4248898
C27H35NO12,0.3620514
C28H37NO12,0.2811454
C29H39NO12,0.1623414
C30H41NO12,0.0988993
C31H43NO12,0.120421
C32H45NO12,0.0780595
C16H11NO12,0.193404
C17H13NO12,0.5077627
C18H15NO12,1.0881795
C19H17NO12,1.4194281
C20H19NO12,1.5729781
C21H21NO12,1.4023734
C22H23NO12,1.3110671
C23H25NO12,1.2503874
C24H27NO12,0.9229255
C25H29NO12,0.7746282
C26H31NO12,0.516745
C27H33NO12,0.4107904
C28H35NO12,0.3613235
C29H37NO12,0.2569526
C30H39NO12,0.1364334
C31H41NO12,0.1406606
C32H43NO12,0.1008064
C33H45NO12,0.0784538
C16H9NO12,0.0906208
C17H11NO12,0.2730086
C18H13NO12,0.7004676
C19H15NO12,1.163409
C20H17NO12,1.4681096
C21H19NO12,1.6082793
C22H21NO12,1.4103856
C23H23NO12,1.4024928
C24H25NO12,0.9610095
C25H27NO12,0.7471882
C26H29NO12,0.5007628
C27H31NO12,0.4828395
C28H33NO12,0.4260018
C29H35NO12,0.2581411
C30H37NO12,0.209755
C31H39NO12,0.1720306
C32H41NO12,0.0903339
C33H43NO12,0.0915532
C17H9NO12,0.1293673
C18H11NO12,0.3640603
C19H13NO12,0.7749625
C20H15NO12,1.1295674
C21H17NO12,1.5083168
C22H19NO12,1.3672369
C23H21NO12,1.4433066
C24H23NO12,0.8961241
C25H25NO12,0.7005929
C26H27NO12,0.5039459
C27H29NO12,0.5396416
C28H31NO12,0.3873342
C29H33NO12,0.2398175
C30H35NO12,0.2067815
C31H37NO12,0.1845389
C32H39NO12,0.1485269
C33H41NO12,0.1190031
C18H9NO12,0.1242509
C19H11NO12,0.369158
C20H13NO12,0.6968628
C21H15NO12,1.0967338
C22H17NO12,1.1224313
C23H19NO12,1.1571335
C24H21NO12,0.7636805
C25H23NO12,0.6362181
C26H25NO12,0.5202232
C27H27NO12,0.5512962
C28H29NO12,0.374321
C29H31NO12,0.195726
C30H33NO12,0.235903
C31H35NO12,0.1535052
C32H37NO12,0.14697
C33H39NO12,0.1196736
C34H41NO12,0.0953174
C19H9NO12,0.1483287
C20H11NO12,0.2991703
C21H13NO12,0.6877829
C22H15NO12,0.7398235
C23H17NO12,0.9428666
C24H19NO12,0.7135551
C25H21NO12,0.5970245
C26H23NO12,0.5163854
C27H25NO12,0.6083909
C28H27NO12,0.3513981
C29H29NO12,0.2139957
C30H31NO12,0.2351985
C31H33NO12,0.1597349
C32H35NO12,0.1171366
C33H37NO12,0.1044871
C35H41NO12,0.0754584
C20H9NO12,0.1020883
C21H11NO12,0.3383781
C22H13NO12,0.4328946
C23H15NO12,0.5927489
C24H17NO12,0.568278
C25H19NO12,0.6586725
C26H21NO12,0.5509746
C27H23NO12,0.4549857
C28H25NO12,0.3057514
C29H27NO12,0.2210243
C30H29NO12,0.2280374
C31H31NO12,0.1423832
C32H33NO12,0.1267247
C33H35NO12,0.1123625
C34H37NO12,0.0814289
C35H39NO12,0.0820916
C21H9NO12,0.1091297
C22H11NO12,0.2097209
C23H13NO12,0.3929843
C24H15NO12,0.4822469
C25H17NO12,0.4971773
C26H19NO12,0.5110996
C27H21NO12,0.4058734
C28H23NO12,0.3063936
C29H25NO12,0.2596122
C30H27NO12,0.1782961
C31H29NO12,0.109765
C32H31NO12,0.1159623
C33H33NO12,0.0953646
C23H11NO12,0.1600372
C24H13NO12,0.3169714
C25H15NO12,0.309318
C26H17NO12,0.393538
C27H19NO12,0.2958357
C28H21NO12,0.2576661
C29H23NO12,0.1989199
C30H25NO12,0.1317319
C31H27NO12,0.1070775
C32H29NO12,0.0755477
C33H31NO12,0.0763538
C34H33NO12,0.0875157
C23H9NO12,0.0783464
C24H11NO12,0.1621831
C25H13NO12,0.2063631
C26H15NO12,0.269695
C27H17NO12,0.1930452
C28H19NO12,0.211985
C29H21NO12,0.1914926
C30H23NO12,0.1001381
C31H25NO12,0.088914
C32H27NO12,0.1009521
C25H11NO12,0.0862027
C26H13NO12,0.1353934
C27H15NO12,0.1614467
C28H17NO12,0.1709796
C29H19NO12,0.1341909
C30H21NO12,0.094128
C33H27NO12,0.0783826
C17H25NO13,0.0823018
C18H27NO13,0.0995782
C19H29NO13,0.1033732
C21H33NO13,0.0845115
C22H35NO13,0.0805062
C16H21NO13,0.0855072
C17H23NO13,0.1690432
C18H25NO13,0.1641385
C19H27NO13,0.1816922
C20H29NO13,0.1837146
C21H31NO13,0.1357841
C22H33NO13,0.120712
C23H35NO13,0.0834697
C24H37NO13,0.0778263
C16H19NO13,0.1171621
C17H21NO13,0.2129972
C18H23NO13,0.2740028
C19H25NO13,0.3446566
C20H27NO13,0.3071174
C21H29NO13,0.3593968
C22H31NO13,0.2083951
C23H33NO13,0.1821092
C24H35NO13,0.112355
C25H37NO13,0.102353
C26H39NO13,0.1034032
C28H43NO13,0.0999365
C16H17NO13,0.1381935
C17H19NO13,0.326784
C18H21NO13,0.4596689
C19H23NO13,0.6852221
C20H25NO13,0.5646287
C21H27NO13,0.5839275
C22H29NO13,0.3550889
C23H31NO13,0.2932368
C24H33NO13,0.2594581
C25H35NO13,0.2801971
C26H37NO13,0.237623
C27H39NO13,0.1316674
C28H41NO13,0.1294145
C16H15NO13,0.1740252
C17H17NO13,0.3327169
C18H19NO13,0.5454785
C19H21NO13,0.8943298
C20H23NO13,0.7716909
C21H25NO13,0.8000266
C22H27NO13,0.6526833
C23H29NO13,0.5282958
C24H31NO13,0.4498824
C25H33NO13,0.4407943
C26H35NO13,0.3140622
C27H37NO13,0.1602704
C28H39NO13,0.2013737
C29H41NO13,0.1377408
C30H43NO13,0.0879351
C16H13NO13,0.1650703
C17H15NO13,0.3332153
C18H17NO13,0.602874
C19H19NO13,1.0406386
C20H21NO13,0.9603288
C21H23NO13,1.066079
C22H25NO13,0.8822536
C23H27NO13,0.7939007
C24H29NO13,0.8241057
C25H31NO13,0.6179695
C26H33NO13,0.3987648
C27H35NO13,0.3145152
C28H37NO13,0.2803808
C29H39NO13,0.1521149
C30H41NO13,0.1472544
C31H43NO13,0.1096841
C32H45NO13,0.0888364
C33H47NO13,0.080563
C16H11NO13,0.0939095
C17H13NO13,0.2881723
C18H15NO13,0.5943022
C19H17NO13,0.9649678
C20H19NO13,1.0615846
C21H21NO13,1.2473956
C22H23NO13,1.1580857
C23H25NO13,1.029142
C24H27NO13,1.0703822
C25H29NO13,0.7720592
C26H31NO13,0.4942428
C27H33NO13,0.4286328
C28H35NO13,0.33389
C29H37NO13,0.2501168
C30H39NO13,0.2114778
C31H41NO13,0.1554388
C32H43NO13,0.1121436
C33H45NO13,0.1047177
C17H11NO13,0.1602843
C18H13NO13,0.4565517
C19H15NO13,0.8102896
C20H17NO13,1.1707926
C21H19NO13,1.4522115
C22H21NO13,1.5890237
C23H23NO13,1.1895878
C24H25NO13,1.1754965
C25H27NO13,0.7893373
C26H29NO13,0.6561743
C27H31NO13,0.5727112
C28H33NO13,0.4129671
C29H35NO13,0.2990429
C30H37NO13,0.2533148
C31H39NO13,0.1780576
C32H41NO13,0.1459095
C33H43NO13,0.132707
C17H9NO13,0.097882
C18H11NO13,0.2330148
C19H13NO13,0.5602793
C20H15NO13,1.0492371
C21H17NO13,1.3506447
C22H19NO13,1.6497688
C23H21NO13,1.2847872
C24H23NO13,1.1547483
C25H25NO13,0.7441632
C26H27NO13,0.7175678
C27H29NO13,0.6667173
C28H31NO13,0.3918626
C29H33NO13,0.3052274
C30H35NO13,0.2930843
C31H37NO13,0.1936188
C32H39NO13,0.175704
C33H41NO13,0.1390028
C35H45NO13,0.0877395
C19H11NO13,0.2686881
C20H13NO13,0.6729698
C21H15NO13,0.9585337
C22H17NO13,1.4363157
C23H19NO13,1.1138117
C24H21NO13,1.0586213
C25H23NO13,0.7861711
C26H25NO13,0.8878059
C27H27NO13,0.6662402
C28H29NO13,0.3588655
C29H31NO13,0.3631036
C30H33NO13,0.3039772
C31H35NO13,0.2165399
C32H37NO13,0.1843126
C33H39NO13,0.1689898
C34H41NO13,0.1157617
C35H43NO13,0.1010478
C36H45NO13,0.0826527
C37H47NO13,0.0864976
C19H9NO13,0.1234773
C20H11NO13,0.3428392
C21H13NO13,0.573626
C22H15NO13,0.8840485
C23H17NO13,0.8275046
C24H19NO13,0.8073019
C25H21NO13,0.7948559
C26H23NO13,0.8693885
C27H25NO13,0.6188432
C28H27NO13,0.3605555
C29H29NO13,0.4160769
C30H31NO13,0.2579033
C31H33NO13,0.1871986
C32H35NO13,0.2058392
C33H37NO13,0.1537877
C34H39NO13,0.1113755
C35H41NO13,0.1044035
C20H9NO13,0.0864481
C21H11NO13,0.2541405
C22H13NO13,0.4751282
C23H15NO13,0.506816
C24H17NO13,0.6734768
C25H19NO13,0.7921351
C26H21NO13,0.8727599
C27H23NO13,0.5607581
C28H25NO13,0.3750625
C29H27NO13,0.3582171
C30H29NO13,0.248773
C31H31NO13,0.2084299
C32H33NO13,0.214562
C33H35NO13,0.1132519
C34H37NO13,0.1150119
C35H39NO13,0.1093436
C21H9NO13,0.0825203
C22H11NO13,0.2556091
C23H13NO13,0.3213728
C24H15NO13,0.5084009
C25H17NO13,0.6427211
C26H19NO13,0.6524106
C27H21NO13,0.5101967
C28H23NO13,0.3681735
C29H25NO13,0.3811248
C30H27NO13,0.2437864
C31H29NO13,0.2076914
C32H31NO13,0.188522
C33H33NO13,0.1014867
C34H35NO13,0.1230984
C23H11NO13,0.2025672
C24H13NO13,0.3254521
C25H15NO13,0.4353344
C26H17NO13,0.4106713
C27H19NO13,0.3608718
C28H21NO13,0.3473604
C29H23NO13,0.3120561
C30H25NO13,0.2275827
C31H27NO13,0.2132474
C32H29NO13,0.1741201
C33H31NO13,0.1231475
C34H33NO13,0.0849442
C24H11NO13,0.1647374
C25H13NO13,0.291605
C26H15NO13,0.2432369
C27H17NO13,0.293201
C28H19NO13,0.2938323
C29H21NO13,0.2391934
C30H23NO13,0.1681956
C31H25NO13,0.1660661
C32H27NO13,0.1040642
C33H29NO13,0.0916492
C34H31NO13,0.0842656
C25H11NO13,0.1387677
C26H13NO13,0.1348125
C27H15NO13,0.207813
C28H17NO13,0.1902748
C29H19NO13,0.1483476
C30H21NO13,0.1369165
C31H23NO13,0.119868
C32H25NO13,0.1285545
C33H27NO13,0.1019698
C27H13NO13,0.1444329
C28H15NO13,0.1664397
C29H17NO13,0.1163482
C30H19NO13,0.1191255
C31H21NO13,0.1011129
C32H23NO13,0.0875311
C19H27NO14,0.0794386
C20H29NO14,0.1058242
C21H31NO14,0.0822833
C22H33NO14,0.0966289
C23H35NO14,0.0761412
C17H21NO14,0.0991103
C18H23NO14,0.1242368
C19H25NO14,0.179446
C20H27NO14,0.2070397
C21H29NO14,0.1536305
C22H31NO14,0.1396389
C23H33NO14,0.1262537
C24H35NO14,0.1142174
C25H37NO14,0.1199657
C16H17NO14,0.0937118
C17H19NO14,0.1424249
C18H21NO14,0.2533156
C19H23NO14,0.3074757
C20H25NO14,0.3799382
C21H27NO14,0.2731036
C22H29NO14,0.2332259
C23H31NO14,0.2154541
C24H33NO14,0.2217901
C25H35NO14,0.1934087
C26H37NO14,0.1144263
C27H39NO14,0.1143285
C28H41NO14,0.0959158
C17H17NO14,0.1386677
C18H19NO14,0.3723431
C19H21NO14,0.3851617
C20H23NO14,0.5897395
C21H25NO14,0.4543716
C22H27NO14,0.4568413
C23H29NO14,0.4187916
C24H31NO14,0.4750258
C25H33NO14,0.3413884
C26H35NO14,0.1887683
C27H37NO14,0.2274015
C28H39NO14,0.12378
C29H41NO14,0.1312378
C30H43NO14,0.0978027
C17H15NO14,0.1430642
C18H17NO14,0.384809
C19H19NO14,0.5077642
C20H21NO14,0.7169921
C21H23NO14,0.5969293
C22H25NO14,0.6454921
C23H27NO14,0.6948634
C24H29NO14,0.7120978
C25H31NO14,0.4622956
C26H33NO14,0.2909278
C27H35NO14,0.3419934
C28H37NO14,0.2069031
C29H39NO14,0.1923766
C30H41NO14,0.1546563
C31H43NO14,0.1214698
C34H49NO14,0.0794685
C17H13NO14,0.0987866
C18H15NO14,0.3438531
C19H17NO14,0.5012333
C20H19NO14,0.8682623
C21H21NO14,0.8337808
C22H23NO14,0.9491358
C23H25NO14,1.0481737
C24H27NO14,0.9477956
C25H29NO14,0.6358139
C26H31NO14,0.4716581
C27H33NO14,0.4637502
C28H35NO14,0.2965672
C29H37NO14,0.2577718
C30H39NO14,0.2333486
C31H41NO14,0.1251431
C32H43NO14,0.1692297
C33H45NO14,0.0947429
C34H47NO14,0.09213
C18H13NO14,0.1984416
C19H15NO14,0.3912123
C20H17NO14,0.7968294
C21H19NO14,1.0314263
C22H21NO14,1.2458082
C23H23NO14,1.3183607
C24H25NO14,0.9585085
C25H27NO14,0.754263
C26H29NO14,0.6987967
C27H31NO14,0.5403152
C28H33NO14,0.3466518
C29H35NO14,0.3722953
C30H37NO14,0.2948359
C31H39NO14,0.1846701
C32H41NO14,0.2028485
C33H43NO14,0.1136164
C34H45NO14,0.0985887
C35H47NO14,0.0936188
C18H11NO14,0.1133657
C19H13NO14,0.2827457
C20H15NO14,0.628441
C21H17NO14,1.0963266
C22H19NO14,1.2174542
C23H21NO14,1.3334929
C24H23NO14,0.9855301
C25H25NO14,0.9191169
C26H27NO14,0.8679273
C27H29NO14,0.6150861
C28H31NO14,0.4368638
C29H33NO14,0.4113265
C30H35NO14,0.2687756
C31H37NO14,0.2702453
C32H39NO14,0.2255592
C33H41NO14,0.1640273
C34H43NO14,0.1270114
C35H45NO14,0.1013166
C19H11NO14,0.1229931
C20H13NO14,0.3932141
C21H15NO14,0.8571147
C22H17NO14,1.0089444
C23H19NO14,1.2132546
C24H21NO14,0.945883
C25H23NO14,0.9863616
C26H25NO14,0.9783259
C27H27NO14,0.5654652
C28H29NO14,0.4707141
C29H31NO14,0.4435303
C30H33NO14,0.3261068
C31H35NO14,0.2896447
C32H37NO14,0.2979905
C33H39NO14,0.18436
C34H41NO14,0.1814363
C35H43NO14,0.1089474
C20H11NO14,0.1652671
C21H13NO14,0.5353594
C22H15NO14,0.6570779
C23H17NO14,0.859542
C24H19NO14,0.8650355
C25H21NO14,1.121659
C26H23NO14,1.0247345
C27H25NO14,0.5947331
C28H27NO14,0.5795435
C29H29NO14,0.473724
C30H31NO14,0.3863847
C31H33NO14,0.3194105
C32H35NO14,0.2607858
C33H37NO14,0.1813856
C34H39NO14,0.159651
C35H41NO14,0.1001799
C36H43NO14,0.1128421
C21H11NO14,0.2244074
C22H13NO14,0.3370631
C23H15NO14,0.556242
C24H17NO14,0.699499
C25H19NO14,1.0483923
C26H21NO14,0.9024476
C27H23NO14,0.5676667
C28H25NO14,0.6309099
C29H27NO14,0.4396727
C30H29NO14,0.3210526
C31H31NO14,0.319365
C32H33NO14,0.2639775
C33H35NO14,0.1639458
C34H37NO14,0.1724798
C35H39NO14,0.1107266
C36H41NO14,0.0977655
C38H45NO14,0.0904524
C22H11NO14,0.149075
C23H13NO14,0.3009046
C24H15NO14,0.5437662
C25H17NO14,0.7729058
C26H19NO14,0.7204407
C27H21NO14,0.5054725
C28H23NO14,0.5977496
C29H25NO14,0.416327
C30H27NO14,0.3253611
C31H29NO14,0.2930359
C32H31NO14,0.2160656
C33H33NO14,0.2151314
C34H35NO14,0.1550347
C35H37NO14,0.1058226
C36H39NO14,0.0971494
C23H11NO14,0.1355156
C24H13NO14,0.3374513
C25H15NO14,0.4980294
C26H17NO14,0.4513166
C27H19NO14,0.4498115
C28H21NO14,0.498402
C29H23NO14,0.3545594
C30H25NO14,0.3437465
C31H27NO14,0.3172423
C32H29NO14,0.2196559
C33H31NO14,0.189316
C34H33NO14,0.1403024
C35H35NO14,0.0946863
C36H37NO14,0.0855747
C23H9NO14,0.0805297
C24H11NO14,0.1363118
C25H13NO14,0.2233845
C26H15NO14,0.289108
C27H17NO14,0.3700072
C28H19NO14,0.3888302
C29H21NO14,0.3233644
C30H23NO14,0.3090655
C31H25NO14,0.244379
C32H27NO14,0.1896871
C33H29NO14,0.1725473
C34H31NO14,0.1223246
C35H33NO14,0.1223962
C36H35NO14,0.0783488
C25H11NO14,0.09276
C26H13NO14,0.1760013
C27H15NO14,0.2201865
C28H17NO14,0.2191199
C29H19NO14,0.2261444
C30H21NO14,0.2504622
C31H23NO14,0.2360165
C32H25NO14,0.1621989
C33H27NO14,0.1012473
C34H29NO14,0.0942046
C35H31NO14,0.087411
C27H13NO14,0.1327757
C28H15NO14,0.1431838
C29H17NO14,0.1897042
C30H19NO14,0.1445919
C31H21NO14,0.1707797
C32H23NO14,0.1437316
C33H25NO14,0.1538854
C34H27NO14,0.0762633
C28H13NO14,0.08947
C29H15NO14,0.1119709
C30H17NO14,0.1057466
C31H19NO14,0.0988761
C32H21NO14,0.1099049
C33H23NO14,0.128237
C34H25NO14,0.0856403
C17H19NO15,0.0775413
C19H23NO15,0.1506818
C20H25NO15,0.1894562
C21H27NO15,0.1931594
C22H29NO15,0.134253
C23H31NO15,0.1807927
C24H33NO15,0.155761
C25H35NO15,0.116585
C26H37NO15,0.1000895
C27H39NO15,0.0970823
C17H17NO15,0.1058323
C18H19NO15,0.1118718
C19H21NO15,0.2408271
C20H23NO15,0.2531546
C21H25NO15,0.2664585
C22H27NO15,0.2652132
C23H29NO15,0.3542284
C24H31NO15,0.3151029
C25H33NO15,0.1710979
C26H35NO15,0.1840989
C27H37NO15,0.165093
C28H39NO15,0.1184257
C29H41NO15,0.106874
C30H43NO15,0.1000394
C17H15NO15,0.1132415
C18H17NO15,0.1199565
C19H19NO15,0.264375
C20H21NO15,0.3234276
C21H23NO15,0.4009026
C22H25NO15,0.4358031
C23H27NO15,0.6331844
C24H29NO15,0.4874544
C25H31NO15,0.2829278
C26H33NO15,0.309816
C27H35NO15,0.2382362
C28H37NO15,0.1658057
C29H39NO15,0.1348106
C30H41NO15,0.132783
C31H43NO15,0.1157022
C32H45NO15,0.0945104
C18H15NO15,0.115286
C19H17NO15,0.2878582
C20H19NO15,0.3800031
C21H21NO15,0.5435822
C22H23NO15,0.7291427
C23H25NO15,0.8435106
C24H27NO15,0.6548532
C25H29NO15,0.4685681
C26H31NO15,0.4939127
C27H33NO15,0.3263187
C28H35NO15,0.2718609
C29H37NO15,0.276745
C30H39NO15,0.195568
C31H41NO15,0.1573529
C32H43NO15,0.1466204
C33H45NO15,0.0984239
C34H47NO15,0.086189
C18H13NO15,0.0871394
C19H15NO15,0.2053344
C20H17NO15,0.3477845
C21H19NO15,0.6264102
C22H21NO15,0.9213196
C23H23NO15,1.0456711
C24H25NO15,0.8181377
C25H27NO15,0.669013
C26H29NO15,0.6636366
C27H31NO15,0.4278734
C28H33NO15,0.4307127
C29H35NO15,0.3701414
C30H37NO15,0.248424
C31H39NO15,0.2825921
C32H41NO15,0.1347449
C33H43NO15,0.1641121
C34H45NO15,0.1076085
C19H13NO15,0.1388815
C20H15NO15,0.3481242
C21H17NO15,0.5880923
C22H19NO15,1.0313607
C23H21NO15,0.9979065
C24H23NO15,0.9187802
C25H25NO15,0.9084427
C26H27NO15,0.7701039
C27H29NO15,0.5447109
C28H31NO15,0.5012404
C29H33NO15,0.4376323
C30H35NO15,0.3109771
C31H37NO15,0.3029007
C32H39NO15,0.1804908
C33H41NO15,0.2139696
C34H43NO15,0.1539821
C35H45NO15,0.0900043
C36H47NO15,0.1122445
C20H13NO15,0.2327114
C21H15NO15,0.4152021
C22H17NO15,0.8421103
C23H19NO15,0.8900949
C24H21NO15,0.9899597
