Formula,Mono Inty
C29H25N3O15,0.114066
C30H27N3O15,0.1237846
C31H29N3O15,0.1214572
C32H31N3O15,0.1200523
C27H19N3O15,0.0837638
C28H21N3O15,0.1197323
C29H23N3O15,0.0975758
C30H25N3O15,0.1208163
C31H27N3O15,0.1202647
C36H49N3O16,0.0934044
C38H53N3O16,0.076995
C39H55N3O16,0.1160247
C40H57N3O16,0.0910091
C26H27N3O16,0.0917289
C27H29N3O16,0.0889931
C28H31N3O16,0.0921954
C29H33N3O16,0.0923132
C39H53N3O16,0.1274655
C40H55N3O16,0.1062957
C41H57N3O16,0.1266892
C43H61N3O16,0.0912505
C25H23N3O16,0.0914629
C26H25N3O16,0.1053251
C27H27N3O16,0.0864341
C28H29N3O16,0.1200911
C29H31N3O16,0.1175818
C30H33N3O16,0.1080529
C31H35N3O16,0.1049859
C33H39N3O16,0.0827469
C36H45N3O16,0.09685
C38H49N3O16,0.0979381
C40H53N3O16,0.0889135
C41H55N3O16,0.1139938
C42H57N3O16,0.090252
C43H59N3O16,0.0924608
C26H23N3O16,0.1257855
C27H25N3O16,0.1064071
C28H27N3O16,0.136347
C29H29N3O16,0.1054933
C30H31N3O16,0.1255674
C34H39N3O16,0.0867711
C39H49N3O16,0.0845886
C42H55N3O16,0.0820596
C26H21N3O16,0.1049642
C27H23N3O16,0.1345599
C28H25N3O16,0.0901064
C29H27N3O16,0.1148455
C30H29N3O16,0.1337216
C32H33N3O16,0.0839232
C28H23N3O16,0.128361
C29H25N3O16,0.1163879
C30H27N3O16,0.1550303
C31H29N3O16,0.0896192
C37H41N3O16,0.0796978
C38H43N3O16,0.0793042
C29H27N3O17,0.1218188
C30H29N3O17,0.0872072
C38H45N3O17,0.1145434
C41H51N3O17,0.0844266
C20H18N4O7,0.0887454
C22H22N4O7,0.1543816
C23H24N4O7,0.1540358
C24H26N4O7,0.1197615
C25H28N4O7,0.1632935
C15H24O3S,0.0857059
C16H26O3S,5.9619169
C17H28O3S,14.6984463
C18H30O3S,15.8559742
C19H32O3S,5.317728
C20H34O3S,0.1505197
C12H16O3S,0.0797495
C16H24O3S,0.1671623
C17H26O3S,0.2448431
C18H28O3S,0.2805338
C19H30O3S,0.172121
C17H24O3S,0.086226
C18H26O3S,0.0997506
C19H28O3S,0.0872378
C11H10O3S,0.212225
C12H12O3S,0.117649
C13H14O3S,0.1345501
C14H22O4S,0.0935108
C15H24O4S,0.2643724
C16H26O4S,0.1238545
C17H28O4S,0.2643808
C18H30O4S,0.21458
C20H34O4S,0.0816539
C13H18O4S,0.0902707
C14H20O4S,0.1645879
C15H22O4S,0.2096938
C16H24O4S,0.1989378
C17H26O4S,0.22316
C18H28O4S,0.1713134
C19H30O4S,0.0920593
C12H14O4S,0.1233411
C13H16O4S,0.0993533
C14H18O4S,0.0762283
C15H20O4S,0.1494624
C16H22O4S,0.1778704
C17H24O4S,0.1466853
C18H26O4S,0.1247558
C11H10O4S,0.087201
C13H14O4S,0.0864268
C14H16O4S,0.1107416
C15H18O4S,0.0764608
C16H20O4S,0.0819819
C17H22O4S,0.1073948
C18H24O4S,0.1188629
C19H26O4S,0.0893926
C10H6O4S,0.0834389
C12H10O4S,0.0928765
C13H12O4S,0.0844828
C14H14O4S,0.0892496
C15H16O4S,0.1057936
C16H18O4S,0.1109261
C17H20O4S,0.0970764
C18H22O4S,0.1319295
C12H8O4S,0.0782049
C14H12O4S,0.1147852
C15H14O4S,0.1287059
C16H16O4S,0.0951632
C17H18O4S,0.1071729
C18H20O4S,0.091886
C12H6O4S,0.0937698
C13H8O4S,0.1039558
C14H10O4S,0.082785
C15H12O4S,0.1053791
C19H20O4S,0.0904263
C10H20O5S,0.5637676
C11H22O5S,0.250368
C12H24O5S,0.1230734
C14H28O5S,0.7344203
C15H30O5S,0.1559787
C16H32O5S,0.2711819
C18H36O5S,0.1334913
C10H18O5S,0.3743405
C11H20O5S,0.0922613
C12H22O5S,0.1065173
C13H24O5S,0.0797165
C14H26O5S,0.0999348
C15H28O5S,0.141796
C10H16O5S,0.1643246
C12H20O5S,0.1111333
C13H22O5S,0.2026734
C14H24O5S,0.2990009
C15H26O5S,0.8309886
C16H28O5S,0.1644572
C17H30O5S,0.0988673
C10H14O5S,0.1969447
C11H16O5S,0.1032297
C12H18O5S,0.1415957
C13H20O5S,0.1970484
C14H22O5S,0.2608398
C15H24O5S,0.8229599
C16H26O5S,0.2568751
C17H28O5S,0.1919556
C19H32O5S,0.0980266
C20H34O5S,0.1106589
C10H12O5S,0.241124
C11H14O5S,0.390916
C12H16O5S,1.0996306
C13H18O5S,1.1265094
C14H20O5S,2.3044426
C15H22O5S,1.850517
C16H24O5S,1.8721222
C17H26O5S,0.5910416
C18H28O5S,0.3430899
C19H30O5S,0.2078475
C20H32O5S,0.3107041
C21H34O5S,0.0915884
C10H10O5S,0.0954141
C11H12O5S,0.132757
C12H14O5S,0.5450238
C13H16O5S,0.3906626
C14H18O5S,0.5889893
C15H20O5S,0.8140334
C16H22O5S,0.8395809
C17H24O5S,0.2878959
C18H26O5S,0.2539527
C19H28O5S,0.162993
C20H30O5S,0.2170187
C21H32O5S,0.0842989
C22H34O5S,0.0855215
C29H48O5S,0.3214289
C30H50O5S,0.0884977
C11H10O5S,0.0950564
C12H12O5S,0.1075788
C13H14O5S,0.1470758
C14H16O5S,0.2161562
C15H18O5S,0.2520897
C16H20O5S,0.2663461
C17H22O5S,0.2640581
C18H24O5S,0.1961135
C19H26O5S,0.1071515
C20H28O5S,0.1140226
C21H30O5S,0.0932936
C22H32O5S,0.0819062
C29H46O5S,0.0787999
C10H6O5S,0.1225254
C11H8O5S,0.0962192
C12H10O5S,0.1394567
C13H12O5S,0.1209395
C14H14O5S,0.1436886
C15H16O5S,0.1965488
C16H18O5S,0.1811347
C17H20O5S,0.2307742
C18H22O5S,0.1379813
C19H24O5S,0.120801
C21H28O5S,0.0830507
C24H34O5S,0.1238524
C12H8O5S,0.1000761
C13H10O5S,0.1177419
C14H12O5S,0.1110489
C15H14O5S,0.1605265
C16H16O5S,0.1483672
C17H18O5S,0.1591704
C18H20O5S,0.0924877
C19H22O5S,0.0931791
C20H24O5S,0.0869137
C24H32O5S,0.1083094
C13H8O5S,0.0990725
C14H10O5S,0.1099769
C15H12O5S,0.1131216
C16H14O5S,0.1339491
C17H16O5S,0.1353485
C18H18O5S,0.0905866
C14H8O5S,0.1046431
C16H12O5S,0.1198906
C17H14O5S,0.1416336
C18H16O5S,0.1572121
C10H18O6S,0.2639265
C11H20O6S,0.1750234
C12H22O6S,0.1835252
C13H24O6S,0.2563031
C14H26O6S,0.3222656
C15H28O6S,0.4561351
C16H30O6S,0.0947802
C17H32O6S,0.2267817
C18H34O6S,0.3541614
C19H36O6S,0.3823648
C10H16O6S,0.1711946
C11H18O6S,0.156952
C12H20O6S,0.3129738
C13H22O6S,0.4299735
C14H24O6S,0.3715677
C15H26O6S,1.1687193
C16H28O6S,0.2098309
C17H30O6S,0.1109895
C18H32O6S,0.1199878
C19H34O6S,0.1134021
C20H36O6S,0.1109139
C10H14O6S,0.2126585
C11H16O6S,0.2237164
C12H18O6S,0.2742002
C13H20O6S,0.6131331
C14H22O6S,0.4810354
C15H24O6S,1.452058
C16H26O6S,0.8841152
C17H28O6S,0.1930505
C18H30O6S,0.1521263
C19H32O6S,0.120338
C20H34O6S,0.1947471
C21H36O6S,0.0929664
C10H12O6S,0.1182988
C11H14O6S,0.1623039
C12H16O6S,0.2003142
C13H18O6S,0.3861322
C14H20O6S,0.6375674
C15H22O6S,1.9711167
C16H24O6S,0.8993924
C17H26O6S,0.2790642
C18H28O6S,0.2629469
C19H30O6S,0.2503595
C20H32O6S,0.2897988
C21H34O6S,0.1598806
C10H10O6S,0.1722046
C11H12O6S,0.2056362
C12H14O6S,0.2295081
C13H16O6S,0.336241
C14H18O6S,0.4582097
C15H20O6S,0.8675164
C16H22O6S,0.5757195
C17H24O6S,0.3278127
C18H26O6S,0.2911807
C19H28O6S,0.3058309
C20H30O6S,0.3346502
C21H32O6S,0.199684
C22H34O6S,0.1599917
C23H36O6S,0.1042565
C24H38O6S,0.1005687
C30H50O6S,0.9097762
C10H8O6S,0.1037098
C11H10O6S,0.1530333
C12H12O6S,0.2414585
C13H14O6S,0.3083201
C14H16O6S,0.3348287
C15H18O6S,0.541211
C16H20O6S,0.3990417
C17H22O6S,0.3245052
C18H24O6S,0.2193935
C19H26O6S,0.3392209
C20H28O6S,0.2830401
C21H30O6S,0.1978303
C22H32O6S,0.1188225
C23H34O6S,0.1263237
C24H36O6S,0.0863764
C29H46O6S,0.0801827
C30H48O6S,0.1880332
C10H6O6S,0.0813705
C11H8O6S,0.1333943
C12H10O6S,0.1592187
C13H12O6S,0.2199919
C14H14O6S,0.2479033
C15H16O6S,0.2775497
C16H18O6S,0.2900365
C17H20O6S,0.2837827
C18H22O6S,0.1358799
C19H24O6S,0.212119
C20H26O6S,0.1990512
C21H28O6S,0.1407558
C23H32O6S,0.1851462
C24H34O6S,0.1039241
C25H36O6S,0.0791993
C12H8O6S,0.1357196
C13H10O6S,0.1404483
C14H12O6S,0.2103762
C15H14O6S,0.2238314
C16H16O6S,0.3135725
C17H18O6S,0.2159911
C18H20O6S,0.1472991
C19H22O6S,0.1628268
C20H24O6S,0.1765456
C21H26O6S,0.1537658
C22H28O6S,0.2196874
C23H30O6S,0.2155788
C24H32O6S,0.3902502
C25H34O6S,0.17306
C26H36O6S,0.0784958
C13H8O6S,0.087093
C14H10O6S,0.1964647
C15H12O6S,0.2144955
C16H14O6S,0.2900801
C17H16O6S,0.1399555
C18H18O6S,0.1367537
C19H20O6S,0.0877713
C20H22O6S,0.0939466
C21H24O6S,0.105984
C22H26O6S,0.1142116
C24H30O6S,0.0882803
C13H6O6S,0.0780596
C14H8O6S,0.1941481
C15H10O6S,0.1729089
C16H12O6S,0.2172277
C17H14O6S,0.1759838
C18H16O6S,0.1138073
C20H20O6S,0.0870237
C21H22O6S,0.0923773
C23H26O6S,0.0871814
C15H8O6S,0.1167384
C16H10O6S,0.1587199
C17H12O6S,0.1603234
C19H16O6S,0.102485
C10H18O7S,0.1750237
C11H20O7S,0.1655681
C12H22O7S,26.6089172
C13H24O7S,5.7741208
C14H26O7S,0.4713047
C15H28O7S,0.3218614
C16H30O7S,0.3566231
C17H32O7S,0.1390148
C18H34O7S,0.4867356
C19H36O7S,0.8383754
C20H38O7S,1797.784668
C21H40O7S,0.3123742
C22H42O7S,0.2229919
C26H50O7S,0.2146177
C10H16O7S,0.1042563
C11H18O7S,0.2375989
C12H20O7S,0.3055919
C13H22O7S,0.4331802
C14H24O7S,0.5263275
C15H26O7S,0.5699409
C16H28O7S,0.2505926
C17H30O7S,0.1411605
C18H32O7S,0.2429439
C19H34O7S,0.1812014
C20H36O7S,0.9826969
C21H38O7S,0.0916891
C22H40O7S,0.0784137
C10H14O7S,0.171476
C11H16O7S,0.1912837
C12H18O7S,0.3498795
C13H20O7S,0.4808436
C14H22O7S,0.8391312
C15H24O7S,1.0488257
C16H26O7S,0.6399082
C17H28O7S,0.2129036
C18H30O7S,0.243462
C19H32O7S,0.2469648
C20H34O7S,0.2409484
C21H36O7S,0.1836632
C22H38O7S,0.1126287
C11H14O7S,0.258611
C12H16O7S,0.3226757
C13H18O7S,0.7327237
C14H20O7S,0.7730898
C15H22O7S,1.7627673
C16H24O7S,0.6529327
C17H26O7S,0.357348
C18H28O7S,0.3184972
C19H30O7S,0.4842195
C20H32O7S,0.4705841
C21H34O7S,0.2582609
C22H36O7S,0.1817144
C23H38O7S,0.1594243
C24H40O7S,0.1576305
C25H42O7S,0.1029547
C10H10O7S,0.117288
C11H12O7S,0.201575
C12H14O7S,0.3187685
C13H16O7S,0.4979475
C14H18O7S,0.7308478
C15H20O7S,1.6031778
C16H22O7S,0.485911
C17H24O7S,0.6502557
C18H26O7S,0.4063647
C19H28O7S,0.5583768
C20H30O7S,0.7515413
C21H32O7S,0.3858172
C22H34O7S,0.3019465
C23H36O7S,0.1920063
C24H38O7S,0.2139651
C25H40O7S,0.0928592
C26H42O7S,0.0918317
C29H48O7S,0.1237082
C30H50O7S,0.1599421
C31H52O7S,0.0930818
C10H8O7S,0.1359397
C11H10O7S,0.1728685
C12H12O7S,0.3148164
C13H14O7S,0.3647211
C14H16O7S,0.5961241
C15H18O7S,0.7018366
C16H20O7S,0.4744582
C17H22O7S,0.377905
C18H24O7S,0.4608482
C19H26O7S,0.4695313
C20H28O7S,0.6184292
C21H30O7S,0.4084072
C22H32O7S,0.2966441
C23H34O7S,0.2365184
C24H36O7S,0.254704
C25H38O7S,0.1205198
C26H40O7S,0.104392
C27H42O7S,0.0967066
C28H44O7S,0.1029919
C29H46O7S,0.1473909
C30H48O7S,0.192844
C10H6O7S,0.0795848
C11H8O7S,0.1017403
C12H10O7S,0.2359782
C13H12O7S,0.3212687
C14H14O7S,0.4498628
C15H16O7S,0.4098324
C16H18O7S,0.4241392
C17H20O7S,0.2386491
C18H22O7S,0.3466784
C19H24O7S,0.3222663
C20H26O7S,0.3934397
C21H28O7S,0.3336111
C22H30O7S,0.3270214
C23H32O7S,0.2233468
C24H34O7S,0.2299025
C25H36O7S,0.1334638
C26H38O7S,0.1219933
C27H40O7S,0.096576
C28H42O7S,0.096456
C29H44O7S,0.1577347
C30H46O7S,0.1189397
C11H6O7S,0.1283634
C12H8O7S,0.128195
C13H10O7S,0.2401435
C14H12O7S,0.2560355
C15H14O7S,0.3386109
C16H16O7S,0.2913053
C17H18O7S,0.1710153
C18H20O7S,0.2331916
C19H22O7S,0.2923052
C20H24O7S,0.243217
C21H26O7S,0.2221001
C22H28O7S,0.2920128
C23H30O7S,0.2228577
C24H32O7S,0.1829222
C25H34O7S,0.1284667
C27H38O7S,0.1153182
C28H40O7S,0.0991279
C29H42O7S,0.0829908
C13H8O7S,0.166313
C14H10O7S,0.2598996
C15H12O7S,0.3492513
C16H14O7S,0.1923317
C17H16O7S,0.1591225
C18H18O7S,0.1609507
C19H20O7S,0.2199347
C20H22O7S,0.1469542
C21H24O7S,0.1899872
C22H26O7S,0.208082
C23H28O7S,0.1707023
C24H30O7S,0.1535434
C25H32O7S,0.0966104
C27H36O7S,0.0963938
C14H8O7S,0.1140017
C15H10O7S,0.2435818
C16H12O7S,0.2131923
C17H14O7S,0.1773945
C18H16O7S,0.0918497
C19H18O7S,0.1611262
C20H20O7S,0.1370731
C21H22O7S,0.1383226
C22H24O7S,0.1361642
C23H26O7S,0.1234323
C24H28O7S,0.0950081
C25H30O7S,0.0861995
C26H32O7S,0.0837019
C14H6O7S,0.1146361
C15H8O7S,0.2083084
C16H10O7S,0.184139
C17H12O7S,0.1448544
C18H14O7S,0.1070901
C19H16O7S,0.0841463
C20H18O7S,0.1086248
C21H20O7S,0.1296846
C22H22O7S,0.105992
C23H24O7S,0.1147879
C16H8O7S,0.1125289
C17H10O7S,0.0873079
C18H12O7S,0.1100159
C20H16O7S,0.1222045
C21H18O7S,0.1177722
C22H20O7S,0.096703
C13H14O7S2,0.0846842
C16H20O7S2,0.0869719
C17H22O7S2,0.0855424
C20H28O7S2,0.0892686
C55H82O7S2,0.1201074
C57H86O7S2,0.1598388
C59H90O7S2,0.0851232
C60H92O7S2,0.0907747
C10H20O8S,0.0986536
C11H22O8S,0.0938792
C18H36O8S,0.4878247
C19H38O8S,0.7838486
C26H52O8S,0.1896508
C10H18O8S,0.1544653
C11H20O8S,0.1615012
C12H22O8S,0.4643284
C13H24O8S,0.2271416
C14H26O8S,0.2667264
C15H28O8S,1.2956432
C16H30O8S,0.2160697
C17H32O8S,0.1226354
C18H34O8S,0.5007849
C19H36O8S,1.5833895
C20H38O8S,5.7895889
C21H40O8S,0.3260196
C22H42O8S,0.1884677
C26H50O8S,0.1197236
C27H52O8S,0.2917572
C28H54O8S,0.2273208
C10H16O8S,0.1052163
C11H18O8S,0.1361956
C12H20O8S,0.2925051
C13H22O8S,0.346316
C14H24O8S,0.3798394
C15H26O8S,0.2266883
C16H28O8S,0.3000594
C17H30O8S,0.2088633
C18H32O8S,0.3329819
C20H36O8S,2.5895228
C21H38O8S,0.2501882
C22H40O8S,0.1455704
C26H48O8S,0.1028847
C27H50O8S,0.1257655
C11H16O8S,0.1381125
C12H18O8S,0.2464199
C13H20O8S,0.5188422
C14H22O8S,0.4552728
C15H24O8S,0.6658754
C16H26O8S,0.3755738
C17H28O8S,0.4222902
C18H30O8S,0.3245533
C19H32O8S,0.2940672
C20H34O8S,0.3788416
C21H36O8S,0.200138
C22H38O8S,0.1536856
C23H40O8S,0.1359118
C25H44O8S,0.1135588
C10H12O8S,0.0813669
C11H14O8S,0.1497632
C12H16O8S,0.2844589
C13H18O8S,0.54091
C14H20O8S,0.5558267
C15H22O8S,1.2609694
C16H24O8S,0.5043365
C17H26O8S,0.6100427
C18H28O8S,0.6054549
C19H30O8S,0.5349507
C20H32O8S,0.7305988
C21H34O8S,0.4731248
C22H36O8S,0.286273
C23H38O8S,0.2655227
C24H40O8S,0.1550141
C25H42O8S,0.1896356
C27H46O8S,0.093228
C29H50O8S,0.1042217
C10H10O8S,0.1309733
C11H12O8S,0.2263142
C12H14O8S,0.264739
C13H16O8S,0.4846153
C14H18O8S,0.7206875
C15H20O8S,0.9649568
C16H22O8S,0.6346458
C17H24O8S,0.702872
C18H26O8S,0.7707223
C19H28O8S,0.7731161
C20H30O8S,0.8843052
C21H32O8S,0.5154356
C22H34O8S,0.3913785
C23H36O8S,0.3805923
C24H38O8S,0.5215919
C25H40O8S,0.2042043
C26H42O8S,0.1156425
C27H44O8S,0.1010186
C28H46O8S,0.0799483
C29H48O8S,0.1484936
C30H50O8S,0.1418789
C10H8O8S,0.0821248
C11H10O8S,4.4394469
C12H12O8S,0.3016854
C13H14O8S,0.4333449
C14H16O8S,0.6227586
C15H18O8S,0.4607989
C16H20O8S,0.5417728
C17H22O8S,0.615107
C18H24O8S,0.6433167
C19H26O8S,0.8583434
C20H28O8S,0.8608998
C21H30O8S,0.5365269
C22H32O8S,0.4069632
C23H34O8S,0.3729326
C24H36O8S,0.33101
C25H38O8S,0.2723087
C26H40O8S,0.1404074
C27H42O8S,0.1050434
C28H44O8S,0.1790467
C29H46O8S,0.2489018
C30H48O8S,0.213861
C11H8O8S,0.1578371
C12H10O8S,0.2453827
C13H12O8S,0.4241851
C14H14O8S,0.437404
C15H16O8S,0.382892
C16H18O8S,0.3526707
C17H20O8S,0.4669548
C18H22O8S,0.4287264
C19H24O8S,0.7005267
C20H26O8S,0.70853
C21H28O8S,0.5223728
C22H30O8S,0.3581026
C23H32O8S,0.3557479
C24H34O8S,0.292354
C25H36O8S,0.2134976
C26H38O8S,0.1150593
C27H40O8S,0.1521201
C28H42O8S,0.2034898
C29H44O8S,0.2080854
C30H46O8S,0.1827453
C31H48O8S,0.095548
C46H78O8S,0.0809906
C11H6O8S,0.0799876
C12H8O8S,0.1680962
C13H10O8S,0.3278222
C14H12O8S,0.3292105
C15H14O8S,0.3299903
C16H16O8S,0.2187432
C17H18O8S,0.3489224
C18H20O8S,0.3555213
C19H22O8S,0.448471
C20H24O8S,0.5423712
C21H26O8S,0.4755668
C22H28O8S,0.3381791
C23H30O8S,0.3199433
C24H32O8S,0.2325512
C25H34O8S,0.1973864
C26H36O8S,0.1441532
C27H38O8S,0.1485895
C28H40O8S,0.1253836
C29H42O8S,0.133976
C30H44O8S,0.1105157
C12H6O8S,0.0961085
C13H8O8S,0.1658373
C14H10O8S,0.2981034
C15H12O8S,0.3457182
C16H14O8S,0.2296944
C17H16O8S,0.2504839
C18H18O8S,0.3155362
C19H20O8S,0.2809717
C20H22O8S,0.3842716
C21H24O8S,0.3564073
C22H26O8S,0.2988428
C23H28O8S,0.2466438
C24H30O8S,0.2145506
C25H32O8S,0.1265335
C26H34O8S,0.1331047
C27H36O8S,0.1178107
C28H38O8S,0.1103393
C14H8O8S,0.1717977
C15H10O8S,0.1805793
C16H12O8S,0.2376442
C17H14O8S,0.1179631
C18H16O8S,0.2561649
C19H18O8S,0.2192239
C20H20O8S,0.2534475
C21H22O8S,0.2523779
C22H24O8S,0.2457081
C23H26O8S,0.1889862
C24H28O8S,0.1608166
C25H30O8S,0.1144334
C26H32O8S,0.1228324
C27H34O8S,0.0932528
C28H36O8S,0.0878776
C40H60O8S,0.0817835
C51H82O8S,0.1117577
C14H6O8S,0.1418651
C15H8O8S,0.1237468
C16H10O8S,0.1582971
C17H12O8S,0.1361766
C18H14O8S,0.1531779
C19H16O8S,0.2281538
C20H18O8S,0.1961759
C21H20O8S,0.2051851
C22H22O8S,0.1417572
C23H24O8S,0.1337474
C24H26O8S,0.1624281
C25H28O8S,0.1030044
C26H30O8S,0.1205872
C16H8O8S,0.1204807
C17H10O8S,0.10871
C18H12O8S,0.123331
C19H14O8S,0.150419
C20H16O8S,0.136746
C21H18O8S,0.1353602
C22H20O8S,0.0969166
C23H22O8S,0.099669
C24H24O8S,0.0996473
C25H26O8S,0.088726
C26H28O8S,0.0910451
C18H10O8S,0.0880341
C19H12O8S,0.1212382
C20H14O8S,0.1119293
C21H16O8S,0.1745092
C22H18O8S,0.1256932
C20H12O8S,0.0976515
C21H14O8S,0.0857803
C22H16O8S,0.0986826
C47H66O8S,0.230071
C57H84O8S2,0.1493193
C58H86O8S2,0.1720401
C59H88O8S2,0.121191
C60H90O8S2,0.1013552
C56H80O8S2,0.1577124
C57H82O8S2,0.1968641
C59H86O8S2,0.1698392
C60H88O8S2,0.1187476
C56H76O8S2,0.0895612
C58H80O8S2,0.1495844
C59H82O8S2,0.1486745
C60H84O8S2,0.1429585
C12H22O9S,0.1142438
C15H28O9S,0.1221857
C16H30O9S,0.7340769
C17H32O9S,0.1126626
C18H34O9S,0.5174137
C19H36O9S,0.8787609
C20H38O9S,0.8885155
C21H40O9S,0.1620779
C22H42O9S,0.5874931
C26H50O9S,0.0880838
C27H52O9S,0.0952567
C11H18O9S,0.0872544
C12H20O9S,0.1661383
C13H22O9S,0.2767507
C14H24O9S,0.2391339
C15H26O9S,0.228701
C16H28O9S,0.3210705
C17H30O9S,0.2400028
C18H32O9S,1.2236284
C19H34O9S,0.7793698
C20H36O9S,0.6090928
C21H38O9S,0.6961306
C22H40O9S,0.4964685
C23H42O9S,0.1117244
C24H44O9S,0.3282315
C26H48O9S,0.2523911
C27H50O9S,0.0784551
C28H52O9S,0.2025276
C30H56O9S,0.5047646
C11H16O9S,0.0809369
C12H18O9S,0.1145968
C13H20O9S,0.2546598
C14H22O9S,0.216659
C15H24O9S,0.4027759
C16H26O9S,0.4385461
C17H28O9S,0.3540858
C18H30O9S,0.4153095
C19H32O9S,0.4496532
C20H34O9S,0.3941201
C21H36O9S,0.3066031
C22H38O9S,0.254781
C23H40O9S,0.1336022
C24H42O9S,0.0837498
C25H44O9S,0.087316
C12H16O9S,0.2223725
C13H18O9S,0.2466409
C14H20O9S,0.3801577
C15H22O9S,0.5508327
C16H24O9S,0.7255419
C17H26O9S,0.7234816
C18H28O9S,0.6815454
C19H30O9S,0.8017002
C20H32O9S,0.7748496
C21H34O9S,0.4683445
C22H36O9S,0.4135522
C23H38O9S,0.3242112
C24H40O9S,0.1954668
C25H42O9S,0.1184632
C26H44O9S,0.1084379
C29H50O9S,0.0918592
C12H14O9S,0.2057228
C13H16O9S,0.2402907
C14H18O9S,0.3862493
C15H20O9S,0.6394934
C16H22O9S,0.7977597
C17H24O9S,0.995473
C18H26O9S,0.894228
C19H28O9S,1.1028068
C20H30O9S,1.0748899
C21H32O9S,0.7112329
C22H34O9S,0.5543134
C23H36O9S,0.3712987
C24H38O9S,0.3182797
C25H40O9S,0.1913693
C26H42O9S,0.1688128
C27H44O9S,0.1098576
C28H46O9S,0.1799742
C29H48O9S,0.1545383
C30H50O9S,0.1054595
C31H52O9S,0.1215267
C11H10O9S,0.1398783
C12H12O9S,0.2667431
C13H14O9S,0.3754651
C14H16O9S,0.3417887
C15H18O9S,0.5336923
C16H20O9S,0.5206397
C17H22O9S,0.881339
C18H24O9S,0.9598889
C19H26O9S,1.0457547
C20H28O9S,1.0263804
C21H30O9S,0.7398075
C22H32O9S,0.6915591
C23H34O9S,0.5245548
C24H36O9S,0.4284926
C25H38O9S,0.240303
C26H40O9S,0.1472438
C27H42O9S,0.188079
C28H44O9S,0.2213589
C29H46O9S,0.2068497
C30H48O9S,0.1831271
C31H50O9S,0.101861
C10H6O9S,0.0922157
C11H8O9S,0.0920777
C12H10O9S,0.2050173
C13H12O9S,0.3505813
C14H14O9S,0.2625653
C15H16O9S,0.4078676
C16H18O9S,0.3625708
C17H20O9S,0.6330169
C18H22O9S,0.7937254
C19H24O9S,0.8738895
C20H26O9S,0.8202311
C21H28O9S,0.6441287
C22H30O9S,0.6899078
C23H32O9S,0.4538509
C24H34O9S,0.4299324
C25H36O9S,0.2564588
C26H38O9S,0.2373452
C27H40O9S,0.206709
C28H42O9S,0.2542745
C29H44O9S,0.2651662
C30H46O9S,0.2434003
C31H48O9S,0.1509606
C12H8O9S,0.1361103
C13H10O9S,0.2323394
C14H12O9S,0.234011
C15H14O9S,0.3031466
C16H16O9S,0.409716
C17H18O9S,0.4465546
C18H20O9S,0.5881525
C19H22O9S,0.814279
C20H24O9S,0.7389319
C21H26O9S,0.4648599
C22H28O9S,0.5265211
C23H30O9S,0.3842202
C24H32O9S,0.3501367
C25H34O9S,0.2428414
C26H36O9S,0.240509
C27H38O9S,0.2106091
C28H40O9S,0.2070055
C29H42O9S,0.1891122
C30H44O9S,0.1770714
C31H46O9S,0.1038303
C13H8O9S,0.1555941
C14H10O9S,0.2330583
C15H12O9S,0.1872101
C16H14O9S,0.3512221
C17H16O9S,0.3489647
C18H18O9S,0.4672553
C19H20O9S,0.5402876
C20H22O9S,0.5453012
C21H24O9S,0.3918471
C22H26O9S,0.4025977
C23H28O9S,0.3060285
C24H30O9S,0.2667723
C25H32O9S,0.2448378
C26H34O9S,0.2184239
C27H36O9S,0.1806248
C28H38O9S,0.1350695
C29H40O9S,0.1250044
C30H42O9S,0.1502721
C51H84O9S,0.1129249
C14H8O9S,0.1221638
C15H10O9S,0.1490687
C16H12O9S,0.2560172
C17H14O9S,0.3158076
C18H16O9S,0.3447194
C19H18O9S,0.3809918
C20H20O9S,0.4182243
C21H22O9S,0.3236297
C22H24O9S,0.2837907
C23H26O9S,0.2678765
C24H28O9S,0.2362856
C25H30O9S,0.2064926
C26H32O9S,0.1604232
C27H34O9S,0.132434
C28H36O9S,0.0842815
C39H58O9S,0.3058066
C40H60O9S,0.0878523
C15H8O9S,0.1091456
C16H10O9S,0.1115783
C17H12O9S,0.2100485
C18H14O9S,0.288087
C19H16O9S,0.2609161
C20H18O9S,0.3197047
C21H20O9S,0.3154289
C22H22O9S,0.2324319
C23H24O9S,0.1961917
C24H26O9S,0.1727846
C25H28O9S,0.1655498
C26H30O9S,0.1308498
C27H32O9S,0.0991245
C29H36O9S,0.081011
C17H10O9S,0.1537306
C18H12O9S,0.2198878
C19H14O9S,0.2514428
C20H16O9S,0.2297992
C21H18O9S,0.2093657
C22H20O9S,0.1560433
C23H22O9S,0.1646118
C24H24O9S,0.1530244
C25H26O9S,0.1120966
C27H30O9S,0.0847444
C28H32O9S,0.0767467
C17H8O9S,0.0911178
C18H10O9S,0.1553393
C19H12O9S,0.1604657
C20H14O9S,0.1690742
C21H16O9S,0.1519171
C22H18O9S,0.1541684
C23H20O9S,0.1450326
C24H22O9S,0.1241032
C25H24O9S,0.0873765
C20H12O9S,0.1274233
C21H14O9S,0.1213038
C22H16O9S,0.0897544
C23H18O9S,0.1220057
C23H20O9S2,0.0859639
C55H84O9S2,0.1116948
C56H86O9S2,0.0853053
C57H88O9S2,0.0877781
