Formula,Mono Inty
C27H19NO12,0.2987836
C28H21NO12,0.2102963
C29H23NO12,0.1994932
C30H25NO12,0.1331723
C31H27NO12,0.090189
C32H29NO12,0.079983
C24H11NO12,0.1362901
C25H13NO12,0.1911483
C26H15NO12,0.2189895
C27H17NO12,0.2109114
C28H19NO12,0.1818067
C29H21NO12,0.1986942
C30H23NO12,0.1047324
C32H27NO12,0.0897466
C34H31NO12,0.0826288
C25H11NO12,0.0877749
C26H13NO12,0.0815585
C27H15NO12,0.1125794
C28H17NO12,0.1672034
C29H19NO12,0.1527738
C30H21NO12,0.0828774
C16H21NO13,0.1318109
C17H23NO13,0.1170902
C18H25NO13,0.1417033
C19H27NO13,0.1378556
C20H29NO13,0.1225842
C21H31NO13,0.1133388
C22H33NO13,0.095936
C16H19NO13,0.1081572
C17H21NO13,0.1986851
C18H23NO13,0.2531546
C19H25NO13,0.307638
C20H27NO13,0.2457313
C21H29NO13,0.2519997
C22H31NO13,0.1789027
C23H33NO13,0.1701014
C24H35NO13,0.1185015
C25H37NO13,0.1164756
C26H39NO13,0.1072388
C28H43NO13,0.0833984
C15H15NO13,0.1016032
C16H17NO13,0.1695403
C17H19NO13,0.2912218
C18H21NO13,0.4817084
C19H23NO13,0.6345179
C20H25NO13,0.5363832
C21H27NO13,0.5452615
C22H29NO13,0.3639756
C23H31NO13,0.2876002
C24H33NO13,0.2552946
C25H35NO13,0.2751138
C26H37NO13,0.1848372
C27H39NO13,0.1277987
C28H41NO13,0.1486837
C29H43NO13,0.0772451
C16H15NO13,0.1658814
C17H17NO13,0.3477757
C18H19NO13,0.5463997
C19H21NO13,0.9314262
C20H23NO13,0.8171488
C21H25NO13,0.9138305
C22H27NO13,0.6132425
C23H29NO13,0.5837479
C24H31NO13,0.5655951
C25H33NO13,0.5184535
C26H35NO13,0.3511637
C27H37NO13,0.1868959
C28H39NO13,0.228495
C29H41NO13,0.1418181
C30H43NO13,0.1110683
C31H45NO13,0.0908131
C16H13NO13,0.1578965
C17H15NO13,0.3232423
C18H17NO13,0.5538895
C19H19NO13,0.9649041
C20H21NO13,1.0038061
C21H23NO13,1.0984389
C22H25NO13,0.928596
C23H27NO13,0.8825992
C24H29NO13,0.9284451
C25H31NO13,0.7169556
C26H33NO13,0.516246
C27H35NO13,0.3878781
C28H37NO13,0.3238052
C29H39NO13,0.1900185
C30H41NO13,0.1732798
C31H43NO13,0.1163358
C32H45NO13,0.0974638
C33H47NO13,0.0840286
C17H13NO13,0.2801532
C18H15NO13,0.4839894
C19H17NO13,0.9422684
C20H19NO13,1.0843792
C21H21NO13,1.2496507
C22H23NO13,1.2326994
C23H25NO13,1.1488122
C24H27NO13,1.1338594
C25H29NO13,0.8382418
C26H31NO13,0.689752
C27H33NO13,0.5565041
C28H35NO13,0.4449498
C29H37NO13,0.2784472
C30H39NO13,0.2924675
C31H41NO13,0.2103606
C32H43NO13,0.1617026
C33H45NO13,0.1047487
C34H47NO13,0.086922
C35H49NO13,0.0994981
C17H11NO13,0.1619974
C18H13NO13,0.3593546
C19H15NO13,0.7279864
C20H17NO13,1.0809132
C21H19NO13,1.3462639
C22H21NO13,1.5464848
C23H23NO13,1.2355858
C24H25NO13,1.153174
C25H27NO13,0.8242468
C26H29NO13,0.7515132
C27H31NO13,0.717597
C28H33NO13,0.4905596
C29H35NO13,0.3467124
C30H37NO13,0.3551044
C31H39NO13,0.2322655
C32H41NO13,0.1726423
C33H43NO13,0.2320447
C34H45NO13,0.0862328
C35H47NO13,0.1309732
C36H49NO13,0.0782332
C18H11NO13,0.2221724
C19H13NO13,0.4976491
C20H15NO13,0.9000015
C21H17NO13,1.2186289
C22H19NO13,1.4342023
C23H21NO13,1.2035289
C24H23NO13,1.0999571
C25H25NO13,0.7764283
C26H27NO13,0.7739991
C27H29NO13,0.7031854
C28H31NO13,0.4364394
C29H33NO13,0.3826479
C30H35NO13,0.3884391
C31H37NO13,0.3246094
C32H39NO13,0.2806506
C33H41NO13,0.2256191
C34H43NO13,0.1473015
C35H45NO13,0.1448624
C36H47NO13,0.0806257
C37H49NO13,0.087338
C19H11NO13,0.2666235
C20H13NO13,0.6186454
C21H15NO13,0.8827201
C22H17NO13,1.2827386
C23H19NO13,1.0189224
C24H21NO13,0.943481
C25H23NO13,0.7558976
C26H25NO13,0.8389873
C27H27NO13,0.6891966
C28H29NO13,0.4051615
C29H31NO13,0.430595
C30H33NO13,0.3835635
C31H35NO13,0.2576216
C32H37NO13,0.287603
C33H39NO13,0.2346668
C34H41NO13,0.1487481
C35H43NO13,0.1762093
C37H47NO13,0.1106131
C38H49NO13,0.0820459
C19H9NO13,0.0851877
C20H11NO13,0.296005
C21H13NO13,0.5069476
C22H15NO13,0.8712947
C23H17NO13,0.7542474
C24H19NO13,0.8055847
C25H21NO13,0.7867709
C26H23NO13,0.7842662
C27H25NO13,0.6592621
C28H27NO13,0.3733952
C29H29NO13,0.3969912
C30H31NO13,0.3955666
C31H33NO13,0.2710563
C32H35NO13,0.273422
C33H37NO13,0.2245487
C34H39NO13,0.1742685
C35H41NO13,0.1205314
C36H43NO13,0.0886369
C37H45NO13,0.0916871
C38H47NO13,0.080124
C20H9NO13,0.1010684
C21H11NO13,0.2199578
C22H13NO13,0.4688229
C23H15NO13,0.4850369
C24H17NO13,0.6440487
C25H19NO13,0.7314909
C26H21NO13,0.798112
C27H23NO13,0.5507932
C28H25NO13,0.3719822
C29H27NO13,0.3598831
C30H29NO13,0.272813
C31H31NO13,0.2384006
C32H33NO13,0.2419742
C33H35NO13,0.1490503
C34H37NO13,0.1428656
C35H39NO13,0.1400531
C37H43NO13,0.1130039
C21H9NO13,0.0823077
C22H11NO13,0.2233975
C23H13NO13,0.3276432
C24H15NO13,0.4481215
C25H17NO13,0.6325083
C26H19NO13,0.6179762
C27H21NO13,0.4652739
C28H23NO13,0.3157396
C29H25NO13,0.3766657
C30H27NO13,0.2003251
C31H29NO13,0.2030604
C32H31NO13,0.1750737
C33H33NO13,0.1265167
C34H35NO13,0.147113
C35H37NO13,0.1040614
C36H39NO13,0.0851854
C22H9NO13,0.0917737
C23H11NO13,0.1572157
C24H13NO13,0.2861462
C25H15NO13,0.4240501
C26H17NO13,0.4203272
C27H19NO13,0.3556595
C28H21NO13,0.3432598
C29H23NO13,0.2473846
C30H25NO13,0.2246019
C31H27NO13,0.1542993
C32H29NO13,0.176913
C33H31NO13,0.1216251
C34H33NO13,0.1240864
C24H11NO13,0.1609552
C25H13NO13,0.2194786
C26H15NO13,0.2572731
C27H17NO13,0.2673155
C28H19NO13,0.2563781
C29H21NO13,0.2075071
C30H23NO13,0.1329685
C31H25NO13,0.2175652
C32H27NO13,0.1179468
C33H29NO13,0.1439789
C34H31NO13,0.0941567
C36H35NO13,0.0798675
C26H13NO13,0.1427422
C27H15NO13,0.1679187
C28H17NO13,0.1843967
C29H19NO13,0.1483981
C30H21NO13,0.1052261
C31H23NO13,0.161788
C32H25NO13,0.1283572
C34H29NO13,0.0903119
C27H13NO13,0.1005227
C28H15NO13,0.1135938
C30H19NO13,0.1405781
C32H23NO13,0.1021318
C17H21NO14,0.0918433
C18H23NO14,0.0938716
C19H25NO14,0.1224712
C20H27NO14,0.1593553
C21H29NO14,0.104857
C22H31NO14,0.0927969
C23H33NO14,0.0798333
C24H35NO14,0.0930044
C25H37NO14,0.0841207
C16H17NO14,0.0938151
C17H19NO14,0.1542246
C18H21NO14,0.2239008
C19H23NO14,0.2431581
C20H25NO14,0.3168129
C21H27NO14,0.2410823
C22H29NO14,0.201954
C23H31NO14,0.1664041
C24H33NO14,0.178686
C25H35NO14,0.1681939
C26H37NO14,0.1119052
C27H39NO14,0.1076963
C28H41NO14,0.0877423
C16H15NO14,0.1043263
C17H17NO14,0.1844238
C18H19NO14,0.295496
C19H21NO14,0.348664
C20H23NO14,0.5227226
C21H25NO14,0.417311
C22H27NO14,0.4270314
C23H29NO14,0.4020563
C24H31NO14,0.4321119
C25H33NO14,0.3108742
C26H35NO14,0.1991782
C27H37NO14,0.2188934
C28H39NO14,0.1518674
C29H41NO14,0.1093665
C30H43NO14,0.1202171
C31H45NO14,0.0924183
C17H15NO14,0.1401938
C18H17NO14,0.3545196
C19H19NO14,0.4685007
C20H21NO14,0.6716635
C21H23NO14,0.5939535
C22H25NO14,0.6391908
C23H27NO14,0.7114803
C24H29NO14,0.7370445
C25H31NO14,0.5215155
C26H33NO14,0.3264173
C27H35NO14,0.38764
C28H37NO14,0.2418016
C29H39NO14,0.202044
C30H41NO14,0.2068241
C31H43NO14,0.1273158
C33H47NO14,0.1007168
C17H13NO14,0.082184
C18H15NO14,0.2986321
C19H17NO14,0.4336243
C20H19NO14,0.6678734
C21H21NO14,0.7124144
C22H23NO14,0.8587666
C23H25NO14,1.0124787
C24H27NO14,0.9421733
C25H29NO14,0.6563644
C26H31NO14,0.5144812
C27H33NO14,0.4865968
C28H35NO14,0.3545285
C29H37NO14,0.3231096
C30H39NO14,0.2938935
C31H41NO14,0.2036195
C32H43NO14,0.1740986
C33H45NO14,0.1262635
C34H47NO14,0.0876794
C18H13NO14,0.166851
C19H15NO14,0.364599
C20H17NO14,0.7154478
C21H19NO14,0.8940991
C22H21NO14,1.0131551
C23H23NO14,1.1901176
C24H25NO14,0.9772517
C25H27NO14,0.7660173
C26H29NO14,0.7375724
C27H31NO14,0.6066415
C28H33NO14,0.42105
C29H35NO14,0.4718958
C30H37NO14,0.3936743
C31H39NO14,0.2886027
C32H41NO14,0.3035244
C33H43NO14,0.1976441
C34H45NO14,0.1834508
C35H47NO14,0.1278229
C36H49NO14,0.0869524
C37H51NO14,0.0946523
C18H11NO14,0.0920521
C19H13NO14,0.2390608
C20H15NO14,0.5622929
C21H17NO14,0.9422743
C22H19NO14,1.0262022
C23H21NO14,1.1794975
C24H23NO14,0.9066269
C25H25NO14,0.8828822
C26H27NO14,0.8199403
C27H29NO14,0.6005046
C28H31NO14,0.4317115
C29H33NO14,0.4541456
C30H35NO14,0.4302662
C31H37NO14,0.3187662
C32H39NO14,0.3637319
C33H41NO14,0.2005665
C34H43NO14,0.2460426
C35H45NO14,0.178885
C36H47NO14,0.113359
C37H49NO14,0.121437
C39H53NO14,0.0940703
C19H11NO14,0.0983527
C20H13NO14,0.3101239
C21H15NO14,0.771248
C22H17NO14,0.8347834
C23H19NO14,0.9681469
C24H21NO14,0.8601716
C25H23NO14,0.9126293
C26H25NO14,0.8893514
C27H27NO14,0.5620383
C28H29NO14,0.4918935
C29H31NO14,0.5039413
C30H33NO14,0.3910595
C31H35NO14,0.380808
C32H37NO14,0.3640765
C33H39NO14,0.2518462
C34H41NO14,0.260036
C35H43NO14,0.1834426
C36H45NO14,0.1724085
C37H47NO14,0.123604
C38H49NO14,0.1014361
C20H11NO14,0.1564929
C21H13NO14,0.4614298
C22H15NO14,0.6027794
C23H17NO14,0.7659671
C24H19NO14,0.7449474
C25H21NO14,0.9756109
C26H23NO14,0.8418859
C27H25NO14,0.5599782
C28H27NO14,0.5441076
C29H29NO14,0.461608
C30H31NO14,0.3437831
C31H33NO14,0.3782871
C32H35NO14,0.3454643
C33H37NO14,0.2465203
C34H39NO14,0.2506589
C35H41NO14,0.1712509
C36H43NO14,0.1666835
C37H45NO14,0.1107524
C38H47NO14,0.1243468
C39H49NO14,0.1062398
C40H51NO14,0.1061388
C21H11NO14,0.1881643
C22H13NO14,0.3162891
C23H15NO14,0.4678961
C24H17NO14,0.654976
C25H19NO14,0.9591359
C26H21NO14,0.7969203
C27H23NO14,0.4946041
C28H25NO14,0.576627
C29H27NO14,0.3773
C30H29NO14,0.3536247
C31H31NO14,0.3317659
C32H33NO14,0.2929085
C33H35NO14,0.2080048
C34H37NO14,0.2209968
C35H39NO14,0.144448
C36H41NO14,0.1475879
C37H43NO14,0.139928
C38H45NO14,0.1033267
C39H47NO14,0.0824421
C40H49NO14,0.093208
C22H11NO14,0.1699811
C23H13NO14,0.2684229
C24H15NO14,0.4877139
C25H17NO14,0.6972865
C26H19NO14,0.6370621
C27H21NO14,0.4495541
C28H23NO14,0.4881693
C29H25NO14,0.3930693
C30H27NO14,0.3403817
C31H29NO14,0.342886
C32H31NO14,0.2332417
C33H33NO14,0.2479499
C34H35NO14,0.1600065
C35H37NO14,0.154365
C36H39NO14,0.1335918
C37H41NO14,0.093186
C38H43NO14,0.0993684
C23H11NO14,0.1632307
C24H13NO14,0.2803778
C25H15NO14,0.4075833
C26H17NO14,0.4209768
C27H19NO14,0.4087592
C28H21NO14,0.4652555
C29H23NO14,0.2954884
C30H25NO14,0.3157112
C31H27NO14,0.2752367
C32H29NO14,0.221143
C33H31NO14,0.2081608
C34H33NO14,0.1585702
C35H35NO14,0.0933861
C36H37NO14,0.10432
C24H11NO14,0.1167473
C25H13NO14,0.2179441
C26H15NO14,0.2875327
C27H17NO14,0.3165281
C28H19NO14,0.3251366
C29H21NO14,0.2332474
C30H23NO14,0.2626488
C31H25NO14,0.1957228
C32H27NO14,0.1521119
C33H29NO14,0.1672329
C34H31NO14,0.0989492
C35H33NO14,0.1059698
C36H35NO14,0.0968271
C37H37NO14,0.087506
C38H39NO14,0.0818171
C26H13NO14,0.1401027
C27H15NO14,0.1942537
C28H17NO14,0.2194279
C29H19NO14,0.2073819
C30H21NO14,0.2366189
C31H23NO14,0.1968385
C32H25NO14,0.1458971
C33H27NO14,0.115551
C35H31NO14,0.0849658
C36H33NO14,0.0847202
C37H35NO14,0.0932857
C27H13NO14,0.1171403
C28H15NO14,0.0978357
C29H17NO14,0.1721934
C30H19NO14,0.1929362
C31H21NO14,0.1725598
C32H23NO14,0.1280536
C33H25NO14,0.132926
C29H15NO14,0.094739
C30H17NO14,0.0902056
C31H19NO14,0.0807559
C32H21NO14,0.1368173
C19H23NO15,0.1062992
C20H25NO15,0.105784
C21H27NO15,0.1294347
C22H29NO15,0.0993594
C23H31NO15,0.1158678
C24H33NO15,0.1373807
C25H35NO15,0.0876044
C18H19NO15,0.1044492
C19H21NO15,0.1993698
C20H23NO15,0.2057342
C21H25NO15,0.2173377
C22H27NO15,0.2324194
C23H29NO15,0.2729986
C24H31NO15,0.2551885
C25H33NO15,0.1610942
C26H35NO15,0.162475
C27H37NO15,0.1642251
C28H39NO15,0.125361
C29H41NO15,0.0948214
C30H43NO15,0.0802683
C31H45NO15,0.0823797
C17H15NO15,0.0908109
C18H17NO15,0.0985885
C19H19NO15,0.2323273
C20H21NO15,0.286703
C21H23NO15,0.3312491
C22H25NO15,0.3687688
C23H27NO15,0.4769514
C24H29NO15,0.3918207
C25H31NO15,0.270282
C26H33NO15,0.3214715
C27H35NO15,0.2533033
C28H37NO15,0.195219
C29H39NO15,0.2032021
C30H41NO15,0.1655811
C31H43NO15,0.1155508
C32H45NO15,0.0963521
C33H47NO15,0.0826031
C19H17NO15,0.2190564
C20H19NO15,0.2997921
C21H21NO15,0.3886061
C22H23NO15,0.5811306
C23H25NO15,0.7458301
C24H27NO15,0.5674667
C25H29NO15,0.4169495
C26H31NO15,0.4389527
C27H33NO15,0.3705612
C28H35NO15,0.3098905
C29H37NO15,0.2970464
C30H39NO15,0.2547445
C31H41NO15,0.2295071
C32H43NO15,0.1350491
C33H45NO15,0.1034544
C35H49NO15,0.080564
C36H51NO15,0.0788203
C19H15NO15,0.1940801
C20H17NO15,0.293085
C21H19NO15,0.4950132
C22H21NO15,0.7404796
C23H23NO15,0.8401985
C24H25NO15,0.6284034
C25H27NO15,0.548952
C26H29NO15,0.5821978
C27H31NO15,0.4338905
C28H33NO15,0.4442344
C29H35NO15,0.3851621
C30H37NO15,0.3249906
C31H39NO15,0.3269491
C32H41NO15,0.214957
C33H43NO15,0.2143762
C34H45NO15,0.1671913
C35H47NO15,0.1225281
C36H49NO15,0.1282858
C37H51NO15,0.084248
C19H13NO15,0.1362493
C20H15NO15,0.2685372
C21H17NO15,0.5040694
C22H19NO15,0.7911168
C23H21NO15,0.8057113
C24H23NO15,0.7272321
C25H25NO15,0.7203959
C26H27NO15,0.6850136
C27H29NO15,0.5126727
C28H31NO15,0.4984213
C29H33NO15,0.4935795
C30H35NO15,0.3971847
C31H37NO15,0.3913895
C32H39NO15,0.2518135
C33H41NO15,0.2557684
C34H43NO15,0.2135756
C35H45NO15,0.1799361
C36H47NO15,0.1618729
C37H49NO15,0.1195829
C38H51NO15,0.0974438
C39H53NO15,0.0929152
C20H13NO15,0.1538098
C21H15NO15,0.3704821
C22H17NO15,0.6614808
C23H19NO15,0.7377759
C24H21NO15,0.753656
C25H23NO15,0.9337016
C26H25NO15,0.6986005
C27H27NO15,0.4999418
C28H29NO15,0.6100004
C29H31NO15,0.4729755
C30H33NO15,0.4375181
C31H35NO15,0.417508
C32H37NO15,0.3016454
C33H39NO15,0.347984
C34H41NO15,0.2721633
C35H43NO15,0.2033577
C36H45NO15,0.199883
C37H47NO15,0.1528354
C38H49NO15,0.1571215
C39H51NO15,0.0985477
C40H53NO15,0.1114298
C21H13NO15,0.2122879
C22H15NO15,0.4203753
C23H17NO15,0.5251552
C24H19NO15,0.8133943
C25H21NO15,0.8945458
C26H23NO15,0.6407543
C27H25NO15,0.6365181
C28H27NO15,0.6289686
C29H29NO15,0.4499974
C30H31NO15,0.4613575
C31H33NO15,0.4163415
C32H35NO15,0.2739898
C33H37NO15,0.3454585
C34H39NO15,0.2273987
C35H41NO15,0.2330904
C36H43NO15,0.2128461
C37H45NO15,0.1586423
C38H47NO15,0.1737197
C39H49NO15,0.1550762
C40H51NO15,0.1393143
C41H53NO15,0.0837843
C21H11NO15,0.0785158
C22H13NO15,0.2060497
C23H15NO15,0.3534972
C24H17NO15,0.6583602
C25H19NO15,0.8360774
C26H21NO15,0.5618664
C27H23NO15,0.6643713
C28H25NO15,0.6032174
C29H27NO15,0.4526494
C30H29NO15,0.5021121
C31H31NO15,0.3933221
C32H33NO15,0.3071331
C33H35NO15,0.3258804
C34H37NO15,0.2343205
C35H39NO15,0.2063884
C36H41NO15,0.194446
C37H43NO15,0.18777
C38H45NO15,0.1811086
C39H47NO15,0.1421616
C40H49NO15,0.1254485
C23H13NO15,0.1913957
C24H15NO15,0.4608396
C25H17NO15,0.6084055
C26H19NO15,0.4786239
C27H21NO15,0.6374711
C28H23NO15,0.557568
C29H25NO15,0.4579382
C30H27NO15,0.4608777
C31H29NO15,0.3515741
C32H31NO15,0.2809709
C33H33NO15,0.2380953
C34H35NO15,0.2193361
C35H37NO15,0.2059068
C36H39NO15,0.1334255
C37H41NO15,0.1548933
C38H43NO15,0.122739
C39H45NO15,0.152211
C41H49NO15,0.1197561
C23H11NO15,0.1018228
C24H13NO15,0.2550908
C25H15NO15,0.3097753
C26H17NO15,0.3507246
C27H19NO15,0.5301666
C28H21NO15,0.4588201
C29H23NO15,0.4204972
C30H25NO15,0.4383931
C31H27NO15,0.3177345
C32H29NO15,0.3034888
C33H31NO15,0.2151469
C34H33NO15,0.1818687
C35H35NO15,0.1993968
C36H37NO15,0.1253292
C37H39NO15,0.1504961
C38H41NO15,0.0940968
C39H43NO15,0.130085
C40H45NO15,0.0945125
C41H47NO15,0.0806275
C24H11NO15,0.109313
C25H13NO15,0.1641074
C26H15NO15,0.2443435
C27H17NO15,0.3680586
C28H19NO15,0.350528
C29H21NO15,0.3460843
C30H23NO15,0.3801683
C31H25NO15,0.2588111
C32H27NO15,0.2963214
C33H29NO15,0.1598708
C34H31NO15,0.1471265
C35H33NO15,0.1434597
C36H35NO15,0.1096959
C37H37NO15,0.0978414
C38H39NO15,0.0879042
C39H41NO15,0.0978989
C26H13NO15,0.1344709
C27H15NO15,0.1973183
C28H17NO15,0.2222352
C29H19NO15,0.3173144
C30H21NO15,0.3275955
C31H23NO15,0.2258575
C32H25NO15,0.2692043
C33H27NO15,0.1283453
C34H29NO15,0.1623666
C35H31NO15,0.1168826
C36H33NO15,0.0815399
C37H35NO15,0.0869256
C40H41NO15,0.0771223
C27H13NO15,0.0815652
C28H15NO15,0.1351013
C29H17NO15,0.223296
C30H19NO15,0.1724026
C31H21NO15,0.1630469
C32H23NO15,0.1692426
C33H25NO15,0.132061
C34H27NO15,0.1398768
C35H29NO15,0.1004837
C37H33NO15,0.0900773
C29H15NO15,0.1174556
C30H17NO15,0.1452001
C31H19NO15,0.1505271
C32H21NO15,0.1659124
C33H23NO15,0.0874061
C34H25NO15,0.1030309
C35H27NO15,0.0794097
C20H23NO16,0.103075
C21H25NO16,0.0999721
C22H27NO16,0.1074595
C23H29NO16,0.1735052
C24H31NO16,0.0963202
C25H33NO16,0.1048046
C27H37NO16,0.0993119
C18H17NO16,0.0971126
C19H19NO16,0.0907636
C20H21NO16,0.1191221
C21H23NO16,0.1612228
C22H25NO16,0.2162132
C23H27NO16,0.268269
C24H29NO16,0.1789583
C25H31NO16,0.1716635
C26H33NO16,0.1872076
C27H35NO16,0.1583833
C28H37NO16,0.1698058
C29H39NO16,0.1131646
C30H41NO16,0.0879273
C20H19NO16,0.1501622
C21H21NO16,0.1980524
C22H23NO16,0.3397219
C23H25NO16,0.3846742
C24H27NO16,0.2871632
C25H29NO16,0.3480572
C26H31NO16,0.2860175
C27H33NO16,0.2435336
C28H35NO16,0.2672927
C29H37NO16,0.2072821
C30H39NO16,0.1851568
C31H41NO16,0.1608057
C32H43NO16,0.135604
C33H45NO16,0.1014333
C34H47NO16,0.0793419
C35H49NO16,0.0896112
C20H17NO16,0.1356765
C21H19NO16,0.2485613
C22H21NO16,0.4307343
C23H23NO16,0.4121234
C24H25NO16,0.3634906
C25H27NO16,0.4726107
C26H29NO16,0.3581449
C27H31NO16,0.3304813
C28H33NO16,0.3397256
C29H35NO16,0.2876964
C30H37NO16,0.2462799
C31H39NO16,0.2550052
C32H41NO16,0.1823968
C33H43NO16,0.2140166
C34H45NO16,0.1486294
C35H47NO16,0.163388
C36H49NO16,0.1006986
C37H51NO16,0.1007991
C39H55NO16,0.075572
C20H15NO16,0.1199661
C21H17NO16,0.2450408
C22H19NO16,0.4360728
C23H21NO16,0.4734541
C24H23NO16,0.5072172
C25H25NO16,0.5789304
C26H27NO16,0.4694255
C27H29NO16,0.487639
C28H31NO16,0.4404539
C29H33NO16,0.3857432
C30H35NO16,0.41913
C31H37NO16,0.2811085
C32H39NO16,0.2788302
C33H41NO16,0.2817497
C34H43NO16,0.1837727
C35H45NO16,0.2061813
C36H47NO16,0.1337941
C37H49NO16,0.1484906
C38H51NO16,0.1085636
C39H53NO16,0.1127889
C20H13NO16,0.0810308
C21H15NO16,0.1964706
C22H17NO16,0.3486858
C23H19NO16,0.4277713
C24H21NO16,0.6288449
C25H23NO16,0.6263989
C26H25NO16,0.5085195
C27H27NO16,0.6114716
C28H29NO16,0.5096604
C29H31NO16,0.4323822
C30H33NO16,0.4723642
C31H35NO16,0.3299654
C32H37NO16,0.3328331
C33H39NO16,0.307759
C34H41NO16,0.2514817
C35H43NO16,0.2979671
C36H45NO16,0.2265073
C37H47NO16,0.2209066
C38H49NO16,0.1675477
C39H51NO16,0.1555355
C40H53NO16,0.1058906
C41H55NO16,0.1021862
C21H13NO16,0.110654
C22H15NO16,0.1856277
C23H17NO16,0.3235479
C24H19NO16,0.629006
C25H21NO16,0.5996893
C26H23NO16,0.6342835
C27H25NO16,0.6801438
C28H27NO16,0.5714476
C29H29NO16,0.4836742
C30H31NO16,0.4785522
C31H33NO16,0.3424243
C32H35NO16,0.3666016
C33H37NO16,0.2776662
C34H39NO16,0.2400411
C35H41NO16,0.2760952
C36H43NO16,0.1779396
C37H45NO16,0.2257162
C38H47NO16,0.1887158
C39H49NO16,0.1946335
C40H51NO16,0.1273383
C41H53NO16,0.1053849
C42H55NO16,0.0793452
C22H13NO16,0.093619
C23H15NO16,0.2458914
C24H17NO16,0.5033553
C25H19NO16,0.449971
C26H21NO16,0.5397323
C27H23NO16,0.6544183
C28H25NO16,0.571148
C29H27NO16,0.5690523
C30H29NO16,0.5130572
C31H31NO16,0.3231509
C32H33NO16,0.4137295
C33H35NO16,0.2938135
C34H37NO16,0.2790298
C35H39NO16,0.2191959
C36H41NO16,0.2022853
C37H43NO16,0.2261035
C38H45NO16,0.2033752
C39H47NO16,0.1991398
C40H49NO16,0.1551991
C41H51NO16,0.1221479
C42H53NO16,0.093145
C44H57NO16,0.1167126
C23H13NO16,0.1309105
C24H15NO16,0.3297492
C25H17NO16,0.3278763
C26H19NO16,0.557305
C27H21NO16,0.6172253
C28H23NO16,0.5077122
C29H25NO16,0.5570014
C30H27NO16,0.4814404
C31H29NO16,0.3541696
C32H31NO16,0.3768648
C33H33NO16,0.265799
C34H35NO16,0.2721238
C35H37NO16,0.2462264
C36H39NO16,0.2058514
C37H41NO16,0.2427242
C38H43NO16,0.1560668
C39H45NO16,0.1711137
C40H47NO16,0.1486148
C41H49NO16,0.1065098
C42H51NO16,0.088854
C43H53NO16,0.0818981
C24H13NO16,0.1498514
C25H15NO16,0.2130128
C26H17NO16,0.405495
C27H19NO16,0.5022278
C28H21NO16,0.4534226
C29H23NO16,0.5181693
C30H25NO16,0.4470997
C31H27NO16,0.358409
C32H29NO16,0.3608513
C33H31NO16,0.2445226
C34H33NO16,0.2018394
C35H35NO16,0.1872504
C36H37NO16,0.2019972
C37H39NO16,0.1694275
C38H41NO16,0.1669597
C39H43NO16,0.1319667
C40H45NO16,0.1043801
C42H49NO16,0.0981226
C44H53NO16,0.0793927
C25H13NO16,0.1252316
C26H15NO16,0.233584
C27H17NO16,0.3143198
C28H19NO16,0.3504851
C29H21NO16,0.3845716
C30H23NO16,0.392358
C31H25NO16,0.3955095
C32H27NO16,0.2866627
C33H29NO16,0.2466254
C34H31NO16,0.2430775
C35H33NO16,0.1564607
C36H35NO16,0.1713538
C37H37NO16,0.1088492
C38H39NO16,0.1446461
C39H41NO16,0.0980452
C40H43NO16,0.115407
C41H45NO16,0.0826727
C26H13NO16,0.1431198
C27H15NO16,0.1455539
C28H17NO16,0.2704306
C29H19NO16,0.3432626
C30H21NO16,0.3427809
C31H23NO16,0.3695357
C32H25NO16,0.2627521
C33H27NO16,0.2111022
C34H29NO16,0.2006231
C35H31NO16,0.1468749
C36H33NO16,0.1241203
C37H35NO16,0.0942154
C38H37NO16,0.1060149
C39H39NO16,0.1140441
C40H41NO16,0.0802959
C41H43NO16,0.0928116
C27H13NO16,0.0979253
C28H15NO16,0.1238946
C29H17NO16,0.1886225
C30H19NO16,0.2197141
C31H21NO16,0.2576019
C32H23NO16,0.1819927
C33H25NO16,0.2197712
C34H27NO16,0.1469248
C35H29NO16,0.1066776
C36H31NO16,0.1498576
C37H33NO16,0.0767488
C38H35NO16,0.1064476
C40H39NO16,0.0849561
C28H13NO16,0.0796693
C29H15NO16,0.1126365
C30H17NO16,0.1297452
C31H19NO16,0.1943138
C32H21NO16,0.1409651
C33H23NO16,0.1656277
C34H25NO16,0.149906
C35H27NO16,0.0841235
C36H29NO16,0.1193061
C38H33NO16,0.1099721
C30H15NO16,0.1069819
C31H17NO16,0.0940614
C32H19NO16,0.108705
C33H21NO16,0.1109163
C34H23NO16,0.1165934
C35H25NO16,0.0816949
C36H27NO16,0.107236
C22H25NO17,0.0981185
C23H27NO17,0.0793769
C24H29NO17,0.094199
C25H31NO17,0.1248735
C26H33NO17,0.0865437
C27H35NO17,0.0999928
C28H37NO17,0.0869787
C30H41NO17,0.0824408
C21H21NO17,0.1164585
C22H23NO17,0.1661013
C23H25NO17,0.1218125
C24H27NO17,0.2039119
C25H29NO17,0.1947403
C26H31NO17,0.1690162
C27H33NO17,0.210445
C28H35NO17,0.1689227
C29H37NO17,0.1018551
C30H39NO17,0.1180876
C31H41NO17,0.0760357
C32H43NO17,0.1025726
C33H45NO17,0.0925546
C34H47NO17,0.0955095
C21H19NO17,0.1373139
C22H21NO17,0.1848771
