Formula,Mono Inty
C24H25NO11,1.0557467
C25H27NO11,0.6680586
C26H29NO11,0.5130029
C27H31NO11,0.4069564
C28H33NO11,0.3974055
C29H35NO11,0.326224
C30H37NO11,0.1707408
C31H39NO11,0.1178674
C32H41NO11,0.1191671
C33H43NO11,0.0793908
C34H45NO11,0.0730056
C17H9NO11,0.1476965
C18H11NO11,0.2582157
C19H13NO11,0.471403
C20H15NO11,0.7067043
C21H17NO11,0.9118946
C22H19NO11,1.0600909
C23H21NO11,0.834826
C24H23NO11,0.7757161
C25H25NO11,0.5247285
C26H27NO11,0.4281063
C27H29NO11,0.3538784
C28H31NO11,0.422121
C29H33NO11,0.3152361
C30H35NO11,0.1454165
C31H37NO11,0.1565818
C32H39NO11,0.1028086
C35H45NO11,0.0790475
C18H9NO11,0.1599015
C19H11NO11,0.3072121
C20H13NO11,0.4583609
C21H15NO11,0.6052601
C22H17NO11,0.8209626
C23H19NO11,0.6542098
C24H21NO11,0.6562424
C25H23NO11,0.4373129
C26H25NO11,0.3782613
C27H27NO11,0.3707431
C28H29NO11,0.3336435
C29H31NO11,0.2079846
C30H33NO11,0.1914457
C31H35NO11,0.1530893
C32H37NO11,0.0915307
C33H39NO11,0.0930073
C34H41NO11,0.0890418
C19H9NO11,0.1518072
C20H11NO11,0.22982
C21H13NO11,0.3902003
C22H15NO11,0.5057813
C23H17NO11,0.4820334
C24H19NO11,0.4926482
C25H21NO11,0.3689281
C26H23NO11,0.3120621
C27H25NO11,0.3223399
C28H27NO11,0.2551139
C29H29NO11,0.1770415
C30H31NO11,0.1444229
C31H33NO11,0.1182136
C32H35NO11,0.0996647
C33H37NO11,0.0807257
C20H9NO11,0.1675475
C21H11NO11,0.2457408
C22H13NO11,0.3500711
C23H15NO11,0.3477759
C24H17NO11,0.3603656
C25H19NO11,0.3781339
C26H21NO11,0.3111354
C27H23NO11,0.2577732
C28H25NO11,0.1700911
C29H27NO11,0.1283152
C30H29NO11,0.1209001
C31H31NO11,0.1014465
C21H9NO11,0.0985919
C22H11NO11,0.1726933
C23H13NO11,0.223285
C24H15NO11,0.2909333
C25H17NO11,0.3116433
C26H19NO11,0.2592875
C27H21NO11,0.2535121
C28H23NO11,0.1059024
C29H25NO11,0.1201604
C30H27NO11,0.1255832
C31H29NO11,0.082191
C22H9NO11,0.0777134
C23H11NO11,0.1625036
C24H13NO11,0.1568061
C25H15NO11,0.2439175
C26H17NO11,0.1775171
C27H19NO11,0.1576334
C28H21NO11,0.1115845
C29H23NO11,0.1107484
C30H25NO11,0.0822004
C24H11NO11,0.1160801
C25H13NO11,0.1410712
C26H15NO11,0.1080713
C27H17NO11,0.1214109
C28H19NO11,0.0848124
C29H21NO11,0.1004213
C30H23NO11,0.0703227
C16H27NO12,0.0875514
C17H29NO12,0.0889016
C18H31NO12,0.0794889
C19H33NO12,0.079722
C15H23NO12,0.1197761
C16H25NO12,0.1697779
C17H27NO12,0.2394662
C18H29NO12,0.1889946
C19H31NO12,0.175414
C20H33NO12,0.0990169
C21H35NO12,0.1082798
C22H37NO12,0.0847324
C14H19NO12,0.1095965
C15H21NO12,0.1693564
C16H23NO12,0.2550687
C17H25NO12,0.3915173
C18H27NO12,0.4204029
C19H29NO12,0.3839778
C20H31NO12,0.3311648
C21H33NO12,0.2698553
C22H35NO12,0.2255022
C23H37NO12,0.1793922
C24H39NO12,0.1179582
C26H43NO12,0.0968622
C27H45NO12,0.0848106
C14H17NO12,0.0774921
C15H19NO12,0.1962837
C16H21NO12,0.3299553
C17H23NO12,0.5370589
C18H25NO12,0.6584039
C19H27NO12,0.6287367
C20H29NO12,0.6856053
C21H31NO12,0.4797071
C22H33NO12,0.4617728
C23H35NO12,0.3453656
C24H37NO12,0.251506
C25H39NO12,0.1817538
C26H41NO12,0.1983317
C27H43NO12,0.1559061
C28H45NO12,0.1121682
C29H47NO12,0.1056197
C30H49NO12,0.0829308
C15H17NO12,0.1755477
C16H19NO12,0.3181695
C17H21NO12,0.5518538
C18H23NO12,0.640056
C19H25NO12,0.8787166
C20H27NO12,1.0201111
C21H29NO12,0.7306414
C22H31NO12,0.720189
C23H33NO12,0.4818278
C24H35NO12,0.3514383
C25H37NO12,0.3510803
C26H39NO12,0.3749366
C27H41NO12,0.3029982
C28H43NO12,0.1587755
C29H45NO12,0.1461027
C30H47NO12,0.1016313
C15H15NO12,0.1525564
C16H17NO12,0.3238766
C17H19NO12,0.5091389
C18H21NO12,0.6939468
C19H23NO12,0.9179022
C20H25NO12,1.3030654
C21H27NO12,0.9559075
C22H29NO12,0.9701111
C23H31NO12,0.6640037
C24H33NO12,0.5392604
C25H35NO12,0.5812053
C26H37NO12,0.5745912
C27H39NO12,0.3856151
C28H41NO12,0.2893238
C29H43NO12,0.2395057
C30H45NO12,0.1160015
C16H15NO12,0.2744039
C17H17NO12,0.5682169
C18H19NO12,0.8464992
C19H21NO12,1.1029434
C20H23NO12,1.5013013
C21H25NO12,1.1926649
C22H27NO12,1.2119768
C23H29NO12,0.938274
C24H31NO12,0.8557561
C25H33NO12,0.8318276
C26H35NO12,0.6848789
C27H37NO12,0.435457
C28H39NO12,0.3589155
C29H41NO12,0.2661753
C30H43NO12,0.1546386
C31H45NO12,0.0902293
C32H47NO12,0.0821828
C39H61NO12,0.1019368
C16H13NO12,0.1934919
C17H15NO12,0.4628932
C18H17NO12,0.8398047
C19H19NO12,1.1005069
C20H21NO12,1.4653928
C21H23NO12,1.388116
C22H25NO12,1.4001769
C23H27NO12,1.2819215
C24H29NO12,1.0424644
C25H31NO12,1.066399
C26H33NO12,0.703986
C27H35NO12,0.502905
C28H37NO12,0.4898934
C29H39NO12,0.2447079
C30H41NO12,0.1835482
C31H43NO12,0.1295776
C32H45NO12,0.1036583
C33H47NO12,0.0946242
C34H49NO12,0.0820099
C16H11NO12,0.0798066
C17H13NO12,0.2968485
C18H15NO12,0.7475555
C19H17NO12,1.07911
C20H19NO12,1.3015114
C21H21NO12,1.438983
C22H23NO12,1.3991976
C23H25NO12,1.447353
C24H27NO12,1.1153232
C25H29NO12,1.053067
C26H31NO12,0.6660386
C27H33NO12,0.5678241
C28H35NO12,0.5403398
C29H37NO12,0.3377132
C30H39NO12,0.2148727
C31H41NO12,0.1824294
C32H43NO12,0.1046364
C33H45NO12,0.0920585
C34H47NO12,0.075791
C16H9NO12,0.0771067
C17H11NO12,0.1838951
C18H13NO12,0.4662862
C19H15NO12,0.7984356
C20H17NO12,1.076701
C21H19NO12,1.3422394
C22H21NO12,1.2811345
C23H23NO12,1.4190894
C24H25NO12,1.0128119
C25H27NO12,0.8831568
C26H29NO12,0.5809917
C27H31NO12,0.6211254
C28H33NO12,0.5525644
C29H35NO12,0.2631992
C30H37NO12,0.2285292
C31H39NO12,0.2288526
C32H41NO12,0.1271051
C33H43NO12,0.1236391
C34H45NO12,0.0996731
C36H49NO12,0.0751548
C18H11NO12,0.2495905
C19H13NO12,0.4272983
C20H15NO12,0.7527555
C21H17NO12,1.058585
C22H19NO12,1.1166345
C23H21NO12,1.2217271
C24H23NO12,0.8304527
C25H25NO12,0.6969242
C26H27NO12,0.5353187
C27H29NO12,0.552488
C28H31NO12,0.509712
C29H33NO12,0.2293287
C30H35NO12,0.296131
C31H37NO12,0.2110142
C32H39NO12,0.1144423
C33H41NO12,0.1190042
C34H43NO12,0.1176338
C18H9NO12,0.0860624
C19H11NO12,0.2544792
C20H13NO12,0.427812
C21H15NO12,0.7728886
C22H17NO12,0.7609954
C23H19NO12,0.8849076
C24H21NO12,0.6677074
C25H23NO12,0.5780019
C26H25NO12,0.4528495
C27H27NO12,0.5654235
C28H29NO12,0.3892615
C29H31NO12,0.2329866
C30H33NO12,0.2790113
C31H35NO12,0.1925122
C32H37NO12,0.1427538
C33H39NO12,0.1242727
C34H41NO12,0.1297103
C19H9NO12,0.1124863
C20H11NO12,0.2239681
C21H13NO12,0.4580024
C22H15NO12,0.531178
C23H17NO12,0.6539198
C24H19NO12,0.520503
C25H21NO12,0.4661377
C26H23NO12,0.5368494
C27H25NO12,0.5108401
C28H27NO12,0.3063157
C29H29NO12,0.1878212
C30H31NO12,0.1910274
C31H33NO12,0.1177014
C32H35NO12,0.1499927
C33H37NO12,0.0863814
C34H39NO12,0.0930147
C20H9NO12,0.1124995
C21H11NO12,0.2228579
C22H13NO12,0.3131938
C23H15NO12,0.4576735
C24H17NO12,0.4410715
C25H19NO12,0.4342686
C26H21NO12,0.4922608
C27H23NO12,0.3650998
C28H25NO12,0.2266269
C29H27NO12,0.1558004
C30H29NO12,0.2128634
C31H31NO12,0.1005988
C32H33NO12,0.1196197
C33H35NO12,0.1023448
C35H39NO12,0.083241
C21H9NO12,0.1067661
C22H11NO12,0.1621068
C23H13NO12,0.2477596
C24H15NO12,0.3559329
C25H17NO12,0.3808515
C26H19NO12,0.363986
C27H21NO12,0.2872614
C28H23NO12,0.1792004
C29H25NO12,0.1703376
C30H27NO12,0.145825
C31H29NO12,0.086756
C32H31NO12,0.1162055
C33H33NO12,0.0769871
C22H9NO12,0.0863219
C23H11NO12,0.1320054
C24H13NO12,0.2557351
C25H15NO12,0.2643278
C26H17NO12,0.2776571
C27H19NO12,0.2070321
C28H21NO12,0.2062695
C29H23NO12,0.1699872
C30H25NO12,0.1012478
C31H27NO12,0.0979082
C32H29NO12,0.1066961
C34H33NO12,0.0809853
C24H11NO12,0.11046
C25H13NO12,0.1412217
C26H15NO12,0.1580618
C27H17NO12,0.14183
C28H19NO12,0.1454886
C29H21NO12,0.1578718
C30H23NO12,0.0945856
C31H25NO12,0.0879683
C16H25NO13,0.0941643
C17H27NO13,0.0899237
C18H29NO13,0.0990868
C19H31NO13,0.1279199
C20H33NO13,0.1085336
C21H35NO13,0.0845366
C22H37NO13,0.0871021
C15H21NO13,0.0981102
C16H23NO13,0.2034295
C17H25NO13,0.2185558
C18H27NO13,0.2678902
C19H29NO13,0.2696483
C20H31NO13,0.2304889
C21H33NO13,0.2374387
C22H35NO13,0.1567788
C23H37NO13,0.1322814
C24H39NO13,0.1194575
C25H41NO13,0.0751478
C15H19NO13,0.1305536
C16H21NO13,0.3202533
C17H23NO13,0.3998885
C18H25NO13,0.4451109
C19H27NO13,0.4821563
C20H29NO13,0.4315419
C21H31NO13,0.4643925
C22H33NO13,0.3696299
C23H35NO13,0.2895216
C24H37NO13,0.204021
C25H39NO13,0.2117837
C26H41NO13,0.1702789
C27H43NO13,0.1238419
C28H45NO13,0.1227242
C29H47NO13,0.1144282
C15H17NO13,0.0849979
C16H19NO13,0.2126081
C17H21NO13,0.3904602
C18H23NO13,0.5297605
C19H25NO13,0.7118345
C20H27NO13,0.61627
C21H29NO13,0.7365528
C22H31NO13,0.4763731
C23H33NO13,0.389701
C24H35NO13,0.3258472
C25H37NO13,0.367317
C26H39NO13,0.325585
C27H41NO13,0.2144549
C28H43NO13,0.2207758
C29H45NO13,0.1665804
C30H47NO13,0.1040194
C16H17NO13,0.1464854
C17H19NO13,0.2885606
C18H21NO13,0.5221701
C19H23NO13,0.743412
C20H25NO13,0.708658
C21H27NO13,0.8547328
C22H29NO13,0.5907961
C23H31NO13,0.5386575
C24H33NO13,0.516946
C25H35NO13,0.6014679
C26H37NO13,0.5057745
C27H39NO13,0.3050833
C28H41NO13,0.3445171
C29H43NO13,0.1748199
C30H45NO13,0.1368558
C31H47NO13,0.0880805
C16H15NO13,0.1124182
C17H17NO13,0.2308715
C18H19NO13,0.4308403
C19H21NO13,0.7787686
C20H23NO13,0.7830222
C21H25NO13,1.0013697
C22H27NO13,0.7089198
C23H29NO13,0.7293121
C24H31NO13,0.7313728
C25H33NO13,0.7928841
C26H35NO13,0.585849
C27H37NO13,0.3990055
C28H39NO13,0.4592323
C29H41NO13,0.2633455
C30H43NO13,0.155751
C31H45NO13,0.1458788
C32H47NO13,0.1132637
C16H13NO13,0.090324
C17H15NO13,0.1847147
C18H17NO13,0.3978949
C19H19NO13,0.729249
C20H21NO13,0.8047863
C21H23NO13,1.0182531
C22H25NO13,0.9661369
C23H27NO13,0.9790797
C24H29NO13,1.0349708
C25H31NO13,0.9258188
C26H33NO13,0.6191053
C27H35NO13,0.5338289
C28H37NO13,0.4824951
C29H39NO13,0.2797118
C30H41NO13,0.2245485
C31H43NO13,0.1609898
C32H45NO13,0.1192389
C33H47NO13,0.1216397
C17H13NO13,0.1746845
C18H15NO13,0.3091045
C19H17NO13,0.6328574
C20H19NO13,0.7951332
C21H21NO13,1.0848962
C22H23NO13,1.1568527
C23H25NO13,1.0706158
C24H27NO13,1.2386649
C25H29NO13,0.8979337
C26H31NO13,0.6628656
C27H33NO13,0.6442589
C28H35NO13,0.4897525
C29H37NO13,0.3254597
C30H39NO13,0.2471944
C31H41NO13,0.2020928
C32H43NO13,0.1308865
C33H45NO13,0.1289461
C34H47NO13,0.0923577
C17H11NO13,0.1110811
C18H13NO13,0.2346724
C19H15NO13,0.437737
C20H17NO13,0.7022147
C21H19NO13,1.0145997
C22H21NO13,1.2813058
C23H23NO13,1.1529794
C24H25NO13,1.1747633
C25H27NO13,0.817066
C26H29NO13,0.7223466
C27H31NO13,0.6949034
C28H33NO13,0.431318
C29H35NO13,0.3463388
C30H37NO13,0.3172215
C31H39NO13,0.2189742
C32H41NO13,0.1886052
C33H43NO13,0.185035
C34H45NO13,0.08392
C35H47NO13,0.0929264
C18H11NO13,0.1575783
C19H13NO13,0.3456133
C20H15NO13,0.5849254
C21H17NO13,0.894713
C22H19NO13,1.2239031
C23H21NO13,1.0387464
C24H23NO13,1.0153358
C25H25NO13,0.7279585
C26H27NO13,0.7313132
C27H29NO13,0.6910684
C28H31NO13,0.4189851
C29H33NO13,0.3439795
C30H35NO13,0.303783
C31H37NO13,0.2039033
C32H39NO13,0.2217826
C33H41NO13,0.1314448
C34H43NO13,0.0935296
C35H45NO13,0.1356588
C19H11NO13,0.1724283
C20H13NO13,0.3649794
C21H15NO13,0.5765269
C22H17NO13,0.8949436
C23H19NO13,0.8128523
C24H21NO13,0.8057677
C25H23NO13,0.6602843
C26H25NO13,0.7453135
C27H27NO13,0.6217622
C28H29NO13,0.3651674
C29H31NO13,0.3724173
C30H33NO13,0.3030961
C31H35NO13,0.1766586
C32H37NO13,0.2056112
C33H39NO13,0.1767305
C34H41NO13,0.1347379
C35H43NO13,0.107051
C36H45NO13,0.0769727
C37H47NO13,0.0855138
C19H9NO13,0.07684
C20H11NO13,0.203987
C21H13NO13,0.3506818
C22H15NO13,0.5591146
C23H17NO13,0.6171028
C24H19NO13,0.5968221
C25H21NO13,0.649782
C26H23NO13,0.7880405
C27H25NO13,0.5872961
C28H27NO13,0.3178418
C29H29NO13,0.3642147
C30H31NO13,0.2482789
C31H33NO13,0.2201774
C32H35NO13,0.1912705
C33H37NO13,0.1475361
C34H39NO13,0.1231456
C35H41NO13,0.1041189
C36H43NO13,0.0891744
C37H45NO13,0.078611
C20H9NO13,0.1116588
C21H11NO13,0.1536569
C22H13NO13,0.298753
C23H15NO13,0.3212714
C24H17NO13,0.4846812
C25H19NO13,0.5951042
C26H21NO13,0.6464646
C27H23NO13,0.4722419
C28H25NO13,0.3604275
C29H27NO13,0.3558351
C30H29NO13,0.2248097
C31H31NO13,0.1955315
C32H33NO13,0.1783576
C33H35NO13,0.1388175
C34H37NO13,0.1142325
C35H39NO13,0.1138159
C22H11NO13,0.1385971
C23H13NO13,0.2238588
C24H15NO13,0.3858146
C25H17NO13,0.4949152
C26H19NO13,0.5139896
C27H21NO13,0.3321229
C28H23NO13,0.3250774
C29H25NO13,0.3054907
C30H27NO13,0.1937623
C31H29NO13,0.1773139
C32H31NO13,0.1548652
C33H33NO13,0.1281904
C34H35NO13,0.1057135
C35H37NO13,0.0861527
C23H11NO13,0.1420512
C24H13NO13,0.2356813
C25H15NO13,0.3063639
C26H17NO13,0.31367
C27H19NO13,0.2377468
C28H21NO13,0.27949
C29H23NO13,0.2358618
C30H25NO13,0.1415448
C31H27NO13,0.1421089
C32H29NO13,0.1021281
C33H31NO13,0.1160833
C34H33NO13,0.0836373
C24H11NO13,0.1168804
C25H13NO13,0.1705411
C26H15NO13,0.158154
C27H17NO13,0.2139098
C28H19NO13,0.2103725
C29H21NO13,0.1730153
C30H23NO13,0.1499065
C31H25NO13,0.1226199
C32H27NO13,0.0725644
C34H31NO13,0.1010503
C25H11NO13,0.0704551
C27H15NO13,0.133478
C28H17NO13,0.1546049
C29H19NO13,0.141547
C30H21NO13,0.1179562
C31H23NO13,0.0930474
C32H25NO13,0.0747126
C33H27NO13,0.074666
C34H29NO13,0.0729021
C15H21NO14,0.0792859
C16H23NO14,0.0776311
C17H25NO14,0.1200601
C18H27NO14,0.1469321
C19H29NO14,0.1612955
C20H31NO14,0.1233289
C21H33NO14,0.1355447
C22H35NO14,0.1560184
C23H37NO14,0.1046618
C24H39NO14,0.0807421
C25H41NO14,0.0972037
C26H43NO14,0.0727507
C28H47NO14,0.0715208
C16H21NO14,0.1089177
C17H23NO14,0.1717337
C18H25NO14,0.2175689
C19H27NO14,0.2599075
C20H29NO14,0.2786554
C21H31NO14,0.2437586
C22H33NO14,0.2838307
C23H35NO14,0.2151593
C24H37NO14,0.1879154
C25H39NO14,0.1929789
C26H41NO14,0.1433639
C27H43NO14,0.1131699
C28H45NO14,0.1062655
C29H47NO14,0.0871437
C31H51NO14,0.0744296
C15H17NO14,0.0799591
C16H19NO14,0.0883043
C17H21NO14,0.2423038
C18H23NO14,0.3090488
C19H25NO14,0.3885649
C20H27NO14,0.4687221
C21H29NO14,0.3830567
C22H31NO14,0.3750501
C23H33NO14,0.2662414
C24H35NO14,0.3069796
C25H37NO14,0.3190185
C26H39NO14,0.1818403
C27H41NO14,0.182387
C28H43NO14,0.2329681
C29H45NO14,0.1241907
C30H47NO14,0.1032664
C16H17NO14,0.1148325
C17H19NO14,0.1843766
C18H21NO14,0.3583697
C19H23NO14,0.4031481
C20H25NO14,0.5319889
C21H27NO14,0.4641228
C22H29NO14,0.4730662
C23H31NO14,0.3869115
C24H33NO14,0.5336896
C25H35NO14,0.5208627
C26H37NO14,0.2838842
C27H39NO14,0.3264023
C28H41NO14,0.3341418
C29H43NO14,0.217017
C30H45NO14,0.1744031
C31H47NO14,0.1388174
C17H17NO14,0.1596152
C18H19NO14,0.2752026
C19H21NO14,0.3487373
C20H23NO14,0.5362332
C21H25NO14,0.4821319
C22H27NO14,0.5080242
C23H29NO14,0.5590767
C24H31NO14,0.7416471
C25H33NO14,0.5742146
C26H35NO14,0.3610915
C27H37NO14,0.4493825
C28H39NO14,0.3634379
C29H41NO14,0.251991
C30H43NO14,0.2132686
C31H45NO14,0.1153087
C32H47NO14,0.0766565
C17H15NO14,0.0932884
C18H17NO14,0.195692
C19H19NO14,0.3246835
C20H21NO14,0.4675897
C21H23NO14,0.5327437
C22H25NO14,0.6053475
C23H27NO14,0.7376648
C24H29NO14,0.794419
C25H31NO14,0.580848
C26H33NO14,0.4908134
C27H35NO14,0.5537531
C28H37NO14,0.4031348
C29H39NO14,0.2874278
C30H41NO14,0.2666079
C31H43NO14,0.1731945
C32H45NO14,0.1690485
C33H47NO14,0.0998713
C35H51NO14,0.0791745
C17H13NO14,0.0783852
C18H15NO14,0.1693293
C19H17NO14,0.2652739
C20H19NO14,0.4316122
C21H21NO14,0.5843608
C22H23NO14,0.766749
C23H25NO14,0.9710218
C24H27NO14,0.8912538
C25H29NO14,0.6971703
C26H31NO14,0.580334
C27H33NO14,0.6064306
C28H35NO14,0.3778156
C29H37NO14,0.3844622
C30H39NO14,0.3047197
C31H41NO14,0.2144523
C32H43NO14,0.1620446
C33H45NO14,0.0971008
C34H47NO14,0.1077601
C35H49NO14,0.0730851
C18H13NO14,0.1129178
C19H15NO14,0.2246
C20H17NO14,0.3951776
C21H19NO14,0.664292
C22H21NO14,0.8446069
C23H23NO14,1.0871403
C24H25NO14,0.876109
C25H27NO14,0.7550272
C26H29NO14,0.6957399
C27H31NO14,0.6011038
C28H33NO14,0.4232765
C29H35NO14,0.3930773
C30H37NO14,0.3225902
C31H39NO14,0.2396123
C32H41NO14,0.2125945
C33H43NO14,0.1319527
C34H45NO14,0.1261901
C35H47NO14,0.1058661
C36H49NO14,0.0939185
C18H11NO14,0.0831941
C19H13NO14,0.1527051
C20H15NO14,0.3526098
C21H17NO14,0.6415567
C22H19NO14,0.7869782
C23H21NO14,1.0235436
C24H23NO14,0.8379707
C25H25NO14,0.766625
C26H27NO14,0.8307164
C27H29NO14,0.5207782
C28H31NO14,0.4356556
C29H33NO14,0.3977762
C30H35NO14,0.3489963
C31H37NO14,0.2685309
C32H39NO14,0.2685327
C33H41NO14,0.1908117
C34H43NO14,0.1725321
C35H45NO14,0.1018046
C36H47NO14,0.0872193
C37H49NO14,0.0764112
C19H11NO14,0.0969471
C20H13NO14,0.208211
C21H15NO14,0.4622
C22H17NO14,0.5649564
C23H19NO14,0.7759352
C24H21NO14,0.7236927
C25H23NO14,0.8777398
C26H25NO14,0.8083065
C27H27NO14,0.5324546
C28H29NO14,0.4907606
C29H31NO14,0.391555
C30H33NO14,0.3149446
C31H35NO14,0.2907631
C32H37NO14,0.2265755
C33H39NO14,0.1667487
C34H41NO14,0.1774895
C35H43NO14,0.1113271
C36H45NO14,0.104185
C37H47NO14,0.1163855
C38H49NO14,0.0879647
C20H11NO14,0.1037924
C21H13NO14,0.2481031
C22H15NO14,0.3598867
C23H17NO14,0.5270068
C24H19NO14,0.5793946
C25H21NO14,0.8668175
C26H23NO14,0.8459558
C27H25NO14,0.4746662
C28H27NO14,0.4694093
C29H29NO14,0.3994735
C30H31NO14,0.3090336
C31H33NO14,0.3256932
C32H35NO14,0.2639055
C33H37NO14,0.1726283
C34H39NO14,0.145973
C35H41NO14,0.1227459
C36H43NO14,0.1186022
C37H45NO14,0.0919975
C21H11NO14,0.1297192
C22H13NO14,0.1781689
C23H15NO14,0.3293485
C24H17NO14,0.4802237
C25H19NO14,0.7829925
C26H21NO14,0.7162647
C27H23NO14,0.452338
C28H25NO14,0.5232535
C29H27NO14,0.3691888
C30H29NO14,0.2781806
C31H31NO14,0.2732908
C32H33NO14,0.2203421
C33H35NO14,0.1669113
C34H37NO14,0.1578327
C35H39NO14,0.11201
C36H41NO14,0.1117026
C37H43NO14,0.0977391
C39H47NO14,0.0759526
C40H49NO14,0.0748348
C23H13NO14,0.1914235
C24H15NO14,0.3370652
C25H17NO14,0.5611719
C26H19NO14,0.5399068
C27H21NO14,0.3898025
C28H23NO14,0.4691959
C29H25NO14,0.3262417
C30H27NO14,0.2821797
C31H29NO14,0.2233121
C32H31NO14,0.1941893
C33H33NO14,0.1879656
C34H35NO14,0.1260635
C35H37NO14,0.0773868
C37H41NO14,0.0746163
C38H43NO14,0.0840744
C23H11NO14,0.1029026
C24H13NO14,0.1949554
C25H15NO14,0.3253412
C26H17NO14,0.3298635
C27H19NO14,0.3368805
C28H21NO14,0.4012529
C29H23NO14,0.2598017
C30H25NO14,0.2344267
C31H27NO14,0.2411249
C32H29NO14,0.1398814
C33H31NO14,0.1531291
C34H33NO14,0.1168871
C35H35NO14,0.0910489
C36H37NO14,0.0815341
C24H11NO14,0.0767702
C25H13NO14,0.1387392
C26H15NO14,0.1926758
C27H17NO14,0.2511034
C28H19NO14,0.2420495
C29H21NO14,0.2300088
C30H23NO14,0.2531616
C31H25NO14,0.2134159
C32H27NO14,0.1558042
C33H29NO14,0.1237545
C26H13NO14,0.098037
C27H15NO14,0.1816376
C28H17NO14,0.1790615
C29H19NO14,0.1721621
C30H21NO14,0.1814547
C31H23NO14,0.1479903
C32H25NO14,0.1270479
C33H27NO14,0.1090747
C35H31NO14,0.0978916
C28H15NO14,0.0872526
C29H17NO14,0.0963752
C30H19NO14,0.1587988
C31H21NO14,0.1203425
C32H23NO14,0.1272814
C33H25NO14,0.0824423
C20H31NO15,0.0840739
C21H33NO15,0.0859426
C22H35NO15,0.0978691
C23H37NO15,0.0830804
C24H39NO15,0.0762119
C17H23NO15,0.0845668
C18H25NO15,0.0809168
C19H27NO15,0.1198975
C20H29NO15,0.1184418
C21H31NO15,0.1550285
C22H33NO15,0.1369427
C23H35NO15,0.1391568
C24H37NO15,0.1535544
C25H39NO15,0.109226
C26H41NO15,0.0743106
C27H43NO15,0.1185928
C16H19NO15,0.0749896
C17H21NO15,0.0953063
C18H23NO15,0.1064791
C19H25NO15,0.2025236
C20H27NO15,0.1946028
C21H29NO15,0.201912
C22H31NO15,0.2027691
C23H33NO15,0.1879337
C24H35NO15,0.2266809
C25H37NO15,0.1864588
C26H39NO15,0.1673422
C27H41NO15,0.1394158
C28H43NO15,0.1651251
C29H45NO15,0.1337814
C30H47NO15,0.1217429
C17H19NO15,0.1084986
C18H21NO15,0.1570742
C19H23NO15,0.2451983
C20H25NO15,0.3000489
C21H27NO15,0.2813333
C22H29NO15,0.2244527
C23H31NO15,0.277762
C24H33NO15,0.3547013
C25H35NO15,0.2399556
C26H37NO15,0.2427154
C27H39NO15,0.2486918
C28H41NO15,0.2101892
C29H43NO15,0.1964656
C30H45NO15,0.1654672
C31H47NO15,0.1014516
C18H19NO15,0.120753
C19H21NO15,0.2281737
C20H23NO15,0.2469685
C21H25NO15,0.3117745
C22H27NO15,0.2992912
C23H29NO15,0.4166402
C24H31NO15,0.476941
C25H33NO15,0.3107288
C26H35NO15,0.3733264
C27H37NO15,0.3171721
C28H39NO15,0.2719338
C29H41NO15,0.274013
C30H43NO15,0.2344911
C31H45NO15,0.1368032
C32H47NO15,0.1253198
C33H49NO15,0.081438
C18H17NO15,0.108049
C19H19NO15,0.1947111
C20H21NO15,0.207782
C21H23NO15,0.2984772
C22H25NO15,0.366398
C23H27NO15,0.5353438
C24H29NO15,0.5041341
C25H31NO15,0.366162
C26H33NO15,0.4841433
C27H35NO15,0.3785498
C28H37NO15,0.3241987
C29H39NO15,0.3208288
C30H41NO15,0.2417356
C31H43NO15,0.206661
C32H45NO15,0.1692996
C33H47NO15,0.0965949
C34H49NO15,0.1221867
C36H53NO15,0.0727969
C19H17NO15,0.1542879
C20H19NO15,0.2091515
C21H21NO15,0.2967256
C22H23NO15,0.4532595
C23H25NO15,0.6124198
C24H27NO15,0.5692495
C25H29NO15,0.4542816
C26H31NO15,0.5543633
C27H33NO15,0.4031663
C28H35NO15,0.3779835
C29H37NO15,0.341044
C30H39NO15,0.2857473
C31H41NO15,0.2520187
C32H43NO15,0.1819411
C33H45NO15,0.1517969
C34H47NO15,0.0944596
C35H49NO15,0.074868
C36H51NO15,0.0840287
C19H15NO15,0.1030531
C20H17NO15,0.1797829
C21H19NO15,0.3493158
C22H21NO15,0.5661824
C23H23NO15,0.6699573
C24H25NO15,0.6347263
C25H27NO15,0.6637759
C26H29NO15,0.638416
C27H31NO15,0.4468585
C28H33NO15,0.4080553
C29H35NO15,0.3561956
C30H37NO15,0.2618148
C31H39NO15,0.2414286
C32H41NO15,0.1963595
C33H43NO15,0.1870832
C34H45NO15,0.1442027
C35H47NO15,0.0976302
C36H49NO15,0.1272595
C37H51NO15,0.0775
C38H53NO15,0.0841357
C20H15NO15,0.1546926
C21H17NO15,0.2961598
C22H19NO15,0.5224618
C23H21NO15,0.6315204
C24H23NO15,0.6478561
C25H25NO15,0.7585233
C26H27NO15,0.6160719
C27H29NO15,0.4614198
C28H31NO15,0.5000746
C29H33NO15,0.3957745
C30H35NO15,0.3168578
C31H37NO15,0.3575968
C32H39NO15,0.2117304
C33H41NO15,0.2372706
C34H43NO15,0.1499878
C35H45NO15,0.1164199
C36H47NO15,0.1376719
C37H49NO15,0.10873
C38H51NO15,0.0901797
C39H53NO15,0.0819119
C40H55NO15,0.0885145
C20H13NO15,0.0864046
C21H15NO15,0.2178067
C22H17NO15,0.4341502
