Formula,Mono Inty
C33H34O24,0.1251202
C34H36O24,0.1587674
C35H38O24,0.1244613
C36H40O24,0.1563343
C37H42O24,0.1121832
C38H44O24,0.1030854
C41H50O24,0.0928001
C43H54O24,0.0788466
C45H58O24,0.1058306
C46H60O24,0.0876006
C31H28O24,0.1345335
C32H30O24,0.1352286
C33H32O24,0.1350212
C34H34O24,0.1806098
C35H36O24,0.147263
C36H38O24,0.1999622
C37H40O24,0.115875
C38H42O24,0.1841173
C39H44O24,0.1652766
C41H48O24,0.0953566
C42H50O24,0.0860771
C43H52O24,0.0922474
C44H54O24,0.1089285
C45H56O24,0.089772
C46H58O24,0.0992872
C31H26O24,0.0903339
C32H28O24,0.1107716
C33H30O24,0.1330319
C34H32O24,0.2374142
C35H34O24,0.1424289
C36H36O24,0.2264789
C37H38O24,0.1626759
C38H40O24,0.1584705
C39H42O24,0.1885318
C40H44O24,0.099671
C41H46O24,0.1420468
C42H48O24,0.142891
C43H50O24,0.1045911
C44H52O24,0.1251667
C45H54O24,0.1192359
C46H56O24,0.113582
C47H58O24,0.1052917
C32H26O24,0.1378368
C33H28O24,0.128108
C34H30O24,0.1950046
C35H32O24,0.1827139
C36H34O24,0.2351954
C37H36O24,0.1835209
C38H38O24,0.2078924
C39H40O24,0.2268035
C40H42O24,0.1555611
C41H44O24,0.1264994
C42H46O24,0.1624117
C43H48O24,0.1450736
C44H50O24,0.1370441
C45H52O24,0.1230607
C46H54O24,0.1177794
C47H56O24,0.092155
C48H58O24,0.099352
C32H24O24,0.1002631
C33H26O24,0.1235032
C34H28O24,0.2107142
C35H30O24,0.1791822
C36H32O24,0.2067014
C37H34O24,0.2301104
C38H36O24,0.2056723
C39H38O24,0.2613111
C40H40O24,0.1930191
C41H42O24,0.1538296
C42H44O24,0.1776516
C43H46O24,0.1290893
C44H48O24,0.1510119
C45H50O24,0.1311923
C46H52O24,0.0799939
C47H54O24,0.1020463
C34H26O24,0.1667514
C35H28O24,0.1958684
C36H30O24,0.1889179
C37H32O24,0.23748
C38H34O24,0.1899471
C39H36O24,0.2840023
C40H38O24,0.1640391
C41H40O24,0.1702975
C42H42O24,0.2025249
C43H44O24,0.1668276
C44H46O24,0.1361221
C45H48O24,0.1545478
C46H50O24,0.1173429
C47H52O24,0.115979
C33H22O24,0.0832553
C34H24O24,0.109643
C35H26O24,0.1605158
C36H28O24,0.1913049
C37H30O24,0.2283615
C38H32O24,0.2027826
C39H34O24,0.2262144
C40H36O24,0.2178181
C41H38O24,0.1568076
C42H40O24,0.1775501
C43H42O24,0.1876849
C44H44O24,0.1465248
C45H46O24,0.132671
C46H48O24,0.1255317
C47H50O24,0.1125714
C48H52O24,0.0949581
C49H54O24,0.0808851
C34H22O24,0.0793155
C35H24O24,0.1048118
C36H26O24,0.1190184
C37H28O24,0.209884
C38H30O24,0.1902696
C39H32O24,0.2210414
C40H34O24,0.2127568
C41H36O24,0.1421964
C42H38O24,0.1789335
C43H40O24,0.1695533
C44H42O24,0.1518766
C45H44O24,0.0963195
C46H46O24,0.1226278
C47H48O24,0.1249734
C48H50O24,0.0836177
C35H22O24,0.0821992
C36H24O24,0.1162045
C37H26O24,0.148223
C38H28O24,0.1646618
C39H30O24,0.1967615
C40H32O24,0.1952274
C41H34O24,0.117884
C42H36O24,0.18525
C43H38O24,0.1798387
C44H40O24,0.1372627
C45H42O24,0.1649823
C46H44O24,0.1107406
C47H46O24,0.1130101
C37H24O24,0.090259
C38H26O24,0.1265834
C39H28O24,0.1474342
C40H30O24,0.1736297
C41H32O24,0.1365587
C42H34O24,0.1485431
C43H36O24,0.1432669
C44H38O24,0.1261114
C45H40O24,0.1141347
C46H42O24,0.1039431
C47H44O24,0.0810143
C37H22O24,0.0851223
C38H24O24,0.111831
C39H26O24,0.0984485
C40H28O24,0.1370072
C41H30O24,0.0813987
C42H32O24,0.1127685
C43H34O24,0.1231514
C44H36O24,0.1220785
C45H38O24,0.0975866
C46H40O24,0.1283519
C40H26O24,0.1220875
C43H32O24,0.1281509
C44H34O24,0.0840407
C45H36O24,0.0837725
C33H32O25,0.0847594
C34H34O25,0.1189787
C35H36O25,0.146169
C36H38O25,0.104533
C37H40O25,0.1373574
C38H42O25,0.1150974
C39H44O25,0.0932062
C40H46O25,0.080898
C33H30O25,0.0899025
C34H32O25,0.1136428
C35H34O25,0.1258039
C36H36O25,0.1110224
C37H38O25,0.1775869
C38H40O25,0.1510499
C39H42O25,0.1272759
C40H44O25,0.1092615
C41H46O25,0.0916341
C42H48O25,0.1207802
C43H50O25,0.1112896
C44H52O25,0.082101
C46H56O25,0.0901384
C33H28O25,0.1208546
C34H30O25,0.0856896
C35H32O25,0.1508773
C36H34O25,0.1877446
C37H36O25,0.1340733
C38H38O25,0.1665504
C39H40O25,0.1286713
C40H42O25,0.1077969
C41H44O25,0.1603121
C42H46O25,0.0833666
C43H48O25,0.1447379
C44H50O25,0.1093107
C45H52O25,0.1017864
C46H54O25,0.0884929
C34H28O25,0.1054245
C35H30O25,0.1497999
C36H32O25,0.1257026
C37H34O25,0.172639
C38H36O25,0.2220388
C39H38O25,0.1782827
C40H40O25,0.1576271
C41H42O25,0.1689352
C42H44O25,0.0982008
C43H46O25,0.1509912
C44H48O25,0.1308838
C45H50O25,0.1152589
C46H52O25,0.1104529
C34H26O25,0.0879715
C35H28O25,0.1421133
C36H30O25,0.150074
C37H32O25,0.1737681
C38H34O25,0.2443381
C39H36O25,0.1641387
C40H38O25,0.1774883
C41H40O25,0.1857451
C42H42O25,0.1358807
C43H44O25,0.1328542
C44H46O25,0.1216789
C45H48O25,0.1030332
C46H50O25,0.1052641
C35H26O25,0.1057134
C36H28O25,0.1403944
C37H30O25,0.1453976
C38H32O25,0.2121465
C39H34O25,0.194034
C40H36O25,0.1484618
C41H38O25,0.2175696
C42H40O25,0.1700749
C43H42O25,0.1842851
C44H44O25,0.1495186
C45H46O25,0.1254841
C47H50O25,0.0791413
C36H26O25,0.12065
C37H28O25,0.1336166
C38H30O25,0.2033102
C39H32O25,0.1786221
C40H34O25,0.148151
C41H36O25,0.2099481
C42H38O25,0.1807806
C43H40O25,0.1544568
C44H42O25,0.1165791
C45H44O25,0.1571718
C46H46O25,0.093928
C47H48O25,0.0821288
C36H24O25,0.104813
C37H26O25,0.0982284
C38H28O25,0.1286901
C39H30O25,0.1528316
C40H32O25,0.142109
C41H34O25,0.1466688
C42H36O25,0.1723413
C43H38O25,0.1423783
C44H40O25,0.1302271
C45H42O25,0.1088422
C46H44O25,0.0931564
C47H46O25,0.103215
C38H26O25,0.1069123
C39H28O25,0.134751
C40H30O25,0.0940343
C41H32O25,0.1317839
C42H34O25,0.1611141
C43H36O25,0.1045885
C44H38O25,0.1525292
C45H40O25,0.1221314
C46H42O25,0.1253682
C47H44O25,0.1162385
C39H26O25,0.0961004
C41H30O25,0.1264916
C42H32O25,0.1344389
C43H34O25,0.142799
C44H36O25,0.1213531
C45H38O25,0.1120932
C46H40O25,0.0825796
C47H42O25,0.0851025
C40H26O25,0.0842626
C41H28O25,0.0850099
C42H30O25,0.0815282
C43H32O25,0.0947596
C44H34O25,0.1119987
C45H36O25,0.1056239
C46H38O25,0.0890272
C47H40O25,0.0847882
C36H36O26,0.1051727
C37H38O26,0.115477
C39H42O26,0.1086242
C40H44O26,0.0863144
C34H30O26,0.0815901
C35H32O26,0.08978
C36H34O26,0.1225187
C37H36O26,0.1170079
C38H38O26,0.0992494
C39H40O26,0.1418844
C40H42O26,0.1259699
C42H46O26,0.0958436
C43H48O26,0.0907118
C45H52O26,0.0833642
C35H30O26,0.0979476
C36H32O26,0.1103485
C37H34O26,0.1616769
C38H36O26,0.1194295
C39H38O26,0.1133118
C40H40O26,0.1368382
C41H42O26,0.1170437
C42H44O26,0.1117198
C43H46O26,0.099265
C44H48O26,0.0860985
C36H30O26,0.0970042
C37H32O26,0.1369894
C38H34O26,0.135082
C39H36O26,0.1157154
C40H38O26,0.1506002
C41H40O26,0.1251138
C42H42O26,0.1201173
C43H44O26,0.1239496
C44H46O26,0.0860469
C45H48O26,0.0858028
C35H26O26,0.0817407
C37H30O26,0.1109157
C38H32O26,0.1214322
C39H34O26,0.1418009
C40H36O26,0.1880219
C41H38O26,0.1327388
C42H40O26,0.1363131
C43H42O26,0.1266331
C44H44O26,0.1128377
C45H46O26,0.103666
C37H28O26,0.0962493
C39H32O26,0.112413
C40H34O26,0.1805883
C41H36O26,0.1499378
C42H38O26,0.1581407
C43H40O26,0.1376233
C44H42O26,0.1181002
C45H44O26,0.1055357
C47H48O26,0.0836666
C39H30O26,0.1424532
C40H32O26,0.1361706
C41H34O26,0.1221345
C42H36O26,0.1213207
C43H38O26,0.1543984
C44H40O26,0.1511483
C45H42O26,0.1070522
C46H44O26,0.0800496
C47H46O26,0.0936565
C39H28O26,0.0852317
C40H30O26,0.1082678
C41H32O26,0.1418581
C42H34O26,0.1444596
C43H36O26,0.1421607
C44H38O26,0.0975494
C45H40O26,0.100037
C47H44O26,0.0921361
C40H28O26,0.1042977
C41H30O26,0.1166315
C42H32O26,0.104694
C43H34O26,0.1106792
C44H36O26,0.137562
C45H38O26,0.0958661
C46H40O26,0.0876458
C47H42O26,0.1079556
C36H30O27,0.0776271
C37H32O27,0.082028
C38H34O27,0.0925295
C39H36O27,0.0938016
C40H38O27,0.0918927
C41H40O27,0.08845
C42H42O27,0.0826954
C43H44O27,0.0851346
C44H46O27,0.0901975
C38H32O27,0.1049618
C39H34O27,0.1342081
C40H36O27,0.0789052
C41H38O27,0.1001543
C42H40O27,0.1268079
C43H42O27,0.096002
C44H44O27,0.0981702
C39H32O27,0.1038633
C40H34O27,0.0880457
C41H36O27,0.081047
C42H38O27,0.1027503
C43H40O27,0.0910026
C44H42O27,0.0960827
C39H30O27,0.1254261
C40H32O27,0.0973713
C41H34O27,0.1059818
C42H36O27,0.112427
C43H38O27,0.0946175
C44H40O27,0.1053776
C45H42O27,0.1021768
C42H34O27,0.1097955
C43H36O27,0.1260349
C44H38O27,0.1076234
C45H40O27,0.0865
C42H32O27,0.0852344
C43H34O27,0.1106131
C44H36O27,0.0945986
C45H38O27,0.0893377
C12H9NO3,0.079295
C13H11NO3,0.0912298
C14H13NO3,0.1071858
C15H15NO3,0.0793393
C16H17NO3,0.116826
C13H9NO3,0.0874593
C14H11NO3,0.1423507
C15H13NO3,0.1475604
C16H15NO3,0.0895749
C13H7NO3,0.079239
C14H9NO3,0.1332853
C15H11NO3,0.1301382
C16H13NO3,0.1000433
C14H7NO3,0.0783794
C15H9NO3,0.0942833
C16H11NO3,0.1271731
C17H13NO3,0.0893941
C18H15NO3,0.0928366
C19H17NO3,0.0767805
C14H5NO3,0.0953862
C17H11NO3,0.0929857
C18H13NO3,0.0872681
C19H15NO3,0.0876316
C11H13NO4,0.1136434
C12H15NO4,0.1103227
C13H17NO4,0.1481204
C14H19NO4,0.2318165
C15H21NO4,0.4414326
C18H27NO4,0.0772699
C19H29NO4,0.0851405
C12H13NO4,0.1338079
C13H15NO4,0.1922357
C14H17NO4,0.1265871
C15H19NO4,0.1726887
C16H21NO4,0.104537
C17H23NO4,0.0980184
C18H25NO4,0.1189569
C19H27NO4,0.0950988
C20H29NO4,0.812281
C12H11NO4,0.1780029
C13H13NO4,0.1797899
C14H15NO4,0.1754618
C15H17NO4,0.1542484
C16H19NO4,0.1544746
C17H21NO4,0.1282809
C18H23NO4,0.1092087
C19H25NO4,0.1242166
C20H27NO4,0.1774496
C12H9NO4,0.1917469
C13H11NO4,0.2328513
C14H13NO4,0.1622745
C15H15NO4,0.1876958
C16H17NO4,0.1272292
C17H19NO4,0.1303906
C18H21NO4,0.1463535
C19H23NO4,0.1230622
C20H25NO4,0.0963614
C13H9NO4,0.138284
C14H11NO4,0.1817579
C15H13NO4,0.1880969
C16H15NO4,0.1676545
C17H17NO4,0.1833096
C18H19NO4,0.1215368
C19H21NO4,0.1691755
C20H23NO4,0.0846939
C14H9NO4,0.1720251
C15H11NO4,0.2072635
C16H13NO4,0.1895921
C17H15NO4,0.1260736
C18H17NO4,0.1469153
C15H9NO4,0.1853956
C16H11NO4,0.1538044
C17H13NO4,0.144332
C18H15NO4,0.1080162
C15H7NO4,0.1086088
C16H9NO4,0.1165359
C17H11NO4,0.1400253
C18H13NO4,0.1534709
C19H15NO4,0.0858501
C20H17NO4,0.0998838
C17H9NO4,0.1118028
C18H11NO4,0.1320556
C19H13NO4,0.122124
C20H15NO4,0.1176518
C10H13NO5,0.1165879
C12H17NO5,0.1111446
C16H25NO5,0.0801331
C17H27NO5,0.093743
C28H49NO5,0.3146017
C10H11NO5,0.1629546
C11H13NO5,0.1516425
C12H15NO5,0.1559391
C13H17NO5,0.1863452
C14H19NO5,0.1393887
C15H21NO5,0.309334
C16H23NO5,0.135668
C17H25NO5,0.1335234
C18H27NO5,0.1278303
C20H31NO5,0.3147393
C10H9NO5,0.13148
C11H11NO5,0.1819413
C12H13NO5,0.2131411
C13H15NO5,0.2346004
C14H17NO5,0.2807648
C15H19NO5,0.2619472
C16H21NO5,0.2005385
C17H23NO5,0.2438145
C18H25NO5,0.2231585
C19H27NO5,0.0898543
C20H29NO5,0.4704911
C11H9NO5,0.1317219
C12H11NO5,0.2706027
C13H13NO5,0.2135805
C14H15NO5,0.2771911
C15H17NO5,0.3021034
C16H19NO5,0.2864172
C17H21NO5,0.2377533
C18H23NO5,0.2913114
C19H25NO5,0.1753081
C20H27NO5,0.2028734
C11H7NO5,0.1441076
C12H9NO5,0.2709815
C13H11NO5,0.2809438
C14H13NO5,0.2381109
C15H15NO5,0.2798105
C16H17NO5,0.3047423
C17H19NO5,0.2450158
C18H21NO5,0.2641087
C19H23NO5,0.2439474
C20H25NO5,0.0978901
C12H7NO5,0.1992828
C13H9NO5,0.2295489
C14H11NO5,0.2690122
C15H13NO5,0.2448432
C16H15NO5,0.2387451
C17H17NO5,0.2588594
C19H21NO5,0.241295
C20H23NO5,0.0929771
C21H25NO5,0.0935962
C13H7NO5,0.1703191
C14H9NO5,0.2729934
C15H11NO5,0.2510694
C16H13NO5,0.2879185
C17H15NO5,0.2596169
C18H17NO5,0.2493926
C19H19NO5,0.1856029
C20H21NO5,0.1185998
C14H7NO5,0.1244512
C15H9NO5,0.2334743
C16H11NO5,0.3188695
C17H13NO5,0.2657875
C18H15NO5,0.258025
C19H17NO5,0.17739
C20H19NO5,0.0923275
C15H7NO5,0.1119003
C16H9NO5,0.1680068
C17H11NO5,0.1993575
C18H13NO5,0.1951896
C19H15NO5,0.2094442
C20H17NO5,0.1129627
C17H9NO5,0.1665797
C18H11NO5,0.1850271
C19H13NO5,0.257533
C20H15NO5,0.0875733
C10H13NO6,0.0931707
C11H15NO6,0.0925397
C12H17NO6,0.1598992
C13H19NO6,0.1200644
C14H21NO6,0.1134012
C15H23NO6,0.1085597
C16H25NO6,0.1060546
C28H49NO6,0.1752717
C10H11NO6,0.1172082
C11H13NO6,0.1671629
C12H15NO6,0.241297
C13H17NO6,0.2541668
C14H19NO6,0.2726428
C15H21NO6,0.2751147
C16H23NO6,0.2609207
C17H25NO6,0.19551
C18H27NO6,0.1644347
C20H31NO6,0.2377895
C28H47NO6,0.1373296
C10H9NO6,0.1157606
C11H11NO6,0.190255
C12H13NO6,0.2609936
C13H15NO6,0.2856704
C14H17NO6,0.3357514
C15H19NO6,0.5417044
C16H21NO6,0.422518
C17H23NO6,0.4226404
C18H25NO6,0.2566009
C19H27NO6,0.1322462
C20H29NO6,0.2042819
C27H43NO6,0.1601199
C28H45NO6,0.0936491
C29H47NO6,0.4243964
C31H51NO6,0.5154853
C33H55NO6,0.1317974
C10H7NO6,0.1220109
C11H9NO6,0.2259103
C12H11NO6,0.3049444
C13H13NO6,0.3751154
C14H15NO6,0.4012828
C15H17NO6,0.4685913
C16H19NO6,0.4446955
C17H21NO6,0.6188349
C18H23NO6,0.3120451
C19H25NO6,0.2539871
C20H27NO6,0.1289719
C21H29NO6,0.1251359
C23H33NO6,0.0989169
C24H35NO6,0.0923351
C25H37NO6,0.0819647
C11H7NO6,0.245992
C12H9NO6,0.2541912
C13H11NO6,0.3789476
C14H13NO6,0.4765435
C15H15NO6,0.5694953
C16H17NO6,0.4997165
C17H19NO6,0.5709972
C18H21NO6,0.3694586
C19H23NO6,0.2869841
C20H25NO6,0.1794176
C21H27NO6,0.1432995
C22H29NO6,0.1488271
C23H31NO6,0.1173143
C24H33NO6,0.1258167
C12H7NO6,0.144353
C13H9NO6,0.2892768
C14H11NO6,0.405813
C15H13NO6,0.4697191
C16H15NO6,0.4966364
C17H17NO6,0.4897194
C18H19NO6,0.4481897
C19H21NO6,0.1882311
C20H23NO6,0.1829242
C21H25NO6,0.1204192
C22H27NO6,0.1727245
C23H29NO6,0.1450215
C24H31NO6,0.1169551
C13H7NO6,0.1774655
C14H9NO6,0.2907215
C15H11NO6,0.4014362
C16H13NO6,0.4715179
C17H15NO6,0.4797456
C18H17NO6,0.3753584
C19H19NO6,0.1643
C20H21NO6,0.1275645
C21H23NO6,0.095111
C22H25NO6,0.0881148
C23H27NO6,0.1227107
C14H7NO6,0.1780661
C15H9NO6,0.4020094
C16H11NO6,0.3788585
C17H13NO6,0.4640533
C18H15NO6,0.3286468
C19H17NO6,0.1967066
C20H19NO6,0.1145654
C21H21NO6,0.1021562
C22H23NO6,0.1056714
C23H25NO6,0.1167343
C24H27NO6,0.111857
C25H29NO6,0.0826948
C14H5NO6,0.0847663
C15H7NO6,0.1799611
C16H9NO6,0.2688698
C17H11NO6,0.3577072
C18H13NO6,0.3002026
C19H15NO6,0.2356637
C21H19NO6,0.1243443
C22H21NO6,0.0843132
C24H25NO6,0.1026464
C39H55NO6,0.2175597
C16H7NO6,0.117597
C17H9NO6,0.2219491
C18H11NO6,0.3296717
C19H13NO6,0.2116768
C20H15NO6,0.1163351
C18H9NO6,0.1965042
C19H11NO6,0.194967
C20H13NO6,0.1664354
C22H17NO6,0.0934353
C19H9NO6,0.0903765
C20H11NO6,0.0905439
C21H13NO6,0.0817736
C22H15NO6,0.0809886
C11H15NO7,0.087627
C12H17NO7,0.1024849
C13H19NO7,0.1335595
C14H21NO7,0.173872
C15H23NO7,0.1935942
C16H25NO7,0.1293295
C18H29NO7,0.1225248
C11H13NO7,0.1539501
C12H15NO7,0.2013456
C13H17NO7,0.3071203
C14H19NO7,0.2879165
C15H21NO7,0.4300212
C16H23NO7,0.2971418
C17H25NO7,0.2002771
C18H27NO7,0.1080477
C20H31NO7,0.1358984
C22H35NO7,4.5347776
C28H47NO7,0.1511092
C29H49NO7,0.2266875
C30H51NO7,0.0824376
C31H53NO7,0.4622368
C33H57NO7,0.1732386
C10H9NO7,0.1220966
C11H11NO7,0.1762177
C12H13NO7,0.2713788
C13H15NO7,0.5135015
C14H17NO7,0.555967
C15H19NO7,0.7173216
C16H21NO7,0.5380647
C17H23NO7,0.4825906
C18H25NO7,0.2194216
C19H27NO7,0.2253149
C20H29NO7,0.2141598
C21H31NO7,0.1522489
C10H7NO7,0.0820697
C11H9NO7,0.1517592
C12H11NO7,0.2760181
C13H13NO7,0.4085949
C14H15NO7,0.5626333
C15H17NO7,0.7210794
C16H19NO7,0.8826779
C17H21NO7,0.6405661
C18H23NO7,0.3664213
C19H25NO7,0.2838901
C20H27NO7,0.3038064
C21H29NO7,0.29406
C22H31NO7,0.2184085
C23H33NO7,0.1942659
C24H35NO7,0.1364426
C25H37NO7,0.1233194
C10H5NO7,0.0938498
C11H7NO7,0.2623059
C12H9NO7,0.2993545
C13H11NO7,0.3530771
C14H13NO7,0.5978028
C15H15NO7,0.6861921
C16H17NO7,1.0223892
C17H19NO7,0.6004921
C18H21NO7,0.4773732
C19H23NO7,0.2915292
C20H25NO7,0.4108327
C21H27NO7,0.3395708
C22H29NO7,0.2895665
C23H31NO7,0.2397849
C24H33NO7,0.1979319
C25H35NO7,0.160769
C26H37NO7,0.1168781
C11H5NO7,0.1348732
C12H7NO7,0.2889803
C13H9NO7,0.4651591
C14H11NO7,0.640656
C15H13NO7,0.7115847
C16H15NO7,0.9670637
C17H17NO7,0.6630622
C18H19NO7,0.5031543
C19H21NO7,0.3108491
C20H23NO7,0.2965376
C21H25NO7,0.3589663
C22H27NO7,0.2725063
C23H29NO7,0.250449
C24H31NO7,0.1549081
C25H33NO7,0.1498523
C26H35NO7,0.1283402
C27H37NO7,0.0827282
C13H7NO7,0.1474019
C14H9NO7,0.4096211
C15H11NO7,0.5457082
C16H13NO7,0.6784312
C17H15NO7,0.7472293
C18H17NO7,0.3563382
C19H19NO7,0.2871315
C20H21NO7,0.2373518
C21H23NO7,0.282798
C22H25NO7,0.2216664
C23H27NO7,0.1963165
C24H29NO7,0.1923845
C25H31NO7,0.1597984
C26H33NO7,0.1210031
C37H55NO7,0.5559109
C14H7NO7,0.2610768
C15H9NO7,0.4082902
C16H11NO7,0.5416837
C17H13NO7,0.6024469
C18H15NO7,0.297095
C19H17NO7,0.2972147
C20H19NO7,0.2289444
C21H21NO7,0.2072557
C22H23NO7,0.2239274
C23H25NO7,0.2017757
C24H27NO7,0.1694636
C25H29NO7,0.1073343
C26H31NO7,0.0816733
C39H57NO7,0.5906268
C15H7NO7,0.1675813
C16H9NO7,0.4287383
C17H11NO7,0.4525295
C18H13NO7,0.3670982
C19H15NO7,0.2243388
C20H17NO7,0.2226928
C21H19NO7,0.1754705
C22H21NO7,0.155054
C23H23NO7,0.160575
C24H25NO7,0.1206719
C25H27NO7,0.0889343
C39H55NO7,1.6430622
C16H7NO7,0.1609689
C17H9NO7,0.2650359
C18H11NO7,0.3205906
C19H13NO7,0.1466137
C20H15NO7,0.1612944
C21H17NO7,0.2014709
C22H19NO7,0.1571783
C23H21NO7,0.1214889
C24H23NO7,0.1463276
C25H25NO7,0.0954001
C26H27NO7,0.087808
C17H7NO7,0.1159583
C18H9NO7,0.1879512
C19H11NO7,0.2008495
C20H13NO7,0.1443601
C21H15NO7,0.1664722
C22H17NO7,0.1313425
C23H19NO7,0.1210809
C24H21NO7,0.104717
C25H23NO7,0.0831229
C19H9NO7,0.1064446
C20H11NO7,0.098232
C21H13NO7,0.149407
C22H15NO7,0.1559182
C23H17NO7,0.1166419
C24H19NO7,0.1320383
C21H11NO7,0.0970707
C22H13NO7,0.0971576
C23H15NO7,0.0795039
C24H17NO7,0.0927301
C11H13NO8,0.1305595
C12H15NO8,0.1790355
C13H17NO8,0.2859384
C14H19NO8,0.3543356
C15H21NO8,0.3925865
C16H23NO8,0.1555692
C17H25NO8,0.1426944
C18H27NO8,0.1774565
C19H29NO8,0.1212303
C20H31NO8,0.1781998
C21H33NO8,0.0921708
C22H35NO8,0.1227339
C10H9NO8,0.0865076
C11H11NO8,0.1038164
C12H13NO8,0.3064547
C13H15NO8,0.5396834
C14H17NO8,0.7500561
C15H19NO8,0.6501395
C16H21NO8,0.5051351
C17H23NO8,0.292714
C18H25NO8,0.3346674
C19H27NO8,0.2773362
C20H29NO8,0.3141295
C21H31NO8,0.207023
C22H33NO8,0.1498711
C23H35NO8,0.1171205
C24H37NO8,0.0848979
C11H9NO8,0.1433799
C12H11NO8,0.2853889
C13H13NO8,0.4746904
C14H15NO8,0.7502325
C15H17NO8,0.8258496
C16H19NO8,0.8995663
C17H21NO8,0.4166318
C18H23NO8,0.5494409
C19H25NO8,0.5282095
C20H27NO8,0.4494058
C21H29NO8,0.3487993
C22H31NO8,0.3703672
C23H33NO8,0.2539928
C24H35NO8,0.1862365
C25H37NO8,0.1358029
C26H39NO8,0.095198
C28H43NO8,0.090601
C12H9NO8,0.1959686
C13H11NO8,0.3868314
C14H13NO8,0.6448725
C15H15NO8,1.0135618
C16H17NO8,0.8649258
C17H19NO8,0.6105514
C18H21NO8,0.5483673
C19H23NO8,0.6549835
C20H25NO8,0.5619108
C21H27NO8,0.5407995
C22H29NO8,0.5572252
C23H31NO8,0.4278512
C24H33NO8,0.2934155
C25H35NO8,0.1995407
C26H37NO8,0.1293479
C27H39NO8,0.1010432
C28H41NO8,0.1001532
C38H61NO8,0.0787157
C12H7NO8,0.1425185
C13H9NO8,0.3319882
C14H11NO8,0.5616376
C15H13NO8,1.1445131
C16H15NO8,0.6774544
C17H17NO8,0.7244849
C18H19NO8,0.4595836
C19H21NO8,0.6084311
C20H23NO8,0.6120028
C21H25NO8,0.4998404
C22H27NO8,0.5129318
C23H29NO8,0.4235941
C24H31NO8,0.3367307
C25H33NO8,0.2745048
C26H35NO8,0.1689309
C27H37NO8,0.1223072
C28H39NO8,0.1059002
C37H57NO8,0.785022
C12H5NO8,0.0876435
C13H7NO8,0.1967957
C14H9NO8,0.4016289
C15H11NO8,0.7898032
C16H13NO8,0.6739233
C17H15NO8,0.6474991
C18H17NO8,0.4465389
C19H19NO8,0.458159
C20H21NO8,0.5407119
C21H23NO8,0.479383
C22H25NO8,0.4278773
C23H27NO8,0.3465774
C24H29NO8,0.2886012
C25H31NO8,0.3567479
C26H33NO8,0.1649557
C27H35NO8,0.1198163
C28H37NO8,0.1006881
C29H39NO8,0.0810608
C37H55NO8,8.2841892
C39H59NO8,0.5841231
C14H7NO8,0.2446687
C15H9NO8,0.7871318
C16H11NO8,0.7050592
C17H13NO8,0.4426619
C18H15NO8,0.4920355
C19H17NO8,0.3633181
C20H19NO8,0.4684724
C21H21NO8,0.4267018
C22H23NO8,0.3464445
C23H25NO8,0.2853112
C24H27NO8,0.2185734
C25H29NO8,0.2285796
C26H31NO8,0.1498415
C27H33NO8,0.1164886
C37H53NO8,0.1431138
C39H57NO8,6.8798361
C15H7NO8,0.2600426
C16H9NO8,0.4777879
C17H11NO8,0.313541
C18H13NO8,0.3872942
C19H15NO8,0.3394281
C20H17NO8,0.328373
C21H19NO8,0.3835175
C22H21NO8,0.3318572
C23H23NO8,0.2221966
C24H25NO8,0.1611011
C25H27NO8,0.1908708
C26H29NO8,0.1197199
C27H31NO8,0.103246
C39H55NO8,0.1648478
C16H7NO8,0.1515324
C17H9NO8,0.2642547
C18H11NO8,0.2351957
C19H13NO8,0.3479039
C20H15NO8,0.3296888
C21H17NO8,0.3167218
C22H19NO8,0.285222
C23H21NO8,0.2753565
C24H23NO8,0.1408299
C25H25NO8,0.1389224
C26H27NO8,0.088858
C27H29NO8,0.0842744
C39H53NO8,0.2569115
C17H7NO8,0.1380976
C18H9NO8,0.1219318
C19H11NO8,0.2539948
C20H13NO8,0.2956075
C21H15NO8,0.2759393
C22H17NO8,0.2734116
C23H19NO8,0.2505746
C24H21NO8,0.2108039
C25H23NO8,0.1293778
C26H25NO8,0.1011019
C19H9NO8,0.1105111
C20H11NO8,0.1898695
C21H13NO8,0.2044942
C22H15NO8,0.2493763
C23H17NO8,0.2283989
C24H19NO8,0.2011493
C25H21NO8,0.1298059
C26H23NO8,0.0901256
C28H27NO8,0.0937305
C21H11NO8,0.1748618
C22H13NO8,0.1560552
C23H15NO8,0.2086036
C24H17NO8,0.1478586
C25H19NO8,0.0842416
C22H11NO8,0.0952606
C23H13NO8,0.1004641
C24H15NO8,0.1170841
C25H17NO8,0.1215797
C26H19NO8,0.0992196
C12H15NO9,0.0995423
C13H17NO9,0.1510199
C14H19NO9,0.2385359
C15H21NO9,0.1540305
C16H23NO9,0.1308436
C17H25NO9,0.1272451
C18H27NO9,0.1545126
C19H29NO9,0.136898
C20H31NO9,0.1355597
C11H11NO9,0.0784454
C12H13NO9,0.1160593
C13H15NO9,0.3320905
C14H17NO9,0.4910654
C15H19NO9,0.3194788
C16H21NO9,0.3524871
C17H23NO9,0.3335136
C18H25NO9,0.3499286
C19H27NO9,0.3475676
C20H29NO9,0.3169912
C21H31NO9,0.1638564
C22H33NO9,0.1660616
C23H35NO9,0.1329111
C24H37NO9,0.1008327
C28H45NO9,0.1035015
