Formula,Mono Inty
C23H20N4O10,0.1013811
C24H22N4O10,0.1346629
C25H24N4O10,0.1312223
C26H26N4O10,0.0855139
C27H28N4O10,0.1034444
C28H30N4O10,0.098435
C24H20N4O10,0.1035823
C25H22N4O10,0.113693
C26H24N4O10,0.114379
C27H26N4O10,0.0951435
C28H28N4O10,0.0916679
C21H24N4O11,0.1069751
C22H26N4O11,0.1295516
C23H28N4O11,0.2068229
C24H30N4O11,0.1432776
C25H32N4O11,0.0910841
C20H20N4O11,0.1053416
C21H22N4O11,0.1679386
C22H24N4O11,0.1662384
C23H26N4O11,0.2510945
C24H28N4O11,0.164982
C25H30N4O11,0.1305195
C26H32N4O11,0.1208329
C21H20N4O11,0.1556938
C22H22N4O11,0.1645664
C23H24N4O11,0.2223033
C24H26N4O11,0.1642875
C25H28N4O11,0.178552
C26H30N4O11,0.1741284
C21H18N4O11,0.1026871
C22H20N4O11,0.1115856
C23H22N4O11,0.1686155
C24H24N4O11,0.137302
C25H26N4O11,0.2276831
C26H28N4O11,0.1716775
C27H30N4O11,0.1369679
C28H32N4O11,0.1214374
C23H20N4O11,0.1234568
C24H22N4O11,0.1615332
C25H24N4O11,0.1919244
C26H26N4O11,0.1977541
C27H28N4O11,0.1497773
C28H30N4O11,0.1258151
C29H32N4O11,0.0931706
C24H20N4O11,0.1176995
C25H22N4O11,0.1720828
C26H24N4O11,0.1375623
C27H26N4O11,0.0962248
C28H28N4O11,0.1000428
C29H30N4O11,0.0948734
C21H22N4O12,0.1097444
C22H24N4O12,0.1726814
C23H26N4O12,0.1590378
C24H28N4O12,0.1459453
C25H30N4O12,0.147779
C26H32N4O12,0.1086336
C21H20N4O12,0.1057507
C22H22N4O12,0.1862194
C23H24N4O12,0.1617904
C24H26N4O12,0.1976003
C25H28N4O12,0.1901391
C26H30N4O12,0.1320903
C27H32N4O12,0.090712
C21H18N4O12,0.0816477
C22H20N4O12,0.1201248
C23H22N4O12,0.1435697
C24H24N4O12,0.223058
C25H26N4O12,0.1933721
C26H28N4O12,0.1547745
C27H30N4O12,0.1239124
C28H32N4O12,0.1137071
C30H36N4O12,0.0971707
C23H20N4O12,0.1109889
C24H22N4O12,0.1725957
C25H24N4O12,0.1911765
C26H26N4O12,0.1388256
C27H28N4O12,0.1382259
C28H30N4O12,0.1500639
C29H32N4O12,0.1252973
C30H34N4O12,0.1040874
C23H18N4O12,0.096935
C24H20N4O12,0.1190098
C25H22N4O12,0.1680431
C26H24N4O12,0.1144533
C27H26N4O12,0.1003607
C28H28N4O12,0.1080388
C30H32N4O12,0.1093003
C31H34N4O12,0.0966655
C32H36N4O12,0.0909679
C33H38N4O12,0.0954034
C25H20N4O12,0.1080674
C26H22N4O12,0.1102252
C27H24N4O12,0.0983047
C29H28N4O12,0.088743
C30H30N4O12,0.1203357
C31H32N4O12,0.1028044
C32H34N4O12,0.1233445
C33H36N4O12,0.09366
C21H22N4O13,0.0937486
C22H24N4O13,0.1356898
C24H28N4O13,0.1505031
C25H30N4O13,0.0910232
C24H26N4O13,0.1713104
C25H28N4O13,0.1393854
C26H30N4O13,0.095121
C27H32N4O13,0.1112873
C22H20N4O13,0.0991945
C23H22N4O13,0.1133527
C24H24N4O13,0.1927623
C25H26N4O13,0.1114921
C26H28N4O13,0.1086868
C27H30N4O13,0.1291336
C28H32N4O13,0.1236044
C29H34N4O13,0.1078378
C23H20N4O13,0.1176688
C24H22N4O13,0.1434895
C25H24N4O13,0.1044906
C26H26N4O13,0.123772
C27H28N4O13,0.1098438
C28H30N4O13,0.0946833
C29H32N4O13,0.1385411
C30H34N4O13,0.1338227
C32H38N4O13,0.0860178
C24H20N4O13,0.1119744
C25H22N4O13,0.1208007
C26H24N4O13,0.0847437
C27H26N4O13,0.089529
C28H28N4O13,0.1241921
C29H30N4O13,0.1407953
C30H32N4O13,0.1263382
C31H34N4O13,0.0939328
C32H36N4O13,0.1033761
C35H42N4O13,0.0927341
C25H20N4O13,0.0962545
C28H26N4O13,0.0921264
C29H28N4O13,0.1109531
C30H30N4O13,0.0942339
C31H32N4O13,0.122417
C33H36N4O13,0.0920116
C34H38N4O13,0.0962602
C30H28N4O13,0.0903465
C31H30N4O13,0.1271415
C32H32N4O13,0.1042321
C33H34N4O13,0.0972474
C25H24N4O14,0.0867636
C27H28N4O14,0.1201475
C28H30N4O14,0.1254908
C29H32N4O14,0.1411436
C30H34N4O14,0.0926299
C31H36N4O14,0.1129416
C23H18N4O14,0.0818672
C27H26N4O14,0.10299
C28H28N4O14,0.1068199
C29H30N4O14,0.1304119
C30H32N4O14,0.0993448
C31H34N4O14,0.1090506
C32H36N4O14,0.0988213
C33H38N4O14,0.1007529
C34H40N4O14,0.0976914
C28H26N4O14,0.1013107
C29H28N4O14,0.1059615
C30H30N4O14,0.1084594
C31H32N4O14,0.1050532
C32H34N4O14,0.0856705
C33H36N4O14,0.147985
C34H38N4O14,0.108752
C29H26N4O14,0.0847935
C30H28N4O14,0.0934711
C31H30N4O14,0.1099677
C32H32N4O14,0.1037898
C33H34N4O14,0.0994262
C27H28N4O15,0.094034
C28H30N4O15,0.0963404
C29H32N4O15,0.0871476
C30H34N4O15,0.089021
C31H36N4O15,0.0849154
C28H28N4O15,0.0997405
C30H32N4O15,0.1185856
C32H36N4O15,0.1098109
C33H38N4O15,0.1017071
C34H40N4O15,0.1011244
C35H42N4O15,0.083297
C28H26N4O15,0.0965774
C30H30N4O15,0.11284
C31H32N4O15,0.1040817
C32H34N4O15,0.1051205
C33H36N4O15,0.0883225
C34H38N4O15,0.0959253
C35H40N4O15,0.0965863
C32H36N4O16,0.0988936
C33H38N4O16,0.1016792
C34H40N4O16,0.1035953
C29H28N4O16,0.0966067
C30H30N4O16,0.0823228
C32H34N4O16,0.1127181
C34H38N4O16,0.1021243
C35H40N4O16,0.1097124
C32H32N4O16,0.0907723
C33H34N4O16,0.091802
C34H36N4O16,0.0811697
C35H38N4O16,0.0934489
C15H22O3S,0.1244615
C16H24O3S,0.257964
C17H26O3S,0.3880847
C18H28O3S,0.4170027
C19H30O3S,0.2388154
C13H20O4S,0.0870472
C14H22O4S,0.0850394
C15H24O4S,0.2332524
C16H26O4S,0.244541
C17H28O4S,0.6097941
C18H30O4S,0.6503887
C19H32O4S,0.1548801
C12H16O4S,0.0847141
C14H20O4S,0.1688651
C15H22O4S,0.2072765
C16H24O4S,0.2196148
C17H26O4S,0.3213797
C18H28O4S,0.2550276
C19H30O4S,0.1225362
C27H46O4S,0.3905578
C15H20O4S,0.1021181
C16H22O4S,0.1425176
C17H24O4S,0.1157535
C18H26O4S,0.1002207
C14H16O4S,0.1142938
C15H18O4S,0.1074645
C16H20O4S,0.1301239
C17H22O4S,0.1146631
C18H24O4S,0.1288037
C19H26O4S,0.1031753
C10H14O5S,0.0877445
C11H16O5S,0.12352
C12H18O5S,0.1240013
C13H20O5S,0.1758199
C14H22O5S,0.2538376
C15H24O5S,0.6312361
C16H26O5S,0.2824578
C17H28O5S,0.3101362
C18H30O5S,0.169229
C19H32O5S,0.1286641
C20H34O5S,0.0811829
C10H12O5S,0.191987
C11H14O5S,1.3764194
C12H16O5S,3.2880676
C13H18O5S,3.3706882
C14H20O5S,3.4114683
C15H22O5S,2.6333034
C16H24O5S,1.0677102
C17H26O5S,0.6011239
C18H28O5S,0.3058498
C19H30O5S,0.2463008
C20H32O5S,0.1347046
C11H12O5S,0.0899346
C12H14O5S,0.9183686
C13H16O5S,0.5381705
C14H18O5S,0.6770325
C15H20O5S,0.7117093
C16H22O5S,0.6376073
C17H24O5S,0.3269691
C18H26O5S,0.2604524
C19H28O5S,0.1337363
C20H30O5S,0.1389609
C10H8O5S,0.0813423
C12H12O5S,0.1017104
C13H14O5S,0.1045155
C14H16O5S,0.1901692
C15H18O5S,0.231603
C16H20O5S,0.2670714
C17H22O5S,0.2200951
C18H24O5S,0.2388611
C20H28O5S,0.106441
C21H30O5S,0.0999294
C13H12O5S,0.1071604
C14H14O5S,0.1195581
C15H16O5S,0.1713445
C16H18O5S,0.1806132
C17H20O5S,0.2547392
C18H22O5S,0.1674333
C19H24O5S,0.1455293
C20H26O5S,0.093235
C13H10O5S,0.0879789
C14H12O5S,0.105163
C15H14O5S,0.1065322
C16H16O5S,0.1245631
C17H18O5S,0.1885819
C18H20O5S,0.1312236
C19H22O5S,0.1157038
C23H30O5S,0.0950111
C14H10O5S,0.1069682
C16H14O5S,0.087618
C17H16O5S,0.1318025
C18H18O5S,0.1048613
C10H16O6S,0.0858078
C12H20O6S,0.126777
C13H22O6S,0.2701065
C14H24O6S,0.2806544
C15H26O6S,0.6630931
C16H28O6S,0.1577857
C11H16O6S,0.1173656
C12H18O6S,0.1617622
C13H20O6S,0.3748455
C14H22O6S,0.4779619
C15H24O6S,1.3261315
C16H26O6S,0.5261118
C17H28O6S,0.165605
C18H30O6S,0.107496
C20H34O6S,0.1310059
C11H14O6S,0.1032638
C12H16O6S,0.1507579
C13H18O6S,0.5035221
C14H20O6S,0.964972
C15H22O6S,1.82643
C16H24O6S,1.1139605
C17H26O6S,0.2862192
C18H28O6S,0.2863583
C19H30O6S,0.1764278
C20H32O6S,0.2257989
C21H34O6S,0.1124889
C11H12O6S,0.1005089
C12H14O6S,0.1721363
C13H16O6S,0.2855909
C14H18O6S,0.4568724
C15H20O6S,1.0528949
C16H22O6S,0.7728983
C17H24O6S,0.4079635
C18H26O6S,0.2667695
C19H28O6S,0.3095947
C20H30O6S,0.3018326
C21H32O6S,0.1530695
C22H34O6S,0.1229053
C11H10O6S,0.1230516
C12H12O6S,0.1143091
C13H14O6S,0.2406568
C14H16O6S,0.2845432
C15H18O6S,0.6719049
C16H20O6S,0.4530983
C17H22O6S,0.4442099
C18H24O6S,0.2168337
C19H26O6S,0.3246083
C20H28O6S,0.3151059
C21H30O6S,0.1918267
C22H32O6S,0.1326601
C23H34O6S,0.0983473
C13H12O6S,0.1007071
C14H14O6S,0.2087012
C15H16O6S,0.2982729
C16H18O6S,0.333308
C17H20O6S,0.3863255
C18H22O6S,0.1523733
C19H24O6S,0.2322417
C20H26O6S,0.2154759
C21H28O6S,0.1466063
C22H30O6S,0.1465075
C23H32O6S,0.1357604
C24H34O6S,0.0938774
C14H12O6S,0.1649046
C15H14O6S,0.1482516
C16H16O6S,0.2693964
C17H18O6S,0.202023
C18H20O6S,0.1816382
C19H22O6S,0.1361515
C20H24O6S,0.1842833
C21H26O6S,0.1543729
C22H28O6S,0.14217
C23H30O6S,0.1229293
C24H32O6S,0.0917344
C14H10O6S,0.0975303
C15H12O6S,0.099906
C16H14O6S,0.1757603
C17H16O6S,0.1498894
C18H18O6S,0.1561414
C19H20O6S,0.0927404
C20H22O6S,0.1445298
C21H24O6S,0.1420575
C22H26O6S,0.1312923
C23H28O6S,0.0849193
C15H10O6S,0.0905222
C16H12O6S,0.0966331
C17H14O6S,0.1203341
C18H16O6S,0.0904606
C19H18O6S,0.0991793
C21H22O6S,0.1176383
C22H24O6S,0.1753713
C15H8O6S,0.0810335
C17H12O6S,0.0988569
C21H20O6S,0.1037323
C23H24O6S,0.1153305
C25H28O6S,0.1090215
C11H18O7S,0.0861199
C12H20O7S,0.1199688
C13H22O7S,0.2426406
C14H24O7S,0.4887789
C15H26O7S,0.458306
C16H28O7S,0.2234927
C17H30O7S,0.0962349
C11H16O7S,0.1317592
C12H18O7S,0.2583891
C13H20O7S,0.4451924
C14H22O7S,0.9872106
C15H24O7S,1.2746495
C16H26O7S,0.8131959
C17H28O7S,0.2517284
C18H30O7S,0.1866256
C19H32O7S,0.1439802
C20H34O7S,0.1327765
C21H36O7S,0.1244135
C11H14O7S,0.1040507
C12H16O7S,0.231686
C13H18O7S,0.4794092
C14H20O7S,1.1252829
C15H22O7S,2.6665311
C16H24O7S,0.9170145
C17H26O7S,0.5780892
C18H28O7S,0.3506333
C19H30O7S,0.4904187
C20H32O7S,0.5067552
C21H34O7S,0.2245458
C22H36O7S,0.0991036
C12H14O7S,0.1744725
C13H16O7S,0.3915869
C14H18O7S,0.9838783
C15H20O7S,2.6072884
C16H22O7S,0.8035462
C17H24O7S,0.806773
C18H26O7S,0.5845796
C19H28O7S,0.6725798
C20H30O7S,0.9479732
C21H32O7S,0.4193726
C22H34O7S,0.1583141
C23H36O7S,0.127165
C24H38O7S,0.1009711
C12H12O7S,0.1939527
C13H14O7S,0.2713638
C14H16O7S,0.5515456
C15H18O7S,1.0268152
C16H20O7S,0.6140804
C17H22O7S,0.5542385
C18H24O7S,0.606572
C19H26O7S,0.57522
C20H28O7S,0.900502
C21H30O7S,0.5437126
C22H32O7S,0.2988929
C23H34O7S,0.1761174
C24H36O7S,0.1436742
C25H38O7S,0.0872875
C12H10O7S,0.1021971
C13H12O7S,0.1481492
C14H14O7S,0.3552178
C15H16O7S,0.3999634
C16H18O7S,0.5511833
C17H20O7S,0.2553008
C18H22O7S,0.5306833
C19H24O7S,0.3992677
C20H26O7S,0.5450858
C21H28O7S,0.5635645
C22H30O7S,0.3836808
C23H32O7S,0.1983164
C24H34O7S,0.1579415
C25H36O7S,0.1367182
C13H10O7S,0.1145463
C14H12O7S,0.1810535
C15H14O7S,0.2730606
C16H16O7S,0.3360641
C17H18O7S,0.1952049
C18H20O7S,0.2770982
C19H22O7S,0.3395499
C20H24O7S,0.3288129
C21H26O7S,0.3551192
C22H28O7S,0.3759031
C23H30O7S,0.2448224
C24H32O7S,0.1738674
C25H34O7S,0.1179324
C14H10O7S,0.1070127
C15H12O7S,0.1719907
C16H14O7S,0.1512975
C17H16O7S,0.1927472
C18H18O7S,0.1361796
C19H20O7S,0.2474899
C20H22O7S,0.2128699
C21H24O7S,0.2169755
C22H26O7S,0.2784629
C23H28O7S,0.1886285
C24H30O7S,0.1678879
C25H32O7S,0.1387261
C28H38O7S,0.0977124
C15H10O7S,0.12458
C16H12O7S,0.1216915
C17H14O7S,0.1558504
C19H18O7S,0.1211275
C20H20O7S,0.1567305
C21H22O7S,0.1824199
C22H24O7S,0.1725651
C23H26O7S,0.1230474
C24H28O7S,0.1174355
C25H30O7S,0.0967147
C26H32O7S,0.0937541
C18H22O7S2,0.1357487
C19H24O7S2,0.3761102
C24H34O7S2,0.2182902
C36H58O7S2,0.112595
C12H20O8S,0.0921187
C13H22O8S,0.188337
C14H24O8S,0.2797636
C15H26O8S,0.1777439
C16H28O8S,0.207375
C17H30O8S,0.1597294
C18H32O8S,0.1121446
C20H36O8S,0.3058464
C11H16O8S,0.0842361
C12H18O8S,0.2261214
C13H20O8S,0.5362946
C14H22O8S,0.5277452
C15H24O8S,0.8680403
C16H26O8S,0.55563
C17H28O8S,0.5678269
C18H30O8S,0.3621192
C19H32O8S,0.212465
C20H34O8S,0.2359787
C21H36O8S,0.1486012
C11H14O8S,0.1081886
C12H16O8S,0.2126051
C13H18O8S,0.6902146
C14H20O8S,0.9244021
C15H22O8S,2.1632974
C16H24O8S,0.9917652
C17H26O8S,0.9451454
C18H28O8S,1.0200344
C19H30O8S,0.7182049
C20H32O8S,0.8230714
C21H34O8S,0.4050792
C22H36O8S,0.1995824
C23H38O8S,0.1610026
C24H40O8S,0.099322
C25H42O8S,0.1210653
C11H12O8S,0.0879512
C12H14O8S,0.1573354
C13H16O8S,0.4670842
C14H18O8S,1.0007499
C15H20O8S,1.6896378
C16H22O8S,1.3029011
C17H24O8S,1.0680797
C18H26O8S,1.4462039
C19H28O8S,1.4513395
C20H30O8S,1.3137894
C21H32O8S,0.6693631
C22H34O8S,0.3657112
C23H36O8S,0.2919166
C24H38O8S,0.1530376
C25H40O8S,0.1401952
C12H12O8S,0.153573
C13H14O8S,0.2854411
C14H16O8S,0.632322
C15H18O8S,0.7084178
C16H20O8S,0.8955901
C17H22O8S,0.9005055
C18H24O8S,1.2083397
C19H26O8S,1.5731874
C20H28O8S,1.6616421
C21H30O8S,0.731934
C22H32O8S,0.4467534
C23H34O8S,0.4081002
C24H36O8S,0.2837186
C25H38O8S,0.2277708
C26H40O8S,0.0903064
C27H42O8S,0.0853358
C29H46O8S,0.100071
C30H48O8S,0.0950394
C12H10O8S,0.1308385
C13H12O8S,0.2039365
C14H14O8S,0.3408132
C15H16O8S,0.3738134
C16H18O8S,0.4587159
C17H20O8S,0.7158443
C18H22O8S,0.7598832
C19H24O8S,1.1766959
C20H26O8S,1.4022312
C21H28O8S,0.9086774
C22H30O8S,0.458957
C23H32O8S,0.4216774
C24H34O8S,0.3067668
C25H36O8S,0.2264527
C26H38O8S,0.1403629
C27H40O8S,0.158038
C28H42O8S,0.1210844
C29H44O8S,0.1336923
C30H46O8S,0.0856159
C31H48O8S,0.0901165
C13H10O8S,0.1621303
C14H12O8S,0.1824293
C15H14O8S,0.3038375
C16H16O8S,0.2052224
C17H18O8S,0.4465076
C18H20O8S,0.4442689
C19H22O8S,0.6668857
C20H24O8S,0.8595467
C21H26O8S,0.7923334
C22H28O8S,0.4779927
C23H30O8S,0.3555957
C24H32O8S,0.276188
C25H34O8S,0.2378626
C26H36O8S,0.1719631
C27H38O8S,0.0976735
C28H40O8S,0.1341063
C29H42O8S,0.1192691
C14H10O8S,0.119404
C15H12O8S,0.1870457
C16H14O8S,0.0920194
C17H16O8S,0.2299867
C18H18O8S,0.3035282
C19H20O8S,0.3897332
C20H22O8S,0.5473883
C21H24O8S,0.5671262
C22H26O8S,0.4201083
C23H28O8S,0.3355773
C24H30O8S,0.2624841
C25H32O8S,0.2097757
C26H34O8S,0.1904204
C27H36O8S,0.1216604
C28H38O8S,0.1204626
C30H42O8S,0.0876279
C14H8O8S,0.0835099
C15H10O8S,0.0878051
C16H12O8S,0.1109759
C17H14O8S,0.1169267
C18H16O8S,0.2107609
C19H18O8S,0.2151513
C20H20O8S,0.2967949
C21H22O8S,0.3249745
C22H24O8S,0.2752766
C23H26O8S,0.2476503
C24H28O8S,0.2086951
C25H30O8S,0.1653289
C26H32O8S,0.1772776
C27H34O8S,0.1041572
C16H10O8S,0.0864319
C18H14O8S,0.0954716
C19H16O8S,0.1553096
C20H18O8S,0.1383738
C21H20O8S,0.1883697
C22H22O8S,0.1687329
C23H24O8S,0.1694717
C24H26O8S,0.1699009
C25H28O8S,0.1247274
C26H30O8S,0.1236469
C27H32O8S,0.1006255
C17H10O8S,0.0839308
C19H14O8S,0.0942142
C20H16O8S,0.0944551
C21H18O8S,0.1022697
C22H20O8S,0.1345453
C23H22O8S,0.1120922
C24H24O8S,0.1340458
C25H26O8S,0.0822864
C12H20O9S,0.1060974
C15H26O9S,0.1465669
C16H28O9S,0.1339072
C17H30O9S,0.126749
C18H32O9S,0.1918416
C19H34O9S,0.317268
C20H36O9S,0.0953696
C21H38O9S,0.3778561
C30H56O9S,0.1110852
C12H18O9S,0.0997273
C13H20O9S,0.1939865
C14H22O9S,0.1611766
C15H24O9S,0.5201117
C16H26O9S,0.6291662
C17H28O9S,0.5318534
C18H30O9S,0.6425472
C19H32O9S,1.266156
C20H34O9S,0.3099135
C21H36O9S,0.2379854
C22H38O9S,0.1503027
C12H16O9S,0.1516045
C13H18O9S,0.2957298
C14H20O9S,0.547855
C15H22O9S,0.9472184
C16H24O9S,1.4550545
C17H26O9S,1.5342524
C18H28O9S,1.527339
C19H30O9S,1.4545385
C20H32O9S,1.2559205
C21H34O9S,0.5817455
C22H36O9S,0.3525199
C23H38O9S,0.2637323
C24H40O9S,0.1029185
C12H14O9S,0.1496521
C13H16O9S,0.2878256
C14H18O9S,0.6588928
C15H20O9S,1.1262026
C16H22O9S,1.5281886
C17H24O9S,2.2813952
C18H26O9S,2.0429828
C19H28O9S,2.0370152
C20H30O9S,1.7917272
C21H32O9S,1.1211721
C22H34O9S,0.8502585
C23H36O9S,0.4034606
C24H38O9S,0.2972296
C25H40O9S,0.1871662
C12H12O9S,0.1277854
C13H14O9S,0.2689402
C14H16O9S,0.353202
C15H18O9S,0.7832208
C16H20O9S,0.9442692
C17H22O9S,1.9139137
C18H24O9S,2.2570269
C19H26O9S,2.3255687
C20H28O9S,2.0026946
C21H30O9S,1.3879279
C22H32O9S,1.0510849
C23H34O9S,0.5930662
C24H36O9S,0.5005137
C25H38O9S,0.2955653
C26H40O9S,0.2113074
C27H42O9S,0.1475165
C28H44O9S,0.117819
C29H46O9S,0.1078613
C30H48O9S,0.0883625
C12H10O9S,0.0928881
C13H12O9S,0.2054336
C14H14O9S,0.1865563
C15H16O9S,0.4488753
C16H18O9S,0.550595
C17H20O9S,1.0156544
C18H22O9S,1.7618021
C19H24O9S,2.0353515
C20H26O9S,1.6910447
C21H28O9S,1.2035998
C22H30O9S,1.1118634
C23H32O9S,0.668107
C24H34O9S,0.5938443
C25H36O9S,0.4520361
C26H38O9S,0.243134
C27H40O9S,0.2045983
C28H42O9S,0.1978725
C29H44O9S,0.1466627
C30H46O9S,0.1734498
C31H48O9S,0.0846802
C13H10O9S,0.1546872
C14H12O9S,0.1583852
C15H14O9S,0.1960942
C16H16O9S,0.3840794
C17H18O9S,0.5090433
C18H20O9S,0.9414832
C19H22O9S,1.3775184
C20H24O9S,1.3303509
C21H26O9S,0.8996511
C22H28O9S,0.8218182
C23H30O9S,0.5874378
C24H32O9S,0.5316336
C25H34O9S,0.4379666
C26H36O9S,0.2896358
C27H38O9S,0.2651658
C28H40O9S,0.228611
C29H42O9S,0.1740197
C30H44O9S,0.1922153
C31H46O9S,0.0978965
C14H10O9S,0.1149032
C15H12O9S,0.0821507
C16H14O9S,0.2511851
C17H16O9S,0.3263017
C18H18O9S,0.472653
C19H20O9S,0.7384993
C20H22O9S,0.7125615
C21H24O9S,0.7096122
C22H26O9S,0.5765685
C23H28O9S,0.5247298
C24H30O9S,0.4030842
C25H32O9S,0.5339877
C26H34O9S,0.2624825
C27H36O9S,0.2189133
C28H38O9S,0.1461863
C29H40O9S,0.1353631
C30H42O9S,0.1540634
C16H12O9S,0.1204728
C17H14O9S,0.203186
C18H16O9S,0.2505339
C19H18O9S,0.3728687
C20H20O9S,0.4415591
C21H22O9S,0.4928144
C22H24O9S,0.4686485
C23H26O9S,0.3839377
C24H28O9S,0.3255163
C25H30O9S,0.3461069
C26H32O9S,0.2155504
C27H34O9S,0.1587909
C28H36O9S,0.1482999
C29H38O9S,0.0898797
C30H40O9S,0.1366294
C17H12O9S,0.1437381
C18H14O9S,0.1573306
C19H16O9S,0.1943537
C20H18O9S,0.2306719
C21H20O9S,0.2862242
C22H22O9S,0.2761005
C23H24O9S,0.2852508
C24H26O9S,0.2376552
C25H28O9S,0.2612872
C26H30O9S,0.133511
C27H32O9S,0.1109903
C28H34O9S,0.0910317
C29H36O9S,0.0845601
C30H38O9S,0.1009566
C17H10O9S,0.0904475
C18H12O9S,0.1168477
C19H14O9S,0.124875
C20H16O9S,0.1269453
C21H18O9S,0.1870142
C22H20O9S,0.1716669
C23H22O9S,0.2039106
C24H24O9S,0.1755458
C25H26O9S,0.1653184
C26H28O9S,0.1132017
C19H12O9S,0.0927284
C20H14O9S,0.1148317
C21H16O9S,0.1140528
C22H18O9S,0.1296645
C23H20O9S,0.1174436
C14H22O10S,0.0937544
C15H24O10S,0.1769785
C16H26O10S,0.3957863
C17H28O10S,0.5156955
C18H30O10S,1.6326479
C19H32O10S,0.6866255
C20H34O10S,0.5708097
C21H36O10S,0.4527961
C22H38O10S,0.1281433
C14H20O10S,0.2271719
C15H22O10S,0.6783572
C16H24O10S,1.0921966
C17H26O10S,1.5143461
C18H28O10S,1.9928195
C19H30O10S,1.1757275
C20H32O10S,0.9825989
C21H34O10S,0.7203186
C22H36O10S,0.3454737
C23H38O10S,0.2485002
C24H40O10S,0.126467
C25H42O10S,0.0994207
C13H16O10S,0.1060528
C14H18O10S,0.2243565
C15H20O10S,1.0759523
C16H22O10S,1.5067577
C17H24O10S,1.9618726
C18H26O10S,2.67625
C19H28O10S,2.3191323
C20H30O10S,2.020489
C21H32O10S,1.4925618
C22H34O10S,1.0129385
C23H36O10S,0.6855059
C24H38O10S,0.2476615
C25H40O10S,0.3163042
C26H42O10S,0.105933
C27H44O10S,0.1120025
C13H14O10S,0.1268425
C14H16O10S,0.1591871
C15H18O10S,0.6441379
C16H20O10S,1.3643264
C17H22O10S,1.878834
C18H24O10S,2.6567826
C19H26O10S,2.711453
C20H28O10S,2.7331033
C21H30O10S,2.371062
C22H32O10S,1.2994576
C23H34O10S,0.9466985
C24H36O10S,0.5245787
C25H38O10S,0.3633831
C26H40O10S,0.2258499
C27H42O10S,0.2045837
C28H44O10S,0.1385842
C29H46O10S,0.1026679
C30H48O10S,0.1200998
C14H14O10S,0.1240031
C15H16O10S,0.2815966
C16H18O10S,0.7792662
C17H20O10S,1.3994524
C18H22O10S,1.8382539
C19H24O10S,2.193228
C20H26O10S,2.2684083
C21H28O10S,2.2247319
C22H30O10S,1.4055246
C23H32O10S,1.1768595
C24H34O10S,0.6703293
C25H36O10S,0.5156463
C26H38O10S,0.3993531
C27H40O10S,0.3832152
C28H42O10S,0.2648897
C29H44O10S,0.1561008
C30H46O10S,0.2340452
C31H48O10S,0.1176145
C12H8O10S,0.0860432
C14H12O10S,0.1117937
C15H14O10S,0.1890321
C16H16O10S,0.378123
C17H18O10S,0.8793006
C18H20O10S,1.185053
C19H22O10S,1.298667
C20H24O10S,1.3614117
C21H26O10S,1.5305115
C22H28O10S,1.2099051
C23H30O10S,0.9305547
C24H32O10S,0.6439194
C25H34O10S,0.5608082
C26H36O10S,0.4920245
C27H38O10S,0.4343582
C28H40O10S,0.3103223
C29H42O10S,0.2585429
C30H44O10S,0.3421943
C31H46O10S,0.1274063
C32H48O10S,0.0838821
C15H12O10S,0.1421341
C16H14O10S,0.2313358
C17H16O10S,0.4529081
C18H18O10S,1.0086658
C19H20O10S,0.7899347
C20H22O10S,0.87752
C21H24O10S,0.9524575
C22H26O10S,0.7975768
C23H28O10S,0.7710084
C24H30O10S,0.5846684
C25H32O10S,0.5085945
C26H34O10S,0.4236939
C27H36O10S,0.3386443
C28H38O10S,0.2877495
C29H40O10S,0.2822882
C30H42O10S,0.2790024
C31H44O10S,0.1150665
C16H12O10S,0.1489785
C17H14O10S,0.2588976
C18H16O10S,0.4471694
C19H18O10S,0.551374
C20H20O10S,0.5142704
C21H22O10S,0.6086527
C22H24O10S,0.5148548
C23H26O10S,0.5512024
C24H28O10S,0.7060699
C25H30O10S,0.3753278
C26H32O10S,0.3001499
C27H34O10S,0.2566465
C28H36O10S,0.2150933
C29H38O10S,0.2026211
C30H40O10S,0.1444698
C31H42O10S,0.0822494
C16H10O10S,0.0831519
C17H12O10S,0.1481404
C18H14O10S,0.2473855
C19H16O10S,0.3609638
C20H18O10S,0.3599156
C21H20O10S,0.3383449
C22H22O10S,0.3695299
C23H24O10S,0.3234921
C24H26O10S,0.3429888
C25H28O10S,0.2322475
C26H30O10S,0.2126205
C27H32O10S,0.1575862
C28H34O10S,0.1505799
C29H36O10S,0.1435027
C30H38O10S,0.0921809
C17H10O10S,0.0850983
C18H12O10S,0.1700326
C19H14O10S,0.2076053
C20H16O10S,0.2622495
C21H18O10S,0.2663755
C22H20O10S,0.2588246
C23H22O10S,0.2393985
C24H24O10S,0.213761
C25H26O10S,0.1747715
C26H28O10S,0.1640579
C27H30O10S,0.1182565
C28H32O10S,0.1083192
C29H34O10S,0.0947477
C30H36O10S,0.1042051
C19H12O10S,0.1231918
C20H14O10S,0.163427
C21H16O10S,0.1791354
C22H18O10S,0.1687994
C23H20O10S,0.1531244
C24H22O10S,0.1476992
C25H24O10S,0.1213227
C21H14O10S,0.0894924
C22H16O10S,0.1296905
C23H18O10S,0.0901258
C24H20O10S,0.0914843
C16H20O10S2,0.1101635
C17H22O10S2,0.1581404
C18H24O10S2,0.089115
C20H28O10S2,0.0868885
C15H24O11S,0.0906624
C18H30O11S,0.9947438
