Formula,Mono Inty
C28H17NO16,0.2092745
C29H19NO16,0.2983922
C30H21NO16,0.266204
C31H23NO16,0.3285817
C32H25NO16,0.2643421
C33H27NO16,0.2546268
C34H29NO16,0.2265854
C35H31NO16,0.1425628
C36H33NO16,0.1571587
C37H35NO16,0.1046931
C38H37NO16,0.1076811
C28H15NO16,0.1362169
C29H17NO16,0.1606246
C30H19NO16,0.174192
C31H21NO16,0.2890853
C32H23NO16,0.2386815
C33H25NO16,0.2595898
C34H27NO16,0.2143787
C35H29NO16,0.1144724
C36H31NO16,0.1608634
C37H33NO16,0.074517
C38H35NO16,0.0863474
C29H15NO16,0.0864034
C30H17NO16,0.1054804
C31H19NO16,0.1725529
C32H21NO16,0.1321783
C33H23NO16,0.2176456
C34H25NO16,0.1630747
C35H27NO16,0.119461
C36H29NO16,0.1062168
C38H33NO16,0.0923409
C30H15NO16,0.0769639
C31H17NO16,0.1050974
C32H19NO16,0.0883548
C33H21NO16,0.143819
C34H23NO16,0.1096403
C35H25NO16,0.1017129
C36H27NO16,0.0909608
C39H33NO16,0.0825514
C33H19NO16,0.0889788
C35H23NO16,0.0840224
C36H25NO16,0.0804801
C37H27NO16,0.0881227
C39H31NO16,0.0874898
C25H33NO17,0.0801033
C26H35NO17,0.0813077
C28H39NO17,0.0844424
C35H53NO17,0.0734226
C22H25NO17,0.1172298
C23H27NO17,0.0886275
C24H29NO17,0.1086129
C25H31NO17,0.1392905
C26H33NO17,0.1071354
C27H35NO17,0.1373157
C28H37NO17,0.1174321
C29H39NO17,0.1000929
C30H41NO17,0.0851913
C21H21NO17,0.0809452
C22H23NO17,0.1144154
C23H25NO17,0.1252426
C24H27NO17,0.1860236
C25H29NO17,0.192145
C26H31NO17,0.1740542
C27H33NO17,0.1929913
C28H35NO17,0.1904269
C29H37NO17,0.140245
C30H39NO17,0.1382312
C31H41NO17,0.0960415
C32H43NO17,0.0909448
C35H49NO17,0.0707712
C21H19NO17,0.0765396
C22H21NO17,0.1050269
C23H23NO17,0.139883
C24H25NO17,0.2509513
C25H27NO17,0.2443733
C26H29NO17,0.2419777
C27H31NO17,0.2791191
C28H33NO17,0.2403942
C29H35NO17,0.1944691
C30H37NO17,0.2069109
C31H39NO17,0.1425937
C32H41NO17,0.1650294
C33H43NO17,0.0881117
C34H45NO17,0.080223
C35H47NO17,0.0857866
C38H53NO17,0.0745211
C21H17NO17,0.0766181
C22H19NO17,0.0883297
C23H21NO17,0.1409669
C24H23NO17,0.3108616
C25H25NO17,0.2845076
C26H27NO17,0.308845
C27H29NO17,0.3983771
C28H31NO17,0.3345622
C29H33NO17,0.2824403
C30H35NO17,0.2562025
C31H37NO17,0.2158828
C32H39NO17,0.1967487
C33H41NO17,0.1143051
C34H43NO17,0.1534477
C35H45NO17,0.1029322
C36H47NO17,0.1216994
C37H49NO17,0.1139313
C23H19NO17,0.1454978
C24H21NO17,0.2741607
C25H23NO17,0.2897409
C26H25NO17,0.3726964
C27H27NO17,0.4426727
C28H29NO17,0.3928314
C29H31NO17,0.3803538
C30H33NO17,0.2670756
C31H35NO17,0.2795222
C32H37NO17,0.2438123
C33H39NO17,0.137193
C34H41NO17,0.1869758
C35H43NO17,0.1399175
C36H45NO17,0.185427
C37H47NO17,0.1068393
C38H49NO17,0.1066003
C40H53NO17,0.0888916
C42H57NO17,0.0743625
C23H17NO17,0.1107686
C24H19NO17,0.1898527
C25H21NO17,0.2826173
C26H23NO17,0.4227607
C27H25NO17,0.4429727
C28H27NO17,0.4640136
C29H29NO17,0.4867506
C30H31NO17,0.3469799
C31H33NO17,0.3424996
C32H35NO17,0.2868894
C33H37NO17,0.1876431
C34H39NO17,0.2071316
C35H41NO17,0.1891295
C36H43NO17,0.1626389
C37H45NO17,0.1066628
C38H47NO17,0.1223027
C39H49NO17,0.1004545
C40H51NO17,0.1168586
C41H53NO17,0.0980453
C23H15NO17,0.0796913
C24H17NO17,0.1245032
C25H19NO17,0.21556
C26H21NO17,0.3691325
C27H23NO17,0.4500922
C28H25NO17,0.4916977
C29H27NO17,0.5518743
C30H29NO17,0.3586929
C31H31NO17,0.4387143
C32H33NO17,0.2894088
C33H35NO17,0.2430592
C34H37NO17,0.2105445
C35H39NO17,0.1463025
C36H41NO17,0.2007358
C37H43NO17,0.122772
C38H45NO17,0.1564714
C39H47NO17,0.1036171
C40H49NO17,0.0844734
C41H51NO17,0.123826
C43H55NO17,0.0893446
C24H15NO17,0.0988395
C25H17NO17,0.1573716
C26H19NO17,0.2598638
C27H21NO17,0.3097377
C28H23NO17,0.4580329
C29H25NO17,0.497154
C30H27NO17,0.3677512
C31H29NO17,0.4739188
C32H31NO17,0.2734509
C33H33NO17,0.2665746
C34H35NO17,0.2482952
C35H37NO17,0.169986
C36H39NO17,0.1817547
C37H41NO17,0.1533377
C38H43NO17,0.1587597
C39H45NO17,0.112316
C43H53NO17,0.1134263
C25H15NO17,0.0996951
C26H17NO17,0.1830174
C27H19NO17,0.2322009
C28H21NO17,0.410638
C29H23NO17,0.427376
C30H25NO17,0.3560179
C31H27NO17,0.4474456
C32H29NO17,0.2970302
C33H31NO17,0.3118473
C34H33NO17,0.2487192
C35H35NO17,0.1972695
C36H37NO17,0.1697436
C37H39NO17,0.1679268
C38H41NO17,0.1322405
C39H43NO17,0.1246893
C41H47NO17,0.1121913
C25H13NO17,0.1105508
C26H15NO17,0.0781499
C27H17NO17,0.1568337
C28H19NO17,0.291739
C29H21NO17,0.3359131
C30H23NO17,0.3184274
C31H25NO17,0.4117411
C32H27NO17,0.279068
C33H29NO17,0.3114913
C34H31NO17,0.2256696
C35H33NO17,0.223289
C36H35NO17,0.1516381
C37H37NO17,0.1388174
C38H39NO17,0.1174201
C39H41NO17,0.1275634
C40H43NO17,0.0750349
C27H15NO17,0.0767684
C28H17NO17,0.1859916
C29H19NO17,0.209751
C30H21NO17,0.3290914
C31H23NO17,0.3061769
C32H25NO17,0.2557563
C33H27NO17,0.300171
C34H29NO17,0.2189171
C35H31NO17,0.2293962
C36H33NO17,0.1524796
C37H35NO17,0.1656435
C38H37NO17,0.0994029
C39H39NO17,0.1076732
C28H15NO17,0.0875305
C29H17NO17,0.0997014
C30H19NO17,0.2204445
C31H21NO17,0.1820245
C32H23NO17,0.2646346
C33H25NO17,0.2511295
C34H27NO17,0.1712704
C35H29NO17,0.2132774
C36H31NO17,0.140268
C37H33NO17,0.1662835
C38H35NO17,0.089068
C39H37NO17,0.0999694
C40H39NO17,0.0864682
C30H17NO17,0.1157695
C31H19NO17,0.1261433
C32H21NO17,0.1874308
C33H23NO17,0.1924578
C34H25NO17,0.1459693
C35H27NO17,0.1665317
C36H29NO17,0.1314038
C37H31NO17,0.145465
C38H33NO17,0.0787234
C39H35NO17,0.0997776
C30H15NO17,0.09577
C31H17NO17,0.0807235
C32H19NO17,0.1134768
C33H21NO17,0.0866224
C34H23NO17,0.1137
C35H25NO17,0.1597328
C36H27NO17,0.1309865
C37H29NO17,0.094161
C38H31NO17,0.0999282
C39H33NO17,0.0725257
C32H17NO17,0.0769732
C34H21NO17,0.0882386
C35H23NO17,0.1212242
C36H25NO17,0.0934177
C37H27NO17,0.1105023
C24H27NO18,0.0918685
C25H29NO18,0.1058485
C26H31NO18,0.1397205
C27H33NO18,0.1479213
C28H35NO18,0.0920716
C29H37NO18,0.1142291
C30H39NO18,0.081794
C31H41NO18,0.0860874
C34H47NO18,0.0751205
C24H25NO18,0.0872006
C25H27NO18,0.131626
C26H29NO18,0.1838055
C27H31NO18,0.1894819
C28H33NO18,0.1209134
C29H35NO18,0.1408977
C30H37NO18,0.1296022
C31H39NO18,0.1291225
C32H41NO18,0.100857
C33H43NO18,0.1023041
C24H23NO18,0.1246737
C25H25NO18,0.137941
C26H27NO18,0.2278316
C27H29NO18,0.2248022
C28H31NO18,0.2092977
C29H33NO18,0.2149687
C30H35NO18,0.1799317
C31H37NO18,0.1615162
C32H39NO18,0.1272234
C33H41NO18,0.1379007
C34H43NO18,0.1290729
C35H45NO18,0.1229147
C36H47NO18,0.0950217
C37H49NO18,0.0889869
C38H51NO18,0.0887004
C23H19NO18,0.0881059
C25H23NO18,0.1642941
C26H25NO18,0.257907
C27H27NO18,0.2887737
C28H29NO18,0.2850655
C29H31NO18,0.2986278
C30H33NO18,0.2484585
C31H35NO18,0.2417277
C32H37NO18,0.190164
C33H39NO18,0.1670318
C34H41NO18,0.1272181
C35H43NO18,0.134484
C36H45NO18,0.120652
C37H47NO18,0.1292443
C38H49NO18,0.084588
C39H51NO18,0.0945853
C40H53NO18,0.0741405
C41H55NO18,0.0880888
C24H19NO18,0.0774119
C25H21NO18,0.1500411
C26H23NO18,0.2272768
C27H25NO18,0.3003262
C28H27NO18,0.3553588
C29H29NO18,0.3091536
C30H31NO18,0.321147
C31H33NO18,0.2715158
C32H35NO18,0.1894617
C33H37NO18,0.2112845
C34H39NO18,0.1656084
C35H41NO18,0.1717889
C36H43NO18,0.1650799
C37H45NO18,0.1497571
C38H47NO18,0.0862455
C39H49NO18,0.1073382
C40H51NO18,0.0807798
C41H53NO18,0.0913379
C43H57NO18,0.0883264
C24H17NO18,0.0788174
C25H19NO18,0.1043424
C26H21NO18,0.2087915
C27H23NO18,0.27163
C28H25NO18,0.3764779
C29H27NO18,0.3296506
C30H29NO18,0.4059981
C31H31NO18,0.3628241
C32H33NO18,0.2627124
C33H35NO18,0.2401335
C34H37NO18,0.1634882
C35H39NO18,0.1919788
C36H41NO18,0.143959
C37H43NO18,0.1588389
C38H45NO18,0.1019927
C39H47NO18,0.108482
C40H49NO18,0.1236428
C41H51NO18,0.0787041
C42H53NO18,0.0945554
C43H55NO18,0.0835253
C44H57NO18,0.0827534
C26H19NO18,0.1633276
C27H21NO18,0.2285207
C28H23NO18,0.3453947
C29H25NO18,0.3164688
C30H27NO18,0.4129866
C31H29NO18,0.3411368
C32H31NO18,0.2949353
C33H33NO18,0.3017043
C34H35NO18,0.2064151
C35H37NO18,0.2332117
C36H39NO18,0.1468254
C37H41NO18,0.1735125
C38H43NO18,0.1226157
C39H45NO18,0.1366447
C40H47NO18,0.0885128
C41H49NO18,0.1188612
C42H51NO18,0.0934001
C43H53NO18,0.0908611
C44H55NO18,0.0898291
C26H17NO18,0.0900052
C27H19NO18,0.1710798
C28H21NO18,0.2231604
C29H23NO18,0.2841775
C30H25NO18,0.399861
C31H27NO18,0.3336212
C32H29NO18,0.3696333
C33H31NO18,0.2907242
C34H33NO18,0.2396322
C35H35NO18,0.21479
C36H37NO18,0.1767092
C37H39NO18,0.1935543
C38H41NO18,0.1300001
C39H43NO18,0.1363727
C40H45NO18,0.0984913
C42H49NO18,0.0928294
C44H53NO18,0.0755669
C45H55NO18,0.0783673
C27H17NO18,0.0874398
C28H19NO18,0.2019464
C29H21NO18,0.2307621
C30H23NO18,0.3463317
C31H25NO18,0.2757767
C32H27NO18,0.3515943
C33H29NO18,0.2956827
C34H31NO18,0.2738609
C35H33NO18,0.2336074
C36H35NO18,0.1622196
C37H37NO18,0.1854493
C38H39NO18,0.1485113
C39H41NO18,0.0960028
C40H43NO18,0.0734514
C42H47NO18,0.0806623
C45H53NO18,0.081982
C46H55NO18,0.0773224
C27H15NO18,0.0981339
C28H17NO18,0.1001686
C29H19NO18,0.1777787
C30H21NO18,0.2568952
C31H23NO18,0.2600303
C32H25NO18,0.3283848
C33H27NO18,0.2400511
C34H29NO18,0.2265846
C35H31NO18,0.2186031
C36H33NO18,0.187964
C37H35NO18,0.1425707
C38H37NO18,0.1222135
C39H39NO18,0.0729076
C40H41NO18,0.1068036
C43H47NO18,0.0749732
C44H49NO18,0.0739404
C28H15NO18,0.072273
C29H17NO18,0.1325764
C30H19NO18,0.1097937
C31H21NO18,0.1523933
C32H23NO18,0.2353428
C33H25NO18,0.1815044
C34H27NO18,0.2563258
C35H29NO18,0.1878252
C36H31NO18,0.1861847
C37H33NO18,0.1498057
C38H35NO18,0.117314
C39H37NO18,0.077662
C40H39NO18,0.0930036
C41H41NO18,0.0810614
C43H45NO18,0.0909355
C30H17NO18,0.0790764
C31H19NO18,0.1605317
C32H21NO18,0.1653807
C33H23NO18,0.1322856
C34H25NO18,0.2215079
C35H27NO18,0.1548963
C36H29NO18,0.1554163
C37H31NO18,0.1606105
C38H33NO18,0.1388641
C40H37NO18,0.0883992
C41H39NO18,0.0735883
C31H17NO18,0.1006385
C32H19NO18,0.082787
C33H21NO18,0.0971975
C34H23NO18,0.1643001
C35H25NO18,0.1026565
C36H27NO18,0.1399031
C37H29NO18,0.1148479
C38H31NO18,0.1483456
C39H33NO18,0.0829658
C34H21NO18,0.0848222
C35H23NO18,0.0851686
C36H25NO18,0.1413951
C37H27NO18,0.0930784
C38H29NO18,0.0725179
C25H27NO19,0.0790488
C28H33NO19,0.0963292
C29H35NO19,0.0974123
C30H37NO19,0.0808931
C31H39NO19,0.0928796
C32H41NO19,0.0785995
C25H25NO19,0.0811201
C26H27NO19,0.1072714
C27H29NO19,0.0879521
C28H31NO19,0.1518087
C29H33NO19,0.1396869
C30H35NO19,0.1254595
C31H37NO19,0.0859388
C32H39NO19,0.1130281
C33H41NO19,0.0851107
C34H43NO19,0.0890538
C35H45NO19,0.0723374
C26H25NO19,0.1123686
C27H27NO19,0.1523998
C28H29NO19,0.1760482
C29H31NO19,0.1490508
C30H33NO19,0.1948225
C31H35NO19,0.1586661
C32H37NO19,0.1515906
C33H39NO19,0.1366512
C34H41NO19,0.1142253
C35H43NO19,0.0877637
C36H45NO19,0.1129076
C37H47NO19,0.0744702
C38H49NO19,0.0928564
C26H23NO19,0.1124157
C27H25NO19,0.1640205
C28H27NO19,0.2110681
C29H29NO19,0.1804335
C30H31NO19,0.249414
C31H33NO19,0.1948828
C32H35NO19,0.2000514
C33H37NO19,0.1626639
C34H39NO19,0.1467223
C35H41NO19,0.1379877
C36H43NO19,0.1353149
C37H45NO19,0.0978834
C38H47NO19,0.107071
C39H49NO19,0.0977399
C40H51NO19,0.0845254
C41H53NO19,0.1016566
C42H55NO19,0.0837702
C43H57NO19,0.0745491
C44H59NO19,0.0759732
C46H63NO19,0.0711813
C27H23NO19,0.1719821
C28H25NO19,0.1778823
C29H27NO19,0.2118794
C30H29NO19,0.3058077
C31H31NO19,0.2184331
C32H33NO19,0.2538672
C33H35NO19,0.2003201
C34H37NO19,0.1770615
C35H39NO19,0.1701026
C36H41NO19,0.1541145
C37H43NO19,0.1309039
C38H45NO19,0.1353644
C39H47NO19,0.0924687
C40H49NO19,0.0804411
C41H51NO19,0.1124105
C42H53NO19,0.0939872
C43H55NO19,0.079072
C46H61NO19,0.0728881
C27H21NO19,0.1616525
C28H23NO19,0.139145
C29H25NO19,0.3042721
C30H27NO19,0.2466527
C31H29NO19,0.238644
C32H31NO19,0.2890747
C33H33NO19,0.1809818
C34H35NO19,0.231098
C35H37NO19,0.1648672
C36H39NO19,0.1868106
C37H41NO19,0.0982934
C38H43NO19,0.1475799
C39H45NO19,0.0905901
C40H47NO19,0.1167714
C41H49NO19,0.1166144
C42H51NO19,0.0775487
C43H53NO19,0.1200923
C44H55NO19,0.0936245
C45H57NO19,0.0800428
C46H59NO19,0.0723718
C28H21NO19,0.099665
C29H23NO19,0.1914746
C30H25NO19,0.1881584
C31H27NO19,0.2788368
C32H29NO19,0.2848619
C33H31NO19,0.2318252
C34H33NO19,0.2820061
C35H35NO19,0.191839
C36H37NO19,0.2051894
C37H39NO19,0.1401305
C38H41NO19,0.1151509
C39H43NO19,0.1409197
C40H45NO19,0.0885571
C41H47NO19,0.1254493
C42H49NO19,0.0768448
C43H51NO19,0.1119414
C44H53NO19,0.0801748
C45H55NO19,0.0895953
C46H57NO19,0.070978
C28H19NO19,0.1049732
C29H21NO19,0.1868851
C30H23NO19,0.1934852
C31H25NO19,0.2690798
C32H27NO19,0.2296019
C33H29NO19,0.245853
C34H31NO19,0.2745988
C35H33NO19,0.2257682
C36H35NO19,0.2229536
C37H37NO19,0.140766
C38H39NO19,0.1455829
C39H41NO19,0.1435307
C40H43NO19,0.1137769
C41H45NO19,0.1051772
C42H47NO19,0.0722632
C43H49NO19,0.1109901
C44H51NO19,0.0827594
C29H19NO19,0.1200297
C30H21NO19,0.1091786
C31H23NO19,0.1894699
C32H25NO19,0.2274327
C33H27NO19,0.2478809
C34H29NO19,0.2399169
C35H31NO19,0.2297383
C36H33NO19,0.1907275
C37H35NO19,0.1762306
C38H37NO19,0.1357637
C39H39NO19,0.1431234
C40H41NO19,0.0792809
C41H43NO19,0.1011074
C42H45NO19,0.0746647
C44H49NO19,0.0746708
C46H53NO19,0.0922601
C30H19NO19,0.0829864
C31H21NO19,0.142833
C32H23NO19,0.1311673
C33H25NO19,0.215691
C34H27NO19,0.1811838
C35H29NO19,0.2297294
C36H31NO19,0.1789286
C37H33NO19,0.1602575
C38H35NO19,0.1051373
C39H37NO19,0.1397813
C40H39NO19,0.0960099
C41H41NO19,0.1160342
C42H43NO19,0.1139481
C43H45NO19,0.0781614
C44H47NO19,0.1147385
C31H19NO19,0.1047861
C32H21NO19,0.1078837
C33H23NO19,0.166939
C34H25NO19,0.1560341
C35H27NO19,0.1714456
C36H29NO19,0.1799024
C37H31NO19,0.1645312
C38H33NO19,0.1091019
C39H35NO19,0.1364451
C40H37NO19,0.0850624
C41H39NO19,0.0893513
C42H41NO19,0.0915226
C32H19NO19,0.0775531
C33H21NO19,0.1156287
C34H23NO19,0.0970819
C35H25NO19,0.1551359
C36H27NO19,0.1364746
C37H29NO19,0.1452616
C38H31NO19,0.0886989
C39H33NO19,0.100806
C40H35NO19,0.0793224
C41H37NO19,0.0759225
C42H39NO19,0.0853627
C44H43NO19,0.0702848
C34H21NO19,0.0763235
C35H23NO19,0.2036747
C36H25NO19,0.1147414
C37H27NO19,0.1545949
C38H29NO19,0.0802295
C39H31NO19,0.0933994
C40H33NO19,0.0918368
C28H31NO20,0.0868069
C32H39NO20,0.0713647
C34H43NO20,0.0740169
C38H51NO20,0.0734176
C27H27NO20,0.0915172
C29H31NO20,0.1075453
C30H33NO20,0.0754693
C31H35NO20,0.1006219
C32H37NO20,0.0984728
C33H39NO20,0.1140781
C35H43NO20,0.0876883
C37H47NO20,0.0728155
C38H49NO20,0.0731104
C28H27NO20,0.0946815
C29H29NO20,0.1232237
C30H31NO20,0.148674
C31H33NO20,0.1418606
C32H35NO20,0.1346333
C33H37NO20,0.1303983
C34H39NO20,0.1120585
C35H41NO20,0.1017537
C37H45NO20,0.1113539
C38H47NO20,0.0728955
C39H49NO20,0.1130053
C27H23NO20,0.0827063
C28H25NO20,0.1012064
C29H27NO20,0.1625142
C30H29NO20,0.1481462
C31H31NO20,0.2027059
C32H33NO20,0.1389257
C33H35NO20,0.17968
C34H37NO20,0.1551026
C35H39NO20,0.1312458
C36H41NO20,0.1065898
C37H43NO20,0.1181799
C38H45NO20,0.0892069
C39H47NO20,0.1132041
C40H49NO20,0.0986942
C41H51NO20,0.0856835
C42H53NO20,0.0979921
C43H55NO20,0.0796751
C45H59NO20,0.0838357
C28H23NO20,0.0846993
C29H25NO20,0.128062
C30H27NO20,0.1785222
C31H29NO20,0.2155294
C32H31NO20,0.1722044
C33H33NO20,0.1988397
C34H35NO20,0.1693977
C35H37NO20,0.1710018
C36H39NO20,0.109507
C37H41NO20,0.1016159
C38H43NO20,0.1060767
C39H45NO20,0.1029937
C40H47NO20,0.1097962
C41H49NO20,0.0883934
C42H51NO20,0.118539
C43H53NO20,0.0836106
C44H55NO20,0.0857543
C45H57NO20,0.098857
C29H23NO20,0.0935551
C30H25NO20,0.126329
C31H27NO20,0.2041066
C32H29NO20,0.1513177
C33H31NO20,0.2400649
C34H33NO20,0.1850556
C35H35NO20,0.2013523
C36H37NO20,0.140721
C37H39NO20,0.146011
C38H41NO20,0.1246614
C39H43NO20,0.0823493
C40H45NO20,0.1497687
C41H47NO20,0.1146794
C42H49NO20,0.1168462
C43H51NO20,0.0890928
C44H53NO20,0.0738232
C45H55NO20,0.0745389
C46H57NO20,0.0831434
C30H23NO20,0.1244262
C31H25NO20,0.1773471
C32H27NO20,0.1769824
C33H29NO20,0.2038271
C34H31NO20,0.205895
C35H33NO20,0.2484203
C36H35NO20,0.1505265
C37H37NO20,0.1598342
C38H39NO20,0.1459357
C39H41NO20,0.0883865
C40H43NO20,0.1285292
C41H45NO20,0.1096493
C42H47NO20,0.1146761
C43H49NO20,0.1171084
C44H51NO20,0.0829548
C45H53NO20,0.1096903
C46H55NO20,0.0784082
C31H23NO20,0.1303503
C32H25NO20,0.1516577
C33H27NO20,0.2096956
C34H29NO20,0.2142708
C35H31NO20,0.1879727
C36H33NO20,0.1884685
C37H35NO20,0.1481173
C38H37NO20,0.1576509
C39H39NO20,0.1287159
C40H41NO20,0.1528398
C42H45NO20,0.117369
C43H47NO20,0.1088304
C45H51NO20,0.0769431
C32H23NO20,0.1335416
C33H25NO20,0.1715554
C34H27NO20,0.1845324
C35H29NO20,0.2196189
C36H31NO20,0.1773976
C37H33NO20,0.1376023
C38H35NO20,0.1420355
C39H37NO20,0.094917
C40H39NO20,0.1215427
C41H41NO20,0.11906
C42H43NO20,0.08999
C43H45NO20,0.0983502
C45H49NO20,0.0857227
C46H51NO20,0.0723171
C32H21NO20,0.0954102
C33H23NO20,0.1158537
C34H25NO20,0.1197653
C35H27NO20,0.168965
C36H29NO20,0.1648791
C37H31NO20,0.1371429
C38H33NO20,0.1448359
C39H35NO20,0.1228476
C40H37NO20,0.118645
C41H39NO20,0.1301393
C43H43NO20,0.0778124
C33H21NO20,0.0769852
C34H23NO20,0.1435454
C35H25NO20,0.1328985
C36H27NO20,0.1452964
C37H29NO20,0.1125046
C38H31NO20,0.1468613
C39H33NO20,0.0862386
C40H35NO20,0.1249801
C41H37NO20,0.1253251
C42H39NO20,0.0919056
C43H41NO20,0.1022858
C35H23NO20,0.0963912
C36H25NO20,0.0976906
C37H27NO20,0.0945122
C38H29NO20,0.119511
C39H31NO20,0.1138353
C40H33NO20,0.1220808
C41H35NO20,0.1116683
C42H37NO20,0.1073376
C43H39NO20,0.0876253
C36H23NO20,0.092709
C38H27NO20,0.0878562
C39H29NO20,0.1048716
C41H33NO20,0.0734104
C42H35NO20,0.0938533
C46H43NO20,0.080892
C30H31NO21,0.0775428
C31H33NO21,0.0831603
C32H35NO21,0.0876379
C33H37NO21,0.076892
C34H39NO21,0.0815343
C35H41NO21,0.0723596
C39H49NO21,0.0754514
C30H29NO21,0.1035313
C31H31NO21,0.1065525
C32H33NO21,0.1071111
C33H35NO21,0.1254926
C34H37NO21,0.1155272
C35H39NO21,0.0936878
C36H41NO21,0.0986945
C38H45NO21,0.0893758
C41H51NO21,0.0774976
C43H55NO21,0.0813636
C44H57NO21,0.0883783
C45H59NO21,0.0704261
C46H61NO21,0.0774644
C30H27NO21,0.1024861
C32H31NO21,0.1508238
C33H33NO21,0.1231297
C34H35NO21,0.1236354
C35H37NO21,0.1313524
C36H39NO21,0.1356561
C37H41NO21,0.0997275
C38H43NO21,0.1173469
C39H45NO21,0.1008505
C40H47NO21,0.0847098
C41H49NO21,0.1083426
C43H53NO21,0.0810694
C44H55NO21,0.096406
C45H57NO21,0.0952933
C30H25NO21,0.0942717
C31H27NO21,0.1052258
C32H29NO21,0.1554206
C33H31NO21,0.1421046
C34H33NO21,0.1645377
C35H35NO21,0.1351821
C36H37NO21,0.1383253
C37H39NO21,0.0876266
C38H41NO21,0.0944072
C39H43NO21,0.0884933
C40H45NO21,0.0995723
C41H47NO21,0.1088993
C42H49NO21,0.0904291
C44H53NO21,0.0955288
C45H55NO21,0.0814486
C46H57NO21,0.0747902
C47H59NO21,0.0835225
C31H25NO21,0.0802372
C32H27NO21,0.1492624
C33H29NO21,0.1448496
C34H31NO21,0.1713625
C35H33NO21,0.1379481
C36H35NO21,0.1365223
C37H37NO21,0.0940208
C38H39NO21,0.1217248
C39H41NO21,0.1461692
C40H43NO21,0.1158743
C41H45NO21,0.1289117
C42H47NO21,0.1064431
C43H49NO21,0.0912414
C44H51NO21,0.1165926
C46H55NO21,0.0803511
C49H61NO21,0.0747686
C31H23NO21,0.0721249
C32H25NO21,0.0947725
C33H27NO21,0.1223416
C34H29NO21,0.1504663
C35H31NO21,0.1329849
C36H33NO21,0.1689163
C37H35NO21,0.1436816
C38H37NO21,0.1412027
C39H39NO21,0.1283442
C40H41NO21,0.1050734
C41H43NO21,0.138462
C42H45NO21,0.0947838
C43H47NO21,0.0851598
C44H49NO21,0.0916924
C45H51NO21,0.0826548
C46H53NO21,0.0750486
C32H23NO21,0.085273
C33H25NO21,0.0867338
C34H27NO21,0.1470573
C35H29NO21,0.1580298
C36H31NO21,0.115319
C37H33NO21,0.1535615
C38H35NO21,0.1492925
C39H37NO21,0.1255629
C40H39NO21,0.1201739
C41H41NO21,0.1133052
C42H43NO21,0.1207094
C43H45NO21,0.0830071
C44H47NO21,0.0918483
C47H53NO21,0.0761802
C34H25NO21,0.1120377
C35H27NO21,0.1223687
C36H29NO21,0.1004968
C37H31NO21,0.1494913
C38H33NO21,0.127415
C39H35NO21,0.1379408
C40H37NO21,0.0805041
C41H39NO21,0.0982242
C42H41NO21,0.1106416
C43H43NO21,0.0774268
C44H45NO21,0.1010307
C45H47NO21,0.108884
C48H53NO21,0.0721389
C35H25NO21,0.105196
C36H27NO21,0.1001538
C37H29NO21,0.1286341
C38H31NO21,0.1006622
C39H33NO21,0.1094595
C40H35NO21,0.1061813
C41H37NO21,0.117449
C42H39NO21,0.1144711
C43H41NO21,0.0788765
C44H43NO21,0.0797841
C45H45NO21,0.0707188
C35H23NO21,0.0963529
C36H25NO21,0.0918124
C37H27NO21,0.1081597
C38H29NO21,0.116086
C39H31NO21,0.1316703
C40H33NO21,0.1333521
C41H35NO21,0.0787399
C42H37NO21,0.1256832
C43H39NO21,0.0856633
C37H25NO21,0.0848759
C39H29NO21,0.0868564
C40H31NO21,0.1235243
C41H33NO21,0.0890014
C42H35NO21,0.0861704
C43H37NO21,0.0731736
C45H41NO21,0.0843421
C31H31NO22,0.0727132
C32H33NO22,0.0723574
C33H35NO22,0.0753519
C37H43NO22,0.0777049
C40H49NO22,0.0904917
C31H29NO22,0.0751175
C32H31NO22,0.0743836
C33H33NO22,0.088852
C35H37NO22,0.0936068
C36H39NO22,0.0896409
C37H41NO22,0.0873977
C38H43NO22,0.0831792
C39H45NO22,0.1047579
C40H47NO22,0.1312074
C44H55NO22,0.0731695
C33H31NO22,0.0960251
C34H33NO22,0.0967312
C35H35NO22,0.1183576
C36H37NO22,0.0974003
C37H39NO22,0.1086561
C38H41NO22,0.114346
C39H43NO22,0.085389
C40H45NO22,0.1121166
C41H47NO22,0.1100714
C33H29NO22,0.1017989
C35H33NO22,0.118425
C36H35NO22,0.09639
C37H37NO22,0.1109944
C38H39NO22,0.1145746
C39H41NO22,0.0888146
C40H43NO22,0.1168428
C42H47NO22,0.0962774
C44H51NO22,0.1032432
C33H27NO22,0.0862126
C34H29NO22,0.0855813
C35H31NO22,0.121032
C36H33NO22,0.1256735
C37H35NO22,0.1006292
C38H37NO22,0.1481485
C39H39NO22,0.1137176
C40H41NO22,0.1414438
C41H43NO22,0.092654
C43H47NO22,0.0799929
C44H49NO22,0.1013388
C45H51NO22,0.0769159
C46H53NO22,0.0741917
C47H55NO22,0.0790965
C48H57NO22,0.0763581
C33H25NO22,0.0733659
C34H27NO22,0.0975753
C35H29NO22,0.1080304
C36H31NO22,0.1034441
C37H33NO22,0.0918991
C38H35NO22,0.1412028
C39H37NO22,0.1330101
C40H39NO22,0.1430312
C41H41NO22,0.0904214
C42H43NO22,0.108581
C43H45NO22,0.129291
C44H47NO22,0.1029766
C45H49NO22,0.070914
C46H51NO22,0.0851761
