Formula,Mono Inty
C40H41N3O19,0.0837237
C41H43N3O19,0.080113
C43H47N3O19,0.0974344
C44H49N3O19,0.0927122
C45H51N3O19,0.0782426
C47H55N3O19,0.0790821
C34H27N3O19,0.1033669
C35H29N3O19,0.1115129
C36H31N3O19,0.0815703
C37H33N3O19,0.0902622
C40H39N3O19,0.0829721
C41H41N3O19,0.0844754
C33H23N3O19,0.0953507
C34H25N3O19,0.0950918
C37H31N3O19,0.0986998
C39H35N3O19,0.0987098
C40H37N3O19,0.0779407
C33H29N3O20,0.1002492
C35H33N3O20,0.0769005
C41H45N3O20,0.1067188
C44H51N3O20,0.0929433
C33H27N3O20,0.0770374
C35H31N3O20,0.0849045
C38H37N3O20,0.0984043
C43H47N3O20,0.0971357
C44H49N3O20,0.0806514
C46H53N3O20,0.0809
C35H29N3O20,0.078493
C37H33N3O20,0.0860641
C38H35N3O20,0.0953355
C41H41N3O20,0.12772
C42H43N3O20,0.083856
C43H45N3O20,0.0917754
C48H55N3O20,0.0762613
C36H29N3O20,0.0958544
C38H33N3O20,0.0934037
C41H39N3O20,0.1049056
C44H45N3O20,0.096021
C39H43N3O21,0.0936752
C41H47N3O21,0.0907364
C42H49N3O21,0.0831014
C43H51N3O21,0.0769193
C46H57N3O21,0.0839738
C37H31N3O21,0.0817837
C40H37N3O21,0.1093111
C42H41N3O21,0.0884923
C43H43N3O21,0.0777829
C37H29N3O21,0.0816304
C38H31N3O21,0.0824396
C39H33N3O21,0.0876921
C40H35N3O21,0.1251948
C43H41N3O21,0.0917853
C38H37N3O22,0.1162498
C40H41N3O22,0.0779035
C42H45N3O22,0.0973129
C43H47N3O22,0.0938664
C44H49N3O22,0.0770179
C45H51N3O22,0.0816366
C46H53N3O22,0.0772324
C39H35N3O22,0.0898639
C41H39N3O22,0.1044674
C42H41N3O22,0.0793252
C43H43N3O22,0.0797717
C45H47N3O22,0.0874557
C46H49N3O22,0.0819416
C37H35N3O23,0.1022501
C38H37N3O23,0.0843938
C39H39N3O23,0.0840218
C41H43N3O23,0.0760201
C43H47N3O23,0.0816731
C18H20N4O9,0.1077763
C19H22N4O9,0.1342237
C20H24N4O9,0.0809856
C21H26N4O9,0.080684
C18H18N4O9,0.1053512
C19H20N4O9,0.1366934
C20H22N4O9,0.1197504
C21H24N4O9,0.1223085
C19H18N4O9,0.1151479
C20H20N4O9,0.0992454
C21H22N4O9,0.1174993
C22H24N4O9,0.0924527
C23H26N4O9,0.080072
C19H20N4O10,0.1008232
C20H22N4O10,0.0966657
C22H26N4O10,0.084731
C24H30N4O10,0.0864173
C19H18N4O10,0.0805283
C20H20N4O10,0.1065267
C21H22N4O10,0.1042624
C22H24N4O10,0.1269922
C23H26N4O10,0.0991358
C24H28N4O10,0.1022118
C26H32N4O10,0.0817467
C21H18N4O10,0.0870387
C22H20N4O10,0.0961902
C23H22N4O10,0.0842331
C25H26N4O10,0.0850307
C26H28N4O10,0.1139676
C27H30N4O10,0.0804546
C17H16N4O11,0.1389985
C22H26N4O11,0.0922593
C23H28N4O11,0.139514
C24H30N4O11,0.1092115
C25H32N4O11,0.1054979
C20H20N4O11,0.0861791
C21H22N4O11,0.1083626
C22H24N4O11,0.1148968
C23H26N4O11,0.1522153
C24H28N4O11,0.0927975
C25H30N4O11,0.0875009
C26H32N4O11,0.086747
C20H18N4O11,0.0797674
C22H22N4O11,0.1049881
C23H24N4O11,0.151646
C24H26N4O11,0.0980929
C25H28N4O11,0.094627
C26H30N4O11,0.0890919
C21H18N4O11,0.0863902
C22H20N4O11,0.101534
C23H22N4O11,0.0837025
C24H24N4O11,0.0905271
C25H26N4O11,0.1507037
C26H28N4O11,0.1090735
C27H30N4O11,0.0925848
C24H22N4O11,0.1077237
C25H24N4O11,0.1100273
C26H26N4O11,0.1383445
C28H30N4O11,0.089559
C24H20N4O11,0.1040764
C26H24N4O11,0.092555
C32H36N4O11,0.0787532
C33H38N4O11,0.0867136
C21H20N4O12,0.1062817
C22H22N4O12,0.0896384
C23H24N4O12,0.089694
C24H26N4O12,0.1093269
C25H28N4O12,0.1475183
C26H30N4O12,0.105835
C22H20N4O12,0.0781281
C23H22N4O12,0.1123318
C24H24N4O12,0.1063187
C25H26N4O12,0.1248565
C26H28N4O12,0.1233781
C27H30N4O12,0.086762
C28H32N4O12,0.0774066
C22H18N4O12,0.0785824
C24H22N4O12,0.1059234
C25H24N4O12,0.1263526
C26H26N4O12,0.1265342
C27H28N4O12,0.0995345
C28H30N4O12,0.1001297
C29H32N4O12,0.081815
C30H34N4O12,0.0920235
C24H20N4O12,0.0914599
C25H22N4O12,0.1232971
C26H24N4O12,0.0816942
C27H26N4O12,0.1122936
C28H28N4O12,0.0956812
C29H30N4O12,0.0840768
C30H32N4O12,0.0967149
C31H34N4O12,0.0848547
C32H36N4O12,0.0992172
C34H40N4O12,0.0909422
C23H22N4O13,0.0891876
C24H24N4O13,0.1245384
C25H26N4O13,0.1041643
C26H28N4O13,0.0958256
C27H30N4O13,0.0886409
C29H34N4O13,0.1064325
C24H22N4O13,0.1034787
C25H24N4O13,0.1184781
C26H26N4O13,0.1066467
C27H28N4O13,0.106284
C29H32N4O13,0.0898419
C30H34N4O13,0.0899131
C24H20N4O13,0.0804298
C25H22N4O13,0.0988734
C26H24N4O13,0.0911477
C27H26N4O13,0.087708
C29H30N4O13,0.1108652
C30H32N4O13,0.0991994
C31H34N4O13,0.1025329
C32H36N4O13,0.079928
C27H24N4O13,0.1029477
C29H28N4O13,0.0945757
C30H30N4O13,0.0851525
C31H32N4O13,0.1112723
C32H34N4O13,0.1032111
C33H36N4O13,0.090424
C34H38N4O13,0.0851385
C23H20N4O14,0.0819146
C25H24N4O14,0.0880758
C26H26N4O14,0.079059
C27H28N4O14,0.0862828
C28H30N4O14,0.1048109
C29H32N4O14,0.099778
C30H34N4O14,0.0787513
C31H36N4O14,0.0913543
C24H20N4O14,0.0815581
C26H24N4O14,0.0829959
C27H26N4O14,0.0881578
C28H28N4O14,0.0994361
C29H30N4O14,0.1044912
C30H32N4O14,0.0804045
C31H34N4O14,0.1074249
C32H36N4O14,0.0778023
C33H38N4O14,0.0963735
C34H40N4O14,0.0848828
C28H26N4O14,0.0991596
C30H30N4O14,0.1147192
C31H32N4O14,0.084447
C32H34N4O14,0.0865187
C33H36N4O14,0.1450327
C34H38N4O14,0.087102
C35H40N4O14,0.0873372
C31H30N4O14,0.0981421
C32H32N4O14,0.090849
C33H34N4O14,0.0825254
C35H38N4O14,0.0788747
C28H28N4O15,0.1103715
C31H34N4O15,0.0843486
C32H36N4O15,0.0897089
C33H38N4O15,0.0786783
C28H26N4O15,0.0886598
C29H28N4O15,0.0876306
C30H30N4O15,0.1134952
C31H32N4O15,0.0921851
C13H18O3S,0.0975906
C14H20O3S,0.1144367
C15H22O3S,0.2191286
C16H24O3S,0.7070891
C17H26O3S,0.7044366
C18H28O3S,0.5356653
C19H30O3S,0.155208
C15H20O3S,0.0881107
C16H22O3S,0.1616233
C17H24O3S,0.2454278
C18H26O3S,0.2254104
C19H28O3S,0.1771295
C12H12O3S,0.0828663
C13H14O3S,0.223596
C15H18O3S,0.1047817
C16H20O3S,0.1988705
C17H22O3S,0.0806373
C18H24O3S,0.1018383
C19H26O3S,0.1203376
C15H16O3S,0.1048046
C16H18O3S,0.2079783
C17H20O3S,0.1223319
C18H22O3S,0.1087662
C19H24O3S,0.0814411
C13H20O4S,0.0974419
C14H22O4S,0.1108051
C15H24O4S,0.3063625
C16H26O4S,0.2632264
C17H28O4S,0.7675691
C18H30O4S,1.3076015
C19H32O4S,0.2839848
C11H14O4S,0.1025546
C12H16O4S,0.150789
C13H18O4S,0.1736579
C14H20O4S,0.2206837
C15H22O4S,0.3472245
C16H24O4S,0.3282686
C17H26O4S,0.45093
C18H28O4S,0.3630608
C19H30O4S,0.1639648
C27H46O4S,0.0933126
C29H50O4S,0.1307978
C11H12O4S,0.1278442
C12H14O4S,0.1396637
C13H16O4S,0.1290073
C14H18O4S,0.1515821
C15H20O4S,0.1972533
C16H22O4S,0.2198212
C17H24O4S,0.2265846
C18H26O4S,0.2158813
C19H28O4S,0.1151008
C28H46O4S,0.086112
C13H14O4S,0.0918761
C14H16O4S,0.1142764
C15H18O4S,0.1135542
C16H20O4S,0.1618935
C17H22O4S,0.1605521
C18H24O4S,0.2151769
C19H26O4S,0.1050451
C11H8O4S,0.1110065
C12H10O4S,0.1005925
C14H14O4S,0.1429719
C15H16O4S,0.1377851
C16H18O4S,0.1265971
C17H20O4S,0.1418025
C18H22O4S,0.1731117
C19H24O4S,0.0873713
C12H8O4S,0.0834667
C13H10O4S,0.0786649
C15H14O4S,0.1089388
C16H16O4S,0.1145126
C17H18O4S,0.111505
C18H20O4S,0.1248299
C19H22O4S,0.1306181
C10H18O5S,0.203268
C11H20O5S,0.1062273
C13H24O5S,0.0916745
C14H26O5S,0.085197
C15H28O5S,0.1330594
C10H16O5S,0.1060252
C11H18O5S,0.1037029
C12H20O5S,0.1100381
C13H22O5S,0.2158458
C14H24O5S,0.2139953
C15H26O5S,0.6414339
C16H28O5S,0.1230965
C10H14O5S,0.1774826
C11H16O5S,0.1089954
C12H18O5S,0.179984
C13H20O5S,0.2011265
C14H22O5S,0.3247841
C15H24O5S,0.820704
C16H26O5S,0.2882857
C17H28O5S,0.2983228
C18H30O5S,0.1589168
C19H32O5S,0.112374
C20H34O5S,0.0845617
C10H12O5S,0.5798914
C11H14O5S,1.0519481
C12H16O5S,2.9382658
C13H18O5S,3.3602326
C14H20O5S,3.671407
C15H22O5S,3.2732801
C16H24O5S,2.2858467
C17H26O5S,1.4435151
C18H28O5S,0.8007976
C19H30O5S,0.4469481
C20H32O5S,0.1958575
C21H34O5S,0.1037984
C22H36O5S,0.0889134
C10H10O5S,0.0964396
C11H12O5S,0.3681789
C12H14O5S,0.8941166
C13H16O5S,1.1970285
C14H18O5S,2.4848356
C15H20O5S,3.2240674
C16H22O5S,2.739224
C17H24O5S,1.3040258
C18H26O5S,0.7278967
C19H28O5S,0.2484752
C20H30O5S,0.2257899
C21H32O5S,0.0825033
C22H34O5S,0.0881042
C11H10O5S,0.0816325
C12H12O5S,0.1357761
C13H14O5S,0.1936994
C14H16O5S,0.3048153
C15H18O5S,0.4420509
C16H20O5S,0.4911701
C17H22O5S,0.5034926
C18H24O5S,0.4125527
C19H26O5S,0.1756955
C20H28O5S,0.1442053
C21H30O5S,0.0877841
C10H6O5S,0.1064248
C11H8O5S,0.1067532
C12H10O5S,0.1356144
C13H12O5S,0.1454319
C14H14O5S,0.1865319
C15H16O5S,0.2112935
C16H18O5S,0.2345185
C17H20O5S,0.2997927
C18H22O5S,0.2083811
C19H24O5S,0.1445226
C21H28O5S,0.0975117
C12H8O5S,0.0817703
C13H10O5S,0.1122372
C14H12O5S,0.1479482
C15H14O5S,0.1809234
C16H16O5S,0.1670758
C17H18O5S,0.2170176
C18H20O5S,0.1302113
C19H22O5S,0.1447457
C21H26O5S,0.0839571
C22H28O5S,0.1048985
C23H30O5S,0.0801825
C14H10O5S,0.1298665
C15H12O5S,0.1878665
C16H14O5S,0.1561187
C17H16O5S,0.1380179
C18H18O5S,0.1454879
C19H20O5S,0.120809
C20H22O5S,0.1241341
C13H6O5S,0.0852002
C15H10O5S,0.1056282
C16H12O5S,0.1099896
C18H16O5S,0.1062195
C19H18O5S,0.1010308
C20H20O5S,0.11159
C10H18O6S,0.1387094
C11H20O6S,0.1535918
C12H22O6S,0.1392801
C13H24O6S,0.2072997
C14H26O6S,0.1900341
C15H28O6S,0.4256309
C10H16O6S,0.1458974
C11H18O6S,0.2479219
C12H20O6S,0.2675181
C13H22O6S,0.4256269
C14H24O6S,0.329229
C15H26O6S,1.0816119
C16H28O6S,0.1911069
C17H30O6S,0.1351693
C10H14O6S,0.1482877
C11H16O6S,0.1458774
C12H18O6S,0.2796084
C13H20O6S,0.5242136
C14H22O6S,0.5888311
C15H24O6S,1.6834469
C16H26O6S,0.6212436
C17H28O6S,0.2129205
C18H30O6S,0.1557018
C19H32O6S,0.1064332
C20H34O6S,0.1799746
C10H12O6S,0.1836228
C11H14O6S,0.4281227
C12H16O6S,0.4115279
C13H18O6S,0.6027448
C14H20O6S,1.0528368
C15H22O6S,1.906201
C16H24O6S,0.9663181
C17H26O6S,0.3544504
C18H28O6S,0.338306
C19H30O6S,0.277591
C20H32O6S,0.2949822
C21H34O6S,0.1483636
C10H10O6S,0.1064162
C11H12O6S,0.2091919
C12H14O6S,0.2358543
C13H16O6S,0.4829723
C14H18O6S,0.7047296
C15H20O6S,1.2551579
C16H22O6S,0.8577785
C17H24O6S,0.4415795
C18H26O6S,0.3507737
C19H28O6S,0.4075853
C20H30O6S,0.3049762
C21H32O6S,0.2040061
C22H34O6S,0.1880855
C23H36O6S,0.0976056
C24H38O6S,0.0980431
C10H8O6S,0.0973227
C11H10O6S,0.1423139
C12H12O6S,0.2134989
C13H14O6S,0.3314344
C14H16O6S,0.349673
C15H18O6S,0.6513
C16H20O6S,0.4458542
C17H22O6S,0.4618831
C18H24O6S,0.2322538
C19H26O6S,0.397316
C20H28O6S,0.2947281
C21H30O6S,0.1995968
C22H32O6S,0.1637801
C23H34O6S,0.1286443
C24H36O6S,0.1086616
C11H8O6S,0.1127238
C12H10O6S,0.0967432
C13H12O6S,0.1388959
C14H14O6S,0.234702
C15H16O6S,0.3170123
C16H18O6S,0.3650851
C17H20O6S,0.3257733
C18H22O6S,0.1652204
C19H24O6S,0.2696874
C20H26O6S,0.2188213
C21H28O6S,0.1877518
C22H30O6S,0.1673492
C23H32O6S,0.1510396
C24H34O6S,0.0857205
C12H8O6S,0.12481
C13H10O6S,0.1245383
C14H12O6S,0.2556249
C15H14O6S,0.197938
C16H16O6S,0.3197394
C17H18O6S,0.2285938
C18H20O6S,0.190514
C19H22O6S,0.1142291
C20H24O6S,0.1924124
C21H26O6S,0.1434051
C22H28O6S,0.1769042
C23H30O6S,0.1441715
C24H32O6S,0.1247046
C28H40O6S,0.0981237
C13H8O6S,0.1035389
C14H10O6S,0.1168538
C15H12O6S,0.1710291
C16H14O6S,0.3381194
C17H16O6S,0.2049005
C18H18O6S,0.1585963
C19H20O6S,0.1155273
C20H22O6S,0.1265387
C21H24O6S,0.152574
C22H26O6S,0.1342805
C23H28O6S,0.1089314
C24H30O6S,0.0964744
C26H34O6S,0.0816406
C14H8O6S,0.1647797
C15H10O6S,0.167284
C16H12O6S,0.1704417
C17H14O6S,0.14333
C18H16O6S,0.1340232
C19H18O6S,0.1084172
C20H20O6S,0.0961901
C21H22O6S,0.1516273
C22H24O6S,0.1178979
C24H28O6S,0.0828126
C15H8O6S,0.096769
C16H10O6S,0.092435
C17H12O6S,0.1331656
C18H14O6S,0.0818697
C19H16O6S,0.09737
C21H20O6S,0.0782874
C22H22O6S,0.1216273
C24H26O6S,0.1909301
C17H10O6S,0.0973884
C18H12O6S,0.0823945
C22H20O6S,0.1001936
C23H22O6S,0.0906287
C17H8O6S,0.1022812
C20H14O6S,0.0821491
C21H16O6S,0.3385833
C23H20O6S,0.0990431
C24H22O6S,0.1719153
C25H24O6S,0.2934072
C26H26O6S,0.1912433
C23H16O6S,0.0979371
C24H18O6S,0.1239535
C25H20O6S,0.1614871
C26H22O6S,0.1110118
C11H20O7S,0.1650281
C12H22O7S,1.7746451
C13H24O7S,1.1214046
C14H26O7S,0.2825088
C15H28O7S,0.2554846
C10H16O7S,0.1163871
C11H18O7S,0.1893233
C12H20O7S,0.3151875
C13H22O7S,0.4103332
C14H24O7S,0.6095278
C15H26O7S,0.6072674
C16H28O7S,0.2871843
C17H30O7S,0.1440597
C18H32O7S,0.1102706
C10H14O7S,0.1162172
C11H16O7S,0.2476418
C12H18O7S,0.4211464
C13H20O7S,0.6034672
C14H22O7S,1.1301541
C15H24O7S,1.3944445
C16H26O7S,0.7435642
C17H28O7S,0.2308567
C18H30O7S,0.2036694
C19H32O7S,0.2315684
C20H34O7S,0.2066267
C21H36O7S,0.1186027
C11H14O7S,0.2025316
C12H16O7S,0.3733524
C13H18O7S,0.5940195
C14H20O7S,1.0719895
C15H22O7S,2.3634269
C16H24O7S,0.808355
C17H26O7S,0.4690919
C18H28O7S,0.3508357
C19H30O7S,0.602033
C20H32O7S,0.5630928
C21H34O7S,0.2800341
C22H36O7S,0.1244498
C23H38O7S,0.1059781
C24H40O7S,0.1304136
C10H10O7S,0.0792247
C11H12O7S,0.1298586
C12H14O7S,0.4053263
C13H16O7S,1.3663259
C14H18O7S,2.3624947
C15H20O7S,3.0638778
C16H22O7S,0.9849685
C17H24O7S,0.9962845
C18H26O7S,0.7596023
C19H28O7S,0.873912
C20H30O7S,1.0404763
C21H32O7S,0.5257136
C22H34O7S,0.2910122
C23H36O7S,0.1902098
C24H38O7S,0.2059856
C25H40O7S,0.1157527
C26H42O7S,0.0881661
C10H8O7S,0.0829028
C11H10O7S,0.1100194
C12H12O7S,0.2794493
C13H14O7S,0.5159339
C14H16O7S,0.9472539
C15H18O7S,1.2658142
C16H20O7S,0.8376685
C17H22O7S,0.5509821
C18H24O7S,0.6495211
C19H26O7S,0.6273935
C20H28O7S,0.7881792
C21H30O7S,0.5512295
C22H32O7S,0.3702917
C23H34O7S,0.2440463
C24H36O7S,0.2733892
C25H38O7S,0.1429789
C26H40O7S,0.0799166
C27H42O7S,0.1121926
C28H44O7S,0.0992501
C29H46O7S,0.1178906
C30H48O7S,0.1774117
C12H10O7S,0.205993
C13H12O7S,0.2654445
C14H14O7S,0.5072505
C15H16O7S,0.4449505
C16H18O7S,0.519994
C17H20O7S,0.3280246
C18H22O7S,0.4649174
C19H24O7S,0.4086583
C20H26O7S,0.504671
C21H28O7S,0.4995672
C22H30O7S,0.4061321
C23H32O7S,0.2619752
C24H34O7S,0.2320688
C25H36O7S,0.1459215
C26H38O7S,0.0821835
C27H40O7S,0.0962506
C28H42O7S,0.1130024
C29H44O7S,0.1404782
C30H46O7S,0.1124465
C11H6O7S,0.0878572
C12H8O7S,0.1477419
C13H10O7S,0.1702428
C14H12O7S,0.272518
C15H14O7S,0.3686137
C16H16O7S,0.3776326
C17H18O7S,0.2206299
C18H20O7S,0.2672465
C19H22O7S,0.310344
C20H24O7S,0.3013011
C21H26O7S,0.3911394
C22H28O7S,0.3551553
C23H30O7S,0.2070819
C24H32O7S,0.202546
C25H34O7S,0.1308732
C26H36O7S,0.1036663
C27H38O7S,0.1435147
C28H40O7S,0.1209439
C29H42O7S,0.0856443
C30H44O7S,0.0810563
C13H8O7S,0.1459051
C14H10O7S,0.1790022
C15H12O7S,0.3053033
C16H14O7S,0.2433703
C17H16O7S,0.187045
C18H18O7S,0.1738048
C19H20O7S,0.2258173
C20H22O7S,0.2288541
C21H24O7S,0.2497208
C22H26O7S,0.27926
C23H28O7S,0.215501
C24H30O7S,0.1776614
C25H32O7S,0.1442327
C26H34O7S,0.1029146
C27H36O7S,0.1311939
C13H6O7S,0.0890804
C14H8O7S,0.1470863
C15H10O7S,0.2373671
C16H12O7S,0.1615344
C17H14O7S,0.1665418
C18H16O7S,0.1049044
C19H18O7S,0.1499407
C20H20O7S,0.1869128
C21H22O7S,0.181305
C22H24O7S,0.1898006
C23H26O7S,0.1595978
C24H28O7S,0.1318517
C25H30O7S,0.1432839
C26H32O7S,0.0995104
C27H34O7S,0.1083598
C15H8O7S,0.1215041
C16H10O7S,0.1746466
C17H12O7S,0.1270155
C18H14O7S,0.1077124
C19H16O7S,0.1139096
C20H18O7S,0.1534728
C21H20O7S,0.1441306
C22H22O7S,0.1348063
C23H24O7S,0.1249438
C25H28O7S,0.0858876
C16H8O7S,0.1028874
C18H12O7S,0.1128904
C19H14O7S,0.0970698
C20H16O7S,0.0979741
C21H18O7S,0.1017429
C22H20O7S,0.092548
C23H22O7S,0.1635724
C24H24O7S,0.0987022
C25H26O7S,0.1529064
C19H12O7S,0.0812628
C21H16O7S,0.1039006
C22H18O7S,0.0907052
C23H20O7S,0.3244885
C26H26O7S,0.0808022
C20H10O7S,0.08957
C22H14O7S,0.0819351
C23H16O7S,0.0929782
C24H18O7S,0.1060019
C25H20O7S,0.1157174
C12H16O7S2,0.098732
C14H20O7S2,0.0811402
C16H24O7S2,0.0802333
C18H28O7S2,0.0914981
C20H32O7S2,0.0757408
C11H20O8S,0.1166378
C12H22O8S,0.1429356
C13H24O8S,0.1284333
C14H26O8S,0.1201611
C15H28O8S,0.0837132
C16H30O8S,0.1020429
C20H38O8S,0.3527141
C11H18O8S,0.0933954
C12H20O8S,0.2737461
C13H22O8S,0.3724018
C14H24O8S,0.3987663
C15H26O8S,0.2748258
C16H28O8S,0.2578837
C17H30O8S,0.2003566
C18H32O8S,0.152537
C19H34O8S,0.175207
C20H36O8S,0.4403169
C11H16O8S,0.1399396
C12H18O8S,0.3649885
C13H20O8S,0.7068283
C14H22O8S,0.6144993
C15H24O8S,0.9442974
C16H26O8S,0.4966742
C17H28O8S,0.5256276
C18H30O8S,0.4109153
C19H32O8S,0.3397352
C20H34O8S,0.3963566
C21H36O8S,0.194783
C22H38O8S,0.1515037
C23H40O8S,0.104049
C11H14O8S,0.1589508
C12H16O8S,0.2953639
C13H18O8S,0.7878308
C14H20O8S,0.8833113
C15H22O8S,1.7212843
C16H24O8S,0.7460045
C17H26O8S,0.7672173
C18H28O8S,0.844136
C19H30O8S,0.6517363
C20H32O8S,0.7410863
C21H34O8S,0.4427223
C22H36O8S,0.2887261
C23H38O8S,0.3482244
C24H40O8S,0.1729443
C25H42O8S,0.1240984
C26H44O8S,0.0806911
C10H10O8S,0.0904962
C11H12O8S,0.1523964
C12H14O8S,0.2749835
C13H16O8S,0.5546251
C14H18O8S,0.9764145
C15H20O8S,1.4124055
C16H22O8S,0.9074367
C17H24O8S,0.7990641
C18H26O8S,1.082574
C19H28O8S,1.1789393
C20H30O8S,1.1652433
C21H32O8S,0.6403446
C22H34O8S,0.474118
C23H36O8S,0.4505633
C24H38O8S,0.3086829
C25H40O8S,0.2170861
C26H42O8S,0.1191906
C27H44O8S,0.0904244
C28H46O8S,0.0911253
C29H48O8S,0.1529694
C30H50O8S,0.1114761
C10H8O8S,0.0842152
C11H10O8S,0.1321143
C12H12O8S,0.285318
C13H14O8S,0.4026015
C14H16O8S,0.7334993
C15H18O8S,0.586741
C16H20O8S,0.7718132
C17H22O8S,0.7287879
C18H24O8S,0.9504126
C19H26O8S,1.2061708
C20H28O8S,1.2277943
C21H30O8S,0.6860683
C22H32O8S,0.5473385
C23H34O8S,0.5173498
C24H36O8S,0.3874855
C25H38O8S,0.2845733
C26H40O8S,0.1397465
C27H42O8S,0.1557011
C28H44O8S,0.2009259
C29H46O8S,0.2201821
C30H48O8S,0.2269506
C31H50O8S,0.0836127
C11H8O8S,0.1343834
C12H10O8S,0.1765482
C13H12O8S,0.3349279
C14H14O8S,0.4397808
C15H16O8S,0.4033424
C16H18O8S,0.3838193
C17H20O8S,0.5462066
C18H22O8S,0.6210644
C19H24O8S,0.9149358
C20H26O8S,1.0305674
C21H28O8S,0.7140884
C22H30O8S,0.5678218
C23H32O8S,0.4840559
C24H34O8S,0.3461906
C25H36O8S,0.32238
C26H38O8S,0.1764161
C27H40O8S,0.1876212
C28H42O8S,0.2334679
C29H44O8S,0.2288866
C30H46O8S,0.2655698
C31H48O8S,0.0871897
C12H8O8S,0.1134399
C13H10O8S,0.221564
C14H12O8S,0.2908507
C15H14O8S,0.3785
C16H16O8S,0.2313675
C17H18O8S,0.4172106
C18H20O8S,0.408858
C19H22O8S,0.5715416
C20H24O8S,0.729918
C21H26O8S,0.7209667
C22H28O8S,0.4416502
C23H30O8S,0.4358945
C24H32O8S,0.3026064
C25H34O8S,0.287488
C26H36O8S,0.2045975
C27H38O8S,0.1759896
C28H40O8S,0.2239781
C29H42O8S,0.2013081
C30H44O8S,0.1748948
C31H46O8S,0.0909932
C13H8O8S,0.1447168
C14H10O8S,0.2263983
C15H12O8S,0.3051375
C16H14O8S,0.188437
C17H16O8S,0.2449466
C18H18O8S,0.3219289
C19H20O8S,0.3481067
C20H22O8S,0.4212587
C21H24O8S,0.4672385
C22H26O8S,0.4018954
C23H28O8S,0.3106672
C24H30O8S,0.3171989
C25H32O8S,0.2059229
C26H34O8S,0.2102064
C27H36O8S,0.1313541
C28H38O8S,0.1122024
C29H40O8S,0.0923601
C30H42O8S,0.0927686
C14H8O8S,0.153473
C15H10O8S,0.1891268
C16H12O8S,0.1851312
C17H14O8S,0.1575266
C18H16O8S,0.2538774
C19H18O8S,0.2321019
C20H20O8S,0.2542229
C21H22O8S,0.3144771
C22H24O8S,0.2842973
C23H26O8S,0.2516123
C24H28O8S,0.2250856
C25H30O8S,0.230088
C26H32O8S,0.1644232
C27H34O8S,0.1343316
C28H36O8S,0.0973611
C14H6O8S,0.0853968
C15H8O8S,0.1089664
C16H10O8S,0.1334419
C17H12O8S,0.1192479
C18H14O8S,0.1576885
C19H16O8S,0.1951293
C20H18O8S,0.1695168
C21H20O8S,0.2040357
C22H22O8S,0.1961648
C23H24O8S,0.2208967
C24H26O8S,0.1600887
C25H28O8S,0.1270119
C26H30O8S,0.1371567
C27H32O8S,0.0859566
C16H8O8S,0.0934982
C17H10O8S,0.1103283
C18H12O8S,0.0960495
C19H14O8S,0.1470557
C20H16O8S,0.1915605
C21H18O8S,0.1381657
C22H20O8S,0.1059968
C23H22O8S,0.1480526
C24H24O8S,0.1162356
C25H26O8S,0.0811613
C26H28O8S,0.0893211
C19H12O8S,0.0995872
C20H14O8S,0.1354913
C21H16O8S,0.1220968
C22H18O8S,0.1018853
C23H20O8S,0.0892978
C15H22O8S2,0.0932946
C16H24O8S2,0.0812107
C17H26O8S2,0.0828543
C19H30O8S2,0.0913938
C15H20O8S2,0.0850792
C17H24O8S2,0.0924039
C18H26O8S2,0.0949752
C19H28O8S2,0.0770638
C12H20O9S,0.0753186
C13H22O9S,0.1776577
C14H24O9S,0.1153128
C15H26O9S,0.273384
C16H28O9S,0.2342303
C17H30O9S,0.2480393
C18H32O9S,0.5715731
C19H34O9S,0.3157459
C20H36O9S,0.135601
C21H38O9S,0.2330268
C12H18O9S,0.1697034
C13H20O9S,0.2978592
C14H22O9S,0.2937865
C15H24O9S,0.4968699
C16H26O9S,0.6208122
C17H28O9S,0.5589342
C18H30O9S,0.5478223
C19H32O9S,0.9123986
C20H34O9S,0.3663374
C21H36O9S,0.2713321
C22H38O9S,0.2284492
C23H40O9S,0.1205072
C24H42O9S,0.085763
C11H14O9S,0.0938044
C12H16O9S,0.2413222
C13H18O9S,0.3433104
C14H20O9S,0.5751923
C15H22O9S,0.8526249
C16H24O9S,1.137686
C17H26O9S,1.0962838
C18H28O9S,1.0243616
C19H30O9S,1.0596027
C20H32O9S,0.9138265
C21H34O9S,0.6035174
C22H36O9S,0.438305
C23H38O9S,0.3273764
C24H40O9S,0.2319436
C25H42O9S,0.0917352
C26H44O9S,0.1071844
C12H14O9S,0.2298671
C13H16O9S,0.3108971
C14H18O9S,0.6326793
C15H20O9S,0.9574082
C16H22O9S,1.1102661
C17H24O9S,1.5968676
C18H26O9S,1.3264153
C19H28O9S,1.4945753
C20H30O9S,1.477178
C21H32O9S,1.0172142
C22H34O9S,0.8100212
C23H36O9S,0.503157
C24H38O9S,0.4239878
C25H40O9S,0.268169
C26H42O9S,0.1902245
C27H44O9S,0.098376
C28H46O9S,0.1424674
C29H48O9S,0.1190196
C30H50O9S,0.0892468
C31H52O9S,0.097731
C11H10O9S,0.1135858
C12H12O9S,0.2138863
C13H14O9S,0.3450874
C14H16O9S,0.4251556
C15H18O9S,0.7407162
C16H20O9S,0.7629011
C17H22O9S,1.3550587
C18H24O9S,1.5882895
C19H26O9S,1.618607
C20H28O9S,1.5106939
