Formula,Mono Inty
C17H8O10S,0.1457846
C18H10O10S,0.2546602
C19H12O10S,0.3682735
C20H14O10S,0.4171604
C21H16O10S,0.4164421
C22H18O10S,0.457593
C23H20O10S,0.3044818
C24H22O10S,0.2667586
C25H24O10S,0.1979363
C26H26O10S,0.1148111
C27H28O10S,0.1130343
C28H30O10S,0.0923063
C29H32O10S,0.1288209
C18H8O10S,0.0884026
C19H10O10S,0.1825164
C20H12O10S,0.269507
C21H14O10S,0.329971
C22H16O10S,0.3649701
C23H18O10S,0.2493148
C24H20O10S,0.2299099
C25H22O10S,0.1522028
C26H24O10S,0.1125696
C27H26O10S,0.0977532
C28H28O10S,0.0899029
C19H8O10S,0.1153167
C20H10O10S,0.1511266
C21H12O10S,0.192203
C22H14O10S,0.2922893
C23H16O10S,0.2234331
C24H18O10S,0.2533402
C25H20O10S,0.1401424
C26H22O10S,0.1098687
C27H24O10S,0.0869279
C21H10O10S,0.1124081
C22H12O10S,0.1697645
C23H14O10S,0.1406915
C24H16O10S,0.1742009
C25H18O10S,0.1692854
C26H20O10S,0.1022576
C21H8O10S,0.0847045
C22H10O10S,0.1072304
C23H12O10S,0.0984524
C24H14O10S,0.1165516
C25H16O10S,0.1322
C26H18O10S,0.084462
C27H20O10S,0.1079297
C16H24O10S2,0.1355887
C17H26O10S2,0.0894253
C18H28O10S2,0.1342642
C19H30O10S2,0.0879563
C14H18O10S2,0.0990776
C15H20O10S2,0.1323208
C16H22O10S2,0.1437858
C17H24O10S2,0.1928887
C18H26O10S2,0.1405065
C19H28O10S2,0.1233299
C20H30O10S2,0.0842842
C14H16O10S2,0.1179533
C15H18O10S2,0.1185416
C16H20O10S2,0.1797837
C17H22O10S2,0.2234175
C18H24O10S2,0.1728118
C19H26O10S2,0.1524299
C20H28O10S2,0.1277551
C15H16O10S2,0.1467737
C16H18O10S2,0.2105083
C17H20O10S2,0.176783
C18H22O10S2,0.1291135
C19H24O10S2,0.1396132
C20H26O10S2,0.1390453
C21H28O10S2,0.1057887
C14H12O10S2,0.0912628
C15H14O10S2,0.1219355
C16H16O10S2,0.1905442
C17H18O10S2,0.2051118
C18H20O10S2,0.2150185
C19H22O10S2,0.176116
C20H24O10S2,0.1203603
C15H12O10S2,0.125178
C16H14O10S2,0.151271
C17H16O10S2,0.1907794
C18H18O10S2,0.1809963
C19H20O10S2,0.1740656
C20H22O10S2,0.083471
C21H24O10S2,0.0994418
C16H12O10S2,0.0959224
C17H14O10S2,0.1415768
C18H16O10S2,0.1460797
C19H18O10S2,0.1889452
C20H20O10S2,0.0980273
C21H22O10S2,0.0957946
C17H12O10S2,0.1346003
C18H14O10S2,0.1418148
C19H16O10S2,0.1734349
C20H18O10S2,0.1023659
C21H20O10S2,0.1296137
C18H12O10S2,0.0819987
C19H14O10S2,0.1047135
C20H16O10S2,0.1029113
C21H18O10S2,0.0882428
C14H24O11S,0.1212082
C15H26O11S,0.1813124
C16H28O11S,0.1939125
C17H30O11S,0.2365198
C18H32O11S,0.2119777
C19H34O11S,0.2837806
C20H36O11S,0.1516788
C21H38O11S,0.1295854
C22H40O11S,0.1293652
C23H42O11S,0.0850896
C24H44O11S,0.0943925
C14H22O11S,12.9168777
C15H24O11S,7.4842935
C16H26O11S,2.7305129
C17H28O11S,1.3759248
C18H30O11S,0.6204551
C19H32O11S,0.7552927
C20H34O11S,0.5268005
C21H36O11S,0.3883235
C22H38O11S,0.2291503
C23H40O11S,0.1717512
C24H42O11S,0.2236153
C13H18O11S,0.0800834
C14H20O11S,0.1508704
C15H22O11S,0.4103058
C16H24O11S,0.7702031
C17H26O11S,1.4179657
C18H28O11S,0.9874653
C19H30O11S,1.021798
C20H32O11S,0.9508402
C21H34O11S,0.7327183
C22H36O11S,0.5639346
C23H38O11S,0.4441318
C24H40O11S,0.3298141
C25H42O11S,0.1993685
C26H44O11S,0.1797668
C27H46O11S,0.1423917
C28H48O11S,0.1255223
C30H52O11S,0.0943488
C13H16O11S,0.0907796
C14H18O11S,0.2259618
C15H20O11S,0.4920157
C16H22O11S,0.8837296
C17H24O11S,1.1922441
C18H26O11S,1.3696201
C19H28O11S,1.4911464
C20H30O11S,1.42022
C21H32O11S,1.0998381
C22H34O11S,0.9769602
C23H36O11S,0.6929622
C24H38O11S,0.6017303
C25H40O11S,0.2985692
C26H42O11S,0.2771716
C27H44O11S,0.2791544
C28H46O11S,0.2030261
C29H48O11S,0.1413984
C30H50O11S,0.2165853
C31H52O11S,0.1035283
C32H54O11S,0.0895138
C14H16O11S,0.2301444
C15H18O11S,0.4476492
C16H20O11S,0.7383605
C17H22O11S,1.4699326
C18H24O11S,1.5623184
C19H26O11S,1.6729939
C20H28O11S,1.8630795
C21H30O11S,1.417568
C22H32O11S,1.3049436
C23H34O11S,0.8960516
C24H36O11S,0.6804812
C25H38O11S,0.4621316
C26H40O11S,0.4562002
C27H42O11S,0.3882482
C28H44O11S,0.334982
C29H46O11S,0.3395151
C30H48O11S,0.3451432
C31H50O11S,0.1972407
C32H52O11S,0.1193018
C14H14O11S,0.2420778
C15H16O11S,0.4767281
C16H18O11S,0.6692369
C17H20O11S,1.0055538
C18H22O11S,1.2770411
C19H24O11S,1.5084469
C20H26O11S,1.760332
C21H28O11S,1.3307829
C22H30O11S,1.3585069
C23H32O11S,0.8365825
C24H34O11S,0.7797567
C25H36O11S,0.5452624
C26H38O11S,0.591051
C27H40O11S,0.5669677
C28H42O11S,0.4135999
C29H44O11S,0.4685254
C30H46O11S,0.4654005
C31H48O11S,0.2812245
C32H50O11S,0.2023763
C33H52O11S,0.0791079
C13H10O11S,0.0912897
C14H12O11S,0.2000502
C15H14O11S,0.5081316
C16H16O11S,0.7647669
C17H18O11S,0.9378194
C18H20O11S,1.0588653
C19H22O11S,1.196038
C20H24O11S,1.4136049
C21H26O11S,1.107795
C22H28O11S,1.1756709
C23H30O11S,0.7320142
C24H32O11S,0.6172625
C25H34O11S,0.5978327
C26H36O11S,0.6166719
C27H38O11S,0.497703
C28H40O11S,0.3835441
C29H42O11S,0.5210997
C30H44O11S,0.3984883
C31H46O11S,0.2646843
C32H48O11S,0.191124
C33H50O11S,0.0839655
C14H10O11S,0.1064819
C15H12O11S,0.3387576
C16H14O11S,0.6582767
C17H16O11S,0.845939
C18H18O11S,0.8344927
C19H20O11S,0.9373072
C20H22O11S,1.0784862
C21H24O11S,0.8684043
C22H26O11S,0.8601333
C23H28O11S,0.568875
C24H30O11S,0.5286294
C25H32O11S,0.5087424
C26H34O11S,0.5398532
C27H36O11S,0.4502574
C28H38O11S,0.3293018
C29H40O11S,0.493909
C30H42O11S,0.3122264
C31H44O11S,0.1600066
C32H46O11S,0.1837443
C33H48O11S,0.1009281
C34H50O11S,0.0884965
C15H10O11S,0.1616979
C16H12O11S,0.4591163
C17H14O11S,0.7324138
C18H16O11S,0.8674912
C19H18O11S,0.806327
C20H20O11S,0.8953457
C21H22O11S,0.6982216
C22H24O11S,0.6854627
C23H26O11S,0.5573462
C24H28O11S,0.4677606
C25H30O11S,0.461816
C26H32O11S,0.4141252
C27H34O11S,0.3009879
C28H36O11S,0.335609
C29H38O11S,0.2881637
C30H40O11S,0.1679398
C31H42O11S,0.1435497
C32H44O11S,0.0905275
C34H48O11S,0.1147901
C15H8O11S,0.1213233
C16H10O11S,0.2522668
C17H12O11S,0.5294378
C18H14O11S,0.7716789
C19H16O11S,0.8113447
C20H18O11S,0.7823714
C21H20O11S,0.668209
C22H22O11S,0.5162595
C23H24O11S,0.7637525
C24H26O11S,0.4317069
C25H28O11S,0.3756012
C26H30O11S,0.286272
C27H32O11S,0.2319973
C28H34O11S,0.2174605
C29H36O11S,0.1812272
C30H38O11S,0.1515058
C31H40O11S,0.0944621
C16H8O11S,0.1505509
C17H10O11S,0.2953496
C18H12O11S,0.5644673
C19H14O11S,0.6695689
C20H16O11S,0.6847001
C21H18O11S,0.6818705
C22H20O11S,0.5345727
C23H22O11S,0.5317889
C24H24O11S,0.3548902
C25H26O11S,0.3535924
C26H28O11S,0.2194287
C27H30O11S,0.1870757
C28H32O11S,0.151998
C29H34O11S,0.1136962
C30H36O11S,0.1222896
C31H38O11S,0.0905724
C33H42O11S,0.0857996
C17H8O11S,0.1335304
C18H10O11S,0.2925848
C19H12O11S,0.4656329
C20H14O11S,0.5201505
C21H16O11S,0.6393006
C22H18O11S,0.6004735
C23H20O11S,0.6847293
C24H22O11S,0.3671463
C25H24O11S,0.2810304
C26H26O11S,0.166312
C27H28O11S,0.1805642
C28H30O11S,0.1618856
C29H32O11S,0.0988069
C30H34O11S,0.0892036
C18H8O11S,0.1006954
C19H10O11S,0.2141703
C20H12O11S,0.325664
C21H14O11S,0.4891567
C22H16O11S,0.4023444
C23H18O11S,0.4095168
C24H20O11S,0.2544735
C25H22O11S,0.2134803
C26H24O11S,0.1610938
C27H26O11S,0.188811
C28H28O11S,0.1327089
C29H30O11S,0.0877847
C20H10O11S,0.1822867
C21H12O11S,0.3102607
C22H14O11S,0.3023646
C23H16O11S,0.3171272
C24H18O11S,0.1920871
C25H20O11S,0.2008808
C26H22O11S,0.1715483
C27H24O11S,0.1519261
C28H26O11S,0.1071185
C20H8O11S,0.0929592
C21H10O11S,0.1481231
C22H12O11S,0.1532262
C23H14O11S,0.1954126
C24H16O11S,0.188131
C25H18O11S,0.1508005
C26H20O11S,0.1390237
C27H22O11S,0.1303138
C22H10O11S,0.0886776
C23H12O11S,0.1559445
C24H14O11S,0.1317374
C25H16O11S,0.1482795
C26H18O11S,0.1506985
C27H20O11S,0.096533
C24H12O11S,0.0840738
C25H14O11S,0.093877
C26H16O11S,0.1129055
C27H18O11S,0.1001222
C15H18O11S2,0.0985867
C16H20O11S2,0.1355665
C17H22O11S2,0.1442024
C18H24O11S2,0.1095023
C19H26O11S2,0.1041926
C20H28O11S2,0.101758
C21H30O11S2,0.0903065
C15H16O11S2,0.116403
C16H18O11S2,0.1444467
C17H20O11S2,0.184765
C18H22O11S2,0.138374
C19H24O11S2,0.1164154
C20H26O11S2,0.1138062
C21H28O11S2,0.0776326
C15H14O11S2,0.1121455
C16H16O11S2,0.1557275
C17H18O11S2,0.2005952
C18H20O11S2,0.1794126
C19H22O11S2,0.1271338
C20H24O11S2,0.120931
C16H14O11S2,0.1399575
C17H16O11S2,0.1689499
C18H18O11S2,0.2118778
C19H20O11S2,0.1355049
C20H22O11S2,0.1260612
C21H24O11S2,0.0927253
C16H12O11S2,0.1078362
C17H14O11S2,0.127477
C18H16O11S2,0.2025765
C19H18O11S2,0.1264006
C20H20O11S2,0.1351122
C17H12O11S2,0.0958363
C18H14O11S2,0.1493381
C19H16O11S2,0.1220722
C20H18O11S2,0.1507838
C18H12O11S2,0.0946771
C19H14O11S2,0.0831731
C20H16O11S2,0.1365389
C22H20O11S2,0.0851336
C14H24O12S,0.0945935
C15H26O12S,0.1160459
C16H28O12S,0.1483313
C17H30O12S,0.1415872
C18H32O12S,0.2181715
C19H34O12S,0.1821622
C20H36O12S,0.125227
C14H22O12S,0.1985799
C15H24O12S,0.5193135
C16H26O12S,0.3245033
C17H28O12S,0.2025991
C18H30O12S,0.4768161
C19H32O12S,0.3111191
C20H34O12S,0.3396512
C21H36O12S,0.196453
C22H38O12S,0.2424293
C23H40O12S,0.2003951
C24H42O12S,0.1640976
C14H20O12S,0.1005298
C15H22O12S,0.2118611
C16H24O12S,0.3193704
C17H26O12S,0.4573508
C18H28O12S,0.6881602
C19H30O12S,0.5161914
C20H32O12S,0.593616
C21H34O12S,0.3930646
C22H36O12S,0.3896899
C23H38O12S,0.3300929
C24H40O12S,0.2574393
C25H42O12S,0.1348904
C26H44O12S,0.10114
C27H46O12S,0.0986348
C28H48O12S,0.0787793
C29H50O12S,0.0820419
C14H18O12S,0.0976077
C15H20O12S,0.2260314
C16H22O12S,0.4288138
C17H24O12S,0.5860758
C18H26O12S,0.8431733
C19H28O12S,0.8010747
C20H30O12S,0.7809228
C21H32O12S,0.7351993
C22H34O12S,0.7412676
C23H36O12S,0.6405535
C24H38O12S,0.3748502
C25H40O12S,0.3262345
C26H42O12S,0.2408161
C27H44O12S,0.1908905
C28H46O12S,0.158109
C29H48O12S,0.1565379
C30H50O12S,0.1345383
C14H16O12S,0.1181684
C15H18O12S,0.2753246
C16H20O12S,0.5146469
C17H22O12S,0.7124246
C18H24O12S,0.9134561
C19H26O12S,1.2174113
C20H28O12S,1.188714
C21H30O12S,1.121761
C22H32O12S,0.9142187
C23H34O12S,0.7465361
C24H36O12S,0.5119362
C25H38O12S,0.4852699
C26H40O12S,0.458593
C27H42O12S,0.3117344
C28H44O12S,0.2433488
C29H46O12S,0.2722244
C30H48O12S,0.2324446
C31H50O12S,0.168294
C32H52O12S,0.1108289
C14H14O12S,0.1174812
C15H16O12S,0.2741609
C16H18O12S,0.5492482
C17H20O12S,0.8413005
C18H22O12S,0.9871631
C19H24O12S,1.3027219
C20H26O12S,1.255427
C21H28O12S,1.2774316
C22H30O12S,0.9304655
C23H32O12S,0.8409024
C24H34O12S,0.5282076
C25H36O12S,0.5817869
C26H38O12S,0.5603979
C27H40O12S,0.391424
C28H42O12S,0.3622335
C29H44O12S,0.3712474
C30H46O12S,0.3270383
C31H48O12S,0.2370047
C32H50O12S,0.1372899
C33H52O12S,0.0928882
C14H12O12S,0.1273405
C15H14O12S,0.2524212
C16H16O12S,0.479618
C17H18O12S,0.7344818
C18H20O12S,0.8968773
C19H22O12S,1.2152644
C20H24O12S,1.1184285
C21H26O12S,1.1971105
C22H28O12S,0.7484982
C23H30O12S,0.6797472
C24H32O12S,0.5896278
C25H34O12S,0.6668283
C26H36O12S,0.5701776
C27H38O12S,0.3565004
C28H40O12S,0.4708487
C29H42O12S,0.4146233
C30H44O12S,0.3631545
C31H46O12S,0.3086105
C32H48O12S,0.1797184
C33H50O12S,0.0937786
C34H52O12S,0.0883991
C14H10O12S,0.0907637
C15H12O12S,0.2169784
C16H14O12S,0.4192331
C17H16O12S,0.5904794
C18H18O12S,0.8271136
C19H20O12S,1.0599821
C20H22O12S,0.9296442
C21H24O12S,0.9547955
C22H26O12S,0.6499934
C23H28O12S,0.5909932
C24H30O12S,0.5193836
C25H32O12S,0.5911516
C26H34O12S,0.5246728
C27H36O12S,0.3962487
C28H38O12S,0.5023171
C29H40O12S,0.3886535
C30H42O12S,0.3074852
C31H44O12S,0.3086263
C32H46O12S,0.1934511
C33H48O12S,0.1324054
C34H50O12S,0.1139589
C36H54O12S,0.0935924
C15H10O12S,0.1210533
C16H12O12S,0.3102361
C17H14O12S,0.4604534
C18H16O12S,0.6231558
C19H18O12S,0.9269498
C20H20O12S,0.8436412
C21H22O12S,0.8482569
C22H24O12S,0.5687736
C23H26O12S,0.5411367
C24H28O12S,0.4962443
C25H30O12S,0.4603654
C26H32O12S,0.4141268
C27H34O12S,0.3147094
C28H36O12S,0.3404651
C29H38O12S,0.2759488
C30H40O12S,0.3630925
C31H42O12S,0.265057
C32H44O12S,0.1690693
C33H46O12S,0.1093754
C34H48O12S,0.1258234
C35H50O12S,0.0930815
C36H52O12S,0.0914824
C16H10O12S,0.14964
C17H12O12S,0.3154212
C18H14O12S,0.534964
C19H16O12S,0.7698836
C20H18O12S,0.7170908
C21H20O12S,0.7881175
C22H22O12S,0.6213475
C23H24O12S,0.5355998
C24H26O12S,0.5342895
C25H28O12S,0.4085731
C26H30O12S,0.3182611
C27H32O12S,0.2795691
C28H34O12S,0.2372205
C29H36O12S,0.2372288
C30H38O12S,0.2325882
C31H40O12S,0.1203118
C32H42O12S,0.1668802
C33H44O12S,0.1216351
C35H48O12S,0.0937004
C16H8O12S,0.0814988
C17H10O12S,0.2398663
C18H12O12S,0.3805087
C19H14O12S,0.5687213
C20H16O12S,0.5716913
C21H18O12S,0.7361718
C22H20O12S,0.7371219
C23H22O12S,0.606601
C24H24O12S,0.5177222
C25H26O12S,0.3313543
C26H28O12S,0.2877211
C27H30O12S,0.2530375
C28H32O12S,0.2596034
C29H34O12S,0.1228851
C30H36O12S,0.1585497
C31H38O12S,0.0929457
C32H40O12S,0.1293469
C33H42O12S,0.0817937
C17H8O12S,0.1276765
C18H10O12S,0.22199
C19H12O12S,0.3980094
C20H14O12S,0.5701332
C21H16O12S,0.6102138
C22H18O12S,0.7242585
C23H20O12S,0.5676425
C24H22O12S,0.4552465
C25H24O12S,0.3639383
C26H26O12S,0.263981
C27H28O12S,0.2069895
C28H30O12S,0.1384557
C29H32O12S,0.0908186
C30H34O12S,0.0871877
C32H38O12S,0.0836149
C33H40O12S,0.1134352
C18H8O12S,0.118025
C19H10O12S,0.2108219
C20H12O12S,0.3648389
C21H14O12S,0.4460987
C22H16O12S,0.6200894
C23H18O12S,0.4054105
C24H20O12S,0.4001383
C25H22O12S,0.2667795
C26H24O12S,0.3040681
C27H26O12S,0.2338312
C28H28O12S,0.1365896
C29H30O12S,0.1083907
C30H32O12S,0.1224388
C20H10O12S,0.1946441
C21H12O12S,0.2464288
C22H14O12S,0.4151618
C23H16O12S,0.3465157
C24H18O12S,0.289858
C25H20O12S,0.2540738
C26H22O12S,0.2615073
C27H24O12S,0.2056174
C28H26O12S,0.129814
C29H28O12S,0.1388342
C30H30O12S,0.085278
C21H10O12S,0.114779
C22H12O12S,0.1806924
C23H14O12S,0.1951201
C24H16O12S,0.207113
C25H18O12S,0.2393157
C26H20O12S,0.2628204
C27H22O12S,0.2020507
C28H24O12S,0.1123896
C29H26O12S,0.1337855
C22H10O12S,0.1053555
C23H12O12S,0.1326012
C24H14O12S,0.1616892
C25H16O12S,0.2001462
C26H18O12S,0.2116782
C27H20O12S,0.1267215
C28H22O12S,0.0924966
C29H24O12S,0.092745
C23H10O12S,0.0798198
C24H12O12S,0.0842569
C25H14O12S,0.1461105
C26H16O12S,0.1216154
C27H18O12S,0.1240706
C28H20O12S,0.0803735
C29H22O12S,0.0952664
C15H16O12S2,0.0925752
C16H18O12S2,0.0775206
C18H22O12S2,0.0808147
C19H24O12S2,0.1193485
C17H18O12S2,0.1294826
C18H20O12S2,0.1073474
C19H22O12S2,0.121707
C20H24O12S2,0.0839601
C16H14O12S2,0.0930277
C17H16O12S2,0.1378897
C18H18O12S2,0.1411432
C19H20O12S2,0.1650021
C16H12O12S2,0.0896144
C17H14O12S2,0.1053558
C18H16O12S2,0.1275919
C19H18O12S2,0.1493282
C20H20O12S2,0.0909763
C21H22O12S2,0.0803711
C17H12O12S2,0.084585
C18H14O12S2,0.0808557
C19H16O12S2,0.1325912
C20H18O12S2,0.1067897
C22H22O12S2,0.087821
C19H14O12S2,0.1011565
C21H18O12S2,0.0894344
C22H20O12S2,0.1097958
C23H22O12S2,0.0785986
C14H24O13S,0.0908853
C16H28O13S,0.1465166
C17H30O13S,0.0849793
C18H32O13S,0.0945319
C19H34O13S,0.1254122
C20H36O13S,0.0930351
C17H28O13S,0.1681773
C18H30O13S,0.3407901
C19H32O13S,0.2336004
C20H34O13S,0.1344405
C21H36O13S,0.1506762
C22H38O13S,0.1509996
C23H40O13S,0.1171399
C16H24O13S,0.1078699
C17H26O13S,0.2497515
C18H28O13S,0.3337747
C19H30O13S,0.3104261
C20H32O13S,0.2670739
C21H34O13S,0.2552562
C22H36O13S,0.2514534
C23H38O13S,0.2662995
C24H40O13S,0.1892192
C25H42O13S,0.0967497
C26H44O13S,0.1234442
C16H22O13S,0.1102852
C17H24O13S,0.285411
C18H26O13S,0.3424305
C19H28O13S,0.4497363
C20H30O13S,0.4250747
C21H32O13S,0.4199892
C22H34O13S,0.4770433
C23H36O13S,0.3565898
C24H38O13S,0.2608947
C25H40O13S,0.2152343
C26H42O13S,0.1862317
C27H44O13S,0.0949293
C28H46O13S,0.1012447
C29H48O13S,0.0979716
C30H50O13S,0.0996421
C15H18O13S,0.0918729
C16H20O13S,0.1470484
C17H22O13S,0.3036336
C18H24O13S,0.4730745
C19H26O13S,0.5850488
C20H28O13S,0.6006173
C21H30O13S,0.6223164
C22H32O13S,0.6640934
C23H34O13S,0.4663594
C24H36O13S,0.3748182
C25H38O13S,0.3932312
C26H40O13S,0.2853563
C27H42O13S,0.1934846
C28H44O13S,0.2086582
C29H46O13S,0.1648851
C30H48O13S,0.137238
C31H50O13S,0.1246959
C15H16O13S,0.1512173
C16H18O13S,0.2184567
C17H20O13S,0.4320298
C18H22O13S,0.6030087
C19H24O13S,0.7258894
C20H26O13S,0.8762158
C21H28O13S,0.726301
C22H30O13S,0.7553494
C23H32O13S,0.5319007
C24H34O13S,0.526279
C25H36O13S,0.5082997
C26H38O13S,0.35544
C27H40O13S,0.3324139
C28H42O13S,0.34191
C29H44O13S,0.265566
C30H46O13S,0.2290644
C31H48O13S,0.2018187
C32H50O13S,0.1140042
C33H52O13S,0.0930803
C15H14O13S,0.1226479
C16H16O13S,0.2697594
C17H18O13S,0.3979498
C18H20O13S,0.7087736
C19H22O13S,0.7985809
C20H24O13S,0.9239889
C21H26O13S,0.7194315
C22H28O13S,0.7428185
C23H30O13S,0.5130994
C24H32O13S,0.5751686
C25H34O13S,0.6107962
C26H36O13S,0.3998545
C27H38O13S,0.4559504
C28H40O13S,0.4078705
C29H42O13S,0.3034353
C30H44O13S,0.3289814
C31H46O13S,0.2444309
C32H48O13S,0.1248652
C33H50O13S,0.1271992
C15H12O13S,0.1150449
C16H14O13S,0.2029277
C17H16O13S,0.386693
C18H18O13S,0.677117
C19H20O13S,0.7282336
C20H22O13S,0.9067414
C21H24O13S,0.6825117
C22H26O13S,0.6060956
C23H28O13S,0.4799953
C24H30O13S,0.5886148
C25H32O13S,0.5410071
C26H34O13S,0.4235388
C27H36O13S,0.3941324
C28H38O13S,0.387282
C29H40O13S,0.3351406
C30H42O13S,0.4067447
C31H44O13S,0.2540674
C32H46O13S,0.166895
C33H48O13S,0.1642344
C34H50O13S,0.1032648
C35H52O13S,0.1228958
C36H54O13S,0.0815663
C16H12O13S,0.1350435
C17H14O13S,0.2952355
C18H16O13S,0.5707282
C19H18O13S,0.6437526
C20H20O13S,0.831497
C21H22O13S,0.6852795
C22H24O13S,0.5447435
C23H26O13S,0.4967042
C24H28O13S,0.6234037
C25H30O13S,0.4227936
C26H32O13S,0.3213124
C27H34O13S,0.3792293
C28H36O13S,0.3751169
C29H38O13S,0.3336116
C30H40O13S,0.3620595
C31H42O13S,0.2095985
C32H44O13S,0.1643412
C33H46O13S,0.1536549
C34H48O13S,0.0832686
C35H50O13S,0.1002253
C37H54O13S,0.0804172
C17H12O13S,0.1781206
C18H14O13S,0.384124
C19H16O13S,0.5272518
C20H18O13S,0.6888055
C21H20O13S,0.5660862
C22H22O13S,0.5940232
C23H24O13S,0.5955602
C24H26O13S,0.5604898
C25H28O13S,0.3663531
C26H30O13S,0.2919367
C27H32O13S,0.3064571
C28H34O13S,0.2215701
C29H36O13S,0.2764877
C30H38O13S,0.3082511
C31H40O13S,0.2354498
C32H42O13S,0.203127
C33H44O13S,0.1643396
C34H46O13S,0.1485392
C35H48O13S,0.1063386
C37H52O13S,0.0840236
C17H10O13S,0.1019524
C18H12O13S,0.2260638
C19H14O13S,0.3639548
C20H16O13S,0.5714647
C21H18O13S,0.5905904
C22H20O13S,0.659695
C23H22O13S,0.6680563
C24H24O13S,0.525329
C25H26O13S,0.3721619
C26H28O13S,0.3071771
C27H30O13S,0.2595225
C28H32O13S,0.1848859
C29H34O13S,0.2021006
C30H36O13S,0.1741788
C31H38O13S,0.126612
C32H40O13S,0.1793995
C33H42O13S,0.131216
C34H44O13S,0.0916503
C18H10O13S,0.1564148
C19H12O13S,0.2273855
C20H14O13S,0.4120287
C21H16O13S,0.5642371
C22H18O13S,0.6241645
C23H20O13S,0.602351
C24H22O13S,0.4692594
C25H24O13S,0.3906432
C26H26O13S,0.3958748
C27H28O13S,0.1951877
C28H30O13S,0.1806991
C29H32O13S,0.1731771
C30H34O13S,0.1310856
C32H38O13S,0.1480269
C33H40O13S,0.1205251
C34H42O13S,0.1202236
C19H10O13S,0.1299898
C20H12O13S,0.2689854
C21H14O13S,0.4459075
C22H16O13S,0.5176521
C23H18O13S,0.5271761
C24H20O13S,0.3992064
C25H22O13S,0.3986509
C26H24O13S,0.3922186
C27H26O13S,0.1985648
C28H28O13S,0.1696678
C29H30O13S,0.1595283
C30H32O13S,0.1224103
C31H34O13S,0.1003012
C35H42O13S,0.081926
C19H8O13S,0.0894205
C20H10O13S,0.1291834
C21H12O13S,0.2811125
C22H14O13S,0.3062978
C23H16O13S,0.3425871
C24H18O13S,0.3107261
C25H20O13S,0.3760414
C26H22O13S,0.3271488
C27H24O13S,0.1929873
C28H26O13S,0.1631303
C29H28O13S,0.1359988
C30H30O13S,0.096595
C36H42O13S,0.0804771
C21H10O13S,0.1100506
C22H12O13S,0.1456179
C23H14O13S,0.1915068
C24H16O13S,0.229967
C25H18O13S,0.3398569
C26H20O13S,0.2779081
C27H22O13S,0.2237446
C28H24O13S,0.1927913
C29H26O13S,0.1416406
C30H28O13S,0.0840876
C23H12O13S,0.1167035
C24H14O13S,0.1762224
C25H16O13S,0.2584272
C26H18O13S,0.2383203
C27H20O13S,0.1578763
C28H22O13S,0.2229601
C29H24O13S,0.1065131
C31H28O13S,0.1257752
C24H12O13S,0.1192119
C25H14O13S,0.1490522
C26H16O13S,0.1369067
C27H18O13S,0.1446037
C28H20O13S,0.1406872
C29H22O13S,0.0956626
C30H24O13S,0.1229465
C18H16O13S2,0.0911959
C19H18O13S2,0.0820171
C20H20O13S2,0.1055456
C21H22O13S2,0.0899766
C22H24O13S2,0.0820811
C18H14O13S2,0.0850919
C19H16O13S2,0.0831623
C20H18O13S2,0.0939985
C21H20O13S2,0.0897837
C22H22O13S2,0.11751
C23H24O13S2,0.0840281
C21H18O13S2,0.1228459
C22H20O13S2,0.1398536
C24H24O13S2,0.0843987
C25H26O13S2,0.089428
C21H16O13S2,0.1000869
C22H18O13S2,0.1119788
C23H20O13S2,0.0836461
C24H22O13S2,0.0920082
C18H30O14S,0.0837859
C19H32O14S,0.0917551
C20H34O14S,0.112689
C21H36O14S,0.106962
C22H38O14S,0.0988532
C23H40O14S,0.1272098
C24H42O14S,0.0925664
C18H28O14S,0.1829455
C19H30O14S,0.1559782
C20H32O14S,0.1258317
C21H34O14S,0.1287999
C22H36O14S,0.1701517
C23H38O14S,0.106203
C24H40O14S,0.0942121
C25H42O14S,0.1041273
C17H24O14S,0.1029479
C18H26O14S,0.1088224
C19H28O14S,0.1441566
C20H30O14S,0.1693975
C21H32O14S,0.2374318
C22H34O14S,0.2792546
C23H36O14S,0.2064088
C24H38O14S,0.18532
C26H42O14S,0.1075482
C27H44O14S,0.0974138
C28H46O14S,0.0922435
C17H22O14S,0.1022803
C18H24O14S,0.2154927
C19H26O14S,0.2366772
C20H28O14S,0.3097155
C21H30O14S,0.3578155
C22H32O14S,0.2951526
C23H34O14S,0.2572306
C24H36O14S,0.2749929
C25H38O14S,0.2251495
C26H40O14S,0.1742956
C27H42O14S,0.1653283
C29H46O14S,0.1136799
C17H20O14S,0.1418927
C18H22O14S,0.2229688
C19H24O14S,0.3105596
C20H26O14S,0.4714804
C21H28O14S,0.4488767
C22H30O14S,0.3907721
C23H32O14S,0.3538785
C24H34O14S,0.4445612
C25H36O14S,0.2973176
C26H38O14S,0.2479751
C27H40O14S,0.2862754
C28H42O14S,0.2422676
C29H44O14S,0.1895348
C30H46O14S,0.1887899
C32H50O14S,0.1269734
C17H18O14S,0.204303
C18H20O14S,0.2884981
C19H22O14S,0.4571402
C20H24O14S,0.4644209
C21H26O14S,0.5587016
C22H28O14S,0.4311247
C23H30O14S,0.4160734
C24H32O14S,0.4829088
C25H34O14S,0.3564134
C26H36O14S,0.2967875
C27H38O14S,0.3596897
C28H40O14S,0.2602777
C29H42O14S,0.2897546
