Formula,Mono Inty
C24H27NO9,0.3674152
C25H29NO9,0.219998
C26H31NO9,0.191785
C27H33NO9,0.124662
C28H35NO9,0.0934936
C37H53NO9,0.3733214
C15H7NO9,0.1781265
C16H9NO9,0.1916818
C17H11NO9,0.3206838
C18H13NO9,0.3724166
C19H15NO9,0.5457179
C20H17NO9,0.6277226
C21H19NO9,0.5127898
C22H21NO9,0.3853112
C23H23NO9,0.3645828
C24H25NO9,0.3006535
C25H27NO9,0.2111571
C26H29NO9,0.1890346
C27H31NO9,0.0890115
C28H33NO9,0.0853022
C29H35NO9,0.0700255
C30H37NO9,0.0738433
C16H7NO9,0.085366
C17H9NO9,0.189546
C18H11NO9,0.3140122
C19H13NO9,0.4193796
C20H15NO9,0.5750286
C21H17NO9,0.5493808
C22H19NO9,0.422525
C23H21NO9,0.3188404
C24H23NO9,0.3171243
C25H25NO9,0.1752994
C26H27NO9,0.1403142
C27H29NO9,0.1117956
C28H31NO9,0.1082236
C29H33NO9,0.0806987
C18H9NO9,0.1506058
C19H11NO9,0.2033507
C20H13NO9,0.4211684
C21H15NO9,0.500342
C22H17NO9,0.4409765
C23H19NO9,0.3285463
C24H21NO9,0.2776077
C25H23NO9,0.1829247
C26H25NO9,0.1406268
C27H27NO9,0.1218692
C19H9NO9,0.1571299
C20H11NO9,0.2160476
C21H13NO9,0.3904118
C22H15NO9,0.433845
C23H17NO9,0.3464899
C24H19NO9,0.2931304
C25H21NO9,0.1901182
C26H23NO9,0.132722
C27H25NO9,0.1224369
C28H27NO9,0.0830253
C20H9NO9,0.0802938
C21H11NO9,0.1918049
C22H13NO9,0.2642447
C23H15NO9,0.3020072
C24H17NO9,0.2480845
C25H19NO9,0.2082853
C26H21NO9,0.1469587
C27H23NO9,0.1242383
C28H25NO9,0.0878477
C21H9NO9,0.0981325
C22H11NO9,0.1562962
C23H13NO9,0.1815133
C24H15NO9,0.2474443
C25H17NO9,0.1919922
C26H19NO9,0.1215044
C27H21NO9,0.1096479
C22H9NO9,0.0882039
C23H11NO9,0.0869756
C24H13NO9,0.1396902
C25H15NO9,0.1798221
C26H17NO9,0.1286367
C27H19NO9,0.0894129
C13H17NO10,0.104862
C14H19NO10,0.1257505
C15H21NO10,0.1208227
C16H23NO10,0.1362133
C17H25NO10,0.1707332
C18H27NO10,0.1674596
C19H29NO10,0.1219089
C20H31NO10,0.1060583
C21H33NO10,0.0951601
C22H35NO10,0.0906906
C13H15NO10,0.2019789
C14H17NO10,0.1965424
C15H19NO10,0.2712961
C16H21NO10,0.2762478
C17H23NO10,0.3422046
C18H25NO10,0.3677875
C19H27NO10,0.2933122
C20H29NO10,0.2046004
C21H31NO10,0.1657284
C22H33NO10,0.1750671
C23H35NO10,0.1179427
C27H43NO10,0.0706567
C28H45NO10,0.0877988
C12H11NO10,0.098625
C13H13NO10,0.243425
C14H15NO10,0.2426937
C15H17NO10,0.3700006
C16H19NO10,0.5069945
C17H21NO10,0.5578942
C18H23NO10,0.6781676
C19H25NO10,0.618733
C20H27NO10,0.3965538
C21H29NO10,0.3054795
C22H31NO10,0.329863
C23H33NO10,0.201238
C24H35NO10,0.1897688
C25H37NO10,0.1072292
C26H39NO10,0.0797112
C27H41NO10,0.1041138
C28H43NO10,0.0680163
C12H9NO10,0.0864189
C13H11NO10,0.214267
C14H13NO10,0.3466284
C15H15NO10,0.3420224
C16H17NO10,0.6871969
C17H19NO10,0.6503202
C18H21NO10,0.9081541
C19H23NO10,0.9530189
C20H25NO10,0.770118
C21H27NO10,0.5685709
C22H29NO10,0.5173951
C23H31NO10,0.3521446
C24H33NO10,0.246781
C25H35NO10,0.2372683
C26H37NO10,0.1331565
C27H39NO10,0.1404167
C28H41NO10,0.0919578
C13H9NO10,0.1069841
C14H11NO10,0.331762
C15H13NO10,0.3100015
C16H15NO10,0.6561962
C17H17NO10,0.7871475
C18H19NO10,0.9410289
C19H21NO10,1.1999071
C20H23NO10,1.0877804
C21H25NO10,0.8405403
C22H27NO10,0.6991648
C23H29NO10,0.4615019
C24H31NO10,0.3994052
C25H33NO10,0.3423364
C26H35NO10,0.2299188
C27H37NO10,0.1753524
C28H39NO10,0.1107708
C29H41NO10,0.083055
C13H7NO10,0.0998394
C14H9NO10,0.1895105
C15H11NO10,0.2684808
C16H13NO10,0.3932893
C17H15NO10,0.801959
C18H17NO10,0.9188092
C19H19NO10,1.0390565
C20H21NO10,1.1648283
C21H23NO10,0.9260443
C22H25NO10,0.7362486
C23H27NO10,0.6099171
C24H29NO10,0.4705153
C25H31NO10,0.4431839
C26H33NO10,0.2232745
C27H35NO10,0.2177173
C28H37NO10,0.1285687
C29H39NO10,0.1011073
C30H41NO10,0.0867148
C15H9NO10,0.2136808
C16H11NO10,0.2418953
C17H13NO10,0.5795922
C18H15NO10,0.8475316
C19H17NO10,0.8707454
C20H19NO10,0.9922578
C21H21NO10,0.90872
C22H23NO10,0.7311884
C23H25NO10,0.6485673
C24H27NO10,0.4487496
C25H29NO10,0.4274768
C26H31NO10,0.2468455
C27H33NO10,0.1715766
C28H35NO10,0.1231206
C29H37NO10,0.115594
C30H39NO10,0.0833315
C15H7NO10,0.1050354
C16H9NO10,0.1411286
C17H11NO10,0.3387371
C18H13NO10,0.678444
C19H15NO10,0.7307466
C20H17NO10,0.7878803
C21H19NO10,0.7319041
C22H21NO10,0.6679093
C23H23NO10,0.6360502
C24H25NO10,0.364947
C25H27NO10,0.3545615
C26H29NO10,0.2036594
C27H31NO10,0.1496604
C28H33NO10,0.1226713
C29H35NO10,0.1219916
C30H37NO10,0.0865831
C17H9NO10,0.2064131
C18H11NO10,0.3780479
C19H13NO10,0.6718139
C20H15NO10,0.7048169
C21H17NO10,0.6620057
C22H19NO10,0.5718005
C23H21NO10,0.6091021
C24H23NO10,0.375878
C25H25NO10,0.3272586
C26H27NO10,0.1848017
C27H29NO10,0.1759985
C28H31NO10,0.1652716
C29H33NO10,0.1222816
C30H35NO10,0.0723571
C17H7NO10,0.0719092
C18H9NO10,0.1513397
C19H11NO10,0.3678493
C20H13NO10,0.5543852
C21H15NO10,0.5568568
C22H17NO10,0.5360724
C23H19NO10,0.5441207
C24H21NO10,0.3524933
C25H23NO10,0.2927647
C26H25NO10,0.2086899
C27H27NO10,0.1654281
C28H29NO10,0.1461227
C29H31NO10,0.1113472
C30H33NO10,0.0681757
C19H9NO10,0.1760636
C20H11NO10,0.3641643
C21H13NO10,0.4682012
C22H15NO10,0.4422539
C23H17NO10,0.5277484
C24H19NO10,0.3021727
C25H21NO10,0.2300303
C26H23NO10,0.2331025
C27H25NO10,0.1566031
C28H27NO10,0.1187864
C29H29NO10,0.0829509
C20H9NO10,0.1780383
C21H11NO10,0.2856849
C22H13NO10,0.356953
C23H15NO10,0.3765412
C24H17NO10,0.2991498
C25H19NO10,0.2374169
C26H21NO10,0.2313131
C27H23NO10,0.1438237
C28H25NO10,0.1207146
C21H9NO10,0.1163188
C22H11NO10,0.2028528
C23H13NO10,0.2871451
C24H15NO10,0.2744377
C25H17NO10,0.2499132
C26H19NO10,0.2189789
C27H21NO10,0.1280395
C28H23NO10,0.0949803
C30H27NO10,0.0695982
C23H11NO10,0.1277038
C24H13NO10,0.180125
C25H15NO10,0.1756883
C26H17NO10,0.1707799
C27H19NO10,0.094954
C28H21NO10,0.0801832
C30H25NO10,0.0711202
C24H11NO10,0.1076483
C25H13NO10,0.0881474
C26H15NO10,0.1561007
C27H17NO10,0.1030532
C28H19NO10,0.095927
C16H25NO11,0.074038
C17H27NO11,0.0762466
C18H29NO11,0.0749964
C19H31NO11,0.0761539
C15H21NO11,0.0813657
C16H23NO11,0.1073611
C17H25NO11,0.1541382
C18H27NO11,0.1213825
C19H29NO11,0.1120533
C20H31NO11,0.0936637
C21H33NO11,0.1064833
C22H35NO11,0.0939402
C15H19NO11,0.113965
C16H21NO11,0.2508307
C17H23NO11,0.3052575
C18H25NO11,0.260935
C19H27NO11,0.2650843
C20H29NO11,0.2362807
C21H31NO11,0.2111195
C22H33NO11,0.1502882
C23H35NO11,0.1311987
C25H39NO11,0.0707635
C27H43NO11,0.0720679
C13H13NO11,0.0825995
C14H15NO11,0.1378937
C15H17NO11,0.2152332
C16H19NO11,0.3845173
C17H21NO11,0.5299764
C18H23NO11,0.5181229
C19H25NO11,0.4911906
C20H27NO11,0.4128607
C21H29NO11,0.4081868
C22H31NO11,0.2504196
C23H33NO11,0.2029332
C24H35NO11,0.149338
C25H37NO11,0.1170778
C26H39NO11,0.0777138
C27H41NO11,0.1272985
C14H13NO11,0.1263047
C15H15NO11,0.2968318
C16H17NO11,0.5395885
C17H19NO11,0.8449717
C18H21NO11,0.9024127
C19H23NO11,0.8057088
C20H25NO11,0.625332
C21H27NO11,0.6419082
C22H29NO11,0.380343
C23H31NO11,0.3999439
C24H33NO11,0.249
C25H35NO11,0.2148563
C26H37NO11,0.1863382
C27H39NO11,0.1347681
C28H41NO11,0.089128
C14H11NO11,0.0927382
C15H13NO11,0.2969911
C16H15NO11,0.4608197
C17H17NO11,0.9091248
C18H19NO11,1.2002654
C19H21NO11,1.1947705
C20H23NO11,0.9339391
C21H25NO11,0.8666931
C22H27NO11,0.6084231
C23H29NO11,0.5222091
C24H31NO11,0.4595946
C25H33NO11,0.3403606
C26H35NO11,0.2763542
C27H37NO11,0.1733665
C28H39NO11,0.1360268
C29H41NO11,0.0718362
C30H43NO11,0.0679032
C15H11NO11,0.1785088
C16H13NO11,0.4223942
C17H15NO11,0.797197
C18H17NO11,1.2072871
C19H19NO11,1.4277622
C20H21NO11,1.2436543
C21H23NO11,1.026877
C22H25NO11,0.8489752
C23H27NO11,0.6530887
C24H29NO11,0.5830516
C25H31NO11,0.4126062
C26H33NO11,0.3392774
C27H35NO11,0.2032231
C28H37NO11,0.1534498
C29H39NO11,0.1069509
C30H41NO11,0.0911544
C15H9NO11,0.0889631
C16H11NO11,0.2945997
C17H13NO11,0.5999985
C18H15NO11,0.9852602
C19H17NO11,1.3662816
C20H19NO11,1.352421
C21H21NO11,1.1784056
C22H23NO11,0.9996094
C23H25NO11,0.8031837
C24H27NO11,0.6588745
C25H29NO11,0.4435793
C26H31NO11,0.3448324
C27H33NO11,0.2119555
C28H35NO11,0.1896277
C29H37NO11,0.1493948
C30H39NO11,0.0875549
C16H9NO11,0.14281
C17H11NO11,0.3682298
C18H13NO11,0.6621835
C19H15NO11,1.0464504
C20H17NO11,1.1456505
C21H19NO11,1.1089206
C22H21NO11,1.0309211
C23H23NO11,0.7580758
C24H25NO11,0.6632324
C25H27NO11,0.4437973
C26H29NO11,0.3200886
C27H31NO11,0.2359577
C28H33NO11,0.226811
C29H35NO11,0.2096557
C31H39NO11,0.0823114
C17H9NO11,0.1653052
C18H11NO11,0.3926086
C19H13NO11,0.6663941
C20H15NO11,0.8415617
C21H17NO11,0.9501699
C22H19NO11,1.0669638
C23H21NO11,0.7152972
C24H23NO11,0.6286453
C25H25NO11,0.3681645
C26H27NO11,0.3017935
C27H29NO11,0.243153
C28H31NO11,0.2363853
C29H33NO11,0.1812909
C30H35NO11,0.1090705
C31H37NO11,0.0987308
C32H39NO11,0.0704616
C18H9NO11,0.1964417
C19H11NO11,0.4021841
C20H13NO11,0.5561524
C21H15NO11,0.7240596
C22H17NO11,0.9515448
C23H19NO11,0.6728603
C24H21NO11,0.5706487
C25H23NO11,0.3533675
C26H25NO11,0.2844062
C27H27NO11,0.2255346
C28H29NO11,0.2587554
C29H31NO11,0.1598376
C30H33NO11,0.0974504
C31H35NO11,0.0863579
C33H39NO11,0.0708279
C34H41NO11,0.0708403
C19H9NO11,0.1634792
C20H11NO11,0.3593222
C21H13NO11,0.4446799
C22H15NO11,0.6690314
C23H17NO11,0.5500647
C24H19NO11,0.5339664
C25H21NO11,0.370187
C26H23NO11,0.3009968
C27H25NO11,0.2743857
C28H27NO11,0.2176478
C29H29NO11,0.1139942
C30H31NO11,0.0901687
C31H33NO11,0.0837085
C19H7NO11,0.0913695
C20H9NO11,0.1431942
C21H11NO11,0.2869979
C22H13NO11,0.4335994
C23H15NO11,0.4248215
C24H17NO11,0.4359801
C25H19NO11,0.3872488
C26H21NO11,0.2866731
C27H23NO11,0.2738208
C28H25NO11,0.1923777
C29H27NO11,0.0931194
C31H31NO11,0.0723666
C33H35NO11,0.0779757
C34H37NO11,0.0683969
C21H9NO11,0.1174032
C22H11NO11,0.2315151
C23H13NO11,0.2903455
C24H15NO11,0.3508593
C25H17NO11,0.3663836
C26H19NO11,0.3101276
C27H21NO11,0.2141663
C28H23NO11,0.1431052
C29H25NO11,0.1137148
C30H27NO11,0.082107
C22H9NO11,0.0799414
C23H11NO11,0.1850224
C24H13NO11,0.2390313
C25H15NO11,0.2837187
C26H17NO11,0.2239247
C27H19NO11,0.2003182
C28H21NO11,0.124245
C29H23NO11,0.1141681
C30H25NO11,0.0928073
C23H9NO11,0.1018517
C24H11NO11,0.0978618
C25H13NO11,0.1759034
C26H15NO11,0.1491672
C27H17NO11,0.1032413
C28H19NO11,0.1060932
C29H21NO11,0.0910805
C25H11NO11,0.0862074
C26H13NO11,0.0854107
C27H15NO11,0.1249936
C28H17NO11,0.0844493
C29H19NO11,0.1106801
C31H23NO11,0.0681616
C15H21NO12,0.070108
C16H23NO12,0.0752859
C17H25NO12,0.1041525
C18H27NO12,0.0837423
C19H29NO12,0.0821316
C20H31NO12,0.0790228
C21H33NO12,0.0781308
C15H19NO12,0.0970747
C16H21NO12,0.0972091
C17H23NO12,0.1763612
C18H25NO12,0.2445118
C19H27NO12,0.2176522
C20H29NO12,0.2157842
C21H31NO12,0.1748788
C22H33NO12,0.1351619
C23H35NO12,0.112446
C24H37NO12,0.0709011
C25H39NO12,0.0667945
C15H17NO12,0.200154
C16H19NO12,0.2371558
C17H21NO12,0.3414963
C18H23NO12,0.3803821
C19H25NO12,0.4006445
C20H27NO12,0.4288399
C21H29NO12,0.3128748
C22H31NO12,0.2932467
C23H33NO12,0.1700988
C24H35NO12,0.1155995
C25H37NO12,0.1218367
C26H39NO12,0.1288665
C27H41NO12,0.1007929
C29H45NO12,0.0706518
C15H15NO12,0.1877852
C16H17NO12,0.359
C17H19NO12,0.5496515
C18H21NO12,0.5805518
C19H23NO12,0.6148915
C20H25NO12,0.6740645
C21H27NO12,0.4300514
C22H29NO12,0.458888
C23H31NO12,0.2744039
C24H33NO12,0.2146398
C25H35NO12,0.211237
C26H37NO12,0.2071707
C27H39NO12,0.124401
C28H41NO12,0.0688296
C14H11NO12,0.0704877
C15H13NO12,0.1377027
C16H15NO12,0.4424446
C17H17NO12,0.7355847
C18H19NO12,0.8175293
C19H21NO12,0.7991825
C20H23NO12,0.9853107
C21H25NO12,0.6615949
C22H27NO12,0.6356952
C23H29NO12,0.4358929
C24H31NO12,0.3938152
C25H33NO12,0.3773309
C26H35NO12,0.2819234
C27H37NO12,0.1750422
C28H39NO12,0.1408961
C29H41NO12,0.1341341
C30H43NO12,0.0722893
C32H47NO12,0.0793063
C15H11NO12,0.0942896
C16H13NO12,0.3337809
C17H15NO12,0.7056856
C18H17NO12,1.0452991
C19H19NO12,1.0524976
C20H21NO12,1.226036
C21H23NO12,0.9336936
C22H25NO12,0.8718061
C23H27NO12,0.7092932
C24H29NO12,0.5884418
C25H31NO12,0.5168849
C26H33NO12,0.3217637
C27H35NO12,0.2355591
C28H37NO12,0.164494
C29H39NO12,0.1410879
C30H41NO12,0.0963232
C31H43NO12,0.0800242
C16H11NO12,0.1713889
C17H13NO12,0.5618824
C18H15NO12,1.0316852
C19H17NO12,1.3232174
C20H19NO12,1.39325
C21H21NO12,1.1531086
C22H23NO12,1.0422093
C23H25NO12,0.9584768
C24H27NO12,0.6429563
C25H29NO12,0.5714147
C26H31NO12,0.3802577
C27H33NO12,0.291132
C28H35NO12,0.2631746
C29H37NO12,0.1262875
C30H39NO12,0.1104487
C31H41NO12,0.0896365
C33H45NO12,0.0671088
C16H9NO12,0.0902565
C17H11NO12,0.290107
C18H13NO12,0.7819477
C19H15NO12,1.1248932
C20H17NO12,1.3626579
C21H19NO12,1.3180869
C22H21NO12,1.1627384
C23H23NO12,1.0375174
C24H25NO12,0.7226823
C25H27NO12,0.5731558
C26H29NO12,0.4010977
C27H31NO12,0.3491313
C28H33NO12,0.2779859
C29H35NO12,0.1687488
C30H37NO12,0.1305676
C31H39NO12,0.1093331
C32H41NO12,0.086305
C17H9NO12,0.1094735
C18H11NO12,0.3623381
C19H13NO12,0.6947637
C20H15NO12,1.1156332
C21H17NO12,1.3616176
C22H19NO12,1.1152084
C23H21NO12,1.150383
C24H23NO12,0.6459647
C25H25NO12,0.5798738
C26H27NO12,0.3607668
C27H29NO12,0.3436908
C28H31NO12,0.3120693
C29H33NO12,0.1665021
C30H35NO12,0.1402746
C31H37NO12,0.1327467
C32H39NO12,0.1158681
C18H9NO12,0.1672863
C19H11NO12,0.3515072
C20H13NO12,0.6412116
C21H15NO12,1.1303508
C22H17NO12,0.928765
C23H19NO12,0.9652981
C24H21NO12,0.6376162
C25H23NO12,0.4656202
C26H25NO12,0.4006359
C27H27NO12,0.4405953
C28H29NO12,0.2472419
C29H31NO12,0.1848475
C30H33NO12,0.2090341
C31H35NO12,0.1348898
C32H37NO12,0.0860591
C33H39NO12,0.0866297
C19H9NO12,0.155366
C20H11NO12,0.3074089
C21H13NO12,0.6858772
C22H15NO12,0.6791217
C23H17NO12,0.7342734
C24H19NO12,0.5796791
C25H21NO12,0.528151
C26H23NO12,0.483454
C27H25NO12,0.4097683
C28H27NO12,0.2647648
C29H29NO12,0.1508168
C30H31NO12,0.1644401
C31H33NO12,0.1154127
C32H35NO12,0.0958106
C33H37NO12,0.1057509
C20H9NO12,0.1262615
C21H11NO12,0.3252558
C22H13NO12,0.4267353
C23H15NO12,0.5509183
C24H17NO12,0.4937537
C25H19NO12,0.4757999
C26H21NO12,0.4981835
C27H23NO12,0.3738905
C28H25NO12,0.2235615
C29H27NO12,0.1603713
C30H29NO12,0.1350782
C31H31NO12,0.1092254
C33H35NO12,0.072735
C21H9NO12,0.1401778
C22H11NO12,0.2358229
C23H13NO12,0.3123963
C24H15NO12,0.3925219
C25H17NO12,0.4378304
C26H19NO12,0.4696823
C27H21NO12,0.2937374
C28H23NO12,0.2235224
C29H25NO12,0.1859326
C30H27NO12,0.1443849
C31H29NO12,0.0764398
C32H31NO12,0.0983293
C22H9NO12,0.0963315
C23H11NO12,0.1721486
C24H13NO12,0.3042587
C25H15NO12,0.2811447
C26H17NO12,0.2980325
C27H19NO12,0.2743252
C28H21NO12,0.2009294
C29H23NO12,0.1629372
C30H25NO12,0.1256313
C31H27NO12,0.0687893
C32H29NO12,0.0826962
C23H9NO12,0.0756962
C24H11NO12,0.117006
C25H13NO12,0.1323806
C26H15NO12,0.2076509
C27H17NO12,0.1682405
C28H19NO12,0.1365015
C29H21NO12,0.1635913
C30H23NO12,0.1139493
C26H13NO12,0.109356
C27H15NO12,0.1223244
C28H17NO12,0.1714988
C29H19NO12,0.1345751
C30H21NO12,0.080681
C28H15NO12,0.1107415
C29H17NO12,0.1222494
C34H27NO12,0.0745697
C35H29NO12,0.067225
C16H23NO13,0.0683864
C18H27NO13,0.0857908
C19H29NO13,0.0773063
C20H31NO13,0.07622
C16H21NO13,0.0876386
C17H23NO13,0.1002328
C18H25NO13,0.1237926
C19H27NO13,0.1554689
C20H29NO13,0.1384623
C21H31NO13,0.1350193
C22H33NO13,0.1218793
C16H19NO13,0.1350558
C17H21NO13,0.2075207
C18H23NO13,0.2304625
C19H25NO13,0.3119346
C20H27NO13,0.2711571
C21H29NO13,0.2278168
C22H31NO13,0.1732179
C23H33NO13,0.1327095
C24H35NO13,0.1277955
C25H37NO13,0.1248583
C26H39NO13,0.0849838
C15H15NO13,0.1070047
C16H17NO13,0.1752207
C17H19NO13,0.3094919
C18H21NO13,0.4354666
C19H23NO13,0.5509976
C20H25NO13,0.3923303
C21H27NO13,0.4098208
C22H29NO13,0.302168
C23H31NO13,0.2734233
C24H33NO13,0.1587464
C25H35NO13,0.1990283
C26H37NO13,0.1708905
C27H39NO13,0.0897308
C28H41NO13,0.1071737
C29H43NO13,0.073671
C15H13NO13,0.075015
C16H15NO13,0.1891024
C17H17NO13,0.3474338
C18H19NO13,0.5571831
C19H21NO13,0.8093545
C20H23NO13,0.6256093
C21H25NO13,0.7024664
C22H27NO13,0.4355837
C23H29NO13,0.3928167
C24H31NO13,0.3561366
C25H33NO13,0.3363415
C26H35NO13,0.2427867
C27H37NO13,0.1058212
C28H39NO13,0.1535534
C30H43NO13,0.0767775
C16H13NO13,0.1525096
C17H15NO13,0.3905187
C18H17NO13,0.6116565
C19H19NO13,0.9588935
C20H21NO13,0.8348465
C21H23NO13,0.8909346
C22H25NO13,0.7022793
C23H27NO13,0.610265
C24H29NO13,0.5980698
C25H31NO13,0.4783195
C26H33NO13,0.3035174
C27H35NO13,0.2147177
C28H37NO13,0.203787
C29H39NO13,0.0898408
C30H41NO13,0.1058937
C31H43NO13,0.0853803
C16H11NO13,0.1173504
C17H13NO13,0.2846127
C18H15NO13,0.6011199
C19H17NO13,1.0131313
C20H19NO13,1.0160744
C21H21NO13,1.0654867
C22H23NO13,0.9970719
C23H25NO13,0.8996786
C24H27NO13,0.825781
C25H29NO13,0.5169105
C26H31NO13,0.3967007
C27H33NO13,0.3528032
C28H35NO13,0.2561544
C29H37NO13,0.1702097
C30H39NO13,0.1682063
C31H41NO13,0.1197605
C32H43NO13,0.0814461
C16H9NO13,0.0889141
C17H11NO13,0.206295
C18H13NO13,0.4687937
C19H15NO13,0.8682942
C20H17NO13,1.1329544
C21H19NO13,1.1941803
C22H21NO13,1.3381526
C23H23NO13,1.0067378
C24H25NO13,0.8992742
C25H27NO13,0.5577853
C26H29NO13,0.4769954
C27H31NO13,0.4141793
C28H33NO13,0.2577803
C29H35NO13,0.1891194
C30H37NO13,0.2160017
C31H39NO13,0.1626532
C32H41NO13,0.1004631
C33H43NO13,0.0692225
C34H45NO13,0.0758841
C17H9NO13,0.0925185
C18H11NO13,0.2558945
C19H13NO13,0.5823401
C20H15NO13,0.9995487
C21H17NO13,1.2070792
C22H19NO13,1.4399096
C23H21NO13,1.0433445
C24H23NO13,0.9616086
C25H25NO13,0.6199322
C26H27NO13,0.5736377
C27H29NO13,0.5441663
C28H31NO13,0.293216
C29H33NO13,0.2399678
C30H35NO13,0.2121813
C31H37NO13,0.1633464
C32H39NO13,0.1288884
C33H41NO13,0.111039
C34H43NO13,0.0962195
C18H9NO13,0.0897993
C19H11NO13,0.3229345
C20H13NO13,0.6783944
C21H15NO13,0.8868364
C22H17NO13,1.2202179
C23H19NO13,0.9739859
C24H21NO13,0.8063505
C25H23NO13,0.6221643
C26H25NO13,0.6248575
C27H27NO13,0.5163149
C28H29NO13,0.3185505
C29H31NO13,0.261378
C30H33NO13,0.2255473
C31H35NO13,0.1560774
C32H37NO13,0.1241376
C33H39NO13,0.1173703
C34H41NO13,0.0991212
C35H43NO13,0.093963
C19H9NO13,0.0860726
C20H11NO13,0.3256652
C21H13NO13,0.5395459
C22H15NO13,0.8454948
C23H17NO13,0.7464542
C24H19NO13,0.7419891
C25H21NO13,0.6694707
C26H23NO13,0.7389352
C27H25NO13,0.4848573
C28H27NO13,0.2608935
C29H29NO13,0.2977358
C30H31NO13,0.201211
C31H33NO13,0.1417991
C32H35NO13,0.1724352
C33H37NO13,0.1145949
C34H39NO13,0.0809988
C35H41NO13,0.0736703
C20H9NO13,0.1260089
C21H11NO13,0.2271289
C22H13NO13,0.4709748
C23H15NO13,0.5286186
C24H17NO13,0.6156574
C25H19NO13,0.6921045
C26H21NO13,0.6791099
C27H23NO13,0.4742403
C28H25NO13,0.26554
C29H27NO13,0.2763453
C30H29NO13,0.1776296
C31H31NO13,0.1715538
C32H33NO13,0.1250761
C33H35NO13,0.0727726
C34H37NO13,0.0832094
C21H9NO13,0.1123522
C22H11NO13,0.2384036
C23H13NO13,0.3209574
C24H15NO13,0.4513981
C25H17NO13,0.6292687
C26H19NO13,0.5803997
C27H21NO13,0.3867564
C28H23NO13,0.3090842
C29H25NO13,0.2536795
C30H27NO13,0.1788241
C31H29NO13,0.1561596
C32H31NO13,0.1248285
C33H33NO13,0.1085713
C34H35NO13,0.0916
C36H39NO13,0.0763278
C23H11NO13,0.1562029
C24H13NO13,0.2841133
C25H15NO13,0.4259426
C26H17NO13,0.3809392
C27H19NO13,0.3147164
C28H21NO13,0.3157613
C29H23NO13,0.2015321
C30H25NO13,0.1741071
C31H27NO13,0.1308738
C32H29NO13,0.1229853
C33H31NO13,0.1012477
C34H33NO13,0.1003516
C23H9NO13,0.0828866
C24H11NO13,0.1356093
C25H13NO13,0.2552044
C26H15NO13,0.2095867
C27H17NO13,0.2604823
C28H19NO13,0.266753
C29H21NO13,0.193967
C30H23NO13,0.1500254
C31H25NO13,0.1232513
C32H27NO13,0.1289604
C25H11NO13,0.0833858
C26H13NO13,0.1222415
C27H15NO13,0.175567
C28H17NO13,0.2238942
C29H19NO13,0.1499388
C30H21NO13,0.1204465
C31H23NO13,0.1338213
C32H25NO13,0.076325
C27H13NO13,0.090117
C28H15NO13,0.0904905
C29H17NO13,0.0863838
C30H19NO13,0.0943023
C31H21NO13,0.1226441
C32H23NO13,0.0827454
C34H27NO13,0.0687744
C17H21NO14,0.0803909
C18H23NO14,0.1116554
C19H25NO14,0.1216701
C20H27NO14,0.1698079
C21H29NO14,0.1151062
C22H31NO14,0.1320633
C23H33NO14,0.1047881
C24H35NO14,0.1118984
C16H17NO14,0.1034797
C17H19NO14,0.1630853
C18H21NO14,0.2643575
C19H23NO14,0.2754114
C20H25NO14,0.340311
C21H27NO14,0.2223459
C22H29NO14,0.2236867
C23H31NO14,0.17733
C24H33NO14,0.1874325
C25H35NO14,0.1636675
C26H37NO14,0.0805631
C27H39NO14,0.099193
C28H41NO14,0.1007912
C17H17NO14,0.203471
C18H19NO14,0.3311893
C19H21NO14,0.4647382
C20H23NO14,0.5355395
C21H25NO14,0.3911359
C22H27NO14,0.3598781
C23H29NO14,0.301796
C24H31NO14,0.3466885
C25H33NO14,0.2453543
C26H35NO14,0.1578313
C27H37NO14,0.1382502
C28H39NO14,0.1067853
C29H41NO14,0.0920052
C30H43NO14,0.0741494
C31H45NO14,0.0886104
C17H15NO14,0.1496753
C18H17NO14,0.3869012
C19H19NO14,0.486636
C20H21NO14,0.6813312
C21H23NO14,0.5424687
C22H25NO14,0.5693506
C23H27NO14,0.5715742
C24H29NO14,0.5293509
C25H31NO14,0.3855035
C26H33NO14,0.242879
C27H35NO14,0.2661963
C28H37NO14,0.1729544
C29H39NO14,0.1346967
C30H41NO14,0.1404811
C31H43NO14,0.092826
C32H45NO14,0.0793722
C17H13NO14,0.1244774
C18H15NO14,0.339902
C19H17NO14,0.4751374
C20H19NO14,0.730666
C21H21NO14,0.7139406
C22H23NO14,0.8043965
C23H25NO14,0.8334574
C24H27NO14,0.7407947
C25H29NO14,0.492053
C26H31NO14,0.3454631
C27H33NO14,0.3207768
C28H35NO14,0.2160594
C29H37NO14,0.1771425
C30H39NO14,0.1593559
C31H41NO14,0.1217286
C32H43NO14,0.1341501
C17H11NO14,0.0681886
C18H13NO14,0.264846
C19H15NO14,0.4326472
C20H17NO14,0.7269694
C21H19NO14,0.9752074
C22H21NO14,1.0125034
C23H23NO14,1.1194931
C24H25NO14,0.8557739
C25H27NO14,0.6167237
C26H29NO14,0.5233856
C27H31NO14,0.4075987
C28H33NO14,0.2781162
C29H35NO14,0.2611536
C30H37NO14,0.2083793
C31H39NO14,0.1642568
C32H41NO14,0.1118363
C33H43NO14,0.0941024
C34H45NO14,0.0833123
C18H11NO14,0.1300027
C19H13NO14,0.3049052
