Formula,Mono Inty
C29H25NO11,0.169343
C30H27NO11,0.1434817
C22H9NO11,0.1381335
C23H11NO11,0.2427206
C24H13NO11,0.3382302
C25H15NO11,0.3465757
C26H17NO11,0.2503904
C27H19NO11,0.2432972
C28H21NO11,0.1614937
C29H23NO11,0.1750629
C30H25NO11,0.1341693
C24H11NO11,0.1488966
C25H13NO11,0.2093228
C26H15NO11,0.1689564
C27H17NO11,0.1291834
C28H19NO11,0.1344081
C29H21NO11,0.1042957
C25H11NO11,0.0847335
C27H15NO11,0.0959788
C28H17NO11,0.0899698
C29H19NO11,0.1326264
C30H21NO11,0.0814653
C32H25NO11,0.0991926
C17H25NO12,0.1408291
C18H27NO12,0.1236315
C19H29NO12,0.1291532
C20H31NO12,0.1103276
C21H33NO12,0.0874938
C22H35NO12,0.1120531
C15H19NO12,0.0812802
C16H21NO12,0.1453103
C17H23NO12,0.218656
C18H25NO12,0.2786747
C19H27NO12,0.3038919
C20H29NO12,0.2786348
C21H31NO12,0.2270537
C22H33NO12,0.2450937
C23H35NO12,0.1790695
C24H37NO12,0.1107833
C25H39NO12,0.1197376
C26H41NO12,0.0911299
C27H43NO12,0.0994716
C15H17NO12,0.125213
C16H19NO12,0.2742854
C17H21NO12,0.401096
C18H23NO12,0.5500162
C19H25NO12,0.5583425
C20H27NO12,0.6398358
C21H29NO12,0.4267398
C22H31NO12,0.4762481
C23H33NO12,0.2695878
C24H35NO12,0.2073348
C25H37NO12,0.189285
C26H39NO12,0.1634191
C27H41NO12,0.1369772
C29H45NO12,0.0894954
C15H15NO12,0.1282809
C16H17NO12,0.3869946
C17H19NO12,0.5513653
C18H21NO12,0.7462407
C19H23NO12,0.8535252
C20H25NO12,0.974619
C21H27NO12,0.7947684
C22H29NO12,0.6813679
C23H31NO12,0.4289861
C24H33NO12,0.3517002
C25H35NO12,0.3290563
C26H37NO12,0.334076
C27H39NO12,0.2088371
C28H41NO12,0.1315607
C29H43NO12,0.1130046
C30H45NO12,0.0957738
C31H47NO12,0.0811193
C15H13NO12,0.1151955
C16H15NO12,0.4170672
C17H17NO12,0.687447
C18H19NO12,0.9693812
C19H21NO12,1.073681
C20H23NO12,1.3479463
C21H25NO12,1.0433023
C22H27NO12,0.9332939
C23H29NO12,0.6363961
C24H31NO12,0.5860343
C25H33NO12,0.5107414
C26H35NO12,0.4374963
C27H37NO12,0.2823126
C28H39NO12,0.2269749
C29H41NO12,0.2228353
C30H43NO12,0.1103007
C31H45NO12,0.1043074
C15H11NO12,0.1124911
C16H13NO12,0.3260134
C17H15NO12,0.7691213
C18H17NO12,1.0938102
C19H19NO12,1.3131684
C20H21NO12,1.5257164
C21H23NO12,1.1928203
C22H25NO12,1.2330978
C23H27NO12,0.9705697
C24H29NO12,0.8156973
C25H31NO12,0.7552035
C26H33NO12,0.5031742
C27H35NO12,0.372686
C28H37NO12,0.3281869
C29H39NO12,0.2518943
C30H41NO12,0.1244669
C31H43NO12,0.1521881
C32H45NO12,0.1235063
C33H47NO12,0.1040418
C16H11NO12,0.1930905
C17H13NO12,0.6122612
C18H15NO12,1.1440736
C19H17NO12,1.4705857
C20H19NO12,1.6508286
C21H21NO12,1.515453
C22H23NO12,1.3856759
C23H25NO12,1.23401
C24H27NO12,0.9222358
C25H29NO12,0.7884854
C26H31NO12,0.5069308
C27H33NO12,0.4128245
C28H35NO12,0.3763744
C29H37NO12,0.2699933
C30H39NO12,0.1576016
C31H41NO12,0.1843517
C32H43NO12,0.1288983
C33H45NO12,0.0975387
C16H9NO12,0.1254105
C17H11NO12,0.3560017
C18H13NO12,0.8488603
C19H15NO12,1.2640959
C20H17NO12,1.5904291
C21H19NO12,1.7541063
C22H21NO12,1.5393598
C23H23NO12,1.5360301
C24H25NO12,0.9965547
C25H27NO12,0.7870411
C26H29NO12,0.5020588
C27H31NO12,0.443698
C28H33NO12,0.4110306
C29H35NO12,0.2301471
C30H37NO12,0.2143203
C31H39NO12,0.1899931
C32H41NO12,0.1368925
C33H43NO12,0.1014558
C34H45NO12,0.088952
C17H9NO12,0.1249121
C18H11NO12,0.4868488
C19H13NO12,0.8871227
C20H15NO12,1.2645503
C21H17NO12,1.6612631
C22H19NO12,1.4934583
C23H21NO12,1.6050891
C24H23NO12,0.9246163
C25H25NO12,0.7603062
C26H27NO12,0.5570322
C27H29NO12,0.5077201
C28H31NO12,0.4062529
C29H33NO12,0.2456956
C30H35NO12,0.2232589
C31H37NO12,0.1964418
C32H39NO12,0.1654407
C33H41NO12,0.1372102
C34H43NO12,0.0974503
C36H47NO12,0.0785225
C18H9NO12,0.233215
C19H11NO12,0.5392994
C20H13NO12,0.8778107
C21H15NO12,1.3684578
C22H17NO12,1.2381315
C23H19NO12,1.3200378
C24H21NO12,0.8742042
C25H23NO12,0.7344493
C26H25NO12,0.5312286
C27H27NO12,0.5558935
C28H29NO12,0.3987643
C29H31NO12,0.2137303
C30H33NO12,0.2200587
C31H35NO12,0.1656776
C32H37NO12,0.138112
C33H39NO12,0.1247508
C34H41NO12,0.0830683
C35H43NO12,0.0843506
C37H47NO12,0.0798067
C19H9NO12,0.2402087
C20H11NO12,0.4748868
C21H13NO12,0.847347
C22H15NO12,0.9007604
C23H17NO12,1.0524728
C24H19NO12,0.7360103
C25H21NO12,0.6779573
C26H23NO12,0.5868097
C27H25NO12,0.5739941
C28H27NO12,0.3444217
C29H29NO12,0.2003716
C30H31NO12,0.2343947
C31H33NO12,0.1224135
C32H35NO12,0.1360936
C33H37NO12,0.1023163
C34H39NO12,0.081934
C20H9NO12,0.1589038
C21H11NO12,0.4085027
C22H13NO12,0.5940903
C23H15NO12,0.7053276
C24H17NO12,0.6087809
C25H19NO12,0.5834307
C26H21NO12,0.6421086
C27H23NO12,0.5444089
C28H25NO12,0.3332771
C29H27NO12,0.208941
C30H29NO12,0.1918314
C31H31NO12,0.0884176
C32H33NO12,0.1233559
C34H37NO12,0.0872529
C21H9NO12,0.1950613
C22H11NO12,0.2731425
C23H13NO12,0.4277839
C24H15NO12,0.5255035
C25H17NO12,0.5159409
C26H19NO12,0.5441753
C27H21NO12,0.3967438
C28H23NO12,0.2988741
C29H25NO12,0.2250738
C30H27NO12,0.1632032
C31H29NO12,0.1073002
C32H31NO12,0.0957595
C34H35NO12,0.093335
C22H9NO12,0.0994858
C23H11NO12,0.222836
C24H13NO12,0.3348291
C25H15NO12,0.4088124
C26H17NO12,0.3939101
C27H19NO12,0.3102664
C28H21NO12,0.2450074
C29H23NO12,0.2670329
C30H25NO12,0.1115812
C31H27NO12,0.1059848
C33H31NO12,0.0993235
C23H9NO12,0.0879439
C24H11NO12,0.1958914
C25H13NO12,0.2314525
C26H15NO12,0.26417
C27H17NO12,0.1786916
C28H19NO12,0.2194609
C29H21NO12,0.1969111
C30H23NO12,0.1184613
C31H25NO12,0.0852384
C25H11NO12,0.0815255
C26H13NO12,0.1457423
C27H15NO12,0.1356583
C28H17NO12,0.1797037
C29H19NO12,0.1203559
C30H21NO12,0.095124
C16H21NO13,0.0849371
C17H23NO13,0.1012432
C18H25NO13,0.1360279
C19H27NO13,0.1777439
C20H29NO13,0.1238927
C21H31NO13,0.1775871
C22H33NO13,0.1431105
C23H35NO13,0.1188975
C24H37NO13,0.089952
C25H39NO13,0.0825999
C26H41NO13,0.0818653
C16H19NO13,0.0921971
C17H21NO13,0.2182229
C18H23NO13,0.2669814
C19H25NO13,0.3642536
C20H27NO13,0.3224384
C21H29NO13,0.3448179
C22H31NO13,0.2415602
C23H33NO13,0.2170288
C24H35NO13,0.1324474
C25H37NO13,0.1570633
C26H39NO13,0.1178793
C27H41NO13,0.0842253
C28H43NO13,0.0831793
C16H17NO13,0.1432627
C17H19NO13,0.2410478
C18H21NO13,0.4342119
C19H23NO13,0.6230593
C20H25NO13,0.5452634
C21H27NO13,0.6063015
C22H29NO13,0.4289056
C23H31NO13,0.3343638
C24H33NO13,0.2727118
C25H35NO13,0.28664
C26H37NO13,0.2663272
C27H39NO13,0.1174378
C28H41NO13,0.1404304
C29H43NO13,0.1039519
C30H45NO13,0.0972394
C16H15NO13,0.1562697
C17H17NO13,0.2998173
C18H19NO13,0.5239641
C19H21NO13,0.8227174
C20H23NO13,0.7698481
C21H25NO13,0.8387771
C22H27NO13,0.6045613
C23H29NO13,0.5327033
C24H31NO13,0.4999924
C25H33NO13,0.5096596
C26H35NO13,0.3329393
C27H37NO13,0.2023252
C28H39NO13,0.2587602
C29H41NO13,0.1378971
C30H43NO13,0.1251507
C31H45NO13,0.1356433
C32H47NO13,0.0892946
C16H13NO13,0.1052833
C17H15NO13,0.301363
C18H17NO13,0.4955423
C19H19NO13,0.8887765
C20H21NO13,0.9230031
C21H23NO13,1.0288422
C22H25NO13,0.8328688
C23H27NO13,0.8102804
C24H29NO13,0.7860854
C25H31NO13,0.6602306
C26H33NO13,0.4420514
C27H35NO13,0.3702375
C28H37NO13,0.313767
C29H39NO13,0.2237303
C30H41NO13,0.1973018
C31H43NO13,0.182539
C32H45NO13,0.1214943
C33H47NO13,0.1287101
C16H11NO13,0.0984671
C17H13NO13,0.2937465
C18H15NO13,0.488939
C19H17NO13,0.8201843
C20H19NO13,1.0078942
C21H21NO13,1.2682493
C22H23NO13,1.1917155
C23H25NO13,1.0396866
C24H27NO13,1.0363585
C25H29NO13,0.7542583
C26H31NO13,0.482038
C27H33NO13,0.480586
C28H35NO13,0.3356978
C29H37NO13,0.2468757
C30H39NO13,0.2195928
C31H41NO13,0.2070207
C32H43NO13,0.176968
C33H45NO13,0.1640197
C34H47NO13,0.0982984
C36H51NO13,0.0772995
C17H11NO13,0.1641758
C18H13NO13,0.3916662
C19H15NO13,0.7715026
C20H17NO13,1.0912629
C21H19NO13,1.3199756
C22H21NO13,1.4780841
C23H23NO13,1.2261539
C24H25NO13,1.1167262
C25H27NO13,0.7664934
C26H29NO13,0.6159697
C27H31NO13,0.5356271
C28H33NO13,0.3726006
C29H35NO13,0.2863591
C30H37NO13,0.3071837
C31H39NO13,0.1946724
C32H41NO13,0.171474
C33H43NO13,0.183119
C34H45NO13,0.0835705
C35H47NO13,0.1097101
C17H9NO13,0.1033832
C18H11NO13,0.3077881
C19H13NO13,0.5427489
C20H15NO13,0.979924
C21H17NO13,1.2648838
C22H19NO13,1.6080375
C23H21NO13,1.2547967
C24H23NO13,1.1532947
C25H25NO13,0.7972224
C26H27NO13,0.7541687
C27H29NO13,0.6105909
C28H31NO13,0.3644673
C29H33NO13,0.3257581
C30H35NO13,0.2971753
C31H37NO13,0.1943608
C32H39NO13,0.1938669
C33H41NO13,0.1928443
C34H43NO13,0.0846698
C35H45NO13,0.1546884
C18H9NO13,0.087174
C19H11NO13,0.368528
C20H13NO13,0.7589375
C21H15NO13,1.0501896
C22H17NO13,1.4445704
C23H19NO13,1.1013393
C24H21NO13,1.0394909
C25H23NO13,0.7649959
C26H25NO13,0.8601061
C27H27NO13,0.7011396
C28H29NO13,0.333782
C29H31NO13,0.3267531
C30H33NO13,0.2889375
C31H35NO13,0.2200917
C32H37NO13,0.2146559
C33H39NO13,0.1504701
C34H41NO13,0.1143369
C35H43NO13,0.1433386
C37H47NO13,0.0878599
C19H9NO13,0.1661943
C20H11NO13,0.4400429
C21H13NO13,0.6353703
C22H15NO13,0.963114
C23H17NO13,0.8978311
C24H19NO13,0.8316905
C25H21NO13,0.8015819
C26H23NO13,0.8824532
C27H25NO13,0.6177323
C28H27NO13,0.3443986
C29H29NO13,0.3681727
C30H31NO13,0.2388903
C31H33NO13,0.1888635
C32H35NO13,0.1926896
C33H37NO13,0.1700496
C34H39NO13,0.077252
C35H41NO13,0.0866591
C20H9NO13,0.1738027
C21H11NO13,0.3110812
C22H13NO13,0.5933719
C23H15NO13,0.6051573
C24H17NO13,0.7199737
C25H19NO13,0.7627047
C26H21NO13,0.891049
C27H23NO13,0.5838996
C28H25NO13,0.3851034
C29H27NO13,0.4032759
C30H29NO13,0.2515102
C31H31NO13,0.2109405
C32H33NO13,0.1847723
C33H35NO13,0.1254925
C35H39NO13,0.0823174
C21H9NO13,0.1098389
C22H11NO13,0.2843978
C23H13NO13,0.4051059
C24H15NO13,0.5083188
C25H17NO13,0.6809907
C26H19NO13,0.6840944
C27H21NO13,0.5086889
C28H23NO13,0.382086
C29H25NO13,0.3834803
C30H27NO13,0.217741
C31H29NO13,0.2239098
C32H31NO13,0.1570166
C33H33NO13,0.1035465
C34H35NO13,0.1213479
C23H11NO13,0.2280576
C24H13NO13,0.3407144
C25H15NO13,0.4687747
C26H17NO13,0.451145
C27H19NO13,0.3943182
C28H21NO13,0.4038273
C29H23NO13,0.3316197
C30H25NO13,0.2161
C31H27NO13,0.1581777
C32H29NO13,0.181623
C33H31NO13,0.098126
C34H33NO13,0.1137413
C24H11NO13,0.1331985
C25H13NO13,0.2837247
C26H15NO13,0.2462943
C27H17NO13,0.2784877
C28H19NO13,0.3183307
C29H21NO13,0.2171614
C30H23NO13,0.1770959
C31H25NO13,0.1573529
C32H27NO13,0.145288
C33H29NO13,0.1322697
C34H31NO13,0.1353484
C25H11NO13,0.0925942
C26H13NO13,0.1379059
C27H15NO13,0.1907283
C28H17NO13,0.1953212
C29H19NO13,0.1610956
C30H21NO13,0.1452183
C31H23NO13,0.1542329
C32H25NO13,0.1098387
C33H27NO13,0.1081228
C26H11NO13,0.081134
C27H13NO13,0.1162608
C28H15NO13,0.1572612
C29H17NO13,0.1161087
C30H19NO13,0.1384759
C31H21NO13,0.0916518
C32H23NO13,0.0864384
C33H25NO13,0.1093558
C34H27NO13,0.0784031
C18H23NO14,0.0994069
C19H25NO14,0.1321308
C20H27NO14,0.178036
C21H29NO14,0.1765434
C22H31NO14,0.1612929
C24H35NO14,0.1078583
C25H37NO14,0.1531647
C30H47NO14,0.0887621
C17H19NO14,0.0943644
C18H21NO14,0.1847816
C19H23NO14,0.2846203
C20H25NO14,0.3529743
C21H27NO14,0.2951213
C22H29NO14,0.2630897
C23H31NO14,0.2199898
C24H33NO14,0.2043008
C25H35NO14,0.2215361
C26H37NO14,0.1247183
C27H39NO14,0.1100367
C28H41NO14,0.1091033
C29H43NO14,0.0847264
C17H17NO14,0.1029352
C18H19NO14,0.255695
C19H21NO14,0.3370291
C20H23NO14,0.4898768
C21H25NO14,0.3973251
C22H27NO14,0.4123464
C23H29NO14,0.3940726
C24H31NO14,0.4496878
C25H33NO14,0.3646651
C26H35NO14,0.2431876
C27H37NO14,0.2296769
C28H39NO14,0.1664847
C29H41NO14,0.1239765
C30H43NO14,0.1221625
C31H45NO14,0.1025969
C32H47NO14,0.1157739
C17H15NO14,0.0807196
C18H17NO14,0.2781098
C19H19NO14,0.355401
C20H21NO14,0.6143789
C21H23NO14,0.5415964
C22H25NO14,0.5651402
C23H27NO14,0.6142483
C24H29NO14,0.6376351
C25H31NO14,0.4557864
C26H33NO14,0.2921291
C27H35NO14,0.3159516
C28H37NO14,0.246979
C29H39NO14,0.2099873
C30H41NO14,0.1891693
C31H43NO14,0.1593941
C32H45NO14,0.1472656
C33H47NO14,0.1064705
C34H49NO14,0.0895451
C18H15NO14,0.2228958
C19H17NO14,0.3705302
C20H19NO14,0.6639501
C21H21NO14,0.661722
C22H23NO14,0.8391679
C23H25NO14,0.961041
C24H27NO14,0.8237498
C25H29NO14,0.5352492
C26H31NO14,0.4730064
C27H33NO14,0.457525
C28H35NO14,0.2813234
C29H37NO14,0.2603062
C30H39NO14,0.2521886
C31H41NO14,0.1869579
C32H43NO14,0.2063162
C33H45NO14,0.1167461
C34H47NO14,0.113425
C37H53NO14,0.0830452
C17H11NO14,0.0789624
C18H13NO14,0.1378767
C19H15NO14,0.301769
C20H17NO14,0.5927608
C21H19NO14,0.8643434
C22H21NO14,1.0205563
C23H23NO14,1.1796457
C24H25NO14,0.899049
C25H27NO14,0.6914951
C26H29NO14,0.6271454
C27H31NO14,0.5276024
C28H33NO14,0.3366159
C29H35NO14,0.3156233
C30H37NO14,0.2648487
C31H39NO14,0.215048
C32H41NO14,0.2183379
C33H43NO14,0.1410757
C34H45NO14,0.1486632
C35H47NO14,0.1144663
C36H49NO14,0.0896941
C18H11NO14,0.0975394
C19H13NO14,0.2490086
C20H15NO14,0.4744889
C21H17NO14,0.8875767
C22H19NO14,1.0072309
C23H21NO14,1.2408129
C24H23NO14,0.9486515
C25H25NO14,0.8044914
C26H27NO14,0.8348285
C27H29NO14,0.5295138
C28H31NO14,0.4040352
C29H33NO14,0.3823771
C30H35NO14,0.268408
C31H37NO14,0.278228
C32H39NO14,0.2423182
C33H41NO14,0.1235157
C34H43NO14,0.1598992
C35H45NO14,0.1093226
C36H47NO14,0.0880802
C37H49NO14,0.0799455
C19H11NO14,0.1237006
C20H13NO14,0.3228898
C21H15NO14,0.7714136
C22H17NO14,0.8797377
C23H19NO14,1.082437
C24H21NO14,0.8957178
C25H23NO14,0.9419552
C26H25NO14,0.9241614
C27H27NO14,0.5332421
C28H29NO14,0.4291805
C29H31NO14,0.3985165
C30H33NO14,0.2751493
C31H35NO14,0.2707634
C32H37NO14,0.2407244
C33H39NO14,0.1295294
C34H41NO14,0.1640849
C35H43NO14,0.1314889
C36H45NO14,0.0826147
C37H47NO14,0.0888938
C20H11NO14,0.1981814
C21H13NO14,0.4578328
C22H15NO14,0.6935893
C23H17NO14,0.7587239
C24H19NO14,0.7749876
C25H21NO14,1.015654
C26H23NO14,0.9290917
C27H25NO14,0.5281559
C28H27NO14,0.5096383
C29H29NO14,0.4417413
C30H31NO14,0.344353
C31H33NO14,0.3183973
C32H35NO14,0.2302335
C33H37NO14,0.1580606
C34H39NO14,0.1835443
C35H41NO14,0.126381
C36H43NO14,0.122621
C37H45NO14,0.1047441
C20H9NO14,0.0800582
C21H11NO14,0.2511378
C22H13NO14,0.3605757
C23H15NO14,0.5333955
C24H17NO14,0.6679586
C25H19NO14,0.9709484
C26H21NO14,0.8733149
C27H23NO14,0.5195198
C28H25NO14,0.6038623
C29H27NO14,0.4910199
C30H29NO14,0.2775568
C31H31NO14,0.2924086
C32H33NO14,0.2172695
C33H35NO14,0.1684064
C34H37NO14,0.1424812
C35H39NO14,0.1153051
C36H41NO14,0.1157869
C21H9NO14,0.1025635
C22H11NO14,0.1736006
C23H13NO14,0.3544782
C24H15NO14,0.5643777
C25H17NO14,0.802022
C26H19NO14,0.6967
C27H21NO14,0.4969489
C28H23NO14,0.5621288
C29H25NO14,0.431093
C30H27NO14,0.3206698
C31H29NO14,0.3290228
C32H31NO14,0.1737972
C33H33NO14,0.1740478
C34H35NO14,0.1193451
C23H11NO14,0.1542884
C24H13NO14,0.3194361
C25H15NO14,0.4897999
C26H17NO14,0.4612859
C27H19NO14,0.440222
C28H21NO14,0.4746966
C29H23NO14,0.3342051
C30H25NO14,0.3210078
C31H27NO14,0.3216379
C32H29NO14,0.2066766
C33H31NO14,0.1846938
C34H33NO14,0.0863155
C35H35NO14,0.101495
C24H11NO14,0.1663074
C25H13NO14,0.2941988
C26H15NO14,0.3007137
C27H17NO14,0.3641581
C28H19NO14,0.3776116
C29H21NO14,0.2752582
C30H23NO14,0.3092102
C31H25NO14,0.2551258
C32H27NO14,0.2175526
C33H29NO14,0.1961
C34H31NO14,0.1318219
C35H33NO14,0.1124088
C25H11NO14,0.1024013
C26H13NO14,0.1684021
C27H15NO14,0.2616434
C28H17NO14,0.2314984
C29H19NO14,0.1906319
C30H21NO14,0.2531917
C31H23NO14,0.2132113
C32H25NO14,0.1590391
C33H27NO14,0.1540915
C34H29NO14,0.0924907
C35H31NO14,0.0810578
C26H11NO14,0.087796
C27H13NO14,0.1392354
C28H15NO14,0.1455359
C29H17NO14,0.1544802
C30H19NO14,0.2266584
C31H21NO14,0.13054
C32H23NO14,0.1280541
C33H25NO14,0.1051103
C34H27NO14,0.0967851
C29H15NO14,0.1280604
C30H17NO14,0.099108
C31H19NO14,0.0901074
C32H21NO14,0.1225725
C33H23NO14,0.1178508
C20H27NO15,0.0909249
C21H29NO15,0.0872079
C22H31NO15,0.0804812
C24H35NO15,0.0949363
C19H23NO15,0.1122041
C20H25NO15,0.1149077
C21H27NO15,0.1380697
C22H29NO15,0.1085338
C23H31NO15,0.1366354
C24H33NO15,0.1593824
C25H35NO15,0.1089097
C27H39NO15,0.0848056
C28H41NO15,0.0900775
C29H43NO15,0.1106607
C32H49NO15,0.0833458
C19H21NO15,0.172672
C20H23NO15,0.1864567
C21H25NO15,0.2785441
C22H27NO15,0.2435304
C23H29NO15,0.2786548
C24H31NO15,0.2633547
C25H33NO15,0.1623142
C26H35NO15,0.1552933
C27H37NO15,0.1419239
C28H39NO15,0.1432234
C29H41NO15,0.1133388
C30H43NO15,0.1039475
C31H45NO15,0.0852444
C18H17NO15,0.0829074
C19H19NO15,0.1897738
C20H21NO15,0.2286125
C21H23NO15,0.2906612
C22H25NO15,0.3645688
C23H27NO15,0.5215199
C24H29NO15,0.3825704
C25H31NO15,0.272586
C26H33NO15,0.2633017
C27H35NO15,0.2244494
C28H37NO15,0.1882795
C29H39NO15,0.2394463
C30H41NO15,0.1559218
C31H43NO15,0.1165939
C32H45NO15,0.125203
C33H47NO15,0.0795183
C34H49NO15,0.1010004
C37H55NO15,0.08154
C19H17NO15,0.1701513
C20H19NO15,0.2291375
C21H21NO15,0.3658339
C22H23NO15,0.4989639
C23H25NO15,0.6651163
C24H27NO15,0.5658459
C25H29NO15,0.3986481
C26H31NO15,0.4500284
C27H33NO15,0.3110219
C28H35NO15,0.2664121
C29H37NO15,0.2902831
C30H39NO15,0.2086195
C31H41NO15,0.1912133
C32H43NO15,0.1540346
C33H45NO15,0.1398823
C34H47NO15,0.112419
C19H15NO15,0.1138843
C20H17NO15,0.2107234
C21H19NO15,0.3998673
C22H21NO15,0.6708847
C23H23NO15,0.7766367
C24H25NO15,0.6668155
C25H27NO15,0.5809638
C26H29NO15,0.6044934
C27H31NO15,0.3617918
C28H33NO15,0.3632085
C29H35NO15,0.3626341
C30H37NO15,0.244836
C31H39NO15,0.2638353
C32H41NO15,0.1708699
C33H43NO15,0.156629
C34H45NO15,0.143344
C35H47NO15,0.0870945
C36H49NO15,0.1166449
C38H53NO15,0.0859342
C19H13NO15,0.0810161
C20H15NO15,0.2071122
C21H17NO15,0.3853801
C22H19NO15,0.7461361
C23H21NO15,0.785295
C24H23NO15,0.7089959
C25H25NO15,0.7617342
C26H27NO15,0.6658792
C27H29NO15,0.4580314
C28H31NO15,0.4601113
C29H33NO15,0.3933446
C30H35NO15,0.2966886
C31H37NO15,0.274377
C32H39NO15,0.1848777
C33H41NO15,0.2123795
C34H43NO15,0.1630282
C35H45NO15,0.0950462
C36H47NO15,0.1176498
C37H49NO15,0.1129148
C20H13NO15,0.1354403
C21H15NO15,0.2910563
C22H17NO15,0.5979542
C23H19NO15,0.6030866
C24H21NO15,0.7471425
C25H23NO15,0.9423897
C26H25NO15,0.7140454
C27H27NO15,0.5861703
C28H29NO15,0.5644542
C29H31NO15,0.4272404
C30H33NO15,0.353173
C31H35NO15,0.3225031
C32H37NO15,0.2157203
C33H39NO15,0.2347105
C34H41NO15,0.1510198
C35H43NO15,0.1213259
C36H45NO15,0.1259927
C37H47NO15,0.1037204
C38H49NO15,0.1027634
C39H51NO15,0.0965238
C21H13NO15,0.1891533
C22H15NO15,0.4201469
C23H17NO15,0.538627
C24H19NO15,0.7418924
C25H21NO15,0.9730823
C26H23NO15,0.6909825
C27H25NO15,0.6604083
C28H27NO15,0.618551
C29H29NO15,0.4853747
C30H31NO15,0.3897991
C31H33NO15,0.3299572
C32H35NO15,0.2064903
C33H37NO15,0.2332697
C34H39NO15,0.1501126
C35H41NO15,0.1830955
C36H43NO15,0.1240889
C37H45NO15,0.1018079
C38H47NO15,0.092909
C39H49NO15,0.0926031
C40H51NO15,0.0845228
C22H13NO15,0.2196898
C23H15NO15,0.3393198
C24H17NO15,0.6463473
C25H19NO15,0.8185027
C26H21NO15,0.5542984
C27H23NO15,0.7710569
C28H25NO15,0.6235329
C29H27NO15,0.4908968
C30H29NO15,0.4421425
C31H31NO15,0.3427382
C32H33NO15,0.2320113
C33H35NO15,0.2375728
C34H37NO15,0.1836134
C35H39NO15,0.1212524
C36H41NO15,0.1177205
C39H47NO15,0.0800347
C23H13NO15,0.2069702
C24H15NO15,0.5071203
C25H17NO15,0.5591421
C26H19NO15,0.4816406
C27H21NO15,0.7061146
C28H23NO15,0.5481316
C29H25NO15,0.4135151
C30H27NO15,0.4855587
C31H29NO15,0.3436354
C32H31NO15,0.2467654
C33H33NO15,0.2506543
C34H35NO15,0.1519936
C35H37NO15,0.150361
C36H39NO15,0.0943961
C37H41NO15,0.0960375
C38H43NO15,0.0986862
C23H11NO15,0.1187528
C24H13NO15,0.2592338
C25H15NO15,0.332187
C26H17NO15,0.3575025
C27H19NO15,0.5761642
C28H21NO15,0.4827233
C29H23NO15,0.4799818
C30H25NO15,0.4567333
C31H27NO15,0.3171446
C32H29NO15,0.2931089
C33H31NO15,0.2117234
C34H33NO15,0.1649482
C35H35NO15,0.1513017
C36H37NO15,0.0834734
C37H39NO15,0.0836165
C24H11NO15,0.108152
C25H13NO15,0.191149
C26H15NO15,0.2742992
C27H17NO15,0.3913533
C28H19NO15,0.3518953
C29H21NO15,0.3636387
C30H23NO15,0.3985538
C31H25NO15,0.2783749
C32H27NO15,0.2869359
C33H29NO15,0.2264739
C34H31NO15,0.1609135
C35H33NO15,0.098348
C36H35NO15,0.0879899
C37H37NO15,0.1098964
C39H41NO15,0.0768451
C25H11NO15,0.0945896
C26H13NO15,0.1666685
C27H15NO15,0.2315609
C28H17NO15,0.2353268
C29H19NO15,0.3088704
C30H21NO15,0.3235016
C31H23NO15,0.2622961
C32H25NO15,0.2745818
C33H27NO15,0.1836697
C34H29NO15,0.1913216
C35H31NO15,0.1408609
C36H33NO15,0.0888733
C27H13NO15,0.1135198
C28H15NO15,0.184782
C29H17NO15,0.2062236
C30H19NO15,0.2360842
C31H21NO15,0.2203656
C32H23NO15,0.226156
C33H25NO15,0.1258112
C34H27NO15,0.1539405
C35H29NO15,0.1165014
C36H31NO15,0.0892222
C37H33NO15,0.0784959
C29H15NO15,0.1363997
C30H17NO15,0.1170128
C31H19NO15,0.177482
C32H21NO15,0.1751815
C34H25NO15,0.1400094
C35H27NO15,0.1045669
C36H29NO15,0.103645
C30H15NO15,0.0913426
C31H17NO15,0.113873
C32H19NO15,0.092088
C33H21NO15,0.084744
C20H23NO16,0.0983917
C21H25NO16,0.0921276
C22H27NO16,0.1457306
C23H29NO16,0.1562248
C24H31NO16,0.1270558
C25H33NO16,0.1239154
C26H35NO16,0.1167804
C27H37NO16,0.1014464
C28H39NO16,0.1065737
C29H41NO16,0.0875114
C20H21NO16,0.0829011
C21H23NO16,0.1210452
C22H25NO16,0.2195457
C23H27NO16,0.2495745
C24H29NO16,0.1689949
C25H31NO16,0.1954488
C26H33NO16,0.1796807
C27H35NO16,0.1588097
C28H37NO16,0.1576599
C29H39NO16,0.1225694
C30H41NO16,0.1006362
C31H43NO16,0.1075559
C32H45NO16,0.087104
C33H47NO16,0.0844868
C20H19NO16,0.1076617
C21H21NO16,0.1700109
C22H23NO16,0.3369047
C23H25NO16,0.3512253
C24H27NO16,0.30675
C25H29NO16,0.3677872
C26H31NO16,0.2853951
C27H33NO16,0.2231103
C28H35NO16,0.2428966
C29H37NO16,0.2104202
C30H39NO16,0.1635795
C31H41NO16,0.1618864
C32H43NO16,0.1128244
C33H45NO16,0.1146579
C34H47NO16,0.0926187
C35H49NO16,0.086969
C21H19NO16,0.1960875
C22H21NO16,0.3534465
C23H23NO16,0.3617885
C24H25NO16,0.3333907
C25H27NO16,0.4866389
C26H29NO16,0.3810018
C27H31NO16,0.3277895
C28H33NO16,0.3672838
