Formula,Mono Inty
C18H29NO8,0.1416359
C19H31NO8,0.1261566
C20H33NO8,0.0747394
C21H35NO8,0.0729885
C28H49NO8,0.0926884
C10H11NO8,0.0891052
C11H13NO8,0.1724196
C12H15NO8,0.428391
C13H17NO8,0.6960905
C14H19NO8,0.8484228
C15H21NO8,0.9475749
C16H23NO8,0.4009019
C17H25NO8,0.356598
C18H27NO8,0.2712091
C19H29NO8,0.2078104
C20H31NO8,0.1957371
C21H33NO8,0.1548624
C22H35NO8,0.1028281
C28H47NO8,0.1256517
C10H9NO8,0.1703378
C11H11NO8,0.3433177
C12H13NO8,0.6303141
C13H15NO8,1.0119389
C14H17NO8,1.4417402
C15H19NO8,1.2973037
C16H21NO8,0.9867275
C17H23NO8,0.5924578
C18H25NO8,0.6221328
C19H27NO8,0.4321316
C20H29NO8,0.4192158
C21H31NO8,0.3381702
C22H33NO8,0.2494987
C23H35NO8,0.1360004
C24H37NO8,0.1142729
C25H39NO8,0.0863603
C26H41NO8,0.072925
C28H45NO8,0.1304084
C10H7NO8,0.0847594
C11H9NO8,0.2255801
C12H11NO8,0.5311529
C13H13NO8,0.9132369
C14H15NO8,1.4452416
C15H17NO8,1.4765196
C16H19NO8,1.6743495
C17H21NO8,0.7681619
C18H23NO8,0.8954326
C19H25NO8,0.7028055
C20H27NO8,0.6524938
C21H29NO8,0.5232334
C22H31NO8,0.5455995
C23H33NO8,0.3105839
C24H35NO8,0.2299899
C25H37NO8,0.1391119
C26H39NO8,0.0870724
C27H41NO8,0.0933013
C28H43NO8,0.1068292
C11H7NO8,0.1018124
C12H9NO8,0.3362846
C13H11NO8,0.7194511
C14H13NO8,1.1190711
C15H15NO8,1.7241414
C16H17NO8,1.4649683
C17H19NO8,1.0965556
C18H21NO8,0.8834741
C19H23NO8,0.9619365
C20H25NO8,0.7543594
C21H27NO8,0.7179524
C22H29NO8,0.6940427
C23H31NO8,0.474813
C24H33NO8,0.3359579
C25H35NO8,0.2537573
C26H37NO8,0.1675271
C27H39NO8,0.1191533
C28H41NO8,0.0966605
C12H7NO8,0.289411
C13H9NO8,0.5594542
C14H11NO8,0.9163905
C15H13NO8,1.5959142
C16H15NO8,1.0405412
C17H17NO8,1.0894036
C18H19NO8,0.6630055
C19H21NO8,0.7650508
C20H23NO8,0.7433648
C21H25NO8,0.6157397
C22H27NO8,0.6317531
C23H29NO8,0.4639541
C24H31NO8,0.3709914
C25H33NO8,0.2994381
C26H35NO8,0.1686756
C27H37NO8,0.1508658
C28H39NO8,0.1062981
C37H57NO8,1.4542372
C12H5NO8,0.117843
C13H7NO8,0.2810886
C14H9NO8,0.6461574
C15H11NO8,1.074347
C16H13NO8,0.971527
C17H15NO8,0.8861021
C18H17NO8,0.5975885
C19H19NO8,0.5786836
C20H21NO8,0.6659298
C21H23NO8,0.5259694
C22H25NO8,0.5072056
C23H27NO8,0.431976
C24H29NO8,0.3179414
C25H31NO8,0.3002729
C26H33NO8,0.1696486
C27H35NO8,0.1530812
C28H37NO8,0.071982
C36H53NO8,0.1137223
C37H55NO8,15.0346174
C38H57NO8,0.1063683
C39H59NO8,0.2425526
C13H5NO8,0.1017493
C14H7NO8,0.295093
C15H9NO8,0.6026174
C16H11NO8,0.8420281
C17H13NO8,0.5587053
C18H15NO8,0.5616972
C19H17NO8,0.4812675
C20H19NO8,0.5220323
C21H21NO8,0.4954346
C22H23NO8,0.3798292
C23H25NO8,0.3376344
C24H27NO8,0.277065
C25H29NO8,0.2367652
C26H31NO8,0.1647701
C27H33NO8,0.1170616
C37H53NO8,0.2558483
C39H57NO8,2.3365853
C15H7NO8,0.3361054
C16H9NO8,0.5822747
C17H11NO8,0.3810654
C18H13NO8,0.4265035
C19H15NO8,0.401665
C20H17NO8,0.3710371
C21H19NO8,0.4370857
C22H21NO8,0.3676175
C23H23NO8,0.2506547
C24H25NO8,0.2108367
C25H27NO8,0.1549556
C26H29NO8,0.101242
C27H31NO8,0.0913133
C28H33NO8,0.0748594
C16H7NO8,0.1717164
C17H9NO8,0.2968549
C18H11NO8,0.2432217
C19H13NO8,0.3549355
C20H15NO8,0.3118414
C21H17NO8,0.3810051
C22H19NO8,0.3225562
C23H21NO8,0.3285535
C24H23NO8,0.2042078
C25H25NO8,0.1345856
C26H27NO8,0.1062482
C27H29NO8,0.0888591
C39H53NO8,0.1533
C17H7NO8,0.111633
C18H9NO8,0.1036092
C19H11NO8,0.2108277
C20H13NO8,0.2649581
C21H15NO8,0.2731
C22H17NO8,0.292767
C23H19NO8,0.2408782
C24H21NO8,0.1777926
C25H23NO8,0.1437456
C26H25NO8,0.1120234
C19H9NO8,0.128857
C20H11NO8,0.169524
C21H13NO8,0.1473514
C22H15NO8,0.1795813
C23H17NO8,0.2123838
C24H19NO8,0.1474977
C25H21NO8,0.1283902
C26H23NO8,0.0883589
C27H25NO8,0.0838293
C21H11NO8,0.1096613
C22H13NO8,0.080374
C23H15NO8,0.141372
C24H17NO8,0.1342603
C25H19NO8,0.1463857
C27H23NO8,0.0744937
C12H19NO9,0.0913496
C13H21NO9,0.2049346
C18H31NO9,0.0969105
C40H75NO9,0.1163959
C12H17NO9,0.1237544
C13H19NO9,0.2581975
C14H21NO9,0.2032724
C15H23NO9,0.1407528
C16H25NO9,0.1193873
C17H27NO9,0.1394449
C18H29NO9,0.200349
C19H31NO9,0.1144956
C20H33NO9,0.1063949
C21H35NO9,0.0924315
C33H59NO9,1.3814275
C11H13NO9,0.0860231
C12H15NO9,0.1700651
C13H17NO9,0.3596203
C14H19NO9,0.5199386
C15H21NO9,0.3680465
C16H23NO9,0.3324944
C17H25NO9,0.2648003
C18H27NO9,0.360038
C19H29NO9,0.2808982
C20H31NO9,0.2309891
C21H33NO9,0.1225377
C22H35NO9,0.1300057
C23H37NO9,0.1212595
C24H39NO9,0.0913389
C28H47NO9,0.082998
C33H57NO9,0.073404
C11H11NO9,0.079107
C12H13NO9,0.2487806
C13H15NO9,0.5902052
C14H17NO9,0.9318219
C15H19NO9,0.6704441
C16H21NO9,0.673508
C17H23NO9,0.6763024
C18H25NO9,0.5770741
C19H27NO9,0.6224079
C20H29NO9,0.4881771
C21H31NO9,0.3490011
C22H33NO9,0.2566667
C23H35NO9,0.2518855
C24H37NO9,0.109246
C25H39NO9,0.0976185
C26H41NO9,0.0761269
C27H43NO9,0.0737387
C28H45NO9,0.1362598
C11H9NO9,0.0851028
C12H11NO9,0.2925321
C13H13NO9,0.6531894
C14H15NO9,0.9771371
C15H17NO9,1.1601695
C16H19NO9,0.8520926
C17H21NO9,1.1385887
C18H23NO9,0.8958176
C19H25NO9,1.0158396
C20H27NO9,0.9381632
C21H29NO9,0.6949559
C22H31NO9,0.5190068
C23H33NO9,0.3812053
C24H35NO9,0.2081541
C25H37NO9,0.225802
C26H39NO9,0.1429606
C27H41NO9,0.1256759
C28H43NO9,0.1416649
C29H45NO9,0.0781662
C12H9NO9,0.2497982
C13H11NO9,0.5970191
C14H13NO9,0.8696278
C15H15NO9,1.4089226
C16H17NO9,0.8104197
C17H19NO9,1.3908588
C18H21NO9,1.3096508
C19H23NO9,1.1838669
C20H25NO9,1.2871462
C21H27NO9,1.1543514
C22H29NO9,0.7903882
C23H31NO9,0.6011125
C24H33NO9,0.4156536
C25H35NO9,0.3231171
C26H37NO9,0.253013
C27H39NO9,0.1738826
C28H41NO9,0.1254555
C11H5NO9,0.0784915
C12H7NO9,0.1759662
C13H9NO9,0.4283225
C14H11NO9,0.9422461
C15H13NO9,1.0482471
C16H15NO9,0.9274656
C17H17NO9,0.9325784
C18H19NO9,1.387656
C19H21NO9,1.2693864
C20H23NO9,1.1714673
C21H25NO9,1.1942095
C22H27NO9,0.9325003
C23H29NO9,0.7089719
C24H31NO9,0.5571399
C25H33NO9,0.4043749
C26H35NO9,0.318316
C27H37NO9,0.1952581
C28H39NO9,0.1395934
C29H41NO9,0.0893796
C35H53NO9,0.0958324
C37H57NO9,1.908398
C13H7NO9,0.2374668
C14H9NO9,0.7194692
C15H11NO9,0.6796936
C16H13NO9,0.8833991
C17H15NO9,0.6919054
C18H17NO9,0.9854847
C19H19NO9,1.0995213
C20H21NO9,0.9382945
C21H23NO9,1.0281602
C22H25NO9,0.831776
C23H27NO9,0.7129925
C24H29NO9,0.6065248
C25H31NO9,0.4224588
C26H33NO9,0.3538937
C27H35NO9,0.2038699
C28H37NO9,0.1565727
C29H39NO9,0.1112423
C30H41NO9,0.0773604
C36H53NO9,0.1857533
C37H55NO9,0.2430721
C38H57NO9,0.1325335
C39H59NO9,0.3586518
C13H5NO9,0.0769136
C14H7NO9,0.2404884
C15H9NO9,0.4367229
C16H11NO9,0.5962433
C17H13NO9,0.6421126
C18H15NO9,0.6276851
C19H17NO9,0.8964541
C20H19NO9,0.7668589
C21H21NO9,0.7408852
C22H23NO9,0.6239221
C23H25NO9,0.5409036
C24H27NO9,0.5333828
C25H29NO9,0.3359047
C26H31NO9,0.3079018
C27H33NO9,0.1876541
C28H35NO9,0.1296232
C29H37NO9,0.0878124
C30H39NO9,0.0903035
C37H53NO9,1.3902777
C38H55NO9,0.0864834
C39H57NO9,0.1485703
C15H7NO9,0.2724369
C16H9NO9,0.3099806
C17H11NO9,0.4829442
C18H13NO9,0.4429464
C19H15NO9,0.7154246
C20H17NO9,0.7674838
C21H19NO9,0.6757128
C22H21NO9,0.5268866
C23H23NO9,0.4098668
C24H25NO9,0.4335439
C25H27NO9,0.2425625
C26H29NO9,0.2374662
C27H31NO9,0.128895
C28H33NO9,0.1130506
C29H35NO9,0.1148038
C39H55NO9,0.2045817
C16H7NO9,0.1389874
C17H9NO9,0.2698444
C18H11NO9,0.3544142
C19H13NO9,0.4651406
C20H15NO9,0.6405962
C21H17NO9,0.6242602
C22H19NO9,0.4690745
C23H21NO9,0.3509586
C24H23NO9,0.3437184
C25H25NO9,0.2373005
C26H27NO9,0.1756992
C27H29NO9,0.1486326
C28H31NO9,0.1137079
C29H33NO9,0.0816056
C18H9NO9,0.1704371
C19H11NO9,0.268647
C20H13NO9,0.4521179
C21H15NO9,0.5414534
C22H17NO9,0.4894129
C23H19NO9,0.3592239
C24H21NO9,0.3081215
C25H23NO9,0.2350309
C26H25NO9,0.158189
C27H27NO9,0.1154178
C28H29NO9,0.1003151
C29H31NO9,0.0733885
C19H9NO9,0.1248482
C20H11NO9,0.2278372
C21H13NO9,0.3521284
C22H15NO9,0.4335766
C23H17NO9,0.3155175
C24H19NO9,0.2783829
C25H21NO9,0.1565943
C26H23NO9,0.1281689
C27H25NO9,0.1389927
C28H27NO9,0.0809992
C29H29NO9,0.0806228
C20H9NO9,0.1075588
C21H11NO9,0.182116
C22H13NO9,0.2749026
C23H15NO9,0.2502937
C24H17NO9,0.2040651
C25H19NO9,0.1411083
C26H21NO9,0.122992
C27H23NO9,0.116455
C22H11NO9,0.1303511
C23H13NO9,0.1576896
C24H15NO9,0.1341375
C25H17NO9,0.1639659
C26H19NO9,0.0938044
C27H21NO9,0.0990924
C13H21NO10,0.0761218
C17H29NO10,0.0722184
C18H31NO10,0.0895212
C19H33NO10,0.0809979
C20H35NO10,0.0738038
C34H63NO10,0.2732238
C13H19NO10,0.0993023
C14H21NO10,0.098889
C16H25NO10,0.1553487
C17H27NO10,0.1401372
C18H29NO10,0.1553616
C19H31NO10,0.1349603
C20H33NO10,0.0846907
C22H37NO10,0.0805378
C23H39NO10,0.07124
C12H15NO10,0.0784491
C13H17NO10,0.1481267
C14H19NO10,0.1707131
C15H21NO10,0.18255
C16H23NO10,0.2389025
C17H25NO10,0.2949841
C18H27NO10,0.2943758
C19H29NO10,0.2517924
C20H31NO10,0.2163536
C21H33NO10,0.191805
C22H35NO10,0.1521751
C23H37NO10,0.0960083
C24H39NO10,0.0848952
C28H47NO10,0.0966511
C12H13NO10,0.1179325
C13H15NO10,0.2742338
C14H17NO10,0.2966085
C15H19NO10,0.4365657
C16H21NO10,0.4510935
C17H23NO10,0.6235332
C18H25NO10,0.617837
C19H27NO10,0.5033317
C20H29NO10,0.4153315
C21H31NO10,0.3124692
C22H33NO10,0.3274258
C23H35NO10,0.1861605
C24H37NO10,0.2024498
C25H39NO10,0.1358065
C26H41NO10,0.1190231
C27H43NO10,0.0989045
C28H45NO10,0.1446249
C12H11NO10,0.1647275
C13H13NO10,0.3679195
C14H15NO10,0.3693046
C15H17NO10,0.5380496
C16H19NO10,0.7157077
C17H21NO10,0.9073147
C18H23NO10,1.1544123
C19H25NO10,1.1149023
C20H27NO10,0.7662265
C21H29NO10,0.6203885
C22H31NO10,0.5831381
C23H33NO10,0.3593778
C24H35NO10,0.3330522
C25H37NO10,0.1963979
C26H39NO10,0.1725688
C27H41NO10,0.172386
C28H43NO10,0.1804944
C12H9NO10,0.1409539
C13H11NO10,0.2564507
C14H13NO10,0.4528311
C15H15NO10,0.5029013
C16H17NO10,0.9796619
C17H19NO10,1.0480733
C18H21NO10,1.5233482
C19H23NO10,1.7017143
C20H25NO10,1.3872547
C21H27NO10,1.0529072
C22H29NO10,0.8783135
C23H31NO10,0.5595244
C24H33NO10,0.4727314
C25H35NO10,0.3614948
C26H37NO10,0.2612384
C27H39NO10,0.239516
C28H41NO10,0.1419082
C29H43NO10,0.1029659
C13H9NO10,0.1548508
C14H11NO10,0.4258968
C15H13NO10,0.4031663
C16H15NO10,0.8378081
C17H17NO10,1.1498692
C18H19NO10,1.4395951
C19H21NO10,1.7968699
C20H23NO10,1.7444326
C21H25NO10,1.4020214
C22H27NO10,1.1237251
C23H29NO10,0.7746598
C24H31NO10,0.6293067
C25H33NO10,0.5215962
C26H35NO10,0.3457677
C27H37NO10,0.2893032
C28H39NO10,0.1871601
C29H41NO10,0.1253717
C30H43NO10,0.1080077
C37H57NO10,0.1217216
C38H59NO10,0.0856242
C13H7NO10,0.1698501
C14H9NO10,0.2595435
C15H11NO10,0.3635181
C16H13NO10,0.5698997
C17H15NO10,1.0601571
C18H17NO10,1.2438112
C19H19NO10,1.4559317
C20H21NO10,1.6223383
C21H23NO10,1.3552023
C22H25NO10,1.123528
C23H27NO10,0.9030685
C24H29NO10,0.6781637
C25H31NO10,0.5933864
C26H33NO10,0.4094352
C27H35NO10,0.2786505
C28H37NO10,0.1831945
C29H39NO10,0.1605699
C30H41NO10,0.1083299
C14H7NO10,0.1120866
C15H9NO10,0.2902212
C16H11NO10,0.3551519
C17H13NO10,0.7908383
C18H15NO10,1.0652092
C19H17NO10,1.0873067
C20H19NO10,1.2954865
C21H21NO10,1.1533996
C22H23NO10,1.0121312
C23H25NO10,0.926193
C24H27NO10,0.6442265
C25H29NO10,0.5697346
C26H31NO10,0.3199448
C27H33NO10,0.2773397
C28H35NO10,0.1921612
C29H37NO10,0.1827941
C30H39NO10,0.1302343
C14H5NO10,0.0740117
C15H7NO10,0.1464559
C16H9NO10,0.2233821
C17H11NO10,0.4237712
C18H13NO10,0.784983
C19H15NO10,0.8676772
C20H17NO10,0.9595562
C21H19NO10,0.9132069
C22H21NO10,0.8187211
C23H23NO10,0.8651094
C24H25NO10,0.5375879
C25H27NO10,0.4840294
C26H29NO10,0.2737117
C27H31NO10,0.2216427
C28H33NO10,0.1889334
C29H35NO10,0.1700061
C30H37NO10,0.1181284
C16H7NO10,0.1323433
C17H9NO10,0.2143423
C18H11NO10,0.4948182
C19H13NO10,0.7125208
C20H15NO10,0.7897314
C21H17NO10,0.7313687
C22H19NO10,0.6892874
C23H21NO10,0.6974354
C24H23NO10,0.4660158
C25H25NO10,0.3921777
C26H27NO10,0.2313219
C27H29NO10,0.2066805
C28H31NO10,0.1799124
C29H33NO10,0.1699706
C30H35NO10,0.0928215
C31H37NO10,0.0726806
C32H39NO10,0.0746635
C17H7NO10,0.0837556
C18H9NO10,0.2202414
C19H11NO10,0.442527
C20H13NO10,0.6265908
C21H15NO10,0.6203879
C22H17NO10,0.5403425
C23H19NO10,0.5751275
C24H21NO10,0.402669
C25H23NO10,0.3535887
C26H25NO10,0.2191675
C27H27NO10,0.1965999
C28H29NO10,0.1354655
C29H31NO10,0.1224784
C30H33NO10,0.0892994
C19H9NO10,0.1794392
C20H11NO10,0.3791005
C21H13NO10,0.4512712
C22H15NO10,0.4759996
C23H17NO10,0.4921764
C24H19NO10,0.3589478
C25H21NO10,0.2889326
C26H23NO10,0.2150833
C27H25NO10,0.1681031
C28H27NO10,0.1292304
C29H29NO10,0.106759
C20H9NO10,0.1566508
C21H11NO10,0.3102061
C22H13NO10,0.3208881
C23H15NO10,0.3695805
C24H17NO10,0.2741213
C25H19NO10,0.2504836
C26H21NO10,0.2138142
C27H23NO10,0.1576787
C28H25NO10,0.104849
C29H27NO10,0.0832518
C30H29NO10,0.0740478
C21H9NO10,0.0957725
C22H11NO10,0.2060615
C23H13NO10,0.2345425
C24H15NO10,0.2533461
C25H17NO10,0.2001582
C26H19NO10,0.1788714
C27H21NO10,0.1133095
C28H23NO10,0.1036672
C23H11NO10,0.1240817
C24H13NO10,0.1568813
C25H15NO10,0.1552175
C26H17NO10,0.1083163
C27H19NO10,0.0826186
C15H23NO11,0.0747699
C16H25NO11,0.1347245
C17H27NO11,0.116924
C18H29NO11,0.146129
C19H31NO11,0.139264
C20H33NO11,0.1147762
C21H35NO11,0.0773599
C13H17NO11,0.0794553
C15H21NO11,0.1500175
C16H23NO11,0.1846882
C17H25NO11,0.2154904
C18H27NO11,0.2607209
C19H29NO11,0.1813053
C20H31NO11,0.2148092
C21H33NO11,0.16543
C22H35NO11,0.1241515
C23H37NO11,0.1363736
C24H39NO11,0.0780114
C25H41NO11,0.0770539
C28H47NO11,0.0701143
C14H17NO11,0.0989077
C15H19NO11,0.1581462
C16H21NO11,0.3468816
C17H23NO11,0.3985179
C18H25NO11,0.4443077
C19H27NO11,0.419608
C20H29NO11,0.382517
C21H31NO11,0.3297722
C22H33NO11,0.2325713
C23H35NO11,0.2230822
C24H37NO11,0.1040607
C25H39NO11,0.0977698
C26H41NO11,0.087081
C27H43NO11,0.10208
C28H45NO11,0.0741407
C13H13NO11,0.1074252
C14H15NO11,0.1546156
C15H17NO11,0.2238925
C16H19NO11,0.51379
C17H21NO11,0.735968
C18H23NO11,0.8078042
C19H25NO11,0.6970323
C20H27NO11,0.6449976
C21H29NO11,0.6014937
C22H31NO11,0.4234482
C23H33NO11,0.4146104
C24H35NO11,0.1935705
C25H37NO11,0.1813307
C26H39NO11,0.1732963
C27H41NO11,0.1792126
C28H43NO11,0.1010616
C29H45NO11,0.0833001
C14H13NO11,0.1706951
C15H15NO11,0.2891332
C16H17NO11,0.5378191
C17H19NO11,1.0644953
C18H21NO11,1.3245505
C19H23NO11,1.1680903
C20H25NO11,0.9681738
C21H27NO11,1.0439131
C22H29NO11,0.6425413
C23H31NO11,0.5659337
C24H33NO11,0.40348
C25H35NO11,0.3375938
C26H37NO11,0.3030319
C27H39NO11,0.2255412
C28H41NO11,0.1566781
C30H45NO11,0.1103641
C37H59NO11,0.0877933
C13H9NO11,0.0711777
C14H11NO11,0.1444575
C15H13NO11,0.284062
C16H15NO11,0.5179448
C17H17NO11,1.0997185
C18H19NO11,1.5709956
C19H21NO11,1.6656946
C20H23NO11,1.4708774
C21H25NO11,1.2990223
C22H27NO11,0.9735187
C23H29NO11,0.8304266
C24H31NO11,0.6193233
C25H33NO11,0.5149536
C26H35NO11,0.4589978
C27H37NO11,0.2922919
C28H39NO11,0.1956087
C29H41NO11,0.1526749
C30H43NO11,0.1055323
C13H7NO11,0.0877883
C15H11NO11,0.2495008
C16H13NO11,0.5031645
C17H15NO11,0.9010916
C18H17NO11,1.4857606
C19H19NO11,1.7448928
C20H21NO11,1.6197134
C21H23NO11,1.4608569
C22H25NO11,1.1951603
C23H27NO11,0.9155985
C24H29NO11,0.8158132
C25H31NO11,0.553394
C26H33NO11,0.5010176
C27H35NO11,0.3064745
C28H37NO11,0.2578654
C29H39NO11,0.1975355
C30H41NO11,0.1309218
C31H43NO11,0.0736343
C32H45NO11,0.0858008
C15H9NO11,0.1227111
C16H11NO11,0.3650932
C17H13NO11,0.6818215
C18H15NO11,1.0797348
C19H17NO11,1.5769379
C20H19NO11,1.569517
C21H21NO11,1.4335594
C22H23NO11,1.2494079
C23H25NO11,1.0441419
C24H27NO11,0.8826443
C25H29NO11,0.6355554
C26H31NO11,0.4880651
C27H33NO11,0.3221685
C28H35NO11,0.3148534
C29H37NO11,0.2710585
C30H39NO11,0.1590566
C31H41NO11,0.1104432
C32H43NO11,0.0932026
C16H9NO11,0.1987288
C17H11NO11,0.4725139
C18H13NO11,0.7163463
C19H15NO11,1.0847994
C20H17NO11,1.3452107
C21H19NO11,1.2939092
C22H21NO11,1.2163001
C23H23NO11,0.9540661
C24H25NO11,0.863831
C25H27NO11,0.5243046
C26H29NO11,0.4033043
C27H31NO11,0.2812985
C28H33NO11,0.3007378
C29H35NO11,0.2427844
C30H37NO11,0.1350659
C31H39NO11,0.1322711
C32H41NO11,0.0817237
C34H45NO11,0.0771887
C17H9NO11,0.2440421
C18H11NO11,0.470433
C19H13NO11,0.7508579
C20H15NO11,0.9059461
C21H17NO11,1.1150291
C22H19NO11,1.130471
C23H21NO11,0.8213513
C24H23NO11,0.7683674
C25H25NO11,0.4127595
C26H27NO11,0.3562642
C27H29NO11,0.3391618
C28H31NO11,0.2914989
C29H33NO11,0.2107642
C30H35NO11,0.1226727
C31H37NO11,0.1258383
C32H39NO11,0.0933677
C17H7NO11,0.07792
C18H9NO11,0.268897
C19H11NO11,0.4979196
C20H13NO11,0.620881
C21H15NO11,0.757611
C22H17NO11,0.9708308
C23H19NO11,0.663081
C24H21NO11,0.6329917
C25H23NO11,0.4453512
C26H25NO11,0.3175204
C27H27NO11,0.3069604
C28H29NO11,0.2957281
C29H31NO11,0.1430263
C30H33NO11,0.1181424
C31H35NO11,0.137234
C32H37NO11,0.0733458
C33H39NO11,0.0818395
C18H7NO11,0.0854464
C19H9NO11,0.1985227
C20H11NO11,0.3779816
C21H13NO11,0.5072823
C22H15NO11,0.6587339
C23H17NO11,0.5399019
C24H19NO11,0.5136696
C25H21NO11,0.3597806
C26H23NO11,0.2895039
C27H25NO11,0.3168998
C28H27NO11,0.216813
C29H29NO11,0.1202011
C30H31NO11,0.0807457
C31H33NO11,0.0863934
C47H65NO11,0.0976634
C19H7NO11,0.0783465
C20H9NO11,0.1642078
C21H11NO11,0.2906339
C22H13NO11,0.3803485
C23H15NO11,0.41044
C24H17NO11,0.4149562
C25H19NO11,0.3649707
C26H21NO11,0.2861481
C27H23NO11,0.2770883
C28H25NO11,0.1818697
C29H27NO11,0.1248388
C30H29NO11,0.1017856
C31H31NO11,0.0797422
C33H35NO11,0.0832636
C21H9NO11,0.1310638
C22H11NO11,0.2515094
C23H13NO11,0.2894021
C24H15NO11,0.3147624
C25H17NO11,0.2790664
C26H19NO11,0.2354063
C27H21NO11,0.181906
C28H23NO11,0.1647975
C29H25NO11,0.1134213
C30H27NO11,0.0966439
C32H31NO11,0.0804767
C23H11NO11,0.1416416
C24H13NO11,0.1729767
C25H15NO11,0.2306849
C26H17NO11,0.1596319
C27H19NO11,0.1495876
C28H21NO11,0.1384683
C29H23NO11,0.0903571
C23H9NO11,0.073199
C24H11NO11,0.0859437
C25H13NO11,0.1329835
C26H15NO11,0.1112943
C27H17NO11,0.0789603
C17H29NO12,0.0766584
C18H31NO12,0.0695121
C37H69NO12,0.1242596
C39H73NO12,0.0850403
C17H27NO12,0.0890038
C18H29NO12,0.080772
C19H31NO12,0.0741848
C20H33NO12,0.0899264
C21H35NO12,0.0772493
C16H23NO12,0.0832307
C17H25NO12,0.1652787
C18H27NO12,0.1454587
C19H29NO12,0.1635566
C20H31NO12,0.1182758
C21H33NO12,0.1117994
C22H35NO12,0.1410127
C23H37NO12,0.0793497
C14H17NO12,0.073062
C15H19NO12,0.0914948
C16H21NO12,0.1256864
C17H23NO12,0.2538569
C18H25NO12,0.3065034
C19H27NO12,0.271303
C20H29NO12,0.3054458
C21H31NO12,0.2535085
C22H33NO12,0.2210371
C23H35NO12,0.129896
C24H37NO12,0.1335178
C25H39NO12,0.0750315
C26H41NO12,0.1027143
C28H45NO12,0.0814853
C29H47NO12,0.0748035
C15H17NO12,0.1683327
C16H19NO12,0.2221369
C17H21NO12,0.405846
C18H23NO12,0.4549493
C19H25NO12,0.5292974
C20H27NO12,0.5803693
C21H29NO12,0.4194926
C22H31NO12,0.3936761
C23H33NO12,0.2313756
C24H35NO12,0.2022591
C25H37NO12,0.1652988
C26H39NO12,0.2108852
C27H41NO12,0.136144
C28H43NO12,0.0980646
C29H45NO12,0.0750908
C15H15NO12,0.1825152
C16H17NO12,0.3509479
C17H19NO12,0.5767067
C18H21NO12,0.6644649
C19H23NO12,0.7189007
C20H25NO12,0.8927915
C21H27NO12,0.6525729
C22H29NO12,0.6395262
C23H31NO12,0.3906262
C24H33NO12,0.3546495
C25H35NO12,0.3216498
C26H37NO12,0.3142638
C27H39NO12,0.1960936
C28H41NO12,0.1284687
C29H43NO12,0.1338239
C30H45NO12,0.0784893
C32H49NO12,0.0868906
C15H13NO12,0.1417093
C16H15NO12,0.4126861
C17H17NO12,0.6655074
C18H19NO12,0.8627108
C19H21NO12,0.9986004
C20H23NO12,1.2193877
C21H25NO12,0.8975509
C22H27NO12,0.8590583
C23H29NO12,0.5985333
C24H31NO12,0.5730389
C25H33NO12,0.5182599
C26H35NO12,0.4036709
C27H37NO12,0.2813915
C28H39NO12,0.2198205
C29H41NO12,0.1990905
C30H43NO12,0.1129092
C31H45NO12,0.082807
C32H47NO12,0.0734122
C39H61NO12,0.1104285
C15H11NO12,0.0854287
C16H13NO12,0.3025836
C17H15NO12,0.7713193
C18H17NO12,1.082186
C19H19NO12,1.1789724
C20H21NO12,1.3660349
C21H23NO12,1.1432835
C22H25NO12,1.1027133
C23H27NO12,0.8601446
C24H29NO12,0.7557328
C25H31NO12,0.6926343
C26H33NO12,0.4802319
C27H35NO12,0.3407222
C28H37NO12,0.2904504
C29H39NO12,0.2163776
C30H41NO12,0.1465022
C31H43NO12,0.1121881
C15H9NO12,0.0910627
C16H11NO12,0.1985577
C17H13NO12,0.5706018
C18H15NO12,0.981991
C19H17NO12,1.311026
C20H19NO12,1.4384142
C21H21NO12,1.3125647
C22H23NO12,1.1812519
C23H25NO12,1.1531793
C24H27NO12,0.8869069
C25H29NO12,0.7825342
C26H31NO12,0.4941497
C27H33NO12,0.4108979
C28H35NO12,0.3567806
C29H37NO12,0.2365139
C30H39NO12,0.1458622
C31H41NO12,0.1647727
C32H43NO12,0.1082964
C33H45NO12,0.0966658
C34H47NO12,0.0960629
C36H51NO12,0.0752912
C16H9NO12,0.1388994
C17H11NO12,0.2963814
C18H13NO12,0.7345892
C19H15NO12,1.1224134
C20H17NO12,1.3035153
C21H19NO12,1.4112962
C22H21NO12,1.2497448
C23H23NO12,1.2532239
C24H25NO12,0.8696731
C25H27NO12,0.7103642
C26H29NO12,0.473847
C27H31NO12,0.4424019
C28H33NO12,0.3846096
C29H35NO12,0.2393924
C30H37NO12,0.1812414
C31H39NO12,0.1750746
C32H41NO12,0.1595533
C33H43NO12,0.1127053
C34H45NO12,0.0935252
C17H9NO12,0.1424903
C18H11NO12,0.3916587
C19H13NO12,0.6930268
C20H15NO12,1.0565104
C21H17NO12,1.3203082
C22H19NO12,1.2230195
C23H21NO12,1.1922648
C24H23NO12,0.7831374
C25H25NO12,0.6263144
C26H27NO12,0.4367023
C27H29NO12,0.4564306
C28H31NO12,0.3332445
C29H33NO12,0.1854906
C30H35NO12,0.2224209
C31H37NO12,0.1875044
C32H39NO12,0.1115926
C33H41NO12,0.1096749
C34H43NO12,0.1071005
C35H45NO12,0.0975777
C17H7NO12,0.0743629
C18H9NO12,0.1837823
