Formula,Mono Inty
C28H19NO18,0.2669702
C29H21NO18,0.3445233
C30H23NO18,0.3985447
C31H25NO18,0.3222612
C32H27NO18,0.3796488
C33H29NO18,0.3341863
C34H31NO18,0.2841878
C35H33NO18,0.2490139
C36H35NO18,0.2208692
C37H37NO18,0.1816682
C38H39NO18,0.1485292
C40H43NO18,0.128583
C42H47NO18,0.0969153
C27H15NO18,0.1304786
C28H17NO18,0.1754842
C29H19NO18,0.2315181
C30H21NO18,0.351613
C31H23NO18,0.3273574
C32H25NO18,0.3708283
C33H27NO18,0.3095258
C34H29NO18,0.310126
C35H31NO18,0.2081154
C36H33NO18,0.2002023
C37H35NO18,0.1812144
C38H37NO18,0.1496139
C39H39NO18,0.0969793
C41H43NO18,0.0907413
C27H13NO18,0.0896496
C28H15NO18,0.1309376
C29H17NO18,0.1561612
C30H19NO18,0.2298703
C31H21NO18,0.2361147
C32H23NO18,0.3024686
C33H25NO18,0.2348153
C34H27NO18,0.3125225
C35H29NO18,0.2022388
C36H31NO18,0.2168503
C37H33NO18,0.166279
C38H35NO18,0.1649797
C39H37NO18,0.099344
C40H39NO18,0.1062209
C29H15NO18,0.0803887
C30H17NO18,0.1247225
C31H19NO18,0.1616616
C32H21NO18,0.2233447
C33H23NO18,0.2003767
C34H25NO18,0.2831068
C35H27NO18,0.1748819
C36H29NO18,0.2120264
C37H31NO18,0.1281106
C38H33NO18,0.1415699
C39H35NO18,0.0830343
C40H37NO18,0.0870512
C31H17NO18,0.1164698
C32H19NO18,0.1242469
C33H21NO18,0.1125171
C34H23NO18,0.1997779
C35H25NO18,0.1409828
C36H27NO18,0.2147901
C37H29NO18,0.1205543
C38H31NO18,0.1448554
C40H35NO18,0.0892532
C32H17NO18,0.091952
C33H19NO18,0.1179164
C34H21NO18,0.1067398
C35H23NO18,0.1237082
C36H25NO18,0.1182497
C37H27NO18,0.1353148
C38H29NO18,0.1062438
C39H31NO18,0.0959866
C23H21NO19,0.0804761
C24H23NO19,0.0857276
C26H27NO19,0.109336
C27H29NO19,0.1030941
C28H31NO19,0.1407322
C30H35NO19,0.1021659
C31H37NO19,0.0851745
C32H39NO19,0.1138368
C37H49NO19,0.0818391
C25H23NO19,0.1321333
C26H25NO19,0.152011
C27H27NO19,0.1684791
C28H29NO19,0.2077676
C29H31NO19,0.1353054
C30H33NO19,0.1894768
C31H35NO19,0.1020763
C32H37NO19,0.1336845
C33H39NO19,0.1106335
C34H41NO19,0.1036847
C35H43NO19,0.117948
C36H45NO19,0.1073265
C25H21NO19,0.1032679
C26H23NO19,0.1100846
C27H25NO19,0.1556856
C28H27NO19,0.2105131
C29H29NO19,0.1882491
C30H31NO19,0.2121836
C31H33NO19,0.1328554
C32H35NO19,0.1983283
C33H37NO19,0.1249007
C34H39NO19,0.1433751
C35H41NO19,0.1341787
C36H43NO19,0.1321505
C38H47NO19,0.0991925
C25H19NO19,0.1152108
C26H21NO19,0.1287229
C27H23NO19,0.2558158
C28H25NO19,0.1888011
C29H27NO19,0.3129431
C30H29NO19,0.2629548
C31H31NO19,0.2129584
C32H33NO19,0.2520346
C33H35NO19,0.1667158
C34H37NO19,0.1913698
C35H39NO19,0.1303643
C36H41NO19,0.14343
C37H43NO19,0.0986779
C38H45NO19,0.1050112
C39H47NO19,0.091044
C40H49NO19,0.0883651
C41H51NO19,0.0897134
C26H19NO19,0.1166615
C27H21NO19,0.2117975
C28H23NO19,0.2019759
C29H25NO19,0.3146552
C30H27NO19,0.2774886
C31H29NO19,0.2514104
C32H31NO19,0.3244733
C33H33NO19,0.1903192
C34H35NO19,0.2164054
C35H37NO19,0.1471321
C36H39NO19,0.1617009
C37H41NO19,0.1169911
C38H43NO19,0.122275
C39H45NO19,0.1007072
C40H47NO19,0.0926247
C41H49NO19,0.1124478
C44H55NO19,0.081866
C26H17NO19,0.1026966
C27H19NO19,0.1549114
C28H21NO19,0.195288
C29H23NO19,0.306373
C30H25NO19,0.3229128
C31H27NO19,0.3028398
C32H29NO19,0.3304655
C33H31NO19,0.2517338
C34H33NO19,0.2350052
C35H35NO19,0.2243169
C36H37NO19,0.1885743
C37H39NO19,0.1550087
C38H41NO19,0.127033
C39H43NO19,0.1132284
C40H45NO19,0.0837519
C41H47NO19,0.1128971
C42H49NO19,0.0928326
C43H51NO19,0.0911552
C27H17NO19,0.1036205
C28H19NO19,0.1604228
C29H21NO19,0.2210281
C30H23NO19,0.2661643
C31H25NO19,0.287211
C32H27NO19,0.2926089
C33H29NO19,0.2710314
C34H31NO19,0.2905392
C35H33NO19,0.2297771
C36H35NO19,0.2281283
C37H37NO19,0.1489816
C38H39NO19,0.1074801
C39H41NO19,0.1399301
C40H43NO19,0.0952805
C41H45NO19,0.1173872
C42H47NO19,0.0854945
C28H17NO19,0.1149559
C29H19NO19,0.1897875
C30H21NO19,0.2117855
C31H23NO19,0.2877681
C32H25NO19,0.3002829
C33H27NO19,0.2884547
C34H29NO19,0.2990826
C35H31NO19,0.2447291
C36H33NO19,0.2383221
C37H35NO19,0.1862977
C38H37NO19,0.1665993
C39H39NO19,0.1614532
C41H43NO19,0.1157049
C42H45NO19,0.096272
C44H49NO19,0.0829988
C28H15NO19,0.0816036
C29H17NO19,0.0944203
C30H19NO19,0.1545279
C31H21NO19,0.2148035
C32H23NO19,0.2182319
C33H25NO19,0.2892796
C34H27NO19,0.2892602
C35H29NO19,0.2571504
C36H31NO19,0.203364
C37H33NO19,0.1853678
C38H35NO19,0.1489672
C39H37NO19,0.1335592
C40H39NO19,0.0829815
C41H41NO19,0.1000259
C44H47NO19,0.1000401
C30H17NO19,0.1091524
C31H19NO19,0.1373134
C32H21NO19,0.1690538
C33H23NO19,0.2509626
C34H25NO19,0.1894749
C35H27NO19,0.2483421
C36H29NO19,0.2161349
C37H31NO19,0.1676195
C38H33NO19,0.1193921
C39H35NO19,0.1242994
C40H37NO19,0.0886526
C41H39NO19,0.0973663
C42H41NO19,0.0810082
C44H45NO19,0.091563
C31H17NO19,0.1002008
C32H19NO19,0.0992086
C33H21NO19,0.1608296
C34H23NO19,0.1423201
C35H25NO19,0.2057635
C36H27NO19,0.1407997
C37H29NO19,0.1896511
C38H31NO19,0.1278647
C39H33NO19,0.141999
C40H35NO19,0.1115019
C41H37NO19,0.0897552
C42H39NO19,0.1004922
C33H19NO19,0.1003394
C34H21NO19,0.1067712
C35H23NO19,0.1821612
C36H25NO19,0.1497671
C37H27NO19,0.1590313
C38H29NO19,0.1130949
C39H31NO19,0.0992168
C41H35NO19,0.0805414
C35H21NO19,0.1081352
C36H23NO19,0.1178301
C37H25NO19,0.1325424
C39H29NO19,0.1007364
C37H23NO19,0.1243897
C38H25NO19,0.0863739
C39H27NO19,0.0968221
C40H29NO19,0.0904485
C42H33NO19,0.0799907
C28H29NO20,0.0908428
C29H31NO20,0.089835
C30H33NO20,0.1089947
C31H35NO20,0.0874065
C33H39NO20,0.0908688
C35H43NO20,0.0777935
C41H55NO20,0.0778216
C26H23NO20,0.082169
C27H25NO20,0.1071929
C28H27NO20,0.0911596
C29H29NO20,0.1494416
C30H31NO20,0.1332053
C31H33NO20,0.1426353
C32H35NO20,0.1412815
C33H37NO20,0.1398864
C34H39NO20,0.1215451
C35H41NO20,0.0847954
C37H45NO20,0.1005564
C39H49NO20,0.0835003
C27H23NO20,0.1163186
C28H25NO20,0.1020325
C29H27NO20,0.1703746
C30H29NO20,0.1322756
C31H31NO20,0.2025671
C32H33NO20,0.1298013
C33H35NO20,0.1886883
C34H37NO20,0.1194979
C35H39NO20,0.1623219
C36H41NO20,0.0793029
C37H43NO20,0.0927854
C38H45NO20,0.0850448
C39H47NO20,0.0857434
C41H51NO20,0.0933745
C26H19NO20,0.0952384
C27H21NO20,0.0868996
C28H23NO20,0.1179403
C29H25NO20,0.16786
C30H27NO20,0.1528481
C31H29NO20,0.2184824
C32H31NO20,0.1942528
C33H33NO20,0.1916923
C34H35NO20,0.1570328
C35H37NO20,0.1685648
C36H39NO20,0.0881433
C37H41NO20,0.1277655
C39H45NO20,0.1262402
C40H47NO20,0.1188866
C41H49NO20,0.0973371
C42H51NO20,0.0781516
C28H21NO20,0.1009538
C29H23NO20,0.137201
C30H25NO20,0.1535142
C31H27NO20,0.2222296
C32H29NO20,0.1925252
C33H31NO20,0.2515337
C34H33NO20,0.2078082
C35H35NO20,0.1994511
C36H37NO20,0.1160204
C37H39NO20,0.1334691
C38H41NO20,0.1111179
C39H43NO20,0.1030468
C40H45NO20,0.1466081
C41H47NO20,0.0990811
C42H49NO20,0.098277
C43H51NO20,0.0901501
C28H19NO20,0.0882296
C29H21NO20,0.090356
C30H23NO20,0.1428164
C31H25NO20,0.2062377
C32H27NO20,0.2001295
C33H29NO20,0.2435039
C34H31NO20,0.2401016
C35H33NO20,0.2227113
C36H35NO20,0.1719165
C37H37NO20,0.1572214
C38H39NO20,0.1341154
C39H41NO20,0.1127759
C40H43NO20,0.1291141
C41H45NO20,0.0974486
C42H47NO20,0.0816708
C45H53NO20,0.0990455
C29H19NO20,0.0825697
C30H21NO20,0.1389007
C31H23NO20,0.1465244
C32H25NO20,0.1888154
C33H27NO20,0.2401231
C34H29NO20,0.2213556
C35H31NO20,0.232045
C36H33NO20,0.2202131
C37H35NO20,0.1473904
C38H37NO20,0.1594723
C39H39NO20,0.1050108
C40H41NO20,0.1398746
C44H49NO20,0.0777349
C30H19NO20,0.1196138
C31H21NO20,0.1658213
C32H23NO20,0.1713441
C33H25NO20,0.1918301
C34H27NO20,0.2216259
C35H29NO20,0.2139172
C36H31NO20,0.2035108
C37H33NO20,0.1783437
C38H35NO20,0.1972655
C39H37NO20,0.1290309
C40H39NO20,0.1541005
C41H41NO20,0.0943152
C44H47NO20,0.0828593
C32H21NO20,0.1361367
C33H23NO20,0.1367368
C34H25NO20,0.1953035
C35H27NO20,0.2223417
C36H29NO20,0.2440787
C37H31NO20,0.1562758
C38H33NO20,0.1894466
C39H35NO20,0.1236929
C40H37NO20,0.1396961
C41H39NO20,0.1025823
C43H43NO20,0.0774361
C32H19NO20,0.0984253
C33H21NO20,0.1176609
C34H23NO20,0.1527605
C35H25NO20,0.1640824
C36H27NO20,0.1683956
C37H29NO20,0.139969
C38H31NO20,0.184998
C39H33NO20,0.1534877
C40H35NO20,0.1446446
C41H37NO20,0.1283003
C42H39NO20,0.1009932
C34H21NO20,0.1040052
C35H23NO20,0.1228473
C36H25NO20,0.1429878
C37H27NO20,0.1103553
C38H29NO20,0.1278224
C39H31NO20,0.093804
C40H33NO20,0.1081697
C41H35NO20,0.1114109
C42H37NO20,0.0810181
C43H39NO20,0.0855976
C36H23NO20,0.1142149
C38H27NO20,0.1201854
C40H31NO20,0.0986373
C41H33NO20,0.0951903
C42H35NO20,0.084702
C38H25NO20,0.0884272
C39H27NO20,0.0810317
C43H35NO20,0.0851531
C44H37NO20,0.0817258
C28H25NO21,0.0884724
C30H29NO21,0.0975216
C31H31NO21,0.095293
C32H33NO21,0.1270184
C33H35NO21,0.0815279
C34H37NO21,0.1329616
C36H41NO21,0.1191916
C29H25NO21,0.0893504
C30H27NO21,0.1029274
C31H29NO21,0.0950419
C32H31NO21,0.1871223
C33H33NO21,0.1522421
C34H35NO21,0.1353359
C35H37NO21,0.0900549
C36H39NO21,0.133717
C38H43NO21,0.127338
C39H45NO21,0.0914327
C30H25NO21,0.1092082
C31H27NO21,0.1165396
C32H29NO21,0.1651568
C33H31NO21,0.1499975
C34H33NO21,0.1721334
C35H35NO21,0.1174737
C36H37NO21,0.1317549
C37H39NO21,0.0959079
C38H41NO21,0.0976219
C39H43NO21,0.1241546
C29H21NO21,0.0793621
C30H23NO21,0.1181798
C31H25NO21,0.1084984
C32H27NO21,0.1750059
C33H29NO21,0.2099602
C34H31NO21,0.1774958
C35H33NO21,0.1307664
C36H35NO21,0.1762613
C37H37NO21,0.1393135
C38H39NO21,0.1208601
C39H41NO21,0.1398819
C40H43NO21,0.0908607
C41H45NO21,0.1143992
C42H47NO21,0.0947804
C44H51NO21,0.1012672
C31H23NO21,0.1084686
C32H25NO21,0.1310327
C33H27NO21,0.1486444
C34H29NO21,0.2115536
C35H31NO21,0.1403656
C36H33NO21,0.180829
C37H35NO21,0.1664444
C38H37NO21,0.1081375
C39H39NO21,0.1552305
C40H41NO21,0.1127513
C41H43NO21,0.1037906
C32H23NO21,0.1202927
C33H25NO21,0.1259485
C34H27NO21,0.2051418
C35H29NO21,0.1712712
C36H31NO21,0.1638832
C37H33NO21,0.1489071
C38H35NO21,0.1198625
C39H37NO21,0.1710519
C40H39NO21,0.0930926
C41H41NO21,0.0826433
C42H43NO21,0.1257259
C32H21NO21,0.0866296
C33H23NO21,0.1150449
C34H25NO21,0.1506092
C35H27NO21,0.1707873
C36H29NO21,0.1359607
C37H31NO21,0.1737405
C38H33NO21,0.1646564
C39H35NO21,0.1575127
C40H37NO21,0.1294807
C42H41NO21,0.0999872
C44H45NO21,0.1001288
C47H51NO21,0.0928403
C33H21NO21,0.0873322
C34H23NO21,0.1113998
C35H25NO21,0.1559736
C36H27NO21,0.1034627
C37H29NO21,0.1876527
C38H31NO21,0.1358184
C39H33NO21,0.1894239
C40H35NO21,0.1554218
C42H39NO21,0.0862675
C44H43NO21,0.0845578
C45H45NO21,0.0793458
C34H21NO21,0.1004445
C35H23NO21,0.1221564
C36H25NO21,0.1101754
C37H27NO21,0.1327961
C38H29NO21,0.1020732
C39H31NO21,0.1169531
C40H33NO21,0.1543074
C42H37NO21,0.1392256
C36H23NO21,0.0787547
C37H25NO21,0.1065006
C38H27NO21,0.1262475
C39H29NO21,0.103971
C40H31NO21,0.1488357
C42H35NO21,0.1236745
C31H27NO22,0.0823658
C32H29NO22,0.0865548
C33H31NO22,0.1039276
C34H33NO22,0.0906414
C35H35NO22,0.1201733
C36H37NO22,0.0874215
C37H39NO22,0.0943566
C38H41NO22,0.104095
C31H25NO22,0.0793941
C33H29NO22,0.1098647
C34H31NO22,0.082622
C35H33NO22,0.1339287
C36H35NO22,0.1311324
C37H37NO22,0.1118792
C38H39NO22,0.1490481
C39H41NO22,0.1331927
C32H25NO22,0.0925426
C33H27NO22,0.1078278
C34H29NO22,0.0945637
C35H31NO22,0.1221581
C36H33NO22,0.1137129
C37H35NO22,0.1299561
C38H37NO22,0.1534529
C40H41NO22,0.0898044
C41H43NO22,0.0886773
C45H51NO22,0.0775884
C32H23NO22,0.0823928
C33H25NO22,0.1203518
C34H27NO22,0.1115287
C35H29NO22,0.1258145
C36H31NO22,0.1230029
C37H33NO22,0.1439268
C38H35NO22,0.1312248
C39H37NO22,0.1227895
C40H39NO22,0.1144343
C41H41NO22,0.0854998
C42H43NO22,0.0816214
C34H25NO22,0.1272957
C35H27NO22,0.1059523
C36H29NO22,0.1206963
C37H31NO22,0.1044216
C38H33NO22,0.1618228
C39H35NO22,0.1608743
C40H37NO22,0.0965085
C42H41NO22,0.0900178
C36H27NO22,0.1493764
C37H29NO22,0.1020101
C38H31NO22,0.1452821
C39H33NO22,0.1268858
C41H37NO22,0.1107437
C44H43NO22,0.091718
C36H25NO22,0.0915004
C37H27NO22,0.1003817
C38H29NO22,0.148911
C39H31NO22,0.1109499
C41H35NO22,0.1423887
C43H39NO22,0.1100004
C44H41NO22,0.0804099
C38H27NO22,0.0930731
C39H29NO22,0.127768
C41H33NO22,0.0821991
C43H37NO22,0.0815515
C45H41NO22,0.0940951
C38H25NO22,0.0817708
C39H27NO22,0.1083094
C41H31NO22,0.119827
C42H33NO22,0.1339048
C44H37NO22,0.0905902
C34H31NO23,0.1022711
C36H35NO23,0.0819525
C37H37NO23,0.0824732
C39H41NO23,0.0892314
C34H27NO23,0.0868834
C35H29NO23,0.1075349
C36H31NO23,0.0916327
C37H33NO23,0.1179607
C38H35NO23,0.1036654
C39H37NO23,0.1171855
C40H39NO23,0.0829368
C35H27NO23,0.090357
C36H29NO23,0.0878143
C37H31NO23,0.1154821
C39H35NO23,0.0941529
C37H29NO23,0.1099115
C38H31NO23,0.0775072
C39H33NO23,0.1268742
C40H35NO23,0.1106616
C42H39NO23,0.1091607
C45H45NO23,0.0842766
C37H27NO23,0.0962872
C38H29NO23,0.0841105
C41H35NO23,0.0922155
C42H37NO23,0.0863364
C43H39NO23,0.0784914
C38H27NO23,0.0892017
C40H31NO23,0.0989302
C41H33NO23,0.1003199
C43H37NO23,0.1329102
C38H31NO24,0.0875497
C42H39NO24,0.0847552
C43H41NO24,0.0868646
C44H43NO24,0.085494
C40H33NO24,0.0914671
C41H35NO24,0.0780846
C42H37NO24,0.087804
C44H41NO24,0.0814751
C46H45NO24,0.1182233
C13H12N2O3,0.1096376
C14H14N2O3,0.1179394
C15H16N2O3,0.166211
C16H18N2O3,0.0890426
C14H12N2O3,0.078364
C15H14N2O3,0.1204314
C16H16N2O3,0.1143706
C17H18N2O3,0.103233
C11H12N2O4,0.0846676
C12H14N2O4,0.1373804
C13H16N2O4,0.0983396
C14H18N2O4,0.1360991
C15H20N2O4,0.1016149
C16H22N2O4,0.0875607
C11H10N2O4,0.0900665
C12H12N2O4,0.0901484
C13H14N2O4,0.1358078
C14H16N2O4,0.1767548
C15H18N2O4,0.2032176
C16H20N2O4,0.1941117
C17H22N2O4,0.1164239
C18H24N2O4,0.0825505
C12H10N2O4,0.0931532
C13H12N2O4,0.1177399
C14H14N2O4,0.1795627
C15H16N2O4,0.2390003
C16H18N2O4,0.2827643
C17H20N2O4,0.2082843
C18H22N2O4,0.1105463
C13H10N2O4,0.1089599
C14H12N2O4,0.2046352
C15H14N2O4,0.1983125
C16H16N2O4,0.2380567
C17H18N2O4,0.1814918
C18H20N2O4,0.1270361
C19H22N2O4,0.1194771
C13H8N2O4,0.1029869
C14H10N2O4,0.1165149
C15H12N2O4,0.1272926
C16H14N2O4,0.168261
C17H16N2O4,0.1160551
C18H18N2O4,0.175525
C14H8N2O4,0.1170536
C15H10N2O4,0.0893784
C16H12N2O4,0.1390313
C17H14N2O4,0.1342576
C18H16N2O4,0.129435
C19H18N2O4,0.1136814
C16H10N2O4,0.0843789
C17H12N2O4,0.099398
C18H14N2O4,0.1071096
C19H16N2O4,0.0976502
C10H12N2O5,0.0822173
C12H16N2O5,0.1085492
C13H18N2O5,0.1142971
C14H20N2O5,0.1132481
C11H12N2O5,0.1120994
C12H14N2O5,0.1303288
C13H16N2O5,0.1681856
C14H18N2O5,0.1696061
C15H20N2O5,0.1866059
C16H22N2O5,0.1273944
C17H24N2O5,0.086662
C11H10N2O5,0.1126178
C12H12N2O5,0.1309043
C13H14N2O5,0.2223384
C14H16N2O5,0.3523058
C15H18N2O5,0.3974757
C16H20N2O5,0.2689789
C17H22N2O5,0.2880032
C11H8N2O5,0.0815258
C12H10N2O5,0.1317019
C13H12N2O5,0.1511118
C14H14N2O5,0.3384489
C15H16N2O5,0.4741947
C16H18N2O5,0.4965209
C17H20N2O5,0.4085906
C18H22N2O5,0.2342257
C13H10N2O5,0.1704028
C14H12N2O5,0.2062093
C15H14N2O5,0.3090459
C16H16N2O5,0.3989095
C17H18N2O5,0.3992462
C18H20N2O5,0.2955691
C19H22N2O5,0.0968591
C13H8N2O5,0.118724
C14H10N2O5,0.1203511
C15H12N2O5,0.2064403
C16H14N2O5,0.2662874
C17H16N2O5,0.3384899
C18H18N2O5,0.2999098
C19H20N2O5,0.1275374
C14H8N2O5,0.110823
C15H10N2O5,0.199689
C16H12N2O5,0.1964887
C17H14N2O5,0.2380376
C18H16N2O5,0.1893411
C19H18N2O5,0.148068
C16H10N2O5,0.1492794
C17H12N2O5,0.1671444
C18H14N2O5,0.1758484
C19H16N2O5,0.1328697
C16H8N2O5,0.0768355
C17H10N2O5,0.1187074
C18H12N2O5,0.1136572
C19H14N2O5,0.1103782
C21H18N2O5,0.0913573
C12H16N2O6,0.098839
C13H18N2O6,0.1847239
C14H20N2O6,0.1525367
C15H22N2O6,0.1450261
C10H10N2O6,0.0933075
C11H12N2O6,0.1419591
C12H14N2O6,0.1331812
C13H16N2O6,0.2433668
C14H18N2O6,0.2881725
C15H20N2O6,0.3173377
C16H22N2O6,0.2499388
C17H24N2O6,0.1288092
C11H10N2O6,0.1195435
C12H12N2O6,0.1580297
C13H14N2O6,0.2309455
C14H16N2O6,0.415946
C15H18N2O6,0.5802276
C16H20N2O6,0.623892
C17H22N2O6,0.2781813
C18H24N2O6,0.1330467
C19H26N2O6,0.0858852
C12H10N2O6,0.1343758
C13H12N2O6,0.2583002
C14H14N2O6,0.4162004
C15H16N2O6,0.6705762
C16H18N2O6,0.8850467
C17H20N2O6,0.4022935
C18H22N2O6,0.2506952
C19H24N2O6,0.1077742
C21H28N2O6,0.0916994
C12H8N2O6,0.0801236
C13H10N2O6,0.2161507
C14H12N2O6,0.3207107
C15H14N2O6,0.5296387
C16H16N2O6,0.7956592
C17H18N2O6,0.6876579
C18H20N2O6,0.2863832
C19H22N2O6,0.2164177
C20H24N2O6,0.1438761
C21H26N2O6,0.1083115
C12H6N2O6,0.0872308
C13H8N2O6,0.1341947
C14H10N2O6,0.196556
C15H12N2O6,0.34322
C16H14N2O6,0.4944609
C17H16N2O6,0.5893577
C18H18N2O6,0.2473991
C19H20N2O6,0.2172415
C20H22N2O6,0.1493841
C21H24N2O6,0.1170349
C22H26N2O6,0.1459478
C14H8N2O6,0.1346185
C15H10N2O6,0.2012746
C16H12N2O6,0.3165086
C17H14N2O6,0.3265575
C18H16N2O6,0.1887923
C19H18N2O6,0.1649373
C20H20N2O6,0.1660533
C21H22N2O6,0.1330968
C22H24N2O6,0.1027129
C23H26N2O6,0.0830583
C16H10N2O6,0.2287239
C17H12N2O6,0.1995843
C18H14N2O6,0.209447
C19H16N2O6,0.09823
C20H18N2O6,0.1151697
C21H20N2O6,0.1092878
C22H22N2O6,0.0812925
C23H24N2O6,0.0966455
C24H26N2O6,0.1692263
C16H8N2O6,0.0874997
C17H10N2O6,0.1502292
C18H12N2O6,0.1424215
C20H16N2O6,0.1029012
C21H18N2O6,0.0897167
C22H20N2O6,0.1150595
C23H22N2O6,0.1145244
C18H10N2O6,0.101745
C19H12N2O6,0.1013119
C20H14N2O6,0.0829841
C22H18N2O6,0.0998076
C12H16N2O7,0.1239888
C13H18N2O7,0.1536204
C14H20N2O7,0.2392608
C15H22N2O7,0.1983977
C16H24N2O7,0.0976
C11H12N2O7,0.0860347
C12H14N2O7,0.1714503
C13H16N2O7,0.2554945
C14H18N2O7,0.4285913
C15H20N2O7,0.4185302
C16H22N2O7,0.2900594
C17H24N2O7,0.0829943
C18H26N2O7,0.0816883
C20H30N2O7,0.0861896
C12H12N2O7,0.1282431
C13H14N2O7,0.263992
C14H16N2O7,0.4977559
C15H18N2O7,0.7290803
C16H20N2O7,0.6232312
C17H22N2O7,0.1920588
C18H24N2O7,0.1553061
C19H26N2O7,0.1970253
C20H28N2O7,0.1114692
C21H30N2O7,0.0816468
C12H10N2O7,0.08543
C13H12N2O7,0.2402902
C14H14N2O7,0.3932983
C15H16N2O7,1.0458961
C16H18N2O7,0.7015433
C17H20N2O7,0.5544341
C18H22N2O7,0.2682058
C19H24N2O7,0.2732653
C20H26N2O7,0.1890676
C21H28N2O7,0.1354782
C12H8N2O7,0.1248679
C13H10N2O7,0.1862944
C14H12N2O7,0.3391086
C15H14N2O7,0.8242674
C16H16N2O7,0.6897349
C17H18N2O7,0.7296527
C18H20N2O7,0.3431539
C19H22N2O7,0.4045331
C20H24N2O7,0.2893644
C21H26N2O7,0.2293972
C22H28N2O7,0.1878181
C23H30N2O7,0.0824904
C24H32N2O7,0.0849232
C25H34N2O7,0.0804051
C13H8N2O7,0.1209396
C14H10N2O7,0.238612
C15H12N2O7,0.4091458
C16H14N2O7,0.5809672
C17H16N2O7,0.4729813
C18H18N2O7,0.3955067
C19H20N2O7,0.3081248
C20H22N2O7,0.3547203
C21H24N2O7,0.3067493
C22H26N2O7,0.1984836
C23H28N2O7,0.1331502
C24H30N2O7,0.0938401
C14H8N2O7,0.1327077
C15H10N2O7,0.2679096
C16H12N2O7,0.4200325
C17H14N2O7,0.2356169
C18H16N2O7,0.3143431
C19H18N2O7,0.2946217
C20H20N2O7,0.2891558
C21H22N2O7,0.3134315
C22H24N2O7,0.2487593
C23H26N2O7,0.1258157
C24H28N2O7,0.1198049
C25H30N2O7,0.0815473
C15H8N2O7,0.1523492
C16H10N2O7,0.2478205
C17H12N2O7,0.1669428
C18H14N2O7,0.1903438
C19H16N2O7,0.2265798
C20H18N2O7,0.1902447
C21H20N2O7,0.2670565
C22H22N2O7,0.2469653
C23H24N2O7,0.1415924
C24H26N2O7,0.1301833
C25H28N2O7,0.1161602
C16H8N2O7,0.0932838
C17H10N2O7,0.1346942
C18H12N2O7,0.1284085
C19H14N2O7,0.1836851
C20H16N2O7,0.1530397
C21H18N2O7,0.1918789
C22H20N2O7,0.1903116
C23H22N2O7,0.1045181
C24H24N2O7,0.1047026
C25H26N2O7,0.109388
C19H12N2O7,0.081644
C20H14N2O7,0.1460768
C21H16N2O7,0.1675451
C22H18N2O7,0.1542002
C23H20N2O7,0.0984528
C24H22N2O7,0.1121029
C25H24N2O7,0.0928592
C21H14N2O7,0.0847964
C22H16N2O7,0.0986612
C23H18N2O7,0.1135174
C24H20N2O7,0.1327727
C25H22N2O7,0.1228227
C13H18N2O8,0.1303739
C14H20N2O8,0.1657809
C15H22N2O8,0.0861492
C16H24N2O8,0.0959543
C18H28N2O8,0.0834405
C12H14N2O8,0.1032881
C13H16N2O8,0.2378845
C14H18N2O8,0.2459668
C15H20N2O8,0.2187328
C16H22N2O8,0.172987
C17H24N2O8,0.1698337
C18H26N2O8,0.141708
C19H28N2O8,0.1170549
C20H30N2O8,0.0890639
C12H12N2O8,0.1198856
C13H14N2O8,0.2196879
C14H16N2O8,0.3226989
C15H18N2O8,0.54962
C16H20N2O8,0.2765523
C17H22N2O8,0.3837603
C18H24N2O8,0.2913837
C19H26N2O8,0.2423026
C21H30N2O8,0.5398124
C22H32N2O8,0.1322312
C23H34N2O8,0.1045666
C12H10N2O8,0.0931094
C13H12N2O8,0.1949308
C14H14N2O8,0.4167537
C15H16N2O8,0.6780766
C16H18N2O8,0.5227886
C17H20N2O8,0.5479044
C18H22N2O8,0.5521704
C19H24N2O8,0.4841613
C20H26N2O8,0.3478013
C21H28N2O8,0.2722517
C22H30N2O8,0.1626337
C23H32N2O8,0.1183088
C24H34N2O8,0.0858742
C13H10N2O8,0.1730342
C14H12N2O8,0.4122493
C15H14N2O8,0.4455718
C16H16N2O8,0.7468566
C17H18N2O8,0.5325473
C18H20N2O8,0.7671176
C19H22N2O8,0.6417593
C20H24N2O8,0.4759496
C21H26N2O8,0.4393739
C22H28N2O8,0.3119462
C23H30N2O8,0.2118993
C24H32N2O8,0.1283616
C25H34N2O8,0.1078588
C13H8N2O8,0.110345
C14H10N2O8,0.2580852
C15H12N2O8,0.2635574
C16H14N2O8,0.4649857
C17H16N2O8,0.4043347
C18H18N2O8,0.6388505
C19H20N2O8,0.7118098
C20H22N2O8,0.5314905
C21H24N2O8,0.4898565
C22H26N2O8,0.3758205
C23H28N2O8,0.2465174
C24H30N2O8,0.2755115
C25H32N2O8,0.1089766
C14H8N2O8,0.1432809
C15H10N2O8,0.2740855
C16H12N2O8,0.2707292
C17H14N2O8,0.3301031
C18H16N2O8,0.3423409
C19H18N2O8,0.5410939
C20H20N2O8,0.5516696
C21H22N2O8,0.4807273
C22H24N2O8,0.4134173
C23H26N2O8,0.321697
C24H28N2O8,0.2544239
C25H30N2O8,0.1295347
C26H32N2O8,0.1158783
C15H8N2O8,0.1843712
C16H10N2O8,0.1385
C17H12N2O8,0.2116459
C18H14N2O8,0.2346769
C19H16N2O8,0.4132422
C20H18N2O8,0.4575937
