Formula,Mono Inty
C35H43NO16,0.1498194
C36H45NO16,0.120179
C37H47NO16,0.1261991
C38H49NO16,0.0789679
C40H53NO16,0.0876082
C41H55NO16,0.0875568
C21H13NO16,0.0836671
C22H15NO16,0.1764541
C23H17NO16,0.368611
C24H19NO16,0.5778682
C25H21NO16,0.6024654
C26H23NO16,0.5832083
C27H25NO16,0.7372907
C28H27NO16,0.5921496
C29H29NO16,0.4708954
C30H31NO16,0.4604901
C31H33NO16,0.3001367
C32H35NO16,0.3142081
C33H37NO16,0.1796639
C34H39NO16,0.1500477
C35H41NO16,0.1605037
C36H43NO16,0.1050382
C37H45NO16,0.1391713
C38H47NO16,0.0870703
C39H49NO16,0.0921443
C40H51NO16,0.0991008
C22H13NO16,0.1023538
C23H15NO16,0.2387663
C24H17NO16,0.4759611
C25H19NO16,0.4516369
C26H21NO16,0.5873084
C27H23NO16,0.6965907
C28H25NO16,0.546655
C29H27NO16,0.5767097
C30H29NO16,0.4829243
C31H31NO16,0.3012425
C32H33NO16,0.3727064
C33H35NO16,0.2223873
C34H37NO16,0.1840228
C35H39NO16,0.1720324
C36H41NO16,0.1329696
C37H43NO16,0.1186226
C38H45NO16,0.0991338
C39H47NO16,0.1071629
C40H49NO16,0.0911953
C41H51NO16,0.0775828
C23H13NO16,0.1368254
C24H15NO16,0.2675903
C25H17NO16,0.3226996
C26H19NO16,0.5671833
C27H21NO16,0.6204679
C28H23NO16,0.5786101
C29H25NO16,0.6454206
C30H27NO16,0.5062813
C31H29NO16,0.3760493
C32H31NO16,0.3528384
C33H33NO16,0.2453385
C34H35NO16,0.2068392
C35H37NO16,0.1637119
C36H39NO16,0.1497305
C37H41NO16,0.1309109
C38H43NO16,0.1108273
C39H45NO16,0.0805237
C40H47NO16,0.1085218
C24H13NO16,0.1315966
C25H15NO16,0.1957092
C26H17NO16,0.3821141
C27H19NO16,0.4491917
C28H21NO16,0.4603004
C29H23NO16,0.6078222
C30H25NO16,0.4458878
C31H27NO16,0.4199876
C32H29NO16,0.3677224
C33H31NO16,0.2306067
C34H33NO16,0.2135368
C35H35NO16,0.1562537
C36H37NO16,0.1504803
C37H39NO16,0.1182894
C38H41NO16,0.1076339
C25H13NO16,0.098017
C26H15NO16,0.2176776
C27H17NO16,0.2744922
C28H19NO16,0.3511993
C29H21NO16,0.4801018
C30H23NO16,0.3568418
C31H25NO16,0.3747227
C32H27NO16,0.3068563
C33H29NO16,0.2484732
C34H31NO16,0.2304368
C35H33NO16,0.1501647
C36H35NO16,0.1583219
C37H37NO16,0.105654
C38H39NO16,0.0954373
C26H13NO16,0.1060618
C27H15NO16,0.165926
C28H17NO16,0.2717144
C29H19NO16,0.3620241
C30H21NO16,0.3043502
C31H23NO16,0.3979437
C32H25NO16,0.2861965
C33H27NO16,0.2574593
C34H29NO16,0.1797796
C35H31NO16,0.1390039
C36H33NO16,0.1346576
C37H35NO16,0.118108
C38H37NO16,0.0901806
C40H41NO16,0.0816831
C27H13NO16,0.0799248
C28H15NO16,0.1435952
C29H17NO16,0.1980384
C30H19NO16,0.2276257
C31H21NO16,0.2993459
C32H23NO16,0.1932751
C33H25NO16,0.2158395
C34H27NO16,0.195696
C35H29NO16,0.1067868
C36H31NO16,0.1400418
C37H33NO16,0.094049
C38H35NO16,0.0782331
C28H13NO16,0.0916741
C29H15NO16,0.1077333
C30H17NO16,0.1805114
C31H19NO16,0.219696
C32H21NO16,0.1248289
C33H23NO16,0.1458072
C34H25NO16,0.1463266
C35H27NO16,0.1176405
C36H29NO16,0.1341577
C37H31NO16,0.0848239
C30H15NO16,0.0801437
C31H17NO16,0.1455609
C32H19NO16,0.1246594
C33H21NO16,0.1579724
C34H23NO16,0.1115691
C35H25NO16,0.1045902
C36H27NO16,0.094252
C21H23NO17,0.0948645
C22H25NO17,0.1103904
C23H27NO17,0.086528
C24H29NO17,0.1148902
C25H31NO17,0.1239669
C26H33NO17,0.1216856
C27H35NO17,0.1199962
C28H37NO17,0.1029656
C21H21NO17,0.1008825
C22H23NO17,0.1548483
C23H25NO17,0.1414607
C24H27NO17,0.1881184
C25H29NO17,0.1977268
C26H31NO17,0.1634527
C27H33NO17,0.183014
C28H35NO17,0.1687747
C29H37NO17,0.1221338
C30H39NO17,0.1500822
C31H41NO17,0.0769407
C32H43NO17,0.0842192
C33H45NO17,0.0861585
C21H19NO17,0.1192969
C22H21NO17,0.1926691
C23H23NO17,0.1841856
C24H25NO17,0.2723364
C25H27NO17,0.2769804
C26H29NO17,0.2454712
C27H31NO17,0.2793572
C28H33NO17,0.2300969
C29H35NO17,0.2030304
C30H37NO17,0.2022666
C31H39NO17,0.1406851
C32H41NO17,0.1359927
C33H43NO17,0.1177088
C34H45NO17,0.0997095
C35H47NO17,0.0877584
C21H17NO17,0.1047222
C22H19NO17,0.1481218
C23H21NO17,0.2237955
C24H23NO17,0.4096657
C25H25NO17,0.3436884
C26H27NO17,0.3337594
C27H29NO17,0.4355977
C28H31NO17,0.2914013
C29H33NO17,0.3059167
C30H35NO17,0.2379212
C31H37NO17,0.1732909
C32H39NO17,0.1710323
C33H41NO17,0.142752
C34H43NO17,0.1500928
C35H45NO17,0.0841651
C36H47NO17,0.1044385
C37H49NO17,0.0974007
C38H51NO17,0.1012568
C22H17NO17,0.1398024
C23H19NO17,0.2219761
C24H21NO17,0.3616722
C25H23NO17,0.3533912
C26H25NO17,0.4290632
C27H27NO17,0.4849932
C28H29NO17,0.3801183
C29H31NO17,0.4126021
C30H33NO17,0.3072452
C31H35NO17,0.2773116
C32H37NO17,0.2370029
C33H39NO17,0.1361778
C34H41NO17,0.1596751
C35H43NO17,0.1498851
C36H45NO17,0.1302269
C37H47NO17,0.1173664
C38H49NO17,0.1160715
C40H53NO17,0.0901287
C42H57NO17,0.0861771
C43H59NO17,0.0774423
C23H17NO17,0.2008666
C24H19NO17,0.2993331
C25H21NO17,0.3173384
C26H23NO17,0.4932667
C27H25NO17,0.5379494
C28H27NO17,0.5030499
C29H29NO17,0.4603699
C30H31NO17,0.3457995
C31H33NO17,0.3152947
C32H35NO17,0.2723321
C33H37NO17,0.1665729
C34H39NO17,0.2136806
C35H41NO17,0.1559289
C36H43NO17,0.1753477
C37H45NO17,0.1399911
C38H47NO17,0.1286695
C23H15NO17,0.0977614
C24H17NO17,0.1879728
C25H19NO17,0.2731868
C26H21NO17,0.4762601
C27H23NO17,0.5249566
C28H25NO17,0.5062674
C29H27NO17,0.5797139
C30H29NO17,0.3875428
C31H31NO17,0.4120703
C32H33NO17,0.2833156
C33H35NO17,0.2657529
C34H37NO17,0.2467381
C35H39NO17,0.1376941
C36H41NO17,0.1841302
C37H43NO17,0.1435206
C38H45NO17,0.1546186
C39H47NO17,0.0823122
C41H51NO17,0.1008969
C42H53NO17,0.077968
C24H15NO17,0.1143104
C25H17NO17,0.2314752
C26H19NO17,0.3549507
C27H21NO17,0.4152304
C28H23NO17,0.5236147
C29H25NO17,0.5582519
C30H27NO17,0.3913535
C31H29NO17,0.444248
C32H31NO17,0.3269858
C33H33NO17,0.2577749
C34H35NO17,0.2431229
C35H37NO17,0.1626973
C36H39NO17,0.1781134
C37H41NO17,0.1417596
C38H43NO17,0.163648
C39H45NO17,0.0976619
C40H47NO17,0.1010384
C41H49NO17,0.0827926
C42H51NO17,0.0841553
C43H53NO17,0.0848342
C25H15NO17,0.1431792
C26H17NO17,0.2560074
C27H19NO17,0.3323678
C28H21NO17,0.5048997
C29H23NO17,0.5281277
C30H25NO17,0.4238769
C31H27NO17,0.4547675
C32H29NO17,0.3192742
C33H31NO17,0.2949014
C34H33NO17,0.2451353
C35H35NO17,0.1814886
C36H37NO17,0.152134
C37H39NO17,0.1504226
C38H41NO17,0.0835375
C39H43NO17,0.0811078
C40H45NO17,0.093788
C25H13NO17,0.083566
C26H15NO17,0.1140914
C27H17NO17,0.2396144
C28H19NO17,0.380172
C29H21NO17,0.3952714
C30H23NO17,0.4193041
C31H25NO17,0.4098386
C32H27NO17,0.3115346
C33H29NO17,0.3268169
C34H31NO17,0.2257552
C35H33NO17,0.2169867
C36H35NO17,0.1973603
C37H37NO17,0.1501262
C38H39NO17,0.108981
C39H41NO17,0.0993602
C27H15NO17,0.1288267
C28H17NO17,0.242495
C29H19NO17,0.2887553
C30H21NO17,0.3710483
C31H23NO17,0.3794278
C32H25NO17,0.280638
C33H27NO17,0.3004944
C34H29NO17,0.2028122
C35H31NO17,0.2224558
C36H33NO17,0.1334847
C37H35NO17,0.1301492
C38H37NO17,0.1039365
C39H39NO17,0.1088507
C41H43NO17,0.1033575
C28H15NO17,0.1026051
C29H17NO17,0.1261496
C30H19NO17,0.2849362
C31H21NO17,0.2647511
C32H23NO17,0.2723929
C33H25NO17,0.295522
C34H27NO17,0.1841077
C35H29NO17,0.2266099
C36H31NO17,0.1263412
C37H33NO17,0.1435708
C38H35NO17,0.1170055
C39H37NO17,0.0952688
C30H17NO17,0.1745436
C31H19NO17,0.1665072
C32H21NO17,0.2270608
C33H23NO17,0.1877772
C34H25NO17,0.1680095
C35H27NO17,0.1740916
C36H29NO17,0.1270305
C37H31NO17,0.149263
C38H33NO17,0.1149245
C39H35NO17,0.0955443
C30H15NO17,0.0913353
C31H17NO17,0.1111351
C32H19NO17,0.1431185
C33H21NO17,0.139538
C34H23NO17,0.1349638
C35H25NO17,0.1624633
C36H27NO17,0.1260889
C37H29NO17,0.1123745
C38H31NO17,0.087423
C39H33NO17,0.0851621
C32H17NO17,0.1057974
C33H19NO17,0.0862481
C34H21NO17,0.1084089
C35H23NO17,0.0915127
C36H25NO17,0.0905737
C37H27NO17,0.1036213
C38H29NO17,0.0893529
C24H27NO18,0.0961604
C25H29NO18,0.0913281
C26H31NO18,0.1127522
C27H33NO18,0.1118331
C28H35NO18,0.1115588
C29H37NO18,0.10764
C23H23NO18,0.0881924
C24H25NO18,0.1518401
C25H27NO18,0.1309669
C26H29NO18,0.2113695
C27H31NO18,0.1800173
C28H33NO18,0.1348724
C29H35NO18,0.1676401
C30H37NO18,0.1178867
C31H39NO18,0.0933658
C34H45NO18,0.0815521
C35H47NO18,0.0881569
C23H21NO18,0.1281958
C24H23NO18,0.1643322
C25H25NO18,0.2120375
C26H27NO18,0.2556657
C27H29NO18,0.2640789
C28H31NO18,0.1937469
C29H33NO18,0.1868467
C30H35NO18,0.1445092
C31H37NO18,0.1829484
C32H39NO18,0.111078
C33H41NO18,0.1074334
C35H45NO18,0.1040764
C36H47NO18,0.0954577
C38H51NO18,0.0773809
C23H19NO18,0.1193147
C24H21NO18,0.1321959
C25H23NO18,0.2119489
C26H25NO18,0.3104761
C27H27NO18,0.3188378
C28H29NO18,0.3316335
C29H31NO18,0.2366036
C30H33NO18,0.2409967
C31H35NO18,0.2260793
C32H37NO18,0.1669638
C33H39NO18,0.1839511
C34H41NO18,0.1258896
C35H43NO18,0.133205
C36H45NO18,0.110624
C37H47NO18,0.087547
C39H51NO18,0.0840973
C23H17NO18,0.0816273
C24H19NO18,0.1091531
C25H21NO18,0.2334557
C26H23NO18,0.315783
C27H25NO18,0.3294344
C28H27NO18,0.3964908
C29H29NO18,0.3226983
C30H31NO18,0.3283688
C31H33NO18,0.2703075
C32H35NO18,0.1812536
C33H37NO18,0.2240015
C34H39NO18,0.1525488
C35H41NO18,0.1580353
C36H43NO18,0.1278169
C37H45NO18,0.1202602
C38H47NO18,0.1287933
C39H49NO18,0.1036982
C24H17NO18,0.0984431
C25H19NO18,0.182043
C26H21NO18,0.326776
C27H23NO18,0.3558764
C28H25NO18,0.4296254
C29H27NO18,0.3655179
C30H29NO18,0.4173692
C31H31NO18,0.3293834
C32H33NO18,0.1979098
C33H35NO18,0.2560632
C34H37NO18,0.1777462
C35H39NO18,0.1826208
C36H41NO18,0.12327
C37H43NO18,0.1241523
C38H45NO18,0.0877147
C39H47NO18,0.1058497
C40H49NO18,0.0858166
C42H53NO18,0.1029321
C25H17NO18,0.0991483
C26H19NO18,0.2143713
C27H21NO18,0.2763644
C28H23NO18,0.4503818
C29H25NO18,0.3137347
C30H27NO18,0.4126875
C31H29NO18,0.3336705
C32H31NO18,0.3208221
C33H33NO18,0.2913831
C34H35NO18,0.2018383
C35H37NO18,0.1884167
C36H39NO18,0.1569386
C37H41NO18,0.1426131
C38H43NO18,0.0927049
C39H45NO18,0.1253461
C41H49NO18,0.0841187
C42H51NO18,0.1331024
C26H17NO18,0.1403592
C27H19NO18,0.2500709
C28H21NO18,0.3518635
C29H23NO18,0.3260321
C30H25NO18,0.4899321
C31H27NO18,0.3720742
C32H29NO18,0.3671846
C33H31NO18,0.3285212
C34H33NO18,0.2293832
C35H35NO18,0.2205754
C36H37NO18,0.1938662
C37H39NO18,0.1628435
C38H41NO18,0.1130288
C39H43NO18,0.1220713
C40H45NO18,0.1062351
C41H47NO18,0.0805192
C42H49NO18,0.0824885
C27H17NO18,0.1535888
C28H19NO18,0.2376595
C29H21NO18,0.2931348
C30H23NO18,0.3866577
C31H25NO18,0.3508417
C32H27NO18,0.3686776
C33H29NO18,0.3083112
C34H31NO18,0.2378502
C35H33NO18,0.2046509
C36H35NO18,0.1834509
C37H37NO18,0.1802975
C38H39NO18,0.1350396
C39H41NO18,0.0820176
C40H43NO18,0.1007265
C41H45NO18,0.0799348
C42H47NO18,0.0809678
C27H15NO18,0.1217221
C28H17NO18,0.1662174
C29H19NO18,0.1992253
C30H21NO18,0.2853455
C31H23NO18,0.2561092
C32H25NO18,0.3641917
C33H27NO18,0.2685007
C34H29NO18,0.2500686
C35H31NO18,0.213892
C36H33NO18,0.2269412
C37H35NO18,0.1342703
C38H37NO18,0.1399149
C40H41NO18,0.1056609
C43H47NO18,0.0811914
C28H15NO18,0.0816982
C29H17NO18,0.1387931
C30H19NO18,0.1728493
C31H21NO18,0.2223934
C32H23NO18,0.2891746
C33H25NO18,0.1922636
C34H27NO18,0.2742467
C35H29NO18,0.1774714
C36H31NO18,0.2021551
C37H33NO18,0.1730964
C38H35NO18,0.0987695
C39H37NO18,0.0830162
C40H39NO18,0.1039955
C29H15NO18,0.0815821
C30H17NO18,0.1066997
C31H19NO18,0.1283605
C32H21NO18,0.1861525
C33H23NO18,0.1786085
C34H25NO18,0.2175171
C35H27NO18,0.1891326
C36H29NO18,0.1837215
C37H31NO18,0.1538951
C38H33NO18,0.1280623
C39H35NO18,0.0976235
C40H37NO18,0.0867688
C31H17NO18,0.0873326
C32H19NO18,0.1295989
C33H21NO18,0.1548067
C34H23NO18,0.1848298
C35H25NO18,0.1336813
C36H27NO18,0.1551932
C37H29NO18,0.1079955
C38H31NO18,0.1154817
C39H33NO18,0.0909667
C31H15NO18,0.0820781
C33H19NO18,0.0972928
C34H21NO18,0.1200056
C35H23NO18,0.1353243
C36H25NO18,0.1429901
C37H27NO18,0.126365
C38H29NO18,0.1154819
C39H31NO18,0.0840542
C35H21NO18,0.0877439
C36H23NO18,0.0876058
C37H25NO18,0.0865438
C38H27NO18,0.1232469
C26H29NO19,0.108632
C27H31NO19,0.0974012
C28H33NO19,0.1210565
C32H41NO19,0.0818063
C34H45NO19,0.0768597
C25H25NO19,0.1150375
C26H27NO19,0.1367691
C27H29NO19,0.1201042
C28H31NO19,0.1472049
C29H33NO19,0.115883
C30H35NO19,0.1331571
C31H37NO19,0.1116431
C32H39NO19,0.0915035
C34H43NO19,0.0934532
C36H47NO19,0.081134
C38H51NO19,0.0775693
C25H23NO19,0.1157982
C26H25NO19,0.1419121
C27H27NO19,0.1984367
C28H29NO19,0.1932468
C29H31NO19,0.1803542
C30H33NO19,0.1970799
C31H35NO19,0.1593986
C32H37NO19,0.1632648
C33H39NO19,0.1384796
C34H41NO19,0.1186779
C35H43NO19,0.0976819
C36H45NO19,0.0856491
C25H21NO19,0.1374877
C26H23NO19,0.1345878
C27H25NO19,0.2252955
C28H27NO19,0.2632048
C29H29NO19,0.2059499
C30H31NO19,0.2181325
C31H33NO19,0.1980435
C32H35NO19,0.2097187
C33H37NO19,0.1342908
C34H39NO19,0.1411125
C35H41NO19,0.1060915
C36H43NO19,0.1045462
C37H45NO19,0.0989143
C38H47NO19,0.1121938
C39H49NO19,0.0825142
C25H19NO19,0.0875508
C26H21NO19,0.1467618
C27H23NO19,0.2509456
C28H25NO19,0.2403438
C29H27NO19,0.2818199
C30H29NO19,0.2852703
C31H31NO19,0.2291711
C32H33NO19,0.2930782
C33H35NO19,0.1549712
C34H37NO19,0.2103335
C35H39NO19,0.1493653
C36H41NO19,0.133236
C38H45NO19,0.1353658
C39H47NO19,0.1281297
C40H49NO19,0.0965677
C41H51NO19,0.104413
C42H53NO19,0.0937699
C43H55NO19,0.0958635
C26H19NO19,0.1114625
C27H21NO19,0.1994745
C28H23NO19,0.2085431
C29H25NO19,0.2947525
C30H27NO19,0.2947672
C31H29NO19,0.2418957
C32H31NO19,0.3121353
C33H33NO19,0.2207335
C34H35NO19,0.2512808
C35H37NO19,0.191681
C36H39NO19,0.1856004
C37H41NO19,0.1131438
C38H43NO19,0.136211
C39H45NO19,0.1160358
C40H47NO19,0.0846351
C41H49NO19,0.0911584
C42H51NO19,0.0916319
C43H53NO19,0.1015347
C26H17NO19,0.0938576
C27H19NO19,0.1263696
C28H21NO19,0.1561073
C29H23NO19,0.2911773
C30H25NO19,0.2816535
C31H27NO19,0.2882913
C32H29NO19,0.3170144
C33H31NO19,0.2668366
C34H33NO19,0.2646
C35H35NO19,0.2282536
C36H37NO19,0.1908658
C37H39NO19,0.1493068
C38H41NO19,0.120898
C39H43NO19,0.1309899
C40H45NO19,0.0986284
C41H47NO19,0.1126475
C42H49NO19,0.0854629
C43H51NO19,0.1124358
C28H19NO19,0.1077574
C29H21NO19,0.2313955
C30H23NO19,0.2145851
C31H25NO19,0.2763171
C32H27NO19,0.348289
C33H29NO19,0.2600635
C34H31NO19,0.2884496
C35H33NO19,0.23756
C36H35NO19,0.2241625
C37H37NO19,0.1754565
C38H39NO19,0.111501
C39H41NO19,0.1535662
C40H43NO19,0.1130137
C41H45NO19,0.1107788
C42H47NO19,0.129769
C43H49NO19,0.0885952
C44H51NO19,0.0930455
C45H53NO19,0.0887807
C28H17NO19,0.0806593
C29H19NO19,0.1470012
C30H21NO19,0.1707295
C31H23NO19,0.2490108
C32H25NO19,0.2198806
C33H27NO19,0.2741872
C34H29NO19,0.2265425
C35H31NO19,0.2655649
C36H33NO19,0.2173389
C37H35NO19,0.1750958
C38H37NO19,0.1069576
C39H39NO19,0.1358721
C40H41NO19,0.0895535
C41H43NO19,0.1161285
C42H45NO19,0.0787866
C45H51NO19,0.1022163
C29H17NO19,0.1123353
C30H19NO19,0.1368773
C31H21NO19,0.1762764
C32H23NO19,0.1846199
C33H25NO19,0.2313487
C34H27NO19,0.2653649
C35H29NO19,0.2497322
C36H31NO19,0.1864422
C37H33NO19,0.1930926
C38H35NO19,0.1141453
C39H37NO19,0.1387563
C40H39NO19,0.0811546
C41H41NO19,0.0984647
C42H43NO19,0.0902725
C30H17NO19,0.0788852
C31H19NO19,0.1021877
C32H21NO19,0.1721947
C33H23NO19,0.2386274
C34H25NO19,0.1710115
C35H27NO19,0.2075959
C36H29NO19,0.1976282
C37H31NO19,0.1993503
C38H33NO19,0.1104997
C39H35NO19,0.129711
C40H37NO19,0.1293249
C41H39NO19,0.0975133
C42H41NO19,0.1046305
C31H17NO19,0.0907793
C32H19NO19,0.0989694
C33H21NO19,0.1386365
C34H23NO19,0.1704765
C35H25NO19,0.1548888
C36H27NO19,0.1639736
C37H29NO19,0.1642674
C38H31NO19,0.0994943
C39H33NO19,0.0974748
C40H35NO19,0.0856475
C41H37NO19,0.1034383
C42H39NO19,0.0964082
C44H43NO19,0.0919223
C33H19NO19,0.1025199
C34H21NO19,0.0980385
C35H23NO19,0.1769687
C36H25NO19,0.1231759
C37H27NO19,0.1377922
C38H29NO19,0.1216611
C39H31NO19,0.1197589
C41H35NO19,0.0798262
C42H37NO19,0.0780276
C44H41NO19,0.0822476
C37H25NO19,0.1225811
C38H27NO19,0.1141901
C39H29NO19,0.0987962
C43H37NO19,0.0925574
C27H27NO20,0.0906205
C28H29NO20,0.0998834
C29H31NO20,0.0874736
C30H33NO20,0.1003847
C31H35NO20,0.0953954
C32H37NO20,0.1331864
C33H39NO20,0.1037261
C34H41NO20,0.0822644
C35H43NO20,0.0889864
C40H53NO20,0.0838936
C27H25NO20,0.1147901
C28H27NO20,0.1256664
C29H29NO20,0.1667678
C30H31NO20,0.1419209
C31H33NO20,0.1494032
C32H35NO20,0.1198641
C33H37NO20,0.1123298
C34H39NO20,0.1371022
C35H41NO20,0.0914888
C36H43NO20,0.0879528
C37H45NO20,0.0993504
C39H49NO20,0.1024397
C40H51NO20,0.0801322
C26H21NO20,0.0896
C27H23NO20,0.0839085
C28H25NO20,0.1156542
C29H27NO20,0.1935054
C30H29NO20,0.1420669
C31H31NO20,0.2067372
C32H33NO20,0.1538414
C33H35NO20,0.1925497
C34H37NO20,0.1396088
C35H39NO20,0.1445673
C36H41NO20,0.0932557
C37H43NO20,0.1278945
C38H45NO20,0.0852842
C39H47NO20,0.098956
C40H49NO20,0.0962984
C42H53NO20,0.1139514
C43H55NO20,0.0820534
C27H21NO20,0.092635
C28H23NO20,0.1509127
C29H25NO20,0.1763959
C30H27NO20,0.1674986
C31H29NO20,0.2509762
C32H31NO20,0.1775442
C33H33NO20,0.2288373
C34H35NO20,0.152351
C35H37NO20,0.1654704
C36H39NO20,0.1216703
C37H41NO20,0.1439205
C39H45NO20,0.1043751
C40H47NO20,0.1321058
C41H49NO20,0.0974346
C42H51NO20,0.0895443
C43H53NO20,0.0843977
C45H57NO20,0.0996424
C28H21NO20,0.1379165
C29H23NO20,0.1662234
C30H25NO20,0.1751172
C31H27NO20,0.2214457
C32H29NO20,0.2008076
C33H31NO20,0.2506891
C34H33NO20,0.1661235
C35H35NO20,0.1935181
C36H37NO20,0.1614458
C37H39NO20,0.1506602
C38H41NO20,0.1168073
C39H43NO20,0.1253899
C40H45NO20,0.1276769
C42H49NO20,0.1178034
C43H51NO20,0.0952915
C46H57NO20,0.0804541
C28H19NO20,0.0965674
C29H21NO20,0.1376457
C30H23NO20,0.1677884
C31H25NO20,0.2320544
C32H27NO20,0.1990811
C33H29NO20,0.25767
C34H31NO20,0.2169517
C35H33NO20,0.2459965
C36H35NO20,0.1365914
C37H37NO20,0.1391799
C38H39NO20,0.1402134
C39H41NO20,0.1443242
C40H43NO20,0.1203138
C41H45NO20,0.0951524
C42H47NO20,0.0923263
C43H49NO20,0.1155071
C44H51NO20,0.0821607
C48H59NO20,0.0794128
C30H21NO20,0.1359493
C31H23NO20,0.1929993
C32H25NO20,0.1589164
C33H27NO20,0.2638408
C34H29NO20,0.2376832
C35H31NO20,0.2258848
C36H33NO20,0.1947135
C37H35NO20,0.1508784
C38H37NO20,0.1677975
C39H39NO20,0.1278539
C40H41NO20,0.134119
C41H43NO20,0.1098048
C42H45NO20,0.1108382
C43H47NO20,0.1067697
C31H21NO20,0.1001509
C32H23NO20,0.1696415
C33H25NO20,0.2237694
C34H27NO20,0.2211324
C35H29NO20,0.2162607
C36H31NO20,0.2046395
C37H33NO20,0.1606131
C38H35NO20,0.1686199
C39H37NO20,0.1147552
C40H39NO20,0.1771818
C41H41NO20,0.095833
C42H43NO20,0.1147567
C43H45NO20,0.1173669
C31H19NO20,0.0935152
C32H21NO20,0.13362
C33H23NO20,0.1390309
C34H25NO20,0.1918392
C35H27NO20,0.1933499
C36H29NO20,0.2028933
C37H31NO20,0.1546507
C38H33NO20,0.1704637
C39H35NO20,0.1247537
C40H37NO20,0.1265456
C41H39NO20,0.1171542
C42H41NO20,0.1129048
C43H43NO20,0.1146795
C33H21NO20,0.1013312
C34H23NO20,0.1471686
C35H25NO20,0.1353418
C36H27NO20,0.1593597
C37H29NO20,0.1233307
C38H31NO20,0.1629753
C40H35NO20,0.1295103
C41H37NO20,0.119364
C42H39NO20,0.0961485
C43H41NO20,0.103694
C34H21NO20,0.1020165
C35H23NO20,0.1046026
C36H25NO20,0.1285882
C37H27NO20,0.1111263
C38H29NO20,0.1318409
C39H31NO20,0.0974839
C40H33NO20,0.1021412
C41H35NO20,0.1063912
C42H37NO20,0.0863815
C43H39NO20,0.1236973
C34H19NO20,0.0813624
C36H23NO20,0.1170124
C37H25NO20,0.0875854
C38H27NO20,0.1264747
C40H31NO20,0.1022685
C41H33NO20,0.0946889
C42H35NO20,0.0891093
C43H37NO20,0.0938418
C29H29NO21,0.1119164
C30H31NO21,0.0877811
C31H33NO21,0.1044258
C32H35NO21,0.1149475
C35H41NO21,0.0784686
C39H49NO21,0.0864255
C41H53NO21,0.0849334
C28H25NO21,0.092347
C29H27NO21,0.0952777
C30H29NO21,0.1188794
C31H31NO21,0.1372998
C32H33NO21,0.1273498
C33H35NO21,0.0940817
C34H37NO21,0.1077906
C36H41NO21,0.1062906
C37H43NO21,0.107269
C39H47NO21,0.0986291
C29H25NO21,0.0937637
C30H27NO21,0.1406495
C31H29NO21,0.1277944
C32H31NO21,0.1696453
C33H33NO21,0.1334652
C34H35NO21,0.1742623
C35H37NO21,0.0968316
C36H39NO21,0.1424089
C38H43NO21,0.1240917
C39H45NO21,0.1030483
C40H47NO21,0.0997545
C41H49NO21,0.1278532
C42H51NO21,0.0780182
C44H55NO21,0.081219
C29H23NO21,0.0802256
C30H25NO21,0.1438457
C31H27NO21,0.0978151
C32H29NO21,0.1642984
C33H31NO21,0.1411157
C34H33NO21,0.1735926
C35H35NO21,0.1404916
C36H37NO21,0.1200823
C37H39NO21,0.1017829
C38H41NO21,0.1174273
C39H43NO21,0.1074715
C40H45NO21,0.0852925
C41H47NO21,0.1270225
C42H49NO21,0.0934601
C44H53NO21,0.0980494
C47H59NO21,0.0786293
C30H23NO21,0.1034811
C31H25NO21,0.1099691
C32H27NO21,0.1874022
C33H29NO21,0.1591631
C34H31NO21,0.2074089
C35H33NO21,0.1191611
C36H35NO21,0.1483703
C37H37NO21,0.1378369
C38H39NO21,0.1293212
C39H41NO21,0.1369039
C40H43NO21,0.1061237
C41H45NO21,0.1426164
C42H47NO21,0.0936827
C43H49NO21,0.0891872
C44H51NO21,0.1325165
C45H53NO21,0.0856929
C46H55NO21,0.0950385
C31H23NO21,0.1004707
C32H25NO21,0.1361671
C33H27NO21,0.1516157
C34H29NO21,0.2181373
C35H31NO21,0.1503232
C36H33NO21,0.2131426
C37H35NO21,0.1712359
C38H37NO21,0.1681552
C39H39NO21,0.1660163
C40H41NO21,0.108804
C41H43NO21,0.1442393
C42H45NO21,0.1125762
C43H47NO21,0.0899135
C44H49NO21,0.0924432
C45H51NO21,0.0998807
C32H23NO21,0.0982492
C33H25NO21,0.1145653
C34H27NO21,0.1838596
C35H29NO21,0.1563286
C36H31NO21,0.1943748
C37H33NO21,0.1924368
C38H35NO21,0.1276844
C39H37NO21,0.1654416
C40H39NO21,0.101105
C41H41NO21,0.1318491
C42H43NO21,0.116062
C45H49NO21,0.103817
C46H51NO21,0.0823766
C32H21NO21,0.091315
C33H23NO21,0.1218733
C34H25NO21,0.1467
C35H27NO21,0.1923931
C36H29NO21,0.1686459
C37H31NO21,0.153738
C38H33NO21,0.1708584
C39H35NO21,0.1677879
C40H37NO21,0.1334146
C42H41NO21,0.1010487
C44H45NO21,0.0955575
C46H49NO21,0.081038
C48H53NO21,0.0837377
C34H23NO21,0.0945798
C35H25NO21,0.1299938
C36H27NO21,0.1255987
C37H29NO21,0.1399449
C38H31NO21,0.1073862
C39H33NO21,0.1653387
C40H35NO21,0.1443829
C41H37NO21,0.1292541
C42H39NO21,0.1130992
C43H41NO21,0.1011895
C44H43NO21,0.0842529
C45H45NO21,0.085449
C35H23NO21,0.1274313
C36H25NO21,0.123684
