Formula,Mono Inty
C41H28O24,0.1616329
C42H30O24,0.160194
C43H32O24,0.2403255
C44H34O24,0.1814355
C45H36O24,0.1816678
C46H38O24,0.1644622
C47H40O24,0.1175339
C48H42O24,0.128691
C49H44O24,0.0852133
C39H22O24,0.0903394
C40H24O24,0.1075205
C41H26O24,0.1235155
C42H28O24,0.1160279
C43H30O24,0.1773372
C44H32O24,0.1266549
C45H34O24,0.1532166
C46H36O24,0.1411237
C47H38O24,0.1369454
C48H40O24,0.1108376
C49H42O24,0.0794638
C50H44O24,0.0861833
C40H22O24,0.0914556
C41H24O24,0.081785
C42H26O24,0.0954478
C43H28O24,0.1041715
C44H30O24,0.1169156
C45H32O24,0.0835943
C46H34O24,0.112988
C47H36O24,0.0822548
C48H38O24,0.087273
C43H26O24,0.0846025
C44H28O24,0.0734441
C45H30O24,0.0798664
C46H32O24,0.0738555
C47H34O24,0.0692702
C30H30O25,0.0781281
C31H32O25,0.0738348
C33H36O25,0.0789167
C34H38O25,0.0968324
C35H40O25,0.0732563
C37H44O25,0.0993903
C31H30O25,0.0727805
C32H32O25,0.1262774
C33H34O25,0.1256057
C34H36O25,0.115998
C35H38O25,0.1202043
C36H40O25,0.1143881
C37H42O25,0.1009188
C38H44O25,0.0845866
C40H48O25,0.0839901
C41H50O25,0.088093
C44H56O25,0.0774999
C45H58O25,0.0830934
C31H28O25,0.0801891
C32H30O25,0.1191521
C33H32O25,0.1696472
C34H34O25,0.1371085
C35H36O25,0.1856498
C36H38O25,0.1594347
C37H40O25,0.1210393
C38H42O25,0.1411066
C39H44O25,0.102054
C40H46O25,0.1523153
C41H48O25,0.1378001
C42H50O25,0.0817123
C43H52O25,0.0996476
C44H54O25,0.1386338
C45H56O25,0.1183457
C46H58O25,0.0721713
C31H26O25,0.0956612
C32H28O25,0.1211233
C33H30O25,0.1854847
C34H32O25,0.1582562
C35H34O25,0.2365098
C36H36O25,0.2377847
C37H38O25,0.2207271
C38H40O25,0.2413204
C39H42O25,0.1282803
C40H44O25,0.1562661
C41H46O25,0.1846922
C42H48O25,0.1311049
C43H50O25,0.1427727
C44H52O25,0.1156228
C45H54O25,0.132576
C46H56O25,0.0887495
C48H60O25,0.0797961
C32H26O25,0.0936576
C33H28O25,0.1836747
C34H30O25,0.1905035
C35H32O25,0.2681902
C36H34O25,0.2288608
C37H36O25,0.2378501
C38H38O25,0.2555172
C39H40O25,0.1629787
C40H42O25,0.208244
C41H44O25,0.2054682
C42H46O25,0.1822466
C43H48O25,0.1777247
C44H50O25,0.1687116
C45H52O25,0.1381844
C46H54O25,0.1293806
C47H56O25,0.1161302
C48H58O25,0.0758554
C50H62O25,0.0695441
C51H64O25,0.0749134
C33H26O25,0.1513485
C34H28O25,0.1744312
C35H30O25,0.276386
C36H32O25,0.2838486
C37H34O25,0.2305297
C38H36O25,0.3778831
C39H38O25,0.2271578
C40H40O25,0.2348238
C41H42O25,0.2859588
C42H44O25,0.192039
C43H46O25,0.1752522
C44H48O25,0.227141
C45H50O25,0.1718405
C46H52O25,0.1410828
C47H54O25,0.1409935
C48H56O25,0.1142875
C49H58O25,0.1042231
C50H60O25,0.077958
C33H24O25,0.132069
C34H26O25,0.1445788
C35H28O25,0.2366101
C36H30O25,0.3065637
C37H32O25,0.2610774
C38H34O25,0.3813603
C39H36O25,0.2875282
C40H38O25,0.273136
C41H40O25,0.3433293
C42H42O25,0.2666803
C43H44O25,0.2321674
C44H46O25,0.2585695
C45H48O25,0.1716447
C46H50O25,0.1808282
C47H52O25,0.156657
C48H54O25,0.1152055
C49H56O25,0.0764184
C50H58O25,0.0811282
C34H24O25,0.1186412
C35H26O25,0.1864771
C36H28O25,0.2570734
C37H30O25,0.2967173
C38H32O25,0.3915831
C39H34O25,0.3255813
C40H36O25,0.2944682
C41H38O25,0.3368676
C42H40O25,0.2531061
C43H42O25,0.2602243
C44H44O25,0.2656849
C45H46O25,0.2401347
C46H48O25,0.1910035
C47H50O25,0.1511388
C48H52O25,0.0974688
C49H54O25,0.0981264
C50H56O25,0.1083028
C51H58O25,0.0696022
C35H24O25,0.1220168
C36H26O25,0.2237765
C37H28O25,0.2295287
C38H30O25,0.3646154
C39H32O25,0.3069275
C40H34O25,0.2623911
C41H36O25,0.3312373
C42H38O25,0.3059124
C43H40O25,0.2745445
C44H42O25,0.2321351
C45H44O25,0.223174
C46H46O25,0.1984071
C47H48O25,0.179841
C48H50O25,0.162235
C50H54O25,0.0843959
C35H22O25,0.076847
C36H24O25,0.1553186
C37H26O25,0.1940016
C38H28O25,0.2918952
C39H30O25,0.3259212
C40H32O25,0.2587484
C41H34O25,0.3246207
C42H36O25,0.3176977
C43H38O25,0.2635125
C44H40O25,0.2919808
C45H42O25,0.2189711
C46H44O25,0.2153116
C47H46O25,0.1835091
C48H48O25,0.1405725
C49H50O25,0.0723654
C50H52O25,0.0719911
C36H22O25,0.0794739
C37H24O25,0.147
C38H26O25,0.2055947
C39H28O25,0.2702344
C40H30O25,0.2265821
C41H32O25,0.2986843
C42H34O25,0.2401109
C43H36O25,0.218066
C44H38O25,0.2682495
C45H40O25,0.1901423
C46H42O25,0.1806351
C47H44O25,0.1607394
C48H46O25,0.1040814
C49H48O25,0.1162957
C50H50O25,0.0723414
C37H22O25,0.1092791
C38H24O25,0.1421435
C39H26O25,0.2214664
C40H28O25,0.1445297
C41H30O25,0.2248678
C42H32O25,0.2477636
C43H34O25,0.2205482
C44H36O25,0.2374977
C45H38O25,0.2165228
C46H40O25,0.1954181
C47H42O25,0.1351908
C48H44O25,0.1353034
C49H46O25,0.071771
C50H48O25,0.084253
C38H22O25,0.070653
C39H24O25,0.1105401
C40H26O25,0.1292528
C41H28O25,0.1560581
C42H30O25,0.1954255
C43H32O25,0.1631103
C44H34O25,0.1702911
C45H36O25,0.2290612
C46H38O25,0.1793192
C47H40O25,0.162658
C48H42O25,0.1157886
C49H44O25,0.0706711
C50H46O25,0.0821986
C40H24O25,0.0963616
C41H26O25,0.1099233
C42H28O25,0.1444992
C43H30O25,0.1439213
C44H32O25,0.1614319
C45H34O25,0.1676422
C46H36O25,0.1408926
C47H38O25,0.1201873
C48H40O25,0.1023924
C50H44O25,0.0759517
C42H26O25,0.1024142
C43H28O25,0.0937121
C44H30O25,0.091814
C45H32O25,0.1187687
C46H34O25,0.0952407
C47H36O25,0.1078321
C45H30O25,0.0983685
C46H32O25,0.0882581
C47H34O25,0.0919992
C48H36O25,0.0878921
C33H34O26,0.1018558
C34H36O26,0.0875798
C36H40O26,0.0722343
C42H52O26,0.0829626
C33H32O26,0.0698591
C34H34O26,0.0997252
C35H36O26,0.0713927
C36H38O26,0.126325
C37H40O26,0.1130705
C38H42O26,0.0707082
C39H44O26,0.1021163
C40H46O26,0.1083383
C42H50O26,0.07915
C43H52O26,0.0885649
C44H54O26,0.0914778
C33H30O26,0.0800281
C34H32O26,0.1083288
C35H34O26,0.1475536
C36H36O26,0.1552365
C37H38O26,0.1879514
C38H40O26,0.1199788
C39H42O26,0.1259188
C40H44O26,0.1402085
C41H46O26,0.0946511
C42H48O26,0.1439129
C43H50O26,0.0960875
C34H30O26,0.12685
C35H32O26,0.0962166
C36H34O26,0.1630571
C37H36O26,0.2121298
C38H38O26,0.1561654
C39H40O26,0.179123
C40H42O26,0.1706123
C41H44O26,0.1525901
C42H46O26,0.1512469
C43H48O26,0.1245216
C44H50O26,0.1048466
C45H52O26,0.1040181
C48H58O26,0.0833938
C33H26O26,0.0720813
C34H28O26,0.1020946
C35H30O26,0.1454742
C36H32O26,0.1623031
C37H34O26,0.2309744
C38H36O26,0.204895
C39H38O26,0.2112009
C40H40O26,0.1973268
C41H42O26,0.1786038
C42H44O26,0.1457783
C43H46O26,0.1496757
C44H48O26,0.1428282
C45H50O26,0.144862
C46H52O26,0.0914676
C48H56O26,0.1164757
C34H26O26,0.0884149
C35H28O26,0.1429863
C36H30O26,0.1696624
C37H32O26,0.2810064
C38H34O26,0.2082272
C39H36O26,0.2257467
C40H38O26,0.236495
C41H40O26,0.1766378
C42H42O26,0.2037827
C43H44O26,0.2243524
C44H46O26,0.2041149
C45H48O26,0.1763362
C46H50O26,0.1341489
C47H52O26,0.0891855
C49H56O26,0.0736996
C35H26O26,0.1338943
C36H28O26,0.0916596
C37H30O26,0.2548135
C38H32O26,0.2417111
C39H34O26,0.2361564
C40H36O26,0.3153713
C41H38O26,0.2472542
C42H40O26,0.2284184
C43H42O26,0.2419216
C44H44O26,0.21679
C45H46O26,0.1949342
C46H48O26,0.1577116
C47H50O26,0.1224793
C49H54O26,0.0921539
C35H24O26,0.0873825
C36H26O26,0.1006917
C37H28O26,0.2083338
C38H30O26,0.241915
C39H32O26,0.2117413
C40H34O26,0.2950674
C41H36O26,0.281271
C42H38O26,0.2314335
C43H40O26,0.2388124
C44H42O26,0.208173
C45H44O26,0.2176761
C46H46O26,0.1674574
C47H48O26,0.1139387
C48H50O26,0.0733107
C49H52O26,0.0853161
C37H26O26,0.1587772
C38H28O26,0.1618884
C39H30O26,0.2197362
C40H32O26,0.2839945
C41H34O26,0.2948248
C42H36O26,0.2280924
C43H38O26,0.2601381
C44H40O26,0.2587464
C45H42O26,0.2258512
C46H44O26,0.1787376
C47H46O26,0.1376283
C48H48O26,0.0872004
C37H24O26,0.1036499
C38H26O26,0.1553978
C39H28O26,0.1546643
C40H30O26,0.2130405
C41H32O26,0.2664108
C42H34O26,0.2347046
C43H36O26,0.2483424
C44H38O26,0.2470532
C45H40O26,0.2138789
C46H42O26,0.1562479
C47H44O26,0.1073882
C48H46O26,0.0961849
C49H48O26,0.0703609
C38H24O26,0.0998168
C39H26O26,0.0941743
C40H28O26,0.1872579
C41H30O26,0.2257187
C42H32O26,0.2108918
C43H34O26,0.218878
C44H36O26,0.221163
C45H38O26,0.2244854
C46H40O26,0.1613274
C47H42O26,0.1325218
C48H44O26,0.0743903
C50H48O26,0.0700945
C51H50O26,0.0797203
C39H24O26,0.0904466
C40H26O26,0.0938073
C41H28O26,0.1547635
C42H30O26,0.1497312
C43H32O26,0.1939075
C44H34O26,0.2347882
C45H36O26,0.1931221
C46H38O26,0.1763154
C47H40O26,0.1459107
C48H42O26,0.0715983
C50H46O26,0.0733481
C40H24O26,0.0806704
C41H26O26,0.1102978
C42H28O26,0.1053099
C43H30O26,0.1401413
C44H32O26,0.1635243
C45H34O26,0.1302312
C46H36O26,0.1246227
C47H38O26,0.1055522
C48H40O26,0.0696777
C49H42O26,0.0697721
C41H24O26,0.0783228
C43H28O26,0.1027876
C44H30O26,0.1301066
C45H32O26,0.1366835
C46H34O26,0.1142843
C47H36O26,0.0744516
C50H42O26,0.0703026
C44H28O26,0.1096661
C45H30O26,0.0906517
C46H32O26,0.0731457
C47H34O26,0.0835583
C48H36O26,0.0705553
C50H40O26,0.0760914
C35H34O27,0.0827974
C36H36O27,0.0830257
C38H40O27,0.1329546
C39H42O27,0.0793475
C40H44O27,0.0911604
C41H46O27,0.085746
C42H48O27,0.0803104
C36H34O27,0.127661
C37H36O27,0.0871741
C38H38O27,0.1363893
C39H40O27,0.1528698
C40H42O27,0.1026623
C41H44O27,0.1117257
C42H46O27,0.1337011
C43H48O27,0.0776313
C44H50O27,0.10012
C34H28O27,0.0778374
C35H30O27,0.0986105
C36H32O27,0.0881051
C37H34O27,0.1418284
C38H36O27,0.1762478
C39H38O27,0.1415354
C40H40O27,0.1564224
C41H42O27,0.1638019
C42H44O27,0.1321505
C43H46O27,0.129995
C44H48O27,0.1115434
C36H30O27,0.1201071
C37H32O27,0.0996136
C38H34O27,0.1462899
C39H36O27,0.2481266
C40H38O27,0.1604875
C41H40O27,0.2024022
C42H42O27,0.1678708
C43H44O27,0.1466603
C44H46O27,0.1516647
C45H48O27,0.0826877
C46H50O27,0.0768505
C47H52O27,0.0767132
C36H28O27,0.1088908
C37H30O27,0.1095054
C38H32O27,0.1695751
C39H34O27,0.1896346
C40H36O27,0.2136496
C41H38O27,0.1953812
C42H40O27,0.2184396
C43H42O27,0.179065
C44H44O27,0.1807077
C45H46O27,0.1242179
C46H48O27,0.0778469
C47H50O27,0.0778266
C37H28O27,0.0813332
C38H30O27,0.1448878
C39H32O27,0.2080072
C40H34O27,0.2243747
C41H36O27,0.2068405
C42H38O27,0.200367
C43H40O27,0.1727571
C44H42O27,0.208626
C45H44O27,0.1076659
C46H46O27,0.0814027
C47H48O27,0.1273074
C37H26O27,0.0722011
C38H28O27,0.0738042
C39H30O27,0.2025676
C40H32O27,0.1893691
C41H34O27,0.2172677
C42H36O27,0.234638
C43H38O27,0.2149914
C44H40O27,0.1997533
C45H42O27,0.1521026
C46H44O27,0.1520707
C47H46O27,0.1246834
C48H48O27,0.0829729
C38H26O27,0.0947158
C39H28O27,0.1256081
C40H30O27,0.1623414
C41H32O27,0.1845898
C42H34O27,0.2082888
C43H36O27,0.2433938
C44H38O27,0.2014619
C45H40O27,0.1773735
C47H44O27,0.0907902
C48H46O27,0.0909765
C40H28O27,0.172858
C41H30O27,0.1394381
C42H32O27,0.171894
C43H34O27,0.1891771
C44H36O27,0.1680029
C45H38O27,0.1874595
C46H40O27,0.1154739
C47H42O27,0.0882132
C48H44O27,0.0732796
C52H52O27,0.0672316
C40H26O27,0.0807221
C41H28O27,0.1030039
C42H30O27,0.164479
C43H32O27,0.1623665
C44H34O27,0.1848814
C45H36O27,0.182195
C46H38O27,0.116216
C47H40O27,0.0950879
C48H42O27,0.1152293
C50H46O27,0.0818155
C42H28O27,0.122715
C43H30O27,0.1379917
C44H32O27,0.1393654
C45H34O27,0.1638746
C46H36O27,0.1213407
C47H38O27,0.0885593
C48H40O27,0.0733857
C49H42O27,0.0800591
C43H28O27,0.0957785
C44H30O27,0.0826696
C45H32O27,0.1060158
C46H34O27,0.0931133
C47H36O27,0.0810582
C48H38O27,0.0828946
C49H40O27,0.0678762
C43H26O27,0.0747664
C45H30O27,0.0880406
C46H32O27,0.1123388
C47H34O27,0.081762
C37H34O28,0.0806543
C38H36O28,0.1149725
C39H38O28,0.1155457
C40H40O28,0.0973808
C41H42O28,0.0766344
C42H44O28,0.0850576
C43H46O28,0.0856657
C44H48O28,0.0848445
C37H32O28,0.0750278
C38H34O28,0.0994123
C39H36O28,0.1046093
C40H38O28,0.1257066
C41H40O28,0.145937
C42H42O28,0.1111461
C43H44O28,0.0976386
C44H46O28,0.0970502
C37H30O28,0.0742368
C38H32O28,0.1121176
C39H34O28,0.0922598
C40H36O28,0.1203558
C41H38O28,0.1522799
C42H40O28,0.149557
C43H42O28,0.1680215
C45H46O28,0.0776433
C47H50O28,0.0992626
C38H30O28,0.1012232
C39H32O28,0.0938157
C40H34O28,0.1738491
C41H36O28,0.1766014
C42H38O28,0.1498841
C43H40O28,0.1332988
C44H42O28,0.1281645
C45H44O28,0.1118848
C47H48O28,0.0987744
C50H54O28,0.0696536
C38H28O28,0.0735033
C39H30O28,0.1103007
C40H32O28,0.1371979
C41H34O28,0.1512006
C42H36O28,0.1528044
C43H38O28,0.178311
C44H40O28,0.1388898
C45H42O28,0.1384608
C46H44O28,0.070747
C47H46O28,0.0740943
C40H30O28,0.1053421
C41H32O28,0.1627957
C42H34O28,0.1612861
C43H36O28,0.1791324
C44H38O28,0.1065557
C45H40O28,0.139274
C46H42O28,0.1028807
C47H44O28,0.0910421
C40H28O28,0.0891858
C41H30O28,0.0981489
C42H32O28,0.1579202
C43H34O28,0.1450464
C44H36O28,0.1418597
C45H38O28,0.1349469
C46H40O28,0.0943669
C47H42O28,0.0962347
C48H44O28,0.0978848
C49H46O28,0.066365
C41H28O28,0.0898026
C42H30O28,0.1063675
C43H32O28,0.1342119
C44H34O28,0.1088728
C45H36O28,0.1129336
C46H38O28,0.0996325
C47H40O28,0.0796506
C48H42O28,0.0710423
C43H30O28,0.0981847
C44H32O28,0.1390118
C45H34O28,0.0922656
C47H38O28,0.096427
C48H40O28,0.0810262
C43H28O28,0.0882305
C44H30O28,0.0905541
C45H32O28,0.1020236
C49H40O28,0.0754551
C39H34O29,0.0835875
C40H36O29,0.0874816
C41H38O29,0.1281725
C42H40O29,0.0758489
C43H42O29,0.1242107
C40H34O29,0.1173657
C41H36O29,0.1107349
C42H38O29,0.1051508
C43H40O29,0.0967631
C46H46O29,0.0815493
C40H32O29,0.0781888
C41H34O29,0.0998414
C42H36O29,0.1171068
C43H38O29,0.0990084
C44H40O29,0.0925722
C45H42O29,0.0752443
C39H28O29,0.0765326
C40H30O29,0.0888427
C41H32O29,0.0881227
C42H34O29,0.0794116
C43H36O29,0.1279173
C44H38O29,0.0801442
C45H40O29,0.1029394
C46H42O29,0.0777086
C42H32O29,0.0706881
C43H34O29,0.0902707
C44H36O29,0.075129
C46H40O29,0.0835865
C13H20O4S,0.0807259
C14H22O4S,0.110934
C15H24O4S,0.2063783
C16H26O4S,0.12507
C17H28O4S,0.1985693
C18H30O4S,0.2614961
C19H32O4S,0.1197744
C20H34O4S,0.0712214
C13H18O4S,0.0874061
C14H20O4S,0.0885801
C15H22O4S,0.1708141
C16H24O4S,0.142619
C17H26O4S,0.1873906
C18H28O4S,0.1511656
C19H30O4S,0.0878818
C10H10O4S,0.0674741
C11H12O4S,0.0738669
C12H14O4S,0.0841252
C13H16O4S,0.1085159
C14H18O4S,0.081158
C15H20O4S,0.1049425
C16H22O4S,0.1085236
C17H24O4S,0.0839445
C18H26O4S,0.0832333
C14H16O4S,0.0822681
C15H18O4S,0.0822573
C16H20O4S,0.0947059
C17H22O4S,0.1153772
C18H24O4S,0.112009
C10H6O4S,0.0912154
C12H10O4S,0.0759406
C13H12O4S,0.0865509
C14H14O4S,0.1127123
C15H16O4S,0.0891139
C16H18O4S,0.1262968
C18H22O4S,0.0908494
C19H24O4S,0.0716642
C24H34O4S,0.0677302
C13H10O4S,0.0791673
C15H14O4S,0.0707869
C16H16O4S,0.0924919
C17H18O4S,0.0696687
C18H20O4S,0.0779628
C19H22O4S,0.0747238
C10H16O5S,0.0842695
C11H18O5S,0.1004867
C12H20O5S,0.0940731
C13H22O5S,0.2093184
C14H24O5S,0.2074835
C15H26O5S,0.5295484
C16H28O5S,0.0987288
C10H14O5S,0.1998536
C12H18O5S,0.087109
C13H20O5S,0.1302476
C14H22O5S,0.2016476
C15H24O5S,0.6364589
C16H26O5S,0.1916098
C17H28O5S,0.1347615
C18H30O5S,0.0755228
C20H34O5S,0.0779882
C10H12O5S,0.3013124
C11H14O5S,0.3327813
C12H16O5S,0.6816445
C13H18O5S,0.6524374
C14H20O5S,0.6511419
C15H22O5S,0.6816878
C16H24O5S,0.4114945
C17H26O5S,0.227185
C18H28O5S,0.1550369
C19H30O5S,0.1258105
C20H32O5S,0.1800604
C11H12O5S,0.0967976
C12H14O5S,0.2705036
C13H16O5S,0.1953671
C14H18O5S,0.338424
C15H20O5S,0.3391498
C16H22O5S,0.3696876
C17H24O5S,0.2453004
C18H26O5S,0.1900844
C19H28O5S,0.0996603
C20H30O5S,0.1381802
C21H32O5S,0.076651
C29H48O5S,0.2066537
C11H10O5S,0.094761
C12H12O5S,0.0828564
C13H14O5S,0.0918898
C14H16O5S,0.1845961
C15H18O5S,0.1906587
C16H20O5S,0.254786
C17H22O5S,0.1962403
C18H24O5S,0.165624
C19H26O5S,0.0850516
C20H28O5S,0.0886669
C21H30O5S,0.0740018
C10H6O5S,0.068987
C11H8O5S,0.0795621
C12H10O5S,0.0974923
C13H12O5S,0.1077321
C14H14O5S,0.1193006
C15H16O5S,0.1253186
C16H18O5S,0.1677663
C17H20O5S,0.1868369
C18H22O5S,0.1243678
C19H24O5S,0.0782828
C21H28O5S,0.0853117
C24H34O5S,0.0841359
C12H8O5S,0.0874309
C13H10O5S,0.0991698
C14H12O5S,0.1066392
C15H14O5S,0.1473746
C16H16O5S,0.1339554
C17H18O5S,0.1764131
C18H20O5S,0.1081756
C19H22O5S,0.085389
C21H26O5S,0.0709752
C22H28O5S,0.080471
C24H32O5S,0.093817
C13H8O5S,0.0666432
C14H10O5S,0.1117989
C15H12O5S,0.1354496
C16H14O5S,0.0974437
C17H16O5S,0.1352727
C18H18O5S,0.1131353
C19H20O5S,0.0722011
C20H22O5S,0.0746079
C22H26O5S,0.0987883
C15H10O5S,0.1047049
C16H12O5S,0.0950728
C17H14O5S,0.0937649
C18H16O5S,0.1047047
C21H22O5S,0.0735225
C22H24O5S,0.1282939
C23H26O5S,0.0732337
C16H10O5S,0.0848452
C17H12O5S,0.0944704
C18H14O5S,0.0683772
C19H16O5S,0.0715374
C20H18O5S,0.0793924
C10H16O6S,0.1354895
C11H18O6S,0.0904415
C12H20O6S,0.2003397
C13H22O6S,0.2734115
C14H24O6S,0.2532672
C15H26O6S,0.7920917
C16H28O6S,0.1374991
C17H30O6S,0.1137606
C18H32O6S,0.1050544
C10H14O6S,0.12064
C11H16O6S,0.0950528
C12H18O6S,0.2021761
C13H20O6S,0.4154888
C14H22O6S,0.4002004
C15H24O6S,1.1114752
C16H26O6S,0.3747813
C17H28O6S,0.151707
C18H30O6S,0.0820708
C19H32O6S,0.0832228
C20H34O6S,0.1311098
C10H12O6S,0.1239997
C11H14O6S,0.1197941
C12H16O6S,0.183891
C13H18O6S,0.2877272
C14H20O6S,0.4664774
C15H22O6S,1.1114507
C16H24O6S,0.5273277
C17H26O6S,0.1916464
C18H28O6S,0.1777059
C19H30O6S,0.1436665
C20H32O6S,0.2596186
C21H34O6S,0.1283178
C22H36O6S,0.0752442
C10H10O6S,0.0985477
C11H12O6S,0.1314067
C12H14O6S,0.1507598
C13H16O6S,0.207104
C14H18O6S,0.3330192
C15H20O6S,0.6698194
C16H22O6S,0.4880553
C17H24O6S,0.2835744
C18H26O6S,0.1888165
C19H28O6S,0.2497922
C20H30O6S,0.3000132
C21H32O6S,0.1417854
C22H34O6S,0.1182405
C23H36O6S,0.0785762
C30H50O6S,0.3889033
C11H10O6S,0.117845
C12H12O6S,0.1546504
C13H14O6S,0.2039459
C14H16O6S,0.2570637
C15H18O6S,0.4348624
C16H20O6S,0.270478
C17H22O6S,0.3365895
C18H24O6S,0.1374367
C19H26O6S,0.2120247
C20H28O6S,0.1708847
C21H30O6S,0.1530699
C22H32O6S,0.1163226
C23H34O6S,0.0819207
C24H36O6S,0.0969234
C30H48O6S,0.0955226
C10H6O6S,0.0792121
C11H8O6S,0.1202838
C12H10O6S,0.1332138
C13H12O6S,0.1681622
C14H14O6S,0.1750971
C15H16O6S,0.2157691
C16H18O6S,0.272912
C17H20O6S,0.261106
C18H22O6S,0.1361018
C19H24O6S,0.1609564
C20H26O6S,0.1474229
C21H28O6S,0.1298749
C23H32O6S,0.1350691
C24H34O6S,0.1087581
C13H10O6S,0.1254813
C14H12O6S,0.1631683
C15H14O6S,0.1884383
C16H16O6S,0.2600761
C17H18O6S,0.1483789
C18H20O6S,0.1673883
C19H22O6S,0.1089984
C20H24O6S,0.1200835
C21H26O6S,0.0890341
C22H28O6S,0.1158641
C23H30O6S,0.097311
C24H32O6S,0.0766018
C12H6O6S,0.0776227
C13H8O6S,0.1211056
C14H10O6S,0.1763297
C15H12O6S,0.1601684
C16H14O6S,0.1823051
C17H16O6S,0.1281896
C18H18O6S,0.1138683
C19H20O6S,0.1025206
C20H22O6S,0.1171622
C21H24O6S,0.1373149
C22H26O6S,0.0851505
C23H28O6S,0.1040381
C24H30O6S,0.0745431
C14H8O6S,0.1459278
C15H10O6S,0.1284102
C16H12O6S,0.1650099
C17H14O6S,0.1513733
C18H16O6S,0.0854731
C19H18O6S,0.0927739
C20H20O6S,0.0767951
C21H22O6S,0.0982678
C22H24O6S,0.0772944
C24H28O6S,0.0750002
C15H8O6S,0.079309
C16H10O6S,0.1701344
C17H12O6S,0.1162662
C18H14O6S,0.0730414
C19H16O6S,0.0790777
C21H20O6S,0.0827222
C22H22O6S,0.1050859
C23H24O6S,0.0802407
C16H8O6S,0.0791717
C17H10O6S,0.0671604
C18H12O6S,0.071379
C19H14O6S,0.0983834
C11H20O7S,0.108528
C12H22O7S,10.7529173
C13H24O7S,1.3754096
C14H26O7S,0.2685547
C15H28O7S,0.1512637
C16H30O7S,0.1582819
C18H34O7S,0.2471162
C19H36O7S,0.3186288
C20H38O7S,778.083313
C22H42O7S,0.1070831
C10H16O7S,0.1228798
C11H18O7S,0.0940283
C12H20O7S,0.2498174
C13H22O7S,0.292757
C14H24O7S,0.3611555
C15H26O7S,0.3974032
C16H28O7S,0.207419
C17H30O7S,0.1139917
C18H32O7S,0.1624806
C19H34O7S,0.0957889
C20H36O7S,0.4573488
C10H14O7S,0.0760736
C11H16O7S,0.2027026
C12H18O7S,0.3847265
C13H20O7S,0.3941239
C14H22O7S,0.7172236
C15H24O7S,0.9074089
C16H26O7S,0.4300951
C17H28O7S,0.1705799
C18H30O7S,0.2146268
C19H32O7S,0.1492267
C20H34O7S,0.1451125
C21H36O7S,0.1041749
C10H12O7S,0.0809583
C11H14O7S,0.1799408
C12H16O7S,0.2399904
C13H18O7S,0.4478846
C14H20O7S,0.6191208
C15H22O7S,1.6998569
C16H24O7S,0.5243152
C17H26O7S,0.3124947
C18H28O7S,0.2727112
C19H30O7S,0.3787457
C20H32O7S,0.4142536
C21H34O7S,0.1491421
C22H36O7S,0.1051163
C23H38O7S,0.0820666
C24H40O7S,0.1077955
C10H10O7S,0.0914726
C11H12O7S,0.1274198
C12H14O7S,0.2363426
C13H16O7S,0.4270645
C14H18O7S,0.6071041
C15H20O7S,1.1955004
C16H22O7S,0.4396024
C17H24O7S,0.5370331
C18H26O7S,0.4485801
C19H28O7S,0.5529044
C20H30O7S,1.0033444
C21H32O7S,0.5062354
C22H34O7S,0.3474751
C23H36O7S,0.2808951
C24H38O7S,0.3486034
C25H40O7S,0.1242463
C26H42O7S,0.0963742
C27H44O7S,0.0934291
C29H48O7S,0.0855646
C30H50O7S,0.075298
C10H8O7S,0.0901436
C11H10O7S,0.1374998
C12H12O7S,0.232707
C13H14O7S,0.2736024
C14H16O7S,0.4857599
C15H18O7S,0.6016313
C16H20O7S,0.3636401
C17H22O7S,0.3038931
C18H24O7S,0.4273708
C19H26O7S,0.3792664
C20H28O7S,0.5541946
C21H30O7S,0.3882102
C22H32O7S,0.3234667
C23H34O7S,0.2334118
C24H36O7S,0.2128393
C25H38O7S,0.1227392
C26H40O7S,0.0737137
C29H46O7S,0.0888932
C30H48O7S,0.1148581
C11H8O7S,0.0890048
C12H10O7S,0.1581349
C13H12O7S,0.2104082
C14H14O7S,0.3142504
C15H16O7S,0.2979598
C16H18O7S,0.3549601
C17H20O7S,0.1935671
C18H22O7S,0.308667
C19H24O7S,0.251287
C20H26O7S,0.3374214
C21H28O7S,0.3402956
C22H30O7S,0.2959192
C23H32O7S,0.2589608
C24H34O7S,0.2033763
C25H36O7S,0.1557415
C26H38O7S,0.1047427
C27H40O7S,0.0902116
C28H42O7S,0.0738387
C29H44O7S,0.0900847
C30H46O7S,0.1094185
C11H6O7S,0.0834569
C12H8O7S,0.1165123
C13H10O7S,0.1601961
C14H12O7S,0.2214375
C15H14O7S,0.2826384
C16H16O7S,0.2584157
C17H18O7S,0.1517335
C18H20O7S,0.2002253
C19H22O7S,0.2153051
C20H24O7S,0.2464575
C21H26O7S,0.1991837
C22H28O7S,0.2952949
C23H30O7S,0.1899686
C24H32O7S,0.1131276
C25H34O7S,0.1259847
C26H36O7S,0.1322722
C27H38O7S,0.0875419
C28H40O7S,0.0916131
C29H42O7S,0.088444
C13H8O7S,0.1027907
C14H10O7S,0.1756067
C15H12O7S,0.300158
C16H14O7S,0.1877429
C17H16O7S,0.1709095
C18H18O7S,0.1420698
C19H20O7S,0.1724859
C20H22O7S,0.1793445
C21H24O7S,0.1921643
C22H26O7S,0.2438816
C23H28O7S,0.1858034
C24H30O7S,0.1303451
